,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
s04M1123,0.0,0.0,0.008725744620396676,0.0,0.0,0.07062068261875773,0.2614260841678493,0.09894245599705703,0.0306634615151394,0.03720724181634108,0.03565096512478451,0.06663067458955148,0.0,0.02540139683187259,11.40899257882973,0.0,0.018461635068119004,0.0,0.0,4.714276135629663,0.0,0.027439452347362937,0.0,0.08574652467218559,0.002091765214224163,0.0,0.0,0.0,0.0,2.8124596821728334,0.0,0.0,2.7939983434269995,0.9067465288347032,0.0,0.0,0.03029274784970618,0.0,0.0,3.1466432275361154,1.3281532885208078
s05M1123,0.0,0.0,0.0,0.0,0.06886837016067716,0.10115452689158101,0.0,0.0,0.0,0.002456271541602501,0.009278556650265935,0.3484457631837265,0.0,0.12875332165505254,11.982842515343638,0.0,0.0,0.0,0.30989576803596053,1.0280454793449818,0.0,0.16465370280961159,3.976885975345047,0.0,0.0,0.0,0.0,0.0,0.0,2.5626320008462002,0.0,0.0,0.3978096685478751,1.4955184220465392,0.0,0.0,0.032887100724821365,0.0,0.0,5.164212260923699,8.994169794106812
s06M1123,0.0,0.0,0.05700605476270032,0.0,0.0,0.044979684272047474,0.0,0.0,0.0,0.0,0.0,24.8865753890472,0.0,0.0,0.3436342238803835,0.0,0.0,0.0,0.0,12.42239916194023,0.0,0.0,1.0876044434712266,0.0,0.0,0.0,0.0,0.0,0.0,19.14150995619862,0.0,0.0,2.1401800929318116,0.07712582409865602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M1123,0.7371142154400733,0.0,0.027339413251542488,0.0,0.0,0.018270993385709807,1.7085307018102973,0.2390626308370533,0.07850149706629277,0.06804371391152833,0.15693917734529123,0.00017202528771089338,0.0035505387777605923,0.0,0.0,0.029774694008989796,0.0017208538419643377,0.007018113131151735,0.0,0.030475964347818234,0.0,0.0,0.06517558161914512,0.2835352567614779,0.06833079196507737,0.0,0.0,0.011911312830727877,0.0,0.0,0.0,0.02729808974935604,3.7133806681310935,29.45495723334816,0.0060627712258344915,0.03723231978722033,0.0,0.0,0.0,4.71479675701889,0.5443486645999719
s08M1123,0.0,0.0,0.004004348715370111,0.005600833319538595,0.0,0.0,0.0,0.0,0.0,6.567773100666868,10.477094162887772,0.0,0.0,0.0008243962107600399,0.0,0.021728880352338612,5.121957508276504,0.0,0.0,0.0008256826411032495,0.0,0.0,0.0,0.0,0.0,0.0,0.01145878050535708,0.0,0.0,0.0,0.0001432276096429822,0.0,0.0,0.0,0.0,0.0,0.0011524376035868527,0.0,0.0,0.0,0.00239866618214417
s09M1123,0.0,0.0,0.004660207949689362,0.0,0.0,0.0,0.0,0.9175687966683708,0.0,6.537471604349603,11.150124748777865,0.0,0.0,0.0,0.0,12.708298016377672,0.19499265746740838,0.0,0.0,0.00014644918901628902,0.0,0.0,0.0,0.0,0.0,0.0,0.04572731933059568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8399123484752622,0.0
s10M1123,0.10029948135214016,0.0,0.0,0.0,0.02405861649920879,0.0,0.0,0.685089240444952,0.0,0.9169053391704128,0.7271029909927197,0.0,0.0,0.0,0.0,40.74488011127124,0.0,0.0,0.09651060894966171,0.5973340596001504,0.0008370927908291242,0.098780758509823,0.0,0.0,0.0,0.0,0.005176369612776061,0.0,0.0,0.35288335795164033,0.0,0.0,0.0,0.025915298452283287,0.0,0.0,0.0,0.0,0.0,14.732660119562928,0.7964684669538493
s11M1123,0.0,0.0,0.0007995845742830582,0.0,0.0,0.0,0.0,3.8009744013648077,0.0,7.823623774768916,14.735529389207766,0.0,0.0,0.0,0.0,12.58452812665353,0.0,0.0,0.00996287881974572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032828570637057554,0.0,0.0,0.03561414350044328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.924735484625076,0.07870405321484351
s12M1123,0.0,0.0,0.3782676475325326,0.029894604810745688,0.005077150025582353,0.0,0.0,20.44884230061738,0.0,4.086804129255563,8.780507901724535,0.0,0.0,0.024051926789242617,0.0,5.048441482101656,0.0,0.7797625977583623,0.01618027796890107,0.0023766850507414895,0.0,0.04540634352781356,0.0009074114703451344,0.0,0.0,0.0,0.0,0.0,0.0,0.0825866709449586,0.0,0.0,0.21316790972264354,0.04493620603514584,0.0,0.0,0.0035617874238794245,0.0,0.0,13.846383707075228,0.8308849679091576
s13M1123,0.0,0.0,0.0,0.0206736410465365,0.0,0.0,0.0,57.12335496912115,0.0,4.495214597658083,9.426819915372649,0.0,0.0,0.0,0.0,2.296041278251747,0.0,0.0,0.0,0.0,0.0,0.0,0.006777474701407728,0.5283771889506529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.238761582327843,0.3739994103435886
s14M1123,0.0,0.0,0.01933456219861371,0.016364801179600572,0.0,0.006343776974671728,0.0,29.42530979666211,0.0,2.064231018792776,4.2701636942714725,0.0,0.0,0.008310195602050716,0.0,3.4523007790271736,0.0,0.11589746521618242,0.0,0.0026335237716116388,0.0,0.0,0.0004705874007623942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6942831335718448,0.052726788523941776,0.0,0.0,0.0,0.0,0.0,33.45551920889072,1.0322652391669938
s15M1123,0.0,0.0,0.0,0.0036534058654239766,0.0,0.0,0.0,8.820911765974696,0.0,0.867227792801417,2.144525970948349,1.8145646238208482,0.0,0.0,0.0,1.0390872086973333,0.0,0.0,0.0,2.494693016702732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2285602011993966,1.4349059131147992,0.0,0.0,0.0,0.0,0.0,44.96298103950641,0.42153268234864005
s01X1123,0.13281257423582452,0.0,0.0,0.0,0.0,0.0030281711790514643,0.389810210955742,0.17856675395277133,0.08881360567369921,0.0,0.14847879268020267,0.0,0.0,0.0,9.695975976174514,0.0,0.0,0.03341746495435801,0.0,0.006386711872884719,0.0,0.0,0.0,0.173284481076725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063952354670592055,1.2479615759051634,29.002106120161255,0.0,0.0,0.0,0.00042657243189623547,0.0,2.2070767489994023,2.8956876268976814
s02T1123,1.1652407293950529,0.02519427021317116,0.0,0.0,0.0,0.023444855625142504,2.4828370672506677,0.33274024502445376,0.0,0.05736769557029641,0.05015965031381652,0.0,0.0,0.0,0.0,0.20298544895869225,0.0,0.0031191651440807427,0.0,2.8866534084109574,0.0,0.0,0.0,0.2182749394462746,0.0682318054839183,0.0,0.0,0.00767055352178592,0.0,0.0,0.010270090795067237,0.029207859341258333,16.340026990035273,32.614962036663364,0.013057748288850143,0.0,0.0,0.0,0.0,1.829710313725476,0.0
s03T1123,0.0,0.0,0.31380376663887843,0.0,0.0,0.0,0.0,0.07759136458429847,0.0,0.02480887606610646,0.06738076905799775,0.0,0.0,0.39799389181838113,0.0,0.0,0.0,0.0,0.0,0.011877719469214364,0.0,0.0,0.03931227772172898,0.0,0.0,5.7811726748608124e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.669636071369181,27.83804250123213,0.0,0.03296415382224015,0.0,0.0009817661402281516,0.0,3.199804157480859,8.144215947598441
s04T1123,0.0,0.0,0.0,0.0,0.0,0.025383883933515337,0.0,0.08286093730993954,0.04666191725910048,0.004267387480042012,0.05215712729915718,0.03790855395925121,0.0,0.026959026162635572,0.07075392260130627,0.013073359197922255,0.0,0.02614822837801011,0.0,3.741891909085072,0.0,0.0,12.00304314995334,0.0823761638866491,0.0,0.0,0.0,0.0,0.0,0.40981861601482117,0.0,0.0020579100902198247,0.5278441656338284,6.638784751386866,0.0,0.0,0.0,0.0,0.0,0.9157878272959562,2.578058005417183
s05T1123,0.0,0.0,0.0,0.0,0.0,0.02566882444536256,0.0,0.008747259070628028,0.0,0.0,0.05135674711157853,1.2055659346394532,0.0,0.02980681912290168,0.0,0.0,0.0,0.0,0.0,11.495250271889036,0.0,0.0,0.0,0.043194721937621146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22903440619469254,4.334856680833813,0.0,0.0,0.0,0.0011407734426295375,0.0,0.779525721445618,2.8884142073887613
s06T1123,0.0,0.0,0.11082412486502773,0.0,0.010695416527119049,0.027551828215118392,0.217577878882008,0.05018996204788035,0.10288207013204503,0.0,0.008208664480679334,7.633938568355066,0.0,0.12257839566030967,7.520268323328119,0.0,0.0008263551107991275,0.08515659007054566,0.0,10.475077887312867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.342451733517813,0.0,0.0,0.2488586539200357,1.0978369665314989,0.0,0.0,0.0,0.0,0.0,0.08473106872319382,0.0
s07T1123,0.0,0.0,0.0,0.0,0.0005794031508342848,0.045887672454045104,0.0633433414298879,0.0,0.0,0.007511160624851599,0.0009176093438331048,22.096039229273764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352203844107868,0.0,0.0,0.06686312710183316,0.09088764078565569,0.030522030410845172,0.0,0.0,0.005661680713797845,0.0,0.0,0.0,0.012605850256210612,2.218265294445525,38.61466097300438,0.0,0.0,0.0,0.0,0.0,1.0874320064142386,4.507367237373004
s08T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.446682420053785,13.744488678234752,0.0,0.0,0.0,0.0,0.0,6.008985451256386,0.0,0.0,0.0,0.00034841753502909997,0.0,0.0,0.0,0.0,0.0,0.13883259065874035,0.0,0.0,0.0,0.0,0.0,0.0,0.05653727285409552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1123,0.0,0.0,0.0064137169487068135,0.003371472399710287,0.0,0.0,0.0,0.0,0.0,12.480892311088425,16.03582420729189,0.0,0.0,0.0,0.0,0.37858217063178434,5.332721655343275,0.0,0.0,0.00046885866909587913,0.0,0.0,0.0,0.0,0.0,0.0,0.10824891417933985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.605250178800865e-05,0.0,0.0,0.0,0.0
s10T1123,0.0,0.0,0.005424663824303208,0.006697260779128111,0.0,0.0,0.0,0.7868581061383171,0.0,13.965301164128219,18.641152771515973,0.0,0.0,0.0016834456878237398,0.0,0.6691115163057318,1.1369686827665995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009686791818318115,0.0,0.1433906652632042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009447405296928405,0.0,0.0,0.0,0.06898388163775537
s11T1123,0.0,0.0,0.01436634462860181,0.009810155444520746,0.0,0.0,0.0,5.491737860395914,0.0,12.785672296579014,16.941505842408134,0.0,0.0,0.0014517560258928152,0.0,1.402568023953747,0.34548093579246986,0.0,0.0,0.0017259942219617307,0.0,0.0,0.0,0.0,0.0,0.0,0.0883198001673922,0.0,0.0,0.0,0.0,0.0,0.0,0.005433826482181131,0.0,0.11631173635987942,0.001444804004579462,0.0,0.0,3.2277967475781573,0.10799866499834812
s12T1123,0.0,0.0,0.004505190176631181,0.0,0.0,0.0,0.0,7.9308835385138305,0.0,12.736962192909665,14.552744215824992,0.0,0.0,0.0,0.0,0.0,0.4091785933903634,0.0,0.0,0.004699773232114851,0.0,0.0,0.0,0.0,0.0,0.0,0.10290084011518089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T1123,0.0,0.0,0.008617184360571016,0.0,0.0,0.0,0.0,6.186811671504362,0.0,15.268384012447086,20.708313720701717,0.0,0.0,0.11958095253854094,0.0,0.08923978360958458,0.5206152609082159,0.0,0.0,0.0028898012080955616,0.0,0.0,0.0,1.7764524207266217,0.0,0.0,0.13658295474824733,0.0,0.0,0.0,0.0,0.0,0.0,0.04594894906846597,0.0,0.0,0.0,0.0,0.0,0.9171756685265896,0.0
s14T1123,0.0,0.0,0.06265406292886974,0.007627826116731641,0.0,0.0,0.0,8.923468161610176,0.0,10.595493118429312,15.889122162203764,0.0,0.0,0.12010670272871872,0.0,0.6568024684202854,0.02915519232578367,0.12260024590518366,0.0,0.00598090942839439,0.0,0.0,0.0,1.9362233571993335,0.0,0.0,0.025725762765391645,0.0,0.0,0.0,0.0,0.0,0.0,0.06308026245114806,0.0,0.0,0.0,0.0,0.0,23.421770029036352,0.23561555483682728
s15T1123,0.0,0.0,0.0,0.0,0.0,0.006624863179989125,0.0,9.475558559197216,0.0,0.3166213400959919,0.5839844751912066,0.0,0.0,0.0,0.17592709003861454,2.0700534872941914,0.0,0.0,0.0,0.014457976408050998,0.0,0.0,0.0,9.299618764328773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.645013945623454,4.222260418374479,0.0,0.0,0.0,0.0,0.0,45.84530003647467,2.3040802868864874
s02M1223,0.0,0.0,0.6730154655605345,0.0,0.0,0.07923326925828,0.0,0.1258648825719227,0.0,0.058081347478020184,0.15121315629867457,0.9565978391037273,0.0,0.2965023807220447,1.6345724414884804,0.27229602663195424,0.013099717498368666,0.0,0.026392969997085063,0.028404950242493423,0.0,0.0,0.7034746395867428,0.15890082676089956,0.03486364522010755,0.0,0.0,0.0,0.0,0.3902229403296164,0.0,0.014027013139223384,1.3853392149961785,22.341734232827054,0.0,0.0,0.0,0.0,0.0,3.2370802528678277,7.916803690991593
s03M1223,0.0,0.0,0.0,0.0,0.04538557041138007,0.03102547918850994,0.0,0.0,0.0,0.0470507585679508,0.06432964008185968,2.4888089516048675,0.0,0.0,2.611027241040664,0.0,0.006893773526735092,0.0,0.5288847956749194,0.0035931465042156044,0.0,0.0,1.35533468225029,0.0,0.0,0.0,0.0,0.0,0.0,11.597935611232517,0.0,0.0,0.0,45.97821876054537,0.0,0.0,0.0,0.0,0.0,6.071597060414601,5.452982049966402
s04M1223,0.0,0.0,0.0,0.0,0.10387366802697735,0.0,0.0,0.0,0.0,0.0021019688055222362,0.0,2.1708232276082406,0.0,0.0,2.3299425540174936,0.0,0.0,0.0,0.7867477146395654,0.0052727790390552694,0.0,0.0,1.2559572534442238,0.0,0.0,0.0,0.0,0.0,0.0,13.01831330199411,0.0,0.0,0.0,48.34815938353733,0.0,0.0,0.0,0.0,0.0,6.0872168012288075,6.310892536535629
s05M1223,0.0,0.0,0.0,0.0,0.0079032902545415,0.07077543392257919,0.0,0.0,0.0,0.0,0.0,2.781254348892294,0.0,0.02332632880501915,0.4982756905847881,0.0,0.0,0.0,0.17995851203372243,0.038216601094377994,0.0,33.66634961743697,1.6491566701056655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03830566634176486,0.0,0.6494466463186513,21.504389573673404,0.0,0.0,0.0,0.0,0.0,17.611855614729514,15.753830291306572
s06M1223,0.0,0.0,0.0,0.0,0.6024805071496003,0.012972072115154566,0.0,2.5196839515035387,0.0,0.0052398475671980626,0.0,14.2529912570019,0.0,0.3993076344228251,4.596603135541733,0.0,0.0,0.0,0.0,7.964892315862026e-05,0.0,0.08117976587403483,0.4237840363856495,0.0,0.0,0.0,0.0,0.0,0.0,0.12280002519981051,0.0,0.0,0.12361737364212107,53.79369836522019,0.0,0.0,0.0,0.0,0.0,7.79103357834028,3.868798561491875
s07M1223,0.0,0.0,0.0,0.0,0.0,0.00898491906141538,0.0,3.520731504458987,0.0,0.0,0.0,1.6348620528060325,0.0,0.0,4.740571522325325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.061679441150105,66.0063303695618,0.026017359279659185,0.0,0.0,0.0,0.0,7.614168277421215,0.0
s08M1223,0.0,0.0,0.0004617336555206995,0.00045599683943596243,0.0,0.0,0.0,0.0,0.0,14.427828631422509,11.911453802776506,0.0,0.0,0.0009331124589924728,0.0,0.03511431668360164,6.724094023048347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026811920792185083,0.0,0.13293833172403186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1223,0.0,0.0,0.004693351440481783,0.0002585563561124036,0.0,0.0,0.0,0.0,0.0,12.995714942434562,13.836529346983966,0.0,0.0,0.0,0.0,6.357660360494813,0.5212871817820075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10654106042481544,0.0,0.0,0.0,1.0765160321674667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3758376871098126,0.0,0.6406412846862752,0.43711178883085994,0.0,0.0,0.0,0.0,37.244585801969045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.822994318775882,0.0,0.25400527555690877,0.04365225130380642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M1223,0.0,0.0,0.007077050748813588,0.004733494780803289,0.0,0.0,0.0,1.2911462241809368,0.0,7.215473266152927,9.731321095292058,0.0,0.0,0.012662363652804449,0.0,2.5066191623548786,0.0,0.0,0.0,0.0043502852036045,0.0,0.0,0.0004008828447404554,0.0,0.0,0.0,0.0486857977686032,0.0,0.0,0.0,1.2402093231587217,0.0,0.050054013283119,0.007221970004082824,0.0,0.03874678147216863,0.0002662876787339492,0.0,0.0,0.18176334085036008,0.10647972008393823
s12M1223,0.1121399135906309,0.0,0.0519154601288817,0.009651613252932092,0.0,0.0,0.0,9.485996094787577,0.0,6.76540875160083,9.292552949818036,0.0,0.0,0.010103340947742703,0.0,0.644423438778795,0.0,0.46387924455969815,0.0,0.01800176727272433,0.0,0.0,0.0,0.23951272408353033,0.0,0.0,0.01588433747434755,0.0,0.0,0.0,0.0,0.0,0.061133755793271696,0.05433481556924472,0.0,0.3102187381656547,0.000743168608626433,0.0,0.0,1.61466876582209,0.3692429943605384
s13M1223,0.09858290844749151,0.0,0.02267986091395966,0.0,0.0033483607440583066,0.0,0.0,1.6943484783161917,0.006910885401627269,4.408197263679394,6.383705709010915,0.0,0.0,0.17352447936488363,0.00029258181262406194,6.887756107740795,0.0,0.0327729956610255,0.0,0.005204353804466325,0.0,0.0,0.0011631857600058776,0.8087336787237973,0.0,0.00017759532580774535,0.013352460354441768,0.0,0.0,0.0,0.0,0.0,0.5971463234210368,0.03989733651192074,0.00029551304612085216,0.10489547954213171,0.0,0.0,0.0,1.474245502278177,0.11470600209768105
s14M1223,0.9037159281073794,0.0,0.016532404688904396,0.0005267584828417577,0.0,0.0,0.0,5.701423646332553,0.0,1.5256948855520411,1.7397718248028533,0.0,0.0,0.0,0.0,4.971388830742471,0.0,0.08494773064791943,0.0,0.01894638851704422,0.0,0.0,0.0,0.24983408540545257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.908314202512719,0.3262795399879762,0.0,0.6235134678927713,0.0,0.0,0.0,16.41866927608356,0.6029868864155731
s15M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3121510374145746,0.0,0.1644734033553026,0.21415762111386982,0.0,0.0,0.0,0.0,0.6955069725906059,0.0,0.0,0.0,7.404505117006192,0.0,0.0,0.0,1.653504491111005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.651286335397918,0.8226685003975259,0.0,0.0,0.0,0.0,0.0,43.982675747240464,0.0
s01X1223,1.3405111677798884,0.009206779320193311,0.0,0.0,0.04667914871402818,0.030924261949319163,2.003689307203751,0.6272709856158833,0.1957045755640305,0.007968166099429777,0.19380411267106135,0.9886487898874972,0.0,0.0,0.031919591789189725,0.60006291392074,0.0,0.04867433666985899,0.0,10.33598972477538,0.0,0.0,0.0,0.3545634533759231,0.0028712885948305247,0.0,0.0,0.0,0.003413413341663647,0.0,0.0,0.04112241848167883,1.1631709715674317,5.578789446078145,0.023764614213444706,0.08796395874124127,0.0,0.0062201065187076805,0.0,4.311879523528647,1.1079583519822918
s02T1223,0.44709574974940425,0.0,0.3118147475495895,0.0,0.0,0.09497199737168666,0.0,0.41692371257712846,0.048224442972517836,0.03610884877041915,0.26723455932382917,3.2204466245399597,0.0,0.2957998314031664,0.877693339865912,2.023933609125144,0.08619710396617161,0.0016370732786936874,0.015211254230335676,0.04459215182653565,0.0,0.0,0.0,0.21753257764485998,0.0,0.0,0.0,0.0,0.0,0.027771132376311382,0.0,0.01386421258754313,0.783177048496329,2.463633863569876,0.0031361276635373005,0.03604124958410888,0.0,0.005400925059228456,0.0,1.486236799901905,8.112538786084961
s03T1223,0.0,0.0,0.0,0.0,0.0,0.017631402280438097,0.0,1.450601991448105,0.0,0.0,0.1272990945964988,2.020594810810011,0.0,0.042492921933788445,0.0,0.989501154548841,0.0,0.0,0.0,0.045873160713169804,0.0,0.0,0.0,0.09903021548697084,0.0,0.00014517528276036104,0.0,0.0,0.0,0.0,0.0,0.0,0.1996617891904035,7.826177770778758,0.0,0.0,0.0,0.007036207848112678,0.0,2.204357857344558,18.01652901851377
s04T1223,0.0,0.0,0.11644668184676694,0.0,0.0,0.5866770234744274,0.0,0.0,0.0,0.0,0.0,45.910650069753785,0.0,0.27120012027704365,1.0442728003594153,0.1304465223438932,0.0,0.0,0.033196595558358945,0.8949811371339467,0.0,0.09305349452569947,0.21529456695387097,0.0,0.0,0.0,0.0,0.0,0.0,1.533915226288826,0.0,0.0,0.0,1.3907831614901545,0.0,0.0,0.0,0.0,0.0,0.0,3.464743092545844
s05T1223,0.0,0.0,0.6355741058324954,0.0,0.0,0.0796895113534664,0.0,0.008884250449862335,0.0,0.0,0.0,0.28464045327231985,0.0,3.5817700986904213,0.0,0.039032708498262715,0.0,0.0,0.6886444437721168,0.06708137678194329,0.0,1.3783970068817661,0.16221875290554663,0.0,0.0,0.0011963798340913355,0.0,0.0,0.0,5.282926501801194,0.0,0.003540911186097198,0.18229183467865503,3.7507062095148997,0.0,0.025957284445913147,0.0,0.009217536735715206,0.0,2.193894644070801,24.351129814622094
s06T1223,0.0,0.0,1.3824676369858084,0.0,0.0,0.2692422637575279,0.0,0.2628343455925185,0.012425167404969385,0.04717220800179753,0.04551999991602088,1.3659212290510803,0.0,1.0763711787276193,0.20043891076311868,0.21968808231637618,0.0,0.0,0.39913822627082635,13.427790757679087,0.0,0.0,0.0,0.12448907573634997,0.0,0.0,0.0,0.0,0.0,6.533184499208675,0.0,0.005460911688111134,0.1696101438368632,1.6249674425581573,0.0,0.017067950419718453,0.0,0.0,0.0,0.48923147726460964,2.202128994777297
s07T1223,0.9610449439435982,0.0,0.0,0.0,0.0,0.12414940184411451,0.0,0.5581316000791153,0.0,0.0,0.26132877026136847,5.225801000126836,0.0,0.019690918426756947,1.996112144516479,3.115653407570733,0.0,0.0,0.0,0.04718508542319488,0.0,0.0,0.0,0.2953213757102327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007886552529617766,0.4772677333673201,11.86567880660895,0.002369594613166574,0.015363875507936452,0.0,0.00011589341779367109,0.0,2.1837592278645124,10.540532856894625
s08T1223,0.0,0.0,0.0008923474093996788,0.00350224100689545,0.0,0.0,0.0,0.0,0.0,6.350475949942221,6.707740814212729,0.0,0.0,0.007079849987739278,0.0,0.1456148242553799,4.161434747202996,0.0,0.0,0.003518619461818818,0.0,0.0,0.0,0.0,0.0,0.0,0.03535568805653304,0.0,0.0,0.0,0.0009831481129102802,0.0,0.0,0.0,0.0,0.0,0.0005458000146602094,0.0,0.0,0.0,0.0
s09T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22766526897849132,0.0,2.2613899507772777,3.5791917742039865,0.0,0.0,0.0,0.0,16.827068975365492,0.05454600901500949,0.0,0.0,0.0021695486538215003,0.0,0.0,0.0,0.0,0.0,0.0,0.0058695186964967516,0.0,0.0,0.0,4.057427345167454,0.0,0.0,0.008314429658864354,0.0,0.0,0.0,0.0,0.0,1.6712263370540203,0.0
s10T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8991027012704944,0.0,0.0,0.0,0.0028398163910271744,0.0,0.0,0.031695466738833354,37.98535960012013,0.0,0.0,0.0,0.6809817316029688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08521304978769717,0.02127290239793403,0.0,0.0,0.0006067525747812888,0.0,0.0,1.7821489915467568,0.0
s11T1223,0.0,0.0,0.03469831737783107,0.0,0.0,0.0,0.0,2.681837966900182,0.0,3.3098899575567104,5.3570977367184565,0.0,0.0,0.0076376840393760186,0.0,15.300418170817919,0.07609454668595642,0.0,0.0,0.010882904471627724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04131673590862896,0.04463281129754779,0.0,0.025021436395282173,0.0,0.0,0.0,1.3802341763423789,0.0
s12T1223,0.0,0.0,0.29481606307582314,0.01833442928037366,0.010278240006943953,0.0,0.0,15.523822383805676,0.0,1.1512747135927164,2.023103446566522,0.0,0.0,0.0348812569068545,0.0,5.281552143460965,0.01883253038731224,0.831788996187673,0.0066736668565452375,0.006575769547681339,0.0,0.032833980687816795,0.0003531144205229366,1.1319484751765225,0.0,0.0008552597751608132,0.0,0.0,0.0,0.05548365050075674,0.0,0.0,0.3621908364846953,0.050177148484380096,0.0,0.17519620150387197,0.0,0.0,0.0,2.149982479685205,0.6313536633399
s13T1223,0.0,0.0,0.0013992160292431942,0.0,0.0,0.0,0.0,7.263841608850299,0.0,1.376699784507783,1.7770116704200518,0.0,0.0,0.029198222595867754,0.0,16.644664830601126,0.0,0.21649790682546521,0.0,2.0163923857564043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96899119680223,0.06472341856282998,0.0,0.04876560779668433,0.0,0.0,0.0,4.050455846327857,0.0
s14T1223,0.0,0.0,0.0651365104978557,0.0,0.0,0.0,0.0,4.5956677034755415,0.0,0.15750789745483731,0.0,0.0,0.0,0.13368434439389942,0.0,4.309279902294611,0.23920017584491507,0.02602433052054184,0.0,0.027657976768082015,0.0,0.0,0.0,55.73481605331832,0.0,0.0011518255277110344,0.0,0.0,0.0,0.0,0.0,0.0,0.920443758029541,0.14238896247467062,0.0,0.2266949292781277,0.0,0.0,0.0,14.108104445097364,0.10406559809589745
s15T1223,0.0,0.0,0.0,0.0,0.0,0.06772809847167229,2.8776884103859173,1.4205571524072622,0.0,0.04995809039946395,0.1939791164938969,0.0,0.0,0.0,0.8063772413709944,6.717685871457364,0.0,0.0,0.0,0.026265191457574475,0.0,0.0,0.0,0.0,0.0,0.003268023532458462,0.0,0.0,0.0,0.0,0.0,0.0,2.3090777710219843,2.31729788917001,0.0,0.0,0.0,0.0,0.0,54.39267125264589,3.9165292425152463
s02M1323,0.0,0.0,0.0,0.0,0.0,0.03009422361143425,0.0,0.0,0.024624403235898092,0.18996730300043474,0.06189712223402558,2.0652159245915263,0.0,0.0,1.491771269359958,0.32867741363878145,0.0883365378117049,0.0,2.072536917251104,0.006400696580198727,0.0024174607427865954,0.0,3.880961822054311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00466430152817527,0.0,0.0,64.66635172441347,0.0,0.0,0.0,0.0,0.014453954392390824,0.0,0.48866755185474736
s03M1323,0.0,0.0,9.867072803908619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.25992110651274,0.0,0.06288025612437662,5.656947173118653,0.14536930775057033,0.0,0.0,6.38635364460206,0.06329252275911011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.196703745277805,0.0,0.0,0.0,0.0,0.0,0.0,9.357609937944007
