,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
s08T4522,0.0,0.0,0.0,0.0,0.0,0.002441901675303435,0.05093121396328555,0.0,0.0,6.824492688505787,12.585950663778645,0.0,0.0,0.0,0.0,0.0
s09T4522,0.0,0.0,0.0,0.0,0.0,20.920167142405734,0.0,5.440110734163468,0.17029387543353805,0.0,0.0,0.0,0.0,0.0,0.7893836624200201,8.921488345413263
s10T4522,0.05010721818100407,0.22544231458363673,0.019215071315976294,1.0210241845936978,1.1269193232683266,4.638094163859899,0.6814509699643915,2.707671299071687,0.0,0.31167476240832803,0.032207063333426496,0.749790372497422,0.5067103858035733,0.0,0.30524132792615305,0.9238858445024517
s11T4522,0.0,0.2836363687442068,1.1588103491714983,5.80811272536078,1.4364642412333721,2.6436349783682593,0.265563991311065,1.9305065514538522,0.0,0.2861243917867544,0.0,0.05936914083939365,0.5855331619768802,0.9680582117359947,0.8909077731738648,2.797322813327356
s12T4522,0.0767349257427618,0.7970619925499972,0.11111484133194138,1.1223864343066663,0.5193105710801652,1.6556301999396639,0.25418050019559385,3.0545977195545406,0.17546063471549272,0.29321197212981265,0.0,0.6933252864389355,0.5471329416586689,0.1913979972617207,0.4556401377886337,1.4404415699235409
s13T4522,0.04805589930841191,0.25189558094897274,0.15538201586796244,1.4634572330193891,0.927125201958681,1.0272016889624964,0.5892336917260538,2.570888370723774,0.0,0.27790348982019963,0.0,0.7555888906038505,0.3911640831366395,0.22371555930102335,0.3662613939835879,1.0636454925038146
s14T4522,0.06185007487158952,0.21853430338118937,0.06506686574774138,0.831497458620516,1.6498064256978417,0.9560208949982758,0.45394478028508506,1.6606582560541086,0.008792707907639294,0.2454948980327902,0.35633653463480863,0.4162067468613888,0.4221217908383843,0.08722213363554662,0.307288421524973,0.6482555521222308
s15T4522,0.23686617486410644,0.07143035016002296,0.05242309137920267,1.2384346602589307,1.5908698052248895,1.6558116191354748,1.091661844825068,1.5828243270982647,0.0006430539381999471,0.17512394651445268,0.0,0.24008967847091725,1.0662792835839303,0.07895550198119719,0.7421065531273519,1.0806398607037877
s02M4622,0.0,0.03658110786797559,0.0,0.0,38.69104538453535,0.15019097406150467,0.0,0.1301048440332714,0.0,0.036457450409571844,0.008766634554480025,0.03015629730977784,0.0,0.0,0.0,0.0
s03M4622,0.0,0.0,0.0,0.0,13.985768291790835,0.052220255966365384,32.599916703145055,0.0,0.004159213786741131,0.009022105373277323,0.00434575565750137,0.0,0.6737609103599824,0.0,0.0,0.004687122352066609
s04M4622,0.0,0.0,0.0,0.0,19.748261756915984,0.02412210321365282,42.65459865982886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05M4622,0.0,0.0,0.0,0.0,9.411653815701728,0.0,95.69457761818934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M4622,0.0,0.008150077705180309,0.0,0.0,8.673898000033109,0.0,88.5080957903891,0.0,0.0,0.0,0.0,0.0,0.47370990570533006,0.0,0.0,0.0
s07M4622,0.0,0.032430506510977564,0.0,0.4610092708607862,5.099660256523227,0.6097435186668517,9.923175751073273,1.7029635877453064,0.0015049752172299055,0.13451618879491803,0.0,0.6063510601140049,0.7590084418952557,0.0,0.010030636567626615,0.3140265590038297
s08M4622,0.0,0.0,0.0,0.0,0.0,0.8812072625675189,0.07329658427395545,0.032432080340589364,0.0,3.5162183809279175,16.895479926514437,0.01818510383440946,0.0,0.0,0.0,0.0
s09M4622,0.0,0.0,0.0,0.0,0.0,41.21851854641912,0.15660520975804534,2.3260337070345942,0.0,0.0,0.0,0.0,0.0,0.0,0.3508554752540826,4.096022813138559
s10M4622,0.057267141985715996,0.11961006932806435,0.0,0.3881930127948072,0.3720771580935672,8.961184857402133,4.523041695815291,1.5978009400329753,0.006249890942775552,0.13100037010333046,0.0,0.19894764870708406,0.10031666803422944,0.0,0.3008158505490082,1.7244518438269685
s11M4622,0.11133287925958983,0.19253382574784533,0.021616302546834592,1.2141114186654067,0.8607034700459096,7.9318998657004,0.7024819700346047,2.7176531736547975,0.0,0.33539510723217686,0.0,0.6823754290708517,0.37585611021185367,0.0,0.4252065129276012,1.2501471167107
s13M4622,0.0877575595228501,0.32448842559620944,0.03524665819673883,0.7824376382915276,0.48400754589881817,11.218875830432,0.39103806712786704,1.8798475311498357,0.01853700247856233,0.2676432496241138,0.0,0.5047445537214605,0.23804015471466405,0.0681479502312732,0.29280115684454455,1.0001398726935513
s14M4622,0.0,0.11884239556981983,0.07496545113856362,1.649034069649735,9.20502147921838,2.2453843135500176,3.4546093464743466,2.5855724833934723,0.02174491833157929,0.4413216740208555,0.04724275082542698,0.6495724608911658,1.2808965393581278,0.0,0.3025763641546325,1.246520086944729
s15M4622,0.11088547852102297,0.09641104128691821,0.04497282389393194,0.7602334709831265,1.145206984431376,3.4291053840105743,0.9873840585110959,1.120108711877866,0.018979964175800067,0.1351194723066324,0.0,0.2268270447187074,0.7281391995129125,0.04611035137013933,0.3923562117429389,1.304313868386028
s01X4622,0.06880481568813393,0.03640512763708431,0.0,1.0013748549699728,0.7505335448057252,0.8464672686418583,11.257561618818759,2.3282017546661677,0.0,0.1753053964534323,0.0,0.7523388126071678,0.22956223751699198,0.0,0.08037548531759633,1.4689038542229158
s02T4622,0.002291529464545341,0.001039806342643319,0.0,0.12986778936266244,3.426161221718567,0.07467235290240057,9.989800560224339,0.036846411142539844,0.0,0.0149181938892996,0.003986987835203206,0.0,0.49415665734383457,0.23940824151804055,0.17725796130405694,0.0
s03T4622,0.0,0.060446327367308164,0.0,0.0,14.923863531289408,0.0,41.236440097495596,0.0,0.0,0.0,0.0,0.0,2.595709076536532,0.34340425920791123,0.0,0.0
s04T4622,0.0,0.0,0.0,0.0,20.07536071307387,0.0,55.703453467330476,0.0,0.0,0.0,0.0,0.0,4.678663056498828,0.0,0.0,0.0
s05T4622,0.0,0.0,0.0,0.0,28.97344942512828,0.0,45.07450655422647,0.0,0.0,0.0,0.0,0.0,0.03167238016106574,0.0,0.0,0.0
s06T4622,0.0,0.08399012473370113,0.0,0.1803660826124732,12.392797225216261,0.02124824473342186,37.88549140612991,0.0,0.0,0.0,0.0,0.0,3.28357933471827,1.055627900475372,0.0,0.0
s07T4622,0.08582015206741284,0.08701440050922599,0.010321095467215324,0.37341945911083474,0.3612224738577368,0.2425962664889277,6.046866480932537,0.3086524631579114,0.012906877176687754,0.03232105395905001,0.0,0.04574145052319449,1.3355186987955423,0.11241229646079175,0.18290485578188628,0.20419207126481484
s08T4622,0.0,0.0,0.0,0.0,0.0,0.021029376291915924,0.015209723091562878,0.0,0.0,19.12046085999053,11.865247249148036,0.0,0.0,0.0,0.0,0.0
s09T4622,0.07769814755840301,0.049810454705013454,0.008938399722884299,0.17365121777697454,0.49780358257313695,1.5426843269043575,0.403540497414448,0.678421813000047,0.026778769896403636,1.9104206972185866,1.173934614894226,0.030915748801867565,0.058663389064109374,0.03545702001944507,0.23031290746742616,0.6533262735008875
s10T4622,0.08013120938910848,0.06907037942031603,0.021499043274610028,0.30597777141125154,0.5140887621730053,7.688399522354724,0.34584428795627153,1.282386657503068,0.05681655527868681,0.19187113871657294,0.0,0.1406739696404795,0.1334339175264313,0.050144229271181257,0.30698721341230073,1.5467151104819234
s11T4622,0.12420348664152063,0.2409890631681928,0.019319699516583907,0.5785856377136293,0.8940758613287839,6.593896090440962,0.6270691292000073,1.5444730186811666,0.044763708346171285,0.187024842311253,0.0,0.27750273644982826,0.19046202583257585,0.04935624748504911,0.4076756252035346,1.2518153471142233
s12T4622,0.1564785269474766,0.12668475086497957,0.031769418991889446,0.8611794134492442,0.9154103122152967,8.906506510176085,0.7487974208868533,2.0727327582705324,0.028044161384590045,0.1269417483455996,0.0,0.5226895895243903,0.911472601402155,0.05412534004276681,0.43314100115216914,1.7255722212348745
s13T4622,0.028231595094578753,0.18061765003710245,0.0,0.9158068492816127,0.5598912185708947,4.568040408873828,0.5617359784409639,2.8840193079131065,0.0176238418441378,0.22299553726682944,0.0,0.8966063789003462,0.3015409867118902,0.0,0.1573177203128739,0.9392964493427762
s14T4622,0.029252469200806167,0.10699770017618324,0.018995667587040188,0.7996195440747574,0.38123992962459907,4.313495536247285,4.251265401934293,2.2542950208886525,0.04384295850530758,0.18702320642150802,0.0,0.687302575410655,0.21804433264763412,0.0,0.16286611267670986,1.0672111234510662
s15T4622,0.09778211924721884,0.07749287877167671,0.03185293425155642,0.41887067221741714,0.399989026458717,2.979771397141133,0.2588142587745554,0.5039481757282193,0.01280906357328459,0.2806380251528897,0.0,0.0809559152123734,0.1347075624707987,0.06121784328501303,0.28186494432895753,0.6777439039203516
s02M4722,0.0,0.28364963505604474,0.0,0.0,21.99236775909862,0.2687755679088005,12.899634264544892,0.8202678203621986,0.0,0.08170306962708392,0.0007643323045344053,0.1585659614568506,1.3752289069124453,0.0,0.0,0.01621263470261322
s03M4722,0.0465805818420745,0.0,0.0,0.43331569174171897,9.466177183182202,0.2749209503586399,9.721098101693416,0.39833113121598424,0.0,0.053128320579809526,0.0,0.01906838370077351,0.9549726884587871,0.0,0.21114619771909887,0.20383661228017438
s04M4722,0.0,0.0,0.0,3.978533853619338,51.895466079655506,0.0652776634702391,9.975308413015819,0.0,0.0,0.009804286299606446,0.0,0.0,0.0,0.0,3.545019691214962,0.0
s05M4722,0.3090427591652714,0.04992127295324872,0.12579181334265832,1.0218999300021245,3.0476971375474817,0.5017563743524064,6.026360385806883,1.0083683756444948,0.024288709936416783,0.0830644830823272,0.0,0.013489753386868333,1.5935277466154691,0.6786451240056334,0.6871041741709031,1.0767364770811145
s06M4722,0.1707485773599846,0.011614487048322917,0.00343191240115627,6.827070059843073,8.397342618518064,0.4570604771378994,1.6297950293480459,0.8074112633502255,0.037563835194462394,0.11021387753277737,0.0,0.007343049291257452,0.20417516981390227,0.0,0.38197754628900216,0.6521543069413087
s07M4722,0.2216570549861289,0.010275925206914114,0.11543008875538956,1.0313622156117055,1.6320502407632425,0.6404980468766815,0.9619626101536435,0.8491716499013641,0.043105823463948915,0.13063573102785092,0.0,0.018457961311827868,0.3857887353169252,0.2447593741243245,1.907078305235008,1.0937890472317247
s08M4722,0.0,0.0,0.0,0.0,1.900475762834076,0.0,0.0,0.0,0.0,26.804166699049215,8.353131333587003,0.0,0.0,0.0,0.0,0.0
s09M4722,0.05341535271964894,0.0,0.0,0.19505476248678996,0.0,15.12471295531593,0.007197304600485898,1.5288299173851794,0.0,10.620924700117394,0.0,0.0,0.0,0.02135458346034693,0.2894633515765634,1.8995151837308188
s10M4722,0.08967741976332658,0.0,0.023683349622572885,0.429449724159179,0.7859645057046575,3.5231187505457364,0.4525473652627252,1.0041226139333972,0.010632980144389143,1.1067390274245983,0.0,0.11782143885788475,0.13569543095245998,0.03989928642754489,0.27854473850074274,1.1589619293745212
s11M4722,0.0,0.018043895205066034,0.010862696127343016,0.1874304772433152,0.07901638226441222,0.5875545733034386,0.08220931336855057,0.6091878190358531,0.015303235715157666,5.405959615968984,0.0,0.06476015884626721,0.14857484945567534,0.006848825961908633,0.08957315535920671,0.3083810836994962
s12M4722,0.022180308741640703,0.12740931223520985,0.04637849333156263,0.3287398696928236,0.1671347268068024,1.6338746428731066,0.09311637447750554,0.6383533905873563,0.044156152982943134,10.612990902479535,0.0,0.08460572732719526,0.10800060620497162,0.06244880907734308,0.14284850692380385,0.0
s13M4722,0.03405152404218786,0.06697144842697215,0.05727892173318823,0.37414957018546763,0.36701902469872116,0.38021526777145037,0.19937752967293293,0.320523010730393,0.02224613476179248,20.49241826007545,0.0,0.02794869042851844,0.1175696579672512,0.08278614134284507,0.1566602171727043,0.0
s14M4722,0.0,0.10249412701320111,0.03774638548248017,0.4660430312647669,0.2990320856887818,0.8300862229856752,0.2118441943482931,1.060788636094601,0.034357631767203606,2.24886571751564,0.0,0.20035975447686477,0.23293539775016722,0.0,3.8107329823339615,0.48261090673835694
s15M4722,0.13922307796373046,0.022502156480517115,0.047115064760290454,0.7973066910148066,0.9523632909455216,0.4368451877161973,0.6685886004027193,1.2410983958065485,0.03311410988310702,1.7158624255145536,0.15151019331109916,0.29563193400537024,0.287759032039329,0.11348969298522275,0.3336559114303533,0.550249963125025
s01X4722,0.07567801936820517,0.020707385585060262,0.009796205350982292,0.749707712314652,0.9077172147609812,0.6751844140463336,1.0831565470434434,1.007772474798337,0.019322084778112463,0.21740545299178163,0.0,0.23397194301348004,0.18644888499773926,0.0,0.16919128347491677,1.259827995658786
s02T4722,0.0,0.0,0.08176702954826236,0.0,22.048322696764505,0.7656026666269462,27.851559354579557,0.0,0.0,0.1009569094566763,0.0,0.0705272482018306,1.513651953779127,0.0,0.0,0.0
s03T4722,0.0,0.0,0.0,0.0,7.345625879605561,1.0290414147123461,62.1373012799957,0.014623412662680685,0.03434849529835067,0.24119913452212402,0.0,0.0,0.0,0.0,0.0,0.7352856336928991
s04T4722,0.0,0.0006658753524021228,0.0,0.2184082116323416,0.0,1.4859342033302594,73.09123327833491,1.159284940208172,0.015894297367511002,0.26872667986139426,0.0,0.364143763517703,0.0,0.0,0.0,0.18113052625493423
s05T4722,0.0,0.0,0.0,0.0,42.208341728049774,1.409014653578237,32.39271397591102,0.5013459653967144,0.0,0.27547825239855395,0.0,0.23896366896137938,0.0,0.0,0.0,0.0
s06T4722,0.0,0.019222939485210283,0.06934950890977051,0.13948330068784145,16.38976510113963,0.8471662042166308,4.141145804273769,0.1983009051730971,0.0,0.3752050841972796,0.0,0.02704950800635576,0.17301268192173033,0.06924178272257138,0.02990660708790062,0.12656826007856586
s07T4722,0.052881390947085063,0.001946786959242891,0.01357012505428108,0.5438989293663111,0.3896009188555859,1.441963732625056,2.1352520070311156,0.6440693869627293,0.0,0.24514460832602936,0.0,0.08911610645461107,0.17269776610531817,0.025063653037332104,0.1354286058520172,0.7354175855775987
s08T4722,0.0,0.0,0.0,0.0,0.0,0.0,0.0058308884952878864,0.0,0.0,19.423252173441774,5.982304093680215,0.0,0.0,0.0,0.0,0.0
s09T4722,0.005478720687618312,0.0,0.004318220142746465,0.04979071122339382,0.05013585824523768,0.47861229442998166,0.03219687136639252,0.5175705094033723,0.016254412021487478,14.240820765434728,0.0,0.012238877258489255,0.016866498701073734,0.008842156434989026,0.061395313588183814,0.0
s10T4722,0.046076193360666436,0.0974374932662446,0.03261599634348657,0.3916330572896197,0.2097296251247959,1.9004452919212569,0.1939353488726464,0.7523244106434619,0.019867230474309362,6.210553920952121,0.0,0.11701868148748079,0.10005793509285038,0.05223002368635785,0.14710544576927684,0.22032407344263058
s11T4722,0.03280690600381816,0.08449821400057692,0.0267278161633937,0.2795532339619547,0.15451813691239064,0.41932343263452343,0.12763222986731865,0.6630142243019476,0.028050999975157292,12.575379099923056,0.0,0.0906883519174426,0.09260455166487262,0.05869484494107321,0.1404534385866876,0.0
s12T4722,0.01818008656601019,0.1393885173504309,0.0646599917035641,0.5962203606343491,0.20184801709865605,0.6659290974383835,0.1489268950334071,1.0128762034630854,0.0655389547304877,6.147891655026289,0.0,0.1471353664593133,0.2141368887772804,0.1040358796799226,0.25431184385994837,0.6133503977274333
s13T4722,0.025579353731974362,0.1703551642412864,0.15064966655129838,0.8283257748162367,0.20656463482759987,0.8190025436146822,0.0999635366375477,1.1190613840006993,0.1344750228260627,12.897936839568764,0.0,0.24095727311074966,0.22524691274805178,0.21068991833194267,0.26428817006379823,0.3865448799474916
s14T4722,0.10510996311668847,0.12449137698624671,0.025795698093630963,1.2648595436441386,0.9188561248325325,0.9605384635147584,0.8746743299558449,2.934207205221693,0.034605862554045054,1.5076977775657656,0.05428458634446291,0.9581093521992752,0.4450838640532735,0.054143605811850765,0.3577982147594061,1.0510518649413338
s15T4722,0.01822905423110854,0.10230109116596817,0.23566432147304858,1.837256143864147,0.6556100269904891,0.8822494925527942,0.4270246342552822,1.8826940728429404,0.023811737601124785,1.4564556459416114,0.0,0.4716996912088698,0.3227291669457671,0.2556480189614202,0.34498640325505076,1.451500485708343
s02M4822,0.16935848669562942,0.00869654121445258,0.37859534897726105,0.5899047256825004,8.424874627936322,0.23410099921347913,2.3719681653245335,0.8119462991523935,0.06592147338170926,0.10066615925516853,0.0,0.21392343487933393,0.0,0.40733498215371566,0.20984453414718104,1.0907337488190836
s03M4822,0.11991035080277973,0.0,0.06799420710297199,0.454598025453512,2.4076876138231924,0.130234634149869,6.23907301800134,0.27851140361649956,0.01913408444738849,0.09303086457374218,0.0,0.0005443708919523071,0.2263487605363118,0.7256771270330353,0.26361818625908817,0.5752980845143151
s04M4822,0.0,0.0,0.0,0.0,0.9497235749033456,0.42796248406025517,90.35608079260875,0.03387603596033892,0.005233493068732518,0.00932412600076189,0.0,0.02973142514845175,0.0,0.0,0.0,0.0
s05M4822,0.0,0.0,0.11210436709511165,0.0,7.111557348477656,0.09242925772103329,51.26800573731843,0.0,0.01928830882171844,0.0,0.0,0.0,0.0,0.1358982868846261,0.0,0.0
s06M4822,0.1695534635194751,0.0018727449460175486,0.01331394221105781,7.803302512860631,4.867276633771062,0.3832771179383644,11.709320876530503,0.3039572769495384,0.03338331179103123,0.0383785540915668,0.0061770314513582445,0.0,0.16526539522748476,0.0,0.20868722574215026,0.3153800830350648
s07M4822,0.13060070217146386,0.04124184446368734,0.13568444220656553,1.3674870056916189,0.5831135394668953,0.31859905839811536,0.8110558856035038,1.2323208644545818,0.01990016174254886,0.2096082649300557,0.0,0.2607872396843702,0.262828056793053,0.18369811814557638,0.37201696542177864,1.313313283087615
s08M4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45718738321147,4.019478982402385,0.0,0.0,0.0,0.0,0.0
s09M4822,0.0698640788001323,0.032112720588183034,0.0829082926416944,0.5380619520679454,0.08482797796471353,0.89670738432146,0.013359208355324548,0.6370848388559396,0.017097089055759684,14.634759501780303,0.0,0.0,0.032927165113029386,0.10311313978742635,0.19946716627569225,0.24917882816988052
s10M4822,0.025853892491028933,0.054031905586751305,0.04932331235265738,0.265272925177494,0.10273226754761045,0.5836869532327356,0.06691389429562217,0.56479291295048,0.044064577969374956,22.477758198535106,0.0,0.06289421626590763,0.06279633758516538,0.06681245211893364,0.13156275146113375,0.0
