,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
s15M3422,0.0,0.24693626698299237,0.0,0.0,0.8900619045711247,1.3786969504833284,0.0,0.0,0.0,0.0,0.0,0.0,14.28515091849849,0.0,17.49698734214145,0.0,0.0,0.0028716709698133774,0.0,0.0,0.04399906020337296,0.0,0.0,0.0,0.0,0.991368756565834,0.0,0.0,0.0,0.0,0.0,0.05809559138737735,0.06743491628912028,0.036963194934574825,11.758560317306559,0.30365030113739766,0.4532515575348242,0.12030252655103785,0.0,0.0,0.0,0.696614425573492,0.0,0.8021244114112018,0.25110825343300985,0.0,0.0,0.0,0.30097927918572476,0.0,0.025331499541903616,0.0,0.0,0.0,0.0,1.7881418042425585,0.0,0.0,0.0,2.3471009415597996,0.0,0.0,0.0006835332475717581,0.03162395210861837,0.0,0.04989386819343926
s01X3422,0.0,0.0,0.0,0.0,0.8283337693224921,0.0,0.0,0.0,0.0,0.0,0.0,0.014351523901074022,31.658786371237312,0.0,0.0,0.0,0.0014051301101306022,0.0,0.0,0.0,0.019522608282297512,0.07751164393812401,0.0,0.0,0.0,0.05409387018962823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28233740854735856,0.030806777634429693,0.0,0.0,0.0,0.0,0.0,15.14210166900312,0.0,0.21608109029822398,0.0,0.0,0.0,0.0,0.0,3.8792881403912167,0.009553575317623767,0.0,0.0,0.0,0.7568175671181394,0.0,0.0,0.0,0.0,0.004871908549052319,0.0,0.03276333169227262,0.0013421219927187422,0.0,0.0,0.0
s02T3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015034997329593415,0.0,0.0,0.0,19.071718373990134,0.0,0.0,0.0,0.0,0.002415238562965585,0.008920935603192504,0.0,0.025459340266507834,54.206541467193574,0.008775117062016172,0.0,0.0013234052331715699,0.3602718448463161,0.0,0.0,0.08425780753459132,0.5452800365573328,0.0,0.0,0.5626243069147987,0.0,1.9905194299943176,0.9732874064273831,0.0,0.0,0.0,0.0,0.00392974359988344,11.049146693564799,0.0,0.6690255505840105,0.0,0.0,0.0,0.007408903120216084,0.0,0.0,0.0,0.01091279163187039,0.0,0.0,5.374671113352715,0.31239725309898364,0.0,0.0,0.0,0.0,0.0,0.013812057112331272,0.0,0.0,0.0,0.0
s03T3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026854488871468733,0.0,0.0,0.0,6.882427363141513,0.0,0.003103344530156548,0.0,0.0,0.170380479585804,7.619693747602441,0.0,0.01043425201969571,39.477454196843134,8.526287120132137,0.0,0.0,0.08922985542594543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4150281888747308,5.703032514735822,0.0,0.08715846499201009,0.0,0.0,0.0,3.715747034553743,0.0,0.6531176782369997,0.0,0.009162010772207001,0.0,0.0,0.009015924160873256,0.11090237866390987,0.06851644248907665,0.07733075627002474,0.0,0.0013596290755052563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.748971577278672,0.0,0.0,0.0,0.0
s04T3422,0.0,0.0693895904250254,0.0,0.0,0.0,0.0,0.0,0.0,0.02352677237216679,0.0,0.0,0.0,5.736642861932724,0.0,0.0,0.0,0.001269918684428408,0.0,7.687857302982844,0.0,0.025043244746064473,106.568810085767,0.0848007008850286,0.0,0.0,0.23923575385411805,0.0,0.0013184342049979377,0.07384578981498072,0.739408267228752,0.0,0.0,0.0,0.0,0.9133944637942626,0.20008247714366117,0.6647301971706744,0.05379733767883713,0.0,0.0,0.0,4.066886718729176,0.0,0.5097070576075768,0.02526978889278522,0.1418795310924191,0.0,0.0,0.17975028642357632,0.015711541991207896,0.0,0.034108017579614264,0.2915436731248781,0.004616127103265507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.107162558751859,0.0035870678544035824,0.0,0.0,0.0
s05T3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01772911492880924,0.0,0.0,0.0,0.3206980062703361,0.12433765583867082,0.0,0.0,0.0,0.0,1.5308870207117729,0.0,0.0,91.50267388187847,12.519632506289332,0.0,0.0,0.04379430826657381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7267226017665159,0.40684935349142726,0.02334297515065898,0.02573498766225442,0.0,0.0,0.0,1.5026670962527795,0.0,0.0018450509295564286,0.012606019611336141,0.0,0.0,0.0,0.0,0.0,0.0339633910070168,0.11799306595216665,0.0,0.00481196811300242,8.280618746272117,0.0,0.0,0.0,0.0,0.0,0.0,2.420567491025745,0.0,0.0,0.0,0.0
s06T3422,0.0,0.06127191509903883,0.0,0.0,5.460109142015557,0.006150905567336195,0.0,0.0,0.005023099247617915,0.0,0.0,0.0,2.179162145941065,0.30193642300872414,0.002497696707713558,0.0,0.0,0.0,0.4780660870561139,0.0,0.03274165871219741,44.53335851917288,7.908676722410094,0.0,0.0,0.974506377482448,0.0,0.0,0.12562646003440955,0.5075432031063997,0.002547783276155866,0.0,0.03596083543749875,0.0,1.4445312650620865,0.513325599130982,0.028196781323274835,0.02755174105896098,0.0,0.0,0.0,2.3995624597776013,0.009753236938273999,1.261021573852887,0.05524172934757093,0.1307398210510732,0.0,0.008019219272133142,0.2385617052408099,0.21842427285849983,0.03420944227278805,0.04981066993571112,0.14239250520696606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0091627760909525,0.0,0.0018880148222208987,0.0,0.0
s07T3422,0.0,0.080259884589537,0.0019105999485997509,0.0,0.0,0.0,0.0,0.0,0.08400648590823906,0.0,0.0,0.0,1.7636353890464804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015072759325040175,0.1294780989799502,0.0,0.0,0.0,8.560441167626006,0.0,0.0,0.240037086369112,0.04324655358154207,0.0,0.0,0.04268172487913773,0.003718125465155709,4.745309537658553,0.10212454171065262,0.2450360313793521,0.0,0.0,0.00409357058180801,0.0,11.964781917771855,0.0,2.3192671610818016,0.193594088366979,0.0,0.0,0.0,0.26572551000699307,0.0,0.0,0.0,0.0,0.0,34.787131926575505,0.0,0.0,0.0,0.0,0.0,0.0,0.0013671472111995288,0.0,0.0,0.0,0.020811730408811267
s08T3422,0.5480787191412414,0.0,0.00027318038048662597,0.0,0.0,0.11910917055884807,0.0,0.0,0.013293309582118175,0.0,0.0,0.000771842761622296,0.021401915888460115,0.0,0.004161351231616793,0.0004684792176140559,2.78900425919167,0.02701279832698844,0.0012717653181130515,4.551109619219567e-05,0.012205892336815117,0.007092515827612668,0.0,0.0,0.0,0.06226040500641532,0.0,0.007622532363256778,0.0,0.0,0.0,0.00367312467362147,0.0,0.009543574584973213,0.004880372372965506,0.0028422028667250666,0.0,0.022680860611463637,0.15552408172943905,0.0032504128046197227,6.400035377308104e-05,0.008987930298831772,0.0,0.0,0.009834519151965112,0.02174891683392321,0.3991019526351211,0.0,0.0030453699010139904,0.0,0.0,0.0011387864132402952,0.0,0.0,0.014887440098276482,0.027151799590364758,0.00018117204579221844,0.0,0.04677511649487327,0.0,0.0,0.007015749772540146,0.32125773448915945,0.009190240071685512,0.0004477523722715398,0.0045489327622623265
s09T3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51977360371242,0.0,0.0,0.0,0.0,0.0,1.2539971885829804,0.0,0.0,0.0033560376470307906,0.0,0.0,0.0,0.0,0.0,0.0,0.30940142669568016,0.0,0.0,0.009867804942545973,0.0,0.0014859961758872248,0.0,0.0,0.0,0.0,0.0,0.0,0.008089974321282544,0.0,12.229415076502761,0.0,0.0,0.0,0.0,0.0,0.020402720741470762,0.001518731791199387,0.0,0.0,0.0
s10T3422,1.2022745469738363,0.3866208930815416,0.0,0.0,0.0,0.37375884051558445,0.0,0.0,0.003275436118578279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06502829607771622,0.0044399662487564035,0.0,0.0,82.67720541025885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2531242277268901,0.0027414216594375397,0.0,0.01731167287244191,0.0,0.0,0.0,0.0,0.0,0.0,0.014042471598917127,0.0,0.00047214570601465086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001987831161489957,0.0
s11T3422,0.16600272910953792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004570661571607626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006683619617891819,0.0017485935338374787,0.0051663274330332855,0.0,0.0,74.2891791934651,0.0,0.0,0.0,0.0,0.0,0.03977127844911747,0.0,0.0,0.3669753592688799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06596238227614759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.124026833064533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T3422,0.4795522124384576,0.4823880668516081,0.001389949258098962,0.0,0.0,0.0,0.0,0.027201856165689518,0.0,0.0,0.0,0.0,0.0,0.0,0.03888199651143456,0.010509077223601332,0.024165643608795032,8.620992749457999,0.0,0.0,0.04338251652809172,0.0,0.0,0.002196062953194423,0.0,64.27033192384896,0.0,0.0,0.0,0.0,1.0587205118430252,0.05781724099739867,0.0,0.0,3.0519487780277643,0.9000278141864699,0.0,0.048298183438225464,0.0,0.0,0.0,0.023282933744594083,0.0014117535386534916,0.0,0.10271096294440736,0.0,0.010730022129914049,0.0,0.0,0.0,0.02604328030286644,0.013179956152784677,0.0,0.0,0.0,2.0165028736452726,0.0,0.0,0.0,0.0,0.0,0.0,0.004439064621973203,0.0,0.0,0.0
s13T3422,1.6921462714747195,1.0187099619660902,0.0,0.0,0.0678618185257904,0.8269164914020095,0.02596949351498225,0.0,0.0,0.0,0.0,0.0,0.03995851180677627,0.14243900369170637,0.0,0.009498361668532407,0.0028636899999733376,0.09054936911636025,0.005454782789245062,0.0,0.10552307391510028,0.02725280035859045,0.0,0.0,0.002207625169831039,105.51053702318181,0.0,0.0,0.0,0.0,0.8397928171822204,0.0,0.02530943102971795,0.0,0.8049859867594051,0.0,0.0,0.1143816461240364,0.0,0.0,0.0010199425613805308,0.02235758288550932,0.0,0.0,0.05681025675184875,0.0,0.007098212219742604,0.0,0.0,0.0,0.011596721331294298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013224323418870741,0.0,0.013641876708840305,0.0
s14T3422,0.0,0.29550012680686194,0.0,0.0,0.0,0.0,0.0808796032840047,0.013420885429154641,0.0,0.0,0.0,0.0018101140237815787,0.0,0.0,0.046463949747712646,0.0,0.0,13.876101740041172,0.0,0.0,0.1134109950522394,3.3578112612993656,0.0038094398924959877,0.0,0.0036639336859543617,54.173269614784886,0.0,0.0,0.20608898344562757,0.008872762184309652,0.22107642047530215,0.0,0.0,0.0,4.656384323422211,5.960648860269076,0.11148440220110731,0.0,0.0,0.0,0.0,0.0,0.0,0.034811907253757,0.10891956780084301,0.0,0.0,0.0,0.0,0.0,0.08835649742142349,0.054882535232734564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023611085538930337,0.0,0.0,0.0,0.1773791825484862
s15T3422,0.0,0.3313603641862457,0.0,0.11093878131477847,7.494303723906912,0.0,0.0,0.0,0.1412509822130171,0.0,0.0,0.0,1.3752097775045224,0.0,0.041991037158298834,0.0,0.006312966338485085,0.14745269945134704,0.0,0.0030538983429173284,0.0,0.0,0.0,0.0,0.0,68.82850263396057,0.0036843893728844843,0.0,0.14717835323035694,0.008122246013878695,0.0,2.1207996245027108,0.5362598441398898,0.0,7.991962964044202,0.28794200084460264,0.947223280787685,0.9565308523817085,0.0,0.11659078414234157,0.033981011567014,12.845242209805457,0.0059607763440545705,1.2663585102720794,2.6806940479103734,0.0,0.0,0.007859632250595787,1.3144357896333119,0.0,0.02278703192441869,0.0,0.0,0.0,0.0,8.445727045824363,0.0,1.7571098730247203,0.0,0.0,0.0,0.0,0.0,0.022412238415108192,0.0,0.4342132621099904
s02M3522,0.0,0.05079899549188917,0.0,0.0,0.0,0.16150143059420757,0.583681745261021,0.0,0.0,0.0,0.0,0.0,1.0163396730841743,0.04357672484471798,1.2214430055886654,0.0,0.0,0.0,0.033389543564148014,0.0,0.0021358327346205908,37.37847684254541,27.204155176278427,0.0,0.0,0.05501673003407688,0.0,0.0,0.0,0.08729619633706052,0.0029508178460888913,0.007851577130913357,0.08335506807876461,0.0,1.462445821075844,0.28752996295862787,0.0,0.0345066381953718,0.0,0.0030609545003476416,0.002392026017118806,0.4649813149606672,0.0,0.5212191568950466,0.007272967575368545,0.013148562622190768,0.0,0.011079272584422517,0.0,0.10226082918482028,0.013538554772904271,0.02009799969124405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004957937285816964,0.0072124906553471075,0.9727197244200986,0.0,0.0,0.0,0.0
s03M3522,0.2689867283123413,0.08655540710761359,0.0,0.0,2.3038987427456346,0.0,0.0,0.0,0.0,0.0,0.0,0.006921137575307678,3.8293423071358785,0.593304817204511,0.0013800206286794286,0.0,0.0,0.11849876671453789,0.9915711041160268,0.0,0.07567460162227958,60.61034350862484,10.923865846843885,0.0,0.013777668453719928,0.16233643451418447,0.0,0.0,0.0952080517658205,0.18930312257046805,0.003453718220203168,0.009728823604971688,0.0,0.0,2.725693298216566,2.6824901430208627,0.09826058458955132,0.0,0.0,0.002169962803978957,0.007170048094063926,1.544717408786319,0.005483116725342849,3.214492882508415,0.0,0.3226574809420395,0.0,0.0,0.0,1.241425745106781,0.04109083394532979,0.13988386537203792,1.9170306190780555,0.0,0.0,0.0,0.0,0.0,0.034298515129657155,0.0,0.0006214725744293131,6.920062953694008,0.00367389605512648,0.0,0.11413620653139807,0.0
s04M3522,0.0,0.0,0.13573966817225447,0.0,0.0,0.0,0.3390445977420107,0.0,0.0,0.0,0.0,0.0,0.2379963177636755,0.0,0.0,0.0,0.0003232701478645966,0.0,0.5068492699564436,0.0,0.10760798335565269,38.2597187645,1.8083255134507352,0.0,0.0,0.005118444014674662,0.0,0.0,0.028381789925043432,1.8897903191342433,0.0,0.0,0.0,0.0,1.1544206696123749,9.948122069794795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616289248011595,0.3033937793710452,0.0,0.0,0.0,0.0,0.0,0.0,0.031556855736485895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048842610796572865,5.752612190058554,0.0,0.0,0.0,0.0
s05M3522,0.0,0.07680440061778648,0.024747492900268755,0.0,0.4612081162335223,0.0,0.0,0.0,0.0,0.0,0.0,0.004908539771921048,1.0644222801139964,14.017544945964216,0.0,0.0,0.0,0.05961249566604255,2.0061449024836597,0.0,0.023509748574503903,38.666892706489755,7.131570941905204,0.0,0.007058246668145299,0.048318078662775765,0.0,0.0,0.13603957659466287,0.42040018133728796,0.004246279738285647,0.010993588248831461,0.0,0.0,2.143054300800329,0.5774180079100916,0.12245657354524454,0.05401980057530654,0.0,0.006310615771191645,0.027743303181021833,0.4345890047524816,0.027263184200190332,1.7317897268605105,0.0,0.10897833173626474,0.0,0.0,0.0,0.35242007903531947,0.04133098866348685,0.14705860925537081,3.4228849821791525,0.0,0.0,0.0,0.10827480700153075,0.0,0.0,0.0,0.06516522989052946,6.134519764787434,0.0,0.0,0.0,0.0
s06M3522,0.0,0.0,0.0,0.17824831751741502,2.3264007030897047,0.0,0.17113730358490362,0.0,0.0,0.0,0.0,0.0,0.4548247671006073,2.7109181591074387,0.02085380396579251,0.0,0.0,0.044879606275642,1.7340335301794407,0.0,0.0,6.907698688671709,4.390639975967394,0.0,0.07680264996484727,0.02951984476808477,0.0,0.0,0.3628345273852705,1.1087099577267259,0.0017770638956585432,0.0,0.0,0.0,1.6130700946817333,0.08254891674466706,0.0680772393604911,0.0,0.0,0.0,0.0,0.11047178265761963,0.018000479987110428,0.5900055317370317,0.0,0.03246572295310697,0.0,0.0,0.0,0.0,0.0,5.02952928900619,0.8514917738166475,0.00045641204720206545,0.0,0.0,0.031323140298002934,0.0,0.0,0.0,0.0,25.07851941277683,0.0,0.0,0.0,0.0
s07M3522,0.6104181974329057,0.0,0.008087752907270896,0.0,7.937294869092041,0.0,0.0,0.0,0.0,0.0,0.0,0.04267483220279984,2.5587934406478894,0.0,0.0,0.0,0.0,0.3131754482029633,0.7527019848036424,0.0,0.014104460852179961,22.14064346677535,1.8472431384534935,0.0,0.0,0.06011251262783543,0.0,0.0,0.04300666891370348,0.0678811232448946,0.0,0.09707936609849407,0.5751602662194828,0.0,3.536872622990199,0.6723869556854423,3.837203130184197,0.2460510253338517,0.0,0.0,0.021696403861604333,0.48514507331957757,0.0,1.6370614209124839,0.04353186066548153,0.1582828339799938,0.0,0.0,0.0,0.8400636229730235,0.06086564443466844,0.05558959486126488,1.9287214648210957,0.0,0.03577393751899726,0.0,0.0,0.0,0.011598604909063875,0.0,0.09086814496778378,5.047582792276387,0.0,0.0,0.0,0.0
s08M3522,0.8229408677231713,0.0,0.0004701151350613512,0.0,0.0,0.18779191955269808,0.0,0.0,0.0,0.0,0.0,0.0,0.017449309355553323,0.0,0.008502147747014818,0.00038014148274233544,7.611926256174414,0.03232377781165609,0.0010928579850568113,0.0,0.006505090090880085,0.06337276139102033,0.014794970223161992,0.0,0.0,0.02619014075970672,0.0,0.0065731129680081,0.00023229553918005646,0.0,0.0,0.010105758612350732,0.0,0.019694165695336417,0.032619979945855374,0.004987101165311144,0.0033331695775601832,0.03874219767200915,0.3839027539569094,0.011251651439035696,0.0,0.01141290275115018,0.0,0.0,0.01388208804480657,0.0,0.09742367911049035,0.0,0.006490917634995411,0.0,0.0,0.0020450658011623634,0.0,0.0,0.008743452334246024,0.023605039375346987,0.0,0.0,0.0,0.0,0.0,0.010588057885509655,0.19674831630488374,0.00033235607062527566,0.003149044316598917,0.012795391173803938
s09M3522,0.6300423825231672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008504036795133936,0.0,0.004998410878201936,0.0,0.0009115162688118648,0.0,0.0,0.0,1.2394006099742454,0.0011429848058687804,0.004067829814673486,0.0,0.08083064505483499,0.00771559399066198,0.0,0.0,97.45449787823198,0.0,0.0,0.0,0.0428547231547632,0.0,0.8586300992350074,0.0,0.0100064283824668,0.30841334319956404,0.02125271212361306,0.0,0.0,0.000502841568958232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016652930462111226,0.006220684394661542,0.0,0.0,0.0,0.0,0.0,0.0014784762861521493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03062531045888684,0.018870405316161284,0.0,0.0,0.0
s10M3522,0.0,0.0,0.011337540924573593,0.0,0.0,0.0,0.0,0.07075207890201791,0.0,0.0,0.0,0.0008362933068080905,0.0,0.0,0.0,0.0,0.0005005145182738533,58.469340412915535,0.0,0.0021175473673899835,0.0,0.0,0.0,0.0,0.0,27.63593608676879,0.004139639567028611,0.0,0.0,0.0,0.0,0.0,0.0,0.05135169293811668,0.0,1.6092934083741892,0.0,0.0,0.0,0.0,0.0,0.0,0.004018546780927288,0.04781184258474059,0.0,0.05965394554046161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007610160835681667,0.0,12.16445014098415,0.0,0.0,0.0,0.03122458230688608,0.0,0.0,0.0,0.0,0.0,0.0
s11M3522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012038571293534143,117.57192265752062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04364294718025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05620336146378042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016495079858980697,0.0,20.08203099051352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M3522,0.0,0.0,0.009119561847376627,0.0,0.8345945162026738,0.0,0.0,0.038315877158867556,0.0,0.0,0.0,0.0,0.7861866535329712,0.0,0.018263622408055076,0.0,0.0,71.90734453263084,0.0,0.0,0.0,0.09850386904467251,0.011532936274769336,0.034051086329959214,2.3254458093072716e-05,21.51194975874181,0.0,0.0,0.015341275358693713,0.0,0.1264569107479178,0.09273093092597164,0.0,0.0,1.4581904008091027,1.3545826560961485,0.3086765393461492,0.0,0.0,0.0,0.0,0.36340935508279393,0.002348106277200473,1.1272976921154567,0.0,0.0,0.0,0.0,0.0674123116391602,0.0,0.034874633943527106,0.032235926884919594,0.0,0.0,0.0,14.00689579828403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13M3522,1.787565004042835,0.0,0.0002550382500709909,0.037859539047208,5.264985109445076,0.0,0.0,0.001413687714562083,0.0,0.0,0.0,0.0,5.205352669399746,0.0,0.018556052348967355,0.0,0.010770869932603136,15.272366060563186,0.0,0.0011944164162186399,0.0,0.19462419272913556,0.0,0.00629146220120801,0.0,25.680267742738845,0.0,0.019940766955296955,0.0,0.0,0.0,0.24179940338866387,0.029405223493148728,0.024825516090288633,1.551040989260182,0.37928692001662173,0.0,0.04077799744931945,0.0,0.0,0.0007885326829279873,9.155102606680565,0.0,1.144337192666214,0.01650962362794779,0.0,0.0,0.0,0.2740612518333869,0.0,0.004777002761826443,0.0,0.0,0.0,0.0,1.9633150822754233,0.0,0.0,0.43995006592295294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M3522,0.0,0.1042568930495368,0.0,0.08312488060904077,1.5027061513664899,0.0,0.723706861112925,0.0,0.0,0.5312061237081722,0.0,0.0,2.6492299235514634,0.0,0.0,0.0,0.0,2.597218998773079,0.0,0.0,0.0,0.5901974235166574,0.0080315234557078,0.0,0.0675983383548914,2.06276574103479,0.0,0.0,0.3066172044698068,0.035856834747576886,0.007377738060996809,0.0,0.0,0.0026015048413322753,0.22462081666490377,0.5943585627924934,0.1543051730797064,0.0,0.02849433351585522,0.19096033274873134,0.0,0.0007500422951252536,0.0,2.00388798631805,0.0,0.0,0.0,0.0,0.2658377338448787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019072672347117364,0.0,0.004688863898059496,0.0,0.0,0.0,0.0
s15M3522,1.1607170291524838,0.0,0.0,0.0,6.3582746547061815,0.0,0.0,0.0,0.0,0.0,0.0,0.015157313503998293,9.495189180993298,0.0,2.038802261358698,0.0,0.001831903779864776,0.10355326770759224,0.0,0.0,0.07923712148969447,0.048795040092471265,0.0,0.0,0.0,1.3179204080248905,0.0,0.005005528614640569,0.0,0.0,0.0,0.3221931157801967,0.8060246827102238,0.0,8.76413188195779,0.14281493268477974,8.951362479655222,0.08830252830297587,0.0,0.0,0.0,2.613754059891003,0.0,1.1950895629537708,0.01426514995384811,0.0,0.0,0.0,0.01317765695477491,0.5139413633257045,0.038061298603629876,0.0,0.0,0.0,0.0,0.6963695213922909,0.0,0.0,0.15738648833553956,0.0,0.0,0.07402750000536265,0.0010265665120507198,0.009337020307174673,0.0,0.0
s01X3522,1.3388722689640895,0.0,0.010072020049449173,0.0,4.190391684043132,0.0,0.0,0.0,0.0,0.0,0.0,0.01657150346010945,17.921903298973408,0.19932497118185738,0.0,0.0,0.004854440976114578,0.02419498578095137,0.03257517400977956,0.0,0.1072954922942076,0.9748456402409691,0.09416010761621998,0.002523024891118135,0.0,0.7478350244784623,0.0,0.027834373644833686,0.0,0.0,0.0,0.0,0.7235959013771398,8.676616822376473e-06,1.8599794441400337,0.1049857704993414,3.1128192378565904,0.2071787934902119,0.0,0.0,0.0,17.83690707115368,0.0,1.0833804831718639,0.026045922420502247,0.0,0.0,0.0,0.0,1.653021336627604,0.004125590696026921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5086887967191547,0.0,0.0,0.12433207361541547,0.0,0.00195474181137238,0.0,0.0
s02T3522,2.9662010946523267,0.0,0.0,0.0,2.203508373021473,0.047731652727163516,0.0,0.0,0.0,0.0,0.0,0.00040924161359578515,20.335843191065475,0.0,0.0,0.0,0.0,0.1577454599078813,0.008415309345165618,0.0,0.1289553662607801,12.195554883139812,0.06697709070031264,0.04304681631109004,0.0,0.45402580779701823,0.0,0.07126361247643867,0.008664620060074915,0.04459353236908931,0.0005257040813342326,0.0,0.024055298687403654,0.033600062259764286,0.03239826543762249,0.5220051099567498,0.04802906729810894,0.01599642427947806,0.0,0.0031953530293495416,0.007686685090027428,1.3770909435228469,0.003615772262048462,2.80925312364645,0.0,0.0,0.0,0.010679654606200333,0.03525216831671808,1.123463212986242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2259587878145588,0.0,0.010731137366562973,0.06258712940263327,0.0,0.002639669249798904,0.0,0.0
s03T3522,1.8756285327088,0.03874403038255398,0.0,0.0,3.3385629705490643,0.0,0.0,0.0,0.0,0.0,0.0,0.01318914406167793,11.839548408625557,0.0,0.0,0.0,0.0,0.0,0.9475313695700305,0.0,0.09272828537149272,21.147782887416483,0.30652939988142036,0.04481254060833382,0.0,0.7278096258044267,0.0,0.04313505212078118,0.0,1.3872659333176682,0.0,0.0,0.09685063949284346,0.0,0.08685975570499813,4.2426315944384925,0.11143393989779495,0.028584568363212527,0.0,0.0,0.0006267297652548738,5.458397816917021,0.0,3.2526730399532044,0.16402712374306858,0.0,0.0,0.0,0.11739543957104892,2.4696923555613246,0.039625735291508625,0.0,0.00618149545465052,0.0,0.0,0.0,0.0,0.0,0.7402244744790687,0.0,0.008382875129950102,1.0638723148662834,0.0,0.0,0.0,0.0
s04T3522,1.7740296377727371,0.0,0.00818968237774776,0.0,4.271174843755519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.384381185084685,0.0004969320207673853,0.0,0.0,0.009954583023773859,0.0,0.9360705484549946,0.0,0.0885583056538753,14.699703932534947,1.1185350156123477,0.031227389573545403,0.0,0.39908093833691105,0.0,0.03205005316523633,0.0,0.46542177630431586,0.0,0.008252518981737155,0.0,0.005580664313509021,0.7534551691790945,0.4053709893279876,0.3531265827781095,0.11085792712325399,0.0,0.09052238183194569,0.014529646697461113,2.65084275889262,0.009405629466391693,2.2491661463135757,0.0,0.0,0.0,0.0,0.10059859097040554,2.00950149558718,0.009149656543987321,0.055561677972008415,0.9193833720641919,0.0,0.0,0.0,0.0,0.0,0.6253354376060903,0.0,0.02006469011886405,3.986088078593553,0.0,0.013096145948617773,0.0,0.0
