,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
s04T3422,0.0,0.0,0.0,0.010138609695528421,19.329099971399913,0.0,0.0,0.0,0.004143065563026196,0.0035690632655595734,0.0,0.0,5.182659697093548,0.0,0.0,0.0,0.00048187554091347275,0.0,7.37487297272872,0.06835036121922751,0.023398901516517565,136.29585367539593,0.05943671362616029,0.0,0.0,0.21259435703461302,0.0,0.0,0.0,0.5866054724345428,0.0,0.0,0.0,0.0,0.8518467486785198,0.0,0.6129445715212927,0.0023465275039180494,0.0,0.0,0.0,4.48890046634672,0.0,0.0,0.023645616124172212,0.0,0.0,0.0,0.15042701700321584,0.0,0.0
s05T3422,0.0,0.0,0.0,0.21713315914060152,6.54107936713231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271861181272184,0.0,0.0,0.0,0.0,0.0,1.3663762557556278,0.0,0.0,117.07122375213599,11.974406926911971,0.0,0.0,0.03640241480597595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6838608034593741,0.0,0.0,0.0,0.0,41.88611130999663,0.0,1.637979946057924,0.0,0.0,0.01103285735755186,0.0,0.0,0.0,0.0,0.0,0.004869736056809413
s06T3422,0.0,0.021613256227769106,0.09216481122220466,0.16389685478224442,2.7688969915299313,0.0,0.49190661061382557,0.05600282530155426,0.0,0.0023321185107463478,0.11465388824440322,0.021043297364555708,1.9901561543224682,0.0,0.015167205663314837,0.0,2.6124111950420787e-06,0.021251863675471813,0.4342520077099914,0.11362633771343968,0.03181600845877583,57.11311604684942,7.585134932659371,0.028555327480235537,0.0,0.8889627819120669,0.0025632543327432306,0.0,0.018011844240700948,0.4872929535227089,0.006510038754224969,0.0017304866338379034,0.39885843192200665,0.0,1.432470203856337,0.009233145878982368,0.04964249621480846,0.05785943733239377,0.0,0.31847471969786895,0.0032516964743183334,2.689965912720931,0.014419305490141738,0.4359511438545996,0.05594814451403381,0.0003009834719801155,0.0,0.004394814322512704,0.28579483603613814,0.3702119224130467,0.06321392579247015
s07T3422,0.0,0.0,0.0,0.1985313297110229,0.0,0.0,0.0,0.0,0.04983622487223064,0.0,0.0,0.0,1.5893700280043692,0.0,0.0,0.0,0.0,0.0,0.0,0.026886089974690153,0.020942515376159983,0.2600240276770258,0.0,0.0,0.021099777086957063,7.841018282809566,0.0,0.013975370386177497,0.0,0.0,0.0,0.0,0.0,0.0,4.654869684478771,0.0,0.35517096290513783,0.0,0.0,176.5370399171401,0.0,13.343131186600631,0.0,0.21992831883289302,0.19172510444781862,0.0,0.0,0.0,0.039093129777015796,0.0,0.0
s08T3422,9.713432122469292e-05,0.0,0.0,0.003301996192103956,0.018770425211632545,0.07876599708951978,0.0,0.0,0.013369781120244789,0.2800739716092708,0.0,0.0,0.019361362729168722,0.04322573659872225,0.004033929806623595,0.0021327566981532986,2.7473300268770555,0.0272874868249428,0.0009917821687663686,0.0151749313767485,0.011659792982488325,0.008703749816686281,0.0,0.0,0.0,0.057413450821159694,0.0050745861248202365,0.002105672121986084,0.02839252538483934,0.0,0.0,0.007440364924601739,0.0,0.011952399436301995,0.004741076224532697,0.00407992683185175,0.0,0.023570098559188554,0.16410527564019076,0.0680924958295703,0.00011208066487940866,0.00988653205203854,0.0,0.002414475725556586,0.009762299304169112,0.0,0.4804270198976536,0.0,0.0022703185549449736,0.0,0.0
s09T3422,0.0,0.0,0.0,0.0,0.05712023157615669,0.0,0.0,0.0,0.0,0.0026346486831640907,0.0,0.0,0.0,0.0,0.0,0.0,0.00029072144241025353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04100270162287,0.0,0.0,0.0,0.0,0.0,1.272003207147613,0.0,0.0,0.0,0.0,0.0,0.006250536670517405,0.00022743339611970453,0.0,0.0,0.34914373136303184,0.0,0.13227947546033617,0.01216916758287612,0.0,0.007382864255660838,0.0,0.0,0.0,0.0
s10T3422,0.0,0.0,0.0,0.0,0.0,0.6088715932554581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07941927089644268,0.003241491614369861,0.0,0.0,75.98372401329456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19090067288344387,0.0,0.0,0.0495506791022577,0.0,0.0,0.0,0.0,0.0,0.0,0.013399621209702842,0.0,0.002482427508552576,0.0,0.0,0.0,0.0
s11T3422,0.0,0.0,0.0,0.0,0.0,0.0034714400904309805,0.0,0.0,0.004612475843912698,0.001672561392228456,0.0097272443036431,0.0,0.0,0.003151207907013206,0.0,0.0,0.0,0.0,0.0,0.0,0.004820056854609725,0.0,0.006672698038406589,0.0,0.0,68.31496618274369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3150017693435986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06558130683398643,0.0,0.0,0.0,0.0,0.0,0.0
s12T3422,0.0,0.0,0.0,0.02699038915578135,0.0,0.14098196188086887,0.0,0.013072726871099956,0.0,0.0,0.0,0.0,0.00817680209903041,0.0,0.037201670396331224,0.012087111901679232,0.023923972067089967,8.364550175117007,0.0,0.0,0.03900829056344047,0.015983477630923795,0.0,0.0,0.0,59.08365195171214,0.0,0.0,0.0,0.0,1.1421372551184377,0.0,0.0,0.023427375135412064,2.959676937172446,0.08536469207004337,0.0,0.13286905187567236,0.0,0.23368403648546063,0.0,0.008419277202689984,0.0005497466886214163,0.0,0.100007001049231,0.0,0.011758756259241752,0.0,0.0,0.0,0.023291016254141917
s13T3422,0.0,0.0,0.0,0.0,0.0,1.5277635298096226,0.0,0.0,0.0,0.0018228107871130438,0.007951685076955303,0.001073022910312731,0.03621526210984149,0.0,0.0,0.002715697316165615,0.002721451541124602,0.0,0.008711832554646956,0.0,0.09905803393582421,0.02262262688434144,0.0,0.0,0.004596002136127898,96.96449918640776,0.0,0.0,0.0,0.0,0.8989286249353858,0.0,0.03428925864752428,0.0,0.7258756364640686,0.0,0.0,0.1338533235671602,0.0,0.0,0.0014864735388520108,0.005373153896866965,0.0,0.0,0.05503974959611415,0.0,0.009017415869962967,0.0,0.0,0.0,0.012644431381560534
s14T3422,0.0,0.0,0.0,0.16867653018870668,0.01567008662680812,0.0,0.2631468183133209,0.0,0.0,0.0,0.0,0.0,0.12919733261509952,0.0,0.044131076026312624,0.06616915534897251,0.0,14.414708592497826,0.0,0.0,0.10232808480360095,4.759323282338192,0.00562033449422154,0.0,0.0,49.795352565749035,0.0,0.09275519883946873,0.13517798451806654,0.005221692550062766,0.2639476765064879,0.0,0.0,0.36896962305772446,4.54532659717718,1.0492341801932767,0.11407650137673539,0.5539704602635824,0.0,2.322105266354604,0.0,0.0,0.0,0.0,0.1023058028439806,0.0,0.0,0.0006713635900512133,0.010750796625428322,0.0,0.08155657633325886
s15T3422,0.018125584199930763,0.0,0.2373183946129195,0.0,0.027881372902627,0.0,0.6197895574827678,0.33284159450108,0.10803205174808458,0.02148528887206901,0.27756089431101133,0.05760754102714256,1.264490740386432,0.0,0.06497461453636943,0.0,0.009192427767925839,0.1410984944458734,0.0,0.05241113650679045,0.0,0.0,0.0,0.06289970487656417,0.0,63.28523431442654,0.08232859531827608,0.24108289440772634,0.06921689265383693,0.029321818764081298,0.010405913682890847,2.1559806887658732,1.143138146739054,0.0,7.851907916526237,0.0,0.9918536721747205,1.0241004891101808,0.0,0.11884703655998587,0.052168507642539996,14.336959050550094,0.013361491052103143,0.0,2.616986928750649,0.22406277282138393,0.0,0.00467076734679058,1.6647399095096955,0.9693314776573093,0.06396375667776182
s02M3522,0.0,0.0,0.0,0.0,2.6234886297624467,0.0836513086371637,0.0,0.0,0.0,0.0,0.0,0.0,0.9153613507864311,0.0,1.1705790939148912,0.0,0.0,0.0,0.0,0.0,0.0028729887546079733,47.864400049063555,26.064219173555085,0.0,0.0,0.048990418675884384,0.0,0.0,0.0,0.0247070551802552,0.0009439774712325956,0.004142643111182865,0.04893032064598499,0.0,1.42886576822824,0.0,0.0,0.04261057135176508,0.0,0.0,0.0007933992007712301,0.5098830591608269,0.0,0.0,0.00867706096709737,0.0,0.0,0.0022324635437512516,0.0,0.0,0.010438074578447202
s03M3522,0.0,0.0,0.028173216100657383,0.4677107874055404,18.883971907199612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5264183723934743,0.0591400609277107,0.008752486653080135,0.0004144549501320067,0.0,0.4806998223011004,0.898862725730868,0.27754299796536264,0.07146135075246998,77.9456118795495,10.475643657639525,0.01797417740787449,0.00905105697224155,0.13128373484618955,0.0,0.0,0.0954589546995308,0.16704761979408606,0.02090470616559795,0.022612543323790278,0.1519961107031608,0.12765792060633066,2.69697122922838,0.5390096445214507,0.1588310722632433,0.22049410243005468,0.0,0.8757749224493842,0.009866200529729174,1.7598546620267306,0.005249549571327995,1.801499029894994,0.0,0.0,0.0,0.0,0.0,1.4160462392838031,0.05709290497851546
s04M3522,0.0,0.0,0.10891383098994817,0.0,15.67382377055454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4377212895055346,0.0,0.0,0.11491835518966292,0.0,1.8528292000721622,0.40332002755640173,0.0,0.09375205262410855,49.60393669162057,1.708295245925135,0.0,0.0,0.0,0.0,0.0,0.4695892535286849,1.7803794563229955,0.02954791915101588,0.09610167939877193,0.0,0.6504048065584348,1.1127841649205295,1.9009162987382486,0.0,0.998664581637718,0.0,4.046071184718838,0.0,0.0,0.0,1.6910869190330033,0.2877344012020406,0.0,0.0,0.011772397241014466,0.0,0.0,0.0
s05M3522,0.0,0.0,0.24639649092097304,0.5404571095189407,16.809034829710466,0.0,4.351347097584145,0.0,0.0,0.0,0.007161695091148963,0.0,0.9812904534599541,0.0,0.006987499751201174,0.0,0.0,0.08032584882646887,2.0142749438088017,0.09555094212966363,0.02460316766296003,49.77152308000738,6.884521769152491,0.0,0.18958132207000028,0.036334215328585925,0.0,0.0,0.0,0.4394110135581137,0.01257725153220272,0.0012789237933799782,0.10661906082891198,0.0,2.132663408187442,0.01654564250053513,0.16084794367550603,0.08065413844791294,0.0,0.02728015356390055,0.03229430646477391,0.5237922829284418,0.021966599344915703,0.7114042987471997,0.0022366083440771554,0.0,0.0,0.0031184684457721433,0.0,1.2578114482356797,0.04801235510043188
s06M3522,0.0,0.0,0.0,15.7426748147117,68.32913761411633,0.0,1.3454284101621545,0.0,0.0,0.0,0.0,0.038406174328448825,0.41923920058769243,0.0,0.034814127334372474,0.0,0.0,0.048938718519923236,1.5855102525954463,0.07092453481715622,0.0,8.502429277179463,4.213848519459875,0.0,0.07634375848441012,0.026968315945275455,0.0,0.0,0.0,1.055586375169566,0.005023129917100678,0.0,0.0,0.0,1.6052786352759423,0.0,0.06841153587735471,0.006620394832339714,0.0,0.0,0.0,0.16580191558724577,0.017358478839095158,0.01736441696469643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M3522,0.0,0.07805184445953217,0.402851334910466,0.18821611427421045,13.815103494011359,0.0,0.39993760176477533,0.09849376737198952,0.0,0.0,0.20324645074174708,0.03524801465416282,2.340289935375597,0.04968495958882183,0.004789104038819264,0.0,0.0,0.3832523063935969,0.712560210450734,0.1192827744255318,0.013580252075853094,28.458148539522295,1.77540652237731,0.0492933597230923,0.0,0.04819441933385001,0.0033810969609135897,0.0,0.013771305754107684,0.09469612028726017,0.004815810207681632,0.12010493763539408,1.1273161190656027,0.02724735993945078,3.499203010837852,0.04977889744474936,3.7829633117125434,0.29946083573330007,0.0,0.988184420457936,0.03782744919572961,0.5799836707524572,0.002347366492779238,0.7708290702884835,0.04410341114850085,0.010742235722209007,0.0,0.0,0.019497993238613526,2.2581836078046136,0.10128476954096925
s08M3522,0.0,0.0,0.0,0.004356342348740917,0.02827121282179474,0.12737446225547291,0.0,0.0,0.0,0.057035294457044056,0.0,0.0,0.0157778495399843,0.03460574156319048,0.008444692098962873,0.0011224084624741916,7.4991013219526765,0.03214871341860477,0.0005448500361708723,0.0,0.006905925057694072,0.08002482691861215,0.013975719911544629,0.0,0.0,0.024310358544730386,0.005582021628262026,0.006215271434596577,0.0010806616513877887,0.0,0.0,0.015883193305139147,0.0,0.022857263917142854,0.03214287786781804,0.0068944150871221325,0.002533383448380686,0.04032086037704466,0.40513690776166905,0.0315727800910036,0.00015381659428079895,0.012584162887596343,0.0,0.0,0.01360016346942603,0.0,0.07883958198140094,0.0,0.006317919705989154,0.0,0.0
s09M3522,0.012498839246729546,0.0,0.0,0.0033382871963224406,0.07618920211773933,0.0,0.0,0.0,0.0,0.021834698200675788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0596114935462588,0.002823304886516842,0.0,0.0,0.10569133730823607,0.007269045170966324,0.0,0.0,89.56700400363198,0.0,0.0,0.0,0.03552830280797804,0.0,0.7048178257142979,0.0,0.0,0.23557615284572822,0.0,0.0,0.0024178434782464475,0.0006401784603847575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004347524086603493,0.0011372694453436938,0.0,0.0,0.0
s10M3522,0.007119377441576706,0.11740938789095474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.22200744961504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.44050023063915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033120762243498665,1.9164127941793951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M3522,0.0,0.09858297830319632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010209216152024263,112.41741838307225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.347726729782124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4810040101729336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M3522,0.0,0.04237813548552158,0.0,0.008830448237032091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6692247342462228,0.0,0.010760923093350071,0.0,0.0,69.00891416329914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81012785758891,0.0,0.0,0.0,0.0,0.10776215560512391,0.09323692189768512,0.0,0.0,1.4075636514486711,0.0,0.27765259096895506,0.0,0.0,0.0,0.0,0.39489545202450427,0.0015865727861856,2.981494254516696,0.0,0.0,0.0,0.0,0.01569972254541069,0.0,0.01823622312044726
s13M3522,0.009526213597159895,0.0,0.016944173659747444,0.035782156885030614,0.02080787019486453,0.0,0.3164906831835786,0.06380577271917763,0.0,0.008606492800621915,0.1358713371544121,0.0204608478060311,4.724478228335735,0.24124636666975638,0.03555181339951142,0.0,0.012775512709517621,14.647541791123022,0.0,0.004492243757206017,0.0,0.30475868245474935,0.0,0.08643061216028339,0.009043909992532266,23.59543763262196,0.005944214992104682,0.0,0.0,0.008195738462823482,0.007008451875714261,0.24615060159137261,0.41061515210211,0.016529424689167023,1.5170186728680168,0.0,0.0,0.017819375814635552,0.0,0.0,0.012033703549806072,10.206297886806537,0.0007575935184302645,0.284368968529943,0.0173494260838559,0.0,0.0,0.0,0.3328461493795173,0.5629072064604027,0.03286034397824851
s14M3522,0.0,0.0,0.002171315876777165,0.0551431128415111,0.029385129361748075,0.0,0.6923848716691366,0.007489380187588929,0.0,0.11150418177088214,0.0,0.019361446759298722,2.4233452474848143,0.0,0.003014131207084212,0.0,0.0,2.546205399889971,0.0,0.0,0.0,0.8937825010168677,0.026268268990914355,0.0,0.07036848680089432,1.882628596584561,0.06400171832712323,0.0,0.0,0.05922708839457123,0.014505459218787263,0.0,0.020375839478099244,0.03059392579561676,0.22819056615490133,0.027233708873842785,0.204101844800053,0.013153343117323128,0.03401142154708385,0.01663967335804184,0.0,0.03252068859230765,0.0,1.2435729063330405,6.798933984652095e-05,0.0,0.0,0.0,0.29643526179886265,0.0,0.0008709280666687551
s15M3522,0.00026184238280382334,0.04408556826032195,0.02903743136274378,0.0,0.24713107117173566,0.0,0.0,0.06557116729889326,0.0,0.009758703669237678,0.12557506536198734,0.009643733522526789,8.616721643771696,0.10089716650584118,1.97580513216104,0.0,0.003973509123213449,0.07603910745829782,0.0,0.0,0.07348936311116551,0.07355851169617665,0.0,0.05107251629331425,0.0,1.2084722957777339,0.0028660947055972126,0.0,0.005535656318946165,0.0,0.0,0.3468984058106336,1.2922840950937833,0.0,8.598494114639765,0.0,8.774491168356983,0.11309021162106804,0.0,0.20841922310398506,0.004447736314657794,2.9275974219896703,0.0,0.3402342226507732,0.015195227186576841,0.005627320888629465,0.0,0.0,0.028643721527318235,0.9419751564572432,0.0644083423905927
s01X3522,0.0016594476022929183,0.010871307416084074,0.019224198683239158,0.0,0.34851256864217917,0.0,0.06627397948479367,0.021537167065762954,0.0,0.0,0.06314055456471443,0.003799193985301838,16.257127891224844,0.27794020914353473,0.010546986167352517,0.0,0.00689536165649967,0.0,0.03383771969869874,0.0,0.0985958989183257,1.2167800675949287,0.09028628819655972,0.08296828970096551,0.011962840741153469,0.6536704077904812,0.0008698792105023978,0.0,0.0,0.0,0.0023053760565627654,0.0,1.0757618801660467,0.0,1.7699043840787199,0.0,3.0704376924048575,0.20207375492860727,0.0,0.0,0.0,19.8390456914261,0.0,0.3623342047280365,0.02612148265817396,0.0,0.0012540540581333587,0.002704561748321115,0.0,1.6465953062531797,0.02431581716914797
s02T3522,0.005748151522932397,0.0,0.06245650600759671,0.09351129567974704,0.17945382557744086,0.0,0.0,0.004533667532323804,0.0,0.0,0.022635162868119108,0.0,18.455547771845985,0.6669149831056373,0.004408188360911241,0.0,0.0,0.09357848113556601,0.007142285344555523,0.008645707988613005,0.12012369047583504,15.705353853251637,0.07877599566412331,0.1851264476829848,0.004709320328106264,0.399024930062836,0.0,0.0,0.006609208689145239,0.024801712086092387,0.024650881442508567,0.0,0.2851500067620227,0.04862432855166384,0.0,0.0,0.11981258594848491,0.03208384750971709,0.0,0.0,0.00816788694380092,1.5801765747685625,0.004226252169517833,1.6790315810506684,0.0,0.0,0.0073716329723557085,0.002876515531062843,0.04842128903373015,1.4054085284746725,0.0
s03T3522,0.0,0.0,0.05655489374834241,0.04637557659603394,2.9182716093888073,0.0,0.010704106194572929,0.0,0.0,0.0,0.0,0.0,10.836997556112516,0.4804815991860937,0.003198290579918578,0.025329397557095647,0.0,0.6821790136160862,0.9073395199617474,0.0746527988221919,0.08428651553234194,27.479054364987327,0.3001254630114351,0.1443304257474108,0.006090589777754061,0.638259367412639,0.0,0.0,0.18422680877660755,1.3016116656511434,0.03277783438376148,0.02086309778224976,0.3748434904514392,0.2809341395307671,0.06588356654689814,0.7241619578175024,0.17361667869496847,0.4233294354012175,0.0,1.5350709271405878,0.0,6.103609547333967,0.0003447912637859738,2.655388730547755,0.162589575468306,0.0,0.0,0.0,0.13016561754228972,2.034668051852251,0.06069190610390735
s04T3522,0.0020333908623849494,0.0,0.12903733176175583,0.2501537606591845,10.891004635869042,0.0,0.07818816597566973,0.032106966123795065,0.0,0.0,0.08388973396139593,0.0018572412453551183,9.431253074122244,0.35530933870516623,0.00574592363268566,0.0,0.012171827708068773,0.0,0.8989868170054268,0.025959829922928033,0.08244853435056722,18.87121115146868,1.0814067635342848,0.12999671633104343,0.008464594915026566,0.34993842033395195,0.04089785841480113,0.0,0.03569909165242903,0.44440536552257043,0.01280016752520241,0.011360458549438816,0.22222838149059207,0.02206896394853818,0.727587757561904,0.0,0.4019785662044806,0.1259205180236341,0.0,0.022041872236438432,0.019406096951135873,2.9921408974466654,0.011926149581605731,1.309572595811863,0.0,0.0,0.0,0.0020231558799321658,0.13223871715780633,2.3922186763644917,0.03410545372005836
s05T3522,0.0,0.0,0.0,0.0,8.586265800143272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7669537635331639,0.0,0.0,0.010288151264201134,0.0,0.3048200141654197,3.2723793989194774,0.03266672874674331,0.010096040320450434,94.96163230539308,5.803555788299626,0.0,0.0,0.09963360215958553,0.0,0.0,0.08532702888035995,0.3780754273360752,0.006430965505192078,0.06359016066406654,0.0,0.08492636843598833,2.8715759219516883,0.3208548730184017,0.0,0.18656648127277894,0.0,0.5950422097693714,0.0,0.13552680139489645,0.0,0.34216092150485744,0.00029473823938051374,0.0,0.0,0.0006599120929382924,0.0,0.0,0.0
s06T3522,0.0,0.0,0.0,0.02172675834313957,1.923930485108729,0.0,0.0,0.0,0.00024065020646456292,0.0,0.0,0.0,0.017827317890675837,0.0,0.0,0.00019460058272571622,0.02734539971085129,0.019655298741543988,0.13580579405150955,0.014236782785490317,0.000675332914917586,6.774672628387138,1.040662670764112,0.0,0.0,0.009113700303337968,0.0,0.0,0.005602305833828967,0.001953635537371058,0.0005196985381204171,0.009128684923335243,0.0008080185874633852,0.005757723848055846,0.039574321582065405,0.02226881240899258,0.024179085732121918,0.011041753395075652,0.0,0.04809252266498044,0.0,0.04897991261681762,0.0,0.040121740195148844,0.0,0.0,0.025851800898602877,0.0,0.0,0.0,0.0021342558366153246
s07T3522,0.0,0.0,0.03397363365078916,0.0,0.0,0.0,0.0,0.006380111705432319,0.0,0.0076368967783503145,0.03935209654248961,0.0,13.64231039387126,0.0,0.0,0.004539017873034783,0.005141039735587936,0.0,0.0,0.0,0.06256571969408058,0.03449197535597127,0.0,0.017712425779867765,0.0,7.90227384703025,0.0002846763031458162,0.0,0.021007719963663372,0.03124779874798181,0.0,0.34557225476218045,0.43749139259616576,0.03109670148895525,0.014820005956454534,0.07349098922740037,1.314992507147741,0.10049514651188331,0.0,0.0,0.0027830522026283068,6.944060112579208,0.005135008531888109,0.4131533639603618,0.0,0.0,0.03582003761925759,0.002139318014308903,0.019936571889431272,0.09691564776204678,0.0
s08T3522,0.0,0.0,0.0,0.0,0.00449274252415753,0.044537479795059315,0.0,0.0,0.009622242866359735,0.42313134046278916,0.0,0.0,1.4252198038946126e-05,0.03155897986533313,0.0,0.000503354619912374,6.32858566188607,0.011164784234912904,0.0023089319935221727,0.0,0.00012674992654142426,0.0038247858953244277,0.00035781447840586096,0.0,0.0,0.15654816135196786,0.006085117531007358,0.0007932635804385102,0.017264646279169463,0.0,0.0,0.02139532387067316,0.0,0.008581734431602385,0.004762322402361007,0.006005281946033285,0.006715350950205128,0.007135434556942996,0.18521109316041148,0.0,0.00034351914794009857,0.012420033493080108,0.0,0.0,0.00287345487786621,0.0,0.14347740957796393,0.0,0.00034826256419128224,0.0,0.0
s09T3522,0.0,0.0,0.027134489942560857,0.0,0.0,0.0,0.13464263124272013,0.08603939456190304,0.0,0.029358038247279488,0.12648402452252075,0.006983460738358016,0.0,0.0,0.0028795172825234225,0.0019180583854662642,0.0017514074612261406,1.01161827403756,0.002642933915271114,0.0,0.0,0.0,0.0037051985518113456,0.0376162393076965,0.0,39.64940150007941,0.009314656220165547,0.0,0.0,0.011747840272034741,0.0,13.727614714810308,0.18086596034190752,0.0,0.0,0.0,0.018008434253399482,0.0,0.0,0.0,0.0,1.0059772054241631,0.0,0.0,0.0,0.0029638836063845546,0.0,0.0,0.0,0.0,0.0
s10T3522,0.0,0.0,0.012548281203513017,0.0,0.0,0.0,0.035231213869444965,0.038850192869532146,0.0,0.012360008694031878,0.09358626508083262,0.007829575490736452,0.0,0.050844352646952765,0.0005022643018376084,0.005206305783716319,0.0,0.0,0.0019471465596941386,0.0,0.0,0.005638507979987436,0.001961658816177546,0.022157264997555617,0.0,53.20982298579891,0.004664154564955843,0.0,0.0,0.0,0.0,0.6541171206844365,0.11788701697110962,0.0,0.4424511980660806,0.0,0.0,0.0,0.0,0.0,0.0,0.036869050271912146,0.0,0.0,0.0,0.0022113420953470027,0.0003906618580225557,0.0,0.009138248734559349,0.02185735945112691,0.0
