,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
s03T4522,0.0,0.0,0.0,0.0,0.0,0.0,43.01060358508044,0.0,0.0,0.0033720288712723785,0.0,0.0,0.0,0.0,0.0,0.0,0.07945655328837539,0.0,0.0,0.0,0.0,0.7844699460710532,4.2761914115849455,0.0,0.10738591431973578,0.0,0.0,0.002828886511629016,0.0,0.26129255048428723,0.0,0.0,0.0,0.0,1.3477141261261862,0.0037023514763026037,0.01953372896119688,0.0,0.0011986769604624649,0.0,0.0,0.0,0.0,0.0,0.14774618262936487,0.0,0.0,0.019262845908691206,0.0,1.955221688982485,0.0,0.034260380066017115,67.12175281866097,0.0,0.0,0.14239532382208175,0.0,0.015915686884151722,0.0,0.0,0.165305055264183,0.0,0.005598131862221366,0.0,0.0,0.015206170493143982,66.02873256081577,0.0,0.0,0.0,0.0013605935823685642,0.0,0.0,0.0,0.0,0.0,1.384366941075309,18.75338733085531,0.0,0.0,0.0,0.004213184504837926,0.006105899760471534,0.0,0.0,0.0,0.0,0.0,0.0
s04T4522,0.0,0.0,3.7979651641447822,0.20580557019953438,5.596870458874759,0.0,31.626638994239425,0.0,0.0,0.0,0.05725149707569792,0.0,0.0,0.7000089604713459,0.0,0.009089964520060697,0.3382332417284001,0.0,0.5559970420137905,0.0,0.0,3.155182853200419,3.0284249839359303,0.0,0.21974695579105016,0.0,0.0,0.03204490503864703,0.9803681071510898,0.16709093544964787,0.004043698876766613,0.0,0.02061412323082762,0.0,2.4165748591730125,0.20689690800068156,0.23955418366881387,0.0,0.00490012269253064,0.42394024320213725,0.007515263045512363,0.07328569055875005,0.0,0.0,0.35481132641325175,0.0,0.0,0.0,0.0,3.11682998683581,0.021887946484917646,0.07159480885793977,56.37115671097961,0.0,0.0,6.696403612319301,0.0,0.0775266386368295,0.01572118264379473,0.007121207463575564,1.1298970429597068,1.3070523507499063,0.00015333547884041257,0.0,0.0,0.0,38.09070770084142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.430002967131802,18.877539715412425,0.0,0.0,0.0,0.011231946096843968,0.05462642156776643,0.0,0.0,0.0,0.0,0.38150480763249495,0.0
s05T4522,0.0,0.0,0.46807463898695695,0.0,0.0,0.0,162.48008774825053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010073135955256751,0.08480014121725778,0.0,0.0,0.0,0.0,1.113866645745072,4.461387496156555,0.0,5.281476822679559,0.0,0.0,0.0017861489302736222,0.07389505833944247,2.3526823295591006,0.0,0.0,0.0,0.0,0.1715044680903998,0.03192752388978427,0.03462222521788569,0.0,0.0013347849063408774,0.024051798951024758,0.0,0.0,0.0,0.0,0.004326038351931783,0.0,0.0,0.0,0.0,1.478675229278736,0.002949644495137591,0.023111995168119442,6.888024684624338,0.0,0.0,0.0,0.0,0.009806466007949283,0.0,0.0,0.341764530262541,0.0,0.0054143846673338275,0.0,0.01054585149235646,0.0,12.984910754699149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7487457349563788,7.120029898990238,0.0,0.0,0.0,0.0025813177583856074,0.011533901086872037,0.0,0.0,0.0,0.0,0.0,0.0
s06T4522,0.0,0.0,0.7483597651731987,0.5597148534892689,0.0,0.0,86.16006246425894,0.0,0.0,0.0,0.0,0.23126400396796473,0.0,0.0,0.0,0.00015354945882422336,0.03106141545043689,0.0,0.0,0.0,0.0,0.33920074867278077,0.7268314516865598,0.0,0.0,0.0,0.0,0.0,0.19106032681358814,0.2399493856944573,0.0,0.0,0.0,0.0,0.011225655790268432,0.06860897843653536,0.0650435357005584,0.0,0.000411173760730011,0.02352403026164427,0.0,0.0,0.0,0.0,0.14065796793412869,0.0,0.0,0.0,0.0,1.5750490635972354,0.04804601344585481,0.023774231685112633,5.345451371274351,0.0,0.0,0.0,0.0,0.006538309849578735,0.0,0.0,0.085335467341446,1.2305672091271294,0.009794429019901735,0.0,0.0,0.0,49.897270841442875,0.0,0.4381000745649933,0.0,0.0,0.0,0.0,0.0,0.051852892180927354,0.0,2.2171189570787138,6.199215698097821,0.0,0.0,0.0,0.0026517456034257656,0.003651670818985572,0.0,0.0,0.0,0.0,0.5157857248178893,0.0
s07T4522,0.032604993719620556,0.0,1.0579888430760402,0.0,0.0,0.0,67.61427778221515,0.0,0.0,0.0,0.0,5.3954022443460445,0.0298194949819506,0.09469980221042812,0.009239211944561166,0.0,0.07790879366928419,0.0,1.5034750075916676,0.0,0.0,0.7424814133145714,2.0860434511380004,0.0,0.0,0.012525745658725782,0.025584676555792,0.03383602449265496,15.372642915816797,0.0,0.0,0.024262421050704513,0.32561991746638885,0.0,0.6625258202766315,0.02045252926615537,0.16122306377893933,0.009134806187497095,0.0,0.07554834895546238,0.014613082705012518,1.35503112801421,0.0,0.0,2.5458802360181223,0.0,0.0,0.0,0.0,2.0476128142726426,0.5075901174591724,0.0049993021114202755,2.3497941873789627,0.0,0.016388534123756134,25.705867146831743,0.6858500156970555,0.0,0.0,0.0,1.5502799126270705,0.0,0.0,0.0015847718586440027,0.03230068031989822,0.0053224407499546005,6.123122375949518,2.561561908808733,0.0,1.263849366150934,0.0,0.0,0.4810420874323618,0.0,0.3313749951631124,0.0,0.0,21.15914526994427,0.45389729494958114,0.0,0.0,0.0042036609559879074,0.01221182941314183,1.7498091101123514,0.0,0.0,0.12349623167873676,1.8574668211028629,0.0
s08T4522,0.0,0.0,0.0009115362323946885,0.0,0.0,0.0,0.08057724344231129,0.0,0.0,56.43304388812143,0.0,0.0,0.0,0.0027598851645812324,0.0,0.0,0.8010938820775789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004725812023898642,0.0,0.0,0.0,0.0,0.00018347298983647698,0.0,0.0,0.0,0.1327937602684739,0.0,0.0,3.266915727099887e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015866555015656783,0.0052620015514338895,0.0,0.0,0.02243942910985072,0.0,0.0,0.0,0.0,0.0,0.0016987849963836258,0.0,0.0,0.004867057081532878,0.00489711691853427,0.04053782943666306,0.0,0.0,0.0,27.05456491398402,0.0,0.0,0.0,0.0006314060918537462,0.0,0.002852549045495558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025813601123046963,0.005883682542978566,0.0
s09T4522,0.0,0.09420149704324764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9107021569133025,0.0,0.0,0.0,0.01700792811836288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016750426803142288,0.0,0.0,0.0,0.0,0.16490746370123158,0.0,0.0,0.0,0.0,0.0,0.0,6.237600819616217e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.112803933790946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007041792676753415,0.0,0.0,1.422461065881926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07982587231099873,69.38604574882368,0.00820044603052662,0.0,0.0,0.0,0.008238534620163471,0.0,0.11868012304067213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02536737860637747,0.0,0.0,0.022886736763600635,0.0,0.0
s10T4522,0.0,1.4902327884835649,0.0,0.0,0.06436631091359014,0.0,0.15124694848607304,0.19034819272701672,0.0,0.4875304020196483,0.0,36.946063188348226,0.0,0.0,0.0,0.0,0.0,0.0,3.1508486672721094,0.0,0.0,0.22791849906180037,0.0,0.0,0.0,0.0,0.0,0.0,3.606931189950076,0.0,0.0,0.15779157306414235,0.06966710413389578,0.0,0.2309594024134625,0.0,0.2216033157185392,0.3630040340101808,0.0,0.0,0.0,0.0,0.0,0.0,3.9213821319583646,0.23989055408594936,0.0,0.0008529889051093318,0.011873321937925379,0.3266871887628548,0.296054208353456,0.0,0.0,0.0,0.0,81.20504496109517,0.17680679947047453,0.0,0.0,0.0,0.0,0.024649306485044438,0.0643141616055413,0.007375690592731186,0.07094745678737253,3.3572379890389623,1.9686239251006137,0.6068877863956472,1.7535092120451476,0.0,0.23267240102420442,0.0,0.3187928526722819,0.0,0.0,0.0,0.0,4.58680982937432,0.0,0.07639722273822593,0.0,0.0,0.0,0.5927386625236151,0.0,0.0,0.0,0.0,0.0
s11T4522,0.0,0.9003565165923239,0.0,0.0,0.019902780200509552,0.0,0.018160579880674182,0.144605204723145,0.0,0.5721167006122889,0.0,12.193454616368701,0.024767046337051554,0.0,0.0,0.08484245322316664,0.0,0.0,0.0,0.0,0.0561343147712254,0.14651552279840357,0.0,0.0,0.0,0.001110005248762237,0.0,0.0,1.8486191594613965,0.0,0.0043315160393476975,0.0,0.0,0.0,0.0,0.0,0.35483005015924834,0.7753519006780949,0.0024988006535552735,0.0,0.0,0.0,0.0,0.0,2.4379935970729094,0.025859923763595697,0.0,0.0,0.32673967561101225,0.21142313372042895,0.09111825240196907,0.0,0.4540755019032126,0.0,0.0,6.089641821965539,0.6405840060828233,0.0,0.01973241356428325,0.0,0.28438827640535536,0.12606583549120176,0.11107514901563384,0.002200060314691963,0.3147180248121174,1.8394622000555894,0.961786158382072,7.848835166162868,0.08072142158196112,9.928319049057924,0.012589636672068173,0.0,0.5027609454682871,0.20043288668541934,0.0,0.0,0.0,5.449342952888248,0.0,0.38310062171411496,0.0,0.0,0.01427413906962709,63.24881491862879,0.0,0.06964904307944435,0.0,0.6155855039850755,0.0
s12T4522,0.0,2.730280941889745,9.547358808868559,0.0,0.036998349306741465,0.0,0.0,0.5328318278912764,0.01559283440836733,0.38535976635315616,0.0,67.90728508319005,0.0,0.0,0.0,0.02363293969862898,0.0,0.0,8.873270809362072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069752214770693365,0.0,0.0,0.0,0.010810268705224231,0.07688241068053027,0.0,0.0,0.0,0.0,0.14248181226828793,0.4780477912458135,0.0,0.0,0.0,0.0,0.0,0.0,1.2015743078783996,0.0,0.0,0.0,0.23978684223084942,0.0,0.02031773156154595,0.0,0.0,0.009366082477767892,0.0,33.34288974467317,0.7610444286969343,0.0,0.0,0.0,0.0,0.0,0.11196504759797099,0.0,0.0,0.3917860927837944,0.0,0.1740128890390268,43.85649607533131,0.40104868028684565,0.04091224066852773,0.0,0.0,0.0,0.0,0.0,0.0,0.8321967872626936,0.0,0.09945010989062801,0.0,0.0,0.0,2.6826305262012933,0.0,0.0,0.0,39.03427515059512,0.0
s13T4522,0.0,2.779690501639985,0.0,0.0,0.06738749682735713,0.0,0.02867196689882485,1.0117546480754984,0.0,0.03883454708605258,0.0,30.708653142768462,0.009019082066910548,0.0,0.0,0.040139879893316605,0.0,0.0,13.454363137057614,0.0,0.0,8.098449108336712,0.0,0.0,0.0,0.0,0.0,0.0,0.49528768827101094,0.04230455279411974,0.0,0.0,0.0,0.0,0.0008094917701327139,0.0,0.4203598894150633,0.380829818715568,0.0,0.0,0.0,0.0006120718374373944,0.00044956422997884305,0.0,0.3567368271522437,0.0,0.0,0.0009885789904955518,0.2592481959374638,0.0,0.07177855959173164,0.00031152040333198817,0.06237605903203379,0.0,0.0,80.24585732309613,2.1299016784938436,0.0,0.0,0.0,0.07147441410621187,0.031008793531702196,0.027569710710471703,0.0,0.08777711311335996,0.5118014277968721,0.7570673695933644,0.681765789704888,3.5103365296316045,0.0,0.003112808963928845,0.0,0.0,0.011342124572312208,0.0,0.0,0.0,4.302721770628643,0.0,0.1028023497683391,0.0,0.0,0.0028147345305578556,4.168499593606361,0.0,0.0,0.0,0.92142476091583,0.0
s14T4522,0.0,0.41765726112396356,0.3942294944148477,0.10613629917911287,0.023199514203747804,0.0,0.0,0.12221665753117443,0.0,0.4635945151777665,0.0,35.51260217682248,0.013163017619841883,0.0,0.0,0.0380542931939895,0.2838276194272047,0.0,8.876485136906624,0.0,0.0,5.2586209682014085,0.0,0.0,0.0,0.002299096230127117,0.00017107326116946653,0.014739014779338484,7.558613559423303,0.0,0.0,0.0,0.0,0.0,0.000984331316483041,0.0,0.2209174629823827,0.017693432303751706,0.009510407234901895,0.0,0.0,0.04323903330863524,0.01881004704911285,0.0,0.5814411974944641,0.0018283739253371805,0.0,0.0010310959431326296,0.17971883571158673,0.6540208875165484,0.35413009545166435,0.0,0.3697788270327534,0.0,0.0,37.09476599457427,1.3160437554526578,0.0,0.0,0.0,0.1312944282488189,0.0393220235681598,0.10174996798555981,0.0,0.0,0.27656247443896753,3.308878427979784,0.0,4.563950541091698,0.0,0.8425459504475034,0.0,0.00031720363717968657,0.0,0.0,0.03371173055508948,0.0,3.6994547972516907,0.0,0.0,0.0,0.0,0.0,1.1586468829712058,0.0,0.0,0.0,14.548926516030358,0.0
s15T4522,0.0,0.0,0.0,0.0,0.0,0.0,0.08207271302994285,0.0,0.0,0.048736450946464775,0.004630062981046715,52.98373997024986,0.0,0.0,0.0,0.01644109274625902,0.5559725370048463,0.0,2.1347647325941903,0.0,0.013986395153382297,0.0,0.0,0.0,0.0,0.002842188519597184,0.0,0.10081044578720201,31.752197933142757,0.0,0.000376938547958981,0.03380107460190783,0.33248616873959547,0.0,0.8672550318691131,0.0,0.4142044267488322,0.02320765316862336,0.006933482489666878,0.29148054400999296,0.0,3.414902680983449,0.0,0.0,1.0728807370969498,0.0,0.0,0.0,0.0,5.985263607533033,0.47974249880262215,0.01790072853625301,0.0,0.0,0.0,16.922702196472265,0.0,0.0,0.057327424890699995,0.08379975453108486,2.5543927824008903,0.0,0.0,0.0,0.3498171764251551,0.8189424701395205,0.7377850732366293,8.185815158612886,0.0,0.0,0.0,0.0,0.054691460234923626,0.0,0.0,0.007397514008417919,0.0,33.70629639970027,0.0,0.0,0.0,0.01831660380623213,0.12419454111651043,1.2899604578813926,0.0,0.0,0.22891208125723722,0.0,0.0
s02M4622,0.0,0.0,0.0,3.6203186366048955e-05,0.0,0.0,1.0062808668731333,0.0,0.004412968684167552,0.0,0.0011354352024727967,1.5167268612650917,0.02094052432646955,0.0,0.0,0.011637830631175456,0.25626982627848616,0.0009771801295686972,0.0,0.0,0.021176126936104732,0.0,0.0,0.0,0.0,0.010312673900388068,0.0,0.04794639755916256,8.045183622975872,1.6604123812564986,0.0006138622788423161,0.030631489131560784,0.16073961075393078,0.036053674990508516,0.8165360987101595,0.0,0.08515448848291246,0.0055098826474480715,0.0030277019712472526,1.1096556902789576,0.0,0.04137791792544943,0.0,0.0,0.0723131885851233,0.0,0.0,0.0,1.0902612766875674,2.418649801654998,0.05438301249403459,0.02810831397197859,136.22216210830408,0.0,0.0,2.6128892256666125,0.31531131754677744,0.0,0.021003802311066536,0.27559679796885256,1.5915517428261787,1.1976882937616686,0.004118151972537532,0.0038999089553043644,0.0,0.0,0.33567505140129994,0.0,0.017655020198294447,0.0,0.0,0.007576424211606435,0.42414615721689797,0.0,0.007986903659599696,1.144560833062501,0.006554232982641834,10.679346935156913,0.0,0.0,0.0,0.008027829737910329,0.04526258513992612,1.055109569558342,0.0,0.0,0.06992863847349094,1.9700284846327187,0.0
s03M4622,0.1672801936719242,0.0,1.1419042800305592,0.0,0.0,0.0,55.8880976374952,0.004969383966231318,0.018236027062503574,0.0,0.028440535899402732,0.0,0.004721021344398572,0.06020441848329614,0.0,0.0009116243888338852,0.21644748164911912,0.05259394739077128,0.6725458159698338,0.0,0.007456111996111618,0.23373833283820128,0.6923316837568025,0.0,0.0,0.0,0.0,0.02527028380622334,0.7193247594810358,0.23589765531502258,0.00013669698584898625,0.0,0.0,0.0,0.4866655491234854,0.00884131573898059,0.07656228899063448,0.0,0.003588123332643725,0.6222275461033014,0.0,0.0,0.01473908982060259,0.0,0.019013933824685702,0.0,0.04361697788465743,0.0,0.7212299364341734,2.6494664104982646,0.007595295052763752,0.04502978004434356,22.16328743258769,0.0,0.0010760772419728807,2.0234436507548987,0.0,0.04310425409704971,0.024692593908033852,0.06435618445370575,0.9702478709009782,0.2576808098824308,0.0,0.0,0.0,0.00038430820459438574,27.225357356425906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0604116382692381,0.0,7.865534477160143,0.6136665394389831,0.0,0.0,0.007787602518339687,0.038890289227087024,0.28998995727952503,0.06698339343068864,0.0,0.9203706769939247,0.0,0.0
s04M4622,0.0,0.0,0.0,0.0,0.0,0.0,73.5132429089668,0.0,0.0,0.0,0.0018949332552934274,0.0,0.0,0.0,0.0,0.0020913404698999394,0.05372586100425229,0.0,0.0,0.0,0.0,1.9262193783905275,2.604611429162906,0.0,0.0038619986710650427,0.00020164200834053318,0.0,0.00324050696140348,0.25212895365762994,0.6595878991397993,0.0011024873344697046,0.0,0.0,0.0,0.26800653366996663,0.0,0.004348090842498245,0.0,0.0007473046450916203,8.091249365348334,0.0,0.0038887229110514455,0.008410625496325494,0.0,0.07837792829660398,0.0,0.0,0.001491914626220722,0.16636458318311562,0.5959707540372275,0.0,0.2575629548862013,59.03353288814811,0.0,0.0,0.008591768840360385,0.0,0.014856540326149092,0.0,0.011683810775262189,0.2405318272860981,0.0,0.001277122142306633,0.0,0.0,0.022255594171650458,12.64388607377375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029450210933128503,1.0783744749565407,1.4851279407161009,2.379527108686607,0.0,0.0,0.0,0.0021003717853773454,0.00703784199658393,0.0,0.0,0.0,0.0,0.0,0.0
s05M4622,0.0,0.0,0.31577884368317977,0.0,0.0,0.0,162.43726878299725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044451648547281543,0.020320680543409703,0.0,0.0,0.0,0.0,1.3511560435993863,6.856951087175553,0.0,0.0,0.0,0.00020916142275272196,0.0,0.09063028128013649,0.8807232371099317,0.0,0.0,0.0,0.0,0.0,0.04847927277023417,0.0,0.0,0.0004539656645444985,2.4643922112156034,0.0,0.0,0.0203179994080249,0.0,0.008910580449140991,0.0,0.0,0.014169682840148624,0.12950137794952987,0.4217964958806421,0.0,0.06993584952566362,28.452882087707664,0.0002007285040576711,0.0,0.0,0.0,0.0,0.0,0.0036148713395392908,0.19663324698631057,0.0,0.00806391491625727,0.0,0.0,0.0007535036861904826,14.834386520067609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037692767857181843,1.4265286243771453,0.17358526999650087,2.3393981492164886,0.0,0.0,0.0,0.0008884829657055775,0.0011275171249273141,0.0,0.0,0.0,0.0,0.08838586273535605,0.0
s06M4622,0.0,0.0,0.3993285035832826,0.0,24.92743485740495,0.0,144.5434062189932,0.0,0.0,0.0336228552589523,0.0,0.0,0.0,0.0,0.0,0.0,0.014387478959800372,0.0,0.0,0.0,0.0,0.0,10.026597204076277,0.0,0.0,0.0,0.00045692858145789626,0.0,0.040290789875373545,0.3700397693983686,0.0,0.0,0.0,0.0,1.3029147028978134,0.12481137352403432,0.004322466937330608,0.0,0.0004809877202153161,1.202338262664604,0.006648854814569992,0.0,0.012989459544362944,0.0,0.009366475033009636,0.0,0.0,0.004275973621886833,0.1160342317972086,0.5123933644797374,0.0,0.023659450657352116,19.927326047687817,0.0022916812895814598,0.0,0.3598997413533764,0.0,0.006532221525716785,0.0,0.006239482925782228,0.1606137000864897,0.0,0.014198130517756093,0.0,0.0,0.005852195342483773,18.844466393842946,0.0,0.0,0.0,0.006893457702545601,0.0,0.0,0.0,0.0,2.1254887099745194,0.011901074343139055,3.9020316158083825,0.08635630589893198,0.0,0.0,3.2485029861827785e-05,0.004639348408620175,0.0,0.0,0.0,0.01785018354242665,2.6642495603224647,0.0
s07M4622,0.0,0.0,0.0,0.0,0.0,0.0,14.344637090760031,0.0,0.0028522146419973316,0.0,0.005509170740029344,0.23495390465925098,0.0724498755326322,0.06677166792991529,0.0,0.0,0.04245300142922291,0.0,0.0,0.0,0.0,0.0,1.2254663171299887,0.0,0.0006524442729195833,0.01466673616923051,0.0,0.005697880616416845,6.597099044030352,0.0,0.0,0.0,0.1315191329432922,0.03276308967480374,0.24629705192412363,0.022821117514737588,0.0,0.01527290691878401,0.0,0.7394869682722314,0.0,0.13791017544988524,0.0,0.0,0.11568186269571441,0.0,0.0,0.0,0.5426302715586964,0.6755814072275672,0.0008341610182758678,0.003771240273014245,1.7549257965556035,0.0,0.0,66.1242839680014,0.21030962960608457,0.0,0.0,0.1724915793960629,0.9556852764335728,0.05514159391608871,0.0,0.004585605094793486,0.0,0.0,14.295506371872971,0.0,0.0,0.2602617517708663,0.004640200977004285,0.0,0.6310489537170213,0.0,0.034228855988057895,0.26500866229914005,0.0033783071180383106,5.944492458714113,0.0,0.0,0.0,0.0027157694900320035,0.0021235402845443834,0.0,0.0,0.0,0.34966936146945243,0.21211488217226201,0.0
s08M4622,0.0,0.0,0.0,0.0,0.0,0.0,0.10542438237509975,0.0,0.0,2.274320439710878,0.0,0.0,0.0,0.0,0.0,0.0,0.7254222273998296,0.032822897382203585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013314653026232275,0.0,0.0,0.887164370369955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010624831758568563,0.0,0.0,2.336590745268865,0.0,0.0,0.0,0.0,0.0,3.884319810964989e-05,6.303810007719252,0.0,0.0,0.12340216173898924,0.020203093512133567,0.0,0.0,0.0,35.53832678744578,0.0,0.0,0.0001845535372271676,0.0,0.0,0.005609102977014908,0.0,0.0,0.0,0.0,0.06011556373928917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4622,0.0,0.0,0.0,0.0,0.0,0.0,0.3070214206958784,0.0,0.0,0.08956350627014241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007471659195112634,0.13657903250522982,0.0,0.0,0.0,0.0,2.4700903417941773,0.0,0.007446028266683753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79647914728626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023110973461013512,0.0,0.0,6.21547563542602,0.0,0.0,1.0630552299964586,0.0,0.0,0.0,0.019072698689687424,0.0,0.3434498825139537,32.43647080024864,0.018092121626685376,0.0,0.0,0.0,0.01318139028909318,0.0,0.0,0.0,0.004064223304354911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6442105845050206,0.00023255091211074768,0.0,0.0
s10M4622,1.0018478001707247,0.1887623697452551,0.0,0.0,0.0,0.2080455510245983,7.392368666602505,0.031859308959481046,0.0,0.09069077019970544,0.0,3.023275340524994,0.004551464936235046,0.0,0.008885664911553204,0.0,0.07735097143232049,0.052443875667731,0.0,0.0026544920213935523,0.3563313403136737,0.10248933242010909,0.031473877007326886,0.1591115658703746,0.0,0.0,0.0,0.0,5.354180305884474,0.0,0.046623855207402455,0.0,0.0,0.008987031944678887,0.0,0.0,0.17013304129892656,0.2985971129876064,0.0,0.32096560433428556,0.0,0.0,0.0,0.0,8.460437954291095,0.0,0.0,0.00012002314450785929,0.16413960728263155,1.8243409668087123,0.006962805298807911,0.000689023274044238,0.0,0.0,0.0,24.203891553385077,0.0,0.028009268125158537,1.8476693606528338,0.0,0.7174427372943423,0.0013987560317564587,0.08114754272308443,0.0,0.8325922130955027,8.042618048152091,0.16657636473840862,7.0639128554225,2.8875299431942687,1.820355557831744,0.09977731685375206,0.0,0.48719748718172384,0.007759148408042552,0.0,0.0,0.0,11.03392448944863,0.0,0.06765077751666984,0.0,0.0,0.02176805868653947,0.03493620298672098,0.0,0.8750836189772891,0.0,0.0,0.05687081244719965
s11M4622,23.861718403366275,0.8042194820894633,0.0,0.0,0.06252029969302368,0.08662545300894246,0.0440095556461954,0.0,0.0,0.3520828324263584,0.0,17.174458865062242,0.019482399003823387,0.0,0.023869717570123725,0.0,0.2644338420831038,0.004560072788598587,0.0,0.0007176902068719883,0.0,1.2787181828924743,0.0,0.0,0.0,0.0,0.005759779378156824,0.01939943343173122,4.597115670371775,0.0,0.00035479074156719774,0.0,0.0,0.0,0.0,0.0,0.23845543581317372,0.3686588262615033,0.0036939808648255856,0.0038410366706785382,0.0,0.0,0.0,0.0,7.314471777127946,0.0,0.0,0.0,0.1789154211205052,2.7398960758356337,0.17034147967116087,0.004601891236298696,0.0,0.0,0.04690270963211929,77.73854146325391,0.0,0.1899785709254848,0.5892001631304274,0.0,1.1773886898331531,0.0,0.049415399377461804,0.0,0.3223260080519876,3.213621907844309,0.010038787531640185,7.401319247271972,0.9433263423224282,5.40407015899034,0.0,0.0,0.20162114533352202,0.020724050542548257,0.0,0.033211637713785415,0.0,12.606044721427335,0.0,0.23235845126551596,0.0,0.0,0.0489846973807525,0.8253930509962207,0.0,0.15354547673525626,0.0,0.0,0.013155028138851518
