,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
s05M2622,0.0,0.21509859172858456,0.0,0.001964257859844735,0.0,0.0,0.00493928512656152,0.04655236588409115,0.051525531172009635,0.00315373734754153,0.0,0.06540583272238913,1.5949132844724616,3.1892860325837256,0.002300272082241189,0.0,0.005965402662038972,0.061022011148980274,8.095632491179094,0.0,0.21027617792762265,36.525233063862046,4.003944246620901,0.0,0.0,0.0,0.0,0.026726417879898413,0.19228178677769409,3.5337715749824508,0.06660414792004928,0.02546263649850337,0.0,0.0,0.0,0.3185538372070046,0.0,0.0,0.0,0.0,0.02197810256358453,2.2977760442432533,0.0,0.0,0.6857957113096715,0.9409276825834869,0.0,0.0,0.26880328793865405,3.036276560194641,2.7068836479553586,0.0,2.6404022259520095,0.0,0.06585146059879086,0.0,0.2007927090925251,0.0,0.0,0.0,0.0,3.364477192200836
s06M2622,0.0,0.08173150952433171,0.0008288032249759744,0.0,0.0,0.0,0.0,0.0,0.018667689630903216,0.030813927000339653,0.0,0.0,0.9872859861204296,0.0,0.0,0.0,0.0,0.0,1.413214960087066,0.0,0.06487941103027661,16.0721347184174,0.0,0.0,0.0,0.0,0.02204368390782697,0.0,0.0,0.2521128637884263,17.172413448052254,0.0,0.0,0.0,5.467205087369765,0.026151450283192632,0.029400855643516344,0.0,0.0,0.0,0.0021361353301923565,0.23479156050786806,0.0,0.0,0.28498620280653747,0.12228039241693235,0.0,0.0,0.056016373349958876,0.0,23.361056400967843,0.10278887125998025,2.232319637153096,0.0,0.0,0.0,1.5814105791250355,0.0,0.0,0.0,0.020390891207305955,0.0565932615186028
s07M2622,0.0,12.659752296360168,0.03414636211724836,0.06696917752571992,0.0,0.0,0.18562483517791523,0.0,0.6392784177436641,0.0,0.0,0.0,1.1565130996914093,0.0,0.746130708534583,0.0009280797379573738,0.005748523980280339,9.38743849906315,5.944660858860957,0.0,0.22988536123579256,17.614842924552367,0.6004289930219077,0.0,0.0062203002334730376,0.0,0.02281025489076619,0.031435506006552295,0.03191691677239255,0.697513309996326,7.68529322411768,0.05396464350912048,0.024371831413971992,0.0,2.935537869903978,0.16155391666367935,0.0,0.0,0.0,0.0,0.015944342455142,0.2396312270624044,0.015202768767717681,0.0,2.6316548414304974,0.525019509651061,0.0,0.0,0.046051377936858276,3.5121641844816085,0.3931252471125671,0.02543629987817166,0.9960605548887886,0.0,0.0,0.018655286554604564,1.0738390831480773,0.035858622819571695,0.0,0.0,0.23973092861898798,1.4820145479661477
s08M2622,0.5828899021215679,0.0,0.00013309925741835589,0.0,0.0,0.24502672491057959,0.0,0.0,0.1347745455789952,1.4851074022708661,0.0,0.0009528211655180451,0.008585452390005448,0.0,0.0006062908052166397,0.004503409073807077,0.37398656919787077,0.04030205984459386,0.0057760838657483545,0.0016560847156610846,0.04110933933757948,0.030165013859607574,0.0,0.0,0.0,0.0018197493749264118,0.0,0.0024377717481051477,0.08515630742720383,0.0,0.008978038518106614,0.014573800279466725,0.00710135287765226,0.01923527443068016,0.002694798444354221,0.00901610692635169,0.0,0.001991934606415273,0.3561490785740668,0.0022054232891567517,0.0,0.0,0.0,0.0,0.028190915725726427,0.0502932653280861,0.5214111137158929,0.0,0.005322892210449836,0.0,0.0007221136679798011,0.0,0.0,0.0,0.0002998420882200345,0.015925692334057887,0.0,0.0007631881926565702,0.13781578052920593,0.0,0.0,0.0024839543935851246
s09M2622,0.0,0.0,0.0,0.0,0.0,1.7131805779174991,0.0,0.0,33.222864970278124,0.0672030741939988,0.0,0.0,0.0,0.0,0.05367366031277167,0.0,0.009460075092379968,0.0,0.0,0.0,7.424364491986207,0.0,0.0,0.0,0.0,0.0,0.0,0.02082122682407465,0.09934682655057259,0.0,0.7853941385322304,1.2031555974763408,0.0,0.0,0.1874578037638413,0.0,0.0,0.0907621176615444,0.007705528549629826,0.006919125982904159,0.0,0.0,0.0,0.0,2.0952608353206803,0.0,0.015092639635198189,0.03581991652403697,0.11422571643153584,6.721964706371661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M2622,0.0,0.01199483246945484,0.0,0.0,0.0,0.4958954408974965,0.0,0.0,8.374943709421723,0.0,0.0,0.0,0.0,0.0,0.044664756600420116,0.0,0.0,0.13041050336439905,0.0017714979524643933,0.0,0.2060109834870386,0.004517407120604789,0.0007824135941453096,0.0,0.0,0.0004067017236845714,0.0,0.015348437170543195,0.0,0.0,0.07006104422829514,0.054528596757668864,0.0,0.0,7.797577358171271e-05,0.0,0.0,0.0904843365076091,0.0,0.03202200107469982,0.0,0.0,0.0,0.0,0.16999526334920514,0.0,0.0,0.028792825161441535,0.10934198352131029,5.349546937265024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M2622,0.0,0.0,0.0,0.0,0.0,4.764719920762925,0.017895356908489677,0.0,136.64997223519083,0.0405510941353393,0.0,0.0,0.0,0.0,0.031172041311102038,0.0,0.0,0.0,0.002914827963312426,0.0,20.79073100423174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004854065593668953,0.0,0.14936013156621847,0.0,0.0,0.0,0.0,0.0,0.16998662389223054,0.0,0.0,0.0,0.0,0.00021049865890004056,0.0,3.0182176190613363,0.0,0.0,0.02005451206267896,0.0,3.627590682496856,0.0,0.000556964860347085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.868304763061393e-05
s12M2622,0.0,0.0,1.0592313291653013e-05,0.0,0.0,0.0,0.004047617008561599,0.001813388466125587,115.94626504114231,0.0,0.0,0.001377674882048155,0.0,0.0,0.0,0.0,0.0,0.07566923800642011,0.0,0.0,7.575686096690259,0.005750216013605712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.138775599372688,0.0,0.0,0.0,0.32444767462240465,0.07083489145130469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3320916042548356,0.030320813233234913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13M2622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.86683045974344,0.004465788306299389,0.0,0.0002205814027040584,0.0,0.0,0.0,0.0,0.0,0.14043992308493794,0.006699131210986517,0.0,7.153815706872642,0.0,0.0008270785630129323,0.0,0.0,0.0,0.0,0.0,0.0,0.0010896091138531492,0.11852244153990064,0.0,0.0,0.0,0.008596978661338328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268762503369791,0.0,0.0,0.0,0.0,0.0,0.0019202999386067495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001433084821876984
s14M2622,0.0,0.22298879928480692,0.0,0.0,0.0,0.0,0.0,0.0,79.86227472921549,0.0012682135306846382,0.0,0.0007758694122225356,0.0,0.0,0.36912357739908247,0.0,0.0,0.0,0.004755204469053131,0.0,0.0,0.09511376867434165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.248138877891763,0.042225365150555985,0.0,0.0,0.5280353660837889,0.16255555936722635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26016301266181857,0.0,0.0,0.016830050569411885,0.020403558651869193,3.218919518566188,0.0,0.0,0.3308388083153037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031444000403651057
s15M2622,0.0,1.5054900382288785,0.0,0.2886051726952116,0.0,0.3447804310212606,0.0,0.0,13.539119572354307,0.0,0.0,0.0,1.591898903308124,0.0,30.66127562652754,0.0,0.002623587749254479,0.0,0.0,0.0,0.22066405514221327,0.7158096317313101,0.0,0.0,0.0,0.0,0.0,0.07045896708999369,0.0,0.0,0.1632251704602017,0.1362889460494498,0.0,0.0,0.0,0.0,0.0,0.14533994426758523,0.0,0.11391229620938849,0.0,0.04182916490018498,0.0,0.0,0.4338453561946796,0.2861158211904489,0.0,0.09401437147115804,0.5350834558126984,21.379041118040345,0.021821027256664287,0.0,1.2879263630386766,0.0,5.506558753052643,0.0,0.0,0.0,0.027668867088277687,0.0,0.0,0.02072852967795147
s01X2622,0.0,0.049432860034462206,0.0029802526455197987,3.3599853970247002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6639069213789714,9.111856406491993,1.7606429909812074,23.65460620941034,0.0,0.004142533565328724,0.22407288746497261,0.02168333292361579,0.0,0.396519930016042,0.39931400566968966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011452985282979456,0.05445293503699611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008551435059949227,0.36358396151217875,0.0,0.0,0.24785990610668127,0.12081850336320121,0.0,0.0,0.118081144626886,5.3534989132585125,0.3167978470065933,0.0,0.0,0.0,0.06474681131498235,0.0,0.0,0.0,0.0031160368390098243,0.0,0.0,0.06282618473555497
s02T2622,0.4722284531858111,0.17387381673225197,0.0,0.0,0.18434088995427672,0.1447265396452493,0.0,0.0021069920699317277,0.23787743679094756,0.0,0.0,0.028380350486145605,12.480468311860841,2.773354040076404,0.16627466799676882,0.0,0.0094891755100773,0.07189574932806621,0.14405912143432936,0.0,0.11667930134612828,17.63725581282758,0.0,0.0,0.0,0.0,0.0,0.006726468572625846,0.10091260487793331,0.1589239123001872,0.05162105233911872,0.0,0.22869789194860016,0.0,1.5631022659401153,0.06409101308617246,0.0,0.0,0.005392424055396717,0.0,0.0,2.8430618193681587,0.0,0.27914585226217237,0.15947109090238987,2.8000628450571314,0.0020278288554013892,0.004047315714108002,0.05466615537827342,9.60613292026739,0.7970070268820006,0.01072788235706251,0.528724572444603,0.0,0.038644930308545045,0.02622593773142544,0.04968447541887243,0.0,0.0,0.0,0.024842337380678627,0.08182200391493998
s03T2622,0.0,0.0,0.03519372622148405,0.0,0.0,0.0,0.04212553252229334,0.0,0.014411417154664399,0.0,0.0,0.04520791100933509,1.8625709270913569,2.0484867322891325,0.018361423283567803,0.0,0.0001172744957233884,15.279931611315943,1.0204618810070483,0.00043093723435156436,0.03868461110944024,17.92579041148228,0.9768614199997449,0.0,0.0,0.0,0.009956452480670761,0.0,0.0,3.3959733208040705,12.00801695773485,0.0,0.0,0.0,5.576727085169475,0.46238015330252585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05392748592478993,1.9507694398537099,0.0,0.0,0.0,1.3806203898505403,5.550810767124977,0.0,1.974383235437085,0.0,0.059941859805566176,0.0,0.1657921724210894,0.0,0.0,0.0,0.052850833965068886,12.71230328113231
s04T2622,0.5830760349884885,0.04867173260421061,0.0,0.0,0.056924642069528915,0.0,0.0,0.0,0.06861593808905664,0.0,0.0,0.007011715745834354,2.502422250681564,1.2416378966067196,0.3325255174073196,0.0,0.00021854623024087686,0.1864843481620088,1.999890433615273,0.0,0.02861314021531097,52.84891836575391,1.9346129758638326,0.0,0.0,0.0,0.0,0.0,0.08017475688121257,5.259946847165437,0.07166927560086174,0.00028640834658001885,0.0,0.0,0.8140791506152998,0.04308716419904736,0.0,0.0,0.00042975002134070244,0.0,0.007723014240771583,0.23688065511898018,0.014566919447519144,0.0,0.052643398175279195,1.3141891807547488,0.0,0.013288630201617179,0.007734215833909594,2.472048842726941,0.17148193447133983,0.0,0.7888588568160805,0.0,0.0015787846631348437,0.0,0.11428489472294578,0.0,0.0021765759241822646,0.0,0.05097460118930944,2.5565241119137414
s05T2622,0.0,0.0,0.021829730763715645,0.0,0.0,0.0,0.0,0.43278125928168326,0.030720393415785852,0.09859030067555552,0.7470377714893028,0.0,0.16631265436594792,0.0,0.0,0.0,0.00027389739643184037,0.002267347737419172,1.1604194673728083,0.017673439007717992,0.009548166434757472,86.9900416871981,1.650975434124004,0.0,0.1789605757683249,0.0,0.0,0.0,0.0,3.5799980438606847,0.0,0.0,0.0,1.3018487563778163,1.3458698954525492,0.9697596720589352,0.0,0.0,0.0011741930391131624,0.0,0.022156120333237172,0.0,0.0,0.0,0.0112375841971671,0.374793918482396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1015372868856848,0.0,0.051137158797241136,0.0,0.0,0.0,3.389624950464954
s06T2622,0.0,0.21475434041662855,0.0,0.0,0.0,0.0,0.0,0.006719123112825182,1.159329706371985,0.0003469063699277468,0.015029220066531531,0.0,0.6099139331763168,0.3782724071360407,0.033018319220845624,0.004057114449723877,0.0,0.016123432794046093,1.6549253215914357,0.0,0.004776424434436751,33.80395683846499,0.6065244128853815,0.009958532270828636,0.0,0.0,0.01603905563877048,0.009098336230746169,0.028586561815613427,4.641251082645399,0.038405464151416734,0.007253692435205241,0.0,0.0,0.6127163798381798,0.2474900958691003,0.06703709267525843,0.041949727931001844,0.004327157896262126,0.0,0.010904118740517787,0.4027166147474213,0.002555215243968785,0.0,0.4248368185250382,1.0859989360099536,0.0,0.02735516622637165,0.1547681655274648,3.539628490812406,0.2283491301852441,0.17448535119821568,1.457246353689483,0.0,0.000714485228982903,0.020069961669262247,0.6513665413275843,0.0,0.01149515515707724,0.0,0.03401852464274351,2.2471953337941217
s07T2622,0.0394725803343309,5.745992689289529,0.002279820272654415,5.835028157855361,0.0,10.339027519701752,0.0,0.0,3.2775423821857386,0.0,0.0,3.0410511825045674,1.3219286688239456,0.0,4.619789007209761,0.04676168646366872,0.0005825363972154173,3.2263242446559537,1.2295600331021315,0.0007759825777502669,1.1750157518750242,28.592120546250705,0.080905134151086,0.0005992370052200141,0.0,0.0,0.03278618377424617,0.020512731719487518,0.02415108008186621,0.41082175282675376,2.579991301345975,0.0,0.0,0.03915716458204285,0.21008832566900373,0.037125313037572535,0.0035638983736083697,0.02761456334387228,0.0,0.0,0.010521532807702596,0.01899694350545597,0.0,0.01408757697132918,4.408520212372194,0.8592730717519058,0.0,0.0,0.044081788848839225,1.8412080914934548,0.0985142080254189,0.0,2.381621762302717,0.0,3.3711326521777054,0.0,0.03208518880837857,0.0,0.538828720969586,0.0,0.020081276367883472,0.49947182364824055
s08T2622,0.06244636181206003,0.015056374557804187,0.0,0.0,0.0011049083103461198,0.024031670201733427,0.0,0.0,0.01566445462612157,0.07082348365114209,0.0,0.00019186193664806533,0.0024945936860621327,0.0,0.0011504973463277203,0.002218111158864552,0.6310236215392441,0.019424031112304292,0.004411031344371639,0.0,0.0051664795909186125,0.026122286490543427,0.0,0.0,2.9622317258251014e-05,0.00017703734885098952,0.0,0.0006855473088979463,0.006978674310781115,0.0,0.009540505032044197,0.0022075746014395556,0.0,0.0018391673905150704,0.00711969099680789,0.00022384925048674878,0.0,0.0009650367144926582,0.12418032221074574,0.00014674652899771565,0.0,0.0,0.0,0.00014406282944292743,0.01403997821346761,0.007975158116387895,0.005243231399792133,0.0,0.00019120872336407817,0.005786257271930536,0.0001459076597293245,0.0,0.0,0.0,0.00027035296163982323,0.0023869125673488803,0.0,0.0012956326675673216,0.003234822766937664,0.0,0.0,0.006121314116543052
s09T2622,0.0,0.0,0.0,0.0,0.0,17.440551582190487,0.0,0.0,9.578991914854189,0.05162622751061674,0.0,0.0,0.0,0.0,0.0,0.0,0.02718907572462551,0.019568340722214316,0.0,0.00030087629032702533,36.1031818928768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066641744492556,0.055355680691313816,0.0,0.0,0.0,0.0316662985017659,0.0,0.5403341524166678,0.020600741808062394,0.11629478665522833,0.0,0.0,0.0,0.01804019781824374,6.495035517515964,0.0,0.011477336657062237,0.0,0.1990686800727377,0.0,0.0,0.0,1.187317720845687,0.0,0.0,0.0,0.0,0.07627100660142999,0.0,0.0,0.0,0.0
s10T2622,0.0,0.0,0.0,0.0,0.0,15.830580230987286,0.0,0.0,4.491678595351079,0.002736844085762754,0.0,0.0,0.0,0.0,0.0,0.0,0.004336338187491075,0.0,0.0,0.0,51.60586481070586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176296237628801,0.0,1.9334978359316257,0.0,0.0,0.0,1.553947131452291,0.2605736798579936,0.0,0.7997031577523823,0.0,0.30208558058966345,0.0,0.0,0.0,0.057092941187841736,0.7207466273152192,0.0,0.0011926603393944426,0.0,0.34797306722311394,0.0,0.0,0.0,4.318318002545457,0.0,0.0,0.0,0.0,0.198229597871203,0.0,0.0,0.0,0.0
s11T2622,0.0,0.0,0.0,0.0,0.0,23.275304557113177,0.0,0.0,6.434057722483037,0.0018685452455089603,0.0,0.0,0.001407463954392642,0.0,0.0,0.0,0.0010591777491636054,0.02136420702191074,0.0,0.0,46.03084735756224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055032321022231365,0.0,0.5035167257316119,0.0,0.0,0.0,0.03880991330628397,0.06325628784691407,0.0,0.7482964621378794,0.0,0.2169968053436129,0.0,0.0,0.0,0.044029296574719955,3.130168680274515,0.0,0.0,0.0,0.26059810980495374,0.0,0.0,0.0,2.527124560193131,0.0,0.0,0.0,0.0,0.1367478509019169,0.0,0.0,0.0,0.0
s12T2622,0.0,0.3637065363448509,0.0,0.0037577744319451105,0.0,14.104431805222761,0.0,0.0,1.6627296869391324,0.0,0.0023856990257669153,0.0,0.006051333408217022,0.0,0.0,0.0,0.0021600253946590896,0.040637790914497054,0.0,0.0005696545741950721,43.73193092247153,0.0,0.0,0.0,0.0,0.0,0.010772351151000246,0.0,0.0,0.0,0.07039684120204885,0.0,0.0,0.0,0.11308301124341409,0.28760844761196164,0.0,0.9789604260886299,0.0,0.44554328154606354,0.0,0.0,0.0,0.16887411385142317,2.070683635166314,0.001387215779953075,0.0,0.0,0.4920680785086998,0.0,0.0,0.0,4.385032747190267,0.0,0.0,0.0,0.0,0.29577177508725544,0.0,0.0,0.0,0.0
s13T2622,0.0,0.0,0.0,0.0,0.0,13.770063078113486,0.0,0.0,5.525213769751513,0.003012618027904802,0.0,0.0,0.010451718795268022,0.0,0.0,0.0,0.004231645789067459,0.0,0.0,0.0,49.83745425288746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4762867345155513,0.0,0.23666291466540818,0.0,0.0,0.0,0.24439023493954287,0.14327120140597427,0.0,0.8292726199743735,0.0,0.30577519153017296,0.0,0.0,0.0,0.06771862803689219,0.07327752407215592,0.0,0.0,0.0,0.378391453454691,0.0,0.0,0.0,2.7753302074456463,0.0,0.0,0.0,0.0,0.21191112024848302,0.0,0.0,0.0,0.0
s14T2622,0.0,0.44445365106457163,0.0004546514996154444,0.0,0.0,8.393108544771046,0.0,0.0,6.452578507916707,0.0,0.0,0.0,0.009922118124626053,0.0,0.0,0.0,0.0033376064079003905,0.45805010223497317,0.0,0.0,49.57450737274276,1.1435108644987455,0.0,0.0,0.0,0.0,0.0,0.0,0.20767131054653903,0.0,0.30037963016174407,0.0,0.0,0.0,0.10258885525762604,0.8503282640854456,0.0,1.1296097186183323,0.0,0.5057345686829652,0.0,0.0,0.0,0.18372612533058286,0.0788952357852,0.01386042374339576,0.0,0.0,0.5534317068703392,0.0,0.0,0.0,6.520962676175122,0.0,0.0,0.0,0.0,0.34185463986040865,0.0,0.0,0.0,0.0
s15T2622,0.0,5.160906085249091,0.0,0.0,0.0,0.0,0.0,0.0,76.97388555379511,0.0,0.007783343784976535,0.0,0.020784448069535607,0.0,0.9533065599489304,0.010727930429840216,0.0,0.7692825787797843,0.0,0.0,10.335053957605048,1.1678375481284298,0.0,0.0,0.0,0.0,0.008800661071542136,0.0,0.0,0.0,1.11740780659547,0.0,0.0,0.0,2.538460236768766,0.17667739102208613,0.0,0.6894411206598541,0.0,0.2053632132513938,0.0,0.0,0.0,0.2764350801438729,0.0,0.8928402950306412,0.0,0.0,0.12849089978729206,0.0,0.0,0.0,17.287440819585367,0.0,0.1413132788138803,0.0,0.0,0.14767113126720988,0.0,0.0,0.0,0.0
s02M2722,0.0,0.3305391839368978,0.017079902157732307,0.0,1.0125004635953025,0.15876214461767132,0.0,0.0,0.12700844939029668,0.0,0.0,0.0,1.1659724821545703,0.0,22.35362368958773,0.0,0.0035820900100388712,0.023010153501639045,1.2525145711224617,0.0,0.4168354419955017,6.218931138585541,0.14615494408944316,0.0,0.0,0.0,0.0,0.0,0.0,1.3467150831366854,0.053340986210476,0.0,0.2728432213838296,0.0,0.9796746074851175,0.19691357066852808,0.03072053674537273,0.015447165322906927,0.002048404131790272,0.0,0.0,0.8327066899282579,0.0,0.24797134727161788,0.07500179350045438,2.0315397389966483,0.0,0.0,0.027379749591274778,3.5233757494670006,0.08786533352001322,0.02213562490773202,0.4333589770159849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028595390476080493,5.586165683298721
s03M2722,0.0,0.2786815072267057,0.05764214346848826,0.0,37.771686535747,0.11650736425971663,0.0,0.0,0.09860598519709803,0.0,0.0,0.0,0.9496445250033637,9.21533558452021,0.1708833092279958,0.0,0.0,0.051831851061386026,1.5563412819192615,0.0,0.08849137074824565,8.909460247614765,0.3877532918747847,0.0,2.43194953641065,0.0,0.0,0.0,0.0,0.06277263504274076,0.0221376055497266,0.0,0.7457222012757216,0.0,0.2271518027398253,1.8098291801411166,0.012504233559470388,0.0,0.00014357059367484755,0.0,0.0,0.3215330152641898,0.0,0.0,0.022920487362456856,0.7834622754420341,0.0,0.0,0.0,0.0,0.006134008558672935,0.3306513496176733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18465253360732567,1.1793657965040596
s04M2722,0.0,0.06556432771582903,0.04244231507804032,0.0,0.0,0.01871923372431837,0.0,0.0,0.013003089188050808,0.0,0.0,0.032040991342708824,0.44999866098203256,0.7418739817189517,0.013813483740954806,0.01084214869296352,0.0014380419256141196,0.04174587405475746,2.013039773672739,0.0,0.22598771015165886,17.786442944445614,0.0794738851194486,0.0,0.0,0.0,0.0,0.0,0.014405549597974604,11.62475407928108,0.01171702135439301,0.0030988705141578436,0.0,0.0,2.7527138124513852,0.19540825658060784,0.0,0.0,0.0007195931248826163,0.0,0.020656240454164802,0.35783365254177546,0.0017880114342143398,0.22023008566609314,0.04493315502612308,2.9157517474574233,0.0006287201477501942,0.0,0.06909074509544437,3.3883657959393423,0.12464839595012911,0.032234393745315004,1.0860694883137099,0.0,0.03719123263415795,0.0,0.05088843470452054,0.0,0.03358653003787861,0.0,0.19561614792831888,1.1516707063727607
