,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
s04M3822,0.0,0.0,0.0,0.0,3.4972955890105117,0.0,6.690001032299575,0.0,0.03434008959209963,0.11877511235102603,0.3562304095771033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9462144319643566,0.0,2.45691624816436,17.976404450438434,16.81101911865488,0.011351305065361873,0.8271625049002341,0.007289755616721685,0.0,0.0,7.099151975550325,2.4164067537974887,0.0,0.05035673913540268,2.9889350261696492,0.0,3.2177665222931155,0.11359467375087867,0.0,0.0,0.0,0.0,0.008501931791344043,0.014770713085120181,0.0024923095728457837,0.0,0.01830101388678252,0.0,0.0,0.0,0.0,0.0,0.0,0.1051408705748075,0.5508596459090743,0.4372215781807562,0.0,0.0,0.0,0.0,0.0,0.0,0.022536375240970453,0.038242109685339185,0.07676436259556277,0.0,0.0,0.0,1.6237713916948018,6.162806537384441,0.0,0.028950296959309684,0.5270233733765657,0.0,0.0,0.0,0.17781295842977993,1.7001552505092747,0.1481921496572214,16.506971930608334,0.0939121651156307,0.0
s05M3822,0.0,0.015768095994922057,0.0,0.0,3.8742814207666165,0.0,0.0,0.0,0.04070453620464672,0.022244588633054205,0.004252823285589823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25299603821281,0.0,1.1740453854307566,10.808404429055727,0.92053983614007,0.0,0.0,0.0032840609251540073,0.005099415571486552,0.0,4.258658779512139,0.3416491166274108,0.0,0.049662583497793414,1.4386107008275408,0.0,0.5351306965772146,0.043498195371228926,0.0,0.008901209153116516,0.0,0.0,0.0,0.05549964645473424,0.0,0.0,0.0,0.0,0.0027408626308785987,0.0,0.0,0.0,0.0,0.05810237631261785,1.3375124327097216,0.04619821304188611,0.0,0.05307184327957977,0.0,0.0,0.0,0.0,0.0,0.06514314820928582,0.005020901560617108,0.0,0.0,0.0,0.12838600130125213,15.120148106733629,0.0,0.027791112588209207,0.007816696031749826,0.0,0.0,0.0,0.05594198676930951,0.43784813114969023,0.0,11.000376536293212,0.0,0.027986392125260023
s06M3822,0.0,1.059629173701301,0.0,0.06858025977025518,0.23964389040250156,0.0,1.4212417318720878,0.0007709720875539578,0.03670164596630485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042611651777475106,0.0,0.2170792842483808,0.0,0.20971053392218614,11.06937572262906,11.989225290808879,0.0,0.0,0.0034129455942790094,0.003936183855648678,0.0,12.240105473180005,0.40775019784740957,0.0,0.21066281980979737,3.1581341684166646,0.0,0.27863136903956426,0.031464707164321704,0.0,0.026690294089778063,0.0,0.015681143599011554,0.0,0.2571918426051753,0.0,0.0,0.0,0.0,0.0022486076902327027,0.0,0.0,0.0,0.0,0.11160249099182469,1.8542806791331108,0.017158689580193075,0.0,1.590906732917839,0.08774997087873826,0.09887798421340994,0.0,0.036645249202550696,0.0,0.10608756207022439,0.0,0.002738367650550243,0.0,0.0,0.27182348793620037,5.092803490396225,0.0,0.009465910106627808,0.0,0.0,0.0,0.0,0.2830795906066872,0.34646152026848337,0.04015501986975874,10.902655436178541,0.0,0.0
s07M3822,0.0,0.03780661015627949,0.0,0.0,0.0,0.0,0.0,0.0,0.2876402992659847,0.0008982893863572879,0.0,0.0,0.3417997716847151,0.0,1.7869243662740337,0.0,0.0,0.0,0.0006416793791185321,0.0,0.0,0.0,0.014000457889091978,0.0,0.0,0.027461950109923493,0.0,0.0,6.188942275703386,0.0687057407995793,0.0,0.16035989776788082,1.7687270218930216,0.0,5.666557711195853,0.0,0.19149896745830042,0.08193557383108814,0.0,0.0,0.010328310862915755,2.2006622985008155,0.0,0.0,0.02422489455148387,0.0,0.020217162273697457,0.0,0.0,0.0,0.0,0.0,0.2742560533080584,0.0,0.0,0.6029472393950828,0.039132332988085196,0.0,0.0,0.0,0.006677578979926722,0.03853342271709461,0.0,0.0,0.0,0.0,0.0,82.9098058390313,0.0,0.0009537046665716432,0.0,0.0,0.1678767423373268,0.0,0.30142619248411523,0.0,4.4684475893052396,11.642757402041395,0.0,0.0
s08M3822,0.0,0.0955504527273418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1933822729402654,0.0,0.0,0.0,0.0,0.015416980193818796,0.03660540995191926,0.0,0.0012687749149843377,0.0,0.004668424258424619,0.010618176410214702,0.0,0.0,0.0,0.0,0.0,0.0036792974714001986,0.0,0.0,0.0,0.006819171882106836,0.01852345636245659,0.02566985048079808,0.01565597059366393,0.0002227439152107818,0.0,0.0,0.5459821344880759,0.0,0.0019744654772885775,0.003561008630706287,0.0,0.0,0.0,0.6209879695272527,0.0025143638668673326,0.001563972074198724,0.004283426227142478,0.0380209464417106,0.00014469785481078756,0.0,0.035417390652855436,0.05834904277970659,0.01148902708810691,0.0,0.0,0.0,0.010723795271916376,0.0,0.00741476776900643,0.0,2.3271488170188377,0.004078167188575553,0.023524418140648953,0.0,0.0002471644070253602,0.9129034923753413,0.012183234081435637,0.0,2.7020499559403235,0.0,0.042283273301397487,0.0,0.004071337979364246,0.0,0.0,0.0,0.0,0.0035081205885337382
s09M3822,0.0,0.21885285910565028,0.0,0.01757762885945461,0.009389423329899898,0.0,0.0,0.02863949203405123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10828827087727864,0.0,0.0,0.0,0.0,0.0,0.0,1.594156241425319,0.0,0.0,0.0,0.007949186349754816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.38767628439781,0.0,0.0013890065422235713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002975422418563379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.169228769688385,0.0,0.0012571090247343885,0.0,0.0,0.0,0.0
s10M3822,0.30558887498049914,0.0,0.0,0.0,0.0,2.9633844911435387,0.0,0.024569556809716137,0.0,0.0,0.0035463090954219673,0.0,0.0,0.0,0.0,0.03500411162304382,0.13065581481539695,2.3801310472187476,0.0,0.0,0.0,0.0,0.0,0.00044562588557601747,0.0,0.32115695531786687,0.006694265662980371,0.009296457435185609,0.5315854382359533,0.0,0.0,1.3824801258088542,0.09230565767327914,0.38790025667103606,0.9717808277222831,0.29913238462070213,0.0,0.8147210807464841,0.0,0.0,0.0,0.03214368098185776,0.0015713335450175502,0.0,0.023150300286199806,8.12138141982873,0.0,0.0014147310773750285,0.0,0.03707314262596092,0.010386114711485192,0.0,0.0,0.0,0.0,16.042531005022113,0.49328218806033575,0.0,0.10849893494830198,0.026493929178687314,0.0015905841498254582,0.0,0.01275805196802405,0.0,0.3570896478752454,0.10489649260425508,0.0,11.989739270425721,4.804824131319855,0.11571301134770488,0.0,0.0,0.20343640238696165,5.37859776091347,0.0,0.0,0.0033217134633190385,1.8754024784320265,0.0,0.9079470574248254
s11M3822,2.7612743429375484,0.0,0.0,0.0,0.0,0.5117828983028554,0.0,0.03924895028498256,0.010531102254491335,0.0,0.0,0.0,0.0,0.004923034330719161,0.0011719025851032446,0.010985567790126395,0.039409641325503876,0.3135499752531691,0.0,0.0004821700033445616,0.03890404663741169,0.0,0.0,0.0,0.0,0.3060525379481595,0.028283037534864088,0.014537068740360296,1.4936585704633207,0.0,0.003678677206678284,1.4494194016907276,0.2712641407883136,0.4507177184895462,1.090054966696469,0.16625184360807116,0.0,0.5954415861610606,0.0,0.0,0.009057499980801338,0.15462470404644618,0.0,0.0,0.015604982179174403,5.513998151833098,0.0003709593672555763,0.0,0.0,0.030725398951124066,0.003969284813827774,0.0,0.03914232795641178,0.001069886226930254,0.0,6.6739816397320775,0.351918057506199,0.0,0.0,0.0,0.0,0.008697176616241468,0.00850460142324632,0.0,0.2129291364499211,0.16157362071621348,0.0,14.705466609134115,17.281658145578614,0.28856229167190367,0.0,0.0,0.0916354269055174,6.759690631599586,0.004434320998151811,0.0,0.2322375867477208,2.2074566514851686,0.0,0.4558997218532636
s12M3822,1.2812343384177771,0.1559756002548518,0.0,0.0,0.0,0.10819112725605447,0.12428611679090901,0.058677714868342924,0.025223886677520412,0.0,0.0,0.0,0.006493667623064436,0.0,0.009657238889598239,0.0,0.0,0.02402028039078728,0.0,0.0008298440109783684,0.0,0.0,0.0,0.015011199478703578,0.0,0.05966329878774605,0.007783158762471,0.0,12.888213566145138,0.0,0.0032472302417503375,1.8078284434640264,4.698851768140651,0.028887813483536442,3.013752509525092,0.8105418128607048,0.0,0.19704538305609517,0.0,0.0,0.0016359887163691935,0.17911233486288045,0.0,0.0,0.0036300836255324814,2.665008858167405,0.0023118452763288846,0.0,0.01874683275305125,0.0,0.028928512704986295,0.0,0.5695202862954553,0.0,0.012279605056225799,0.562155933917056,0.0,0.0,0.0,0.0,0.0,0.06767222026457782,0.0,0.0,0.15190122803339828,0.0007022226119803857,0.0030000386012412287,20.96231752800029,20.149224751013385,0.1011936316052953,0.0,0.0,0.1264632128152392,0.8619873479560832,0.35002562048020536,0.0,0.1746552073946648,5.616779970302193,0.0,0.06929653183906305
s13M3822,1.861499773528156,0.0,0.0,0.0,0.0,0.0,0.0,0.020386934021918098,0.008642294011641146,0.0,0.0,0.0,0.02660873597139326,0.0,0.015228311185832972,0.0,0.0,0.0,0.0,0.0009546187605935089,0.0,0.12340363977280187,0.0,0.018850739220392626,0.0,0.01342100643941747,0.0,0.0,13.001076114174712,0.0,0.0,1.1361324104242092,0.40078312789898807,0.0,1.9625067274250012,0.6612550844819122,0.0,0.12812847555572052,0.0,0.0,0.0068537808939959964,0.3527540196559517,0.0,0.0,0.021027213011744813,0.10908484085982767,0.00590418276583261,0.0,0.03423732199390204,0.0,0.002032185340356984,0.0,0.019354444250596473,0.0,0.014602227839785037,6.917707429208824,0.0,0.0,0.0,0.0,0.0,0.053783497997439665,0.0,0.0,0.08589678959156279,0.0,0.0025809029693113833,35.21308503958012,1.9816080380684404,0.01638033872385688,0.0,0.0,0.07806698676651756,0.08141313513837882,5.099959189153235,0.0,0.26366843853077626,5.611415824252938,0.0,0.1187274248392234
s14M3822,1.7196646703081027,0.0,0.006952603526746895,0.0,0.0,0.0,0.22008581509199054,0.006809068561120748,0.0015390193569709586,0.0,0.0,0.0,0.0009987818048029574,0.0,0.006169718820416407,0.0,0.0,0.0,0.0,0.0,0.0,0.30305048472420093,0.038668831215358704,0.03699143018370614,0.0,0.20459903795919665,0.0,0.0,23.069836617473417,0.0,0.0,3.5006137966911153,7.724790428399504,0.0,3.9828938570647168,0.24564759961383525,0.0,0.09228937366267632,0.0,0.0,0.0,0.2605975433698382,0.0,0.0,0.029006175836783134,0.6653171833324792,0.0033530515816276034,0.0,0.03589864215303668,0.0,0.014822463521348058,0.0,0.7326016571706834,0.0,0.05401614784952656,9.698785938649168,0.0,0.0,0.0,0.0,0.0,0.12749681754738112,0.0,0.0017296254414092918,0.031413540237633444,0.0,0.04316911127753858,36.206876305813516,0.0,0.1341651937577718,0.0,0.0,0.33687763564754436,0.3344052924874594,0.3051596973298483,0.0,0.4731836477853106,11.336949177395967,0.0,0.009532454348305804
s15M3822,2.5331816712702055,0.15832642349693912,0.0,0.0,0.0,0.0,0.0,0.0,0.1915756120462919,0.0,0.0,0.0,0.47147565793744894,0.0,0.007706221093945448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008439073271429067,0.0,0.015992256246675853,0.0,0.0,15.142250157031581,0.0,0.0,1.5633200342067726,4.115356711096475,0.0,5.24331865680037,0.05897728869217226,0.0,0.0491147641016021,0.0,0.0,0.04329992499096654,1.0191440959328777,0.0,0.0,0.00838502201911481,0.02845423032800296,0.015304411823979219,0.0,0.007740477697708629,0.0,0.0,0.0,0.0,0.0,0.0,22.889768164662133,0.0,0.0,0.0,0.0,0.010495298770592375,0.14844759829307827,0.0,0.0,0.07274155851525713,0.0,0.0,101.72136071821754,0.0,0.004959603014574194,0.0,0.0,0.5169765849281289,0.05874908914329503,0.11749644745775703,0.0,1.7611124916000043,17.270332880680108,0.0,0.008517514809436489
s01X3822,0.0,1.8131675604120507,0.0,0.0,0.0,0.0,0.0,0.0,0.09284500949297232,0.0,0.0,1.7947224103779116,0.014379321026856346,0.0,0.45506313250154473,0.0,0.0,0.0,0.14752709946814777,0.0,0.0,1.1086868472735345,9.44935752039159,0.0,0.0032756334870561567,0.0063117928420544905,0.0,0.0,16.093230528860122,0.002719606150859795,0.0,0.0,9.103379593561755,0.0,9.781838066527857,0.0,0.0,0.028188428918886406,0.016767532131518815,0.0,0.0,0.34936422904144665,0.0,0.0,0.06422164431188586,0.01879758819497066,0.0007957755527723768,0.0,0.00547863498569346,0.0,0.012943050731455559,0.005005206059289422,1.153024132192181,0.006052689901526874,0.0013629554339319846,2.5384660678985784,0.027035041986361523,0.0,0.0,0.0,0.0,0.0960997632788601,0.0,0.0,0.0,0.0,6.767329574202204,4.70763572832804,0.0,0.024855278269967494,0.0,0.0,0.0,0.044028597342980945,0.01943637935870407,0.049807868996129843,0.010392054999133758,2.9238361811156413,0.0,0.0
s02T3822,0.0,0.7814266484450461,0.0020240264111675106,0.0,0.038738737410688645,0.0,0.4716903817926805,0.0,0.427129126142347,0.0,0.0,0.0,0.032067266299136754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0798731335447872,2.074322014340019,0.4702570863876018,0.001870410604897235,0.0,0.001171130985999655,0.006138039329949934,0.0,7.615250565190762,0.2674987647844424,0.0,0.4545428756224226,1.6448282923407724,0.009446513800729407,5.508311589118622,0.16013594705323628,0.0,0.29537607760346957,0.0,0.0,0.0,0.8300133205159913,0.0,0.0,0.1195386702012293,0.002475464607286564,0.012209791750407034,0.0,0.05775083949957257,0.0,0.017968626790674652,0.0008936613502725759,8.804001646038921,0.021047352777701873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012937199698485667,0.14729297450764975,0.0,0.0,0.03768375688974019,0.020335209093963066,0.0,0.7645135484701077,0.0,0.0018479297633229976,0.5817791344576496,1.742616352486503,26.024718952257388,0.0,0.0
s03T3822,0.0,0.0,0.0,0.0,0.0,0.0,0.40707063356074513,0.0,0.10964921144805947,0.0,0.0,0.0,0.0012150978027881713,0.0,0.0,0.0,0.0,0.0,31.84085153433694,0.0,0.0,7.873577088904974,2.526464153272263,0.0,0.0,0.008119800417061642,0.0,0.0,9.731847289939441,0.0,0.0,0.4737669644397041,3.423657188453118,0.0,8.142617738143862,0.0,0.0,0.09401125668609012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019228776177704957,0.0,0.0,0.0,0.10266575315615764,0.0,0.0,0.0044885686029136574,0.026925188119861183,0.3424212970781883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9194671839767405,0.0,0.0,0.08919981575419363,0.0,0.0,0.0,0.31310453772252356,0.2623007493223336,0.08022738199740158,1.205672237551446,7.338801980688467,0.0,0.0
s04T3822,0.0,0.0,0.0,0.0,0.0,0.0,12.421294700363397,0.0,0.02918746410889651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7664385371567517,0.0,0.0,26.853979257481075,19.11128085019285,0.0,0.0,0.011298284651106357,0.0009822468480190165,0.0,0.0,0.06001060914807227,0.0,0.04554854802373371,0.6974205754992991,0.0,0.1457248091867112,0.0,0.0,0.023037193961212277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013644414323955175,0.0,0.0,1.7097040667770742,0.11680466858830475,0.001068613459156866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026764460191676803,0.0,0.0,0.0,0.0,19.307645289656172,0.0,0.0,0.0,0.0,0.0,0.0,0.0049410800044076796,0.0,0.7163984015423588,0.18528699263337522,1.703532617612614,0.0,0.0
s05T3822,0.0,0.0,0.0,0.0,6.543614169482219,0.0,17.5618018147637,0.0,0.0,0.0,0.0,0.0,0.003088293924546104,0.0,0.0,0.0,0.0,0.0,14.759237973365325,0.0,0.0,46.383719129759214,10.929818640795927,0.0,0.0,0.00952958140708231,0.0,0.0,0.0,0.09920590240142313,0.0022268415292877423,0.0,0.032699470413090334,0.0,0.06288370789210423,0.0174562847546984,0.0,0.0,0.001739447380256602,0.0,0.0,0.3483336558269535,0.0,0.0,0.0,0.0011912050144576697,0.001125589619784916,0.0,0.0,0.0,0.04975830482552874,4.655747062882305,3.7758802160626392,0.01039403714414935,0.00675644115121498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.441417812544699,0.0,0.0,0.0,0.0009053117234466833,0.0,0.0,0.014612923771420953,0.020570905218759584,0.0,0.0,0.0,0.0,0.0
s06T3822,0.0,0.9082170735586331,0.0,0.14100317863861075,20.86157558390261,0.0,0.0,0.0,0.0036645432469762118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03887436858654001,0.0,0.696361325857143,0.0,0.24853381689133355,3.082403107867935,0.8235379907594729,0.0,0.0,0.003099314355958078,0.0,0.0,4.784396775910136,1.2122960286083235,0.0,0.1334039884751374,56.261804601331775,0.0,1.0242902264621803,0.2472573389953405,0.0,0.002508549383661172,0.0,0.011262579875167232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008257226918735518,0.0,0.12645477961343754,35.528349509732074,1.3057422190434154,0.0,0.0,0.0,0.0,0.10141279662811835,0.0,0.03419943946076266,0.0,0.0,0.0,0.001636834409675281,0.0,0.0,0.0,0.0,0.2664290346638484,0.0025638473385037057,0.0,0.0,0.08660912917742003,0.021689349078709886,0.0,0.3957886072224056,0.027836438947646716,0.8419777063984841,0.0,0.0
s07T3822,0.0,0.771749435980409,0.0,0.0,0.0,0.06624352028911205,8.038163912731218,0.0,0.07302440155075142,0.0,0.0,0.0,0.045859644804698195,0.0,0.0,0.0,0.0,0.0,1.2275730851882551,0.0,0.0,2.9057608629234863,4.723922241729647,0.0,0.0,0.07663162907409221,0.0,0.0,2.693161866804003,0.0,0.0,0.09473799353075525,26.61066021569382,0.008048150503534175,2.395498248403627,0.44287308039916407,0.0,0.066011850520787,0.0,0.0,0.0,1.1767785472661865,0.0,0.0,0.0,0.14959412158049273,0.0010982761907550231,0.0,0.02555836077792209,0.0,1.2794484760449945,0.003369914939659368,0.6196916946364468,0.0014275388819573282,0.0,4.461094167863823,0.0,0.0,0.0,0.0,0.0,0.016028916333224875,0.0,0.0,0.0,0.0,1.988166054520248,20.011655550552074,0.07433044630501237,0.09727704711915094,0.0,0.0,0.10369300072197417,0.055951655413186724,0.0010698292368068471,1.9137819949344397,3.6430849509777783,11.682235691845355,0.0,0.022141812967905853
s08T3822,0.0,0.15901209326488855,0.0,0.0,0.0,0.0029236909775410356,0.0,0.0,0.0,0.0,1.0268278030929507,0.009688365917648878,0.0,0.0,0.0,0.02629750692054014,0.0865479368977265,0.0,0.00115272333002143,0.0,0.009346118823076795,0.011902782185353306,0.004803610597494216,0.0010805336645284905,0.0,0.0020698653718676237,0.0,0.004552550913582139,0.0,0.0,0.0,0.01797043671909793,0.026459413915011276,0.02156710993906232,0.0008024583812679462,0.002130529864744155,0.0,0.0,0.9721457471170198,0.0,0.0033130377528910264,0.003780478801210586,0.0,0.0,0.0,0.40357694004793754,0.0009469998302957229,0.002305521744105396,0.0,0.08529805182612553,0.0,0.0,0.039792824846781254,0.22262229842330064,0.017524531839191115,0.0034845172499368693,0.0,0.0,0.02251567656518016,0.0,0.011498928220956238,0.0008335148270960685,0.5557084550486713,0.003180647439975636,0.0032529151016410032,0.0,0.08457211269842195,0.7933609256403945,0.022590744708507703,0.0,5.916784849424204,0.0,0.052985174742084536,0.005859390960718103,0.008910386973446472,0.0,0.0019715594841333414,6.969384555262412e-05,0.0,0.00043878514195391615
s09T3822,0.0,0.013512077023500485,0.0,0.004505151948348453,0.0,0.0,0.0,0.0,0.03308174053970267,0.0,0.7540054676877642,0.0,0.0,0.0,0.0,0.0,0.15748867633873642,0.0,0.0,0.0,0.0,0.0,0.010932397419176735,0.0,0.0,0.10334310774568749,0.0,0.005443108498908912,0.0,0.0024845871901218917,0.0,0.0,0.0,3.18023086034274,0.05451623150783375,0.001171004220493243,0.04290071456154236,0.000569109817204909,0.07361456049814442,0.0,0.0,0.0,0.0,0.0,0.029189851657428663,40.164294516419766,0.002002341726673863,0.0,0.0,0.2662692261433185,0.0,0.0,0.053354006773785656,0.0,0.0,5.563442054019686,0.0,0.0,0.0,0.0,0.0,0.0,0.30069933168923757,0.007072743973376529,0.0003913425633150021,0.0,0.000644066472685714,25.129330290730817,5.990943365470651,0.0,0.011948572917553668,0.0,0.0,0.0,0.0,0.0,0.0,0.2093487157505827,0.0,0.05222490180424941
s10T3822,0.0,0.0,0.0,0.0,0.012434138725873232,0.32940170586073875,0.0,0.0,0.15365562207889824,0.0,0.6017333659010208,0.001819704856568435,0.0,0.0,0.0,0.010683869224963637,0.5237045211730192,1.4191806190428218,0.0,0.0,0.0,0.029403965643352056,0.3420633749012084,0.0,0.0,0.5103959371864457,0.0,0.004422399474470839,0.0,0.0,0.0,0.0980890060203555,0.0580812693965602,22.517006014114788,0.08429431208974653,0.046267113036434104,0.0,0.22710590197549518,0.0682120788630968,0.0,0.005484884660477224,0.0,0.0,0.0,0.00869980370695183,6.1419950697131025,0.0,0.0,0.0,0.4374990266040555,0.003437540143784176,0.02631363977158932,0.0,0.0,0.0,6.020047338342518e-05,0.0,0.0,0.0,0.0,0.001757882853656596,0.0,0.2724888978343653,0.0,0.18050002083971828,0.0,0.0,62.172062874827276,5.4746228802670895,0.02016922846353068,0.0197835257475258,0.0,0.3906767321464607,0.24496699344658218,0.018646630080784345,0.0,0.0,1.219461393345221,0.0,2.854236168283589
s11T3822,0.0,0.0,0.0,0.0021655282857972707,0.0,0.0,1.6677296336391116,0.0,0.05142936337649335,0.0,0.4928195575760001,0.0,0.0,0.0,0.0,0.0,0.21805234605098847,0.0,7.784427666111962,0.0,0.0,35.10043439466244,4.123064754500739,0.0,0.004887292973094988,0.1244290971611823,0.0,0.0,0.0,0.0,0.0,0.023404931328793236,0.0,5.69484655034616,0.3606311771191387,0.01991844868320792,0.015558773043878333,0.1389551991485071,0.016424885862443322,0.0,0.0,0.0,0.0,0.0,0.0,17.137683708375118,0.0012363723741347626,0.0,0.0,0.2518697413977338,0.0,0.006789654738021637,0.08442790614099031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15013270469989573,0.005159348251205587,0.06966732718425968,0.0,0.0,76.57213868124514,0.11255051194464986,0.0,0.024029184960671992,0.0,0.0,0.0,0.0,0.0,0.0,0.45774647214408437,0.0,0.44307663295534044
s12T3822,3.240222606664524,0.0,0.0,0.0,0.0,1.7389944032155633,0.45890719947873265,0.2448247263289152,0.0802270246511469,0.0,0.36466193970095956,0.004773442558825248,0.07095688156565826,0.0,0.013962934109381396,0.009395960310048506,0.6465293826719888,1.6936771255487573,0.5762767150557271,0.0020335679842745733,0.035386606459820766,0.22239066534937751,0.10018025913293313,0.0,0.0,0.27037595482963167,0.014066229435789722,0.0,0.4350346038219464,0.0,0.0,0.09734884065131753,0.1307525837256343,3.367265356600885,0.018074706022060835,1.1837365936222635,0.0,0.35650032074925697,0.00017865138448345277,0.0,0.017086210433200903,0.0,0.0,0.0,0.011607280631128371,5.039411012977037,0.0002568181155462706,0.0,0.0,0.0,0.001509753700448515,0.0,0.0,0.0,0.0,0.5256831869068942,0.16904957441259405,0.0,0.0,0.0,0.0,0.06920025603374613,0.2694023181578362,0.0,0.23069043440539458,0.0,0.010619972517384463,106.2209311650299,19.053611263736908,0.3701716936569654,0.0008806411315007084,0.0,0.04565024023771557,0.8877378783486436,0.0,0.03487932323433658,0.0,0.4844483645329364,0.0,1.1103353684966473
s13T3822,0.0,0.008235776776483347,0.0,0.0,0.0,0.9222144791463692,0.0,0.0,0.046408316422624864,0.0,0.5262917291940628,0.0,0.0,0.0,0.416584020588935,0.0,0.2609415715344318,1.0138978811942057,0.0,0.0,0.0,0.7544384352722076,0.23270825110431106,0.0,0.0,0.32144077091613066,0.0,0.0,0.0,0.0,0.0,0.0644268263120615,0.06964137270702263,5.638379677995026,0.003559481743628039,0.15275207500870336,0.0,0.3591703269640921,0.0,0.0,0.007119604614542296,0.0,0.0,0.0,0.0,40.375086247487395,0.0,5.126255649256362e-06,0.0,0.0,0.0,0.0,0.33325050406864815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46183372257215066,0.0,0.1996168324621555,0.0,0.0034335081008769574,138.00420427181677,6.702613639166785,0.0,0.007229450234344246,0.0,0.0,0.0,0.0,0.0,0.0,0.3462520189047333,0.0,0.8855374626786902
