,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
s03T4922,0.0,0.0,0.03831078584346753,6.253787110120027,0.22998054310182295,0.005648773336805576,35.992737122872846,0.0,0.0,0.21136439271825938,0.0,0.0,0.0,0.04458293207622592,0.0,0.0,0.00300642913895436,0.0,0.07437464091262681,0.8700911049022046,0.0,0.07152941423231055,19.60220079969132,0.0,0.3715396490372741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T4922,0.0,0.0,0.0,2.7393266340391915,13.971410717579248,0.0,42.18794938856838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.780417972669389,4.942780495034543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T4922,0.0,0.0,0.001226455925062551,7.409798059234894,12.926139795506876,0.016436043862413575,0.0,0.0,0.0,0.07026390611057964,0.0,0.0,0.0,0.003425082932863312,0.0,0.0,0.020342043931158304,0.0,1.7361364409932993,1.2655203638371668,0.0,2.9001043732962257,32.11450525571253,0.0,0.1897386421807467,0.0,0.0,0.017647068216883208,0.15373096741532327,0.0,0.0,0.0
s06T4922,0.1588727137486083,0.0,0.0,6.653309608658813,4.58491295064246,0.08603142689740145,7.577421979315474,0.16578410202217123,0.007821644745288844,0.38737454470280536,0.0014603517172220753,10.717683883571553,0.0,0.0849674628938199,0.180623348880227,0.40541236272824865,0.24752372389433114,0.22163770507670433,2.0090687653462997,1.2866061507686564,0.0,0.6464952782155673,0.305333751397597,0.18442221995459998,0.686517394433886,0.0,0.0,0.2374004977723695,0.7602995115210469,0.37857371625006375,0.08912449484529107,5.126432642116489e-05
s07T4922,0.0,0.0,0.0,2.0678043283810297,4.57588927225981,0.012632782926226481,0.0,0.0,0.0,0.04268412675462847,0.0,1.1571151908779012,0.0,0.0,0.0,0.0,0.0,0.0,0.17711818496635484,0.8153618266189443,0.0,13.12159529896404,56.793670257274115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08T4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.36667782514069,0.0,0.0,0.0,0.0,0.0,0.0,8.861991860619279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4922,0.0,0.02943901568772969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.48531420073379,0.0,59.49099729990518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8142369829347096,0.0,0.0,0.0,0.0,0.0
s10T4922,0.06962322936055404,0.0,0.005802681774472846,0.0,0.0,0.01374831718555172,0.0,0.6168517723619311,0.0,53.305772907075294,0.0823842689464708,0.1466836434456444,0.0,0.0,0.013855619891849528,0.0,0.03967739418928024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T4922,0.004874175919309657,0.0,1.6553045895912717e-05,0.0,0.0,0.0014337772016867313,0.0,0.5436121718262038,0.0,49.09954578469856,0.20205856799175023,0.0,0.0,0.0,4.886616191733642e-05,0.0,0.0,0.0,0.003042306836436586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T4922,0.041032957505350215,0.010012725522220059,0.0,0.0,0.0,0.0,0.0,3.980678751885082,0.00023056724288449603,56.06985577626936,0.0,0.0,0.0,0.0,0.0038158180550871856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T4922,0.032309691507699474,0.053097733664539584,0.01631755502799233,1.0653873043685564,0.3015861680961584,0.17552750437238604,10.08428054621517,1.7501285818139993,0.0013147329010167958,0.26292658807942215,0.00016022527626601203,0.2308174769075436,0.02807745230471145,0.07444174928330805,0.20595763128413908,0.168470319782087,0.0069924682202344894,0.4637402322126098,0.22959811764810528,0.988655235670047,0.0,0.923976146622912,1.6979486125845236,0.5004227772512041,0.8052085257387267,0.001976432463936576,0.18719919625992396,0.2446739087193485,0.984635989630643,0.2676431086748415,0.08340137705582737,0.1966274324013549
s14T4922,5.264620382044006,0.007794701024717394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.932831220703648,0.12764107853214846,51.56747406246786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15T4922,0.0,0.002331579530873061,0.006634168344366556,0.2718379620086601,0.009230049746292343,0.09725918085782836,2.3404292139751455,0.19467794444310133,0.0,0.10743606427200236,0.0,9.05525883757021,0.0,0.0,18.784894323113082,0.0,0.013920510105653209,0.12410388051359178,0.0,0.0,0.0,0.23182507518983522,0.03498792491901185,0.030075982298779582,0.31916864883409074,0.005345499811231805,0.0,0.050347597999218174,0.45948995551045146,0.0,0.0,0.036582510584519216
s02M5022,0.0,0.0,0.0,0.4793722767096992,0.17045449811658858,0.206037065166364,3.1093685154822266,0.0,0.0,0.07087611859014765,0.0,44.58093044371091,0.0,0.0,4.074829995596279,0.0,0.0,1.0703319358755363,0.0,0.0,0.0,0.0,0.04744839758444234,0.0,0.7346605317953919,0.21860121846800182,0.0,0.2938158499106417,2.502682864515843,0.0,0.0,0.2862637138421646
s03M5022,0.05325330567481915,0.0,0.0,0.6942505707988821,9.305965768356458,0.04058205161527461,5.32726190360185,0.0,0.0,0.06693883913225167,0.0,2.094545072338994,0.0,0.01652742641291788,0.17002363618462807,0.00635944216793855,0.008614686739930325,0.062189916189172155,4.138096144107051,0.4287603864161025,0.0,0.5374900222168225,8.27797394685305,0.05248009199998861,0.23206142430071194,0.0,0.0,0.06811695495331516,0.20258436394617962,0.12026090257848575,0.04569300507722901,0.0
s04M5022,0.054431100667782464,0.0,0.0,1.3584115696010883,4.677618794430366,0.08341031208424536,4.1614155533049635,0.0,0.0,0.14978851844546948,0.0,0.05258853454021084,0.0,0.016567310287771777,0.020950472407473174,0.0,0.0033932656641616345,0.12177761460375368,16.436665115300393,0.727068676601352,0.0,0.8433259322619098,9.018678313531643,0.04328831115173327,0.3652041508078186,0.0,0.0,0.07207495118713808,0.17450330149568444,0.15220537775801649,0.009717632193445276,0.0
s05M5022,0.0,0.0,0.031238088146777022,2.2844513871964183,0.2518892487843338,0.05246100306311864,1.9623098068613867,0.0,0.0,0.1042797843289102,0.0,0.0,0.0,0.0,26.978101763743386,0.0,0.0021576727688148623,0.0,0.036484755492225324,0.0970748183294364,0.0,0.3944124958382054,2.2149330152104794,0.0,0.190571923780152,0.0,0.0,0.0,0.18192585815064016,0.0,0.0,0.0
s06M5022,0.0,0.0,0.022028914411896916,8.954031693810645,2.1021495471933482,0.22164426352430452,4.1349738735662775,0.0,0.0,0.41327414642651733,0.0,0.007430931610066566,0.0,0.0,0.0,0.0,0.009868093380563483,0.03146653452225808,4.531567785915038,3.261318939796061,0.0,4.679821074292194,7.8408741322955455,0.04736590646304925,0.38920132271235736,0.0,0.0,0.08458311578865096,0.38951696684684767,0.0,0.0,0.0
s07M5022,0.0,0.015127807212367375,0.00977280577966694,0.3249789954934702,0.0,0.2856641829211935,2.788015975130614,0.061370390833223674,0.0,0.6081072657579122,0.0,5.31258566363803,0.0,0.0,23.507135399537578,0.0,0.0291920779511377,0.11793917370439344,0.46565069727384273,0.0,0.0,0.1193760828334617,0.035574137301895625,0.011293005420294305,0.4866112596162912,0.0,0.0,0.0,0.30804195180001354,0.0,0.0,0.06521542419651459
s08M5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69262228700122,0.0,0.0,0.0,0.0,0.0,0.0,12.411641949856277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M5022,0.02664595679363245,0.0,0.0,0.0,0.0,0.0,0.0,1.6653212447041568,0.0,59.97218488985706,0.0,0.0,0.0,0.0,0.08133725568635028,0.0,0.0,0.0,0.0,0.0,0.0,0.06258180992691778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M5022,60.97687338762002,0.0,0.0,0.04778088893372122,0.020563733403701167,0.04631361649098593,0.5207728840861459,4.92249636492997,0.0,5.080856341398358,0.0,1.3094823280052963,0.0,0.0,0.0,0.1858554499683899,0.0,0.3054968300709744,0.0,0.0,0.0,0.0,0.023360235368974542,0.0,0.11412944577192735,0.028956362331407325,0.15675705763986894,0.0,0.3361761593683838,0.0,0.0,0.05993153663125125
s11M5022,27.197302907158765,0.007826015518418494,0.0,0.04642442224720586,0.011565679238454593,0.03484985539622983,1.6644642005608854,10.35555082004214,0.0,8.403599870027184,0.0,0.0,0.0,0.0,0.07542276206279164,0.38674788935358834,0.0,0.23925562786701657,0.0,0.0,0.0,0.0,0.010620764859605728,0.03467445512720862,0.05397202730715573,0.004698563524132437,0.6493676329291717,0.0066029346071158025,0.055668034238103396,0.0,0.0,0.05646502185343248
s12M5022,61.89533404685684,0.007994278025233923,0.0,0.10709448544421803,0.013896092218490773,0.037585417066528994,0.3714752257646556,1.3217169104344793,0.0,0.48749834407341563,0.0,11.09653584185454,0.0,0.0,5.387600515642477,0.0,0.0,0.5264586424940256,0.0,0.0,0.0,0.0,0.003441025486213803,0.0,0.148975586813844,0.01935438926586028,0.17294354630872247,0.021290500531050856,0.33009545162309234,0.0,0.0,0.04768019928760468
s13M5022,0.0,0.0,0.0,0.0,0.003942701462373933,0.09272828214633706,0.0,1.666454114113858,0.0,0.6180379043278635,0.0,4.982061507677596,0.0,0.0,36.10353873233319,0.0,0.0,0.36464656397234185,0.0,0.0,0.0,0.039995697601237154,0.04980938185389472,0.0,0.06310400175249077,0.0,0.9808924410458352,0.0,0.09924023065323535,0.0,0.0,0.010622056491868929
s14M5022,0.09341308958177263,0.021340401070539788,0.027639686246644497,0.43404376064710826,0.046258376087011624,0.4136205154742897,9.331079388586426,3.5398630138730387,0.0,0.9821367533956514,0.0,0.8785864940112182,0.023553821998447497,0.0736073416615939,0.328856685768119,0.1193641112153854,0.0060351817353216895,0.4275030805630185,0.06481325651790781,0.3108218898650285,0.0,0.07384952029651663,0.052484257097977806,0.3393986089054656,0.4580942922925998,0.0034112795389337354,2.978789983192306,0.12319631061518838,0.3726989792408364,0.03801452833444367,0.0859102461497237,0.06860602762713892
s15M5022,0.0,0.014758317241073621,0.016350004458550994,0.13614229594543462,0.0,0.08190906572389163,1.4337216814123355,0.3288123923063484,0.0,0.26501988917728564,0.0,0.0,0.0,0.0,44.22120570842521,0.0,0.0,0.05022173850624011,0.0,0.0,0.0,0.0,0.19426116195796997,0.0,0.09536375999153131,0.0,0.0,0.0,0.1239663217267686,0.0,0.0,0.07413618025029907
s01X5022,0.0,0.008794147161264096,0.02638068463938583,1.7169032904533263,0.0,0.14885887863589883,15.911445959370816,0.25775405719168776,0.0029790849803578616,0.07510499034946586,0.0,0.15811097145709752,0.0,0.07599553131271865,11.609180459106089,0.021090758073061974,0.0034584263463678035,0.06529788745000269,0.06545926174316838,0.4823733445380853,0.0,0.17610255473312048,0.14516435534971642,0.20364861946013477,0.2496928646413637,0.0,0.0,0.0600895755479399,0.19513981449429513,0.11548440411758586,0.0,0.024601514444161348
s02T5022,0.0,0.008901782249447052,0.026801554158176984,0.6219738709264178,7.296576034504227,0.019791635362138873,0.0,0.031234234781602983,0.0,0.060639187230937294,0.0,4.154273655823894,0.0,0.0,0.0,0.0,0.000534052621603135,0.0,0.5249023640143194,7.51436269521319,0.0,1.7944460974656455,21.41751913196312,0.014606116721872354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01588172720211721
s03T5022,0.02439590578103232,0.0,0.0,0.7611156603752796,42.19969960651324,0.0,0.0,0.014559552444588135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03278807802530578,0.09364900142135306,0.0,1.268982595860412,0.0,0.0,0.0,44.43856752666272,0.0,0.0,0.0,0.0,0.0,0.0,0.06696441103921982,0.0,0.0
s04T5022,18.22650558347293,0.0,0.0,0.0024179791506368556,0.3283797121064488,0.8010733870420099,0.0,0.0,0.0,0.05059935969802094,0.0,41.183080875007036,0.0,0.0,0.0,0.0,0.0113159535719195,0.0,2.849085391968391,0.0,0.0,0.0,7.807447989622905,0.0,0.10542625427522086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T5022,0.16690477744927534,0.005314916496395812,0.0,0.2538282358585899,56.12025136019443,0.11030710361385015,2.7291718599740475,0.1954513845992368,0.0,0.15843272866625333,0.006802475576007339,2.1675379680645412,0.0,0.05116478137671838,0.13434321679578765,0.07520512413323346,0.02067061126578554,0.13677124825735254,0.09865654557236901,0.7952667694407209,0.0,0.0,0.47551050698709807,0.13551215170640551,0.948354285143523,0.0,0.03716095094023144,0.12598700439844526,0.35671767062856713,0.2584394317667956,0.052826646939767914,0.017996095225192178
s06T5022,0.0,0.0,0.0,0.0,0.0,0.3072032022232286,0.0,0.0,0.0,0.0,0.0,87.52365646983604,0.0,0.0,10.944407714626157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17314167520495152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T5022,0.011037725110915808,0.0007569166280863357,0.0,0.0774708148830891,1.3000401415530112,0.22499709628817305,2.561350968460706,0.0,0.0006787691245075401,0.0910402723840613,0.0,19.421824708739425,0.0,0.0,0.1535263825247504,0.0,0.002906087373108338,0.0782976342539134,31.2478222579417,0.0,0.0,0.0,0.07126070831918573,0.019330432050405955,0.16361216834899622,0.0036197230481834083,0.0,0.07726063878318737,0.2042145841864121,0.07000002748159015,0.0,0.028706054278395274
s08T5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.098300663016385,0.0,0.0,0.0,0.0,0.0,0.0,6.911077811674866,0.0,0.0,0.0,0.0,0.0,0.02351366337782017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T5022,0.007498167572099016,0.008295967071474735,0.0,0.0,0.0,0.0,0.7947088048769129,0.30495732597968456,0.0,44.20010979291292,0.09645572685921697,0.0,0.0,0.0,0.011034899967794085,0.9703605653626086,0.0,0.0,0.010043250327695536,0.0,0.0,0.0,0.0019944328933808536,0.08340271569456012,0.0,0.0,0.0,0.0,0.0,0.027632690692403088,0.008274170213051641,0.013121744311912055
s10T5022,0.07904284434284424,0.00983084909405169,0.0,0.19122806827273517,0.025433894116266342,0.12773270881897283,4.6183670236231205,16.625853842765107,0.0,4.2338292352674465,0.06543972377067482,0.0,0.0,0.001236050988956187,0.07111421654510264,0.7837909542752848,0.0,0.8160586865346698,0.0,0.043199746369491754,0.0,0.0,0.3562765891423821,0.18081562458027303,0.2540554088366533,0.041897081925669,1.454236472699144,0.15180798691006556,0.5461879673114661,0.013374925722128941,0.02866092099271583,0.13957935124065493
s11T5022,0.0673054629874266,0.0027502672901474545,0.002363223264962587,0.0,0.0,0.0004733926234011131,1.3449027833750147,2.888037720489684,0.0008350538431625209,38.389019240460236,0.13019391483722867,0.022473649646267215,0.0,0.00871434193081157,0.04957682440371735,0.0,0.0,0.05449987703543187,6.766765621139044e-05,0.029172694249493033,0.0010149764122719099,0.0,0.011086027796037238,0.0,0.0,0.0,0.0,0.0,0.0,0.0011268786608707444,0.0023899479539173196,0.0
s12T5022,0.09061570347918095,0.0,0.005749351627458191,0.05460307652953202,0.004456856181444513,0.05865229612664972,2.51125468551778,13.624475089695903,0.0,14.28506983207422,0.04826023021973118,0.0,0.0,0.01630963479706271,0.09501773778197793,0.30097457076633777,0.0,2.5759011989462666,0.0,0.014837382515793982,0.0,0.0,0.0019794575338116997,0.11062589624778105,0.02462463629394422,0.0,0.2679417897050988,0.012513325894622536,0.0,0.0,0.005610001881862908,0.028170130282102447
s13T5022,0.060520586529897016,0.0,0.0046090297740315036,0.03893054097452581,0.02290095698917858,0.09183846755304559,3.188139360722374,19.950411802803345,0.0,8.876677578612936,0.06367805520997706,0.0,0.0,0.00970808853532828,0.06242985272093999,0.38174414941353374,0.0,4.409260362178944,0.0,0.0,0.0,0.0,0.01259114977460177,0.07101571235462943,0.10926427221646529,0.02308924206023449,0.5222330306184754,0.044598344320596554,0.150855180926822,0.0,0.0,0.04554926828012648
s14T5022,0.053866393095596384,0.0,0.010031834625520713,0.11141024665849081,0.012176901071009182,0.15916663601386385,11.147935078647757,19.222112451036548,0.0,5.001718053177446,0.054829311355873336,0.0,0.0,0.02403695316282339,0.05829038035437827,0.4203597887646601,0.0,2.240867961056735,0.0,0.0,0.0,0.0,0.004411588861903617,0.08766812377894062,0.12351051895571138,0.03924978707867127,1.118256984509111,0.07821095979401985,0.3428783762607811,0.0,0.0,0.09715237624531355
s15T5022,2.6191374890120134,0.020626510299997625,0.0001814943713751163,0.2531251625608577,0.0,0.12247256668224064,2.1715286113403267,0.2283288489581859,0.0,0.11483524707779404,0.0,14.763361897277974,0.0,0.0,13.598063242165018,0.02846547601971692,0.0,0.16477970507068257,0.0,0.0,0.0,0.0,0.0,0.14481127937472849,0.1584946208589269,0.0,0.0,0.04675513381871112,0.2988539304533447,0.0,0.0,0.061185288304427016
s02M5122,0.0,0.029304791208955683,0.05357355267376727,0.4634958519682142,0.25606615915081693,0.18427180401058818,12.247997703877905,0.6188633978991573,0.0,0.189654996776326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7780969936021666,0.0,16.175555773517374,0.0,0.0,0.4895190008027215,0.05797099979469389,0.5914309718468646,0.20397763956661402,0.0,0.0,1.8532639265206268,0.0,0.0,0.3945408979843956
s03M5122,0.055491606061882554,0.004235056797362522,0.0,0.17700947718403726,0.0,0.0,25.574671293669013,8.61600519862212,0.008713140032984474,0.04487071710417066,0.0,0.11827102931262702,0.0,0.028197606156763498,0.12955534481743491,0.07515923456659093,0.020030267388557278,0.02628745109266816,0.8238646908871007,0.7968763151011089,0.0,0.0,0.5111297041875932,0.15630429282941175,0.24647519161388146,0.0,0.0,0.0888434195079444,3.5237375518182907,0.17209161765454645,0.05438194384380935,0.0
s04M5122,0.0,0.057396937520438486,0.05412197515013155,0.2983632659347991,0.0287236406523606,0.0,36.937564399372604,0.9590536752628978,0.0,0.12129894701179258,0.0,0.09962203821630268,0.0,0.34443744269174165,0.09334017304369681,0.15977066524221126,0.0029765546754237913,0.0668120523919773,0.17689470849379077,1.0588311485020263,0.0019456676304995114,0.0,0.6360038789845419,0.40202222436505386,0.0005999011037053953,0.0,0.5342412186322848,0.0,0.0,0.0,0.02250824842854097,0.06788750315228044
s05M5122,0.0686752891864947,0.0,0.0,0.02735470482769205,9.150821627857546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021989592570233734,0.0,0.0,0.0,0.0,5.5849294440735395,0.3782388852972599,0.0,0.0,53.90707944878871,0.0,0.0,0.0,0.0,0.0,0.0,0.2032836141627384,0.0,0.0
s06M5122,0.03463634495928672,0.0,0.018994302029542432,1.4258236824519799,0.06491164270408742,0.04683842395467842,1.8352116453149423,0.09754912982239908,0.0,0.027135521742843418,0.0024183923281484478,0.06899775412195655,0.0,0.11080983361051593,0.032462250059331364,0.015110853657838206,0.004756300191998575,0.011893677357672211,0.17679346520438688,2.078247062273944,0.0,0.9176093455970318,0.9671205846135197,0.017661292289811628,0.3713236971941723,0.0,0.04028183478381547,0.04602954159999376,0.12082495190786052,0.11307594339915522,0.7345685717738428,0.0
s07M5122,0.01300464148879373,0.052344088462247904,0.025297296867730083,0.48224607438616235,1.02318811167683,0.012245539992584976,13.390738531024436,3.3576702346149445,0.0,0.31086174629840774,0.0,0.2881689485992012,0.0,0.06784013395131444,0.14481371288587952,0.1874195931948373,0.00102475326240488,0.4129545413167477,0.309189156140956,0.41956693652636223,0.0,0.0,9.782329932886771,0.5353010811433345,2.8404295382694777,0.035436229627859674,0.2520666588442285,0.10121820125374999,0.2726422701316321,0.023846271796557038,0.058792255841737924,0.20521741443889932
s08M5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5745717019432,0.0,0.0,0.0,0.0,0.0,0.0,18.778662842936072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M5122,0.0,0.0,0.0002666753361808282,0.0,0.0,0.0,0.0,0.0,0.0,57.71633727624214,0.3742253932209689,0.0,0.0,0.0005859950309406683,0.0,0.08247141911187106,0.24955970175862627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M5122,0.0,0.0,0.0012796662736940317,0.0,0.0,0.0,0.0,15.25671947076574,0.0,76.59422867456658,0.22480402774116062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013235621430792465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M5122,0.0,0.0,0.0025826499463898,0.0,1.3316707143825797,0.0,0.0,1.1580545363199193,0.0,50.42709302259076,0.40268518598334374,0.0,0.0,0.00018593485027371007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10381157065034581,0.0,0.0,0.00020929841388309624,0.0,0.0,0.0,0.0,0.0,0.0
s12M5122,0.0,0.0,0.0,0.0,0.0,0.0,0.23551348976946868,24.136503021245552,0.0,62.30924108890754,0.3442435498820031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
