,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
s06M0823,0.0,0.0,0.0,0.0,0.20859146546964066,0.0,0.0,0.2470819967251879,0.0,0.0019007116756597343,0.08527381215597592,3.7455547830968805,0.0,0.0,0.3387374426220419,0.0,0.0,0.0,0.02469345943742611,15.034011874592487,0.0,0.0,0.023667044811681717,0.0,0.06619094912872119,0.0,0.0,0.0,1.5138360028898568,24.996873428241344,0.0,0.0,24.14420136723052,0.0,1.1435563608625399,0.0,0.0,0.0,0.0,0.0,0.0671485978085982,0.0,0.0,0.22243148079346758,0.0821771201808299,0.2889680582223609,0.0,0.057891268396353564,0.596652697097111,20.63979476522715,0.0,0.12163411197605314,14.036868932853983,0.00782727742134386,0.004769661790516744,0.0,0.0,0.0,0.1376356272924846,0.0,0.0,0.4307210951347445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5488747059378233,0.009942913862771428,0.0,0.0,0.0,0.0,0.0
s07M0823,0.0,0.011215470518422432,0.0,0.0,0.9803608304457518,0.03848620575095301,0.0,0.43014105976994477,0.0,0.0032692031432794214,0.04385197838102862,13.165267835284668,0.0020871286182715543,0.043045069427027065,3.7444847967260806,0.0,0.0,0.0,0.058864751885870724,0.019241137114717168,0.0,0.08300217572319868,0.04155705199944689,0.0,0.19860249126924495,0.0,0.0,0.0,1.414069898302053,0.3624779827431106,0.006227888638443827,0.0,31.4487946267612,0.0,0.0,0.0,0.026676967593068132,0.0,0.0,0.0,0.28886797020085975,0.0,0.01975413472615472,0.0,0.011805918737524753,0.0,0.0,0.04512233595198313,0.4784650457901505,24.17169511134613,0.005881873574067823,0.040316558217525604,15.576061601337402,0.004481100629838662,0.004175621648920787,0.0,0.0,0.0,0.1579893773451551,0.0,0.0,0.01899160959560011,0.023001498455248237,0.0,0.0,0.0,0.08076978753757887,0.0,0.0,0.22044505135544037,0.04323673077602705,0.0,0.0,0.0003225960014715251,0.0,0.27061153580886504
s08M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885635024981983,26.291014461603577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007289919422806182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003499064632979735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.343753307675524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.965090235953538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.054856984480974,0.0,0.0,0.0,0.0,0.0
s09M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375927340657683,32.31031494799142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00274314941694365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002906096819974259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.645228782961613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5901837693949847,0.0,0.0,0.0,0.0,0.0,0.0,2.775812777245966,19.752197284739804,0.0,0.0,0.0,0.0,0.05031038795554576
s10M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.1902976260931475,1.1338854549588342,0.0,0.0,3.076649393999763,0.0,0.0,0.0,0.0,0.08736821724576872,0.06443648803603708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.37312826071326e-06,0.741446249270583,0.011867256310868388,0.0,0.0,0.0,0.12871575372191432,0.0,0.0,0.0,0.0,0.005579567595172289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014899811910843073,0.0,0.007989427168566238,14.270527246978466,0.0,0.0017520231802120435,0.0029251267459551775,0.3994832446623473,0.29738819886235673,0.0,0.0,0.0,0.0,0.0,0.004741065376352448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.945154280683023,66.2937627207712,0.00894548719900421,0.0667691365657343,0.027134199719704197,0.0,0.0,2.4344287687957378
s11M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.028418744087906768,2.9868057025085775,0.0,3.334355699357572,31.640090896817266,0.0,0.0,0.0,0.004858428033599775,0.0,0.0,0.0,0.0,0.007060208931944959,0.0,0.0,0.0,0.0,0.0,0.0,0.1552253236930803,0.0,0.44094489327185743,0.0,0.0,0.03575058414494758,0.02777776448035937,0.0,0.00352706108504023,0.0,0.0,0.06024302952606662,0.0,0.0,0.01706525169420264,0.0,0.0,0.004954863293152214,0.0,0.0,0.0,0.0,3.7393498320612237,0.0,0.0001947617629874379,0.0,0.11448213848774494,10.714999179030306,0.029067056603305188,0.0,0.0,0.33228923704292274,0.0,0.003341533011395212,0.0,0.0,1.151730570507489,0.0,0.0,0.0,0.0,0.0,0.11629138177774019,12.256598726234268,0.0,0.0,0.0,0.0,0.0,1.483484126809739
s12M0823,0.0,0.07230917998935306,0.09447321400658165,0.0,0.06948053042818529,0.0,0.0,1.435771043532434,0.008311330018091244,3.5192996409962736,34.95026108237021,0.14397908524348463,0.00033263504889568965,0.0,0.11177898826059231,0.0,0.0,0.0,0.0,0.0,0.003590004618435819,0.0,0.18272479238965686,0.05318304904902516,0.005550169932689185,3.224610372832193e-05,0.010491606922666182,0.013888106535236677,0.1400508704469908,0.0,0.0,0.006763974732571014,0.02038599105061968,0.0,0.0029002175464384076,0.07210603744834893,0.0,0.08571452755140593,0.0,0.0,0.0033058188498954286,0.0,0.0,0.0,0.008218314113006307,0.22782621673302086,0.0,0.0,0.32755949056943656,0.4587318302145041,0.0,0.0,0.008416710870507403,13.555151862793025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020696049359979127,0.0,0.0,0.0,0.0,6.878944771814861,1.605616518833407,4.14157576178118,0.0,0.0,0.0,0.0,0.5428942374504697
s13M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.06981261500274397,13.375073613170326,0.0,0.4260180211209601,7.79379442183428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005804099665137771,0.0,0.0,0.0,0.10121687114571877,0.0,0.0,0.0561631134674885,0.0,1.7363217298982343,0.0,0.0,0.015414200806249737,0.06880544979661966,0.0,0.0,0.0,0.0,0.09362862342020532,0.0,0.0,0.07563114512600183,0.0,0.0,0.0,0.0,0.27611158292157756,0.0,0.0,12.58674922896171,0.6921340406853684,0.0,0.0,0.22007555158688544,1.5693985680391915,0.03354065736666238,0.0,0.0,1.0537375099221233,0.0,0.0,0.0,0.0,0.4552632775139584,0.0007343624858120555,0.0,0.0,0.0,0.0,2.256280865776929,11.356574776486493,0.0,0.0,0.010485968376221877,0.0,0.0,3.413464604824359
s14M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.262915258138051,0.0,0.3702215833784969,6.507564797981492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03442219331535641,0.0,0.0,0.08308326635314728,0.0,2.911337589906332,0.0,0.0,0.0,0.2784017482658317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02332291744135714,0.0,0.006666173085133404,0.006900857951326108,0.0,0.013471989971309916,0.0,0.014291686788797667,20.757282412225436,2.030829938745069,0.0,0.0017644780625304338,0.22012407396936004,1.2056111721447216,0.0,0.0,0.0,1.3134260650165237,0.0,0.0,0.0,0.004446382298017317,0.14257513486508955,0.0,0.0,0.0,0.0,0.0,2.514828196039774,1.732724102065539,0.0,0.0,0.0,0.0,0.0,0.6692538800564728
s15M0823,3.633400697674914,0.0,0.0,0.0,0.061242915602073365,0.0,0.6434299478613832,25.779403641032623,0.0,0.2283536111827865,6.104074132184428,23.289883568116913,0.0,0.0,0.1637897915266639,0.0,0.276836947369296,0.16187120252182519,0.0,0.025074963950585463,0.0,0.0,0.0,0.14338529076331577,0.0,0.0,0.28234922341355356,0.0,0.0,0.0,0.006638587339292427,0.0,1.9652917377113626,0.05755387778925729,0.0,0.14080947317681583,0.0,0.0,0.0,0.0,0.10944159936898237,0.0,0.008475802049858127,0.0,7.020358184234978e-05,0.15333435334998255,0.00010410803083314604,0.016985829336766352,7.292974853718381,1.9969785699555507,0.017882618714261663,0.0,0.5341190473580776,0.8717802878245121,0.36766195405002905,0.06689290714867738,0.42762465944541045,0.047051430095915704,0.0,0.0001498870283957605,1.2185682634291348,0.42936223961102443,0.36956266102202745,0.0,0.028647577704376904,0.06280864817771817,0.0,6.945895623518297,0.0,1.603873650723134,0.0,0.0,0.0,0.0,0.01964335259287626,0.22811451894532173
s01X0823,0.8466947279412882,0.0,0.0,0.0,0.0,0.0,0.0,8.544966626345227,0.0,0.0,0.0001785951901129359,12.612808601638614,0.0,0.0,0.7350671995920525,0.0,0.0,0.04356149245654849,0.059503239447182506,3.111632473150297,0.0006511027701492894,0.0,0.0,0.08199341970908079,0.0,0.0,0.09069669310100541,0.0,3.385832446869906,0.0,0.0,0.27271319700479324,13.128073264524938,0.1586722840714244,0.03731718917070609,0.042856553950233876,0.0,0.0,0.0,0.0,0.08055286466627071,0.0,0.0,0.0,0.1115275307692909,0.023116014411637045,0.0,0.0,0.17151366002286283,1.005526084367967,0.025114011498613427,0.0,15.805262460671443,0.002223977544879499,0.12673060518785484,0.0,0.23694010612239796,0.01993693442174665,0.30080101562493583,0.10717490280738162,0.38939910456159155,0.012214057975171716,0.0045234796739263275,0.0,0.05839023591363522,0.03228172648732093,0.0,1.9597798766321248,0.057710502921785346,1.8291428182205596,0.0070729892461519695,0.0,0.0,0.0,0.0,0.0
s02T0823,0.8250827821082046,0.0,0.0,0.0,0.01624209414837053,0.0,0.0,1.5341404460618127,0.0,0.0,0.04978320503776949,1.7399018009460867,0.026127935574668172,0.009258718836750932,0.06486586859820674,0.0,0.012810900712077885,0.0,0.00011101470281747951,0.06756130768635665,0.0,0.0,0.009085852301809508,0.0,0.015012610707602785,0.0,0.0,0.0,3.049212023252853,0.09588481274135319,0.0,0.0,0.36147782424987746,0.0,0.0,0.0,0.0469290906010673,0.0,0.0,0.0,0.21826104569909732,0.0,0.008500482556328025,0.10026652813085155,0.0,1.1726755169056815,0.0,0.09632447224822821,0.37719257403086254,7.431864250855382,0.0,0.0,10.82174196945721,0.00991596542837115,10.163512656723215,0.0,0.0,0.0,0.06500083677557089,0.006353314390584033,0.0,0.08441438074566279,0.24796486748949131,0.0,0.0,0.0,0.0,0.28478333315716253,0.0,3.5580244369094896,1.258173625375202,0.0029185281814635717,0.0,0.0,0.0,0.022316653778514463
s03T0823,0.0,0.019586301405573218,0.04625802100885974,0.0,0.0,0.0574472028573253,0.0,0.6085214067080963,0.0,0.0,0.0002249908241311893,15.176630673567766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.758852486550084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042990354300701354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22559889024238403,0.003976728131491394,0.037533397336032746,0.0,196.14658198350244,0.033324291141622546,0.020656938936905216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24795971404171105,0.0,0.0,0.0,0.0,0.0,0.0
s04T0823,0.5723544404205886,0.034680156064491104,0.0,0.2323257392894225,0.0,0.0,0.0,0.06679591600300416,0.0,0.0,0.01656513418003065,33.20031040778239,0.0,0.0,3.0207430406232083,0.0,0.009993280378989305,0.04733870459854553,1.1251066479006357,0.010649708579082501,0.0,0.4576974449723732,0.2309991044842028,0.0,0.4685158648038648,0.0,0.06613763882675248,0.0,2.9194030051396593,1.9964411554984878,0.002461184911606508,0.0,0.028974454458094344,0.004945357514152121,0.0,0.018089527037875117,0.0,0.0,0.0,0.0,0.289833535857515,0.0,0.0,1.1022766795289112,0.0,0.10227437161756689,0.0,0.0,0.20613793957591828,22.936950019853306,0.0,0.0,0.6624434272619076,0.0,0.08770970281690207,0.0,0.0,0.0,0.0,0.0,0.34773928274498367,3.9742564128544955,0.0,0.0,0.0,0.01985749404155701,3.0940529208987986,1.406152085761558,0.16269221824825092,0.3212667845892777,0.041126728980797646,0.0,0.0,0.0,0.03204610551187774,0.4067379252445069
s05T0823,0.0,0.0,0.0,0.08121959484933117,0.028290871736618005,0.2525949055572925,0.11804882605808714,1.3986730844292674,0.0,0.0,0.03871289179809909,27.30933461497707,0.0,0.1690961723562589,0.20677237368425383,0.01836971087644893,0.0,0.06680700387499303,0.06296665788213775,0.03863350094482502,0.0,0.0,3.6479699334748474,0.0,0.03152967612647173,0.0,0.0,0.0,3.695659752291519,0.2316984811612043,0.012661673406077241,0.0,0.0,0.0,0.7003168161981849,0.0,0.0,0.0,0.0,0.03811384693215348,0.3791792714567526,0.0,0.04957745537714558,0.0,0.010951952340298093,0.17426649431926963,0.0,0.012440131214830175,0.5665229230296036,4.615892612375651,0.012181418020318944,0.00012339601120605573,1.2350346531170704,0.0,0.24564888074546395,0.0,0.328677003384767,0.0,0.09186292316048311,0.0,0.02830133757597087,0.037641328849475554,0.0,0.0,0.0005243223607983569,0.04503264508942185,0.03578912236786496,0.0,0.01055382031719768,1.5720376354596814,0.0017845435455878533,0.0,0.0,0.0,0.0,0.5705241050622955
s06T0823,1.8529173024006138,0.0,0.0,1.2943754389095385,0.348511788300921,0.0,0.5930685557813553,2.561926302433146,0.0,0.0,0.024814573895372984,0.06857180471603483,0.0,0.9581452230186586,7.870591447242751,0.0,0.2693003188054916,0.05063096395863439,0.13550527554485822,0.029079137168288124,0.003783578056270695,0.0,0.05358283080461855,0.09004069587145705,0.32405790213605457,0.0,0.26388126120977157,0.0,1.7775828723652467,3.4279618796296627,0.014733088195485305,0.0,0.0,0.04581583366782481,10.54013225781881,0.12272070292673683,0.0,0.0,0.0,0.0,0.1839115236281409,0.0,0.09561120493410627,0.10686379659349478,0.0,1.013045929714188,0.0,0.010577462021111894,0.5005054658588212,11.910626682564901,0.0,0.0,10.132685891630048,0.0,0.362626081184567,0.0,0.24931177712411884,0.0,0.0,0.0,1.3227616856546527,2.9580952743717996,0.0,0.0,0.0072259319100800475,0.07295519230547991,0.17719329900087377,7.674586100544115,0.0,0.5534840092705964,0.0,0.0,0.0,0.0,0.014697113742336539,2.117642461810582
s07T0823,0.0,0.05083237497661587,0.0,0.0,0.0,0.055511366152055666,0.0,60.05605038380072,0.0,0.0,0.0008175910974215066,6.262077218999303,0.015181697366345155,0.0,1.155643749644168,0.0,0.0,0.0,0.0,2.1299186438689044,0.0,0.0,0.0,2.5443565531587784,0.01744867161084574,0.0,0.0,0.0,3.350880489442304,0.0,0.0,0.0,0.6956075264218473,0.0,0.0,0.011201325420724266,0.0,0.0,0.0,0.0,0.914005857177389,0.1159542564492119,0.0,0.11380335138072586,0.008167714581684013,0.0,0.0,0.0,0.07218060793755682,4.163759730449124,0.0,0.0,93.03904520792037,0.015544717501416366,0.06487760553840027,0.0,0.3592724902250546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061621862198275965,0.018952849188381804,0.0,0.0,0.0,5.840389772781064,0.0,0.0,0.0,0.04042638600935945,0.0,0.0
s08T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004487185055366059,0.0,5.401719664644825,12.374954492849358,0.0,0.0,0.0,0.0,0.04536263939333499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008133307832381946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000486404071318308,0.0,0.0,0.007915814784470756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20045772401711826,0.0,0.0,0.0,0.006286123846207868,39.64917127053334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.275094425238213,0.0,0.0,0.0,0.0,0.0,0.0,3.145134927892872,12.327640195064076,0.0,0.0,0.0,0.0,0.2582174569884971
s09T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1161416331487324,15.56440923875066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007159293483103365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12340942100044419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.690103408242113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.006687897508167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.654202198031214,0.0,0.0,0.0,0.0,0.0
s10T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.08630081431660586,6.2978997530159555,0.0,0.9011840395557726,10.687812164517002,0.0,0.0,0.0,0.0,0.04424237045736269,0.0,0.023096557811408902,0.0,0.0,0.0,0.0,0.0,1.0572945841814074,0.0,7.644073429672638e-05,0.8543908175158024,0.0,0.0,0.0,0.0,0.042375005939439804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9197851906902763,0.0,9.663587016846888,0.0,0.0,0.0,0.1509164120377427,18.557123607196832,0.0,0.0,0.0,0.3979059571764264,0.0,0.0022240632362684875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1626064826413627,10.601836926506314,0.0,0.0,0.00528012033403484,0.0,0.0,3.6275361932298016
s11T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16842797875672583,0.0,2.0231140555643408,15.049969742890138,0.022217841085081173,0.0,0.0007444429607000356,0.0008564756145333678,0.0,0.0,0.0,0.0,0.0002603358326524732,0.0,0.0,0.009359155389580263,0.0,0.0007313491751930733,0.0,0.0,0.0018321055678292056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019373642520778472,0.0002708249233007382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033573749449962095,0.0,0.0030166329151561405,0.6310296137189898,0.4053732842877386,0.001524292141076292,0.0006660784283303901,0.0,35.24019470432705,0.0,0.0016289396700610145,0.0,0.0,0.08684485735167392,0.0,0.0622794615971742,0.0,0.8292133233250618,0.0,0.0,0.0,0.0,0.0,0.1609409136551524,0.678722946591237,2.159875492706405,0.0,0.0,0.0,0.0,0.005358913353309935
s12T0823,0.0,0.0,0.0,0.0,0.059582182144073854,0.0,0.060162234485021275,12.205089272100604,0.0,0.7170889244874066,8.641848925549027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07515073372501639,0.0,0.0,0.0,0.0899586786446582,0.09367677662693719,0.046665294035255635,0.0,0.054854817210621236,0.0,1.552370327507534,0.0,0.0,0.028677160050716462,0.2241230098384731,0.0,0.002723459297859443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2043072003301229,0.0,0.03765743239712627,0.0,0.020907719263772676,21.77889534558678,0.49236609177539686,0.0,0.0004210337208819865,0.11988646140699528,8.65861556816246,0.0,0.0,0.0,2.539258507133267,0.0,0.0,0.0,0.0,0.11147891216872297,0.0,0.0,0.0,0.0,0.0,6.196603606253738,3.654969089314831,0.0,0.0,0.0035317477018130925,0.0,0.0,1.3918299073698723
s13T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.396179766693552,0.0,2.4431145495253705,13.63975605351783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19988466416353867,0.0,0.0,0.015000490349807556,0.0,0.6854009911757944,0.0,0.0,0.0,0.3162968918083395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005189141633658624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.204474937748504,0.0,0.0,0.0,0.13632676074900288,16.39357481701567,0.0,0.0,0.0,0.10238988329544228,0.0,0.0,0.0,0.0,0.42379673967358455,0.0,0.0,0.0,0.0,0.0,1.4677869554368652,3.147511104634187,0.0,0.0,0.0,0.0,0.0,0.8258810178173928
s14T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.098961854696237,0.0,0.8057983444459129,8.793402017297426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4741063754355958,0.0004540654207041226,0.0,0.0,0.0,1.6283268992835802,0.0,0.0,0.010545104570632407,0.7518772517612381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005674567603540867,0.0,0.0,0.025454322957944173,0.0,0.013044255108865154,28.649959057925134,0.49769746894739775,0.0,0.0008247478991659115,0.1989255613813648,6.9139133915685544,0.0,0.0,0.0,0.6041819649347965,0.0,0.0,0.0,0.0,0.3554895605452238,0.0,0.0,0.0,0.0,0.0,5.8761908457645164,3.7796486011022217,0.0,0.0,0.0,0.0,0.0,0.3630597645067553
s15T0823,0.0,0.0,0.006107263771586135,0.0,0.0,0.0,0.0,8.029378865559742,0.0,0.8687660011464954,9.017934464884725,0.0,0.0,0.0,19.855667681035328,0.0,0.0,0.0,0.0,0.007156554155092739,0.0,0.0,0.005039654209587592,0.34186371677954847,0.02700401286166449,0.0,0.0,0.0,0.8714917820902477,0.005159598493949849,0.0,0.0,0.7256791099322344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07400969868631398,0.0,0.001758803563265645,0.010240162734150004,0.0,0.0,0.0,0.0,10.162521745516454,2.1523117640394775,0.0,0.0,0.370707431385044,9.218933160682758,0.03138437903346496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333575388055366,0.00031901335505256427,0.0,0.0,0.0029012578206542706,0.0,0.0,2.432948832584277,0.0,0.0,0.0,0.0,0.0,0.21578952557469072
s02M0923,0.0,0.0,0.0,0.18755359583255035,10.850572867720437,0.0,0.0,4.9582582823480505,0.0,0.0,0.07845338560217983,0.0,0.0,0.17034419408086213,3.6481064917746076,0.0,0.0,0.0,0.2627131816517759,0.11498458757626133,0.0,0.0,0.340006327888392,0.13346063761793187,5.383034153904449,0.0,0.0,0.0,2.564990876775957,0.5019684079940882,11.341044589678496,0.0,5.1885853908335475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.364869633258297,0.0,0.01844978619452433,11.981457546447796,0.0,0.32698587936765655,0.0,0.0,8.481042064867163,9.481541009708252,0.0,0.0,8.403485267607635,0.9178590183945127,0.0,0.0,0.0,0.0,0.0,0.02396339117754587,0.0,1.8708848596429573,0.06882487648543044,0.0,0.0,0.0,1.2739569209456467,0.0,0.0,0.3803022337271578,0.0,0.0,0.0,0.0,0.0,1.8459089866201142
s03M0923,0.3654821809431429,0.0,0.0,1.5783197454366997,1.3586115425035048,0.0,0.0,1.6419518832493123,0.0,0.0,0.1287052655558356,12.445931846980956,0.0,0.0032614689067947127,0.06327222703945495,0.0,0.0,0.0,0.15942011284197838,4.957028664654741,0.0,0.0,0.23771637602832024,0.005835300469724083,0.44676069621594394,0.0,0.007924967918300734,0.0,1.677231579931997,0.6393130995041649,0.0026888014528269576,0.0,19.938249336258217,0.0,0.2149610003578726,0.006694616911563369,0.0,0.0,0.0,0.0,0.37139063527666016,0.0,0.003515832035347346,0.2639667053369184,0.0,0.13601127750248437,0.0,0.16832975702317912,3.949565852209071,3.160646772747225,0.0,0.13858025934460738,5.976622454518755,0.0,0.006702570119202677,0.0,0.0,0.0,0.0,0.01383214281681815,0.03263165512882728,0.6460165428048033,0.0,0.0,0.0,0.0,0.0,0.0,0.9726743605057342,0.06408904445171251,0.015349847877634493,0.0,0.0,0.0,0.0,0.9573419447100823
s04M0923,0.0,0.0,0.0021557997718644867,0.0,0.0,0.0,0.5324940234288892,0.0,0.0,0.0017466250032337227,0.0,5.5361525891207375,0.0,0.0,0.1279534999499746,0.0,0.0,0.0,0.0,2.5980904193196506,0.0,0.0,1.8834218287044342,1.8939351239508717,99.21963822021713,0.0,0.005624279663412762,0.0,0.0,0.0,0.0,0.002734577048388453,0.4974541309039327,0.0,0.0005137614745386249,0.0,0.0,0.0,0.0,0.0,0.38512587313955776,0.0,0.03822569614559379,0.0,0.0,0.0,0.0,0.0,2.020937375902667,0.0,0.0,0.0,0.0,0.013634633428350161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05M0923,0.0,0.0,0.0,0.10736969573388674,7.944666277263292,0.0,0.0,0.42215955586970155,0.0,0.0,0.08341322192278447,5.800875270856481,0.0,0.0,17.000105218498,0.0,0.0,0.055984611090586334,0.0,0.01815648550213158,0.0,0.0,29.0518739645546,0.3114145336073596,1.3776755342264013,0.0,0.09629164914293152,0.0,0.19508359770798359,0.0,0.0,0.0,0.0,0.01621034127253361,0.2820413136799823,0.021319672167508966,0.0,0.0,0.0,0.0,0.7826450650549823,0.0,0.0,0.2535117668498192,0.04450934410845602,0.17048875598482163,0.0,0.0,1.902121127505868,17.118205725517626,0.0,0.009006690575904305,0.18017810756133518,0.0277037294534183,0.12409799401251054,0.0,0.06279213567340497,0.0,0.0,0.0,0.21926360250341417,0.5804551673820506,0.0,0.0,0.0,0.015442739453936438,0.10731132494851,1.5546501033420153,0.0,0.37080982365527526,0.0,0.0,0.0,0.0,0.0,0.6798309493396723
s06M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.014793792583930035,1.0913196691291671,0.0,0.005558554982081058,0.044080992970235613,6.766439687994762,0.0,0.0,0.0,0.0,0.0,0.0,0.02805398688028382,0.0025790225145816926,0.0,0.05135737780000353,1.7167022136045045,2.1326780386382067,40.10611970632858,0.0,0.0,0.0,2.7471409279819095,3.3898940786306375,0.0,0.0,0.9240262989761746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07275052764944241,0.0,0.024395415612888976,0.3783478807809772,0.0314866337500398,0.3532510240055554,0.0,0.02374343666163163,9.66552236967076,0.0,0.0,0.012069672638469638,0.0,0.03605820814734323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3005567037878354,0.0,0.0,0.0,0.0,0.16636537506176916,0.0,0.5160941329850516,0.1228110372358445,0.0013703585687522269,0.0,0.0,0.0,0.0,0.036469147820915634
