,0,1,2,3,4,5,6,7,8,9
s11T5222,0.730703387071267,0.00903746278702431,0.011553390386825547,0.03315868182643391,0.0060817806389374994,0.10754385817310076,0.005263351124141809,0.007252437686544242,0.0023624674287500906,7.361247357311719
s12T5222,1.746503657608369,0.25466751536707066,0.06261619258492324,0.0282611550846468,0.3188710154436312,0.19137565936107725,1.0076307850895165,0.09269507561923238,0.3770418283712997,2.2505831770409053
s14T5222,5.5696612432545365,0.0,0.04845045445848676,0.16304888959893626,0.0,0.7758658379360593,0.0,0.0,0.0,11.016752101967896
s15T5222,2.1286246360789347,0.06870015566701164,0.12318528778767378,0.34565949714982713,0.3596352184335188,0.28031667776917374,0.025661429705727844,0.2801443098076001,0.01588368047605841,0.8390306833170161
s02M0123,1.29973542641835,0.0,0.42854664140584847,4.834701358679551,18.8133134124093,0.2191801439692556,0.0,1.988545290223337,0.0,0.03669670454338342
s03M0123,0.15056288409531324,0.0,0.07507643812345637,17.479605508943056,0.5488810303389898,0.11414581158081133,0.0,0.47673468579849587,0.0036853050624257072,0.021114620443854502
s04M0123,0.0,0.0,0.0,35.577945218334584,3.732881309048068,0.6825822457419869,0.0,0.003390188597938749,0.0,0.0
s05M0123,9.545388694920131,0.0,0.0,38.54637568025145,0.5704993669375921,0.0,0.0,0.60407313364665,0.0,0.0
s06M0123,0.0,0.0,0.0,77.62865652808674,0.0,0.0,0.0,0.0,0.0,0.0
s07M0123,0.0,0.0,0.022660355239287593,25.612435736811623,9.759199779658571,0.0,0.0,4.165671637586762,0.0,0.3541321951685224
s08M0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.96188228105865
s09M0123,0.2969457320674229,0.42802078401788346,0.0,0.04359560143108663,0.02401327712215042,13.047609433189969,0.029016320852595957,0.0,0.0032167637233895654,1.895788826160748
s10M0123,3.029923244225255,0.0,0.10395790730695932,0.1092510944806296,0.06761795024389172,0.5331308704656342,0.023421434881598216,0.12310859912764455,0.002236298715262327,4.54561736689752
s11M0123,1.9554672363052272,0.002612272721619132,0.07247313324104981,0.08665542295869894,0.030653140687337398,0.22733735489239532,0.022110686793296343,0.07933122627522028,0.0,9.424901163941088
s12M0123,1.6744098929308462,0.01691176519479348,0.01866079319933226,0.13664049967993933,0.09515539827016233,0.25190243726246647,0.08676931937503812,0.0034281168861067207,0.040241461496734146,6.388363363189784
s13M0123,1.9978055395330385,0.0,0.0,0.04954759936247612,0.0,18.67881548003254,0.0036139384030455268,0.0,0.0,9.610199465304289
s14M0123,8.92489424514235,0.0,0.044500187460843374,0.11332734523126624,0.0,0.4004968057902345,0.4511322391439424,0.0,0.0,5.739403496139575
s15M0123,28.041696622769425,0.0,0.0,0.8961438450623509,0.0,0.0,0.0,0.0,0.0,1.4614553809191246
s01X0123,7.906204435754676,0.14630642973397612,1.7050691277609176,0.4496350576167786,1.8598671545971655,0.29053518356794483,0.8135760906915583,2.269432795915662,0.0,0.7002379335542676
s02T0123,1.194847806093542,0.03248935556373669,0.4884303846419291,0.3727389369839245,1.7367906514552411,0.2065891240514157,0.04060013063802027,1.1115969631294944,0.003311262135304006,0.07215584827799136
s03T0123,1.4214110487182776,0.07544217459434754,0.22076411876793192,0.35545236675847386,1.1631303548409755,0.16611516196016504,0.05740687004931589,0.5216587563270777,0.013082074655623286,0.11184011620618849
s05T0123,0.12640149075570317,0.0,0.050103947500802264,0.2143875745244849,0.12066241039556787,0.02325426713034975,0.0,0.11791189326282646,0.0,0.020038021236404822
s06T0123,0.0,0.0,0.11453354350533909,0.19185645787201633,12.188030474928226,0.7357087149354181,0.0,5.043301988675531,0.0,0.0
s07T0123,1.1844659904096275,0.048005783296807325,0.420713415845565,0.29994117848676605,1.5452114532126557,0.18097293113943408,0.08080709044164107,0.947032831901672,0.012361999456361768,0.08394745887068605
s08T0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.160240956135482
s09T0123,0.7477652441493877,0.10722248362163445,0.02702987729557327,0.05061124033650394,0.22785986279578666,0.05465874135834697,0.014593730974939425,0.021354032505160297,0.00838193131010438,7.80145497901378
s10T0123,5.910538061681914,0.8572960580729186,0.2819961579507399,0.0,3.8585703693629747,0.018068461710981996,0.036055676147507196,0.0,1.4828673273769535,1.0313157285777061
s11T0123,1.5704842738688871,0.0813422753244623,0.08565489825949346,0.07737827614512774,0.281080346891305,0.17688301853516478,0.21299467137179645,0.14975181392717918,0.07599044025247337,1.2737002180087273
s12T0123,2.5066639912458752,0.04815701061623373,0.31683810634743315,0.111751338426732,0.5082835859898893,0.17834060100027976,0.14746515864668652,0.4287517964721222,0.04287239256579339,1.2997836061810952
s13T0123,0.0,0.03608743816504494,0.0,0.0037148931230445805,0.0,31.598781351056665,0.09390987048622555,0.0,0.022497949081346832,0.8776430189642992
s14T0123,2.668014114662421,0.08580428223126155,0.2680830716584363,0.17509394272737763,0.6965355294989808,0.19749560967802357,0.32797856570288636,0.41180924540534586,0.015522883184337737,1.0407544893011524
s15T0123,7.158425761111582,0.0,0.3718095739882232,0.2862519109679312,1.1471248494423385,0.4554693693186525,0.11043167047361177,0.7719511813046983,0.0,0.3839330179218199
s02M0223,0.6724294287817633,0.013187760996782422,0.1579124529479533,0.11685363515842159,0.37598883320203735,0.0684145682833389,0.03031604735257359,0.37803311363117775,0.0,0.3225904439074349
s03M0223,2.4688211045163446,0.0,0.26438779630912784,1.2705949178696891,0.23473126641174327,0.12256738480054578,0.07714680111529158,0.43570961806049774,0.0,0.7115340673436585
s04M0223,0.5940593990739235,0.017837395796730073,0.2096325337159258,5.421679082028416,0.45190957688627625,0.09506105791429717,0.035712477086250485,0.6123268598820933,0.005600765177444147,0.11637233757196036
s05M0223,4.422899134964952,0.0,0.3239937947393732,4.2356747395762815,0.7681292408991711,0.30039682624964337,0.04755262365728066,0.9725759128451815,0.0,0.45873825759677483
s06M0223,0.6332730297556952,0.0,0.41939201250359925,21.581517982887963,0.151103599647581,0.04035092875535273,0.0,1.1004123207080567,0.0,0.04120977188990965
s07M0223,1.0587786962846928,0.03823581563365618,0.0,1.146294596360502,0.16377347111694623,9.337408582435787,0.12637630704320735,0.0,0.0,0.283461452077492
s08M0223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99701473488418
s09M0223,0.4950268066090224,0.03548349492226992,0.023222352219469267,0.04193764515713975,0.15288687845273327,0.048085690622425625,0.03243709006886948,0.05610139042054511,0.0,5.093308993500341
s10M0223,1.1531556748176706,0.03597157699374424,0.052370118904963354,0.06924595763932614,0.4119708453741629,0.10280934048451502,0.05244132136481299,0.09883371740619096,0.010607034241871852,1.1035132047940706
s11M0223,0.5635125575679918,0.018348637254599624,0.03485669349841697,0.054937987416762805,0.13991309813123778,0.042592183160589325,0.03464103092041291,0.0804865150216286,0.0,6.382176236350996
s12M0223,1.3448895921133863,0.04017762453091295,0.0533278377896901,0.0811575531378659,0.22986798539240924,0.1365941115899122,0.1292999750441917,0.14284709132600382,0.027885065646098904,4.9549650016897795
s13M0223,0.9197313545075705,0.032732483448425206,0.06132523285483339,0.06117499935450803,0.22897459465355463,0.0945727249212029,0.07082860086985907,0.13160437059701607,0.01824201712830489,3.531977480028341
s14M0223,43.78885003958053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23794504184404655
s15M0223,1.3785159085749876,0.021402461532595257,0.07153662096665725,0.0880848565010295,0.3836110745066903,0.1428187942032686,0.03577368204998372,0.1956337499771435,0.008874474343493206,0.7073387231816746
s01X0223,13.679551442721644,0.0,0.0,0.48880096221744207,0.0,0.6667940843302582,0.0,0.5304467014187126,0.0,0.28211462094005924
s02T0223,4.8922969297250845,0.0,0.023710812037030307,0.20734939162140326,0.0,0.2676501423896163,0.0,0.33120717077385503,0.0,2.849393422562159
s03T0223,0.4013129811319303,0.00986007131232861,0.0,14.720033700865114,1.3142665625835288,0.0,0.0006101289154589961,0.4597963850729561,0.0,0.0
s04T0223,0.0,0.0,0.0,35.42316382400878,6.606626501103826,0.0,0.0,1.2560084475930735,0.0,0.0
s05T0223,0.0,0.0,0.0,64.58049231509749,0.0,0.0,0.0,0.0,0.0,0.0
s06T0223,3.0057456642558926,0.0,0.2116568519556771,15.538002813773195,1.1150401628273463,0.1619165037319086,0.038561698799550986,0.40019478788569274,0.0,0.16400388375363875
s07T0223,1.7141977832755297,0.041011437061692003,0.0852057991900111,0.9154294985885343,0.7525017589385592,0.1038501401669417,0.08751046993902481,0.16689308609092515,0.0072718625384929885,0.3974590804822598
s08T0223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.921872859250517
s09T0223,1.0477523770734702,0.0549109502586773,0.029800212998307006,0.04725999509093438,0.5219631149883434,0.049753325815135536,0.03456332811734465,0.027906654432270445,0.005805768906516802,4.502819614788706
s10T0223,1.9135773125550806,0.12789980861297348,0.043122860381691136,0.0988953770204615,0.8085732608603488,0.1520463939645893,0.2384559134424855,0.11539104952651959,0.06013891074327211,0.8341805878726848
s11T0223,0.6477273200224554,0.054550641983513455,0.036861998727874414,0.05166105574846594,0.16051722003412236,0.06265320019853438,0.06175411201864439,0.08659353244373758,0.020441390195940053,3.5431298886666704
s12T0223,3.3173300495541183,0.2629347889728826,0.21097918152712342,0.08994693280727659,1.0306871600296543,0.3696520412246703,0.5045709895056494,0.25157771806218016,0.3092694247874174,3.960884284717445
s13T0223,5.05708663190092,0.1897119296882117,0.09149343405398926,0.16091751046444566,1.4576820096544854,0.29445796683200426,0.24994409660339792,0.25017810877353697,0.059796240643094044,2.168251117662422
s14T0223,6.3788947294865235,0.03257863018551638,0.0803830650436378,0.09185544859356468,1.6169924472702344,0.8544600674022117,0.46679104337402183,0.13263872301933313,0.06987389328058966,2.5639995515341636
s15T0223,0.40577488993591043,0.05753972661505344,0.05182152242619177,0.05035721943751634,0.3107705449294247,24.699865101713566,0.0625034824779445,0.0,0.005043965996366283,0.5001706439914485
s02M0323,0.9722966357216111,0.039342123693856944,0.16030213006900762,8.415953615010004,0.7157461757226792,0.09916022967041038,0.04022122091770307,0.3503829741334036,0.007703825779256374,0.5089184948114257
s03M0323,2.319751110228879,0.09375950968697029,0.14941181272868134,0.2867740321536261,2.171141414399225,0.19275641236755958,0.11379190350273036,0.7357585465649421,0.021195640940613398,0.30705719840370566
s04M0323,3.0723472040453035,0.20193902947102305,0.11273616467064392,18.82798058197824,2.8683988364903166,0.14282392779719105,0.1639085701758213,0.31289826111760827,0.006799865030078165,0.0
s05M0323,0.0,0.017179301094670175,0.0,42.612271489125526,0.10129787579689198,0.0,0.0,0.46360135331258856,0.0,0.0
s06M0323,1.2947317434647723,0.09631722609806483,0.7144900541562152,3.0809885478482517,2.345826693805128,0.2249822267597265,0.029705759333214697,1.8336149510601905,0.0,0.10792697102354819
s07M0323,1.7031607852305393,0.136820440149588,0.11751100486181511,0.7777374136340299,1.7307645596339256,0.13567956262841946,0.06746262626302048,0.38143228012722413,0.00819979775202703,0.13970705133773081
s08M0323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.177876725427605
s09M0323,0.0,0.049958447860841165,0.0,0.013682121100525064,0.03780942782054769,0.0,0.0,0.01915904729483478,0.0,10.182021950077505
s10M0323,1.4365273414184716,0.2018945554310931,0.1417062037981879,0.12484047288687576,0.49796144025992084,0.113437705325802,0.1273425193495017,0.25240715806113195,0.05996269382262069,5.20228148460927
s11M0323,0.6986170313977089,0.37747305725971725,0.06378565164060171,0.04917955574215848,0.2843312559783171,0.021170782900378826,0.0730969651692434,0.1814470513880989,0.041929704864135935,14.73938929476475
s12M0323,13.972775799970417,0.0025515595888507244,0.2362754392476911,0.043408847997844266,0.0,0.0,0.04357452170451734,0.0253935849307483,0.007135511417412398,9.771324100175612
s13M0323,0.4999220509269369,0.143053902817496,0.03844402921931202,0.03500005091911061,0.09494482914114477,0.03583102054997139,0.11721033388355498,0.07532482217767686,0.046712815412248594,5.921286002300216
s14M0323,0.4391812322544108,0.07718436561444689,0.028188812695460856,0.0,0.1275478273638266,16.136217011643772,0.11139040215508252,0.0,0.028402179815626257,2.3872065706645738
s15M0323,13.365620228978898,0.0,0.0021836106519118395,0.5204292962655482,0.0,0.7109677425399915,0.0,0.6437454600622242,0.0,0.48815547934573844
s01X0323,3.4072465772233325,0.24975209619296632,0.24268252786526104,0.064170115842246,1.8078187676170934,0.0466289773276676,0.07080485522144256,0.15322944656815043,0.42103133944312554,0.4314124117838496
s02T0323,1.7788406401239667,0.0,0.7595895518728466,0.28413578620431695,1.802769432359124,0.2107868597459289,0.04987292744444087,1.790025417599374,0.0,0.28467349766873107
s03T0323,1.3455679249903825,0.03689100591371021,0.10380252641387923,0.5108667916431843,0.8863456531736635,0.0771364645841402,0.049961072287762996,0.3644224781010636,0.002101850256081217,0.21115595733794787
s04T0323,0.9538070815722572,0.04570447475152132,0.31374275886412606,0.9518802128815724,1.3735951191897366,0.12432430452164182,0.004472213316570543,0.9777336099507066,0.0025335173235432286,0.09189311275324384
s05T0323,9.014992705809604,0.0,0.5776045078455703,2.0879081825070656,3.6337591728560885,0.7043664801436804,0.0,2.8933893650172693,0.0,0.3083107911672814
s06T0323,1.5355595037617624,0.042709673983050644,0.3954461031143279,13.214047630518955,3.2608080804178683,0.2610506397160939,0.010529477257295161,1.044396323415803,0.014242093255729992,0.15675199725816544
s07T0323,1.4857019776986686,0.03817469542744,0.08789526993450322,17.78037581147952,5.79292762611293,0.15886714707943764,0.05021479139634507,2.878229273660076,0.0,0.40668141310839995
s08T0323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.534723154032985
s09T0323,0.3528826356650863,0.03235647896917291,0.014583510206395846,0.03681019670085756,0.10269590781079577,0.05279996889502459,0.010375918322417656,0.05875365118306912,0.0,5.096859150874026
s10T0323,1.2309015047913645,0.03106111130276674,0.10323024899173622,0.08035670418618918,0.24906686772900635,0.10873768112753417,0.058045929603897733,0.20434781129855004,0.01286224738402121,2.188574160736371
s11T0323,0.944845349497386,0.028471811505478502,0.03476730838959552,0.028940015651131894,0.23283399964236795,0.09541522770697142,0.04579979770468794,0.08519179601848398,0.009354632955785593,3.547692067827123
s12T0323,1.471115415675137,0.04804288143178829,0.0832541786579748,0.0664694486778831,0.3060689215926037,0.1388548262669659,0.14860226937279825,0.183340817007074,0.05738775619560692,2.6193368824288354
s13T0323,1.7504917102287254,0.01105035321410034,0.037530311655664964,0.07272228061934499,0.14753838156004342,0.1907745172443815,0.05028775774055757,0.08753297998479163,0.012694128537608903,3.884948794154892
s14T0323,2.483301294530679,0.0,0.09419099012571965,0.10375538075006735,0.5751753563308072,0.20596513345272568,0.06792191991206527,0.1655191765201214,0.010941338291687695,2.470206617696023
s15T0323,2.8914482611430308,0.018635487553184914,0.03997025731244602,0.03421375184738285,0.1969344168402949,0.3940231225633787,0.02442159866664387,0.07192974108931813,0.00858232560275516,1.273761645229263
s02M0423,0.6389984217270172,0.09411095938551468,0.1128718656600025,30.54783496978418,0.0,0.11934366175729734,0.0,0.2698754240948951,0.006021871788933482,0.17159900512138157
s03M0423,21.967689006466948,0.0,0.2850214538987385,0.7344338334823945,1.18312601233989,0.07363375028316815,0.0,0.8419099181145305,0.0,0.4416920117696169
s04M0423,113.50261070357548,0.0,0.0,12.707947973796271,0.0,0.0,0.0,0.0,0.0,0.0
s05M0423,28.093765937705506,0.0,0.18648493130149388,2.4447158991228135,6.479481726420056,0.8975077153090947,0.0,3.2296183972600288,0.0,0.021337100010944774
s06M0423,1.5281416707948345,0.07400319638478585,0.5954691785724916,4.150216967645573,1.8626218150825677,0.3157970200065817,0.009017235957913572,3.2193024660934464,0.0028188454050609066,0.15087783395708887
s07M0423,6.517726569842637,0.0,0.09339664018738732,0.11986019436366568,0.6982256957279726,0.04944876605974376,0.0025103416801495904,0.4153911332947495,0.0,0.2965537759098318
s08M0423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.573298582805403
s09M0423,0.784145794827847,0.15531520815655525,0.06039179459465842,0.0,0.7814456479510592,0.0,0.0,0.0,0.28868802701099516,10.761475466910726
s10M0423,0.08305153189093625,0.021444052778566647,0.028370662013479448,0.026048990336648665,0.09042289974274098,0.0,0.00047991134484837134,0.07074535751978848,0.0,8.924201135443349
s11M0423,0.3533425880596195,0.039900908748306915,0.022256917681523908,0.04707945247742713,0.08726056765224846,0.022801784264127815,0.036442146130791345,0.07050626089017614,0.0,5.904258908362593
s12M0423,0.36036563920119263,0.016876066358128192,0.07104310923319017,0.04991499350139526,0.10309222645507679,0.03181364796248877,0.027754960017362117,0.08518611003303024,0.0,6.15876890604262
s13M0423,0.21064921051194022,0.019902334532305,0.014501599736041402,0.033329746921337264,0.07540459111100842,0.03408052371755773,0.004003280817899666,0.06997257723116926,0.0,8.85935223122618
s14M0423,0.6595644589564447,0.009930429446360066,0.0823150294433634,0.048290808423017494,0.17580872603386247,0.026946103842288967,0.031237279325127536,0.14248971936688523,0.001083927867565502,5.750612470703969
s15M0423,0.6442430005919945,0.05510227072245881,0.0868144642389313,0.09591258579803771,0.17150569525141246,0.030944083560158372,0.0777790084078583,0.14505456925477267,0.0,16.212378305420494
s01X0423,2.3751545774688068,0.6955695467438685,0.21701475641044277,0.14003819359395306,0.551718051875551,0.27062416355048075,0.03878785030587261,0.7122692451614903,0.0,0.5376787765918247
s02T0423,40.94888726423492,0.0,0.0842109826441227,1.0446066393630578,0.0,0.0,0.0,0.12355581244438403,0.0,0.422280170355694
s03T0423,0.6144756187213338,0.009840497662301467,0.031589153831144634,22.557176978128282,0.6856531162884655,0.19222299084935365,0.0,0.27799548617987596,0.005116813998037913,0.1807649824270854
s04T0423,3.425110634517836,0.0,0.1540782618578289,1.9980190330180376,5.787100830137564,0.5082570925501413,0.0,2.746138566630264,0.0,0.07763793802975895
s05T0423,4.417216007378125,0.0,0.10395175052087785,4.476888639784574,9.382517844367639,0.6780196549046841,0.0,4.562627519890032,0.0,0.07360948936174294
s06T0423,3.0748637191838886,0.0,0.21911172693182124,0.6215076867992472,13.985587650986995,0.762479482889809,0.0,6.459601858981154,0.0,0.06873653914962514
