,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
s03T1423,0.2068085113452984,0.004698439849685417,0.048295265911955126,0.0,0.0,0.0,0.23397671664511333,0.06469813657782543,0.0,0.0,0.01984991719109627,0.0,0.0,20.499447316678935,5.006026036947964,0.43084322028578254,0.0003185712387171979,0.0,0.0,0.7193351099327266,0.005312875969507584,0.0,0.5323987653685003,0.0757433523298178,0.0,0.0,0.0,0.00093980871003266,0.02880134165318068,0.0,0.001139746638876785,0.003060338709765444,0.9408699473978233,13.734649044796036,0.004055236845393801
s04T1423,167.0407078934319,0.0,0.0,0.0,0.0,0.004168251786590918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.255245102674966,0.2984474386579684,0.0,0.0025160805184495727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2563345016545886,0.0,0.0,0.0,0.0,0.0
s05T1423,13.504108680278438,0.0,0.756177342723443,0.030904596016944952,0.08743764193499033,0.0,0.0,0.07589026675314912,0.0,0.0020989665390240848,0.0,0.16904286920764153,0.0,47.12755807053309,0.0,0.0,0.0009289885965859808,0.0,0.9077989735145536,0.0,0.0,1.2378355839593047,0.10402120103125204,0.012378156829480102,0.0,0.0,0.0,0.0,0.0,1.2070166633708614,0.0,0.0,0.0,0.5119160914980248,0.0
s06T1423,0.25283022512201847,0.0031674384858800617,1.054008120407375,0.051661101301526256,0.2177939762051789,0.0,0.0,0.18443361792704094,0.0,0.0,0.00016223574826826527,0.30049480370553394,0.0,7.9300701753637926,0.060883482664855784,0.1536344075461792,0.0,0.038549086939901715,0.8156990112245235,2.3887731600186575,0.0,1.7222782384407527,0.035715404737120544,0.14673234512572045,0.0,0.0013167028968850618,0.0,0.010249210671620173,0.07730946154836203,2.754963382010427,0.024469340276263962,0.006532155267633966,0.5771902734133434,0.8013321764439155,0.005345306140972674
s07T1423,0.19532933254686824,0.0,0.0,0.026368417709274707,0.0,0.0,0.0,1.1402648312712818,0.0,0.0,0.0,29.70014933078738,0.0,0.050512040846953134,1.643535708891991,0.7377369984074176,0.002308682150125737,0.047029714325389584,0.0,0.7894039594190018,0.007608764184503575,0.0,0.0,0.08678458000011018,0.0,0.0,0.0,0.0017710857287560648,0.0007035222532049232,0.0,0.00440478681860017,0.0,3.4727512285221245,0.3232796823621364,0.0
s08T1423,0.014653962335539434,0.0,0.002391131567938862,0.008888430348896416,0.0,0.0,0.0,0.0,0.0,1.9206947072583227,2.5097695679101606,0.0,0.0,0.021861872866067958,0.0,0.2343105863274448,4.283392927860103,0.0,0.0,0.02177957663768699,0.0,0.005134680403556505,0.0001364098165382905,0.0,0.0028841063433157374,0.0,0.0,0.0,0.0,0.0,0.005395306235310604,0.0,0.0,0.0,0.0
s09T1423,0.0,0.0009352042845579227,0.0,0.029382774563135775,0.0033249030203416534,0.0,0.14524405858009165,0.0,0.0,2.0467925137573433,4.062956997885537,0.0,0.0,0.007356971180706668,0.0,5.475474022101295,2.3463462207304606,0.0,0.008328949336378146,0.1733766457770378,0.0008676528694805522,0.024637590302201976,0.005157798362820731,0.0,0.014303610746600809,0.0009578188439459593,0.0,0.0,0.0,0.03655350574943332,0.0022425829569350333,0.005913976008516935,0.038745250018713755,0.0,0.003285005943211328
s10T1423,0.0,0.003435884596436746,0.00668206216151527,0.040865471194728574,0.0,0.0,0.5504642681458233,0.13385034912358665,0.0,4.128301104120362,6.717671659072947,0.0,0.0,0.09154436644657887,0.0,3.041717397166884,0.1477893901335064,0.016512003746625138,0.004897600552041059,0.4254746280178857,0.0012012564622240452,0.026105536247183814,0.011472551438314315,0.0,0.021515849673788008,0.0018847950073162022,0.0,0.00834361897770208,0.0,0.029842131472813692,0.02574499317370865,0.03734558637683279,0.19285182825427405,0.0,0.008419837742102747
s11T1423,0.02847542409974267,0.0,0.0324367195279392,0.02818959482626478,0.0020475444982889163,0.0,0.1470841516917341,0.0,0.0,2.5720557592390767,4.676203333994367,0.013633505723076247,0.0,0.13339488368975758,0.0,4.660162692833724,0.9112511241079729,0.0,0.01660351509772216,0.2643830282855185,0.0,0.06183962672435911,0.004699601307638215,0.18309171988888134,0.014159815794465217,0.000659983133935003,0.0,0.0,0.0,0.028278735307189252,0.7639751084272872,0.002563271240104503,0.0,0.0029197393395775256,0.0
s12T1423,0.028366271312247834,0.0019728244876321384,0.03284969993760462,0.040715114660531154,0.0008988655572916484,0.0,0.23356944787582032,0.0,0.0,3.174867861189575,6.384776721060464,0.0,0.0,0.07424972755449007,0.0,1.5766690959121656,1.261774685685256,0.04261838245781113,0.009879901018684209,0.3212935770993036,0.0,0.03134532947923117,0.005140886668112329,2.195404326062,0.01737591842641214,0.0006271848044105866,0.0,0.0036066119444164986,0.0,0.0,0.02780857651317818,0.0,0.0,0.0,0.0
s14T1423,0.0,0.0,0.0,0.04457493424360793,0.0,0.0,0.3747015233154538,0.0,0.0,4.295092852260209,8.951426827278578,0.0,0.0,2.2596180547345828,0.0,2.0158542556631893,0.8085317180988978,0.04408408893384408,0.0,0.38373595372477315,0.0,0.010033292024906045,0.006121921950911046,0.0,0.021273615071071988,0.0011431958532257837,0.0,0.007318973981111865,0.0,0.0,0.02563685645355127,0.012145952048382808,0.004647882929632041,0.0,0.00284339512656055
s15T1423,0.007853107244958558,0.007320788436964668,0.04950022590617041,0.02879870344278366,0.006352580569182901,0.0,0.37786919873131164,0.11749099222384447,0.0,3.6757174206148027,6.597536892488372,0.0,0.0,1.5570412177720556,0.0,1.498142195873296,0.2847857927186182,0.26796062033235724,0.0,0.4701060701474883,0.0005462419529299332,0.0532046474632925,0.005892211922651811,1.372264303037677,0.015516757380942678,0.0025053458025051586,0.0,0.009264689593516874,0.0,0.013668937253405997,0.027629100499283136,0.0126342776878627,0.12183252773242666,0.0,0.00483685103310473
s02M1523,19.771335516306777,0.0,2.4729156474450367,0.011260597794489506,0.12914913303064124,0.0,0.0,0.3167868051960749,0.0,0.0,0.0326628447399561,0.9962329815736085,0.11391837479196434,1.4655288893747205,0.0,0.39418833384845586,0.0021824040480836492,0.0,0.35768497873659977,1.3944684172599033,0.0,0.16494725745883113,0.0,0.13407765698492888,0.05089248016727595,0.00775706596384365,0.0,0.0,0.0,1.4863045416596175,0.05102242955670963,0.0,0.707396795768834,3.629952821310862,0.07390275565702718
s03M1523,70.4340793848595,0.00046780219855396306,0.01758184285213368,0.0,0.0,0.0,0.034704689450448224,0.06846269521298105,0.0022662148634206842,0.0,0.023040071155495737,0.0,0.027109294142813756,2.7524841546234087,0.0,0.2122593055315525,0.0005450442728169663,0.0,0.0,1.0366797342902805,0.010254276394449926,0.0,1.0444786205190129,0.038726270333532466,0.0,0.003200840600033694,0.0,0.0,0.0,0.0,0.0,0.002157693698604673,0.5986564526278637,3.437071323916961,0.017224059697794752
s04M1523,127.80651130434458,0.0,0.0,0.0,0.4183790683021617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020341912186581114,11.918158070259363,0.3299475294471626,0.0,0.0004078718704620779,0.0,0.36802414473275746,0.0,0.0,1.461187034048845,0.266365307813091,0.0,0.009023001586411136,0.0,0.0,0.0,0.0,1.0161968699822768,0.0,0.0,0.0,0.0,0.0
s05M1523,0.21569191304409968,0.0,0.8436968727862924,0.007580667757026448,0.2278196568352801,0.0,0.0,0.4827252851665217,0.0,0.0,0.0,44.757055653700704,0.0,4.380686932587572,0.0,0.18998994095971933,0.0,0.0,0.848193620737729,1.3829709501188765,0.0,5.247867071007865,0.0,0.0007664374466721148,0.0,0.0,0.0,0.0,0.0,1.2515907638102577,0.0,0.0,0.0,0.46186501350762926,0.0
s06M1523,75.95174829084797,0.000966280783189414,0.05118151553377237,0.004213762188573461,0.0235645960253861,0.0,0.06264269942814381,0.20529332522509816,0.0,0.0,0.06385617467069364,0.0,0.0,28.331868195625784,2.1057244334486507,0.21731441912389537,0.0007427115267951291,0.0981195127892414,0.5271288742949078,0.0,0.0,0.7421046115891837,0.045094013899724825,0.03553302975971874,0.011933796846401586,0.005658969091117541,0.2073503552933958,0.0,0.0,0.0,0.015985539788625554,0.016907434103875768,0.0,0.042840561721037715,0.0
s07M1523,69.84314239980299,0.0,0.0,0.0,0.0,0.0,0.0,0.42039032957388944,0.0,0.0,0.0,13.720259633585915,0.06429327507557335,0.0,0.15384005829423794,6.559410140075088,0.0,0.0,0.005628503494391263,0.5033104425256943,0.004183948689958773,0.0,0.0,0.0,0.023116256393233333,0.007089746589588245,0.0,0.0,0.0,0.13372068507318405,0.016519453308299695,0.0,0.0,1.2608580859588612,0.04284777014322371
s08M1523,0.10774861280037513,0.0,0.0004882954500591665,0.022254969553476965,0.0,0.0,0.02870667409215124,0.0,0.0,3.5451614472634803,4.720659183516893,0.0,0.0,0.020368340749607614,0.004587053779393884,0.29012971083016864,7.16203061022285,0.0,0.0,0.13641731207120852,0.0,0.010015113878145795,0.0018975080707234924,0.0,0.007967772612819973,0.0,0.0,0.0,0.0,0.0,0.011224087897081141,0.0,0.0,0.0,0.0
s09M1523,0.34805649931935656,0.0,0.0,0.01928389684038974,0.002216228420825862,0.0,0.0,0.0,0.0,3.9408538753643305,4.257104592725575,0.0,0.0,0.3834212642789567,0.0,30.4604399251184,0.49359987588901627,0.0,0.0019454509490831541,0.10516522816874777,0.0,0.0,2.680697466343204e-05,0.0,0.00015250077316845314,0.0,0.0,0.0,0.0,0.0931392337166237,0.0,0.0,0.0,0.0017457073869959908,0.0
s10M1523,0.037443021180779294,0.0,0.023999136857943432,0.02269537434819498,0.009198109704289565,0.0,0.0,0.0860279664824709,0.0,2.756739159875999,3.6798046739923302,0.0,0.0,0.2569896619684248,0.0,17.79268096390071,0.013418655570931299,0.0,0.021026781812659132,0.333123572033828,0.005837644502955318,0.03162661983738339,0.0010405416737612322,0.0,0.007411767791312489,0.0,0.1446909576851068,0.0,0.0,0.08265030527331947,0.0,0.0,0.0,0.0,0.0
s11M1523,0.08369412098592612,0.0,0.0,0.02328969603759339,0.006031473492768766,0.0,0.0,0.0,0.0,0.9806424888671766,1.2687526518775274,0.0,0.0,0.0,0.1280406818697503,38.2781549204409,0.0,0.0,0.01908056456327202,0.4798353939569104,0.0013829461684615539,0.01435220149895719,0.0008655137495899241,0.0,0.0032080824616995286,0.0,0.0,0.0,0.0,0.0800586564864266,0.0,0.0,0.0,0.0,0.0
s12M1523,0.0,0.0034359397775582685,0.0,0.06176881682005541,0.01115910456433939,0.0,0.48995974206144643,0.2686121114901712,0.0,1.366814162148573,1.7183573381074915,0.0,0.0,5.11416891599326,0.0,8.77850094381242,0.048832461087751085,0.01657357775298352,0.0,0.644282372231118,0.003984202774346269,0.012160055434324484,0.007035924038388846,25.504462228935253,0.02127745412826965,0.00033864442484343526,0.0,0.0,0.0,0.025721569710665883,0.0,0.02622806383066019,0.0,0.0,0.0
s13M1523,7.806895565882146,0.0,0.0,0.12554718581529434,0.0091615911759025,0.0,0.6618439967282127,0.0,0.0,1.3752672514301212,1.989229255774212,0.3362859491602127,0.021679156720230675,0.40135732102251914,0.0,13.358687914339345,0.009666756761206048,0.0,0.006496429451267382,1.4423052630278084,0.004938373207112137,0.08789193593041565,0.01000199642694486,0.12291147469807034,0.07858155721680675,0.00038340667296722837,0.0,0.01993005690203088,0.0,0.04398439431496268,0.04478921263551654,0.0,0.0,0.0,0.024055956745774695
s14M1523,0.011587104605990158,0.010001007957206922,0.0013961048344071666,0.018542214550433735,0.0018362939692615793,0.002705010028422762,0.6873573740576336,1.7762893916371176,0.0,1.8454998556083602,2.4597364434389073,0.08235091562226694,0.0030937445679047578,1.187387168246925,0.008768809185115124,1.7349319868836428,0.0,0.3027468599351963,0.0,0.589465331405684,0.0,0.06143198489798715,0.03492434076799385,10.228618226946907,0.0,0.0030169625216549755,0.42118725967457704,0.02752187512760418,0.0,0.25891831731013903,0.0738399850843495,0.06211449677549342,0.9604045428461013,0.044716039553266085,0.014906932969115485
s15M1523,47.44799388211182,0.0,0.0,0.0,0.0,0.0,0.17763675447434338,2.7469722708816926,0.0,0.44759642197431615,0.9160119569895593,0.0,0.013471375399274125,0.15684795244501137,0.0,6.409674312565796,0.0,0.007060187598346908,0.0,0.8964100776167235,0.0,0.0,0.00211107402252218,2.978175527985066,0.009947982782045601,0.002442769696859106,1.1754401597112487,0.006987654235719837,0.0,0.04013187044831578,0.012389103090014347,0.042222465034743695,2.202943932887178,0.12129871988463288,0.02890529541711235
s01X1523,38.98663659410296,0.0,0.0,0.0,0.0,0.11758133139371835,0.0,0.0,0.0,0.0,0.0,6.270921969590087,0.0,0.1891703813525938,3.4142324471211056,0.6622011708044268,0.0,0.0,0.0,2.4740750197018273,0.11934553400761147,0.0,0.0,0.03971784646583192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.992615765417329,0.7632015322102954,0.0
s02T1523,4.834678289880011,0.0,0.5079562840440611,0.0,0.09215250811060965,0.0,0.0,0.0,0.0,0.01584724222640784,0.0,14.384389395087434,0.0,3.0912843051150167,4.059023868708073,1.5300643411978057,0.14222184549920225,0.0,0.0,4.3741238874697705,0.04053414203635852,0.0812043300465875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21962397800315522,0.0,0.0,2.039076257524432,0.9064262715582881,0.0
s03T1523,134.56688735646668,0.0,0.09042355943366262,0.0,0.025735732000219873,0.013202118200256227,0.0,0.0,0.0,0.0,0.0,8.13400071672682,0.0,1.1656379411668694,3.8240217407068933,1.8185980605243817,0.0,0.0,0.019659059696008754,1.032413066162703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1038142833656546,2.070855591077624,0.0
s04T1523,63.1842623484896,0.0,0.0,0.03199965887863831,0.13992003973215258,0.00863293472449099,0.0,0.05570182827752177,0.0,0.005831460928352529,0.0,0.016052512492495483,0.0,21.236185320673027,0.0,0.2760817502984528,0.0,0.003342204620109098,2.0467122265539186,1.2834134068190473,0.057746071804885286,0.7850885466111712,0.08649016536120624,0.0033007234274787622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9254020500019038,0.28074670040304794,0.0
s05T1523,131.87340080628164,0.0,0.4840418927891995,0.08498203252481731,0.053988281538439827,0.0004431667670979362,0.0,0.0,0.0,0.0,0.002869538584979065,0.0,0.0,3.902291303216703,5.942884319486216,0.1904338549566492,0.0005855407651765907,0.0,0.9936125411490562,0.0,0.011366493226467893,1.8307355361089395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01892221864314687,0.0,0.0,3.017192482121957,0.016490139714523518,0.0
s06T1523,204.03242996237384,0.0,0.11760785407288009,0.07013505238647734,0.010967748347529824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8749371821737756,0.011631658937089355,1.199009910055535,0.0037743563982076803,0.0,0.7963028650062461,0.0,0.012721782407833856,0.6048452169400722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5883976139031069,0.0,0.0
s07T1523,61.127642474713056,0.0,0.0,0.0,0.0,0.0,0.0,0.08944348958253828,0.0,0.0,0.0,5.076961162912155,0.03180593594928595,0.16816033598710475,3.206004908598663,2.4463129640341457,0.0,0.0,0.0,6.175178370459471,0.08089748624303439,0.0,0.0,0.0,0.0,0.005259940115565188,0.0,0.0,0.0,0.0,0.0,0.0,0.11640945575959172,0.327872364786661,0.04503097039684339
s08T1523,0.05340866404063574,0.0,0.0005144038596373492,0.011111523261375865,0.0,0.0,0.0,0.0,0.0,2.9213566914856965,3.3892451468462768,0.0,0.0,0.007326947408146745,0.009144140053500234,0.17515525695239756,4.445883262079227,0.0,0.0,0.06162567229503619,0.0,0.001215906062625406,0.0011667976192026484,0.0,0.0038836133999816014,0.0,0.0,0.0,0.0,0.0,0.005126595659463308,0.0,0.0,0.0,0.0
s09T1523,0.045051405342926884,0.0,0.002795180146697712,0.0011271718458377724,0.00920240574551946,0.011902238232470778,0.0,0.16371528725533172,0.009979491152036897,3.9349109203572263,4.0937053049451375,0.024088948800168715,0.0,0.008679807299597378,0.04346146515009428,8.408174403228099,0.6549217091664337,0.0,0.001968133551541391,0.1402385850805091,0.0,0.0,0.008385330234991202,0.0,0.003552150399721142,0.0012679228639582085,0.0,0.0,0.0,0.014873657728252632,0.0,0.007903009164920555,0.20207625716325292,0.07801393392678999,0.004615696445974763
s10T1523,11.738545320106255,0.0,0.018741820581656143,0.007687862996433227,0.005652707296218084,0.0,0.0,2.0491470280737714,0.0,0.848917050227145,0.9353400099228649,0.0,0.0,0.1416855433521006,0.0,19.612213382650385,0.0,0.0,0.0206762493040287,0.264013520288742,0.0011528100837842744,0.00612031713688844,0.004621134815406695,0.0,0.007347758163574655,0.002174883418984671,0.0,0.0,0.0,0.10169943089967677,0.0,0.0,0.5345452141860632,0.0,0.007382260804640552
s11T1523,11.075594594342721,0.0,0.007303544426264119,0.0,0.0,0.0,0.0,2.876343288122751,0.0,0.31942193811621555,0.47432334680735333,0.0,0.0,0.07379972625562586,0.0,5.043126174552975,0.050013756727051946,1.0418664380087939,0.04138293659374959,0.0,0.0,0.0,0.0,0.07597963651148566,0.0,0.004369198322961733,0.7320192223779318,0.0,0.0,0.1442630897227063,32.46804097745149,0.0,0.44196871439233604,0.040949980844543044,0.0
s12T1523,3.5086204668572183,0.0,0.008588588345363399,0.011431812617298254,0.003955925520095428,0.0,0.11841450534730107,1.3754818729978384,0.0,4.14190778874465,4.3194116439850045,0.010979155065655753,0.0,0.0365941493985523,0.01510490641565303,12.11662971257893,0.048658644673403285,0.23298511225903454,0.007142939074891227,0.245894751713469,0.0,0.015620061045137716,0.004446047619853747,0.0,0.015483088591157719,0.009627468272614733,0.0,0.0,0.005568351855366811,0.041020622565404403,0.012000671338751816,0.01096314828407405,0.3200666546262242,0.0,0.005064350665988665
s13T1523,39.48461496928586,0.0,0.0,0.00021248864823430295,0.026541815773035857,0.0,0.0,10.512693816011213,0.0,0.2694937743847598,0.5798568758817895,0.0,0.0,0.3364955238895451,0.0,15.121861359540908,0.006336535692220274,1.611428022839965,0.11479194851834676,0.5310528984131206,0.012759677151390512,0.16084425522809676,0.0,0.8028467134087375,0.0,0.0025052369303164477,1.0939144973786665,0.0,0.0011536523535910018,0.45468410252496166,0.010723923793564771,0.0,0.8629393875581525,0.0,0.0
s14T1523,77.59232153526158,0.0,0.0,0.0,0.023201973668441067,0.0,0.0,14.839830955273165,0.0,0.0,0.052568110671511736,0.0,0.0,0.29402706497909725,0.0,7.822758974009137,0.0020495243807449135,0.34587787313176255,0.06242913505690862,0.0,0.005610864091937111,0.15456537009211208,0.0,22.43643631668461,0.0,0.0,3.462592706368409,0.0,0.0,0.3469791997165092,0.0,0.02176613706399646,2.042871709820629,0.0,0.0
s15T1523,33.545978813206325,0.0,0.0,0.0,0.0,0.0,0.0,2.163188801937818,0.0,0.0,0.0,0.059276228483058566,0.0,0.33557062922000774,0.0,9.787773220529786,0.0,0.0,0.0,3.7212893918001484,0.01765734663611373,0.0,0.0,1.1264053477961167,0.0,0.0,4.522560799531342,0.0,0.0,0.0,0.0,0.0,1.3226904633851002,0.5303936119132926,0.0
s02M1623,19.830763399863077,0.0,1.4387470803306266,0.0,0.03361890354291266,0.0,0.0,1.273460095345315,0.0,0.02749639343527062,0.09518303669661184,0.0,0.0,54.47831072716413,0.016615634199585456,0.15600736394253126,0.18563400724588072,0.0,0.0,0.5331355251405737,0.0600646400309487,0.0,0.09981211588759675,0.0011780277277946857,0.0,0.0,0.0,0.0,0.0,9.386310819795124,0.3744138399060001,0.0,0.0,3.222052630967101,0.0
s03M1623,79.45946638681232,0.0,3.4310112494015392,0.0010392804610836704,0.0,0.0,0.02269349971279934,0.24139429081711708,0.0,0.0,0.03429190689063279,0.0,0.0002379152979496388,0.314601119173805,0.47848987410171734,0.8961380418134729,0.0,0.038445658880137255,0.0,0.05252353970784782,0.011538014944955337,0.0,0.0,0.025434892299837194,0.0,0.0,2.363507498517651,0.0,0.0,0.0,0.013091254450679407,0.0,0.593919326683431,0.2483381930731222,0.0
s04M1623,192.10895186537653,0.0,0.027719042144098354,0.0,0.02075311800815801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.950015086991843,0.0,0.08880105081756014,0.0007723066579475058,0.0,0.041260579764884515,0.0,0.010800547996962529,0.0,0.019072537552682147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7556663202274545,0.0
s05M1623,117.63819826174064,0.0,0.017926111518897024,0.0,0.18740654541691257,0.0,0.0,0.22374662287573466,0.0,0.0,0.0,0.0,0.133506313287855,3.480341115875243,0.22895329065497572,0.15610629356190595,0.0009690353798222046,0.0,3.653404929289759,0.0,0.013536549166294265,1.5953910991037348,4.648374206532163,0.0,0.17467649593919082,0.009578372833786512,0.0,0.0,0.0,0.10345740048520129,3.631319631731759,0.0,0.0,0.24912668641226715,0.09542575880034487
s06M1623,108.6733886826844,0.0,15.281609231189506,0.0,0.006467666907624197,0.0,0.0,0.0,0.0,0.0,0.0,7.441212477194457,0.0,6.385345129582098,0.0,0.0,0.0,0.0,6.153071885860495,0.0,0.0,1.424014847662162,0.0,0.0,0.047364268900528674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M1623,36.42983251151945,0.0,10.092645490236704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1653987379556028,0.0,53.80542079577673,0.23160035584216154,0.07132364389131313,0.0,0.0,0.9633113702205757,0.0,0.008360871489236922,4.1134315791031275,0.0,0.0,0.006034446289817353,0.0,0.38237814769945955,0.0,0.0,13.039590424955858,0.0,0.0,0.0,0.0,0.0
s08M1623,0.0,0.0,0.0013103985258844325,0.019135541880053543,0.0,0.05414983073987277,0.04826743225557773,0.0,0.0,2.028070732255842,3.183923377149365,0.0,0.3256990498477243,0.0039683960423198515,0.0,0.24647115079111245,7.6938934257895255,0.008626232264754962,0.0,0.15871801552636292,0.0015647772432150194,0.006582066665038716,0.006004992823391206,0.0,0.190759120983609,0.0011443108957029959,0.0,0.01745054822666307,0.0013481610114514638,0.0,0.0209021587341369,0.0,0.0,0.0,0.03325721577394042
s09M1623,0.012019170258901594,0.0,0.004231016821056031,0.0057092348167425725,0.0,0.0,0.0,0.0,0.0,4.002158248472682,4.21870221118773,0.0,0.0,0.012664923889039614,0.0,0.14030714608133998,9.117768537047375,0.0,0.0,0.02576305673818949,0.0,0.0,0.0,0.0,0.000981150839538216,0.0,0.0,0.0,0.0,0.0,0.0022377194576900755,0.0,0.0,0.0,0.0
s10M1623,0.0,0.0,0.00521352800212021,0.0,0.003247902990108711,0.0,0.0,0.0,0.0,2.356334023511036,4.420536210676404,0.0,0.0,0.0,0.0,32.79296025217252,1.575952017245711,0.0,0.014018271277077292,0.0,0.0005445077699051051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05597934767172443,0.0,0.0,0.0,0.0,0.0
