,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
s09T4222,0.0,0.006775317463963183,0.0,0.05910732710735408,0.013644599609576397,0.08394557135813303,0.0,0.011100106876357652,0.0,0.6243788565511534,0.03816184825224671,0.0,0.054643669533947,1.6478387391125465e-05,0.0,2.7788357675327875e-05,0.007103768163009718,0.05386666136232175,0.0036583892573875984,0.0,0.023839780579382967,0.0,0.001038439608662,0.003380068202482415,0.015311329328955686,0.0
s10T4222,0.0,0.0025211297146143395,0.0,0.26801084907121053,0.0016636030366162945,0.0695544447275827,0.0,0.0,0.0,0.1556833130477114,0.0,0.0,0.006186324784821241,0.0006144247071191107,0.0,0.0,0.0,0.24013047572807247,0.0,0.0,0.17586900788832488,0.0,0.002164856821530309,0.0,0.07760157047239667,0.0
s11T4222,0.0,0.010140646594161794,0.0,0.22262498863078325,0.0005538089060612451,0.049039941310680214,0.0,0.0,0.0,0.18716417385183676,0.0007777122916041338,0.0,0.006614913264662506,0.0006149667691068531,0.00015834510544570596,0.0010944914882745132,0.0,0.20797089307417765,0.000355650818183139,4.687508046768978e-05,0.15387442114984484,0.004881647312881825,0.0033910782753208022,0.07742909700499795,0.0732663490715091,0.0
s12T4222,0.0,0.021623256048497134,0.0011894818135491658,0.3340938483794078,0.0,0.047650739349127745,0.0,0.0,0.0,0.11223438293759057,0.0,0.0,0.0034266732648782065,0.00028288436294215247,0.0,0.0007242097350447156,0.0,0.21907434816265725,0.0,0.0,0.14189823139729374,0.030525137674068833,0.0023812336919894193,0.015372501890071185,0.06937145208978888,0.00015161920309328093
s13T4222,0.0,0.007981337508463072,0.0,0.36251024785108743,0.0003027627222158211,0.03825362114779143,0.0291291514874501,0.0,0.0,0.16042522216324864,0.0,0.0,0.009791370121974834,0.0007703856690026603,0.0,0.0,0.0,0.17784670444644243,0.00033470685134104187,0.0,0.13189906672982762,0.01411873362989678,0.002199481073965641,0.006983078107873257,0.057454130489419296,0.0
s14T4222,0.07173150424792088,0.04930494958762529,0.0013332211133197781,0.36611957434489273,0.004339014624133288,0.0036273500851857006,0.11654565977160333,0.0,0.0,0.061609176977082285,0.0004793402425085426,0.0014411780107842535,0.026969766519481516,0.001574903232361433,0.0,0.02092670468007296,0.0,0.07527949032604885,0.000398750100333452,0.0,0.03236942790507925,0.11903995587253152,0.003961382450584005,0.010863473585314098,0.029041942352346098,0.003043233970790768
s15T4222,0.13258292938975627,0.02625736742438345,0.0,0.16594854228501518,0.028423215748984813,0.07735676346829405,0.014576046149084117,0.022923354587334917,0.0006259498618260229,0.03983916111228411,0.0027281733138087624,0.007011829685953004,0.07092192082116247,0.0,0.007581268990823159,0.013004135242053586,0.0,0.1133702488578229,0.01264682427324885,0.0011664878127692418,0.11068735404285221,0.0397815080649669,0.02147319931466261,0.009493808308742201,0.08036987672735749,0.0012300345168136384
s02M4322,0.1438630306586119,0.0011122072465244697,0.004168676938802238,0.010708352498253797,0.036534392843603804,0.012092127032680497,0.0,0.0,0.0,0.019577576557039664,0.0,0.0,0.0,0.005799231203815225,0.0,0.0,0.007635203768559606,0.0024833145337023375,0.0036280207883287886,0.0,0.006833816559003662,0.726659045367347,0.0034270630979203265,0.0,0.015242586541578958,0.00023535436422788669
s03M4322,0.0,0.0,0.0,0.006326180764281355,0.28714038089263344,0.00712915113670041,0.003246032325018088,0.0,0.00012732315625426453,0.0037624916890549626,0.0010670759655829931,0.0011403644140335954,0.0,0.0,0.000706971037737395,0.0007116972883240038,0.00011447004250790185,0.003487657177294319,0.0073428663456341185,5.5234930711433385e-05,0.0058080924520797095,0.6571064109817878,0.002266052225217665,0.0013199206475375544,0.010614272152349507,0.0005273543752593232
s04M4322,0.02423592805521232,0.0,0.000642648607311085,0.0,0.2681786317600492,0.055665374833031085,0.0018011917995796435,0.0,2.824261763089262e-05,0.0002797404318986319,0.0,0.0011727888399065086,0.0,0.0008112413990393099,0.0005212856364973695,0.0,0.0,0.0,0.01722769110062695,0.0,0.0016695844865218462,0.47260512817844597,0.1515959026815636,0.00011645788506843186,0.0034481616876171598,0.0
s05M4322,0.0,0.0,0.0002574527021046279,0.0,0.2355625400792397,0.0006777887725361851,0.0,0.0,0.0,0.0002107603229475639,0.0,0.0,0.0,0.0002449228881614692,0.0,0.0,0.0,0.0,0.003036039197206787,0.0,0.0,0.26600609100615236,0.49400440503165133,0.0,0.0,0.0
s06M4322,0.0,0.0,0.0,0.0,0.21504652373896263,0.0001986433688891784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11138733021360928,0.0,0.0,0.5689522548910304,0.10441524778750855,0.0,0.0,0.0
s07M4322,0.0,0.0008815586521132117,0.0,0.01766653672065646,0.07646580569929261,0.013189773592575666,0.0,0.0002585350340138611,0.00028761840094096723,0.0007873677415529709,0.0002854805691193259,0.0005579003351236457,0.0,0.0,0.0005130080293881494,0.0009384752850841432,9.688290669162639e-05,0.006001708295639524,0.004293930515879206,6.727250321015692e-05,0.013756700801998,0.3620298335264141,0.47623961340999327,0.0,0.024785786429212482,0.0008962115511005935
s08M4322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.658011059419419e-05,0.9051918864365506,0.06709477040659534,0.0,0.0,0.0,0.0,0.0,0.027653085316148924,0.0,0.0,0.0,0.0,0.0,4.367773011101212e-05,0.0,0.0,0.0
s09M4322,0.0014047232728599558,0.0,0.0,0.027670777332049198,0.002172886068879575,0.8528314095041781,0.0,0.0,0.0,0.03311402399657034,0.0022124748945500216,8.873200515281064e-05,0.006371888075678128,5.202797387244535e-05,0.0,0.0,0.0,0.03523241958491384,0.00028712416430162947,0.0,0.024241789523599323,0.0,0.00039913532167072533,0.0016744625359822521,0.012073245372797626,0.0001728803729439459
s10M4322,0.005147523874076389,0.004728762590914529,0.0,0.11886514828604978,0.00392173305645805,0.5482824990175732,0.0,0.0,0.0,0.04250007784738025,0.0,0.001248287672722949,0.0,0.00022049038478599522,0.00013896792975450333,0.0,0.0,0.0980916576987802,0.00014048965786711564,2.075133797366e-05,0.12056503472412616,0.005696991082355282,0.0028568528503155983,0.0016976610757058546,0.044322637296671075,0.001554433616489351
s11M4322,0.0,0.00809251679300824,0.0,0.08291280447275771,0.002822544744729115,0.033838999214496235,0.0,0.0,0.0007771044884644372,0.08650070387133739,0.002014007080379079,0.0008317665290891652,0.0,0.0,0.0,0.003345097618947238,0.0,0.06274350988228852,0.0,0.0,0.048448791515196966,0.0,0.6334789193203411,0.004115424068558666,0.027122028964511845,0.002955781435894138
s12M4322,0.09498102408110007,0.030587806696517575,0.0001258706032256493,0.5793150387228851,0.0,0.03583771535349677,0.01651952060286063,0.0,0.00012038314742583462,0.04113395441559591,0.0009971477009661101,0.0029171530171873436,0.0,0.0,0.0003105561268155673,0.013035027908252426,0.0,0.06489914731441647,0.0,0.00022693430588296184,0.03439552221295766,0.0412251804199107,0.0036364273746894026,0.020135551811321407,0.01923960771946879,0.0003604304650234497
s13M4322,0.010484004589737401,0.010314217086430372,0.0,0.16685978495063641,0.0072938628420958825,0.22580319841911953,0.0,0.0,0.0014193155123010583,0.038652691817692465,0.00035396715813745843,0.0019090460327369628,0.008353734821211604,0.0,0.0005328153759843453,0.006597483063975813,0.0,0.0839597292162968,0.0004973930546624966,0.00021011049730318825,0.07154847616499602,0.3091680379055869,0.00344877405858656,0.007705129275376518,0.041651463753024504,0.003236764404107627
s14M4322,0.10045568206244865,0.02328060766324355,0.0006178458668936719,0.2829426338243977,0.014093747631238926,0.040336243723532075,0.02466579816517558,0.17891223517377836,0.0,0.038393486113488924,0.0,0.007160692092509037,0.006168510067559065,0.0005830437056488363,0.0005422584850673912,0.0010462384210371308,0.0,0.08933670732051069,0.0005208017419093509,0.0,0.06813865184542768,0.04496685491071357,0.005675395705486443,0.0096508145919007,0.05588310973344571,0.0066286411545870205
s15M4322,0.10118916101861855,0.02698899539396445,0.0,0.15179580953343655,0.053970793845909144,0.07309884849184436,0.023734238131054762,0.027221889158445572,0.0026316076123073305,0.05033311415040346,0.0012396346502527489,0.008254614226978652,0.1535219760907719,0.0,0.0017523214261407417,0.009701960627398776,0.0,0.08822989399334463,0.01189038878389845,9.351976337474503e-05,0.08559243205574449,0.01604797959031394,0.006786299859917357,0.01428918738167034,0.08508709533515701,0.006548238879052143
s01X4322,0.1479857347984002,0.00030404272476249646,0.0,0.10602195161477726,0.028564968210884167,0.19073293067115468,0.087703457398561,0.013634480784456636,0.006339040763659241,0.007277641427953421,0.0,0.01326789734252096,0.012667259353992178,0.0,0.005038912832549132,0.0,0.001019763000119881,0.040379744880265946,0.008087732178510184,0.0,0.05993939141345019,0.07289404180433617,0.016899054845484325,0.0030987256670812814,0.1700991156762025,0.008044112610878095
s02T4322,0.02759753701234893,0.007139438231642598,0.0,0.05103003444222374,0.09569752849568829,0.0837044330091036,0.0,0.02362697799354039,0.0,0.0008517126772978266,0.0004000380877905421,0.0008680478421992192,0.12591744302125843,0.0,0.0012562282656154661,0.0,0.0006586522301590872,0.011599175742297034,0.010585059579477644,0.00014259080731234794,0.016154322443811264,0.4136096528663731,0.007721375848953563,0.0,0.11950136124874804,0.0019383901541590038
s03T4322,0.1280882390668398,0.0,3.2258370695664806e-05,0.03585921898883291,0.10879513414137115,0.12095580091638193,0.0,0.0046635837896778784,0.0,0.00139632249277141,0.0014128216506956702,0.0025936686366685546,0.0070993273505962524,0.0,0.005520230540540361,0.0020116857150750643,0.0009844126233294623,0.006280599741550068,0.009107005013144188,0.0003175292072345424,0.028593004710526067,0.24283130301694414,0.19748076187819075,0.0006993437735873172,0.09527774837534665,0.0
s04T4322,0.0,0.0,0.0,0.0027087959569589075,0.028628763138002826,0.003992788496356573,0.0,0.0,0.0,0.00016196583471667558,9.590192529018956e-05,0.00020407191943444612,0.0,0.0,0.0006075188583179712,0.0,0.00011114929267541005,0.0003715804323966947,0.0005476189550740813,5.870871701978535e-05,0.003364958721201657,0.9475891978537775,0.0008901685263121411,0.0,0.010666811372465147,0.0
s05T4322,0.12125426701828569,0.0,0.0,0.04073537275300258,0.09831434732632403,0.019695716790153535,0.0,0.005910812068124477,8.762651162171077e-05,0.0013320814821377346,0.001707952566386424,0.0013913574630083807,0.006200218468006836,0.0,0.026603913319016827,0.0032123516477722924,0.0011774559854738464,0.006629412444259979,0.02850172171476043,0.0004337587370708682,0.03280155614223288,0.4884274130801164,0.017663320335016337,0.0,0.09791934414722883,0.0
s06T4322,0.03201253258008221,0.0,0.0,0.019055384854287784,0.07304438553818209,0.009127819612740775,0.0,0.0022339416719000258,0.0,0.0007375690007743058,0.0007031108287864338,0.0006824998808250796,0.0008097375609883082,0.0,0.00275749365661191,0.0012050618536417752,0.0005308071252807668,0.0027939480981663016,0.05318301548331444,0.0002668637993972001,0.015581789282983155,0.3895408908379279,0.34681220183315736,0.0,0.04892094650095232,0.0
s07T4322,0.17104270462927726,0.0011039698062502688,0.0,0.05649879447653647,0.022373181556560547,0.018620761556896664,0.0,0.014928234184625591,0.00014682006087362107,0.001787846145309217,0.002180564896756478,0.0012441625969228296,0.049239533880755096,0.0,0.00727705618885324,0.004388738418026242,0.0014689746009187493,0.009420623086348445,0.012752771237309472,0.00057423259486604,0.03932260513779792,0.4403359885352447,0.02058239726450357,0.0,0.12471003914536749,0.0
s08T4322,0.0,0.0,0.0,0.0,0.000555385916644377,0.0030944417359874583,0.0,0.0,0.0,0.9090409881932724,0.026230251492528098,0.0,0.0013489063727905003,0.0,0.0,0.0,0.05946632711263798,0.0,0.0002636991761392921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4322,0.0,0.0,0.0,0.007435296107219391,0.0,0.8640960661748606,0.0,0.0,0.0,0.023737745269388252,0.000899819675500494,0.0,0.0,0.0,0.0,0.002455110421074607,0.00010486460773170986,0.022773521187673475,0.0,0.0,0.07342962616798838,0.0,0.0,0.0021896852567895152,0.002878265131773702,0.0
s10T4322,0.06989186911492452,0.03049372050509034,0.0,0.12056637487101446,0.0038519533148989524,0.35547167541559804,0.014957629928097686,0.0024775406574940075,0.006531598178283687,0.04408587361396658,0.00035962234938849793,0.004657326598912046,0.0026335831139642756,0.0,0.0018544761717050812,0.011635402108178641,0.0,0.09605680173132468,2.8363010095330075e-05,0.001123328201628465,0.1386841571851163,0.01872159013962617,0.0030958546640734268,0.029129037313466263,0.04369222181315267,0.0
s11T4322,0.18118994466610538,0.022144848339980868,3.6630149474067164e-05,0.06742739200614178,0.011085790091288867,0.06442040225839922,0.024133560659779126,0.004546396376767385,0.0024788412633194334,0.41144612010017156,0.011152872060181649,0.007984689182203167,0.012923726263554704,0.0,0.0,0.016555881377613022,0.0002912036948673297,0.063437591648395,0.0,0.0,0.03628859074203381,0.005069587622098683,0.0012205152285542859,0.026400174305314543,0.027726070756153465,0.002039171207602699
s12T4322,0.03988412457759026,0.06309034855128919,0.0002676537179733273,0.41411376038473846,0.0,0.009499494571498075,0.007602148840260316,0.0,0.0007017188713564102,0.21125906225317362,0.0031272970037808726,0.002382116673108733,0.008839363185148975,0.0,0.000924222439455667,0.01761583651565218,0.00018078594921741773,0.06348545349383505,0.0,0.0004298031276800038,0.030131496649412233,0.08158974556892352,0.002550751785488782,0.013340237096587682,0.026592733226385758,0.0023918455174433777
s13T4322,0.11834319911870811,0.07069188281335158,0.0,0.16588611129006126,0.00906809210086664,0.034368684744044135,0.027493048386948493,0.009456076390262651,0.008185709264085097,0.22962791663259496,0.004418659486058243,0.006621373638779633,0.011258589518467048,0.0,0.0025815686066508266,0.012415854683373204,0.0,0.056161823171364464,0.0009506299456253938,0.0011824981862909732,0.057859426982592284,0.08611540556335648,0.004377655858511111,0.03331160138571322,0.04744997585830322,0.0021742163739909806
s14T4322,0.1037496800267041,0.034437426398534636,0.0,0.43382356948982986,0.008408423412014913,0.03655321193314641,0.034376340980291284,0.0,0.0007939823611047018,0.024747669703005955,0.0,0.012022561430486477,0.01043605665809312,0.0,0.006092076783576677,0.00880814935315505,1.389728763874698e-06,0.052372100423345634,3.0161138217931134e-05,0.0006702108961430665,0.03217060513705702,0.10198457018973474,0.004191220053076997,0.01338015200641158,0.0772358067107598,0.0037146351865462524
s15T4322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
s02M4422,0.1748608287680645,0.0,0.0,0.026551798520896258,0.010634429818380286,0.46771632799060303,0.0014084297587872866,3.22027140511129e-05,0.0,0.0016222187136304272,0.0005319510037826591,0.003689414064332014,0.004402638775669637,0.0,0.0024308768929116975,0.0007563198923999124,0.0007368741418457427,0.008982591831698927,0.004322565281731376,0.0,0.01698101581433377,0.19534384817991682,0.009058766320367501,0.0015950508158473875,0.06733332695555728,0.0010085237451923391
s03M4422,0.07652157860127524,0.0,0.0,0.023835968612147238,0.2155473770453381,0.030758936751376458,0.0,0.0017167365678070054,0.0,0.0009279950473111774,0.0006067875591212439,0.001984140606706894,0.0019147867483601973,0.0,0.0031492342271017613,0.0007133249422419426,0.0005181853983487387,0.006637256175470798,0.04155883882585883,0.00027245558570562723,0.018171798552599833,0.46636963098407025,0.04325177304973738,0.00023510174671172678,0.06494410653947616,0.00036398643323341627
s04M4422,0.0,0.0,0.0007586160214015573,0.0029478118480018743,0.2417234824577023,0.010850411295624264,0.0,0.0002869529085793472,0.0,0.00039847183193667885,0.00012593434600229048,0.017159150253859563,0.0004661029574071965,0.0,0.0006164276241062271,0.00017101776445013414,9.520516994097425e-05,0.00016513603147777378,0.009174459270641954,0.00018897884550565054,0.003476792986067035,0.5470267363008634,0.15041323356876518,0.0,0.013955078517666702,0.0
s05M4422,0.0,5.464776869583936e-06,0.0,0.0034510459222508363,0.16559770019342096,0.0035529426206043916,0.0,0.0010165217407521548,0.0,0.0002176805283384894,8.284518516009404e-05,0.000124209231424043,0.006419260538654261,0.0,0.000505279453993876,0.0,8.246711958057676e-05,0.00027552559122817676,0.014415501119650684,9.722336320123855e-05,0.003205883027785486,0.770295289258721,0.0174792751616832,0.0,0.013175885166680978,0.0
s06M4422,0.0,0.0,0.0,0.0,0.39203239526386474,0.0004250730141414728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007930955333185956,0.0,0.0,0.4348133655277213,0.16479821086108656,0.0,0.0,0.0
s07M4422,0.3235704678566333,0.00019959134134559783,8.746128430508981e-05,0.05645626427771114,0.06495112807307953,0.05956590402277069,0.005882852645526657,0.002669552367509259,0.0,0.0036713306849088458,0.0,0.008020393640110904,0.031352774094301435,0.0,0.09984219237048327,0.0,0.0006276178878185033,0.01891088389335087,0.0035722306184514077,0.0,0.024120950534876076,0.0779473612896474,0.04759267218515958,0.005318301465058645,0.16468637659380767,0.0009536928731443157
s08M4422,0.0,0.0,0.0,0.0,0.0,0.0020107048524384075,0.0,0.0,0.0,0.3688046638823087,0.006178543914550162,0.0,0.0,0.0,0.0,0.0,0.6229646487583349,0.0,0.0,0.0,0.0,0.0,4.1438592367851974e-05,0.0,0.0,0.0
s09M4422,0.0,0.0,0.0,0.05240067014072989,0.0,0.5911588638625556,0.0,0.0,0.0,0.012704034449851995,0.0,0.0,0.002115187252366135,0.0,0.0,0.0,0.0007824102224118137,0.0581308370327845,0.0,0.0,0.24921977915900728,0.0,0.0005428809173465555,0.012394522749950393,0.020550814212995937,0.0
s10M4422,0.11594694225666262,0.019090435798279307,0.0,0.14136963444357495,0.005824142015973907,0.21631628545658996,0.0,0.008046626169341707,0.007507823636784742,0.025698729864707233,0.0,0.00161970670064562,0.004638715761960453,0.0,0.00727278428352011,0.00364129182534691,0.0004833267571024792,0.10237720772533948,0.004637667686809503,0.0011069580750335496,0.14534395413305332,0.0544586343147944,0.011282384492649615,0.020660248148201065,0.10267650045362904,0.0
