,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
s06T3422,0.0,0.0,1.1546448193948806,3.3756554864290993,0.14198348005870676,0.06186511643950097,0.0,0.0,0.044668188668149096,0.0,0.005441795857350826,1.1511231127640738,2.46812819923152,26.203327798739046,0.0,0.0,0.0,0.058287621720633884,0.0,0.0,0.0,0.25028900684035843,7.3270803646012395,0.002087639890588001,0.05081404492877147,1.0865246633887713,0.0,0.0,0.030842634489900704,0.5195280637742915,0.0,0.047032193867025084,0.15764146289283879,0.0,1.4840881946704245,0.0,0.03540565191622001,0.046906148612808354,0.0,0.0,0.0,2.1925005514194447,0.005718138378254226,0.0,0.051496105158815614,0.01244281703051026,0.0,0.0,0.23117865990637806,8.588302797816997,0.0,0.0,67.1541322320724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0148699290704037,0.0,0.0008893341795031747,0.0,0.0,2.2547481306816683,0.0,0.0,1.1486301943476753,0.0,0.03846847107726118,0.0,0.0032725436950087924,0.0,0.0,0.2867046958369991,2.6416083777697956,0.0,0.0,0.0,0.0,0.0,0.08686078336109573,0.00443305219914919,0.0,0.27843592239203896,0.0,0.0,0.6481212970612484,0.0,0.0,0.0,0.001297145966778907,0.1333480869310161,0.0
s07T3422,0.0,0.0,0.0,3.6324715048445877,0.04453060211272748,0.29868664009845947,0.0,0.0,0.08284456047326348,0.0,0.0,0.0,2.0535087623666977,0.288122839240607,0.0,0.0,0.0,0.2625207914245593,0.0,0.0,0.018944649607344457,0.0,0.0,0.0,0.0,9.528886476124674,0.0,0.018441075201352776,0.0,0.01920588550785575,0.0,0.5997643794078378,0.09203166557145795,0.01728772217795385,4.9087352885936735,0.0,0.0,0.13799173373071288,0.0,0.014328191748567599,0.0,11.594451372914929,0.0,0.0,0.18402953618858575,0.1237835401323829,0.0,0.0,0.2903196086359081,0.0,0.0,0.0,0.3826262803553418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043759371168556474,0.0,0.0010475090887890233,0.015447497608047126,0.03399607682537366,0.0521751169486748,0.0,0.0,0.08969889259565988,0.0,0.08665123288147016,0.0,0.03083714604583112,0.29678153697835363,0.0,0.0,5.638877332023069,0.0,0.0,0.0,0.0,0.0,0.25016305166271974,0.0,0.0,0.0,0.0,0.10014616547166455,0.21837524723274745,0.0,0.0,0.0,54.22194276497036,0.07444760467534384,0.0
s08T3422,0.0,0.05143115759579806,0.0,0.0,0.00899737738283403,0.7829971409807931,0.0,0.0,0.00798411241262798,0.0,0.0,0.0,0.024415902321587538,0.009401013688766342,0.0045133202364032576,0.0,1.1449151259131678,0.0,0.0,4.151729395771534e-05,0.05469112588224303,0.0,0.0,0.0,0.0,0.06577600871908956,0.0,0.006545971833779447,0.0,1.9571602051055415e-05,0.0,0.03646888961301373,0.0,0.0003555712418524628,0.004969846752351217,0.0,0.0,0.007885514599436072,0.1374068391467271,0.0,0.00017983133029969152,0.008261709328504813,0.0,0.0063836311129656055,0.0,0.0002007943781106519,0.0,0.0,0.0,0.0,0.0,0.0010044407914697572,0.011035873838318024,0.0,0.00043473067095468795,0.018256590069124584,0.0,0.0,0.038583848462269005,0.0,0.0,0.00043076659527099077,0.3145410356890758,0.007345019201422048,0.0,0.0,0.015788896586602895,0.33916941742824874,0.08010300668380041,0.0,4.705435210418512,0.0,0.2802726636542914,0.0005046315710618579,0.0,0.0,0.001315829761254359,0.0,0.0,0.0,0.0009247503737890253,0.4630462667065144,0.009355439115142052,0.0,0.0,0.0,0.0,0.0,0.05283996827498821,0.0031630834679910605,0.0,0.13392974072289576,0.006580757865681928,0.022735927979222446,0.0409211692847039,0.0
s09T3422,0.0,0.0,0.0,0.0,0.0,0.0,0.019339951218433286,0.0,0.03858590471586323,0.0002959057107173214,0.0,0.0,0.0,0.0,0.00012274203615970903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.85016488698044,0.0,0.0,0.0,0.0,0.0,25.019961185347114,0.0,0.0,0.013654714425533539,0.0,0.0,0.026797768927371075,0.0,0.0,0.0,0.0,0.0,0.0,0.009276621096698153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04735022653605711,0.01701275155884965,0.0,8.297164437837631,0.0,0.0,0.0,0.0,0.0,0.0,0.00038775834271005406,0.0,0.0,0.0,0.0769437564498727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019563167446177256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003484974082825038,0.0
s10T3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0034046826695205545,0.0,0.06398983427305809,0.0,0.0,0.0,0.0,0.0,0.0,0.004588406953641408,0.0,0.8163247035416362,0.0,0.0,0.0,0.0,0.007156920542083667,0.0,0.0,92.01052469831748,0.0,0.0,0.0,0.0013515996791648246,0.0,2.560475428943357,0.0,0.0,0.2747774604547319,0.0,0.0,0.10926915763309113,0.0,0.0,0.0,0.0,0.0,0.0,0.022735479781201072,0.14046851687100656,0.0,0.0,0.0,0.0,0.0,0.0,0.1614890893913237,0.0,0.0,0.27734260551623063,0.0,0.0,0.0,0.0003133070059077574,0.0,0.0,0.0009477909267933271,0.0,0.003819256490180837,0.0,0.009419445504954311,0.0,1.121926617226968,0.0,0.0,0.0,0.0,0.9072664233600695,0.0,0.0,0.0012969331090598147,0.0,0.0,0.0,0.0,0.0020858004272486237,0.0021837211149286647,0.0,0.0,0.0,0.0,0.0,0.0,0.08351385771002559,0.0,0.3193598781856303,0.01454011675882344,0.018376484878549856,0.016968136174795898,0.0
s11T3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06322468588548102,0.0,0.0,0.0,0.0010989086691557432,0.0,0.0,0.0,0.0,0.19594232337521245,0.0,0.0,0.0,0.0,0.008092428430764687,0.0,0.005440421317575705,82.62546219327182,0.0,0.0,0.0,0.0,0.0,5.454818684661806,0.056890527550548145,0.0,0.3907640754332238,0.0,0.0,0.02099872808719267,0.0,8.945148225269788e-05,0.0,0.03288876689151234,0.0,0.0,0.06668276356439995,0.020825511644068997,0.0,0.0,0.0,0.5331681782702625,0.0,0.0,0.05771001695823151,0.0,0.0,8.206690255988121,0.034003182007286165,0.02155597884375918,0.0016506423557401,0.007401404979153248,0.0,0.05307242994955846,0.0,0.0,0.0,0.0,0.0,0.07473849471903754,0.0,0.048634402633353724,0.0,0.0,0.0,0.4877209341197214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002580159853627106,0.0,0.0,0.0,0.0,0.0,0.004083606175959039,0.0,0.0,0.0,0.04012348640225268,0.0,0.004584423853905039,0.0,0.0
s12T3422,2.361187628729026,0.0,0.0,0.0,0.0,0.0,0.0,0.027818426098271502,0.10371924004928344,0.0,0.0,0.0,0.0,0.0,0.04386347952665965,0.009359330191505881,0.0,0.7302055735358378,0.0,0.0,0.0,0.0,0.0,0.0029629973894502934,0.0,71.44588258921429,0.0,0.0,0.0,0.0,0.609195718058303,6.4795043849830485,0.03643998389580505,0.0,3.1446734342316778,0.0,0.0,0.1501000392783971,0.0,0.0,0.0,0.10409622479880894,0.0,0.0,0.10479230811944135,0.1477189029692306,0.0,0.0,0.0,0.583959432224331,0.022177666437023767,0.014550824766719922,0.04768290659061421,0.0,0.0,2.2521333763994487,0.03996092166078337,0.012764453626478165,0.0,0.007872716261674647,0.0,0.0,0.0032228992836787454,0.0,0.0,0.013676544940079883,0.0,0.0,31.85149221136725,0.1494909645563694,0.04282970047341944,0.0,0.0,0.16296055840167228,0.0,0.0,0.00022920284301569495,0.0,0.0,0.0,0.0,0.012919976224123785,0.004071899916268783,0.0,0.0,0.0,0.0,0.006849068652755784,0.0,1.428463499597838,0.0,0.1558006239212915,0.021311551786794235,0.08200028588009825,0.0,2.1905354189980257
s13T3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21324143028727008,0.0,0.0,0.0,0.041067407001319,0.0,0.0,0.015140860898541456,0.0,1.7837205601608093,0.0,0.0,0.0,0.0,0.0021174357349635475,0.00522320308430786,0.004753658210116444,117.43785808193681,0.0,0.0,0.0,0.003243614261568006,0.0,2.2556035775350742,0.07655006784848833,0.0,0.8350381935439255,0.0,0.0,0.24504126479215757,0.0,0.003125451115502877,0.0,0.3315586922211742,0.0,0.0,0.06720080008779289,0.3149918580728378,0.0,0.0,0.0,0.9483061150047264,0.0036787845487345717,0.0,0.11603113491599776,0.0,0.0,0.0,0.11676074715786237,0.034281819456047836,0.009889618895502054,0.017033305334705897,0.0,0.0,0.0023464842068971208,0.0,0.023243794080453295,0.0,0.008267604035839336,0.0,2.05048820256689,0.4684791338971603,0.007594972608979414,0.0,0.0,0.4457810590583906,0.0,0.0,0.0021949388965183496,0.0,0.0,0.0,0.0,0.00926368272872264,0.010358278156147026,0.011384630821635463,0.0,0.0,0.2715150545380509,0.03241070525611695,0.0,0.0,0.0,0.5239172373418673,0.04254849635981653,0.0,0.0,1.7409601137950363
s14T3422,2.63641859834088,0.0,0.0,3.490918907112244,0.0,0.0,0.0,0.02230912931060636,0.13932429134747482,0.0,0.0,0.0,0.0031112990375721282,0.0,0.051131345048719856,0.0,0.0,0.2062202826621649,0.0,0.0,0.0,0.7446338019016391,0.002831252100964644,0.0,0.0,60.288662342346704,0.0,0.0,0.0,0.0,2.292110216608266,0.5116703414832381,0.0,0.0,4.788825332102256,0.0,0.0,0.016515178062288877,0.0,0.0,0.0,0.17868634806865716,0.0,0.0,0.10146222695332877,0.21959181991912946,0.0,0.0,0.02502025475831093,0.0,0.08944243353118522,0.05352393809147692,5.25711419713002,0.0,0.010639860605134567,0.6865620644556831,0.0,0.0,0.0,0.0057334254195288035,0.0,0.3403586900201245,0.0,0.0,0.0,0.19894134492660026,0.04021660229781267,0.4338666516510726,50.64139924829061,0.0,0.0,0.0,2.017100723248523,0.09829865725625268,0.11201823228040306,0.0,0.00048425226944999884,0.26527829108340867,0.0,0.0,0.0009252506099897512,0.0,0.0,0.0,0.0,0.0,0.0,0.0288978533792259,0.0,9.097448816624471,0.0,0.056946910425423346,0.0,0.08117050840151924,0.0,0.45516428476980836
s15T3422,0.0,0.0,0.0,3.0883623641380438,0.0987981502669011,3.2309976206526443,0.0,0.0,0.0,0.0,0.0,18.613953538481482,1.5748744447961396,0.6062425198431463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.86698765533578,0.0,0.0,7.0440119025031676,0.004503485148041928,0.0,39.44315738921608,0.0,0.0,8.178637132838215,0.0,0.06639178248932572,0.9220824520906344,0.0,0.13390580926356266,0.0,11.59977908966217,0.0062636922490376685,0.0597710966107367,2.414974229250231,0.006006129907590445,0.0,0.0023962758923709872,1.2507421766253464,5.889730164755606,0.03153284754522175,0.0,0.0,0.0,1.2012116014206569,0.0,0.10305900040538701,0.0,0.0,0.0,0.0,0.0,0.0,0.014966737657399885,0.0,0.4211655767612686,0.006626814666959875,0.0,0.12455660264745987,0.6116222518677437,0.01059042538344979,0.0,5.159980317288794,0.0,0.7634210731835365,0.0,0.0,1.36323615949544,0.0,0.0,0.0,0.0,0.0,0.5623231023081803,0.008822992544503064,0.0,0.8073404339506123,0.0,0.1471156777099034,0.2955501048247303,0.0,0.0,0.0,0.027934376933241776,0.0,0.0
s02M3522,0.0,0.0,0.7300977105651126,0.11200137228419017,0.13261238601845568,0.09592900446749744,45.122507931038356,0.0,0.0030213781852547203,0.0,0.0,0.0,1.1507706994887614,11.2951094464415,1.3185644855199168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21913978636371,0.0,0.0,0.04975723296813167,0.0,0.0,0.0,0.043067278107957345,0.05720169882039267,0.0,0.0,0.0,1.50793508108509,0.015859408397685643,0.0,0.04265715834066198,0.0,0.0,0.0013146813722886483,0.38409064078235283,0.0,0.0,0.0013189021292256344,0.027151347483535062,0.03188289956246291,0.0,0.0,0.0,0.0,0.010635862441800458,56.594815093786444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07989140675131963,5.0701651442602005,0.0,0.0,0.0,0.0,2.144257592213841,0.0,0.0,0.1573612795284661,0.0,0.0,0.10928010327676678,0.0042350378520728624,0.0,0.0,0.0,0.9112285488054822,0.0,0.0,0.0,0.0,0.0,0.08969421191415158,0.0,0.0,0.10794028047449622,0.0,0.02241145729488779,0.23131451322531688,0.0,0.0,0.0,0.006596659690585845,0.0,0.0
s03M3522,0.0,0.0,10.433807192307835,2.398140378584671,0.6522767354151775,0.22342666417378446,4.928572155892826,0.0,0.0873435821137557,0.004956701162768874,4.4993956464742966e-05,0.0,4.3433666659896195,26.893036034169814,0.0010141854270689682,0.0,0.0,0.0,0.0,0.0,0.2295806853445056,0.2669588071690034,9.681993835679538,0.0,0.18741838238125508,0.1800184346945215,0.0,0.0,0.03588896222098508,0.10147470879086123,0.3698060775060318,0.04079164722003064,0.0,0.0,2.811957466976638,0.0,0.15330336664701746,0.001808347889280618,0.0,0.0,0.010130383982642306,1.384468704903937,0.0,0.0,0.0,0.051856688791383644,0.0,0.0,0.0,0.0,0.0,0.10048135795679404,91.88811985494709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3008249916351151,0.67983009052394,0.005504379254221766,0.0005236552003221727,0.10788825654185244,0.0,15.85779186549705,0.0,0.2862948701856027,1.513600648323746,0.0,0.014386372618170837,0.36887359826092664,0.015395645091131203,0.0,0.1420496330696995,0.7787060540212882,6.638281842308657,0.0,0.0,0.0,0.0,0.0,0.04356562551520204,0.0005009896642889454,0.0,0.32782872950624276,0.0,0.7030124688384146,3.9321821198350837,0.0799302524854783,0.0,0.0,0.0,0.5341824990964935,0.0
s04M3522,15.957912520008184,0.0,1.875046931167948,1.1932710115258571,0.0,0.0,6.644374626111307,0.0,0.14541524219987748,0.0,0.0,0.0,0.2838222603254512,2.90498665552222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2089980283134898,1.0810182466754272,0.0,0.01973625512993371,0.010846200867846207,0.0,0.0,0.0,2.024039377721217,0.0,0.0,0.0,0.0,1.1970234653234848,0.0,0.0,0.025394022823446914,0.0,0.0,0.0,0.0,0.0,0.0,0.28510289270362443,0.0,0.0,0.0,0.0,0.0,0.0,0.04039963525727191,58.83349282136626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21200065679332666,0.0,0.0,0.0,0.0,0.0,13.354619876521076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48079639387896117,0.30556940649755476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02896010533025675,0.0,15.122850258023178,0.0,0.0,0.0,0.0,0.0,0.0
s05M3522,3.5774047730923955,0.0,13.955359027593673,1.1891127854156425,0.2902279424846285,0.24919082495154785,0.0,0.0,0.030772579076549823,0.0,0.0,0.0,1.1662813086398085,30.21630083636826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.608286431532036,0.0,6.270874422158592,0.05527835264858226,0.0,0.0,0.057427479722650415,0.2689717969150709,0.1979038756806355,0.0,0.0016499696854458035,0.0,2.2022227277308564,0.0,0.0,0.07020133853009164,0.0,0.0019090066671364292,0.021143872515665765,0.2528867630537957,0.0,0.0,0.0,0.048781089420849466,0.0,0.001724616523452606,0.006373946333273462,0.0,0.0,0.08237121093792273,58.057045972467506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19944934214718973,0.05810485935999599,0.0,0.0,0.0,0.0,13.985556539017685,0.0,0.0946229708085154,0.5005239789780738,0.0,0.02090891698493117,0.10208763259883359,0.015433485141994321,0.012865912815538574,0.1788802373383123,1.7103312711413725,3.514300035779558,0.0029206566250054977,0.0,0.0,0.0,0.0,0.009605848380985438,0.0,0.0,0.27133592324651873,0.0,0.102460533317051,0.7272245419184064,0.7276932534264144,0.0,0.0,0.0,0.0,0.0
s06M3522,0.0,0.0,6.032627293925365,6.318782523708023,0.0,0.0,1.4365878085745376,0.0,0.0,0.0,0.0,0.0,0.4326929971903495,15.894361003042022,0.0,0.004387842466572064,0.0,0.0,0.0,0.0,0.0,0.0,3.979441903085817,0.0,0.0,0.033046262963055184,0.0,0.0,0.0,1.1515162147997953,0.0,0.0,0.0,0.0,1.6435909341274082,0.0,0.14224423220143279,0.000985320742136662,0.0,0.0,0.0,0.0,0.02176158466377936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.789407832651401,10.349679690628298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2960464591614109,0.0,0.0,0.0,0.0,57.972270949978,0.0,0.08146262205837562,0.0,0.0,0.0,0.0,0.0,0.0,0.08921417168506014,1.499417266400805,0.0,0.014225563902487916,0.0,0.0,0.0,0.0,0.018171710191241613,0.0,0.0,4.414316173277989,0.0,0.08187024830904423,0.05478067869389938,0.224404846717158,0.0,0.0,0.0,0.0,0.0
s07M3522,0.0,0.0,5.333814835312115,2.1732187754000845,0.518649941046928,0.06615474079892501,2.529812494073951,0.0,0.010611662663485032,0.0,0.0,0.3365773166907498,2.9159835885519856,7.572634759173442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4866209457505544,0.0,0.06707410903287434,0.0671813158526476,0.0,0.0,0.0,0.015677676618139114,0.03168064369442402,0.0,0.06526204815380451,0.0,3.6432098338427026,0.07243398284559514,0.02216370064852957,0.28183064327130447,0.0,0.0,0.030572000662931146,0.4485860273700229,0.0,0.0,0.04010937585241649,0.013630890982386333,0.0015880824987936578,0.0003726642429058378,0.0029234320298582063,0.0,0.0,0.05183148734967771,33.76229026960807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2053291221983406,0.37869879909964327,0.0,0.0,0.0,0.0,11.57799600210955,0.0,1.0848798689480013,4.447032144065479,0.0,0.0619512182151376,0.34054598640273254,0.15706616210627095,4.345088771867222,0.38959711835260846,0.6966629137288246,3.519940138675028,0.0,0.0,0.0,0.0,0.0,0.6040538318980998,0.00749628336735589,0.0,0.0032407039632726476,0.0,0.49275784573420545,0.9892177045692535,0.0,0.0472971397712716,0.0,0.0,0.32864129970859884,0.0
s08M3522,0.0,0.03453148571069753,0.0,0.0,0.0,2.7012337916991087,0.0,0.0,0.0,0.0,0.0,0.0,0.019579559956177803,0.048902966224122824,0.008945588500134195,0.0,2.6825000445637994,0.0,0.0,0.0,0.022820748884452954,0.0,0.014029956266654634,0.0,0.0,0.02147909187660474,0.0,0.008603563027481926,0.0,0.0,0.0,0.03442000501185296,0.0,0.0,0.033156906157650406,0.0,0.0,0.0,0.3427677806854899,0.0,0.0,0.009732703194518823,0.0,0.0,0.0,0.0019766998303887046,0.0,0.0,0.0,0.0,0.0,0.0017010598794748386,0.09566730296397286,0.0,0.0,0.007964577459966678,0.0,0.0,0.028494072182417743,0.0,0.0,0.0024773532704783,0.1902251923824043,0.0,0.002548774800530423,0.0,0.02255893855944025,0.0,0.06859835425644377,0.0,12.866198097851075,0.0,0.6618839127799409,0.007742587652962838,0.002719931214108355,0.0,0.001007080836861884,0.0,0.0,0.0,0.0,0.07786049230670254,0.0023453595523432566,0.0,0.0,0.0,0.0,0.0,0.00762990087887629,0.00480947105411044,0.0027265492594351105,0.20702459426606362,0.0,0.00984439437228809,0.0,0.0
s09M3522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051643568453679685,0.00932683856209265,0.0,0.0,0.0,0.0,0.0,0.0,0.060739140022071515,0.0,0.0,0.0051990662360146146,0.0,0.0,0.0,0.0,0.003638153153513361,108.51019945754277,0.0,0.0,0.0,0.0109534424706106,0.0,0.0,0.05201262534499331,0.0,0.3382241944021428,0.0,0.0,0.0507971974499312,0.00017246745739904872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3633326113464416,0.0,0.0,0.0,0.0,0.0,2.1529981401525626,0.023753581122074752,0.025773513083213753,0.009787052452972372,0.0021140014331263203,0.0,4.1136652483822225,0.021915693534908274,0.0,0.0,0.0,0.0,0.0,6.106389208978369,0.02792484884034543,0.0,0.0,0.0,2.9757788342982052,0.0,0.0,0.0,0.0,0.0,0.00014743382152580882,0.004524116717828182,0.0032104947169433276,0.0017639321855488991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13596117638910973,0.0,0.0,0.0,0.0
s10M3522,8.13851684740337,0.0,0.0,0.0,0.0,0.0,0.0,0.06578470061060081,0.0,0.003698153828547296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.755602491776244,8.676578926093134e-05,0.0,0.0,0.0,8.562134276073667,1.3760663003715363,0.0,0.0,0.0,0.0,0.0,0.009953203529389285,0.0,0.0,0.0,0.0,0.0,0.0004979571625822818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004350862031868958,0.0,13.076991487375004,0.0,0.0,0.0,0.0,0.0,0.15269711892222806,0.0,0.04693704473045881,0.0,0.0,0.0,0.0,210.77184920488804,0.0,0.0022720070175799903,0.0,0.5350644924911342,0.1371008620174265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4986643741853367,0.0,0.0,0.0,0.0,0.024235322281274146,0.0
s11M3522,2.1880421288876564,0.0,0.0,0.0,0.0,0.0,0.0,0.00846054611970919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.70445561182787,0.0,0.0,0.0,0.0,0.0,3.8664254312597257,0.0,0.0,0.1064237756050493,0.0,0.0,0.018132930580791302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032395331449440415,0.0011431642076408122,0.0,22.08458593604404,0.0,0.0,0.0,0.0,0.0,0.2635694601592793,0.002733437790082791,0.0,0.06217744154323434,0.0,0.0,0.0,424.24920425123366,0.0,0.026074393067166933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0889029996338975,0.0,0.0,0.0,0.0,0.0,0.0
s12M3522,5.223601056627415,0.0,0.21675838950063694,0.939080083948934,0.00409422379964671,0.0,0.0,0.04722394223702846,0.0,0.0,0.0,0.0,0.9189733673860441,1.060052628920895,0.028729443143851976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010799659816640083,0.04047348606371161,0.020900229970351417,23.90640956149952,0.0,0.0,0.0,0.0,1.5679396363678606,3.3407777517189032,0.19759614523101962,0.0,1.5186298410025,0.0,0.0,0.09725313722899112,0.0,0.0,0.0,0.3846498382561251,0.0,0.0,0.0,0.02507716227166011,0.0,0.0,0.1164281233001484,1.0111310858701263,0.032056046830205846,0.029127660900250908,0.12698226155101572,0.0,0.004177933598881353,14.582858988257557,0.0,0.0,0.0,0.0,0.03163954698424041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0702880225465,0.5266828051394651,0.0006549147842350259,0.0,0.7033243696366883,0.1286367826572045,0.3232743525597753,0.0,0.0,2.8309791762842123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20140179568344205,2.121338320027788,0.0,0.0,0.0,0.003930966436200196,0.0,0.2776665487005867
s13M3522,0.0,0.018810270159441162,0.554512872768978,1.7630688543949369,0.0,0.0,0.0,0.0,0.02224554037545196,0.0,0.0,7.53950246190028,5.972218777201463,1.373719184042385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04191780094402985,28.498017821464575,0.0,0.0,0.0,0.00040452864065078576,0.15495097748077297,5.574195953850868,0.7645917943983291,0.016595878413784602,1.6091666655147316,0.0,0.0,0.11756181214621475,0.0,0.009419458038010767,0.0,8.780556591956074,0.0,0.0,0.022083241773624848,0.023233853970422207,0.0,0.0,0.27770876324064236,1.8625544335763138,0.0,0.0,0.2810500781034515,0.0,0.0,0.9957053979303384,0.02022001594712617,0.024082777348591426,0.0,0.01442498029318164,0.04300281421119886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14707665886036,1.561768483049976,0.018984700381714004,0.0,0.04088460312643208,0.009175798423010305,0.0,0.0,0.0,2.2467826969803277,0.0,0.0,0.0,0.0,0.0,0.03291829111401217,0.0,0.0,0.19986240530065738,0.0,1.24961396901611,0.5241967730150761,0.0,0.11424844979891556,0.0,0.0,0.0,0.0
s14M3522,0.0,0.04288690133393409,1.297051216046517,3.676127564863077,0.0,0.0,0.0,0.0,0.0,0.6066130949790761,0.06545809491483895,0.0,3.032205771467178,3.366977383602916,0.0,0.0,0.0,0.024090229931283846,2.9528894311955325,0.0,0.0,0.0,0.0,0.0,0.0,2.2945589239259676,0.0,0.0,0.0,0.0,0.1010856615976199,0.0,0.06480163056894232,0.00404160507092038,0.24435247545571132,0.0,0.0,0.0,0.027708859987759092,0.18930289434480382,0.0,0.0063813885739445715,0.0,0.0,0.0,0.052670643807116044,0.0,0.0,0.25059172054675943,1.2846032957774807,0.0,0.0,0.7624421665341595,0.0,0.0,0.0,0.0,0.0,0.15761230901465803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.302628426059385,0.20447027620954497,0.0,0.0,0.37640139297957426,0.009505375843646989,0.15974254645442731,0.0,0.0,4.346651777926381,0.0063548534293984505,0.03339622807967015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38239074281294777,0.17059810076231693,0.8791924216771599,0.8874477256763612,0.0,0.0,0.0,0.0,0.009971588467023326
s15M3522,0.0,0.0,0.4593607863750926,0.23873507560403573,0.0654683528648234,0.4688897445928239,0.0,0.0,0.077061029163169,0.0,0.0,3.6702990526086543,10.888164069915952,1.3449763551055907,2.201119701925197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3926865639422192,0.0,0.0,0.027609922830883187,0.0,0.07965597925754457,3.5598527461565475,1.0842751812945493,0.0,9.036199369822052,0.0,0.07866066707960988,0.1069233045387718,0.0,0.0,0.0,2.4270419013785762,0.0,0.0,0.003956139424547981,0.0,0.01368610808045586,0.0,0.030452899445891676,0.0,0.003292213466153194,0.0,0.08144364436357761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158351402402878,0.0,0.0033929378543856555,0.008109807325724699,0.0,0.0,0.1331323936358503,0.0,0.3114227792319099,2.858612800762434,0.0027600122671833883,0.004248868355552951,1.1267556653211854,0.0034295720778057437,10.181497855909681,0.0,0.0,2.3680090626804677,0.0,0.0,0.0,0.0,0.0,0.8505447856775048,0.002407509939857435,0.0,0.7376453039036226,0.0,0.7694525189622814,0.19431612150553124,0.0,0.15505435144117732,0.0,0.0,0.0,0.0
