,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
s05T4622,0.17911002087054928,0.0,0.018358755380555626,3.300341774679629,1.6869398236435187,0.0,28.62734422750455,0.0,0.0036182209401613573,0.0089800434743331,0.0677622122815898,0.0,0.0,0.0,0.0,0.0,0.010077755804328554,0.0,0.0,0.0,0.0,0.17112253833708288,23.014669235645624,0.0,1.6680632700858224,0.0,0.0,0.0,0.0,0.11521819079153198,0.0,0.0,0.0,0.0,0.8749010354993375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02696054666904538,0.0,0.0,0.0,0.0,0.32745114702845474,0.0,0.002335149874732489,76.79028051954765,0.0,0.0,0.256245515526253,0.0,0.0,0.0,0.1530226455193608,0.0,0.0,0.007968164491391322,0.0,0.0,0.030480401135298076,26.64300448092108,0.0,0.0,0.0,0.004748302040512547,0.0,0.0,0.0,0.017880314800763294,0.0,1.710003230849179,1.4271093857287902,0.0,0.0,0.0,0.00020024521795916693,0.0,0.0,0.027806190600125208,0.0,0.06871602098542273,0.22929002961220624
s06T4622,0.0,0.0,0.0,3.2808691886212498,0.0,0.0,4.409893019701178,0.0,0.01425956483008086,0.0001328002559439467,0.7219504322401988,0.0,0.0,8.761202090636805e-05,0.0,0.0,0.01736871932501764,0.0,0.13600121417344774,0.0,0.0,0.0,20.17980345196737,0.0005960279146309471,0.015753336826154755,0.0,0.0,0.0,0.0,0.05263982494308375,0.24058725677493814,0.0,0.0,0.0,6.073868021588779,0.0,0.001249903318803527,0.0,0.00012330467678384289,0.0,0.0,0.0,0.0,0.0,0.056700915517374696,0.0,0.0026971191075617715,0.0,0.0,1.1997568506862821,0.0,0.03015330979318583,8.26503750252163,0.0,0.0,0.1626258320288226,0.0,0.008107554477765146,0.0,0.7010840138417014,0.12000160994503202,0.03698193778468302,0.0007923032751835185,0.0,0.0,0.00737364745555913,18.63079298707246,0.0,0.018685625618782804,0.0,0.0,0.0,0.0,0.0,0.08958117548570305,0.12927364343927164,12.201077823153522,4.1456770774628575,0.33657678413092657,0.0,0.0,0.0005178830284291279,0.0,0.0,0.0,0.0,1.4995960791345366,0.5130639803989694
s07T4622,0.22470924269123188,0.0,0.0,1.574411091742103,0.0,0.0,0.3046263254962091,0.0,0.0006973884397641841,0.0,0.052054132275153715,0.34965510879257733,0.040878398367602986,0.03254764713946435,0.007648802773066538,0.0,0.14497477017221924,0.0,0.0,0.0,0.025397839409115854,0.1352698764394063,3.156782400527596,0.003806805143585153,0.05658772260803549,0.013728210425323803,0.0,0.030368125957653164,0.8487697816036437,0.13373382891763416,0.0033235438944552477,0.015389440776528174,0.13009037274948243,0.0,2.2288593352874857,0.0,0.04710631639394275,0.04097592407152629,0.0011027516217346765,0.0,0.021079394358779417,0.08229495222347777,0.14636275169674332,0.0,0.15847698008985323,0.0,0.09451072774264438,0.0,0.0,5.098675222215492,0.02297684597474907,0.011941625642242302,0.24220382577111835,0.0,0.014796140630196896,0.48727650598928574,0.8643374032494127,0.060463115917828915,0.0031432180362694255,0.11817581127776564,1.2859260645963833,0.09269438815178267,0.0,0.004108872199754475,0.0,0.06343210618527689,0.15749981513043523,11.973576880259587,0.0,1.6078681162865172,0.0,0.043497634426413634,0.5433653668118424,0.0,1.7863987562315204,0.5611693168705194,0.06144400228796295,7.3570793980145135,0.0921973849621743,0.0,0.0,0.0026948046870687134,0.011994916257037603,0.08122740874270641,0.00749530493811441,0.0,2.0901520902354527,1.4264390019821274
s08T4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010551766327801548,0.5836634028726351,0.0,0.0,0.0,0.0,0.0,0.0,0.5083550330547137,0.0,0.0,0.0,0.0,0.0,0.021222008816741755,0.0,0.0,0.0,0.0,0.0,0.0,0.012539082957085987,0.0,0.0,0.0,0.0,0.00036133857653586376,0.0,0.0,0.0,0.06160023998039762,0.0,0.0,0.0,0.0,0.0,0.03685327143905569,0.0,0.0,0.0,0.0004014259574812274,0.0,0.0,0.0004638583673317775,0.01590235563791369,0.0,0.0,0.0,0.0,0.0,0.03624832207162613,0.0,0.0,0.0,25.539787370751984,0.0,0.0,0.0,0.0019441443172410833,0.20784196921882772,0.0,0.0,26.158222861664335,0.0,0.0,0.0,0.0,0.0,0.00684584210987192,0.0,0.0,0.0,0.0,0.12469795047261854,0.0,0.0,0.0,0.0,0.0,0.006268819224475923
s09T4622,0.18853464334350625,0.0,0.0,0.16165266891721622,0.0,0.0,0.0,0.0,0.0,1.7106562928611295,0.003573356503913434,0.37331614766968446,0.0,0.0,0.001934136601252585,0.0,1.0182601315273232,0.0349764862473124,0.0,0.0,0.09439939008556518,0.0,0.09093815457750448,0.0698422855317993,0.0,0.0,0.0,0.03648400021058764,1.6818363011971065,0.0,0.026337524941543587,0.0,0.0,0.02833690617340889,0.004241394893665467,0.0,0.2271636546344331,0.13733730388356744,0.022263367700849034,0.005424003998687296,0.0,0.0,0.10050764931010323,0.0,1.1252930431465773,0.0,0.0,0.0,0.014606906938795865,4.907494471069292,0.027469267599096802,0.012837971305160149,0.0,0.0,0.008404947885793058,4.816567039081116,0.06695920285416669,0.08283149062359565,0.7857514989398062,0.02121339072333607,1.285462720021358,0.0,2.2012711401121456,0.034507070764590225,0.1679969629643006,4.676210356526549,0.4734594125528513,1.463757332928273,0.7763506435383647,0.0,2.515150067278628,0.0,0.0,0.010343765984276155,0.0,0.10015484232978245,0.010348540697102265,8.170073217722663,0.0,0.01201571130573605,0.0,0.06659795754493188,0.07721195086871051,0.0,0.0,0.3337712860544052,0.0,0.0
s10T4622,2.3592621763803603,0.0,0.0,0.31454083956994344,0.0,0.0,0.0,0.004680574023671487,0.0,0.07839858513489598,0.0033438492859681973,0.30343841501332935,0.0,0.0,0.0,0.16489319871633631,0.38255107435985597,0.15878403321582715,0.0,0.0,0.26144098886336803,0.0006833130424987269,0.01099559373389527,0.0,0.0,0.0,0.0,0.10192333999640751,7.196655541894105,0.0,0.0030147343884986658,0.06962957193497861,0.03111724977299957,0.06023433050317164,0.06722889091612187,0.24373848685952607,0.2261661343510981,0.12267475981460403,0.0009003438884680077,0.01183662859120816,0.0,0.0,0.18449625616388982,0.0,7.166165134995717,0.12194657521078493,0.0,0.0,0.2559858501803563,4.861068177407096,0.03515959705365474,0.009661425108637557,0.0,0.0,0.005083651178338102,6.60527524990679,0.807652178111001,0.11227643910888495,0.3485076191507949,0.054082521584885024,1.4359219540978043,0.0,0.1979465532215163,0.009143701212636324,0.4067447360578125,6.545789999497093,0.0,0.0432021724419961,16.231471183030923,0.2877726092638732,0.15109047738219558,0.0,0.035136420873341664,0.0,0.0,0.24709182603167432,0.0,12.635877536610272,0.0,0.07821305361955697,0.0,0.020520931584621024,0.14158765108037624,0.14156312490133122,0.0,0.01749851040742852,0.0,0.08557948045259396
s11T4622,0.6407426150276386,0.0,0.0,0.5553701377833102,0.0,0.0,0.0,0.0,0.0,0.051835600322764006,0.006970583172910104,0.8227601042469609,0.0,0.0,0.014479478193067153,0.006592802130549102,0.7079702764102527,0.2481104984631123,0.0,0.0,0.3244911647688187,0.10972760349923481,0.008909453991119755,0.0,0.0,0.0,0.0,0.15330686486256823,8.892806743914974,0.0,0.010571130929012318,0.0,0.03800859737237293,0.028903504475891496,0.0,0.0,0.42553188464257685,0.5281731733886152,0.007998103529027684,0.0039991429013440044,0.0,0.0,0.3683657937277276,0.026818438416488802,6.034622538211182,0.0,0.0,0.0,0.0,6.390291685968517,0.2905318932125321,0.01837493510900306,0.0,0.0,0.028232027521069954,26.26190507714299,0.2055588444935715,0.29526547097419176,0.7839180881401556,0.04815785159332547,2.397515560585855,0.0,0.10302657416293083,0.0,0.27201821765051426,3.6366912034752965,0.0,0.29638867480278686,12.721786571794983,0.0,0.0,0.0,0.10051041931917373,0.0,0.0,0.4432882365998079,0.009370021946215465,21.25528621507679,0.0,0.23682803273363429,0.0,0.011225883826493477,0.16848062279519066,0.0,0.0,0.030723314135186357,0.0,0.0
s12T4622,2.713721413515215,0.0,0.0,0.7547632096102344,0.05490801594940887,0.0,0.0,0.0,0.0,0.0,0.004575710451311798,2.536534734399567,0.0,0.0,0.03573658490494355,0.04430537202793588,0.7475218808177055,0.16163275782238426,0.0,0.0016209106929673167,0.22311015222688213,1.903000113499702,0.01254078069553989,0.0,0.0,0.0,0.009987601099166035,0.16021305615266054,10.823036092152908,0.0,1.255375610409791,0.0,0.0,0.0,1.1067786955226993,0.0,0.45651860911870956,0.13899672450598718,0.009628969792905,0.05074999232422666,0.0,0.0,0.25461613834185254,0.0,8.277417768052599,0.0,0.0,0.0,0.061993653979509115,8.650164893440383,0.06328512285863921,0.018431978588751487,0.0,0.0,0.06525005882354735,60.6238449653665,0.40970660515293955,0.16490579047110576,0.4868741832330576,0.016962963668370145,2.684412420799521,0.0,0.0033130114274046887,0.0,0.1103656969066627,2.621750104709389,0.0,1.9571676462986396,7.730563471618734,0.0,0.0,0.0,0.0,0.0,0.0,0.3440911034049094,0.0,19.19318678863065,0.0,0.0,0.0,0.01764619354687171,0.18032615212970973,0.22741379442679374,0.0,0.0,0.0,0.0
s13T4622,0.6554709169880262,0.2124060237893463,0.0,0.0,0.09195019257814745,0.0,0.0,0.0,0.0,0.0013281379378606768,0.0016723285738667283,0.0,0.0009304654865459032,0.0,0.0,0.0,0.013010716277522523,0.3135146844690748,0.0,0.0,0.0,0.0,0.0020672106024387264,0.0,0.0,0.0,0.0,0.0232514546499898,4.064435946861429,0.0,0.0,0.0,0.0,0.0011224988720428869,0.004154740303477308,0.0,0.11009130055800193,0.25912991875235164,0.0,0.19127124282802596,0.0,0.0,0.06733242935415414,0.0,3.7138679680807702,0.0,0.0,0.0,0.12350474700860826,1.7264569248287245,0.0008980925975321714,0.0,0.0,0.0,0.0,102.15687141418998,0.22577030859182473,0.1865850844235446,0.0,0.03082947587532188,0.1615236285380215,0.0,0.03219217138841193,0.0,0.0,2.9704943710260903,0.0,0.08288070016472256,12.046457870141019,0.8114504514576958,0.0009872567435816894,0.0,0.17876730941959598,0.0,0.0,0.0893115930252235,0.0,5.245999553595152,0.0,0.0,0.0,0.0014729263442937912,0.0,0.140844786991474,0.0,0.0,0.0,0.0
s14T4622,42.600023630208085,0.0,0.0,0.0,0.060291939314699866,0.0,0.0,0.0,0.0,0.017604260844342242,0.0,5.62121646690045,0.0,0.0,0.0,0.11539821564267858,0.08712533702346213,0.09858278200544676,0.0,0.0,0.0,3.013391856468566,2.075960563652302,0.16258095293017258,0.0,0.00015617771101015542,0.0,0.010107398892568436,4.1613012874517645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13196518204139768,0.06740960934466468,0.0,0.0,0.0,0.0,0.3095186528493411,0.0,3.6954068600983927,0.0,0.0,0.0007105090856855854,0.13060545081042665,1.1187378184912975,0.021276907504965643,0.0003251006656347574,0.08209208176649276,0.0,0.0,72.30475926757303,0.18770710011068667,0.0,0.13721648480972332,6.473745541029473,0.23190385437326927,0.0,0.059569001475911376,0.0,0.07350694157721992,1.9945271367106898,0.0,0.0,16.94254288945743,0.3218384015393659,0.00033096774800767017,0.0,0.1398947065968408,0.0,0.0,0.05186169633483986,0.0,4.16873400703986,0.0,0.030765384556903884,0.0,0.0007373253795585935,0.014973005963117177,1.2111796951594769,0.0,0.06376405116382927,0.0,0.27042403430410145
s15T4622,39.95802043508604,0.0,0.031268912765175016,0.4266053921678866,0.0,0.07205772506485918,0.0,0.021791498959719147,0.0,0.0,0.0,2.318028765663532,0.018153245246475994,0.0,0.053410603722456415,0.0013969357635475778,0.10869753119546349,1.1826577431826635,0.28277977431511997,0.0,0.3280824809519122,4.368775020460442,0.005486124698345251,0.051124005750098296,0.024468230845079892,0.006568819503279708,0.0946114568378002,0.09262351632944606,8.130218660315586,0.0,0.008593630118037578,0.07101816418396924,0.1809354698782139,0.0,0.014809581260365896,0.023718998716879058,0.24425378256830918,0.16031586371349718,0.00011248067720482491,0.0,0.0,0.015352093692670633,0.9743743304888419,0.0,2.8225944968286036,0.0,0.0,0.0,0.2807013451221194,2.29577942322495,0.0466532521373231,0.0020289727172717867,0.0,0.0,0.11660615184289878,5.771916945894455,2.532969798716668,0.014954358158915994,0.3194894875759793,0.0663990160829157,1.3107842545923152,0.0,0.2555457616878801,0.0025018998159822277,0.0,0.8076920815065953,0.0,4.4300345651933855,1.647350518156837,1.8691918349003935,0.025199691241692825,0.0,0.547313554489915,0.0,0.0791325402096677,0.4096122471970158,0.0,7.545559186000619,0.0,0.09098819515122553,0.0,0.014427165843933653,0.02591769642766292,0.3754837308949718,0.0,0.05645060463388571,0.11865855524444957,0.3333975787063546
s02M4722,0.0,0.0,0.0,0.08950487306964834,0.0,0.0,8.086227305641371,0.03748569038895458,0.008883577517311692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259499296284403,0.0,0.026817374473998047,0.0,6.517336052266472,0.007496201195393055,0.0,0.0,0.0,0.030710025494876985,0.3464285127638702,2.39604818557441,0.0,0.10099611109578055,0.2729867284481855,0.0,3.311234873022264,0.0,0.04967695338189014,0.0,0.0,0.0,0.024429684119219742,0.0,0.36415087354470516,0.0,0.00561567193342235,0.0,0.0,0.0004377138302493395,0.008069143331850569,4.727453085468773,0.25018405042824743,0.0,65.82264518369882,0.0,0.0,6.15972519359897,0.31187196594735345,0.1336367932297309,0.0,0.018288855005140676,0.0,24.274765195419455,0.0001890023149095195,0.0,0.0,0.0,6.591852054398733,5.279138732884959,0.0,0.9187913945372165,0.0,0.0,0.0,0.0,0.23790886154631183,0.08111850270534572,0.041916913140744805,21.21190274889503,0.0,0.0,0.0,0.0,0.0,0.8352583469765797,0.0,0.00668399224386789,0.0,15.450718064246896
s03M4722,4.048162538152094,0.0,0.0,0.26834607629639545,2.744105012281854,0.0,13.58915960297968,0.0,0.0,0.0,0.0836661555526427,0.0,0.0,0.009053286792234914,0.008565373050906627,0.0,0.0,0.0,0.33081953301777167,0.0,0.0,3.510843284158121,3.7806562820677194,0.0,0.1447800048293361,0.0,0.0,0.0,0.0,0.3034059273993647,0.0,0.005268631283769379,0.13169751085518383,0.0,0.5448679631261222,0.0,0.278726180768652,0.0,0.0,0.0,0.08452065172248198,0.0,2.2234148280029293,0.0,0.10075808377703006,0.0,0.0,0.0,0.062377474873007994,6.283578615839983,0.03232170317597527,0.0450147730016876,3.8489630000157797,0.0,0.0,3.440679146614289,0.0,0.02856771734634948,0.0,0.10656808166001865,0.020598517021646213,1.0037787378821539,0.001115861521662399,0.0,0.0,0.03653884354304728,21.127328800091338,17.107789802417305,0.037118713605369155,0.15907847603512837,0.0,0.0,0.0,0.0,1.0717813907895375,0.502723555294979,2.766851807859863,19.97174762617125,0.08575991322421045,0.0,0.0,0.0,0.0,0.7522018161754749,0.3958890164078613,0.0,0.0043987536522731305,0.0
s04M4722,0.0,0.0,0.0,0.5751220777544115,0.08550473676997847,0.0,0.0,0.0,0.0,0.005280321821826785,0.0,0.0,0.0,0.0,4.264213095286161,0.0,0.0,0.0,0.187808953105025,0.0,0.0,3.4612085997885664,5.926916476390483,0.0,0.0,0.0,0.0,0.0,0.0,0.030099355912809305,0.0,0.0,0.0,0.0,0.0,0.0,0.08353551610748475,0.0,0.0,0.0,0.06980381857966823,0.0,0.0,0.0,0.04932266586328912,0.0,0.0,0.0,0.0,2.779634291750357,0.0,0.46518021055895703,152.36924605339644,0.0,0.0,3.385464940324838,0.0,0.0,0.0,0.0007981827872006532,0.0,0.0,0.043829139048834745,0.0,0.0,0.0,30.818956610851455,53.92612258855071,0.0,0.0,0.03446975145169621,0.0,0.0,0.0,0.0,0.03223261334071666,0.0,14.209271701841308,0.0,0.0,7.582519615632049,0.0,0.0,0.08746493898699802,0.05160366254370671,0.0,0.0,0.0
s05M4722,0.0,0.0039550325196417175,0.0016146490781222369,0.6782368449608652,0.3298958370985054,0.0,0.0,0.0,0.0,0.001125166815871713,0.0,0.8343874031196092,0.0,0.006746708652651578,0.035981418113873086,0.0,0.0,0.0,1.280136234387452,0.0020812414137798348,0.0,8.475320048116446,2.708145287792526,0.0,0.03173694288510645,0.0,0.0,0.0,0.0,1.3748123509786705,0.0,0.0,0.0,0.0,2.3575952774528153,0.0,0.5007868441386099,0.0,0.0,0.0,0.3672081908669688,0.0,1.5550465570625192,0.0,0.07957937526603384,0.0,0.0,0.0,0.04572679068934014,11.738506356967973,0.18292914739236746,0.20506700570111322,0.6616085693054854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034288000089125664,199.23164679206386,0.0,0.4261600829083669,0.0,0.0,0.0,0.0,0.23151291485570588,0.6642364933725463,2.2763328274694046,48.1640252215147,0.0,0.0,0.0,0.0,0.0,0.538430854097563,0.0,0.024258606217307018,0.0,0.0
s06M4722,0.02370608885067395,0.0,0.0286737169474571,0.7122308607657875,0.1921919696260015,0.0,0.0,0.0,0.009557883401780883,0.0023226152742648293,0.01886012635817986,0.0,0.0,0.0,0.00225603883145923,0.0,0.0,0.0,1.4897960492023554,0.005549395602412697,0.07547370245999019,1.2296273198701761,0.5430778200632883,0.0,0.0,0.0,0.0,0.0,0.0,0.9707770132728084,0.0,0.0,0.0,0.0,0.25113055507390947,0.0014054842273277873,0.41085773851999785,0.0,0.0,0.0,0.3197284704956444,0.0,0.7213373978573503,0.0,0.07275150010626727,0.0,0.0,0.0,0.03888825361353314,11.077903196760513,0.32142912445031985,0.08400878269167675,23.745894763650032,0.0,0.0,0.1188738395194213,0.0,0.0,0.0,0.0,0.0,0.26559657547773863,0.03282342401863113,0.0,0.0,0.0,0.44785253957816085,120.56179749769635,0.6202547252732173,3.2235721508866315,0.0,0.0,0.0,0.0,0.12977782110314062,0.7717621852744986,0.0,43.845400823700345,0.7389485297493181,0.0,7.411077799220501,0.0,0.0,1.4679645873794276,0.4439840436026873,0.0,0.0,0.40287531627411033
s07M4722,0.29707703605582664,0.0,0.0,2.3615674932520045,0.0,0.0,0.0,0.09533410831851515,0.0345323746636614,0.0,0.0,0.0,0.05563952011740243,0.0,1.2990929089941468,0.0,0.0,0.017082063289310827,0.24933551235124787,0.0,0.15161799845727886,0.0,0.03039232271310207,0.07575958310999892,0.017260221451959608,0.0,0.0021234665537180003,0.0,0.7939087092209302,0.0,0.0,0.0648498137528199,0.19968874248344323,0.0,0.009187341419699395,0.0,1.6005303405336133,0.016976345262791764,0.0,0.0,0.24089171303067775,0.0,3.6531982762714756,0.0,0.30488912780938066,0.0,0.0,0.0,0.3201683998023773,9.987101498034583,0.31408858879162016,0.0,0.13016192456498857,0.0,0.0016690510662709438,0.32105917295766495,1.4941837085436993,0.18272347438940434,0.0030738213630791904,0.06492551966205588,0.0,0.0,0.022352882460239174,0.0,0.0,0.0,0.2080744177813541,61.35567647930498,0.0,2.155137551178151,0.0,0.0,0.0,0.0,0.9044600901095338,0.756559859197291,0.010111217761235558,37.373412720832086,0.0,0.0,0.0,0.0,0.0,2.310211943917982,0.0,0.054416647029931604,0.0,0.14573219640892296
s08M4722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3263423190005708,0.0,0.0,0.0,0.0,0.0002624907329733852,0.0,0.35107361982907537,0.0,0.0,0.0,0.0,0.0,0.0045889646372366455,0.0,0.0,0.0,0.0,0.0,0.0,0.005856317503767736,0.0,0.0,0.0,0.0,0.0017098804554527213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00852321840182775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.066120615183191,0.0,0.0,0.0,0.0,0.0,0.02970655805436159,0.020714861905360617,0.0,0.0,34.265392147953214,0.0,0.0,0.0,0.0,0.1772033118196208,0.0,0.0,19.091875416885024,0.0,0.0,0.0,0.0,0.0,0.0006834773168270676,0.0,0.00020791766506678393,0.0,0.0,0.582034502919276,0.0,0.0,0.0,0.0,0.0,0.0
s09M4722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032258164766309893,0.0,0.0,0.00018001444634235567,0.0,0.043711572573921956,0.00038990847905972435,0.0,0.0,0.010295606462780493,0.0,0.0,0.0001337406453491361,0.0,0.0,0.0005714675464726789,0.0,0.0,0.0,0.0,0.0,0.0,14.268541698645109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022989717370689215,0.0,0.0,0.16625727895092254,36.69256370538558,0.0,0.0,0.0,0.0,0.0,13.289757581605537,0.0,0.0,16.859943270370888,0.00333227509518733,0.0,0.0,1.6648803082123331,0.021686594248913175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10950496864084755,0.0,0.0,0.0,0.0,0.0,0.0
s10M4722,0.0,0.0,0.0,0.2119180337649836,0.0,0.0,0.0,0.0,0.0,0.05774126603158231,0.005677510802129082,0.44198107575854567,0.0,0.0,0.0,0.2126607291475644,0.17005768627570864,0.0,0.0,0.0,0.12004240137493245,0.4359256586138368,0.016242934618570657,0.07356380932364072,0.013031469946682249,0.0,0.0,0.027271078891143177,4.3779428612998705,0.0,0.023259636616816775,0.025921593588536653,0.03622963403347023,0.0,0.017727188934208354,0.0,0.16363096117746817,0.0,0.0,0.019716241114381045,0.0,0.0,0.0,0.0,3.0525891884042977,0.0,0.0,0.0,0.016692119236813022,4.085022417901834,0.03790411465013813,0.007006081638966516,0.344930403059661,0.0,0.0,14.418804111500059,3.463022117948221,0.0,0.8711718519690087,0.031082761091584095,0.5060165921625142,0.052722860228768154,1.3227342652952954,0.0,0.37024934560725703,4.036093304278286,0.0,1.3495245703150096,1.7185871366288086,0.20688390163823778,0.08326764927842013,0.0,0.0,0.0,0.0,0.4016129481567645,0.005721836281610703,16.235763221402497,0.0,0.0,0.0,0.0,0.02922045596173265,0.7557916737856515,0.0,0.39085622852659535,0.0,0.0
s11M4722,0.0,0.0,0.0,0.20424280725188662,0.0,0.0,0.0,0.02488360998390484,0.0,0.035170103206342083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04063259801813714,0.0,0.15511405210024531,0.0,0.00110844740390815,0.033411589652289034,0.044721430153936044,0.0,0.0,0.07017813039107679,0.2630504000012475,0.0,0.005334331676899355,0.18719912372970335,0.411075732549016,0.0,0.1978686615119518,0.0,0.0,0.05241128803136012,0.0,0.02710970213214054,0.0,0.0,0.5135080164680881,0.0,0.26625377216374774,0.0,0.0,0.0,0.0023679799205125456,0.0,0.08193767783191408,0.0010322078753999037,0.0,0.0,0.0,7.722532224433227,1.5115065632623552,0.28488314232124556,0.24153659321239773,0.06135823186682792,0.0,0.0,6.699859516255228,0.0,0.16245404985364015,3.8546160691385176,0.0,0.0,0.21931327105052906,1.9925995637625824,0.23466101852803659,0.0,0.0,0.0,0.0,0.0,0.0,1.092780826885435,0.0,0.0,0.0,0.07295230706269465,0.0,0.650614054424176,0.0,0.09380419254821236,0.004635388749643716,0.0
s12M4722,0.0,0.0,0.0036840945835077926,0.6627080955810173,0.02061807629991603,0.01054872091421307,0.0,0.06075646586490648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0812643808822402,0.0,0.33692731596822234,0.06627434170143373,0.0,0.5470218130751641,0.4632876657507266,0.0013370744451303743,0.018105572722001483,0.041154947807062546,0.007778686008197188,0.0026822625145121754,0.0784916861907572,0.7144488069563658,0.0,0.03314198098771518,0.19417874390033535,0.38906790849417994,0.0,0.011669224632874564,0.0,0.10288531080357803,0.23813221727456602,0.0,0.03637268158427462,0.0,0.0,0.9147193469374385,0.0,1.4283022258062925,0.0,0.0,0.0,0.06774188560987458,0.7366146942679439,0.11519604094368535,0.008534571206495296,0.0,0.0,0.0,0.5920276841104365,4.773195488293568,0.20421258160889746,0.03422496440928075,0.07643234807146489,0.0,0.0,13.188108865605278,0.0017721598289177454,0.0,2.4327861474596126,0.0,1.700477224099281,10.28334612655785,2.5491086916602677,0.5546263427484198,0.0,0.12650118054207693,0.0,0.24476750861820237,0.12865684129719454,0.0,2.3471919472706184,0.0,0.0,0.0,0.21650391364532243,0.025657990024324694,1.9312665751036755,0.0,0.0,0.0247504356319214,2.275394491221533
