,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
s13M2022,0.0,0.020117940750451604,0.0,0.0,0.0,0.0,0.0,0.0,0.00550065284402571,0.0,0.0,0.0,0.0,0.2271585334423008,0.012960164021628294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009997730362701356,2.6268480932852425,0.0,0.0,0.0,1.4106964272433358,0.0,0.0,0.39351275196102586,0.0,0.0,0.0,0.0,0.07930993515376442,0.15968342533021387,0.0,0.028425591860122078,0.0,0.0,0.0,0.010527865534620491,0.0,0.0,0.0,0.0,0.0390626791709244,0.0,2.7669507945965695,0.007121170537323045,0.00385605805519974,1.1042246267952722,0.0,0.0,0.0,0.0,0.0,0.6044852829634403,0.0,0.26289358833900867,0.0,0.9281089197032261,0.0,0.0,0.0,0.0,509.9415482252074,0.0,0.0,0.0,0.0,0.009563912695312721,0.0,0.0,0.08735365879572708,0.0,0.2898217379708418,0.0016313194370815457,0.0,0.0,5.844432289768018,1.8265367268551087,0.12351778744687152,0.0,0.0
s14M2022,5.826957260461993,0.0,9.817540397011568,0.19045631676042313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777892649683387,0.11742155930671345,0.0,0.0,0.050461056941032235,0.11071582691554117,0.005624921570504428,0.022595269816925168,4.44104483173332,0.0,0.35673022597773796,0.002222893168619064,0.0,0.034080119283558544,1.2404652495813375,0.0,0.0,0.6245246066794691,0.14800397168969606,0.22196065190588674,0.0,0.0,3.0629289238261563,0.0,0.0,0.0,0.0,0.01303850037689465,0.0,0.0,0.0282375564558703,0.0,0.011222024526286782,0.0,0.0,0.19538002227878945,1.6706400457199047,0.0,0.0,1.41396754741058,0.0,0.0650134868521886,0.0,0.14955627040971275,0.0914908107497416,0.0,0.05287159390356575,0.07648412230643516,0.0,0.9750343243262732,0.0,0.0,2.665459280623305,0.0,366.13600899936216,0.15990563345005188,8.111605702038355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.095323314708433,0.0,2.061904159836697,0.0,0.08305806588024996
s15M2022,15.789678694951824,0.0,22.286910968382713,0.36058162007533745,0.0,0.0,0.0,0.41028217816873397,0.0,0.0,0.0,0.0,0.0,0.0,13.085309488228843,0.05492026955579467,0.10832594056800869,0.10669124131269492,0.9885998107313587,0.0,0.45909250372239246,0.28001923766212605,0.0007834873304612229,0.3527724813066769,0.0,0.0,0.0,0.3231354102007025,0.28453262956141817,0.0,0.021982871542362212,0.13936068401128893,0.11535544843534569,0.0,0.0,0.0,8.218641342665642,0.007566732637167734,0.00406250781566223,0.00948309850145528,0.13488607036869224,0.0,0.025804216637205515,0.22803777705454037,0.0,0.0,0.0,0.0,2.655856201361531,12.182787352586628,0.0,0.0,0.09970025492962865,0.0,0.12736675871180747,0.20094684826799475,1.723397018876031,0.0,0.265436297234495,0.054241167903394755,0.15664064345527326,0.0,0.0,0.02374136917882268,0.0,0.024002615673288406,0.0,9.367948704860236,0.13639533012616184,5.068918618290453,0.003636430586956494,0.0,0.0,0.0,0.0,0.2722390329936053,0.0,1.4252219241342963,0.0,0.2500726489138507,0.0,0.0023051254071543123,0.06152466052172991,2.909980258816544,0.0,0.0
s02T2022,0.0,0.3155453035041723,3.428920986390746,0.029575207767678652,0.0,0.0037444788403403493,59.01870965096063,0.0,0.0,0.0,0.0,0.0,0.28504440246836904,2.0733973407385817,0.0,0.0,0.0,0.0,0.0,0.0018928885590047569,0.0,0.0,6.281267294332417,0.019133522533612474,0.0,0.0,0.0,0.0,0.0,32.82937039275258,0.0,0.0,0.0,0.0,0.0,0.07067556337018041,9.84761098912781,0.0,0.008230777675117967,0.0,0.0,0.0,0.0,0.0,0.0,0.27381772463736304,0.0,16.4956497497387,0.0,19.972387761518437,0.0,0.0,8.048658846519505,0.0,0.1982159465325725,0.0,0.0,0.0,0.0,0.0,0.6122475752067129,0.0,0.0,0.0,0.0,0.012320188584156953,0.0,0.0,0.0,0.0,0.0001422541953863172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002283010122060923,0.0,0.0,0.0
s03T2022,0.1311914134606944,1.0679080989646716,36.48899572200236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4991450484355513,0.0,0.0,0.0,0.14704781837092099,0.0,0.0,1.8069147105113414,0.0,0.0,0.07538210354082138,0.0,0.0,0.0,0.0,0.0,0.0,8.779526506587834,0.0,0.0,0.023271271369317035,0.0,0.0,0.0,28.377793696603767,0.0,0.00470287429272636,0.0,0.0,0.0,0.15520147665177433,0.0,0.0,0.22257424827291117,0.002883368209246664,1.25486276167838,0.1349676797652621,67.13883026129889,0.39027384535937315,0.00368308448464861,3.021375658053105,0.0012073919698185297,3.504197428064944,0.05907427315487278,0.0,0.0,0.0,0.0,1.8448131740187352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024222942830566,0.0,0.0,0.0,0.0,2.2347483783050066,0.3567017793310348,0.0,0.0,0.0,0.0,0.0,0.0,0.8716995453481952,0.0,0.0
s04T2022,0.0,0.04248474723877762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04279840171146335,0.0,0.018166348543244226,0.7891983732436704,0.0,0.0,0.10719344804245699,0.0,0.0,18.683792132252293,0.0,0.0,0.09094990368012844,0.0,0.0,0.0,0.0,0.0,0.0,7.773193650172706,0.0,0.0,0.0,0.0,0.0,0.0,9.284090683823845,0.0,0.008589310450631969,0.0,0.0,0.06326623293985668,1.1162603749346136,0.0,0.0,0.20631994815847715,0.22030971587814338,0.13205689751589653,0.15115114655742096,38.676488158737925,0.004780877883192361,0.0023982397571045517,24.540910891800927,0.0,1.8727806637974787,0.0,0.0,0.0,0.0,0.0,1.440464980355781,0.012915648154567022,0.0,0.0,0.0,0.0,0.6555727308493036,0.0,0.0,11.120370236334681,0.0027733188809305957,0.0,0.0,0.0,0.0,1.9777807345743672,6.573597470975867,0.2982542325667527,0.09171093730469998,0.0,0.002569024535507991,0.0,0.012261054900851167,0.0,0.03159387104021378,0.0
s05T2022,0.7578732054624688,0.06236846040426455,0.0,0.0,1.0480717776467385,0.0,0.0,0.0,0.0,0.0,0.068536118594158,0.0,0.05329392737234838,0.0,0.0,0.0,0.0,0.0,0.0,0.0243753567090385,0.0,0.0,0.07321889504710864,0.0,0.0,0.0,0.0,0.0,0.0,3.3631720295233283,0.0,0.0,0.0,0.0,0.0,0.0,22.085329035569234,0.0,0.0,0.0,0.0,0.0,1.043991518823269,0.0,0.0,2.1181223701791336,0.6624042373687953,0.3677663652452252,0.8248596060653369,30.811859400479193,0.0,0.0,24.659204983404564,0.0,0.21715715820133347,0.0,0.0,0.0,0.0,0.0,1.3715556147981862,0.0,0.0,0.0,0.0,0.0,0.2682992825143414,0.0,0.0,5.813090108915831,0.014117665748357258,0.0,0.0,0.0,0.0,1.529872658414459,11.792213706048512,0.0,0.3019414867286192,0.0,0.023371478503364473,0.0,0.0,0.06542298429303335,0.056419950428225965,0.0
s06T2022,4.743173329802976,0.15807927705518734,1.1424487796391996,0.0,0.0,0.0,0.4502179162177643,0.0,0.0,0.0,0.0,1.55957768405528,0.061111975324665176,0.0,0.0,0.0,0.0,0.14261251248412488,0.0,29.680024041877516,0.0,0.0,1.759139523152458,0.0,0.0,0.0,0.0,0.0,0.0,0.8541693497781556,0.0,0.0,0.0,0.0,0.0,0.0,17.32729261596459,0.0,0.008352500540400735,0.0,0.0,0.0,0.7383843076382791,0.0,0.0,0.08015139973413292,0.0,0.17026861972418017,1.0607178096876917,36.600728008757244,0.0009445427358975327,0.00019335744884179233,5.221123922334427,0.0,0.16579135658731362,0.014743767127398907,0.0,0.0,0.0,0.0,1.7197824706159697,0.0,0.000688623499282434,0.0,0.0,0.008661530228555233,0.0,0.0,0.0,0.7891743400371544,0.006529790461687856,0.0,0.0,0.0,0.0,0.33373804886782743,1.4963296480995512,0.5984492302415861,0.0,0.0,1.174754782457325,0.0018941544299353346,0.03675327499978326,0.36192241989511104,0.0,0.0
s07T2022,0.0,0.09219651283330323,0.0,0.0,1.440009468472874,0.0,0.0,0.0,0.0,0.0,0.07699232745544247,0.0,0.0,1.183015061458374,0.0,0.029449618012409817,0.21940438731594644,2.2469867395220096,0.0,1.1810276697894744,0.0,0.10477823815886077,1.0408701974602057,0.040717061628149344,0.0,0.0,0.0,0.00510165696709207,0.0,51.27428066609427,0.0,0.015338910532908078,0.0025498844241012733,0.00558566397349768,1.09246615992957,0.0,3.5413923687546824,0.0,0.323181700571096,0.0,0.0,0.0,0.1859374402109676,0.0,0.021080177788237845,0.0,0.3655688847398603,0.0,0.0,49.716755836599404,0.015309264152171872,0.002063554075429388,2.6534044798208924,0.0,3.0449598142673233,0.0028327440755523954,0.3899883569381265,0.0,0.09340148230221881,0.0008794900438716176,1.4437932784198297,0.006490265068388428,0.0,0.0,0.009042842817881189,0.24394342186529414,11.96624682177917,0.3583504398960133,0.0,0.0,0.005557779108361476,0.0,0.0,0.0,0.0,1.7868247431024065,0.40819308513079505,0.7844214951160055,0.17363989133778893,0.17431923510715847,0.038677457837263715,0.007304063313815454,0.11048163033326996,1.7020424958552538,0.0326643168131527,0.04509189523000196
s08T2022,0.0,0.02726667691696524,0.0,0.0,0.0,0.0,0.0,0.0,6.888482905272697e-05,0.0,0.0,0.0,0.0,0.00309405156965729,0.004575489128121877,0.022176689085187374,0.0,0.0,0.0,0.0020523392096487457,0.0,0.0,0.0007374327825917586,0.0,0.0,0.0,0.0,0.294659321868054,0.0,0.012181317730638007,0.0073691885171568786,0.0,0.0,0.0,0.0,0.0,0.02146612539416652,0.0,1.4219886400402362,0.0,0.0,0.0,0.0032409178020086455,0.0,0.0,0.0,0.0017932069181248133,0.006201630941097683,0.0,0.19232936016008179,0.0006916553188926153,0.00010518961743277556,0.012985341464657067,0.0,0.009931281666792026,0.0,0.010343105457310462,0.0,0.06939962788839037,0.0,0.030408666661907887,0.0,2.3878931113338266,0.006447953265724845,0.0,0.0,0.002136549930829227,4.0731739786334185,0.0,0.0,12.673720673713776,0.009025219526604173,0.009840187155494007,0.0,0.0,0.015841716800962056,0.0029162205840426642,0.0,0.0,0.0051316380660193185,0.0,2.647254035390259,0.048821811966326276,0.0,0.0,0.0
s09T2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23991327312574473,0.0,0.0,0.00667724677757882,0.025851950127795446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18295129164383636,0.0,0.010002863639815337,0.19092605515824934,0.0,0.0,0.0,0.0007099261924620572,0.0,0.0,0.0,0.0,0.7789027516297884,0.004735526795927471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026066211700875544,2.657526929888904,0.0,0.0,0.13254401059783827,0.06310805949381815,0.0,0.0,0.0,0.0,11.848189142274325,0.0,0.0,0.0,0.16808514358377993,0.0,0.0,2.355138168997362,0.0,0.0,1.4276651964917475,0.0,0.014493162767953422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3391981773149,0.0,0.28772603164878274,33.744693204474714,0.11840023113980272,0.0,0.0
s10T2022,3.0793364336960485,0.0,0.0315153961513917,0.49628453205863254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07140703898610752,0.08442548437278,0.36043144638832003,0.0,0.0,1.9926537744256898,0.00925739208269325,0.08052133767467909,4.041170809397313,0.0027478173193966338,0.0,0.0,0.0,0.0971818793891146,1.253143544432772,0.4412772934763091,0.0,0.01251046048461281,0.0,0.0,0.0,0.0,0.1073886839786159,0.5194651976702275,0.0,0.02922817241943079,0.0,0.0,0.0,0.015266725650911653,0.0,0.07101800686937819,0.0,0.0,0.009775580410698976,0.10246667645673059,23.04574196175306,0.014503924525776545,0.004125605410626371,0.0,0.0,0.16646189273461096,0.1902708842390429,0.0,0.0,9.547320167704418,0.0018987181495776783,1.5221121727137836,0.011921372295392732,0.0010503998831811632,0.0,0.0,13.278812249223868,0.0,43.65469800887118,0.496426806003469,0.0,0.036789636531119774,0.0,0.0,0.0,0.0,0.39618958398619575,0.0,3.356188678535487,0.0,0.0,0.07548152251199235,0.04026614206876243,5.031099490412271,0.17031035978765652,0.0,0.0
s11T2022,3.328169664660986,0.0,0.0,0.474130862850707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04594333716910996,0.34622285675927356,0.0,0.0,0.5222517186836877,0.0,0.060295311707279316,0.8823686853352328,0.012400057833922158,0.0,0.0,0.0,0.0,0.7112291322965525,0.25115508146220566,0.0,1.2026313721788842,0.0,0.0,0.0,0.012161971261969672,0.08683652117095003,0.8925730152982524,0.0,0.10665490338660115,0.0,0.0,0.0,0.018989468129118198,0.0,0.0024678486101233966,0.0,0.0,0.0039910440973610906,0.0,35.636927205208075,0.0416039308611157,0.015210931494833432,0.0,0.0,0.06477705530113725,0.29056252466884497,0.05879338643319565,0.0,23.276163474752508,0.004735219666480334,2.1689162762320113,0.0,0.027585986836594457,0.0,0.0,9.284603874395389,0.0,10.716813781793599,1.0884925806524333,0.0,0.05407260408826126,0.0,0.0,0.0,0.0,0.6861740881966866,0.0064125875065505,5.778454757638517,0.0,0.0,0.0014363205082331854,0.05406082877464246,7.680394244925678,0.03996371209125498,0.0,0.0
s12T2022,7.026369797945622,0.0,0.0,0.187135935434807,0.0,0.0,0.0,0.03903634585341294,0.0,0.0,0.0,0.0,0.0,0.0,0.02138442414877592,0.07022876304818992,0.0,0.0,0.08420970524237291,0.0,0.0,0.21422789875680917,0.002575341645646151,0.0,0.0,0.0,0.0,1.2103983098266895,0.0,0.0,15.70125466143325,0.0,0.0,0.0,0.0,0.2657146768250782,0.3667705043413613,0.0,0.024690819309564477,0.03280788929489262,0.0,0.0,0.02232497028757122,0.0,0.0,0.0,0.0,0.08459354411053703,0.09070424582096931,15.926759556356583,0.017206836862477447,0.0019525570564832035,0.0,0.0,0.04416080562580434,0.11093533106655255,0.0,0.3634030256193831,10.364305657497948,0.0,1.0521143646062883,0.0,0.0,0.0,0.0,1.8843077358499678,0.0,34.134600377973385,13.075925281885896,0.0,0.01863617494325816,0.0,0.0,0.0,0.0,0.34913483822147484,0.0,2.564078885906861,0.0,2.532235367907078,0.0,0.0,1.2493499704750388,0.2821692950305276,0.0,0.0
s13T2022,1.90965219684551,0.0,0.0,0.19249499035099468,0.0,0.0,0.0,0.0,0.0037385845003532897,0.0,0.0,0.0,0.0,0.0,0.24106678791773817,0.4327165416907168,0.0,0.0,0.025568210430874167,0.0005423317054510354,0.08019371052286717,0.0,13.279639472025565,0.0,0.0,0.0,0.0,1.767660134618066,0.13379494525083824,2.0041531150155762,0.008965959107714028,0.0,0.0,0.0,0.0,0.3783021647397708,1.1089963428022027,0.0067437236766716485,0.026743869981545734,0.0,0.030377285231991416,0.0,0.014270477932665818,0.0,0.009334350546525289,0.0,9.85673979100802e-05,0.019134051276946246,0.026627887137982625,26.887640463596306,0.020968242797029846,0.006885160352729725,0.3913866958716323,0.0,0.025958626846950078,0.24537931781552888,0.16165363326916468,0.0,10.828351266331527,0.0023981309228408763,1.2051393677457491,0.0,0.0,0.0,0.0,1.7625432345736702,1.4917787238187878,22.906203991693307,25.00728519031238,0.0,0.051977787490964156,0.0,0.0,0.0,0.0,0.8768715267083,0.0948639907112754,3.1970100556135552,0.004947432696897704,0.0,0.0,0.009128813505528804,1.481153680815002,1.0530653717449592,0.0,0.0
s14T2022,2.0611006813187087,0.0,0.06202965089683346,0.29490840168577853,0.0,0.0,0.0,0.14445342260073707,0.0,0.0,0.0,0.0,0.0,1.8040369377320913,0.03266552319535523,0.15214535853905947,0.0,0.0,0.5487720226217135,0.007341913075344697,0.0,2.051142799353387,0.0017895626417287062,0.0,0.0,0.0,0.008733146025016045,2.4269231434252614,0.20658073574765856,0.0,13.397224072525876,0.0,0.00657670633425234,0.0,0.0,1.238188720980598,0.6194851986494363,0.0,0.004969865949208686,0.00972127763529011,0.0,0.0,0.011749211225293368,0.0,0.0,0.0,0.0,0.007157424392287501,0.9771444622183417,44.967292549661394,0.02716893234847361,0.008637338982061697,1.7236414519061456,0.0,0.808831017622799,0.1470615136650711,0.2749428421772456,0.02177817008272783,3.5795647967433415,0.01841083456512809,1.7226781989767028,0.0,0.011373040751600514,0.0,0.0,8.002986205239967,0.0,35.60613345197561,0.6262630681684531,0.1033762010526098,0.020714955131777374,0.037466897923699116,0.0,0.0,0.0,0.4265273769977112,0.0,3.635994315682595,0.0,0.5037751379467258,0.008643241377018657,0.09599354237162608,0.9290475079683319,1.682269280391581,0.0,0.0
s15T2022,3.9664093461915,0.0,0.0,0.21988084667093602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029464680753461682,0.3202290025289881,0.03768654134724187,0.13422263167516787,0.39035321789517347,6.671683934755335,0.0,1.4254863727895664,0.014327221698456639,0.0,0.0,0.0,0.0,1.6141778234755804,0.43001120095515993,0.0,8.979271208894726,0.0,0.12109291092704623,0.0,0.0,0.0,1.4579052630497564,0.0,0.03836966158653566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3882778715365216,162.54551860792336,0.10636448792707841,0.04581022165126121,0.0,0.0,9.314604012676236,0.40955824784674877,0.9322609629160347,0.0,5.216774269880661,0.054650054743133954,5.139014087283828,0.0,0.0,0.0,0.0,4.025226396305618,0.09471573502654956,27.240359547076885,0.13402996568570238,0.0,0.0740511336678667,0.0,0.0,0.0,0.0,0.803140731995815,0.0,8.053150982709798,0.0,0.0,0.0,0.07704926148288167,0.800007799751292,0.6328515540712645,0.0,0.0
s02M2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6581881493621485,0.0,0.01155603072908944,0.0,0.0,0.06378221172455821,0.0,0.08268639113853564,0.0,0.37756902149828114,0.0,0.0,0.0,0.0,0.0,0.2585936798882447,0.0,0.0,0.010314680404306789,0.0,0.48988947267647853,0.0,0.004977977773764022,0.00807565612841073,55.70868563849161,0.0,0.004197116009269923,0.0,0.0,0.0,0.0,0.7490794748217706,0.0,0.0,0.09189810367027625,8.068143574689755,1.88071692989199,26.949627477863316,0.18735511404711738,0.0,0.15025163170973838,0.0035324203250667744,0.8746919117331056,0.0,0.0,0.0,0.0,0.0,0.5524336307222881,0.0,0.0,0.0,0.0,0.0,0.062027754208056216,0.0,0.0,5.954307269549184,0.025357421966349988,0.0,0.0,0.0,0.0,2.1269781953784466,0.023015183213154697,0.4063315541944876,0.0,0.0,0.0,0.0,0.4996433895831568,6.089855035850036,0.0,0.0
s03M2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016387311852310696,0.0,0.0650520454802583,2.108808646848047,0.011449287259294708,0.003960608607771447,0.4084469710193184,0.0,0.0,0.005344401960907072,0.0,0.0,0.681646575102165,0.0,0.0,0.0,0.0,0.08094063992373471,0.0,3.191790452971208,0.0,0.0,0.0,0.0,0.0,0.01127854505840723,15.228796064160294,0.0,0.02441329980025518,0.0,0.0,0.0,0.14357088350112862,0.10261973730381327,0.0,0.0,9.390514968522963,0.8355274523527092,0.627573433123971,53.816009370743544,0.8963874808047383,0.019283419498440025,13.339642588683954,0.0,0.0,0.08238267193524174,0.0,0.0,0.15446238680121374,0.0,1.5280889143612804,0.036007616725209066,0.0,0.0,0.0,0.02473827000242326,0.36820678070365476,0.6552082433907201,0.0,9.25994465356297,0.01945937058286353,0.0,0.0,0.0,0.0,4.749589636423744,3.398741754942384,1.910515880670988,0.05050762318428964,0.0,0.0,0.022082956496898985,0.4149570938064009,6.958240050436184,0.002799801062203351,0.0
s04M2122,0.0,0.0,6.954789370233088,0.0,0.0,0.0027862610342561747,0.0,0.0,0.0,0.0,0.0,0.006296143111148842,0.04428071085053664,0.1175681375485644,0.0,0.0,0.6544721768667584,0.012916577956184463,0.0,0.0,0.0,0.07906964696681738,0.3163830677746308,0.0,0.0,0.0,0.0,0.0,0.0,17.884510297372035,0.0,0.0,0.0,0.0,0.002383195655453206,0.025309338091865242,15.580075314635101,0.0,0.018684208242086327,0.0,0.0,0.0,0.9887648496725494,0.0,0.0,0.7381957183100586,0.9788343027554696,0.545186978178774,1.1598248951049794,2.318770725655708,0.0,0.0,13.793716898616516,0.03776721796285538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023292167367681814,0.0,0.0,0.0,0.06192162014672945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.797666187000782,6.57781978820242,0.0,0.0,0.0,0.0,0.0,0.0,3.0000869846059004,0.0,0.0
s05M2122,0.0,0.0,16.788850615226178,0.0,0.5017871622691757,0.0,0.0,0.0,0.0,0.0,0.03352915568608069,0.0,0.0,0.0025548002654612635,0.0,0.0,0.6397905580391918,0.0,0.0,0.0,0.0,0.09558311629010076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.213345411418715,0.0,0.0,0.0,0.0,0.005915401592539936,0.41884981108591585,0.9154924064564208,0.0,0.0004267504087594612,0.0,0.0,0.0,1.2430895228731693,0.0,0.006854922568193236,3.7688289293886124,2.7728512273724455,8.166751159861338,0.0,9.369832933259733,0.01596359171922685,0.0,19.51105192560828,0.0,0.0,0.05922766966150202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10815050660360019,0.0,0.0,0.31249524085438607,0.00875902076057698,0.0021766225861558704,0.0,0.0,0.0,8.56217078966332,29.351008175175203,0.0,0.06686632461066755,0.0,0.005103410337000526,0.0,0.23422026615881092,0.16803495388803996,0.020055313032390963,0.0
s06M2122,4.300578427124468,0.0,32.524512907117284,0.0,0.0,0.0,0.0,0.24159904205082397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0533281489509185,0.0,0.0,0.0,0.0,0.0,0.2331868387106544,0.0,0.0,0.0059496408075760355,0.0,0.0,0.0,7.472175372199171,0.0,0.0,0.0,0.007313333871094328,0.0,0.06120757836121035,9.64120715922636,0.0,0.0,0.0,0.012502214896127122,0.0,0.6628724458955804,0.11259385490041618,0.0,0.0,5.942817396025218,14.389268384828474,0.41244644265699765,6.07339538552457,0.0,0.0,8.037931697468876,0.0025877718607140404,0.0,0.5592243849646021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48386507012924485,0.0,0.0,0.0,0.0,0.0,0.0,12.007005953042132,7.008629014102595,0.0,0.0,0.0,0.0,0.0,0.0,6.191591394293208,0.0,0.0
s07M2122,0.0,0.0,18.24718956926997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02650490151606019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18671063917790873,0.0,22.074611883656807,0.15352436534901034,0.0,0.0,0.0,0.0,0.0,25.39970738817224,0.0,0.0,0.0,0.008452237709013244,0.0,0.3879985612841652,0.19353923811158347,0.0,0.0,6.534221140406862,0.06203163170755801,0.4379894626029927,15.39812012974925,0.0,0.0,6.664435116892209,0.022914007093988997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048688079522937145,0.0,0.0,0.004456311272960843,0.0,0.0,0.0,1.110915336437515,0.0,0.0,0.0,0.0,0.0,6.539199182496892,7.467910495830432,0.0,0.0,0.0,0.028964413539851873,0.0,0.0,2.7987728238946166,0.0,0.0
s08M2122,0.0,0.023772101049013426,0.0,0.0,0.0,0.0,0.0,0.0,0.004673941756217451,0.0,0.0,0.0,0.0,0.008902055357805288,0.002985378583217918,0.0295806886697577,0.0297515069965445,0.012886691460518195,0.0,0.0017483011345267763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20498353623427537,0.0,0.0024313242920977673,0.004973088312676158,0.0,0.0,0.0,0.0,0.0,0.061018054564503994,0.0,9.266795171648765,0.0,0.0,0.0,0.00306466862710276,0.0,0.0,0.0,0.0,0.0038232249008347255,0.0,0.4800949878205653,0.004538511402174058,0.0008784211201551544,0.0,0.0,0.0026863975067085034,0.0012570052756297075,0.21187103967542478,0.0,0.19655335112270633,0.0,0.15043275417907756,0.0,4.687939574689307,0.005157070022870884,0.0,0.0025335015990917854,0.0,3.8448359634925002,0.07395032751253185,0.0,6.439583301114349,0.030257868978947115,0.03167732696455934,0.0,0.0,0.0339828685225904,0.004068692514543857,0.11028101445471825,0.0,0.15980469214056447,0.0,2.2027105920300114,0.11599720476538067,0.0,0.0,0.0
s09M2122,0.0,0.0,0.23437341109763885,0.0,0.007760430776272602,0.0,0.0028519582124865387,0.004051431470759802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8471781772679626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018218932371947577,0.0,0.0,4.927658398014685,0.0,0.0,0.0,0.08803359884203095,0.15650865050807303,0.0,0.00027350187682741227,0.0,0.0,0.0,0.13030412656955584,0.0,0.001986043062545455,0.0,0.0,0.0,0.10285881407730268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05265174024562083,0.04567323613786748,0.0,0.0,0.0,0.0,0.16956053855893874,0.0124084929794021,0.0,0.0,0.44161096140699485,0.0,0.0,21.973394251073685,0.004394769007466701,18.692037497546938,0.0,0.40460610434539557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18600487745556932,38.03084713127099,0.0,0.0,0.0
