,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
s02M1223,0.07648237446215703,0.0,0.03970852407299766,0.25719006900715957,0.004815952141265712,0.002212429078221599,0.09435719763519508,0.09671888211564585,0.0,0.000887598948976435,0.011655686989802395,0.0,0.0,0.08803079060410429,0.2108166916425476,0.015830765003217506,0.001598886027169363,0.0,0.08159456624528308,0.01809958602625688
s03M1223,0.039467276014465584,0.0,0.023963038678996944,0.28969112207693304,0.05504097025342941,0.0,0.10754738269684382,0.05627122565213609,0.0,0.0,0.0039314734062653595,0.0,0.0,0.09795447901425211,0.19825374273485902,0.0013290177774731887,0.0005330026488223261,0.0,0.1143039912987179,0.011713277746805245
s04M1223,0.04146139411469964,0.0,0.02602489481139392,0.2806565522623124,0.058869926497465724,0.0,0.09934145937880946,0.059454860795724096,0.0,0.0,0.0002115742065781272,0.0,0.0,0.10392970465476448,0.18897168729296918,0.0012224863163386723,0.0002603915350643444,0.0,0.12690904551134072,0.012686022622539157
s05M1223,0.09106754327177842,0.0,0.003043665524842458,0.18040861559108218,0.3553756489666636,0.0,0.08141468155799626,0.09299869375093672,0.0,0.0,0.0009568142552038865,0.0,0.0,0.040064992168895065,0.07870506365309471,0.008539833715591175,0.000508191962136025,0.0,0.05351549612879003,0.013400759452989495
s06M1223,0.09362839665586652,0.0,0.0,0.5420923123069872,0.00034927458692640093,0.0,0.02499146859328681,0.035062837665648876,0.0,0.0,0.000959341482189395,0.0,0.0,0.048241052531834284,0.2010923774350844,0.0,5.079101433933942e-05,0.0,0.047602374656360226,0.00592977307147675
s07M1223,0.2461977001678951,0.0,0.00709708177181172,0.32167611665278206,0.0,0.00011312822761571293,0.0,0.03615300465619141,0.0,0.0,0.0010818048534562902,0.0,0.000581053117947056,0.05154789944297686,0.2559212647136604,0.014845055883708626,0.0,0.007173556818972524,0.056134170342474705,0.00147816335050746
s08M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37788173332292335,0.385545669038077,0.0,0.0,0.0,0.0,0.0,0.2365725976389997,0.0,0.0,0.0
s09M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21824228282933936,0.0,0.3235145971045657,0.44009971616710886,0.0,0.0,0.0,0.0,0.0,0.018143403898986086,0.0,0.0,0.0
s10M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9491828354894486,0.0,0.0,0.048648734689410424,0.0,0.0,0.0,0.0,0.002050109004794611,0.0,0.0,0.0,0.00011832081634645862
s11M1223,0.05383622273811375,0.0,2.456516661306201e-07,0.0,0.0,0.0,0.0,0.17228903985719488,0.0,0.283680025775971,0.4898003798473666,0.0,0.0,0.00014647904941780994,0.0,0.0,0.0002476070802697757,0.0,0.0,0.0
s12M1223,0.4263997575419871,0.0,0.0011898094039081131,0.0,0.0,0.0,0.0,0.0,0.00018310751987995834,0.20718244241780018,0.3603436676183495,0.0001536327784452223,0.0,0.0005304545897423982,0.0,0.0032728198712921974,0.0,0.0,0.0,0.0007443082585953797
s13M1223,0.08415521351332897,0.0,0.0003623561566306084,0.0,0.0,0.0,0.0,0.344897135962313,0.0,0.1765986434457901,0.3547762703184152,0.0,0.0,0.008113264197560787,0.0,0.031097116405961224,0.0,0.0,0.0,0.0
s14M1223,0.4731944331828003,0.0,0.005791908256491836,0.025777858787196916,0.0005077326215748407,0.0,0.0,0.3049728223352198,0.0,0.05064951253710872,0.09511461912231495,0.0,0.0,0.005996071151767444,0.005685426278219458,0.028320987178195183,0.0,0.0,0.0017497151618982622,0.002238913387212495
s15M1223,0.398097331870366,0.0,0.008029010132938457,0.049971071266650624,0.0010467770087090249,0.0,0.0,0.1732209957220537,0.0,0.0018060718510904692,0.015910834915378168,0.0,0.00037140306733164484,0.003410722098987809,0.009877864831159287,0.06648391813717491,0.0,0.012101467541756448,0.0,0.2596725315564034
s01X1223,0.10614362042295229,0.0006703904309837456,0.0,0.12266856629445698,0.0,0.002262241418275972,0.0,0.03131627263893026,0.0,0.0,0.014380660655873947,0.0,0.0011573495561059545,0.0041621670007982465,0.02749232309297241,0.01801276842312921,0.0,0.008829014169467735,0.006206578540659876,0.6566980473553933
s02T1223,0.07022178819208336,0.0,0.026318418236078837,0.3482356864448773,0.012306805720402731,0.0034569080448022403,0.006909762244138829,0.22264073743650323,0.0,0.0,0.028205625558676246,0.0,0.0,0.06430670607781343,0.12377649111395692,0.019968441826466798,0.0076998088421020554,0.0,0.04592958083674577,0.020023239425352293
s03T1223,0.1537657422565293,0.0,0.012606269534649425,0.27443953986364933,0.025913553763676055,0.0,0.016479363780725453,0.18151209316800007,0.0,0.0,0.012529486506925909,0.0,0.0,0.0862456956393849,0.10460873935751548,0.01933247784521632,0.000841569344112147,0.0,0.07969034454660638,0.03203512439300925
s04T1223,0.0,0.0,0.0,0.9620018028563051,0.0,0.006976996617118817,0.004714553447554877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010802187905020487,0.0,0.0,0.0,0.0,0.015504459174000606
s05T1223,0.058452744367344496,0.0,0.05187404390651322,0.12985733905373936,0.0885230983400526,0.0013873812492456853,0.03973498345946753,0.12332685256074918,0.00014341351609626688,0.0,0.00018206755773811744,0.0,0.0,0.2443475790016148,0.08430050113994862,0.012952635952745267,0.001271049308309937,0.0,0.13172449184207533,0.03192181874435949
s06T1223,0.0018625840594141464,0.0,0.06982744379720132,0.09070487899318648,0.03507863744680754,0.009872019215281401,0.004668153195808237,0.0,0.0,0.0016821225957534141,0.001997736888317271,0.0,0.0,0.084225312096367,0.016664747055775798,0.0017553549357769357,0.0,0.0,0.04930501184034633,0.632355997879964
s07T1223,0.05713366766294984,0.0,0.0022387501695899457,0.3906002035327507,0.010376741712253905,0.0019057658418711865,0.005216153967636621,0.2165550435692464,0.0,0.0,0.020256575562542675,0.0,0.0,0.046273181287927644,0.17233911359725426,0.01629275051442136,0.0,0.0,0.04343491453245463,0.017377138049100703
s08T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3102936265675424,0.41199043898510107,0.0,0.0,0.00023262183853255694,0.0,0.0,0.27748331260882403,0.0,0.0,0.0
s09T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066281914519159,0.0,0.05069289204444786,0.1404840029274704,0.0,0.0,0.0,0.0,0.0,0.0016104077942254839,0.0,0.0,0.0005845057819404305
s10T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9494780227979583,0.0,0.0,0.030612153188722138,0.0,0.0,0.0,0.0,0.002590264020225969,0.0,0.0,0.0,0.017319559993093515
s11T1223,0.07852888099443756,0.0,0.0,0.0,0.0,0.0,0.0,0.6037836055434501,0.0,0.0882158513586108,0.2250848869823574,0.0,0.0,0.0,0.0,0.0,0.002695312011917944,0.0,0.0,0.001691463109226248
s12T1223,0.653206481752877,0.0,0.008224694783804939,0.0,0.0,0.0,0.0,0.19805676750897183,0.0,0.030284333092330296,0.08475510453542473,0.0,0.0,0.001096441572644077,0.0,0.02299933284548513,0.0006508073180163636,0.0,0.0,0.0007260365904457347
s13T1223,0.24975876597471305,0.0,0.0,0.0,0.0,0.0,0.0,0.5693781466419823,0.0,0.027159226385061918,0.08239702865704882,0.0,0.0,0.0,0.0,0.005784268915059797,0.0,0.0,0.0,0.06552256342613422
s14T1223,0.1591414635857917,0.0,0.00043520884338585944,0.0,0.0,0.0,0.0,0.11560007884617486,0.0,0.0009219037164743616,0.006588697173438293,0.0,0.0,0.001427457566480932,0.0,0.7092917912157936,0.0058492062778516,0.0,0.0,0.0007441927746087832
s15T1223,0.3819855902820584,0.0,0.0025954274574991804,0.039576417600687086,0.0,0.0,0.0010467350962803132,0.445308748317338,0.0,0.0,0.024161299818102167,0.0,0.0,0.010082478340673674,0.0521550429242161,0.02806650266248548,0.0,0.00018721054579938403,0.007558072306309039,0.007276474648551147
s02M1323,0.008576273020410653,0.0,0.0,0.3057659454396387,0.0,0.0,0.2516684287505343,0.04507895823645821,0.0,0.0034283079376196276,0.0032643805085433883,0.0,0.0,0.058533223075733776,0.17148032940612165,0.0,0.002851647714885842,0.0,0.1419984305604357,0.007354075349618204
s03M1323,0.0,0.0,0.0,0.5670897356509363,0.0,0.0,0.0,0.019688265799070532,0.0,0.0,0.0,0.0,0.0,0.02309722646630588,0.1900243958264054,0.0,0.0,0.0,0.19286937266055212,0.007231003596729763
s04M1323,0.0,0.0,0.0038408969405770506,0.01225463907870061,0.0,0.0,0.7502287194475057,0.0,0.0,0.0,0.0,0.0,0.0,0.07353997607849463,0.04223648451427701,0.0,0.0,0.0,0.07991300208595585,0.0379862818544893
s05M1323,0.0,0.0,0.0024962617649016408,0.4252274368122672,0.06527734213704262,0.0,0.2137039588724413,0.027319688399269196,0.00019854210617206402,0.0,0.0,0.0,0.0,0.06700705050530338,0.12307840223669181,0.0,0.0001458828804530643,0.0,0.06864404347757438,0.006901390807883352
s06M1323,0.026284300728585664,0.0,0.10275322511849702,0.2973832154393516,0.04560329315784541,0.00023127412908828377,0.02067528011256744,0.05539021918259109,0.0,0.0,0.0019448939825637143,0.0,0.0,0.12354753644123469,0.17172931189548207,0.005608948705915909,0.000258968259265248,0.0,0.13375249132385056,0.01483704152316132
s07M1323,0.12937792299401765,0.0,0.006846343848694449,0.2030029191439367,0.013799103075621075,0.000736862730058905,0.007625909434090888,0.2713057875608431,0.0,0.0,0.00768406651514942,0.0,0.0,0.06636345948674328,0.15115750540931458,0.0197026719560188,0.0003913506653723551,0.000840051765668678,0.06729666784820805,0.05386937756626204
s08M1323,0.0,0.0,2.6053858236579744e-05,0.0,0.0,0.0,0.00017997378031523362,0.0,0.0,0.26714371659436015,0.43314043495662335,0.0,0.0,0.0005939246276697091,0.0,0.0,0.2982934332928725,0.0,7.525780897257763e-05,0.000547205080950147
s09M1323,0.0,0.0,6.379913930742332e-05,0.0,0.0,0.0,9.129214746542332e-05,0.18629403831376704,0.0,0.16500370538627543,0.48298737972990125,0.0,0.0,0.0003777596369900341,0.0,0.0,0.16446128757812956,0.0,0.0,0.000720738068163919
s10M1323,0.34079853297011115,0.0,0.0021190581868535917,0.0,0.0,0.0,0.005696350306256818,0.11602389766497109,0.0,0.10855818521028367,0.4030704610479181,0.0,0.0,0.016338345392303853,0.0,0.0,0.005426468116728038,0.0,0.0013143808201893875,0.0006543202843843401
s11M1323,0.307106008891734,0.0,0.0007988454401285282,0.0,0.0,0.0,0.0009319822048980751,0.10777970834731687,0.0,0.11745032703710843,0.4428711402603097,0.0,0.0,0.0012133684903227573,0.0,0.0,0.019964567026942878,0.0,0.0010280473138308058,0.0008560049874078722
s12M1323,0.04387249821131929,0.0,0.0,0.0,0.0,0.0,0.0,0.9200145904455741,0.0,0.0,0.027920278354989152,0.0,0.0,0.0,0.0,0.005866560359220177,0.0,0.0,0.0,0.002326072628897389
s13M1323,0.27732516660695905,0.0,0.0,0.001295526184688937,0.0,0.0,0.0,0.6829630764432889,0.0,0.0,0.014154986388111655,0.0,0.0,0.011453909773098465,0.0,0.011102199833834878,0.0,0.0,0.0,0.0017051347700181465
s14M1323,0.5649115376291229,0.0,0.004889897717424067,0.06742323205547564,0.0,0.0,0.0,0.3031496325385024,0.0,0.0,0.007479965733516482,0.0,0.0,0.004622847699612384,0.010775808333367273,0.029201279127552656,0.00011185612785056875,0.0028084023660930853,0.0013667321979368662,0.00325880847354551
s15M1323,0.4191315781506031,0.0,0.0007381477796127543,0.07509222854383153,0.0,0.0,0.0003014522278126853,0.4372983645735007,0.0,0.0,0.012879914846177721,0.0,0.0,0.007277257134078614,0.012430565863667573,0.021843596469474622,0.0,0.0,0.006414541409515377,0.006592353001725436
s01X1323,0.057192571148780576,0.0,0.0061059211242014775,0.09977507923588665,0.009977827969514715,0.004121192271688105,0.005691899425469366,0.2239242541338049,0.0,0.0,0.01066463358703868,0.0,0.0,0.045820233580979725,0.4627693538083517,0.019436750877301692,0.0002682001901760607,0.0,0.03747006052430186,0.016782022122504535
s02T1323,0.07160892925576649,0.0,0.10679531868497294,0.11831356582216856,0.006362417252711514,0.0,0.006138976507266463,0.42055625768837485,0.0,0.00024161585923821084,0.016671838020412742,0.0,0.0,0.09601651695102201,0.06410573263948137,0.014686477511693998,0.000508009457306466,0.0,0.06068057301821932,0.017313771331364837
s03T1323,0.14512332026347927,0.0,0.028152242448310653,0.05405458667177574,0.0,0.0,0.010182689277619865,0.09311332717445636,0.0,0.0,0.003955422718998514,0.0,0.0,0.5070274391871987,0.08178920580527269,0.007774081695809892,0.0003164086849654319,0.0,0.03403656868132622,0.03447470739078655
s04T1323,0.05542795440253922,0.0,0.011455893838195156,0.038219038489560854,0.0,0.006320297730867389,0.10575407201735029,0.02694996548966587,0.0,0.0007606240361464015,0.00240921018923937,0.0,0.0,0.6370118643973625,0.09402438019041828,0.0058955018829450765,3.250635682628946e-05,6.262672783166292e-05,0.010836463025128161,0.004839601225923528
s05T1323,0.0,0.0,0.004821079993697085,0.0,0.0,0.0,0.1934270365287504,0.0,0.0,0.0,0.00034640406044379604,0.0,0.0,0.05398128041943557,0.7474241989976732,0.0,0.0,0.0,0.0,0.0
s06T1323,0.10660704377477041,0.0,0.048481149317248326,0.31076140145288206,0.0,0.0,0.06123043008318902,0.005342832551903618,0.0,0.0,0.00042314529431207215,0.0,0.0,0.4460340787270334,0.0,0.0,0.0,0.0,0.01910340916756424,0.002016509631096951
s07T1323,0.38713884654400493,0.0,0.0,0.08659471597874477,0.0,0.0,0.04804909835948512,0.3636494906974339,0.0,0.0,0.010714391583777632,0.0,0.0,0.01756149477236711,0.014928443659154241,0.0008721404011856636,0.0,0.0,0.005809332633779903,0.06468204537006678
s08T1323,0.0,0.0,0.00013351013170088228,0.0,0.0002172370527574604,0.0,0.00038052666501990867,0.0,0.0,0.2997038677139686,0.41305488103335003,0.0,0.0,0.001091601915277484,3.020731628358169e-05,0.0,0.2843730065850749,0.0,0.0005652232781457668,0.0004499383084211819
s09T1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8648339230442287,0.0,0.03803647602541886,0.0929833276143216,0.0,0.0,0.0,0.0,0.0,0.002251674477236965,0.0,0.0,0.0018945988387938859
s10T1323,0.0,0.0,0.0,0.013441774501056537,0.0,0.0,0.0,0.8996852543770297,0.0,0.013406069374580012,0.07165582484800746,0.0,0.0,0.0,0.0,0.00016603281673632534,0.0,0.0,0.0,0.0016450440825899737
s11T1323,0.011128351493540106,0.0,0.0,0.0,0.0,0.0,0.0,0.8557269984104688,0.0,0.025947367622043693,0.10437387220824101,0.0,0.0,0.0,0.0,0.00071708809415533,0.0,0.0,0.0,0.0021063221715510866
s12T1323,0.18316928252654283,0.0,0.0,0.0,0.0,0.0,0.0,0.28813454513803166,0.0,0.02237325700453794,0.04971547014086949,0.0,0.0,0.0,0.0,0.2324699291998622,0.00042643041659023816,0.0,0.0,0.22371108557356564
s13T1323,0.32153666827553373,0.0,0.0002885904922652596,0.0,0.0,0.0,0.0003283134151808551,0.29677865492404487,0.0,0.11535238800628955,0.22964346884792722,0.0,0.0,0.0318830442589601,0.0,0.0017610405311909805,0.0011666873188793975,0.0,7.719403289989304e-05,0.0011839498968282103
s14T1323,0.2421047830402086,0.0,0.001721064592462165,0.05473154352721497,0.0,0.0,0.0006649546638253507,0.2851758582228321,0.0,0.06187636916840941,0.13989816398811977,0.0,0.0,0.00909302358550325,0.003274935172609632,0.1968360137207287,0.00020093151215916876,0.0,0.0018851221620495005,0.0025372366438774037
s15T1323,0.19920923988773756,0.0,0.0,0.0,0.0,0.0,0.0,0.39126957207851587,0.0,0.0090802144594539,0.030557269952959043,0.0,0.0,0.0,0.0,0.13035032027060192,8.864722641324146e-05,0.0,0.0,0.23944473612431844
s02M1423,0.0,0.0,0.0,0.25838342427629246,0.0,0.0,0.0,0.0,0.0,6.478337405530366e-05,0.00276791717635578,0.0,0.0,0.019849461213601267,0.13397756017638185,0.0,0.0015294314212515544,0.0,0.017463348332733088,0.5659640740293288
s03M1423,0.0,0.0,0.0,0.26671152599168396,0.0,0.0,0.11454412314821609,0.0,0.0,0.0,0.0,0.0,0.0,0.04211759359464215,0.3239812600505771,0.0,0.0,0.0,0.05376702859375022,0.1988784686211307
s04M1423,0.0,0.0,0.0,0.15270058504262016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3171054386392805,0.0,0.0,0.0,0.5218382184117402,0.008355757906359111
s06M1423,0.04857866080590712,0.0,0.007990957728993562,0.15410485460685255,0.09887061801431513,0.0,0.0,0.14404897001941777,0.0,0.0,0.005582881745450374,0.0,0.0,0.21440372117255407,0.15326308146340367,0.016762024022074967,0.0,0.0,0.048977530020553134,0.10741670040047745
s07M1423,0.04111780380543467,0.0,0.005173018148048602,0.05905647217917362,0.0,0.0,0.00015994590735786597,0.22834535874221457,0.0,0.0,0.014564343781860903,0.0,0.0,0.02025316085975002,0.26259276352646715,0.01807107946439242,0.0,0.0,0.012434238806561308,0.3382318147787389
s08M1423,0.0,0.0,0.000250914878339469,0.0,0.0012911097307442777,0.0,0.0008102292620435511,0.0,9.454727809962838e-06,0.17683287810764264,0.2699797301417201,0.0,0.0,0.001329632155839022,0.0012541153533233605,0.0,0.5457682580138586,0.0,0.0016115756332279354,0.0008621019954510481
s09M1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7745869945106383,0.0,0.03302304983634768,0.1011439502112977,0.0,0.0,0.0,0.0,0.0,0.08936249960771321,0.0,0.0,0.0018835058340030838
s10M1423,0.0,0.0,0.006351120088965235,0.0,0.0,0.0,0.0016004619077374502,0.31362626907504926,0.0,0.17259170697093654,0.28086408242311933,0.0,0.0,0.0591085539010921,0.0014242610477351672,0.0005470478847233334,0.15983651593026182,0.0,0.002046163606895169,0.002003817163484526
s11M1423,0.015281585074818282,0.0,3.6894566552050265e-05,0.0009861310019028333,0.0,0.0,0.0019250383657459476,0.6094339036758609,0.0,0.12321791746170047,0.21640736240206093,0.0,0.0,0.0020198497014151627,0.00028648737244387016,0.0044236415349358455,0.020953510595238364,0.0,0.0014080488127020782,0.003619629434623223
s12M1423,0.135815378354799,0.0,0.0004019051807774702,0.002405985324755349,0.0,0.0,0.0009567453356980564,0.6722460672474924,0.0,0.06347132367859527,0.10190322040287195,0.0,0.0,0.004407117242970414,0.0,0.013304292634552262,0.0,0.0,0.0025209662376322953,0.002566998359855646
s13M1423,0.12951923379584607,0.0,0.0,0.0037126382984976197,0.0,0.0,0.0015586717402385907,0.2124642995586731,0.0,0.12559063918922334,0.2230509816750843,0.0,0.0,0.2757706779160771,0.003248065703742206,0.018717984334942914,0.002495120250405951,0.0,0.0015347056704428591,0.002336981866825843
s14M1423,0.33322302419685,0.0,0.0018073301137745304,0.005947231513027732,0.0,0.0,0.0015655271728879055,0.45589983735515227,0.0,0.011716066429008326,0.03735591543996295,0.0,0.0,0.02715528867413043,0.04895191952105551,0.05640819643544743,0.008199848721268468,0.0,0.0074928577871693205,0.004276956640265337
s15M1423,0.0,0.0,0.0,0.16810435670892201,0.0,0.0,0.0,0.2880416901557793,0.0,0.0,0.008528244879890269,0.0,0.0,0.0,0.0541508243553433,0.05724805734830356,0.0,0.0,0.0,0.42392682655176156
s01X1423,0.17065462352124874,0.0,0.019082539186785978,0.13212784059588054,0.03017049093085866,0.006609423208718635,0.01437180058134438,0.2547015908509311,0.0,0.0005482433049234165,0.013841095744623715,0.0,0.0005721549359730592,0.15423594004498425,0.066790454911443,0.04184398627813725,0.0009880638250415773,0.014989208406044414,0.05327171505100148,0.025200828622059777
s02T1423,0.0,0.0,0.1243438424557172,0.3378880316596721,0.002880513598243326,0.0,0.002314117768974809,0.017328826821665918,0.0,0.0022750802023128146,0.0014358042856164035,0.0,0.0,0.46945717220672634,0.0051386307602317525,0.0019448166863846976,0.0006774448297711297,0.0,0.028827034119172732,0.005488684605510699
s03T1423,0.007779660898034505,0.0,0.0,0.046949186173304513,0.0,0.0,0.036335162310205074,0.021709096105244585,0.0,0.0,0.001548875311616131,0.0,0.0,0.6550734354077927,0.21548717431443298,0.0016045628042241212,0.0,0.0,0.010679249004201566,0.0028335976709438554
s04T1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2556950914355825,0.0,0.0,0.0,0.0,0.0,0.7443049085644177
s05T1423,0.0,0.0,0.007750829415857753,0.0,0.0,0.0,0.0013054502120399011,0.0,0.0,0.0,0.0,0.0,0.0,0.8973955240876602,0.0,0.0,0.0,0.0,0.013996755303665415,0.07955144098077672
s06T1423,0.034622012643399334,0.0,0.07240833082865442,0.056210660264160335,0.07524234480048193,0.0,0.0137742817942819,0.04707379545555564,0.00024389324142946802,0.0,0.0020836530263193586,6.222651898989291e-05,0.0,0.5459232045064681,0.026704464637677658,0.010375272914541354,0.00033868973472270166,0.0030228023219775195,0.09868825245966495,0.013226114851675524
s07T1423,0.010360325307269349,0.0,0.0,0.9363853192532771,0.0,0.0,0.0,0.009472933524801993,0.0,0.00019470868907082875,0.00038081770925656817,0.0,0.0,0.0,0.04320589551632432,0.0,0.0,0.0,0.0,0.0
s08T1423,0.0,0.0,0.00023250214953496911,0.0,0.00017660599967869262,0.0,0.00013197836170112846,0.0,0.0,0.1890466041635676,0.28894536802598075,0.0,0.0,0.0026008435128289094,0.0,0.0,0.5182253731085865,0.0,0.00018040956815407498,0.0004603151099673388
s09T1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0009427827337359517,0.4031360647180946,0.0,0.12110424573349247,0.30003181965876335,0.0,0.0,7.606637097256564e-05,0.0,0.0008265629293082384,0.17131203655652086,0.0,0.0011778319452909406,0.0013925893538210272
