,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
s08T4322,0.0,0.0,0.0,0.0,0.013201583394011824,0.0,0.0,0.0,9.51874504291297e-05,24.23698924870839,0.0,0.0,0.0,0.0,0.0,0.0,2.4729516422253974,0.0,0.0,0.0,0.0,0.0,0.002109557276202429,0.0,0.0,0.0,0.0,0.0,0.0,0.0038388087288481806,0.0,0.0,0.0,0.0005838224128048316,0.09951880003568168,0.0,0.0,0.0,0.16277102642886027,0.0,0.0,0.0,0.0,0.0,0.07874550690887447,0.0,0.0,0.0,0.0005767221327531954,0.0,0.0,0.006173497697251856,0.026945643620792794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005436317865990011,0.0,22.52561468923189,0.0,0.024532665024928294,0.012367517546613874,0.013161069640312112,0.0,0.010799589379241997,0.0,2.5671160393565016,0.0057809689268424,0.0,0.0,0.0036645322614597196,0.0,0.008383190173843858,0.08753250319121124,0.0,0.0,0.0,0.553394096781522,0.0020287177183416936,0.0,0.0,0.0,0.0,0.0,0.024930475967518774,0.0065473602346856905,0.0,0.07398096009704336,0.012257769467257101,0.0,0.0,0.0,0.0,0.0
s09T4322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2508096227708514,0.0,0.0,0.0015778062285568824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.584792714207483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038184443183452384,0.0,0.0,0.0,0.0,0.020830736548731774,0.014974182312816543,0.0,0.055142794418848166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.237588718750764,0.004359215039899662,0.0,0.0,0.0,0.0,0.007532138647455336,0.0014056536655042088,0.0,0.0,0.026217966065283236,0.05892430076945564,3.139613097181617,0.0,0.0,0.0,0.0,0.02660621928477901,0.836290700951575,0.001546518264630204,8.517120727745716,3.7408077852876547,0.006787518802917014,0.7799222129575084,0.0,0.0,0.00866894982851276,8.059535923856743,0.0,0.12357011968328306,0.0,0.0,0.003943926416284155,0.030051952091259927,0.0,0.0,0.0,0.0,0.0,0.009388059821119428,0.0,0.10220574988377537,0.0,0.0,0.0,0.0,0.04585108547799389,0.5460069765469778,0.0,0.0,0.0,0.0,0.023598171450710914,0.0
s10T4322,0.0,0.637249297631976,0.0,0.0,0.0,0.0,0.0,0.018629612186180193,0.0,0.4277014775031569,0.0,0.25991896618301846,0.002335537156788737,0.013102366609194468,0.0,0.0,0.0,0.0,0.0,0.005583080274906413,11.828969883269577,0.3697388956975364,0.0010072948176326978,0.0,0.0,0.0,0.01378658995133129,0.0,2.2872373169293168,0.0,0.18070876162777716,0.0,0.0,0.05765784023579082,0.035090092570962884,0.0,0.0,0.3614304037307314,0.0,0.5495505112422154,0.0,0.0,0.0,0.0,3.782285576463559,0.2864604981739029,0.006826025462576043,0.0,0.03481737650547501,0.0,0.0008692606668053137,0.0,0.12167462530018956,0.03050482951840803,0.34309939472784334,2.539871669480637,9.50778942899545,0.0,0.004315709577698849,0.0,0.0,0.08983982296067264,0.3282698794379023,0.0016566431957855457,9.854534443368406,1.0986058189424754,0.001012647087717268,0.9348264361404103,0.5934615404186027,0.8309033433648686,0.0,3.47651195328119,0.0,0.010961355226561895,0.0,0.023842554063661228,0.0,3.22335637190395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019761866958989495,0.0,0.0,0.2347855838006132,0.4178968081843687,1.0188455352316725,1.000192792433156,0.05597596968376303,0.0,0.04951364733427641,0.0,0.0,0.0
s11T4322,0.0,0.4206324686431756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.017468660734284,0.0,0.0,0.000832537990693756,0.0,0.0,0.0,0.0,0.0,0.0,0.00035157452949104097,4.157155790790988,0.2612014866694128,0.0,0.0,0.0,0.001345033140572106,0.006843940878732675,0.0,0.8875477591365,0.004056932271372383,0.009863923720660034,0.0,0.0,0.025434058096302867,0.30739629175620464,0.0,0.004201690859379131,0.45326446128581965,0.0,0.13251516741960417,0.0,0.0,0.0,0.0,0.6728847888514177,0.03499440629919423,0.0005460715222623675,0.0,0.00012745759758340286,0.006169259903832506,0.00119730144042544,0.0,0.058205766202609144,0.0,0.0,6.832280659876403,7.137256974014971,0.0,0.0,0.0,0.0,0.8014023685281462,5.813757580398019,0.005973125993881404,2.3499218027954063,0.23120933077861372,0.0,0.0,0.04447650521604051,3.0068185125133047,0.0,7.294190261795861,0.04851479541959319,0.01934239742413351,3.555344597264317e-05,0.006101835469993029,0.0,1.0571248552933838,0.0,0.0,0.0,0.03660251618670886,0.0,2.3845529369459,0.0007408687540274309,0.0,0.0,0.0,0.3875841414244439,0.5413286087192228,0.6610918538605056,4.509482114588014,0.0,0.0,0.00180085276669462,0.0,0.0,0.0
s12T4322,0.0,0.8805464275524411,0.0,0.0,0.0,0.0,0.0,0.005719991924571327,0.0,1.51959260150004,0.0,0.07709728319127505,0.0,0.0004682516545503094,0.0,0.0,0.0,0.0,1.6937583156290141,0.007445783555575916,5.038960296199264,0.22582410316791748,0.0,0.0,0.0,0.0,0.0010205034295178827,0.0,3.904870948854815,0.0,0.2531927931757525,0.0,0.0,0.0,0.0,0.0,0.0,0.6137600648173679,0.0,0.7184505369759179,0.0,0.0,0.0,0.0,0.17624125467950352,0.08223401522439928,0.0,0.0008553774827859237,0.06765048324055904,0.0,0.0005633720740541995,0.0,0.01835477392203545,0.0972831319807774,0.03956964209851706,6.18797479980019,3.828569587330915,0.0,0.1256381552776402,0.0,0.0,0.0,4.45866185113289,0.0017083117156988382,0.9210552829939346,0.0805397841293348,0.0,1.369856444651804,16.27053407651394,0.23209848116014895,0.0,1.8401032022616588,0.0,0.0,0.0,0.0,0.0,1.20953052739877,0.0,0.0,0.004267322736544325,0.0,0.0,0.665537593447464,0.0,0.0,0.0,0.0,0.5687386131525843,26.83414989118435,0.6010641568829231,0.0,0.0,0.0,0.0466895807245107,0.0,0.0,0.0
s13T4322,0.0,1.5776745639318648,0.0,0.0,0.0,0.0,0.0,0.027139695469715258,0.0,1.9604777346084457,0.0,0.4109444927877656,0.0,0.0,0.0,0.0,0.0,0.0,0.048713219616295184,0.010674715097696142,13.279743449934603,2.033657317642595,0.0009240751001692749,0.049819712594679766,0.0,0.0,0.022655431370979022,0.0,5.133912449544413,0.02955442123719527,0.3355818856411435,0.0,0.0,0.11911550350769887,0.29000733597458467,0.0,0.0,1.5418841099163159,0.0,1.112864793467076,0.0,0.0,0.0,0.0,0.289499947562973,0.28296456531408426,9.54731611236487e-05,0.0,0.06935463818338591,0.1620567581607218,0.0,0.015642413763977746,1.2890409878927003,0.16293894619945246,0.5819045530545162,8.631486635223919,5.1422917021071815,0.0,0.31003517349864335,0.0,0.0,0.340000130225808,3.2647162201676694,0.01326974380426457,3.628322911027443,0.04648816458141477,0.0,0.0,3.8132699695787635,0.6810536080764593,0.0,2.7682881867141553,0.0,0.0,0.0,0.0,0.001000188034487611,4.642336058598817,0.0,0.0,0.0023467207768433076,0.0,0.0,1.0201880438322681,0.0,0.10155284702918846,0.0,0.0,1.6073127135022025,2.390391640636672,1.2676926944878717,0.013554330747074975,0.04190984320046797,0.0,0.05035342582031181,0.0,0.0,0.0
s14T4322,0.0,2.7866173325714243,0.27280712779637034,0.0,0.0,0.0,0.0,0.0,0.0,0.20365408593055173,0.0,0.0,0.0,0.0028245793070491346,0.0,0.0,0.0,0.0,0.9058692270737239,0.0010976247045225232,3.9813806762102555,3.332348430880859,0.0041739134206173105,0.0,0.0,0.0,0.04448346045987584,0.0,35.3071337180077,0.00947254827726714,0.0,0.0,0.0,0.0,0.2807129982855764,0.0,0.0,0.45222861443239176,0.0,0.2504468692633942,0.0,0.0,0.0,0.0,0.5180963039472093,0.0,0.004922723351381692,0.002971344183567074,0.0,0.28461394883823415,0.1062973420339063,0.0,1.4269119178942975,0.035007074856358976,0.5997668652398481,14.201797265490576,4.443660122797901,0.0,0.10214499964072403,0.0,0.0,0.0,0.3586848175456103,0.0006378718179700036,1.2477336908252266,0.0034389878598803407,0.0,1.4684166543883608,22.17737617608619,1.047609619757407,0.0,0.6857689427896254,0.0,0.0,0.5038403300065493,0.0,0.0,4.509486915879677,0.0,0.007065804441143716,0.0,0.0,0.0,0.7105445250243118,0.0,0.0,0.0,0.0,0.35138816914480886,11.18910069066116,1.8238982400220172,0.1458759688716119,0.0,0.0,0.0,0.0,0.020264762043191685,0.0
s15T4322,10.059451167850042,0.0,0.0,0.0,0.10752014986953685,0.0001877130374538962,0.0,0.0,0.0024422510008632052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05106752113859858,0.0,0.0,0.0,0.569387880579723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09762547262385059,0.36441573771523933,0.0,0.00011156541126279974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17561267259025073,0.0,0.0,0.0,0.0,0.2213899220551455,0.04513270710804733,0.04165118618754244,0.0,0.0,1.037829862911819,2.305053811852326,0.0,0.0,0.0,0.0,0.29061577551758944,0.005713082607305159,0.0030884450592953664,0.0,0.2735201962615782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010183539213419602,87.40299689265368,0.0,0.0,23.550831704303278,0.0,0.0,0.0,0.0,0.0,1.1504445929311014,0.0,0.0,0.0,0.0,0.28575822108167653,0.02027437872667161,0.0,0.0,0.0,0.0010012659343194936,0.0,0.0,0.0,0.0
s02M4422,0.0,0.0,0.818077770441334,0.0,0.13356468619660433,0.0,0.0,0.0,0.0,0.0,0.00017631725148322926,0.0,0.003549033729902478,0.0,0.0,0.04511621059873107,0.23021975499916728,0.0,0.0,0.0,0.0,0.0,0.0466672817884474,0.0,0.014867236337951737,0.0,0.0012692769461637825,0.0,4.09289028587202,0.9222922994603894,0.0,0.0,0.25608685645310064,0.0,0.0005259006768764037,0.041463542511336,0.03523363222917587,0.0,0.008176819695615622,0.0,0.0,0.32582235463439563,0.10664074370731343,0.0,23.43555513862401,0.03506230804338176,0.0,0.004594854804641752,0.0,1.0824952832217019,2.103333318183101,0.006926717773388566,11.96266178668252,0.0,0.11039189025889878,16.96131104939435,0.0,0.08684383354683818,0.049257556663656374,0.0,1.9258313017205837,1.4472037688848811,0.011745064226064694,0.0,0.7069757875267119,0.0,0.131873428684636,1.4448761634311231,0.0,0.4482167793259754,0.006877941177948974,0.0,0.0,0.0,0.5166222306916413,0.08033959882539747,0.049665701215464195,53.330961337828,0.0,0.0,0.0,0.004557166907467452,0.04948303553089007,7.0920712981547,0.0,0.0,0.0,0.2922971927873508,0.30333696800916726,0.5883000445938955,0.39340556917430525,0.0,0.0,0.028734904756022268,0.9227888382547845,0.012930182092363292,0.0,0.0
s03M4422,0.0,0.0,0.0,0.0,390.9763573010691,0.0,4.793809196516846,0.0,0.0,0.002952347179662925,0.0,0.0,0.021050059405374383,0.0,0.0,0.0075775033611486815,0.08924807272695283,0.00811263338289358,0.2429835976948429,0.0,0.0,0.0,0.688188360328255,0.0,0.0,0.0,0.0,0.0,3.5918986947654608,0.0,0.0,0.0024077363968146863,0.026567357664896832,0.0,0.0,0.49082359109066936,0.13765856921042546,0.0,0.0,0.0,0.0,0.01635302942485319,0.0,0.0,0.8458529778016484,0.0494810160878638,0.0,0.0037739008398546773,0.0,0.0,0.7295510732370236,0.005854033231789238,22.523930080939802,0.0,0.11161461949860521,5.216119209064973,0.0,0.049981125371213644,0.03142159669830237,0.0,1.2265724863012786,0.13980261716197268,0.0,0.0,0.0,0.012539949829789216,8.763721587307627,0.0,0.0,0.06996497307214247,0.0,0.0,0.0,0.0,0.3463221859559265,0.0,1.3144477652492428,21.4471125026279,0.5008958265246966,0.0,0.0,0.0018636096493403046,0.0284683761345902,0.8155923409891165,0.0,0.0,0.0,0.07197160181499206,0.16706569950267908,0.05128175750170076,0.2067882434717946,0.0,0.011026193207846842,0.0,0.7303123566680287,0.001740206930539809,0.0,0.0
s04M4422,0.0,0.0,0.5478979202558053,2.626349103157782,33.14987715521375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10206862863685379,0.0,0.0,4.859558268170877,6.879437182563081,0.0,0.0,0.0,0.0,0.0,0.0,0.28677744354713736,0.0,0.0,0.004986471420320733,0.0,0.4929163245895151,0.033531599416197364,0.005131910334860006,0.0,0.0,0.0,0.0,0.18276351824842324,0.47266315830697697,0.0,0.3872060073431938,0.0070661474625776715,0.0,0.08698571866178795,0.0,3.0236433000794793,0.03860016940796187,4.826704265166685,34.442808023160055,0.0,0.024686703730798263,0.1413307234228492,0.05380249934482493,0.0,0.0,0.0,0.04060494198385184,0.06219837336568206,0.013385423766532824,0.0,0.006807353959936329,0.0,12.206215885570987,1.138793964807758,0.0,0.0,0.0,0.0,0.0,0.0,0.07717158341427129,0.5936884338706411,0.38690552802742045,10.966045116961224,0.527903788675032,2.03376341562723,0.15072916314126217,0.0,0.0,0.03303316955300875,0.0,0.0,0.0,0.0,0.0,0.0,0.09654780619740458,0.0,0.0,0.0,0.5197976483723692,0.0,0.013582617168025307,0.0
s05M4422,0.0006905352050289417,0.0,2.5229858544641637,0.0,0.12546393988956916,0.0,0.9782457241046426,0.0,0.0,0.0,0.019331529706090245,0.0,0.0,0.004464219589137054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6825236055821956,0.7902379942948968,0.0,0.021644378094437856,0.0,0.0,0.0,0.0,1.1323153118066067,0.0,0.0,0.0020152897433052836,0.0,1.3908500128430987,0.313328262493761,0.0,0.0,0.0,0.0,0.0,0.0,0.07303513080415217,0.0,0.13213260950886702,0.009187939641558587,0.0,0.006576261634297793,0.0,2.476476600428455,0.009087044054022619,11.492758861713822,72.59872807188697,0.0,0.0,0.0,0.005484150534005741,0.0013723178070813948,0.0,0.0,0.054103921042365916,0.19585193575845702,0.0047208494985622055,0.0,0.017937485840990006,0.0034051645185877956,11.81432936013463,0.6948737462191644,0.0,0.0,0.0,0.0,0.0,0.0,0.08823325628082851,0.19619462567109602,1.044764989320563,16.705993582221573,0.014363105007575046,0.0,0.0,0.0,0.0,0.03481703967243842,0.0,0.0,0.04085690195340238,0.22037832842831215,0.04796070242170611,0.0,0.0,0.0,0.0,0.0,0.1029495193457864,0.0,0.0,0.0
s06M4422,2.212921574609554,0.0,3.213163028084052,0.031896140824769485,42.50261507359514,0.0,5.265766913795546,0.0,0.0,0.004100796654024592,0.0,0.06813467468600949,0.0,0.0011085930944713478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1874233770446902,11.316729708205115,0.0,0.13575046016410863,0.0,0.0,0.0,0.0,0.5184140259654264,0.0,0.0,0.0,0.0,0.3946245425071259,0.05390311280954501,0.0,0.0,0.0,0.0,0.0,0.0,0.3483744589063064,0.0,0.03930647076341046,0.0,0.0,0.009919129503263943,0.0,0.5216102590638162,0.0,0.020222889326367014,44.549186665923116,0.001121257444705248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3460923259636917,0.0053206253059416035,0.0,0.0,0.0,31.66866916545503,1.7389355500555979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07517805631111567,0.7187286237426067,2.0118220188018605,1.009180676905394,0.0,0.0,0.0009363348414553856,0.0,0.0,0.0,0.0,0.0,0.011904180814493445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M4422,0.0,0.0,0.0,0.01279107171868188,0.2329767366690747,0.0,1.1773122497072854,0.0,0.00026563678621380963,0.0,0.0,0.0,0.01773382926144376,0.0,2.83744517039829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7813581282342373,0.0,0.0,0.0,0.0,0.0,0.0,0.01539790567877194,0.0,0.0,0.0,0.0,1.1139149732137124,0.011383984872493012,0.0,0.0,0.001075821453455128,0.0,0.0,0.09247164024485416,0.019088394401995248,0.0,0.9926198826380351,48.22523522941723,0.0,0.0,0.0,2.579970654167199,0.6319518620893119,0.0,1.0289589908751249,0.0,0.13616587042328998,6.833396407996029,0.0,0.0,0.0,0.0,1.3505851108753222,0.0,0.0,0.0,0.30031166089819,0.0,1.33640349683763,0.0,0.0,0.0,0.0008929465959000717,0.0,0.0,0.0,1.5227463867956976,0.008313359800582934,0.017349033481841105,25.75758839503033,0.0,0.00012356552510321044,0.0,0.0,0.0,8.192566536175294,0.0,0.0,0.0,0.0,0.10137060904827343,0.0,0.0,0.0,0.0,0.0,0.4238567133105744,0.0,0.0,0.0
s08M4422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.270746448379037,0.0,0.0,0.0,0.0,0.0,0.0,3.821365782065728,0.0,0.0,0.0,0.024674905240896907,0.0,0.005084998252468373,0.0,0.0,0.0,0.0,0.002878419320634316,0.0,0.0029054826465213165,0.0,0.0,0.0,0.000939936797202883,0.001933630188889238,0.0,0.0,0.0,0.23235258904290054,0.0,0.0,0.0,0.0,0.0,0.04577632728623967,0.0,0.0,0.0,0.00010973423781950254,0.0,0.0,0.0,0.005694731765426028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7743247373809,0.0,0.04622848831467922,0.0,0.0,0.0,0.001180003389330951,0.0,26.921494577077464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1542835531497102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034747982759673677,0.0,0.12469892069689713,0.0,0.0,0.0,0.0,0.025823853160270985,0.0
s09M4422,0.0,0.0,0.0,0.00484937365161844,0.0,0.0,0.009513096123733387,0.0,0.0,0.057943109564915767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.249451779512392,0.0,0.007925130349937293,0.19623966243160146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18244317561898993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5833480256508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7617423229780262,3.4853810175583053,0.0,0.0,0.0,0.0,0.0,0.0,0.20288701675313967,0.0,19.177696815578095,6.891695477932164,0.0,0.0,0.0,0.0,0.042170498823007684,0.4411725604173301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012512746712962567,0.0,0.0,0.8613337901890806,0.02565867356343192,0.0,0.4310533679907284,0.0,0.0,0.3178618223680621,0.930452305193322,0.0,0.0,0.03291667661481689,0.0,0.0
s10M4422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03811511582817969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003787989253825423,10.292392736037039,0.20454646212544636,0.0013380531054159933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08723953889570425,0.0,0.0,0.0,0.0,0.0,0.07674454037398137,0.06967188141987916,0.0,0.33576888452407566,0.0,0.0,0.020005202181694225,0.0,2.0942708107320227,21.080307074350056,0.0,0.0,0.005700959669060685,0.0,0.0,0.0,0.0,0.01051808621363897,0.08952617076071527,2.8756599687816466,0.3379093896994586,0.0,0.0,0.0,0.45200401743190227,0.0,0.09063712650994103,0.0016128405164551147,12.388154640108493,0.7520517731864163,0.0,0.0,0.0,0.0,0.0,1.154186157072379,0.009450561381396947,0.0,0.0,0.0,0.0,13.856357297811213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015547272621435801,0.0,0.0,2.146658626541169,0.0,0.6541640688163344,0.0,0.04385673783090676,0.0,0.37730568224631733,0.0,0.0,0.0
s11M4422,0.0,0.0,0.0,0.0,0.0758529287298059,0.0,0.0,0.0522108829702733,0.0,0.6474130452730931,0.0,0.0,0.0,0.0,6.742818822990994e-05,0.0,0.0,0.31649493371500226,0.0,0.004663303999503414,16.381770935018967,0.6911250195485337,0.006271905019969862,0.0,0.0,0.0,0.0,0.0,0.5187058346842088,0.0017970209379649215,0.12801134749020238,0.29014606985375246,0.0,0.05310494215031954,0.40818478621655,0.0,0.005606762812328365,0.5309113298957919,0.0,0.260061471328522,0.0,0.0,0.0,0.0,0.24633005836267982,0.796556107569707,0.0,0.0,0.0,0.0,0.0,0.0,0.0011533610811969718,0.009253835217290788,0.0,2.3235842283242922,1.1834010762377258,0.0,0.04503080684452032,0.0,0.3129069842547307,0.7928427613475788,1.6702324350327256,0.01081395529852986,5.584866591968043,0.6184452115905724,0.006071054644068074,1.7538113171001417,0.0,0.0,0.0201528032977315,1.875778049013208,0.0,0.04334283394055514,0.0,0.0,0.0,18.403759681088495,0.0,0.0,0.0,0.029053700013974254,0.011206047786504416,0.10157110537439737,0.0,0.0,0.0,0.14018619023223952,2.22811172162173,0.24545225013126398,0.4995196151079845,0.35958298749450257,0.0,0.0,0.4668722036558034,0.0,0.0,0.00923185517602019
s12M4422,0.0,0.8953071283507684,0.0,0.0,0.019143586896361992,0.0,0.0,0.0,0.0,0.16066560237399719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1352199399227172,0.5075798593829917,0.005508300088924728,9.190757282194976,0.05345580126281452,0.0018511912136057627,0.0,0.0,0.0,0.0,0.0,1.9528262327015773,0.0,0.1496709328862402,0.0,0.0,0.0100315324834337,0.0,0.0010096977857384616,0.0,1.3521635858490884,0.0,0.4561307957904624,0.0,0.0,0.0,0.0,0.3355766925147999,0.33203165607091406,0.0,0.0,0.08656528924056744,0.0,0.04224868684831172,0.0,0.013734260677012092,0.002570966635362389,0.6196067818962926,14.69764001885412,1.4980244665323197,0.0,0.3772077679778182,0.0,0.2331239552575255,0.0,3.2942250218224456,0.03418228592900139,4.663734634965702,0.2031297380942263,0.02149113794162179,0.0,3.6333706772425085,0.0,0.0,5.497939690204218,0.02716464091971041,0.14238379504331017,0.0,0.0,0.004380602000081089,15.989675641005856,0.0,0.0,0.0,0.0,0.0,0.5493614718269539,0.0,0.0,0.0,0.04572406738433234,4.554847868243532,2.7762177021713303,0.6060272095297558,0.0,0.0,0.0029531579527809076,0.4156052041847459,0.0,0.0,0.0
s13M4422,0.0,0.2743333430916957,0.0,0.0,0.03825037060897369,0.25360177021975716,0.0,0.06571912980813488,0.0,0.05842348607132911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055487972376348895,6.741806406063382,0.18623271621347237,0.004233279837279609,0.0,0.0,0.0,0.0,0.0,2.4669121207016853,0.00896098088019517,0.18088666579719528,0.0,0.0,0.0,0.0,0.0,0.0,2.3851865564434442,0.0,0.6620776515852087,0.0,0.0,0.0,0.0,0.23217608416526722,0.12623325066571595,0.0,0.0,0.14005730381500153,0.6375120330568825,0.03248401630479126,0.0,0.06951438184658795,0.06142258682769227,0.09422137402215196,0.0,0.640030503764538,0.0,0.3872269350733233,0.0,0.3014479422577452,0.0,1.8459554305141088,0.018285594800758496,30.55204883680182,0.03571444528645855,0.0,0.0,0.0,3.255470414286387,0.0,0.18427806540293618,0.0,0.0,0.0,0.0,0.0038014738714198045,19.063446907476614,0.0,0.0,0.0,0.0,0.0,5.266429869641753,0.0,0.0,0.0,0.03600971489385313,6.356376881321317,0.0,0.3891719907221261,3.202976603053564,0.0,0.0,0.4506856752062926,0.0,0.0,0.0
s14M4422,0.0,0.0,0.0,0.0,0.13506505550365772,0.4337623764168165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01286348979698585,0.10910821313593386,0.525721125884976,0.3487615033551056,0.0,2.164668087275389,2.4590410570399315,0.07521600818639387,0.0,0.0,0.0,0.0,0.0,5.170290380179109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05693998670267103,0.36241131516302116,0.0,0.033046409779605164,0.0,0.0,0.08659106282839923,0.0,0.9869208269916897,0.0,0.0,0.0,0.0,4.810794799865536,0.35954229290127676,0.006457859613611038,0.0,0.0,4.319446354082541,26.726657887849196,0.0,0.0,0.1453374315216547,0.0,1.9396525792416592,0.0,0.12024058376913536,0.0,8.820327000922441,0.006567562633263378,0.004224443483726738,0.17044378124716902,0.38280164390941596,1.000735081920287,0.014337557614601619,0.06622343623663318,0.0,0.0039118181159084765,0.5600325912328111,0.0,0.0,41.30851561263038,0.0,0.0,0.0,0.0,0.030586786365396093,0.20270904785802024,0.0,0.0,0.0,0.11873660555455048,1.224437346571709,0.6327238647649971,11.400982498404181,0.0,0.0,0.0,0.5378577180512168,0.0,0.0,0.0945712946724605
s15M4422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007160192559050367,0.0,0.0,0.0,0.0,0.02351722463244531,0.18199405084249207,0.10849144537292955,0.0,0.0,0.0,0.0,0.0016510731578054572,0.016212848609481974,0.0,0.0,0.0,0.0,1.818727253498053,0.0,0.0,0.0,0.0,0.0,0.0,0.01739116013451261,0.02610841948804698,0.0,0.002796377342767403,0.0,0.0,0.0,0.09891519726077862,0.0,0.4899253990214185,0.055175744825030335,0.0,0.0,0.0,1.5992684447136085,0.20688140459423493,0.0,0.0,0.0,0.09779794489761641,7.801425937528452,0.0,0.021628421383335938,0.0,0.0,1.1332772920096854,0.0,0.0,0.0,0.30116343408415314,0.0,0.0,0.0,0.0,0.0,0.023306874599701946,0.0,0.0,0.0,85.94784005632496,0.0,0.0,12.885386427610996,0.0,0.0,0.0,0.004324912179261984,0.04044608360363761,0.2408067539800569,0.0,0.0,0.0,0.1680115289560185,0.0618349984986545,0.0,6.7745851335893,0.0,0.0,0.003878148844523491,0.42821216473156337,0.0,0.0,0.008136016038582218
