,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
s15M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21890155888570798,1.133605534843553,55.341332830728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004967714552033935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8656417392201536,0.0,0.0,0.0,0.0,0.0,0.0,51.09467134397338,0.03942797659988918,0.0,0.0,0.0,0.0
s01X1023,0.0,4.328580682600941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517368456919962,0.0,0.0,7.104683625438422,0.06647647513289118,0.0,0.003709418661032611,0.0,0.0,2.510716448103316,0.0,0.0,0.0,0.06954860365488702,0.0,0.0,0.0,0.0033698347883562444,0.0,0.0,0.0,0.0,39.57807552097433,0.0,0.0,0.10836506556927111,0.0,0.0,0.0,2.781583301818131,3.6025943696758564,0.0,0.0,0.0,0.015190648318999097
s02T1023,0.0,0.0,0.09906231451324689,0.0,0.0,0.0,0.0,0.0,0.0,0.1017728842672743,0.2558311948593876,0.0,0.0,1.3190218844096944,0.0,0.0,0.07152093415475007,0.0,0.0,0.0039818484440635755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.73684766556329,0.0,0.0,0.0,0.0,0.0,0.0,0.4627172198614234,6.644737833470323,0.0,0.0,0.0,0.0
s03T1023,0.13774858897050662,0.962502786536433,0.2834576095645864,0.0,0.0,0.0,0.3587567179149382,0.0702331841566874,0.0,0.0,0.03132125429147721,0.36339539313905883,0.0,7.033184899306037,0.20378125221082827,0.0,0.0013872166424987414,0.0,0.024525279251251027,0.015380868989567907,0.0,0.0,0.01971867853988763,0.02084074997986237,0.0022461825581464073,0.0,0.0,0.0,0.0,0.35186029978874356,0.0,0.0,7.243780923480914,0.0,0.0,0.0,0.0,0.0,0.0,6.0546803430598395,7.214919679711501,0.0,0.17011934122050315,0.02580037028760747,0.024688767108544833
s04T1023,4.226518702526526,0.44743162014788807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028646784513891643,0.0,1.2653054974956384,0.0,10.266606062761424,0.07523913443110446,0.017264608270792257,0.010847342301014718,0.0,0.0,11.043787075262257,0.0,0.0,0.005407534636571842,0.040911242279483964,0.0,0.0009151743136826853,0.000762250495613707,0.0,0.004710233684199563,6.9414963642825365,0.0,0.003321692792223304,0.2986550864902255,0.0,0.0,0.0,0.0,0.009207028631437946,0.0,1.8044569284546457,4.97128310937224,0.0,0.019527934920510536,0.09758401090146071,0.0
s05T1023,0.41436087461330673,1.0258318896808287,0.102038125818174,0.0,0.0,0.0,0.0,0.7747022689080844,0.0,0.011823145165537409,0.0,0.035359844743777305,0.0,10.135554240929253,0.014878809470870717,0.0,0.0,0.0,0.014100460459514847,0.012006160976668987,0.0,0.0,8.99693531509651,0.08424679937696561,0.0,0.0026088456777156226,0.0,0.0,0.014878062781906357,3.518140845041857,0.0,0.011777186091753863,0.6825553885296192,0.0,0.004111872461205006,0.0,0.0,0.015690843105624803,0.0,7.542094450213505,2.5721861110502346,0.0,0.1560025728871731,0.0932101485523834,0.00878721350808825
s06T1023,1.271094481426266,0.9780839158837374,0.012482141960859889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005041144098060255,0.0,15.379743668397047,0.7934385176915099,0.0,0.0,0.0,0.0,0.1377110246080147,0.0,0.034404795373594074,0.30446633713146504,0.0,0.0,0.0,0.0,0.0,0.0,10.372071988466029,0.0,0.0,0.20304321650437074,0.0,0.0,0.010389758614006548,0.0,0.0,0.0,6.259568997721578,0.6639274007764832,0.0,0.039461044015980044,0.0,0.0
s07T1023,0.0,7.665790561810937,0.0,0.0,0.0,0.0,0.0,2.1753550158662533,0.0,0.03958507117386241,0.07313447040607544,4.207023845237978,0.0,6.959849631108752,0.0,0.061291881335658195,0.0,0.0,0.0,0.04332717031613739,0.0,0.0,0.0,5.440936689329833,0.0,0.0,0.0,0.05744191095064344,0.0,0.0,0.0,0.09180241237558255,16.238124083063003,0.0,0.0,0.4120365625342091,0.0,0.0,0.0,8.617368155902945,4.930011900345816,0.0,0.0,0.0,0.11542513924676318
s08T1023,0.0,0.0,0.0,0.011520044563982113,0.0,0.0,0.1726810005186107,0.0,0.0,5.083652316233538,9.572254702838944,0.0,0.0,0.18316644895266185,0.0,0.030755358983751802,8.070357499445006,0.0,0.0,0.0,0.0,0.0006750442594254508,0.0003737160277553844,0.0,0.0024034018700605955,0.0,0.0,0.0,0.0,0.0,0.0009238048676032222,0.0,0.0,0.0,0.0,0.0,0.0022347448776426386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1023,0.0,2.4072092944823105,0.00130366888051944,0.006468475022367534,0.0,0.0,0.0,0.0,0.00040074377779010376,11.258478862667003,16.206982490140255,0.0,0.0,0.06118056398972471,0.0,2.200076098671186,0.5611954289657998,0.0,0.0033682871406305005,0.0,0.0,0.006070170368109016,0.0,0.0,0.0,0.0,0.03423245942324992,0.0,0.0,0.01348973230681698,0.0,0.0,0.015012934677094336,0.0,0.0,0.0,0.0004920760835052011,0.0,0.0,2.703416757024051,0.0,0.0,0.0,0.0,0.0
s10T1023,0.011830759539974776,0.0,0.0029357361130690814,0.0042803044268896785,0.0,0.0,0.0,0.0,0.0,13.117827220047756,19.00380957439102,0.0,0.0,0.0844976609592217,0.0,0.2364194727575225,0.3201936496584834,0.0,0.0,0.0011279354451537204,0.0,0.0025651051955692295,0.0,0.0,0.0,0.0,0.011847160238225875,0.0,0.0,0.0,0.0,0.0,0.07435321651551638,0.0,0.0,0.0,0.0002461067086733451,0.0200456213383872,0.0,1.424966136492051,0.005678553863121804,0.0,0.0,0.0,0.0
s11T1023,0.0,0.7502165739057133,0.015425878895565535,0.005647037118150963,0.0,0.0,0.0,1.1331095471599486,0.0,8.920047686997602,16.328211463781024,0.0,0.0,0.15656233901007136,0.0,0.7111060730786414,0.05451695699817914,0.0,0.005335468711756581,0.0,0.0,0.004172996096697553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013263725675743515,0.0,0.0,0.05160857032310253,0.0,0.0,0.0,0.0006968693393837938,7.194292213565551e-05,0.0,7.2279155163612385,0.018341486008175277,0.0,0.001889303269280774,0.0,0.0
s12T1023,0.016472540576652185,0.0,0.005381289921607492,0.011016205989627065,0.0,0.0,0.0,0.0,0.0,11.63922535973855,19.519544731628507,0.0,0.0,0.1723647548692365,0.0,0.03820074773890306,1.1263701060205575,0.0,0.0,0.0021882622076324384,0.0,0.0,0.0004803191409794147,0.0,0.00030585206170790914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023931021955496423,0.06638834552609066,0.0,0.0,0.00620566480032258,0.0,0.0,0.0,0.0
s13T1023,0.0,0.0,0.004814531191172619,0.007961964087564666,0.0,0.0,0.0,0.0,0.0,13.638399962458237,21.310318165851825,0.0,0.0,0.06805833678534515,0.0011707213034788662,0.011156789384716993,1.8027083146141896,0.0,0.0,0.0,0.0004569417204500549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013972629988221142,0.011268093972767441,0.0,0.0,0.014294822467029789,0.0,0.017068721287554114,0.0,0.0
s14T1023,0.028404421078106805,0.0,0.011513962884610734,0.0,0.0,0.0,0.0,0.0,0.0,10.748959102163505,21.281363580964477,0.0,0.0,0.0,0.0,0.0,0.39009016145576625,0.0,0.0,0.0,0.0,0.0,0.0,11.435763801426248,0.0,0.0,0.035279533170141854,0.0,0.0,0.0,0.0,0.0,0.14582217191854305,0.0,0.0,0.0,0.0,0.0,0.0,6.274801248452172,0.014462141134234557,0.0,0.01030757635934007,0.0,0.0
s15T1023,0.0,3.442950818728366,0.0,0.0,0.0,0.0,0.0,3.776573507757097,0.0,0.3642359480013228,1.1622581254841908,0.0,0.0,2.832848607294883,0.0,0.19834460824801742,0.0,0.0,0.0,0.02893611736115101,0.0,0.0,0.0,0.7209590954021876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.657513751255822,0.0,0.0,0.07348005346386308,0.0,0.0,0.0,81.58211059852782,0.4525391007036949,0.0,0.0,0.0,0.01474793147740611
s02M1123,0.0,1.9049597136881393,0.0448668419508006,0.0,0.0,0.0,0.10446346392669133,0.06404592662932644,0.0,0.6428351895685287,0.5404923712399785,0.0,0.0,3.6564343440289617,0.0,0.0,0.17674434244705728,0.0,0.0,0.018095600328475937,0.0,0.0,0.0,0.02074751857727587,0.020338053362088965,0.0,0.0,0.0012911694788223021,0.0,0.2118966569404696,0.0,0.0,6.993801679054473,0.0,0.006055150902826029,0.006898589318994752,0.0061014133197232374,0.0,0.0,6.703808166345413,21.04501312515299,0.6629874031446481,0.06062878849625848,0.002531573201732859,0.0
s03M1123,0.07851868071708382,1.3693570517355769,0.0,0.0,0.016963487211766663,0.0,0.3618028911806395,0.1670692853366612,0.0,0.0,0.015014026701033188,0.0,0.0,3.6451444268810973,0.23002037475040094,0.0,0.0,0.0,0.0010718583827251007,0.001429625117193507,0.0,0.0,0.0,0.026851117488463996,0.004817688281346392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5353863560953347,0.0,0.0044778022735081115,0.0,0.0,0.0,0.0,8.783617596206696,26.687875805570872,0.0,0.0765418954995328,0.010238147957011782,0.003315113649529679
s04M1123,0.08985360316559705,1.348719231447782,0.007844688231136489,0.0,0.0,0.0,0.14984219680169233,0.06554689958084861,0.0,0.03175459329969807,0.027960248395498103,0.057872946191263756,0.0,1.8970831474861616,11.250991949731816,0.0,0.016935286836737215,0.0,0.0,4.739455770963767,0.0,0.0292776530552889,0.0007148025899253728,0.05298915085308374,0.014373257587096419,0.0,0.0,0.0,0.0,2.871045506714662,0.0,0.0,2.6351126544878665,0.0,0.0,0.0,0.03071895727097546,0.0,0.0,3.016198974835489,1.069808274988426,0.0,0.011652782261705385,0.0,0.05835772014404948
s05M1123,0.7362893454110251,0.8359229369645149,0.0,0.0,0.06666663429364954,0.0,0.0,0.0,0.0,0.0005372371984218565,0.01246625249120031,0.36813844376795696,0.0,12.394591641564286,11.841793771569794,0.0,0.0,0.0,0.3485511564369084,1.0299720973865627,0.0,0.1714185571158556,3.858480169696908,0.0,0.0,0.0,0.0,0.0,0.0,2.6183062724248223,0.0,0.0,0.3871656383541307,0.0,0.0,0.0,0.030988434452839678,0.0,0.0,5.152265146365722,1.7778497744700983,0.0,0.07153199724304445,0.0,0.08499475309973668
s06M1123,0.0,0.0,0.0626457231012322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.121311210100252,0.0,0.0,0.3738028686185579,0.0,0.0,0.0,0.0,12.495767938002002,0.0,0.0,1.0517690081877527,0.0,0.0,0.0,0.0,0.0,0.0,19.555201612566535,0.0,0.0,2.153218541069324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10832653136324263,0.0,0.0,0.0,0.03816966085784189
s07M1123,0.02745047669376069,5.645949544834288,0.02942236750378499,0.0,0.0,0.0,1.5401432538548285,0.12342440807879539,0.0,0.05078190866820241,0.0569577921107707,0.0,0.004639256448301159,0.6979007557857334,0.0,0.0,0.0015159868981138606,0.0,0.0,0.031725416528995604,0.0,0.0,0.06755290063677649,0.13163652024961836,0.03630420784690598,0.0,0.0,0.009264669231391848,0.0,0.0,0.0,0.019157280974071565,3.295120346357793,0.0,0.005379596787156485,0.06596730168071761,0.0,0.0,0.0,3.904084515736428,35.621637380809595,0.00600672490632508,0.0,0.021921391754175044,0.015836925671976036
s08M1123,0.0,0.0,0.0030816049997947335,0.004863872954456654,0.0,0.0,0.0,0.0,0.0,6.65673550002051,10.78498681600111,0.0,0.0,0.07783964757490826,0.0,0.03614502607752931,5.048392919140994,0.0,0.0,0.0004775250481179892,0.0,0.0,0.0,0.0,0.0,0.0,0.010780905905141113,0.0,0.0,0.0,0.0017938868158266295,0.0,0.0,0.0,0.0,0.0,0.000932648196574554,0.0,0.0,0.0,0.010215940769306651,0.0,0.0,0.0,0.0
s09M1123,0.007013900953316021,0.0,0.004112941734247729,0.0,0.0,0.0,0.0,0.9247287583353124,0.0,6.609727675849611,11.498478714929469,0.0,0.0,0.0,0.0,12.835207036620249,0.18841796727036805,0.0,0.0,0.000613836507337876,0.0,0.0,0.0,0.0,0.0,0.0,0.04074066450263425,0.0,0.0,0.003743370645648285,0.0,0.0,0.12018431336439428,0.0,0.0,0.0,0.0,0.0,0.0,2.3197453158518195,0.01660483541093876,0.0,0.0,0.0,0.0
s10M1123,0.0,5.622107664004322,0.0,0.0,0.01868881355418929,0.0,0.0,0.5349784924258681,0.10862407128852174,0.8989037546184055,0.7341281411740829,0.0,0.0,1.0428004908792206,0.0,41.07980961350089,0.0,0.0,0.09463073471334167,0.6003375151159223,0.0,0.08866212659475874,0.0,0.0,0.0,0.0,0.055616077837236336,0.0,0.0,0.3390757203415348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.591547312177187,0.01745526800216107,0.0,0.0,0.0,0.0
s11M1123,0.04226342016501736,0.0,0.0,0.0,0.0,0.0,0.0,3.8898454922583037,0.0,7.905601205604823,15.191697137432294,0.0,0.0,0.25754919591412456,0.0,12.71857579946345,0.0,0.0,0.011402653262286797,0.0,0.0,0.0031993655020719548,0.0,0.0,0.0,0.0,0.019118085293785506,0.0,0.0,0.04119077136070749,0.0,0.0,0.09540120019356242,0.0,0.0,0.0,0.0,0.0,0.0,12.612637622960625,0.03802340893624131,0.0,0.0,0.0,0.0
s12M1123,0.0,2.2832635380183257,0.39536593584663005,0.029302674003948273,0.00448366821740493,0.0,0.0,20.787746759633652,0.0,4.119428962519005,8.983067977945135,0.0,0.0,1.1828899310191747,0.0,5.1039895784758125,0.0,0.7985068212729504,0.01792345252006196,0.0019890298741271286,0.0,0.047959515487033005,0.0013025922333690723,0.0,0.0,0.0,0.009912299059053883,0.0,0.0,0.08281804341667771,0.0,0.0,0.24828230107664143,0.0,0.0,0.0,0.00275056793408189,0.0,0.0,13.841816889626015,0.07366279114583471,0.0,0.013980627933812441,0.0,0.0
s13M1123,0.07545230723521977,0.06673596048598678,0.0,0.018775087556209723,0.0,0.0,0.0,58.301525465080786,0.0,4.555483726020773,9.68668640305633,0.0,0.0,0.6920067859297999,0.0,2.3535692309623943,0.0,0.0,0.0,0.0,0.0,0.0,0.00737516496456637,0.7379227144400674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.550171532238807,0.006549269046953162,0.0,0.0,0.0,0.0
s14M1123,0.0014128383120627509,2.1564719358443547,0.019474545817707155,0.014133080141373058,0.0,0.0,0.0,30.006314141509346,0.0,2.0900277703688337,4.376859143566099,0.0,0.0,1.4937354115350947,0.0,3.5008681673624236,0.0,0.12403933003920269,0.0,0.0022683670842181653,0.0,0.0,0.0011134474432880318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7978522473499804,0.0,0.0,0.0,0.0,0.0,0.0,33.53293441384057,0.0935553050391665,0.0,0.0042157523829043225,0.0,0.008231887060591699
s15M1123,0.01725438521433573,1.6303109512296114,0.0,0.0008313926616696759,0.0,0.0,0.0,9.049681725378726,0.0,0.8768848753202607,2.242692490211322,1.9160614111235184,0.0,0.6836001476517426,0.0,1.0683749692190554,0.0,0.0,0.0,2.5092299388457664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3332669329270916,0.0,0.0,0.0,0.0,0.0,0.0,45.27161448894643,1.7717860496412583,0.0,0.0,0.0,0.0
s01X1123,0.013523252419585286,6.727982610509663,0.0,0.0,0.0,0.0,0.03398006496586685,0.03491203728410979,0.0,0.0,0.0,0.0,0.0,3.93853453774894,9.594834851807681,0.0,0.0,0.011004636220339564,0.0,0.0043525554709176,0.0,0.0,0.0,0.0,0.03607281206422138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8311032204444634,0.0,0.0,0.0,0.0,0.0,0.0,1.2094982692767458,35.03017146728082,0.0,0.0,0.0,0.0017893898265786898
s02T1123,0.0,4.175808518551978,0.0,0.0,0.0,0.13420649051257627,2.4950048692881954,0.28118153227648063,0.0,0.03149982098360847,0.014428655617212766,0.0,0.0,0.0,0.0,0.17507850949837214,0.0,0.0,0.0,2.9053348331118953,0.0,0.0,0.0,0.15710050738946257,0.0,0.0,0.0,0.007152836481429847,0.0,0.0,0.006310445544291164,0.02546818859009377,15.665068549781886,0.0,0.011442248104355204,0.07440910027104806,0.0,0.0,0.0,1.3125206371205251,39.47344780326078,0.23153755756198713,0.0,0.0,0.020458730443252325
s03T1123,0.2442905507993815,1.6062502038107218,0.32675945184009375,0.0,0.0,0.0,0.0,0.06847326667778443,0.0,0.014250703547621098,0.06609524696645641,0.0,0.0,11.268019435963426,0.0,0.0,0.0,0.0,0.0,0.010934339955351825,0.0,0.0,0.04673458649702372,0.0,0.0,7.933972303845818e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.5725797040214697,0.0,0.0,0.0,0.0,0.0,0.0,2.9927815860556004,33.69295417859173,0.0,0.24067430971155243,0.027541542815038178,0.0
s04T1123,0.0,2.818462282510284,0.0,0.0,0.0,0.0,0.0,0.01628554289717502,0.0,0.0,0.0,0.01606429099188189,0.0,3.4999018749733875,0.10533556844341899,0.0,0.0,0.016869491378976448,0.0,3.7631335711226734,0.0,0.0,11.615055905228557,0.0,0.020768934167608825,0.0,0.0,0.0,0.0,0.4160806661153319,0.0,0.0,0.3480930724427899,0.0,0.0,0.0,0.0,0.0,0.0,0.5235645401859753,8.006930223628398,0.0,0.01565622269701137,0.0,0.021420994710294988
s05T1123,0.7697087111576729,2.5867925724947254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2430082212427152,0.0,3.917882152097273,0.0,0.0,0.0,0.0,0.0,11.562352756509366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07482481150961123,0.0,0.0,0.0,0.0,0.0,0.0,0.43155984838486866,5.224486821052776,0.0,0.017844627107955268,0.0,0.02105349674821432
s06T1123,0.0,0.508453774064223,0.11664050350711201,0.0,0.011211071894414136,0.0,0.19576271575206325,0.040892878951739396,0.0,0.0,0.0056534621166752065,8.00516645306923,0.0,0.0,7.433608218103402,0.0,0.000503147691925824,0.08649319404588077,0.0,10.535564090402131,0.0,0.0,0.0,0.0,0.05605449973997111,0.0,0.0,0.0,0.0,1.369985202667386,0.0,0.0,0.2254568486332506,0.0,0.0,0.0,0.0,0.0,0.0,0.03682432398857685,1.3212140465410185,0.0,0.07364501333010949,0.0,0.023404226262462042
s07T1123,0.0,2.747888632935575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.188843487893873,0.0,6.268735535659115,0.0,0.0,0.0,0.0,0.0,0.03472938578250083,0.0,0.0,0.07294869763823998,0.06956645299431806,0.0,0.0,0.0,0.0046560894468630955,0.0,0.0,0.0,0.009968497941782688,2.10212389640893,0.0,0.0,0.0302580355706327,0.0,0.0,0.0,0.6615656175434916,46.73560830927744,0.0,0.0,0.0,0.03904367289481306
s08T1123,0.01226070795771252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.709860332026444,14.17508974307711,0.0,0.0,0.0,0.0,0.0054903360863404575,5.921556163917181,0.0,0.0,0.0,0.0006979391857107681,0.0,0.0,0.0,0.0,0.0,0.1436334594605971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008177081241664231,0.0,0.0,0.0,0.0,0.10524246049101445,0.0,0.0,0.0,0.0
s09T1123,0.0047924537862002944,0.0,0.005470595040078487,0.0027187128168657255,0.0,0.0,0.0,0.0,0.0,12.676875439721623,16.509029213908523,0.0,0.0,0.036751209848513905,0.0,0.40465298832038404,5.254124590491951,0.0,0.0,0.0005694333946548551,0.0,0.0,0.0,0.0,0.0,0.0,0.11350559268124084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007277453573471334,0.0,0.0,0.0,0.0
s10T1123,0.0,1.5449254623225108,0.00305491314064826,0.005393775950548875,0.0,0.0,0.0,0.7216963248766014,0.0,14.17519910074178,19.107807407065454,0.0,0.0,0.16417731786091733,0.0,0.6957710908101372,1.1170361661403865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17240317132594973,0.0,0.0005968401252374856,0.0,0.0,0.0,0.0,0.0,0.0,0.011829852248096141,0.00047393759344109467,0.002584186602481301,0.0,0.0,0.003984631222056838,0.0,0.0,0.0,0.0
s11T1123,0.0,0.0,0.012753688408291015,0.007195370629956397,0.0,0.0,0.0,5.574995594949028,0.0,12.97987984019659,17.42084529683106,0.0,0.0,0.25700629145696097,0.0,1.440465614613897,0.335226305028756,0.0,0.0,0.00120652619518345,0.0,0.0,0.0,0.0,0.0,0.0,0.08878698000597006,0.0,0.0,0.0,0.0,0.0,0.19791456848265385,0.0,0.0,0.0,0.00012545433101384025,0.0,0.0,3.6476442402508638,0.04312621953472697,0.022916029696684614,0.0,0.11862978257290659,0.0
s12T1123,0.014566083490750063,0.0,0.003794947702646306,0.0,0.0,0.0,0.0,8.082042427551762,0.0,12.950347866694353,14.969700704070819,0.0,0.0,0.0,0.0,0.007222447912187708,0.3989030511531081,0.0,0.0,0.0051062244520344415,0.0,0.0,0.0,0.0,0.0,0.0,0.10181027856614115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16992193778567766,0.009021930061530684,0.0,0.0,0.0,0.0
s13T1123,0.030108724428283863,0.0,0.0074085495633960516,0.0,0.0,0.0,0.0,6.29564349296538,0.0,15.49865120346496,21.290150383443347,0.0,0.0,0.0,0.0,0.11880192976491127,0.5069439769245623,0.0016995672649260285,0.0,0.0032852041405060217,0.0,0.0,0.0,2.0008011120447176,0.0,0.0,0.13238478807088505,0.0,0.0,0.0,0.0,0.0,0.04716861365329864,0.0,0.0,0.0,0.0,0.0,0.0,1.5118446425547831,0.1119428703031929,0.0,0.07302241377791917,0.0,0.0
s14T1123,0.0369445986110001,0.0,0.06333424286777718,0.0033132222355934824,0.0,0.0,0.0,9.139456522834365,0.0,10.748065705036252,16.37147256929151,0.003848147660173367,0.0,0.49132766972296,0.0,0.6955480200093206,0.02276788988567973,0.13760972892206283,0.0,0.005385801313958503,0.0,0.0,0.0,2.190363641546121,0.0,0.0,0.009968051780571037,0.0,0.0,0.0,0.0,0.0,0.324762783853709,0.0,0.0,0.0,0.0,0.0,0.0,24.108327379365633,0.13071653093674512,0.0,0.07083396801073952,0.0,0.0
s15T1123,0.0025344488176219774,2.2869691332948627,0.0,0.0,0.0,0.0,0.0,9.711883366878856,0.0,0.3141055884390968,0.6647493776111117,0.0,0.0,3.249637795615361,0.19360535183702457,2.102270452002092,0.0,0.0,0.0,0.01426332482869743,0.0,0.0,0.0,9.553581719231614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.679888919962317,0.0,0.0,0.0,0.0,0.0,0.0,46.07624559388837,5.136578017531903,0.0,0.0,0.0,0.008435600064613623
s02M1223,0.07858545087322932,3.899949162264091,0.7023452576154602,0.0,0.0,0.0,0.0,0.04392114390546671,0.0,0.04494611687269092,0.08993253754977219,0.984685391523234,0.0,10.872832943853805,1.6751138957067435,0.23665331958577263,0.012998041015985276,0.0,0.04283926772158575,0.02643013120233381,0.0,0.0,0.6886184227173943,0.05944084148236775,0.0,0.0,0.0,0.0,0.0,0.38505968050661016,0.0,0.007371821031309559,1.1627700055207795,0.0,0.0,0.026137083964755517,0.0,0.0,0.0,2.7034645597361,27.001763312741694,0.0,0.17890950672712364,0.0,0.06578869533889206
s03M1223,14.741567201717217,0.0,0.0,0.0,0.04203545508182506,0.0,0.0,0.0,0.0,0.03754781281763518,0.10727983207890626,2.6325205470580335,0.0,6.8671260957265545,2.534867546234907,0.0,0.006066982839621793,0.0,0.4892461875501368,0.007049689905444207,0.0,0.0,1.2968837365546402,0.0,0.0,0.0,0.0,0.0,0.0,11.833627979869972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.064403287950288,55.6984859148913,0.0,0.0,0.0,0.028072426581570494
s04M1223,11.694894167072821,0.0,0.0,0.0,0.0997804582018771,0.0,0.0,0.0,0.0,0.0019501511365249777,0.0,2.3031368176459748,0.0,8.248649964788475,2.2936788303048443,0.0,0.0,0.0,0.759667637518609,0.007457770496658377,0.0,0.0,1.2065204472258702,0.0,0.0,0.0,0.0,0.0,0.0,13.286723798576423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.100585030608832,58.56123076043947,0.0,0.0,0.0,0.0
s05M1223,7.595737661777262,0.5834298083995018,0.0,0.0,0.004000242787092932,0.0,0.0,0.0,0.0,0.0,0.0,2.94628334647839,0.0,21.318668684127726,0.538798913815315,0.0,0.0,0.0,0.21231891848480033,0.03761468105731195,0.0,33.25940295821427,1.6033299665088825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047171652026099326,0.0,0.7883838047496914,0.0,0.0,0.0,0.0,0.0,0.0,17.77319322153524,26.051605321139252,0.0,0.013076206779485284,0.0,0.06454573116634238
s06M1223,0.19854248698420135,0.0,0.0,0.0,0.5998080111378282,0.0,0.0,2.6463481031824365,0.0,0.0,0.05662094143637261,14.990201221813493,0.0,5.6209975252961355,4.618874684624299,0.0,0.0,0.0,0.0,0.0,0.0,0.09059925439451426,0.421983473546241,0.0,0.0,0.0,0.0,0.0,0.0,0.12259650810098016,0.0,0.0,0.3161585448901547,0.0,0.0,0.0,0.0,0.0,0.0,7.835048226604046,65.13960318322634,0.0,0.24037304937921047,0.0,0.013117328021397761
s07M1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7041226073866476,0.0,0.0,0.015796947515462605,1.7565307016527196,0.0,0.0,4.746493346344679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.61887605160555,0.0,0.03231863212488777,0.0,0.0,0.0,0.0,7.704055349694114,79.98275203569662,0.0,0.0,0.0,0.009079493126660232
s08M1223,0.014458017975965319,0.0,0.0,6.197345464709695e-05,0.0,0.0,0.0,0.0,0.0,14.704488160465385,12.300622436069906,0.0,0.0,0.0,0.0,0.052001750109742985,6.627449161282805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13699395557620353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01418624762399789,0.0,0.0,0.0,0.0,0.015591623727498404,0.0,0.0007291440812536014,0.0,0.0
s09M1223,0.016051363999567796,0.0,0.0040557056340819264,0.000124926569285503,0.0,0.0,0.0,0.0,0.0,13.217087391554635,14.247563090102641,0.0,0.0,0.0,0.0,6.4355260429748276,0.5105734406126147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11483928579839205,0.0,0.0,0.0,1.0507084326724498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01426933129478884,0.0,0.0,0.0,0.0
