,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
s10M1323,0.0,0.0005830024282343047,0.05816495133167374,0.05004657240008798,0.0,0.0,0.12211110443502404,6.0212924338915546,0.008820691181222683,2.6245710682125125,8.098335311280056,0.0,0.0,0.33127662463020546,0.0,2.903033984789643,0.1006265983097813,0.009190595022694115,0.0,0.27726393843928765,0.00124878554307732,0.015872153499092323,0.05261242497578704,0.0,0.004531275590235274,0.001660850100996608,0.0,0.0006078583991489924,0.0,0.0,0.0022024244598790156,0.008228241165321306,0.1628758179586315,0.0,0.003360817693957016,0.010753526958009602,0.016653526782957312
s11M1323,0.007409791111344098,0.0,0.03394827441913191,0.09178623917021864,0.0,0.0,0.033093994211805304,7.125170979398261,0.01513649347909611,3.679314612680845,11.529530631414765,0.0,0.0,0.014223870345169861,0.0,3.656993375989754,0.48193589811990484,0.0,0.0,0.3834664776121788,0.0,0.02230149906825834,0.00828824591015862,0.0,0.021920146172508002,0.0008339727506641827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044232587688730894,0.029069472705021634
s12M1323,0.02719020960476454,0.0,0.002160916613366118,0.0,0.00012747247910968232,0.0,0.0,2.3234758659939527,0.0,0.0,0.0,0.0074238509845366545,0.0,0.022339958395245503,0.0,35.01379953717866,0.0,0.0,0.0,0.036791639786545774,0.0,0.0,0.0,0.0,0.0,0.0,0.9512847180402481,0.0,0.0,0.0,0.0,0.0,0.9498299480920885,0.08747093020892517,0.0,0.0,0.0
s13M1323,0.042755666227718044,0.0,0.009159013432425213,0.0,0.0,0.0,0.11685520735274922,5.490926553217891,0.06904764690264448,0.0,0.0,0.012701576174818936,0.0,0.4562128809036205,0.027041772848230585,14.226290785169072,0.0,0.20187032296090462,0.003706085499232159,0.281097320177834,0.0,0.0,0.0,0.010824039835916689,0.0,0.0037662371198938067,5.9724341421205205,0.0,0.0,0.027275797600969553,2.8650986268657825,0.0,0.9227532854622749,0.08074214912084264,0.0,0.0,0.0
s14M1323,0.08360888982710248,0.0,0.0648431091130693,0.0,0.0038885283013499867,0.0,0.6001640197443348,9.69248765685763,0.25992279641026134,0.0,0.0,1.3064875968109302,0.0,0.027753358665887073,0.015595628096265109,4.969593147318145,0.007537294107301198,0.22057082678277407,0.0,0.9819998015470183,0.0,0.0,0.0,0.5211686042306525,0.0,0.0,14.435395038730748,0.008488570972427533,0.0,0.0,0.056371420996178194,0.015511087326670583,6.218986308752289,0.3283431840537122,0.0,0.0,0.0
s15M1323,0.21806832022016018,0.0,0.0,0.0,0.0,0.0,0.2797549473990357,9.016004270106322,0.10898289600117282,0.0,0.0,2.1376382746279132,0.0,0.009407825581991545,0.0,11.580904601230964,0.0,0.017596476960892466,0.0,2.893092654463611,0.0,0.0,0.0,0.40887823396798334,0.0,0.0,12.362669343613423,0.0,0.0,0.0,0.0,0.0,0.435077163801058,1.3307548239317035,0.0,0.0,0.0
s01X1323,0.14341561714230278,0.0,0.0,0.0,0.0,0.14402529172843342,0.0,0.22279025172040803,0.0,0.0,0.02564206671950963,0.005386925080348355,0.0,0.03447594411695181,7.153497139927277,3.142947285631371,0.0,0.0,0.0,5.611693591087342,0.0,0.0,0.0,0.19417042140008148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014726971587635692,3.0827253674806467,7.678615264410063,0.0,0.0,0.0
s02T1323,0.14288377516068254,0.0,1.6243577334469659,0.0,0.0,0.015082434564389806,0.0,0.6788594157596683,0.08375801614575912,0.0194621326338017,0.0,0.8328489921390803,0.0,0.8165274286079649,0.3628587124153316,4.8016274352330806,0.0,0.0,0.25394269296856864,3.383661761802896,0.0,0.0,0.0,0.051556163546418614,0.0,0.0,0.0,0.0,0.0,0.8440981569371087,0.0,0.0,0.4523684946304451,1.2242865752862706,0.0,0.0,0.39338321636071405
s03T1323,1.2577944253269815,0.0,0.3913672680608044,0.0,0.0,0.0,0.0,1.4351501789162568,0.0,0.0,0.0,0.05950337170412157,0.0,7.396761884322197,0.6530521415182857,0.7988673336279847,0.0,0.0,0.05381469004376074,2.6808404622768327,0.0,0.0,0.017423847263296606,0.0,0.0,0.0,0.0,0.0,0.0,0.3603598573364403,0.0,0.0,1.385859055964944,1.8652505769589673,0.0,0.0001638050488410648,0.0
s04T1323,0.21687977474977185,0.0,0.21312168405258902,0.0,0.08055909475504855,0.15337273781056274,0.39672310228345853,0.8041516820669924,0.25645366253819035,0.011757148315441992,0.021714242487431996,0.5552239841160569,0.0,13.592574915945248,1.628414284494865,0.4212669860534897,0.0,0.22875195588090858,0.0443453663440971,1.105599582157593,0.0,0.0,0.9930974812757883,0.1641763722183139,0.010636843297811449,0.0,0.08955063457923333,0.0,0.0,1.8631581889251596,0.0,0.0022921090572472027,0.6169053479109095,0.882465908340761,0.0,0.0,0.009727623486639131
s05T1323,0.07433091017673073,0.0,0.41055803910552485,0.0,0.0,0.054306538652820015,0.0,0.36075118230086184,0.0,0.0,0.008592348739557842,0.026174557147534458,0.0,2.6245507739060803,25.291255763571566,0.6519548684799823,0.004941008726622752,0.0,0.058174748295716595,0.8074422105093721,0.0,0.010155219332602577,3.4693214095356963,0.0,0.0,0.0,0.0,0.0,0.0,0.49946613708186505,0.0,0.0,0.0,0.7555621792342359,0.0,0.0,0.0
s06T1323,0.12799051541364406,0.0,1.5520286199071254,0.0,0.002947385713206293,0.0,0.0,3.162756190457801,0.04357707244489186,0.0,0.0,8.37936022971384,0.0,13.243549742880496,0.0,0.3840990893572627,0.0002928365041691503,0.04700576055605269,0.2811844388967493,0.7811112905328558,0.0,0.0,0.8089739580435314,0.017492558580989016,0.0,0.0,0.0,0.0,0.0,3.749582393002952,0.0,0.0,0.0,1.1817640171069723,0.0,0.0,0.0
s07T1323,9.477468753977961,0.0,0.0,0.0,0.4728070759352145,0.03604773143841597,1.1880603958958773,15.950264750574046,0.015704354574408923,0.0,0.0,3.1113798855938954,0.12634508852578577,0.5985295189009513,0.22184097397857805,15.426813538817072,0.0,0.0,0.0,2.053616690121442,0.0,0.0,1.0130703694296896,0.0,0.0,0.005015770631402956,0.0,0.0,0.0,0.011106743557301417,0.0,0.0,0.0,6.081733061031554,0.0816328137173036,0.0,0.01722261380718751
s08T1323,0.015510673609459572,0.0,0.000641011849929735,0.017317319250825636,0.0,0.0,0.0,0.0,0.0025592206938096843,3.556101526288092,4.197171528432796,0.0,0.0,0.0064016947974414665,0.0,0.32510406078517473,2.6646403911325915,0.0,0.0,0.04620342988675809,0.0,0.001923399833247723,0.0011140840426730322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012443253231255048,0.0,0.0,0.0,0.0,0.0,0.004347243948803516
s09T1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.351039540561716,2.746894660472318,0.0,0.0,0.0,0.0,38.452823128492454,0.13302857476442562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T1323,0.0,0.0,0.006774161594511808,0.0,0.0,0.0,0.0,0.4983850104183592,0.0,1.0868619140985836,2.0874518863312534,0.8604893376981082,0.0,0.02687204080367048,0.0,40.93859122594383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4640493644482495,0.0,2.6615031219264367,0.018616315635911852,0.0,0.0,0.0
s11T1323,0.006254544350493071,0.0,0.06969412870451973,0.0,0.0,0.0,0.0,1.835480017581208,0.0,1.4346867545564392,2.861312053542004,0.0,0.0,0.038510191448428543,0.0,32.49557932919265,0.007967566858913986,0.0,0.005473527100937155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012836389104493766,0.0,0.0,0.5231341235719374,0.011268034027082773,0.0,0.0,0.0
s12T1323,41.683103487453785,0.0,0.02370426218748404,0.03547954894332646,0.0,0.0,0.0,10.15454973807046,0.0,1.493011710960236,2.0870891137379433,0.0,0.0,0.0,0.0,15.550784617173695,0.03838129921368664,0.12228826772131231,0.0,0.0,0.0,0.0,0.0,24.12795492570455,0.0,0.0,0.0,0.0,0.0,0.0,0.5260114726177526,0.0,0.0,0.0,0.0,0.0,0.0
s13T1323,0.0006847784527120353,0.0,0.020780345442140736,0.026082617461327756,0.0023216121047821034,0.0,0.2245820597502903,5.8548700605458,0.024820399177698016,2.867582228978888,4.61341139797888,0.0,0.0,0.6973079309705668,0.0,5.994641969912259,0.02478732671206077,0.21643046262588136,0.0,0.3492166642909214,0.0,3.0211929793103146e-05,0.005273612597201687,0.0,0.0,0.0020943554565127894,0.0,0.001078357614071673,0.0,0.0,0.0017551481249920833,0.014261757757677867,0.39008752608545705,0.0,0.005630981807066294,0.001017859117949301,0.008423114018042308
s14T1323,0.05081944926079996,0.0,0.021184239365461145,0.0,0.05168098309144885,0.0,0.709442374027822,4.41993163153765,0.22281604858560783,1.7858604452388616,3.2923974950630646,1.0540748352584768,0.0018918893361818017,0.16910999242539693,0.0,6.274910435204716,0.0057210322107249904,0.49222582475093823,0.0,0.7933360342151349,0.0,0.006071702554389686,0.0,8.981374622939668,0.0,0.0006734682319217833,1.524019035841625,0.0,0.0,0.0,0.0,0.03735585475485604,2.1603810001298687,0.08488432737569106,0.011478172658239237,0.0,0.0
s15T1323,23.685610622498512,0.0,0.0,0.0,0.0,0.0,0.10868068852916184,5.233292749091607,0.22099391086530645,0.33659354350503984,0.42659192503627935,0.0,0.0,0.008176268302941296,0.0,10.793124451810499,0.009094875512772693,0.0,0.0,1.0459148714202418,0.0,0.0,0.0,7.017589874536916,0.0,0.0,0.36422891486795034,0.0,0.0,0.0,0.0,0.0,0.3789064201543844,0.10244196725933578,0.0,0.0,0.0
s02M1423,53.99657168019808,0.0,0.0,0.010529456123487593,0.029016674580466976,0.0,0.06537010292757561,0.0,0.030493601913177227,0.010645251841744011,0.0681071172185479,4.8117034026812044,0.008088993933818811,0.3008070428787025,2.4333171335254833,0.7250999549133215,0.046336784106225035,0.0,0.007828278407494211,0.0,0.002186214139092429,0.0347278669993706,0.0,0.08120754249365546,0.0,0.0025180649710620385,0.0,0.0,0.0,0.10129170610269486,0.00197895135414807,0.0,0.08262013424692473,20.31422067061698,0.0,0.0,0.0019218722961779012
s03M1423,22.906768964440406,0.0,0.0,0.0,0.03296099029150988,0.0,0.0,0.0,0.0,0.0,0.0,1.7279344337550453,0.0,0.0,6.743969336035495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8161566195751844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.53261525075986,0.0,0.0,0.0
s04M1423,1.8088527155787604,0.0,0.0,0.0,0.4565876795842529,0.0,0.0,0.0,0.0,0.0,0.0,4.9025633212693265,0.0,0.05385697958563674,13.296666785880737,0.08153349792460977,0.0,0.0,24.011484414860515,0.0,0.0,0.0,0.01688927627577752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.55309948251196,0.0,0.0,0.0
s06M1423,11.943943878418128,0.0,0.24256845414099862,0.0,0.13546689174156337,0.0,0.0,0.4474915972623208,0.0,0.0,0.013004882370409282,3.2653386895299277,0.0,7.088896673437389,3.7278161640380936,3.316481468091721,0.0,0.0,0.7131925558991059,4.13702541802492,0.0,7.802178093158332,0.0,0.7564122918406347,0.0,0.0,1.9465444182670928,0.0,0.0,1.2541515839468194,0.0,0.0,0.14549213207667352,11.884462685152949,0.0,0.0,0.0
s07M1423,24.888267593874083,0.0,0.11271413636176489,0.0,0.0,0.0,0.0,0.36286796151963696,0.2307423891297958,0.0,0.11360723705793706,0.0,0.0,0.16804559107804987,4.56484195078654,4.630139750457988,0.0,0.0,0.0,1.4478403476887263,0.0,0.0,0.0,0.45760366615546905,0.0,0.0,0.1469111484326782,0.0,0.0,0.0,0.0,0.0,2.8048482367080023,8.872522594518223,0.0,0.0,0.0
s08M1423,0.020680846180687367,0.0,0.00033294766628250665,0.03292935469987895,0.0,0.0,0.0,0.0,0.012655152043240251,2.5139904740611323,3.219351248987033,0.0,0.0,0.003644614756779128,0.0,0.23578292741382298,5.971930870939422,0.0,0.0,0.12191250362409801,0.0,0.010744120441633847,0.0016925789705824299,0.0,0.011649542285700643,0.0,0.0,0.0010557161825471856,0.0,0.0,0.0062586902870817454,0.0,0.0,0.0,0.0,0.0,0.00985593783139161
s09M1423,0.0,0.0,0.0,0.02735979155652118,0.006126586676208978,0.0,0.0,0.0,0.0,1.5383499331309995,2.4375901702804756,0.0,0.0,0.0,0.0,24.8522510317226,2.927110598809385,0.0,0.011112425204298908,0.0,0.0,0.012772368004138893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04082762532435505,0.0,0.0,0.0,0.0,0.0,0.0,0.0030758800027502454
s10M1423,0.0069239426796868404,0.0,0.1023042695303412,0.06810895369658822,0.0018609879533221902,0.0,0.06856844326121767,0.0,0.03266656796531605,2.6872966896353354,3.5526770710558755,0.0,0.0,0.7884619930748779,0.00023137478252179471,3.7667183097425414,1.9510257183854423,0.0,0.0,0.3845478223442739,4.321849336464177e-05,0.022723485697138432,0.004473345737818539,0.0,0.021909497819819834,0.0001617223503969353,0.0,0.004122583455621216,0.0,0.0,0.15955754402390573,0.0,0.0,0.0,0.0,0.0,0.021692724124994768
s11M1423,0.07310740536681787,0.0,0.00999988488039589,0.06317591975625171,0.0,0.0,0.4802905048231722,0.5626496125297178,0.028404947924100213,2.9409324776807964,3.940179212521695,0.0,0.0,0.02193741956748635,0.008725515678952972,10.25394892170632,0.3975098289533577,0.0010294358422610606,0.0,0.6063573503549862,0.0,0.016541397869923476,0.011635674437270076,0.0,0.0,0.002942168553694624,0.0,0.0027394392083529197,0.0,0.0,0.7842076848036551,0.03083100491033122,0.3039796618996867,0.0,0.00981182670668308,0.013050915204232558,0.025042627446626362
s12M1423,0.0,0.0,0.018195679235165674,0.011549032849499537,0.014508674408242744,0.0,0.5202636834179154,2.3907342662162856,0.04912605850379909,1.615816315092666,1.6261896172744448,0.012898908922673273,0.0,0.08317042094608303,0.003947528963713272,12.853238380408973,0.009003150973992945,0.24504205423784084,0.025047149036352644,0.5872878479362423,0.0,0.03624197875558076,0.006623181662937166,0.09609687618237028,0.0,0.004016406041024571,0.834871345027971,0.0,0.0,0.1118615822234682,0.0,0.050063574958724016,0.656394876184524,0.007776074297443687,0.015506319912468744,0.0036321306512355532,0.009277280431807408
s13M1423,0.03793187391937281,0.0,0.0,0.05946121018653332,0.0,0.006447052516757501,0.2554913866392272,1.7676340002510667,0.10127572061490298,2.5834884792357133,3.8124328490950217,0.0,0.0,5.046458395256227,0.00372392057651981,3.4021704412315272,0.03903783215394214,0.15354659059747566,0.0,0.6756680930157687,0.0005934440588810277,0.0,0.005507480723409429,0.4678279528941034,0.03442142988757626,0.0011147766448444435,0.22060727670442126,0.01797052556485939,0.0,0.0,0.025160621937438666,0.016897867554097022,0.6024732776601232,0.004350055862257641,0.0033963977818633646,0.0,0.020082919710913975
s14M1423,0.034365143403625634,0.0,0.022308214232726296,0.010327642123217271,0.012167038860870042,0.0,0.2898640132135333,6.25090934544116,0.07062919884126648,0.30572255324265035,0.4622762793871364,0.0,0.0,0.540835223703041,0.9029514668329301,9.10799763526202,0.182894218767787,0.007440511912304106,0.021860032441695994,1.4807891399104993,0.0005252764185261946,0.061180564914933074,0.0,2.1284115174980336,0.0,0.0005056552641119694,1.1764077151671593,0.0014066997595806954,0.0,0.11054718496787896,0.0,0.010574650450733379,0.6540540903178531,0.03628971012952316,0.0,0.0021163577331638583,0.0
s15M1423,70.94897391260908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.516986146545333,0.0,0.0,2.9178225321608804,14.767094034573379,0.0,0.0,0.0,0.0,0.0012706283340004182,0.0,0.0,5.400879385479321,0.0,0.0,0.0,0.0,0.0,0.019320819437507415,0.0,0.0,0.0,0.0,0.0,0.0,0.0013263115522992865
s01X1423,0.16021919114787697,0.0,0.0,0.0,0.0,0.07490323919333582,0.0,0.3336931952379322,0.0332648370713706,0.00116505004381529,0.03549923877864961,0.0210425292420948,0.0,1.013564365171232,0.0,1.562229199778567,0.0,0.0,0.0,4.090828470791386,0.0,0.0,0.0,0.20723914771158555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008522473068337068,5.538300153072148,0.5990889719564811,0.0,0.0014319780258945688,0.0
s02T1423,0.17071842690342898,0.0,2.8210059144324964,0.0,0.029995000287622163,0.0,0.0,0.02587400741410124,0.04787979615169886,0.048873688074029115,0.00039478293120704603,5.881261179982108,0.0,9.393252265212718,0.0,0.21303367727163638,0.010431692292078985,0.0,0.22829183096313102,1.3718127223880183,0.0,0.0,0.0,0.040165733590405185,0.0,0.0,0.0,0.0,0.0,2.3658267165427453,0.0,0.0,1.1032297793744061,1.521679772187033,0.0,0.0011977213156562335,0.0
s03T1423,0.21060951826050242,0.0,0.04905165026930199,0.0,0.0,0.0,0.12559932467196325,0.06941330474528032,0.1967286292293196,0.0,0.020195091584059934,0.0,0.0,20.662460397797297,5.123233383108846,0.43793393088245297,0.0002624752531959189,0.0,0.0,0.7238824122343817,0.004904995864771544,0.0,0.5162595719806219,0.07469311606629633,0.02431257963362001,0.0,0.0,0.002262263675020283,0.031764643495290776,0.0,0.0003041622120849371,0.003875937450241636,0.9380917413268178,13.724335680085309,0.004951849563163056,0.003903314742531307,0.0
s04T1423,170.04669977951738,0.0,0.0,0.0,0.0,0.003826585313245825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.410598117218157,0.3091081644516736,0.0,0.0024489753813751467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2505779576085748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T1423,13.747643904654362,0.0,0.7715102004785731,0.02743333893262421,0.08839396832136241,0.0,0.0,0.08327458629282868,0.05992673093891097,0.0020352567832648753,0.0,0.17229058217786233,0.0,47.50283645418859,0.0,0.0,0.0008897911722352758,0.0,0.9325173694225111,0.0,0.0,1.2640217655520862,0.10157180589522424,0.01287943418170353,0.0,0.0,0.0,0.0,0.0,1.1872893954123593,0.0,0.0,0.0,0.5126012982470795,0.0,0.0,0.0
s06T1423,0.2572821680402408,0.0,1.0755912864923107,0.07517571689810365,0.22345378055060913,0.0,0.0,0.19868866596784956,0.16795939733505424,0.0,0.0,0.3047436640437364,0.0,7.993128844453358,0.062444881438559155,0.15563916914245723,0.0,0.038103121006742235,0.8357221002066638,2.3765722869371664,0.0,1.7476571550802318,0.03260436221254323,0.1425009158490699,0.0,0.0012225832891902327,0.0,0.009818320582244,0.07307754074030709,2.7110315374575458,0.026837349002645776,0.006739931214511682,0.5772029133036238,0.8009224786986423,0.0040034781258171314,0.0024791794565019853,0.0
s07T1423,0.1999214030558759,0.0,0.0,0.0,0.0,0.0,0.0,1.182702925680468,0.6261122891398933,0.0,0.0,30.1802794309964,0.0,0.051999876435722465,1.6819049893146176,0.7507450134926651,0.002197130162052163,0.03276279088619428,0.0,0.7762477685286724,0.006606192996498579,0.0,0.0,0.08462047600220512,0.0,0.0,0.0,0.0,0.0,0.0,0.0003243305316247242,0.0,3.4496173534023553,0.326056137509727,0.0,0.0,0.0
s08T1423,0.014925425691264255,0.0,0.002436888157615059,0.010796315339185146,0.0,0.0,0.0,0.0,0.0003287744506472174,1.975714362586395,2.535261068099294,0.0,0.0,0.022046811755438985,0.0,0.23856104593961472,4.182681215260402,0.0,0.0,0.021716019540911603,0.0,0.005175899748334443,0.00033275050769656256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005559078956108505,0.0,0.0,0.0,0.0,0.0,0.0026414220041682105
s09T1423,0.0,0.0,0.0,0.03867628816331873,0.0032184611163009608,0.0,0.19663759751957016,0.0,0.012068742460646573,2.107704581643694,4.103954590138585,0.0,0.0,0.007356734686205944,0.0,5.575592739367158,2.2911449232378764,0.0,0.008079860061548743,0.17577068371826218,0.000780752226166116,0.025953670749583515,0.005082247221369433,0.0,0.0,0.0009725247274899057,0.0,0.0,0.0,0.03538516762394056,0.002276668457706267,0.007571179291815243,0.04215406085105394,0.0,0.00445606666869555,0.0012418123894481134,0.014692712661658527
s10T1423,0.0,0.0,0.006676896164576088,0.05907359895929767,0.0,0.0,0.39659293023535047,0.1617130990340566,0.025536977624460493,4.248914798479921,6.785467354248679,0.0,0.0,0.09203700571526281,0.0,3.097441498890504,0.1442529370835158,0.024267953909165797,0.00441718159440025,0.4289237521063565,0.00104953002863897,0.029628237090192557,0.011592821916276853,0.0,0.05641286657991435,0.0021629514456805374,0.0,0.011678626389312075,0.0,0.02834211869789297,0.026734366033138557,0.04092505817720593,0.2012160937106127,0.0,0.010797823905755632,0.003569921746695656,0.023095058647256722
s11T1423,0.028891831435874527,0.0,0.03304702166508742,0.04295234979466127,0.0021562271586235493,0.0,0.16118413358557213,0.0,0.01609417687530807,2.648072862537149,4.723359122909637,0.01382994066793424,0.0,0.1343646473455777,0.0,4.745408612873068,0.8897834199002944,0.0,0.016609659771529367,0.2669490955571692,0.0,0.06365442348395589,0.004724978244385661,0.1800522854235616,0.0,0.0007230739126543266,0.0,0.0,0.0,0.027272652937875834,0.793472436802792,0.004142932157683686,0.001690564039705862,0.0026997999271896117,0.0009861939881354522,0.0,0.014628851665933057
s12T1423,0.02878064889631721,0.0,0.03346740813358833,0.055302567527341306,0.0010384929944546434,0.0007093921885714855,0.1515910788405045,0.0,0.024028417207375505,3.267852461618975,6.44931609304484,0.0,0.0,0.07475881918829104,0.0,1.6056546898979276,1.2320619859286148,0.04689503700854186,0.009921523134946621,0.32272795240464186,0.0,0.033703526746452675,0.005438779059331204,2.1566670220589366,0.013315490758222467,0.0008141647861241224,0.0,0.005766415123997059,0.0,0.0,0.02885130595777217,0.0014281458217438464,0.0,0.0,0.0010273486296337292,0.0020319622450521322,0.01813068265906708
s14T1423,0.0,0.0,0.0,0.06203661263598986,0.0,7.459240926702245e-05,0.252783908457189,0.0,0.02657754121410258,4.420651206410746,9.041867444534804,0.0,0.0,2.2774221276814814,0.0,2.0528791366466064,0.7894655085145578,0.049568308300693587,0.0,0.3861173034820035,0.0,0.012951399909848246,0.006527004154546636,0.0,0.03145172237176654,0.0013903107205683047,0.0,0.01024484001155441,0.0,0.0,0.02657121617119416,0.014661591837863669,0.011178475220187254,0.0,0.004647196907789652,0.0001923029169944713,0.022394677557517596
s15T1423,0.007894656775922847,0.0,0.05042065883302981,0.04485072422854349,0.0065676728229608385,0.0,0.2818766992517091,0.14484646646233265,0.04092934588316659,3.782902859935121,6.664221411956747,0.0,0.0,1.5692736664477551,0.0,1.525649828935388,0.27804120326670817,0.2715000610119693,0.0,0.470817449162895,0.0003795876270738975,0.05622222907917904,0.006072743221289529,1.3479361052208882,0.03416245952639535,0.0027233258840490162,0.0,0.011840972614774556,0.0038900644668692225,0.012872095929000035,0.028631510043154697,0.015134036113714696,0.1270216887051884,0.0,0.006443426415114614,0.006410680693425148,0.016542472526740598
s02M1523,20.127507722067204,0.0,2.5239168375471572,0.019001411780578785,0.13096730350281818,0.0,0.6168817090313106,0.2888088880605502,0.06780869029838235,0.0,0.032870218089050204,1.0121189386934504,0.12804394659713464,1.4777473328754427,0.0,0.4008787957728984,0.0021117003073135624,0.0,0.36592213432895815,1.3814966641550261,0.0,0.16888802893147847,0.0,0.13128271308510953,0.0,0.006475313250741284,0.0,0.0,0.0,1.4623146874860595,0.05693198772995691,0.0,0.6944220082631547,3.6281304070672875,0.06680561150332837,0.0,0.030128468460954
s03M1523,71.70031216529516,0.003724245891702245,0.01794321801419305,0.0,0.0,0.0,0.23777478451458245,0.06457516441855463,0.0,0.0,0.023097116571522042,0.0,0.03245059035219478,2.7742330448008863,0.0,0.21539237996505736,0.0004845599794276414,0.0,0.0,1.03831028474247,0.010250754165304675,0.0029541664824754826,1.0141777825174159,0.03816765025297319,0.0,0.0028297710359914455,0.0,0.0,0.0,0.0,0.0013033999152692467,0.0022577768927806996,0.5992420246955598,3.434474777500237,0.015037268063127444,0.00021847215443368846,0.0
