,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77
s10M4922,0.0,0.0,0.0,1.266271783250486,0.0,0.0,0.0,0.9002427911936071,0.0,10.164935833424737,0.0,0.0,0.0,0.00595974391164161,0.0,0.0,2.4193307071184034,0.0,0.0,0.0,0.0,0.017295841098214058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007634365051009894,0.0,0.0,0.017600059112748288,0.0,0.0,0.0,0.0,0.0,0.0,127.62279220359694,0.0,0.0,0.0,0.0,0.01951399424378529,0.0,0.0,0.006003457577323754,0.0,0.0,0.0076988722102270014,0.0,0.0,0.0,0.0,0.0,0.0,16.61725202628316,0.0,0.0,0.0067074306921422406,0.0,0.0,0.0,0.04137537169506736,0.008948215424606037,0.0,0.0,0.08183112265930724,0.0,0.0,0.0042538786973640415,0.0,0.0,0.0,0.0,0.0,0.0
s11M4922,0.0,0.0,0.0,1.1403320299368505,0.0,0.0,0.0,1.0660080567654904,0.0,29.291326884512678,0.0,0.0,0.0,0.0,0.01879592429942607,0.0,4.960982342596056,0.0,0.0,0.004720461382267818,0.0,0.0,0.005544188382977732,0.0,0.0025525694358214716,0.0,0.0,0.0,3.888523458085617,0.0029629239767593302,0.0,0.0,0.0022516540745807704,0.0,0.0,0.0,0.0,0.0,0.0,214.37040043978132,0.0,0.0,0.0,0.0,0.010735277147954869,0.0,0.0,0.0003127600094010428,0.0,0.0,0.0,0.0,0.04698199446877963,0.0,0.0,1.622611227741857,0.0,3.7670637245566945,0.0,0.025181238302641826,0.0,0.0,3.655903290062353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010860538805298438,0.0,0.0
s12M4922,0.0,0.0,0.0,1.3501078733853642,0.16129747196451671,0.0,0.0,21.418282838408818,0.0,25.379910106769362,0.015287558319346807,0.0,0.0,0.0037978416196650005,0.0,0.0,0.5596376634275939,0.0,0.0,0.010904976207561357,0.0,0.0,0.006392113743509344,0.028686572429717658,0.0,0.0,0.009483256985482556,0.0,0.0,0.0,0.0,0.20680252607682637,0.35828036268727664,0.0,0.0,0.0,0.0,0.0,0.0,195.94070831100913,0.0,0.0,0.0,0.0,0.017058433911433905,0.0,0.0,0.0,1.2241091845299341,0.09661777773084927,0.0020041470740481994,0.00664102475188917,0.0,0.10343185322217618,0.0,0.0,5.393284579512287,3.5539909790057904,0.036975964296109956,0.02989658067166663,0.0,0.0,0.0,0.0009278062038683553,0.13581046464972635,0.0,0.0,1.4930827975226035,0.03034150667838089,0.2367848573514166,0.0,0.04962257493406129,0.0,0.0,0.0,0.0,0.0,0.3650632652019231
s13M4922,2.0425541706093506,0.0,0.0,0.8669844787037102,0.0,0.0,0.0,16.15642760370269,0.0,28.40968293964389,0.0909782072805037,0.0,0.0,0.0,0.0016564627654586162,0.0,3.3218287536934095,0.0,0.0,0.0025432678807727417,0.0,0.007420022395209491,0.0,0.009254106059392687,2.2166669757248127e-05,0.0,0.0,0.0,0.0,0.010019864573262975,0.0,0.0,0.22638059018754353,0.0,0.0,0.0,0.00046956399696747905,0.0,0.0,215.04622303675805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004062617916803319,2.604634903283556,0.2573219294611863,0.0,0.0,0.02845730516640432,0.0,0.005443329711107065,0.0,0.3241077766432703,0.21531989731909362,0.0,0.0,0.01619163897891278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2163088462517275,0.0,0.0,0.014664514690982587,0.0,0.0,0.0,0.0,0.0,0.31933784547977156
s14M4922,0.0,0.0,0.0,1.211326905467821,0.022790020062218936,0.0,0.0,0.8880436141680099,0.0,3.957976842761387,0.08663841643394454,0.0,0.003217886113041938,0.0,0.0,0.0,0.14156368642931894,0.0,0.0,0.0,0.0,0.0,0.0,0.0686459034029879,0.0,0.0008606382152642028,0.003911272392588805,0.00039055825746812565,0.0,0.0,0.0013039426657358972,0.24819921063529105,4.716229559104477,0.0,0.0027828862243375633,0.0,0.0,0.008331846277115355,0.02704217146045259,20.703383627494794,0.0,0.0,0.0,0.0,0.07206038809215803,0.003680161208841874,0.0,0.0,0.7100321007146502,0.0,0.18936494217313993,0.0,0.0,0.01311849193245131,0.0,0.0,19.18950149917284,4.8089597150127465,0.0,0.06221177668492004,0.0,0.0,0.0,0.008876948414457816,0.013024107298434652,0.0,0.021339664208153326,0.0,1.643886492311428,0.9223870584652285,0.009864737160792576,0.0,0.030351595651081614,0.0,0.010321954474318296,0.0,0.0,0.0
s15M4922,26.13491235644993,0.0,0.0,2.1931447861951363,0.0072384436766141655,0.0,0.0,0.22129421675085545,0.0,4.016441088083731,0.021372038789844176,0.0,0.0,0.13344614814008535,0.012529701479878018,0.0,0.01672973307719248,0.0,0.009045107155225843,0.0008522873282628626,0.0,0.0,0.0,0.2026363130452736,0.0,0.0,0.0,0.0,3.613693723804666,0.0,0.0,0.0,0.9078799941350689,0.0,0.0,0.0,0.33795899187741774,0.0,0.0,52.87712497506435,0.020463076767704497,0.0,0.0,0.0,0.024613088256897644,0.0,0.0,0.0,3.0974621431262395,1.0671118384841503,0.012474478537070044,0.0,0.041756026008498946,0.0,0.012885001995539267,13.150248355437297,7.7854856935795445,0.5085057196916595,0.0,0.047076910114007595,0.0,0.0,0.22123377525036972,0.0038650409307287945,0.0,0.0,0.0,0.0,0.03798576195374362,0.09307873722280866,0.0,0.008262505040411493,0.0,0.0,0.0,0.022519945316022274,0.0,1.375701214656204
s01X4922,22.585280683878942,0.0,0.0,1.1500009714480937,0.03375296838138002,0.0,0.0,0.0,0.004597259590830242,0.056445509655230805,0.0,0.0,0.0,0.0,0.026766271396441176,0.0,0.015005288220651803,0.0,0.0,0.0,0.40927408040126384,0.0,0.09440362788376615,0.0,0.0,0.0,0.0,0.0,2.1829087074172033,0.017981134179055017,0.0,0.0,2.7559252416055515,0.0,0.0,0.0,0.775308148216408,0.0,0.0,0.03744674751560953,0.028724797513123224,0.0,0.054293498873471666,0.027112043027396827,0.010338849087151318,0.0,0.8336078065457954,0.15237320200331678,0.004817366882905967,6.620829845906689,0.0,0.0,0.11502137795734968,0.0,0.0,6.698599910551326,6.384963611104577,0.0,0.0,0.0,0.04415412149859393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12233109182687006,0.020718447011091917,0.0,0.0,0.0,0.05413449464378221,0.26852275399583364,0.013412336378449375,12.855645570103453
s02T4922,0.26590094843985074,0.0,0.014224008617946062,0.376879361006388,0.0,0.0,0.0,0.5454829922943493,0.0,0.4503106236773289,0.0010942914718604165,0.0,0.0,2.6823535688186,0.004244981674805453,0.0,0.030160176088279138,0.0,0.0,0.0008971600482590733,0.1292842554592276,0.0,47.9409492826081,0.0005799296969649327,0.0,0.0,0.0,0.0037532895807341742,0.035454020509102235,20.45720299634137,0.0,0.04083911830079292,1.6235658527394237,0.0,0.28479928285586137,0.0,0.0,0.0,0.0,0.04200172555454684,0.0,0.0,0.002946187275743005,0.0,0.02027172008912055,0.0,0.0389588310653828,0.0,0.0,0.5389795954719079,0.003099648920931209,0.0,0.0,0.0,0.0,0.07164520767642606,1.2515299967094349,0.06464210226949328,0.03242116574497054,0.014096234283852475,0.0,1.46048174203145,0.0,0.0,0.0,0.0012375014060265804,0.0,0.37752525130776754,0.021034377880822318,0.040528655421274304,0.13312567467786682,0.0,0.0,0.0,0.2057118145488471,0.0,0.0,4.6126435863994235
s03T4922,1.7550517093992237,0.0,0.0,2.8255354253689458,0.0917130806785399,0.0,0.0,0.0,0.0,0.34087406058545733,0.0005021584718700063,0.07363312322574564,0.0,0.0,0.028061266991920672,0.0,0.05672517065388511,0.0,0.9630831035346553,0.007550963605669761,1.0819797121457786,0.1763385336054818,20.548749761447723,0.0,0.0,0.0,0.0,0.016756238154215692,0.17801764470421952,1.6196778849368392,0.0,0.0,20.299352736950194,0.0,2.2778766044312753,0.0,0.24603201706559566,0.0,0.0,0.08476317546515834,0.013501208442064292,0.03541981806824474,0.05505096368920602,0.02469843393195966,0.015301070258350445,0.0,0.17626584745740653,0.16401174509245628,0.0,6.195059153089476,0.06468234726978005,0.03003886839247908,0.0,0.0,0.0,3.8947387421682302,4.733259102038178,0.0,0.02173365091577218,0.08405298737166718,0.04721973632831819,1.2122377211505493,0.0,0.0,0.0,0.0017714305036866502,0.3344021919027242,0.0,0.31807909525966915,0.26668033234099336,0.005640921172539185,0.0,0.0,0.0,0.28884559497045614,0.241098021120666,0.04525375207523264,8.75583886319909
s04T4922,0.0,0.10265337485005266,0.0,9.261157525311766,0.0,0.0,1.4654046345163148,0.2875286573390127,0.0,0.061426353260995596,0.0,0.0,0.0,0.0,0.0009217328283860522,0.0,0.0,0.0,0.0024147742594106884,0.0,0.9684325317419907,0.0,4.135480473622309,0.0,0.011459210898586496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904715422492307,0.0,0.0,0.0,0.0,0.0,0.013458025656542433,0.0,0.0034743724136973462,0.0,0.017317576688365647,0.0,0.5123107636239341,0.0013069250959222298,0.0,3.4496511108011387,0.0,78.58888574828366,0.026187335552190983,0.0,0.0,0.40714515676959356,0.18378711323922167,0.0,0.0,0.0,0.0,1.354273871673737,0.006529118015417071,0.0,0.0,0.0,6.283544701813149,0.0,0.0,0.0,0.000286763202986087,0.0,0.0,0.0,0.0,0.0,0.0,1.4080647120237353
s05T4922,0.0,0.0,0.0,2.233552514289918,0.0,0.0,31.207165380110744,0.14221060164125784,0.0,0.09523261489877334,0.0,0.0,0.0,0.0,0.0044112221052108975,0.0,0.01772438959252729,0.0,0.0,0.008529781839138897,0.5184046091025151,2.6612022303008573,33.093893427731736,0.0,0.1410010927287606,0.0,0.0,0.0,0.0,2.429572502863733,0.0,0.0,0.0,0.0,2.6348394624223967,0.0,0.0,0.0,0.0,0.02044333582404954,0.025398957704204195,0.0,0.016883953623163042,0.0,0.0,0.0,0.020375267845991904,0.0028139566584859735,0.0,2.00508264490866,0.0,0.05920815657438297,0.11646501420560877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011903599236365537,0.7220553244119916,0.0,0.0,0.0,0.0,12.354039157579834,0.025264830928397528,0.0,0.0,0.03151820728530811,0.0,0.0,0.0,0.0,0.0,1.9092131086482866,9.81227581241704
s06T4922,5.875135045466524,0.0,0.0,0.7963594328181276,0.03131716299169175,0.0,0.0,0.017060934152283963,0.000994902841793858,0.41964907317850497,0.0004428196849628367,11.866828181211892,0.0,0.0,0.027779771814708858,0.3407619928720888,0.22031880231260859,0.0,0.15134888648704892,0.0020272662329911865,1.9842866780799489,0.0,0.1852969741443125,0.0,0.019909186520086334,0.0,0.0,0.012729344700145168,0.0,0.3530494837198359,5.966197977291984e-06,0.00630413401930772,1.9710218544996823,0.0,2.199185013591905,0.0,0.29180729384512766,0.0,0.0,0.08171412513464454,0.028691208175608402,0.0,0.052176738836020115,0.0028399642368560143,0.02089354125998877,0.0,1.191884034016665,0.08761471617114054,0.0,17.792227711918173,0.03170869255165126,0.00552248821280946,0.06649210095286903,0.0,0.0,0.23279406703295458,7.355213189444663,0.016084834056007174,0.032961917076631854,0.006725620598681587,0.021315811466074065,1.3205589383386434,0.03710270153085199,0.0,0.0,0.0008032321376603171,4.339090419080154,0.0,0.017758691798658292,0.2160319770870544,0.43207622405398455,0.0,0.0,0.0,0.03497647782132607,1.1228750783599886,1.959593946425121,13.308414612134216
s07T4922,0.0,0.0,0.00016050356628377336,8.415092253034725,0.003314073852289274,0.0,17.588020182995283,0.03900783259212809,0.0,0.05881330446228316,0.0,1.3332564580698263,0.0,0.0,0.002087862965732726,0.0,0.03183452117769772,0.0,0.0,0.00349643986307992,0.634274771946599,12.434322005430904,59.2012237971186,0.0,0.09481091346321012,0.0,0.0,0.0,0.0,1.547326889510505,0.0,0.0,0.0,0.0,0.7397791553107735,0.0,0.0,0.0,0.0,0.03590025536972004,0.00972719098087028,0.0,0.006259444344570551,0.0,0.015348302972405954,0.0,0.02388527248236437,0.0,0.0,2.166221373406109,0.0,0.13515972433052195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515419061693656,0.002341378922300063,0.0,0.0,0.0,4.40495424888302,1.1801819362657229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24762289431118606,6.373238733926794
s08T4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.48801764724881,0.06814651865369761,0.0,0.0,0.0,0.003059720251883141,0.0,30.39707682307205,0.0,0.0,0.0,0.0,0.004159287569424459,0.0008353483062360313,0.0,0.0,0.0,0.0,0.0,0.0,0.0012848776217477403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.31377112604294,0.0,0.0,0.0,0.0,0.0,0.003127841003260657,0.0
s09T4922,2.133577078879927,0.0,0.0,0.0,0.05785768566345542,0.0,0.0,0.1799703019674802,0.0,21.253319701965186,0.01203857451004512,68.65194130022788,0.0,0.0,0.015519888129340199,0.0,4.8801797426598466,0.0,0.0,0.0,0.10417605440788652,0.0,0.00695415396826441,0.0,0.0,0.0,0.0,0.0,0.9044972397300703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052500352524728934,0.0,14.969256943959362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12277646207102148,0.0,0.0,0.0,0.0,0.0,0.0,0.10366073914349325,0.0,1.0208876700572196,0.0,0.0011349174271339595,0.0,0.0,1.0525671981045752,0.0,0.0,0.0008372721438537244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002219587906713653,0.10437204458960056
s10T4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3232148756524423,0.0,61.43747673569718,0.070095160915656,0.21637452486209596,0.0,0.0,0.02070297441510061,0.0,31.54051474846818,0.0,0.0,0.01798977543431176,0.0,0.0,0.004314421417802138,0.0,0.0,0.0,0.0,0.0,3.2438653115253895,0.01009628966510997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005938568156120585,0.0,1.5267651203159855,0.0,0.0,0.0,0.0,0.03092115752693326,0.0,0.0,0.005428745254871101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.521713231667029,0.0,0.021422798645014094,0.0,0.0,3.049331088570311,0.0,0.0,0.02270067810903504,0.0019517720313727536,0.0,0.0,0.0,0.006210077372870148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9478523205066132,0.0,57.70434040678294,0.21324302756460162,0.0,0.0,0.0,0.009717906890205923,0.0,27.272945316634626,0.0,0.0,0.00018232740925313513,0.0,0.0,0.004599550579434856,0.0,0.0,0.0,0.0,0.0,1.504997953897803,0.005430144042763251,0.0,0.0,0.03076692026158977,0.0,0.0,0.0,0.0,0.022402982137278572,0.0,6.442956210420722,0.0,0.0,0.0,0.0,0.01872393666586111,0.0,0.0,0.0006402642795452506,0.033784048699968657,0.0,0.009804639051223186,0.0,0.0,0.0,0.0,0.0,0.0,4.190539387866383,0.0,0.008409188386510703,0.0,0.0,1.4182773320742295,0.0,0.0,0.030345803712080545,0.0031945972038406275,0.0,0.0,0.0,0.0,0.0,0.029633784734445005,0.0,0.0,0.0,0.007549205281120617,0.0
s12T4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.456537455858972,0.0,64.07688840603522,0.0,0.0,0.0,0.0,0.013968911024798185,0.0,33.61329755354305,0.0,0.0,0.010698139170662584,0.0,0.0002762458964204292,0.0025691626567319295,0.0,0.0,0.0,0.0,0.0,1.9723000538386914,0.009004695916491265,0.0,0.0,0.0,0.0,0.0006897855210678705,0.0,0.0,0.03027042689859356,0.0,11.199930726547011,0.0,0.0,0.0,0.0,0.006540936177387952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.472211488298928,0.0,0.003120757301043986,0.0,0.0,1.896627770896713,0.0,0.0,0.0,0.0002734233756147415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T4922,4.555357360928056,0.0,0.0,4.529836632800911,0.5462298817365709,0.0,2.5393265484522827,1.2588658359978109,0.0,0.1983601307104529,0.0,0.0,0.0,0.07521873258024804,0.03010102357428329,0.00239375423297718,0.013100151963500596,0.0,0.0,0.0017179979472392362,0.8044742674757313,0.05633811869480132,1.5090020830007762,0.0,0.0,0.0,0.020183707848982938,0.014213199858471023,0.0,0.470349532510514,0.007070562215441106,0.5263819989792963,1.1155488364312156,0.0,0.0,0.0,0.06939316598535139,0.03701319427483195,0.0,0.1987496736760979,0.21013327923953,0.0,0.02367018310837603,0.0,0.06796400579922597,0.0,0.6234566047848279,0.07540125963591193,0.0,5.184969595471738,0.15528979490433706,0.0,0.23918309302936433,0.0,0.0,0.27224278094364535,19.903043459770817,0.38028890497975815,0.12584713328129093,0.14181899806374967,0.0,0.9482122661186577,0.2874475133684574,0.009764009101759818,0.0,0.0,0.14310244763064509,0.0,0.12225676132077075,1.0349146878969309,0.0,0.0,0.0,0.0,0.0,0.05240317732303555,0.060147383982607557,16.23201041373411
s14T4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1555561136571329,0.0,26.38722193012349,0.15917146561385237,59.45776904205972,0.0,0.0,0.11009117767461812,0.0,5.1967722792264155,0.0,0.0,1.8623296635949087,0.0,0.0,0.009693024672115469,0.0,0.0,0.0,0.0,0.0,0.5236174206188156,0.0,0.0,0.0,0.0,0.0,0.0015719135288166225,0.0,0.0,0.03191224185001363,0.0,6.895658441845082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05516712067273627,0.0,0.0,0.0,0.0,0.0,0.0,0.45758988674326795,0.0,0.5809415923558205,0.0,0.0009781499940213468,0.0,0.0,0.6253578991943044,0.0,0.0,0.05441119514088338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24198020503856074
s15T4922,26.22427834483623,0.0,0.0,0.403625817292594,0.0,0.0,0.0,0.11723634479097386,0.0006956412170388979,0.09864086121296312,0.0,10.164585623991659,0.0,0.0,21.152255543712354,0.0,0.022588445233229146,0.0,0.0,0.0,0.17519643491510095,0.0,0.003525558172249521,0.0,0.0,0.0,0.0,0.0,2.4837171000468454,0.012052733113050594,0.0,0.0,0.5809798008994727,0.0,0.0,0.0,0.0,0.0,0.0,0.36190454880360473,0.013608572144200116,0.0,0.01657880802660499,0.0,0.042663599949881295,0.0,0.512621633098572,0.06098597385977201,0.15935734324725603,3.0413009587825326,0.0752600615893194,0.0012217511117797706,0.05555013316769175,0.0,0.0,1.668820714467967,5.073414355074739,0.0,0.0,0.0,0.0,0.0,0.022491236480439998,0.0,0.0,0.0,0.0,0.0,0.0,0.09671469889135559,0.020845598361188714,0.0,0.0,0.0,0.0,0.11283860788644143,0.010729317077982284,6.011453950395013
s02M5022,4.9685901571611035,0.0,0.0,0.11185728857576237,0.07132235259544648,0.0,0.0,0.0,0.0,0.06336097246250424,0.0,51.41782631847013,0.0,0.0,4.737354255253856,0.0,0.0336945756690551,0.0,0.0,0.0,0.19318794794267263,0.0,0.001980390395775667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01785063179438926,0.0,0.0,0.0,0.0,0.09775545969417135,0.016159836604541462,0.0,0.0,0.0,0.0,0.0,0.13918802550938408,0.0021212142145020474,0.0,0.6793093449129045,0.0,0.0,0.04421703589155448,0.0,0.0,46.93666514888057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.052431372415882
s03M5022,14.04523745329334,0.0,0.0,1.8502124752506055,84.11293781931639,0.0,8.471449935393402,0.010536860679704009,0.0,0.07166779520677469,0.0,2.156941733921491,0.0,0.2127889838903278,0.017086638309471616,0.0,0.026212811308300353,0.0,0.8299497560614809,0.005631945349950582,1.6598031254473102,0.26352345610164835,8.316301028665247,0.0,0.07408543516773815,0.0,0.0,0.0,0.06135365691554343,0.37026682845128106,0.004640699457417485,0.0,1.7580352076968573,0.0,0.14577287244121212,0.0,0.0,0.0,0.0,0.032386675156719925,0.027210287381921716,0.0,0.02250039963094488,0.1374129162304076,0.010231502809849403,0.0,0.6479178229807162,0.0018342877195526497,0.0,5.060847200821516,0.1098259869611243,0.046895705045734225,0.0,0.0,0.0,0.0794698528804446,0.8697099303927526,0.0,0.0,0.005627261274272894,0.0,0.0843844435717811,0.05955187841019324,0.0,0.0,0.0,8.649017514662173,0.0,0.011685205001844029,0.036356220323260684,0.006826174137632871,0.0,0.0,0.0,0.007557414966574155,0.2154114993869405,3.888518892210555,5.290449288930798
s04M5022,13.852300319376095,0.0,0.0,5.163205419122309,0.09758191232555971,0.0,5.565329622657404,0.0,0.0,0.19787816109857284,0.0,0.0,0.0,0.0,0.015324149711812961,0.0,0.012443564472254262,0.0,0.04557963319137177,0.0026385231205205773,2.0199765123728395,1.017523803243257,9.314453970541667,0.0,0.009857320671203125,0.0,0.0,0.0,0.03469428347577336,0.9309671185571791,0.0,0.0,1.8292323095133443,0.0,0.4283386435470683,0.0,0.0,0.0,0.0,0.02938321624166915,0.04885074299648459,0.0,0.02108450165718482,0.07310676689305341,0.05275046549604075,0.0,0.5801813914363311,0.07548165490770112,0.0,7.109862008242482,0.05388561530907446,0.05189542397217624,0.13738278166505846,0.0,0.0,0.010527140241743276,1.497229630554477,0.0,0.0,0.0,0.07364167034807327,0.1936197524353937,0.04464187706269979,0.0,0.0,0.00018607569718199067,4.483290192978791,0.0,0.2540881904825892,0.049867630829449894,0.0,0.0,0.0,0.0,0.1996481529362302,0.6241058587160602,17.153807625283058,5.636287842288322
s05M5022,6.344188604229983,0.0,0.0,2.7658253373304675,0.0670333815358493,0.0,13.942605647160764,0.0,0.0,0.12942136442310087,0.0,0.0,0.0,3.717751569563167,30.410848622959147,0.0,0.06305309563642374,0.0,0.0,0.0,1.8415530651374588,0.01911335475309287,2.0290153127146815,0.0,0.09726577325732111,0.0,0.0,0.0,0.0,1.350489025802524,0.0,0.0,1.2378624349118472,0.0,0.7964414694272269,0.0,0.0,0.0,0.0,0.005214354084418465,0.011795330667467602,0.0,0.016337501264074343,0.0,0.03006075709687898,0.0,0.5478241814596513,0.05592315182701762,0.0,5.843582770236695,0.0,0.024119091373603123,0.007827579904888707,0.0,0.0,0.030704888704839985,2.1262152795787754,0.0,0.0,0.0,0.0,1.1644455438557466,0.0,0.0,0.0,0.0,0.1641802343081755,0.0,0.0,0.023956802739952057,0.005236016182267106,0.0,0.0,0.0,0.0,0.2619808854272863,0.09387787622328887,4.954847694627754
s06M5022,14.722322064563894,0.0,0.0,10.068297458614623,0.6789912207760587,0.0,0.0,0.006382082783173117,0.00010594360811889717,0.5516263871571119,0.0,0.0,0.0,0.0,0.019135848153402513,0.0,0.063101887046656,0.0,0.0,0.006559836744878132,1.5900181167929548,4.1955750222256425,8.090779387510858,0.0,0.21083885627540402,0.0,0.0,0.0,0.0907474025042865,5.7712291890427485,0.0,0.0,1.889875563008244,0.0,3.152204785303353,0.0,0.06946250363464182,0.0,0.0,0.02970410782484073,0.02903202979432592,0.0,0.016747572831624202,0.03716936608859649,0.1664857494766613,0.0,1.191223904358223,0.07895965844763843,0.0,6.752315868977813,0.0017144090763198908,0.011731273475233919,0.2736446700696483,0.0,0.0,0.22144042017963145,1.4593611468654086,0.0,0.0,0.0,0.05860197548496281,1.0198137275769554,0.10339088259134431,0.0,0.0,0.0,1.9879576901201181,0.0,0.21829407687731667,0.043221682008076315,0.013622753344032554,0.0,0.0,0.0,0.019532442609798743,0.3432170177807755,4.749126900382157,9.32501482399367
s07M5022,88.5110320351364,0.0,0.0,0.2618751973601298,0.03643264345952998,0.0,0.0,0.0,0.0,0.8212427314942156,0.0,5.474175097646377,0.0,0.0,26.388280528613,0.0,0.07061434672939175,0.0,0.9054611363359583,0.0,0.16658119827994758,0.0,0.026309236986986898,0.0,0.0,0.0,0.0,0.0,0.3044481768658575,0.0,0.0,0.0,0.5993139497884525,0.0,0.0,0.0,0.0,0.0,0.0,0.035219886608488925,0.054305260335908684,0.0,0.009258867329571301,0.0958596608751878,0.2173492639917975,0.0,0.28748281138602544,0.05049272069444633,0.046479820165551175,3.495670043323723,0.0,0.0,0.0,0.0,0.0,0.0,6.5500234253641985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19214582986198817,0.05004156882304323,0.0,0.0,0.0,0.163835784610673,0.14973197020607865,0.5270834652229737,3.6794912833393583
