,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
s03M0423,0.0,4.4561656811902575,0.14928671646785943,0.0036768339606786295,2.15326965562547,0.0,18.734180835367177,1.5917469642300976,0.0,0.05148799879907092,13.614202774220965,0.8825746754786181,0.2074131305389506,0.3733663804837985,9.668190815265682,0.0,0.012615663283921913,0.20099793119672227,0.7706305609352357,2.4916755421913805,0.01222689408352802,0.2583942397609538,0.5359095509499752,0.6087531822667281,0.950809396049523,0.0,0.0992293521709427,0.18605917920021878,0.050544475732577185,1.0403510014790787,0.012299181658320328,0.33262108681497216,9.554125744358979,0.0,0.22704189216766849,0.8035126469669757,0.24877060274310492,0.05115467668940728,0.21499705472001676,1.1362744675254257,1.5512926041953958,0.263217705716203,0.17686903249015834,0.0,0.28357155389258104,0.04393075553733866,0.0
s04M0423,0.0,0.0,0.0,0.4117027908229912,0.31735056680924045,0.0,5.8671710971079385,0.0,0.0,0.0,0.0,0.0,0.0,109.87826656508003,56.265403249280446,0.0,0.020284106805355778,0.0,6.6324423171463325,0.7620374624700481,0.0,0.35519573235277363,12.232511250192694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6897835947078017,0.0,0.16663564210117335,0.0,0.0,0.0,0.1652888161629537,0.0,0.0,0.0,0.0,0.0,0.0
s05M0423,0.0,0.0,0.0,0.7274508302530344,0.5547512068165721,0.0,18.675043021536844,0.24447637777071143,0.0,0.0,1.4667235571855886,17.048911870011295,0.3532267701860278,4.454439270496478,9.404861141255587,0.0,0.008680323974331881,0.0,11.369940481502319,7.049858525977197,0.0,0.12412992380239483,1.898981791541772,0.037963325016661116,0.0,0.0,0.0,0.008899800116114928,0.0,1.1198361153180731,0.0,0.0,0.22310163989197052,0.0,3.957678207630446,0.0,0.04612240745236531,0.0,0.0,0.0,0.9472440987790967,0.46397766092816406,0.09462359809257803,0.0,0.17959576298085259,0.0,0.0
s06M0423,0.0,0.6052558312756914,0.07995303708834069,0.15845889913517727,1.6276987859624348,0.0,4.571608285010771,0.3502637433507981,0.0,0.04678340760537148,1.5874298987426938,0.2844680370403083,0.02724748556420589,0.5086402306592652,0.0963521602418077,0.062176467789811764,0.016421153793898368,0.08745347985906726,0.35767747106997233,1.9353478205825216,0.0,0.28212464670172166,3.850218837000825,0.15321192826750288,0.10088750814062561,0.0,0.026813739664357232,0.009062496562080247,0.01962334580846852,8.665613135936907,0.0,0.04077571586881355,1.6230634585874,0.0,0.06566122444170455,0.16884517825958734,0.2320616306023647,0.027834553655523977,0.0118641632970267,1.091100902676507,0.25665129650220103,0.03142597052870656,1.1223697307272564,0.0,0.17021136036771597,0.0,0.0
s07M0423,0.020360089267433778,1.979732266685243,0.01883679972145087,0.0,0.20192101519816041,0.0,4.382754429034042,2.3380320487142914,0.0,0.12812347740599242,2.902352975909935,0.2360895459794946,0.09839786818694116,0.060487849262173134,2.7733547226448336,0.04844202214806822,0.03287703596679358,0.08077883985864587,1.3295077335084502,0.6289780706593091,0.0023057352220474396,0.010840411238036944,0.05671970975465259,0.31978963087469364,0.29608092439961486,0.0,0.05550351185710005,0.04133577279341512,0.04023068929252049,0.17755697750129862,0.012117416880183007,0.14691968765288724,4.779443607882897,0.0,0.0835674847614956,0.3682741398690763,0.39212102671235216,0.0659236846546807,0.037537702955153775,0.77859634898187,0.7476348950705162,0.14534479055291735,0.021651095050680424,0.01020477160500295,0.06610951982972588,0.023770429616274007,0.0
s08M0423,0.0,0.0,0.0,0.005647757113433324,0.0,0.0,0.0,0.0,0.0,3.681152493446107,0.0,0.0,0.0,0.0,0.0,0.0,36.73085790930902,0.0,0.0,0.06070200606187552,0.0,0.0,0.0,0.0,0.0,0.0,0.020655178080396748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007434643389500111,0.0,0.0,0.0,0.0005347448405550438,0.0,0.0,0.0,0.0,0.0,3.783650655871339
s09M0423,0.0,0.17856577757827533,0.004478070715523611,0.0,0.008135619343446128,0.0,0.2303906876265939,0.04578435384994032,0.0,4.278228242089059,2.6667547071677493,0.0,0.0,0.0010335720026847747,0.0,0.025442765155565508,12.29945752264313,0.0,0.006887034530478897,0.049964654446843046,0.0,0.0,0.0,0.0,0.023017053476984645,0.0,0.06176084132585542,0.0,0.0,0.0,9.668759270672227,0.01621810606899014,0.2662144106343828,0.0,0.003228223520739236,0.029946417680293113,0.0,0.01931513381289799,0.0,0.0,0.009536662144556033,0.0,0.0,0.006761556690920164,0.008226355280785693,0.0,3.5556467033190815
s10M0423,0.0,0.37429513507263684,0.009593424867129855,0.024770525168208633,0.020937644798181654,0.0,1.8524991044022516,0.3584295521698136,0.0,7.713020453181576,3.5500543102137043,0.0,0.002830350671838944,0.0,0.007263577366056549,0.33289294212109566,4.0499527589827515,0.015522838886442803,0.0,0.32891437290239245,0.0,0.0015666429700952273,0.006511208915103299,0.07637095109358244,0.048889928177831825,0.0,0.1623768866307568,0.011337139416815118,0.032390217370404366,0.0,0.02116841950065689,0.049942802036808585,1.0350050367380945,0.0,0.009652480458583914,0.06235013615834863,3.582176624613785e-05,0.11136574278178675,0.09026382120551604,0.21059514869648321,0.0,0.0,0.0,0.021535614448369305,0.029606694917256177,0.0,5.671383854799679
s11M0423,0.0,0.7889139320680565,0.003787705390855015,0.0,0.005890067993100137,0.0,2.5881267176334126,0.7017421856088877,0.0,5.3953477551240425,3.8908222151549574,0.032812859694239596,0.0,0.0,0.025828320002909876,0.4300866459809823,1.810327549756277,0.07724856710189089,0.0,0.253796121498041,0.0,0.0,0.014341692722951969,0.19148009098791743,0.029292472236501218,0.003778213145170085,0.1862364033345776,0.01800638980111158,0.07242799222727608,0.037124082968364135,0.023708078155850902,0.1092285184287723,1.155534545670131,0.0,0.0334944027962039,0.22918673864193825,0.0,0.22126248480126623,0.15342907457301402,0.3668802651044343,0.0,0.0,0.0,0.011831166359325778,0.022353104162887057,0.0,4.190446590560362
s12M0423,0.0,0.5533548100446265,0.0675342115138143,0.020995294088321664,0.0,0.0,2.718745634531185,0.7802138800495083,0.0,6.274877804704588,4.743960083725241,0.020438004242585055,0.0,0.0,0.01696891908714603,0.730147947314376,1.4867330863310435,0.04606567442944233,0.0,0.3319968241491998,0.0,0.0,0.015552725342867208,0.10931982749177521,0.029473159224540794,0.0016933246536188463,0.24488125206972972,0.013662500554242361,0.05193270510233444,0.011965768430579839,0.024504056959754963,0.10528954630245436,1.3244274669573644,0.0,0.024222380595672773,0.16429564640531844,0.0,0.1364772487302969,0.18069560703355422,0.18063778628107116,0.0,0.0,0.0,0.007129894035659395,0.0,0.0,4.113403530656061
s13M0423,0.0,0.23964408349993496,0.0,0.04004924717615867,0.0,0.0,1.9450222761710416,3.499946825044915,0.0,10.220380205449402,6.409066904623946,0.0,0.0,0.0,0.003462196713024156,0.9190124532024543,1.014696284965016,0.03041307056590977,0.0,0.34488167128230063,0.0,0.0,0.007753363340114302,0.00454566224376925,0.028352738970709845,0.0,0.3021468169998589,0.008354423289608573,0.03730223413123673,0.0,0.015285505313781462,0.08091978742662824,0.5380824180408373,0.0,0.005773198264968912,0.04082117273020876,0.003231042512112371,0.14210371618841916,0.11708832781606028,0.0,0.0,0.0,0.0,0.031546200310416925,0.014096882303098295,0.0,5.907176726614513
s14M0423,0.0,0.9425710850673429,0.027460620524457066,0.0,0.06092667169968794,0.0,2.322760890322085,4.860202778429423,0.0,6.59383616260258,3.9778929059490604,0.03364507795497948,0.01995384229182193,0.0,0.02641822189579897,0.1275837272135314,0.16494891270378484,0.2156547182796271,0.004120472161011723,0.21646159498356923,0.003438761042027699,0.0,0.0090318814279138,0.5538854145759566,0.10717271919598184,0.0,0.1157544575795116,0.010858014740291112,0.03960311860126951,0.06618332236101186,0.010955736080427703,0.07526139826763673,3.445483503190316,0.0,0.02966022669260886,0.17645382835510418,0.0,0.09421821467789533,0.08274755869434415,0.7540409505446463,0.0,0.18351947370193072,0.00826889794627809,0.0,0.0029113749036396453,0.04564790163131478,4.146940876533309
s15M0423,0.0,1.9749508271522944,0.06696747718190173,0.0,0.029999331755595708,0.0,5.343465119648255,1.772076234409541,0.0,18.336171240338807,8.430658344763405,0.05462443248100568,0.0,0.0,0.04761681485891208,0.84956253032282,3.6307051990421164,0.19124853494975236,0.0,0.45434402646278027,0.0,0.0,0.027860181475676832,0.5147121840288998,0.06861847338970753,0.009814563718289265,0.45388019239306215,0.03891692440724151,0.13257717978907177,0.08588398461577651,0.04785265320202083,0.25175979043117985,3.081904209658721,0.0,0.07511864561966594,0.5431628119185087,0.0,0.29436539272371803,0.3101848714532163,1.0382745973477197,0.0007232444336505758,0.0,0.0,0.06497090002014747,0.036330327571412496,0.03060572812896308,9.910313583511131
s01X0423,0.013054593317210206,2.007636526722545,0.0876152573826968,0.0,0.0947473306671735,0.0,6.349215909666644,0.8062311615580823,0.0,0.03303858832920347,13.37984811728107,0.24416221585192333,0.054018019797169886,0.0,0.11505924237125602,0.0696506725835231,0.03180610378251523,0.02983969303507762,0.10968550005231704,1.5167558334730624,0.0,0.0,0.01578011688408799,0.5529470126963825,0.22186891849138568,0.0,0.08862226704120568,0.04646547221482307,0.05151226246097197,0.31442633111167456,0.004844353362300784,0.15449569531622775,5.415603789476895,0.017280261216316154,0.068922131805592,0.329386481659857,0.0,0.07200358513200482,0.29068772995201264,1.0225518884926248,0.7143162501306758,0.27063468170951865,0.10152103941528715,0.1315579008193815,1.3089979931687972,0.0,0.0
s02T0423,0.0,1.0938862973560268,0.04323566714084408,0.2939306128887738,0.4199212939578234,0.0,3.6375159373819193,1.2292028125677017,0.0,0.0,14.510691482597219,6.211559923083997,0.0,2.366620380227433,19.217173621838793,0.0,0.4913351938821065,0.019907535686521365,0.5011119094149292,2.3781357020296228,0.0012889849401012273,0.37187862568029273,0.99626577647948,0.34605736217815264,0.10587370458013087,0.0028486798623379057,0.027537140519406984,0.012154377229051576,0.06000992369612039,0.4338700458617421,0.005623048873124963,0.11240864892546251,8.346121922290713,0.0,0.09095523152243294,0.3716169981407582,0.0,0.05105341725064408,0.15623263019165468,0.6879521071883884,0.2195962327252465,0.008945670123985089,0.04597133508007964,0.0,0.2721135942587632,0.0733262535496764,0.0
s03T0423,0.019497343353535136,1.5236595689510932,0.0,0.09153523686397821,5.655362628231826,0.0,0.0,0.3686854220102193,0.0,0.010510216440868683,5.219513726063207,0.05785566036830962,0.0,0.022297711766898317,0.033472166002234884,0.0,0.009369573887062678,0.0,0.9145436432673393,1.7188903432817202,0.0002903307460919306,0.0,22.168283247567246,0.08817087669115861,0.03875695873730339,0.0021697476850761174,0.008413430058383676,0.0,0.01563115059576478,0.0,0.0,0.027020430650427064,2.052786828476598,0.0,0.015316507485692585,0.11551450267476178,0.0,0.012605679292653231,0.016775497823397358,0.13713912850858268,0.11217734694294086,0.005613240640890524,0.021248274870132255,0.0,0.05625524744195595,0.05094126816663025,0.0
s04T0423,0.019139394517158962,0.0,0.0,0.8985574503320777,1.0938594341728654,0.0,1.5140693625389374,0.048798631768033875,0.0,0.0,3.0085151731233997,0.0,0.0,30.75961619735149,0.05451684391790868,0.0,0.004040285578061792,0.0,11.346917737021212,3.577559814322481,0.0,0.3723174572843193,1.5092823275171852,0.0,0.0,0.0,0.0013125730298724147,0.0,0.005275162122696657,0.5164219611352392,0.01201971910863421,0.001779831320577376,1.0423877943411735,0.0,0.07287735025063391,0.026935927526946398,0.0,0.00398217163826068,0.007001429053272176,0.0,0.12902815180318455,0.02503863326421194,0.0,0.0,0.006494150558708362,0.0,0.0
s05T0423,0.03887884407520774,0.0,0.0,0.1601821427775227,1.315675553788202,0.0,2.019147526951038,0.0,0.0,0.004033570152194691,0.8980224810820601,5.169406069393542,0.009323793826046775,25.565735253063185,0.0,0.0,0.026892832256971037,0.0,20.761167708688532,4.167216006949701,0.0,0.0,3.876840318511526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.434856036833099e-05,0.04067391812833438,0.0,0.024679612063407422,0.0,0.0,0.0,0.20760592416703372,0.027522170390239315,0.0,0.0,0.02141218768698749,0.0,0.0
s06T0423,0.05130891007117365,0.0,0.0,0.18030948193102764,1.245661703221461,0.0,0.4016767196999926,0.16615146670314013,0.0,0.022820003588109202,1.1350151692357144,0.0,0.0,31.481551261688345,0.0,0.0,0.004663984911344558,0.0,29.962926892567204,5.2405666998118505,0.0,0.035109796133006264,0.0,0.05219050752189101,0.0,0.003590641431583642,0.021136169840967334,0.0005687346920479083,0.020231911728895807,0.24554918229123807,0.0,0.018719075726626698,0.4268989977146074,3.9951362910810436e-05,0.31970946991003996,0.09174212078736588,0.001251508360419935,0.0295357548752989,0.017659681575589378,0.0,0.16540846698289122,0.0,0.0,0.0,0.019972943978936605,0.004854479385322034,0.0
s07T0423,0.019067116503513403,0.33205432763875464,0.0,0.0,0.001946042165975153,0.0,3.4474596428278255,0.6553811606409312,0.0,0.0,16.76073864241611,0.0,0.0,0.0,0.05982214606907111,0.0,0.0001152232711510666,0.0,0.0,3.8321432606423547,0.004310987197355763,0.0,0.010967763416828416,0.3495989505602279,0.7404756518413671,0.0,0.0,0.0,0.026209291896503503,0.0,0.0,0.02935997771076073,15.917182330394088,0.0,0.03330680906356501,0.16682802088784138,0.0,0.015459943286651552,0.09337131029885289,0.40262089235716914,0.4486080851429702,0.0,0.031165193560699644,0.0,0.07742935928583376,0.15370150429298035,0.0
s08T0423,0.0,0.0,0.0,0.003683634704882577,0.0,0.0,0.0,0.0,0.0,2.080463165590697,0.0,0.0,0.0,0.00010941583434673006,0.0,0.0,29.46705937795573,0.0,0.0,0.02380879041644276,0.0,0.0027821904953390514,0.0,0.0044371454595274066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041436395186899064,0.0,0.0,0.0,0.0,0.0010289430863411498,0.0,0.0,0.0,0.0,4.73376320570235
s09T0423,0.0,0.0,0.0,0.024141554784361852,0.0,0.0,0.17870815685126623,0.07531178725648104,0.0,3.387769319507751,8.298438053155587,0.0,0.0,0.0,0.0,1.0073356448184128,11.919469413959611,0.0,0.0,0.10098123308692106,0.0,0.0,0.001677556016286686,0.0,0.0,0.0,0.23505993903296907,0.0,0.0021962588127758353,0.0,0.0,0.0543606639104294,0.0,0.0,0.0,0.0,0.003009140288538238,0.019222205991034063,0.0,0.0,0.0,0.0,0.0,0.0340300542309472,0.0018717355518333442,0.0,4.62362774883086
s10T0423,0.005394537032839113,0.2138381343178491,0.0036530711785278127,0.04981044362303617,0.01086163292762374,0.0,1.1150936010785233,23.87343019451457,0.0,2.2968511831932052,8.383211625582858,0.0,0.0,0.0,0.0066238655385801315,0.9887301086211429,0.4336027305474626,0.0,0.0,0.33181034193202713,0.0,0.003468417288367733,0.014359303375660187,0.0,0.05884866708363353,0.0,0.22914054114490146,0.004003616023071333,0.0017825058431212622,0.0,0.0024117569010847547,0.07366080833928015,0.13568465804672192,0.0,0.0,0.0,0.005174036721621798,0.06436433645184064,0.08829938542742885,0.27016480231451795,0.0,0.0,0.0027159132855468274,0.05909573409471048,0.0,0.0,5.482257243824973
s11T0423,0.0,0.044542991664175614,0.012188893674207727,0.015218855545594445,0.0,0.0,0.4739120251718113,0.10826041097942937,0.0,4.989057487147519,2.0041134840299937,0.0,0.0,0.0,0.0,0.09052686414013303,12.486005601269015,0.0,0.03126071826966562,0.15308018338808102,0.0,0.0,0.0011415884894478328,0.008638267055495925,0.007045181647918384,0.0,0.00660411886701051,0.001723019949867321,0.0,0.0,0.06913210133491816,0.004286091230517912,0.02512678988199515,0.0,0.0,0.0,0.0017719727364980012,0.10049207426335562,0.0,0.0,0.0,0.0,0.0005228748703234778,0.0,0.0,0.0,6.998522135639519
s12T0423,0.0,0.08365647924282407,0.08708235256092897,0.04229688340513135,0.0,0.0,1.3909064672841376,0.0,0.0,11.358008613462292,2.2208846948010788,0.0,0.0,0.0,0.0014539610754314074,0.0,20.295352016800063,0.07446261335354196,0.0,0.3814117111607593,0.0,0.008543505928673232,0.0009935859174273775,0.08547565114191609,0.02780014121313705,0.0,0.0,0.01832854061501707,0.003156431524030532,0.0,0.005437985850664462,0.0,0.10458671774519042,0.0,0.0,0.0,0.0067693011556250226,0.3727355105649969,0.0,0.054668008238005564,0.0,0.0,0.0031358815985920874,0.0,0.0,0.0,20.9927436916232
s13T0423,0.0,0.22769844530117173,0.04496771770930458,0.01961230026363167,0.0011973712431675811,0.0,0.5763113317554208,19.44737875207588,0.0,9.536977055435706,1.8795119721510212,0.0,0.0019118603390456666,0.0,0.009537276994033362,0.0,2.3395142158710924,0.02824492715688087,0.004535443226732586,0.2540926080951784,0.0,0.0,0.009252890430717493,1.2745546406283013,0.03168455796191451,0.0,0.009676292401182876,0.006830310054896975,0.012649138198326937,0.005584916315758916,0.0,0.0,0.2478692075651382,0.0,1.5237598915989997e-05,0.0,0.0002193354548191959,0.24399333978054935,0.01586700285813842,0.1885388343422181,0.0,0.0,0.009079377084320044,0.0,0.00329408718357573,0.0,17.006050685745425
s14T0423,0.04148994486387786,1.5073607742443504,0.004688978949497329,0.0,0.16743790916935314,0.0,2.9383235234173526,1.7323991755777868,0.0,0.12449185575880703,6.193720757619906,55.95228082515715,0.05218547616007662,0.048258151342627266,0.0,0.0,0.03966086484348138,0.27439584672986245,0.0,0.7373263462957281,0.0,0.0,0.0,0.5096304364743448,0.29208604263796545,0.0,0.0,0.0,0.031786541001130215,0.09871036293446518,0.0,0.11397519223949336,26.784164661447385,0.0,0.03489618202662899,0.2057165534079006,0.0,0.0204858742413906,0.06648156251990017,1.8481818848380103,0.0,0.0,0.0,0.0,0.02809632784592244,0.0,0.46539755623437734
s15T0423,0.01881874035621012,0.7418155093133009,0.03953295907896318,0.0,0.0730590653642621,0.0,2.232618993437214,0.40431355776354966,0.0,0.0,6.804331316529474,2.419744031782867,0.007832702179204386,0.0,7.405782248372415,0.0,0.010080999263822199,0.0,0.024915606600973663,0.8439558343627447,0.0,0.0,0.013753547456103016,0.2303064676251573,0.1918570153523951,0.0,0.0,0.0,0.004136516294053762,0.10237231558570867,0.0,0.036212129841198946,11.797366546725678,0.0,0.027281361797808944,0.12435905220189032,0.0,0.0010018303677963615,0.006173637432386575,0.7482590993691179,0.2537958977836923,0.009270131481617039,0.0461766680530391,0.0,0.08615979839054237,0.09729107845051631,0.0
