,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
s10T1722,0.0,0.0,0.0,0.0,0.0,1.1144395612420737,0.0,1.571802812303209,0.0,0.3377267211135217,0.0,0.0,0.0,0.0,0.004642465846281247,51.82165740986774,0.012359225042897045,0.0,0.0,0.0030312058973831855,0.0,0.0,0.0,0.0,0.003484296375395119,0.0,0.0,0.0,0.0,0.0,0.059993240628038166,0.016791087163676992,0.0,0.03127974248358911,0.0,0.04288562840772075,0.0,0.0,0.009752038092513373,0.0,0.0,0.0,0.024239248013935268,0.0,0.007025985598552566,0.0,2.0816862618479193,0.02364864589664194,0.0,1.0607329258198464,0.0,0.0,0.0,0.0,0.0,0.0,0.08305339297785935
s11T1722,0.0,0.0,0.0,0.0,0.0,2.501298994423212,0.0,2.4008560708307227,0.0,0.4975923674268683,0.0,0.0,0.0,0.0,0.002241081823361063,39.03200840376302,0.04178542143276146,0.0,0.0,0.09539553676825807,0.0,0.0,0.0,0.002617766761912883,0.001683203541190762,0.00184448168783993,0.0,0.0,0.0,0.0,0.0,0.010829108243675752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.529736456366364,0.0,0.0,0.004826421009698672,0.0,0.016630144240411166,0.0,2.560084944820955,0.01696413263244958,0.0,1.1262847612460123,0.0,0.0,0.0021301958225547974,0.0,0.0,0.0,0.020679029388249285
s12T1722,1.4971474128135256,0.1250370045862809,0.031340137790322485,0.0,0.0,2.8229199909895,0.0,2.3945333332509016,0.0,0.12108420103289891,0.0,0.0,0.0,0.0,0.0,26.472075636766917,0.003859933499816346,0.0,0.0,5.261001889349715,0.0,0.014531041661721828,0.0,56.76892641058082,0.0,0.004342942625688692,0.0,0.0,0.0,0.0,0.0,0.03344568790526289,1.6003782272423293,0.0,0.0022981729314833425,0.164651968072958,0.0,0.0,0.0,8.000487171414443,0.0,0.0,0.026997720839945002,0.031663626718709446,0.025761129808662735,0.000708006070122835,0.2553980398138183,0.012288941140088593,1.2939895396059686,0.0,0.01016433481702416,0.0,0.0,0.0,0.0,0.0,2.4950253689946416
s13T1722,5.232336756937424,0.0,0.04033801008272765,0.0,0.0,0.4248134140762772,0.0,4.950620099422275,0.0,0.08521268140926072,0.0,0.0,0.0,0.0,0.042270098881187296,21.81649051667679,0.008155281107970735,0.0,0.0,0.04093431661038975,0.0,0.07418557010444211,0.0,1.5305013022734146,0.004451507091191169,0.0006259087464837701,0.0,0.015567904437847096,0.0,0.0,0.0,0.0012373750018734638,0.5686458661995908,0.0,0.000717346861028544,0.025732743770807757,0.0,0.003260877456539007,0.0,9.978241821213622,0.0,0.0,1.0950202568281198,0.02447258855360603,0.0027365335737017135,0.0,0.5623674924098516,0.03093137998460733,2.1366638893774086,1.4086983781095619,0.0044887822965482905,0.0004326006047783776,0.0,0.0,0.0,0.013288562336467188,1.0992016888781633
s14T1722,1.099841258896439,0.021158100181580878,0.0,0.0,0.0,0.0,0.30934056817592653,0.305571834579232,0.0,0.0,0.0,0.0,0.0005685316714564812,0.0,2.2468280326957086,18.86198122733931,0.0006690672715023159,0.03499045195662383,0.0,28.58716199501963,0.0,4.354816982505679,0.0,0.04849018071800844,0.0,0.0,0.0,0.003011013033524288,0.0,0.0,0.0,0.0,1.0517748181120607,0.0,0.0,0.011983711614732011,0.0,0.0,0.0,3.1246938764522842,0.0,0.0,0.052493039241485025,0.0,0.0,0.0,0.0,0.005059707244109115,3.509113834235405,1.3498994000529598,0.012074657898259653,0.0,0.0,0.0,0.0,0.0,1.2500216160040738
s15T1722,3.6380882723995067,0.008491444419332073,0.0,0.0,0.0,0.0,0.6830992947446063,0.10388925241265798,0.0,0.0,0.015126086522856083,0.022722761273901597,0.0,1.2015459860106905,31.21552494871036,6.411538609642996,0.013671217374294782,0.0,0.0,8.809244980018224,0.0,0.1519959069825066,0.0,0.006472922979545964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39860980790547973,0.0,0.0,0.0,0.0,0.0,0.04449355431346721,0.4585453383656375,0.03930179655687792,0.0,0.1019992688555539,0.0,0.0,0.0,0.0065487762344440805,0.040527927254049294,5.321473754328907,21.196668860734626,0.018423513988520067,0.0,0.01066950172909634,0.0,0.2478044305430372,0.0,0.02666466799817201
s02M1822,19.68319126915636,0.0,6.892121235822239,0.0,0.022640484281095136,0.0,0.0,0.0007227457326631088,0.1397878427663114,0.04168812694652482,0.0,0.10536154699900876,0.0217547300195871,2.6917128999421838,0.0035072569547172066,0.0457492439563331,0.019587977943698945,0.0,0.0,1.4179943345456205,0.0,0.008235704182241243,0.0,0.14527119758288526,0.0,0.0,0.0,0.0,0.002921353409280553,0.0,0.015124549622080508,0.023716392468068767,72.01594819918711,0.0,0.0,0.0,0.0,0.000750308040698114,0.14365839855249413,1.9614784710392714,0.0,0.008341423762510179,0.889526977363737,0.0,0.0,0.0,0.009584841077674239,28.980200124433566,0.02488037034340587,17.280011833302392,0.12467034094144419,0.0,0.007045679870431708,0.20372841258543584,0.13760009033876572,0.07027565971868166,0.0
s03M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.45940926085439726,0.0,0.028700330032059775,0.019782037131930424,0.0,0.0,0.0,0.0,4.567067056600653,0.0,0.0021616203537345707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.315046234649557e-06,0.00042073161823904403,0.0,1.8863728200131156,0.0,0.001266666764804697,15.648283890749127,0.0,0.0,0.0,0.0,0.0,0.06422296498327112,0.4323648573501097,0.0,0.0,96.1321568737525,0.0,0.0,0.0,0.015099294712525173,1.195591858956027,0.0,6.370092857178019,0.0,0.0,0.006767512638143371,0.0,0.0,0.012881188704793187,0.0
s04M1822,5.724890216054081,0.025687638114230915,0.0,0.0,0.0,0.0,0.8016122875445869,0.014257792013686663,0.0,0.0,0.576964806599602,0.12287597369812772,0.0,1.0800734859333356,13.581162579173474,0.0,0.005757822646755721,0.0,6.727698698704732,0.0,0.0,5.479539419957092,0.05329352957491888,0.10307524135415252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.150646391900404,0.037370489888511965,0.0,0.0,0.0,0.0,0.3668559508018642,5.359227966179732,0.0,0.0012336735868138586,33.14419215449596,0.0,0.0,0.0,0.0,3.419035481027822,0.0,20.012236027104997,0.012189894792545413,0.0,0.005592634372058731,0.03713811153146878,0.04891286136282969,0.005327038580620963,0.0
s05M1822,0.0,0.0,7.234018140114561,0.0,0.0,0.0,0.0,0.0,0.0,0.004787695433407871,0.0,0.0,0.0,0.0,0.0,0.0,0.0024337481223555067,0.0,9.895428259476974,0.0,0.0,6.0092935069266185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24688568670032504,0.0,0.0,15.499741426491958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.07066310117738,0.0,0.0019881285137931053,0.0,0.0,27.529677740523002,0.0,0.0,0.0,0.0016677902259909889,0.0,0.0019733655887139365,0.0,0.0,0.0
s06M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04503256727689494,0.06240511829356704,0.0,13.978561593306189,0.0020039358212489903,0.0,52.88191599377513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0415203540684594,0.0,0.0,104.42410334274392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.936959718641774,0.0,0.0,0.0,0.05369246083839028,18.99654922623943,0.0,1.6990204023421853,0.0,0.0,0.0,0.5470707003198992,0.0,0.0,0.008574646259734009
s07M1822,19.930045159399587,0.10269312221456886,0.4621504713352804,0.0,0.0,0.0,1.9411574186692662,0.0,0.15288077886585075,0.0,0.8459125735315226,0.032193453904390656,0.0,3.657815645000889,0.0692904804122181,0.01790431734788939,0.004854528647625908,0.0,0.9433772516808026,0.004828440900458686,0.0,2.6889186665939726,0.0,0.23024951142758263,0.0,0.0,0.0,0.0,0.0,0.0,0.007559543290740375,0.0,26.183057301760297,0.08233020213868754,0.003285523606415437,0.06249094389050287,0.0,0.0,0.685829331806793,11.17959968602844,0.05679368133040846,0.0,1.2463091688872934,0.015326446491595735,0.0,0.0,0.0,0.7778112935615192,0.0679903454691804,19.96039402307947,0.022522953578590285,0.0,0.0,0.22315712607936009,0.05411556449832839,0.0,0.0
s08M1822,0.0,0.03263694248412736,0.0,0.0,0.00430978954432982,0.0,0.0,0.0,0.0011315667845552212,2.7936855833753578,0.0,0.0,0.0,0.0,0.012543658075144154,0.014642354242326633,9.664859480635439,0.0,0.0075960845596292235,0.009530506422656055,0.0,0.011835450507746216,0.0032164472243258204,0.016177071891631534,0.0,0.0,0.038522012819119,0.0,0.0,0.003011816878874673,0.0021137747469802555,0.0,0.006878720872945466,0.0,0.0,0.007634445066628645,0.0,0.0,0.0,0.16272963582883426,0.0,0.0,0.03934126492698856,0.0,0.0,0.0,11.73732922703412,0.041255110755229335,0.0,0.0,0.0,0.0,0.051203698362884485,0.0,0.0,0.0,0.004302734331391687
s09M1822,0.0,0.11452897046736113,0.0,0.0,0.0,3.579152800121196,0.0,0.0,0.0,0.10814080796390792,0.0,0.0,0.0,0.0,0.004127378019176406,8.70907024912575,3.3161615012739243,0.0,0.0057322288614448215,0.0013168719173195192,0.0,0.021213473865061214,0.0,0.0010643176611152118,0.0,0.004595389818555037,0.0,0.0,0.0,0.0,0.0,0.017284707812207728,0.0,0.0,0.0,0.011595747468807172,0.0,0.0,0.0,3.2520600760835503,0.0,0.0,0.015699667013461406,0.0,0.0410003662333525,0.0,15.535078069854663,0.014807673811061383,0.0,0.0,0.0,0.0,0.07990220174918425,0.0,0.0,0.0,0.0
s10M1822,1.667835795048065,0.0,0.07441813635623766,0.0,0.005354830569741898,2.3585856374534373,0.0,0.06048805642832452,0.0,0.780469611415766,0.0,0.0,0.0,0.0,0.001635957122263869,3.938248742813279,1.3406395847173858,0.0,0.0004653682964986351,0.008653233359934686,0.0,0.006095284153575572,0.0,5.136982694134076,0.004666626222740921,0.0028867179011866965,0.014458219442981287,0.005296055010402969,0.0,0.0,0.08351170442140246,0.0,0.02138446956753275,0.0,0.0,0.00997038361438892,5.860491735059455e-05,0.0,0.0,17.286374251501197,0.0,0.0,0.05301081409012641,0.043239661652327316,0.02646124547416907,0.0,12.529555966527179,0.03595048469167486,0.0,0.0,0.0009284738097311459,0.0,0.055293529318765855,0.0,0.0,0.0,0.017381544714323183
s11M1822,0.0,0.16428890736100368,0.01684623679295288,0.0,0.0,6.009439791957259,0.0,0.1410036990222701,0.0,0.8528730631359883,0.0,0.0,0.0,0.0,0.000994897804194275,3.625716152872939,0.42647682656556773,0.0,0.0034996387756702925,0.00015734901179673981,0.0,0.0,0.0,0.06785754571716125,0.015013315941934726,0.007636935322851521,0.014932267702085637,0.0,0.0,0.0,0.0,0.041544797927619156,0.034403256263541286,0.0,0.0,0.025092864406207088,0.0,0.0,0.0,15.081255402789743,0.0,0.0,0.0241002849946863,0.0,0.04773067237625519,0.0,15.694674963350943,0.02386702807237355,0.0,0.2804349471436815,0.0,0.0,0.03353077524041715,0.0,0.0,0.0,0.0
s12M1822,5.632500343869071,0.02110515898213087,0.004718588160931756,0.0,0.0,5.350816700531581,0.0,0.29138994304308663,0.0,0.9726628421512367,0.0,0.0,0.0,0.0,0.08259148466050535,7.6439848518050395,0.17533348745776725,0.06887485188115035,0.0,0.0,0.0,0.00013708700276317853,0.0,1.896557488716023,0.003616038681656387,0.008649975868439621,0.008819092908052653,0.0,0.0,0.0,0.02923492820232376,0.015277159627540908,0.33361814168432313,0.0,0.0,0.02674338886275472,0.0012368862755389408,0.0,0.0,28.40186056774237,0.0,0.0,0.04670384641741738,0.07438477093508511,0.05320945343378772,0.0,7.452130148384858,0.01896588741355863,0.04828184046585783,0.6768232635782552,0.0,0.0,0.0,0.0,0.0,0.02522716535207025,0.8498149775324181
s13M1822,0.8707769631810308,0.0,0.060629522240495476,0.0,0.0,8.233277844428423,0.0,0.07466652814981703,0.0,0.19138361240605778,0.0843627417404846,0.0,0.0,0.0,0.0,3.2696950478696154,0.018025197594745152,0.0,0.005129810347302725,0.0,0.0,0.11992916985946939,0.0,7.95306819738788,0.03530652893262351,0.010116045715202545,0.0,0.0,0.0,0.0,4.231753834348959,0.012593970918083962,0.2946246748374955,0.0,0.0,0.0,0.0,0.0,0.0,39.67882603455723,0.0,0.0,0.07523725392586893,0.03362164405159196,0.07459911376503044,0.0,3.304924066020079,0.027645914995499076,0.017548183771696427,0.9344668377358074,0.0014415053730027678,0.0,0.0,0.0,0.0,0.0,0.4341662860480047
s14M1822,0.0,0.0,0.0,0.06641143282001748,0.0,0.0,0.0,0.02088664716273503,0.0,0.0,0.0,0.0,0.0,0.0,0.03354797730028732,11.89223896744568,0.0031494262939214127,0.0,0.0,0.7976910310408755,0.0,7.304843173683211,0.0,0.3052404935430132,0.0,0.0,0.0,0.0,0.0,0.0,0.24188684456580875,0.0,0.0,0.0,0.0,47.54350895254328,0.0,0.0,0.0,32.04941724917726,0.0,0.0,0.014020783054380679,0.0,0.0,0.0,0.0,0.0,0.9259962506796392,2.6754724740611597,0.0,0.0,0.0,0.0,0.09788088596902622,0.0,1.3265581613174022
s15M1822,1.0716123388620316,0.0,0.15361834097488186,0.23615310786868998,0.0,0.0,1.5096321673304491,0.10449267918884982,0.0,0.0,0.0,0.0,0.0,3.100326761860137,3.1005297880438416,7.379450561406385,0.024189775237381646,0.0,0.022596829302793383,21.480978041465534,0.0,0.7546764248348179,0.0,0.049602090917093285,0.0,0.0,0.0,0.03696847901454075,0.0,0.0,0.017910605029482156,0.0,0.10189170637011986,0.0,0.0,0.08617834791013582,0.020950815932654743,0.0,0.0,20.616901066364306,0.0,0.0,0.22654998760384037,0.0019773008043317245,0.0,0.0006135434438431981,0.0,0.04416285969459293,4.795818281877361,16.831662322460453,0.022568915034412388,0.00021111322893029084,0.0,0.0,0.217768845915207,0.0,0.3703474382404463
s01X1822,16.51325627149185,0.03239427324525797,0.0,0.0,0.0,0.0,0.0,0.0,0.01795422495020052,0.0,0.6130442901565492,0.051376865693202475,0.0,3.742822651212192,40.558807615482,0.0,0.0007739037396035285,0.0,0.04595024663946529,0.0,0.0,0.07347786721569212,0.0,0.12896870456557957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.82128111612106,0.07346596482836058,0.0,0.000131984665414016,0.0,0.0,0.5617669335308345,8.9251507255889,0.0,0.1337351100016085,0.15858644219200693,0.0,0.0,0.0,0.0,0.060858986898080114,0.0,10.355667596774003,0.01771946390961819,0.0,0.0,0.0,0.0,0.0,0.0
s02T1822,26.837251279699686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.414210684183247,0.20898724438354757,0.0,0.012740150974382776,0.0,0.14766723844569268,0.0,0.0,0.27779757074394934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.658916350878219,0.0,0.0,0.07741180368519207,0.0,0.0,0.0,0.0425565801009271,0.003457516350653267,0.0,1.9952647559334042,0.01235138747122114,0.0,0.0,0.0,114.38144281696968,0.0028819987058935734,2.6072746806202733,0.0,0.0051892836559297275,0.0,0.0,0.0,0.0,0.0
s03T1822,37.23275459902185,0.0,3.5979878102222114,0.693647161634042,0.0,0.0,0.0,0.0,0.06497835511876769,0.0,0.0,0.2293259962626675,0.0,5.585258470317354,0.11507944701876548,0.06165128673292594,0.06169369595504309,0.0,0.7622521053489663,0.0,0.0,2.390251095736697,0.040281214305598556,0.0,0.0,0.0,0.0,0.0,0.0,3.2499715433697474,0.0,0.0,6.091420886658812,0.0,0.0,0.11561201366505917,0.0,0.0,0.0,0.0,0.07553635221721454,0.010265287320561502,37.7617664256578,0.011432391621751005,0.007660135281265495,0.0,0.0,4.833014456863096,0.0,7.912905584263411,0.0,0.03463787340370644,0.0,0.0,0.0,0.0,0.0
s04T1822,13.530694671343783,0.0,1.522376458570861,3.840216656110132,0.1824986363705086,0.2836369941518808,0.0,0.0,0.0,0.0,0.4335025948413145,0.4784839820784869,0.0,25.438262867402234,0.0,0.23199123759587129,0.0,0.0,19.45430553659703,0.0,0.03582244628322772,9.904446873628514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33607795143452,0.0,0.0,0.0,0.0,0.016089252215437336,0.0030250555636396658,0.0,0.0,0.0,0.0,0.47988383813069385,0.0,14.393219382295877,0.0,0.0,0.0,0.014774495831231926,3.5575919195807906,0.9408946001709074,9.29113844255828,0.0,0.0,0.0,0.0,0.0,0.2061625493566304,0.16197590485894306
s05T1822,0.0,0.0,105.07042861307966,0.0,0.0,0.0,0.0,0.0,0.0,0.0030965924986507617,0.0,0.0,0.0,3.280504180768236,0.059100137903552105,0.0,0.018452621464009777,0.0,21.220286942721764,0.0,0.0013001963970801008,17.549075440016967,0.0,0.0,0.0,0.0,0.0,0.00489519643737146,0.0,2.811069659240323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058097480133281316,0.7603060545713085,0.4396975487239231,0.0,13.330950491766679,0.0,0.013454264018607434,0.0,0.025307074149220368,10.510811762384597,0.027176304592682932,18.714997473722928,0.0,0.0,0.002098792627380855,0.0,0.0,0.0,0.0
s06T1822,0.0,0.0,2.8639188803116595,0.0,0.0,0.0,0.0,0.0,0.0,0.002479348513836082,0.0,0.0,0.0,0.2673695586766916,0.0,0.011194379174124183,0.0010969316396519575,0.0,8.968813629952708,0.000984387875591056,0.0,28.514386970740688,5.437970427938664,0.0015008748313041765,0.0,0.0,0.0,0.0,0.0,14.042914682177866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16716205532194292,0.0,29.334297386662858,0.0,0.0,0.0,0.010126863613626316,16.755546580876782,0.0,4.743698814818568,0.0,0.0,0.0003838894948022951,0.0,0.0,0.0,0.0
s07T1822,0.0,0.005743421521365196,5.553638582480084,0.0,0.0,0.0,0.0237922704111947,0.06038471548594653,0.255339017543985,0.0,0.1439591070993187,0.0,0.0,4.800801647866058,0.025273317526794434,0.04937771998950516,0.010261850189633657,0.0,3.2518480916793213,0.0033858329247340477,0.0,10.891930989145862,0.0,0.06775685920185641,0.0,0.0,0.0,0.008165147354356021,0.0,6.513604135081588,0.01302777797125735,0.0,46.272046649715286,0.0,0.0,0.0,0.0,0.0,0.13293543326167237,1.7284576456163536,0.059275412772297455,0.0,4.82943487451043,0.0,0.009069054994475223,0.0,0.013981069486165561,3.5254702896480827,0.0,12.893629249903393,0.0,0.0,0.003846439611501503,1.4918470266491315,0.015492755497348482,0.0,0.07113204072085824
s08T1822,0.0,0.0012997271836979575,0.011104590154693037,0.0,0.0,0.0,0.0,0.0,0.0005790258092018536,3.9296449140498626,0.0,0.0,0.0,0.0,0.0006143939788545519,0.022730182905819258,12.398642562749465,0.0,0.017199356913238734,0.0025195329376794455,0.0,0.0005300705189082115,0.0,0.0009578489756682395,0.0,0.0,0.04083434970260362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048397137490308615,0.0,0.0,0.0,0.39541197170781145,0.0,0.0,0.04846288254844862,0.0,0.0003682258475421147,0.0,11.298669254291807,0.8262792568314912,0.0,0.0,0.0,0.0,0.010776002232833898,0.0,0.0,0.0,0.003048804367340478
s09T1822,0.0,0.2105609474464241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.258639271994613,0.0,0.0,0.0,0.0,0.0,8.534171544953955,0.7525107168758854,0.0,0.0,0.0,0.0016769959658398089,0.01458442996925808,0.0,0.0,0.0,0.0,0.013131394602878814,0.0,0.06659403962265166,0.0,0.1927877584249696,0.04124693978459155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3353044335919,0.0,0.0,0.007511751927251703,0.0,0.01381778983246128,0.0,11.314447053610861,0.021660329264951803,0.0,0.0,0.0,0.0,0.04773430135859686,0.0,0.0,0.0,0.0
s10T1822,0.0,0.33225579995502125,0.0,0.0,0.004070097819931797,0.0,0.0,0.0,0.0,1.0363066101777552,0.0,0.0,0.0,0.0,0.0,1.3582638801349622,0.0022931957677454875,0.0,0.0,0.0,0.0042927832032450585,0.0,0.0,0.0,0.01570538696023596,0.0,0.0,0.0,0.16048192162128969,0.00790172774493783,0.0,0.12867534772239528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.12100373590155,4.934218540642866e-05,0.0,0.01258799254148408,0.0,0.02720083802599208,0.0,3.534573332340719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T1822,0.0,0.0,0.0,0.0,0.002183590315425404,0.0,0.0,0.0,0.0,0.5959625451586348,0.0,0.0,0.0,0.0,0.0,1.3563354281986981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01322194509940729,0.47799558527357816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.07087332656258,0.0,0.0,0.0,0.0,0.0,0.0,5.277594699255262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03877092458090266
s12T1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020387288948499484,0.0,0.7228589331803076,0.0,0.0,0.0,0.0,0.0,1.0626475283633035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.99687416173137,0.006346529899066444,0.0,0.0,0.0,0.0,0.0,17.007925502778775,0.0,0.00681812698864918,0.0,0.0,0.0,0.0,0.0,0.0,76.98521285721664,0.0,0.0,0.016183977275423343,0.0,0.0,0.0,1.9503980478842982,0.024405265662367705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5630617747515957
s13T1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5019069668546485,0.0,0.0,0.0,0.0,1.0934893769712672,0.0,2.137747458581048,0.022216256243484923,0.022796851743905056,0.0,0.2697811368448115,0.0,177.63524967665876,0.014176702916490489,0.0,0.0,0.019186737087242684,0.0,0.11663031932586736,0.08001044157787028,0.0,0.0,0.0,0.0,0.0,0.0014677259163777768,0.0,0.0,73.1586636541317,0.0,0.0,0.06428207747736003,0.18347967099356785,0.010499792021727166,0.0,0.001940891279096279,0.016028221911557262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3101510598502473
s14T1822,5.608965966076673,0.0,0.09658928304028244,0.09202064952373373,0.0,0.0,0.0,0.1770464299932787,0.0,0.0,0.0,0.0,0.0,1.6011497491592301,0.060710081377295354,6.0715027741812175,0.006590117083275525,0.5469522584942487,0.0,0.011418603152080898,0.0,3.5888597449066033,0.0,39.42026300658142,0.0,0.0,0.0,0.0014373076423859748,0.0,0.0,0.6982107473837021,0.0,0.5698956755014454,0.0,0.0,0.2298819834593102,0.010473091783247098,0.0,0.0,44.71475396543488,0.0,0.0,0.1818855456028069,0.0,0.0,0.0,0.0,1.881959282306814,3.542881902903102,9.445147783348258,0.0,0.0,0.0,0.0,0.11613775384272985,0.03143968964390474,0.7973755448065917
s15T1822,8.071669992363802,0.08074058803323618,0.1049317444097172,0.0,0.0,0.0,0.4330173004198474,0.07416432088447927,0.0,0.0,0.17038552471906954,0.021897589007490035,0.0,7.298897387043828,25.089103827761264,1.0429895316285436,0.014367036775955373,0.0020689551199748963,0.0,0.0039032064366807404,0.0,0.22103279865038342,0.0,1.0477589419284332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7792035529871137,0.0526835731836033,0.0,0.028197166434402184,0.0,0.005640117002564383,0.4473002047682238,12.78423773977794,0.053032332005408044,0.014526394315145828,0.10306702355059941,0.03654524235705993,0.0,0.0,0.0,0.031494797208082494,2.7614566868031414,15.515943103328915,0.0,0.0,0.0,0.0,0.016693512322223297,0.0,0.07500697310081908
