,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
s11M1822,0.013564749943146614,1.5786588662588825,0.041808871850657,0.0,0.0,0.1729382342313448,0.0,0.0,0.0,0.9605166911680224,15.767636998909795,0.0,0.0,0.04594194682454371,0.010299041434537241,3.509329351448038,0.4162589127088451,0.12982947175761295,0.0020770558938333398,0.0706525078843181,0.0,0.0,0.0,0.4460252418252627,0.1860089353519768,0.004083742254040159,0.021402436431939075,0.0016826020768450722,0.06307748568990765,0.0,0.11223325515326538,0.065611997443292,0.0,0.0,0.052706151409618325,0.0,0.0,0.02196826893869114,0.36964448706645603,0.0
s12M1822,0.023805982643467317,1.4039671942141068,0.03968802567109924,0.0,0.00455765455323129,0.17388686420237634,0.8458488642800777,0.2163150670331553,0.01873566001061545,1.0533079057786647,7.574583056733951,0.0,0.0,0.08847423443477152,0.10118564647893587,7.4422353863706885,0.1722661997456676,0.3505469544801983,0.0,0.2823830926964953,0.0,0.0,0.0,2.8208186442031478,0.22878357269708333,0.004143653971849724,0.013509373240387191,0.025559611021519036,0.05717678190537977,0.0,0.257305602545384,0.07078941314070983,0.5299312200668007,0.0,0.05735497705077466,0.054580036104060384,0.0,0.026751896684518987,0.6389901176835941,0.4884184319869422
s13M1822,0.02354943104379796,1.8940129891356408,0.05035119577402776,0.0,0.0,0.25028198023794535,0.5341087589431244,0.0,0.0,0.30591829620428945,3.530909202294793,0.0,0.0,0.12377617726740232,0.011175529265052607,3.7919725036799967,0.018133485130097042,0.3561163754062996,0.0018396020140885188,0.40675835489115,0.0,0.1347626082860759,0.0,9.07015293852994,0.318136422148854,0.0036788417223970215,0.0,0.009048087991933743,0.05436419029773144,0.0,5.2084476237002075,0.07533056072684438,0.3180205447092044,0.0,0.0664482548848812,0.0,0.0,0.007155120814679375,0.8701535561740995,0.674203041277039
s14M1822,2.681024307222741,0.0,0.022269733232121926,0.0,0.0,0.0,30.146764059574526,0.0,0.0,0.0,0.004745875119707643,0.0,0.7951477111610282,0.06714560135355456,0.03717023021284307,11.870791206443801,0.0,6.636715202306701,0.0,0.2105497540029581,0.0,11.728695519347186,0.0,1.4409862107404037,6.666580781839292,0.0,0.0,0.0,5.960285656043305,0.0,0.7072986009644288,0.3990593638824477,0.0,0.0,0.0,0.0,0.0,3.406565531537125,0.7225903705646729,2.619029673709388
s15M1822,70.57291833584499,0.0,0.05073915501060105,0.01626691954812855,0.0,0.0,1.3427959819239585,0.0,0.038025368147101904,0.0,0.0,0.0,0.0,0.3117809528969174,2.816013165453349,6.9648736232792565,0.027553142061676503,0.01940093337072116,0.0,2.349359974582443,0.0,0.8993968274818649,0.0,0.6824014153099829,0.05644417548897112,0.0,0.0,0.0483325684915103,0.09035181764346766,0.0,0.1334793136976763,0.0,0.02372260731444429,0.0,0.0,0.0,0.021357249281524666,0.0,0.4679357242797021,9.68493257488499
s01X1822,0.02568793365765539,0.0,0.09263230368908817,0.0,0.0,0.0,0.0,0.0,0.05053851391835544,0.0,0.016883980504956632,0.0,0.0,0.24067734040536434,38.11805369277839,0.013469928854591019,0.004867142354257924,0.0,0.0,1.543902216927285,0.0,0.15703061040858773,0.0,0.4199724979678712,0.10791507474789945,0.0,0.0,0.0,0.30248223647095396,0.02967603701001059,0.01579663708611722,0.0,19.170041639632863,0.0,0.0,0.0,0.0,0.0,1.1410747347243448,0.0
s02T1822,0.0,0.0,169.19751199779648,0.0,0.0,0.0,1.8355101417786455,0.14008906384845918,0.12224232847126129,0.012036482177953646,0.0,0.0,0.01832452643184057,3.1090838010492288,0.21646377086990717,0.0,0.021098479620119064,0.002531648133770193,0.18052058749896563,0.7147380153029576,0.0,0.2791492922791148,0.0,0.10030332620941033,0.0,0.0,0.0,7.546762866018469e-05,0.0,0.0,0.0,0.0,2.5299778311701373,0.0,0.023131014483031204,0.04815674417447573,0.0,0.009244669061871,0.027359595830789476,0.42138810142545113
s03T1822,0.0,0.0,7.084855105227131,0.012862574329909456,0.011156290815670395,0.010483123443452903,1.9363226871316397,0.1362698680881648,0.15261178766837286,0.01898380843456567,0.0,0.4274957236125952,0.01268964431986401,56.32160751201167,0.14657218039989844,0.09688266288843717,0.0718530732686044,0.028116599738092177,0.8196114082262744,1.3688707062166685,0.0020968177577853735,2.8796761499038372,0.05192270095142692,0.12223905216546375,0.0,0.0,0.0,0.001585429681095458,0.0,3.428775958364656,0.0003442739774907824,0.0,7.251533314371956,0.0,0.023622148551828356,0.024156957411948565,0.0,0.009637764387979253,0.0,0.46162973407363683
s04T1822,0.0,0.050667190161872905,5.172936633556814,0.0,0.2241114984656531,0.0,0.0,0.0,0.2601089810398265,0.0,0.05091503107470904,1.6188961985957917,0.0,21.37070227159898,0.0,0.25955269199027486,0.005951978780060634,0.0,19.48299381346798,3.5161531190402378,0.05557511254888051,12.878993009224379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36344702645658,0.07994177960268703,0.0,0.39799686827811914,0.01645459334762859,0.0,0.05526511349124353,0.0,0.0,0.0,2.9167283395327614
s05T1822,0.18450163721759238,0.0,17.291687886884162,0.0,0.0,0.011479318514456476,0.0,0.0,0.0,0.0,0.005122598092444833,0.3556375658133303,0.0,21.27272319245383,0.0,0.08436331423462917,0.01711725067561589,0.0,21.588959473779635,4.295535435562795,0.0,22.27173217750492,0.0,0.037026138779969985,0.0,0.0,0.0,0.0,0.0,4.884851047649298,0.0,0.0,0.0,1.5255807596652846,0.0,0.0,0.0,0.0,0.0,0.0
s06T1822,0.02878872810272442,0.0,24.68606236686716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019825259908042908,0.0,0.0,43.75892916544503,0.0,0.0,0.0003589906847038986,0.0,8.752492917567904,0.020203616039653066,0.0,35.85051392903157,5.174418579640447,0.0,0.0,0.0,0.0,0.0,0.0,13.62648442943858,0.0,0.0,0.0,0.1552915572118434,0.0,0.0,0.0,0.0,0.0,0.0
s07T1822,0.03287749341850791,0.0,5.258831768067026,0.0,0.0,0.007790613361673573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.222726622220173,0.0,0.0,0.005448204883615835,0.0,3.157482730613859,2.201737390614496,0.004492051625280871,13.749864901609856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33407270058231,0.0,0.0,43.187864327132885,0.06795579441902583,0.0,0.0,0.0,0.0,0.1930678175154241,0.0
s08T1822,0.004367285489378258,0.0,1.2230598311520886,0.0,0.0,0.0,0.0,0.0,0.0,3.6356809498542035,11.236287256137103,0.0,0.0,0.07233552709616696,0.0,0.0,12.347516867965993,0.0,0.014095978406624007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03438562933075059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1822,0.020238463038114964,0.0,0.041638708524596814,0.0,0.0,0.019273209282882862,0.0,0.0,0.0,2.2064086538222867,11.421354775109775,0.0,0.0,0.028091242146595172,0.0,8.106766093723692,0.7450614597019699,0.09360719118984144,0.0,0.02443363407913927,0.002311503743158206,0.0,0.0,0.595247776380428,0.31046006579413676,0.0,0.016642242565217426,0.0014005239127564747,0.0,0.0,0.3613664092717036,0.08233761537043327,0.0,0.0,0.0,0.0,0.0,0.0,0.8342124625482502,0.0
s10T1822,0.030339437827665863,0.04291479063906339,0.01958316403130349,0.0,0.0,0.0689028133434936,0.5512149028365327,0.0,0.0,1.1957627608214993,4.2480890220360035,0.0,0.0,0.048495113451396885,0.007730996063368962,3.610997101314367,0.004694286639412566,0.48743746188812764,0.0,0.7160082255035098,0.008492090907323026,0.0,0.0,3.4322927654040774,1.177542035050911,0.0,0.0,0.0,0.1505205627288588,0.0,0.6345998600129641,0.3191053367733988,0.0,0.0,0.0,0.0,0.0,0.0,3.4816515635953005,1.4619166383927316
s11T1822,0.08685885875557113,0.0,0.030104171299901606,0.0,0.0,0.0008644419783747991,0.2619422285841506,0.0,0.0,0.9354345004925817,6.160468505441465,0.0,0.0,0.011830182529796177,0.0,4.3470374259006554,0.0,0.38117687382897564,0.0,0.901092591663475,0.0,0.0,0.0,4.97645687199535,0.5194685348150523,0.0,0.0,0.0,0.2052305919151578,0.0,1.4852006746073465,0.0448671778733078,0.0,0.0,0.0,0.0,0.0,0.0,3.6060644881976245,2.318508737469809
s12T1822,0.04749862306453488,0.0,0.05324938892779219,0.0,0.0,0.0,0.0,0.0,0.0,0.8494693015640999,2.400267986184616,0.0,0.0,0.050271125049569515,0.0,2.5719444110130287,0.0,0.033482450181152555,0.0,0.32506199529129287,0.0,0.0,0.0,34.27039881839734,0.2347006562351093,0.0,0.0,0.0,0.06414352371642504,0.0,20.10451507564151,0.0021888994319019983,0.0,0.0,0.0,0.0,0.0,0.0,1.7798711187641356,0.9480618042253409
s13T1822,0.13501532414600662,0.0,0.035347667614113384,0.0,0.0,0.02834655157564675,0.0,0.0,0.0,0.0,0.27419179104892677,0.0,0.0,0.10999354971874996,0.008002815381261554,2.1463803029745283,0.0,2.1739835474380387,0.015708441451297232,0.01676602705063406,0.0,0.30972939548584383,0.0,171.9692264642446,0.1602394550837221,0.0,0.0,0.0648800309895208,0.0,0.05048365209200752,0.42132663215011895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7001796362707,0.0
s14T1822,0.06397887561784896,0.0,2.789296528780794,0.0,0.0,0.0,1.0526674546202601,0.019398415611804356,0.0,0.0,0.0,0.0,0.0,0.27926393220189566,0.061397568056116965,6.294463180502221,0.013525173016237494,0.6802449045870586,0.0,1.9849257487690029,0.0,4.530560816519264,0.0,39.170934562652526,0.21920177724890733,0.0,0.0,0.019849539218071602,0.14260869186037212,0.0,1.0521810691220017,0.015793941270043646,0.594172979369484,0.0,0.0005511157009216813,0.0,0.0036436345008711906,0.0,1.0564881565476456,7.4419511115278505
s15T1822,0.014042622766322706,0.0,0.05760546469105368,0.0,0.0,0.0,1.2106106981622542,0.0,0.03565763173937097,0.013217248934059227,0.06709734194889147,0.0,0.0,0.15412477483924808,23.565990150292635,1.116561673254285,0.01577139405630073,0.07711450750229637,0.0,3.0324525652960195,0.0,0.34358057760099847,0.0,1.4277205289544477,0.1443111576180772,0.0,0.0001056743725917829,0.0,0.2607153421131645,0.0,0.06654892976634434,0.009580656724260903,0.9357402051970504,0.019630246303436252,0.0,0.0,0.0,0.0,1.1298510816382228,5.729394249958277
s02M1922,0.0,0.0,135.7410947545087,0.0,3.3806183154238387,0.0,0.27668728168421697,0.0,0.015472931895022643,0.0,0.0,0.0,0.009951833366442122,0.32654049817921493,0.021310428886267687,0.0,0.012399169514222253,0.02028814919185007,0.0,0.5053636965118649,0.0294926043901219,1.357893765056696,0.037468804258668366,0.0,0.0,0.0,0.0008038522962789502,0.005422717537246478,0.009818676963785484,0.0,0.036034116016869996,0.0,6.178941102944812,0.0,0.0,0.0,0.0,0.0,0.04943221868488018,0.32615134812341146
s03M1922,0.03307679090340406,0.005539475405970763,25.268159349426657,0.041013649776647475,0.06217364864757659,0.0,0.7172058604692262,0.0,0.16044853852964977,0.0,0.0,0.0,0.0,16.899318423867946,0.013121803397107598,0.07772673455080926,0.007826949308308347,0.0,0.7691176039696834,1.295390016587278,0.022771583821374893,5.794092619133261,0.06308736196642332,0.0,0.0,0.0,0.0,0.0,0.0,2.4021223885353358,0.029856870378018992,0.0,19.365767787301277,0.0,0.008973739001596507,0.0,0.0,0.0,0.0,0.6341232439444667
s04M1922,0.0,0.00040562474747776744,1.1495037022119392,0.0,0.030023598331052153,0.0,0.0,0.03874556472891759,0.09906374642608902,0.0,0.0,0.0,0.0,101.63820560284492,0.0,0.0,0.002552778579078546,0.0,14.82544009118627,0.0,0.011306878691951046,12.855920102650137,0.5225139113304063,0.046490981939688175,0.0,0.0,0.0,0.0,0.0,5.709210937495731,0.0,0.0,2.6080534002112894,0.0,0.011303803182552412,0.04640472637080516,0.0,0.0,0.0,0.6495058867106402
s05M1922,0.08367183247485331,0.0,40.8077912123451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15891711051765348,0.0,20.140873603632986,0.0,0.0,0.0017245847483429045,0.0,18.1289158408276,0.0,0.0,14.533355370632908,0.03402194835856733,0.04723669795618045,0.0,0.0,0.0,0.0,0.0,13.531345573792459,0.0,0.0,0.0,0.622253049627355,0.0,0.0,0.0,0.0,0.0,0.0
s06M1922,0.0,0.0,1.2068530603300265,1.8523928628399382,0.0,0.0,0.0,0.0,0.0,0.003097248069489311,0.0,0.0,0.0,86.73055683733465,0.0,0.0,0.0006996328356720066,0.0,8.492304089420369,0.0,0.004794676985851322,21.291945538555968,0.16229311595837956,0.02541205593480973,0.0,0.0,0.006060050763596607,0.001420247809933112,0.0,4.652224720204976,1.9649492599790355,0.00025365931959028836,2.6452561927995877,0.02584284281630886,0.14539028166807225,0.0,0.0,0.0,0.029680559506726822,0.08833236606328441
s07M1922,0.0,0.0,30.049697168876254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.34634624652241,0.0,0.0,0.0,0.0,8.2285887970651,0.0,0.0,52.72626118934337,0.8650642108179125,0.0,0.0,0.0,0.0,0.0,0.0,29.78552393027639,0.0,0.0,0.0,0.250718454983579,0.0,0.0,0.0,0.0,0.0,0.0
s08M1922,0.020878817889733035,0.0,0.015629458079024043,0.0,0.0,0.0,0.0,0.0,0.0,7.35992816601173,8.29098125411676,0.0,0.0,0.07962160980912315,0.0015459558247910613,0.0,17.571567220972057,0.0,0.00878659241861968,0.0,0.0,0.0014252195432797787,0.0,0.0,0.0,0.0,0.0645876666019372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1922,0.08299767773543329,0.0,0.014709344352564055,0.0,0.0,0.03294580230989762,4.050116437408455,0.0,0.0,0.6845513995871466,2.403773052602428,0.0,0.011472384390446445,0.05234033929064073,0.07025426895973313,0.9694886234026802,0.0,0.3697231166060792,0.0,0.16747269712876414,0.0005443004123247655,0.0,0.0,2.4115523463948825,1.0448485299744033,0.0,0.0,0.10131320735056452,1.3347557946794772,0.0,1.2892464125921907,0.14483971757979994,0.10144700348498094,0.0,0.04571627917771103,0.0,0.0,0.012163586257665737,9.263223865473545,0.9092011929194118
s10M1922,0.06120951556725278,0.0,0.0363858059458211,0.0,0.0,0.024913193526634243,10.452183621853978,0.0,0.0,0.5562224087138692,1.1646053335572255,0.0,0.22812749644653912,0.04141940401269282,0.03533177495380637,2.075527412159157,0.002039449994438344,2.1649373455867824,0.0,0.07803621922475988,0.0,0.5899564636435719,0.0,3.548571533946338,2.9840092288571305,0.0,0.0,0.0,2.248480028468367,0.0,0.8265834536356987,0.4086956814064564,0.0,0.0,0.0,0.0,0.0,0.944202995110473,5.4897472054699765,0.5567503597838532
s11M1922,0.09081010517454809,0.0,0.014047960783826802,0.0,0.0,0.012493077341874758,3.786570939327886,0.0,0.0,0.6943042379817808,1.5784598805192338,0.0,0.01262070604927389,0.039110779775936536,0.07723798662115051,1.0688296533020913,0.0,0.30939607756295723,0.0,0.2949828231254264,0.007313190658133616,0.0,0.0,2.826248552721183,0.9544494788931637,0.0,0.0,0.028524821326005558,1.427451173630553,0.0,0.48834538507163117,0.13052115106197607,0.12761348296807365,0.0,0.04789615373695575,0.0,0.0,0.02494374286251886,6.950784072564783,0.9291342370607284
s12M1922,0.02236539657106599,0.0,0.07780366045330525,0.0,0.0,0.0,0.3896169431067968,0.0,0.0,0.5948765741469265,0.65115675076303,0.0,0.007178324463865167,0.0021340728744408373,0.0099889361953449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.69452888710327,0.2595495286182336,0.0,0.0,0.021163805061108047,1.0401491495261206,0.0,0.2411509322430251,0.0,0.0,0.0,0.0,0.0,0.0,0.05470764276457791,2.9644194033207185,0.0
s13M1922,0.07161481822157968,0.0,0.01580854870556566,0.0,0.0,0.0,3.8664934970287805,0.0,0.0,1.2001360749406946,2.796294810606732,0.0,0.032048518122550426,0.05983053170482881,0.06446005103299768,0.8817474905571447,0.0,0.44582149591220166,0.0,0.24670732839890183,0.014474923653139283,0.011685022227684416,0.0,4.334643346941291,0.913862404530979,0.0,0.0,0.020767911582008455,1.3548645889531217,0.0,0.37943273708586683,0.1107357301287302,0.12337876393336294,0.0,0.03729103287133765,0.0,0.0,0.12198180124294772,4.873794145976816,0.8992841244325213
s14M1922,0.30191200244765753,0.0,0.1322012830567253,0.0,0.0027565721598385266,0.0,2.5814188944287895,0.08408360957850576,0.0,0.48611470075417557,0.8419711560097326,0.0,0.002293662571420863,0.2653480517934989,0.3447686276690539,0.699593022856719,0.0,9.265654869936743,0.08323836269463397,0.3796225510445128,0.0,0.8828178264581701,0.0,10.751301829528412,0.434915894231256,0.0,0.0,0.12269218955664965,0.860461457439388,0.04308012838228017,0.4748053011902825,0.030176183962791477,0.5004849918324544,0.0,0.023374430898204786,0.0006459035007932724,0.0,0.0,3.3086921333724035,1.2141244076488265
s15M1922,0.06001291468760761,0.0,0.04293289596199838,0.0,0.0,0.0,5.0534928885939285,0.08070717493047438,0.015181483235967998,0.11370996321329496,0.3046016324274432,0.039789933423358854,0.022574107601838145,0.16127514549643793,0.11407858987880672,0.9267069927613726,0.007860892689922596,1.5177824666958137,0.0,1.5516706609181983,0.0,0.38968616594572725,0.0,5.751168329132973,0.3526186183452419,0.0,0.8512120672470179,0.026204665561446027,0.6355174419687329,0.0,3.1357235172634557,0.05229848416251587,0.6573779167672145,0.0,0.04612313716398569,0.0,0.0,0.0,2.7163591331370416,4.202920491748584
s01X1922,35.65676836509842,0.0,0.2455814807302406,0.019954172539919657,0.0,0.0005396413494678523,0.26345466972493986,0.47445861970794995,0.10533762535873553,0.0005493038681845037,0.013147434816296728,0.0,0.38507436155451713,0.1992447589189339,0.030027497956832162,0.059362345695148575,0.016510624412611734,0.13770312382123875,0.00012445959867249197,7.051839972556562,0.057701624097424645,0.4987164477637231,0.0,0.4148911112830125,0.0,0.011679297839701971,0.0065790098706681515,0.054254681640139656,0.0,0.0,0.32074392530486645,0.0,1.3339025059667904,0.0,0.148449679156996,0.5816308563113656,0.10707344628099855,0.0,0.10959976899738291,2.6183056581883326
s02T1922,0.0,0.0,34.758772348886644,0.0,0.0,0.0,0.0,0.0,0.0,0.0024901483701331236,0.0023605108607141364,0.0,0.0,1.0473119386369811,17.184809466540244,0.008067950788047522,0.0059891957293000024,0.0,2.460653845335715,1.6636031080682487,0.008985131238569479,17.40272648978499,0.0,0.0022644343590485865,0.0,0.0,0.0,0.007955768439609509,0.0,4.20575765493876,0.03177737696387044,0.0,0.06677148407203884,0.28133220840535494,0.0,0.0,0.0,0.0,0.04785874660206305,0.11869039130842693
s03T1922,0.1020694992114315,0.0,1.5786997320635678,0.00026408551897936166,0.0027998460589034662,0.0,0.0,0.0,0.03973201743608574,0.0,0.0,0.0,0.0,1.8769046309035953,23.68978239876299,0.0,0.014418577016521173,0.07085553118144819,2.3772892016080873,5.459468874431684,0.04204604463119012,11.240164574769452,0.0,0.4619722421968214,0.0,0.0,3.871299907303657e-05,0.0007887149806029942,0.0,0.45607389829195555,0.06836994362017966,0.0,1.673870443566676,0.4226963174469249,0.0,0.0,0.0,0.0,0.0,0.5874098703733349
s04T1922,0.0,0.0,0.9185033672603911,0.0,52.40358513261895,0.0,0.0,0.0,0.07358422804663865,0.0,0.042647971838341216,0.0,0.0,3.611247702036446,2.0525986582730296,0.21446160223746072,0.0007256190885155373,0.028921488263497008,6.201411673936998,3.8114431766501586,0.03886671749884222,4.77797303020634,0.0,0.025398151433028007,0.0044726361866522365,0.0,0.0,0.01873435289046855,0.05868669921851659,3.9431032127062866,0.08467216043751058,0.0,0.25775330079973774,1.2877580431859006,0.0,0.0,0.0,0.0,0.0,1.7683275254407267
s05T1922,0.2654430480111982,0.0,0.8033637187133249,0.0,0.2528578975047087,0.0,0.0,0.0,0.09608165279608215,0.002821953360839539,0.0,0.0,0.0,2.8899906716415837,8.162023728808922,0.004262487862520077,0.005690831886152731,0.053700262076409724,10.526564584898233,3.436766336524696,0.013477922106579207,27.47487384171933,0.2895888228503051,0.012913480914378756,0.0,0.0,0.0,0.0,0.0,1.6969702404377869,0.03964502022045406,0.0,0.2321727275423562,1.8875518928061976,0.0,0.0,0.0,0.0,0.0,0.4914859476805712
s06T1922,0.0,0.0,2.7441576269890113,0.0,0.4025401150200617,0.0,0.0,0.0,0.10912627811738902,0.0,0.005362304598519405,0.17019792098635142,0.0,6.7882470068977,6.525770907050099,0.04312916125689599,0.003863611303406872,0.0,13.184091577961858,2.6197966768634897,0.011402259777941766,23.125482761553904,0.005119213434989311,0.0,0.0,0.0,0.0,0.0008745838068107465,0.0,2.6885159684056466,0.038523072255212766,0.0,0.02095342482963591,2.6816821737422853,0.0,0.0,0.0,0.0,0.0,0.635674022465872
s07T1922,0.0,0.0,1.7418396605025503,0.0,0.0,0.0044505131016948215,0.0,0.15221186070592624,0.0,0.0403743347787907,0.0,0.0,0.0,8.858146757610104,0.08401348835824081,0.06699011456282089,0.0026897817513188067,0.03376231356458849,4.822634842756033,2.1343919913525182,0.008292619793311161,58.81865409621451,0.018155129401095118,0.47095116566753636,0.09122055009163729,0.0,0.0,0.07125435291602333,0.0,15.626004510937898,0.022467405143788928,0.044587972345870586,3.5741441180389635,0.6919873550522142,0.0,0.0,0.0,0.0,0.0,1.252045292480209
