,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
s02M0823,0.0,4.1670372912126075,5.888770911824295,0.053278971842905296,0.0,0.0,0.0,0.32473386072193894,0.0,0.0,3.4841511173731923,6.290819818023774,0.0,0.03128391403406883,0.44300518120285454,0.0,0.0,0.0,0.0,0.010174635205787038,0.0,0.0,0.005095232320147872,0.0412373433705511,0.0,0.0,0.0,0.0075828142105559175,0.0,1.5882700958648106,0.0,0.0,13.026279159882854,0.0,0.346540627482677,0.0,0.0,0.0,0.0,1.418674374410931,0.385942646814222,0.03159814849614898,0.0019750678056914225,0.019505041022465808,0.005672574518881404,0.0,0.11251024440380783,0.02879784042293401
s03M0823,0.0,6.537008503906169,0.684158005768084,0.32378373462598087,0.0,0.0,0.283106249438394,2.540491057875166,0.0,0.10475425544914357,18.513643524859493,7.29116950308928,0.0,0.06573907626335085,3.738946333811669,0.14427428166395817,0.48736363598267657,0.0,0.01918003011741319,0.1722862420153111,0.0,0.0,0.383798135846486,0.0,0.0,0.0,0.0,0.001286052583712246,0.0,0.7547070080729437,0.0,0.0,37.74240649429386,0.002191994658015346,0.047562967242556674,0.0,0.0,0.0,0.0,2.562281420273635,1.425818579202172,0.2695516042745655,0.0018652312650095882,0.010448264011607396,0.09834179855423855,0.0,0.13766709104957875,0.0
s04M0823,0.0,1.6066890603278523,0.295781942654367,0.5423354201829925,0.0,0.0,0.6224706933953211,0.5018867692296249,0.0,0.01641690152958948,9.417175950370083,10.890204034550619,0.0,0.20640037876768105,0.03945665784832558,0.0,0.007960486130400546,0.0,0.03863772098054493,0.04611674528383702,0.013287960346413363,0.1833563987025996,1.162861263910867,0.0,0.0,0.0,0.0,0.0,0.0,3.921394131017199,0.0,0.0,11.495446499626507,0.00014644558203548842,0.8838384439160276,0.0,0.0,0.0,0.0,2.173605648411767,0.5731468603885782,0.007561430596015426,0.016838619993299223,0.0,0.011593829246941035,0.0,0.006196924064316062,0.016492353762868298
s05M0823,0.0,1.0434078662917865,0.5870704763589273,0.5539360086353756,0.06464390017933895,0.0,0.0,0.493555168768094,0.0,0.0016145853555742883,11.494776369256932,10.289563614501315,0.0,1.1439456474552947,0.7719731389220205,0.0,0.0431518158034239,0.0,2.284172404371944,0.018891386092983953,0.0,0.0,2.244959243916194,0.0,0.0,0.0,0.0,0.0,0.0,9.454430528401023,0.0,0.0,4.072445301995932,0.026788694229417105,1.575756959084595,0.0,0.0,0.0,0.0,0.7386323436657097,0.6720195063943767,0.0,0.0,0.0,0.003933571616543683,0.0,0.03968226876805344,0.0
s06M0823,0.0,0.0,1.0803424755481048,0.3902800024206788,0.0,0.0,0.0,0.0,0.0,0.0,2.4386875411155073,3.1317367179884195,0.0,0.22204016858599013,0.27536348004237876,0.0,0.005605360130405609,0.0,0.0,14.493949071047691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.454437898354968,0.0,0.0,23.208009535359103,0.0,1.0984302897320044,0.0,0.0,0.0,0.0,0.6903829819813411,0.20593360392600138,0.0,0.0,0.0,0.08292807991645039,0.0,0.1049696982749146,0.0167580854270953
s07M0823,0.0,0.0,0.07437994257456214,0.11497042416289167,0.014716260340649117,0.0,0.0,0.10854955122803862,0.0,0.0,4.846117112383191,11.53522217410679,0.0,0.2784651726270008,3.429258104093606,0.0,0.022326541307096364,0.0,0.0020775162062021883,0.026324366317183615,0.0,0.10032927852518445,0.028987820150762067,0.0,0.0,0.0,0.0,0.0,0.0,0.1406108936506743,0.0,0.0,30.099780429209474,0.0,0.0,0.0,0.0,0.0,0.0,0.8070734122946059,0.38475159995469477,0.0,0.0011692215043909585,0.0,0.010841254372158124,0.0,0.05249429452424203,0.006168625938228884
s08M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.266860108079906,0.0,0.0,0.0,0.0032266190974534043,0.0,0.0,16.230974879912598,0.0,0.0,0.005698646432158695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.59310940419428,0.0
s09M0823,0.0,4.4677277431329205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8240401112746785,0.0,0.0,0.0,0.005563401938694959,0.0,0.0,11.017216975682679,0.0,0.0,0.0008895343385138598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.61021296959852,0.0
s10M0823,0.0,107.6927582320578,0.0,0.0,0.0,0.03456468169114234,0.0,0.741546877616705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.41699884028078,0.0,0.0,0.0,0.0,0.0,0.22745889103866798,4.036003763619451,0.0
s11M0823,0.0,20.381979301203785,0.0,0.0,0.0,0.0,0.0,2.095723751594757,0.04200343818026596,1.1429210528073501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031468313983767204,0.004746043975407348,0.0,0.02519222554167799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12174246036095432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04223980116097349,0.0,9.465204274219452,0.013497876852885872,0.0,0.0,0.0,0.0,0.10433622924070517,47.02169754498056,0.0
s12M0823,0.0,2.9093463902555134,0.5650959341122397,0.0,0.005049897087893617,0.0,0.0,0.7373354294996032,0.034625446650773474,0.0,0.0,0.11564729286829044,0.0,0.02919688631039554,0.10102964558157923,0.0,2.277594750340816,1.605186879898317,0.012090892847225133,0.0,0.0,0.012668218611409137,0.17400761645429877,0.0,0.0,0.0003095355426339232,0.0,0.0,0.04592974350003163,0.06074020411204682,0.0,0.0,0.005114741700550501,0.0,0.001585120632916518,0.0023929668070646524,0.0,0.0773108855709443,0.0,0.7689641321755856,0.016220405052328874,0.0,0.0,0.0,0.007054820359344245,0.001351099757346893,52.54383040738134,0.028102855399680306
s13M0823,0.0,18.96470925401158,0.5542727015347133,0.0,0.011621162006599746,0.026029107969064377,0.0,10.743924294994418,0.07945246682813963,0.12269695128796708,0.714833927480712,0.0,0.0,0.0,0.0,0.0,0.0,0.4538866107376395,0.09234711805953934,0.0,0.0,0.12830303810107152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33614769323459526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0663046728302359,0.0,32.023346379224705,0.046061185764306053,0.0,0.0,0.0,0.0,0.0,11.186052257559227,0.0
s14M0823,0.0,2.9054943248708716,0.03878685780910216,1.4699573835502095e-05,0.0034931051551859767,0.0,0.0,10.593173470762654,0.0,0.0,0.3960025612842985,0.0,0.0,0.010769468378526692,0.0,0.0,0.0,0.5417810222884855,0.0011650059867549536,0.0,0.0,0.0015710664955713423,0.00041266774574192803,0.0,0.008178798172406795,0.0,0.0,0.0,0.0,0.002062872186430018,0.0,0.0,0.34123362291700216,0.0,0.0,0.0,0.0,0.0,0.0,51.88644720825826,0.03554822523588736,0.0,0.009566264424818454,0.0,0.0,0.0,9.285686585605514,0.002727520686527798
s15M0823,1.425531673882086,2.133974427822437,0.0,0.0,0.0,0.0,0.0,20.566305806235142,0.0,0.0,0.5211442313272485,20.782290517521773,0.0,0.0,0.13913402756680154,0.0,0.0,0.0,0.0,0.013897373016039856,0.0,0.0,0.0,0.11631774579017327,0.0,0.0,0.0,0.06252611445233565,0.0,0.0,0.01808472526473494,0.0,1.3277324687451206,0.06275596418643904,0.0,0.0,0.02722322244800235,0.0,0.0,17.95277996161449,0.09789949319529835,0.0,0.0,0.04373932994844175,0.0025955998712684386,0.0,8.650650573088987,0.0
s01X0823,0.36449691034092657,2.857979456006292,0.0,0.0,0.0,0.0,0.5910467018453399,6.90174739150629,0.0,0.0,0.0,11.301713079876412,0.0,0.0,0.6653941568194163,0.0,0.004998166129609831,0.0,0.024401998458414908,2.992503780650323,0.001106797736309908,0.0,0.0,0.0628385729769366,0.00434003760192472,0.0,0.0,0.022203217810973876,0.0,0.0,0.007933933598248632,0.0,13.154050357114599,0.15460476304125206,0.03239300462599333,0.0100010455327965,0.00031434155043524615,0.0,0.0,0.29944272786283715,0.0757194842747799,0.0,0.0,0.05804573451229537,0.11618161556518691,0.0,0.0,0.0
s02T0823,51.278182387455445,5.847277139479399,2.6692045984719437,0.0,0.0,0.0,0.0,1.2012527931876236,0.0,0.19513549187423457,1.482158511315912,1.6722568012226737,0.01184960799308486,0.044004609849766264,0.06242580110007316,0.0,0.7034361862913434,0.0,0.0,0.06741191949708684,0.0,0.0,0.012981813039680754,0.0,0.0,0.0,0.0,0.0,0.0,0.06207146829631813,0.0,0.0,0.8306470828281192,0.0,0.0,0.0,0.0,0.0,0.0,0.7951029316380657,0.2599543796823222,0.0051433101152916615,0.01087850117788435,0.0,0.0,0.0,0.061344435453847344,0.06003599176353438
s03T0823,0.0,1.769304764082013,0.005795264763015589,0.0,0.0,0.04413229154173197,0.0,1.7380037579238423,0.0,0.0,0.6037539446387358,14.602672486927352,0.0,0.0,0.0,0.0,0.012527823425154936,0.0,0.0,0.0,0.0,0.0,0.015011106327216379,0.0,0.0,0.0,0.0,0.0,0.0,0.03742097433716831,0.08404193335877334,0.006897438009155248,9.290859049213564,0.0,0.0,0.22277249257833684,0.0,0.0,0.0,0.4146014350698519,0.16908414870394292,0.0,0.0,0.0,0.0,0.0,0.008089481371347308,0.01185799097725292
s04T0823,0.0,0.45440517499307126,0.47694862475931254,0.037303743615408655,3.8486251630548853,0.0,0.5840288074761573,0.0,0.0,0.0,4.900897204260206,29.95399731242936,0.015153839339222295,1.052815727771007,2.82047837624599,0.0,0.021858436740457333,0.018919481539636535,1.0522337708182992,0.013509252185961758,0.00025901806114441377,0.5842291831992712,0.25267106995277805,0.0,0.0,0.0,0.0,0.014508532157275022,0.0,1.8447702872415024,0.0,0.0,0.0,0.015583748010388,0.02926922837191758,0.0,0.047325667507814015,0.0,0.0,0.4331272960965822,0.3423405566425759,0.01781743935198608,0.0,0.0,0.0,0.01350155378651845,0.015469364146572231,0.0
s05T0823,1.2006261769870852,2.749801499309353,0.3719122420119339,0.0,0.050137835703513545,0.10201486759523853,0.0,1.1234043768714599,0.0,0.0,0.7878963654735942,24.54649256506978,0.0,0.0,0.19200288994027384,0.00477791918505741,0.0006437980626568,0.0,0.07158753522831154,0.03641160607275267,0.0,0.0668442665224327,3.463913771751445,0.0047387558057262425,0.024490612368418457,0.0,0.0,0.023784838260726703,0.0,0.2803109604178481,0.015144869472617471,0.0,0.0,0.0012961821850560626,0.6843842785414253,0.0,0.0,0.0,0.03727051362935293,1.4922363886029584,0.40919653572067205,0.0,0.046751423332253135,0.00404633272262757,0.013770594211001784,0.0,0.03829380205237133,0.00304441928858792
s06T0823,1.7300938344118018,1.0900287914145557,1.861167147292743,0.0,0.3013008371930562,0.0,0.0,2.1133681914033318,0.0,0.0,3.726659598150111,0.20455956318046115,0.0,0.49422047174675665,7.294212560847097,0.011202332458077025,0.0015102400964962812,0.0,0.2591268640963336,0.013999378261547782,0.0036292836131155116,0.27794384301295855,0.08667858776023539,0.13600438283890787,0.0,0.0,0.0,0.07479916885238365,0.0,3.4933678666047983,0.05360129976858607,0.0,0.5092875253678845,0.058441752059313214,10.384293548080088,0.005136628692284321,0.02692304176400836,0.0,0.0,1.3301390867393836,0.17867126431151592,0.0,0.06925016070248496,0.030370976449664973,0.0,0.09965792905824733,0.036073012241639744,0.0
s07T0823,0.0,10.315223213721815,0.0,0.0,0.0,0.060429111295727124,0.0,48.957589129241505,0.0,0.0,0.9691096043204096,6.137893396586159,0.004570046699830395,0.020409373657217112,1.055320620122014,0.0,0.0,0.0,0.0,2.0495551934747023,0.0,0.0,0.0,2.328064127507315,0.0,0.0,0.0,0.008168830244258804,0.0,0.0,0.014478349973437681,0.022106989466164545,5.354039497865408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0338108903334529,0.09740590461734167,0.0,0.03713965698543679,0.01494540462943558,0.0,0.0,0.0
s08T0823,0.0,4.962360726100244,0.0,0.0,0.0,0.0,0.0,0.0,0.008482164057711346,7.215530629258289,0.0,0.0,0.0,0.0,0.0,0.0,6.959953401494806,0.0,0.003264470097265463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02437024416819928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005320299331779118,0.0,0.6466371215733395,0.0,0.0,0.0,0.0,0.0,0.0,30.662675401147162,0.0
s09T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3698412346599325,0.0,0.0,0.0,0.00566589796312864,0.0,0.0,16.06144049475249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11536258620713392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.251599399445986,0.0
s10T0823,0.0,18.055959523907067,0.0,0.0,0.010120534614253501,0.10553312159656114,0.0,4.846793185068521,0.10478128357543628,1.2929124901236926,0.5158019253394779,0.0,0.0,0.0,0.0,0.016556538993479905,0.0,0.4404989934129282,0.1033107376422501,0.0,0.0,0.15336924951665132,0.0,0.8101175729592641,0.0,0.0,0.0,0.0,0.0,0.38099176585985084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7549119502353,0.0,0.0,0.0,0.0,0.0,0.5251309026502506,21.086406568876747,0.0
s11T0823,0.0,1.0576943439369817,0.0912250751299153,0.0,0.0,0.0,0.0,0.0,0.0,4.272542699801109,0.0,0.002741677486876017,0.0,0.00855220820422641,0.002205473047241178,0.0,1.2588552108419828,0.034864537367275274,0.0,0.0008611655959884412,0.0,0.0,0.007819029509677859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6650824798468045,0.004846717651871505,0.0,0.0,0.0,0.0,0.0,32.83705728314382,0.0005488952692704931
s12T0823,0.0,6.06435346466783,0.1569168100508846,0.0,0.00579700259000427,0.0,0.0,9.82860285987807,0.0,0.6075677787041184,0.1211171398422362,0.0,0.0,0.10468586699004222,0.0,0.0,0.0,1.396772491939435,0.0936631197167422,0.0,0.0,0.03343973417081959,0.0885338575932817,0.0,0.0,0.0,0.0,0.0,0.0,0.08180638755640098,0.0,0.0,0.14626051389197398,0.0,0.0,0.0,0.0,0.0,0.0,54.876758318291635,0.0,0.0,0.0,0.0,0.0,0.08513808147392415,14.806009862749706,0.01377678669001846
s13T0823,0.0,5.237495914065665,0.0,0.0,0.0,0.0,0.0,2.4354608115889627,0.0,1.9385264951286616,0.0,0.0,0.0,8.159540534403139e-05,0.0,0.0,0.0,0.31248516914940605,0.015291987045739246,0.0,0.0,0.015769655497005614,0.0,0.07213485509670066,0.0,0.0,0.0,0.0,0.0,0.05017849680286153,0.0,0.0,0.2240566018882612,0.0,0.0,0.0,0.0,0.0,0.0,20.548848261491795,0.008475612257416387,0.0,0.0,0.0,0.0,0.0,24.35446548642925,0.0
s14T0823,0.0,5.856411611847471,0.0,0.0,0.0,0.0,0.0,7.743655207034348,0.0,0.656035188474328,0.0,0.0,0.0,0.011558517649966168,0.0,0.0,0.0,1.2985320891164212,0.0,0.0,0.0,0.0,0.0,0.23891023758008603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5483090510466204,0.0,0.0,0.0,0.0,0.0,0.0,71.2389854840593,0.0,0.0,0.0,0.0,0.0,0.0,14.416757330700378,0.0031500845026365214
s15T0823,0.0,3.7423816340471876,0.0,0.0,0.0,0.0,0.0,6.131370026765932,0.0,1.1438399449146632,0.0,0.0,0.0,0.011862091995869871,18.352728730417997,0.0,0.0,0.0,0.0,0.0062248764395018965,0.0,0.0,0.0,0.1764913991858038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5031455097987189,0.0,0.0,0.0,0.0,0.0,0.0,25.117803039336817,0.0859930505983819,0.0,0.0,0.0,0.0,0.0,15.539170164682762,0.0
s02M0923,0.0,1.080519285671,0.6468609077166387,0.013684323959402,1.680449620194052,0.0,0.0,3.9238483911400976,0.0,0.07813349023375005,2.791544260836034,0.1581695875930011,0.0040790828565184295,10.359453836252067,3.383362072338661,0.0,0.0,0.0,0.3728935550737014,0.10539032807944075,0.0,0.15103566573615235,0.40689601518757595,0.0,0.0,0.0,0.0,0.0,0.0,0.8060961866179416,12.255018489031796,0.0,6.09928380522396,0.0,0.006374437112188034,0.019189548671661907,0.0,0.0,0.0,21.144823537117183,1.4743532753681132,0.01004517550196922,0.017394470758763006,0.0,0.0,0.0,0.41669989967131177,0.0
s03M0923,0.0,0.0,0.22302600076697138,0.41876872467935145,0.0,0.0,0.0,1.085502506174459,0.0,0.0,0.061404986052763594,11.01839228835196,0.0,0.7565479110943106,0.033139081584753545,0.0,0.007802659986659225,0.17686905929817406,0.175136101378731,4.771776183084793,0.0,0.0012536041294506492,0.22891045778523025,0.0,0.0,0.0,0.0,0.0,0.0,0.6612593286585966,0.0,0.0,18.998979881040015,0.0,0.19323452757549073,0.0,0.0,0.0,0.0,9.779920046109101,0.3851590693105091,0.0,0.0,0.0,0.0,0.0,0.17016576313871937,0.12121393845513878
s04M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.670362810889062,0.0,167.08302816374032,0.0,0.0,0.0013002760462953505,0.0,0.0,2.459434024091253,0.0,0.0,1.8329479298417908,1.6699937150595752,0.0014726237210662071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26756248147205,0.13507949998602395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05M0923,0.1871127217943312,0.38907253357632077,0.4863880650455598,0.0,0.10685430492410454,0.0,0.0,0.2197472314575955,0.0,0.0,3.2472007849109654,5.215000600661218,0.0,2.4738302454862047,15.71525318296518,0.0,0.0,0.0,0.009198610332928717,0.020529394000285906,0.0,0.0,27.588746344729834,0.2372061020551215,0.0,0.0,0.0,0.0038947160689079318,0.0,0.0,0.0,0.0,0.0,0.006884416404728902,0.2681694551340755,0.0,0.0,0.0,0.0,4.712990310382269,0.8730469441811364,0.0,0.0,0.0,0.045671836737527845,0.019241962459864374,0.11927095420272531,0.0
s06M0923,0.0,0.06516591736983637,0.4683961718300336,0.0,0.20860524343797002,0.0,0.0,0.7659963865473258,0.0,0.0,0.0,6.038174713390549,0.0,67.59368776479012,0.0,0.0,0.0022384815049544243,0.10908609591199994,0.0,0.0,0.0,0.008334127252032846,1.6500931617859413,1.917627023958479,0.0022137269032817958,0.0,0.0,0.0,0.0,2.863621363212839,0.0,0.0,0.7642324100076362,0.0,0.0,0.0,0.0,0.0,0.0,23.676058055257258,0.0,0.0,0.0008857898714432586,0.0,0.03200966035677778,0.0,0.06141383413068777,0.011211663594298671
s07M0923,0.4748823417491988,2.697734849358927,0.15096342447614833,0.0,0.012352015888222198,0.0,0.7958573029093404,9.905362692336908,0.0,0.0,1.191809201629372,0.3554869906158696,0.03381534114787996,0.0,0.24814325744600585,0.0,0.0,0.0,0.005974326999061663,0.004827826660542143,0.0,0.0,0.001996365451925172,1.139638870221288,0.032679732565224856,0.0,0.0,0.0,0.0,0.03784507453455215,0.0,0.0018600064127670495,10.875849073970816,0.0,0.016257036183366054,0.0,0.0,0.0,0.0,37.83678757489982,0.6785995768858214,0.0,0.020427327358014783,0.046958725356743225,0.05913030640142534,0.0,0.10949248680372879,0.00954158485354319
s08M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.884828425602486,0.0,0.0,0.0,0.0005923748963009428,0.00020004168727420083,0.0,10.800079364330774,0.0,0.0,0.0009562183988863419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005991037542820061,0.0,0.0,0.0,0.0,0.0,17.885826342798048,0.0
s09M0923,0.0,0.6939555287872762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.544879762009711,0.0,0.0,0.0,0.002352428338068064,0.001198106235802367,0.0,9.771272872814269,0.0,0.0,0.0022492171325529027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019580076947804037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09230941825329934,0.002854753746678696,0.0,0.0,0.0,0.0,0.0,16.563539300761366,0.0
s10M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6466222043605185,0.0,0.0,0.0,0.0006659949096950077,0.0032512895327620438,0.0,5.0914239137190265,0.0,0.0,0.0006719867741032157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014034857293347652,0.0,0.1487901855734428,0.003112474075081237,0.0,0.0,0.0,0.0,0.0,17.444680970589182,0.010214495836883953
s11M0923,0.0,0.2505268207260161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.262770613410238,0.0,0.0,0.0,0.0009022736169175959,0.000647434848221123,0.0,5.315276368844914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4978796429919857,0.0008442792363263578,0.0,0.0,0.0,0.0,0.0,22.548086515771523,0.0074008304036597035
s12M0923,0.0,0.0,0.006680614393671935,0.0,0.0,0.0,0.0,0.6306606238407866,0.0,10.042429395496818,0.0,0.0,0.0,0.0023267514694549703,0.0,0.0,0.2009548006419849,0.017433652834186308,0.0,0.0,0.0,0.0,0.0,0.0667557065645198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9709135866089675,0.0,0.0,0.0,0.0,0.0,0.0,36.25151039544156,0.0
s13M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.194150686835874,0.0,0.0,0.0,0.0024324382576013273,0.0,0.0,0.7206252215572524,0.0007653277804993464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026845628359259046,0.0,0.8496577870304993,0.00499524601261843,0.0,0.0,0.0,0.0,0.0,26.004116915914057,0.0
s14M0923,0.0,1.8285899535489611,0.0,0.0,0.003304648325739935,0.0,0.0,2.527204940044648,0.0,1.9969185637299134,0.2015231426545647,2.0017429614554447,0.0,0.0,0.0,0.057078393927760374,0.0,0.047192803066901046,0.029570258838023205,0.0,0.0,0.04516296823069954,0.0,0.20543241891098885,0.0,0.0,0.0,0.0,0.0,0.11213684136614552,0.0,0.0,1.391357036214014,0.0,0.0,0.0,0.0,0.0,0.0,22.10955542762395,0.0,0.0,0.0,0.0,0.0,0.002280730589052981,17.105971890825657,0.0011183139886890242
s15M0923,0.09372394556805488,6.985766438756794,0.11107658536423595,0.0,0.012025036325894993,0.0,0.009218104403412305,3.4900567744091227,0.0,0.2104687845597607,1.490503911281557,0.02904044251078808,0.0,0.0,0.0,0.167705094994667,0.0,0.0,0.052841338902752236,0.004279505691000723,0.0,0.06872343615411941,0.0,0.8637099605684146,0.014290334297521306,0.0,0.0,0.0,0.0,0.19014485101727754,0.0,0.0,1.7693510748173653,0.0,1.1003809545393909e-05,0.0,0.0,0.0,0.0,55.91680007837136,0.09663808543545421,0.0,0.0,0.029519354459998252,0.04346340257946065,0.27526992635052877,2.907068680370331,0.006118190158250405
s01X0923,0.0,1.297554733003546,1.4162574878579566,0.0,0.0,0.0,0.6309706272318888,0.0,0.0,0.11591740096596366,2.6544007893144475,0.03703004703632864,0.001884350185891771,0.1562827654245074,0.03143908292843036,0.0,0.05340336527668155,0.0,0.0050092480521290094,0.0,0.0,0.0,0.026726887243758216,0.11027961085445673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8145657942798452,0.0,0.0012517657471574051,0.0,0.0,0.0,0.0,35.43593449518875,0.22938909088685094,0.0,0.0375751714615472,0.0,0.0,0.0,0.21023446086366096,0.010193072274456256
s02T0923,0.9300345642424217,5.1998189552038,3.9684419144933685,0.0,0.0,0.0,0.0,0.1993209782857277,0.0,0.2873167401967618,6.944251473055778,0.04517974001883002,0.0,0.02131040629705081,0.048203456624860246,0.0,0.09712813242298507,0.0,0.0,0.0424094316357043,0.0,0.0,0.011820450550605896,0.11540824602252912,0.0,0.0,0.0,0.015467262480558476,0.0012107423341237318,0.0,0.0,0.020192171224699143,3.0646256141962374,0.0,0.0,0.0,0.0,0.009036211492210303,0.0,6.473661012610139,0.7433399506355005,0.0,0.037766034374290554,0.06837642472612405,0.013978858740193712,0.0,0.3487707314695733,0.05858670642924619
s03T0923,0.5366631600556615,5.7840454587579515,0.12933682807628136,0.0,0.017404586704311612,0.0,0.0,0.1134442270042917,0.0,0.029386511274679467,2.3876891678556413,29.058693917715804,0.0,0.0,0.03242248313040388,0.0,0.002105622536081514,0.0,0.0,0.021522805799125834,0.0,0.0,0.0,0.06896875355127179,0.047445308773865984,0.0,0.0,0.003024109260689439,0.0,0.0,0.0,0.02158116612247511,7.469559003720902,0.0,0.0,0.01271003016349142,0.0,0.0,0.0,2.714573374566449,0.19417077036980174,0.00014044768025749376,0.0,0.04297022409278407,0.008816038839386862,0.0,0.00764096747494349,0.0
