,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
s14T4022,0.0,0.25280960005642755,0.0404470568774636,0.0,0.08191484561981355,0.0,7.562344285623685,3.429286749243785,0.0,0.14562896041242795,0.0,0.0,0.2227308641210943,0.0,0.012769452600156914,0.04480636168444094,0.0009140237844717476,1.2625485048968357,0.03923831986010851,0.1324700163089546,0.06924751008942504,1.3287424807347195,0.0,0.034806428325500446,0.019155687052021208,0.10540346857413584,0.0,0.005348427977785497,0.26550394702440555,0.2342119888170328,0.021222842088140462,0.8356684570517154,2.3174513121174387,0.44893980325764254,1.586448353283364,0.0,0.08642420698990595,0.707350349373884,0.0652549013626306,7.21909464428776,0.0,0.11221749446696033,0.04429833678902145,0.907698673016147,0.0022279577634195993,0.0
s15T4022,0.0,0.13094871805876843,0.011159056741249835,0.0,0.0875940422128237,0.0867269971625139,41.96846489605124,0.23769105178582492,0.0,0.09769618048340128,0.0,0.015477841307088961,0.05769138996128882,0.0,0.008748146885978119,0.0,0.0,0.0,0.022385887004964432,0.0,0.017887571174032193,0.0,0.12398301462365115,0.0,0.0,0.08912723809147,0.0,0.0,0.0,0.07017699342559856,0.0,0.99555603837969,1.008243632080907,0.13173705077932837,0.2958557720396275,0.2025631880172399,0.0,0.13280601295448666,0.0,3.437918522854069,0.020641913942036884,0.1397321994610227,0.012358076145922018,0.0,0.05617452294865043,0.05614674349820806
s02M4122,0.0,0.0,0.0,0.22158475587222035,0.9393792961780657,0.0,22.67817853143624,0.0,0.017103719870028518,0.0,0.0,0.0,0.1571521895624184,0.045167210312025675,0.0,0.0,0.0,0.0,0.20164772073918286,0.0,0.03659675343927229,1.9111413598726912,0.08728925847700122,0.0,0.8566624751759465,0.0,0.0,0.0,0.0,0.5562400641370517,0.0,0.0,14.345177744851785,0.0,0.9226653616127862,0.0,0.3061199729037836,0.0,0.0,0.21499900451107984,0.004115054284555314,0.1169548835909697,0.0,0.0,0.0701204755917555,0.0
s03M4122,0.0,0.48233707230279965,0.0,0.0,1.899305804670494,0.0,9.854155088005273,0.22410894235171336,0.03540885353165634,0.0,0.0,0.0,0.05667228289453506,0.0,0.0,0.0,0.0032533061556929313,0.0,0.0,0.0,0.007161356854981899,31.55602819333172,7.414960649530774,0.0,7.012969715985978,0.0,0.0,0.0,0.0,0.0,0.0,0.1336230654870187,49.708393275799075,0.0,0.07544886324399022,0.2571150636875151,0.0,0.0,0.0,0.0,0.0,0.5815033211979886,0.0,0.0,0.0,0.00558672536840337
s04M4122,0.0,0.0,0.0,0.0,2.217459943165361,0.0326443975349106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016829365501172873,0.0,0.0,0.0,0.19087453661640696,0.0,0.0,3.593621870921672,0.0,0.0,0.14272569341181895,0.001089183096561687,0.00021458064647264546,0.0,0.0,0.13903115534857102,0.0,0.0,18.860285389006744,0.0,1.7788359708437635,0.0,32.374664035156044,0.0,0.0,0.0,0.018944647392001374,0.0,0.0,0.0,0.27013583186342727,0.0
s05M4122,0.0,0.19994682276482983,0.042350304551420186,0.6650119236882165,17.7555555198949,0.030520081406184164,0.39503380583628056,0.05446601483825774,0.009951586015277392,0.03556638038551052,0.0,0.0,0.003953291246055428,0.0,0.01681624024925157,0.008675115246298373,0.010787255890742654,0.03942809916307165,1.373850156173625,0.03383371127974279,0.0,6.643541180736949,15.871944286586142,0.028011065561942716,0.21895259280833587,0.0022207301381937643,0.0012711287477724792,0.00041256215312223353,0.008101834940666387,2.285005345878531,0.004676269116212844,0.03184421608766671,6.718297418936562,0.006858427700208349,0.037428298837893274,0.03098656381750934,0.01915632156265922,0.01786524860077311,0.0,0.16748432610774208,0.0,0.0,0.072170723990627,0.0,0.07457009582164116,0.0
s06M4122,0.0,0.0,0.02053034567514271,1.0152029751117675,1.5123729347182486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24663772794588343,0.0,0.0,8.85293850963714,0.1290731599928523,0.0,0.028500008994399674,0.0,0.0,0.0,0.0,2.9965857030088388,0.0,0.0,46.45981562461995,0.005936958005523806,1.4916349685971968,0.0,0.0,0.005939782156811585,0.0,0.0,0.0,0.0,0.019788363886242846,0.0,0.014741756381765348,0.0
s07M4122,0.0,0.511916853641568,0.03485537942599127,0.0021420830632611168,0.7891818193649358,0.026874748250399035,13.136855884032341,0.08093048909441616,0.07665189765146369,0.007098362740433901,0.0,0.0005993282760854475,0.02059639179747387,0.0,0.017250189267499917,0.0064378245629624535,0.004968544521326398,0.0,1.4702233354907375,0.06667265743471885,0.004729041988002986,2.088432097033046,0.6981672531841084,0.04119763926682929,1.9152795383225758,0.0,0.0,0.0,0.0,0.3238474947293372,0.0,0.046332767410836105,3.2169451248410437,0.004739226729070852,0.33553967193765416,0.029079740503076854,1.8745137157981275,0.0,0.0,0.3379058621059396,0.0,0.0,0.035978769726678496,0.04705844485563405,0.15055149441572765,0.004245992009286167
s08M4122,0.0,0.0,0.0,0.0,0.011256669865558023,0.0,0.0,0.0,0.0,33.65362262215136,0.9863402048077665,0.0,0.0,0.0,0.0,0.0,2.0447824886043198,0.0,0.01243757065685709,0.0,0.00011230747452655128,0.044069077172400904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02660301459550223,0.0,0.01585534304703538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4122,0.0,0.38496999517258723,0.0,0.0,0.00016121207968053497,1.8681792674480602,13.634669318955298,0.0,0.0,3.0370240843745027,0.09267813682041609,0.0,0.04623167679793724,0.0,0.0,0.2160121091995195,0.020694903716929423,0.0,0.0,0.0,0.0015414250568346222,0.0,0.0,0.0,0.004735657366695228,0.0,0.0,0.0,0.0,0.009878871843071318,0.0,13.01607591812794,0.7268489499105498,0.0,0.7258891246511185,0.04946803684069154,0.032210852074198514,0.052847138023370016,0.0,0.48437650418798883,0.001955734936128802,0.0,0.0,3.3721285745974203,0.07803888538197082,0.0
s10M4122,0.0006188501038302105,0.0,0.0,0.021581338913185817,0.0,0.0,0.0,0.0,0.0,3.5202467848468464,0.07049380710046523,0.0,0.019310072801139132,0.0,0.0013076679768140038,0.21561622576699516,0.0,0.6777378593309754,0.0,0.028529343051868765,0.02335590374107146,0.0,0.002076916241070757,0.03128387820935414,0.0,0.0,0.0,0.06093885774694571,0.002430740507546482,0.0,0.009542354302202006,42.29502173627939,0.30109654904866107,0.0,1.6001905120632487,0.0,0.0,0.20817262871702674,0.21331864537105397,1.7898816273883986,0.0,0.0,0.0006380146097123595,0.34635838745097836,0.0,0.0
s11M4122,0.00019443045679504972,0.0,0.0,0.027140346299921615,0.0,0.0,0.0,0.0,0.0,4.364852023873536,0.17176894247881327,0.0,0.010606491904477893,0.0,0.0,0.15262982439489198,0.0,0.31092082956718853,0.0054209858397435366,0.005591999521460313,0.0,0.011115532590030676,0.0,0.036612326893083025,0.0,0.0,0.0,0.029444797997543223,0.0,0.0,0.00920543472828222,43.38642188228857,1.106759307151697,0.0,0.0020869337278359252,0.0,0.0,0.16764114960510346,0.2675735383197837,1.7339101033418587,0.0,0.0,1.3867524552325097e-05,0.2441259094524802,0.0,0.0
s12M4122,0.03026489900619755,0.03000509460376616,0.0031499107578004284,0.0,0.10617522183384437,0.0,7.160371717923614,1.2678401980381089,0.0,1.6551012994024135,0.03147005081289584,0.029849261209308628,0.08757953280478198,0.0,0.06477611588708959,0.14310007080415113,0.0,5.3023942756471,0.0,0.0,0.00043385595696299254,0.2144321874761627,0.01337950748908525,0.03193363060785506,0.0,0.0,0.003085428761176668,0.046956017502658653,0.1764788451761527,0.0,0.04753004311845649,13.276859414758084,2.031896445582338,0.2964490819577607,1.1131984429573796,0.0,0.0,0.5343508548347321,0.13653297647198512,4.7349577609031055,0.04850529241656303,0.0064646344095220945,0.00812064374502295,1.163056366252651,0.002255556571265034,0.04866597349194485
s13M4122,0.01775095334905629,0.30397062739499003,0.0056363003333508525,0.0,0.011463991499662226,0.0,12.417632866504677,0.5041798936688261,0.0,1.2068965567085734,0.02123734804394497,0.013723649076825379,0.21660578910045106,0.0,0.03468975013613175,0.24844933464397057,0.0,5.70341597364697,0.0,0.0,0.0,0.6841959323915258,0.0,0.03736564657031802,0.02535187155744342,0.0,0.0,0.0,0.46314303694512554,0.04752820056132281,0.06747601427456049,14.01019685611169,3.4083934824817295,0.6387438847649172,0.8750000962276773,0.0,0.0,1.0949411270853917,0.0,4.43742887172046,0.01567816027477292,0.18582524672256565,0.007548029377898088,2.587872792574713,0.0,0.033436893969607855
s14M4122,0.0,0.0,0.004358059068064192,0.0,0.18455220968218972,0.0,17.529494387083233,0.6814728060471551,0.0,0.19753514693934213,0.0,0.0,0.4281875451781153,0.0,0.0,0.25636835065739827,0.0,5.845772357741085,0.0,0.0,0.0,1.5563280457690623,0.0,0.0,0.0,0.0,0.0,0.0,1.0127842370197886,0.3608698169676806,0.08718653985855661,2.8351023822971135,11.33863665910055,1.379665504640719,2.2476247484231795,0.0,0.0,1.9404722202743132,0.016481171288736073,3.5568019015685874,0.0,0.3434981288059512,0.0,3.757455694801052,0.022695454918430957,0.0
s15M4122,0.0,0.3163682611580472,0.005835668350619168,0.0,0.1004665522736957,0.1998252442568026,19.696750635974517,0.0726907232529369,0.0,0.2776014845514008,0.01046243590180963,0.0,0.06410079884839413,0.0,0.0,0.0,0.0,0.44309436987935524,0.0,0.0,0.008161139912302376,0.0,0.0,0.0267344028402803,0.06213509709277722,0.0,0.0,0.0,0.0,0.027372949025263726,0.0,3.18208350888135,4.806036245776108,0.019032620797260282,5.121852765138311,0.06212073566472533,0.0,0.06477243163635679,0.0,4.1240336117182,0.03319658510309586,1.347429973018255,0.006494414786819612,0.7609912942287838,0.7832075216377218,0.0179198500676883
s01X4122,0.0,0.0,0.0,0.06352474381277992,0.16316899920723746,0.0,20.8316837626887,0.0,0.0,0.0,0.0,0.0,0.08268631439064535,0.007830308968125352,0.0,0.0,0.0,0.0,0.023828592607986688,0.0,0.025903061320295264,0.07648675329975259,0.0,0.0,0.22757952522391772,0.0,0.0949974495037128,0.044254894604136806,0.0,0.0,0.0,0.0,2.942555494035009,0.0,0.4642011826400401,0.0,8.34377274460502,0.0,0.0,0.18998092380718232,0.008119360751463738,3.3348718385417344,0.0,0.0,0.21321963067121114,0.0
s02T4122,0.0,0.21795449730743868,0.0,0.05076636528906249,1.4522070909695888,0.0,47.478693237674946,0.041061847615524956,0.0696733284778393,0.017060985193297278,0.0,0.002907560808614818,0.06780093524722292,0.018111455802795433,0.0,0.0,0.01894918551280894,0.0,0.05356627787460543,0.0,0.14355020918732941,0.904116851315155,0.0,0.0,0.2687547318990937,0.0,0.0,0.00544309407769992,0.0,0.26736809750484913,0.0,0.0,0.6478672755895218,0.0,0.27934232667700615,0.0,0.3229571230501349,0.0,0.0,0.35397189222879133,0.0032763613980804343,0.29156768076889494,0.0,0.0,0.9638010043073669,0.05930830671934654
s03T4122,0.0,0.0,0.0,0.18601468966333345,41.96665780182523,0.0,14.446709222972677,0.0,0.04233841411907102,0.0067547212854837104,0.0,0.0,0.019708192043122,0.0,0.0,0.0,0.0,0.0,5.575067132563488,0.0,0.010396814319967128,26.549162908778968,5.939281659802622,0.0,0.6597405134488544,0.0,0.0,0.0,0.0,0.09185175424246764,0.0,0.0,0.7369429480991727,0.0,0.5828465666572643,0.0,0.1669699739003478,0.0,0.0,0.4204924313691106,0.0,0.0,0.0,0.0,0.049383974939916093,0.0
s04T4122,0.0,0.1027051120836025,0.018726179588365758,0.6831968078321258,17.366134308588148,0.03905377432418596,12.369866164458788,0.06557088515852948,0.05615435964403738,0.021467138222028295,0.0,0.0,0.07853193262247875,0.008226468272221872,0.0,0.0,0.0,0.0,0.22428876719787397,0.0,0.10242425133696496,12.136469946642382,0.30750677339326044,0.0,0.6986942200109127,0.0,0.0,0.05731538421885633,0.0,3.025160113079157,0.0,0.0,0.5360733545583855,0.0,0.029095053925768968,0.0,0.3988268209061299,0.0,0.0,1.152651143376541,0.023402324268019904,0.1620126815647729,0.010215974843166024,0.0,0.7176950982881736,0.022020199027946073
s05T4122,0.0,0.9216773314844725,0.0,0.5736426506839548,57.72331071575676,0.0,10.609286698699268,0.09368506103655827,0.04596337922193977,0.004492416389060169,0.0,0.0032090579441474794,0.009457836909544149,1.5444140415152947,0.03284418561033145,0.0,0.0,0.0,2.1675568509316485,0.0,0.002545898510708921,16.401625856090963,0.15186200958476923,0.025378628823841162,0.7275013583390154,0.0,0.0,0.0,0.0,0.7129196693447709,0.0,0.10666847019428345,2.022618415129285,0.0,0.5432797788905444,0.0077042421506626595,0.10152600409410079,0.0,0.0,0.6085920726252226,0.0,0.6123781694386091,0.0,0.0,0.0008092285522046014,0.002903533110361529
s06T4122,0.0,0.4153461923899909,0.0,0.4881168672439262,2.755199145572221,0.1840055058784417,40.727152123926736,0.0,0.34093461578008133,0.0,0.0,0.0,0.0071952264868547465,0.0,0.0,0.06371505082879902,0.0,0.0,0.32428231734497287,0.16154396604005977,0.0,16.87881323850486,0.015690674348423212,0.0,1.0729952513192476,0.0,0.0,0.0001896004495053775,0.0,1.009142397004135,0.0,0.1933142555880312,0.6129624103241382,0.0,0.3706217125137588,0.04422642531331164,0.15980290906165837,0.0,0.0,1.0943847206163833,0.0,0.09815125238660992,0.0,0.37378418506825867,0.12744069318239648,0.0
s07T4122,0.0,0.0,0.0,0.7608390070486847,2.134112262261703,0.9811807553395122,111.54400746819252,0.0,0.19249234737113455,0.0,0.0,0.0,0.0,0.23101694255359703,0.0,0.0,0.0,0.0,0.2969790443548717,0.0,0.029697468401023244,1.9560316441980958,0.5777772227434405,0.0,0.0,0.0,0.0,0.0,0.0,0.21814975200680892,0.0,0.0,0.0,0.0,1.8952974750616787,0.0,0.5563645939577749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25936270601544753,0.0
s08T4122,0.08275859856684156,0.0,0.0,0.0,0.010009822753053425,0.015980142396676594,0.0,0.0,0.008502495406497786,23.657506082103357,5.212482586168068,0.3505500986424942,0.003373889801569611,0.0030235463289820562,0.0,0.0,0.6247381577219232,0.06123838782032507,0.0,0.005757155175986652,0.012952474748008905,0.012460130453571782,0.04875733509700675,0.0,0.0,0.003769969265189329,0.0,0.017617816759039676,0.02342524101847582,0.0,0.008093801789697255,0.06053085862152957,0.0,0.029934918436036507,0.0,0.0,0.0284758589024621,0.003624238640378196,0.3484920391745602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4122,0.00488303356897755,1.8557264588575748,0.0,0.05143015527792023,0.004367354038957067,0.5830424512999942,0.0,0.0,0.0,2.76950630687204,0.24254940096875796,0.0,0.003436362682448646,0.007056752890199044,0.0,0.46792526039254834,0.0194462689336589,0.0,0.012582514973604944,0.05073808249095754,0.0027504771988777926,0.5041199547593429,0.13492063022373255,0.050777104368055034,0.0,0.0,0.06370459282049697,0.032541385288423263,0.0,0.0,0.0,32.765475593902465,0.08589807095273884,0.0,0.07946529944977129,0.0,0.0,0.0,0.3112656694825669,0.12424996613763792,0.02238414789093043,0.0,0.0,1.70632551801764,0.5615095843351483,0.0
s10T4122,0.012429178529621152,1.6198913473503045,0.0,0.030034645803713966,0.0,0.19798102114757313,2.3326467251982055,0.0,0.0,0.2339259968353823,0.003906562353192823,0.0,0.016036513361927223,0.0,0.0,0.3025504749564186,0.0,0.22776534655740813,0.005504376942166682,0.07554737523083081,0.004101530813131357,0.04872881811114664,0.0025512401712607245,0.10137282461552626,0.0,0.0,0.03687529829977597,0.07916044037146211,0.0,0.0,0.0,27.469493261609017,0.15947528182866386,0.0,0.14150973635861555,0.0,0.0,0.005402627384483974,0.08716113970794928,0.49689958174959215,0.04814374903788825,0.0,0.0,0.7275712287899966,0.23969424167422382,0.0
s11T4122,0.010445955859771707,1.7443380446982037,0.0,0.09582787773336825,0.0,0.0,0.0,0.0,0.0,1.6330647095543087,0.08443162193629519,0.0,0.009562434929192858,0.0,0.0,0.49319012456607536,0.003451797267985093,0.6022826131185243,0.00502535242978293,0.14290029231702764,0.008652579971697485,0.05382358850070691,0.07475716204465711,0.20453316587686046,0.0,0.0,0.06043206465890188,0.09731149764341435,0.06092683619389278,0.0,0.02044014795179749,37.976877990068374,0.5132671573546709,0.0,0.5786563849996755,0.0,0.0,0.03381490553572175,0.4103555269045092,1.1893662615795295,0.03201560273005306,0.0,0.0,0.7803999994298448,0.07004269991787604,0.0
s12T4122,0.019004180524267493,0.7333258499119187,0.0,0.0,0.020737268863609163,0.0,4.813346251810852,1.8217087220099075,0.0,1.7683185385319204,0.1200912539326331,0.0,0.08381336401370804,0.0,0.019958313011624793,0.1614260257671944,0.0,5.7282903473928615,0.0007592177602674299,0.06120800641026788,0.001807646814938496,0.2299819016814435,0.0007638162031809756,0.24543635003920727,0.055071733915153354,0.0,0.012373945440817987,0.03666400061052664,0.1979209805915809,0.0029958526818079484,0.054239239194271587,18.14398728371326,1.8103457974615813,0.27473086651291745,0.11904422762033179,0.0,0.0,0.779288942171896,0.517917905470819,2.273783276392551,0.02132978883042576,0.0380853730630176,0.0015311469520607668,1.4296072576139158,0.02752384082503813,0.029273282356272887
s13T4122,0.013574455203907494,0.6965942856536541,0.0,0.04310004909473786,0.0,0.0,0.0,0.061303446863694676,0.0,0.9223353227161799,0.040778555598920053,0.0,0.006693016434070658,0.0,0.0,0.2164790167878967,0.0,1.6729186715997617,0.016034886062874298,0.07197361855477505,0.0,1.8090456346600408,0.039426920414212425,0.15261725830027928,0.0,0.0,0.027108970479923337,0.05885738274068578,0.0,0.0,0.012809000869714069,53.69209244958924,1.0554848693076515,0.0,0.781086689511877,0.0,0.0,0.16722350763546176,0.22616212615961123,1.444257556864265,0.03824740143716127,0.0,0.0,0.9973993131163392,0.005585664044338145,0.0
s14T4122,0.001445773389175034,0.26236860065948814,0.0,0.0,0.0,0.0,18.38828723895558,0.10395785250073207,0.0,0.2684687178055741,0.0,0.0,0.0995191742016238,0.0,0.0,0.21381106296302474,0.0,5.077903580954784,0.0,0.0,0.0,0.39682590954769437,0.0,0.04602386713911453,0.0,0.0,0.0,0.0,0.25100636305956436,0.07870902101886214,0.01246414581055869,33.46580340815641,3.707508230253563,0.32942043264112514,2.355347729837106,0.02196105179695208,0.0,0.5970906881416064,0.1251400384026778,1.8075640267590138,0.02061125213347842,0.0,0.0,1.7010375819780008,0.12723288778472153,0.0
s15T4122,0.03108010164687514,0.428414165343794,0.0,0.03906829952006476,0.0,0.0,22.267990847224702,0.03092362130335648,0.0,0.28814159114755755,0.0,0.017407944917384614,0.0,0.0,0.05171986469757288,0.11760346470351618,0.0,0.05644029349800193,0.0,0.043052747236891405,0.00653030957997873,0.009769350340488972,0.0,0.10181918537080824,0.053489714165563446,0.0,0.0,0.07034541776330333,0.0,0.0,0.007416311114691552,15.842984658762658,0.4535599965829111,0.11586606015217273,6.906748805075277,0.0,0.06855293725238,0.21813279448425466,0.0,1.1915509586371014,0.017248279612000542,0.1143631455329943,0.0,0.6842761713188213,0.055030667555766584,0.07239387581252958
s02M4222,0.0,0.0,0.0,0.1329019068343679,0.2470346820069023,0.0,15.605646336331782,0.0,0.0,0.0,0.0,0.0,0.1578826920438318,0.004734249019827033,0.0,0.012384139280238429,0.0,0.23695197310083374,0.12684670231043405,0.0,0.00569637624467092,1.8375541762420562,0.005704421154224179,0.0,0.27013152648147554,0.026203298780974084,0.03384912704417835,0.04732996645995884,0.12428093636014521,2.2737297726638817,0.0,0.04195775144808357,10.963088270822269,0.08952300697062378,0.3625938961491046,0.0,6.12773861798373,0.24106652131621398,0.0,0.0,0.01021474857036846,0.0,0.0,0.13736579030105045,0.1807373724600406,0.0031594680229167127
s03M4222,0.0,0.011333385293523018,0.0,0.0833279057231556,36.47072221442177,0.0,4.732042611983221,0.09539049100071466,0.005912165981157381,0.08638270416965375,0.1179140568971506,0.0,0.0,0.0,0.0,0.00991619120157054,0.007387003340778998,0.0,0.0,0.0,0.0004334326949872549,7.161685138457667,15.814636554889743,0.010617942397687239,2.364172355155018,0.0,0.0,0.007964418527310686,0.0,0.015411861409882615,0.0,0.0,2.6143049087028016,0.0,0.49660163135269036,0.0,0.0510830537723981,0.0,0.0,0.049690918207658946,0.0,0.0,0.0034005421016046933,0.0,0.01573617544698083,0.0
s04M4222,0.0,0.0,0.0032024368287356664,0.48657152174965623,65.82565351288335,0.0,0.0,0.0,0.0,0.03288500242415149,0.11946615121735268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003350673749952144,0.0,0.0,152.3768780421588,1.674915015463747,0.0,0.0,0.0,0.0,0.0,0.0,0.2551271918009223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05M4222,0.0,0.22742362735290222,0.01598779815638367,0.7730758447163465,3.4164506039494746,0.04673887239505477,9.644526270789152,0.0,0.10376618110711192,0.0451599212580843,0.0015883603223835693,0.0,0.2515571564899933,0.0,0.0,0.008190098585088831,0.0,0.0,1.1247214181425875,0.11255133562242729,0.029419455541217138,24.752370964378287,1.9608427689139025,0.02738467433149012,1.4347853037405345,0.0,0.0,0.025983693688759538,0.0,2.561192735601911,0.001238419400256385,0.35562175172719374,0.9610873615232625,0.009159397389307274,0.05324264256085572,0.0,0.3400054209556067,0.008663910055923535,0.0,1.8673189095767728,0.0,0.05826256557468491,0.039564155739852856,0.11627991712491902,0.0,0.0
s06M4222,0.007892354011045167,0.00036316507664517516,0.13479341603046563,0.38695867273717116,24.343236499013802,0.027455405374576157,0.0,0.0,0.031721642542916886,0.0003507221001241623,0.0,0.0,0.0,0.14456590315909784,0.0,0.013970289286449743,0.0,0.1109499409658597,1.3480492864038525,0.0,0.0,6.230861056641941,26.797477864853516,0.0,0.11818894320684674,0.0027920364589511366,0.0,0.0047050203965718265,0.035793792734360466,4.137562657957705,0.0,0.2798135415806297,1.183642431698658,0.04232780355254923,0.5948721361273536,0.0,0.0,0.06293213716481848,0.0,0.12869598858760467,0.005867465919295648,0.0,0.05034317634576944,0.12794914596738757,0.0,0.004415367774364294
