,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
s11T3122,0.0,25.732459177936782,0.0,0.019167393670278435,0.024009645534308406,3.8052980236699434,0.32378662910226186,0.48195963143390497,1.3073467385643822,0.13486259737909348,0.0,0.012934526762725084,0.31318284454239814,0.0,0.0,0.41525286594432825,0.0,7.119641177450637,0.0,0.0,0.09646536392867838,3.752156475094381
s12T3122,0.0,37.472430037939695,0.0,0.0,0.0,0.4582692970562139,0.0,1.011908376936571,0.0,0.732193788639832,0.0,0.0,0.0,0.0,0.0,0.6004441164956895,0.0,30.627578870172965,0.0,0.000707626542924964,0.1799592090775653,0.0
s13T3122,0.0,31.861477541778072,0.0,0.0,0.5739175992864596,1.2988208172963867,0.0,1.8224710841524985,0.37385508171939524,1.028714997701945,0.0,0.0,2.433354124023282,0.0,0.009615065226679277,1.02020031840571,0.0,10.183463409188299,0.09052650016765335,0.0,0.24570470447135617,0.0
s14T3122,0.0,20.716687012083252,0.0,0.0,0.41655882088346324,2.1347300257281288,0.04300532422693608,35.00591825490338,0.0,0.07812540261273952,0.0,0.0,1.9036967423844906,0.0,0.0,0.0,0.0,6.832973176687611,0.0,0.0,0.0,3.2143069600036993
s15T3122,0.13398365055129507,2.2085181167131394,0.0,0.05699276451525983,0.29983392264158565,1.0669886754200562,0.32370592098389783,0.881543023756429,0.04813533417865823,0.06999877332996841,0.0,0.0,11.547239930942405,0.035251533226353396,2.0262488530708853,0.3806447599748961,0.0004166061006382844,1.388948342942047,0.13509828604226698,0.02937963822766203,0.13539606602417012,0.791006406877013
s02M3222,74.07183238509984,0.0,0.0,0.0,3.724636544309286,0.2509302709842204,0.0,0.0,0.0,0.0,0.0,0.0,4.410269172526703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.845154069609187
s03M3222,0.0,0.0,0.0,0.0,87.5231175443158,1.3850596494940746,0.0,0.0,0.0,0.0,0.0,0.0,11.971398762341527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.33577097406794
s04M3222,0.0,0.0,0.0,0.0,29.883668536812102,1.4525853583272412,0.11777554578890137,0.0,0.0,0.0,0.0,0.0,7.912439366637807,0.0,3.127277301788628,0.0,0.00019686622012028167,0.0,0.0,0.0,0.0,36.68201999986246
s05M3222,0.0,0.39575079296653765,0.0,0.0,36.758884886137665,0.6480609465486092,7.891992613282263,0.053676118241001915,0.0,0.0,0.0,0.03771988307139298,1.9066114933769165,0.0,0.0,0.0,0.0,0.0,0.8549873198814403,0.0,0.0,40.731448530172045
s06M3222,0.0,0.44825089924179695,0.0,0.0,9.067338182172243,10.794907065900777,11.107256691708894,0.0,0.0,0.0,0.0,0.0,1.9576821349500642,0.0,0.0,0.0,0.0,0.0,0.08706302255357802,0.0,0.0,41.80498686703983
s07M3222,0.0,0.03428600850722825,0.0,0.0,26.529709461614043,23.73593106119913,0.0,0.0,0.0,0.0,0.0,0.0,4.650610797556171,0.0,0.0,0.0,0.0,0.0,2.306321299503426,0.0,0.0,18.92224575484546
s08M3222,0.0,0.08819501830939938,0.0,0.0,0.07456592046321113,0.18993919355668762,0.02111296967403248,0.0,0.01124967872717267,0.0,0.0,0.00526941154825636,0.0,0.0,0.0,0.0061694924690416505,10.60434204652818,0.01415136709225593,0.0,0.0,0.0,0.061967569013501075
s09M3222,0.0,4.482677304065925,0.0,0.0,0.0,162.68871442762193,0.0,0.0,4.429108244812841,0.0,0.02900886357096668,0.021291784882846505,0.0,0.0,0.0,0.0,0.003454065960282002,0.0,0.0,0.0,0.0,0.0
s10M3222,0.0,70.12405471999132,0.0,0.0,0.0,6.635206444795523,0.0,0.0,3.61328206644336,0.0,0.006114212435476206,0.7959947711214148,0.0,0.0,0.0,0.0,0.007162536092483787,0.0,0.0,0.0,0.0,0.0
s11M3222,0.0,70.9648632916522,0.0,0.0,0.0,0.7362122825864645,0.0,0.0,4.290442755630004,0.0,0.0,0.5420323627770498,0.0,0.0,0.0,0.0,0.6317057496005442,0.0,0.0,0.0004651226073053854,0.0,0.14567838484850296
s12M3222,0.06858985336444694,87.332417486598,0.00013903570804027273,0.0,0.0,1.877774250572601,0.0,0.0,1.9729311400363079,0.0,0.007449908078103593,0.8120930495757533,0.0,0.0010042691596553383,0.0,0.0,0.0005381884056061702,0.3697802990827714,0.0,0.004334965705661231,0.0,0.351563781311258
s13M3222,0.0,28.619135985912887,0.0,0.001816452633459759,0.0,59.38446652878004,0.05439290213891324,0.0,5.9130088241460035,0.0,0.0,0.0978051990703643,0.0,0.00432855493711819,0.0,0.02522044417933725,0.04804848938567479,0.37521745133035933,0.0,0.007097978652708093,0.0,1.0366112773572755
s14M3222,0.0,3.376116867040521,0.0,0.0,0.7090674052076311,3.0287415523008696,0.0,0.0,0.026944765863708475,0.0,0.0,0.10585538251150854,9.171794024301093,0.0,28.586946288758053,0.0,0.03281350135152329,1.1475006286884186,0.0,0.0,0.0,0.0
s15M3222,0.0,0.0,0.0012905507002213311,0.0,0.0,1.226434438208381,0.0,0.0,0.032415375824250484,0.0,0.0,0.0,26.215329903207024,0.013569229979387283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s01X3222,0.0,0.0,0.0,0.0,0.0,0.023372711933862613,0.0,0.0,0.0,0.0,0.0,0.0,38.60331424574094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T3222,0.0,0.5100472753033259,0.0,0.0,0.0,0.0463345720419764,0.0,0.0,0.04426881593308314,0.0,0.0,0.0,15.326376715852575,0.0,1.1992340931061887,0.02313225350846209,0.002270991612409518,0.0,0.0,0.014392627105079646,0.03091148676289956,10.996846822462636
s03T3222,0.0,0.4807836135213631,0.0,0.0,10.490731433879024,0.051929312400163345,30.162624233418157,0.0,0.0,0.0,0.0,0.012016181327344756,3.1248503847499594,0.0,0.0,0.0,0.0,0.0,0.16164204215598768,0.0,0.0,16.35422734891954
s04T3222,0.4240494825935562,0.0,0.0,0.0,24.84780414780378,0.0,0.6513594778441124,0.0,0.0,0.0,0.0,0.0,8.945827279010057,0.0,0.3458076128567064,0.0,0.0,0.0,0.8928154777438368,0.0,0.0,70.48533219172735
s05T3222,0.0,0.36234758576835513,0.0,0.0,17.542038890067392,0.0,2.4478007582503722,0.0,0.019730615015155526,0.0,0.0,0.0,2.129594114698871,0.0,0.0,0.0,0.0,0.0,1.0976601043711354,0.0,0.0,96.70627775480705
s06T3222,0.0,0.19877440417395875,0.0,0.0,6.659026823354022,0.33950931849538035,2.3900551006272854,0.0,0.0,0.0,0.0,0.0,2.3182375310387084,0.0,0.0,0.0,0.0,0.0,0.1489180051907899,0.0,0.0,34.998071853136466
s07T3222,0.0,0.039813555504703405,0.0,0.0,46.98103302391731,0.0,0.03702470814321087,0.0,0.0,0.0,0.0,0.0,2.9374998331683506,0.0,0.0,0.0,0.0,0.0,1.270297906306004,0.0,0.0,66.69041553638242
s08T3222,0.0,0.0264244361618426,0.0,0.0,0.007360672795466317,0.3340613675052399,0.0011912695443029606,0.0,0.00823298741815873,0.0,0.0,0.013815211427564054,0.00495601168246065,0.0,0.0,0.0017451855897967676,7.893174615085616,0.01039195498116854,0.0,0.0,0.0,0.011691329113328947
s09T3222,0.0,8.832984593376914,0.0,0.0,0.0,14.50266743915793,0.0,0.0,12.614636436189286,0.0,0.0,3.1671659349834043,0.0,0.0,0.0,0.0,0.08617837543704789,0.0,0.0,0.0,0.0,0.9950333197644529
s10T3222,0.0,145.9042043014181,0.0,0.0,0.0,0.07206547786726694,0.0,0.0,5.691375882851273,0.0,0.0,2.639905349936451,0.0,0.0,0.0,0.0,0.002321359859866772,0.0,0.0,0.0,0.0,0.0
s11T3222,0.0,91.99622316588712,0.0,0.0,0.0,0.4737452558279612,0.0,0.0,9.278128436115352,0.0,0.0,1.524483361532761,0.0,0.0,0.0,0.0,0.02377491390171292,0.0,0.0,0.0012859267117582107,0.0,0.0
s12T3222,0.0,109.5815001688101,0.0005308491165829655,0.0,0.0,0.0,0.0,0.0,5.722759331368557,0.0,0.0011759689180474786,2.296688735938187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001640001415859855,0.0,0.6926018050562075
s13T3222,0.0,74.66148114642763,0.0,0.01857314064736234,0.0,0.0,0.06964510561340646,1.0567034390991752,2.9803607693612175,0.0,0.0026049251729122957,1.3517992338112044,0.0,0.0,0.0,0.08789203950703718,0.0,0.0,0.0,0.0,0.052025046985223956,0.19943983886693564
s14T3222,0.0,12.236823909866933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02367573499958,0.0,10.967634193136881,0.0,0.0,0.09086264997848682,0.0,0.0,0.0,0.0
s15T3222,0.0,69.42589907193438,0.0,0.0,0.41515955663602605,0.0,0.0,0.0,1.2790150920642218,0.0,0.0,0.9788606770704523,1.8721217591906645,0.0,10.444669341607195,0.0,0.0,0.29623739318870207,0.0,0.0,0.0,1.1050426677077285
s02M3322,0.0,0.33533457895527,0.0,0.0,1.9829404454662114,0.0,0.0,0.2048461114244891,0.0,0.0,0.0,0.01285663611554225,44.26541073712258,0.0,0.0,0.0,0.007397083536295695,0.0,0.17486339419677632,0.0,0.0,0.0
s03M3322,0.0,0.3360988319663955,0.0,0.0,21.091607107581222,0.48571738169995954,0.0,0.37239474752627105,0.0,0.0,0.0,0.0007974420735253604,16.594046013670276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.744009210583
s04M3322,0.0,0.7305403972922087,0.0,0.0,0.007031506629278495,0.0,0.2121456511998078,0.0,0.0,0.0,0.0,0.0,17.15414916626651,0.0,0.10042146583377996,0.0,0.0008670280593030821,0.0,8.043500309296668,0.0,0.0,5.52470161559579
s05M3322,0.0,0.438032821995364,0.0,0.0,19.417593232128322,0.0,0.4490200355545054,0.2593379398966988,0.0,0.0,0.0,0.061074625306264965,7.192075982001929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.79322343874765
s06M3322,0.0,0.22916596908753725,0.0,0.0,14.668161179598885,0.1227779477997179,2.395376502908432,0.12023386966724355,0.0,0.0,0.0,0.018199410275081235,3.60058138509162,0.0,0.0,0.0,0.0,0.0,0.934201935304874,0.0,0.0,68.34398616290899
s07M3322,1.6256812533711558,0.0,0.0624645496229279,0.2672737655020539,34.42646661533543,0.054120530676096866,2.804789448050335,0.0,0.0,0.0,0.0,0.0,3.6210258001870526,0.0,0.0,0.0,0.002632163637816525,0.0,0.6846040829431085,0.0,0.43534675159574626,45.35106071370506
s08M3322,0.0,0.022610066972047576,0.0,0.0005831119993129231,0.024599505911364828,0.026608573763436824,0.004144650102441954,0.007974701793419367,0.0043209940206149966,0.0,0.0,0.013732247684872322,0.03080052184850051,0.0,0.0,0.014085122299412296,9.562680778818905,0.015795472748911518,0.0,0.0,0.002108136320102691,0.027934169274529685
s09M3322,0.0,23.783500279748896,0.0,0.0,0.0,12.381777330273124,0.0,0.0,14.936252265362965,0.0,0.0,0.2246845575249092,0.0,0.0,0.0,0.0,0.053657552039075684,0.0,0.0,0.0,0.0,0.0
s10M3322,0.0,13.7447557057451,0.0,0.0,0.0,131.99724853114128,0.0,0.0,11.651217349157296,0.0,0.0,2.211362674773325,0.0,0.0,0.0,0.0,0.07388550031913138,0.0,0.0,0.0,0.0,0.0
s11M3322,0.0,38.99898498372498,0.0,0.0,0.06412532070742814,20.272992775022004,0.0,0.0,4.506688932686163,0.0,0.0,8.493025322971912,0.3675335405632315,0.0,0.5386103154359312,0.0,0.0016366089311733217,0.0,0.0,0.0,0.0,0.0
s12M3322,0.03246694088800474,35.41501225308178,0.016469610054392295,0.014237677748152088,0.17237789234017972,2.119294902022894,0.02304138109896323,0.0,11.249969837747168,0.0,0.0,18.442061477264918,0.9043648078948029,0.028755079384557878,0.0,0.0,0.1274367529030574,0.25969568475932514,0.05281002014791977,0.0,0.007485805399942142,0.07404162708466905
s13M3322,0.0,55.39083954010915,0.0012262084787182284,0.0,0.31957578210090076,0.32813952034603394,0.0,0.0,10.729572081560425,0.0,0.0,17.48191067603551,1.6714999360732634,0.0,0.0,0.0,0.0,0.0,0.0705765564108239,0.0,0.0,0.0
s14M3322,0.08440832997589108,7.926478356728048,0.0,0.03136069071247201,1.8656254105490755,1.8936496646722503,0.04183195294471285,2.506335548387985,4.082548944131276,0.00570590557592917,0.0,8.521803115322422,1.3657118923167348,0.0,0.0,0.020657361977293474,0.018047400523807326,1.330001248915271,0.005660547515814201,0.0,0.032430820934868966,5.743478182135273
s15M3322,0.0,2.942177139897076,0.0027589109059605694,0.022712119597884106,0.0,0.7570329440358748,0.10456265414624714,0.062382977699319754,4.518817862332248,0.0,0.0,5.630441643322624,6.048458372253789,0.0022410843108938926,0.134912455217262,0.023686823964086348,0.004331877699109644,0.31192547269047133,0.07833500711045643,0.03667488626412053,0.3692406878951651,0.5320277966294571
s01X3322,0.0,0.0,0.0,0.0,0.0,0.6905584789496849,0.0,0.0,0.014947452488754275,0.0,0.0,0.06554452867406299,10.947532599101804,0.0,7.588621057208713,0.0,0.02246994139488437,0.0,0.0,0.09200745126523739,0.9409528514645482,0.0
s02T3322,0.0,0.0,0.0,0.0,0.4770521718032061,0.23765981435905426,0.0,0.0,0.0035181516607940906,0.0,0.0,0.0,21.021624535287327,0.0,0.0,0.0,0.056358905576273106,0.0,0.0,0.0,0.0,2.1492022108805835
s03T3322,0.0,0.6260642971653403,0.0,0.0015003185889400892,17.07252949634722,0.8576038937707083,27.099084056181397,0.0,0.06624473188895522,0.03395446701499509,0.0,0.08328318235554817,5.472331001005663,0.0,1.4213088435446168,0.08336334426318268,0.0,0.8583882241738051,0.49377158741681343,0.0,0.0,51.58442419214443
s04T3322,4.185407218562265,0.169463930132242,0.0,0.0,24.048601373306102,0.24030185333480986,2.0247444196224453,0.2441744562815531,0.0,0.0,0.0,0.0,8.004820045028998,0.0,0.0,0.0,0.0,0.0,1.6977641006634068,0.0,0.0,47.627300331050165
s05T3322,1.2450741119622502,0.31664037643030346,0.0,0.0,13.114693962723933,0.01610221774188068,18.63902989291572,0.28332194098499963,0.0,0.0,0.0,0.023912191068030053,4.925176067662639,0.0,0.0,0.0,0.0,0.0,0.3983327992643377,0.0,0.0,60.26162114723771
s06T3322,0.0,0.477440141324643,0.0,0.0,9.386627615385017,0.0,3.5183865162322965,0.8011319994043936,0.004770465755363139,0.0,0.0,0.02122040657667647,17.86391913631756,0.0,0.0,0.0,0.0,0.0,0.47096528474085914,0.0,0.0,46.829363416723055
s07T3322,0.0,0.0,0.0,0.0,0.0,1.2313304625384933,0.0,0.0,0.09164336863769806,0.0,0.0,0.30704065270103464,22.512567109033213,0.0,1.4724735605934534,0.01165374794156115,0.0,0.0,0.0,0.006322498314180828,0.0,1.0658374424803203
s08T3322,0.0029658273902854583,0.047693186614470175,0.0,0.0013225113188878263,0.009242028677336542,0.06076713464440622,0.006346022140744786,0.1300771784812051,0.0439254780745145,0.15736179599654185,0.0984546468205621,0.4337252350356332,0.005049674900374699,0.0,0.0022299990905971573,0.01743395035013554,3.2540140919460114,0.08692565566974049,0.0004640683187236641,0.0003131934540540527,0.0036909531072604643,0.0
s09T3322,0.0,12.486570915987238,0.0,0.016898922474414678,0.03535177849330766,7.248068433169228,0.0,0.9808034924988566,20.32077294591829,0.0,0.01865625970196249,19.143487694045913,0.0,0.0,0.07528450537169999,0.0,0.13734346125864513,0.3074081816380668,0.0,0.0011024275179307166,0.036946653053925936,0.0
s10T3322,0.03320019259521149,6.721897778927219,0.0,0.11654846024571054,0.502958630911839,1.6170987536275885,0.0,4.757583360229067,12.360443793796037,0.024273161201058675,0.0,13.298329869251134,0.3783719930499389,0.0,0.09211178944479226,0.0,0.005059394173897453,2.3002121582581303,0.0,0.0,0.22923182687626745,0.0360768326797692
s11T3322,0.0,8.489012411804705,0.0,0.0,0.24104042324142377,0.9890827497839513,0.0056979886220692375,0.11953333889081164,11.652752783580004,0.0,0.0,4.075128359805539,1.1158622252950126,0.0,0.03377561564573521,0.0,0.004524891150718198,0.007817102041897533,0.028613678143968504,0.0,0.0,0.0
s12T3322,0.0,8.213955848969475,0.0,0.11643203332513491,1.4195079117832772,1.1410940827650928,0.09250765667050272,5.604261781515751,10.353513676209028,0.03049243398534728,0.0,6.451849073607807,3.967162619498138,0.0,0.052561307532496826,0.0,0.0,2.8662977172590813,0.11696174217894646,0.0,0.24398764617063415,0.0
s13T3322,0.0,1.6391196382681468,0.0,0.0,0.9756943384530793,2.2900596753692293,0.2658420169328555,2.006711546575897,1.2924018237372679,0.0,0.0,1.1269191233225726,5.887769353560697,0.0,3.4270033362930015,0.0,0.04998531593219261,0.2208315372214156,0.3007268606305921,0.14596464378702526,1.6219669723740608,0.4406625303680066
s14T3322,0.0,1.187480580644681,0.0,0.0,0.365251875595568,6.245429922176971,0.0,0.37488290053003215,1.519327584925738,0.0,0.0,1.3505344319371404,4.149019460676611,0.0,11.972308136618155,0.0,0.0027185336530548506,0.35684585009021264,0.0,0.020169742444176804,0.47770797287419564,0.8082229072546061
s15T3322,0.5511446485901786,1.0133919872221446,0.0,0.0,0.292098591427033,1.4464600552435753,0.0,0.4646147239792467,0.7187901943432196,0.0,0.0,1.5071941723184266,12.721194928087785,0.0,9.729793165036241,0.0,0.007387785179676694,0.0,0.0,0.03211827467964875,0.5305028945009469,0.0
s02M3422,0.0,0.0,0.0,0.0,0.0,0.0,8.764562849594665,0.0,0.007681418306427284,0.0,0.0,0.0,20.117222291373654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.753192608262626
s03M3422,0.0,0.6463273977317162,0.0,0.0,7.408492511304937,0.016832158947720503,13.761421839631458,0.0,0.01283261134974419,0.04234363341386336,0.0,0.10378500520472349,5.278488517713919,0.0,0.0,0.14475996592018595,0.0,1.0039325659290979,0.0,0.0,0.0,55.64815985677371
s04M3422,0.0,0.0,0.0,0.0,26.593479015286615,0.0,34.263972174032666,0.0,0.0,0.0,0.0,0.0,2.1721388721080803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.03699828838796
s05M3422,0.0,0.03765453159491625,0.0,0.0,22.9500653920037,0.16064375820043014,36.60408074967891,0.0,0.0,0.0,0.0,0.01454335707654829,1.2501163387974767,0.0,0.0,0.0,0.0,0.0,1.1016520948260022,0.0,0.0,38.21067909092012
s06M3422,0.0,0.13757756512659,0.0,0.0,10.100308554188835,0.0,34.506394013831844,0.003411790694565192,0.0,0.0,0.0,0.004000131895224417,3.3067469890443384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.16879056964607
s07M3422,0.0,0.20713681697097622,0.0,0.0,0.0,0.0,0.9624365291469316,0.0,0.036483671247769515,0.02016212126153946,0.0,0.11683909398607237,13.838461877562045,0.0,0.0,0.15202801087132978,0.0,0.41814613107277193,2.915011867819,0.0,0.0,4.618499027578312
s08M3422,0.0,0.005517052462206409,0.0,0.0,6.864723568350676,0.005219239652165883,0.0,0.0,0.007612741349786726,0.42053821839460404,0.39231596094221677,0.047574060808024905,0.0,0.0,0.0,0.0,4.641737396069745,0.0,0.0,0.0,0.0,2.3368769930229814
s09M3422,0.0,0.1733529373285546,0.0,0.003580996076193278,0.0,16.7264192203979,0.0,0.0,0.2577003450816486,0.0014124410421719872,0.0014809203214734277,29.132227218755126,0.0,0.0,0.0,0.0,0.012936770110013745,1.9578304803018685,0.0,0.0,0.0,0.0
s10M3422,0.0,0.7803940674619843,0.0,0.0,0.0,0.25760169380557685,0.0,0.0,0.3486062369252455,0.0,0.0002697094035785456,72.41854690158986,0.0,0.0,0.0,0.0,0.0001257061198672414,0.26553860443521876,0.0,0.0,0.0,0.0
s11M3422,0.0,0.39395896850627093,0.0,0.0,0.0,0.688060643397534,0.0,0.0,0.3153378390298239,0.0,0.0058299578696044095,81.33457055882263,0.6726016283668274,0.0,0.0,0.01535974030747443,0.0,0.0,0.015852375584011244,0.0,0.0,0.0
s12M3422,0.1492173794077589,0.6758365751917192,0.0,0.06356293940201752,1.0406268868347799,4.3566036929203875,0.19500811045916427,1.5029648371121254,0.12904185105994875,0.02346913692099624,0.0,22.479933475339976,3.7277988208556025,0.0,0.028654441795638842,0.18593879814861033,0.0,0.8775304074464986,0.2321844557358784,0.006501316807710605,0.1533681996490518,0.18726611935675558
s13M3422,0.25874869674469264,0.6014965540677025,0.0,0.0,1.7498700867000214,1.6193436078388275,0.2941486852286871,1.6216365919328144,0.06254875655350815,0.02989381341927792,0.0,2.4411748377923748,8.530023447572049,0.0,4.672556445767381,0.002871755161138677,0.0,0.9391787220056518,0.31384457874587884,0.0,0.0020253763018775205,0.0
s14M3422,0.0,1.0340026554267405,0.0,0.027443099281676476,2.8304729226961873,1.2361641049196388,0.372652014248821,2.339617598521141,0.10655365340657003,0.0317189196535748,0.0008103171790735812,1.545241353475433,15.107673886601663,0.0,0.0,0.19904363151270435,0.0,0.8883665907641105,0.6144535064117344,0.0,0.022910179757359584,0.21354183590241801
s15M3422,0.0,0.14018818091744983,0.0,0.0,0.34738456628744996,0.19796303626903103,0.0,0.0,0.013590412250768695,0.0,0.0,1.280404413076917,14.348151762064827,0.0,16.306663849289485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s01X3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006526692685141261,0.0,0.0,0.0,18.702038889430206,0.0,0.017352834268046752,0.0,0.002028308163364981,0.0,0.0,0.0,0.0,0.0
s02T3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014127566017790742,0.0,0.0,0.45039381971832015,12.394033428866846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.225798298424934
s03T3422,0.0,0.18642604169493132,0.0,0.0,5.318079204908766,0.0,17.216136852162837,0.0,0.013260157847679395,0.0025787071063607015,0.0,0.13667137922645323,4.097595004734622,0.0,0.0,0.0,0.0,0.18208654256641235,6.967066071230001,0.0,0.0,42.78821289718991
s04T3422,0.0,0.0,0.0,0.0,14.79751615184687,0.0,0.0,0.0,0.0,0.0,0.0,0.2696433827444823,3.3721170823617954,0.0,0.0,0.0,0.0,0.0,6.557321613666021,0.0,0.0,115.5508033315472
s05T3422,0.0,0.0,0.0,0.0,5.147255419825119,0.0,25.10058359309531,0.0,0.0,0.0,0.0,0.060220814056470964,0.5545054182923753,0.0,0.0,0.0,0.0,0.0,0.5693862840829361,0.0,0.0,99.45147923387051
s06T3422,0.0,0.011507115365358034,0.0,0.0,2.1644709395242803,0.030956425161850713,16.06576874125942,0.0,0.020590196051211283,0.0,0.0,1.2737177617510362,1.9827542010075572,0.0,0.0,0.0,0.0,0.0,0.14742127609352865,0.0,0.0,48.78628898578455
s07T3422,0.0,0.07520087697670844,0.0,0.06554613581754752,0.2853336606476269,0.2459120672716144,0.3283792789572522,1.2814953356013166,0.022800142482191466,0.0,0.0,11.3418824121717,4.984767654403668,0.0,0.6103719678541808,0.0,0.016035843485045935,0.0,0.24926773340335381,0.17038932821030986,1.0212647427015342,1.257406490699288
s08T3422,0.0,0.013656243210869496,0.0,0.0,0.013194696792143423,0.011785001477692545,0.0,0.006706512757700377,0.013528920330739873,0.15163065701918912,0.377188565278158,0.0820386681026854,0.014599435727791361,0.0004398224165371625,0.004315110037835988,0.0006766678734699161,2.79633352689458,0.015244437227747721,0.0010406507156084537,0.0006829878042429536,0.0,0.00540977112158009
