,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
s02T4722,0.06709468843664611,0.0,0.0030059112851997197,0.0,0.6995344692587141,0.010635602543007935,0.0,0.0,5.105669560131019e-05,0.0014927934039087518,0.0,0.0,0.0,0.0026793191507154543,0.0,0.0,2.3854865101988813e-05,0.0001691958895572533,0.04218896000141733,0.0,0.0007232997393062778,0.018437272198460395,0.14809399015957003,0.0,0.00455834232037354,0.0005781041738858861,0.0,0.0007331398785340242
s03T4722,0.0,0.0,0.0,0.0,0.014190597120728746,0.0174389410176253,0.08846777800055061,0.0,0.0007623448243974394,0.0029663953999514324,0.0,0.0,0.0,0.0,0.0,0.0,8.745775551230719e-05,0.0,0.04123214724321535,0.0,0.0,0.31328472479399744,0.47431998415120563,0.0,0.0065737425809904056,0.0,0.039192232374111936,0.0014836547377135557
s04T4722,0.0,0.0,0.0,0.02178212124936147,0.07106867533578619,0.02812965260713028,0.12772481242150557,0.0,0.0002924032758181911,0.004983838105778207,0.0,0.0,0.0,0.0,0.0,0.0,0.0002588666680519256,0.011522092714817838,0.0,0.0,0.0,0.00829724605158641,0.6833860602921928,0.0009588701706011637,0.026554294204442844,0.003726049034797337,0.0,0.011315017868129825
s05T4722,0.0,0.0,0.0,0.0034222738371451674,0.006697899430193294,0.011130481410228873,0.01884995560934821,0.0,0.0,0.0020140044656441025,0.0,0.0,0.0,0.0,0.0,0.0,0.0002527166081622047,0.0026830306520807356,0.01686948991429727,0.0,0.0,0.8059181503890567,0.12346458535870942,0.0,0.004162890295809585,0.0010886419843162477,0.0010392734502893339,0.002406606594719008
s06T4722,0.06456398166793435,0.0002750078601533314,0.0018324234218853206,0.0023906744508715963,0.3145733226673498,0.01708587872181519,0.04668875377975134,0.0,0.0,0.007443499978846965,0.0,0.001243423375073647,0.0,0.0037057925993080644,0.00011845088058449382,0.0012682786166648711,1.4173127938342437e-05,0.001621387346429514,0.06497501752472788,0.0,0.0012266294693861024,0.4239882323790028,0.03389020080058171,0.0026656388161971165,0.004639886086377899,0.00019712115981532503,0.00164219371282431,0.003950031556480248
s07T4722,0.058720661827749245,0.0,0.0,0.01806602660288255,0.01408843813565324,0.097647255468635,0.37729304322720897,0.0035817213991951296,5.312381206736465e-05,0.01369033610975973,0.0006144894760192281,0.0007887274840900545,0.0,0.0,0.001864554854563354,0.005010517422804794,0.0008009130479860494,0.011167122055294007,0.013544909830079376,2.0936287053720628e-05,0.0032025295387777893,0.021266236625722166,0.06263128112868807,0.01022723914499661,0.19518944250115267,0.002097107788780406,0.0566772403689995,0.03175614586184101
s08T4722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7373385485162518,0.005206902587618989,0.0,0.0,0.0,0.0,0.0,0.2572274229901021,0.0,0.0,0.0,0.0,0.0,0.0002271259060271339,0.0,0.0,0.0,0.0,0.0
s09T4722,0.0,0.0002470480515730877,0.0,0.0007084144206657928,0.0006431776250771042,0.013057393665060814,0.06098049813546392,0.0,0.0,0.8031922329858103,0.01567159223577743,0.0,0.0,0.0,0.0,0.0,0.0016198161349932298,0.007623051385732512,0.0,0.0,0.0,9.588505266922497e-05,0.00016659300479663475,0.003822662680771504,0.0010866887480061344,0.00023423412348793496,0.0013801625538632817,0.08947054919625096
s10T4722,0.02253979611933434,0.0048021953874042966,0.0,0.07944447201346833,0.004066115683457631,0.10953589671730134,0.2729842462957185,0.0017055598214159736,0.0,0.37580915752396554,0.01794507861170424,0.0005672782811073584,0.0,0.0,0.0023204743241032498,0.0038459727794751966,0.00040195398867638434,0.018883065114236566,0.0013951874314420683,0.00029264966906039104,0.0,0.008061616627149222,0.003385202777172031,0.014224979500428751,0.016483369720344514,0.0022150045497511535,0.01029779588293717,0.02879293118034581
s11T4722,0.011475244418321548,0.0035271616636779572,0.0,0.05273537455676633,0.0021303170935844653,0.012501215081429212,0.16800924473272114,0.001360969912687643,0.0,0.6378332566944925,0.012631595786107574,0.0,0.00010270149191617867,0.00027370818449289416,0.0017754246617704222,0.00027661020186729333,0.0008059102810469415,0.01103504484152362,0.0012369548670286134,6.887395132937694e-05,0.007206626299769735,0.0037372599675897142,0.0016353796356777866,0.008151500595743391,0.010522231454411099,0.0013794652644814752,0.007579891086327411,0.0420080372752358
s12T4722,0.004583741173599988,0.003671321553804769,0.0003248218399398583,0.15705456035637688,0.0012481059623519984,0.024012919287731478,0.3527989908784142,0.001013659976340327,0.0003667705018408738,0.32148203898652894,0.004496971456867861,0.002118145511571317,0.0012927814922060819,0.0007446637267403234,0.004028599822120091,0.0042273517416245915,0.0,0.014501522197246337,0.0022432763088280263,0.0,0.014813885102777261,0.004456581029194652,0.0015435309639749435,0.017373692730157434,0.010880631447045076,0.0009585016752433366,0.013346442349120186,0.03641649192835309
s13T4722,0.0,0.0,0.0006846461471435271,0.21043282504825514,0.0,0.017587397899480113,0.32436558899349677,0.0,0.0,0.3968641736961187,0.006953348336528747,0.0,0.0,0.0013736133766367917,0.0011058041660641255,0.0,0.0,5.118986799938701e-05,0.0003671935969106228,0.0,0.014019054535762063,0.0,0.0001082885125971394,0.0076477476056700825,0.0,0.0,0.010952617667203299,0.00748651055013375
s14T4722,0.030021222119344694,0.0008397314556959672,0.0,0.11592481562630502,0.019306888660747434,0.01790788077013112,0.5394489929723874,0.015196202732781846,0.00028791766261220295,0.04585380082412535,0.0012127558815127068,0.0,0.0,0.0,0.003127678965284515,0.002361106344643191,0.005382465454910888,0.043525508788901116,0.0014683312080600505,0.00012442156333729998,0.007141806268737035,0.015588906130274315,0.007953201441449403,0.004251377356382891,0.0653535137923012,0.014834076586808206,0.005980396897556209,0.036907000495710086
s15T4722,0.0,0.0,0.0,0.10340905072374147,0.0062003941751833545,0.018395766924823215,0.7486207728712009,0.0,0.0,0.040094746341872094,0.0,0.0,0.0,0.0,0.00019764446497990367,0.004119106022525689,0.002149659944799113,0.017284303262561435,0.0007132653468303347,0.0,0.004107254684971601,0.004517751605113881,0.0020436130711361826,0.009843450409863848,0.014813892031893542,0.004950413797340718,0.007888620610710915,0.01065029371045205
s02M4822,0.21431758422562863,0.0,0.005443990610016855,0.014849290419357874,0.006527534227728563,0.0026242801116065895,0.21390058543733428,0.0,0.0015598749023651736,0.0,0.0,0.0,0.0,0.005729317574680293,0.0,0.0,5.4645069514665064e-05,0.006517405720508789,0.010642134577270953,0.0,0.0,0.4183141897882765,0.025392634977903235,0.0009546169060805168,0.015951077174446347,0.0022515849893861638,0.048811247646887615,0.006158005641006857
s03M4822,0.17903525888308724,0.0,0.0,0.011078832974904284,0.19825979221488668,0.003468175335737043,0.24511492588271672,0.007091047637396956,0.0008667216465454465,0.0008751545181920604,0.0025828225341870134,0.0,0.0,0.026883527523283282,0.0029663383800281776,0.00338832530501168,0.0004741909361582315,0.001132278542828577,0.02419670052941733,0.0005264863088801904,0.004306665568691089,0.07999188308056711,0.13816528223155874,0.004683271009131563,0.037174033767036874,0.0,0.017150691102511488,0.010587594087242141
s04M4822,0.0,0.0,0.0,0.00060298824679611,0.12505100885267648,0.008307333902904277,0.016252607275271183,0.0,0.0001527375864028533,0.00029139515319766404,0.0,0.0,0.0,0.0013166451120518697,0.0,0.0,0.0,0.0008532668365191265,0.0,0.0,0.0006324624960297235,0.06556915314266701,0.7735630696416711,0.0,0.006208710576151046,0.00038503363592276595,0.0,0.0008135875417387781
s05M4822,0.07837074931988623,0.0,0.0019020301502862414,0.0,0.09951741235295353,0.0021419806314129735,0.0,0.0,0.00039825613544071446,0.0,0.00021283207588348337,0.0,0.0,0.005447520429447463,0.0,0.000636199225257102,5.9608747220126197e-05,0.0,0.014022537745619271,0.0,0.001438206653258596,0.31236560703717714,0.47936905422090187,0.0,0.0037385078387281883,0.0,0.0,0.0003794974365270253
s06M4822,0.14245465884305572,0.0,0.0,0.010268590766910508,0.08044912866404583,0.008346049996469661,0.11831281566126985,0.0057955696740439894,0.0007473555352686521,0.0005102298499425913,0.0011525090257152577,0.1739980915739117,0.0023663999840815007,7.754544625003156e-05,0.0024038410918452665,0.004183564616576361,0.0003057547391562833,0.0009100014822006718,0.00767862957128474,0.0009531778853819536,0.0022878654425705345,0.24999887678774455,0.14439733144538497,0.0,0.03333223927290588,0.0,0.0,0.00906977264398356
s07M4822,0.06329948528144871,0.0010857422605571136,0.0,0.031868908503733175,0.009325746743464152,0.006554789635526466,0.7274337536864391,0.0013196320898542426,0.001060551706742706,0.0042165464901189565,0.0,0.0,0.0002491994913558714,0.0,0.002309717974886142,0.00533342931027425,0.0,0.019241652575557096,0.0035727723040590406,0.00047348643218335466,0.004507588269889372,0.008058399246129654,0.010797298739062464,0.02221174853898875,0.03447412807388508,0.00458856122168366,0.023419421686545476,0.014597439737615127
s08M4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8734256162285379,0.006174348774967912,0.0,0.0,0.0,0.0,0.0,0.12040003499649417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4822,0.0,0.0,0.0,0.0,0.0,0.020641470016842772,0.28130259861748735,0.0,0.0,0.5421108111823284,0.004246128098284396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6492177890624345e-05,0.056097489914209785,0.0,0.0,0.01293574751901537,0.0,0.0,0.0027975805406444424,0.07982168193329683
s10M4822,0.0,0.0,0.0,0.054511536706054464,2.8191445512662547e-05,0.01082090666578814,0.13429947411217716,0.0,0.0,0.7132113817190101,0.014975177877079568,0.0,0.0,0.0,0.0,0.0,0.00010082091545717716,0.0,0.0,0.0,0.029472624700722296,0.0,0.00029565989940861674,0.002098041207360763,0.00036161349198808324,0.0,0.0011843808382692989,0.03864019042117192
s11M4822,0.0,0.0010596070666244646,2.6829872653942377e-05,0.05294720904423806,0.0009746076924425718,0.004134051331288712,0.2260688104758419,0.0,0.0,0.5891674862582281,0.0070297457479132335,0.0,0.0,7.324510432352572e-05,0.0011877214840081917,0.0,0.0,0.0031198920733149695,0.00016120572553091832,0.0,0.07460275364545364,0.00034349838299583147,0.0006027935797443789,0.0037925614920689215,0.005627100435946745,0.0006823485267970995,0.0,0.02839853206058484
s12M4822,0.0,0.0002223376602495018,0.0,0.05971219324028247,0.0023406314524322945,0.003069242486074604,0.16048232444486796,0.0,0.0,0.26697328852172336,0.003963067822844004,0.4436655031454279,0.0,0.0,0.0,0.0015289516062213574,0.0,0.007333107140103174,0.0,0.0,0.027339956289156354,0.0,0.0005509743669440244,0.0013776449051663931,0.009524978036317114,0.0021170313805147214,0.0004718872037488453,0.009326880297925841
s13M4822,0.0,0.0,0.0004233636043826178,0.3329546454613486,0.0,0.0,0.4460336796952259,0.0,0.0,0.15940504293650648,0.0010916027021072973,0.0,0.0,0.0007510319771266306,0.0,0.00043664685036327774,0.0,0.0,0.0,0.0,0.039177552766004355,0.0,0.0,0.006293718583017693,0.0,3.366542709034289e-05,0.008584721977389681,0.004814328019437032
s14M4822,0.0,0.0,0.0016047927304948997,0.21469030665423405,0.0,0.0,0.6943707581355534,0.0,0.0,0.03507140248420149,0.0,0.0,0.0,0.0027013789376444386,0.0010734267335170335,0.00011584663698166726,0.00024745711348953794,0.0,0.0013059243167065043,0.0,0.03766475516649367,0.0,0.0005015586045799155,0.007142815800605017,0.0,0.0,0.0035095766854985745,0.0
s15M4822,0.015802124538743835,0.0005358912778067859,0.0012355545961937955,0.07224883305191329,0.013035346144740003,0.015456537777317052,0.6586176330537983,0.0,0.0,0.0075039039098364685,0.0,0.0010311189670422479,0.0,0.0017062295340558706,0.05878688836037054,0.0002840793185119281,0.00017030504931306333,0.03303493590346164,0.00257801208938446,0.0,0.015190293051676558,0.004326441181636418,0.004070518341701738,0.012004134152814656,0.04308471461614448,0.009947956134335986,0.007959155346785152,0.02138939360241576
s01X4822,0.0025112347017785582,0.0028245766190637916,0.0006105435467384444,0.01387410905382179,0.032912167584737036,0.0033630878044021407,0.2738902503469719,0.010402900158531082,0.002623071028975456,0.009154844824818842,0.0026310666551527433,0.0016366946143906204,0.0414487027933278,0.0,0.001880515078938909,0.0016973473203192662,0.000991205079467783,0.0025274177240898594,0.0017855752968687357,0.0007243506923685759,0.000801990834592004,0.00588228852411027,0.5620553506018928,0.0032210815733282987,0.010286876324785319,0.00037703427518240794,0.007959503678510303,0.0019262132628352054
s02T4822,0.570934699317961,0.0004900698576386449,0.017490526958430834,0.0,0.012364529224103325,0.0004620643471876372,0.0,0.0,0.0,0.001379444623447198,0.0,0.0010813854856768761,0.0,0.02003209179419226,0.0,0.0,0.0,0.0008597367823463809,0.001681503239966594,0.0,0.0,0.15077772363304726,0.2197422153369503,0.0,0.002277592959528496,0.00042641643952314026,0.0,0.0
s03T4822,0.0,0.0,0.0,0.0,0.0023355766881847794,0.0,0.0,0.0010953754397390692,0.0005587835782224632,0.00012331611429203747,0.00051426499392476,0.0,0.0,0.0,0.0,0.0016562309167548128,0.0,0.0,0.006202034384875242,0.0,0.004508612660864141,0.018627154436821624,0.9550775976313357,0.0,0.009301053154985462,0.0,0.0,0.0
s04T4822,0.0,0.0,0.0,0.0,0.07388772187057084,0.0,0.0,0.0,0.0002531094543611995,0.0007339623878115541,0.0003997804089982516,0.00027001684395702366,0.0,0.014013958027953223,0.0,0.0014298704185837468,0.0,0.0,0.0028342612906672488,0.0,0.0042771749504161415,0.12038953603800216,0.7802815456788631,0.0004902359860475857,0.0007388266437679238,0.0,0.0,0.0
s05T4822,0.0,0.0,0.0,0.0,0.006656822578839472,8.58271924811695e-05,0.10030650344489421,0.0,0.000232606517572575,0.0,0.0,0.012638147076066903,0.0,0.0,0.0,0.0002593370679715815,0.0,0.0,0.30669906616842585,0.0,0.0,0.3572038355769175,0.17040561483901592,0.0,0.005114168308883475,5.383926989112854e-05,0.04034423195904007,0.0
s06T4822,0.0,0.0,0.0,0.013233388864988213,0.020708661600126903,0.002586870939732059,0.1964855706455835,0.0,0.0,0.0020772179099092084,0.0,0.00021294678572250753,0.0,0.0,0.010546471725136442,0.0,1.4364517718353253e-05,0.007437163752407284,0.4440875800497307,0.06333759077083481,0.0,0.143669021280353,0.01989982824053116,0.0,0.014143335616224216,0.0025577149892960825,0.05362544229033011,0.00537683002137539
s07T4822,0.06402583773426133,0.0002925657480419145,0.0,0.0598836948170659,0.015022749577484291,0.014914545062028458,0.5120696738147549,0.0001564401250838077,0.0,0.08806729859809034,0.0010054135602138017,0.004689138377437092,0.0,0.0,0.0039272667303323775,0.0003911000112977035,6.941010210637696e-06,0.03181523240954326,0.003165623033300466,0.0016230400448163172,0.0520645296327715,0.008810867560369223,0.006607116830730713,0.01303788110812792,0.07465873327747083,0.009020985754300374,0.014093848429105639,0.02064947675316115
s08T4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890709719177134,0.0037877006241494485,0.0,0.0,0.0,0.0,0.0,0.10550258019871651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4822,0.0,0.0,0.0,0.0,0.000585359842486239,0.0033105171152835533,0.04934151120502536,0.0,0.0,0.8300028732157642,0.010728647923100059,0.0,0.0,0.0,0.0,0.02495573242249067,0.0,0.003392298025023792,0.0,0.0,0.03258641038653669,0.0,0.004239466625209419,0.0038445434890854563,0.0,8.392736105796088e-05,0.004574012992329029,0.03235469939660768
s10T4822,0.0,0.0009363113073926019,0.0,0.00027636566886076174,0.0,0.0010917301409954705,0.0,0.0,0.0,0.8043430982707561,0.004636468739599765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18847142032521638,0.0,0.00024460554717886326,0.0,0.0,0.0,0.0,0.0
s11T4822,0.0,0.0009813269270712065,4.122405089190647e-05,0.0,0.000433396408350327,0.0010802493024710251,0.0,0.0,0.0,0.8271876630991184,0.005143414708818722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16438724044872471,0.0,0.00011437721447303537,0.0,0.00037184004036413664,0.0002592677997165728,0.0,0.0
s12T4822,0.0,0.0013003130142769828,0.0,0.0006157837176009527,0.0,0.0,0.0047723637875392,0.0,0.0,0.7451796254362104,0.0006075783353182172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24752433570905424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T4822,0.0,0.0,0.0,0.06718408572760197,0.0,0.0,0.0,0.0,0.0,0.8086932706443063,0.005058807613288409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11906383601480337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T4822,0.0,0.0,0.0,0.11518016247114629,0.0026014856993095523,0.000539253218013897,0.21783450917639519,0.0,0.0,0.4327364376300807,0.0006857063734647986,0.0,0.0,0.0,0.0,0.0,0.0,0.0033438306697010714,0.0024881118325942113,0.0,0.18156662089035244,0.004365369921350619,0.002022794334905561,0.0,0.005281835760094633,0.0012721347036944639,0.026538663567645254,0.0035430837512513166
s15T4822,0.007437812619376658,0.001068662939857612,0.00016259532270538327,0.031712374209648814,0.007085760865887041,0.00662347476345147,0.3407775051638227,0.0,0.0,0.3089129265234246,0.0,0.00037988665866963166,0.009253606276499226,0.0004224341988737585,0.0030389481437102846,0.0,0.0001240833187376407,0.01578358163553848,0.00040567955190683777,0.0,0.2066829021039375,0.013107468651394985,0.0029258699035344562,0.00607544296162207,0.024427763532027438,0.004133619774251804,0.0,0.009457600881121762
s02M4922,0.00799282049448118,0.0,0.000502202525628974,0.0,0.03376787481449741,0.0007105883397996763,0.0303907715644337,0.0,0.00013400982559177201,0.0029390328656834085,0.0,0.0,0.0,0.0006203198813859493,0.0,0.0,1.556298846750605e-05,0.0,0.03287269322512667,0.0,0.0,0.006721084989702508,0.8722105769022005,0.0,0.0036655400973277367,3.7699109558782835e-05,0.007010488118192517,0.00040873425792156844
s03M4922,0.11764059135315837,0.0,0.0,0.007639478177179917,0.11502100273958332,0.002899813782896432,0.1376044036120386,0.004952290220343287,7.663961131993218e-05,0.005127625408337556,0.00042331902421348925,0.0,0.007025482976160713,0.0,0.002922830538347348,0.0025485478164758275,0.0006672109061875045,0.0,0.004917332239726823,0.000693385601373454,0.0005599465416942108,0.0464934715863439,0.48258179483174074,0.0,0.0494542074588744,0.0,0.0008868454206011272,0.009863780153403008
s04M4922,0.07388445792920073,0.013339323317701263,0.0,0.04102821907668979,0.1709132803705527,0.004841590826120495,0.09397461878150531,0.04011171742202957,0.0,0.00230644514233809,0.0004680115685268273,0.0,0.19204135939614442,0.0,0.0010305143452829717,0.0016969318972235676,0.0006882098617388317,0.005298826829047994,0.04741600736411653,0.0006082918543294964,0.0,0.10462785075644694,0.15935085096864327,0.0,0.039305962426748324,0.00041477643454748713,0.0,0.006652753431065364
