,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
s15M1323,0.0,0.0,0.2330651763404514,3.594549863272712,0.0,0.0,0.0,8.46309662608799,0.0,0.0,0.0,1.5376544613177319,0.0,0.0,0.0,10.35198522227783,0.0,0.0,0.0,0.037823489731503665,0.0,0.0,0.0,0.44733357298924825,0.0,0.0,21.713898377416424,0.0,0.0,0.0,0.0,0.0,0.2214106501190754,0.0,0.0018622428868210646,0.0,0.0,0.0,0.0,0.0,1.1882497619415142,0.0,0.29844651389688787,0.0,0.0,4.288141647399132,0.0,0.0,20.232120575691827,0.0,0.0016399033543747442,0.0,3.4523594944558487,3.882446229246476,0.0,0.0,0.0,0.0,0.0,0.0
s01X1323,0.0,0.0,0.5589452842620468,0.0,0.0,0.0,0.0,0.16222921262319162,0.0,0.0,3.1813464960559052,0.09346386169063733,0.0,0.0,7.597724101781524,3.6311012265316593,0.0,0.016274836917113504,0.0,0.01475654275341972,0.0,0.0,0.0,0.15095900514648897,0.0,0.0,0.044460875654042456,0.0,0.0,0.0,0.0,0.008954581112600939,2.610983835861894,0.0,0.0,0.024205003669202745,0.0,0.0,0.0,0.0,7.963815221439724,0.030208837513520274,1.9852607541441016,0.0,0.14120573386183713,8.965794217629622,0.0,0.0,0.21845459122076527,0.0,0.01787872377327476,0.0,0.0,0.1939155591224759,0.07365795786126986,0.0,0.0,0.04500479283954539,0.0,0.0
s02T1323,0.0,0.0,56.480003926869585,1.0157302085604625,0.0,0.0,0.0,0.08012982555002589,0.0016489038499346216,0.0,1.5111470865335577,0.3154469533656866,0.0,0.03500643877427808,0.4194893541861348,5.2609270691741905,0.002544562529549455,0.035408970358569526,0.0,0.0,0.000293344007255389,0.0,0.0,0.017368108767929186,0.0,0.0,0.9741320097704201,0.0,0.0,0.0,0.0,0.0,0.2760483451800673,0.0,0.0012914773539572922,0.0,0.48029523449887573,0.0,0.0,0.0,0.4535065557437469,0.0,0.0,0.0,0.02159193079465897,4.089814164996569,0.0,0.5202596240518247,0.0,0.0,0.05772172269912652,0.0,0.0,3.156904000877757,0.008013740955167777,0.0,0.0,0.0,0.0006151777075379761,0.0
s03T1323,0.0,0.0,19.497720076624315,0.0,0.0,0.0008684680459839581,0.0,1.7058039043593538,0.0,0.0,0.7332234450224432,0.0,0.0,5.580551834255867,0.7201232215781498,0.890585139338264,0.0,0.0,0.0,0.3527629339370821,0.0,0.0,0.030854232694869328,0.0,0.0,0.0,0.2356645729708703,0.0,0.0,0.04210639784302753,0.0,0.0,1.3352890118337724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6609190213939005,0.0,0.6696608433279337,0.0,0.0,3.9410189436853558,0.0,0.06819687429606267,0.2166837389425136,0.0,0.0,0.0,0.7504120470641714,0.059692785543798865,0.0,0.0,0.003059394573458518,0.0,0.0,0.0
s04T1323,0.0,0.04333342945597067,15.552789913164084,0.9766013771389445,0.015341409720808434,0.0,0.0,0.22194214901142398,0.0,0.0,0.5724964855700775,0.1663654300683274,0.0,10.515892505700245,1.7041182638114518,0.397650991884218,0.0,0.20058945093324812,0.0,0.054412428706707254,0.0,0.0,1.0222357066242287,0.06351604684190669,0.0,0.0,0.19302231866532982,0.0,0.0,1.6801545934249142,0.0,0.0,0.09483279094858872,0.0,0.0,0.0,0.001788876239924721,0.0,0.0,0.0,0.7354937317496701,0.02807841519632057,1.3032391283206308,0.10732412120478955,0.13430075370980069,1.4940919542151425,0.0038781217585551445,0.00816060250735211,0.17261883119191707,0.0,0.088319278444019,0.004613301888099166,1.2003187244126743,2.2487902627320397,0.1437068814837214,0.01856143152088057,0.0,0.0,0.0,0.0
s05T1323,0.0,0.0,22.04900571120424,0.0,0.0,0.0,0.0,0.5572035301740029,0.0,0.0,0.6228122257421808,0.0,0.0,1.806928221771825,26.591902340491565,0.7218594696131101,0.0056111527358598395,0.0,0.0012616834106335992,0.0008966269279859787,0.0,0.0,3.5673711180847008,0.0,0.0,0.0,0.0,0.0,0.0,0.053851624330921916,0.0,0.0014085079827999317,0.0,0.0,0.0,0.0,0.0014388853955691742,0.0,0.0,0.0,0.428033406335443,0.059908441178969915,0.0,0.0,0.055432761811399285,1.5895462841017145,0.0,0.05100901213275163,0.11239077053820608,0.0,0.0,0.0,0.839953909521435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T1323,0.0,0.0,66.77633723458803,16.123449228523917,0.0,0.0,0.0,3.7857556559355987,0.0,0.0,0.18058923363747778,3.995119269107063,0.0,9.698263078568685,0.007005466919251928,0.3413965008201891,0.0010890219099408377,0.07019273746329388,0.0,0.00348927987415362,0.0,0.0,0.8402841726396629,0.0026337157462168127,0.0,0.0,0.15845186462198138,0.0,0.0,2.5276668229671224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42597664019718046,0.01313841214754506,0.0,0.05981123157842463,0.0,0.37221010905547164,0.0,0.36918363103666363,0.012985819997070451,0.0,0.00940016862011468,0.0,0.20023909996965256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T1323,0.0,0.0,1.5674388313633205,4.621327713691222,0.4764888510169446,0.0,0.0,17.565954306292227,0.0,0.0,0.6720944384564181,2.6775753941402005,0.0,0.4587795268493929,0.23502191988740878,17.48157208585727,0.0,0.0,0.0,2.808333028799307,0.0,0.0,1.0534785448041608,0.1378696067354357,0.0,0.0,0.5613778829886581,0.0,0.0,0.0,0.0,0.0,0.0,0.002394906054493924,0.0,0.0,0.005489758918577874,0.0,0.0,0.0,6.5051635994433665,0.02635891575873696,0.0,0.0,0.03539687200596752,3.0661741807324634,0.0,0.0,0.0,0.0,0.03171071504490331,0.0,5.5713500751483105,5.564575240178683,5.997135540872116,0.0,0.0,0.0,0.0,0.0
s08T1323,0.39163424047448525,0.0,0.0004984201530269841,0.0,0.0,0.0,0.004763595318429724,0.011653435502489165,0.0,4.35579205146408,0.0,0.0031159150944168232,0.0,0.00417327607394114,0.0,0.39173629690485856,2.681597605839357,0.0,0.0,0.005346759187821442,0.0,0.0,0.0,0.006217527787245103,0.0,0.0,0.0,0.0010881908967074775,0.0138824537870227,0.0,0.014847908438070994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006397960804930754,0.024576647410318377,0.0,0.0,0.0,0.08131242458772597,0.0,0.0694268333135166,4.257326871186756,0.0,0.0,0.43595539449023457,0.0029935272020876267,0.001071818342693873,0.0,0.0,0.0009293754991671081,0.0,0.0,0.0,0.0,0.0
s09T1323,0.0,0.0,0.0,0.0,0.00059931408824681,0.0,0.0033483482553202243,0.3486729298054526,0.0,3.237286099801392,0.0,0.0,0.0,0.0,0.0,43.59256182176681,0.13427607936287056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043641013633065,0.0,0.0,0.0016010593609799967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033428294343041405,0.0,0.0,0.0,0.0,0.0,0.0,3.057507006735436,0.0,0.3480611770875773,0.0,0.0,0.0,0.0,0.023076873071657247,0.0,0.0,0.0,0.0,0.0,0.0
s10T1323,0.0,0.0,0.24055960331615714,2.421300439078153,0.0,0.0,0.0,1.117935867920126,0.0,1.7460484223168737,0.0,0.07356017940236217,0.0,0.001612614596371147,0.0,46.02975804974002,0.0,0.032175316289462484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.723971779621809,0.0,0.0,0.0,2.158073944526045,0.0,3.15672982427171,0.0,0.0,0.0,0.0,0.056890186738081744,0.0,0.0,0.011123321140439964,0.0,0.0,0.0,0.0,0.12682389496740618,2.4119649142070054,0.002000248622602695,2.698287272044247,0.0,0.0,0.0,0.26741460836751246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T1323,0.0,0.0,2.7009025730027263,0.0,0.0,0.0,0.0,2.493525796812366,0.0,2.049828679926036,0.0,0.006534893787623948,0.0,0.0,0.0,36.28516906566023,0.007321091861093816,0.02274575205433065,0.0,0.0,0.0,0.0,0.0,0.0003983701622061727,0.0,0.0005562679771797729,5.446887086780526,0.0,0.0,0.0,0.0,0.0,0.6493178526750526,0.0,0.0,0.0,0.0,0.003265532013371401,0.0,0.0,0.0,0.0,0.16189379902772053,0.0,0.0,0.015195547770166547,3.110291256971559,0.015484632862232948,1.2019899907593703,0.0,0.0,0.0,0.6695780081774176,0.14980596265140816,0.0,0.0,0.0,0.0,0.0,0.006612065905637955
s12T1323,0.0,0.0,0.3306809219289389,0.0,0.0,0.0,0.0,12.341147839364236,0.0,1.9692609417441997,0.0,0.0,0.0,0.021736446515483898,0.0,17.186185278594248,0.038550374444587275,0.2647467842438756,0.0,12.44966257739962,0.0,0.0,0.0,25.460611836589294,0.0,0.0007978166081354102,5.74530095146365,0.0,0.01796932936231469,0.0,0.5320252556189435,0.0,0.1778522048148035,0.0,0.0,0.0,0.0,0.0,0.0005981282766768169,0.0,0.0,0.0,0.1804661962844811,0.13017792794949554,0.0,0.07962291554440279,2.2388982263346673,0.02103442391204466,0.4179714800373422,0.598219332860854,0.005630591164830758,0.005485820333271427,0.2548928947014789,0.5396245202072586,0.0,0.0,0.0,0.0,0.0,0.016613920892380736
s13T1323,0.0,0.0,0.21762348726371278,0.0,0.0,0.0,0.0,6.724922426165709,0.0,3.518790953058507,0.13006205545577287,0.0,0.0,0.5350448868172202,0.0,6.248973409058404,0.028229727438273778,0.22626849038497363,0.0,0.0002953896381696519,0.0,0.0,0.0,0.03374447520750818,0.0,0.00184216125394513,4.804521658029003,0.0048723212883266375,0.0715743364067084,0.0,0.017227238401253567,0.002115969887829354,0.15451155209485873,0.0,0.0,0.006300306069477749,0.0,0.0049600704971748,0.007480216983165294,0.016468878891997465,0.0,0.0,1.0973049274481184,0.13441576854290618,0.0,0.4415054811833237,4.659740405308523,0.008765978841143633,1.0940360384589638,0.5256084798486897,0.0,0.003175307976213047,0.4481625437888979,0.34053151802602966,0.0,0.07868103534181169,0.0,0.0,0.003985100626146043,0.02353568687694511
s14T1323,0.0,0.0,0.1673717236108437,2.2091744002315483,0.022385047499058106,0.0,0.0,4.203357219794172,0.0,2.175808700161825,0.046773757540392584,0.4227202228989327,0.0,0.11801058739606386,0.0,6.3518926696939255,0.006180177079948012,0.46172122300651053,0.0,0.01074741391776259,0.0,0.0,0.0,9.326635424321415,0.0,0.0016149247226504794,6.323015161921346,0.0,0.019296258226414408,0.0,0.008954466474338256,0.010345826178273,1.5829456908153787,0.0,0.0,0.034505539680079085,0.0,0.0,0.0,0.0,0.047645128857210645,0.0,1.97652297965832,0.0,0.0,1.0295017940453783,3.3438011830750844,0.010193544667594739,3.2752595841059655,0.8343459226857597,0.062275830568311465,0.0,0.397025184243012,2.915122889458727,0.07309210339077786,0.055523661579941944,0.0,0.05096139582276226,0.0,0.016002123904522016
s15T1323,0.0,0.0,0.22560568367587583,0.031563862457274695,0.0,0.0,0.0,5.843875081633879,0.0,0.5005161903035308,0.0,0.0,0.00048058120957096843,0.0,0.0,12.197465721990513,0.00815016931050646,0.01541014619754734,0.0,7.0569694914694825,0.0,0.0,0.0,7.50485618929845,0.0,0.0,0.3695232848175774,0.0,0.0,0.0,0.0,0.0,0.3649910412573763,0.0,0.0038365771375374344,0.02268667364749921,0.0021219186515066824,0.0,0.001480900640747183,0.0,0.06446356666350181,0.0356919077031338,0.2645176775717165,0.041539849707812,0.0,2.0408320825390613,0.5261966253174304,0.0,1.8889944893460642,0.22525691731903447,0.10678337098312449,0.00048028603829613294,0.9424112781067031,2.00107371703241,0.010704228116889918,0.06246459404098253,0.0,0.017544697265507798,0.0,0.0
s02M1423,0.0,0.0,0.4774943110202279,8.651888625917802,0.017789027132540252,0.0,0.2550969903560948,0.0,0.0,0.03810618829945694,0.8043051193331857,3.241970748315792,0.0,0.262345583043337,2.6853781136709367,0.869851593305395,0.044400102896162336,0.0,0.009830730346074392,16.111134568296045,0.0005379183886493687,0.0,0.0,0.11503897477368592,0.0,0.0,0.03512462762953487,0.0,0.0,0.07644685733377896,0.0,0.0,0.1534809679556894,0.0,0.0,0.0,0.0,0.0,0.0021696831908012233,0.0,21.88384306168745,0.0,0.0,0.0,0.0,1.8928781541054371,0.027124418656719218,0.01690579739476299,0.024555159302687132,0.0,0.007734594809304199,0.0,3.3969334955406785,0.0,0.7034793265566338,0.36724212504668746,0.0,0.0,0.0,0.0
s03M1423,0.0,0.0,0.0,2.5769851942658977,0.0809078236815164,0.0,0.0,0.0,0.0,0.0,0.0,2.1442344216376603,0.0,0.13579159791921433,7.3594313955766175,0.17216587879969328,0.0,0.0,0.00640477320676231,6.937172613202422,0.0,0.09579565056139981,1.9352066756495312,0.0,0.0660619680754517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012633371877977264,0.0,0.0,0.0,71.19500769935843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0649590409073992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M1423,0.0,0.0,0.6315581525631137,9.337992977828819,0.5326925271858328,0.0,0.0,0.0,0.0,0.0005955904832020769,0.0,3.1320692313185243,0.0,0.16039493061089577,13.794276895832274,0.19739503458606597,0.0,0.0,23.51727073558582,0.5787060955506461,0.0,0.180224722232202,0.0,0.029645083094512657,7.52817696130402,0.0,0.0,0.0,0.0,0.2046022593325126,0.0,0.0,0.0,0.0,0.0,0.0,0.02139230131926283,0.0,0.0,0.0,33.08422863841562,0.0,0.0,0.0,0.0,0.0,0.010215427552943723,0.000624318379132572,0.511246808477653,0.0,0.0,0.0,0.23858519480133078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M1423,0.0,0.0,11.956006295466514,6.284649469048408,0.12700253484985777,0.0,0.3910157876704527,0.5075194282437465,0.0,0.0,1.3045766400424144,1.802923263968464,0.0,5.41254865896384,4.013242917787591,3.7143847818844304,0.0,0.0,0.6300375539579446,3.539107674646469,0.0,6.121316424514971,0.0,0.8406675057549503,0.03791562693962678,0.0004451112408224315,0.0,0.0,0.0,0.9491639168457386,0.0,0.0,0.1712893015696341,0.0,0.0,0.0,0.0811344221871875,0.0,0.0,0.0,12.440045362229757,0.0,0.4010940740356417,0.0,0.0019258171417852298,6.935254598784924,0.0,0.07431667176451345,3.8484187719093796,0.0,0.0,0.031341778328890284,10.929698936285611,0.0,0.0014331705576353245,0.0,0.024491388746926683,0.0,0.0026806498304161462,0.011744753928785318
s07M1423,0.0,0.0382555217556436,0.2506876099287993,0.0,0.0,0.0,0.0,0.1917632168379785,0.0,0.0,3.579646602889044,0.011936492655465758,0.00018983024235820665,0.13336562524813875,4.869291272306073,4.944131994607921,0.0,0.0,0.0,7.4166697852018615,0.0,0.0,0.0,0.3191428886393235,0.0,0.0,2.5344302308390545,0.0,0.0,0.0,0.0,0.0,2.4408506736065156,0.002738100628031123,0.0,0.013697061311380628,0.0005397797975773328,0.0,0.0,0.0,9.436525976488168,0.014473390284665618,0.45749923898869393,0.0,0.0011839879974910599,3.0516351883155566,0.0,0.09425060216998678,0.9296727445211517,0.0,0.12549820139058832,0.0,1.242165318410644,0.14907648061546538,0.08656366576351102,0.4018875003860536,0.0,0.044141367138924574,0.0,0.009868686021417538
s08M1423,0.3208821117357237,0.0,0.0,0.0037643002630980715,0.0,0.0,0.0,0.0,0.0,3.1244338741999096,0.0,0.0,0.0,0.0046314420484783285,0.001874887378053879,0.28662153527482953,6.007523803365012,0.0,0.0012577147363595118,0.007803866018266866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029888909390938146,0.03841443787281279,0.0,0.008596269159978758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008921820663795283,0.0,0.0,0.17222317431910344,0.0,0.11905179234886752,3.28234122548136,0.00014659865788638226,0.0005481428548954908,0.7534231191454062,0.006417556048778287,0.002644773187161941,0.08341224896060381,0.0,0.006077549537422902,0.011547310673110047,0.0,0.0,0.0,0.00020749155692009053
s09M1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011173287384494562,0.0,2.182985985201558,0.0,9.806798897319709e-05,0.0,0.0,0.0,28.215341906510915,2.9419230699132535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1113363165997339,0.0,0.0,0.0,0.06576556954307813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019492774493825374,0.0,0.0,0.0,0.0,0.11404545006429366,0.0,0.12532385668823676,2.6630812832311124,0.0,0.04824195265350312,0.21884473524250975,0.0028147452719935245,9.612418136445392e-06,3.354513809511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M1423,0.5457279560772974,0.0,0.28777257007974255,0.0,0.0,0.0,0.0,0.04068483207955653,0.0,3.3399731604536345,0.0897186580926004,0.000775212612178644,0.0,0.6176939355156954,0.006897218002542322,4.275922250643211,1.963751552732823,0.012653893947529148,0.0,0.0048605836631226695,0.00015483406105315764,0.0,0.0,0.02422083757608711,0.0,0.00016974858327788877,0.033502585068057145,0.007599077296182763,0.09319389251749524,0.0,0.14136695662771911,0.0,0.0,0.0,0.0,0.0,0.0,0.0010542486203299357,0.012850822504118255,0.0,0.010539613216852695,0.0,0.054982898964118794,0.3708394136149541,0.0,0.40077791686435116,3.61626407733264,0.06782798368409193,0.09581230945973651,1.5168408879379236,0.013773023054776314,0.005818651707809438,0.8542612532188961,0.05472300980761439,0.010373808029109316,0.1000314836338707,0.0,0.0,0.0,0.006677678215117693
s11M1423,0.0,0.0,0.1572681802697277,0.0,0.0,0.0,0.0,0.5246739560388911,0.0,3.614699073463198,0.7784771724007734,0.0,0.0,0.003578484188424184,0.003087535632388655,11.412850832796792,0.4026367366300073,0.02451790742238387,0.0,0.02367789098850881,0.0,0.0,0.0,0.0021818425012295503,0.0,0.002106558579504373,1.5629539711760727,0.006049357179864723,0.16594628916153373,0.0,0.6635677296360244,0.005930602170377993,0.0,0.0,0.0,0.0,0.0,0.034665040488461675,0.010935169575793784,0.12146685657005861,0.0,0.0,1.5725752533274178,0.3444998196612396,0.0,0.6572593147410881,3.9971006804047495,0.00027723166105122316,0.7223115302984817,1.0473259438973277,0.0,0.006171467329519151,0.7258801142167117,0.4290463959320543,0.0,0.06776063970124586,0.0,0.0,0.0057795000558077785,0.04138130251220664
s12M1423,0.0,0.0,0.6994450396136217,0.0,0.0,0.0,0.0,2.2176931385019008,0.0,1.8925720412195333,1.137446978645706,0.0,0.0,0.038535920395126065,0.0,12.854420921247954,0.011916107755861946,0.2565202695370944,0.0,0.0,0.0,0.0,0.0,0.09377425023603636,0.0,0.002974847508554511,14.378509893549598,0.000205673765987598,0.07544721343840366,0.0,0.009856194566189086,0.01434100945061373,0.0,0.0,0.0,0.0,0.0,0.015615813638932618,0.0010514108314812968,0.17368343151426296,0.0,0.0,2.1339454659772814,0.09223304106870349,0.0,0.5450272507300554,1.579386862404048,0.0,2.401039357983179,0.0,0.0,0.0033041977253013264,4.02037759722299,0.36752374642878644,0.0,0.14043968203136467,0.0,0.013994685631519548,0.005400064529669107,0.03507131152899777
s13M1423,0.9106183802131679,0.06910796204739154,0.16486683642790612,0.0,0.0,0.0,0.0,1.9981811359419632,0.0,3.1854808265825096,0.31485854666169094,0.014716485235921171,0.0,3.954493664326331,0.002995235517172831,3.7799977582909583,0.04110928823560249,0.15237737900150009,0.0,0.013662955478235064,0.0,0.0,0.0,0.523456827820191,0.0,0.001293704837977098,0.3065466360317516,0.010906291349362371,0.12343885935179544,0.0,0.019852506853151406,0.0038844997667433776,0.42042305603384006,0.0,0.0,0.0,0.0,0.002857053750550999,0.009121473665412634,0.06887081383674555,0.029875656000506155,0.0,0.8782607351892788,0.3656279558054232,0.0031159320191534567,0.8027715032718319,3.8445541442384963,0.0,1.0404858326106092,1.365110183102822,0.02723584081655925,0.0050308570052331235,1.890619563988954,0.1833203956618558,0.056938927477733846,0.10620682566721894,0.0,0.0,0.0015644331833238447,0.025480549844619296
s14M1423,0.0,0.0,0.2050343894325995,0.0,0.0,0.0,0.0,7.077725703463641,0.0,0.47176679988759396,0.08452052637377049,0.0,0.0,0.406307431456212,0.9563729451879219,9.927153868816271,0.18358730236139945,0.022264300674693874,0.0,0.009079501509025398,0.0,0.0,0.0,2.3062898439753665,0.0,0.0009896329909246675,2.799140525197766,0.012147974201192653,0.08076673531409387,0.0,0.0039017645603616966,0.0015163346917881338,0.36684901187528984,0.0,0.0,0.0,0.0,0.015581880369525831,0.0020842743456166426,0.0,0.023297887286987753,0.0,1.2143712988044697,0.203654534387693,0.0,1.8513602409455945,0.4996784680209838,0.013004923393419982,2.833578980684694,0.7406295479582741,0.005071622169425244,0.0036763295942511573,6.894812677130291,0.882902514044942,0.018732122755361492,0.06657749781445031,0.0,0.0010696889071194133,0.0037014699994122827,0.02339739573332324
s15M1423,0.0,0.0,0.0,7.367251077667384,0.0,0.0,0.0,0.12204332374474332,0.0,0.0,0.0,10.843366540566876,0.0,0.0,3.169063796385505,16.712250876246937,0.0,0.0,0.0,21.170031720699374,0.00015744415794498632,0.0,0.0,5.930878311127229,0.0,0.0,0.5699391122893024,0.020225515949629125,0.0,0.0,0.0,0.0,0.0,0.01840387236566879,0.0,0.04347538012687962,0.013782891947292169,0.0,0.0,0.0,0.018078101595172674,0.0,0.0,0.0,0.0,0.7862446363550252,0.0,0.0,0.44000705177843363,0.0,0.0,0.0,5.065867004445254,0.0,0.12307370456178822,0.0,0.0,0.0,0.0,0.0
s01X1423,0.0,0.0,0.6167759800753746,0.0,0.0,0.0,0.0,0.15247215241364737,0.008308004928555452,0.0,2.320277302222999,0.0781955721424074,0.0,0.7687877173548222,0.010753664877486444,1.7687579280956156,0.0,0.0,0.0,0.03231600323542279,0.0,0.0,0.0,0.1294642996613759,0.0,0.0,0.17168115124772398,0.005234484596016438,0.0,0.0,0.0,0.005592192289068778,5.109767193185958,0.0,0.0,0.04878264646032821,0.0,0.0,0.0,0.0,0.47986174229474676,0.0,1.9215912207197798,0.0,0.07432320298167022,5.93557930328119,0.0,0.0,0.10753480233871354,0.0,0.04535019104382606,0.0,1.937938623464897,0.7124257912260616,0.06593439630311367,0.0387217804424729,0.0,0.11038732396887851,0.0,0.0
s02T1423,0.0,0.0,55.801068589433875,12.256187275294362,0.0,0.0,0.0,0.05409677743092753,0.0,0.051779475194940645,0.2244008760144658,2.1116073970760456,0.0,6.780995959803582,0.0,0.17143689192554495,0.0103333940362852,0.0,0.0,0.020234837319648737,0.0,0.0,0.0,0.02014051951303421,0.0,0.0,0.0,0.0005693906698448566,0.0,1.2787680970265483,0.0,0.0033389833997294486,1.1965803486409508,0.0006562547296366064,0.0,0.01034382514203311,0.0,0.004377889981870677,0.023779493160701253,0.017157006247876534,0.9036961973510562,0.0,0.18388498874400458,0.0,0.0,1.3144034939218185,0.0070591390957133095,1.3569043688545133,0.06567259964153209,0.0,0.01805429579216028,0.0,1.3404520436792275,0.0,0.0,0.0,0.0,0.022590837222601818,0.004762784944178804,0.004067943185134706
s03T1423,0.08563426012065643,0.03207274977358031,5.717247310502714,0.0,0.0,0.0,0.0,0.056029287712989234,0.0,0.0,0.5035610426858415,0.0,0.0,16.150074037067725,5.422243536434782,0.48838046157011217,0.0,0.0,0.0,0.061470011926607095,0.003411762450296907,0.0,0.5413048039734242,0.036544336708102455,0.0,0.0,0.03788312459101562,0.0067072614838831635,0.0,0.0,0.0,0.0,0.7070011216126062,0.009435413883459363,0.0,0.015021159724920897,0.0016511354933054043,0.003928698164516269,0.0,0.0063736048495014784,14.696892448310303,0.0,0.918117113962772,0.034554251537437054,0.0,2.107557857691627,0.0,0.000673921760649371,0.1322108015397255,0.0,0.07349632224557001,0.0,3.6821604042791045,0.0,0.06916446798829785,0.0,0.0,0.008042911590877253,0.00047823727594231084,0.0032297504560903486
s04T1423,0.0,0.0,4.264847393259298,0.0,0.0,0.0,0.0,0.0,0.0,0.004658852695907473,0.0,0.0,0.0,15.361892156624064,0.5581360546447975,0.012528117679376194,0.002625774535940309,0.0,0.06557122907972619,50.78928040477847,0.003080348890269216,0.06128652033199031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4110431238800944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020511692103690433,0.0,0.0,0.0,0.006965976788191366,0.0,0.0024759002338055735,0.0,0.0,0.0,0.0,0.0035903024107679354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05T1423,0.0,0.0,46.19920943504443,0.0,0.03837929622187821,0.0,0.0,0.09116762787311809,0.0,0.004088304983420186,0.0,0.0,0.0,36.79704951538426,0.0,0.0,0.0,0.0,0.7605010947305256,4.086341458162078,6.918252246004137e-06,1.1729314865906586,0.11275525502387206,0.0,0.023601739926486277,0.0,0.0,0.0,0.0,0.4781353648545972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003421778797277205,0.07782515686032315,0.0,0.0,0.0,0.0,0.0100545274351481,0.0,0.08246139459952885,0.008640894767746222,0.0,0.0056307608376445105,0.007343254642258654,0.0,0.0,0.0,0.0,0.028507787110317737,0.0,0.0,0.0
