,0,1,2,3,4,5,6,7,8,9,10,11
s05T4822,0.027064221937361882,0.0,0.011972278404630589,0.0,16.97410278401494,0.0,21.512471903896248,3.043765433443028,0.0,0.2263707823055284,0.0,0.0
s06T4822,4.9282744093579325,0.0,0.0,0.1809973833538118,7.539322967688701,0.13501840970331913,1.329259287136923,2.063594869818645,0.0,0.2727139557180328,0.0,0.13912676630591947
s07T4822,0.1296177434618267,0.06838140810613672,0.039572173727184724,0.5127929634432724,0.45476095906672775,0.3267339829850052,0.3187064929648619,0.09048197551776553,0.0009268256645054749,1.382555885365804,0.0,0.2767070881032443
s08T4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.04481219252155,3.185919838010505,0.0
s09T4822,0.0,0.0,0.0,0.0,0.0,0.1687737690376244,0.20291175411864779,0.0,0.0,22.917738542461485,0.0,0.0
s10T4822,0.0,0.05509453768194185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.82317430791985,0.0,0.0
s11T4822,0.0,0.04955497068960947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.01622552546086,0.0,0.0
s12T4822,0.0,0.19744198741816552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.238646163600365,0.0,0.0
s13T4822,0.0,0.07567383377233086,0.0,0.0,0.0,0.0,0.0,0.0,0.018757400326852157,44.91261765497177,0.0,0.048309186115897886
s14T4822,0.017817946836353862,0.13064176240241124,0.03660577905198035,0.17048894270507503,0.24938554013266045,0.10634144442497037,0.12958553171251294,0.0536815169565623,0.03489058049276386,9.239117210666848,0.0,0.13302976471920752
s15T4822,0.04327429389543714,0.12869680820442195,0.046835355608893195,0.4720982754265036,0.46407795658919887,0.20198969008836135,0.17148643261757776,0.08824636425272352,0.000873791525384486,5.74798571633939,0.0,0.17075384803082863
s02M4922,0.0,0.0,0.0,0.0,0.0,0.015720642405968818,43.37006486536503,0.0,0.0016862209870206792,0.0525462365711344,0.0,0.0
s03M4922,0.06941389686851043,0.027551883301840066,0.013252822090434671,0.18900982827060353,0.7573360303738952,0.09841419827511148,15.299567479954616,0.01324993273616274,0.005780471404019632,0.10570961820900567,0.01502895545283554,0.004334347290613193
s04M4922,0.009903925605364584,0.4567743365855703,0.0,0.6705599664564551,2.6052501951867715,0.12204103787989083,3.355923697224521,0.0,0.0,0.019732168169247118,0.006298105350497533,0.08097792200586487
s05M4922,0.1279136376778971,0.12232939174945481,0.15056773759053135,0.34151451818397166,1.6279827983849202,0.20551507150825796,27.001435839856263,0.6081016240079068,0.00196102561799045,0.18455228966861717,0.0003329090665589001,0.044122993129555005
s06M4922,0.0,0.8751042284835127,0.0,0.9757586641506597,11.083557690813077,0.15933793165237145,5.893414213493685,1.524298852820922,0.0,0.0,0.0,0.16299304476583826
s07M4922,0.11218216216224873,0.09241670552716291,0.012616104362648794,0.5069046543183183,0.43858004965970515,0.31059654461888625,0.6747399463777228,0.0544018160811498,0.004526881699832863,0.8662551726817834,0.0,0.14866448495354984
s08M4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.70564125049214,3.352307919525629,0.0
s09M4922,0.0,0.13345554193002382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28965587839831,0.0,0.0
s10M4922,0.0,0.4384211450611925,0.0,0.02435934284138764,0.0,0.0,0.0,0.0,0.0,11.82480693100005,0.0,0.0
s11M4922,0.0,0.694123852980946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.48926892685909,0.0,0.0
s12M4922,0.0,0.678851685319911,0.0,0.20843548863622902,0.0,0.0,0.03106404160014747,0.0,0.0,22.429765826912945,0.0,0.0
s13M4922,0.0,0.7228910550373676,0.0,0.03994213690080086,0.0,0.0,0.0,0.0,0.0,25.061577406611427,0.0,0.0
s14M4922,0.05319135578142474,0.1172816941156477,0.11255626887228178,0.7262769852693278,0.34678008549068845,0.11966854547002234,0.11344303978245507,0.16135507457236467,0.006496846596214969,3.6188603145906595,0.0,0.04259129421478221
s15M4922,0.09260623782390645,0.240064762876961,0.06055961337641203,0.6602501389409298,0.2743266071916558,0.14964199446497123,0.1541908891705143,0.12250555553049365,0.0021231548855324043,4.404746338880719,0.0,0.12605839176567052
s01X4922,0.17158873278961786,0.015299275642516742,0.14287963241386778,0.8664413588918749,0.6999608546122372,0.21010338904775022,0.5644497481917062,0.3708320468769292,0.01757045354991037,0.19644274848680218,0.026753373478877334,0.07431913689983151
s02T4922,0.15408774785330057,0.018726327020839546,0.9816624359338187,0.0,0.0,0.0,86.32854130715998,2.069215627444354,0.0,0.2061913919796341,0.014281357368906518,0.0
s03T4922,0.121836850121385,0.24646560686482366,0.4665536262647179,1.4753683881056665,0.5644910337679877,0.18450634787880976,37.16736291865784,0.6444333649551808,0.0008486362533508183,0.41460669052117427,0.0,0.08499879940634074
s04T4922,0.0,0.0,0.0,0.0,8.951705867578811,0.13727907378013676,10.070401076078525,0.0,0.0,0.04839629463246958,0.0,0.0
s05T4922,0.0,0.20165273462824934,0.0,0.0,4.955510721258979,0.04461918485517773,60.87629759973651,0.0,0.0,0.0,0.0,0.0063368109577649255
s06T4922,0.5509247030526793,0.15559032064293227,0.10549772235542004,3.7773219185273663,3.726460264877622,0.17461166018544957,1.1480414122937614,0.9086829648170589,0.007261743344727766,0.6306222906082067,0.19986081641500478,0.03780832714996098
s07T4922,0.0,0.020526086395954095,0.0,0.0,2.223819882883876,0.0,106.81725654675766,0.0,0.0,0.0,0.0,0.0
s08T4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.877202792291516,6.237180652777894,0.0
s09T4922,1.1645056247253387,0.0,0.0,13.779601047083444,0.0,0.0,1.2853003688914166,0.7528884360022039,0.0,14.87878072323306,0.0,0.0
s10T4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30838282569533,0.0,0.0
s11T4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.993043252312454,0.0,0.0
s12T4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91797071998556,0.0,0.0
s13T4922,0.18107629046055243,0.0629671796275559,0.1581740560771393,1.101686940496645,1.0056268797978607,0.26795836681317275,3.3864438663005183,0.44243942847381373,0.014172280086342444,0.5152966699926176,0.0005440666099287008,0.055011324181323575
s14T4922,5.3098265731158865,0.0,0.0,11.780604831349438,0.0,0.0,1.0846398362161869,0.5679017422984947,0.0,17.325535163173168,0.0,0.0
s15T4922,0.0,0.0,0.0,27.771171957550678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02M5022,0.7926101367587388,0.0,0.0,16.55492432076497,0.0,0.1920646597704857,1.1610932831903538,0.4049708916751164,0.0,0.9417734603467228,0.0,0.3336761182769204
s03M5022,0.10977685452500649,0.0,0.006452968626500278,0.7390722726754272,4.704960129838022,0.041854478639961654,16.060312698904216,0.6050653956911346,0.0,0.1230884629531361,0.0,0.0
s04M5022,0.10427990718743256,0.0,0.0950194718181357,0.0,8.75853500257064,0.06442895784314605,17.369068872013692,3.0113898481304893,0.0,0.1378972538325326,0.0,0.0
s05M5022,0.0,0.0,0.0,36.66402507401847,0.0,0.0,3.6262165582260826,0.0,0.0,0.0,0.0,0.0
s06M5022,0.18178590193957492,0.26280375731286815,0.3355427977133988,0.7045579898924972,5.757241503898343,0.2657505535521603,14.998265411575556,1.4036980466377302,0.0,0.3712107436194562,0.0,0.04501920220369717
s07M5022,0.0,0.0,0.0,33.259221955271435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55570687985873,8.246331631738048,0.0
s09M5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70083764736093,0.0,0.0
s10M5022,48.717606500189355,0.0,0.0,0.0,0.0,0.04531151372597358,0.0,0.0,0.0,4.382367555765303,0.0,0.048720371257511996
s11M5022,21.759745232035684,0.0,0.0,0.0,0.0,0.030098542466614513,0.0,0.0,0.0,7.641687136478572,0.0,0.004468924577745216
s12M5022,49.53592116041421,0.0,0.0,9.126530661804003,0.0,0.0,0.0,0.0,0.0,0.4328407224445334,0.0,0.005525446816640264
s13M5022,0.0,0.0,0.0,50.05498737315805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M5022,0.24254399804566337,0.05597064211961908,0.13426926923207042,1.440123821510275,0.3954546061504639,0.40495554384321103,0.2245521739103914,0.2969893805811745,0.012199462048315457,1.4306602751996815,0.0,0.04092413245252257
s15M5022,0.0,0.0,0.0,59.78400151098904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s01X5022,0.0,0.0,0.1111797805859017,16.72053078411733,0.0,0.09102266909145947,0.23781450528701387,0.01760432854809172,0.0,0.0,0.0,0.0
s02T5022,0.30301400249503285,0.0,0.6953547411097528,1.1218822206107395,3.7768556735119714,0.0036429989589286463,41.06790600785024,1.7487686856626312,0.0,0.13439703480379533,0.0,0.0
s03T5022,0.0,0.0,0.0,0.0,10.537443853223913,0.0,85.08279952339821,0.0,0.0,0.0,0.02768069157958764,0.0
s04T5022,15.517962899033314,0.0,0.0,9.454075364160122,0.0,0.5354895432563126,15.684607124465575,0.8639263010343271,0.0,0.7752260694064868,0.0,0.0
s05T5022,0.164563766908438,0.0,0.0,0.06294484661880242,18.177135654251398,0.0451284784663631,3.0816562788179565,0.0,0.0,0.21330998642528884,0.0,0.0
s06T5022,1.4310537733383129,0.0,0.0,35.97442192224448,0.0,0.0,2.106765844899865,0.6027090220095799,0.0,1.3074376028886203,0.0,0.0
s07T5022,0.5206509245430493,0.0,0.021656026092594316,4.4914936073003116,13.311108422630406,0.10509955839920071,1.0464831118654367,5.940108461785444,0.0,0.49472749748407413,0.0,0.0
s08T5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.622819464331968,5.20939155418016,0.0
s09T5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.94539406787458,0.0,0.0
s10T5022,0.2185552975320035,0.041756803336283205,0.0349068505696427,0.6183248624569305,0.1428090309139655,0.1685895844478675,0.7500320072197587,0.0650492632258934,0.008587453522395927,5.00573283123376,0.0,0.10143710218918278
s11T5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.43037965530507,0.0,0.0
s12T5022,0.10569179279676816,0.0056154755891149755,0.018109728379501696,0.2229820274295121,0.06633325793191648,0.07322449863759023,0.020022302129495777,0.03186274860861495,0.02790720725277683,12.776318480585019,0.0,0.04950874504900686
s13T5022,0.14920551111339855,0.05352133221220352,0.02509784192042465,0.46049482212322684,0.1071957731616553,0.1586371661717914,0.07778276947931818,0.03424547015124742,0.05826516747569898,8.932170941582447,0.0,0.16096177035330253
s14T5022,0.21244292379083338,0.03804622925952159,0.11633340903959094,0.8363675759721207,0.2412342860923622,0.22351767297634031,0.12907520647042328,0.18572801224933824,0.03283368746602997,5.829786019439244,0.0,0.1493624909973522
s15T5022,2.0502302739772915,0.0,0.0,22.1371197613011,0.0,0.0,0.05387317401323042,0.0,0.0,0.06915880092575219,0.0,0.0
s02M5122,0.5377498024674312,0.033417359983328655,1.7765377578400297,1.2549117296842927,4.457614918632155,0.3231533520438,2.092964528414104,4.137042387384645,0.0,0.43227541601155983,0.0,0.40326227039644774
s03M5122,0.3378125386500306,0.0115366743137587,0.24583180721135073,1.447281867607244,0.9312675389890331,0.16068039557348238,1.3600416366320534,0.5730966471990623,0.01677096396400868,0.6080499470916402,0.0010187887243452817,0.04503058074194229
s04M5122,0.2629052457502482,0.06516868281604438,0.5053395317374194,1.8624341183862323,0.9232296006064831,0.13385875160931393,1.5686604788017529,1.2783422011560834,0.007039594561468227,0.57654827548627,0.0,0.0704561828836161
s05M5122,0.0,0.0,0.0,0.0,1.5790788089865806,0.0,101.76786140950072,0.41836874400005464,0.0,0.0,0.0,0.0
s06M5122,0.21609701597984296,0.05929320039939879,0.2197964936136784,0.5418514326727425,1.1385654382159298,0.08051041721954073,1.9627975434928149,0.6826453288420081,0.02287360022005644,0.05360773859090677,0.03202939144763252,0.009807294588287515
s07M5122,0.115288083953145,0.08575992441262253,0.1371849319025573,0.9480563245608338,0.2437513924041959,0.1319546948340029,18.70299107005925,0.29982579667666603,0.00664049320113212,0.705151168812936,0.0,0.12999493568970893
s08M5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.673296245955346,15.265582016780408,0.0
s09M5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87892678838509,0.0,0.0
s10M5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34770303406807,0.0,0.0
s11M5122,0.0,0.0,0.0,0.0,0.16021517693999676,0.0,0.11825029221690014,0.0,0.0,41.11561371969661,0.0,0.0
s12M5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5272903691991,0.0,0.0
s13M5122,0.2994822584169522,0.0,0.05533042345588942,0.8018853264217289,0.0,0.0,0.08836529949405932,0.05076607104497483,0.0,21.406157515775977,0.0,0.002280680894198432
s14M5122,0.2522684815055064,0.001322226048635808,0.1078276141122411,1.0135620578279148,0.17793795531880943,0.05679962885370709,0.1585011586933226,0.14069069500761167,0.023625394563000262,6.076575718262167,0.0,0.023656794458138126
s15M5122,0.23609868075072213,0.07916872565258495,0.12104943324279316,0.9797325962747894,0.41790182259303926,0.19902012522546372,0.2173739269494581,0.19746186132806723,0.014267607379488845,2.063358759487008,0.0,0.15655550999142884
s01X5122,0.0,0.0,0.0,16.498846371390112,0.0,0.09619170747380093,0.011375607872471973,0.0,0.0,0.0,0.0,0.0
s02T5122,0.177743750243771,0.0,0.8651287000608177,0.0,20.420645973723374,0.0,36.74972636917288,0.886486129829581,0.0,0.0,0.0,0.0
s03T5122,0.0006526127758535159,0.0,0.0,0.0,0.0,0.0,97.30357093371346,0.0,0.0,0.0,0.0,0.0
s04T5122,0.341691993376773,0.1741099435307694,0.15684781096408776,0.9059293697797226,2.6860561831814804,0.0888496844133671,19.509072456296124,0.7860315071894209,0.008311667346632438,0.1391980476526581,0.05216161927234224,0.026963287521933003
s05T5122,17.14744825673269,0.0,0.047626445584264945,4.7564554634776295,0.4862498948055404,0.082102879508989,1.0243253545941267,0.598066114394538,0.0,0.3783052258380884,0.0,0.0
s06T5122,0.1729831330361371,0.0,0.0,0.6569945621802028,2.4329756039218258,0.0,27.194083382140835,0.5452004906131313,0.0,0.03136956590139274,0.0,0.0
s07T5122,0.20599705184906428,0.007838752766765659,0.4999000188916608,1.0878305029390183,1.433316392018841,0.016328630965629577,8.856605967326546,1.3011855816501845,0.007241661339895714,0.2383780271044533,0.011756614952387313,0.037671524601765795
s08T5122,0.0,0.0,0.0,0.0,0.0,0.0,7.4781142405874546,0.0,0.0,24.706484810226424,15.267981413514251,0.0
s09T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.13145667166374,5.929487292257903,0.0
s10T5122,0.32024956938051186,0.08361666708842397,0.05260734450361139,1.0418995441610965,0.07372127727625585,0.31667556626456095,3.8903261828406857,0.03622070269205026,0.018175826919414165,3.1536672282663814,0.0,0.1756159810092452
s11T5122,0.0,0.0,0.0,0.0,0.0,0.0,0.4331410028832139,0.0,0.0,36.033044835852515,1.453341650827573,0.24734429878687456
s12T5122,0.08255846545300359,0.0,0.010884858998215934,0.07611071010954888,0.051434628817518376,0.0,0.005594769685951567,0.02055479866887,0.0,16.235115858796423,0.06398898662740471,0.0
s13T5122,0.10486986189002515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.122098683847764,0.0,0.0
s14T5122,0.2635472485235024,0.0,0.04645448380404995,0.4487579039486171,0.1479009713261775,0.009151922084661028,0.0928261596767661,0.08675355683616624,0.0016775961027129397,15.589241030821327,0.0,0.0009053890525896142
s15T5122,0.25501866809608004,0.04082286161134456,0.09362107554912519,0.8427405733823855,0.23493192885400419,0.03634846079611927,0.14877372142443335,0.20837787880299286,0.015712227292379283,4.624230863385552,0.0,0.005381744491091019
s02M5222,16.41870957949075,0.0,0.1497265921606904,6.259607456165383,0.0,0.06810609073804548,0.746500228883445,0.8086229109530662,0.0,0.48299192084607856,0.3536894688167623,0.001105424157310412
s03M5222,10.059998429222938,0.0,0.0,11.8800863875675,0.0,0.0,1.157325133388217,0.6129830553447765,0.0,1.7923582836586747,0.0,0.0
s04M5222,0.22779885388466484,0.0,0.0,1.5314545205415848,2.4976592831175513,0.0,92.08390330671097,1.3162750876477036,0.0,0.09424956041362843,0.0,0.0
s05M5222,0.0,0.0,0.0,0.0,0.3557731579082404,0.0,106.40485697638357,0.0,0.0,0.0,0.0,0.0
s06M5222,0.35504476654577166,0.0,0.013409022766174184,2.582655207497383,10.322462793100541,0.0,15.836937630396038,4.78655777789247,0.0,0.23492959658716395,0.0,0.0
s07M5222,50.49301227438256,0.02442963283213769,0.0,0.0,0.0,0.1424949905122095,0.5097031952290912,0.0,0.0,0.08333963377959491,0.0,0.021787967624781607
s08M5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.385558007793863,24.69021439811239,0.0
s09M5222,0.2033579560782555,0.026726405231224618,0.03638224343701985,0.613888420531901,0.31926095427261714,0.017433091203587294,0.0373362973749629,0.0,0.030039096291306536,11.094736381531396,0.2681117576906855,0.0004896089681575962
s10M5222,0.3174835046468124,0.04388474729933223,0.028408458401217876,0.9770088460501734,0.20321264940254424,0.1511329753581057,0.14427617518299765,0.0169884586626016,0.013221516204158519,2.105110142394314,0.0,0.029845385580110306
s11M5222,0.5282670855895033,0.0,0.02447811426824766,1.5290689695211008,0.0,0.0,0.1295438572940799,0.0,0.0,10.61001120456362,0.0,0.0
s12M5222,0.534209042560272,0.11742642917391068,0.05750536571142606,1.584283214656635,0.06383256131440632,0.043068468180870616,0.14018305058528033,0.022037759615045796,0.08117792689986963,7.2796948527499215,0.0,0.12304755345536655
s13M5222,0.4914058626757362,0.04922644580733761,0.035983755110548174,1.1923770182409892,0.06075864825683401,0.09917378523364728,0.06105302306971141,0.0,0.014738728585539809,3.664993154024822,0.0,0.024469073758142463
s14M5222,0.4840356438266196,0.0,0.008411139323767048,1.2104194950802571,0.3664453092871374,0.0936005301490835,1.5881063391531534,0.0,0.0,4.902639987351707,0.0,0.01594680501908245
s15M5222,0.3635416934691241,0.06178028200333134,0.13445870621821632,1.3228420210542704,0.4563935970274766,0.10797593147737629,0.8306225138311123,0.1514779874311661,0.018917252821463327,2.0687387491583693,0.022788672867781704,0.021484524034743765
s02T5222,0.054660160639104484,0.0,0.24525587363911736,0.0,0.0,0.0,74.3930429217922,0.6051158721393614,0.0,0.0,1.3637559707050162,0.0
s03T5222,0.0,0.0,0.0,0.0,0.0,0.0,126.76051746032469,0.0,0.0,0.0,0.0,0.0
s04T5222,0.20055949272443246,0.0,0.0,2.6479600004309107,0.0,0.0,107.81047453276372,0.12009351244897692,0.0,0.17173861059902704,0.0,0.0
s05T5222,0.0,0.05753329544958222,0.0,0.0,2.095502553755658,0.0,95.99765944541588,0.4387861672014201,0.0,0.0,0.0,0.0
s06T5222,0.0,0.027472701036943693,0.0,0.12798753311032957,0.0,0.0,108.66819628661028,0.0,0.0,0.0,0.0,0.0
