,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
s03T1722,0.0,0.06346241773336649,0.7312185504623189,0.36924362596596594,0.0,0.0,0.0,0.06406604150427013,0.14571062889479755,0.03619002484884223,0.5960548629804284,9.68635647218979,0.013627635879165085,0.39199149425329205,0.019919733777219593,0.027358536943878162,0.012770304088462898,0.009413187337141454,2.789039802324957,0.6318665702850826,0.0,6.444896426251135,0.0,0.8082000796211986,0.0,0.0,0.0,0.00956559981577598,0.0012686031565614126,0.0,0.0024622787859670194,0.01601291312037983,1.6419358897228666,0.0,0.007123308015382167,0.03174741087064337,0.0,0.0,0.0,0.0,0.8015609238424389,0.0,63.80019596504321,0.13814330258408145,0.004933940727238976,0.0,0.0,1.113187560207453,0.2703195000451493,2.0791454156518143,0.051559785677222844,0.0,0.003708416886351668
s04T1722,0.6487787212018759,0.0,1.2545613447265243,0.6394584839145236,0.0,0.0,0.8459289234165941,0.20048099460485996,0.0,0.002784359894229992,0.43429115048005856,0.4685544448810847,0.0,0.11246966456557332,0.031712734806286356,0.10210740468469003,0.006513519132299773,0.0,17.4582055939847,11.379493488968505,0.0,17.19033479739906,0.0,0.7801622628996234,0.0,0.0,0.0,0.0,0.0,0.0697441567112072,0.0,0.0,0.8624132768568362,0.0,0.01425271860863705,0.04973046600390043,0.0,0.0,0.020175592034997417,0.0,0.6169893539331284,0.0,16.24778921986479,0.03488303584101434,0.000696518475632499,0.0,0.009473967136934313,4.485265222846511,0.26447510597523977,16.374350129367198,0.05058854536920368,0.0,0.0
s05T1722,0.6682267987159214,0.0,24.652420059444133,0.3955856862489157,0.0,0.0,0.0,0.02758520672874257,0.0,0.0,0.24893306813891963,0.0,0.0,0.038078855446525374,0.11899609076613635,0.0,0.011448826977845402,0.0,20.870366843898918,0.8317618742027435,0.0,13.793991774321539,0.0,0.0635604957502701,0.0,0.0,0.0,0.0026059051709091522,0.0,4.65399214326531,0.0,0.0,0.32642804508438933,0.0,0.0,0.010925423918852727,0.0,0.0,0.036480508861479743,0.0,0.054267982100045145,0.0,35.14926057031289,0.0,0.005428602695013082,0.0,0.001368227388904132,2.152650122235608,0.007749299573598981,12.76572275192027,0.0,0.0,0.0033933569843347194
s06T1722,0.4473461917366541,0.0,8.779148812583301,0.930466840822951,0.5367895317596877,0.3471470400939232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020122493678433658,0.0,0.004488520323449494,0.0,18.948759214852082,0.03127031514712592,0.0,46.79321529895278,0.030823136363789975,0.016042522995713984,0.0,0.03371916926383715,0.0,0.0035568545455165004,0.016738020646323057,1.1023613399123855,0.01452780382404217,0.005104334474810457,0.0,0.0,0.0,0.014868455120972556,0.0,0.006449652814979996,0.00968221738618049,0.0,0.24744601076992595,0.0,16.69037627940437,0.0,0.013323151432418412,0.0,0.005449008370552705,14.850587188512884,0.0,13.58111534244396,0.0,0.0,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92281822172089,0.049293334328728934,0.009173339115612064,0.0,0.0,12.722307893649194,0.0,0.3042479978932542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021529500582618072,0.0,0.0,0.0,0.030052743298607115,0.0,0.0,0.0,0.025858677529540134,0.013476112746274286,0.0,12.873130983542152,0.0,0.0,0.01999643331101897
s08T1722,0.3377412449116231,0.0,0.0,0.0016014851365200938,0.0,0.0,0.0,0.0,0.0,0.5340273274357186,0.0,0.0,0.0,0.0,0.011870892328892088,0.27789560529013263,19.451455868408683,0.0,0.0007763671146581446,0.0069273341715391755,0.0,0.0,0.0,0.007589126052726982,0.0,0.0,0.0,0.0,0.0,0.0,0.015619215592599002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21371803346926949,0.0,0.0,0.007700818194943786,0.0,0.0,0.0,14.96970495542508,0.013063587559659525,0.0,0.0,0.0,0.0,0.0
s09T1722,1.5189881404394665,0.10126453488949176,0.0,0.07592518740655702,0.0,3.152073891193938,0.02996383946855907,0.0,0.0,0.5954987808072919,0.0,0.0,0.0,0.0,0.017766345090041283,9.5199754924671,5.230224985909678,0.0,0.0,0.002020682908404179,0.0,0.0,0.0,0.021640463913545047,0.0,0.004667783460243249,0.0,0.0,0.0,0.0,0.0,0.022705714301961243,0.04689181692814247,0.0,0.0002575026363181466,0.012523988896805421,0.0,0.0,0.021977304047627825,0.0,0.0,0.0,0.01830179155531634,0.0,0.026756770727203266,0.0,14.517201673301182,0.016294012710035135,0.0,0.0,0.0,0.0,0.0011455935226867954
s10T1722,0.0,0.0,0.00820289893047195,0.08253511143850017,0.0,1.080076403006247,0.0,1.2324547285927,0.0,0.6388280069286985,0.0,0.0,0.0,0.0,0.000265850257231359,50.900413020913554,0.01257834006097114,0.0,0.0,0.0033703966400982373,0.0,0.0,0.0,0.0,0.005067060035560021,0.0,0.0,0.0,0.0,0.0,0.05633944077678853,0.00835477953886174,0.0,0.030888507775875457,0.0,0.0,0.0,0.0,0.008738372840950229,0.0,0.0,0.0,0.030956901505885016,0.0,0.006605868493659538,0.0,2.3429071233890677,0.024829820367153647,0.0,0.0,0.0,0.0,0.0
s11T1722,7.484550090666471,0.0,0.0,0.0,0.0,2.430694736148214,0.0,2.1061628357424023,0.0,0.7656795011597954,0.0,0.0,0.0,0.0,0.0,38.34324623199551,0.04437196662543989,0.0,0.0,0.0997595212470242,0.0,0.0,0.0,0.0,0.004697306964394395,0.0014669460821962969,0.0,0.0,0.0,0.0,0.0,0.005235053444519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010887819205280402,0.0,0.016283571644386746,0.0,2.9389794655894375,0.018119409562932873,0.0,0.0,0.0,0.0001254479442365799,0.0013186407888112564
s12T1722,13.598943711353346,0.09316960232042128,0.0,0.5170212683648671,0.0,2.7393023264927967,0.0,2.158879094682982,0.0,0.32910996485655636,0.0,0.0,0.0,0.0,0.0,26.004381446670457,0.0031597285720345557,0.0,0.0,5.430023245386649,0.0,0.0,0.0,56.14026005682799,0.0,0.004013532669242922,0.0,0.0,0.0,0.0,0.0,0.029546142602436244,1.5628234926954256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010562540906369476,0.0,0.02533926140774567,1.1415637131744576,0.2717024507335205,0.009935233534562465,1.1035775209956078,0.0,0.0001888870931739771,0.0,0.0
s13T1722,17.41984446297146,0.0,0.050708787807777184,0.14009195764541002,0.0,0.41131552810505173,0.15399300301725052,4.767794168249833,0.0,0.28345575062006817,0.0,0.0,0.0,0.02004699827336211,0.05021088314086138,21.444893320956734,0.008575442534880058,0.0,0.0,0.04267480332176496,0.0,0.06336751772820311,0.0019436823628328282,1.5329102577094986,0.011265078455573403,0.00018317994872408007,0.0,0.017245651471779585,0.0,0.0,0.0,0.00959307976535327,0.7527399007170903,0.0,0.006903960644857803,0.014750897975846526,0.0,0.006014940378447376,0.0,0.0,0.0,0.0,1.121926410811637,0.07041453858978755,0.003016851414161174,0.4532179405528273,0.632191561471683,0.03112786225613821,1.9539936009119232,0.6098374109362548,0.014446509979349433,6.644167821107062e-05,0.0
s14T1722,5.138077428750568,0.004802473602440159,0.0,0.03255637220763273,0.0,0.0,0.0,0.16946245604812388,0.0,0.0,0.0,0.0,0.004140169908166056,0.0,2.1876632006448347,18.516163975354925,0.0008183201856503301,0.03522653285739305,0.0,29.523182723851555,0.0,4.171256354099154,0.0,0.047394486975927,0.0,0.0,0.0,0.0028478695046666447,0.0,0.0,0.0,0.0,1.0443662850113542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5573785657114251,0.0,0.005416021411996111,3.250286531647072,0.0,0.012230858415592648,0.0,0.0
s15T1722,0.5426452287072459,0.0065560855595090724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007964207589678826,0.0,0.0,0.0,0.41146382232269263,30.982852789462164,6.294997554171405,0.013600103774903671,0.0,0.0,9.108574632119408,0.0,0.11686133994447019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37466651726451566,0.0,0.0,0.0,0.0,0.0,0.03349668195745473,0.0,0.059922374421676444,0.0,0.09169450028747743,0.0,0.0,0.0,0.000947505350212587,0.032895184148142444,4.982489040699989,16.40706408963434,0.0,0.0,0.0036539196268803504
s02M1822,2.9508128271696425,0.0,7.291657478600854,0.0,0.0,0.0,0.0,0.0,0.0578424069188668,0.05538905905308102,0.0,0.0,0.0,0.0,0.0,0.010798170004782217,0.020203293384415132,0.0,0.0,1.4717338648572793,0.0,0.00531989476980988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.96470818130742,0.0,0.0,0.0,0.0,0.0,0.1005034522950674,0.0,0.0,0.0,0.8718112390427428,0.0,0.0,0.0,0.02133000567296544,28.779375103273768,0.0,15.215047344933177,0.012329440449435484,0.0,0.00467877003448739
s03M1822,0.5821896954845228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02642151582910159,0.0,0.0,0.0,0.0,0.0,4.52226698056552,0.0,0.003853599321839623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.330908074278888,0.0,0.0,14.573989922718615,0.0,0.0,0.0,0.0,0.0,0.06497249623436815,0.0,0.0,0.0,97.89677780795363,0.0,0.0,0.0,0.027209796673490553,0.9794578012520525,0.0,0.0,0.0,0.0,0.013321229387586996
s04M1822,9.65523461875642,0.021169714362969966,0.02930951578653819,0.0,0.0,0.0,0.0,0.0030097281018970196,0.0,0.0,0.6466173718295123,0.0,0.0,0.06626876539066698,13.488217857066033,0.0,0.0062682561114555165,0.0,6.852786426819632,0.007196956938448125,0.0,5.194620714769431,0.04965639187332148,0.09207850424397532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007558948326316,0.03893984102626667,0.0,0.0,0.0,0.0,0.3560204870498474,0.0,0.019600335859126926,0.0,33.757683489093445,0.0,0.0,0.0,0.0,3.3212968037059665,0.0,15.078321929272011,0.0,0.0,0.0
s05M1822,0.0,0.0,7.247770219559706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023592840032925348,0.0,10.105924143601372,0.0,0.0,5.633623056400279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399960468271887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.92714756548169,0.0,0.0007961956184872137,0.0,0.0,27.2516257161649,0.0,0.0,0.0,0.0,0.0
s06M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060193649754200426,0.0,14.214304067094705,0.0018632300218754565,0.0,51.395445858734064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47007512465284434,0.0,0.0,98.03301091649357,0.0,0.0,0.0,0.0,0.0,0.0,0.029422747446641178,0.0,0.0,3.934357002276105,0.0,0.0,0.0,0.057649607562177685,18.83826385838117,0.0,0.0,0.0,0.0,0.0
s07M1822,20.26098283547411,0.11213264432186852,0.40245638447598503,0.22028396012182544,0.0,0.0,0.0,0.0,0.09062958924428778,0.0,1.0477271051362358,0.0,0.0,0.049361906979937406,0.07586196583029015,0.017890453240990874,0.005934109520879828,0.0,0.9855397255278832,0.004312431078678132,0.0,2.6213743203400206,0.0,0.2231552483725713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.54665806195525,0.09293014617048509,0.012123486373052876,0.0,0.0,0.0,0.670396663104758,0.0,0.035250315730434356,0.0,1.260992650423517,0.1545775762736326,0.0,0.004939525516017133,0.0,0.7678214511552222,0.07943466308388182,19.82167513801022,0.014743723180321506,0.0,0.0
s08M1822,0.2272795602466033,0.005646738829796477,0.0,0.01934740980900265,0.0030168734469329765,0.0,0.0,0.0,0.0,3.397877699637866,0.0,0.0,0.0,0.0,0.012627157159233753,0.0333217784770543,10.295204860577119,0.0,0.006350128785310906,0.009461583535329955,0.0,0.002387845158279592,0.0023114979864737053,0.013724122499325156,0.0,0.0,0.0,0.0,0.0,0.0,0.001474850967581481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026354459388349403,0.0,0.039925111212160413,0.0,0.0,0.0,13.778646152495204,0.0410542848714329,0.0,0.0,0.0,0.0,0.038221332952845216
s09M1822,5.578411469852648,0.09707845049668434,0.0,0.034230431820814505,0.0,3.473661221369688,0.0,0.0,0.0,0.5215960720300281,0.0,0.0,0.0,0.0,0.003610071716058626,8.569166429568526,3.5337013395731494,0.0,0.0027232579567480707,0.0002347026251515799,0.0,0.005687470727811796,0.0,0.0015572020484475916,0.0,0.004477289598696415,0.0,0.0,0.0,0.0,0.0,0.018643881230526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01575333159823486,0.0,0.04031205998684233,0.0,18.28207648266781,0.015007796377558377,0.0,0.0,0.0,0.0,0.07228724378374748
s10M1822,30.42886913219201,0.0,0.06505614688913151,0.07129202580316085,0.009823925665955174,2.290185348903133,0.05618202266093386,0.0,0.0,1.1765612077781251,0.0,0.0,0.0,0.0,0.004612812276894855,3.8879351795716826,1.4288834565566346,0.0,0.005289623993947972,0.008654671104935624,0.0,0.0,0.0,5.094262123456911,0.0036781338525235536,0.00311077976948072,0.0,0.0065319295202374,0.0,0.007163647686219065,0.08633417309117332,9.856318464156354e-05,0.11318364535335654,0.0,0.0,0.013606987578985924,0.0,0.0,0.0,0.0,0.0,0.0,0.05421523718820014,0.0,0.02617070223640163,0.0,14.763895900308967,0.036031843577950036,0.0,0.0,0.0048417981304278825,0.0,0.05044475151530481
s11M1822,26.586133303041414,0.14057984991177538,0.03432514163386072,0.08503612274747585,0.0,5.835028680542849,0.0036007896099926333,0.0,0.0,1.2778879417657087,0.0,0.0,0.0,0.0,0.0018898701291898972,3.580108629677015,0.45541485234646917,0.0,0.002970880179060145,0.0005630400960609923,0.0,0.0,0.0,0.07020660832345835,0.01644945072116957,0.007377402669144675,0.0,0.0,0.0,0.0,0.0,0.04381217230331546,0.05190289711532533,0.0,0.0,0.0001989701909428967,0.0,0.0,0.0,0.0,0.0,0.0,0.02582707185667602,0.0,0.04698078913587552,0.0,18.4893376991272,0.023677055164841705,0.0,0.0,0.0,0.0,0.030405768043392765
s12M1822,50.13380042417899,0.0018466172935639662,0.075398086443214,0.1839940436778441,0.008400873053695591,5.201418916652568,0.16044443428180358,0.21902712028986515,0.0,1.3217124349820237,0.13492650243339713,0.002492418308286035,0.0,0.08267153089376957,0.09170717122878767,7.53232736147164,0.1873002164932929,0.08082809366880046,0.0,0.0023711987712015515,0.0,0.0,0.00037600366694283903,1.9087732222847777,0.013834687744809,0.00933908815658202,0.0,3.0821572341593656e-05,0.0,0.0,0.028436222085998858,0.032627534543636996,0.5719247371924259,0.0,0.0,0.041612199659799606,0.0,0.0,0.0,0.0,0.014999314988124806,0.0,0.05628882646528421,0.0,0.052825723741801556,0.4141302318444918,8.786439629615312,0.02112474393183054,0.025889727664700803,0.024929900387486742,0.011330993235623695,0.0,0.0
s13M1822,70.04224158464527,0.0,0.10974157002288437,0.0,0.0,7.999321196247403,0.0,0.005947365902950631,0.0,0.3865096931246855,0.09722403727716326,0.0,0.0,0.0,0.0,3.2212133441304425,0.018515721348896483,0.0,0.007719901016695098,0.0018439467000285876,0.0,0.10705214094121793,0.0,7.876587062286368,0.042127295397336895,0.009641856300331972,0.0,0.0,0.0,0.0,4.5019378354681745,0.015653844875314633,0.3211179572513281,0.0,0.0,0.0015961615224189183,0.0,0.0,0.0,0.0,0.013125061933589354,0.0,0.08022545748374087,0.0,0.07351731572832139,0.20351863275537113,3.9457162436982136,0.026570808057276067,0.0,0.03581748818173147,0.0028495530093387207,0.0,0.0
s14M1822,56.50323206095471,0.0,0.0,152.49946468230485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011961533994336521,11.690199447871214,0.003214311714708346,0.0,0.0,0.8275076497974584,0.0,7.091180073411288,0.0,0.23807901525162403,0.0,0.0,0.0,0.0,0.0,0.0,0.24804825145937143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038084038458529442,0.0,0.0,0.5529711031750009,0.0,0.0,0.6971510631730398,1.1478103849728203,0.0,0.0,0.0
s15M1822,36.35409892240697,0.0,0.028331487477847247,0.2555599709658482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00664507100459047,0.0,0.45821549826873303,3.052212633594603,7.254080464138977,0.026717788289508358,0.0,0.0,22.19637985954945,0.0,0.7027644444667356,0.0,0.048519820819433894,0.0,0.0,0.0,0.03629923989954565,0.0,0.0,0.01862378085540972,0.0,0.08631125261871743,0.0,0.0,0.0,0.028992783648150635,0.0,0.0,0.0,0.0,0.0,0.20516205623126255,0.12453483479389003,0.0,0.13314539220249355,0.0,0.04432417791936675,4.528077576871592,12.874188993395764,0.019409775526628627,0.005208196306793662,0.0
s01X1822,16.102321240313792,0.026892088723764734,0.0,0.0,0.0,0.0,0.0,0.0,0.08171208615785648,0.0,0.7234783662984682,0.0,0.0,0.0,40.27837769286898,0.0,0.0030763538871325744,0.0,0.0655122253548944,0.0,0.0,0.1048511467545044,0.0,0.11075858633307584,0.0,0.0,0.0,0.0,0.0,0.026967039336656066,0.0,0.0,19.32259282423509,0.07925317051735703,0.0,0.0,0.0,0.0,0.5463354848147024,0.0,0.0,0.13485462714720448,0.14651336384832708,0.0,0.0,0.0,0.0,0.060341092199913626,0.0,9.139491572022866,0.023237861981641503,0.0,0.0
s02T1822,0.26686493674130474,0.0,0.0,0.7465701612372444,0.0,0.0,1.5405218945103418,0.14081755526307901,0.0,0.024931359909279315,0.48671331713173066,0.04609859078238728,0.01534287448308337,0.11485218441971974,0.2466225911242424,0.01316026107060072,0.01827793295547615,0.0,0.3194277167587096,0.002671443260339314,0.0,0.269980258532395,0.0,0.09730561580145666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6354974158549105,0.0,0.023882993728372992,0.041507717319807104,0.0,0.0,0.002349422384410778,0.0,0.0,0.01751578813919455,2.0355604428845955,0.28195572417346443,0.0,0.0,0.0007077520012706823,113.7258011972541,0.14581703336759783,8.073852953086677,0.05453471186320157,0.0,0.0
s03T1822,0.0,0.0,3.2512192079798865,0.9504322734606258,0.015900851666545597,0.0,1.6472376487244542,0.1474307477367272,0.18412098255886716,0.03717431978846639,0.6073475730771294,0.45444640500395317,0.015462087668651092,0.16340425010061624,0.1716669799792685,0.12766964697187955,0.07227232857058687,0.003028531637641849,0.9049969721568277,0.0,0.0,2.2174273097377477,0.06154465314736788,0.1375382939059156,0.0,0.0,0.0,0.0010318088898732284,0.0,3.4617234748955004,0.00437554542852716,0.0,7.261692327264223,0.0,0.0276702013366497,0.037106975126584237,0.0,0.0,0.0,0.0,0.0,0.05187029051143665,38.46718461772197,0.36717370779218084,0.010007227702894035,0.0,0.007417008907026523,4.7426199223594505,0.1939621160718633,8.520134320349452,0.0735163482191665,0.007517706821142277,0.0
s04T1822,0.0,0.0,0.0,0.33392466238550195,0.21707185290695355,0.45289045111593657,0.0,0.030030606577278695,0.7507956517504006,0.0,0.8985865756286545,1.7530357895651074,0.0,0.0,0.0180408553363048,0.3032463078741778,0.004187863743733248,0.0,20.22550009486867,0.0,0.0,9.929315356014355,0.0,0.030780471719406215,0.0,0.0,0.0,0.0,0.0,9.4715702140393,0.06911077131491875,0.0,0.4200765128189113,0.000982862407060208,0.006376744189082602,0.09668060493050729,0.0,0.0,0.0,0.0,0.05143075235157534,0.0,14.625769025210667,0.0,0.0,0.006137151200165657,0.05748320720321847,3.5155724222614637,1.3077039042157175,21.30402133736658,0.11217932559827137,0.0,0.001045472547995613
s05T1822,1.469416745466083,0.0,108.4928202331271,0.0,0.0,2.1202439166922105e-05,0.0,0.0,0.031700871060487086,3.676856594485215e-05,0.0,0.0,0.0,0.0,0.05781568338103462,0.0,0.022450464473155355,0.0,21.78032403793212,0.0,0.0,16.891273866758937,0.0,0.0,0.0,0.0,0.0,0.00848239570159742,0.0,2.5465420853299374,0.0015141980995819868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835548857138981,0.0,0.35341823506497216,0.0,13.5745178714755,0.0,0.013493672161555587,0.0,0.04084802497033771,10.286999436804658,0.0,8.399482288707693,0.0,0.0,0.01246950521667421
s06T1822,0.0,0.0,3.0797005025684165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010748728986668238,0.0,9.138811492773888,0.0102316338868153,0.0,27.64796514406129,5.357020168094237,0.0,0.0,0.0,0.0,0.0,0.0,13.820456601936119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21825460706251223,0.0,29.880148897661535,0.0,0.0,0.0,0.010446041257529489,16.584646828985843,0.0,1.6101005485264923,0.0,0.0,0.0
s07T1822,2.5533551797126623,0.0,5.866336352595403,0.0,0.0,0.0,0.0,0.0,0.2606293211759149,0.0,0.0,0.0,0.0,0.0,0.0,0.008267831657405552,0.008208908657607948,0.0,3.27735213889967,0.0034015002815662916,0.0,10.596383097332847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.312871194949138,0.0,0.0,43.75285560360305,0.0,0.0,0.0,0.0,0.0,0.09568034997502341,0.7208478392527372,0.030184904816546107,0.0,4.882870124911674,0.0,0.007552187368396498,0.16003201307681048,0.01852838693731279,3.4734035242655388,0.0,12.235484423516594,0.0,0.0,0.005229724223796223
s08T1822,0.6371527334994866,0.0,0.01711635517883188,0.0,0.0,0.0,0.0,0.0,0.0,4.600729928963941,0.0,0.0,0.0,0.0,0.0009247653842052897,0.04391658161636596,13.207686625720886,0.0,0.016664671304291605,0.00237290182697981,0.0,0.0,0.0,0.0,0.00017135800382790775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04918634606764947,0.0,0.0002697757907784437,0.0,13.246049646919676,0.8213984452098791,0.0,0.0,0.0,0.0,0.0
s09T1822,46.405120258542965,0.17034217547808722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7058180802877243,0.0,0.0,0.0,0.0,0.0,8.399151108695985,0.8025778556890879,0.0,0.0,0.0,0.001120118906173128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0656593207419579,0.0,0.20066974744825658,0.04118791186071337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059071917016744815,0.0,0.013727995053004984,0.0,13.316313771062136,0.02121285503470921,0.0,0.0,0.0,0.0,0.04373114994496678
s10T1822,185.880217014928,0.27026565286902654,0.0,0.0,0.0033948940967150655,0.0,0.0,0.0,0.0,1.4115879172601178,0.0,0.0,0.0,0.0,0.0,1.340821277206586,0.0004974522147866373,0.0,0.0,0.0,0.002404428083033949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1586416036826761,0.0,0.0,0.12593550676010357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007434992271950034,0.0,0.027247120724671225,0.0,4.3040147371107516,0.0,0.0,0.0,0.0,0.0,0.0
s11T1822,240.08461546574154,0.0,0.0,0.0,0.0013454537801663462,0.0,0.0,0.0,0.0,1.0420936151582494,0.0,0.0,0.0,0.0,0.0,1.344583855093275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4939684686426249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.415212864572754,0.0,0.0,0.0,0.0,0.0,0.0
s12T1822,135.855155701279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990479139303383,0.0,0.0,0.0,0.0,0.0,1.0458753102370475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.63219648723479,0.0,0.0,0.0,0.0,0.0,0.0,18.106993883958857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009649542682962208,0.0,0.0,0.2506540894186011,2.4095915474248786,0.019428571795887157,0.0,0.0,0.0,0.0,0.0
s13T1822,128.888724833773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11069635493789876,0.183346704613996,0.0,0.0,0.0,0.0,1.0819493005706,0.0,2.129336787047474,0.015105000096460423,0.02282235642721712,0.0,0.23542182042427345,0.0,175.66617429215657,0.0,0.0,0.0,0.01795537178370572,0.0,0.07009840474404479,0.07459054028889286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04744045373494611,0.0,0.010170226575429459,0.06132331409531083,0.17226483924896988,0.004656143120514566,0.0,0.0,0.0,0.0,0.0
s14T1822,79.005147515255,0.0,0.11190387556563466,0.789878827018664,0.0,0.0,0.0,0.11879937603372331,0.0,0.0,0.0,0.023806819988565996,0.0,0.2821321388138601,0.06334867402455022,5.9802728481146,0.008077785007497854,0.5413408495876041,0.0,0.013587341530247465,0.0,3.491655248749983,0.0,39.009965470099466,0.0,0.0,0.0,0.0,0.0,0.0,0.7372326250292415,0.0,0.7075305653480561,0.0,0.0,0.012110088672942181,0.0021319409259630503,0.0,0.0,0.0,0.0,0.0,0.1863175654807768,0.0,0.0,0.34937662676246256,0.0,1.8694145562238824,3.3438526854041246,8.96867032435466,0.0,0.0,0.0
s15T1822,22.903360468892917,0.07963218440817152,0.0,0.1319606579441237,0.0,0.0,0.0,0.051358842096504716,0.0,0.03633141921957553,0.3335405046655354,0.0,0.007257517122327947,0.1599700278452508,24.91764261599516,1.0463859687095751,0.015887205566962135,0.03662858068944703,0.0,0.0,0.0,0.2636595409659413,0.0,1.0432290946460467,0.0,0.0,0.016919819469011322,0.0,0.0,0.0,0.0,0.0,0.9958518195158444,0.05565713407463496,0.0030792896088590064,0.0,0.0,0.005724900307028806,0.4398036943161373,0.0,0.0,0.018136470851924293,0.09797389203964375,0.08486756164473766,0.0,0.023654928681453607,0.007635667970039893,0.04103667686759957,2.6849425158369313,17.11003446734213,0.015969181435840668,0.0,0.0
s02M1922,0.3601532959909385,0.0,0.0,0.06971032323074669,3.2176046834445873,0.0,0.0,0.0,0.9792005896986256,0.0,0.01588769311261771,0.0,0.009652134646542175,0.0018521796288127439,0.03161514853943717,0.011590673343488782,0.011741355823231348,0.017095838266360193,0.09105108003420116,0.0,0.0,1.113347138743319,0.041755022078113956,0.02149465075162989,0.0,0.0,0.0030240817143667117,0.0028547293919028486,0.0,0.0,0.02565148800405717,0.0,6.37438348391906,0.004878507508616133,3.5430993305708056e-05,0.0,0.0,0.0,0.01202439734900562,0.0,0.0,0.0,0.16396939895877496,0.0,0.0,0.0,0.013024174567595562,91.24846031410901,0.17146187840827243,6.414896253074783,0.0,0.0,0.0
