,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
s05T2122,1.0996784772934776,0.0,0.0,10.08900556998358,0.24631555225470614,0.0,0.0,0.0,0.0,0.03148796751657488,0.0,0.24528129196711038,0.0,0.43366079632141785,0.00044261072291243854,0.05533842825833153,0.0177807763367196,0.0,11.463474217034875,0.0,0.0014313165191329185,9.220288036506673,0.0,0.0,0.022086716473932115,0.0,0.0,0.1448541472523288,0.0,1.319447708392546,0.03273682574282855,0.0,0.06605504503104433,0.0,0.0,0.0,0.0,0.0,0.03122185859632612,0.0,0.7617956799507521,0.0,0.10637713640344167,1.2603870450331203,0.0,13.691648978867814,0.03332280754664788,0.03495680175062092,0.1413005909536671,13.399507377714224,0.0442040195053136,0.009900317947401604,107.13383948386203,0.0,0.07562715407603258,0.0,0.3561790251776642,0.0,0.4273444525410397,0.02815561750123798,0.007430353556809543,0.0,0.0,0.0,0.0,0.09893780326978573,0.3002483103996653,2.865226485606958,0.07257291118815136
s06T2122,0.0,0.0,0.6595247968724792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032170463547726196,0.0,0.0,0.0,0.0,4.85734219738034e-05,0.0,6.407221898587504,0.005499822744012897,0.0,45.89140372958641,0.1259107128945177,0.0,0.0019336800741129314,0.0,0.0,0.0,0.0,13.830151527482316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1603712908251545,0.0,0.23083997943795528,0.0,0.0,1.983451648702055,0.0,0.0,0.0,0.0,0.0,0.0,68.10564498307205,0.0,0.0,0.0,0.2688698541493572,0.0,0.0,0.0,0.23056269475995175,0.0,0.0,0.0,0.0,0.0,0.22657887388031633,0.0,0.0
s07T2122,0.0,0.0,0.09381834122673663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36062323361559023,0.014519053472243212,0.0,0.0,0.1893116476420869,0.0,0.0,1.5789767999813327,45.35877394307953,0.0,0.0,0.0,0.0,0.015289927031602866,0.0,17.3283342816997,0.0,0.0,2.602430865965255,0.0,0.0,0.058197773696036695,0.0,0.0,0.007116325430310616,0.0,0.09601008125368417,0.0,0.023577129123309053,0.0,0.0,3.059136216493064,0.003495220332350006,0.0,0.0,63.631807821734306,0.0,0.0,7.861918744810486,0.0,0.0,0.0,0.5344453562415049,0.0,0.03586956738184601,0.0,0.0,0.0,0.0,0.0,0.0,0.02601848223939347,1.4431855276224241,0.0,0.0
s09T2122,1.3204294796273137,0.0,0.0,0.0,0.0,2.0065781499234387,0.6856685882885382,0.0025828619286529615,0.02829037635082515,0.0,0.0,0.0,0.0,0.0,0.014529989738287669,5.879671452775104,0.03817034031415073,0.03079410606943405,0.0,0.0,0.0,0.0,0.00205933233171974,0.0,0.0,0.0,0.0,28.25278109695952,0.0,0.0,0.0,0.0,0.2548609927298127,0.0,0.0,0.0,0.0,0.0031818014045473307,0.33951690219427866,0.0,0.0,0.0,0.0,1.5654203758026686,0.0928498702062836,4.435664157926632,0.0,0.008159918670927885,0.0,3.6958663743675606,0.019609623788554485,0.005129456149929588,0.2959240486705222,0.0,0.009540064223933251,0.30070605627313685,0.0,0.0,0.0,0.026948534160544126,0.0,0.0,0.0018151200319046262,0.0,0.0,6.2655906945815465,0.0,0.0,0.6459683086485974
s11T2122,0.0,0.0,0.0,0.0,0.0,0.0,0.01985618870746557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.960096615505642,0.0,0.0,3.527998914895836,0.0,0.017334841948049705,0.2537548616669081,0.0,0.0,0.0,0.0,0.0,2.129978252831953,0.0,0.0,32.340403367111605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30033009303972963,0.0,0.0,0.0,0.0,0.7418723878884648,0.0,2.9562551162443245,0.0,0.011253806275066402,0.43462644096475517,2.3239392404604486,0.0,0.0,0.14182728236300035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002865364397279701,0.0,0.0,10.750753590517604,0.0,61.254930893424266,0.5241605729973213
s12T2122,0.0,0.0,0.0,14.726062678362432,0.0,0.7108482109007751,0.010876399366806863,0.0,0.0,0.0,0.0,6.9234061639497195,0.0,0.0,0.4925137852417226,1.2749669749077852,0.0,0.0,0.011113023969088358,0.029995593665411182,0.015130322383077184,0.015343391917185464,0.0,0.0,0.0,0.0,0.0,1.466744580964238,0.0,0.0,15.542820874624637,0.0,0.39437594671757087,0.0,0.0,0.34509733584193764,0.0,0.017224129626831695,0.0724192838614995,0.0,0.0,0.0,0.004364651522246462,0.3744287813201847,0.0,1.543338876011281,0.005478778220253171,0.04855944640019526,0.7477785793076444,1.5544698369249152,0.0,0.0,0.31978736623792636,0.0,5.516248850544011,0.018490686901252364,0.0,0.0,0.0,0.0,0.0,0.0,0.004518168736852169,0.0,0.0,6.4611249658219645,0.0,35.29132994909931,24.296692591762614
s13T2122,0.8226492579817474,0.0,0.0,0.0,0.0,0.0,0.3171893954379184,0.0,0.0,0.00992162399446073,0.0,0.0,0.0,0.0,0.018110887511645316,0.6150086726154973,0.011995282219020282,0.07060811966611286,0.05252058686083041,0.0,0.03676010169372753,0.0,0.002509149382900023,0.0,0.0,0.0,0.0,1.153371125507923,0.0,1.558161504789211,27.392141178509338,0.0,0.2876227889395473,0.0,0.0,0.0,0.0,0.0,0.003076060024207623,0.0,0.0,0.0,0.0157327926402375,1.4815301546614335,0.09809895269546941,5.618316228791374,0.02103432614396056,0.020630383636054572,0.74902449698762,5.430110089366292,0.01426857192984192,0.0015721370104874479,1.560081357901686,0.0,0.016914546433467823,0.038412962746888414,0.0,0.0,0.2559715124467772,0.011942417826326254,0.0,0.0,0.0,0.0,0.023697352687974543,8.375345967123257,0.0,20.471489272836607,0.3802142022840992
s14T2122,0.6081379859454288,0.0,0.0,0.0,0.0,0.0,0.35967251701199904,0.014809327081873443,0.0,0.021223385576846363,0.0,0.0,0.0,0.0,0.18858137305711495,0.17134296920228134,0.01174439101457044,1.0469772800597388,0.0,0.0,0.0,3.544023435392313,0.0018072022869897416,7.433415907135381,0.0,0.03655564371651274,0.0,0.3938496466829336,0.0,0.0,4.032819247120241,0.0,0.41203419032548355,0.0,0.01424516889280742,1.1546578818986148,0.0,0.0,0.009134486476719439,0.0,0.0,0.0,0.0026889808692112036,1.801184139770356,0.0,6.758601772083594,0.02540403923991998,0.019621661708213382,0.5708670337032185,6.0254693534573605,0.1206893125637463,0.07405138477216781,3.510063380780942,0.0,7.508501082900522,0.9391136628630548,0.0,0.0,0.17661816830824245,0.02656794945727082,0.0,0.0,0.0,0.0,0.0,17.614174377135797,0.0,11.522658494909178,2.106961091367849
s15T2122,0.0,0.0,0.0,0.0645663558403499,0.0,0.0,0.6637855525878742,0.04362979186967971,0.0,0.0,0.13063719339325242,0.0,0.0,0.0,52.115195473924295,0.09633834182078309,0.005837358191395738,3.547179235189126,0.0,0.006118450414682417,0.0,0.0681638004617368,0.0003009724023640112,0.015240963880921849,0.0,0.0,0.11647653179800246,0.10538580171143676,0.0,0.0,0.0009216226129311484,0.0,0.017295501065057155,0.0,0.0,0.0,0.0,0.0,0.019060106270231577,0.0,0.004127447304695091,0.0,0.0,1.1097921850394408,0.0,4.36327768544405,0.020079179903531964,0.0,0.15775014421149214,5.73570904151403,0.013409450926198073,0.003133776687880373,1.097188833491421,0.0,0.2038371402019281,0.0,0.0,0.0,0.4716885655915544,0.027331130853303565,0.0,0.0,0.0,0.0,0.0,6.562913367926638,0.0,0.0,0.0
s02M2222,0.25825031051699304,0.0,0.0,0.0,0.0,0.0,0.023663262972001144,0.0,0.0,0.04156107328376744,0.0,0.0,0.8603299102323267,0.0,0.004716887571210748,0.08999476703550753,0.017186017944977712,0.0,0.763904203625934,0.0,0.0095618988115731,5.1420516250364745,0.0,0.0,0.0,0.0,0.0,0.10737288492455789,0.0,0.467916062253805,0.013857514814513538,0.0,2.2779174180802846,0.0,0.0,0.0,0.0,0.0,0.06559337234036457,0.0,0.2940473548594029,0.0,0.0018317429149170383,1.2242181146323987,0.0,14.857249181669863,0.03601028616873009,0.06803017770295956,0.0,150.91145984458439,0.01565278551670915,0.007546011222766816,9.163900973040839,0.0,0.0,0.0025523134728110053,0.0,0.0,0.5057179688507301,0.0,0.23668436637667578,0.0,0.0,0.0,0.0,0.05474325349475431,0.5302942825448826,2.684646462570683,0.0
s03M2222,0.0,0.0,0.12903440804005184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42803808004923394,0.0,0.0,0.0,0.0,0.0,5.5744470942499165,0.0,0.0,8.531412673348267,0.012958729174338938,0.0,0.0,0.0,0.0,0.0,0.0,0.46322120218519997,0.0,0.0,2.0422897200828567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22249814018148256,0.0,0.0,0.0,0.0,7.2191663208432555,0.0,0.0,0.0,152.02067528121245,0.0,0.0,2.537524119157401,0.0,4.066629689846837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.722650737643068,0.0,0.0
s04M2222,0.13907116288221233,0.0,1.5742550668741824,0.0021525420544162557,0.0,0.0,0.0,0.0,0.0,0.0045447995187905136,0.0,0.0055112468395974714,0.08628622050297621,0.0,0.0,0.0,0.002467047564504481,0.0,9.48509249133525,0.003230035668411372,0.0034025130729903185,26.783848305274002,1.481329884823632,0.0,0.03238497837423262,0.0,0.0,0.028651549583769444,0.0,11.964168600842854,0.006000501239645789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070131966630464955,0.0,0.2611255267759058,0.0,0.037911620048556985,0.2540913541807394,0.0,4.8067539375797255,0.004400154477945765,0.0,0.0,8.993284860464634,0.3341522251467422,0.0002258230547408275,67.9026449635886,0.0,0.0027604480289799916,0.0,0.33839529359041337,0.0,0.016293518680960767,0.0,0.27055473547097075,0.0,0.0,0.0,0.0,0.023363519489971278,0.7026494563615052,0.0,0.0
s05M2222,0.0,0.0,0.039399987229519415,6.03206248832204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8762214672930579,0.10503621269803703,0.0,8.584068772916519,0.010974521602643204,0.0036677555616593336,0.0,13.78335987237143,0.002534504627033004,0.0,10.637230776211153,0.5364256074383282,0.0,0.0,0.0,0.0,0.01691558184563067,0.0,11.99162929535874,0.021019805555016043,0.0,0.6365785544084053,0.0,0.16084365953904367,0.0,0.0,0.0,0.007041260622354678,0.0,0.6382413870469194,0.0,0.0,0.020378230314639274,0.0,6.7228857542709575,0.006932477544656663,0.0,0.0,28.91908862066528,0.6105836910386925,0.0,53.11307346651097,0.0,0.0,0.0,0.0,0.0,0.0639371618675164,0.0,0.22150513712320938,0.0,0.0,0.0,0.0,0.0,0.13632611773907993,0.0,0.0
s06M2222,0.0,0.0,0.30565236057458234,21.076617584664227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.692966471399606,0.0,0.0,10.32790109243426,0.0,0.0,0.0,2.0864297144097397,0.05042940402444,0.0,92.32068623868487,0.0,0.0,0.03601366042487374,0.0,0.0,0.0,0.0,3.085177203371381,54.70430999947455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14377518689417676,0.0,0.0,0.0,0.1579853274944357,0.04035331734099371,0.0,0.0,0.0,8.62216846747148,0.13880747044264208,0.0,32.703455766411004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058829160592459795,0.0,0.0,0.0,0.0,0.0,0.05686056428837657,0.0,0.0
s07M2222,0.0,0.0,0.064722148480259,0.9089788756500314,0.0,0.0,0.0,0.0,0.18669827827438756,0.0,0.0,0.46240912169836484,0.6097330020928707,0.0,0.19854847563406403,0.0,0.0,0.0,2.1545456000414016,0.00556625825884191,0.0,2.602926112888772,0.0,0.0,0.1407983624985702,0.0,0.0,0.0,0.0,1.1361829220501778,24.548450639481416,0.0,4.400983652143506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18331738897142996,0.0,0.0,0.0,0.015421302356333603,1.2081339773058082,0.0,0.0,0.08041440187252466,154.73266643516232,0.14614793405363877,0.0,6.1998953080531045,0.0,0.0,0.0,0.01960603394793811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.680525431991965,0.0,1.3608478323428623
s08M2222,0.0,0.0,0.0,0.0038205946993296247,0.001475010975660118,0.0,0.0,0.0,0.0,0.020071016421639446,0.0,0.00011906249575835155,0.0,0.0019016865644840594,0.05050994206399797,0.0,0.0,0.0,0.14653042833735994,0.004953214224764496,0.0,0.05011073224984875,0.0,0.0006688087659152724,0.0,0.0,0.0,0.0,0.0,0.032089018540617124,0.0026132244174355782,0.0,0.0036797774519184375,0.0,0.0,0.0,0.0,0.0,127.90650587804826,0.0,0.00089682370409787,0.0,0.002965253651508939,0.0,0.0,0.008383954897307281,0.0,0.04748629372897649,0.0,0.0,0.0,0.0,0.03022227893294516,0.0,0.0,0.0,0.018648864795039525,0.0,0.0,0.0,0.009194646854635119,0.0,0.057307780312176294,0.0,0.0,0.0,0.0,0.0,0.0
s09M2222,0.0,0.09487219479374986,0.017510030670506483,0.0,0.0,0.0,0.0,0.0,0.050245738476402305,0.0,0.0,0.0,0.0,0.0,0.0,0.5655940149116672,0.0,0.0,0.09252795370479962,0.0013875487701451852,0.0,0.0,0.0,0.0072032156102136095,0.0,0.0,0.0,45.1531197376197,0.0,0.011066458189030452,1.4509550589010995,0.9826866020398517,0.23820586570180588,0.0,0.0,0.0,0.0,0.0,3.2025491192302478,0.0,0.02094132318961072,0.0,0.0,0.0,0.0,0.5805643361334626,0.0,0.0,0.7806302822286771,0.0,0.0,0.0,0.0,0.00985920030871233,0.0,0.0,0.002432716633227304,0.008917034184404258,0.0,0.0,0.0028700104525014774,0.0,0.015759815391503736,0.05431870540403584,0.12465900884199041,0.0,0.0004344805246568187,0.0,0.0
s10M2222,0.0,0.0,0.021879524520516253,0.0,0.0,3.095481064249755,0.0,0.0,0.0,0.0,0.0,0.005585013764843302,0.0,0.0,0.0,5.436050699522176,0.0,0.0,0.007615145271849429,0.0328029743934777,0.03458662641024693,0.03897119131595413,0.0,0.0,0.0,0.0,0.0,15.239093893269525,0.0,0.006658600214903335,4.142896634163596,0.0,0.0,0.02464999111141098,0.0,1.7960792298018156,0.0,0.02683553563186552,0.16655486542047762,0.0,0.0006905960785064661,0.0,0.0,0.0,0.19712786696177853,0.4910741615278677,0.0,0.0,0.7140017769747573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068961745980441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.945670295183206,0.0,0.0,0.0
s11M2222,1.5147937715859123,0.0,0.0,0.0,0.0,0.0,0.20767047159269758,0.0,0.0,0.01210717844357592,0.0,0.0,0.0,0.0,0.0,1.5367604184154666,0.0,0.0,0.0,0.0,0.021609075941894946,0.0,0.0013100348136993567,0.0,0.0013390916742019652,0.0,0.0,11.641878970015544,0.403644103488994,0.0,3.5464594620629506,0.03018816344783253,0.0,0.0,0.0,0.12780585410682432,0.0,0.0,1.824897117582122,0.0,0.0,0.0,0.0,2.4992437723131835,0.0683400017774686,3.3163293164508065,0.08804775417888656,0.013975711669111426,1.7695576699242728,9.601568218763793,0.07776632823430547,0.03254868517859023,0.7826552548519872,0.0,0.03897568264513552,0.23857960226666886,0.0,0.0,1.4486700019160197,0.058696217644761614,0.0,0.0,0.01621057520691463,0.00867785619592548,0.18595459221116528,4.217332418312866,0.0,152.90777323285485,0.0
s12M2222,1.782225764048073,0.0,0.0,0.0,0.0,0.0,0.32312345027232414,0.004168035656213502,0.0,0.05662320771334837,0.0,0.0,0.0,0.0,0.00473645657340127,0.2593661400657681,0.044708902367185215,1.2580896302517366,0.0,0.053476961747839426,0.11620646648017385,0.0,0.00214769851987634,0.0,0.00048812620141524925,0.0,0.0,2.729104995802405,1.1764908335307451,0.0,2.42091256253781,0.002536775375755262,0.0,0.0,0.0,1.7070213901787257,0.0,0.07840443574024457,0.8860343655152687,0.0,0.0,0.0,0.0,2.968515839494956,0.0,3.6424400141085402,0.16846494148309873,0.054628097623692085,3.681280541999485,11.7398168353888,0.0927604327117936,0.03670288929002303,0.7879733466708942,0.0,0.04264609393782222,0.27399987272033266,0.0,0.0,1.279704257730249,0.05976463171157374,0.0,0.04186058178520725,0.17144967654932514,0.048099199305901084,0.0,0.6431564310481833,0.0,111.81159748459962,0.5083023265030033
s13M2222,0.0,0.0,0.03390632995034124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016368263278202472,0.0,0.0,0.06612566490090567,2.7006519439020567,0.0,13.898000978834217,0.0,0.0,0.0,0.04014905682767007,0.0,0.0,0.0,0.0,0.0,3.5126842166033962,0.07479847356782088,0.0,0.4011730338446287,0.0,0.01456864880157935,0.0,0.0,0.13060619404242027,0.0,0.0,0.0,0.0,0.00023719237581524118,0.0009419653612325903,0.0005970167177630797,0.0,0.0,0.3544295006284395,0.0,0.0,1.5462234704936866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5070353210103089,0.0,0.0,0.002959572862010611,0.0,0.0,0.0,0.0,52.450731458680934,0.0013238001859380468,0.0,0.0
s15M2222,7.093398659470342,0.0,0.0,0.10709493854199084,0.0,0.0,2.5152412849054016,0.1373250648881713,0.09229251432496265,0.0,0.0,0.0,0.0,0.0,0.34978637974024124,0.5592143942839153,0.010346269728441769,5.558702085172332,0.040853967718412744,0.008393971545798979,0.008143932646303854,0.0,0.0,0.14097566861946179,0.0,0.0,0.09049150603002812,0.8161137809155288,7.900750918569456,0.0,0.14291842372537644,0.0,0.3442919679157149,0.0,0.0,0.17299396416139534,0.0,0.10879079558409363,0.33290038461440324,0.012265468768002387,0.0,0.0,0.0,5.268167595123344,0.0,7.857579688448854,0.027787285766014296,0.009450416021546016,1.3479840257980547,16.151255650108894,0.07075147434538327,0.012102415706036988,3.9642091628912572,0.0,0.9017343448089913,1.3901104731590106,0.0,0.02610169163557202,0.8735755113184329,0.06997455026917229,0.0,0.0,0.022832237691839917,0.0,0.4622543026710989,6.839902001961569,0.0,18.870572609861274,0.13221316469600736
s01X2222,2.170498672865682,0.0,0.0,0.06098876053598363,0.0,0.0,0.2962564845796694,0.08446709955922861,0.0,0.0,0.16991231266325874,0.03777974731205598,1.134073674171607,0.0,0.07367506897413509,0.1339113488445586,0.0038643246062140496,0.4780356443018762,0.0,0.01630052940182191,0.017341589724389535,0.0,0.0,0.0,0.0,0.0,0.06022271834973357,0.21306536229490639,1.3254270096501906,0.019405304699454645,0.02502325927184642,0.0,1.833338759915328,0.0,0.0037427556527484087,0.026573144592139587,0.0,0.0,0.27036203597086483,0.0,0.28098217020269994,0.0,0.0,1.2424327710744678,0.027244442440063726,9.424225383467673,0.0274464485477957,0.0,0.24638207553276062,149.92636880526993,0.03623580119352669,0.009857670385328855,5.557653665435108,0.0,0.20467949121440474,0.09275515313592042,0.007136685460765282,0.0,0.3787019578906828,0.010323859920221142,0.0,0.0,0.0002941174735988734,0.0,0.0,0.6928646045508444,0.02509523437510749,1.2511464830923091,0.0
s02T2222,0.0,0.0,0.39923776082349377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3272546031599129,0.0,6.252604994180668,0.0,0.0014728835919319786,0.0,2.429953130276243,9.079820373993029e-05,0.0012444095786704255,85.78865801485716,0.23623628462515808,0.0,0.0,0.0,0.0,0.04146605111937357,0.0,4.7111968459555795,0.0,0.0,0.0,0.0,0.0,0.06303618597452518,0.0,0.0,0.02813025130615493,0.0,0.2061068055769961,0.0,0.0,0.0,0.0,8.321249378883408,0.0005001451133101503,0.0,0.0,110.21941241075068,0.030127503391955156,0.0075330831098059155,20.52372198295239,0.001183608260396038,0.0,0.0,0.0,0.0,0.0,0.0,0.08731350165596345,0.0,0.0,0.0,0.0,0.02496317416059823,0.8044413744253383,0.0,0.0
s03T2222,0.0,0.0,0.11527314204413484,0.0,0.0,0.0,0.0,0.0,0.0,0.022626399186979018,0.0,0.0,0.3028805409615078,0.0,2.452388894077529,0.14325446629734218,0.0165156148067293,0.7021765110135241,8.337017847974769,0.0,0.0,15.733368863863705,0.04520091477863235,0.0,0.0,0.0,0.0,0.24673815900598572,0.0,3.69595116587405,0.0002728183032523207,0.0,0.0,0.0,0.0,0.10831706676253647,0.0,0.0,0.027415267850313348,0.0,0.2333393105380523,0.0,0.0,0.9744613170801444,0.0,14.158833301332528,0.025432305369793504,0.0,0.0,107.9058338045265,0.004786456421092781,0.019560978412354636,38.6007991737095,0.0,0.0,0.0,0.0,0.0,0.07486682678222349,0.0021402273120143603,0.02795295700529948,0.23619067180222758,0.0,0.0,0.0,2.756229503796951,1.1703916285093037,0.0,0.0
s04T2222,0.0,0.0,0.8569477879661566,0.7900654744083355,0.0,0.0,0.0,0.0,0.0,0.001441233951339987,0.0,0.18648744898543904,0.0026738068288628754,0.0,0.3167399746671685,0.00570032379097942,0.0028833452212819037,0.05957193942746005,19.56299478231126,0.010631634198793889,0.001379044814593102,65.3212390946326,2.666302228512229,0.0,0.019724279946146193,0.0,0.0,0.021242343540057877,0.0,21.848371266454805,0.0004178906792360833,0.0,0.028108247712709273,0.0,0.0,0.08567079126800348,0.0,0.0,0.005430717224160922,0.0,0.17958935868387393,0.0,0.0,0.03536846140995676,0.0,4.232534654613125,0.006125304098340966,0.0,0.0,5.049367198040954,0.0,0.0,54.35623392276775,0.0,0.0,0.0,0.0,0.0,0.007286974906767902,0.0,0.27482385337412607,0.1021599908693037,0.0,0.0,0.0,0.011754552570257659,7.722960262092672,0.0,0.0
s05T2222,0.013461901251260403,0.0,0.0,0.0,0.0,0.0,0.09694403980611123,0.0,0.0,0.0,0.037784699312420414,0.0,0.25235165434330886,0.0,0.0,0.010140641798974288,0.0,0.08792774824421296,9.149620791486386,0.0,0.014472137379527952,6.267393729191572,0.0,0.0,0.0,0.0,0.02902452204911509,0.47443675334988084,0.0,29.85619653626727,0.0,0.0,0.7565682799628665,0.0,0.0,0.023877964619035148,0.0,0.0,0.06142713361509395,0.0,0.2562112135163127,0.0,0.0,0.031064600131180956,0.007860470998510767,7.391031088823973,0.0,0.035410874461962685,0.02047714483089012,46.21715592429924,0.002132421606144783,0.0,123.74846059261004,0.003019057179746256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27584824748194553,0.05010681064973083,0.0,0.0
s06T2222,0.0,0.0,1.188540775441001,0.007648168456247809,0.0,0.0,0.0,0.0,0.0,0.00036779912907725386,0.0,0.048744608831525746,0.012970676802318011,0.0,0.0,0.0,0.0,0.0,9.798980361238842,0.014161380001421137,0.0,12.660315419116198,4.443876781491352,0.0,0.06502038340316245,0.0,0.0,0.13157180384045983,0.0,16.368866524015868,0.014688059244618953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2647423039672755,0.0,0.3831428141101892,0.012824625525813425,0.1351967877589329,0.0,0.0,9.685523707475635,0.0009684524412570465,0.0,0.0,1.205121851359881,0.0184518382629406,0.0019229956507176283,151.67034109607047,0.0,0.0,0.0,0.25110382026381517,0.0,0.0,0.0,0.8682265822612537,0.2070155994327334,0.0,0.0,0.0,0.3496969487545404,0.5092119123305724,0.0,0.10157907788927538
s07T2222,0.0,0.0,0.9928337220751629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09807340905872913,0.0,0.9108420921049132,0.0,0.0,0.0,0.0,0.0,0.5656659650458604,0.013854217302100505,0.0,2.664321618981749,17.636733099590494,0.005610451995934625,0.0,0.0,0.035584400366104704,0.0,0.0,0.067734347971191,0.0,0.0046799313187604295,3.9138835338718287,0.0008928798060264956,0.04192446574333904,0.04006444897851956,0.0,0.0,0.013806625708739308,0.0,0.355606401538805,0.0,0.0,0.0,0.0,2.8133066121558277,0.0,0.0,0.0,103.7612832969896,5.0338317858789265,0.0,45.5847438840871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3064713610607103,0.0,0.0054008299678653,0.0,0.0009876661352934046,0.0,0.0,0.0,0.0
s08T2222,0.0,0.0,0.009469294986306307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.163305624982693,0.0,0.0,0.0017418299549834826,0.0,0.02229293132665248,0.0033099301555753386,0.0,0.0,0.0,0.0,0.029684915234898916,0.004584420727047831,0.0038537716617663225,0.0,0.06066441727715144,0.0,0.0,0.0,0.0,0.0,0.0,100.95420078204552,0.0,0.0027218872960314876,0.0,0.0,0.0,0.03848310951149897,0.0,0.03716603064922991,0.0,0.006315702819582237,0.0,0.0006170047149502027,0.0,0.0,0.0,0.0,0.0,0.0,0.014519580356208518,0.0,0.0,0.004342963934743501,0.0008744925068685789,0.0,0.0,0.0,0.21077953698858598,0.0,0.0,0.0
