,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
s05T4822,0.12307301779309567,0.0,0.0,0.0,0.007731704550871063,0.0004218131968189331,0.011881148537928352,0.0,6.18849342841388e-05,0.0,0.0,5.166859532369053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.3258423187368745,0.0,0.00967396547130418,0.35159913128033704,0.16966334690316234
s06T4822,0.1800319898416016,0.0,0.0,0.0,0.027475809452292416,0.005065485421502393,0.0,0.0,0.0,0.0031652093010351326,0.0,0.005048323276276623,0.0,0.0,0.005193289580664928,0.0,0.0,0.01381465917593278,0.5067216214390549,0.06791176936453085,0.03000052995398497,0.13461092223706672,0.020960390956056802
s07T4822,0.17021445749580022,0.0054844088635243515,0.0033236374358180123,0.024737661129230922,0.03955875409896075,0.033721616299511904,0.09968419815718538,0.032616846731476114,0.0,0.15581543602395617,0.0019875049929400693,0.0274274776755025,0.004555366241334813,0.007525755833083547,0.017509753508953233,0.01986902720078476,1.8957377181898983e-05,0.08546286944946843,0.017765274048451067,0.004714137095113338,0.1847662591575184,0.04926643035424069,0.013974170829963517
s08T4822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8756386293072093,0.011338152577285569,0.0,0.0,0.0,0.0,0.0,0.11302321811550511,0.0,0.0,0.0,0.0,0.0,0.0
s09T4822,0.021336333880498774,0.0,0.0003324078875213149,0.004069219919646741,0.0010801407293218024,0.007131268836434926,0.0,0.015246894445900404,0.0,0.8788702675819278,0.017853739414306524,0.0,9.494728512781343e-05,0.00021323428234251119,0.00042480515903720853,0.03746036626316086,0.0,0.007728566264272517,0.00020656972083873265,0.0,0.002738793316270101,0.0003415525775908636,0.004870892435801238
s10T4822,0.020082043528950065,0.004987124753374376,0.00013019629237228267,0.0,0.0,0.0006140333192390321,0.0,0.011812753138047813,0.0,0.9362157874113866,0.008482837552166469,0.0,0.0,7.155924837277806e-05,0.0008341878911615865,0.016382895343078803,0.0,0.0,0.0,0.0,0.0,0.0,0.0003865815218503049
s11T4822,0.013929073420184023,0.004352890194578062,0.00029843240053402614,0.0,0.0006938502950068542,0.0004885050615081081,0.0,0.00803601426498533,0.0,0.9507410859512223,0.009654103138923472,0.00026968523190159014,0.0,1.4351428363267526e-05,0.0008760981619302929,0.010101726986951021,0.0,0.0,7.665279096296538e-05,0.0,0.00020379473870081176,0.0,0.00026373593424792216
s12T4822,0.02638554218043598,0.007445821356256776,0.0005793695380578432,0.0,0.0,0.0,0.0,0.016356601150642483,0.0,0.9234670351484734,0.0022163792206752685,0.0,0.0,0.00044930299459242134,0.0013907509042526871,0.021398234155570024,0.0,0.0,1.598220812701552e-05,0.0,0.0,0.000217033043696015,7.794809922009757e-05
s13T4822,0.014751532322065877,0.0037601372515242925,0.0002159224282327457,0.0003405232331023313,0.0014854907022523996,0.0002568910255104573,0.0,0.02013277219317433,0.0010254914208570778,0.9348057430963961,0.010379240781566549,0.00205180231124878,0.0,0.00024571742044601265,0.0012666639344507272,0.005794854145684892,0.0,0.0031278503195373277,0.00018984356537403497,6.095487706232999e-05,0.0,0.0,0.0001085689715137537
s14T4822,0.1969015665381575,0.007999215701870076,0.002248435787530434,0.009270938269269308,0.010030666460556446,0.004955429298057654,0.029618862637362287,0.04525446483816368,0.0017509160680593857,0.5715075181636445,0.0013021979491529719,0.007116478633920044,0.0009951108682999014,0.0025814080184416326,0.005505219628468667,0.02467320222985726,0.0,0.025306032598111095,0.006287116722145311,0.0008231248964617006,0.02525092826251279,0.017149761258628823,0.0034714051713285177
s15T4822,0.11283015158728657,0.008918539959169618,0.003682056717137767,0.019368643218525244,0.01736650380878729,0.01346838296491796,0.057360018332086656,0.037260829879679006,0.0,0.47425584057146614,0.0,0.011254068735885782,0.017297902640496406,0.006082558574209206,0.013660999208700848,0.0433620499816811,0.0,0.040877678172079684,0.0072397836328062775,0.0014351586171394899,0.06941891516406351,0.039043532866268785,0.005816385367612583
s02M4922,0.022202839458411828,0.0,0.0,0.0,0.037718485269943244,0.0007615383222948571,0.0,0.0,8.585855837655553e-05,0.0029986038299500044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03540344708468041,0.0,0.005368152872125818,0.002275540318356936,0.8931855342858603
s03M4922,0.013956586243007062,0.0,0.0010630731900942686,0.0011675563850118897,0.15130264751775568,0.0052014997102044595,0.015621335349439573,0.014650085242441805,0.00018143563875573084,0.006982443489979711,0.0007246176799989731,0.0,0.009372576569273034,0.005732200457036916,0.008178813050144586,0.00738038409688568,0.0009508962729131899,0.0023359941987594482,0.012319379749154674,0.0020442408444210284,0.07515658529812859,0.07308245723966635,0.5925951917769273
s04M4922,0.0,0.014768912081803361,0.0,0.0,0.21758470335669416,0.006375513417905414,0.005082901698543495,0.04991520669591891,0.0,0.002893590266269081,0.000746955279417497,0.0014900318607347473,0.24276900078861077,0.0011783064192010017,0.003709711235829907,0.004340289693090811,0.0009197341637075841,0.00828499682814788,0.06320980367626136,0.0012839619799323565,0.05431010354972265,0.1308792412516228,0.19025703575658612
s05M4922,0.0,0.0008526225954692309,0.006156228424098057,0.0,0.08053313277450189,0.006019170355348664,0.009906750737048905,0.01015883322085223,0.0,0.0077460981688470595,0.0002332720969373259,0.0,0.02225462294245083,0.018343194589938893,0.005137617295131056,0.0033208298846279104,0.00035273068430772327,0.002983853153644474,0.059180000832726384,0.001959172184003048,0.10396206159916901,0.08877251877852105,0.5721272896823762
s06M4922,0.0,0.009629021667742635,0.0,0.0,0.1955478664375252,0.002449150217073433,0.0,0.020232807197224544,0.0,0.001019332901819527,0.0,0.001682371444780644,0.15238653338233207,0.0,0.0,0.0,0.0,0.003769150531087752,0.38890867801588125,0.0,0.009146086883870927,0.11501687665958456,0.10021212466107739
s07M4922,0.48329559355485097,0.005530319452168596,0.0,0.023668367405475375,0.016881351152422626,0.028971257450478505,0.05817449949465477,0.02157238194669233,0.0,0.069852238426702,0.001187703804361812,0.011585226945783744,0.02096859415650469,0.0027531204519965864,0.011101680098045123,0.012294758962441116,0.00024074501615040835,0.048790502030869515,0.041680942882762986,0.0021847209206725155,0.08913097355707081,0.018660364773981256,0.03147465751591441
s08M4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571188167795641,0.008680436770372675,0.0,0.0,0.0,0.0,0.0,0.13420074645006325,0.0,0.0,0.0,0.0,0.0,0.0
s09M4922,0.01291403193412913,0.00617216989439831,0.0,0.0,0.0,0.0,0.0,0.010279874128608481,0.0,0.949043329946828,0.0,0.0,0.0,0.0,0.0004160244035313879,0.02117456969250471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M4922,0.1535212549172756,0.025442656023783972,0.0,6.625086240798258e-05,0.0,0.0,0.0,0.0556304448028292,0.0,0.63479669987344,0.0,0.0,0.0,0.0,0.0033267651054809896,0.1237139934610881,0.0,0.0033508136898310345,0.0,0.0,0.0,0.0,0.0001511212638632013
s11M4922,0.12080836072309419,0.022212128720836086,0.0,0.0,0.0,0.0,0.0,0.0488076761477471,0.0,0.7306884964490034,0.0,0.0,0.0,0.0,0.0035962068946367143,0.07363423465740108,0.0,0.0,0.0,3.763327996276995e-05,0.0,0.0,0.00021526312731876706
s12M4922,0.4101190539882208,0.016441848927143697,0.0,0.0,0.0,0.0,0.0,0.03400027370045622,0.0,0.4799834475718768,0.0,0.0,0.0,0.0,0.002129527680693413,0.05703955078988078,0.0,0.0,0.0,0.0,0.0,0.0,0.00028629734172815383
s13M4922,0.3303451445825295,0.017650798559111922,0.0,0.0,0.0,0.0,0.0,0.04055181648336171,0.0,0.5469704137678209,0.0,0.0,0.0,0.0,0.002176536557919347,0.06230529004925669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M4922,0.2654630177361434,0.008918031490875044,0.00848538030172215,0.04045881625216628,0.016980276397880426,0.007097588138333224,0.12201488689071803,0.03535234093703534,5.0319988869421586e-05,0.27771076579355003,0.0020491599677323604,0.0017392477068894768,0.00898182398617002,0.008411646678816954,0.015640062299187102,0.055841658750141875,0.0005533155942965812,0.03754670384534602,0.007065848254655678,0.0001958256247091029,0.04647331080172918,0.030255166032611018,0.002714806530421164
s15M4922,0.22644018991933848,0.018107768041104293,0.003835673551890717,0.025863515631406805,0.012974276117037777,0.008576608673956099,0.05768524208517179,0.06882493344927343,0.0,0.3345290221461117,0.0,0.00764284940017199,0.0031952134949468996,0.006299344797296441,0.01698301909238441,0.09375014382979503,0.0,0.03233191467645014,0.006926934850472987,0.0016160625271801176,0.04911485667162355,0.02078331193753681,0.004519119106850386
s01X4922,0.13013777262640203,0.001189676759203079,0.017315630903385566,0.030891092545441787,0.019056720993111054,0.020995217462348194,0.15593948742509003,0.046482948995245486,0.001509807166475903,0.011703035014403486,0.0007583631514113733,0.005659298757741105,0.008838097598661818,0.03505507157259446,0.04208807915707193,0.01872112344716474,0.003634353103720555,0.04255190843205174,0.04012352663205971,0.006512815366273882,0.17942917862842853,0.14953172233608958,0.03187507192562387
s02T4922,0.003912363308676516,0.0,0.01947508100423735,1.935453203880185e-05,0.0,8.116540859411046e-05,0.01488839826027717,0.0,0.0,0.004892942708472282,0.0,0.0,0.0,0.035175185785122076,0.001845379943117602,0.0,0.0012539969327899454,0.0,0.016636333039505905,0.0012507815408964358,0.0005362276637818367,0.10297000253697292,0.797062787335517
s03T4922,0.06473465335662655,0.0017951637685253972,0.01447107507062446,0.015326568128608801,0.02545046346884262,0.0027152845846890377,0.10609438050780493,0.010489741436122354,0.0,0.0067367585823055135,0.0,0.00043106834744001854,0.03319642841634971,0.01737413059579345,0.009903497224150112,0.0026196773026351027,0.0004714229864554288,0.008995619371622889,0.01149105799309179,0.0008794010807404687,0.06352726478760252,0.049222621634084154,0.5540737213558847
s04T4922,0.005816851952202063,0.0003245991608688093,0.0,0.0016569839335328059,0.42301389773993986,0.0044291945253134,0.0014661385817500091,0.0011711520341147802,0.0,0.00129792613071295,8.052733724721378e-05,0.0,0.008437804117217212,0.0,0.0011822083688149212,0.0003006752004212111,0.000133101129886811,0.0,0.0009391432790865265,0.0002331569631239146,0.04178424457922584,0.3583253872470215,0.14940700771952023
s05T4922,0.0,0.000945908177096576,0.0007863935438018924,0.0,0.2555940963714639,0.000622402100272322,0.0,0.001401861911972417,0.0,0.0012601033781140423,0.0,0.0,0.019382206128942727,0.0017485760822489203,0.0,0.0,0.0004114614308671151,0.0,0.03752691903172159,6.05080239939289e-05,0.0044994537579153265,0.054218511790008646,0.6215415982715807
s06T4922,0.00971270393777064,0.0018293578144530614,0.0015149076314126015,0.004342758842024402,0.13347749603677755,0.003662411964051748,0.6112856160105274,0.016756078752847254,0.0002459120395195044,0.010208086189645119,7.71227937846541e-05,0.0,0.030197228434078138,0.006227492546168214,0.007070392465401994,0.013343299194265228,0.007040475256931793,0.005160998853997328,0.06450925381834653,0.0019193656971443899,0.02909130028487399,0.032615184988924725,0.009712556447053558
s07T4922,0.0,0.0,0.0,0.0,0.06371949198618616,0.0,0.024957202298438393,0.0,0.0,0.0004312428732804067,0.0,0.0,0.00035129039021989755,0.0,0.0,0.0,0.0,0.0,0.00013516743789341397,0.0,0.0,0.15727859334534205,0.7531270116686396
s08T4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7792156907477741,0.004123292155267468,0.0,0.0,0.0,0.0,0.0,0.21666101709695829,0.0,0.0,0.0,0.0,0.0,0.0
s09T4922,0.0,7.53657451448211e-05,0.0,0.0,0.0,0.0,0.8852391222184749,0.0,0.0,0.11468551203638033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T4922,0.005076088950492461,0.0,2.8530607501837643e-05,0.0,0.0,0.0,0.005127873100146016,0.0,0.0,0.9784148986770956,0.009646158743485334,0.0,0.0,0.0,0.0,0.0,0.0013087251613940294,0.0,0.0,0.00039772475988477133,0.0,0.0,0.0
s11T4922,0.005795332026189352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821316672850963,0.012073000688714227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T4922,0.07590696179944348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9171047051468353,0.006832944917059956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001553881366612524,0.0,0.0,0.0
s13T4922,0.2075199193013401,0.003767375640452922,0.010862965101167212,0.03293913686897634,0.03184042734916996,0.016281214422307424,0.11505567826852871,0.0355461694963122,0.0003079570979502474,0.020182101602488702,0.0004755061134021993,0.0014439159260057242,0.009472325951085044,0.023785079697161964,0.030627317126769416,0.023049147228047146,0.0008152340218018367,0.042724082106741286,0.03845700785487903,0.003459930852787271,0.10421319916163489,0.123318257236746,0.12385605157424444
s14T4922,0.0,0.0,0.0,0.0,0.0,0.0,0.8373123990684396,0.0,0.0,0.14886813869008442,0.0015864714525147398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012232990788961257,0.0,0.0,0.0
s15T4922,0.0,0.0,0.0,0.0,6.295859497031422e-05,0.0020676622658730654,0.46756316838066586,0.0,0.0,0.002575881621616145,0.0,0.0,0.0,0.0,0.522576928889476,0.0,0.0002277236076844944,0.0003871899612329825,0.0,0.0,0.004538486678481238,0.0,0.0
s02M5022,0.0,0.00012842176116750978,0.0,0.0,0.002829206520482651,0.002744508379704061,0.9421159511808389,0.0,0.0,0.0009507203287860642,0.0,0.003725996213222936,0.0,0.0,0.03668359771898434,0.0,0.0,0.00641530596583858,0.0,0.0,0.0044062919309750485,0.0,0.0
s03M5022,0.007989824010247238,0.0,0.0,0.003383977124737715,0.326876350151986,0.0018384025483370596,0.1642163524540976,0.0022843297679688967,0.0,0.0025169506915607297,0.0,0.0,0.0,0.000595916935053958,0.006871622893659766,0.0003206711815135706,0.00037799719947272835,0.0014375937802203278,0.15325790180602697,0.0004509036161492172,0.01595491073183617,0.01849755070864201,0.29312874439848996
s04M5022,0.0034001326130976314,0.0,0.0,0.0022475581805287805,0.14308314642949826,0.002662039800212727,0.003079161032313823,0.0,0.0,0.004392344191955859,0.0,0.0,0.0,0.0,0.0,0.0,8.128725997868833e-05,0.001286821712315452,0.5212144477213024,0.0,0.016514726812168274,0.026331467746209255,0.27570686650041876
s05M5022,0.0,0.00021127397411009282,0.0,0.0,0.01140413733328377,0.0005509243655019626,0.0,0.0,0.0,0.002102854878133384,0.0,0.0,0.008797756041304557,0.0,0.9035103693703138,0.0,0.0,0.0,0.0,0.0,0.002003828149739951,0.0,0.0714188558876124
s06M5022,0.00955707501728906,0.00330800216435442,0.012110884045537475,0.004281922457441574,0.09056494917800759,0.008491088490189052,0.028587235697396525,0.018225002989723203,4.8869929984142e-05,0.013571034612840857,0.000294193255298292,0.00012206062105184836,0.054273885790190914,0.021671001718002174,0.0068485603493218,0.002029132704154934,0.0005562406041323319,0.005279561207649137,0.18419426746281492,0.001925914798065795,0.02729862660325874,0.22865215186350077,0.2781083384397944
s07M5022,0.0,0.00011549943581467901,0.0,0.0,0.0,0.006635924196810981,0.2702704668144401,0.0,0.0,0.015621393076322309,0.0,0.0,0.0,0.0,0.6955879267083889,0.0,0.0007110469035938532,0.0010081303625829104,0.0,0.0,0.010049612502046265,0.0,0.0
s08M5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8063777435493512,0.0024509531534712883,0.0,0.0,0.0,0.0,0.0,0.19117130329717738,0.0,0.0,0.0,0.0,0.0,0.0
s09M5022,0.025246586247478636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688330080516216,0.005245343864616257,0.0,0.0,0.0,0.0005705023304835118,0.0,0.0,0.0,0.0,0.00010455950579999775,0.0,0.0,0.0
s10M5022,0.1799612864652918,0.0,0.0,0.0,0.0010694679622996973,0.001722936122606601,0.06106726950038836,0.0,0.0,0.14781926798054382,0.0,0.0014993510166311618,0.0,0.0,0.0,0.0,0.0,0.0036948512962760222,0.0,0.6006405740608599,0.002524995595102511,0.0,0.0
s11M5022,0.4282485156817366,0.0,0.0,0.0,0.00042736232644181036,0.0012457316306273075,0.0,0.0,0.0,0.26664797369714865,0.0,7.511723300035152e-05,0.0,0.0,0.0,0.008539528428096705,0.0,0.0023074261642639987,0.0,0.291641466823622,0.0008668780150626969,0.0,0.0
s12M5022,0.01895398539377909,0.0003069969883754228,0.0,0.0,3.6435505623348704e-05,0.0009364338949869101,0.45017845168195597,0.0,0.0,0.010060030094853862,0.0,0.0007396787011143171,0.0,0.0,0.1084408024604315,0.0,0.0,0.0017416330689795515,0.0,0.40860555220989997,0.0,0.0,0.0
s13M5022,0.02249738190701268,0.0,0.0,0.0,0.0,0.0005629429619840643,0.15999708874028007,0.0,0.0,0.013024853336846668,0.0,0.0,0.0,0.0,0.8039177330538765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M5022,0.40291017152032693,0.00324324406665698,0.007821937980679736,0.028543036209058133,0.008737018348740914,0.02564170458046971,0.17687547499412892,0.04256388765085388,0.0,0.0685088323578495,0.0,0.0009900429713557517,0.004744579888483164,0.01273321523318035,0.03196185327966363,0.047518683504743225,0.0002710979066349603,0.021290991423687563,0.011764582694503119,0.0033859747934164293,0.05954143475186258,0.035770309520090346,0.005181926323614128
