,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
s05T1722,0.6491776084502644,0.0,0.0,0.0,0.0,0.0,3.204410802247526,0.0,0.0,0.0,0.19897824060883376,0.39246112429283136,0.0,0.0,0.1209672675028987,0.030319352215543105,0.008866654479971443,0.0,20.53200187641779,0.7929901144303937,0.005305584383173625,14.225728308125857,0.0,0.06408087853469004,0.0,0.0,0.0,0.001697635398389372,0.05002718201703485,5.519558989857348,0.0,0.0,0.2425642512752838,0.0,0.01469487896370589,0.10419175541248894,0.0,0.0,0.002198018621060069,0.0,0.05648855751785265,0.0,35.808314567320764,0.0,0.005397821240352988,4.126470225643142,0.003952038963427628,3.2884159408130818,0.07000227301238181,4.389385752986584,0.0034634421549094314,0.0,2.921306022668471,0.0,0.001319293136859159,0.6742003980844169,0.0,0.0,0.0,0.0,8.73947993223115
s06T1722,0.5319021612198738,0.0,0.0,0.0,0.5959598513891216,0.8175500147926505,0.3087319971765481,0.0,0.0,0.0,0.0,0.06458284151579897,0.0,0.4764518714965426,0.017234657424385184,0.0044811106074165935,0.003913221734168995,0.0,18.55491965783506,0.025377234639990667,0.0,47.49426449646818,0.027627519905934945,0.010735279960873286,0.0,0.03680127490810666,0.0,0.008341722111426489,0.03777491232391441,1.5497223828749844,0.0223143315686233,0.008741927728834364,0.0,0.0,0.0,0.27787252178190974,0.0,0.0,0.0026789610507307587,0.0,0.19251115251925385,0.0,17.061184380377025,0.010717745988994498,0.011606210035336715,3.832363323418911,0.009646047258540727,20.039597239339862,0.0,1.1105578196629524,0.0,0.0,7.262258229956714,0.0,0.0,0.0628073943797247,0.0,0.0,0.0,0.06114178866801112,3.1442842530771493
s07T1722,0.0,0.0,0.022761683072294082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09505253816542,0.06999908106639204,0.010001348807783158,0.0,0.0,12.221011500990947,0.0,0.3816271632626144,0.0,0.0,0.0,0.0,0.0,0.0,0.07334148711817955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009835049536420521,0.0,0.0,0.0,0.0324388843611019,0.0,0.0,4.538620459762546,0.022382881993085753,0.0,0.0,0.4025103415043074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08T1722,0.3436911465940596,0.0,0.0005611915867029704,0.003331438322096265,0.0,0.0,0.0,0.02862715179749767,0.0,0.5914122972591688,0.0,0.0,0.0,0.0,0.012010229604611055,0.2867252761712363,18.529116993733304,0.0,0.005403668392830841,0.007190111547685667,0.0,0.009718630239664818,0.0,0.006042809038224287,0.0,0.0,0.0,0.0,0.0,0.003875881007145761,0.015548768301510058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008024752751337691,0.0,0.0,0.0,12.256916415363323,0.018458878965535837,0.0,0.0,0.0,0.0,0.0,0.11049347803463629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1722,1.5898142322208975,2.3530504364683766,0.0,0.0,0.0,1.5618395233828646,0.0,0.017679682100099632,0.0,0.6696975910447116,0.0,0.028459660516475672,0.0,0.0007567782684783519,0.017723301442558355,9.93196187998838,4.982162306161391,0.0,0.008990503378294934,0.002787640183053382,0.0,0.009994645140536615,0.0,0.019374206470951668,0.0,0.0047077006831888375,0.0,0.0,0.039905288471503805,0.00670833766130072,0.0,0.02056460025411864,0.0387621902047516,0.0,0.0033492706512273564,0.01635201034698374,0.0,0.0,0.004150433228385,0.0,0.0,0.0,0.018521606519678775,0.0,0.026943406860442505,0.0,11.8972573870004,0.02553126860359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011154560055658817,0.006845825644343418,0.044964976077498955,0.0,0.018461413450758923,0.0
s10T1722,0.0,0.7986479317953814,0.0,0.0005722098617206674,0.0,0.584442374716259,0.0,1.5929369685293695,0.0,0.6543404620613198,0.0,0.0,0.0,0.0,0.0011001031730307512,53.1193479152141,0.0112017363871792,0.0,0.012444196127175624,0.0028897242810922135,0.0,0.0117552032681639,0.0,0.0,0.003119214328727944,0.0,0.05615882186433848,0.0,0.011454652458165227,0.0,0.058401683777483684,0.009416652687262609,0.0,0.03317229974959804,0.0,0.025554939476780402,0.0,0.0,0.0,0.0,0.0,0.0,0.024860088326524626,0.0,0.00663530439920926,0.18839073845481455,1.9711518970235622,0.03867372166209094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005381707539559091
s11T1722,7.73914479749287,1.8050139627051998,0.0,0.0,0.0,1.231236892221401,0.0,2.4466148687097182,0.0,0.7959781448230239,0.0,0.0,0.0,0.0,0.0,40.010427323946146,0.04169179077985429,0.0,0.006306507322533987,0.09461500602124909,0.0,0.006813509963230365,0.0,0.0,0.0011969734587960815,0.0017378991741672503,0.014427184109563933,0.0,0.0,0.0,0.0,0.005437212297657562,0.0,0.0,0.0,0.0,0.0,0.0,0.0008745305584292091,0.0,0.0,0.0,0.0046705958581190095,0.0,0.01600849672930391,0.2141212199591782,2.4399827709562767,0.029243367170794187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T1722,13.69661001458515,2.0624823266170527,0.0,0.0,0.0,1.359063436041516,0.0,2.438820331243962,0.0,0.3519688971020867,0.0,0.0,0.0,0.0,0.0,27.134505466018506,0.002890879319441423,0.0,0.006742053946455418,5.224058736022067,0.0,0.03144536192437176,0.0,57.28106363917367,0.0,0.003915992621497374,1.6455521204083443,0.0,0.0,0.0045945320230903934,0.0,0.02846170692789537,1.5869106957059544,0.0,0.005850094599868698,0.148008852178078,0.0,0.0,0.0,0.0,0.0,0.0,0.02226232247913138,0.0,0.02565043409878024,0.0,0.233307540664095,0.03009964895846888,1.213658932806778,0.0,0.006712648405436742,0.0,0.0,0.0,0.0,0.06880604224387091,0.0,0.044983654845361404,0.0,0.0,0.015910287774259912
s13T1722,17.213466486843917,0.32753713504496285,0.0,0.0,0.006161337690430914,0.2321968256033367,0.18577768518324925,5.086859972442782,0.0,0.3015144789141228,0.0,0.11021654615437833,0.0,0.0,0.05041310245165583,22.373874307672043,0.007876051626111357,0.00525073346079805,0.006115507133062369,0.040690446474376994,0.0,0.08856277528309707,0.0012005699104496194,1.567227354642168,0.011522273993169746,0.0008468694258798063,0.7228552406428312,0.017152530177750466,0.0,0.028136829000800414,0.0,0.009633520787419714,0.74841833559838,0.0,0.012170138628132394,0.04276465265043995,0.0,0.009461051960072056,0.0,0.0,0.0,0.0,1.1398531252117288,0.04909200892041379,0.0027658993152020707,0.2825533151527833,0.5294561446032733,0.06835853972601134,1.9916046910757677,0.5641121627550615,0.017332012288454247,0.0,0.0,0.0,0.01709272838253772,0.19897137896725575,0.047266464052368944,0.0,0.0,0.0537870305529682,0.031591353902361875
s14T1722,5.359678673336418,0.0,0.0,0.0,0.0,0.0,0.0,0.31272029713113436,0.0,0.0,0.0,0.0,0.0005548508174521765,0.0,2.215162836276046,19.334728963571635,0.0008356438316769856,0.03634563963671647,0.0,28.388670484923004,0.0,4.351289135204799,0.0,0.05213324561262526,0.0,0.0,0.8290963627111869,0.0028111706517700316,0.0,0.0,0.0,0.0,1.0664254755177447,0.0,0.0019781266316656184,0.015273496725009331,0.0,0.0,0.0,0.0,0.0,0.0,0.046320101748891535,0.058533782738495015,0.0,0.22967035913956457,0.0,0.026761211900674518,3.2255630049421353,0.546243038612039,0.013021786126316442,0.0,0.0,0.0,0.0,0.0,0.0,0.007029253740378534,0.0,0.004685109158792404,0.0
s15T1722,0.7796439145583435,0.0,0.0,0.0,0.0,0.0,0.0,0.10201005588218015,0.0,0.006069582165019048,0.028388631386106186,0.0011901350516716103,0.0,0.0,31.07430621232682,6.57844120217775,0.013978056902077046,0.0,0.0,8.748151270338525,0.0,0.16552741202902607,0.0,0.003403763861556538,0.0,0.0,0.024253090104693235,0.0,0.08313805156169629,0.0,0.0001730322140261479,0.0,0.44599814337515864,0.0,0.0,0.0,0.0,0.0,0.004242586982218159,0.0,0.03458674340157657,0.0,0.09493561195576168,0.06273720554136729,0.0,4.722686469128863,0.00758888260009746,0.09000883638169661,4.8819539785036605,2.2964141168636805,0.01815639036091179,0.0,0.8863628520978359,0.0,0.2507479294090096,0.0,0.0,0.004711431817482999,0.0,0.0,0.0
s02M1822,2.8924243424486047,0.0,14.740793659378438,0.0,0.0,0.0,0.0,0.0,0.14488570079911572,0.07131107854653353,0.0,0.0,0.009452288583648456,0.0,0.0,0.029276088160266868,0.02010560450618838,0.0,0.0,1.4049575199641862,0.0,0.0,0.0,0.02645089270903353,0.0,0.0,0.0,0.0,0.20118324567695184,0.0,0.0,0.0,69.05722917081259,0.0,0.0,0.0,0.0,0.0,0.004252039156932681,0.0,0.0,0.0,0.947659471709137,0.0,0.0,3.915720590605661,0.012955872099542897,29.527970432589797,0.0,2.6706456252963098,0.05286187507512075,0.0,0.0,0.011801339778087637,0.0,0.0,0.0,0.0,0.0,0.0,2.481032206937156
s03M1822,0.6080035603624578,0.0,2.7550770150001,0.0,0.0,0.0,0.0,0.0,0.029540026887147568,0.008193899488540766,0.0,0.0,0.0,0.0,4.540473716885169,0.0,0.0019284501409768445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09788209641588222,2.2510967509434714,0.0,0.0,14.65233222100159,0.0,0.0,0.0,0.0,0.0,0.0028152760719007647,0.0,0.0,0.0,99.70678138822467,0.0,0.0,1.385184719859469,0.01739560488334885,0.0,0.0,0.17236347766017832,0.0,0.0,0.0,0.0036598686347853364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M1822,9.187279592698014,0.0,0.0,0.0,0.0,0.0,1.0353360932658255,0.0,0.0,0.0,0.6188644737413552,0.10142870575942396,0.0,0.0,13.523456779554849,0.0,0.006322699656805969,0.0,6.810331100552423,0.0,0.001227388971772154,5.478181647850178,0.05377610700844345,0.10178942775034115,0.0,0.0,0.0,0.0,0.6579345574970081,0.0,0.0,0.0,5.034806619404092,0.04102060593624914,0.0,0.0,0.0,0.0,0.001771093369260383,0.0,0.0,0.0026639108530253056,34.395749572057376,0.12502458383345671,0.0,4.467589079295457,0.0,4.589065914883355,0.0,2.8959573773622553,0.014347506803775853,0.0,0.0,0.0,0.04983117335008277,0.0,0.0,0.010126072680883396,0.0,0.011386725548657666,0.013164720884672219
s05M1822,0.0,0.0,20.754843733636307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3223896157595054,0.0,0.0,0.00067428013910803,0.0,9.969434272070401,0.0,0.0,5.976719279154198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.425144457125016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.881009000750815,0.0,0.0009762242079665221,0.0,0.0,23.99525281948707,0.0,0.0,0.0,0.002532555811853098,0.0,0.002923807892677468,0.0,0.0,0.0,0.0,0.0,0.0,2.5972713200333515
s06M1822,0.0,0.0,32.353960702134145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.327301502133208,0.0,0.0,0.05800620653341512,0.0,13.792844500540102,0.0,0.0,52.454115813570326,0.0,0.0,0.0,0.0,0.0514183199647842,0.0,0.0,0.0,0.0,0.0,98.3969055098575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9594564467906093,0.0,0.0,0.09101281603402706,0.04704954584672425,5.505689148340617,0.0,0.0,0.0,0.0,0.0,0.015320579235306959,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M1822,19.25241713359285,0.0,0.0,0.0,0.0,0.0,2.90586386642576,0.0,0.15717161254529072,0.0,0.9774449432493514,0.0,0.00047197057306079093,1.5889944466829264,0.07808904831605104,0.035798591620753654,0.006464000865525659,0.0,0.9309093734535987,0.004590792211377853,0.0,2.637055232542547,0.0,0.2469055658783978,0.0024890195974234136,0.0,0.0,0.0,1.238955111789141,0.0,0.004513067119507977,0.0,25.54018480633268,0.09226042775981436,0.0133675120145124,0.07973958547845623,0.0,0.0,0.0,0.0,0.04297684395017567,0.0,1.291571212317638,0.38217789437099925,0.0,4.450562443144118,0.0,1.1422958185741832,0.07811705945091528,5.9793726162913385,0.027029895622648095,0.0,2.176839543908805,0.0,0.05109335492324923,0.15493393237306502,0.0,0.047168823597138886,0.0,0.0,0.17002213990749956
s08M1822,0.23287283640026507,0.0,0.0914319917633767,0.0,0.004297195599018418,0.0,0.0,0.0,0.001963373743608824,3.5561633453844403,0.0,0.0,0.0,0.005227302194925509,0.012956929803057423,0.03274198949022442,9.807274666515124,0.0,0.009561385631865541,0.009506126261085058,0.0,0.013092874712672828,0.003143487324072438,0.013280037615160792,0.0,0.0,0.0,0.0,0.0,0.003185948634610141,0.002140950587263703,0.0,0.005200131369518502,0.0,0.0,0.00560816466388532,0.0,0.0,0.018743826916779276,0.0,0.0,0.0,0.04054994437482481,0.0,0.0,0.0,11.277503234633084,0.0006665076223594096,0.0009546894428021835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001962511243446692,0.0,0.0,0.0
s09M1822,5.560944193208712,2.570086904316769,0.03757726660955293,0.0,0.0,1.733976026347296,0.0,0.0,0.0,0.6280975681863276,0.0,0.0,0.0,0.00417573516067992,0.004170550213571768,8.938550976388015,3.365982412390357,0.0,0.013544319319045258,0.0011807696398036295,0.0,0.0304147159931011,0.0,0.0,0.0,0.004542931147059083,0.0,0.0,0.0,0.003030464385871329,0.0,0.016528849185528532,0.0,0.0,0.0,0.0031453248531122966,0.0,0.0,0.029042892280080897,0.0,0.0,0.0,0.016045528184301563,0.0,0.041635525223950726,0.0,14.97483704851638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04343645083640328,0.0,0.0,0.0
s10M1822,29.74505294690579,1.6836380245150209,0.0,0.0,0.011688301399064332,1.1529406688914723,0.0,0.04807075484922851,0.0,1.301876142709175,0.014590501717137513,0.026275500521117507,0.0,0.0,0.005450661999672927,4.051110955110784,1.3613836131131838,0.0,0.008378531419329946,0.008616433637974912,0.0,0.01212610036381359,0.0,5.190812227347809,0.00621771147894998,0.0029992598071544763,0.006620628486344294,0.006638607485402996,0.0,0.016122127603931318,0.08303103268202691,0.0,0.10376985159987426,0.0,0.0030501171416953254,0.01187369044258074,0.00013118680065168478,0.0,0.02019664086457799,0.0,0.0,0.0,0.05611294299233953,0.0,0.02704047904562754,0.0,12.072632961936751,0.061443907170017104,0.0005402133602664665,0.0,0.005896465385455884,0.0,0.0,0.0,0.0,0.17768677158990528,0.02097294176412802,0.0,0.0,0.013799182821191537,0.029295097442518108
s11M1822,25.914618203274475,4.311920500165276,0.0,0.0,0.0,2.904829295531499,0.0,0.12017190884047925,0.0,1.4248853410860414,0.0,0.0,0.0,0.0,0.0012723878633984704,3.729383815584873,0.4341442741894451,0.0,0.008704149284428017,6.432975138522954e-05,0.0,0.006084206157393553,0.0,0.06621494515986409,0.013974841273397527,0.00754514206728456,0.0,0.0,0.0,0.004322266625680503,0.0,0.040617699365551214,0.049086843039767174,0.0,0.0,0.012565327427581737,0.0,0.0,0.012556239674302508,0.0,0.0,0.0,0.024688795082404392,0.0,0.04716332031725076,0.057012479772799246,15.124741050795002,0.03983051800029805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645253658138379,0.0,0.0,0.006486093106514642
s12M1822,48.93511676305752,3.8530923924797897,0.0,0.0,0.009186842826001077,2.5763716034952324,1.2090131972563984,0.29442549711305865,0.0,1.4276509424379002,0.10624745901490613,0.11263665252645447,0.0,0.0,0.09029136473604042,7.851252827776427,0.17886780688710335,0.109565797958649,0.004755689655952874,0.0,0.0,0.01774103534515653,0.0013607256597277892,1.9354736560380852,0.011578234339777626,0.008846192612798382,0.5438125248740824,0.0010388108634091068,0.0,0.015110224830401682,0.02726104263866911,0.025549644287955246,0.5322667555754746,0.0,0.0035133377326948467,0.03542047647484963,0.0004137552927726994,0.0,0.0,0.0,0.0034691138251926427,0.0,0.05386432474543581,0.0,0.05393891738551356,0.14926130569170004,7.171686469612633,0.040618519619589906,0.05724193410049659,0.0,0.01003060884479325,0.0,0.0,0.0,0.0196034618825737,0.36129301658892166,0.026668854004123072,0.003290932457360556,0.0,0.06163924919550315,0.016046297565203368
s13M1822,68.2759756593901,5.953992278512721,0.0,0.0,0.0,3.9359500183435876,0.0,0.0694890504523589,0.0,0.46701767630708013,0.09939630408392391,0.0,0.0,0.0,0.0,3.351453767808976,0.01835666194390848,0.010484930554014303,0.011452457189307794,0.0,0.0,0.13374006232926902,0.0,8.02598384023207,0.036302835789134014,0.009909099939186537,0.28635758628961566,0.0,0.0,0.004338249464274387,4.2488964527325725,0.011509056424903645,0.3141884757940678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07755739272138566,0.0,0.07492176811732527,0.20040995500256187,3.189334130488509,0.05275359194687921,0.02072837781949322,0.0,0.0025013084364166353,0.0,0.0,0.0,0.0,0.11450992950553707,0.0,0.0,0.0,0.0,0.024544728049689688
s14M1822,55.00909737185516,0.0,0.023853470734951646,0.06311518180565354,0.0,0.0,0.0,0.0,0.0,0.007701170884696539,0.0,0.0,0.0,0.0,0.015463571324368307,12.189823301066925,0.0036918362719416823,0.0,0.0,0.7918425050025797,0.0,7.252011154096557,0.0,0.24360791130646137,0.0,0.0,0.8910384052458113,0.0,0.0,0.0,0.24036634921834904,0.0,0.0,0.0,0.0,45.12318558011732,0.0,0.0,0.0,0.0,0.0,0.0,0.002553321518731054,0.0,0.0,0.5802901214816488,0.0,0.0,0.8306335775163123,0.0,0.0,0.0,0.0,0.0,0.004429669221452698,0.0,0.0,0.0,0.0,0.0,0.0
s15M1822,35.486298026723716,0.0,0.0,0.2482379856642579,0.0,0.0,0.0,0.11017214949687243,0.0,0.0,0.0,0.0,0.0,0.0,3.068201458118198,7.568931303818824,0.025010311600275663,0.0,0.03679674614019103,21.331542477075253,0.0,0.7543353215316528,0.0,0.04846642127086724,0.0,0.0,0.2544705442356056,0.03559820369388506,0.0,0.0,0.016804855490643963,0.0,0.11303719015704085,0.0,0.0,0.07917838377803946,0.021397848244025672,0.0,0.0,0.0,0.0,0.0,0.22684910089385024,0.24344628785942796,0.0,3.6673212309348964,0.0,0.08398583739234983,4.4119948742917705,5.481826948644415,0.018889680097124845,0.0,1.6254912535209947,0.0,0.21594818697080806,0.0,0.0,0.0,0.0,0.0,0.06862977875942547
s01X1822,15.352342457890364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026618951774414198,0.0,0.6922437178915715,0.0,0.0,0.0,40.393401424517904,0.0,0.0025397851888809093,0.0,0.05767321757999932,0.0004885682424536391,0.0,0.07027103931922679,0.0,0.13585712273997766,0.0,0.0,0.0,0.0,1.0131135192332326,0.013491786797951813,0.0,0.0,19.31921997998695,0.08294508926521538,0.0,0.011770083630607341,0.0,0.0,0.0,0.0,0.0,0.1401738090316396,0.15427200820653594,0.0,0.0,2.2390954195093666,0.0,0.15919377505122365,0.0,6.368172724101825,0.020516321541428493,0.0,1.565387856778617,0.0,0.0,0.0,0.0,0.018734030516218646,0.0,0.0,0.0
s02T1822,0.0,0.0,21.708589841385574,0.0,0.0,0.0,1.3022175245465717,0.0004026572669560549,0.0,0.028508687836185657,0.07035670707897393,0.1498865191249868,0.003225880856188974,0.0,0.20050917673039045,0.006466810394870464,0.007590039970435763,0.0,0.18654342936910892,0.0,0.0,0.0,0.0,0.0174447856345586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001368634828016833,2.2730218905520836,0.0,0.008888025139463122,0.06976132729989279,0.0,0.0,0.0,0.0,0.010050364374051185,0.012696639681179157,2.4454364466374896,0.0,0.0,1.315702345403468,0.0,138.9244159556038,0.0,3.0508612801203436,0.024263581201681348,0.0,1.0338635176505488,0.0,0.01302526133656244,0.2238884933189311,0.13349378025578493,0.0,0.0,0.0031960756712825843,0.0
s03T1822,0.0,0.0,0.0,0.18154279514566557,0.0031293073571281305,0.0,4.550478482657522,0.0,0.029718165268513726,0.036313273809771215,0.3455700629465877,1.0959619939936605,0.0,0.0,0.1751791275995073,0.12630129451116826,0.06422889217501265,0.0,0.8811203928271224,0.0,0.0,2.208269666331312,0.07182181454946815,0.12669695693532787,0.0,0.0,0.0,0.0,0.0,3.7632735858126316,0.0,0.0,7.006607744436206,0.0,0.03722479853035942,0.24622500743824063,0.0,0.0,0.0,0.0,0.06706098567468789,0.05889574050593446,39.20233202638381,0.0,0.011594592498818194,1.755463263429153,0.002071773556393988,6.773110308991074,0.02737664876347921,10.019467244269984,0.029039799796695444,0.019284125333957323,6.544039166695871,0.0,0.0,1.09568180352383,0.6283740482788791,0.0,0.0,0.0,1.3104319918416132
