,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
s11T1722,0.0,0.0,0.0394053293392773,0.0,0.0,2.2800240609279463,0.0,2.3153466153735955,0.0,0.5331755783232249,0.0,0.0,0.0,0.0,0.0,37.802869661427636,0.043908302286284166,0.0,0.0,0.10208559161168587,0.0,0.0,0.0,0.0,0.01288181886009915,0.0010569472913363519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003796432218702356,0.0,0.0,0.0,0.0,0.0,0.0,0.006111995171739589,0.0,0.012702021041088701,0.0,0.013213291685187308,0.035693996470484005,3.0088847227153734,0.01464865118624503,0.0,0.0,0.0,0.0
s12T1722,0.0,0.05613537416756262,0.0,0.0,0.0,2.584839302542596,0.0,2.3039656446562238,0.0,0.12590313970159986,0.0,0.0,0.0,0.0,0.0,25.584444743735986,0.003730564068597751,0.0,0.0,5.25120014176076,0.0,0.0,0.0,56.46166125533192,0.0,0.003922865246970204,0.0,0.0,0.0,0.0,0.0,0.02631063540076655,1.5665954833922118,0.0,0.001780998556098181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013220790467325823,0.009209832312314304,0.02299512047419685,1.2501207177391849,0.2713737980410376,0.009099723591969465,1.3185403077447706,0.0,0.0040055007367993355,0.0
s13T1722,0.12767851207982397,0.0,0.05556106914208607,0.0,0.0,0.4082253144170243,0.7606080955309273,4.790991495675909,0.0,0.1406191428942989,0.0,0.0,0.0,0.5596840433360812,0.05418308857297237,21.319786455954606,0.009099333647318564,0.009125929342886202,0.0,0.04469239416799875,0.0,0.08618152933982458,0.0019946885371421538,1.7060610254345,0.008762922800404834,0.0,0.0,0.02118352396670322,0.0,0.0,0.014288328818974485,0.014669579957365555,0.7739475421081727,0.021172838181410643,0.012712589921402994,0.018254366710415235,0.0,0.009138119196527449,0.13845798332681591,0.14152459099161852,0.0,0.0,1.0928032053386658,0.14099340418485407,0.004036412431624227,0.5445483421365527,0.6845297384488159,0.03136344707047872,2.362827544389263,0.0014014139502054469,0.01552086743409279,0.0
s14T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2925441886983988,0.0,0.0,0.0,0.0,0.004941981013076803,0.0,2.1392909429881595,18.299956097082735,0.0003161947076913022,0.03372785973457497,0.0,28.53892357239471,0.0,5.645456915007716,0.0,0.0,0.0,0.0,0.0,0.0020404780328676445,0.0,0.0,0.0,0.0,1.039176519975046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6235447588732025,0.0,0.0042302574694934175,3.744465376027396,0.0,0.012603612394730025,0.0
s15T1722,1.0979100167500366,0.0,0.004174198842439842,0.0,0.0,0.0,0.0,0.09411578757519093,0.0,0.0,0.0,0.0,0.0,7.886140427988985,30.25066216599002,6.1921195819967565,0.012398266906522737,0.0,0.0,8.805171080419678,0.0,0.1555725764217331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4104855288425851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06627731480760525,0.0,0.08970712755307286,0.0,0.0,0.02138813735871703,0.0,0.03258137450134256,5.600914655732487,0.0,0.0,0.0
s02M1822,0.0,0.0,6.9670778251793655,0.0,0.0,0.0,0.0,0.0,0.05605607538901128,0.0,0.0,0.0,0.0,7.35372966254311,0.0,0.015545444801824944,0.020546297621245328,0.0,0.0,1.4231927467696928,0.0,0.014626061145073515,0.0,0.06817499306615263,0.0,0.0,0.0,0.0,0.0,0.0,0.00029261030930697067,0.0,68.34961097433633,0.0029457992771698186,0.0,0.0,0.0,0.0,0.20214918291704595,0.0,0.0,0.0,0.8506678787570024,0.0,0.0,0.0,0.01886896307785752,28.653675747713073,0.0,0.004057747013251818,0.02810281306794921,0.0
s03M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025464141768079956,0.0,0.0,0.0,0.0,0.0,4.418794664588128,0.0,0.0034113420459158353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2941057357249945,0.0,0.0,14.444413025945131,0.0016462816891584387,0.0,0.0,0.0,0.0,0.11928651206326561,0.0,0.0,0.0,95.19764404721035,0.0,0.0,0.0,0.021299843727404125,1.0060040458798203,0.0,0.011284553052252963,0.0,0.0
s04M1822,0.1448351785967602,0.1258390329209566,0.037835916227835366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6682729147750738,0.23447388271940736,0.0,7.397278522864181,13.175469567609408,0.01706654410645824,0.006298906388884937,0.0,6.803596686727631,0.009135604461165625,0.0,7.028718978479031,0.04846775451110631,0.28328133765387464,0.0,0.0,0.0,0.0,0.0,0.0,0.017591771958325883,0.0,4.954131045583588,0.06588958241274263,0.0,0.0,0.0,0.0,0.6873946369140055,0.0,0.012364077875646971,0.0,32.82615383160888,0.0873652478369075,0.0,0.0,0.020153002817183872,3.3182702540338087,0.0,0.0018131119212370164,0.0,0.0
s05M1822,0.0,0.0,6.9446606507811985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019953213542481334,0.0,10.035335902098542,0.0,0.0,7.621797245344633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.28554820333706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57892863623861,0.0,0.0007826192747204058,0.0,0.0,27.146017287172818,0.0,0.0,0.0,0.0
s06M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05811840076522279,0.0,14.117853078979167,0.0014769036166713157,0.0,69.5096745941191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48156269437862953,0.0,0.0,97.2689210671643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.829014514536895,0.0,0.0,0.03690328119086596,0.01440344743992138,18.757876348123357,0.0,0.0,0.0,0.0
s07M1822,0.1257947953606898,0.3217540708277599,0.30226312546507444,0.0,0.0,0.0,1.3485307038088346,0.0,0.08549329615488006,0.0,1.0738444768760056,0.6506793718305459,0.0,9.80342878597649,0.08791102657071961,0.1241696863547083,0.005386666525570199,0.0,0.9760486984863159,0.008303038911799345,0.0,3.5428832495829616,0.0,0.6478335732323975,0.0,0.0,0.0,0.0,0.0,0.0,0.06294564259298885,0.0,25.27891167823519,0.15004498986480896,0.01081896160247773,0.0,0.0,0.0,1.372256853896758,0.0,0.017081834894311258,0.0,1.2255733332638636,0.35947662185014484,0.0033392802326582447,0.0,0.05016668339875318,0.7677883681176254,0.131691816528803,0.0,0.013975413498363384,0.0
s08M1822,0.0,0.01747402738581284,0.0,0.0,0.004139717654646741,0.0,0.0,0.0,0.0,2.7462042547604533,0.0,0.0,0.0,0.0,0.011230438493974962,0.0020514618571780214,10.202414151471013,0.0,0.006854286338980508,0.009308720590351593,0.0,0.003997878204060814,0.0020085599915822165,0.0,0.0001614431599396916,0.0,0.037654030768708845,0.0,0.0,0.0,0.0,0.0,0.005921639655745406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000993521012201537,0.0,0.0387212629133144,0.0,0.0,0.0037788008066498625,14.3454458048058,0.04095863924898227,0.0,0.04266441537571336,0.0,0.0
s09M1822,0.0,0.10951587012975145,0.0,0.0,0.0,3.340765598361161,0.0,0.0,0.0,0.07802201692415482,0.0,0.0,0.0,0.0,0.003590877882418464,8.47524527231468,3.500493544112478,0.0,0.003962890997566057,0.002399592471265512,0.0,0.011087772447464854,0.0,0.0,0.0,0.004248368778354791,0.0,0.0,0.0,0.0,0.0,0.014977254199877233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016613252061068416,0.0012527162843542932,0.040372646374343985,0.0,18.980598345681212,0.014781966336261594,0.0,0.06782920360715305,0.0,0.0
s10M1822,0.0523964043693565,0.1725145919497996,0.03564552535450868,0.0,0.0092844717588838,2.2968408666309528,0.16661528283008176,0.06041970158983297,0.0,0.7880610357711597,0.012674739987654601,0.0,0.0,0.22124117256230105,0.014009943561756805,4.226477975583072,1.4161642371316177,0.0,0.005646276925241533,0.01246869141997199,0.0,0.0,0.0,5.7560546091814615,0.0036633580222824947,0.002672806919471523,0.018299156920270437,0.01758305859074544,0.0,0.0015145088303282605,0.1750354937448483,0.018537879654541876,0.14638291517823965,0.0,0.005527969399419855,0.009377279652221328,0.0,0.0,0.2834665527347889,0.026810446876725593,0.0,0.0,0.05817710523799136,0.3795239679484591,0.031835785236257894,0.0,15.44493200658139,0.03960573117610002,0.17069393834024885,0.06210750499989275,0.005434765256613419,0.0
s11M1822,0.0,0.35809450375031837,0.0,0.0,0.0,5.701386762394352,0.0,0.1327570238982803,0.0,0.841692380156315,0.0,0.0,0.0,0.34840394529398766,0.009938923552334706,3.8677832156245437,0.4506364109609615,0.0,0.0025874102504615418,0.0030757881837247788,0.0,0.0,0.0,0.5927835744808645,0.010833915828637004,0.007112212275972123,0.01491467804016506,0.0,0.0,0.0,0.04740771934555457,0.05945838269016964,0.08150629693210215,0.0,0.0,0.0,0.0,0.0,0.33834946630805723,0.0,0.0,0.0,0.027520705158391282,0.35582600773852424,0.052008680019841574,0.0,19.300201775343826,0.026541848491966974,0.10888587955221889,0.0400244996110467,0.0,0.0
s12M1822,0.3639649488657306,0.39975269555061027,0.0,0.0,0.001751605814688011,5.157319069375695,0.7962316436485168,0.2857588376642601,0.0,1.033303892731381,0.13512967385014746,0.30144353919649813,0.0,0.8592532258082896,0.10335152651133452,8.102476416949504,0.18692935767740593,0.11336532308465379,0.0,0.005340140089725923,0.0,0.0,0.0009091470580964053,2.978194332034414,0.0,0.007578858146691842,0.014755795662933587,0.01598297006042634,0.0,0.0,0.17946391792307748,0.06300707685528605,0.5932553917418841,0.0,0.005619551010518849,0.02642174781637374,0.0,0.0,0.5940627697606817,0.01049804146741575,0.0,0.0,0.05716838540173275,0.6813513332518311,0.062115688869019164,0.368084470299805,9.316721590841679,0.026115776066995264,0.35926837997440153,0.010444820477603986,0.006132680588656092,0.0
s13M1822,0.10863563222120362,0.5277305708845381,0.0,0.0,0.0,7.936679793206368,0.5498422781709381,0.07601238362439548,0.0,0.28161691847541515,0.1793997386984033,0.0,0.0,1.2264312301158429,0.012639350707149085,4.139132606232259,0.021153688973268577,0.014600666141142497,0.003230328924381244,0.004791063645764041,0.0,0.14030508572768816,0.0,9.485414214310355,0.01651258026106367,0.00835971071018639,0.0,0.0,0.0,0.0,4.701875474066407,0.0665626613808134,0.39167707559319553,0.0,0.0,0.00031222063882071566,0.0,0.0,0.8120632254803065,0.0,0.0,0.0,0.08110714600249189,0.8932557886313521,0.08767967208976447,0.15000151857383534,4.358272617153303,0.034571654906577064,0.4334799159412221,0.016606731669560906,0.0,0.0
s14M1822,0.27601130232895793,0.0,0.0,0.0,0.0,0.0,0.0,0.0006282212266804205,0.0,0.0,0.0,0.0,0.0,1.2740022852992128,0.02013850857882824,11.961405528310218,0.005672433999969415,0.0,0.0,0.8006842448435745,0.0,9.610274814134021,0.0,0.8094123896710127,0.0,0.0,0.0,0.0,0.0,0.0,0.33157850160364905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00704245792626938,55.67052981402569,0.0,0.637622346321795,0.07922297368575539,0.0,1.1574476637514992,0.0,0.0,0.0
s15M1822,1.4051531782208209,0.05028579747113497,0.0,0.011695752204390156,0.0,0.0,1.6561997034405218,0.10570521122602261,0.0,0.0,0.004166258071512328,0.0,0.0,6.7785525042893555,2.993165088484474,7.665729060612321,0.028573795297578825,0.0,0.0,21.45670693719117,0.0,0.938357746399468,0.0,0.7597909505284954,0.0,0.0,0.0,0.04632697932831551,0.0,0.0,0.12474905351711454,0.0,0.14172509010444106,0.02993890802319013,0.0,0.0,0.030007138781149793,0.0,0.4243173069075437,0.0,0.0,0.0,0.20139071603700473,0.5126884909759036,0.0,0.13865397899359702,0.030269339100781608,0.0478747790896377,5.331037687659878,0.008534166965281025,0.01688742490426372,0.003942681401223461
s01X1822,0.0,0.20927935480924906,0.0,0.0,0.0,0.0,0.0,0.0,0.08067083873895693,0.0,0.8106543636518555,0.018423687798199608,0.0,4.671901891424009,39.33859764679299,0.023234529414416043,0.0034103430371337515,0.0,0.06427546692556534,0.00030662137548169145,0.0,0.14722112152041572,0.0,0.4717892952935949,0.0,0.0,0.0,0.0,0.0,0.02731417990732093,0.028073988693382495,0.0,19.16802257533863,0.12457375332540761,0.0,0.0,0.0,0.0,1.1195219284097027,0.0,0.0,0.1339021843766625,0.14249691600576167,0.23948797578183165,0.0,0.0,0.024327761398593533,0.06268118881415659,0.04271591135095718,0.0,0.027969525054259408,0.0
s02T1822,0.0,0.0,0.0,0.06870629431644876,0.0,0.0,0.9280872844066579,0.0,0.0,0.007025364763245006,0.34038239492582945,1.3625931463225787,0.015304961890226714,3.85381751751569,0.23749227565154357,0.0,0.015917349491670233,0.0,0.3177997111968717,0.002595842025931224,0.0,0.3891144280453567,0.0,0.06891994110093329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5266553957376843,0.0,0.024138203574832037,0.011264402199022668,0.0,0.0008560878437513915,0.0,1.3908080434192225,0.0,0.011563735291511773,1.978510562617445,0.24332200668682497,0.0,0.0,0.0,113.22630150374441,0.045846773459092015,0.0,0.04395584606921827,0.0
s03T1822,0.0,0.0,3.0906578286076742,0.8729871185965722,0.012453071472437727,0.0,1.2010096826102605,0.0,0.1912126650532696,0.0018975912699303718,0.4273737010421048,1.750203782187971,0.016011085775003063,4.055464031661072,0.16402658372392592,0.10370134987473131,0.06871831163497012,0.0,0.8990711528904874,0.0,0.0,3.022069481734293,0.061266239340241904,0.09522237161624081,0.0,0.0,0.0,0.0007835840856315948,0.0,3.352002446915582,0.0009986570692113864,0.0,7.071470131295518,0.0,0.028509297268841976,0.0011567084398952949,0.0,0.0,0.0,1.4827453940936033,0.0,0.04671762513541726,37.405773245270424,0.30283217156766223,0.009803567296306446,0.0,0.004981105996498806,4.733609528673577,0.06811377023809828,0.0,0.061208355191781624,0.010907477168333402
s04T1822,0.0,0.0,0.0,3.4542607286986535,0.2502887722798581,0.44880319695592896,0.0,0.0,0.7650713945126469,0.0,0.889035296006775,0.6124464586437945,0.0,10.167154975379521,0.016245576051750338,0.24722797772945915,0.002146285162986561,0.0,20.08519501966455,0.0,0.0,13.43861809652999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.190991351501724,0.0578365408067041,0.0,0.3740290766954541,0.0,0.006802625902047241,0.09449008211226602,0.0,0.0,0.0,0.0,0.051786131842595604,0.0,14.22236622927921,0.07630018089496107,0.0,0.11667271437121852,0.0461978060998215,3.504876464504698,1.4049886321598262,0.0,0.10900114280261419,0.0
s05T1822,0.0,0.0,102.64510594853182,0.0,0.0,0.00770987140033999,0.0,0.0,0.03149653474942961,0.003944755192607347,0.0020261475807063774,0.0,0.0,3.98586478931597,0.05818435239902698,0.0,0.021008629150379036,0.0,21.629207770173167,0.0,0.0,22.849195068899,0.0,0.005000126970144652,0.0,0.0,0.0,0.007640380682476769,0.0,2.4496606949093276,0.006604121345896607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13189698691386129,0.0,0.35176490252629006,0.0,13.21256121794929,0.0,0.013692186432222532,0.0,0.046447953201495376,10.236324674446484,0.11187621034327584,0.010826883185678864,0.0,0.0
s06T1822,0.0,0.0,2.9731362582601912,0.0,0.0,0.0,0.0,0.0,0.0,0.0012026041924810074,0.0,0.0,0.0,0.764658331293503,0.0,0.0,0.0013152775401298069,0.0,9.07407531033125,0.009914152896230563,0.0,37.39841627147259,5.219441636014404,0.0,0.0,0.0,0.0,0.0,0.0,13.39656813366747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21776314585087198,0.0,29.056289678764706,0.0,0.0,0.0,0.007631755264609419,16.520133555143552,0.0,0.0,0.0,0.0
s07T1822,0.0,0.0,5.447044206710794,0.0,0.0,0.0,0.0,0.0,0.2600914524104661,0.0,0.0,0.003418252372858584,0.0,5.93434746267722,0.0,0.013101136636898074,0.007884367091332544,0.0,3.255523398244057,0.0034374776684065016,0.0,14.329033105814448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.131624911507295,0.005148489077529519,0.0,43.384443831613844,0.0,0.0,0.0,0.0,0.0,0.1873084929959311,0.0,0.027667110721786795,0.0,4.749908912889305,0.0,0.008390806959756449,0.09560011036475728,0.019081446486993583,3.460560299294447,0.0,0.005026155755140893,0.0,0.0
s08T1822,0.0,0.0,0.01782313817228129,0.0,0.0,0.0,0.0,0.0,0.0,3.8785799431555628,0.0,0.0,0.0,0.0,0.00012913901727618446,0.01736625301362642,13.088057692176223,0.0,0.01724861776187467,0.0024827832007750994,0.0,0.0,0.0,0.0,0.000458651133054149,0.0,0.04000200518399838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0479518020422162,0.0,0.00020593493236660586,0.0025826094885359916,13.810839658313066,0.817954299103346,0.0,0.0084594724834761,0.0,0.0
s09T1822,0.0,0.6296527343905249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2798730128417732,0.0,0.0,0.0,0.2541719479018937,0.0,8.914176132464904,0.7957774066880942,0.0511029091250488,0.0,0.004632056287093901,0.002334487548997326,0.008386332448608702,0.0,0.7121291695897475,0.0,0.0,0.01285467430978201,0.0014138841998898794,0.10702535463278562,0.0,0.3270780317770672,0.07626669784169428,0.0,0.0008402113398739797,0.0,0.0,0.0,0.0,0.7866161243922234,0.0,0.0,0.0,0.015793967930773856,0.6077580177174277,0.02093226736625963,0.0,14.03162877528676,0.026435998714252843,0.15445711834526482,0.05116413699475202,0.0,0.0
s10T1822,0.4400017389967582,2.104649406754556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2623393490038688,0.0,0.0,0.0,2.1953324109085113,0.00889704047973134,4.028005440975641,0.009670443103125573,0.1903573951764305,0.0,0.004374278374747884,0.008782395309317603,0.0,0.0,3.5922682087627273,0.0,0.0,0.0,0.0,0.3355616552259209,0.0,0.550424646571789,0.2882575487992302,0.032303976299007324,0.03416931959100755,0.0,0.0,0.0,0.0,3.327751652640166,0.0,0.0,0.0,0.03195904054797709,2.7159560314441706,0.06267602631732568,0.0,5.245064980687699,0.01669402457377651,0.8887078792490845,0.0,0.0,0.0
s11T1822,0.9095319540284144,0.403756112364581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9539017692926463,0.0,0.0,0.0,2.7796769485039725,0.0,4.839080699490553,0.0,0.0,0.0,0.017654560975226715,0.0,0.0,0.0,5.224277759736568,0.0,0.0,0.0,0.0,0.05169288243761696,0.0,1.3207280549928038,0.0372690722526479,0.0,0.025822861613422975,0.0,0.0,0.0,0.0,3.3931417078887463,0.0,0.0,0.0,0.007951001217027645,3.083869706690871,0.00873338695388126,0.0,7.595824357077718,0.02473598894141668,1.4283854734343173,0.0,0.0,0.0
s12T1822,0.19944519036172995,0.18687644451720503,0.0,0.0,0.0,0.0,0.0,0.035875111902805616,0.0,0.9066958045928855,0.0,0.0,0.0,1.259638396538556,0.0,2.834027172885026,0.0,0.0,0.0,0.009709398331077201,0.0,0.0,0.0,35.835129802669854,0.0,0.0,0.0,0.0,0.0,0.0,18.467897658279444,0.006493668093267872,0.04441364689343024,0.012009508644070613,0.0,0.0,0.0,0.0,1.6692404008386885,0.0,0.0,0.0,0.030366798817689285,1.6572635149873105,0.004086843646632979,0.16606378655177986,3.023746270497892,0.03656338086836916,0.7087540225928732,0.0,0.0,0.0
s13T1822,0.0,0.2679735529976703,0.0,0.0,0.0,0.0,0.25428917402768847,0.0,0.0,0.0,0.4680825908744195,0.0,0.0,0.5883465942302004,0.013343385268121994,2.4145066073287897,0.0,2.1982732001609055,0.017805462807028907,0.03555599466537444,0.0,0.34401888320886803,0.0,179.70440517707456,0.0042326110337556795,0.0,0.0,0.07120442070889366,0.0,0.055062410234116864,0.3817433803046669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6067494858494018,0.0,0.0,0.0,0.07247380676513993,0.9164915299578988,0.033613033688435975,0.07080900652219574,0.6205635366259199,0.0219056226303874,0.443378263487842,0.0,0.0,0.0
s14T1822,1.164354460308338,0.2818420831340934,0.0,0.035813666430939986,0.0,0.0,0.9294930080937729,0.18664038766153518,0.0,0.0,0.08609021600510554,0.0877842235847298,0.0,5.571089711577327,0.08434130513977879,6.86770328645667,0.01337741712715212,0.5960136406414962,0.0,0.01657197552315501,0.0,4.713934541339483,0.0,40.95671617491619,0.0,0.0,0.0,0.02385480617333516,0.0006692907711235916,0.0,0.9587432533137995,0.019400890722512092,0.7852564867925937,0.03762944215305373,0.006778074185663118,0.016167352493765212,0.011190585036027541,0.0,0.985545250375724,0.0,0.0,0.0,0.1855982667755529,1.2050992564147514,1.5804222712944935e-05,0.32173772897626635,0.10525637122940186,1.8702065245137949,4.17710653083771,0.0,0.0,0.0
s15T1822,0.4358732875865336,0.28849792940394026,0.0,0.0,0.0,0.0,1.0733787724165598,0.0712314651068968,0.0,0.018764285059292726,0.35077582405008884,0.3686980249347132,0.005625610191728959,8.568877771409943,24.339340898164263,1.217695129762777,0.01605686888754962,0.06334374974106492,0.0,0.0,0.0,0.34907333670362484,0.0,1.5110958119542774,0.0,0.0,0.0007546683105885772,0.0,0.0,0.0,0.07081365276435694,0.01234122787062802,0.9985534024083699,0.10815863603495593,0.003039136529389914,0.0,0.0,0.0,1.1098803128793364,0.0,0.0,0.011602228928488582,0.09532086388443684,0.3432671186955136,0.0,0.015967668775376247,0.10385789359945335,0.04344813983583083,3.0857825945959614,0.0,0.013895879554093934,0.0
