,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
s08T1722,0.3403901080698306,0.0,0.0,0.0,0.0,0.0,0.0,0.027905882663470733,0.0,0.05350046694395249,0.0,0.0,0.0,0.009351695353107774,0.01157526575324465,0.269609671878992,17.58732954508058,0.0,0.0024421286866845135,0.007270617420014206,0.0,0.007612653764078433,0.0,0.00620047957322585,0.0,0.0,0.0,0.0,0.0,0.0,0.015586862454708023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.915575423482629,0.012943655893833277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1722,1.567712484651539,0.10502738683548207,0.006937828626640841,0.020091896603895532,0.0,3.130042449253728,0.0,0.02154915122684758,0.0,0.321081003033138,0.0,0.0,0.0,0.022825343739813764,0.0175115517243167,9.598417925487663,4.727417364895601,0.0,0.0014202125392780898,0.002930521280314947,0.0,0.0015123733890658312,0.0,0.02069527327133405,0.0,0.004658896365956351,0.0,0.0,0.0,0.0,0.0,0.02025886091710135,0.043000759231841455,0.0,0.0005428719284459787,0.008615281912570246,0.0,0.0,0.023029054092439424,0.0,0.0,0.0,0.0,0.0026354643484912204,0.02647755309671646,0.0,11.565028476729122,0.01627449007421126,0.0,0.0,0.0,0.0,0.09456141149237417,0.0,0.0
s10T1722,0.0,0.0,0.0,0.0,0.0,1.0735975919969285,0.0,1.5446363090828918,0.0,0.35435310239813494,0.0,0.0,0.0,0.035063908486283185,0.0006204770460865347,51.38138605468576,0.012061930034753858,0.0,0.0,0.0030226079731448044,0.0,0.0,0.0,0.0,0.003407949398320408,0.0,0.05678215156730305,0.0,0.0,0.0,0.05933045777917,0.007948289836711683,0.0,0.031121299618605068,0.0,0.0,0.0,0.0,0.007778167844598121,0.0,0.0,0.0,0.0,0.0,0.006719426690662501,0.24519166597909786,1.9279867600352503,0.025702864789819264,0.0,0.0,0.0,0.0,0.12121338159725588,0.0,0.0
s11T1722,7.5528894541906135,0.0,0.0012557086488505017,0.0,0.0,2.410200655488703,0.0,2.365226357791519,0.0,0.5117845910418654,0.0,0.0,0.0,0.0101553571868017,0.0,38.70065753339651,0.04032761933570081,0.0,0.0,0.09656934746076297,0.0,0.0,0.0,0.0,0.0014375554302412908,0.0017767561690452828,0.015916203842861673,0.0,0.0,0.0,0.0,0.004451981735874854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016121797301713182,0.264086471639323,2.382989590432307,0.01859381686325522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T1722,13.326642832273713,0.11486632753240503,0.0,0.0,0.0,2.717450555486627,0.0,2.356846102114259,0.0,0.11682550278478544,0.0,0.0,0.0,0.030589332135956795,0.0,26.246752578992243,0.0035393796299097065,0.0,0.0,5.328538388911772,0.0,0.008051996366123599,0.0,57.35369479356932,0.0,0.003879660757723206,1.584845574865824,0.0,0.0,0.0,0.0,0.028088362327953625,1.5837275391050143,0.0,0.003044580501508517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02009585395505702,0.021439875746554957,0.025029115620868056,0.0,0.23165928093051688,0.009431400185081137,1.282535900161741,0.0,0.0064395106530354155,0.0,0.6644798084499667,0.0,0.0
s13T1722,16.7452770538753,0.0,0.0,0.09727321955111654,0.0,0.4059313563454433,0.38582512358468196,4.905892797799293,0.0,0.10266375356152312,0.0,0.0,0.0,1.3259487159331083,0.05040103277309293,21.64377973428637,0.008140647013793143,0.004312423400427361,0.0,0.04153877080860556,0.0,0.07061719505723789,0.001003675963174883,1.5708299978055504,0.011191559871996682,0.0008737166288758172,0.696059911159478,0.018403656702804604,0.0,0.0,0.0,0.009901011248554158,0.768664219618421,0.0,0.010811015195025402,0.027401316299234472,0.0,0.006056060583616271,0.0,0.0,0.0,0.0,0.05081096644318664,0.06096663288314036,0.0029292768024608514,0.3467451452289593,0.5201080649351794,0.03005064590605315,2.1361629851071546,0.0,0.019071694106630867,0.0,0.19505062866589482,0.0,0.01940265941552995
s14T1722,5.200775186070187,0.019670162938507478,0.0,0.0,0.0,0.0,0.39304755187614027,0.3038300123846273,0.0,0.0,0.0,0.0,0.0016630739340729706,0.058127082383049464,2.1852919479004735,18.70260085383208,0.0007673985247281921,0.03678470294161769,0.0,28.955898614287555,0.0,4.24818684908271,0.0,0.05261835539532153,0.0,0.0,0.7958833910848199,0.0035389692873889476,0.0,0.0,0.0,0.0,1.0695187652474736,0.0,0.0011060191708732127,0.0007093806247282226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27175622156264956,0.0,0.005255684809439245,3.4990788334323617,0.0,0.01393162432812944,0.0,0.06499605656138512,0.0,0.0
s15T1722,0.7495059085258609,0.011967253666727105,0.007070489924944997,0.0,0.0,0.0,0.33576617250652385,0.0979205141042617,0.0,0.0,0.013452967519356682,0.0,0.0,0.11409027242465235,30.63939026438216,6.361354892461148,0.013301241278014108,0.0,0.0,8.92293768365049,0.0,0.1437202681684573,0.0,0.0015293379274124608,0.0,0.0,0.020324262061482582,0.0,0.0,0.0,0.0,0.0,0.44349443307346337,0.0,0.0,0.0,0.0,0.0,0.04716545378338194,0.0,0.03481821323079608,0.0,0.0,0.0,0.0,5.121433536430451,0.004913561769376671,0.0362222864856945,5.312107419108897,1.8416096418764933,0.017612934578445892,0.0,0.0,0.0,0.24005755775109702
s02M1822,2.8519585754904377,0.0,0.00721167404082936,0.0,0.0,0.0,0.0,0.0,0.17477841385820317,0.0,0.0,0.0,0.00820726244240298,1.0286128327679218,0.0,0.02397401542958296,0.019815809586768755,0.0,0.0,1.4355856754483831,0.0,0.0010939350446252031,0.0,0.02605624786803761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.99110437901555,0.0,0.0,0.0,0.0,0.0,0.11489221559776115,0.0,0.0,0.0,3.193406448219625,0.0,0.0,4.153693479698574,0.005911903322709308,28.01682334868557,0.0,2.5581362616715198,0.04281089232294002,0.0,0.0,0.0,0.0
s03M1822,0.5229344728318023,0.0,0.004872353990498094,0.0,0.0,0.0,0.0,0.0,0.03924342099056057,0.0,0.0,0.0,0.0,115.67431979228043,4.474211359633872,0.0,0.0015759618252446034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7617375800255057,0.0,0.0,14.54641700131895,0.0,0.0,0.0,0.0,0.0,0.05315168496493904,0.0,0.0,0.0,0.0,0.0,0.0,1.4813248080186376,0.013177521964429903,0.9575628748832926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M1822,8.942353055386695,0.017426183787011905,0.003733728782367193,0.0,0.0,0.0,0.8097126196527232,0.0,0.0027330509970551874,0.0,0.5857482784508077,0.0,0.0,39.88256129138917,13.336266540385564,0.0,0.006109584458815103,0.0,6.681016989583667,0.0,0.0,5.34812887476974,0.0495024150504429,0.1008378211362639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.021653604675384,0.04001084572110923,0.0,0.0027175069310193616,0.0,0.0,0.37787810949814155,0.0,0.0,0.003019842749134227,0.0,0.0,0.0,4.832024870969833,0.0,3.2380460681986083,0.0,1.6942585772060348,0.01331280679749844,0.0,0.0,0.19492682834041147,0.057111614342326984
s05M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.83305768237448,0.0,0.0,0.0012968532767287286,0.0,9.820726542446858,0.0,0.0,5.863263797503309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12728727442617419,0.0,0.0,14.40547267315421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.391807582229912,0.0,0.0011174139771296648,0.0,0.0,26.52726929468057,0.0,0.0,0.0,0.007014706603457849,0.0,0.0,0.0
s06M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6479940173448675,0.0,0.0,0.0534043285838249,0.0,13.798382724555683,0.0,0.0,51.629116981048455,0.0,0.0,0.0,0.0,0.046052988997306546,0.0,0.0,0.7025986353467162,0.0,0.0,98.16976639764479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22476664970710186,0.02133505642303933,18.336687770162847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M1822,18.692079394476586,0.0921153218618896,0.0,0.0,0.0,0.0,2.1702889411920134,0.0,0.1515660158016918,0.0,0.9110007303626148,0.0,0.0002800572473337934,1.4957729423081756,0.0773055371032688,0.024723558503313835,0.005326765706578807,0.0,0.9554652868901166,0.0043386588115018505,0.0,2.619260806351911,0.0,0.24126877137725877,0.002079767280422245,0.0,0.0,0.0,0.0,0.0,0.00354727658043219,0.0,25.532021584735286,0.09192382969716352,0.011364146309585762,0.0,0.0,0.0,0.7064356543185467,0.0,0.04623294485265201,0.0,0.25839893481400644,0.03883736191278425,0.0,4.852165398486025,0.0,0.746056173607197,0.06434795757879004,5.853028409981685,0.024976527041824112,0.0,0.3326999174339138,0.44176723981566846,0.038852759030995505
s08M1822,0.27337007757529413,0.030421619590019242,0.03031119595503383,0.0,0.0035929363807026588,0.0,0.0,0.0,0.0008846237350921553,2.8229124415028157,0.0,0.0,0.0,0.04733728285801916,0.012493807033736332,0.01459949128007997,9.308182757063438,0.0,0.0073625637470776965,0.009674605092275955,0.0,0.01110160500485847,0.0029963248673455212,0.015587697907182363,0.0,0.0,0.0030951669869331852,0.0,0.0,0.0010174856421489833,0.002087923293867828,0.0,0.007855824007537973,0.0,0.0,0.0,0.0,0.0,0.0,0.0838150993627651,0.0,0.0,0.0,0.0,0.0,0.0,10.999020248576722,0.040083999571157145,0.0,0.0,0.0,0.0,0.028428825126960468,0.0,0.0
s09M1822,5.435482536811132,0.10796140033866132,0.04719499446789994,0.0,0.0,3.4488383812537884,0.0,0.0,0.0,0.20417789159939617,0.0,0.0,0.0,0.01993120021227113,0.003948267188290466,8.635456356845763,3.1936855880338224,0.0,0.005387055433016396,0.0013021021000726657,0.0,0.019935621169703037,0.0,0.0,0.0,0.004497093936841313,0.0,0.0,0.0,0.0,0.0,0.015779709980795108,0.0,0.0,0.0,0.0,2.2983274884609026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03989262219036619,0.0,14.556435614969171,0.015062997480588251,0.0,0.0,0.0,0.0,0.039053658159136605,0.0,0.0
s10M1822,28.93328348140259,0.0,0.03269757559627945,0.04269888797362424,0.01042989469580711,2.2708479249594546,0.0,0.055738244878200956,0.0,0.8482485625532482,0.0,0.0,0.0,0.06570968808329804,0.005160875867716507,3.908760792875815,1.2910827377423857,0.0,0.005079502491962722,0.008807695401954752,0.0,0.003453690980724496,0.0,5.199300885857632,0.0064757829279235585,0.0029807805339123485,0.012323970914230306,0.006397584644238484,0.0,0.008117360507852165,0.08473636649580772,0.0,0.10971871901545094,0.0,0.0013798322009465418,0.00724539092395951,0.00013801012587346347,0.0,0.0,0.039953005184450004,0.0,0.0,0.04680442000456122,0.05495788281064123,0.025923295127483852,0.0,11.74491449376796,0.035064130840162286,0.0,0.0,0.00624526121599616,0.0,0.07044794113635636,0.0,0.0
s11M1822,25.222005460717003,0.15600873722818176,0.019735136775143252,0.00229331506473241,0.0,5.79041689975162,0.0,0.12636614514978428,0.0,0.9355887462144751,0.0,0.0,0.0,0.02919562093289181,0.0011913198685179502,3.5951241051065073,0.4105408051004089,0.0,0.003838525599464265,0.00011704019288635872,0.0,0.0,0.0,0.06870433895678286,0.014005644445905624,0.007477059731607397,2.2683641183936748e-05,0.0,0.0,0.0,0.0,0.040155505293421476,0.05104209771858741,0.0,0.0,0.0,0.0,0.0,0.0,0.03192371932278369,0.0,0.0,0.010134655240242757,0.0,0.04646357783315753,0.06660241342200773,14.710653101065194,0.023334326415341798,0.0,0.0,0.0,0.0,0.09725222912287847,0.0,0.0
s12M1822,47.576080672727926,0.02521452855580027,0.0,0.07382558097491856,0.007377575276435739,5.156062686715491,0.0,0.29458812772946313,0.0,1.012629883170631,0.07767795124407617,0.0016967358136157488,0.0,0.06357842249399827,0.08950562609295078,7.588758040661169,0.1690682272715446,0.08234748643838437,0.0,0.0,0.0,0.0017601655188706207,0.0011702087132284306,1.9408785568603573,0.011413906322225536,0.00878805742480492,0.5300160567862225,0.00037766629585293874,0.0,0.0007594797757294409,0.030398845492453915,0.025895726613658847,0.5487156201060234,0.0,0.0,0.032968797855602694,0.0004404767672712669,0.0,0.0,0.036330234546966676,0.003347362923660769,0.0,0.029807813217348274,0.11080368944118034,0.052191236804330327,0.17412608164976445,6.986428019264178,0.020661186041390882,0.04950023407450855,0.0,0.011046973561647553,0.0,0.19594102028910157,0.18423157608182392,0.018384836395278388
s13M1822,66.35297369464011,0.0,0.0,0.0,0.0,7.933273327158539,0.0,0.07161986470613912,0.0,0.2052736183280269,0.09156842035731472,0.0,0.0,0.09061149186660424,0.0,3.242489164699324,0.017168651627610228,0.0,0.007935395244932027,0.0,0.0,0.11411171012764658,0.0,8.037740963697177,0.035288619620636015,0.009897702688644358,0.2776821521042148,0.0,0.0,0.0,4.289937350399347,0.012466881855407383,0.3160908731173513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03855582153963681,0.03457125879605271,0.07275087631780187,0.22512182996491972,3.1052073392683255,0.026195007935615418,0.016801225048940834,0.0,0.0034921743301846533,0.0,0.0,0.0,0.0
s14M1822,53.39272781708436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019334551965771297,0.01425453531094663,11.78428534792757,0.001972856978424115,0.0,0.0,0.8076333704839697,0.0,7.131369172666165,0.0,0.24248620464704498,0.0,0.0,0.8516782085419945,0.0,0.0,0.0,0.24107407713915405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629284297000886,0.0,0.0,0.8890447712297562,0.0,0.0,0.0,196.7507939449784,0.0,0.0026141233270284264
s15M1822,34.46347430863883,0.0,0.0,0.0,0.0,0.0,1.4455251995275065,0.10700502157199551,0.0,0.0,0.0,0.016959207386010644,0.0,0.26570824948096217,3.0269008792569414,7.317795822512207,0.023184292242875944,0.0,0.011583246775686751,21.757704193645967,0.0,0.7340980188679329,0.0,0.04892735285288466,0.0,0.0,0.23942034313526275,0.0377995696374002,0.0,0.0,0.017923331030322554,0.0,0.10840215649081453,0.0,0.0,0.0,0.021667456640379498,0.0,0.0,0.0,0.0,0.0,0.07690870612221792,0.0028956681357744842,0.0,4.038470029052974,0.0,0.04169005766435949,4.7892088426167865,4.7370224493597135,0.02105248884225625,0.0007281249062933245,0.3451379224000117,0.0,0.21642979807810273
s01X1822,14.889786288049939,0.03199909906369904,0.0,0.0,0.0,0.0,0.0,0.0,0.020520816802696674,0.0,0.6391453420079505,0.0,0.0,0.17878898583184716,39.82709904263134,0.0,0.0016866533380143654,0.0,0.04892540971182747,0.00012060705724591475,0.0,0.06099277904067436,0.0,0.12833267900294246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.301846043827933,0.08228507817629493,0.0,0.0,0.0,0.0,0.5772119717954403,0.0,0.0,0.139299773718385,0.006971638323964088,0.0,0.0,2.4934443692979382,0.0,0.052131912872598156,0.0,5.8187274359933125,0.016322945524690404,0.0,0.030039042732445183,0.0,0.0
s02T1822,0.38486736891462514,0.0,0.0,0.9243306906552441,0.0,0.0,0.0719645889404102,0.0,0.0,0.01002180729795165,0.3097002247694991,0.054971359258942254,0.0,2.42827478079026,0.251951508090916,0.0,0.013651864068968662,0.0,0.22191783020315084,0.0,0.0,0.23495990410515769,0.0,0.09507343532597384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493548144423784,0.0,0.03507232353422725,0.013902053728293028,0.0,0.0,0.009289172226023714,0.0,0.01854482589242134,0.020452709073281956,0.0,0.252128642057271,0.0,0.5806657060365743,0.0,110.63450133230491,0.03533049025173374,7.4891915102891575,0.03287642881351869,0.0,0.9329146184051522,0.7807888748372508,0.0
s03T1822,0.0,0.0,0.0,1.0379975610337886,0.0,0.0,0.0,0.0,0.02868115640609689,0.008661503269400945,0.3502603056285523,0.46833378748862164,0.0,45.465442512470304,0.17451864201394698,0.10508030810441193,0.061332981989919204,0.0,0.8393050699197804,0.0,0.0,2.308212945974199,0.07325948446667029,0.1268154319055623,0.0,0.0,0.0,0.0,0.0,3.410525910509526,0.0,0.0,7.085002498105716,0.0,0.04038912975396179,0.0,0.0,0.0,0.0,0.0,0.08333701739164484,0.05579492261983079,1.9090014544678822,0.3195734589421778,0.01012809762917556,1.907406576904408,0.001010743843894672,4.59855448587254,0.028435108322794368,11.2154296946151,0.031765011626813375,0.016459961245894897,1.103035143643875,0.8864634603572664,0.0
s04T1822,0.0,0.0,0.0,0.0,0.16906156054693808,0.2848502891336882,0.0,0.0,0.0,0.0,0.5325321580198366,1.7774054066889,0.0,17.316844384043197,0.011053306134783444,0.24832440026462282,0.0,0.0,19.34807638103543,0.0,0.034352194471738505,9.677940729745185,0.0,0.009580361094415245,0.0,0.0,0.10886223256367324,0.0,0.0,8.473400041710256,0.0,0.0,0.14968076831510624,0.001685130623846044,0.024230425933379998,0.04351828912196646,0.0,0.0,0.0,0.0,0.48502524160479266,0.0,0.6700993211123079,0.04009077383010924,0.0,2.2092434093158877,0.02376344713667301,3.4074874940822277,0.9650557813921291,38.658800765246355,0.0,0.0,0.21780715585901952,0.0034014936113667222,0.0
s05T1822,1.212741246712523,0.0,0.0013448097192601542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.967332055716252,0.04666036038532722,0.0,0.017140957529021544,0.0,21.07243789412081,0.0,0.0017836123080073915,17.1473104969492,0.0,0.0,0.0,0.0,0.0,0.0024864749541469748,0.0,2.9368763340910737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056701162088175106,0.0,0.43891690989779675,0.0,49.75349730318147,0.0,0.012819761918139492,4.509642605374117,0.024884929185572356,10.138242065993998,0.031008482532258443,4.936008434299443,0.0,0.0,0.0,0.0,0.0
s06T1822,0.0,0.0,0.0006787802622376751,0.0,0.0,0.0,0.0,0.0,0.0,4.5855534035318355e-05,0.0,0.0,0.0,35.29612064067394,0.0,0.009818457370130599,0.0012714099573864024,0.0,8.89690739459806,0.0011354351064605849,0.0,27.8661619964096,5.340542097120203,0.0,0.0,0.0,0.0,0.0,0.0,14.116717882133312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17376467693418826,0.0,1.3242749612569378,0.0,0.0,1.118999463351985,0.009980588259719014,16.147755285767722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T1822,2.4110074923403726,0.0,0.005517454699410213,0.0,0.0,0.0,0.0,0.0,0.29529303807193924,0.0,0.0,0.0,0.0,5.765853992918868,0.0,0.0205519287700347,0.007685843105006505,0.0,3.199912244002355,0.0023777084205647667,0.0,10.641818855790582,0.0,0.0,0.0,0.0,0.11449835230340413,0.0,0.0,6.477322874884735,0.0,0.0,43.77416455603957,0.0,0.0,0.0,0.0,0.0,0.10493390117533864,0.0,0.02037581787535732,0.0,2.5297041880538513,0.0,0.00760340918938672,3.1343400893514906,0.006957425771096753,3.3860990134114264,0.0,4.829366920814965,0.0,0.0,0.0,0.22039833459194824,0.0
s08T1822,0.6643274549170162,0.00028131532135285467,0.006387979231069585,0.0,0.0,0.0,0.0,0.0,0.0003718072667214622,3.9384836916578676,0.0,0.0,0.0,0.058322487582834155,0.001016234618543531,0.022666922002746604,11.941108508350158,0.0,0.017111480388904858,0.002579331740438422,0.0,0.0,0.0,0.00019242520377774883,0.0,0.0,0.0023253941863878532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08901478967759374,0.0,0.0,0.0036022775518505536,0.0,0.00032421028683482896,0.0,10.587333225383333,0.7993863800127764,0.0,0.0,0.0,0.0,0.00023678158720718008,0.0,0.0
s09T1822,44.041336996142356,0.19977557325740947,0.02814410872664577,0.0,0.0,0.0,0.0,0.0,0.0,2.291535255256759,0.0,0.0,0.0,0.009810660726863044,0.0,8.461236113013882,0.7245796855188684,0.0,0.0,0.0,0.0016147600122732543,0.013432309685970471,0.0,0.0,0.0,0.0,0.0,0.0,0.07068085907162733,0.0,0.19494739913136983,0.038136815821909455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023170055677072286,0.0,0.0,0.0,0.0,0.013399187948061324,0.0,10.605016036582017,0.021642696223525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T1822,175.8067931759015,0.3159985377107467,0.0,0.0,0.004516607638048191,0.0,0.0,0.0,0.0,1.0283123564428691,0.0,0.0,0.0,0.014470234688494657,0.0,1.34386420864759,0.001795770950645573,0.0,0.0,0.0,0.00416629379511075,0.0,0.0,0.0,0.014747223484142884,0.0,0.0,0.0,0.1703214566169685,0.0,0.0,0.1217592899879799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010536186893895678,0.0,0.0,0.0,0.02632125524288412,0.0,3.3351277768425276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
