,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
s12T1922,0.0,0.031802201246470464,0.0,0.0,0.0,0.0018832481589416907,0.0,2.794244701520613,0.029121881942747736,0.04567735299849904,0.1703929687896322,0.028581716359878297,0.001983994335785235,0.0,0.0,1.2284345796260907,0.0,0.41087169386387623,0.0,27.939894184432383,0.5907405747341189
s13T1922,4.040875440693543,0.0,0.0,0.05689252015089524,0.0,0.05453904627974839,0.0,3.142997496445567,0.004246197572230166,0.0,0.09255854805330727,0.07759055517811463,0.9611869058931,0.005819880608782065,9.668573075197468,0.8848276878551815,0.02504482389733145,0.11634228159366694,0.055334984265935354,0.3355276205636082,0.9044642174567947
s14T1922,0.1839064999796821,0.14280570299068585,0.0,4.383933575736539,1.2719370950209519,0.13591750256712418,0.0,0.5089842215912908,0.017077083672634896,0.0281672335662248,0.0,0.08599069459569074,0.11600015370080081,0.0,7.384109408381973,0.21088957569453728,0.0,0.7912347978537965,0.0,17.87532349355617,0.01901235194666953
s15T1922,0.4067010179901805,0.011884723024126399,0.05322859081063856,0.0,0.5449985741355917,0.03348557405919035,0.0,0.5153873553566087,0.0057487203994225035,0.020539513294083784,0.037980707168659686,0.0,0.0,0.2546752622204191,27.91603047290669,0.2983650381028755,0.018187823567719495,0.22251026610470584,0.04191726887885696,1.140359301374377,0.20459075729141707
s02M2022,7.225011787421755,0.032037174445547004,39.94859060060439,1.415261748105819,1.3519150673971534,0.0,0.026078132458951093,2.119995190721101,0.046571739418637854,0.0,0.16096203181972693,0.0,0.07905986894867878,0.2628149978442244,0.6134180317161408,0.6422530159449178,0.024296867812455176,0.3324630542146549,0.9818079970569926,0.10093124355170717,2.182788105833077
s03M2022,4.496675634314333,0.0,3.5618655953390324,1.2951950914263164,17.516408534344045,0.0,0.4818066076915734,2.991335904271512,0.1390309764674825,0.0,0.28787792301411086,0.0,0.0,1.8564628930616114,1.0040181092158678,0.47105040508953505,0.031319518234830035,0.10282746496544605,7.683130169493954,0.2597385853098821,2.424754359365358
s04M2022,4.769544832267406,0.014012479927949064,2.6353707998251736,0.7651914212862013,4.716838989376619,0.0,0.0,2.0711900229222433,0.08253493742099977,0.0,0.11651210756613302,0.0,0.0,6.51057861198943,0.7016980158359002,0.4844394786549404,0.02001207788896815,0.15783751695582315,7.247177915865522,0.05913436442703459,1.4990465997854414
s05M2022,0.0,0.0,9.536663260053588,0.0,36.913528688077484,0.0,2.704566539898095,0.0,0.0,0.0,0.0063042603623961885,0.0,0.0,6.0629582284882675,0.0,0.0,0.026876416055390286,0.0,18.977613893086108,0.0,0.06780106370954395
s06M2022,0.8435238603060966,0.0,7.48028435354054,0.5336638691275836,58.896735438461235,0.0,0.0,0.47604074227949084,0.003258781334942215,0.0,0.014433831900281463,0.0,0.0,5.426111500293572,0.26188976735930064,0.03597449122719965,0.0,0.0,5.731792321087659,0.09834101713311642,0.36506781009675726
s07M2022,3.2662979110220483,0.0,1.3133400256918495,0.8493810172827494,8.492541278236974,0.0,0.34521706764976634,1.4256076568461393,0.07036726088766697,0.0,0.12075049757648686,0.0,0.0,11.789641133002773,0.5036902743394028,0.3525383981784387,0.008926300033566379,0.05149789648507766,10.622634734585104,0.06843059269549419,1.2346067719137943
s08M2022,0.0,0.0,0.006615582569848803,0.0,0.027414609604130002,0.0,0.0,0.0,0.0004883296930235046,1.5701934903280614,4.733163314464515,0.0,0.0,0.0043711527585246135,0.0,0.0,17.136311275242193,0.0,0.0,0.0,0.0
s09M2022,0.0,0.019217033110623446,0.017721231105329555,0.0003875318163413046,0.03549286909080246,0.06878107982715456,0.059201416884265196,2.8219033006139873,0.11128657097144022,0.2882781323609043,4.810117339745246,0.0,0.04886825975188593,0.08070529745814176,0.1595180462393562,0.8765983853301239,0.43851487327114164,0.5331544466472138,0.08112241391803149,0.035272930388882184,0.6871226362379035
s10M2022,0.0,0.0,0.02232751064238066,0.01665882350601525,0.0,0.11033911850556234,0.0687768614775756,6.262061366627984,0.13087013605078285,0.06320180958630695,1.7623300340026893,0.0,0.0,0.06546929327883631,0.1422783442624991,0.9677830512882715,0.018292253828487093,0.4758289796753513,0.06669288089976379,0.03181912758304436,0.6384335969032241
s11M2022,0.0,0.0,0.019270698314568978,0.015583553583824723,0.0,0.2075691228264903,0.06073503422528148,8.141562201346234,0.17090643991377366,0.10863469026642604,1.3283281533036297,0.0,0.0,0.06114053347257501,0.1667269941175197,1.0852237738364392,0.005780546123461343,0.6743976180662863,0.06286203159210006,0.034898239993083655,1.0569217531664234
s12M2022,0.0,0.0,0.0032661901247255155,0.0,0.0,0.0,0.05845278118669274,14.725934220579266,0.049871740801588724,0.5211490275970845,3.527587221940588,0.0,0.0,0.05966980216246447,0.1773004132697421,1.4331059060815667,0.0,0.4301266607046199,0.035412120470646145,0.039653469721296554,0.31924608014305
s13M2022,0.0,0.055048057475285864,0.06821083820339903,0.024647131032295523,0.3829944461683015,0.007612221464433599,0.06899000012904553,2.989334617393771,0.06520217161269701,0.35237028121186237,4.8866851362511055,0.0,0.0659355162970608,0.13045514958357624,0.2761330238410189,2.543815238449837,0.0,0.5865915933618193,0.12170900133531513,0.058038453154140475,0.4115158743745329
s14M2022,1.4465014580054887,0.21922870187186466,0.0727774352552963,0.5812577603348349,0.7529146578116434,0.2087184154771843,0.09300706343726549,3.9405246333757176,0.03709596876750003,0.7851994721849986,1.8439129595902772,0.020162666031840797,0.17320335478305235,0.1427109066180143,0.47974649073930964,1.414479545190221,0.0021275539053162164,1.219538874798251,0.13176361525287952,0.05185075662376047,0.5009342346318044
s15M2022,2.637910037142109,0.025766912158588142,0.16852975636765816,0.4820948539218671,0.3123622858680945,0.02983049369498661,0.09328357076432255,0.8270859670227878,0.01739515607854934,0.090488402476425,0.020088535461167092,0.0026708941272569507,0.010653806926792162,0.23326503773797416,13.147304407542729,0.5318860826997575,0.014908985900889375,0.3211898550116396,0.23377998266717886,0.047645849237021934,0.4521563370269254
s02T2022,0.0,0.0,20.029479633405966,0.91833359140481,6.561254300198368,0.0,14.021497301045525,0.9772932999680031,0.0011525820378838945,0.0,0.0010106408706257084,0.0,0.0,3.5634540937535344,0.7751361056921359,0.0,0.015137788417485434,0.0,2.311620394404582,0.30048453888486937,0.10056215238275341
s03T2022,1.9550358941093955,0.0,2.5210311348336933,1.9936965002962561,3.473112381596858,0.027713850029952344,0.7020535273845706,2.81469919175259,0.032883692740717355,0.0,0.0446872032410709,0.0,0.7547567549768961,2.6447868341062435,1.9259909187961215,0.3835395274602688,0.05962429348409704,0.055533274770068405,2.905594531384534,2.1478556435003333,0.6964634014304842
s04T2022,0.7460724719955157,0.0,0.5543829624715377,0.6230771697219467,9.608645307451386,0.011206110643901148,0.07560514683401347,0.8315068588525117,0.006959874098556381,0.011150133943169521,0.0024277842385563484,0.0,0.0,2.1729147919538727,0.5086569408208113,0.09912554807907746,0.030931776010357577,0.17287476775028182,7.452009061467749,16.486227817884988,0.09161087033217252
s05T2022,0.9761516667702996,0.0,0.8306461027424824,0.7647197266910508,8.89407088783692,0.0,0.0,1.589704317016944,0.00855466473336277,0.0,0.015889620143525515,0.0,0.0,2.034247332596039,0.8656386831000685,0.15916787571747354,0.04097647530628647,0.07406665568924059,12.865721412795619,0.2837924955673043,0.339863879193281
s06T2022,0.24952305655493376,0.0,0.3487495154880718,1.418007501174088,1.9793920573069643,0.014502274501347204,3.5031856124091925,0.9976605222282957,0.014082347391751938,0.0,0.010506989892446838,0.0,0.0,1.0502556736987614,0.43676555863062777,0.02610916393280482,0.024827369680434353,0.029719671735547713,2.0304270582777657,26.05281727023848,0.17228075918710173
s07T2022,0.30809616820146835,0.0,2.8402862483776916,2.010652767898682,13.088188135974992,0.05189532101634346,3.827571735106906,1.6704295252468093,0.0027499739648336736,0.0,0.009902972246081113,0.0,0.5344149505262489,6.161731387269663,1.3162457486098276,0.08184948812514654,0.034305443366124365,0.0,4.160861987742745,1.5614241654968708,0.26997993760705535
s08T2022,0.0,0.0,0.0076796077764553685,0.0,0.004368231557683208,0.0,0.00014835299578171049,0.03691109174613272,0.0015589619748319957,1.634719182163867,2.0691967632709636,0.0,0.0,0.00535894260391439,0.0021618861326899766,0.0,7.356117677298534,0.0,0.004303960926536454,0.002164586810270098,0.0
s09T2022,0.0,0.0,0.007939253731580219,0.018658193208778037,0.0052602945250945,0.4967626426139758,0.031798556241364746,6.417055601223291,0.5167818055289203,0.1105770932540385,0.3452166856977309,0.0,0.0,0.03680093908096173,0.07021813031196456,0.34697977651420653,0.029200744357315248,0.5826343081331159,0.0733924267878441,0.023619365807067277,1.600677869766687
s10T2022,0.0,0.0,0.06994486960895595,0.3874126866551082,0.20585948503018645,0.9234889315682667,0.19101561575166592,6.036551546937739,0.0602609517521342,0.09383884963847107,0.12388382923632364,0.0,0.0,0.29107770486767776,0.6065758457041687,0.5315265876703147,0.03914766216088294,1.0229480578783305,0.334095574941615,0.14187530436949625,1.8197104262761852
s11T2022,0.0,0.0,0.09844514215413361,0.5153036708268032,0.35561952229684135,0.6275932342515907,0.3035580882007262,8.295888266489026,0.07501837092656025,0.04526635827482701,0.24080494483907153,0.0,0.0,0.451975264026176,0.710935001713235,0.9681777062082471,0.0620603075351049,0.7036661819762194,0.5347362233518455,0.2059733818524636,2.405648508492793
s12T2022,0.0,0.0,0.09156225710193637,0.02843993885719366,0.0,0.0,0.05225499228893795,36.88156833139138,0.0,0.0,0.04315832453567385,0.0,0.0,0.09374283641781155,0.10406951345567302,0.3299722664432583,0.018677602350733447,0.0,0.017005331521214362,0.044970906239729776,0.3222354840503865
s13T2022,0.2816392410541066,0.06769714840744377,0.206606607529504,0.456487889250084,0.47002064605796473,0.21602276834509068,26.493795853565025,3.023030878402441,0.11841273698129538,0.0,0.11683595643120853,0.13838631707440868,0.0,0.5347498124516946,0.6970565920515631,0.5653773538781018,0.04648114455790612,0.7292059881378786,0.5568364867257442,0.15627144394392548,1.2648214426570754
s14T2022,0.038586054086602706,0.0,0.10515999972818683,0.627749643077797,0.6456901098675829,0.18283401231914007,0.174710864506745,33.78975646790689,0.0,0.0011482295032955705,0.11193438317746457,0.0,0.0,0.4602202673495727,0.611516008398336,0.19743404201000184,0.03082467967153266,0.0497740892600069,0.393430265608646,0.20297180890548358,0.7620373259244517
s15T2022,1.0684302670337364,0.0,0.3048229248172169,2.1828695160112472,0.9862737786264467,0.0973841499565257,0.6745988340357478,24.665380321504035,0.0,0.0,0.1334046882217516,0.0,0.0,1.7161266568648677,2.228738517630165,0.4282676988477235,0.11008638305696837,0.0,1.7274744855312534,6.650072583152704,1.4448384969197587
s02M2122,2.9707139198278703,0.0,9.742075287230886,1.8749254358794454,1.8739366416487626,0.030117628617022118,0.2976949006330291,3.9848510823083734,0.1202220949870749,0.0,0.06863503258378985,0.0,0.388706830088114,1.1631806514203433,2.0631882364261154,0.4445140729445457,0.07956796809263779,0.3516779304918639,2.26676939647891,0.5394696741432353,0.8895778118418448
s03M2122,2.284177841452743,0.0,1.5359868713970124,1.8953781033851052,7.59442499590858,0.04323877463772513,1.6490663301319277,2.14297172617184,0.05018263427908041,0.0,0.06289316310868681,0.0,0.0,1.516188121666547,1.2986905174094134,0.3927208263475678,0.05794858997121494,0.34569422962664403,5.260592563274885,0.36804908190517316,0.6576584137901869
s04M2122,1.4459619706402194,0.0,2.0396037847334996,1.085651661392647,9.222646900308666,0.0,0.9500188226776171,1.8231097505517224,0.09603858907740334,0.0,0.12766379795866045,0.0,0.0,3.6508809505937556,0.8000016503144304,0.18196489204039998,0.010626093951352491,0.0,9.586786858538197,0.18052278972737182,0.8285306280367962
s05M2122,0.0,0.0,9.865937328162147,0.05536349845801903,7.787359769179155,0.0,0.0,0.08271882606760374,0.014894319156658457,0.0,0.018954188916870143,0.0,0.0,2.9898345400941753,0.0,0.009657460624380559,0.005573034746416633,0.0,30.32683789857332,0.01960486288593811,0.07136462818100905
s06M2122,1.9201343282128605,0.0,16.627914376915637,1.009078391900595,5.192939630204425,0.0,0.6503831117861535,1.1296409070824842,0.0588867274043429,0.0,0.05243834247177172,0.010821797065333247,0.0,2.0521228235009947,0.5573209044672849,0.28308127816518847,0.013836692373180953,0.14948008417998304,8.732912903583985,0.0846908545323351,0.4782570734927758
s07M2122,1.3678686588480804,0.0,1.7484138138954612,1.5169910695151572,6.956243776043959,0.0,0.5217642170172676,2.462922286390196,0.06328056371484887,0.0,0.04456704510871108,0.0,0.0,3.519023455590526,1.243432683664797,0.23619383810671832,0.02471214739139339,0.08248159199605742,10.330385026593696,0.30766425200812014,0.460544111366764
s08M2122,0.0,0.0,0.00686197878638214,0.0,0.008629776618807455,0.0013066594319829279,0.001980446431217058,0.07095046766217812,0.0068290386163049445,3.7692749542922512,1.783269817130976,0.0,0.0,0.009826263442369856,0.008867623262132182,0.0,4.0694655825698876,0.0,0.016477752596146186,0.0037608771194875897,0.002060209188938111
s09M2122,0.0,0.0,0.0,0.0,0.0,1.5659901902887368,0.0,12.34782464029343,0.27362729224406895,0.5633526196359792,0.15686126536548511,0.0,0.0,0.0,0.1552440544240137,0.008367860847172264,0.008336726156527878,1.8666685546191717,0.0,0.0,2.803883639777868
s10M2122,0.08796216214901917,0.0,0.017638468738781672,0.05131199982478765,0.0,1.7674288893977266,0.2884784142180093,15.116615479133573,0.1229000880929334,0.31998237067480756,0.002620307299137265,0.0,0.0,0.04875314942287484,0.38956329350889635,0.06876095791811071,0.007998244220797427,1.9438741330411218,0.05936192807692566,0.03204604900771535,3.0873729470790607
s11M2122,3.3654716866064893,0.14787505863574518,0.052206812933680236,0.2132045288919512,0.0,0.6712031131260431,0.03657594243298864,9.337174010104878,0.10748273635803182,0.9659333200846734,0.5090316621791185,0.0,0.0,0.09613290389494403,0.4215372384208747,0.49715212420279004,0.017331883920691425,1.097231795317847,0.12187877250837777,0.06966442429025466,2.335356495406408
s12M2122,1.5351103064107243,0.12494936715392889,0.06778645021386767,0.179842750162709,0.0,1.4327432743800976,0.034073941512389516,9.62421578362317,0.08752905096972967,0.4879313925047084,0.05094225313769872,0.0,0.0,0.0,0.5022261972645881,0.23303814844505938,0.0026633064294111913,1.7968452817900178,0.03659521457932681,0.008174071542125308,1.8246730015220212
s13M2122,2.6542065000362838,0.1057053033113319,0.03821381327973988,0.21744403135069576,0.05665989260328568,0.7348171578331887,0.054620196213471514,7.194028023494466,0.0815734545649866,0.13050685750221044,0.07214972931281523,0.0,0.0,0.09895203219910653,0.41660235594900724,0.22076521088546333,0.011550915341480608,1.0007442736509053,0.11227854849278504,0.06656480824012394,1.7482281855144444
s14M2122,7.58487351579911,0.17961392384427924,0.12167568652580625,0.5631962998174922,0.25913014810063556,0.29489045569039374,0.06359486705853244,19.574272547013127,0.03067356636145797,0.22139258734581882,0.23930271709866424,0.0,0.0,0.16515255951338698,0.5919430571786196,0.5984650916929077,0.013833705066656538,0.7711792412495434,0.17074591380089582,0.15074572426203983,2.9733760365319495
s15M2122,2.0695098807434635,0.0,0.3649018959104276,1.0468872544909962,0.783996161278952,0.03493306528285201,0.23222702161934353,2.16440613398757,0.07391296868150075,0.003648824399377224,0.06929134990702994,0.0,0.0,0.7630833941362115,3.684086681203306,0.3578653679830251,0.037237189250021126,0.21261152859301144,1.0529761156595137,0.3005781764221361,0.7986119317326524
s01X2122,3.6977737832223743,0.0,0.3727481356370528,1.5291177362415418,0.6037574705428207,0.01829049815517032,0.17216847177300995,2.430487777036276,0.026406027223634866,0.0,0.03811118274266484,0.0,3.65809438698221,1.0130910762427559,1.7886748616859434,0.3850159860183944,0.06240384486004836,0.08496286943670862,1.1996295009746993,0.5255021709756726,0.49136949876160296
s02T2122,0.0,0.0,21.1966389971755,0.0,15.712852192064846,0.0,0.0,0.23280078075095895,0.0046794407324608905,0.0,0.0,0.0,0.0,0.0,21.117071822359136,0.0,0.0027836098341279154,0.0,0.30411046458797897,0.0060955024387409715,0.0
s03T2122,0.0,0.0,2.328883361786215,0.8761742955186291,9.315291337062702,0.0,0.7889443585911329,1.218093671043337,0.01143980750773491,0.0,0.01798615600524383,0.006287213581959818,0.0,2.910974441873504,0.8177582812834641,0.04802018419327555,0.012689786099552871,0.0,6.7010850757033475,0.27427376907200574,0.20621927644307247
s04T2122,0.4198833517559296,0.0,0.6582165386202956,0.8316186222505025,22.309751009923705,0.0,2.2055809049617245,1.4677312344330855,0.10917909256775861,0.0,0.1620006749682792,0.0,0.3040776819294321,0.9803595525440797,0.7807720597772907,0.06273627650924507,0.016051636799631216,0.0,8.793956032571701,0.24393491522167032,1.1058648912265197
s05T2122,0.45869664078955663,0.0,0.46060859691599076,4.921466258713034,7.103844159920684,0.0,0.2231566609165754,2.518490722721566,0.09296137789933914,0.0,0.1667411067475205,0.0,0.0,1.665209387154292,1.3987583358015623,0.1343206317472599,0.05265978669602416,0.0,14.290186531616735,0.5004189506308789,1.2674686916321423
s06T2122,0.0,0.0,1.0221936418586333,0.2916613052137264,24.246085470173043,0.0,0.0,0.6143678112946728,0.0399066435293941,0.0,0.05862834700658948,0.0,0.0,1.9416909805447837,0.2413807293552681,0.0,0.0,0.0,8.333318511625489,0.1139940891762185,0.3635122819158734
s07T2122,0.0,0.0,1.2103592713579252,0.8018239415841306,1.3779650974527637,0.0,90.94240770126217,1.0462606809157202,0.012459178937614833,0.0,0.024241490815412735,0.0,0.0,2.3103151707487446,1.0609477254575452,0.04777403587299592,0.014086368185891322,0.0,1.8175424517896521,0.24638684415707618,0.2402090709245328
s09T2122,0.0,0.0,0.06960089372610347,0.4541802526712659,0.24547386808980146,0.7130013413029513,0.2521989185530589,8.958133281187775,0.38040911331556454,0.01084368677125763,0.0,0.0,0.0,0.36363702688017363,0.5026805019196172,0.0,0.08692503478079422,1.0154134509948,0.44139458916515134,0.152178722199571,5.95014500078745
s11T2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.86813051785403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005994322725844985,0.0,3.215152165064334,0.0,2.3136148765849542
s12T2122,0.0,0.0,0.0,8.417064533411516,0.0,0.0038997763287309996,0.0,36.68245672628842,0.0,0.0,0.0,0.0,0.0,0.0,0.43388180645256375,0.0,0.003004725341785796,0.0,0.0,0.028230469426893983,0.7596934917001644
s13T2122,0.0,0.0,0.11601844643310034,0.24440736645580505,0.0,0.0,0.12962225030756228,61.97387453077682,0.0,0.0,0.0,0.0,0.0,0.4712858438853197,0.288477435078868,0.0,0.01898634592639795,0.0,0.30561267592533603,0.1307122273700742,0.23604263352666066
s14T2122,0.6002866526604986,0.0,0.10438645611606502,0.6387631054243907,2.0168942407338233,0.973396006978624,0.1786714909854565,15.494160035127864,0.03260491673574487,0.10873629360243792,0.0,0.01599841368809512,0.0,0.5396481403226029,1.1255646243690025,3.6033928223186393,0.03508141466972107,0.9653415218516574,0.5896492819970565,0.2756307973854739,1.2317840319696527
s15T2122,0.0,0.0,0.0,0.0,0.0,0.34151742787459327,0.0,0.8793913845040556,0.0,0.0,0.0,0.0,0.0,0.0,51.00050127166577,0.0,0.0,0.000660445305867758,0.0,0.0,0.0
s02M2222,1.1401716725104902,0.0,0.718317310239623,2.2259429726901185,4.4027639220084325,0.04778330034159608,0.46465385880308263,3.4850227218859127,0.05478804340242645,0.0,0.1020303756496253,0.0,0.37693795653853374,1.8905969140309915,2.3011758418866775,0.29856997291272397,0.08776758311486851,0.05536320907151506,3.094376107937779,0.7356195556699227,1.0643921445801818
s03M2222,0.9982071180226874,0.0,0.43022350551188715,1.1621640124627821,9.823843594022117,0.0013799631238337314,0.6943557212323197,2.3713559087399165,0.025471115443773715,0.0,0.040219118736223025,0.0,0.42834381272238276,0.9188315718085531,1.4819600624006557,0.1674242466196867,0.0473890071974019,0.0,6.911189725031372,0.4431209756608146,0.5267973423175214
