,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
s05M4622,0.0,0.00874395498256907,0.012850780052531582,0.10701354327481842,16.965027926149645,0.007796740976046915,0.0,0.0,0.0,0.0018065938653648356,0.007967591065942041,0.0,0.0,0.07198678655067743,0.0,0.019848762378214136,0.0010316457855113806,0.0,0.12019496220235643,0.0,0.005260910402657323,23.967483521666022,49.25358592647972,0.0,0.0,0.0,0.0,0.0,0.0,0.8705178902812184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5100798661057222,0.0,0.0,0.014538390873763976,0.0
s06M4622,0.0,0.005273576622670018,0.003735268047876512,0.054478343823837386,21.680069950156046,0.009927874008220506,0.0,0.0,0.0,0.009866068864608502,0.01145693665317263,0.0,0.0,0.45243945092319976,0.0,0.038867834721166485,0.00709547576860256,0.033715798810440775,0.02697970256283964,0.0,0.0072656268814360655,16.831683372520843,45.35926786398179,0.0,0.05842224834790431,0.0,0.0,0.001347598470895255,0.004001255959337478,0.575961232177883,0.0058129282971651555,0.0,0.0,0.016675212006093103,1.250374477608936,0.0,0.0,0.02073704361467732,0.004033431326681294,0.6155692343103718,0.0,0.0,0.008358766441246328,0.8526032093520808
s07M4622,0.0,0.0,0.0,0.0,16.413976311283125,0.1378557339285541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037169156571213798,0.44805247164270506,4.463895069755971,0.0,0.0,0.08029722388043702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07655179417289051,0.4513192120626842,0.0,0.0,0.0,0.8756127943153521,0.0,0.0,0.0,18.18643628783363
s08M4622,0.0,0.0,0.0,0.0,0.017319376548672223,1.1546999412052745,0.0,0.0,0.0,6.890634678733636,0.013707525548680577,0.0,0.0,0.0,0.0,0.0,20.640274847904685,0.0,0.0,0.0,0.0,0.0,0.023291344907551255,0.0,0.0,0.0032099547455110176,0.035654753994957024,0.05632715602035188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48640076153830447
s09M4622,2.9978801855228943,0.0,0.0,0.0,0.0,53.07726198747241,0.0,0.0,0.0,0.0050967932238484715,0.0,0.0,0.0,0.0,0.0,0.0,0.0014723196678785666,0.0,0.0,0.0,0.0,0.0,0.07182678951752536,0.15186314815675034,0.28807316044231834,0.001741582451422748,0.0,15.797127629232245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4298350486217983
s10M4622,4.642054379447161,0.0,0.0,0.0,0.22997857621732987,11.011581806998382,0.0,0.0,0.04645812545542724,0.061001245140363314,0.0,0.0,0.0,0.6630383975611881,0.0,0.0,0.06105256280929794,0.4859008907725004,0.0,0.00011528392152088763,0.0,0.0,2.1167391281401384,0.2150511021877962,0.6154985920992048,0.0,0.03899157482315317,3.9136297299150686,0.0,0.0,0.06581534129909276,0.0,0.0,0.0,0.0,0.0,0.0,0.1258430793465943,0.0,0.22974213776139646,0.0,0.0,0.0,9.723764029223792
s11M4622,0.40691345930990547,0.0,0.0,0.0,0.10010822486228216,9.517765834059503,0.0,0.0,0.39548269986533613,0.11795258809750457,0.0,0.0,0.0,0.0,0.00898966514142552,0.0,0.0,0.0,0.0,0.00576641758746102,0.0,0.0,0.0,0.0,0.0,0.04164107195016703,0.0021552451884559376,1.551309579866095,0.0,0.0,0.0,0.0,0.9013868156366341,0.0,0.0,0.43720283497280626,0.0,0.024397130863527048,0.0,0.14235361552062392,0.0057804774492501675,0.0,0.0,24.032283585523963
s13M4622,0.0,0.10624420304307017,0.0016557396653258253,0.0,0.025753413164433116,14.454011389941009,0.0,0.30660370945242205,0.28024534552697766,0.16136076542433733,0.0,0.010674042007513207,0.0,0.0,0.03252845165601484,0.07424400089938563,0.01789979080682717,3.2231175061388013,0.0,0.010768363899868745,0.0,0.0,0.0,0.0,0.0,0.038950586336837546,0.018859529006550517,0.9982519691854893,0.0,0.09250845672208231,0.0,0.0,0.768649603794788,0.0,0.0,0.2525163622842621,0.0,0.38683318834751773,0.0,0.42058222050167077,0.08632884661466944,0.0,0.009429472563039217,14.085745921211442
s14M4622,0.3927480605068045,0.0,0.0,0.0,31.602824572311597,2.223325819350576,0.0,0.8899197428701912,1.3656649914064365,0.21047510233163702,0.0,0.0,0.0,0.0,0.0,0.0,0.18074716591801074,2.9277580612754313,0.0,0.0017057032494167694,0.0,0.0,0.8046019052892277,0.0,0.20844617040710403,0.053516591077452415,0.0,0.12531036222557557,0.0,0.0,0.0,0.011835914709957096,9.8874030301567,0.0,0.0,0.48768013366411955,0.0,0.0,0.0,0.9848848879384974,0.0,0.05309542417904172,0.0,19.219177676028682
s15M4622,1.3625524590369447,0.0,0.0,0.0022422357895777382,1.579100367904892,4.058319306484819,0.0,0.32260024116436625,0.47569226269530235,0.015244346625082172,0.018821156744875733,0.0,0.04711903370831002,2.1417525682039544,0.02553570865227238,0.007547768613842512,0.03356677231237807,0.0,0.0,0.0,0.008552240630033351,0.0,0.200262412945778,0.05110657619818163,0.0,0.0,0.0,0.6899914632883721,0.0,0.0,0.47871003456472405,0.0,1.0604024253016147,0.0,0.6745383196163969,0.0,0.05004424700903783,0.012566709387964059,0.11861721383795336,2.085682047779114,0.0,0.36551543772943257,0.0,11.896815409754879
s01X4622,0.0,0.0,0.0,0.0,0.3115529902643965,0.19834147556088508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7141512623148625,0.0,0.0,0.07355985809853308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79099393604645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.439483984157018
s02T4622,0.0,0.0,0.0,4.096847246182239,6.812256098760059,0.050510971570472976,0.10359249632964035,0.0,0.00426054941575405,0.005484948311793683,0.008674239808039934,0.0,0.01125297264653897,0.8038745197727598,0.12386620881160239,0.003720157499933911,0.002895981261475274,0.0,2.55511885718484,0.0,0.0029448425723504453,0.8480242924747009,4.936489491022086,0.0,0.0,0.0,0.0,0.00030572102717387427,0.0,0.2778999238806499,0.0,0.0,0.0,0.0,0.7086491022559948,0.0,0.06271989445664213,0.0,0.02105156766624006,0.0,0.0,0.0,0.0,1.538150516198007
s03T4622,0.0,0.0,0.0,0.15412995906523733,18.902549531892408,0.01057702650311356,0.07154591185828302,0.0,0.0,0.0,0.0017752882493856732,0.0,0.0,0.18044682675016133,0.0,0.0,0.001309905752824727,0.0,8.709651901487645,0.0,0.0036210605819130236,20.67845552806009,21.035924591667197,0.0,0.0,0.0,0.0,0.0,0.0,0.16279085856900702,0.0,0.0,0.0,0.0,4.89189979262856,0.0,0.03530167000248254,0.0,0.0,0.0,0.0,0.0,0.0,1.1328938935059385
s04T4622,0.0,0.0,0.0,0.11183147045470684,77.51384796176498,0.045026924052578784,0.0,0.0,0.0,0.0,0.00172109836873875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42621893786467846,0.0,0.0,1.5417388120532742,27.26512901649366,0.0,0.0,0.0,0.0032351805384507595,0.0,0.0,0.030503686661605654,0.0,0.0,0.0,0.0,5.383496122284382,1.1851208206001065,0.11965554332305224,0.0,0.0,0.0,0.0,0.0,0.0,0.39542441924386335
s05T4622,0.0,0.0,0.0,0.0,30.296077120241602,0.03074986826582678,0.2943939270893397,0.0,0.0,0.0054058017644806515,0.0,0.0,0.0,0.0,0.0,0.0,0.0026217390188740834,0.0,1.5080834715679603,0.0,0.0,65.19776159510644,23.242950477744277,0.0,0.0,0.0,0.0,0.011490234265276603,0.0,0.0,0.0,0.0,0.0,0.0,0.8050094181864418,0.0592059183192511,0.0023016163205452347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T4622,0.0,0.0,0.0,0.1493182039365123,21.191740467094483,0.0727247500154383,2.563563866774484,0.0,0.0,0.0,0.0018391485554849337,0.0,0.0,0.03102842537188657,0.0,0.0,0.0010653711485404914,0.0,11.707629599824957,0.0,0.008965971488261903,6.623533599106373,19.144139419791248,0.0,0.0,0.0,0.0,0.0047817538314730524,0.0,0.0,0.2697734553258924,0.0,0.0,0.0,5.709659876704151,0.3868777479474291,0.10412022192900085,0.0,0.0,0.0,0.0,0.0,0.0,0.7511004822690154
s07T4622,0.40447031402488137,0.0,0.0,0.19539971096523348,0.2578573355402237,0.2195143368533329,0.21177406228038279,0.02518355230971224,0.16061924842116151,0.005752169003685548,0.015111829654551424,0.04394451516617689,0.07219500428768486,2.008391295685801,0.022357226305297167,0.020479879850045343,0.006944352748447701,0.0,0.13383602597936464,0.0,0.01717900238718824,0.5350807171192623,3.0105603379209427,0.06274181996612906,0.0,0.0,0.001901746174136715,0.04702860221633042,0.015835844767836314,0.1953586818085895,0.019888647994662775,0.0,0.24151149291056465,0.022673636297327854,2.1390062107955874,0.0042328334708964886,1.5217099421991975,0.063011125238255,0.22406977837376105,0.045222976685515476,0.0,0.0,0.0035525705710583175,2.661498907771357
s08T4622,0.0,0.0,0.0,0.0,0.0,0.04788686275468254,0.0,0.0,0.0,27.495037684054644,0.36315717871374453,0.0,0.0,0.0,0.0,0.0,15.315911746196546,0.0,0.00418106006883774,0.0,0.0,0.0018870495177564475,0.012135144428091589,0.0,0.05411028573829698,0.0,0.273841925183489,0.0,0.0,0.0014202171167985549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T4622,1.2651569746341784,0.0,0.0,0.17334855016044431,0.5537307999731811,1.4893517747444251,0.0,0.0,0.07487099765165527,2.707698216550661,0.10368969946057462,0.0,0.0,1.862968934855583,0.0,0.0,1.5127701626928256,0.04895238887655251,0.0,0.0,0.0,0.044474436001217074,0.09777335571606599,0.07567654937784711,0.09228758535563657,0.0,0.0,2.313688624494493,0.05897293598048565,0.0,0.0415258217012926,0.0,0.0,0.0,0.0,0.0,0.06323015205230179,0.06468029502910376,0.12216818270038007,0.0,0.0,0.0,0.0,3.616626905067282
s10T4622,0.0,0.0,0.0,0.24822519181311886,0.0,9.538530838427453,0.0,0.0,0.10968564080704707,0.2227716824918403,0.037804171717489704,0.0,0.0,2.0646651148192445,0.0,0.10392494517179135,0.10511053841179403,3.649901566473849,0.0,0.0,0.0,0.14029192244498837,0.03385421815226775,0.0,0.27067334274213656,0.0,0.0,3.248948500201288,0.0,0.0,0.010686745188302515,0.0,0.0,0.0,0.06608573348251215,0.0,0.10518557856252188,0.0,0.17201441149068114,0.5589973753082227,0.0,0.0,0.0,5.629002073395917
s11T4622,0.0,0.0,0.0,0.25969354626440205,0.0,8.038275701950946,0.0,0.0,0.589413929608082,0.11207133096338046,0.043227840028690276,0.0,0.0,2.7866730283244276,0.0,0.007601690132496268,0.018277781605324218,2.6427803976265647,0.0,0.0,0.0,0.0,0.02175948284174534,0.0,0.0,0.0,0.0,1.8253421958011284,0.0,0.0,0.016757898387024777,0.0,0.0,0.0,0.0,0.0,0.05537528195380119,0.26861313863150327,0.18506898354215076,0.0,0.0,0.0,0.0,12.70557255526099
s12T4622,0.0,0.0,0.0,0.0,0.0,11.023388495916562,0.0,0.0,0.0,0.0,0.02622221918847621,0.0,0.0,2.355017713370476,0.0,0.0,0.019183651583826615,1.323884619533391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008466714071031009,0.0,1.3089172865931014,0.0,0.0,1.42698961003968,0.0,0.0,0.0,0.9102293539421473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.910764478155762
s13T4622,0.0,0.0,0.0,0.0,0.0,4.920710676872172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3308612681536935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10206217961301524,0.027180111126111826,1.4115164502948057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5804671956559148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.245431364311536
s14T4622,0.0,0.0,0.0,0.0,0.0,4.907436040529031,0.0,0.0,0.0,0.010152045224607824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6544852669540924,0.0,0.0,0.0,0.0,1.8055559835247015,0.0,0.0,0.06724197221991624,0.0,0.9478060678085997,0.0,0.0,0.0,0.0,0.7452592511215957,0.0,0.0,4.820336449691853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.569422793542817
s15T4622,1.8928649878737198,0.42706325752286906,0.00054520244708855,0.08723187792180068,0.023558557554932486,3.768668188418734,0.0,0.30069464692474457,0.2100504861523703,0.2992438560778339,0.016331673192925094,0.03608594508062177,0.021272786987009372,1.5771027278277174,0.0726192565394742,0.039488762022314265,0.021172654340887255,0.3405883171691237,0.01133215758642852,0.0020071071267913827,0.004677749360986053,0.09968323232379932,0.016832884860095612,0.13385126832635166,0.0,0.0,0.020156650441097997,0.4384811220715593,0.0,0.049693171295765885,0.041609837323121374,0.0,0.6938890780818057,0.0,0.0387533084080403,0.1034069884057119,0.12926636173975964,0.10703842081525056,0.08293411596002993,0.9326477986005185,0.0,0.16202174571562175,0.0,4.5146482690154235
s02M4722,0.0,0.21633625941120424,0.013392281300484393,0.4105705362835615,8.310753342851779,0.0310638157847479,0.0,0.0,0.48847396398058596,0.0,0.0,0.0,0.0,1.174814622618716,0.0,0.02933153203470158,0.0021967948102833367,0.3825811558291932,0.02056297159872169,0.0,0.006037878830432457,58.09719967380798,6.72979247366036,0.0,0.4033617986297526,0.0,0.0,0.007398450257692343,0.1930078089901412,2.4014005785070602,0.021240420749439333,0.0,0.7671464913170533,0.1585373888409276,3.1482778452078266,0.0,0.41192623331154815,0.2490852461540277,0.08169528418770293,0.0,0.01624752108510506,0.0,0.0,8.213462761265491
s03M4722,0.0,0.0,0.0,0.5443739396046744,24.14260805714525,0.1311047521693444,0.46531766841466937,0.0,0.0770089748440898,0.0,0.01648998394293424,0.0,0.0,2.3744751861647218,0.013446118562696521,0.0,0.003227551927844499,0.0,2.619376025180604,0.0,0.0,3.445491761479601,4.386778135335559,0.012101933059094091,0.0,0.0,0.0,0.025295364062679685,0.0,0.37975213587498435,0.0022796029246065232,0.0,0.7876200297968827,0.0,0.5647321710874772,0.0,1.10051613096032,0.0,0.26373409039787105,0.1280661693115218,0.03228132037931346,0.0,0.0,6.460251558199451
s04M4722,0.0,0.0,0.0,1.4793282896486228,35.04834336337737,0.058286549415701994,0.0,0.0,0.0,0.02249469545159768,0.015278631111112941,5.700766471057945,0.0,0.18876730036464798,4.008491814590965,0.0,0.02133361160255377,0.0,0.0,0.005239899736119274,0.0,130.05300371810057,5.5329563258358885,0.16758072118787565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09893619455183468,0.0,0.6911400946317092,0.0,0.08038147125550124,0.0,0.0,3.7113408267722163
s05M4722,0.0,0.0,0.0,1.6654936952245807,0.1635126541524045,0.1072138576138754,0.19502808766933186,0.0,0.4230793672826908,0.0,0.06821622467884227,0.0,0.0,4.651224525910772,0.07401159394597641,0.0,0.0018203443701700068,0.0,2.2724851152941845,0.004118438393998728,0.005342917777917439,1.972455194926854,2.679536756709969,0.7169386854217996,0.0,0.0,0.0,0.0016311913566572547,0.0,1.2608159143698274,0.0989250475899149,0.0,0.3706721947204241,0.2726483041805611,2.3855749962353707,0.0,0.8135503684650378,0.0,2.7002847274399477,0.26595161168805126,0.3271298003709691,0.0,0.00014904898075727695,14.348762369612796
s06M4722,0.0,0.0,0.0,1.2387641097691402,0.654713255881068,0.09847790307371501,0.3603055942064403,0.0,0.7430998187006962,0.0,0.04796499682410704,5.870673484409297,0.0,4.16681139296857,0.017439866861246156,0.0,0.003286316598865865,0.0,0.06501501129428022,0.0030473293052610258,0.02088531054828182,21.566272997097343,0.639303314725377,0.3669839988916716,0.0,0.0,0.0,0.010688667013440645,0.0,0.974652394220593,0.0543683475047433,0.0,1.4331067343074864,0.10651526702794645,0.3710872215744603,0.0,0.6676509893001802,0.0,1.6811409313334087,0.18818947860866492,0.244807387768949,0.0,0.0,12.834853249674424
s07M4722,1.1750019811253656,0.0,0.0027132353405801067,0.815917664023309,0.38262528155545333,0.4056125722434112,0.0,0.008179661768507969,0.7786295629558833,0.02588903354809891,0.032836691940350674,0.0,0.049171721800391956,4.972037306271689,1.2462095850851507,0.03462707227202887,0.005733458435518215,0.0,0.1060638821038818,0.0,0.036002677628409384,1.203128601835774,0.1601668308780828,0.31874847668374817,0.0,0.0,0.0,0.012549962363740598,0.0,0.12929376294866196,0.03670363238515209,0.0,2.6212431477902367,0.013483630692090208,0.14045398951014412,0.0,1.1964573996642967,0.0,0.8973669680441724,1.0263049948136576,0.14080852616953987,0.0,0.0,11.335139640071256
s08M4722,0.0,0.0,0.0,0.0,0.0,0.009485749358899192,0.0,0.0,0.0,37.38872050695612,0.8991087424791383,0.0,0.0,0.0,0.0,0.0,11.167743259767617,0.0,0.0,0.0,0.0,6.0284940066763575,0.0,0.0,0.05394030389013955,0.0,0.3677814718460301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M4722,8.091555961282587,0.0,0.0,0.0,0.021953619020489448,19.007707232579794,0.0,0.2019441045732707,0.036043164204173875,14.456084048226247,0.24324056204393538,0.0,0.0,0.17894514162077066,0.0,0.0,0.0049506870563370935,0.0,0.0,0.01965902418163255,0.0,0.0,0.0,0.5098168209004174,0.21817530734075907,0.0017484023524970416,0.1422110448656339,8.366726514740222,0.0,0.0,0.0,0.0864660044302988,1.3159646102907319,0.0,0.01605146912741186,0.13877770985771012,0.0,0.0,0.0,0.5052997842229106,0.290990539433781,0.11921109791119443,0.0,0.19087093837601773
s10M4722,2.2773842786775758,0.0,0.0,0.23100538843301233,0.0032108404938810515,4.0599434524655935,0.0,0.0,0.057044616709833094,1.4217736550606974,0.015414652372477246,0.0,0.0,1.5016928835288212,0.0,0.17990482486699397,0.0566268700030865,0.1446126106232871,0.009025981662499311,0.0,0.0,0.5769866187733697,0.036717324328722836,0.09764325657821694,0.21749606166051383,0.0,0.006492477270004555,1.9971566901644062,0.0,0.0,0.03161037052468005,0.0,0.5841310538750794,0.0,0.018508757900921345,0.0,0.09722676318403,0.0,0.0,0.05641343531938056,0.0,0.0,0.0,8.197178175336743
s11M4722,1.0728105440214208,0.0,0.0,0.0,0.008938153792776566,0.3427166529394424,0.0,0.038370615614864344,0.1999874366438788,7.2900879028809795,0.1432306360430404,0.0,0.0,0.0,0.0,0.0,0.13324144518741163,0.02046493245113153,0.0,0.0,0.0,0.0,0.0,0.08239427831206383,0.1432022229856242,0.0066671910184399625,0.09322974386069637,1.9093796264763492,0.0,0.008880264263520218,0.002547762152583172,0.008333216131217213,0.9509060293834825,0.0,0.1856942557918927,0.11816067187128781,0.0,0.013251874022245933,0.0,0.028128424589848534,0.0,0.0,0.0,2.174186001020518
s12M4722,0.8172039127766771,0.0,0.0,0.04484593955627027,0.02892004146573551,1.9013985440669903,0.0,0.0796408153824489,0.3115030117539667,14.31221168874877,0.35590253420939527,0.0,0.01203821412096089,0.45793142834021056,0.012496641656062282,0.026408193021805988,0.3181140946582496,2.5345096459381806,0.004707474267858731,0.0,0.0,0.07646229837423016,0.010695424254743045,0.12194820323459539,0.1301766073367705,0.001937317674428769,0.18420150557764398,1.2233239013462947,0.0,0.04853784681437495,0.04743298073553784,0.0339428517127653,2.436143213573461,0.016967074784402316,0.035550181291286516,0.059888648688244714,0.2177705113880024,0.2253196047552256,0.04604849752628428,0.32170113151397706,0.009777439067422813,0.06807669348983314,0.0,1.1534881185239676
s13M4722,0.0,0.03699429083608218,0.0,0.10962506708357542,0.07457021707953917,0.3467853325342288,0.0,0.0,0.5700607880933566,27.693302712781698,0.6535081532447706,0.0,0.019304707826617563,0.9951969661190229,0.01599341989102055,0.0,0.25054312640836635,0.44377565068298713,0.023615146788803682,0.0,0.006099264978084494,0.1911415841368478,0.029940542790814803,0.22319520560551717,0.21645005902501638,0.0,0.37096408933415775,0.3166951248614915,0.0,0.11814363177472273,0.01752540359594436,0.0,2.5912191916305853,0.026541784113348062,0.03551913510117891,0.0,0.11232932750660868,0.19154727622701578,0.1827603755563505,0.4948785262374717,0.0,0.14117520301931025,0.0,2.673222541247888
s14M4722,2.231023821315468,0.0,0.00507614496921454,0.0,0.03323650272400513,0.7625057203164354,0.0,0.20675347775956013,0.9413770686290629,2.926617352168052,0.06103648311679725,0.0,0.0,0.10698408006933928,3.4120447301449284,0.03707259989527372,0.11397702060225309,2.324098933287548,0.0,0.0026430146306630443,0.0,0.041720574787359174,0.0,0.13324976860603566,0.007503771297566491,0.0,0.03490741711093505,0.4544377909346023,0.0,0.20626526331096418,0.0,0.010540236061667463,2.508788246518181,0.4546836200994733,0.1498370263283368,0.4116036424420559,0.10463277332115899,0.07062520970638723,0.0,0.6026284458308783,0.0519062555582029,0.02425560215710439,0.011251964817594233,6.2194146093519205
s15M4722,0.23704089389666114,0.0,0.0,0.23848483212434374,0.0,0.029047601031249204,0.0,0.0,0.021321646729211226,2.1456012070948556,0.06956008472823008,0.0,0.0,1.7487218992347728,0.0,0.0,0.26585742340916485,0.0,0.0,0.0,0.026086389993846607,0.21411303718179947,0.01971371968414234,0.15358290037572103,0.0,0.0,0.003812464621711616,0.0,0.0,0.01372727598060652,0.0,0.0,0.47141039504171367,0.0,0.0,0.0,0.420337431159449,0.0,0.32915862933853884,0.3077301869430364,0.1292875690461721,0.0,0.0,14.119948952492306
s01X4722,0.47743173531427086,0.0,0.0,0.0,0.039210059646157785,0.5194587196020374,0.050519789371550626,0.0,0.0,0.07015443603661996,0.003985141291380103,0.0,0.0,0.2874579704770466,0.0,0.01688338824272218,0.006805570152037198,0.0,0.0,0.0,0.02768313884987785,0.7322722853916375,0.0,0.04461742549907199,0.0,0.0,0.005378597456477265,0.057238007519938336,0.0,0.02680576400940873,0.0,0.0,0.49971211493204576,0.0,0.0,35.04814181314235,0.1433188972136473,0.0,0.06254907256280677,0.44817340151849216,0.16643119936773282,0.0,0.0,7.913694381453931
s02T4722,0.0,0.7957184015776453,0.021046506540693382,0.20303735087653668,71.17253142020287,1.034829710225277,0.0,0.0,0.0,0.14230610292385812,0.0008482712265884453,0.0,0.0,0.0,0.0,0.0,0.0038772531557294395,0.06030760741748852,3.685928863431097,0.0006558329663323019,0.002019577778427814,0.9189874555166503,12.924944625550985,0.0,0.07661663500532999,0.0620027639254214,0.004088990897005657,0.045397178450820544,0.053346576802316414,5.623341634483178,0.03167915773289192,0.02031876638912159,0.0,0.0023067446505433144,0.0,0.03185125864038945,0.3567346971438136,0.08350747946047476,0.05015671336948733,0.47625761051760573,0.008043797008444202,0.0,0.0,1.526490532871036
s03T4722,0.0,0.0,0.0,0.08706323107995922,1.1379266171995692,1.358350390692729,0.0,0.0,0.051897700551993435,0.21509730819359385,0.02757986303535491,0.0,0.0,0.5359260479745995,0.0,0.0,0.007439888374675676,0.0,2.2417711469988055,0.0,0.05203549287265883,23.64944371490782,31.707549992786028,0.0,0.006804096403434284,0.0,0.0,0.0826696442023627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15646894374909,0.3708984191586728,0.0,0.047697926975289934,0.13303795221596695,0.05518039906552497,0.0,0.0021859833021723356,0.0
