,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
s03T1722,13.162388257072031,0.0,0.0,0.0,0.0,0.05520976023949094,0.0,0.0,0.0,0.0,0.17955379600985077,9.90838371399402,0.0,2.0138563756288073,0.0,0.008935240384329154,0.006897262977605275,0.0,2.7464329517766792,0.6113750592699436,0.0013438416318965773,6.8903614144648415,0.0,0.7558150193525214,0.0,0.0,0.002168294131386205,0.0,0.0,0.08035913816918061,0.0,0.0,1.253593451268789,0.0,0.0,0.04817632947596911,0.0,0.0,0.0,0.0,0.8884382410985078,0.0,63.95487193331804,0.0,0.004866705116570045,0.4838743775018724,0.0,1.5894115515219946,0.2053060883922248,10.048660730624949,0.0,0.0,0.0,0.0,0.0015171038252727344,0.0,0.0,0.030927722681124266,0.0
s04T1722,28.05712168379605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19932232651072562,0.0,9.237532277385114,0.0025397062333301678,0.08082532588032441,0.0025235563433003106,0.0,16.984126381513473,10.897944429965566,0.000295351795988531,17.667980582600695,0.0,0.6446617277530453,0.0,0.0,0.0,0.0,0.0,0.1566937270455333,0.0,0.0,0.0,0.0,0.0,0.05054532417007371,0.0,0.0,0.001972990780145814,0.0,0.6385560159093974,0.0,16.297959054250363,0.03930671589862381,0.0,0.6305263982406286,0.0010032352805890684,5.6308031170796236,0.15070843166387912,3.4087016000554606,0.0,0.0,5.7722152547871355,0.0,0.0,0.0,0.11897751725501944,0.0,0.0
s05T1722,19.100811611671382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.787906268059663,0.09056980457574608,0.00034354864556501355,0.0071974467867790045,0.0,20.412714106421078,0.7895146076470156,0.005136312853297792,14.379645363596568,0.0,0.0,0.0,0.0,0.0,0.0,0.022705997347525052,5.307726859886376,0.0,0.0,0.0,0.0,0.0,0.024907950164624642,0.0,0.0,0.002825444940198939,0.0,0.056951135306317374,0.0,35.232174085622766,0.01894079436562711,0.003389749747094021,11.047696572360724,0.0,2.9128297512596113,0.03877229559836332,2.9620672127599357,0.0,0.0,2.1933060312517654,0.0,0.0,0.0,0.15541255048282157,0.0,0.0
s06T1722,3.5183983640750216,0.0,0.0,0.0,0.5786512279146242,0.7736741697433398,0.1635693984871672,0.0,0.0,0.0,0.0,0.0,0.0,8.134133120852539,0.016406937382575374,0.0,0.003602940014255812,0.0,18.468162906324626,0.024101020419084532,0.0,47.982274377400934,0.029734558533839363,0.0,0.0,0.03569854651069541,0.0,0.0086362831080874,0.032433007756487046,1.504671880696087,0.021964895157114955,0.006400999304048778,0.0,0.0,0.0,0.2883855818734071,0.0,0.0,0.0028348550098369384,0.0,0.2075319152938637,0.0,16.79583450369933,0.0,0.010725202894071912,3.976376517353412,0.007317260395506757,18.185077212596834,0.0,0.9320384763451973,0.0,0.0,7.262698223284022,0.0,0.0,0.1004529689833124,0.18685248774563926,0.0,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.644341507174452,59.84065619223349,0.07674500646576879,0.009743020582638012,0.0,0.017297511177171185,12.182647428122937,0.0,0.3810435230171093,0.0,0.0,0.0,0.0,0.0,0.0,0.07921653076004485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009112801199706517,0.0,0.0,0.0,0.046611695152154964,0.0,0.0,0.0,0.02189055128734516,0.03207251251304659,0.0,1.1681440665605443,0.0,0.0,0.29265929687355063,0.0,0.0,0.0,0.0,0.0,0.0
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03939222636197295,0.0,0.0,0.0,0.0,0.0,0.0,0.011334870316554082,0.2783372822508443,17.88549535796842,0.0,0.005577050455863615,0.007064548734157408,0.0,0.010140069800455384,0.0,0.007383193402870633,0.0,0.0,0.0,0.0,0.0,0.004918879300984034,0.015466742394331448,0.0,0.0,0.0,0.0,0.0011168784322245586,0.0,0.0,0.0,0.0,0.0,0.0,0.007931339709267118,0.0,0.0,0.0,12.178507921311436,0.017174071518312083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12317304846988258,0.0,0.0
s09T1722,0.7493777171892536,2.605979968010042,0.0,0.0,0.0,1.4771544735240207,0.0,0.030124804997010597,0.0,0.2435936118453382,0.0,0.0,0.0,0.0,0.015336619270835739,9.877058799248562,4.8075567707544336,0.0,0.007273569568239177,0.002679802255813443,0.0,0.010351002607421469,0.0,0.015500803106695386,0.0,0.004591937716981445,0.0,0.0,0.036558474627222656,0.0001810980152658093,0.0,0.01865090501321254,0.0,0.0,0.0010962487529095084,0.013568570610222723,0.00011908708788471747,0.0,0.00454735652580905,0.0,0.0,0.0,0.01668583746006471,0.0,0.02643326186057805,0.0,11.827244017557192,0.021687275060511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01198568413661891,0.564051349565754,0.05247549925103916,0.0
s10T1722,0.0,0.8847592332660962,0.0,0.0,0.0,0.5514639198064186,0.0,1.5927714618873898,0.0,0.337764493230937,0.0,0.00024872080275704364,0.0,0.39730116985177794,0.004808309084465802,52.889487602123815,0.01200786545331116,0.0,0.014051711629035625,0.0029047480702132193,0.0,0.012177279608660748,0.0,0.0,0.0029887753253198634,0.0,0.059509431070334566,0.0,0.01497654059558254,0.00535437239675039,0.05945647011827359,0.016500205531550703,0.0,0.03270182277193718,0.0012230242608859238,0.04197629957919859,0.0,0.0,0.0,0.0,0.0,0.0,0.020249645231741917,0.0,0.0066800416998509,0.0030999816848050962,1.9950971204137231,0.035446507998594515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T1722,0.0,1.9998702602195033,0.0,0.0,0.0,1.1632930725039536,0.0,2.4331908887260116,0.0,0.498414492411084,0.0,0.0,0.0,0.4524292993180015,0.00219782216547505,39.83565616151059,0.040837511144804294,0.0,0.007736054362465802,0.0943272775086076,0.0,0.007079623594023453,0.0,0.00184578844822264,0.0012313274076474767,0.0017149440569637292,0.017355976811706024,0.0,0.0,0.002784436199750923,0.0,0.010338670932977655,0.0,0.0,0.0,0.0,0.0,0.0,0.0007876471965672551,0.0,0.0,0.0,0.0014680980844086781,0.0,0.015810027442528272,0.0,2.4533179137451047,0.026909174977594784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7609983875943143,0.0,0.0
s12T1722,1.3363833806859022,2.28524425307954,0.0,0.0,0.0017828872458107024,1.28338948013536,0.0,2.427323170304295,0.0,0.12102496774550969,0.0,0.0,0.0,0.0,0.0,27.017376888420706,0.003702579779823038,0.0,0.006541631484426626,5.20800906571627,0.0,0.03706302981233598,0.0,56.88462343170096,0.0,0.004193927399311388,1.6343606342086026,0.0,0.0,0.004898284639170357,0.0,0.033278272171033615,1.5436461973829225,0.0,0.005633463869706398,0.16602439100897295,0.0,0.0,0.0,0.0,0.0,0.0,0.023902074756249104,0.03310076672073757,0.02526064545123921,0.02201012712755623,0.24575777844178895,0.02914079025918251,1.3278343362579135,0.0,0.010832092167610802,0.0,0.0,0.0,0.0,0.003925735378851344,4.876217356383678,0.05996571958503911,0.0
s13T1722,5.021490777903395,0.35859837862055943,0.0,0.0,0.0,0.22357298446758017,0.0,5.01881982565516,0.0,0.08539331646165403,0.0,0.0,0.0,0.6103705446132207,0.04212549654535764,22.26743644614518,0.007886240637834404,0.0,0.0,0.04038413511049383,0.0,0.09172209466148949,0.0,1.534164860412626,0.0043735913255837245,0.0006109947038772189,0.7217437554040124,0.01636031026032797,0.0,0.0005671308681699619,0.0,0.0009651098184741389,0.5505256481817861,0.0,0.0026327452965618737,0.02683278060890004,0.0,0.006810280460815067,0.0,0.0,0.0,0.0,1.1162000888460242,0.025057139371348312,0.0024059038347543373,0.02983740018463289,0.5394846402227048,0.05086482762545028,2.1708269751418046,0.24294957882189738,0.004968492138691549,0.00019844624746102998,0.0,0.0,0.0,0.027658624201081995,6.081195809802952,0.0,0.0
s14T1722,0.9559501305245015,0.0,0.0,0.0,0.0,0.0,0.2667138114259939,0.30912351365208013,0.0,0.0,0.0,0.0,0.0,0.5559010763248774,2.2237021481335555,19.253534768523707,0.0005313991413694855,0.035689463555720335,0.0,28.30085062181348,0.0,4.398275674362169,0.0,0.04854889998164618,0.0,0.0,0.820762090406912,0.002670414830050303,0.0,0.0,0.0,0.0,1.013661845054838,0.0,0.0,0.012988259670798856,0.0,0.0,0.0,0.0,0.0,0.0,0.04989442321969143,0.0,0.0,0.0,0.0,0.022897075172755958,3.538657451019105,0.5037855308494641,0.011805948155219506,0.0,0.0,0.0,0.0,0.0,1.901070087394866,0.010604627361284452,0.0
s15T1722,3.1851854400118,0.0,0.0,0.0,0.0,0.0,0.6626923774464957,0.10482429798402808,0.0,0.0,0.0327018509884793,0.0,0.0,10.010399482994028,30.936489774432268,6.550266918003856,0.013354313559739676,0.0,0.0,8.720897182936415,0.0,0.16767501128543463,0.0,0.007354537864360617,0.0,0.0,0.019355860603899534,0.0,0.07724327097371175,0.0,6.381106960131866e-05,0.0,0.3780183647245801,0.0,0.0,0.0,0.0,0.0,0.0038949700449127547,0.0,0.03998568829665062,0.0,0.10002648330687448,0.0,0.0,0.0,0.006958765057853892,0.08057598363592891,5.3670451950932945,2.4524930766190987,0.018222871551799143,0.0,0.9489954176656026,0.0,0.2500571013120658,0.0,0.27583424610850765,0.004921810705979463,0.0
s02M1822,17.008509922734234,0.0,7.892579432495351,0.0,0.04572618651721089,0.0,0.0,0.007330646199737068,0.11228682630384211,0.04858148670999378,0.0,0.0,0.021707542516588855,8.409164107605127,0.0,0.05717631641639236,0.017422615649060866,0.0,0.0,1.401296914509109,0.0,0.0,0.0,0.14704954347252053,0.0,0.0,0.0,0.0001448826168776977,0.24400620154428143,0.0,0.01725415643478964,0.02683359307828969,69.28353106439032,0.0,0.0,0.0,0.0,0.003357032660211318,0.0025415887866364986,0.0,0.0,0.008870416798771704,0.9989360040818172,0.0,0.0,3.2462550373336114,0.00963061834111608,31.147113815866636,0.04970116919899345,4.713081207126865,0.1284690915011624,0.0,0.2738253067190267,0.2191149303903392,0.13687733192305843,0.09946110068489815,1.1670888747551404,0.0,0.003554127519450187
s03M1822,0.0,0.0,1.6967054778384978,0.0,0.0,0.0,0.3708555843217427,0.0,0.009886983025609758,0.01899337035497022,0.0,0.0,0.0,2.9676871694255222,4.5264125247211755,0.0,0.001740025806241827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11051760566677958,2.2285482534970686,0.0,0.0007269882741952963,15.185682053730789,0.0,0.0,0.0,0.0,0.0,0.001931560710765639,0.0,0.0,0.0,98.13718523291425,0.0,0.0,0.0,0.015291593872096717,0.6788631687002474,0.007583793648925698,1.00892127662101,0.0,0.0,0.0,0.0,0.0,0.015372670955586573,0.27300879763088465,0.0,0.0
s04M1822,5.40668263612288,0.0,0.0,0.0,0.0,0.0,0.7139635665500156,0.011339969883632948,0.0,0.0,0.6030592312637344,0.0,0.0,9.472722592301189,13.458690731383642,0.0,0.005196673279258078,0.0,6.76800750578681,0.0,0.001111046601665735,5.536892110129334,0.05459705068924471,0.10233309608430256,0.0,0.0,0.0,0.0,0.6351507888538362,0.0,0.0,0.0,4.973351313194468,0.03765224525936586,0.0,0.0,0.0,0.000569624280934321,0.0015812939363641892,0.0,0.0,0.00044257311143819556,33.85298967451092,0.0,0.0,0.012037081862247823,0.0,4.172433392149819,0.00448049188757998,3.1209768733583862,0.012349927628393487,0.0,0.0,0.03006004572073298,0.03965037406155596,0.015094709130811871,3.258861784796835,0.012747581061962644,0.0
s05M1822,0.0,0.0,13.045710981786915,0.0,0.0,0.0,0.0,0.0,0.0,0.003871668691237056,0.0,0.0,0.0,0.032157139890167746,0.0,0.0,0.0012638438107231015,0.0,9.951540463437148,0.0,0.0,6.028631482906671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15150989975431736,0.0,0.0,14.88611967834447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13375306001128,0.0,0.001605512881203122,3.349474791233436,0.0,26.86956415756619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M1822,0.0,0.0,28.755232436729056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034578677448623,0.0,0.05740587823705801,0.06078409667356888,0.0,14.029532810939674,0.0,0.0,52.976097577432554,0.0,0.0,0.0,0.0,0.009626091756235227,0.0,0.0,0.07025029233904281,0.0,0.0,100.66117595489189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9736255609962776,0.0,0.0,0.0,0.05407426688304836,8.861214503518232,0.0,0.0,0.0,0.0,1.4729493490197638,0.5711129955094278,0.0,0.0,0.0,0.0,0.0
s07M1822,19.134786892727387,0.0,0.0,0.0,0.0,0.0,1.9362422919785327,0.0,0.15613584951555098,0.0,0.8789627084231538,0.0,0.0,9.380249704491934,0.06947842760798062,0.027470952164828713,0.004556356759124734,0.0,0.9429399660121891,0.00479982336817958,0.0,2.6673142514496533,0.0,0.23334005144766892,0.0,0.0,0.0,0.0,1.1948062694662545,0.0,0.00831347689925532,0.0,25.21763873710122,0.08138140875974532,0.004923508857500806,0.06780473579530287,0.0,0.0,0.0,0.0,0.057760403143431824,0.0,1.274842123251928,0.021738667931063955,0.0,0.213476626931156,0.0,1.0138864386038744,0.09368486469206093,6.143649572658848,0.021705481073151345,0.0,2.0840170228827235,0.22847980347580013,0.053375161006253516,0.0,6.811408946387073,0.049516094102099895,0.0
s08M1822,0.0,0.0,0.06354954530202196,0.0,0.005013429339229576,0.0,0.0,0.0,0.0018870639932056898,2.803214706002588,0.0,0.0,0.0,0.0,0.012538350405619271,0.01572198431826891,9.466107118462071,0.0,0.009859961400708342,0.00939446713506096,0.0,0.01336349678787895,0.0031346061069929022,0.01612771169694421,0.0,0.0,0.0032612391140902507,0.0,0.0,0.005076448264032277,0.0021612830417963758,0.0,0.007343555919865276,0.0,0.0,0.007932880571647458,0.0,0.0,0.01876378839946177,0.08522843882621302,0.0,0.0,0.04003289365517215,0.0,0.0,0.0,11.245671580184926,0.01982836309492566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09925819051663398,0.015496052333153617,0.0
s09M1822,0.0,2.847813453716891,0.0,0.0,0.0,1.639004463413925,0.0,0.0,0.0,0.10656573939698699,0.0,0.0,0.0,0.0,0.004084060903439716,8.888537440257933,3.247902662969748,0.0,0.013933437893026908,0.0011463529755752762,0.0,0.030749815982564318,0.0,0.0005167200235117108,0.0,0.004410097366116245,0.0,0.0,0.0,0.004981165708393809,0.0,0.016870167616672167,0.0,0.0,0.0,0.0051349065914736685,0.0,0.0,0.029496873970389758,0.0,0.0,0.0,0.01522251560055736,0.0,0.04093995860495773,0.0,14.88417027993952,0.02067988544578915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9802717470230826,0.05468060777220443,0.0
s10M1822,1.5631362274920533,1.8634319657952099,0.0,0.0,0.006503552814878659,1.090959132958355,0.0,0.062092193033551145,0.0,0.7821117493145776,0.0,0.0,0.0,0.0,0.0019474730687776762,4.019217409456083,1.313028622262696,0.0,0.004827052160263493,0.008423707172870857,0.0,0.01452666340948482,0.0,5.147609915591006,0.003825232965490959,0.002773706751672792,0.012053388106430623,0.006213186759932574,0.0,0.004651223706171306,0.08293519289826728,0.0,0.021158468618792566,0.0,0.0,0.006508830089706857,2.2472716634037834e-06,0.0,0.02043049940351326,0.03429923407644068,0.0,0.0,0.053929446678747925,0.043908482661827175,0.026453678053145916,0.03175897219508675,12.004936262698816,0.0519954516171468,0.0,0.0,0.0009202698761194005,0.0,0.0,0.0,0.0,0.0,10.53706432493466,0.0,0.0
s11M1822,0.0,4.777847169272597,0.0,0.0,0.0,2.745354288528502,0.0,0.14314641735624697,0.0,0.8540207324658853,0.0,0.0,0.0,0.1219887509897104,0.0008924165278859442,3.6997435058949213,0.4176272485377664,0.0,0.008977951061695003,4.641801546935963e-07,0.0,0.007209382005372399,0.0,0.06734069241468896,0.013888660134593991,0.00733333714845747,0.0,0.0,0.0,0.002779603600951411,0.0,0.041119489922492675,0.03331100048404947,0.0,0.0,0.014684229248497055,0.0,0.0,0.012774704611781854,0.0368031085078614,0.0,0.0,0.02420667195762918,0.0,0.04633433839466632,0.007034869518600215,15.03723651422293,0.035650099088103855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.190260504409753,0.07827209811342312,0.0
s12M1822,5.42847666327631,4.261902984074389,0.06651785829702217,0.0,0.0,2.439824240193303,0.0,0.2952822716625573,0.0,0.9755761079643368,0.0,0.0,0.0,0.2985023126835745,0.08181962788388875,7.800359645971715,0.17168712056750607,0.09817880101051091,0.0,0.0,0.0,0.017052441610526135,0.0,1.9003664280124424,0.003097338415980274,0.00834659176545834,0.5565398079546854,0.0,0.0,0.0,0.02777434415476408,0.01459359844098946,0.32301012405261564,0.0,0.0,0.018258181594542813,0.001150228565705908,0.0,0.0,0.022851816611769826,0.0,0.0,0.04716478809030882,0.07518632547368614,0.052598453176962844,0.005751164077118343,7.140572364072027,0.0,0.057022640636668974,0.0,0.0,0.0,0.0,0.0,0.0,0.031418575566018486,17.31120387980754,0.010402683999379658,0.0
s13M1822,0.7645998940143642,6.595502630388315,0.0,0.0,0.0,3.7208283280726637,0.0,0.07505982737764154,0.0,0.1916349955585542,0.08808083197187036,0.0,0.0,0.43656646933110815,0.0,3.3347225815827994,0.017619203019267962,0.00762660944923003,0.010760121063884477,0.0,0.0,0.13752563104646098,0.0,7.968795681125866,0.03445178456490625,0.009662313042535385,0.2839140501434917,0.0,0.0,0.0,4.220183827429123,0.011623171740358292,0.2833588740152676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764720014365313,0.03583733293316186,0.0734453560116669,0.027776424570300173,3.167395727545413,0.046466218077799916,0.02082131628446228,0.0,0.0005516227883657341,0.0,0.0,0.0,0.0,0.0,24.184295348218996,0.0,0.0
s14M1822,0.0,0.0,0.010997153014900616,0.0,0.0,0.0,0.0,0.020604219714901655,0.0,0.0,0.0,0.01952299084879649,0.0,1.2378737150513401,0.03298974617381523,12.138016515833343,0.003066134569970537,0.0,0.0,0.7895178222715946,0.0,7.332081476054447,0.0,0.3040227757032656,0.0,0.0,0.8697908925861594,0.0,0.0,0.0,0.24208202724075548,0.0,0.0,0.0,0.0,49.34660362756933,0.0,0.0,0.0,0.0,0.0,0.0,0.013023787257594325,0.0,0.0,0.0,0.0,0.0,0.9377215268803343,0.0,0.0,0.0,0.0,0.0,0.09813714477515459,0.0,19.54788125869168,0.0,0.0
s15M1822,0.6273398057465075,0.0,0.0,0.0,0.0,0.0,1.4229978143082198,0.10722463023489583,0.0,0.0,0.010272307405816632,0.015629995569156032,0.0,7.793020893233174,3.070941036236983,7.540180081710201,0.02352711663646821,0.0,0.045275516635935056,21.265898117563257,0.0,0.762251810682901,0.0,0.05065508708629078,0.0,0.0,0.24675483049908165,0.03794308941408819,0.0,0.0,0.0167779128805775,0.0,0.09736250367404534,0.0,0.0,0.08899091884656617,0.021622712602078428,0.0,0.0,0.0,0.0,0.0,0.2287974728967933,0.006491646394106586,0.0,0.09198267932457245,0.0,0.07698002186712595,4.851272906531655,6.026562413251748,0.021448976886550657,0.0,1.6248031183079408,0.0,0.21688554823832815,0.006682541762733276,12.564256522985664,0.0,0.0
s01X1822,15.785519726274169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023992939909409653,0.0,0.6444813745975752,0.0,0.0,4.746685088899037,40.19840251858816,0.0,0.000599209568853739,0.0,0.043338225677156825,0.0,0.0,0.07571928562556796,0.0,0.13125783542813627,0.0,0.0,0.0,0.0,0.9784741036618213,0.018089688428321895,0.0,0.0,19.08772225305279,0.07277258869968291,0.0,0.0019330534490707946,0.0,0.0,0.0,0.0,0.0,0.129231250121289,0.16158496822330282,0.0,0.0,0.0,0.0,0.1347130170998144,0.0,6.709979011576365,0.016272395841325255,0.0,1.5364189085012858,0.0,0.0,0.0,5.437222235276893,0.01650201581114476,0.0
s02T1822,12.933317286092944,0.0,5.214818190512813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1806435218169358,0.1930089149550439,0.0,0.007499738536511777,0.0,0.08793968671764624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35379524049089656,0.0,0.0,1.0747066216394927,0.0,0.0,0.07294674736461244,0.0,0.0,0.0,0.0,0.021051614643584664,0.0,2.504798886001561,0.003931409211616196,0.0,0.0,0.0,135.62277743005993,0.0,2.8796886278954177,0.0,0.005383460183251745,1.464357768447872,0.0,0.0,0.0,0.0,0.0,0.0
s03T1822,35.0534540450188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06444744055903184,0.0,0.0,0.17489423725516398,0.0,3.7600839574991456,0.11845238858361624,0.07660509547877432,0.060295612960827666,0.0,0.7473749270504214,0.0,0.0,2.24690291190221,0.03987984202683053,0.0,0.0,0.0,0.0,0.0,0.0,3.533262384133307,0.0,0.0,5.873233253238139,0.0,0.0,0.12742249010542883,0.0,0.0,0.0,0.0,0.07177486687727709,0.010471328995564733,38.566411030301104,0.036152506396321143,0.008474957124510978,1.5995308764019849,0.0,6.032907729944446,0.0,8.14162892260265,0.0,0.04084200620036625,5.374667050133343,0.0,0.0,0.0,0.0,0.0,0.0
s04T1822,12.078143495960022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7044910236933033,0.0,6.1272639076339095,0.008470716010807918,0.00269443966001097,0.0019421274195421474,0.0,18.64030670538691,0.0,0.0,7.3862578391780565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.203015641852566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2728073975811642,0.0,14.631001076725639,0.0,0.0,0.08527075867433348,0.0,4.383785212774429,0.0,0.0,0.0,0.0,85.91153637068157,0.0,0.0,0.0,0.0,0.0,0.0
s05T1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027770587181528985,0.0,0.0,0.0,8.838719987577702,0.056771365634355475,0.0,0.017308093603482497,0.0,21.111912002032728,0.0,0.0,17.116909606053426,0.0,0.0,0.0,0.0,0.0,0.005419175861147316,0.09572503207381701,3.0304746270106193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013529532454412507,0.0,0.40179982004684894,0.0,13.655113130703644,0.0,0.013121567001568076,48.614831852107315,0.02130002434764336,12.860083719367372,0.0,2.3257039700288384,0.0,0.0,14.29142492537632,0.0,0.0,0.0,0.44498999543946005,0.0,0.0
s06T1822,0.0,0.0,11.523313149546933,0.0,0.0,0.0,0.0,0.0,0.0,0.0012804606808916148,0.0,0.0,0.0,2.3044747619628208,0.0,0.0,6.735446947820132e-05,0.0,8.912974312764531,0.0,0.0,28.20899258740726,5.315745709381769,0.0,0.0,0.0,0.0,0.0,0.0,14.074495757875576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14496598720460124,0.0,29.962476181838998,0.0,0.0,1.2302904168665847,0.006901253807961347,14.573853529904266,0.0,0.0,0.0,0.0,10.195266377680126,0.0,0.0,0.0,0.0,0.0,0.0
s07T1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057595831857345674,0.24198182235224794,0.0,0.19203605992299091,0.0,0.0,5.847837370695926,0.023178968463490733,0.07116774546300599,0.009037924548286155,0.0,3.2761183714626343,0.0030449538192103554,0.0,10.874845386749387,0.0,0.06802520954792725,0.0,0.0,0.058320536419632016,0.0065740654778757525,0.21844957189769562,6.886073125297222,0.013789085477986575,0.0,44.571515272646394,0.0011887729600356279,0.0,0.0,0.0,0.0015814908732290297,0.00015457461852293685,0.0,0.06615615385674663,0.0,4.950728156989942,0.0,0.009548169457406138,2.6344032603313727,0.014310190067115088,4.306977432311688,0.044390560547549945,10.311193389872246,0.0,0.0,1.7657250002462903,1.5477211399213067,0.0026198536773845045,0.012664434843750003,1.0319661791593713,0.0031360525844030323,0.0
s08T1822,0.0,0.0,0.30416669930847656,0.0,0.0,0.0,0.0,0.0,0.0003808695216751,3.9436348193248474,0.0,0.0,0.0,0.0,0.0005435610008709635,0.02382184233893749,12.143645408247306,0.0,0.019312754912935617,0.0024000336549395746,0.0,0.0,0.0,0.0006964399454230151,0.0,0.0,0.00243559473622308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011080374476629578,0.0,0.0,0.003961821254859809,0.09032464085845782,0.0,0.0,0.051501678288686924,0.0,0.0004934316384490517,0.003172702623858304,10.82546483639968,0.8494498366924922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23994409432411012,0.0006144882541486304,0.0
s09T1822,0.0,0.0,0.07178287461078993,0.0,0.0017863102204673511,0.0,0.0,0.0,0.0,2.2659680840749625,0.0,0.0,0.0,0.0,0.0,8.710494307953228,0.7369926541281456,0.0021353409793401557,0.004921041959260754,0.0,0.0024722183658277765,0.029881585335211746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025508063242030915,0.19324345389186812,0.041730454026644624,0.0,0.0,0.0,0.0,0.0,0.0,0.01746459373450393,0.029078664469445747,0.0,0.0,0.0067728588478445685,0.0,0.014804448669628316,0.0,10.841017364078775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.053251424297915,0.10005345703794381,0.049779336495913
s10T1822,0.0,0.0,0.053664416538363166,0.0,0.0036317794978526817,0.0,0.0,0.0,0.0,1.0397170570005172,0.0,0.0,0.0,0.0,0.0,1.3860110052453314,0.002226053220287062,0.0,0.009566106199666064,0.0,0.004639335639203128,0.021159045029936426,0.0,0.0,0.014733346718938644,0.0,0.0,0.0,0.0,0.0007195885770803884,0.0,0.13040650068693896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01311774777314647,0.0,0.029162513856767675,0.0,3.3890772199402255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.08007411925563,0.1577289586121538,0.12293328754693121
s11T1822,0.0,0.0,0.07382320904580973,0.0,0.0014713073236460343,0.0,0.0,0.0,0.0,0.5974420053136462,0.0,0.0,0.0,0.0,0.0,1.3839300267331123,0.0,0.0,0.010835283619168015,0.0,0.0,0.01817829093192767,0.0,0.0,0.0,0.0,0.02559753187202975,0.0,0.0,0.0037734499150028373,0.4813623362807053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.059747231739173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.9493493593825,0.0,0.0
