,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
s06T1722,0.6106369990575223,0.0,8.476452736798919,0.0,0.5692966353546212,0.7896605197608091,0.06102976397846489,0.0,0.0,0.0,0.0,0.13832349736435198,0.0,5.2215291896710285,0.02505933670556946,0.0013313780191983235,0.004832572131069262,0.0,18.537957299862697,0.024238534940943225,0.0,46.779342562680576,0.02895132029448439,0.019632594675791832,0.0,0.036198336343937494,0.0,0.009168786486861551,0.0,1.2994551220080341,0.02138822015274949,0.008057810327101907,0.0,0.0,0.0,0.27671731725151066,0.0,0.0,0.023636045411548696,0.0,0.19933738911867613,0.0,17.170365637119776,0.04881221578375383,0.011338606582375293,3.795514129383542,0.008963196964256284,14.960085589970028,0.003064265855706585,0.006865012323218648,0.0,0.0,1.5998695641989025,0.0,0.0,0.1228311819205204,0.2252641950446007,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.58442159055935,0.06783342252812889,0.009617844238033009,0.0,0.0,12.104934680949961,0.0,0.3755620771969222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04154901261265014,0.0,0.0,0.0,0.03171500672049396,0.0,0.0,4.645111693414164,0.02247576871568088,0.01870255005951506,0.0,0.026523475204870067,0.0,0.0,0.3905922513356846,0.0,0.0,0.0,0.0,0.0
s08T1722,0.0,0.0,0.0,0.0017462974587324034,0.0,0.0,0.0,0.030767849090964937,0.0,0.0,0.0,0.0,0.0,0.0,0.01197298032774432,0.27821259330745146,18.046006103744112,0.0,0.005393154507169675,0.0070763600216880804,0.0,0.009684410006210587,0.0,0.005908673005752133,0.0,0.0,0.0,0.0,0.0,0.003691061763805264,0.01635471537710024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008063502921294591,0.0,0.0,0.0,12.56968533429576,0.013196812632164774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12334840127648787,0.0
s09T1722,0.0,2.07714511596904,0.0,0.0,0.0,1.5006805839775317,0.0,0.027583010777294654,0.0,0.19769197207874828,0.0,0.041034657492518306,0.0,0.0,0.017687887911287167,9.87109247175149,4.850657892345375,0.0,0.009123294380543634,0.002752526489049323,0.0,0.010012241377993489,0.0,0.020064027979169476,0.0,0.004613713011531762,0.0,0.0,0.0,0.005677198455396678,0.0,0.020111921260872082,0.03836591275381242,0.0,0.0031950065835010433,0.015592794346070766,0.0,0.0,0.0216673215324408,0.0,0.0,0.0,0.018613698387263847,0.004117361645165109,0.02628670178912137,0.0,12.211906856126381,0.016424976170676984,0.0,0.012095320548456011,0.0,0.0,0.0,0.002942660029168375,0.0,0.034787699301636624,0.5714288396082957,0.05303449407758401
s10T1722,0.0,0.7048763651838283,0.0006739863621354075,0.0026749872734220404,0.0,0.5615455914127712,0.0,1.598044175283692,0.0,0.3259316143434793,0.0,0.0,0.0,0.0,0.001292360523733026,52.842008239833774,0.011923491799972475,0.0,0.012512808474232896,0.0028575274681065,0.0,0.011756439171920619,0.0,0.0,0.002927741854100275,0.0,0.061918333190589155,0.0,0.0,0.0,0.06158474795199096,0.007911632733342036,0.0,0.03372841493688603,0.0,0.02477074031701461,0.0,0.0,0.006483587504935878,0.0,0.0,0.0,0.024609836591576756,0.0,0.006504971828382548,0.19676027195813242,2.0621788608103397,0.025523465711513794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T1722,0.0,1.5930373137610194,0.0,0.0,0.0,1.1828932277325002,0.0,2.448870961241454,0.0,0.48189949789296593,0.0,0.0,0.0,0.0,0.0,39.80005955321606,0.04103734104280295,0.0,0.006539939222615025,0.09371016872599532,0.0,0.00683715550671115,0.0,0.0,0.0011139042031962693,0.0017394254604553377,0.019444426261763303,0.0,0.0,0.0,0.0,0.004051944792549036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004301483126984537,0.0,0.015624691469421912,0.2218804911384209,2.5347381458705076,0.018402371776417605,0.0,0.0020247771935069515,0.0,0.0,0.0,0.0,0.0,0.0,2.75183960341719,0.0
s12T1722,0.0,1.820152534108535,0.05495178355457792,0.0,0.0,1.3056276794458415,0.0,2.4406547747566756,0.0,0.1111800020156474,0.0,0.0,0.0,0.0,0.0,26.992327504697002,0.003433655941028581,0.0,0.006800572147024739,5.17447115038566,0.0,0.03147070994230777,0.0,56.75917991456114,0.0,0.0038496660142985878,1.6108303203937422,0.0,0.0,0.0023760488423275423,0.0,0.028200698006056655,1.5939984868349215,0.0,0.005487045843818052,0.13904893984063568,0.0,0.0,0.0,0.0,0.0,0.0,0.022471531960892837,0.02147143823284301,0.024970909170873964,0.0,0.255210651405841,0.009482669064199627,1.3071445130737809,0.0,0.006173377213256663,0.0,0.0,0.0,0.0,0.0,4.851380500059936,0.05806068592172831
s13T1722,0.0,0.28916105589720476,0.10506748377813412,0.0,0.005523106116629185,0.22291587772285681,0.27022598255638663,5.0859794453802225,0.0,0.09586167311030495,0.0,0.15860315589863538,0.0,0.0,0.05058592886082893,22.258856301941602,0.008040167539666066,0.004849951591665084,0.005462925562223452,0.04029745046596826,0.0,0.08757879449368633,0.0011991201562538615,1.5538015168034838,0.011133469989293973,0.0008233334105605462,0.7096367218002435,0.01771697968105961,0.0,0.01986665423964652,0.0,0.00899467601382361,0.7504280708888674,0.0,0.011582826968571429,0.040640022585623374,0.0,0.009572384536708157,0.0,0.0,0.0,0.0,1.1513352886539405,0.06474994238837292,0.002718666829196179,0.2874878342005697,0.5575213015582694,0.03199877241602089,2.158153448940062,0.0,0.01692175775710935,0.0,0.5747170799662518,0.02304790561150778,0.016492018496471597,0.10254497423625503,6.0940856525113745,0.0
s14T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.3299297747166975,0.31535965056157345,0.0,0.0,0.0,0.0,0.00044312913967748925,0.0,2.233424361841074,19.235933933896362,0.0006841230497200332,0.035764957029170846,0.0,28.119116529472546,0.0,4.27907112088624,0.0,0.052162825513729666,0.0,0.0,0.8107934410718817,0.00286937102585648,0.0,0.0,0.0,0.0,1.072100871821092,0.0,0.001917911168143966,0.014334830332908178,0.0,0.0,0.0,0.0,0.0,0.0,0.046778064774928046,0.0,0.0,0.2403467757357663,0.0,0.005267353921983142,3.499898198657068,0.0,0.013008594462480157,0.0,0.5430540163892029,0.0,0.0,0.009704423862297341,1.8974477469060402,0.010740267522582541
s15T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.36536880721006865,0.10334361034842929,0.0,0.0,0.031557823652206225,0.0,0.0,0.6439730721281751,31.327323902458268,6.54752518246507,0.013612934416782017,0.0,0.0,8.665095996029427,0.0,0.16246038467386809,0.0,0.0043175050317202516,0.0,0.0,0.022877985660613488,0.0,0.0,0.0,0.0,0.0,0.45709838274097647,0.0,0.0,0.0,0.0,0.0,0.04630310997388192,0.0,0.03598414545412463,0.0,0.09718017733816578,0.0,0.0,4.824369271361058,0.008677648005763644,0.03772227495723032,5.308088876774871,0.011356654495952521,0.01836905083600615,0.0,2.3106414230033696,0.0,0.2413524214839275,0.0,0.2789176742428827,0.006712745627813606
s02M1822,0.0,0.0,6.784631994602014,0.0,0.0,0.0,0.0,0.0,0.16537644334517052,0.0,0.0,0.0,0.00939603992481845,0.0,0.0,0.03309038630744106,0.020796070295106286,0.0,0.0,1.3944891335930265,0.0,0.058745983516662485,0.0,0.044903024512326306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.45058049419133,0.0,0.0,0.0,0.0,0.0,0.11590713921677807,0.0,0.0,0.0,0.9058270513957822,0.0,0.0,3.952338611284929,0.006886609049116018,28.946309275857413,0.0,0.010853297876553647,0.05874386031085854,0.0,3.334739172871577,0.0,0.008140252329809614,0.0,1.0685004807354286,0.0
s03M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023945850481039824,0.0,0.0,0.0,0.0,0.0,4.57532730660744,0.0,0.0017080821129003278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0197089583194487,0.0,0.0,14.69855675452555,0.0,0.0,0.0,0.0,0.0,0.05416341338566787,0.0,0.0,0.0,100.68366100104473,0.0,0.0,1.4072937039693465,0.015208741151571939,1.0903258756009588,0.0,0.00770881297906617,0.0,0.0,0.0,0.0,0.0,0.0,0.20332588300134988,0.0
s04M1822,1.037483390687726,0.0,0.0,0.0,0.0,0.0,0.7251326871782666,0.0,0.0,0.0,0.6248379258985611,0.12346126623468144,0.0,0.0,13.634629758490792,0.0,0.006119744980299009,0.0,6.7864958033821905,0.0,0.0012466443992307408,5.402262315904683,0.05323315540596008,0.1025051107320845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.051449614928291,0.041532059647273696,0.0,0.0,0.0,0.0,0.3652640257155271,0.0,0.0,0.0031566275553198777,34.71762296803028,0.0,0.0,4.526285876449529,0.0,3.380812286951593,0.0,0.004796746467601003,0.013302661610053177,0.0,2.9560796715891975,0.0,0.04896420257286303,0.025810949894128115,3.2546903683913415,0.010011788190623868
s05M1822,0.0,0.0,7.184918266567379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015641602526791309,0.0,9.982793011702846,0.0,0.0,5.931762076506881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3440397797380047,0.0,0.0,14.560856141719865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3471381891552,0.0,0.0010578573186458924,0.0,0.0,27.45599727393106,0.0,0.0,0.0,0.00457074476779237,0.0,0.0,0.0,0.0,0.0,0.0
s06M1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05554607524959368,0.0,13.992346986484458,0.0,0.0,51.559571675989005,0.0,0.0,0.0,0.0,0.048239913830235785,0.0,0.0,0.8825156334048816,0.0,0.0,98.97335809926284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0548155110339765,0.0,0.0,0.2986166574999271,0.026372521855049073,18.94497966400142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M1822,2.7702084218474576,0.0,0.5353104968880799,0.0,0.0,0.0,2.2095916820678947,0.0,0.15337853600130524,0.0,0.979962180889782,0.0,0.00040752712422550453,1.5849858212542995,0.08005964686420437,0.0347140769249318,0.0056299562040463555,0.0,0.9670933818287151,0.004631014444254622,0.0,2.595731869910851,0.0,0.24688444761281508,0.003653377890516313,0.0,0.0,0.0,0.0,0.0,0.0043776714705105945,0.0,25.679230142015754,0.09344584036349027,0.01304907880681851,0.07574534687073736,0.0,0.0,0.6864382192071578,0.0,0.045049678027832225,0.0,1.304861459385677,0.05269697849981014,0.0,4.53103396384555,0.0,0.7743525182458038,0.09315165898185522,0.0,0.028607821949045847,0.0,6.028954245170363,0.0,0.052320026695016356,0.0,6.80746297671395,0.04682069063378712
s08M1822,0.0,0.0,0.0,0.0005590054114513489,0.004220118364551689,0.0,0.0,0.0,0.001792136549088819,2.717622640830188,0.0,0.0,0.0,0.0,0.012921170280454246,0.016000457700086203,9.551131026498537,0.0,0.009665428440809573,0.009410313693395093,0.0,0.012848241257803986,0.0030790211532140824,0.015318257305831553,0.0,0.0,0.0038526614242933447,0.0,0.0,0.006202466049105816,0.002237415652810701,0.0,0.009114443706826616,0.0,0.0,0.006153594130224516,0.0,0.0,0.0,0.08621075536998707,0.00034807390261281474,0.0,0.04117443106076678,0.0,0.0,0.0,11.611607028659158,0.04128302483701297,0.0,0.049916102005018885,0.0,0.0,0.0,0.0,0.0,0.0,0.10029355683026676,0.015545521871620163
s09M1822,0.0,2.2687807660404378,0.0,0.0,0.0,1.6659764761190003,0.0,0.0,0.0,0.04814118129306244,0.0,0.0,0.0,0.0,0.0040844442524927025,8.881230938090704,3.2768829810218136,0.0,0.013827078722260877,0.0011896646120595216,0.0,0.02992320544923842,0.0,0.0,0.0,0.00445898913392354,0.0,0.0,0.0,0.0040313991928301795,0.0,0.0156740148647029,0.0,0.0,0.0,0.0032565913484312735,0.0,0.0,0.0,0.0,0.0,0.0,0.01622482507059083,0.0,0.040583417281036926,0.0,15.368269020195568,0.015129337286202103,0.0,0.07833191500068466,0.0,0.0,0.0,0.0,0.0,0.0,1.978208417793226,0.054705086083429624
s10M1822,0.0,1.4864279520347796,0.08984601498883785,0.0,0.011061566366222839,1.107585365763429,0.0,0.06339150355244791,0.0,0.7271642583656555,0.0,0.03872852446734345,0.0,0.0,0.005293099134364486,4.019366864803859,1.3247089330780426,0.0,0.008997029496348407,0.008534791139096366,0.0,0.012509834842644231,0.0,5.145051595928315,0.006034459753311315,0.0029302034400251063,0.013464242672093122,0.006857105594262251,0.0,0.01261609011814679,0.08799397769019969,0.0,0.10521619814424012,0.0,0.0028596426691665437,0.011764958846133353,0.00012850119502971582,0.0,0.0,0.0423615299188231,0.0,0.0,0.05678960844709563,0.05741621006629777,0.02638791286524936,0.0,12.395353081368219,0.0362971032633862,0.0,0.05432700954587245,0.005741601957958961,0.0,0.0,0.010698803589753074,0.0,0.025815426255947044,10.528123856160288,0.0
s11M1822,0.0,3.806023506572924,0.021796191102837432,0.0,0.0,2.7908314035494186,0.0,0.13642402898350325,0.0,0.782329188641601,0.0,0.0,0.0,0.0,0.0011364615800871145,3.6968540423081033,0.4211351571743869,0.0,0.009429735190136691,6.838747332512026e-05,0.0,0.006284000043256634,0.0,0.06713137301475493,0.013430234863595588,0.0074052262332344595,0.0009155054347119005,0.0,0.0,0.0028105919466353923,0.0,0.04039916176527874,0.05099158807136144,0.0,0.0,0.012275449541302358,0.0,0.0,0.0,0.03656456562235399,0.0,0.0,0.02492952519065474,0.0,0.04598887230457633,0.05815989672188374,15.52611263838205,0.02390163596287307,0.0,0.03394382227082267,0.0,0.0,0.0,0.0,0.0,0.0,9.175586073656335,0.07866564052890021
s12M1822,0.811577125319517,3.4008090116333034,0.05244050415415752,0.0,0.008964518126874446,2.47489742380033,0.0,0.31179470154810324,0.0,0.9446871116033702,0.08025396450865555,0.1666668600947262,0.0,0.0,0.0909078253579784,7.803142920515739,0.17344348974303228,0.10824052631671695,0.005847575367689243,0.0,0.0,0.017903868231521274,0.0013768079156458103,1.9204969451579235,0.011181388682450381,0.008670340910870985,0.5408685329405434,0.001189216134405877,0.0,0.0114968483342446,0.030207670072350607,0.025304100755158397,0.5359411100772427,0.0,0.003456975420767333,0.034521989312825886,0.0004282981571279586,0.0,0.0,0.04015666671041191,0.00437929680429333,0.0,0.054458221964010095,0.11794440865763577,0.05259118751861714,0.15191958373046566,7.371950887213561,0.021331939853940128,0.0620521530351581,0.0,0.010217211830742964,0.0,0.0030965647813516895,0.01224742200397846,0.020371704461522398,0.11895633854720501,17.311324366385413,0.012982126650306734
s13M1822,0.0,5.25434405947202,0.07704966499774153,0.0,0.0,3.7821419581744586,0.0,0.07456828382774333,0.0,0.17584304072516324,0.09304834375809648,0.0,0.0,0.0,0.0,3.3321054654955597,0.017698990405451635,0.01028723287226537,0.012949830661441576,0.0,0.0,0.13196713637384616,0.0,7.95321083195041,0.034791216780859544,0.00972451273426307,0.28178072039394164,0.0,0.0,0.0006073470497855792,4.476197779933471,0.011418536223087446,0.3164367316514016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07841468566020794,0.036359653283173234,0.07299073265248812,0.20532682226971463,3.270309125515337,0.027224403019007627,0.02018566263726046,0.0,0.0023872066370979727,0.0,0.0,0.0,0.0,0.0,24.139220228310634,0.0
s14M1822,0.0,0.0,0.0,0.049082875593852465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01574324661923467,12.122161558307125,0.002001929706344458,0.0,0.0,0.784291344041218,0.0,7.131087459495577,0.0,0.23783012572977186,0.0,0.0,0.865820698690224,0.0,0.0,0.0,0.25286426067276707,0.0,0.0,0.0,0.0,42.393277772025606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6011361369781899,0.0,0.0,0.8952048640752365,0.0,0.0,0.0,0.0,0.0,0.0013113091851599974,0.0,19.434809309967807,0.0
s15M1822,0.0,0.0,0.1758395578090995,0.19635738105402717,0.0,0.0,1.4026962119994784,0.10846920827403275,0.0,0.0,0.0,0.0,0.0,1.131104239106099,3.0935940228992695,7.53311433319048,0.023616185485655233,0.0,0.036701669082592744,21.129036079801843,0.0,0.7425446278056763,0.0,0.04802363147663251,0.0,0.0,0.24653606264858968,0.03651072595582603,0.0,0.0,0.01721813209314194,0.0,0.11556534087547289,0.0,0.0,0.0742449003460161,0.02096394579137687,0.0,0.0,0.0,0.0,0.0,0.22901397182794814,9.472679590771427e-05,0.0,3.7537919379968128,0.0,0.04340308591746523,4.796919454917353,0.0,0.018686912010186678,0.0,5.43691296641056,0.0,0.20728850580135744,0.0,12.541189209359194,0.0
s01X1822,0.0,0.0,0.018094642220041077,0.0,0.0,0.0,0.0,0.0,0.025817081917961986,0.0,0.6969281458570203,0.0,0.0,1.1380432658675892,40.72192236378978,0.0,0.0018631504830204843,0.0,0.0513548645666152,0.0005031895695386093,0.0,0.06873598308859658,0.0,0.13485027410359052,0.0,0.0,0.0,0.0,0.0,0.002418646319265334,0.0,0.0,19.418758651432395,0.08404836090603963,0.0,0.010847175171296382,0.0,0.0,0.5615449816346402,0.0,0.0,0.1380466080487827,0.15866325245170765,0.0,0.0,2.2821059359974596,0.0,0.05594690248589509,0.0,0.0,0.021139055377779443,0.0,6.381407724231551,0.0,0.0,0.0,5.42698515959186,0.017165403583649257
s02T1822,3.6205337328839695,0.0,0.0,0.0,0.0,0.0,0.0,0.010791780300506041,0.0,0.01205551895856428,0.28665805641877584,0.7265574773867337,0.0,2.716047651854947,0.2560469578007798,0.0,0.014502063029472875,0.0,0.23357617880321282,0.0,0.0,0.19961744236781878,0.0,0.09473908736353558,0.0029626806134288547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4917860012917723,0.0,0.030256623838160083,0.1970731523846842,0.0,0.0,0.008232357310251523,0.0,0.012622817073320537,0.023125643957180735,2.126880333423754,0.27680863910246206,0.0,0.646030913391048,0.0,114.29146982981553,0.02342078339118384,0.0,0.03268433999639183,0.0,6.485766404700222,0.3052613646717234,0.012068823136592506,0.03752585628612186,0.13770933558118495,0.0
s03T1822,4.085433079475457,0.0,3.858051237497468,0.31512942243867453,0.0,0.0,0.0,0.0,0.03158268098054332,0.010839844275376301,0.3280487767057458,1.2722877463150546,0.0,4.796937027818479,0.1780131108942251,0.1214823577452705,0.06300474067969632,0.0,0.834294828854859,0.0,0.0,2.187306984518794,0.07043219868803666,0.12809065578237244,0.0,0.0,0.0,0.0,0.0,3.4504535089222457,0.0,0.0,7.05499088991397,0.0,0.034791076041713095,0.23496518487286486,0.0,0.0,0.0,0.0,0.0713994615438854,0.05732756601687146,39.5791380960788,0.35572837946442104,0.011304911068838523,1.703188582898809,0.0030215446311628357,4.797080357840464,0.04372999123321236,0.0,0.026504048735695677,0.01939036509649195,10.264092375876904,0.3435364992949285,0.0,0.0,0.0,0.0
s04T1822,1.0862382724936912,0.0,0.3366963506277618,3.482280028979006,0.0,0.0,0.0,0.0,0.0,0.0,0.07510615144713102,0.7099134734133381,0.0,58.310078934992426,0.023770351540180562,0.01485171376504021,0.0030914198260573,0.0,18.771206930753493,0.0,0.0,7.309809056493801,0.0,0.017403495707997395,0.0,0.0,0.0,0.0,0.0,6.979330074615677,0.0,0.0,0.20965011637622843,0.0,0.0,0.0372620133757478,0.0,0.0,0.0,0.0,0.2758037473248028,0.0,14.997920689749005,0.07793003262641957,0.0,2.9057890786502223,0.0,3.5278729093881243,0.0014355989812701567,0.0,0.0,0.0,0.5855465133238823,0.0,0.0,0.0,0.026344666959270253,0.0
s05T1822,0.0,0.0,103.50186800506464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.647872551552503,0.05081497767115864,0.0,0.018076624743773265,0.0,21.19594438667218,0.0,0.0,16.760344443589837,0.0,0.0,0.0,0.0,0.0,0.004351552218928878,0.0,2.624418028219929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05566866585918221,0.0,0.3880686527010169,0.0,13.95322399172987,0.0,0.013191891730633584,4.328850059428963,0.023089052212688702,10.536565793455416,0.0,0.003874590380360936,0.0,0.0,2.070401629111362,0.0,0.0,0.0,0.45062999113167357,0.0
s06T1822,0.0,0.0,2.71359452926916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773245702193594,0.0,0.0,0.0007137566170065846,0.0,8.94481458701625,0.0012054361632535403,0.0,27.528118109057257,5.377870831346633,0.0,0.0,0.0,0.0,0.0,0.0,13.998438352214697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15125120041580195,0.0,30.721397102867094,0.0,0.0,1.0750406658009477,0.007301122699202248,16.710417558693038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
