,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
s08M2922,0.6800709429108568,0.022337402194427224,0.8315038419186253,0.0009786466429304306,0.008681251937761215,0.0878389645678728,0.0,7.615368988291637e-05,0.1644716681850509,1.5494997171512432,0.0,0.0,0.00222414163201752,0.007294392916439809,0.00041381595368395895,0.002892558816984526,5.325485555846409,0.017693381241661955,0.0021959804805515193,0.0016642524932496622,0.012808945551393334,0.02141077277412337,0.0,0.0,0.0,0.0010678120170283935,0.0005148435667381631,0.008020095662162056,0.25039181753304796,0.0027332256966496175,0.003928263471055346,0.011767136684671838,0.010055922048029596,0.026916646024501705,0.004742870880760674,0.01040848102021491,0.0,0.008120627521540075,0.05388115815445831,0.025294184631485674,3.838429815924293e-05,0.0,0.0006057818612051536,0.0,0.03486586552292714,0.0,0.1905930520090525,0.0,0.012442483917704241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M2922,0.9005193562859584,0.0,0.0266147773811383,0.0,0.0,0.0,0.0,0.0,0.0,0.03994173501445987,0.0,0.0,0.0,0.0,0.001280606992537206,0.0030257463674558034,0.0066390969153486,0.0,0.0,0.00019701058555525642,4.115250752605687,0.0,0.0,0.0,0.0,0.0,0.0,0.07294902047727697,132.04004005444665,0.0,0.0,0.14783449849981858,0.0,0.038596855694490464,0.008348571686379157,0.0,0.0,0.0,0.1199401254358555,0.0,0.0,0.0,0.0,0.0,0.10192761428956702,0.0,0.005462033435313313,0.0,0.0,0.0,0.000826442257473925,0.0,0.0,0.0,0.018816237279927754,0.0
s10M2922,0.0,0.0,0.0,0.0,0.017296843877145963,30.219005236319532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022153861401897237,0.00016906728576394036,0.0,0.0,0.007441007851604456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.26244375676964,0.0,0.0,0.0,0.0,0.04426578629127094,0.16051734922705277,0.0,0.0026429705956540904,5.3323100119668565,0.0,0.0,0.0,0.01953357695611237,0.0,0.0,0.0,0.0,0.0,6.7720048086169e-05,0.8713152470982268,0.0,0.0,0.0,0.0,0.0,0.058814413570395185,0.0
s11M2922,1.3312653240559578,0.024496935391370305,0.00594690648850076,0.0,0.08159744218454075,0.0,0.0,0.0015786813166218112,0.0,0.03994263473494658,0.0115485642994634,0.023080471411546497,0.00047579204240854526,0.0,0.0,0.012443175508705712,0.008881594594222648,0.0,0.0018630540455356968,4.9526521178429644e-05,2.023143804020974,0.0029716098279329323,0.0017062978784452344,0.0020092793282564148,0.0,0.0,0.0,0.0,92.2350232175262,0.00262493274646673,0.0171921307950214,0.15370287689069678,0.028143874809146787,0.021282407701384343,0.09275608024805954,0.03065485957708747,0.0,1.980608848444784,0.036228888655852845,0.0040979370497027014,0.0,0.0,0.0,0.0020738241225088214,0.023229394482854094,0.025652918049344553,0.008531097767900094,0.0,0.022987761101010612,0.03488335118522513,0.0018154618225911636,0.00018400335347262042,0.005336790017341369,0.03697235460701708,0.006447488092087339,0.020071361602042984
s12M2922,1.289556400711521,0.02491926563457711,0.003002690553628674,0.0,0.0,0.0,0.0,0.0,0.0,0.05843211543351514,0.0,0.0,0.0,0.0,0.0,0.0,0.0038582864169543823,0.0,0.0035249047948148586,0.0,2.048036163325232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.87056382721707,0.0,0.4329966727436684,0.015710832949184798,0.0,0.0,0.0,0.14905916757369359,0.0,2.130329731955143,0.022377345684256283,0.0,0.0,0.0,0.0,0.0,0.0,0.023326764681104534,0.007681989997220688,0.0,0.31780229055744713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13M2922,0.0,0.0,0.0,0.0,0.0,0.0,0.0589676006745673,0.007511818395083417,0.399480226915398,0.01956901947909448,0.01694139353675128,0.027605420136681942,0.0,0.0,0.0,0.0,0.0,0.28432680334413674,0.0,0.0,0.9438296510830435,0.0014852956437711963,0.002733538618119845,0.007993761771923633,0.0,0.0,0.0,0.043104350896914966,138.30945131732057,0.0010274481622586857,0.02632698005953492,0.2245699252863759,0.02589629176845558,0.0,1.2726178998232205,0.08636179785397437,0.0,8.043191917663988,0.08714609305655818,0.009894481843570717,0.0,0.0,0.0,0.06307941092581988,0.028478488969139227,0.021730365025427086,0.0013189033846983404,0.0,1.3372279841757968,0.0,0.0001424011028013364,8.75272078204519e-05,0.0,0.0411522828302544,0.0,0.02954130765243822
s14M2922,0.0,0.0,0.0,0.0,0.0002842699722369015,0.0,0.0,0.0,0.20536795033030877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11855872349693909,0.0,0.0,0.3719446746596105,0.09106762507776872,0.0,0.0,0.0,0.0,0.0,0.0,94.86299823318377,0.0,6.479020096937745,0.016152906714628112,0.0,0.0,2.609477455567762,4.197641056307562,0.0,7.195826713611429,0.0,0.0,0.0,0.0,0.0,0.0,0.026268552272239426,0.0,0.0,0.0,3.9995136793558195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M2922,0.0,0.0,0.0,0.0,0.0,8.523759304630095,0.0,0.00593065911908045,0.0,0.004802835992105629,0.0,0.0,0.028129863476395043,0.0,0.0,0.0,0.0,0.4065543843262395,0.0,0.0,0.03194453153629098,0.46241766376921045,0.0,0.025003197189669746,0.0,0.0,0.003154245839740712,0.0,20.81320845898719,0.0,3.788596998977896,0.0,0.0,0.0,29.615994661595384,0.06078585275335394,0.0,1.735176844806038,0.0,0.037510668150690936,0.0,0.0,0.0,0.0,0.011676211860346482,0.0,0.0,0.0,3.297785358619193,0.0,0.03490502593007074,0.0,0.0,0.0,0.0,0.0
s01X2922,0.0,0.0,0.0,0.0,0.037214730453553745,0.027803784152057028,5.458588981577572,0.016315741700606977,0.0,0.0061512570360047255,0.04626917601587161,0.235998497084519,13.20453844450091,0.010019639029498229,0.08464677201405685,0.0,0.0,0.04236646972929862,0.15924821450430612,0.0,0.1202784653486748,0.003396468098225307,0.009865594829494086,0.014039949775497326,0.13239218888342216,0.0,0.0021596144935668365,0.007886695261569682,0.20218447498383416,0.043305779896490273,0.01125824763659041,0.0,0.11454742389437753,0.0,0.0,0.033389666205241045,0.0,0.1843527324281586,0.0,0.000496290114861209,0.0002956355118275165,0.31435862173810697,0.021322404079443087,0.03587532100170474,0.0,0.025285392012233374,0.0,0.002937787154772702,0.15321635623210925,1.7190761638024803,0.05878096937184221,0.0,0.9838348048008395,0.02481831398057034,0.0,0.015266478820833606
s02T2922,0.0,0.0,0.0,0.6559881888049375,0.129670458160838,0.0,4.558629072416895,0.025721811521683804,0.0,0.0,0.0,0.0,9.196891029029754,0.0,0.3349972234004307,0.0,0.0,0.10645616480411202,1.5430696435455442,0.0,0.06711892991140961,29.493554658814457,0.05286291416063282,0.035948016857457896,0.19072014389425102,0.0,0.0,0.03654150231586285,0.9059297609976101,0.908651333330387,8.543223455350343,0.0,0.4335770352441274,0.0,1.6254081578333328,0.12792168604800586,0.0,0.07691748540377395,0.0,0.0,0.0,0.3992064302339993,0.0,0.0,0.00015425824458117291,0.15402630535283365,0.0,0.0,0.09033013111896143,0.0,0.021674507453898078,0.01397503317369652,8.10572366242234,0.01068017514484594,0.0,0.5197847110924402
s03T2922,0.0,0.0,0.0,0.0,26.86370764895569,0.07875841912742719,0.6119878971173963,0.0,0.0,0.0,0.0,0.0,3.452903097670924,0.0,7.968432807140842,0.0,0.0,0.020432910787252706,9.0156412442865,0.0,0.032654986236632,4.827864390689968,0.18430892840583277,0.0,0.26232866444836456,0.0,0.0,0.00015822122087584856,0.14627747750333756,0.0,0.015514830460666122,0.0,0.0,0.0,2.5695318897234767,0.0024020838554899824,0.0,0.0639652168083213,0.0,0.0005909023903452894,0.0,0.14869511442671943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036606808774445616,4.326483087590159,0.0,0.0,0.0
s04T2922,0.0,0.0,0.0,0.0016367648657235785,25.690065123948774,0.002076058501696014,0.0,0.0,0.0,0.0,0.0,0.0,1.0357090879027155,0.0,0.0031065842347195688,0.0,0.0,0.0,9.592014886485545,0.0,0.0,28.997340578763165,0.10013853181753261,0.0,0.0,0.0,0.0009959119059126233,0.020423685302503675,0.09536811186378628,0.7682174110427192,0.0,0.0,0.0,0.0,3.439693040063192,0.0,0.016360147518104703,0.006951494070952585,0.0,0.0,0.003788987021307576,0.0909478880727452,0.0,0.0,0.03497645712295856,0.15370266939724692,0.0,0.0,0.040721810352256235,0.2001752427623386,0.0,4.72351640091821,0.0,0.0,0.0,0.0
s05T2922,0.0,0.0,0.0,0.007090281031843395,5.702253004938006,0.06923722349179205,0.7049441324780494,0.0,0.0,0.0,0.0,0.0,2.696627570670128,0.0,0.057829125895014,0.0,0.0,0.016809764096020686,8.618956788231593,0.0,0.06331913709830987,13.908841908520076,13.006133954515073,0.0,0.04875533134359736,0.0,0.0,0.00794745697657315,0.021818793131147925,0.08233839672533884,0.0033297248481632107,0.0,0.0,0.0,4.94480971801458,0.0,0.03562796777215244,0.06379721973703877,0.0,0.0,0.009154298183298968,0.17367514331497724,0.009574914828496973,0.0,0.01761812669531,0.22218571813591853,0.0,0.0,0.0025484134314317577,0.5049125848786116,0.016476196127642027,0.013786541019760689,0.0,0.0,0.501279648072852,0.0
s06T2922,0.0,0.0,0.0,0.025328934530683064,44.74181194704903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0712196660720375,0.0,0.7738681044305633,0.02550444896522937,0.0,0.02861086581275677,7.843257345393049,0.0,0.056308969459592274,32.50040683384509,0.9374067822549011,0.0,0.0,0.0,0.014632258230331097,0.0,0.4173763151150657,0.5932945136584078,0.030077910965739578,0.0,0.0,0.0,10.446015615952007,0.003859705563411826,0.0,0.09067933939794563,0.0,0.0,0.011274243416458296,0.0,0.0,0.0,0.007716260384423352,0.6774081188404435,0.0012823173613092061,0.0,0.1323272283193151,4.2895406648951075,0.0,0.05766878252997497,0.0,0.0,0.029746662441551726,0.0
s07T2922,0.0,0.0,0.0,0.0019301735117880935,2.873348791225079,1.657493976126365,4.288633207689138,0.003066172051443732,0.0,0.0,0.0,0.117012365578091,5.724447444858297,0.0,6.484858149649341,0.0,0.0,0.004487233528576797,1.0381349205422115,0.0,0.037282417314146186,1.7750698720781426,0.07643736414628712,0.0,0.12812308983606716,0.017164370236627015,0.0,0.052609895432953045,0.12186507419464997,0.02720209463959294,4.5775878607233,0.0,0.9943110947306362,0.0,7.399660832598018,0.0,0.0,6.415444886169565,0.0,0.5395387530511638,0.0,1.5898493869167918,0.0,1.0611569510462953,0.01874987826727348,0.034064224451277894,0.0,0.0,0.15529717750902441,0.0,0.3110499593832816,0.0,0.7674900840305119,0.0,0.4047634762670436,0.0
s08T2922,0.5550120705406933,0.012604830931677944,1.3052719859594821,0.001777626477387781,0.011465193644454426,0.09903406504589714,0.0,0.0,0.03283906251628524,0.0225997613584246,0.0,0.0,0.0021794780641228766,0.0,0.0006624944456343251,0.006981856647968349,6.231773083659974,0.02054029945530089,0.002323265928519768,0.00011124581250487417,0.00047660639331243137,0.010805376350898456,0.0005680142678027725,0.0,4.904288714872268e-05,0.0006261348900301964,0.0,1.870508522718208e-06,0.06871307205936278,6.586750150069351e-05,0.002517973507158583,0.005880017423895675,0.0014909318463472924,0.015617727844421359,0.003218283752955081,0.0011361828779739235,1.3459855407216092e-05,0.04301552474250202,0.021134690233635768,0.0,0.0005775616718465907,0.0,0.0012417400297334484,0.001009848697733783,0.006107682161398942,0.012324900186455377,0.10377445158369578,0.0,0.0008823083241915966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T2922,1.782886892043559,0.21881067744208474,0.006623061570227497,0.0,0.0,47.22383399079314,0.8031930103668826,0.0,0.755283374265603,0.0,0.0,0.0,0.0,0.0,0.0005406689926324027,0.037990006266702216,0.0264876591910281,0.7773610613749117,0.0,0.0,1.1663314864664602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302614541380571,0.0,5.156417428469526,1.1062110976689699,0.0,0.0,6.513761578510511,0.0,0.0,16.603144611304504,0.026514160214185175,8.111555498865583,0.0,0.0,0.0,0.005630780399232039,0.2600027553135342,0.34561735651160475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T2922,2.5030032147508594,1.228215123097356,0.0,0.0,0.0,149.20250337011396,0.0,0.0,0.17909206792783108,0.0,0.0,0.0,0.0,0.0,0.0,0.2696165132862269,0.0,0.060947123734762236,0.0,0.0,0.8157420998319067,0.0,0.0,0.0046192555246244195,0.0,0.012619765606387612,0.0,0.0,3.536142049575759,0.0,2.8604480763247992,0.0809671390533398,0.0,0.0,10.792295100190085,0.2206185303765479,0.0,10.651380082573572,0.0,1.5968630161612165,0.0,0.0,0.0,0.27746894546456874,1.190683640528548,0.0,0.014007696618921504,0.003278619668760082,0.0,0.0,0.0,0.0,0.0,0.0,0.38598914646824434,0.0
s11T2922,0.11651080643824585,0.0,0.0,0.0,0.0,96.39447357825482,0.6644156302130979,0.0,1.5067742850362351,0.0,0.0,0.0,0.0,7.094672102503362e-05,0.0,0.04927790814965683,0.00801205963920232,1.5324708234137991,0.0,0.0,3.0183882573480236,0.0,0.0,0.0,0.0001647356006862771,0.0,0.0,0.0,5.419198592445484,0.0,0.1640991395079074,0.04823138305092219,0.0,0.0,1.408395786264537,0.36644727843685093,0.0,14.130644491247299,0.0,3.2313105192793743,0.0,0.0,0.0,0.0,0.011389619681658001,0.1561210222040968,0.0,0.0,0.0,0.0,0.0,0.00016382038575665743,0.0,0.0,0.0,0.0
s12T2922,1.2395116454665702,0.05661555372792722,0.0,0.0,0.12200607074274958,37.06006954068199,0.4295339937608402,0.0,1.5767888383387443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022411254705685603,0.8896517256393752,0.0,0.0,2.1213830120906625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5061817433439457,0.0,4.344482929092276,0.37278977485435505,0.010599418297712692,0.012891755135967697,1.9668645403103502,0.5994270653022233,0.0,25.611166801570334,0.013819860058167157,6.373154362717772,0.0,0.0,0.0,0.01560975439162988,0.1300605655485967,0.14322896800360016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T2922,0.0,0.0,0.0,0.0,0.04699939387701598,154.51355005000207,0.30125781620945613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00487525744324438,0.08740615706417466,0.0,0.0,0.0,0.0002799427095147898,0.879371592381863,0.12158253891351206,0.0026346208118238163,0.0,0.0,0.0,0.0,0.0,9.57152240528584,0.0,6.5192823154294315,0.0,0.0,0.07164298968801551,1.48154018653845,0.37453322668325345,0.0,9.787329315027188,0.0,3.3000881020634236,0.0,0.0,0.0,0.19334579789207937,0.0,0.06520273832499116,0.0,0.0012549487466700768,0.0,0.0,0.0,0.0020166967636602866,0.0,0.0,0.1969324173034536,0.0
s14T2922,0.6949590149084415,0.3032772763890142,0.0,0.0,0.0,59.97984814739652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9782143330350173,0.08750819289240777,0.0,0.03792090518095501,0.0,0.0,0.22369666587391623,0.4165996816608526,0.0,0.0,0.0,0.0,0.0,0.0,1.6238697647069882,0.0,7.958861721918004,0.04246404264999058,0.0,0.0,7.409272827960234,1.6581420162681153,0.0,20.704789629936034,0.0,0.9236510719418205,0.0,0.0,0.0,0.0,0.009557206528232833,0.0,0.0025708599858945474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6360896103872054,0.0
s15T2922,0.0,0.0,0.0,0.0,0.01654600973151294,35.232122102394605,0.0,0.0,0.0,0.0,0.0,0.0,0.10937856199401019,0.0,6.440880354210388,0.0,0.0,0.0,0.0,0.0,0.0,0.13005851373022095,0.0,0.0,0.0,0.0,0.0,0.0,2.388327764660871,0.0,0.0,0.0,0.0,0.007356049094952234,24.01059126932862,0.010081745454491952,0.0,12.391781640266917,0.0,1.3923105894621888,0.0,0.20092607086646222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008255394683587651,0.0,0.0,8.871431310925281,0.0
s02M3022,0.0,0.0,0.0,0.0,8.808249804193812,1.470224391233368,2.006384490664167,0.0276303712751668,0.0,0.0,0.5473578045376994,1.5961078602723928,11.883635309645387,0.0,0.14690761586902998,0.0,0.011474584941473354,0.8009774163650341,0.0,0.0,0.0992393638001882,3.4918384951237282,0.3035537044281072,0.09034578498778037,0.0,0.0,0.0,0.029435894807128306,0.03556627791681521,0.021817633722464272,0.08839562957161441,0.1503357674539239,4.528933028597502,0.0,7.855877565132862,0.16676586935642623,0.0,0.6269898195442112,0.0,0.0,0.0,0.007708317662756232,0.0,0.17530571837878262,0.03217748564153179,0.0,0.0,0.0,0.05083979822356391,7.829633010737726,0.6245081521595515,0.0,0.0,2.3584401324467237,0.6732112469931499,0.526540259357635
s03M3022,0.0,0.0,0.0,0.0,57.50750627443717,0.8946836701168566,0.5883481363364428,0.018587624241902957,0.0,0.0,0.6942826877777241,2.1472784897074915,1.168059979073705,0.0,0.005725735297433176,0.0,0.008520878725592894,0.0,0.203110774409403,0.0,0.050445141919963875,18.30350585936262,2.6432367310479217,0.1054424983890798,0.0,0.0,0.0,0.009022480238122133,0.0,0.0996942367706313,0.0,0.18561774166886122,3.485902106135675,0.0,3.1765676261051543,0.07342024196032035,0.0,0.16999298677456526,0.0,0.0,0.0,0.09898770008643597,0.0,0.13105549678972062,0.0628189365711859,0.0,0.0,0.0,0.021658126848638326,12.051843961259358,1.0220352301377045,0.0,0.0,3.128956740916994,0.9147007298878491,0.729987136605425
s04M3022,0.0,0.0,0.0,0.0,98.10384446944782,0.21191105742437602,0.0,0.0,0.0,0.0,0.0,0.08562015077886281,2.001833307581221,0.0,0.0,0.0,6.249439141956609e-05,0.09657048217919606,6.549493126667978,0.0,0.0,24.062193852721546,7.732585289427841,0.004844835538191178,0.0,0.0,0.0,0.0,0.0,0.8896024086032975,0.0,0.008866036200798861,0.11576421442408472,0.0,1.2517221269778604,0.0,0.0,0.07630005543538038,0.0,0.0,0.0,0.0,0.0,0.0,0.012041632555222037,0.0,0.0,0.0,0.0,0.0,0.006345525152269333,0.01938971850153681,0.0,0.19534195335905366,0.05418841070104849,0.0
s05M3022,0.0,0.0,0.0,0.025135902649030453,19.042623374543698,0.2747418231247656,0.0,0.0,0.0,0.0,0.0,0.012553871098480614,0.8324410412959249,0.046850810124669746,5.8339461016842264,0.0,0.0,0.04800503743684649,0.8993496360779147,0.0,0.031630878361889776,12.715706086777292,0.007000770212580034,0.0,0.0,0.0,0.0,0.0,0.0,0.6680571798670121,0.0024278060042810207,0.003038313076449778,2.4019070521898143,0.0,0.0465769197050807,0.0868221302931881,0.0,0.3846863905008709,0.0,0.0,0.028530054910400508,0.36082790586552554,0.017310437666058522,0.07102779354890877,0.07331138797293293,0.0,0.0,0.024617370096748952,0.1895715184353927,0.6027706594130171,0.14556134258651685,0.14376334701733623,0.10064428882589632,0.08717595487478423,0.0,0.004837860847480713
s06M3022,0.0,0.0,0.0,0.0,12.541569913845406,6.145091510291347,0.0,0.0,0.3723043036924579,0.0,0.0,0.0,0.7982004138160211,0.02159148157953215,0.00041268061696794316,0.0,0.0,2.18552867170394,0.3051739937414991,0.0,0.18813228601814055,6.669164974440543,0.21278655916218714,0.01290149385360468,0.0,0.0,0.0,0.0,0.2519459249924685,0.42445851232315146,1.6937278430814335,0.0,6.714746369105408,0.0,0.5210810253485352,0.6396479315443437,0.0,9.387061242183833,0.017731032755138616,0.0,0.0,0.319050453197139,0.033351008536084276,0.012977092741438937,0.03977820500913444,0.0,0.0,0.009867375518972963,0.08416656258577081,0.8392339426097775,0.03740411273488864,0.08609070377758746,0.05174182114302175,0.06208690673676803,0.0,0.0
s07M3022,0.0,0.0,0.0,0.14999052101188287,41.64531193372414,0.0,10.174807858068744,0.0,0.0,0.0,0.0,0.37246308740512857,15.622101502079056,0.038673322338628024,0.1796355893657201,0.0,0.0,0.0,0.6517246677727947,0.0001467335137507594,0.1227044762336648,76.28006517733775,0.5501561030770776,0.0,0.38771815449503944,0.0,0.00905946272545396,0.09150841693181548,0.0,0.3654725269461367,0.0,0.0,7.051594652330667,0.0,12.553789444573608,2.294547670209983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1024857409215476,0.0,0.1795427236252508,0.0,0.0,0.10202005589951124,0.046812272579451454,0.214489755647212,0.0,2.3096876094585954,0.15456209274931543,0.0,0.0
s08M3022,0.2901316544175861,0.0087547806920563,1.5105361742553485,2.9700724027185174e-05,0.054714457330180905,0.05003105971775877,0.0,0.002038316926275573,0.06311990235159709,0.4233161814230145,0.0,0.0,0.016508776149685784,0.0001276871947074021,0.0,0.018493701886599694,2.690769539596238,0.009871442676745952,0.0,0.0006306376018630123,0.0020372146623383013,0.024360076453058713,0.0006985256624263599,0.0,0.00017943922569592344,0.0005174744021782454,0.0,0.0006368489295328968,0.10319185240420672,0.0009711621837120023,0.0,0.005940911840445669,0.012460399900098347,0.012812686809111093,0.02898754385855613,0.0066905314347933224,0.0,0.025001688779280072,0.022515244611389398,0.01081100050788327,0.0,0.0,0.00011616247967670832,0.0009588941500394666,0.005422585831356002,0.0019003567264259534,0.1724724204869353,0.0,0.0023146117986325675,0.0,0.00015909911194761923,0.0,0.0011229051512654659,0.0,0.00012132776540445971,0.0
s09M3022,0.0,0.49874852059459646,0.33025895166973185,0.0,0.0,34.579111525961785,0.0,0.0,2.181261757654137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04572255440317013,23.777933245055795,0.0,0.0,1.1754211550516347,0.0,0.0,0.0,0.0,0.0,0.0,0.04972771900415406,3.7303617424732862,0.0,2.1355792737082973,0.015940990121051612,0.0,0.0,1.567446773516622,0.0,0.0,30.869906853246075,0.1171052990081371,2.5256593108285137,0.0,0.0,0.0,0.49222411972766184,70.38120602547815,0.0,0.022480679131489316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M3022,0.0,0.47179462678383505,0.0,0.0,0.0,30.95766130090516,0.0,0.0,2.4113795356030483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019508199200091434,12.396599900317815,0.0,0.0,0.7002402420171446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3994109562616717,0.0,0.0,0.0,0.0,0.0,4.728322647853062,0.15714345869647858,0.0,45.715937472627715,0.003939256080282657,0.5022448695413103,0.0,0.0,0.0,0.020210900797810266,22.195708040340012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M3022,0.11642687189327565,0.0,0.006685513685842132,0.0,0.0,37.24553280191378,0.0,0.0,2.9290275967953017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.374849128655208,0.0,0.0,1.2176146849717338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.972985616570998,0.0,0.0,0.0,0.0,0.0,11.231971012219866,0.0,0.0,47.1400700583997,0.05270341008807314,0.848418454892186,0.0,0.0,0.0,1.193349915658994,0.5663652816552345,0.0,0.0062452492329096035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
