,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
s09M4022,0.0,1.43463543638811,0.0,0.0,0.0,0.1454669964346855,0.0,0.0,0.0,0.2985219318034838,0.06632220933616655,0.0,0.0,0.0,0.0,0.0,0.060906872480607145,0.10213385949742193,0.05315442121472465,0.0,0.035634552123187856,0.0,3.183567887174008,0.0,11.522078179162305,0.08597131567861174,0.0,0.0,0.6211509515332084,0.0,0.0,22.211576272480386,0.0,0.0,2.3663948357288813,0.0,0.0,0.5276126876500953
s10M4022,0.0,0.08175907375576869,0.0,0.0,0.0,0.0,0.0,0.1112373735913001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.142539186352977,0.0,0.29062292197032236,0.0,0.0,0.012809678447973621,0.0,10.148823021326654,0.0,0.006322384984600402,0.49629522638012624,0.0,0.0,0.0
s11M4022,0.0005684210103342781,0.032838824368140264,0.0,0.0,0.04269294059678064,0.02692617926637233,0.0,0.13094234592064716,0.0,0.0,0.0,0.0017360412100334013,0.0,0.0,0.003296675802076182,0.0,0.0,2.4995214349344543,0.0,0.0,0.0,0.0,0.0,0.0,10.894401509148604,0.02785493684766614,0.9161280763076748,0.0,0.23565003335526508,0.0,0.0,12.446839210100531,0.4246823405677346,0.01189548832483481,1.0615287085907916,0.0,0.0,0.27364313573297416
s12M4022,0.017351678482286907,0.0,0.012934120148060271,0.5364954117387692,0.017411376684306045,0.0,0.0,0.5655257442622115,0.1058396532791618,0.0,0.0,0.013102616672185888,0.09548399825237487,0.01030667426296965,0.018725322118164033,0.1714586745109687,0.0013230640726950712,4.662107609874418,0.006958726597377191,0.09331777630243912,0.014650650611318069,0.2814894478587908,0.0019579081865062167,0.060523467840621535,2.971342457245721,0.05504577469763128,4.248654263217281,0.0,0.6734217275730836,0.033883005238303406,0.024786023644667497,18.540000441747015,2.2790609812889278,0.050869972992927094,0.525736929077017,0.0,0.7065826140637187,0.9119779026278101
s13M4022,0.02130573889055769,0.0,0.0062664242484992095,0.3773536610072828,0.06353022490284874,0.06533409153478262,0.0,0.5944660037452777,0.10457861958124835,0.0,0.0,0.0466116374427216,0.03820396493550869,0.01579504946372186,0.05603416133982495,0.1002587869620431,0.0,0.8563158404663013,0.07360111472660566,0.08853731856361982,0.01785123540510547,0.12479885676432978,0.03511674608893086,0.037787307352880724,3.5106978282269408,0.02558387050157615,3.4638556003038037,0.0,0.5293510755226789,0.05040600073982402,0.020459362457252054,13.739209310700248,1.2480621043154099,0.04771497115657168,1.0864940846697704,0.229346255337484,0.06782179418198313,0.36620100081308377
s14M4022,0.001249517608412852,0.0,0.015869650136465012,0.5925162578906238,0.06670368582056227,0.0,0.22796729192200246,0.5827229015500559,0.17112085939894647,0.0,0.0062361625990404205,0.014228497887234315,0.24253923723561646,0.028308008486131242,0.018551402829643508,0.22259288292653392,0.0,1.2765987116168345,0.02729673953604101,0.3534536731453305,0.06680686141621404,1.6922524265326404,0.02134033130083703,0.11081763252957223,1.794476632738169,0.13910575882957893,5.0159890795675395,0.026248133782546867,2.433078808782061,0.4502838887626235,0.06813324768222735,3.8800995229386372,0.6388478639477794,0.04515144588546241,0.1458806965123729,0.019153343308613343,0.44173139469736417,1.3562601904770129
s15M4022,0.0,0.0,0.007829888256588218,0.9088670148246456,0.17098165674453256,0.40954462623090737,1.0663700519313253,0.20786374300014182,0.2585551357055938,0.0,0.0,0.08598699585306922,0.10617674799210373,0.00788473090179157,0.057794119303195605,0.012100547044675428,0.0,0.8090960569284186,0.13493316423778698,0.2950700608561,0.06127007137388089,0.609729202327045,0.06794649525349183,0.07740142367460276,1.5302991372592398,0.07533784083857427,0.7117158983984305,0.01620006022512424,1.1956220741537007,0.0967775819005645,0.0,0.9169690389986928,1.3455044150006235,0.0345798676726726,2.0427467874709326,0.8671222662820431,3.9268600379708363,0.20895991535187816
s01X4022,0.0,0.0,0.02256915831620143,0.7117816947778339,1.7021945591942704,0.13195336108318398,1.0415350920701691,0.11764913873600011,0.23016993584666837,0.034006750023031294,0.0,0.061498772938970866,0.10364353886008698,0.02480303724759334,0.03491270377553255,0.0,0.000981275406631991,0.13003938984581562,0.22433161569070853,0.5024194242114667,0.07489629864834417,6.90217134512136,0.10264007372870723,0.05392223803202761,0.5587893530080281,0.0051205432115947564,0.03830543802727173,0.0,0.14539759616715886,0.26438831270265706,0.00022737059565511197,0.04124481900752502,1.8141359701150956,0.0,0.20212437733895613,0.31247100749142387,0.41901600286518353,0.03081844650608966
s02T4022,0.0,0.0,0.0,0.0,4.238376846463997,0.0,23.0858752458841,0.0,0.11171026170241966,0.0,0.0,0.09841254169066813,0.0,0.0,0.04210794175662089,0.0,0.0,0.0,6.18215017914866,0.0,0.0,77.61715841903955,6.081987330462729,0.0,0.0,0.0045553068696721774,0.0,0.0,0.0,0.6020472481602359,0.0,0.0,0.12482564788273572,0.0046404299617201035,4.113711097058068,0.0,0.3973031607569923,0.0
s03T4022,0.0,0.0,0.0,0.0,0.1661508788128597,0.0035963985563646312,0.0,0.0,0.0,0.005582179000096346,0.0,0.0,0.0,0.0,0.0,0.0,0.0013729996053680085,0.0,31.35081200927099,0.0,0.0,13.26127374083151,0.3017819123363243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007748310309979401,0.0,0.0,0.4301496079781062,0.0,0.0,0.0
s04T4022,0.0,0.0,0.0,0.0,3.3119222406247686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0558702540098,0.0,0.0,210.31468757144773,3.885379154559765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18673260460804275,0.0,0.0,0.0
s05T4022,0.0,0.0,0.0,0.0,26.688135002928842,0.0,116.6534838926278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.798201176817502,0.0,0.0,18.2929293471885,8.13968672330615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2584682053778075,0.0,0.0,0.0
s06T4022,0.0,0.0,0.0,0.0,4.442569640869612,0.0,61.925423521691954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16274681155952375,0.0,0.0,141.88545453517918,10.551354247799036,0.0,0.0,0.0,0.0,0.0,0.0,1.752158495834755,0.0,0.0,0.0,0.0,0.3620500990352897,0.0,0.0,0.0
s07T4022,0.0,0.0,0.0,0.16496765563743762,4.150388318741781,0.007883856117746895,0.9279822533081221,0.0,0.7352464424073869,0.0,0.008783712305958554,0.03863361319044441,0.06523508305084395,0.0,0.04734795283248973,0.0749841517289655,0.0,0.03144668782750147,7.535398465315081,0.5584089726346699,0.03250477688707291,16.3918319732509,2.211468783761684,0.0,0.47062581604866105,0.0,0.11696243979487804,0.0,0.1435228734165088,0.6679910024746273,0.007189736295583773,0.06768281097927016,4.42395479275667,0.0,2.915901111525741,0.06367766712955268,0.22694412269472197,0.09693742507113293
s08T4022,0.0,0.00516350673216401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.954854877156027,0.8361421579619114,0.0,0.0,0.0,0.0,0.0,6.417589262561727,0.0,0.0,0.0,0.0,0.012122560923651588,0.0,0.0,0.0,0.0,0.0,0.0,0.011674873429627143,0.0,0.0,0.020324936899777293,0.0,0.0,0.0,0.0,0.0,0.0
s09T4022,0.0,0.0,0.004930019673632467,0.0,0.0,0.0,0.0,0.0,0.0,2.3049031932255537,0.09577406034035843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02321155774759454,0.0,0.0,3.162647484548667,0.0,0.0,0.0,0.0,0.0,0.0,70.34941729263721,0.0,0.0,0.0,0.0,0.0,0.0
s10T4022,0.0,0.3043512262330828,0.0,0.0,0.0,0.032717098711660696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.356269111192923,0.0,0.04187705814775464,0.0,0.0,0.0,0.0,3.7769464956500793,0.0,0.0,2.5901926803517354,0.0,0.0,0.0
s11T4022,0.017334633431431757,0.696392052891772,0.0008911953434135643,0.00830358454346893,0.0003220963345305774,0.1554430560064962,0.0,0.05111050646131292,0.0,3.344149716875012,0.15702054176638444,0.01710883758407553,0.0,0.0009208734624556093,0.03595348483556204,0.02637104901383782,0.0,0.22544693445664474,0.0005939885829383279,0.0,0.02260400358562031,0.0,0.0,0.017889714417323132,2.999795337970285,0.0,0.12962732834390642,0.0,0.0,0.005995926703361807,0.015424642721967734,17.76444219222861,1.0864022366261639,0.03385019457294785,0.27580959677153555,0.0,0.0,0.40604342888397715
s12T4022,0.0,0.0,0.004096008835976589,0.0,0.0,0.0,0.0,0.17659134906647775,0.0,1.3839788429798061,0.06042958284986146,0.0,0.7919305149964729,0.0,0.0,0.510187546619868,0.0,14.729976096091002,0.0,0.0,0.14618014333975243,2.743334998220957,0.0,0.0,9.67282962596632,0.04836170143400359,0.0,0.0,5.928477397248147,0.06924720365270755,0.16676458765100258,2.499796006391606,0.7982439701884979,0.0,0.3626415936251002,0.0,0.0,3.8495891622204867
s13T4022,0.00835160517271933,0.052698141045966373,0.009448649741715566,0.0,0.011389646468687826,0.020684926659292974,0.0,0.5352035814109442,0.008079182113744095,0.4629191172167787,0.04491956745562976,0.0,0.08633461569128631,0.020440182507066116,0.017001148328698115,0.020279066258271597,0.0,1.9399686684720618,0.0016969856176723035,0.0,0.042151085806159214,0.23892396566943458,0.0,0.0,6.9266243655652335,0.07493341130585886,1.2123191003018041,0.0,0.41659510768987057,0.02842485987967047,0.006314724404299963,2.1429943304949495,3.701504372133955,0.025326808283311252,0.17660026779120896,0.0,0.0,0.7954702043957267
s14T4022,0.0,0.0,0.03480928059777308,0.3985514099322535,0.07484981603190023,0.0,0.0654917153526072,3.459474952125869,0.08593551898847764,0.029112389266217547,0.01884850171392989,0.0,0.20738744911720836,0.0649457404829148,0.015302872351120184,0.09605583233099484,0.0028523829847079195,1.2478338953338188,0.047197321671190694,0.2544178544700222,0.06443128817086138,1.414790258352673,0.011748906317230974,0.083666483562794,1.3604703426907867,0.11417008310803306,1.8909741563359301,0.018285268729364212,0.9141897633751846,0.24821650535906187,0.03315678448785841,0.8930256535597175,2.579060606056118,0.0,1.6041120336540355,0.0,0.12774286026371642,0.6801107248709096
s15T4022,0.0,0.0,0.011441776299085929,0.537257245560042,0.3450804187479815,0.16447072514860397,0.38265158313248865,0.4406883217627778,0.18267152529878647,0.0,0.004358857093348465,0.07055577220874686,0.09610141662693407,0.014126965267618396,0.04593550213394331,0.04432959383745895,0.001094596871959688,0.4773488998140589,0.07514832418756201,0.21927353195891502,0.019187116138966922,0.42097526424708914,0.2116388296732594,0.07082744230568737,3.033221589523078,0.20480828617058033,0.9155016423759006,0.10117417674974945,0.8491466357901143,0.10287945911934643,0.0,1.2188035568012463,2.5446618846787277,0.0007102521277035081,0.45105535241018113,2.8283835462676032,0.4318964673298375,0.19959452337167224
s02M4122,0.0,0.0,0.0,0.0,0.9295422273059823,0.11827209162492881,1.6923456565528308,0.0,1.6667630359001533,0.0,0.0,0.0,0.15538900564266706,0.0,0.0,0.0,0.0018873238969484803,0.0,0.2256985036345428,0.34994433318484247,0.036481939924050216,2.270735466969941,0.14627009937440308,0.0,1.2640259066630688,0.0,0.0,0.0,0.21583314075655702,0.557494978280672,0.0,0.03599109284019364,15.314886966393122,0.0,1.087402436652875,0.3965394536853518,0.7131005110361406,0.0
s03M4122,0.0,0.0,0.0,0.606365345075759,1.8350579964673044,0.0,0.0,0.07172970044791221,12.567281958496713,0.0,0.0,0.0,0.05362639964981331,0.0,0.0,0.0,0.0031962117901483456,0.0,0.0,0.0,0.0,30.883421167482656,7.48257329183062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1324888396949816,51.571344755789916,0.0,0.08023031790508978,0.0802193795200948,0.0,0.0
s04M4122,0.0,0.0,0.0,0.0,2.050767223255456,0.2263263663896715,0.0,0.0,0.11627719678662882,0.0,0.0,0.0,0.0,0.0012018950983239904,0.0,0.0,0.0,0.0,0.0817440056685151,0.0,0.0,3.0611288255645293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1340192795329748,0.0,0.0,19.1290714656087,0.00481502836449241,1.5885852113797025,0.0,30.7822252351151,0.0
s05M4122,0.0017639750188213513,0.010823733264497318,0.038368593949828014,0.12945691342851987,17.167412347686945,0.07798750839141859,1.1085013609118637,0.03322131197064587,0.38215377897899,0.03205485309774307,0.0,0.0,0.0,0.11782507491531093,0.006045381475444485,0.0015241881951165415,0.010290448844196384,0.004824533397340103,1.3374828834488004,0.022809356512896232,0.0,6.409314791103095,16.00851797464069,0.023956128581143203,0.0,0.0,0.0,0.0,0.0,2.306521150221726,0.002488770923609344,0.022814077950485446,6.903091061066601,0.0,0.024968726337960042,0.0,0.0,0.012081621265621359
s06M4122,0.0,0.0,0.017118865160225143,0.0,1.3908972939211701,0.0,1.5844659812824844,0.0,0.0,0.0,0.0,0.0,0.0,0.03312337953876417,0.0,0.0,0.0,0.0,0.22064453167853554,0.0,0.0,8.519276361117969,0.10633934451304718,0.0,0.0,0.0,0.0,0.0,0.0,3.0213555954073965,0.0,0.0,47.7834602667414,0.0,1.4164463942890537,0.0,0.0,0.0
s07M4122,0.0,0.0,0.029791727206189406,0.5372873804402312,0.7992913925193558,0.1948089300661892,0.43516719792100744,0.10268506788182738,3.4946662840330913,0.0,0.0,0.01032290201883095,0.00268525012536455,0.04816802433662379,0.019629212268588703,0.01477589947256886,0.006554908113993736,0.08685859926967966,1.4669576075809694,0.2570100731226401,0.011866600069802481,2.207348593542388,0.7321848188528101,0.057425026947548856,0.8438665010903331,0.022754274863123633,0.004705861242876607,0.005596615969829305,0.16504534227544648,0.32627954017750405,0.00918244277196534,0.09336256134189976,3.689518207788162,0.0,0.4030847849932901,0.5748164717477386,1.9742745870760332,0.02102698318846832
s08M4122,0.0,0.0,0.0,0.0,0.007843693908828633,0.0,0.0,0.0,0.0,31.236944637583296,0.9468532392344157,0.0,0.0,0.0,0.0,0.0,2.0182838154920337,0.0,0.01179248138566033,0.0,0.00018615842788731324,0.03561467234352148,0.0,0.0,0.0,0.0,0.0,0.0,0.025049240495448218,0.0,0.0,0.026477533147742198,0.0,0.0,0.0,0.0,0.0,0.0
s09M4122,0.001973323281932533,0.5149033693881376,0.0,0.4309001170995396,0.06666624397344866,0.14738412581768956,0.0,0.022831380695537893,0.045685460476713055,2.8341423809175263,0.09253422898154165,0.0,0.04094636618200251,0.0,0.0071688306194737095,0.22031365739508899,0.021875232719096502,0.14443622927504976,0.0,0.0,0.006279016946332005,0.0,0.0,0.0,3.8617598356417537,0.0,0.0,0.024948644213628673,0.0,0.024499275336398015,0.0,13.54324409946507,1.0781634494681305,0.005869004464323968,0.7546669651274891,0.5778794884414876,0.11391720136388767,0.09190535612590069
s10M4122,0.0,0.0,0.0,0.0,0.0,0.0,0.04335661934897149,0.0,0.0,3.2575644903116583,0.07494365397727736,0.0,0.0,0.0005734305080668532,0.0,0.21173368642607213,0.0,0.5863450326882056,0.0,0.0363684268858411,0.02177519695904347,0.0,0.0030969797853254637,0.038582461983739394,0.15039279155014926,0.0,0.28941014662912073,0.06720236763823763,0.0,0.0,0.00615739854790965,43.865490026026954,0.21341027038942167,0.0,1.5740337762257834,0.0,0.0,0.18136266648813348
s11M4122,0.0,0.0,0.0,0.0,0.0,0.0,0.08641120289441798,0.0,0.0,4.045847831172359,0.1726208831939088,0.0,0.0,0.0,0.0,0.1564806385392757,0.0,0.24956269257714525,0.007368348719211883,0.025402637420598628,0.0,0.0020746188470581435,0.001345516986407789,0.05081543211001331,0.04685476262438923,0.0,0.219075485699698,0.04567362536687962,0.0,0.0,0.012928992557635143,44.998003960560524,1.0490156562891546,0.0,0.0,0.0,0.0,0.15077886586646722
s12M4122,0.03683622843674644,0.0,0.0022780998228777143,0.18143137679669302,0.0879766880868382,0.0,0.0,1.327558868340219,0.027417467546293393,1.4778825566524108,0.04369319297841695,0.03746117327342651,0.07963363135906494,0.013619726681164483,0.07143839604366595,0.18057275750759133,0.0,5.101031924524196,0.0,0.005269654141850107,0.0,0.29911682610251633,0.024567560670774872,0.06699020406314261,1.5570564673988903,0.0,1.1423000687784144,0.05301304724953371,0.5848723839044161,0.0,0.054649977950815526,13.794592636349938,2.258817835748236,0.04580894196449632,1.129177086669387,0.0,0.0,0.5022588360411397
s13M4122,0.026293151795638018,0.0,0.003012622644805224,0.49345942956962924,0.0,0.0,0.0,0.6252913057053098,0.08711294230146056,1.065161330209481,0.03336546349161853,0.022174140985714248,0.2071208625571554,0.01383416427271229,0.043716517943609715,0.29070736857743235,0.0,5.486123324289833,0.0,0.0,0.0,0.8337856573440079,0.0,0.07646715497229858,3.2869690959975952,0.0,1.045875501672265,0.0,1.2394729764407146,0.0637496924645698,0.07597889926811661,14.569979305859858,3.767463367853412,0.023628266270817242,0.8982072560782148,0.0,0.0,1.05253556859583
s14M4122,0.0,0.0,0.0,0.0,0.12138243048901756,0.0,0.0,0.7737301518298696,0.0,0.1359698582832383,0.0049992447727360435,0.0,0.41316789792480874,0.0,0.0,0.28832218668210163,0.0,5.547935319539118,0.0,0.0,0.0,1.8077415273813349,0.0,0.0,4.811062980946621,0.0,0.7724201388910273,0.0,2.6121361076694414,0.38435170620210773,0.09349010447354282,2.9837986232024307,11.982235680046237,0.0,2.2612823163024447,0.0,0.0,1.8762545384351668
s15M4122,0.0,0.0,0.005263953595078385,0.7248055002166816,0.2024060393543539,0.9178685850557908,0.13079010386758616,0.24002413344159979,0.21069830813493656,0.18420446304404395,0.025121821753467895,0.0,0.12754063340842148,0.0056951173543907385,0.006864356690185703,0.022464285388546782,0.0012690445720804793,0.6219972320229753,0.03880415958861693,0.13346733742473937,0.005111665562717541,0.18091642187680623,0.01615643714572045,0.07319383520503703,1.8948814847165452,0.04807446759421211,1.0761008802625516,0.04165964952455987,0.24940530374760683,0.04498598183545314,0.0,3.3779716358157703,5.595945582395935,0.02299790434260538,5.1416754925340715,1.0620464824785856,0.29676566139576976,0.06707324772189925
s01X4122,0.0,0.0,0.0,0.23785585888467076,0.2122877332788295,0.28358492236641203,0.9805498650084545,0.0346066509674571,0.5235137603074773,0.0,0.0,0.0,0.19339701918651458,0.0,0.0,0.0,0.0,0.009036436511403997,0.078917346773022,0.0952710280015071,0.025719887836174533,0.38581912500702087,0.05621222491618385,0.0,1.066468085370611,0.03922362299258884,0.09374976791946073,0.06261192572298045,0.1679386653470205,0.0,0.0,0.0,3.6040887127277443,0.0,0.5877767434413088,0.6213495636755652,8.583652835028351,0.030725116670529695
s02T4122,0.0,0.0,0.0,0.6682606996855991,1.5860002502291743,1.2224596209973118,2.101569114955346,0.19706437329962068,0.7192253593994637,0.0,0.0,0.04343131612117339,0.09906930767150808,0.0,0.02504096465778356,0.007794312131829198,0.025523456008114048,0.19021057291614493,0.10686557857054582,0.6038698982935442,0.14649459110696159,1.5344272765025488,0.10748912217444609,0.02179307860873866,3.122001779983144,0.09403866506282886,0.04273998478836747,0.09250833003313431,0.5245169460318221,0.2811333601627797,0.022183023765685442,0.0998995174050505,1.9769973170359902,0.0,0.539935088821109,2.442656917281432,1.0712230586159384,0.0
s03T4122,0.0,0.0,0.0,0.0,40.578784574096154,0.08674476376713038,1.2102940974408656,0.0,1.2636274522807094,0.0,0.0008949533249621988,0.0,0.006666934701313898,0.0,0.0,0.00584889598581231,0.0,0.0,5.507494407982278,0.15187668440208435,0.014811740055108715,26.097215003503372,6.03077726722995,0.0,0.8317003763670612,0.0,0.11033847648091256,0.0,0.16840692947519328,0.09786911412472012,0.0,0.0,0.9966491483835466,0.0,0.6888289223791094,0.2544359822514131,0.3895957052378193,0.0
s04T4122,0.0,0.0,0.015054848438379299,0.26049184363112354,16.802150644240452,0.8553868766351069,1.998297591105203,0.13326648592590187,1.329572477282847,0.0,0.0024594560404318537,0.004177011784970836,0.07833309995062342,0.005771577553953327,0.0010117045145886852,0.014164067704780115,0.0,0.002893424525898224,0.21484393850520772,0.20710030212291924,0.10249967504340059,12.006038436329456,0.3398859850674838,0.01072619270274125,0.7698499511457076,0.0,0.29349775321379507,0.06341775505483774,0.11775374078639317,3.06457579633334,0.014575768501815084,0.006114090682693837,0.7896064749215195,0.0,0.11526276690626312,0.3473648457187825,0.609948929295906,0.0
