,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
s08T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.403564970870595,9.989068713108706,0.0,0.0,0.0,0.0,0.0,12.110644485545535,0.0,0.0,0.0,0.0,0.0,0.0011677627820816626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05800082385407,12.002109392049265,0.0,0.0,0.0,0.0,0.1490840627235051,7.428953434261546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T0923,0.0,0.0,0.01760495132796416,0.027481623011274086,0.0,0.0,0.0,0.0,0.0,3.449616081176468,7.319982429569549,0.0,0.0,0.0,0.0,0.32648598076303387,0.9408181726795873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703199323729838,0.0,0.0
s11T0923,0.0,0.0,0.014820511122836312,0.0,0.0,0.0,0.0,0.0,0.0,6.852337441750132,13.573926689418498,0.0,0.0,0.0,0.0,0.05220111399900738,1.6419461404477496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T0923,0.024274693703123844,0.0,0.01266192369932816,0.0,0.0,0.0,0.0,0.0,0.0,8.123636603276404,14.3327254521304,0.0,0.0,0.00036055849223793593,0.0,0.20074976842040054,0.08450991190039613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050684981112533,0.0,0.0,0.0,0.00937097906130126,0.0,0.0
s13T0923,0.0,0.0,0.0011483827901308664,0.0,0.0,0.0,0.0,0.0,0.0,7.774698625292481,20.212328729816992,0.0,0.0,0.004587101056367166,0.0,0.21846481970251838,0.0,0.0,0.0,0.0,0.0,0.0,0.00023523443791599802,0.0,0.0,0.0,0.0,0.0,0.019356761857480576,0.0,0.0
s14T0923,0.0,0.0,0.005840563989292273,0.0,0.0,0.0,0.0,0.18653170954452133,0.0,7.471777431583802,17.98344481005532,0.0,0.0003584298628219811,0.0070672322188167856,0.0001560332085409043,0.07045508959535211,0.0,0.04653163198239157,0.0,0.0038225937484877314,0.0,0.0,0.0005694408854241793,2.116244032430486,0.0,0.0,2.6700401672622,0.0,0.0,0.0016025354075985471,0.0
s15T0923,0.0,0.0,0.0,3.0242125531765365,0.0,0.0,0.7329878951255236,4.367777949521516,0.0,0.562782724582689,3.9731476213869703,0.5703415152048203,0.0,0.0,0.0,0.2569382898286047,0.0,0.03586374409358353,0.0,1.6592601198493504,0.0,0.0,0.0,2.6459247417976575,0.0,0.0,10.420410473036831,0.006526000969025879,0.022345893221629675,0.10118701860638991,0.009333590370258781
s02M1023,14.374708503138228,0.0,0.03650963218960189,16.750792089550988,0.0,0.032124767730610154,0.0,0.0831631583616762,0.0,0.0,0.08298784387252482,0.36354603291647397,0.0,0.11997619086195863,0.5607920834667711,0.23418050306198487,0.011225289050003617,0.0,0.06114976612399461,0.1983271311629037,0.0,0.0,0.2030247456514089,0.24370647453702327,0.0,0.0,1.1352426932289017,0.11753436090712194,0.0,2.5508010467739495,0.04798010147102534
s03M1023,1.0559788766591942,0.0,0.06789697589670196,20.38608938859546,0.11347611845081947,0.07864120178002891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043819486362241665,8.094583588852702,0.005679134236284633,0.0,0.0,0.03691105434059821,8.879725881780113,0.0,0.0,0.056979200348639236,0.0,0.0,0.0,0.1698619897262799,0.0,0.0,0.601834629051108,0.0
s04M1023,7.699060151132196,0.0,0.0,4.2532211905887465,0.17953808196923837,0.03281988837786858,0.0,0.0,0.0,0.0,0.013175068775406222,1.8425143824478698,0.0,0.024252293737609006,0.2239123580006267,0.042357352966381386,0.0028966443627548456,0.0,0.42962361961893053,0.08313047655074451,0.08498709773076424,0.09011714245316318,5.922918185888955,0.004993226509600755,0.0,0.0,0.2570781230435699,0.029801472536954112,0.0,0.7489376333514554,0.09992620153576294
s05M1023,10.458930982821053,0.0,0.0,22.648435045750716,0.2820967909247238,0.03232809978696755,0.0,0.0,0.0,0.0,0.0,0.17971454565966272,0.0,0.07506245964796238,0.3509374171428448,0.0852103817264972,0.0,0.0,0.37259763561520154,0.15745235123998413,0.0,0.0,3.0423013692459744,0.0,0.0,0.0,0.42358693381993434,0.07259916041748894,0.0,1.446815013369704,0.07724062024872484
s06M1023,14.962995708038195,0.0,0.024147290494543762,7.029613029712518,1.0810530836351036,0.009905133092895804,0.0,0.0,0.0,0.0,0.0,0.20283852639348338,0.0,0.07565373449822155,3.4836016464693893,0.06167277921939654,0.0,0.0,0.2622181384497489,2.568769409977556,0.0,0.07187106226522372,19.931220188314697,0.03266476615872014,0.0,0.0,0.6359385974909239,0.046792158794406,0.0,1.283046647379842,0.007453269058066411
s07M1023,1.3089921067640133,0.0,0.024684580443017138,28.896547164872132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7385007181970862,0.0,0.007834781925914499,2.9638638729879716,0.09368441267756165,0.01818574772216059,0.0,0.0,3.658777388796638,0.0,0.0,0.0,0.1860747073528684,0.0,0.0,0.6244952186553067,0.014631280866685647,0.0,1.3891397076012113,0.0
s08M1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.511875872683026,7.869498287436288,0.0,0.0,0.0,0.0,0.0,5.465577824323185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M1023,0.036844577041828835,0.0,0.0017282200239013658,0.0,0.0,0.0,0.0,0.0,0.0,5.260051102977152,8.697742750083666,0.0,0.0,0.0,0.0,0.04187134374159088,4.666398554996672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004825364588367884,0.0,0.0,0.0,0.0,0.0,1.071806400063766
s10M1023,3.380766590967482,0.0,0.005428954800931851,0.848997904164417,0.010074072783146476,0.0,0.2267222040939868,5.754519638700217,0.012710670012698927,4.286304689716321,10.155134980113855,2.0090505554778666,0.0,0.0,0.0,2.10148505176485,0.12240541456192916,0.12428624164905981,0.15442199391531858,0.0,0.0,0.1947232056978941,0.0,0.22337187482699664,0.0031576732634169416,0.0,3.1800154323584993,0.0,0.12909878523607923,0.03998241062527224,0.1261979132065986
s11M1023,0.12381195508996268,0.0,0.004240234856751033,0.0,0.0,0.0,0.0,0.0,0.0,8.208333333692806,13.362479072247256,0.0,0.0,0.0,0.0,0.012722430925561719,2.23762369047787,0.0,0.0,0.0004934610151868884,0.0,0.0,0.0,0.0,0.005860430074748986,0.0,0.0,0.0,0.0,0.0,0.0
s12M1023,0.4904590516287341,0.0,0.004874521454103658,0.0,0.0,0.0,0.04728211463608426,0.0,0.0014894316542020853,7.57460714133385,11.74713702764474,0.0,0.0,0.00110392433028998,0.007395486235616887,0.04287130556882832,4.569492656482054,0.029680223288267558,0.0006801481780154022,0.0,0.0,0.00880260263323651,0.003788935449001303,0.0,0.019229571717857708,0.0,0.0,0.0,0.0,0.0,0.0
s13M1023,0.05536113098085973,0.0,0.015740078308012256,0.12710489853065668,0.0,0.0,0.0,0.36981579270938,0.0,6.825902015148895,17.67978587117144,0.02947779931735514,0.0,0.0,0.0,0.07574809421095179,0.0,0.033081175325457284,0.0,0.0035179453531717407,0.0,0.0,0.0018567925798161598,8.650326176000364,0.0033932776748031896,0.0,0.6889872928277402,0.0,0.0,0.0,0.0
s14M1023,0.0,0.0,0.0,7.529172477998167,0.0,0.0,0.0,0.10311919325083083,0.0,0.40399620175761775,2.7738900748056694,0.0,0.0,0.0,0.0,0.0,0.004491985111847713,0.0,0.0,0.0,0.0,0.0,0.0,134.04616366823439,0.0,0.0,6.070488130413458,0.0,0.0,0.0,0.0
s15M1023,0.0,0.0,0.0,1.4837934403345223,0.0,0.0,0.0,0.7865940368705818,0.0,0.0,1.089675190378889,54.597109038696345,0.0,0.0,0.0,0.321709894907963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1129146053845911,0.0,0.0,13.430730373999912,0.0,0.0,0.0,0.0
s01X1023,0.24785812482053501,0.0,0.0,42.010831933058526,0.0,0.0,0.0,0.0,0.0,0.0,0.06360610761813967,0.0,0.0,0.0,0.09958239854222249,0.003093645653043603,0.0016326799596626657,0.0,0.0,2.557727745503337,0.0,0.0,0.0,0.0810995785750458,0.0,0.0,0.2569425851991743,0.0,0.0,3.3283661212450464,0.0
s02T1023,0.0,0.0,0.06804530259321694,83.94459414343305,0.0,0.0,0.0,0.0,0.0,0.11614462383582687,0.0,0.0,0.0,0.0,0.0,0.0,0.05666057649437641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.249889086744642,0.0
s03T1023,5.703950950477108,0.0,0.22460453390409787,8.190361403316055,0.0,0.02288568069181626,0.0,0.18608735910936167,0.0,0.0,0.029873496624800083,0.43006117657462556,0.0,0.29664297491609376,0.31759928210275196,0.05661882655842286,0.007134019154805171,0.0015418523193128585,0.06425712051227928,0.069985710717918,0.0,0.0,0.015448390211543473,0.0913752799987772,0.0,0.0,1.4890297357759195,0.03337059089618732,0.0,6.5522776897855985,0.01727641311097465
s04T1023,28.446412785331656,0.004679343918442131,0.0,0.5719496893411888,0.0,0.0,0.0,0.01007744336224963,0.0,0.014271914531794052,0.0,1.3062055410026343,0.0,0.04368126896866885,0.16284591261867962,0.10542860805637724,0.012953581600873591,0.0,0.0,11.14265610209415,0.0,0.0,0.013747833759049673,0.08771665603225708,0.0,0.0,0.29707966049034057,0.0,0.01271705008059491,4.443373325105817,0.0
s05T1023,19.42366178487821,0.0007394806698319554,0.06905740421869382,1.4469130513220587,0.0,0.00558278516279096,0.0,0.89612262828755,0.0,0.0,0.01230188512555879,0.14350561690015406,0.0,0.29308755847045903,0.15321428757069044,0.1096532740367125,4.377141559601245e-05,0.025575197949312258,0.04226849062383068,0.10205146887326112,0.0003123436120793007,0.0,9.267194843329223,0.2279214794369731,0.0,0.0010145828246392557,2.0302096094759094,0.06744099206244028,0.031003460905356568,2.9777104958527336,0.0334679345954574
s06T1023,44.9572195813384,0.0,0.00829276662178125,0.9653838861852205,0.0,0.0,0.0,0.08135060280459694,0.0,0.0,0.011463516949395118,0.11816560039473716,0.0,0.11393552929682965,0.8878939248737442,0.04842106620822867,0.0,0.0,0.0,0.23724021793696737,0.0,0.0,0.3148910003876957,0.13169007229496105,0.0,0.0,1.707663441031275,0.06915855355594602,0.004819068167709518,1.4743245853963454,0.0
s07T1023,2.775043547121948,0.0,0.0,18.19022026885706,0.0,0.11822082808600737,0.0,2.3441242889007285,0.0,0.0,0.17660808447114282,4.278912871071162,0.0,0.021203384165253004,0.10088468393330033,0.2696538196666168,0.0,0.0,0.0,0.10668734657821169,0.0,0.0,0.0,5.756868970080885,0.0,0.0,2.050555725092629,0.11595746631414737,0.18917125402514529,4.735396422439897,0.0
s08T1023,0.07407812866404988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.097536015553901,8.855508240800935,0.0,0.0,0.0015256870792445742,0.0,0.0029290805740998026,8.053569675655025,0.0,0.0,0.0005670655777022818,0.0,0.0,0.001378420841308347,0.0,0.006569806929995903,0.0,0.0,0.0,0.0,0.0,0.0
s09T1023,0.09054838410815988,0.0,0.0024546626646034476,0.0,0.0,0.0,0.0,0.13822425991944676,0.0,9.267456235004628,15.118586519991382,0.0,0.0,0.0,0.0,2.2040310471258344,0.5642474858607774,0.0,0.004376879441673321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017974652338174542,0.0,0.0
s10T1023,0.0,0.0024590214384392008,0.0031699228417961163,0.0,0.0,0.0,0.0,0.0,0.0,10.819759257074061,17.642013529403826,0.0,0.0,0.0,0.0,0.20994145173533996,0.32798007936081436,0.0,0.0,0.0005706906715989441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11T1023,0.1557360689627597,0.0,0.01404093133720456,0.0,0.0,0.0,0.0,1.2627479835014674,0.0,7.219602475715332,15.21112888297527,0.0,0.0,0.003923553695859495,0.0,0.7484697656912515,0.06098017830698717,0.00722364440534754,0.0059631668139462635,0.001129666813385024,0.0,0.0,0.0,0.0,0.0,0.0,1.1846602508712532,0.0,0.0,0.0005967313271836442,0.0
s12T1023,0.015480883333101204,0.030521932987600704,0.004841482068022819,0.0,0.0,0.0,0.0,0.0,0.0,9.53894090903295,18.11092770860442,0.0,0.0,0.0,0.0,0.0,1.131162527264568,0.0,0.0,0.0014382272956783532,0.0,0.0,0.0008791656466523485,0.0,0.0034795700487966425,0.0,0.0,0.0,0.0,0.0,0.0
s13T1023,0.0,0.0,0.004116026149188757,0.0,0.0,0.0,0.0,0.0,0.0,11.20987402184842,19.764197410359024,0.0,0.0,0.025532952109549423,0.0,0.0,1.8068709228696875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003749555454602478,0.0,0.0,0.0,0.0,0.0,0.0
s14T1023,0.0,0.0,0.010303622415822694,0.0,0.0,0.0,0.0,0.0,0.0,8.723456924328458,19.761623644830124,0.0,0.0,0.013661249748493726,0.0,0.0,0.39860825758105006,0.0,0.0,0.0,0.0,0.0,0.0,11.249834703201142,0.0,0.0,0.7273867245466147,0.0,0.0,0.0,0.0
s15T1023,0.0,0.0,0.0,12.875515808192254,0.0,0.0028319697144382535,0.0,5.217646072307907,0.0,0.0,1.2562226788551927,0.0,0.0,0.007803973564527658,0.05744785713796262,0.7989772212219587,0.0,0.07891337998888798,0.0,0.07071075515023693,0.0,0.0,0.0,1.1656093635988443,0.0,0.0,21.701683563830958,0.056915367085921854,0.0,0.7671307829931913,0.08781231355980013
s02M1123,0.5068247959421608,0.0,0.04440713660558439,7.4582128849875815,0.0,0.0,0.0,0.2685668678735152,0.0,0.476655075610473,0.521645129334236,0.0,0.016265489282279225,0.07929142147782643,0.0,0.09712293576402778,0.18027464869944326,0.013465929613188973,0.013573494633085556,0.0016281639631064815,0.0198161551478136,0.0,0.0,0.06266651924894169,0.03587819541740021,0.0,1.4250001591008066,0.0,0.007683470341035659,17.473765019132312,0.004127540567223226
s03M1123,0.0,0.0,0.0,0.6044233887843579,0.025002308603459075,0.002995788051161971,0.32179099258216165,0.3464138596131381,0.0,0.0,0.0260950115277687,0.0,0.008010234170340611,0.09540515773555897,0.29827566728881166,0.060790270064676126,0.0026253570256843314,0.022728089187658392,0.04431502192643225,0.0,0.011637219858121512,0.0,0.0,0.08170015368525886,0.00012530319550775807,0.0,2.0327521569136198,0.0,0.0,22.151119787290597,0.0
s04M1123,7.510575794267664,0.0,0.03052124181977248,2.5611464945322537,0.0038644509531414826,0.06374339330491524,0.0,0.12164671871507264,0.0,0.0030823085796949385,0.03658992923747922,0.047509397198006564,0.0,0.0,10.817210259218955,0.0,0.014915687164938083,0.0,0.0,4.726837651681303,0.0,0.0,0.0,0.07050540146628301,0.0014977066394080384,0.0,0.5792521660590764,0.0,0.0,0.588498127158913,0.0
s05M1123,16.788691874143385,0.0,0.0,1.1911330741475532,0.03146910293663797,0.0929818066888107,0.0,0.03646817768045541,0.0,0.0,0.036830014033034,0.4850434735550631,0.0,0.17665917885952134,11.622154165153358,0.08933357921507709,0.0,0.0,0.3579643177504151,1.1450577846825227,0.0,0.11417678399311673,3.965596637283813,0.049178045454480214,0.011987885294409672,0.0,1.3259435513749875,0.052387700960253906,0.0,2.476276958112152,0.01467063223508325
s06M1123,54.053556823992295,0.0,0.1790661718393386,0.0,0.0,0.02741314199149979,0.0,0.0,0.0,0.0,0.0,25.544375529124334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.31593016510145,0.0,0.0,1.0555935921966357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M1123,0.0,0.0013862830231561895,0.017660171976652282,3.2797400629142697,0.0,0.0175112785702982,0.6047924264195573,0.32961308046853716,0.0,0.025671489798747674,0.14424697870770667,0.0,0.0,0.0,0.0,0.10804375551483496,0.0009412891769960063,0.0,0.0,0.0,0.0176666381198161,0.0,0.06204902668448018,0.26964828690356674,0.0,0.0,0.5714404964277472,0.0,0.0617099438655612,28.99831342391183,0.0
s08M1123,0.0,0.0,0.0026824344530423034,0.0,0.0,0.0,0.0,0.0,0.0,5.446085460902418,9.984053458687335,0.0,0.0,0.0,0.0,0.0060666001619833175,5.041188878130106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006254129571077833,0.0,0.0,0.0,0.0,0.0,0.0
s09M1123,0.0,0.0,0.002966668527248973,0.0,0.0,0.0,0.0,0.7946202521798252,0.0,5.316585113786345,10.64437113978703,0.0,0.0,0.0,0.0,12.718914272322795,0.19319390603172637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M1123,1.0211431199008016,0.0,0.0,0.0,0.019390530067640382,0.0,0.0,0.8096862127060821,0.0022321994504715574,0.30760456218646426,0.802422009374743,0.0,0.0,0.0,0.0,40.91919698212095,0.0,0.0,0.09518463420387185,0.5858620174198629,0.0,0.0696732511276271,0.0,0.0,0.0,0.0,2.113422270888265,0.0,0.0,0.0,0.0
s11M1123,0.0,0.0,0.0002484461299019834,0.0,0.0,0.0,0.0,3.7236235631024797,0.0,6.2464533014045776,14.110573355693178,0.0,0.0,0.0,0.0,12.701196131216687,0.0,0.0,0.008387375997492934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.045013353099272,0.0,0.0,0.0,0.0
s12M1123,1.115574687970293,0.0,0.3377376900736409,0.33764446857445796,0.001286178970018734,0.0,0.0,18.876630594295534,0.0,3.1404546399208524,8.43861390708014,0.0,0.0,0.028174628374759193,0.0,5.176732330517181,0.0,0.8393060369601112,0.019944003838718055,0.012704838013263895,0.0,0.029349320726972324,0.0,0.0,0.0,0.0,2.617093998431098,0.0028313750769967797,0.0,0.1476353720358415,0.0
s13M1123,0.17485411074772486,0.0,0.0,0.0,0.0,0.0,0.0,52.33131070072343,0.0,3.334310457667998,9.10530509354064,0.0,0.0,0.0,0.0,2.4783387108814567,0.0,0.029705998110842548,0.0,0.0011323890195641605,0.0,0.0,0.0,0.6626200215531433,0.0,0.0,5.446689668120128,0.0,0.0,0.0639754820221757,0.0
s14M1123,0.9303696772688264,0.0,0.01518896073099834,1.0121324500598066,0.0,0.0021001411818277107,0.0,27.473241739441818,0.0,1.2325741889468873,4.225471155587492,0.0,0.0,0.015091719765935927,0.006649233376098973,3.7199638761809144,0.0,0.24791683939416767,0.0,0.022522730860398816,0.0,0.0,0.0,0.03190783639687659,0.0,0.0,7.941731016050852,0.01609085553140907,0.0,0.2626534883171293,0.019448154285686414
s15M1123,0.0,0.0,0.0,2.5806528683978804,0.0,0.0,0.0,9.100263587290817,0.0,0.10236181848691193,2.2472838506278587,1.9179154040745188,0.0,0.0,0.0,1.385215293015547,0.0,0.025282997819660515,0.0,2.5274577142232673,0.0,0.0,0.0,0.15881000495047612,0.0,0.0,11.742544192848793,0.012287405693541038,0.0,1.5176132591634999,0.02178156988368964
s01X1123,0.0,0.002143611283003563,0.0,0.9641832289548267,0.0,0.004474959673981712,0.0,0.1711024862780808,0.0,0.0,0.1276754425574476,0.0,0.0,0.0,9.319322775232065,0.052427437137267836,0.0,0.03138482782286565,0.0,0.0,0.0,0.0,0.0,0.14423065578090574,0.0,0.0,0.0,0.0,0.017669392811398735,28.85674287017966,0.0
s02T1123,0.0,0.003951195512321406,0.0,15.603550456530346,0.0,0.017958263141961462,0.0,0.23548550827854803,0.0,0.046510249817313554,0.009591764484464567,0.0,0.0,0.0,0.0,0.20854106039448755,0.0,0.0,0.0,2.7582235162771456,0.027141592409297706,0.0,0.0,0.10613419541745457,0.0,0.0,0.0,0.0,0.06381303919207273,31.63739381260001,0.0
s03T1123,5.319995342966849,0.0,0.2654855436706748,3.348311609670212,0.0,0.0,0.029683475817851083,0.12129261282779652,0.0051479705880383845,0.0,0.07617624455471077,0.0,0.0006395049476693806,0.4016241835658637,0.09013955609716927,0.13058905157084505,0.00320700457037446,0.024508728162762533,0.06405640565052088,0.0697367835897219,0.008595663159587711,0.0,0.052494864102114284,0.024882635224454355,0.0,0.0,0.4322994168486746,0.04512279198743314,0.0,28.727320651317424,0.02904380117782238
s04T1123,2.9395581938960835,0.0,0.0,0.6408913881949402,0.0,0.022861020399751523,0.0,0.0819868910142881,0.0,0.0,0.05324955460262927,0.06795024709834117,0.0,0.0327550428967291,0.15521022700330858,0.07127423878638794,0.0,0.0565417114325464,0.0,3.8009399116125837,0.0,0.0,11.958990208963527,0.10575203123597181,0.0,0.0,0.05837919199544505,0.0,0.006639017529212919,6.860215575361456,0.0
s05T1123,1.1948931867969101,0.0011372626880542008,0.0,0.43922591433766195,0.0,0.024307875541236756,0.0,0.00964299708055394,0.00023961711396421826,0.0,0.05311626075215632,1.278312933479108,0.0,0.040189584093887544,0.05806447148754222,0.027682788197897306,0.0,0.02124122946474208,0.0,11.652852637064457,0.0,0.0,0.00017867752535736118,0.060115801244380374,0.0,0.0,0.0,0.0,0.0,4.534108991371986,0.0
s06T1123,0.9569643588196493,0.0,0.12606479869975695,0.0,0.04113955865459444,0.02300349618735952,0.0,0.0,0.0,0.0,0.0,7.861518342236943,0.0,0.08534397445060866,7.1030042876557,0.0,0.0,0.033437036268607896,0.0,10.544074607035716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6188216353061278,0.0
s07T1123,0.0,0.0,0.0,2.020861139263614,0.0,0.037118315961981646,0.06021534477294849,0.0,0.0,0.013318055489121475,0.0,22.87111268592797,0.0,0.0,0.0,0.07166081435053566,0.003589912945487977,0.0,0.0,0.0,0.0013841138537024295,0.0,0.06989679191144121,0.04756076009456115,0.0,0.0,0.0,0.0,0.02377513842767199,38.659680919206885,0.0
s08T1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.288090470390184,13.088456899677949,0.0,0.0,0.0,0.0,0.0,5.917630256442684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018515833475808412,0.0
s09T1123,0.0,0.0,0.004469713004404612,0.0,0.0,0.0,0.0,0.0,0.0,10.495864343323483,15.275911459966856,0.0,0.0,0.0,0.0,0.3592659467354028,5.2513422916295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T1123,0.008168869008778732,0.0,0.003525499187779659,0.0,0.0,0.0,0.0,0.6776197653805991,0.0,11.74572494414982,17.763270671531256,0.0,0.0,0.0009988055322984984,0.0,0.6587460921360365,1.1238769664795538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006929500882800071,0.0,0.0,0.0,0.0,0.0,0.0
s11T1123,0.05959365506394214,0.0,0.0122003990277893,0.0,0.0,0.0,0.0,5.177156395296748,0.0,10.731325209066346,16.157689095406067,0.0,0.0,0.0017374079283799496,0.0,1.4593397632527347,0.34484497650183477,0.01488596264851276,0.0,0.004993503237924639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02155188019353067,0.0
s12T1123,0.0,0.0,0.002721759604911959,0.0,0.0,0.0,0.0,7.104334983162179,0.0,10.778089882230242,13.8624253782249,0.0,0.0,0.0,0.0,0.0,0.40750360006920017,0.0,0.0,0.0015305636231720285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13T1123,0.0,0.0,0.0065257887112391555,0.0,0.0,0.0,0.0,5.5918688555146305,0.0,12.83553663208647,19.735360088935707,0.0,0.0,0.11051271400088344,0.0,0.08249048788810978,0.5180039764721195,0.0,0.0,0.0006637293917145104,0.0,0.0,0.0,1.7672466893133956,0.0,0.0,0.0,0.0,0.0,0.010282930023087675,0.0
s14T1123,0.11687776994479082,0.0,0.056692574013948664,0.14521949081636293,0.0,0.0,0.0,8.742369754122171,0.0,8.582800625654848,15.248865110017675,0.0,0.0,0.11316365825228668,0.0,0.8595732627350013,0.03477137182282213,0.22063413652740663,0.0,0.01642629942739395,0.0,0.0,0.0,2.139896298678721,0.0,0.0,5.355660908920549,0.0,0.0,0.1623648562753036,0.002131980859369234
s15T1123,0.9668584308587403,0.0,0.0,4.319681887979776,0.0,0.002957040595932361,0.0,9.718264618366803,0.0,0.0,0.711040436619614,0.00487761848850924,0.0,0.0018225618555958922,0.2575750437704783,2.4675475386869183,0.0,0.06344980634982021,0.0,0.047600526795234376,0.0,0.0,0.0,9.818468439801164,0.0,0.0,11.832736596916169,0.038556816867959594,9.663846720918426e-05,4.612916282645803,0.02553390636161555
