,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
s04T1722,0.0,0.0,0.0,1.1594361001265592,0.0,0.0,0.1396465517185939,0.0,0.0,0.0,0.0,0.04099548563950946,0.0,1.0288124024796452,0.016453529146392178,0.06796630398910213,0.0025576797117152633,0.0,18.04305665916511,11.272205789747446,7.472233456808444e-05,19.752325208420473,0.0,0.649811614442807,0.0,0.0,0.0,0.0,0.36751735235098204,0.21406308686856054,0.0,0.0,0.0,0.0,0.0,0.03756839564143955,0.0,0.0,0.00137331341161524,0.0,0.5815297954928166,0.0,16.508079844106405,0.0,0.0,4.203417433689835,0.0061525544106996455,6.056809816933053,0.1201937099016788,3.7799547757380223,0.0,0.00738055395150364,5.939044283700432,0.0,0.0,0.04488467690192743,9.040895937358762,0.0,0.057043421188074955,0.0,0.4473345622307022,0.0,0.0,0.0,0.0,0.0,0.0
s05T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17182710926788586,0.1026593084921611,0.0,0.007587171236596536,0.0,21.71171546220748,0.8160165413891964,0.0052673673306407815,16.083306488837884,0.0,0.0,0.0,0.0,0.0,0.0014440664940044603,0.14529979410616414,5.386916655691507,0.0,0.0,0.0,0.0,0.0,0.01658360106413954,0.0,0.0,0.0023819306597853422,0.0,0.0455957529563273,0.0,35.692707900120276,0.0,0.0029799829142802595,3.9972516044004425,0.0017037845704443017,3.1479848947439972,0.020394770571157475,3.300329262271316,0.0,0.0,2.293123457045243,0.0,0.0,0.0,6.555059348329508,0.0,0.09576875902303167,0.0,8.286679296507865,0.0,0.0,0.0,0.0,0.0,0.0
s06T1722,0.0,0.01456571590306857,0.0,0.0022766898889089015,0.0,1.226396791891173,1.246074576502704,0.0,0.0,0.0,0.0,0.0,0.0,0.7271115278874462,0.021688358176602026,0.0,0.0036901323263174887,0.0,19.603213217128435,0.025750695469427667,0.0,53.63369930909661,0.023843530773926595,0.0,0.040889111274941,0.03666044644698774,0.0,0.004250663800318225,0.14337101316533057,1.5300088863135173,0.022673404050713216,0.006205331591538512,0.0,0.0,0.0,0.23360152251053237,0.0,0.0,0.0026978221279026905,0.0,0.19030691584127712,0.0,17.016120425077727,0.08072864241580531,0.009657707349119984,3.686693598305276,0.009561508109386932,19.456941114624435,0.0,0.774942763191479,0.0,0.0,7.420712202261484,0.0,0.0,0.0,1.2248472856948107,0.0,0.13205264596702493,0.04751303947985879,2.9778757103864115,0.15771253128931864,0.0,0.0,0.0,0.010475701659008184,0.48841918316245075
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79655064699053,0.07815535334679334,0.009905652315600496,0.0,0.05614793189615462,12.601399203589832,0.0,0.4371421245040972,0.0,0.0,0.0,0.0,0.0,0.014234000304492605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008541645302122838,0.0,0.0,0.0,0.04805149679098662,0.05085609252643759,0.0,4.381029924984503,0.027041709714077,0.03540178450646606,0.0,1.3873874538552564,0.0,0.0,0.3183119712309422,0.0,0.0,0.0,0.0,0.0,0.024182643020938904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02064533810268775,0.0,0.6429771265086748,0.0,0.0,0.0,0.0,0.01211197464868218,0.28102355629329495,19.067897261542512,0.0,0.005581785706468116,0.0073876075480624115,0.0,0.011404634011167132,0.0,0.005722333966931094,0.0,0.0,0.0,0.0,0.0,0.00464117839799075,0.015083841703603882,0.0,0.0,0.0,0.0,0.0014180496919422958,0.0,0.0,0.0,0.0,0.0,0.0,0.007788858139527745,0.0,0.0,0.0,12.036105068336358,0.018245082759361528,0.004793434228445958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06102206820033418,0.0,0.0,0.0,0.7310339345069521,0.0,0.0,0.0,0.0
s09T1722,2.5018552419240496,0.3418860501649679,0.0,0.0,0.0,2.1462070938062308,0.0,0.005079873225255344,0.0,0.12848507661470263,0.0,0.0,0.0,0.027490867937038185,0.016639832529266863,10.242298023971001,5.133241870160461,1.5976570478043983,0.008545941272702428,0.0028320614583021973,0.0,0.011415835606749405,0.0,0.015237527493946895,0.0,0.004275262690820028,0.0,0.003455856244707202,0.0,0.0013889942617089754,0.0,0.00192918104161953,0.0,0.0,0.0,0.005736374321678825,0.0005228180980795473,0.0,0.0024269659602958924,0.0,0.0,0.0,0.017016019186204698,0.0,0.0156330691024806,0.0,11.635321115182288,0.023880957785472785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11798457500038671,0.0,0.3761066727806993,0.0075401889744243665,0.0,0.007382534456352777,0.8377912320314,0.0,0.03655635404259035,0.0,0.0
s10T1722,15.336077952364356,0.10919677004988025,0.0,0.0,0.0,0.5065453675677916,0.004595147446315378,1.688623978551157,0.0,0.0,0.0,0.0,0.0,0.0,0.004097628892463517,54.86347507568738,0.011659988772747388,0.3987368982510968,0.013447965758133425,0.0024903365896963028,0.0,0.009728395895330165,0.0,0.0,0.002294731751516323,0.0,0.051100760199327556,0.0,0.0,0.005359071936789254,0.060575219942513615,0.0,0.0,0.0,0.0,0.010137564553869756,0.0,0.0,0.0,0.0,0.0,0.0,0.019610074919054987,0.0,0.0038147984552176217,0.18762642915666045,1.9767535893962063,0.03812519065515211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002667134224764925,0.0,0.5868374196040185,0.0,0.0,0.0,0.0
s11T1722,8.759075040808908,0.25576377021819396,0.0,0.0,0.0,1.5563025204175003,0.0,2.594930809950205,0.0,0.0,0.0,0.0,0.0,0.0,0.0020852514256145278,41.3182872912378,0.04369078273408141,1.165039653585894,0.007110986340933361,0.09719926269306033,0.0,0.005628837316065185,0.0,0.0,0.0007088736034004708,0.0,0.009598935462921046,0.0,0.0,0.0026431908130655456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008499844624132564,0.0,0.008134574583616052,0.20966240028264063,2.4348902807815946,0.0289526521108171,0.007565492891548229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.180151054530781,0.0,0.0,0.0,0.7154656651147623,0.0,0.0,0.0,0.0
s12T1722,5.497152788611511,0.2805326714583363,0.0,0.0,0.015746503834352235,1.8120204594730276,0.0,2.5920409726746967,0.0,0.0,0.0,0.0,0.0,0.05513590001559908,0.0,28.021301833479175,0.002449446462671769,1.3825243700060774,0.009748664310071401,5.386652427690152,0.0,0.04052236187936368,0.0,58.11550854276325,0.0,0.003252078316005814,1.7074518069517879,0.0,0.006839166129302625,0.006309189601028297,0.0,0.0,1.4844548492720577,0.0,0.0032973665827513068,0.1274383182667772,0.0,0.0,0.0,0.0,0.0,0.0,0.02450756045195069,0.0,0.016304737850446102,0.0,0.29073300805076674,0.0346128296207042,1.2484965515137532,0.0,0.012954403460766392,0.0,0.0,0.0,0.0,0.09963916354553687,0.35314054142000884,0.0,3.761087673482164,0.005482231303631529,0.016616615817270676,0.011420224061556825,0.2927214933594136,0.0,0.03302666609125744,0.0,0.0034485334888679064
s13T1722,5.682642334292428,0.06679462694808408,0.0,0.0,0.0,0.19282915933725547,0.0,5.369726539689672,0.0,0.0,0.0,0.0,0.0,0.03710259547339144,0.04417297258306436,23.089265332577817,0.007404180407448156,0.1878246324482464,0.003605086723978112,0.041521068142987456,0.0,0.10167305010387948,0.0,1.560376715511318,0.011973097357061332,0.0,0.7517229458776928,0.0,0.001026182025393632,0.007935625475145047,0.0,0.0,0.5254600938189555,0.0,0.003665433792419697,0.012660107414724009,0.0,0.005630275982030563,0.0,0.0,0.0,0.0,1.1307982372954735,0.0,0.0014295186545862399,0.27920209999118833,0.5711380113955309,0.05716480903971087,2.0288175829732524,0.3061905680081776,0.005172032618911893,0.001595339734969786,0.0,0.0,0.0,0.05046684506565851,1.5275024440270233,0.0,4.604725203464195,0.015692195662028816,0.02141898791292107,0.02043703848521534,0.2504262854997829,0.0,0.0,0.0294946478800609,0.0
s14T1722,0.0,0.0,0.0,0.0,0.0550194332037162,0.0,0.0,0.33070387672581686,0.0,0.0,0.0,0.0,0.0016362980583678206,0.02297529401151583,2.272427942734637,19.969342973668475,0.0008448744489301754,0.0,0.0,29.273191005517354,0.0,4.9202175077005075,0.0,0.04886736878579283,0.0,0.0,0.8581238328431539,0.0,0.0,0.0,0.0,0.0,0.987057979613873,0.0,0.0009029217552791854,0.012369020382092734,0.0,0.0,0.0,0.0,0.0,0.0,0.050112037722188175,0.06521652767622603,0.0003934088380502722,0.25733122938704817,0.0,0.02724601720729768,3.2966402934336183,0.5937992574181263,0.01150776352449545,0.0,0.0,0.0,0.0,0.0,0.23784416897071906,0.02148212886499153,1.6061615136037606,0.00011305598327318658,0.0,0.0,0.0,0.0,0.010686712726975538,0.00570854344770757,0.0
s15T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10338254306803019,0.0,0.0,0.02487348526111374,0.012548335737569603,0.0,0.0,31.431778856570947,6.7836048986343505,0.013561870412507062,0.0,0.0023533783762077452,9.020364064063534,0.0,0.1944612947267313,0.0,0.0006752877335159814,0.0,0.0,0.02119969609977843,0.013150904911749963,0.0,0.0,0.0,0.0,0.34029068982350746,0.0,0.0,0.0,0.0,0.0,0.0036189025113942306,0.0,0.0355730105747057,0.0,0.09942692296060078,0.1756296424196271,0.0,4.549666537558805,0.01731732000267146,0.09221614300230466,4.980383863574441,2.8146388272528076,0.012786036072567817,0.0008354882436073849,0.9527583830780171,0.0,0.24927960335981458,0.0,1.427007941655556,0.0,0.2570789975664151,0.0,0.0,0.0,0.002610429162932981,0.0,0.0019266367922006861,0.0,0.0
s02M1822,0.9898051828463437,0.0,5.791722630930032,0.0,0.0,0.0,0.0,0.0,0.11350833247886487,0.0,0.0,0.07217115908280707,0.03841958167437518,0.0,0.005654086510705785,0.04538985002987003,0.013137226440283313,0.0,0.02287592935117122,1.4519408736941146,0.0,0.0,0.0,0.14587362080005936,0.0,0.0,0.0,0.052630478148349154,0.0,0.0,0.016314926338937562,0.019414169831457512,67.1884552560139,0.0,0.006189256303551068,0.0,0.0,0.0,0.0022022324214174193,0.0,0.0,0.02202499924309414,1.0210018431424435,0.0,0.0,3.862328533372036,0.010793178845027328,34.355600932340444,0.04889623749257194,5.173447857795098,0.12427755061031,0.0,0.20730124097761657,0.0,0.12255494017158505,0.0,6.488270965215688,0.18352699359156258,0.8397784011763997,0.027775463271831183,2.441260742837367,0.0,0.07959947108049635,0.0008803856102811273,0.0,0.0,0.04816977810942779
s03M1822,0.415438683157614,0.0,0.30436534906424056,0.0,0.0,0.0,0.0,0.0,0.008647749059935648,0.0,0.0,0.0,0.0,0.0,4.6060474625924455,0.0,0.0007722625715473928,0.0,0.0,0.0,0.0,0.0,0.0,0.0039520044137921154,0.0,0.0,0.0,0.024291614301759076,0.0,2.43367657970014,0.0,0.0005628667152390538,14.88365971564,0.00036596030486886943,0.0,0.0,0.0,0.0,0.001767322543751179,0.0,0.0,0.0,99.44131649522717,0.10313124419880532,0.00024111746160274778,1.35208456238596,0.016449409291918,1.451898663778224,0.014768122725106591,1.3196402680241182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1988868818515628,0.005960245611590033,0.0,0.0,0.01730981485856724,0.0,0.002338588617803875,0.0002126410488041263,0.0
s04M1822,3.4301361695837724,0.0,0.0,0.0,0.0,0.0,0.0,0.0035172218774187393,0.0,0.0,0.6057596115373672,0.07858980294808426,0.0,0.0,13.677824811577082,0.0,0.004832971433368608,0.0,7.2657021744888315,0.0,0.0010350282730772877,6.197107941261515,0.05918828878478469,0.11187461145365929,0.0,0.0,0.0,0.13296911013798665,0.0,0.0,0.0015900178772304257,0.0,4.82000145852643,0.030639108398942416,0.0,0.0,0.0,0.0,0.0013735839589519138,0.0,0.0,0.0025869420241803765,34.29763452802318,0.20734439249009087,0.0,4.301959215053731,0.0,4.460674922899064,0.0031889164143111283,3.5540193037246164,0.005040201492236071,0.0,0.0,0.0,0.024487710243613812,0.0,2.4043162695482834,4.6573679726023645e-05,2.1471855481816795,0.0,0.0,0.0,0.0,0.0,0.0011184876413477289,0.0,0.0
s05M1822,0.0,0.0,15.461187591855568,0.0,0.0,0.0,3.5241526571703763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034209236715668066,0.0,10.639362721985703,0.0,0.0,6.730565701682205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22710966387335077,0.0,0.0,14.501838842601154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.775873387867655,0.0,0.0018137920406334396,0.0035840017066286773,0.0,27.329933183782874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017369671947077447,0.0,0.0,2.511793468577647,0.0,0.0,0.0,0.0,0.0,0.0
s06M1822,0.0,0.0,4.627702513687248,0.0,0.0,0.0,22.282424405699835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708587036378621,0.05917383808722032,0.0,14.699463201056856,0.0025482245673583773,0.0,59.118470503532315,0.0,0.0,0.0,0.0,0.0065081270625030295,0.0,0.0,1.1010264957775286,0.0,0.0,97.72425372173876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.143290231411052,0.0,0.0,0.499929606035216,0.05070466427090154,22.085621596541287,0.0,0.0,0.0,0.0,1.4076917761937577,0.0,0.0,0.0,0.0,0.742233013344657,0.0,0.0,0.006347893617257758,0.0,0.0,0.0,0.0,0.0,0.0
s07M1822,6.961896922524669,0.0,0.0,0.0,0.0,0.0,4.260244749309031,0.0,0.16922194824805603,0.0,0.8798757573341142,0.013959472615295385,0.005621742022792076,0.0,0.07494012555208379,0.027750718963996043,0.003553735544091214,0.0,1.004519061638395,0.005377702690956365,0.0,2.9869286538070834,0.0,0.2572495204767885,0.029162512304477396,0.0,0.0,0.25300994679722844,0.014319723846456587,0.0,0.012925031775145186,0.0,24.41491321545322,0.07045018220840728,0.003920457398663456,0.05164419721622697,0.0,0.0,0.0,0.0,0.04773863944207221,0.0,1.2887605413895222,0.4154555955881735,0.0,4.270385497078731,0.0,1.1005262244896676,0.07490989929436638,7.235973104588607,0.012805536188643017,0.001377411111866523,2.1225439751521127,0.0,0.04364049287752858,0.0,6.915295636110772,0.21475811878219092,4.526601204988061,0.0,0.1454471201408593,0.0,0.0,0.0,0.03057579870819468,0.0,0.0
s08M1822,0.0,0.0,0.07762641741063156,0.0,0.0,0.0,0.014610866289863736,0.0,0.001801214824168727,0.0,0.0,0.0005647136134625733,0.0,0.0,0.013470724553018175,0.02417942549192544,10.096404736405477,0.0,0.010232788376477656,0.009823377487720738,0.0,0.014906805417751488,0.003042978417362828,0.013035258227074827,0.0,0.0,0.0,0.0,0.0,0.004899897490208953,0.0019077804415984394,0.0,0.007805033691646034,0.0,0.0,0.00651696622632342,0.0,0.0,0.016796638261117852,0.0,0.0,0.0,0.04033006907899574,0.0,0.0,0.0,11.019809825549824,0.013052933079522475,0.006027136433221236,0.0,0.0,0.0,0.0,0.06076825553954306,0.0,0.0,0.0,0.0,0.03634987432179912,0.0,0.0,0.0,3.23870205954409,0.0,0.0011783589696405057,0.0,0.00435902303383368
s09M1822,2.445088742783305,0.3770425095964391,0.0414210520743054,0.0,0.0,2.3984453960172263,0.011137002495009058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025790790131789,9.216400383614772,3.473585185113506,1.7458570056109264,0.014311897101188185,0.00121444356763048,0.0,0.03402499675174786,0.0,0.0,0.0,0.003933483521939943,0.0,0.0,0.0,0.003353592034115017,0.0,2.6536396485640914e-05,0.0,0.0,0.0,0.0,5.275738644009095e-05,0.0,0.025970827286325007,0.0,0.0,0.0,0.01490327851532966,0.0,0.028525757353860027,0.0,14.621646247962493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4371334085634573,0.0,0.0,0.0,0.9078155923497931,0.0,0.03602304850584392,0.0,0.0
s10M1822,0.6377734687975423,0.26236708401031916,0.0,0.0,0.0,1.6165543827544568,0.0,0.03470108962438904,0.0,0.0,0.0,0.0,0.0,0.0,0.0038832004338366847,4.161174497366685,1.4090118070194306,1.1759417331643864,0.006451922618402951,0.008816101133954896,0.0,0.016237290330374736,0.0,5.249391812360419,0.005147176894329123,0.0028593864851950025,0.003089874060850846,0.0,0.0034162044652833665,0.007707366351720343,0.08240495413683002,0.0,0.031602044253167184,0.0,0.0,0.003922492265816885,0.0002526012430429481,0.0,0.018231145089153918,0.0,0.0,0.0,0.05483327815683399,0.0,0.018463525949764033,0.0,11.82143179224714,0.05697377846877262,0.0033396397413289073,0.0,0.0013041877510889608,0.0,0.0,0.0,0.0,0.12914764327693903,0.4004473406887753,0.0,7.900755149797456,5.0825803035835706e-05,0.023555649909828114,0.008461677112929328,1.3897012122953518,0.0,0.0,0.00965303234273535,0.00646713371929718
s11M1822,9.16630782987578,0.613064543639111,0.0,0.0,0.0,3.9722536701826634,0.0,0.10994306431075146,0.0,0.0,0.0,0.0,0.0,0.0,0.002167183025687525,3.8305752960987323,0.4571340037296103,2.904347601794454,0.008031851811766478,0.00014782975537909853,0.0,0.005853187937092635,0.0,0.060123109011632404,0.013961379696112261,0.005337859962578817,0.0,0.0,0.0005291633167622043,0.0032981918019938296,0.0,0.0,0.03303651018895515,0.0,0.0,0.0,0.0,0.0,0.00953432486440853,0.0,0.0,0.0,0.024293528614458444,0.0,0.026530481146337916,0.051871380307617204,14.787784034748267,0.03845732430582771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61697431252586,0.0,0.004942103212848037,0.0,1.5726589079208952,0.0,0.03984070427245762,0.0,0.0
s12M1822,4.551668708960071,0.5502492357456997,0.0644978924748874,0.0,0.20795800533144257,3.6310692646607365,0.0,0.28840429053193833,0.0,0.0,0.0,0.0,0.0,0.0,0.08592471889700258,8.079261480450336,0.1882543321118945,2.6494187256680664,0.0,0.0,0.0,0.018607920662812482,0.0,1.926088500280922,0.00992761190473856,0.00791709610441048,0.5740335108306261,0.0,0.0,0.0,0.02863932105175303,0.0,0.3249714572343724,0.0,0.0,0.005197574014522536,0.0018116290601680738,0.0,0.0,0.0,0.0,0.0,0.048399085276070807,0.0,0.03471891145149277,0.13261544479130866,7.0701290941017305,0.0,0.059044054462161405,0.0,0.0,0.0,0.0,0.0,0.0,0.20096309285278183,1.6698841212878661,0.0,12.92755311921364,0.01808383047185965,0.004859811605400695,0.018185613713489694,1.3622216752479024,0.0,0.0,0.0,0.0
s13M1822,5.251197976830712,0.8236760887542225,0.0,0.0,0.10950746330063711,5.652083741215837,0.0,0.07074720922373691,0.0,0.0,0.10169862201444899,0.0,0.0,0.0,0.0,3.4436243508588817,0.020338486655798405,4.10553842748266,0.010226877963720916,0.0,0.0,0.15308999215888916,0.0,8.126160423832738,0.035869574403931584,0.008788193714255467,0.29444419842032804,0.0,0.0,0.000293023798700245,4.2024024394271375,0.0,0.28726454823598196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07801670160196064,0.0,0.04617545518614495,0.19789550809490536,3.212067194452169,0.05113654419082424,0.021583176196436047,0.0,0.0011240309731428495,0.0,0.0,0.0,0.0,0.09764072423359166,0.19139197504222574,0.0,18.047042018723552,0.0,0.02019367321772185,0.0,0.4629837476245636,0.0,0.0,0.0,0.0
s14M1822,0.0,0.0,0.016745748479220966,0.08718547972554208,0.0,0.005042095419165009,0.0,0.04651748632753775,0.0,0.0,0.0,0.0,0.0,0.0,0.034468562656021745,12.579136039049967,0.004783411192902816,0.15389969287042965,0.0,0.8169722238899116,0.0,8.208540810179812,0.0,0.299787048047613,0.0,0.0,0.9184410093548993,0.0,0.0,0.0,0.23949817959442804,0.0,0.0,0.0,0.0,41.15118596727658,0.0,0.0,0.0,0.0,0.0,0.0,0.015034380783694555,0.0,0.0,0.5436134946748828,0.015382666202941157,0.0,0.8895565234540825,0.06731041857650248,0.0,0.0,0.0,0.026631199657143115,0.1132257205738462,0.0,0.0,0.0,15.072969169677126,0.0,0.0,0.0,0.02540141241421877,0.0,0.0,0.0,0.0
s15M1822,0.0,0.0,0.0,0.3259424584699637,0.0,0.0,0.0,0.12137051306386229,0.0,0.0,0.028275069333111122,0.0,0.0,0.48043443023283705,3.1284558773798774,7.809675667153358,0.026184250322596043,0.04917616182616533,0.06126233037476948,21.996712956109207,0.0,0.8577371170314485,0.0,0.04516292922207827,0.0,0.0,0.2638551226119158,0.0,0.016730029913080546,0.0,0.015680779648483786,0.0,0.10240811980989199,0.0,0.0,0.08153811627967707,0.020539498031190314,0.0,0.0,0.0,0.0,0.0,0.23139620454230891,0.25410203187710995,0.0,3.539125632160686,0.0,0.08549429454105763,4.508666550822163,7.435790234416374,0.020525673624751845,0.0,1.6238064054307133,0.0,0.22327622803069813,0.003163095620915582,0.15005098795875937,0.00927243036266165,9.567831218478238,0.0071416344454949205,0.06777009110288247,0.0,0.0,0.0,0.0,0.07440401709395723,0.0
s01X1822,6.45934773280014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02814030776707057,0.0,0.6391673411083719,0.028323988355895356,0.00028881176662124086,0.0,40.83915282334129,0.0,0.0,0.0,0.09838385611272145,0.00026115873011247037,0.0,0.09666417105460537,0.0,0.15084612914442944,0.03868268836643043,0.0,0.0,0.2068953862625682,0.0,0.028830608586923493,0.0,0.0,18.4680705142467,0.060578105993993256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12203832421949777,0.16118987268607188,0.0,0.0,2.168655004493852,0.0,0.1576704727891965,0.0,8.027352921849596,0.0075900858474134995,0.00041996221766748995,1.5844249649489035,0.0,0.0,0.0,5.934916916190213,0.0,3.556923872249403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T1822,0.0,0.0,23.395483354124224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4253747953483368,0.19524174922737622,0.0,0.006648976655741352,0.0,0.17843120400509319,0.0,0.0,0.0,0.0,0.0,0.004449103977102485,0.0,0.0,0.0,0.11891878110110081,0.0,0.0,0.0,0.8048543000240027,0.0,0.0,0.044127378504445855,0.0,0.0,0.0,0.0,0.0035735382323564837,0.0,2.4399799778350264,0.0,0.0,1.3021048970686693,0.0,135.30046417183797,0.0,2.0442556519424624,0.0,0.004497010772342024,1.031732627723327,0.0,0.0,0.0,3.6065722189302973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T1822,0.0,0.0,0.0,0.6952083141726452,0.0,0.0,0.0,0.0,0.06857807863942932,0.0,0.0,0.3225939089768837,0.0,1.3608793756828912,0.12606104253260214,0.06294323401865294,0.06392855355652301,0.0,0.9737715049891894,0.0,0.0,2.5243208330922684,0.051571013371341616,0.0,0.0,0.0,0.0,0.0,0.39957020219020706,3.6105148268000327,0.0,0.0,5.714500091991546,0.0,0.0,0.10417396786590262,0.0,0.0,0.0,0.0,0.05416879352326768,0.011722640685260034,39.070361723203604,0.0,0.008453477464842254,1.7134301790905493,0.0,6.499984272848114,0.0,9.765859873856806,0.0,0.0480106963599173,5.475336751491962,0.00031017263899302727,0.0,0.05976963336048392,10.87205555179528,0.0,0.0,0.0,1.1697481357721473,0.0,0.006120761869747524,0.0,0.0,0.0,0.0
