,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
s12T2022,0.6023834567616491,0.0,0.0,0.08203806377401902,0.0,0.0,0.0,0.03330438088437542,0.0,0.0,0.0,0.0,0.0,5.197622433511388,0.03230881266440324,0.6566997752921885,0.012000120798495103,3.5974037177471745,0.0,0.0,0.00492948808650843,0.0,0.004608751505205832,0.7516489164324188,0.023677050719327065,0.0,0.007469276774194524,1.1604025327191316,0.0,0.0,17.139850670557994,0.0,0.18543336351300224,0.0518771612056596,0.0,0.05942111006751189,0.024800818930990464,0.0,2.96815040911189,4.0615825064292865,0.0,0.0,0.019277389989375806,0.9351341762705387,0.0,0.0,0.08650636538083785,0.07975341198734208,0.593492742792491
s13T2022,0.3373196429784737,0.0,0.0,0.09074257761513277,1.7446829156160446,0.0,0.0,0.0,0.05173016560251087,0.0,0.0,0.0,0.0,8.275699328457934,0.22258887202877967,1.0602387838413432,0.02965775106886187,6.809346749181345,0.06463835000405647,0.0,0.0,0.3886762168646237,12.808111758484735,0.8197527764004564,0.016014696269929494,0.0,0.0,1.1778956796779703,0.0,1.7156716079356626,0.17609587906474464,0.0,0.8718126835297573,0.043344209302035065,0.0,0.13323536144286774,0.0,0.0,3.282235128271165,7.636116645257975,0.0,0.0,0.010702676535304188,0.8455441388530185,0.009046411609017842,0.0,0.13700195774432347,0.01809249107792003,0.5988479054009591
s14T2022,5.111690211916102,0.0,0.0,0.12428508225200574,0.0,0.0,0.0,0.02615490519897019,0.0,0.0,0.0,0.0,0.0,12.847510575411203,0.030299303820616397,0.26859463668000944,0.011873446378144971,0.3254312439223909,0.0,0.005267997232186719,0.0,1.6115153278646226,0.004317977905923645,0.20945765874961986,0.0321254185476225,0.0,0.0,4.335751364013049,0.0,0.0,14.580460706306074,0.0,1.5434870751533554,0.12147806809535804,0.0,0.20106167602464517,0.019615988727373544,0.07716149415190146,2.1018457212618054,5.817875284319023,0.0,0.0,0.0040714628564959745,1.3573894748885789,0.0,0.0,0.15995856612550505,0.005535038541305332,1.6247866163610887
s15T2022,52.78430541727161,0.0,0.0,0.3968522637506974,0.061431443558722994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54505035974285,0.0,0.4513846094112832,0.043647370273494024,0.0,0.0,6.264145756097335,0.0,0.0,0.009898997654736888,0.09008780712362419,0.11388283493300035,0.0,0.0,2.2601641205194456,0.0,0.0,9.777666019239803,0.0,0.0,0.0,0.0,0.0,0.07067397196753296,0.0,1.7588568234503146,13.889680568527558,0.0,0.0,0.0,2.211964806810868,0.0,0.0,0.1562031294720739,0.0,0.5865126523058335
s02M2122,3.605659783459279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.688565893307721,0.0,0.0,0.0,0.39162161431854847,11.190560687713996,0.0,0.0,0.0,0.0,0.0,0.09143368922662065,0.0,0.0,0.0,0.0,0.0,0.0,0.007725618263557046,0.0,0.0,0.0,0.0,0.0,5.958340798558828,0.0,0.0,0.0,0.0,0.0,0.3290575794465038,186.28857135978976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.496663589666397,1.0233058358240559
s03M2122,1.3367700716968511,0.0805215581485675,0.0,0.056611699345969504,1.4303634229078648,0.0,0.0,0.048846169694847466,0.2470068017137063,0.0,0.0,0.0,0.044398993588587315,15.441877096508724,0.0,0.0,0.0,0.0,3.3546114627833434,0.005087199162028795,0.0,14.015676421975295,0.6905869973413166,0.0,1.1845646995927506,0.0,0.0,0.027410202949193576,0.0,3.3462321910128323,0.006916147215190037,0.04157036299522925,7.882307076823491,0.0,0.0026012736090119874,0.0,0.0,0.0,0.5168127386142564,66.39275110330284,0.0,0.0,0.08011169146270933,0.11799534101475218,0.0,0.0,0.007736642082728656,0.7688473777892272,0.5533970299050628
s04M2122,0.0,0.0,2.094764859892667,0.0,0.33093899949786865,0.07570108398441025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10050352337640205,0.0,0.0,6.623368949798095,0.0030330833444040615,0.027848501033594875,14.312835143102003,0.26624766910206177,0.0,0.0,0.0,0.0,0.0,0.0,17.416780218289876,0.0,0.0,2.8523412723314125,0.0,0.0,0.0,0.0,0.0,0.0,98.93442850100365,0.20239971647528704,0.0,0.8304774442096452,0.0,0.0,0.0,6.261740620466181e-05,0.5150859814424795,2.235689156653852
s05M2122,0.0,0.04269803507681485,8.772103561672154,0.0,0.4384472492112102,0.0,0.0,0.015699401670784017,0.0,0.0,0.22975666008495504,0.0,0.0,1.6005134235343381,0.0031648438123731,0.0274982045730143,0.0,0.01984449600527715,28.096114909699264,0.0,0.006230158051658815,17.89758603581285,0.0,0.037114557544911504,0.01552116703819653,0.0,0.0,0.0,0.012935730253571394,16.339075293046733,0.0,0.0,0.6181670981104108,0.0023636034870936438,0.005113451986229497,0.06331827722132695,0.0,0.03463473588472922,0.33317469905215014,20.946109020876342,0.11213844382779187,0.0,1.043631480452325,0.0,0.009356118584522583,0.0,0.001386500869244396,7.624828085164134,0.38421675515602016
s06M2122,0.0,0.0,0.9226641271523125,0.0,0.3901682314411558,0.0,0.0,0.2357654915191299,0.15770783995784318,0.0,0.2848492217222538,0.0,0.0,0.942608257041822,0.029286800414249442,0.0699887945424164,0.0,0.05499152879113578,7.048410637763404,0.00489843905072437,0.0,9.525418856352573,0.24039761422933892,0.019188183716949175,0.0,0.010041853195071749,0.0,0.0,0.0,7.986710930484785,0.014829308894939636,0.0,7.130550394181564,0.010897409203399358,0.01784045215976219,0.0,0.0,0.007378400406355927,0.0,64.43927224805114,0.25400420020522396,0.0,0.6439961514350034,0.0,0.0,0.0014903655186895336,0.0,13.449536808833482,1.1553857418113982
s07M2122,0.0,0.0,0.0,0.0,0.19488934677652728,0.0,0.0,0.0,0.5401249521465105,0.0,0.0,0.0,0.0,5.315397407594602,0.0387262694289708,0.0,0.0,0.0,7.126478881196502,0.0031431396565649314,0.0,7.51318349034106,0.0,0.0,0.0,0.0,0.0,0.01902673211285955,0.0,20.093928090152538,0.1702368498416341,0.0,3.2503357285755228,0.0,0.0,0.0,0.0,0.0,0.0,96.60911945174833,0.08513020195283245,0.0,0.32558991174381174,0.0,0.0,0.0,0.0,0.07906169529159676,0.38525283722132997
s08M2122,0.0,0.0,0.0,0.005350385637972483,0.0,0.0,0.0,0.0,0.0,5.246253812127766,0.0,0.0,0.0,0.0683450819396111,0.0,0.016849873535030726,4.190063772050496,0.01757967217257811,0.0,0.0008472304731233909,0.004131312940577608,0.0,0.0,0.0,0.0,0.0,0.0536118495714012,0.03762448620013363,0.025371968983533423,0.0,0.011081934416487957,0.0,0.0,0.005202146513159279,0.0,0.021612903687105132,0.0009294945328306487,0.0,0.5952074884837079,2.5620120157174293,0.0,0.0,0.0,0.0,0.0004047681151560702,0.0,2.333173405764865,0.0029691471234581444,0.0
s09M2122,0.0,0.07575759265744965,0.02967795589277156,0.0,0.0,0.0,0.0,0.03695936232351531,0.034938082316748394,0.5253193058617602,0.0,0.0,0.0,0.0,0.0,0.3316220402342857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.591134063738638,0.0,0.011372396193501557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.381589242936215,0.0,0.007887517192974895,0.0,0.0,0.0,0.01746313382101414,0.013743235055249282,0.17141551788107415,0.0,0.14632697457397978
s10M2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13134990920720802,0.1197581608418327,0.0,0.0,0.0,2.634599494291734,0.0,1.0095545761524385,0.0,0.012919880158118291,0.0,0.0,0.0,0.019500366355965908,0.12240190688406334,0.0,0.0,0.0,0.0,15.055628140233141,0.0,0.0,1.7469731830913509,0.0,0.0,0.026299058683197783,0.0,0.0,0.0,0.04510879598693823,16.612916981598325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04689916608267308,0.014068732620015732,2.893796624654972
s11M2122,0.0,0.0,0.0,0.014307610064293505,0.0,0.0,0.0,0.0,2.2775001167584836,1.2446996316150638,0.0,0.0,0.0,3.119793593706504,0.04878208388066452,0.18834698267843134,0.013507777377836571,0.0,0.0,0.0017739231978029263,0.0,0.0,0.0,0.2581272803293475,0.0,0.0,0.0,6.917273615606499,0.7767458992190936,0.0,1.4219225064541416,0.0,0.047095290163245776,0.6703248750561454,0.0012656083199314807,0.02670849274534804,0.0006865345082098887,0.2821305255764969,7.254791952675548,2.7501214388766315,0.0,0.0,0.002880571444635198,0.1370372662658128,0.0,0.0,0.5941988946054396,0.014657372603546727,12.922391155840764
s12M2122,1.6323799351804469,0.2967847366448152,0.04441634589002076,0.0,0.011888204543393297,0.0,0.0,0.15129631461051213,1.5777389267106732,0.4013446124413583,0.16113210475027165,0.026327818865113088,0.017787220239712177,0.7165051744859823,0.1864733487435746,0.0,0.0038145900920381406,0.16107842251007784,0.0,0.0011765512464888236,0.0,0.048218952062587556,0.003556244809745453,0.13782956170802582,0.00016960779909861893,0.004137610058345756,0.0,12.168241653888597,0.3942913010881592,0.0,0.4212009690137663,0.0,1.246504781811865,0.3941591609807135,0.024131012715710998,0.0,0.0,0.28425145371478905,2.849461842448198,1.7631421155124511,0.0,0.0,0.0,0.09460487028491486,0.0,0.0,0.08135817409530521,0.04291597235688943,5.17822591923693
s13M2122,7.508873414804148,0.0,0.0,0.011572088593245338,0.0,0.0,0.0,0.0,0.6210611150893445,0.07433506275652094,0.0,0.0,0.016361961753940994,3.0508874282845855,0.0524165752866731,0.0,0.004940967590000495,0.20855015284208375,0.0,0.0,0.0,0.09170301296516352,0.0,0.0,0.0,0.0,0.0,6.138749770075499,0.2295302012612198,0.0,0.8072066362984206,0.0,0.06050152313459381,0.23645464874409058,0.0,0.11701820707131122,0.0,0.1831051232818481,6.294437159487988,0.6303915318226161,0.0,0.0,0.003527022696872956,0.41772619629436175,0.011655875423846213,0.0,0.05451166608733632,0.009717787053296824,9.004781844326903
s14M2122,1.7658133688428486,0.0,0.0,0.008351850012138895,0.014464788986277176,0.0,0.0,0.0,1.2760785830007462,0.34077044733551093,0.0,0.0,0.04596286067574473,5.388247228888106,0.05275688693430697,0.005851296401712421,0.010428336564632464,0.679582495618863,0.0,0.029137098031764504,0.0,0.6908085631416702,0.0,0.0,0.062347792958556636,0.0,0.0,4.322277255727385,0.4208225778767224,0.0,6.948740526973684,0.0,0.5718234736886094,0.42451720718600167,0.0,0.5046851687206322,0.0,0.3692834260828074,0.8576901705267119,4.664070775682552,0.0,0.0,0.01192735884622052,0.9694998336513176,0.0,0.0,0.15365411292098607,0.04653733231265796,25.481064729595822
s15M2122,0.8047701005355312,0.0,0.0,0.0,0.0,0.0,0.0,0.053447679901772335,1.45301235092373,0.014814463821232223,0.13113325030162043,0.0,0.0,11.760112547063489,2.45738941369801,0.0,0.0,0.0,0.0,0.009482809238113963,0.0,0.0,0.0,0.08699047967058868,0.0,1.5261348806198065e-05,0.010724168697197714,0.09935542855894952,0.0,0.0,0.0445425582279267,0.010091936357545812,1.47028088614527,0.006135942523441903,0.0,0.05773432756494838,0.0,0.0,0.07580135724634926,66.14329518311074,0.12357886306225481,0.0,0.0,0.11632254516396451,0.0,0.0,0.0,0.010828628453447002,2.9062673354390207
s01X2122,136.2134396026829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8238127129878405,17.68667542506144,0.0,0.0,0.0,0.0,0.0,0.0015027873755209362,0.0,0.0,0.0,0.0,0.06139194440947934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.670715131228464,0.0,0.0,0.0,0.0,0.0,0.0,60.133851290979585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T2122,0.0,0.0,0.0,0.0,0.3969531795541456,0.0,0.0,0.0,0.1465672236767337,0.0,0.0,0.14337286155033696,0.0,6.582648334467255,19.99389296217617,0.0,0.0,0.0,0.16317328342268925,0.0,0.0,40.27931953028329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036792753043109486,0.0,0.0,0.4616081837008253,0.0,0.0,0.0,0.0,0.0,0.0,49.706262621092385,0.010213173035690686,0.0,0.0,0.0,0.0,0.0,0.0,17.983237688725605,0.0
s03T2122,0.0,0.0,0.0,0.03357926139854758,0.4654465529583395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.211820627663122,0.0050225108187954256,0.0,0.0,0.0,4.180946862616599,0.008856689258495894,0.0,13.814013637632517,0.12499141020640944,0.0,0.0,0.015441966930449623,0.0,0.0,0.030523644236832823,22.366228074858554,0.0,0.0,0.0639268392963186,0.0027402136870351753,0.0,0.0,0.0,0.003361916843923988,0.0,44.701735578358075,0.06992761835158327,0.0,0.0,0.0,0.007388054009055039,0.0,0.0,0.6795508284305412,0.0
s04T2122,0.0,0.0,0.1276360263879736,0.0,44.35943130241015,0.40221473036498273,0.0,0.0,0.0,0.0,0.13630504471531743,0.0,0.0,10.77030414667529,0.0,0.34066635268491874,0.0,0.0,6.95233861273924,0.0,0.06164184102531,14.29187296301128,0.2492531351122534,0.0,0.0,0.0,0.0,0.0,0.0,6.181206460961454,0.0,0.0,0.0,0.016289525411529032,0.0,0.0,0.0,0.0,0.0,69.96189767921702,1.0455601857962686,0.0,0.027634311493833382,0.0,0.0,0.04542015214469876,0.05319491864063083,0.2052650159895168,1.8160056560611046
s05T2122,0.0,0.0,0.7030823127638253,0.01381353457799152,0.7875980842064572,0.14249945498136002,0.0,0.0,0.0,0.0,0.0,3.2527449305500764,0.0,26.308280026803338,0.0,0.2698265141222449,0.0,0.0,11.665662295755087,0.0,0.04718051457203094,14.625641850247813,0.0,0.0,0.0,0.0,0.0,0.0195530868521961,0.0,3.0192201324378,0.02643152396082529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2159112947261157,67.75061872781653,1.0917470490244487,0.0,0.15868455977274426,0.0,0.0,0.02374686132500028,0.07986710755965638,0.050978417208196035,1.2600698246910058
s06T2122,0.0,0.0,1.1277163374775077,0.0,0.5352005253275183,0.16835645182189216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7540817612020265,0.0,0.13559733738987878,0.0,0.0,6.535962330054446,0.004364936163014241,0.02248461217308759,56.178750201936126,0.1236652823063432,0.0,0.0,0.0,0.0,0.0,0.0,14.175698251657757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18220167504465,0.33667380285465126,0.0,0.24620972417154047,0.0,0.0,0.015727850674675147,0.016747882176114455,0.20527967149189608,0.6166419496322184
s07T2122,0.0,0.0,0.0,0.0,1.6773087912334066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.100246441718896,0.3057751174430209,0.0,0.0,0.0,0.04048874216669488,0.0011965679411420722,0.0,1.8613544965506486,44.09841664827805,0.0,0.0,0.0,0.0,0.005057886018447949,0.0,15.816757463654756,0.0,0.0,2.031438251693708,0.0,0.0,0.0,0.0,0.0,0.0,39.82291605228836,0.07651429420769064,0.0,0.0,0.0,0.0,0.0,0.0,0.0257937556194682,0.0
s09T2122,0.0,0.0,0.0,0.13631799847605233,0.0,0.04439198874138044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.596237325444607,0.0,4.898726510275783,0.007296917673594636,0.0,0.0,0.0,0.0,0.007574947047499616,0.017641267291516723,0.0,0.029407582512836435,0.0,0.0,2.98733588186041,0.0,0.0,0.0,0.0,0.08904504671210452,0.0,0.0,0.0,0.036411746811512324,0.0,76.36113865292467,2.3690987692722607,0.0,0.0,0.0,0.22375636682623656,0.11084135125082657,0.0012845434639468434,0.0,0.0,0.0
s11T2122,0.0,0.0,0.0,0.04091074007104187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.097849203802385,0.0,3.3766265856825695,0.005923889801723641,0.07669934343019312,3.3791128939174477,0.0,0.011931741171958584,0.2424909983074541,0.0,0.0,0.0,0.0,0.0,5.112038338812031,0.0,0.0,33.82178868620638,0.0,0.0,0.016518855882724608,0.0,0.0,0.005864511778756382,0.0,6.3372724220321475,1.2446083659013376,0.0,0.0,0.0,0.2398038383374652,0.0,0.0,0.0,0.004330283390685575,0.3931136640490859
s12T2122,31.818924813364795,0.0,0.0,0.03231536461762633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.517005300469592,0.0,3.2263602813171977,0.45888507813667284,1.0296382499017402,0.0,5.763695993743488,0.0,0.03135882099042385,0.011730985628770391,0.012652095474070915,0.0,0.0,0.0,0.0,0.0,3.0728141054617764,0.0,0.0,16.25269583926105,0.0,0.17229008358083833,0.022787303276850544,0.0,0.0,0.0,0.0,4.317327108536777,0.6272999082451989,0.0,0.0,0.0012933379546451239,0.04525306465788745,0.0,0.0,0.00976296599752446,0.03510983543617228,0.7800038424679081
s13T2122,0.0,0.0,0.0,0.1042037244634686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.685266963307082,0.009360973624828937,0.39367276257672934,0.008675074768114953,0.024109161343913665,0.026974905976302095,0.0,0.030789099599011983,0.0,0.008088937605149048,0.0,0.013329157601649858,0.0,0.0,3.976490583428848,0.0,1.391775657298164,28.6340679660898,0.0,0.1267380216434892,0.0,0.0,0.0,0.0174321713158581,0.0,3.165956037263648,4.411057671366817,0.0,0.0,0.009690902567509176,0.6861673436394014,0.09021735146560386,0.0,0.020625200170985583,0.005051273938552885,0.7630284880873112
s14T2122,43.81904248677028,0.0,0.0,0.2977985675955533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.110786353817,0.16587340439458428,0.020240523780245545,0.00884130766783619,0.5725422232243926,0.0,0.0,0.0,4.337424221368384,0.010581836051562876,7.031017570863702,0.10882905408224283,0.025756760465273976,0.0,8.377542226074253,0.0,0.0,4.206985559670538,0.0,0.13156128182530927,0.0,0.0,0.0006859726274378747,0.01844565361828298,0.012630826395512494,1.1138107316320323,5.911270410878426,0.0,0.0,0.0002161915064594448,1.158921498484862,0.0,0.0,0.034089197331619935,0.006349070410809728,0.5664182520823384
s15T2122,0.6635972112835947,0.0,0.0,0.07247184199150046,0.0,1.3315214333172547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.198469432385375,49.08130703809035,0.06577275957109417,0.005209495315428076,0.0,0.0,0.0035183227815481183,0.0,0.11862406285537241,0.0,0.0,0.0,0.0,0.0,3.1445193760123744,0.0,0.0,0.0019092348730289789,0.0,0.0,0.0,0.0,0.0,0.03814401489214936,0.0,0.15773998558077604,3.8226619467522793,0.0,0.0,0.0,0.28899391356958337,0.0,0.02907581181000019,0.025271798085420967,0.0,0.09819744301305883
s02M2222,0.0,0.0,0.0,0.1510717351842541,0.4317789279047682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7780973954709587,33.494234267340396,0.0,0.0,0.0,0.0,0.47866810839518636,0.0,0.0,6.0939375836019725,0.0,0.0,0.0,0.0,0.0,0.021406226686001714,0.0,0.0,0.0,0.0,1.6249630186874335,0.0,0.0,0.0,0.0203288994527403,0.0,0.18686087348041652,98.72080489572477,0.23102468714344343,0.0,0.0,0.2715477149212759,0.0,0.0,0.019864403541587975,0.04828142313515039,0.0
s03M2222,22.423835703753255,0.0,0.0,0.007387478772004756,14.64922014326815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39274576864176786,17.670813174914578,0.0,0.0,0.0,0.0,5.04709621769804,6.1033036521893464e-05,0.0,9.625934471878937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2765637210193685,0.0,0.0,0.0,0.0,0.0,0.0,93.84491310873742,0.14568893721392306,0.0,0.0,0.0,0.0,0.0,0.0,0.009803436811400872,0.0
s04M2222,0.0,0.0,1.1820332069464834,0.0,1.1223253101780883,0.0884600972512902,0.0,0.0,0.0,0.0,0.0,0.0,0.017208244570687717,8.625435080354322,0.0,0.118403732466059,0.0,0.0,9.48465209395221,0.0013581184068775813,0.028204452689142595,33.723258487969744,1.4511866207276485,0.0,0.31159662883461836,0.0,0.0,0.0,0.0,12.371639088644299,0.0024315323980215837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02880873066975,0.43650460254436396,0.0,0.07029187410042423,0.0,0.0,0.009382307556390319,0.023031801461540234,0.5189015964644331,0.6081266483388871
s05M2222,0.0,0.0,0.7418482317617987,0.0,0.28359355989095236,0.0,0.0,0.0,0.0,0.0,0.0,2.263216992772773,0.042147236086103816,13.213865866104314,8.04662394351918,0.06433931545885863,0.0,0.0,13.479051594087348,0.0017199150422987286,0.015125909360530732,14.187191230541918,0.5161442278920431,0.0,0.6250581188964739,0.0,0.0,0.0,0.0,11.877628546425932,0.009008845488978017,0.0,0.16172246642326799,0.0,0.13311630618894033,0.0,0.0,0.0,0.0,43.8203780535206,0.8112232870468579,0.0,0.0057913228231484416,0.0,0.0,0.0,0.01783851057136031,0.0028984890934661547,0.32842568388796417
s06M2222,0.0,0.0,0.22589505642625007,0.0,0.15230585581348288,0.0,0.0,0.0,0.0,0.0,0.0,9.267099951789367,0.0,0.0,9.691904017525607,0.0,0.0,0.0,2.083981223544109,0.046306654701749266,0.0,109.20114769997195,0.0,0.0,0.10062209521296982,0.0,0.0,0.0,0.0,3.3480940784026685,57.16198595227076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.03775044700084,0.22395180250613392,0.0,0.0,0.0,0.14423300173387488,0.0,0.0,0.039617901427977754,0.0441880404356372
s07M2222,0.0,0.0,0.0,0.0,3.151524090468539,0.0,0.42649108222230486,0.0,0.25259826166712596,0.0,0.0,0.3839633520164431,0.5562912369180688,5.035659978436669,0.15000800610762977,0.0,0.0,0.299929032424326,1.8128342504398913,0.00854256524432761,0.0,2.8577549230020067,0.0,0.0,0.09207413089859381,0.0,0.0,0.0,0.0,0.13805973193664192,25.642528938027713,0.0,3.754923474844209,0.0,0.0,0.0,0.0,0.0,0.0,98.32071329912573,0.12040381695925867,0.0,0.0,0.0,0.008209148752682305,0.0,0.0,0.0,0.0
s08M2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19123437967875015,0.0,0.0,0.0,0.0,0.01680030980121554,0.0,4.576167647474821,0.0,0.04160780324329965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.300327531064257,26.604474326193213,0.0,0.0,0.0,0.0,0.0,0.0,0.14122747491030052,0.020604920291126625,0.0
s09M2222,0.0,0.0,0.05497495064440285,0.0,0.0,0.0,0.059140029266781816,0.0,0.0,0.031147289331673943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07474230262378535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020823731119978078,1.3176638029677372,0.8806045550744456,0.046984374968855235,0.0,0.0,0.0,0.0,0.0,122.73744182506212,0.0,0.06740652222623672,0.0,0.0,0.0,0.0,0.03936098688687021,0.0,0.0,0.44963975857187083
s10M2222,0.17802361041312842,0.0,0.01256830367522036,0.0,0.0,0.0,0.0010695062011211551,0.0,0.0,0.0,0.0,0.0,0.015874941420922262,0.48741528433259923,0.0,4.63717791957625,0.0,0.0821348850237658,0.0,0.030540912009695338,0.029792223115007444,0.11980358753956746,0.0,0.0,0.0,0.0,0.0,9.485890171546615,0.0,0.0006798962017310808,4.254138139892492,0.0,0.0,0.0,0.0,0.04671202413027101,0.0,0.16471579305403544,41.27752417723861,0.0,0.02247044685543575,0.0,0.0,0.0,0.1997047304476835,0.0,0.0,0.001117139675488615,0.6347467839092962
s11M2222,0.0,0.0,0.0,0.2161330058066377,0.0,0.0,0.0,0.0,0.0,0.015156179829156303,0.0,0.0,0.0,7.259118131453027,0.014299648458253355,1.3521779303664017,0.04814810186691301,0.0,0.0,0.0,0.019924623658308264,0.0,0.013289434719466742,0.10996692273592353,0.09147606698108289,0.0,0.0,2.029266552011279,0.034766254841419236,0.0,3.7601662208548245,0.07453790120401349,0.0,0.12672818656423857,0.0,0.4046489555484632,0.02468167264233016,0.0,33.889269911477186,7.552547725385436,0.0,0.0,0.0,1.7023144909714836,0.077102640010231,0.0,0.17660045263176788,0.004753992673480797,2.0149360715335947
