,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
s15M0623,2.34557051123756,0.033736343355398976,0.0,0.4872843339565998,0.25850093854776646,0.13255701240437748,5.203779745404085,0.04642607961512689,0.0,0.2765987217985125,3.256544070139799,0.21060012862372643,0.023276378308402172,0.0,0.013726479854560025,0.057188355450103825,0.0,0.5035286597209314,0.062061384609557374,11.687943823123518,0.6565820205116099,0.050082700514394195,0.03216788533804584,2.32066127192917,0.6808639517284714
s01X0623,8.372733687041876,0.007044843886092551,0.0,0.24024725907408828,0.0,0.006205529607172525,0.916706996788883,0.1367834445413435,0.0018359144901683487,0.0065623209623129125,0.5816979546792999,0.0,0.0049537244960855846,0.0255163375462277,0.12761972743180094,0.1269589214450691,0.06951760369699414,0.017605741218958557,0.017695721720917247,0.04690164940084665,0.2050375010405836,0.0,0.018129500540078072,0.8074553077566061,0.004434936056353613
s02T0623,46.68552696357803,0.0,0.11983920139488159,0.0,1.9208394343726503,0.06703901428521523,0.0,0.2785605739563885,0.0008876500824629278,0.03771215097568008,0.11082827996345065,0.0,0.0,0.8691382725986929,3.5790984318538968,0.2759398345460642,0.19887606079308043,0.0,0.1418489405154027,0.34046843793793585,0.31016896567271235,0.7431033324578082,0.1135734049834335,0.0,0.0
s03T0623,16.32792817424622,0.024152577897401856,0.0,0.2666826083797275,0.0,0.06197979286435881,1.576181654337821,0.21612215126002512,0.0,0.003508184262506192,0.26401406386441284,0.0,0.2518569623209558,0.0986043928819232,0.3322062863745202,0.5246783868611123,0.009414789132746909,0.004621450204534466,0.2093287536789703,0.10706692202707525,0.4980695173315643,0.0,3.8330751813526973,0.4341011721587471,0.018823700727076568
s04T0623,21.44145953584399,0.0,0.0,12.037360101540411,2.007830167730455,0.0,0.0,0.19643283526923483,0.0,0.0,0.023396151717467745,0.0,0.05441630007194463,0.19743986769928212,10.281714621486287,0.0,0.011605611509027386,0.0,0.43005994561063476,0.22363592163352583,0.0,0.0,0.8616782970993861,0.0,0.0
s05T0623,22.15523054870822,0.0,0.0,28.329598103344537,0.26668051479557664,0.011203132164974353,0.0,0.28451890759492227,0.0013394789083901262,0.0,0.11588164615871666,0.0,0.03641382877426225,0.4550362098079102,1.1021923673047165,0.09512274518215501,0.006304120177955084,0.0,0.8624893583401861,0.21932476295368922,0.09995436152338313,0.6084967886521283,0.38974116850141954,0.0,0.0
s06T0623,12.85619774559792,0.005150675287690963,0.0,2.8879518803971695,6.564246184057666,0.0,0.0,0.2737565040832326,0.000879177706177433,0.0,0.0925134992018078,0.0,0.2530105518367873,0.02817208928301817,1.5115390780995388,0.06724000488143897,0.004635599746306792,0.0,0.9124930725791016,0.1741323325620688,0.011706215503756433,0.0,18.02278231991303,0.0,0.0
s07T0623,9.59676487972825,0.025155952707633742,0.0,0.30626172214137376,0.0166937897457698,0.28670277947648537,1.242665637366977,0.0,0.0,0.08070639661885802,0.7244892880254525,0.0037202420676737424,0.013385453737059108,0.0,6.072857288248304,0.03873646268649672,0.0,0.09655308262789666,0.0,0.027905876418659218,0.056969869728547645,0.0,0.11169365659740575,19.887170704591917,0.12139714102543614
s08T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30888061512774295,24.790875367450994,0.0,0.0,0.0,0.0,0.0,20.057411479689545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T0623,0.0,0.020675136964936943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6454425215557447,28.164192229762158,0.0,0.0,0.001127332422697961,0.0,0.0,7.234979067214145,0.0,0.0,0.001649147995704837,0.0,0.0,0.0,0.0,0.0
s10T0623,7.401019003430652,0.01064320899904629,0.0,0.7924809305550665,0.0,0.0016474721294826174,6.6417825804424355,0.43533497622914,0.0007638520552139565,0.08100187622803165,6.968565328820746,0.0,0.0016555862945560437,0.0,0.01848695520981822,0.6834546846790303,0.0,0.10048504368025539,0.0,0.0,0.06986512886855431,0.0,0.0,3.284523514816477,0.0
s11T0623,1.6389435519961386,0.06694426745619145,0.0,0.20849594458189072,0.0,0.0,8.604334640543554,0.01971269908263978,0.0011045494549396476,1.5164402764250748,25.584586420238182,0.0004221101715009779,0.0,0.0,0.0,0.0,0.9771242384965041,0.0,0.0,0.0,0.0,0.0,0.0,0.8312305635260451,0.0
s12T0623,3.0903249716051993,0.12395155350648064,0.044727598365575084,0.22285825371737641,0.07994774428624069,0.0,10.84883352463393,0.29323551132221587,0.09847406441748624,0.03894849933645552,7.389087826445453,0.09966628927642514,0.0,0.0,0.0,0.022202357286210412,0.0,0.12491274152645093,0.06136869303716498,0.0,1.257809446332243,0.13619021430931819,0.0,0.9644978115169633,0.0
s13T0623,4.075812949077403,0.0457564350649332,0.0,0.4759880500412646,0.0,0.0,25.590625203520972,0.2169674264956956,0.033028166561913645,0.5037036432528591,12.67671233868606,0.023111756396890205,0.0,0.0,0.016466584336758648,0.0,0.0,0.028463973151458377,0.0,0.0,0.07576767460307042,0.0,0.0,1.7180594077030291,0.0
s14T0623,0.0,0.0,0.0,0.3689243430424687,0.0,0.0,8.753136611656698,0.15661712731995767,0.016632618952573303,0.0,2.712731172142738,0.005141150316372021,0.0,0.0,0.005321792025439436,0.07993899592283416,0.0005852605517311525,0.0,0.0,0.050495259270382224,0.12851589261100893,146.62647322644273,0.0,1.5892921131072628,0.0
s15T0623,0.5873737518247417,0.0035755492079216997,0.0,0.5387832699604505,0.036624340241255784,0.0,3.358183939578775,0.31957823563065557,0.006375766293615088,0.0,3.254908558358369,0.0,0.09102378063310752,0.0,0.14067782014637503,0.0613505428062537,0.0,0.04509514496333431,0.009759876539090573,18.387279850576018,0.18854497509095844,0.6126384968410082,0.002467220698980727,2.6167013637579135,0.16265533626616896
s02M0723,16.61912121088494,1.9798352600338957e-05,0.029718874289712368,2.2456198185232505,8.292754682831246,0.029506986588344195,1.2040607862128005,0.1588006015868598,0.0002776276881147068,0.011496743138136284,0.1816669057918493,0.0,0.0,0.22155058566721855,0.3074790944989232,0.16448455885214577,0.04777954327599508,0.11684689339130236,0.19287832889159637,0.10450722860944639,0.18194866122968623,5.285758296930673,0.21398255478570377,0.7074973416398185,0.08958540100248133
s03M0723,18.770331447624354,0.0,0.0,0.5805647808101844,2.924203564096272,0.3147716668200889,2.1051008453461644,0.33690152114334565,0.0,0.02377921108490339,0.20119649661551106,0.0005927739496610592,0.09785014090169207,0.022027965346217065,0.2530686341661847,0.15729342816202585,0.04188570783849251,0.13337880733761837,1.3695932866908889,0.12534551662302892,0.19552640550403108,0.0,4.184014451165565,0.6981614975932565,0.16585433167127595
s04M0723,9.442395818387043,0.0,0.0,0.08724043906990517,19.209085085716417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.179877814345423,0.0,0.0,0.0,1.094581120723786,0.0008089678902704453,0.0,0.0,2.8237284756882532,0.0,0.0
s05M0723,20.18889978625825,0.007873029510476663,0.0,0.7245904391964392,0.5031376363871419,0.03129779561877189,0.02683294797909177,0.3389929582410969,0.0,0.0,0.037191055112825555,0.0,0.07941772719866527,0.13449900277890964,0.5359158578561681,0.3592643469768545,0.005769867051244934,0.0,1.7083651234700017,0.16055164770038607,0.18402535846891763,0.0,6.336736612199681,0.0,0.0
s06M0723,3.9206894420622804,0.0,0.0,0.0,2.036511318927008,0.0,0.0,0.0,0.0,0.0,0.0001575801162866744,0.0,0.0,0.09780534268111281,1.6789598845774645,0.0,0.009604325527225179,0.0,24.487064596485112,0.04158731221377591,0.0,2.8903186079513334,12.31486672398483,0.0,0.0
s07M0723,11.572994460789257,0.05739489482975485,0.10006194848859676,0.6123741988172029,0.3558171259050716,0.0,4.2915619746073785,0.14966327148040637,0.0,0.1070181032845349,0.20903201896658352,0.01474471884578586,0.10081662621225476,0.0864358452515444,0.16198772551852608,0.5052661750531743,0.0029555741975371063,0.28703457123435355,0.22514130291309514,0.007623367859954655,0.5515721162260447,0.0,1.0951438889776646,0.9079706585876172,0.20308079552309188
s08M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17559300999341051,22.670211080351912,0.0,0.0,0.0,0.0,0.0,22.761109806316263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04183172378615165,24.81669783797015,0.0,0.0,0.0,0.0,0.0,14.163316627647385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M0723,0.0,0.0,0.0,0.0,0.0,0.0,0.9712982908533714,0.0,0.0,1.2911685387233953,33.152703797031215,0.001745854367689024,0.0,0.0,0.0,0.0,6.56850366923698,0.0,0.0,0.0,0.0,0.0,0.029427623182672755,0.0,0.0
s11M0723,0.0,0.0009040175352336778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9701430211119165,39.67363638519681,0.0,0.0,0.0,0.0,0.0,8.593820170402884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M0723,0.0,0.0,0.0,0.10592293283102726,0.0,0.0,5.63114430519132,0.0,0.0,0.0,43.47990572747123,0.0,0.0,0.0,0.0,0.0,5.664531703439031,0.0,0.0,0.007031206070386137,0.0,0.0,0.0,0.0,0.0
s13M0723,0.0,0.0,0.0,0.0,0.0,0.0,138.5874268848914,0.0,0.0,0.58349356171699,44.08553077720121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14M0723,0.0,0.0,0.0,0.0,0.0,0.0,105.28547928782143,0.0,0.0,0.5066843229524617,24.315053432816136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s15M0723,7.192951492041824,0.0,0.0,0.49492657448785193,0.03361856413802456,0.04528163211781589,14.405440386984242,0.16012928526286527,0.0,0.18131637607106812,2.858327852074641,0.0,0.03986737250239041,0.0,0.0961043211014784,0.7149551843385155,0.01495429708948342,0.10646693846786233,0.0012125445803396803,0.016000491221051058,0.6921794112529581,0.0,0.0,2.6126039628076443,0.040548573489991614
s01X0723,6.325410238447912,0.0,0.0,34.76082276455872,0.0006571922150821502,0.07334099825022546,1.1562231559205534,0.06792695400466232,0.0,0.0,0.6474937553119545,0.0,0.021730350513294163,0.0,0.04245046888486191,0.0,0.07531472771980247,0.08532290899764568,0.0,2.4972367530761503,0.0,0.0,0.0,1.2883089679678166,0.15024095245180719
s02T0723,13.393490712613287,0.004617301254080344,0.011717143118390966,0.34595666580233947,0.0,0.010835683130137786,0.9356034209631647,0.019327680669954,0.0,0.039236151567476465,0.10233810646025862,0.0,0.0,0.16547929048155396,5.178163759430256,0.10170911073454214,0.011492257981098618,0.1804871185275728,0.03542003901359595,0.08291859502855187,0.09829412858884896,0.0,11.374105544618029,0.7831132174106714,0.0
s03T0723,12.671696780971711,0.01673093272001991,0.0,0.28360133670435556,0.05353024123104043,0.009368776923326369,1.5808438370045548,0.0706941164311396,0.00926530320815939,0.006064332516844934,0.12261238400634743,0.0,0.02066343453141419,0.13512398991108276,0.2940800441389188,0.07881603218847158,0.015064782693411358,0.10611485785838548,0.1302844445399671,0.07204732584688853,0.14117267602877892,0.0,0.3230393711604416,0.5830873799197517,0.2805067281406992
s04T0723,25.14536713815549,0.02079837296083079,0.0,0.0,5.481279684387842,0.0,0.0,0.3714317587918955,0.0006766040095066076,0.015499471537410745,0.3292880779933015,0.0,0.27628539500198285,0.3524038831803296,0.7748948132477292,0.02794105137247069,0.005091893660577322,0.0,0.695175673967404,0.2021615208088524,0.06097163862305523,0.0,2.163369922218875,0.0,0.0
s05T0723,25.304883179899402,0.06735217363925794,0.0,0.10756349022225549,3.662792638540984,0.0,1.0260994445699607,0.4412218442451269,0.0,0.07311863598523086,0.8782829756644691,0.0,0.671565268188229,0.33871858436822744,0.5553606874004695,0.19417775448631971,0.05853253783358591,0.00223512881120206,1.1382645763676327,7.452266215011824,0.23837808741063457,0.0,4.863692910973577,0.013174203210628102,0.14699744014760086
s06T0723,11.48886372018635,0.0,0.0,21.239411700289754,0.2727308165373551,0.0,54.697064991851406,0.0,0.002706096152323365,0.0,0.00933878885043911,0.0,0.0,0.27982564187033915,1.12769255741442,0.0,0.00925939725202888,0.0,0.1969575811213179,0.15558059793736148,0.0,0.0,3.4827547111083135,0.0,0.0
s07T0723,8.276442762933847,0.0,0.0,0.7140133592931563,0.021215677270375682,0.033107521933261545,40.714522308166295,0.06364407733874937,0.005749568015180716,0.0,0.473801994568973,0.0,0.0,0.0,0.2179578703679186,0.0,0.014913188118769611,0.08165557390273616,0.0,6.222509290516495,0.0,0.0,0.013710773209490842,0.4232842658840036,0.015150342889576372
s08T0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2453284460028713,23.54356400679029,0.0,0.0,0.0,0.0,0.0,18.068902119671556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T0723,0.5164415867474618,0.0,0.0,0.11979253070323423,0.0,0.0,0.3169688637061126,0.0,0.0,0.0,45.56465571946725,0.0011711434180221186,0.0,0.0,0.0,0.0,3.7587103050476274,0.0,0.0,0.0,0.0,0.0,0.0,0.20936031100162697,0.0
s10T0723,5.526271158093247,0.0,0.0,0.3484850831057383,0.0,0.0,12.81331698656659,0.5881796661936811,0.0,0.0,20.811432007424802,0.0,0.19138900760798333,0.0,0.13790177665880202,0.9944883803953846,0.09046190770954758,0.0,0.043527467589553025,0.027567303387397653,0.9162958373856642,0.005903917356636102,0.0,1.6673898859605134,0.0
s11T0723,0.0,0.0,0.0,0.0,0.0,0.0,1.1133334163544446,0.0,0.0,0.7252127126072432,35.49786057917683,0.0,0.0,0.0022942030671927955,0.0,0.0,2.490145179933278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T0723,0.0,0.007195998273174897,0.00651972349109569,0.0,0.012426611281314873,0.0,4.582209614605719,0.0,0.005230148037118712,0.0,38.14972866470549,0.011389874961406726,0.0,0.007164914373854244,0.0,0.0,1.5520266695141332,0.0,0.0,0.0011876511715672728,0.15663086534063844,0.0,0.0,0.0,0.0
s13T0723,0.0,0.0,0.0,0.0,0.0,0.0,33.75921710011338,0.0,0.0,0.30719915107411305,36.578255524263966,0.0,0.0,0.0,0.0,0.0,0.052652496235633416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s14T0723,2.2989019228339385,0.0,0.005364090887365187,0.0844275085494376,0.005330302588718972,0.0,32.62531108905217,0.10030055889070208,0.0,0.0,19.859809953538637,0.0,0.0,0.0,0.027992609398218016,0.8893587469620103,0.00660300641349564,0.0,0.0,0.006640559554007914,1.1692044185977197,0.0,0.0,0.5401579412391765,0.0
s15T0723,6.250881002343503,0.0,0.0,0.18666502754019418,0.0139677074044207,0.0,13.037941394019077,0.1467555590151927,0.0005187291849182143,0.0,17.05297379738952,0.0,0.0,0.016321892065265145,0.2119619696732864,0.279783722100335,0.0,0.0,0.0036699608820289966,0.08137282055664463,0.37270460051998033,0.0,0.0002910712613273133,0.238122343766685,0.029425712972024936
s02M0823,15.059574277842875,0.015155262682878876,0.21415703142884915,8.576402153215222,0.0,0.013570593405665026,1.1047963108295635,0.0,0.0,0.009498389457400796,0.1654733750056582,0.0,0.23887485231383326,0.027816049823116,0.4042603437798477,0.0,0.0,0.12452682212007152,0.008788420974094121,0.0,0.0,0.0,0.0,0.5132004523819227,0.274517813098041
s03M0823,45.91690363038733,0.002653454392556144,0.0028175800188225317,10.775478781254058,0.0,0.12848295307524232,4.313113481261862,0.0,0.0,0.19013113800855286,0.2039740650133183,0.0,0.15010029808740122,0.0,3.686741953296352,0.1662776220675104,0.4857664703977859,0.29284029987919175,0.0,0.23181423782486743,0.0,0.0,0.3144829753195283,0.9981372478459567,0.970891766190683
s04M0823,21.977441219469018,0.03191477475260973,0.12452296427647663,14.173427473102974,0.13305441588626554,0.018584054920074998,0.8508267430399805,0.1034909898208749,0.013440377598174513,0.048752946811827416,0.011826042272349834,0.0,0.49312331807884213,0.1670761039520149,0.10045146464456951,0.0,0.013036142148138022,0.04372836724863075,0.1343595877240741,0.08879963361128304,0.0,0.3873430385074567,1.1333765943506215,0.1782972910169629,0.19464772458700313
s05M0823,25.10548956785962,0.047663555796014154,0.240167975711333,12.982516183458268,0.4393615662331138,0.0,0.0,0.13836994862649696,0.0,0.0006805682407266556,0.02596186855579395,0.0,0.7118054965514037,0.6134800071357207,0.8250197753663839,0.0,0.047295517973135213,0.0,2.7285460847712413,0.07990574628607978,0.0,1.4147274015250701,2.2273320464651083,0.0,0.0
s06M0823,40.00309504245948,0.030527279606817698,1.0598915442020536,4.629867330997619,0.280651389304885,0.07170084094807787,0.0,0.0,0.0,0.0,0.0,0.0,0.5960695640674921,1.1421670783277083,0.0,0.0,0.0,0.046723942648407034,0.06365935661525074,13.509289383395444,0.0,3.8158616377488555,0.15682291388005037,0.0,0.2506760893888946
s07M0823,23.781377859698132,0.0,0.12660049439484886,15.828874930865876,0.0,0.024113071874643673,1.2171781497665364,0.0,0.0,0.043502311678048224,0.0,0.0,0.09340858765542992,0.0,3.2073990742907967,0.0,0.020839981308625407,0.1738492795999268,0.0,0.0,0.0,0.0,0.0,0.47267421045286323,0.6840918665473442
s08M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.189777733374075,31.989423726512673,0.0,0.0,0.0,0.0,0.0,15.973958505030067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.759468562051562,38.322910761555534,0.0,0.0,0.0,0.0,0.0,10.844196566253297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M0823,11.891000949097167,0.024338096059795804,0.0,1.1849522902110787,0.0,0.0,10.938182031857579,0.9218054272894027,0.0,0.0,6.200021232011431,0.0,0.0,0.0,0.04774273897735039,2.2859079501647597,0.0,0.0,0.020487845835133068,0.0,1.7336300646664953,0.0,0.0,4.859197478784939,0.0
s11M0823,1.7696483660437479,0.03348568135675596,0.0,0.16834649274716892,0.0010679020233767631,0.0,4.384735408936278,0.07525841331927659,0.0010138045742528123,0.0,36.82386919671373,0.0,0.0,0.0,0.01200896434557764,0.12990303808059353,0.0,0.0,0.04535130146378921,0.004903649266949282,0.24297429106671092,0.024609414923158913,0.0,0.4312526320218216,0.0
s12M0823,0.0,0.05624993257452763,0.04329185910801019,0.08614068703666743,0.022907531132830297,0.0,0.7051362724813662,0.0,0.02387197354590403,0.0,40.37412101609857,0.03397774630641932,0.001352269298150618,0.012413310661241704,0.0796972626358691,0.0,2.2279407691286983,0.010346921586544988,0.011416608817800046,0.0,0.12468460104204084,0.0019942306303867554,0.16258009871462328,0.0,0.0
s13M0823,4.684021648891513,0.04840450839871193,0.0,0.2350609418658524,0.0,0.0,16.611515963561622,0.37723393173691194,0.0,0.0,9.22403179757795,0.0,0.0,0.0,0.04069978270975078,1.609002223060585,0.0,0.0,0.12005693994048787,0.011077408355451686,1.5131173083835128,0.08941074071779849,0.0,1.281653959554536,0.0
s14M0823,3.7857975236320462,0.0,0.0,0.14128557704382072,0.0,0.0,18.391413667743578,0.39376857994097136,0.0,0.0,7.3698909580265415,0.0,0.0,0.0,0.07436239668079404,2.4679177644572805,0.0,0.0,0.0,0.024178673682921058,2.5409317052865505,0.0,0.0,0.9658106933151359,0.0
s15M0823,0.7119937055931237,0.0,0.0,26.394489311164424,0.0,0.0,24.360829063035332,0.15549178630785193,0.0,0.0,6.739617385969582,0.0,0.0,0.0,0.16399968481561855,0.6217016217090042,0.0,0.0,0.0,0.03090872955771833,0.6715855083937354,0.0,0.0,0.3107081001007464,0.0
s01X0823,7.182872894663803,0.0,0.043503476606896734,14.925143703456442,0.0,0.12647939369961375,8.06886039528841,0.0,0.0,0.0,0.02946235749566479,0.0,0.06556996162135574,0.0,0.567528004292442,0.0,0.0028545789118054206,0.15413430779722817,0.0,2.7836199002126123,0.0,0.0,0.0,0.4371116853835716,0.3622196842843557
s02T0823,4.947195063716621,0.0,0.07252642548659484,2.280045671745974,0.0,0.012734457437229013,2.7515966500396734,0.36603773551430796,0.0,0.14650742965962896,0.20138951974763986,0.020085733530089293,0.3187086426859661,0.006210532888711171,0.2274809672803189,0.0054943412475196235,0.6970452733131407,0.007396460001113654,0.0,0.11468406773888254,0.024785521728609587,0.0,0.005758715337533032,0.32434066622010027,0.11336609701858746
s03T0823,5.679594210352091,0.0,0.0,19.04840446868721,0.0,0.0,2.392203993540515,0.09723454091778408,0.0,0.0,0.0007615589420447054,0.0,0.0,0.0,0.0,0.0,0.016299183078482698,0.11401742895370642,0.0,0.0,0.0,0.0,0.0,0.11548701566156479,0.010796795648779651
s04T0823,5.7322225869237835,0.0,0.0,37.89207326460829,3.2222343400009814,0.0,0.0,0.024605416277552895,0.0007662967930965974,0.0,0.0,0.0,0.0,0.12609914437035663,2.7910042199830034,0.0,0.023931465557861756,0.0,1.1923500273833962,0.06149088011178646,0.0,0.7562335311330984,0.2642551556163963,0.0,0.0
s05T0823,0.6337194176816797,0.023871403845181164,0.0,31.12198406351447,0.1356110367303072,0.010151912087952148,1.2127961357455488,0.1583691814608845,0.0,0.0,0.08642391869859122,0.0,0.311567890766787,0.08019491644783294,0.1971872112449404,0.07267601686320152,0.0,0.0,0.10454044962341771,0.046786259745674116,0.0,0.06538864521277171,3.2594522414487543,0.0,0.0
s06T0823,7.052004341937667,0.35963148331773953,0.09348594976513687,0.21817890665151618,1.8085586360002586,0.00571256319145142,2.1636057503056763,1.2287900322867698,0.0,0.0,0.04738382737559431,0.0500020880341774,5.449015389198996,0.3685480473961986,6.9808455581874975,0.03923112464826107,0.0010397715597364782,0.16018139415804994,0.7317754405196477,0.026408855886072318,0.030001895470383348,0.7381398052417925,0.15815615551747514,0.115914105958087,0.0948239291065804
s07T0823,3.8025525156887037,0.0,0.0,8.092888755755903,0.0,0.008570887158848316,52.95980351084649,0.0,0.0,0.0,0.10958468815089124,0.0,0.0,0.0,0.9711678900470392,0.0,0.0,0.06645052420121424,0.0,1.9173012269172307,0.0,0.0,0.0,2.6183562493223516,0.0
s08T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.820617583845382,23.7784882975135,0.0,0.0,0.0,0.0,0.0,6.843514421668206,0.0,0.0032116044046747137,0.0,0.0,0.0,0.0,0.0,0.0
s09T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1381844817904689,0.0,4.784036930116256,24.804317241013432,0.0,0.0,0.0,0.0,0.0,15.804700501900284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T0823,3.575600320526697,0.0,0.0,0.1580280948730998,0.0,0.0,9.234008278594947,0.3129586214397976,0.0,0.47973554483913605,16.85660102710359,0.0,0.0,0.0,0.014490064627212435,1.3926132915912586,0.0,0.0,0.1390080369609199,0.0,1.1622539657137905,0.16443133649586467,0.0,1.955753141681772,0.0
s11T0823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5982441191479886,25.352950345254676,0.0,0.0,0.0,0.0,0.0,1.23923003310561,0.0,0.0,0.0002074429869465902,0.0,0.0,0.006594499839145389,0.0,0.0
s12T0823,3.849480894941645,0.0,0.0,0.1541563813121744,0.0,0.0,18.120842474611475,0.44657098987494204,0.0,0.0062336585533234925,11.785502766793584,0.0,0.0,0.0,0.07329734713916605,2.6247106819852712,0.0,0.0,0.0927583829890801,0.02063052976249727,2.83385017681512,0.0,0.055917168098352586,1.1541274293370387,0.0
s13T0823,1.5186576268458316,0.0,0.0,0.050263550079143,0.0,0.0,5.533275001520242,0.11644717582075863,0.0,0.938481869345784,18.996936463230504,0.0,0.0,0.0,0.014588287022669294,0.8363277762069924,0.0,0.0,0.01352012678125299,0.006068496239750345,0.9413765392311706,0.0,0.0,0.5088407769876673,0.0
s14T0823,4.676165687250601,0.0,0.0,0.22505655026539717,0.0,0.0,18.072508519567627,0.5543019497074101,0.0,0.005389629878537594,11.54722192416413,0.0,0.0,0.0,0.08939129041218058,3.405744595157474,0.0,0.0,0.0,0.0263140005883885,3.6638310344515097,0.0,0.0,1.8542763079482443,0.0
s15T0823,0.0,0.0,0.0,0.0,0.0,0.0,9.921119389727487,0.028924740068737874,0.0,0.4994509863182216,12.173508927542878,0.0,0.0,0.0,17.585860908285223,0.9989424475148234,0.0,0.0,0.0,0.0,0.9527915977083301,0.0,0.0,0.6748176511538131,0.0
s02M0923,11.156150925785164,0.0,0.0,0.5330636338726041,1.2137327882171043,0.0,6.9369916687602675,26.442861485710978,0.0,0.025139094168237945,0.39169936183984333,0.0,0.0,0.0,3.4892118946416106,0.8504780543754086,0.0,0.0,0.4592633281168244,0.08695698909378184,0.4662693863571839,0.0,0.41558540950470735,0.4524861064981045,0.0
s03M0923,12.863056957947574,0.004767063096909445,0.26092793344031107,14.774463919208355,0.0,0.0,3.107240068558656,0.0,0.0,0.0,0.12187115804067969,0.0,0.17827929717264793,0.0,0.0,0.32058785499544556,0.0030296475433609234,0.09331019450735027,0.0995906392642471,4.444272939032691,0.26112208422587524,0.0,0.18283847615660487,0.4862588915327712,0.4156911334167354
s04M0923,13.978541511012711,0.0,0.0,6.624788253642874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.475764880898432,0.07128533274779732,0.0,0.0,2.13115205008988,2.3200371539876072,0.0,0.0,2.6710284951142937,1.7280305248059564,0.0
s05M0923,1.466352211885577,0.0,0.0,6.596864653972179,0.12754279278829053,0.008566654417268633,0.4043971574747501,0.01548132687068598,0.0,0.0,0.11086225959437199,0.0,0.0,0.0,15.140701319264693,0.20643074706192643,0.0,0.0,0.0,0.03863642316260099,0.03442826923344582,0.0,25.943737057291177,0.26686655917583946,0.0
s06M0923,10.62249656203597,0.0,0.05972606111953795,8.00473349036317,0.17303549461529444,0.0,3.608117863551698,0.060115809552693814,0.0,0.0,0.11047273752505693,0.0,0.0,0.07795300545795382,1.667207410721446,1.0985872930295477,0.0,0.0,0.922859739093756,0.0,1.0381792671440455,0.3673670783354693,1.9515158858586301,2.451782458999589,0.0
s07M0923,11.644708106084126,0.0,0.012521371454681334,1.0364065579762352,0.0,0.03366368990049297,16.287714883769294,0.17278320634735395,0.0,0.0,0.2417392851510068,0.0,0.05327204189464688,0.0,0.2561981075643036,1.804968502459939,0.0,0.02542116346825459,0.0,0.0,1.7038896822462912,0.0,0.0,2.3318436683017354,0.1752749827133522
s08M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.559607130219354,13.760404893800873,0.0,0.0,0.0,0.0,0.0,10.626816022153996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.78076265532666,12.77283567581724,0.0,0.0,0.0,0.0,0.0,9.610464433873608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M0923,0.0,0.0,0.009898581475002617,0.0,0.0,0.0,0.0,0.0,0.0,3.902754159337891,13.450478038060377,0.0,0.0,0.0,0.0,0.0,5.001860022838297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M0923,0.0,0.0,0.005865355668305157,0.0,0.0,0.0,0.0,0.0,0.0,5.061465110830247,17.393779288188544,0.0,0.0,0.0,0.0,0.0,5.228534342330299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M0923,0.0,0.0,0.0,0.0,0.0,0.0,0.7028929733766264,0.0,0.0,7.037853782596411,27.966877459354425,0.0,0.0,0.0,0.0,0.0,0.20692423538695293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
