,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
s03T3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025699229207510653,0.0,0.0,0.0,6.812280738273827,0.0,0.0020860942759933377,0.0,0.0,0.17081949260330295,7.648389940938147,0.0,0.010256068649424547,40.97707506219193,8.496091816830845,0.0,0.0,0.08896702777585738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4139556604251594,6.620936299914525,0.0,0.08617739473531777,0.0,0.005037877720438797,0.0,3.658387735621661,0.0,0.6601227477219158,0.0,0.010168412931264697,0.0,0.0,0.0069733304080811225,0.10850600751777123,0.0682928844314734,0.07227324688907444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6225097886686615,0.0,0.0,0.0
s04T3422,0.0,0.06614982596197726,0.0,0.0,0.0,0.0,0.0,0.0,0.02281379318388174,0.0,0.0,0.0,5.677784741503893,0.0,0.0,0.0,0.0013204978631423392,0.0,7.720143142981079,0.0,0.024754806934445008,110.6220278859766,0.08245085354275292,0.0,0.0,0.23857913340398296,0.0,0.0,0.007236688938107196,0.7183458551438116,0.0,0.0,0.0,0.0,0.9112059558795487,0.23080632463058873,0.6716690579785407,0.05326503939426294,0.0,0.01725213736280385,0.0,4.00387221275198,0.0,0.516097677844805,0.025805827896387922,0.1330500316629332,0.0,0.0,0.17160615606160584,0.03610107746467222,0.0,0.029476605149477246,0.2979151864752129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.789481572376328,0.0036166509384547847,0.0,0.0
s05T3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017538881674346765,0.0,0.0,0.0,0.3166185809132608,0.0,0.0,0.0,0.0,0.0,1.5355483962175005,0.0,0.0,94.98142791229132,12.473971107878468,0.0,0.0,0.04364354733798209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7250091140279427,0.4707936966205506,0.023244323538938308,0.025345052674754735,0.0,0.01813077665025648,0.0,1.4789857324550892,0.0,0.0,0.01278152872108257,0.0,0.0,0.0,0.0,0.0,0.03294461227890569,0.11208155838987739,0.0,0.0,7.998650979524926,0.0,0.0,0.0,0.0,0.0,0.0,2.307062215634003,0.0,0.0,0.0
s06T3422,0.0,0.06016222892043875,0.0,0.0,0.0,0.005862442613551056,0.0,0.0,0.00446710984087142,0.0,0.0,0.0,2.155979348923539,0.011123594218839001,0.0021610320037738022,0.0,0.0,0.0,0.4763020101421513,0.0,0.03242786450185214,46.226973955355874,7.880433078613069,0.0,0.0,0.9718504376525398,0.0,0.0,0.0,0.49221966769406345,0.002467491409136797,0.0,0.03477486305073303,0.0,1.4408841781183852,0.5962115751613176,0.02850810990440562,0.027399622098583067,0.0,0.0,0.0,2.3626487498422084,1.2770900129251908,1.2846059631628177,0.05675885298134117,0.12394967333788283,0.0,0.008422760869546077,0.2312217003248642,0.2230302130287468,0.035183346503546944,0.046552321503871216,0.1404925206725417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617963485514909,0.0,0.00196396813612252,0.0
s07T3422,0.0,0.07860997123385285,0.001825618740026767,0.0,0.3032017897466987,0.0,0.0,0.0,0.08366317156228345,0.0,0.0,0.0,1.7453200865969105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014747066245387,0.13459691666839413,0.0,0.0,0.0,8.537035854836414,0.0010930141119394783,0.009452368903174423,0.0,0.04409273082589068,0.0,0.0,0.052487903563454105,0.00376400929227444,4.734317950166347,0.11707687596064932,0.24708841050947672,0.0,0.0,0.0,0.0,11.780262015595701,0.0,2.3693913843657737,0.19849573013420813,0.0,0.0,0.0,0.25456510314710534,0.0,0.0,0.0,0.0,0.0,33.601590253822316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08T3422,0.544017111669814,0.0,0.00026175181062108453,0.0,0.0,0.11802087744621229,0.0,0.0,0.013155801842423634,0.0,0.0,0.0007798863545458455,0.021180984624140822,0.0,0.004209357988513328,0.0004307970869273901,2.9139850509969496,0.027119890657622825,0.0013455213000091069,4.54289454397164e-05,0.01205133088710431,0.007344256653926759,0.0,0.0,0.0,0.06209165120315564,0.0014296946418838393,0.0022062200647492178,0.04045840384670279,0.0,0.0,0.003713881083500283,0.0,0.009561304350920416,0.0048724850343439385,0.003292621286263666,0.0,0.02243271379795686,0.1563136219406435,0.0,6.362691234776963e-05,0.00885025664728824,0.0,0.0,0.010092849387674668,0.020493908205309535,0.0,0.0,0.002932611659029661,0.0,0.0,0.0011076790093082509,0.0,0.6008621876800257,0.01432509691707789,0.02903667487497296,0.00019871036401014597,0.0,0.04594360770315917,0.0,0.0,0.006700423351964867,0.3252480527944233,0.00923786560912534,0.0004562786499184381
s09T3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33318131719382,0.0,0.0,0.0,0.0,0.0,1.277623124170152,0.0,0.0,0.003563996280498551,0.0,0.0,0.0,0.0,0.030696537525405212,0.0,0.30440945003639847,0.0,0.0,0.01008930864233474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00217543136850994,0.0,13.179212362162966,0.0,0.0,0.0,0.0,0.0,0.01929105451754886,0.0014587987826636172,0.0,0.0
s10T3422,1.2048120151314807,0.38216346486717034,0.0,0.0,0.0,0.37005515882371015,0.0,0.0,0.003207075100564724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06734857051103114,0.00442316814662282,0.0,0.0,82.45202516044225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2528542772974194,0.0018179223203830276,0.0,0.017242985718293947,0.0,0.0,0.0,0.0,0.0,0.0,0.014405723072021412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008476963792056176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017976128492143547
s11T3422,0.16803296869031994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004513842656357777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006573106009564796,0.001636044959791559,0.004876925556540668,0.0,0.0,74.0868170227356,0.0,0.0,0.0,0.0,0.0,0.04041593975096104,0.0,0.0,0.3661519788485519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0676789648603935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6818525224412655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12T3422,0.4824039373318054,0.47680630300144844,0.0015177940434065807,0.0,0.0,0.0,0.0022947165644675517,0.027529503577760555,0.0,0.0,0.0,0.0,0.0,0.0015177734972301163,0.03920073082353885,0.01055563877312032,0.025224420405585268,8.657058726836254,0.0,0.0,0.04283057245819625,0.0,0.0,0.002693692496787164,0.0,64.09525360092232,0.0,0.0,0.0,0.0,1.0809205111861686,0.05894570384458677,0.0,0.0,3.0447478365941714,1.0441867375879268,0.0,0.0479780145493643,0.0,0.0,0.0,0.02288493833818643,0.0,0.0,0.10541706516104622,0.0,0.0,0.0,0.0,0.0,0.025955876759535493,0.012722900890782396,0.0,0.01618143973206328,0.0,2.1773098577732553,0.0,0.0,0.0,0.0,0.0,0.0,0.00481445956182414,0.0,0.0
s13T3422,1.6919928821012864,1.0071167230400069,0.0,0.0,0.0,0.8190471632145676,0.013718319655470554,0.0,0.0,0.0,0.0,0.0,0.039608182519276704,0.0,0.0,0.009194766302951964,0.0029552689376140294,0.09045303895990107,0.008097839802764753,0.0,0.10420578411619118,0.02799947592497877,0.0,7.947765902539865e-05,0.005378053509430768,105.22309728929343,0.0,0.0,0.0,0.0,0.8574165764414194,0.0,0.02550465638167094,0.0,0.8031602733382868,0.0,0.0,0.11311208784429855,0.0,0.0,0.0007819697565649593,0.02157949763207608,0.04435533183530491,0.0,0.05830954393117266,0.0,0.0,0.0,0.0,0.0,0.011265604971382917,0.0,0.0,0.010672266296783847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016685459095833511,0.0,0.013591102472787607
s14T3422,0.0,0.29166836063769996,0.0,0.0,0.26448014227833905,0.0,0.08552275251509074,0.013020940426991704,0.0,0.0,0.0,0.0017351152583040513,0.0,0.0,0.04678289339400481,0.0,0.0,13.934105989236532,0.0,0.0,0.11200247883336446,3.4862120596344335,0.0038884427007488957,0.0,0.00028101116491198425,54.025698605248095,0.0,0.08593955832874954,0.0,0.008803458328098658,0.2257199746479795,0.0,0.0,0.0,4.645544029634136,6.919858100270126,0.11265204927022711,0.0,0.0,0.0,0.0,0.0,0.0,0.034287451369328543,0.11179325893759037,0.0,0.0,0.0,0.0,0.0,0.08793108329690286,0.053106933472661585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019971658281726225,0.0,0.0,0.0
s15T3422,0.0,0.327850664675255,0.0,0.10555474646732421,0.07465276713778761,0.0,0.0,0.0,0.13955765780312565,0.0,0.0,0.0,1.3597284109651062,0.00688528012577922,0.04148185568611778,0.0,0.006598761307841805,0.1483669972461719,0.0,0.0030964253833845965,0.0,0.0,0.0,0.0007948306803025563,0.0,68.64108295628834,0.052377715868227676,0.21059211700163705,0.0,0.008193644080066223,0.0,2.1618103512579934,0.5624106153589916,0.0,7.97298514700035,0.3344235597491438,0.957722637632039,0.9465615446090887,0.0,0.0,0.034497594951741,12.647086618721977,1.731216322834739,1.285022780580423,2.7517811639955134,0.0,0.0028113642249280118,0.008114335793689044,1.273189275352015,0.0,0.02381876107601174,0.0,0.0,0.0,0.0,9.121207212489491,0.0,1.790083695544039,0.0,0.0,0.0,0.0,0.0,0.02262618564044516,0.0
s02M3522,0.0,0.049823969143894115,0.0,0.0,0.0,0.15936573972330006,0.5789677373268585,0.0,0.0,0.0,0.0,0.0,1.0048958542704014,0.0,1.2349776548871807,0.0,0.0,0.0,0.029807941988621117,0.0,0.001967904839628236,38.7962538858904,27.10744868010696,0.0,0.0,0.05486146553227791,0.0014009890143660225,0.0,0.0,0.0866827713549134,0.0028172602347743426,0.008143670623415386,0.08161589556489422,0.0,1.4586194623781168,0.3332863456831257,0.0,0.034239825520229694,0.0,0.0,0.0021839962177977513,0.45734021442310696,0.0,0.5279364678027858,0.0073967399792064445,0.011659029780000992,0.0,0.011489644821328358,0.0,0.10305996738514374,0.013729178199804744,0.01693385009043165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00475249390521984,0.006138638392860126,0.9204880978261889,0.0,0.0,0.0
s03M3522,0.25774716169408846,0.08478725308010354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01058851793295265,3.7902107185571547,0.0062150106433329555,0.001872835298167309,0.0,0.0,0.11913161790881512,0.9983133795202463,0.0,0.07470947711348651,62.92006370398439,10.884632317064694,0.0,0.0,0.16189180767760647,0.001225681153977816,0.0,0.0,0.1845215020191872,0.0032555913751283086,0.010462910910489497,0.0,0.0,2.719866703321403,3.114559924010051,0.09951359353084938,0.0,0.0,0.0,0.007220778281867172,1.5213595010217003,0.5381816465045112,3.2801717319216954,0.0,0.306605987450993,0.0,0.0,0.0,1.1209934793748642,0.042078860816956595,0.13434620570380265,1.9275559729082477,0.0,0.0,0.0,0.0,0.0,0.03728552121567693,0.0,0.0,6.610185504482296,0.003698736872319201,0.0,0.11938998708773634
s04M3522,0.0,0.0,0.13944087972502964,0.0,0.0,0.0,0.33490884425460304,0.0,0.0,0.0,0.0,0.0,0.2352098204978236,0.0,0.0,0.0,0.00031274556818324694,0.0,0.5134467597433694,0.0,0.1062170434971073,39.715561807743185,1.80007743962699,0.0,0.0,0.00507381574926078,0.0,0.0,0.0,1.8347439911973282,0.0,0.0,0.0,0.0,1.151851922782405,11.549437649546839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06088921302528614,0.31134705287519965,0.0,0.0,0.0,0.0,0.0,0.0,0.029485215838839347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04652041334507793,5.496375167597633,0.0,0.0,0.0
s05M3522,0.0,0.08369776372831379,0.030947519731450327,1.9029543572159103e-05,3.048763204824198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0642938522067955,0.025798444030987303,0.0,0.0,0.0,0.05733800673074836,2.0957593501675267,0.0,0.02444846743304224,40.201987119430385,7.151616210941722,0.0,0.21297906268295969,0.04781742525710263,0.0,0.0,0.0,0.4013195427373821,0.0051639852342105445,0.0068769626706287204,0.0,0.0,2.142446277925111,0.6695875599490717,0.12437139322092923,0.05099562916722324,0.0,0.0,0.02437303775252093,0.43268701882604726,0.5906464957590603,1.851675472669956,0.0,0.10493629427400476,0.0,0.0,0.0,0.12376472451546017,0.033688770421316704,0.16419535341834504,3.373605263417801,0.0,0.0,0.0,0.11672395246452777,0.0,0.0,0.0,0.06378880097675331,5.882488149666305,0.0,0.0,0.0
s06M3522,0.0,0.0,0.0,0.14091997918883623,0.5210270444042202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4512587078359656,0.017812890210611845,0.021815591945947906,0.0,0.0,0.04301361275774528,1.788293165173127,0.0,0.0,7.186657465233002,4.378899374409464,0.0,0.0900782580508286,0.029203202199386304,0.0,0.0,0.0,1.0716013737034726,0.0014971027294225247,0.0,0.0,0.0,1.6105877767945076,0.09223906086329599,0.06844048558473391,0.0,0.0,0.0,0.0,0.10558725732918223,0.7868770111981488,0.6178531398921236,0.0,0.021898455973721392,0.0,0.0,0.0,0.0,0.0,4.902294207508613,0.8075410663235728,0.0,0.0,0.0,0.0282780860940571,0.0,0.0,0.0,0.0,23.962614066987285,0.0,0.0,0.0
s07M3522,0.6120239219821326,0.0,0.008308980388580278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051155702469915014,2.531188516156968,0.0,0.0,0.0,0.0,0.3145862863334144,0.752642856500011,0.0,0.01392280093927137,22.982229500438425,1.8384373974121115,0.0,0.0,0.060016832431197084,0.0,0.0,0.0,0.06639079020289038,0.0,0.10016122591437113,0.6004451860107602,0.0,3.528754242966224,0.7821794581662861,3.879723526110195,0.24377470015252722,0.0,0.0,0.022095969415754632,0.477524932697261,1.814203927943961,1.6602410922877726,0.044828905730815514,0.15134865339184927,0.0,0.0,0.0,0.8020068161085891,0.06346231599203234,0.05253848538835912,1.94722159596895,0.0,0.039362449020366515,0.0,0.0,0.0,0.01846823018960347,0.0,0.08849874036453072,4.822874253317157,0.0,0.0,0.0
s08M3522,0.8196535942982975,0.0,0.00047435320540600227,0.0,0.0,0.18604212195101114,0.0,0.0,0.0,0.0,0.0,0.0,0.017250211007631626,0.0,0.00859489719270277,0.0003666386396760554,7.9530564639602,0.03245620241246571,0.0012522673766055812,0.0,0.006423891331305388,0.06574810756550102,0.014737203987100976,0.0,0.0,0.026119171841971805,0.00496828838164799,0.006204020097212216,0.03511889150655527,0.0,0.0,0.01023676646991195,0.0,0.019727985445121485,0.032546419228054506,0.005790076798894373,0.0033680455206109125,0.03831912739197779,0.38585111690602975,0.0,0.0,0.011234618793815305,0.0,0.0,0.014245757557646944,0.0,0.0,0.0,0.006275389311960902,0.0,0.0,0.0019880470564816815,0.0,0.1458836941424158,0.00832477117819729,0.025095776356392548,0.0,0.0,0.0,0.0,0.0,0.01010460846727285,0.19808881003855516,0.0003344677166489821,0.003281441289407326
s09M3522,0.6368267843081996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086285602975081,0.0,0.005308663018596831,0.0,0.0,0.0,0.0,0.0,1.2441266873549404,0.0034666179703411594,0.004023909570142357,0.0,0.08429884673577187,0.007857281049098854,0.0,0.0,97.18905674420735,0.0,0.0,0.0,0.04141559368363021,0.0,0.8749005174673742,0.0,0.010105763508484536,0.30801717777944376,0.023163815190961633,0.0,0.0,0.0004991528528399179,0.004761401106614424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006187878555951932,0.0,0.0,0.0,0.0,0.0,0.002693362930550434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029448381955781408,0.019240971613583027,0.0,0.0
s10M3522,0.0,0.0,0.01198119924315002,0.0,0.0,0.0,0.0,0.06851721478510002,0.0,0.0,0.0,0.0,0.0,0.004165670158792817,0.0,0.0,0.000499107484355631,58.7141710742399,0.0,0.002069994231340364,0.0,0.0,0.0,0.0,0.0,27.560592187490123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05129777963254604,0.0,1.8681589928959483,0.0,0.0,0.0,0.0028858090653600802,0.0,0.0,0.0,0.047161948773737375,0.0,0.0559519861993961,0.003179362718259835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.115931073014767,0.0,0.0,0.0,0.02999260853109572,0.0,0.0,0.0,0.0,0.0
s11M3522,0.0,0.0,2.0454008121699982e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012515328421073394,118.06382475291142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88273016844649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056321136757626414,0.0,0.0,0.0,0.0,0.006284048365492998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.644740117887807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M3522,0.0,0.0,0.009691762524715798,0.0,0.009066287715784858,0.0,0.0,0.03776486455964567,0.0,0.0,0.0,0.0,0.7781695268061758,0.0026287598304127113,0.0183593303627506,0.0,0.0,72.20894659476846,0.0,0.0,0.0,0.10342709382742984,0.010481874501399265,0.03445720628328305,0.0,21.45328061080255,0.0,0.0,0.0,0.0,0.12903764607827725,0.09447166874332637,0.0,0.0,1.4546571637895316,1.5734990562517484,0.31206813516333176,0.0,0.0,0.0,0.0,0.35814475795717415,0.16529404128683411,1.1495524252365896,0.0,0.0,0.0,0.0,0.06520230646442007,0.0,0.03479920560150359,0.0309845555025983,0.0,0.0,0.0,15.109034812969565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s13M3522,1.7448899698333387,0.0,0.0003822821255342795,0.03689339600322739,0.0,0.0,0.0,0.0025848878150114478,0.0,0.0,0.0,0.0,5.152548196294888,0.0,0.018462448454358682,0.0,0.011289427598115558,15.336849907375743,0.0,0.0012248910569373193,0.0,0.20252370405974637,0.0,0.007018656472265157,0.0,25.61027153602116,0.0,0.0,0.10653387569909172,0.0,0.0,0.24709648386641583,0.03276126631767099,0.025077556775941506,1.5471741168300868,0.44098992786260344,0.0,0.04053728131925039,0.0,0.0,0.0011951140953732967,9.014492853717016,1.2193764104597642,1.165248927204985,0.016995879576110356,0.0,0.0,0.0,0.2657914235089773,0.0,0.00591995763412742,0.0,0.0,0.0,0.0,2.1287717452980615,0.0,0.0,0.43741673848470913,0.0,0.0,0.0,0.0004697960724392184,0.0,0.0
s14M3522,0.0,0.10329060739489625,0.0,0.08124236991643095,0.3860138277521473,0.0,0.7298635932425281,0.0,0.0,0.5418653081630067,0.0,0.0,2.6223028496876006,0.0,0.0,0.0,0.0,2.6088193960114343,0.0,0.0,0.0,0.6133400334146367,0.007312203480300563,0.0,0.05844264521162245,2.0570945424195055,0.0849053147016858,0.0,0.0,0.03549985430175697,0.007684286713616354,0.0,0.0,0.0027992062462325867,0.2242530420290544,0.690652278111841,0.15607053877466218,0.0,0.02868705733245267,0.0,0.0,0.0012890333235941968,0.34328752923788663,2.0431031893035416,0.0,0.0,0.0,0.0,0.2571453968471891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002495975419450865,0.0,0.004426467992108975,0.0,0.0,0.0
s15M3522,1.1430829548706072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019848660879816432,9.398388300875057,0.0,2.061786875758227,0.0,0.0020058132698887433,0.10415097311714405,0.0,0.0,0.07828623520084353,0.0512783918815952,0.0,0.0,0.0,1.3143706720828763,0.0,0.0,0.028249745428240877,0.0,0.0,0.32907023477564734,0.833792379948474,0.0,8.743323388658188,0.16662958667625832,9.04968006139971,0.08781295664040321,0.0,0.0,0.0,2.573202921139021,1.4747948092494587,1.2126757656538296,0.014743516410440081,0.0,0.0,0.0,0.012311855541358704,0.49188025054942786,0.03964207951599798,0.0,0.0,0.0,0.0,0.764583905456508,0.0,0.0,0.15967743738756174,0.0,0.0,0.0701118536069306,0.001317139737896072,0.00947822418721598,0.0
s01X3522,1.2924441658644175,0.0,0.01021867309022465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020591616275349237,17.741718259521658,0.0,0.0,0.0,0.00513782516652197,0.02400297684037357,0.03157225378979658,0.0,0.10601886309546842,1.0110608019678362,0.09402145212896909,0.0020881200288633277,0.0,0.7457942186316232,0.0,0.0,0.1470564303970016,0.0,0.0,0.0,0.7431897994440718,0.00014556717717718244,1.8555936388643546,0.12177862952144228,3.1470588324537325,0.20473096310644656,0.0,0.0,0.0,17.561577391076113,1.0195657232823372,1.0996419380453784,0.026776818369782664,0.0,0.0,0.0,0.0,1.481818391094342,0.005055660280719345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5023800626251425,0.0,0.0,0.11739661676385216,0.0,0.0019277378930356766,0.0
s02T3522,2.8547102886198594,0.0,0.0,0.0,0.0,0.04793275486221384,0.0,0.0,0.0,0.0,0.0,0.005025169440749125,20.131824060714976,0.004708033895804798,0.0,0.0,0.0,0.1589543893892822,0.00403490058624202,0.0,0.12739241241076088,12.659276741666607,0.06560124696866847,0.04377327378723141,0.0,0.4528488438644945,0.0019686589942515095,0.0,0.37633185799037644,0.04413395881079786,0.00036324231164808055,0.0,0.0222330118417345,0.03421990720552853,0.03255406305840897,0.6064974647334144,0.048735747522680554,0.01596240432711784,0.0,0.0,0.008220616156627858,1.357032600190801,0.492157523189342,2.8650287975837108,0.0,0.0,0.0,0.011426914565237513,0.033963333703932334,1.0326558308472205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2105034855458723,0.0,0.011551732525105197,0.05864856836166847,0.0,0.002699185955601567,0.0
s03T3522,1.805665419096461,0.038616781867149286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018756299642050302,11.720182835938024,7.721284962005467e-05,0.0,0.0,0.0,0.0,0.9480010383007902,0.0,0.09161035768244227,21.952852823569277,0.30439099460361296,0.04577819502694168,0.0,0.7258533338963576,0.0,0.0,0.22855309112826427,1.3469150990808125,0.0,0.0,0.10007598067805647,0.0,0.08685481849635011,4.926554212355061,0.11289905157677012,0.028389251900118376,0.0,0.0,0.0009879583751546577,5.375001962983707,0.7618794599561507,3.3146392479728317,0.16844871871265607,0.0005266966744053728,0.0,0.0,0.11290220492429484,2.2216737779246745,0.04123676639037226,0.0,0.005061198533134304,0.0,0.0,0.0,0.0,0.0,0.7333380212784563,0.0,0.008512090628897602,1.016054554456649,0.0,0.0,0.0
s04T3522,1.7150532253136914,0.0,0.008347306116332972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010827029748655772,10.279322028785748,0.010751300524980831,0.0,0.0,0.010442279991398571,0.0,0.9394104897143637,0.0,0.08745107054633443,15.259473133930854,1.11300115178591,0.03205100573262735,0.0,0.39801191952551274,0.040381872113717875,0.0,0.1699742999244999,0.4515948105961064,0.0,0.009018960260357242,0.0,0.005973614330499018,0.7518024027716133,0.4709628779181374,0.3571280644334867,0.1097206177281926,0.0,0.0,0.01476701474621991,2.610173645150614,0.9947043954940662,2.2913153703547318,0.0,0.0,0.0,0.0,0.09694224253583304,1.8100605261507643,0.010509136260957229,0.05294650638566899,0.9237715140997137,0.0,0.0,0.0,0.0,0.0,0.6195286306202831,0.0,0.020005108743450056,3.80856233479505,0.0,0.013205917298064553,0.0
s05T3522,0.0,0.0,0.0,0.0,0.0,0.07011131580165922,0.0,0.0,0.0008640326551865468,0.0,0.0,0.0,0.7954078525289225,0.0,0.0,0.0,0.0,0.0,3.430416074446257,0.0,0.010193522372517866,76.7835443620545,6.037871145708512,0.0,0.0,0.10950744505904539,0.0,0.0,0.0,0.41929630412535046,0.0,0.04112940083768637,0.0,0.0,2.9164077172912393,2.546852186292296,0.0,0.0,0.0,0.0,0.0,0.11954969538856976,0.0,1.1554316259129156,0.0,0.032159620760002804,0.0,0.004615915307279304,0.0,0.0,0.0,0.003919959178477471,1.6703167524846891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0098838908923757,0.0,0.0,0.0
s06T3522,0.012844149439910255,0.005288574002185929,0.0,0.0,0.0,0.0,0.0,0.0,0.0007176284672985426,0.0013839990669020387,0.0,0.0,0.016606198476611746,0.0,0.0,0.0,0.028969936937093543,0.0,0.14745346051744188,0.0,0.0005516197682200356,5.4820969742484325,1.082345812736459,0.0,0.0,0.010237708069843619,0.0,0.0,0.0,0.003965028644077903,0.0,0.007951552757498155,0.001878485882751086,0.0,0.03980372926830644,0.1733154710380216,0.023630510372981386,0.0,0.0,0.012757494118541966,0.0,0.04276248650015066,0.0,0.12493848702707898,0.0,0.018950759333213774,0.0,0.0,0.0,0.0,0.0021280146832184242,0.006973877482726487,0.15167370163651994,0.030331757344692397,0.000759748102068096,0.0,0.0,0.0,0.0,0.0,0.0,0.6744276897179026,0.0015438414717318764,0.0,0.0
s07T3522,0.26713181281396153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.872420142100589,0.0038622896325850565,0.0,0.0,0.005317513564479802,0.0,0.0,0.0,0.06710654163789605,0.02648065084589364,0.0,0.008095226345509982,0.0,8.573984000816163,0.0,0.0,0.0,0.01920060396274868,0.0,0.32863235533368257,0.23866361657197016,0.0,0.08882766652724955,0.9742354616687043,1.358897621569765,0.02130841993231465,0.0,0.009249813857930238,0.0005920124369568381,6.163123622992985,0.27005150941975686,0.25383168509711246,0.0,0.0,0.0,0.006257475572709119,0.012995710289359422,0.0,0.0,0.0,0.18958020788997249,0.04329057444505566,0.0,2.573265201780134,0.0,0.0,0.0,0.0,0.0006781692954489538,0.0,0.009499021872387168,0.0,0.0
