,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
s13M1223,1.9039992853533236,0.0,0.022403913231215277,0.0,0.0020348717108129542,0.0,0.0,1.6498138151910609,0.0035628375139005576,4.4455471646205575,6.506061632385177,0.0,0.0,0.1527296487102379,0.0,6.895931261252131,0.0,0.03770838746695138,0.0,0.0050759445954297305,0.0,0.0,0.0009830389168603132,0.84895558877554,0.0,0.00010901550684491233,0.028015864101399123,0.0,0.0,0.0,0.0,0.0,0.6431854250468005,0.0,0.0017202464808108255,0.11738447142188282,0.0,0.0,0.0,1.4881031539746359,0.05891704031707772,0.04068223935082216,0.10643407945836537
s14M1223,3.7434862828311877,0.025268198765852793,0.016705638493030292,0.0,0.0,0.0,0.0,5.659794553420978,0.0,1.5241525566566536,1.8157123075270185,0.0,0.0,0.7640476573977776,0.0,4.978841811011301,0.0,0.08447346738431245,0.0,0.019064767453045774,0.0,0.0,0.0,0.2772839682309751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.779113757900277,0.0,0.0,0.7035729685367438,0.0,0.0,0.0,15.412345229070125,0.37699432727842963,0.26076173370933103,0.0
s15M1223,2.8126456193696754,0.0,0.0,0.0,0.0,0.0008122869867074763,0.0,1.391346572923957,0.0,0.15918362151263737,0.30692919797477713,0.0,0.0,0.0,0.0,0.7207669336655839,0.0,0.0,0.0,7.332605952457528,0.0,0.0,0.0,1.809387212318478,0.0058935077808928565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.435124044274158,0.0,0.0,0.01628911207684163,0.0,0.0,0.0,41.72557688062323,0.9680556231269534,0.0,0.0
s01X1223,19.46690575711896,0.08745876238838134,0.0,0.0,0.03652713100780042,0.031196062205335696,1.690758465622533,0.40909793311810533,0.17361867805594017,0.0,0.0,0.9228535710733845,0.0,1.1086985378035294,0.02760815547589722,0.5381650197904154,0.0,0.014286249178799405,0.0,10.235016306391035,0.0,0.0,0.0,0.020744670306888563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02432525747670942,0.5593385618552928,0.0,0.020224939583964506,0.06416659631872824,0.0,0.0,0.0,2.8426966115459225,6.217517575857128,0.0,0.0
s02T1223,15.767886133578788,0.0,0.3184737904048079,0.0,0.0,0.09691183186958136,0.0,0.24199166073741174,0.028756056171997543,0.028392644170669546,0.08587648806401015,3.230792522714932,0.0,10.17414825802053,0.8816983193266628,1.972653398056495,0.08739378740617144,0.0,0.010910968863466368,0.04452858569914366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013615448345464503,0.0,9.855283297884629e-05,0.32355602546878787,0.0,0.0,0.006883140818789784,0.0,0.000197511319849461,0.0,0.4884187417642258,2.719222049881825,0.0,0.1852149005292498
s03T1223,18.262671683825925,0.0,0.0,0.0,0.0,0.01787107536432281,0.0,1.2581865224079407,0.0,0.0,0.0,1.9914841203453182,0.0,22.899641510010554,0.0,0.9256057981964239,0.0,0.0,0.0,0.04530061615201612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004612671281088235,0.0,1.0312004050677768,8.766820137200538,0.0,0.02698971652266266
s04T1223,1.7849785576955826,0.0,0.11929028268350732,0.0,0.0,0.6066176800548893,0.0,0.0,0.0,0.0,0.0,47.061263918876186,0.0,4.428963040352097,1.054124442995708,0.11679239942872055,0.0,0.0,0.03331710954579059,0.8858444685931629,0.0,0.09636686574083488,0.2165698064519951,0.0,0.0,0.0,0.0,0.0,0.0,1.554207473432586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.579866818476288,0.0,0.16795890176425649
s05T1223,2.8075750840382696,0.0,0.649923113967113,0.0,0.0,0.08616028136781381,0.0,0.009926135194760656,0.0,0.0,0.0,0.298253347171528,0.0,31.361479609928598,0.0,0.0328185367507672,0.0,0.0,0.6935121177320328,0.06607962882815133,0.0,1.3774160243164435,0.16375666326795588,0.0,0.0,0.0012743409307055273,0.0,0.0,0.003271275626806851,5.359189571207409,0.0,0.004268282462888728,0.2206449530033777,0.0,0.0,0.030258164067856034,0.0,0.008765190038048652,0.0,2.0811189839251125,4.246849628451144,0.0,2.2169634199586015
s06T1223,2.4064180267882125,0.0,1.4132122600120307,0.0,0.0,0.2779924716908919,0.0,0.22785944980436026,0.009263071246395763,0.04328051311004428,0.02952166834404393,1.3904101123815598,0.0,2.796536030688091,0.20126088959296662,0.211475287416166,0.0,0.0,0.3994971705350718,13.295739495945936,0.0,0.0,0.0,0.08897727487566745,0.0,0.0,0.0,0.0,0.0,6.6147043698281545,0.0,0.0031594462922226473,0.10645583061431728,0.0,0.0,0.014132871174535206,0.0,0.0,0.0,0.3486925651706239,1.8293661893463027,0.0,0.6675296023208944
s07T1223,29.381105298787677,0.0,0.0,0.0,0.0,0.1251644360853256,0.0,0.23330208403951366,0.0,0.0,0.0,5.216093324658916,0.0,13.050411263514542,2.005371101397714,3.013335780550531,0.0,0.0,0.0,0.0473018641545007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25973415110489995,13.272503880345699,0.0,0.013515095002724018
s08T1223,0.0,0.0,0.00028980070928785994,0.00294383403288183,0.0,0.0,0.0,0.0,0.0,6.428317604706188,6.861487085701566,0.0,0.0,0.0375136555777172,0.0,0.15463197848105914,4.103595751050229,0.0,0.0,0.0033455373809990704,0.0,0.0,0.0,0.0,0.0,0.0,0.03560766911725044,0.0,0.0,0.0,0.0023512547680762568,0.0,0.0,0.0,0.0,0.0,0.00044521595654809973,0.0,0.0,0.0,0.0024356379781936307,0.0,0.0038681707217190662
s09T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23307357574789414,0.0,2.2735501486438925,3.7046285596768627,0.0,0.0,0.0,0.0,16.839307229665614,0.05315143242707594,0.0,0.0,0.0023456513037645884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.125054273749765,0.0,0.046700897984057736,0.0,0.0,0.0,0.0,0.0,0.0,1.8797873102436136,0.020259526562767402,0.0,0.0
s10T1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9284883082840456,0.0,0.0,0.0,0.004654310426286659,0.0,0.0,0.03133379123653277,38.00195373594904,0.0,0.0,0.0,0.6745315517932968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148676847096564,0.0,0.0,0.0,0.0004695890738696181,0.0,0.0,2.1693575116331774,0.031030032867503873,0.0,0.0
s11T1223,0.0,0.0,0.03470106485567087,0.0,0.0,0.0,0.0,2.6762115708093868,0.0,3.3296890804011143,5.524898447133733,0.0,0.0,0.02778157633801656,0.0,15.310874043918398,0.07248934975335282,0.0,0.0,0.010736544254449691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14776465235063252,0.0,0.0,0.029427542251087395,0.0,0.0,0.0,1.6837130561286466,0.06390275741349968,0.0,0.003925310959831683
s12T1223,0.2823452000311768,0.0,0.30124346778547867,0.017492699980540736,0.01101811659147906,0.0029502727696536185,0.0,15.462882509186512,0.0,1.1567477231966332,2.0822277100357813,0.0,0.0,0.8336688908071357,0.0,5.289546340642966,0.018002870131669575,0.8483236261021242,0.006989061389895053,0.006573290196274021,0.0,0.035608093494294404,0.00037057988247116375,1.178368188398525,0.0,0.0008367652124064594,0.0,0.0,0.0,0.05753382543599075,0.0,0.0,0.41846140307652835,0.0,0.0,0.1999538591766152,0.0,0.0,0.0,2.0467780759206025,0.06368338444251095,0.0,0.021435749091962965
s13T1223,0.0,0.0,0.0013826974386400759,0.0,0.0,0.0,0.0,7.258173231252554,0.0,1.3767708003438615,1.890654135141995,0.0,0.0,0.0,0.0,16.65475740633022,0.0,0.22891375765134925,0.0,1.9968208453975276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0229791489506215,0.0,0.0,0.05812319825930991,0.0,0.0,0.0,4.137844145244789,0.0860479028167636,0.0,0.018041506319606725
s14T1223,0.12416734940741489,0.0,0.06685370962310427,0.0,0.0,0.0,0.0,4.6632468510881555,0.0,0.15124910200208352,0.09339669381870935,0.0,0.0,0.23970166815101007,0.0,4.330106721638606,0.23481477745682164,0.05527798508539744,0.0,0.02740278786159162,0.0,0.0,0.0,56.6282501923773,0.0,0.001152559904582468,0.0,0.0,0.0,0.0,0.0,0.0,1.1455179674523903,0.0,0.0,0.27124884577612696,0.0,0.0,0.0,13.679331522863764,0.1961009059603164,0.06124645440873958,0.08195777706815453
s15T1223,5.2715654452670275,0.0,0.0,0.0,0.0,0.07774224209669509,3.1247993421494202,1.4919878772568755,0.0,0.05488845359381734,0.24994228549815345,0.0,0.0,5.0957299445183475,0.8151032385461014,6.728792828579854,0.0,0.0,0.0,0.02603065325737579,0.0,0.0,0.0,0.0,0.0,0.0029257090064876297,0.0,0.0,0.0,0.0,0.0,0.0,2.393316993291162,0.0,0.0,0.0,0.0,0.0,0.0,51.45704090082023,2.636035539827445,0.0,0.0
s02M1323,0.0,0.02622305082686216,0.0,0.0,0.0,0.03355897032476117,0.0,0.0,0.02473200649173869,0.17672151537670241,0.0982692544465839,2.1398240082053333,0.0,0.6446890489491066,1.5002038429248221,0.30476396035205106,0.08573160150173947,0.0,2.0774310259272744,0.0059981351629623285,0.0022152191248322115,0.0,3.9047678853011725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003992189524488748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013976029484039781,0.0,73.03112959082323,0.0,0.0
s03M1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.742919134973018,0.0,12.0971854235484,5.708786417270866,0.13423352464995517,0.0,0.0,6.4043954389021795,0.062039338416994085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.85928737257471,0.0,0.03810177044231484
s04M1323,0.0,0.0,0.39523707311215434,0.0,1.7078233320205032,0.0013128397284040312,0.0,0.0,0.0,0.005167598068601528,0.00790583783807993,0.01616543881221635,0.0,1.5931668991227965,1.9528366122201175,0.0,0.0,0.0,4.150784619869583,2.2030354960895764,0.0,1.2189905483942018,20.977936182668742,0.0,0.0,0.0,0.0,0.0,0.0,0.43626721264190493,0.0,0.0,0.0,0.14307665372178077,0.0,0.0,0.0,0.0,0.0,0.0,9.036751296453895,0.0,2.790497990439567
s05M1323,0.0,0.0,0.02566716130506586,0.0,3.4951005942029445,0.0,0.0,0.0,0.0,0.0,0.0,9.137678115748832,0.0,9.109249525704813,2.247020276507817,0.04626868835108402,0.0,0.0,1.0261657428794855,0.01945886693810774,0.0038664360430950596,1.3222295100515755,2.6797051775378793,0.0,0.0,0.0,0.0,0.0,0.0,0.8798694211550556,0.0,0.0,0.12557305649260275,0.0,0.0,0.009677943251531021,0.0,0.0,0.0,0.6725877461808403,11.446095662319646,0.0,0.8234797910207134
s06M1323,1.0645556051041376,0.0,1.4393794311506352,0.052848379093271294,0.18767432999036898,0.021636688761731374,0.0,0.15284942393893092,0.057443420502510764,0.0,0.0,2.199898648889718,0.0,5.946045302856816,1.3263208635134875,0.15545903903390254,0.0,0.0,0.8710291286863566,0.04304953192410649,0.0,0.8431048113319468,0.07227426909778567,0.04016642723425313,0.0,0.00014637750046500602,0.0,0.0,0.0,1.479131585694769,0.0,0.0,0.3901788978207399,0.0,0.0,0.03892497439124521,0.0,0.0,0.0,0.5558737509728741,7.799240497169558,0.0,0.5920320109324896
s07M1323,4.231000709727954,0.0,0.0,0.0,0.11765175616179738,0.05558616116220569,0.4234387223548412,0.5629819593037545,0.2464198360902465,0.004237737316389216,0.0,0.0,0.0,6.7314746437569255,0.6083656084251128,2.729472487636764,0.0,0.026929707402448575,0.0,0.6024582912378359,0.0,0.0,0.0,0.06769989924996787,0.009400803062245387,0.0,0.0,0.011454123473193549,0.0,0.0,0.0,0.008121603158669666,3.019667296581699,0.0,0.0037862453431455312,0.04473606339681753,0.0,0.0,0.0,2.6692782033468703,21.381342810443904,0.0,0.01334498546596929
s08M1323,0.0,0.0,0.00045850728723814276,0.00541766855873242,0.0,0.0,0.023490632875158547,0.0,0.00044309573754779943,4.294799522165781,5.500583806680888,0.0,0.0,0.08875334224015247,0.003994094471848384,0.35078795656183615,3.3749986314969322,0.0,0.0,0.008676195370065278,0.0,0.0,0.0006767805967878825,0.0,0.0,0.0,0.01598859448732864,0.0,0.0,0.0,0.00801013098658442,0.0,0.0,0.0,0.0,0.0,0.0012011318451366799,0.0,0.0,0.0,0.020345690405786224,0.0,0.0032302306770956818
s09M1323,0.0,0.0,0.006488187173962416,0.014701978064566908,0.0,0.0,0.254720857558778,0.0,0.010925221419911382,3.2860717681610456,7.041923707209255,0.0,0.0,0.22957767046899955,0.0,3.1021629379947027,2.1823396246879314,0.0,0.0011631500585312367,0.002228064089805128,0.0,0.004428184146336344,4.956789185737755e-05,0.0,0.0,0.0,0.0,0.0008428189826762295,0.0,0.0,0.010470883741791224,0.0,0.0,0.0,0.0,0.0,0.002925513646115792,0.00484121886854901,0.0,0.0,0.006611037637753057,0.0,0.005301246214487089
s10M1323,0.8896481689610208,0.0,0.060147375747709834,0.021921963524680975,0.0,0.0,0.8647407153602757,6.240472898968265,0.01524366463293378,3.0659011292283793,8.264489935477672,0.0,0.0,0.7552506731473033,0.0,2.959048283091133,0.09730708881142507,0.0,0.0,2.2391785802900725e-05,0.001501830922259931,0.008278310368840105,0.04972499082412435,0.0,0.0,3.997162997817862e-05,0.008457990642504909,0.0056965038449386714,0.014468132237058345,0.0,0.014494294219831071,0.0063856516436431475,0.25414728258908925,0.0,0.00184059166347666,0.009169829260390122,0.0023767205446909813,0.020946698718897108,0.004228146040841894,0.35651770147815576,0.005783735635207217,0.0,0.20549185621597665
s11M1323,0.37381785738124895,0.0,0.034162863398747016,0.043280793878864035,0.0,0.0,1.2839879665029104,7.432549456710196,0.028035043315471807,4.300043233659486,11.780193344341706,0.0,0.0,1.0800503807845863,0.0,3.7424522872696326,0.47519238625165794,0.0,0.0,0.002736568496386699,2.4766980023755893e-05,0.008373465225168244,0.003054783381125412,0.0,0.0,0.0,0.003323101647637344,0.0073346163161334904,0.0016741101200262835,0.0,0.019590787915786844,0.0,0.04080375606254397,0.0,0.0,0.0,0.0078970884948351,0.0033946432842376075,0.006852185799206648,0.0,0.0,0.0,0.0058721893226341675
s12M1323,0.0,0.0,0.0002596903238084607,0.0,0.0047049384637006635,0.0,0.0,2.3591594577416752,0.0,0.0,0.0,0.000856092215111923,0.0,0.0,0.0,35.24708697926718,0.0,0.0,0.0,0.005904787580989843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.955359450230427,0.0,0.002418010856166894,0.019482604997312282,0.0,0.0,0.0,9.221155113139897,0.08024926135882915,0.0,0.011637993622637606
s13M1323,0.30793592769627853,0.0,0.009243267281683508,0.0,0.0,0.0,0.0,5.158561124869317,0.0,0.0,0.0,0.0026942776530439186,0.0,0.45399859242067975,0.021201288215722522,14.17596179671161,0.0,0.13607141363010686,0.0,0.00789193878753534,0.0,0.0,0.0,0.0,0.0,0.004799506715496547,0.0,0.0,0.0,0.003082173077380801,2.6343958672200856,0.0,0.8202812579778638,0.0,0.0017331040463120125,0.013794632556199879,0.0034560984341709764,0.0,0.0,22.553736716914194,0.042234337751391654,0.0,0.28793763918263415
s14M1323,2.237298138187905,0.0,0.06818749144424824,0.0,0.014294054765006607,0.004337627467880892,0.2667349644257279,8.678151435614941,0.0671724775071766,0.0,0.0,1.2495110864795917,0.0,1.8349886048163135,0.0005811472202058043,4.618403763982047,0.008564264518707003,0.02984017153546404,0.0,0.014041190693690217,0.0,0.0,0.0,0.2630808735247421,0.018591032244387747,0.0017389717529640223,0.0,0.0,0.0,0.0,0.0,0.004688997539219743,5.83146482716409,0.0,0.0083726896923217,0.15324005106878663,0.0,0.0,0.0,49.22142755948344,0.26253717111191344,0.037982877382803905,0.023656846970084418
s15M1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.256831956465442,0.0,0.010169484698071923,0.0,2.065027720350139,0.0,6.833231220146978,0.0,11.34451119887608,0.0,0.0,0.0,0.05218150695670163,0.0,0.0,0.0,0.25106751026233054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3791566538649003,0.0,0.0,0.09582542619225307,0.0,0.0,0.0,43.69379971196816,1.4097891004290217,0.0,0.00351178954825009
s01X1323,13.794040496429625,0.0,0.0,0.0,0.0,0.1684676604305727,0.0,0.18788927257729054,0.0,0.0,0.0,0.0,0.0,13.887948486011043,7.453989190111005,3.168526005871623,0.0,0.0,0.0,0.040690572502171826,0.0,0.0,0.0,0.03180093207101043,0.02393679798126782,0.0,0.0,0.0,0.0,0.0,0.0,0.011255106243086142,2.7603818503822626,0.0,0.0,0.0,0.0,0.0,0.0,0.23608114855188084,8.790872224688133,0.0,0.015794146772536273
s02T1323,7.43712473895736,0.0,1.7208011017230653,0.0,0.0,0.02422400238756725,0.0,0.6809589107462184,0.10217991416730537,0.0628256607430559,0.0,0.784296008525984,0.0,8.38570189920832,0.38014668471776214,4.834506985016439,0.0,0.0,0.2548360246952846,0.04018267200995764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.837083759019671,0.0,0.0,0.30929453308369304,0.0,0.0,0.10595469111435457,0.48996639633814787,0.0,0.0,0.43286428296946017,1.3670419941496834,0.0,0.5082779039675026
s03T1323,3.361229023073843,0.0,0.4130210690147483,0.0,0.0,0.0,0.0,1.5193447748273339,0.0,0.0,0.0,0.051673525172081895,0.0,6.771705323109788,0.6822211097146972,0.8138317928439017,0.0,0.0,0.05686241939496795,0.3682665978988049,0.0,0.0,0.026597359145017475,0.0,0.0,0.0,0.0,0.0,0.0,0.3574350875745055,0.0,0.0,1.3616457576170982,0.0,0.0,0.0,0.0,0.0005838548952569733,0.0,0.4001249102761587,2.1209618533781165,0.0,4.634626356261829
s04T1323,4.010168494295579,0.0,0.2271445209152181,0.0,0.07133222453156075,0.16231522833175877,1.0529546263083118,0.7070851377756647,0.25187330227940313,0.024019695552919725,0.0,0.5236883539486427,0.0,2.5887556060949377,1.6936500046655523,0.4003651207170653,0.0,0.18797213306865757,0.04645037788329074,0.06522218473211447,0.0,0.0,1.014345299697842,0.10275871176188436,0.0,0.0,0.0,0.0,0.0,1.8760448898098656,0.0,0.0,0.4417498381135191,0.0,0.0,0.07842470755914495,0.0,0.0,0.0,0.8899561444554897,1.0196175373179717,0.127952103398448,8.531552196477339
s05T1323,2.4085949736780004,0.0,0.4329166339952325,0.0,0.0,0.06420861272018662,0.0,0.4111985654200762,0.0,0.0,0.0,0.014386064372343538,0.0,2.128375031669446,26.345511075246048,0.6616294211590962,0.005513201359453715,0.0,0.06115746042510975,0.0201452496760294,0.0,0.033803110446283,3.5351199275063965,0.0,0.0,0.0,0.0,0.0,0.0,0.48916388780013187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16424859384756843,0.8448665353279783,0.0,1.6415982565746623
s06T1323,1.166547208117246,0.0,1.6454355239541423,0.0,0.0004407219253552123,0.0,0.0,3.333091821826092,0.05012800320130093,0.0,0.0,8.124167049080897,0.0,2.0935595640608424,0.0,0.40021417253582975,0.0009275798392421182,0.04796213826574008,0.28165935358449773,0.03645825931814303,0.0,0.0,0.8307459629532605,0.032226595739742826,0.0,0.0,0.0,0.0,0.0,3.7700658239131615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3509114669154751,0.0,8.306311787421985
s07T1323,4.119902842135057,0.0,0.0,0.0,0.5050000041387289,0.04310621190018954,0.0,16.402614703501392,0.061834960905531734,0.0,0.0,3.022203398571537,0.0,4.426593585712418,0.21410235760304308,15.603891918423189,0.0,0.0,0.0,2.7944550814055398,0.0,0.0,1.0331428649368886,0.0,0.0,0.0,0.0,0.0,0.0,0.049627652751328306,0.0,0.0,0.0,0.0,0.03161438277144538,0.2494179137488274,0.0,0.0,0.0,0.6181845442751867,7.077242600039681,4.675863630080533,0.3841517135661976
s08T1323,0.0,0.0,0.0,0.008612084054529713,0.0,0.0,0.14404283356513042,0.0,0.0047987989797114924,3.9297420990272713,4.31344338230387,0.0,0.0,0.18006140862376044,0.0,0.3396545830894381,2.651050394324567,0.0,0.0,0.004262143757557001,0.0,0.0014308499311719545,0.0,0.0,0.0,0.0,0.007509320865694736,0.00011278695574632228,0.0,0.0,0.01666320433891384,0.0,0.0,0.0,0.0,0.0,0.001665379434537048,0.0,0.0,0.0,0.0,0.0,0.0027663606960860766
s09T1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11440896027484267,0.0,2.9540828798264265,2.9235586943312812,0.0,0.0,0.0,0.0,38.85570196287452,0.1303041372044094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020496862106806443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46827966530619575,0.0,0.0,0.0
s10T1323,0.0,0.0,0.0044702066679308755,0.0,0.0,0.0,0.0,0.7223323867966709,0.0,1.6076077138319986,2.277364865532845,0.8404258104494926,0.0,0.0,0.0,41.273060403176935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3316498890028052,0.0,2.807707083638969,0.0,0.0,0.0,0.0,0.0,0.0,5.4098323127854,0.02374842522610931,0.0,0.01124541824477817
s11T1323,0.0,0.0,0.07238951151700453,0.0,0.0,0.0,0.0,2.1471970523083206,0.0,1.9239785779237295,3.025832629418288,0.00017317279778517037,0.0,0.0,0.0,32.79989177263542,0.004740602071979172,0.0,0.008875766198586528,0.003372854254000384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013214233592536437,0.0,0.0,0.6540388375761275,0.0,0.0,0.007976855655482016,0.0,0.0,0.0,2.437560519755823,0.03342249181006171,0.0,0.020335748052922573
s12T1323,0.0,0.0,0.02758644161425875,0.024177209638127816,0.0,0.0,0.0,10.830149145145729,0.0003961824882068405,1.8300031565879222,2.223012571452568,0.0,0.0,0.0,0.0,15.740159383449456,0.03560921072871562,0.16766058019138688,0.0,12.275118529768593,0.0,0.0,0.0,24.621473299891598,0.0,0.00011340720074826684,0.0,0.0,0.0,0.0,0.531772228189322,0.0,0.16718199459549507,0.0,0.0,0.0,0.0027158751701907855,0.0,0.0,0.7544349751775339,0.0,0.0,0.0
s13T1323,1.1339714712248585,0.0,0.021086748719994875,0.012008092839836787,0.0,0.0,0.6759168741618738,5.967418337846681,0.01595326860065452,3.2579096983189895,4.71129930086709,0.0,0.0,0.8329331794618624,0.0,6.032112578955599,0.02312510666392696,0.1940935956036294,0.0,0.0,0.0,0.0,0.002667105096615051,0.0,0.0,0.001115379821307188,0.008675827913671753,0.0036579466380879523,0.0011162223779130238,0.0,0.0056478294002763885,0.010321879746072541,0.4040409532033127,0.0,0.0053039201830073325,0.04206973307095546,0.0,0.0014081608420348144,0.0,2.375409222865688,0.0,0.0,0.43662518140837914
s14T1323,2.0030491879569983,0.0,0.022377667881221214,0.0,0.057195589793382066,0.0,0.8518059497779119,4.3268938177991645,0.20363625980032124,2.1511536782162133,3.3675019695683512,1.0249136089517141,0.0036705526207078615,1.8261416534669808,0.0,6.264930414179654,0.0026486925154161744,0.45372800790258183,0.0,0.013462636101012984,0.0,0.0,0.0,9.09938508120946,0.0,0.001309677616008518,0.0,0.0,0.0,0.0,0.0,0.03172802541010918,2.0926623651764897,0.0,0.014789420356115749,0.1988684556346567,0.0,0.0,0.0,7.573039121195345,0.0905243676678187,0.11355585911374068,0.10679713109864858
s15T1323,0.0,0.0,0.0,0.0,0.0,0.0,0.1339452630786866,5.3865639523185465,0.2233439779019769,0.5126219931192623,0.47772699385524425,0.0,0.0,2.679620640999409,0.0,10.851848489310736,0.00755111812342049,0.0,0.0,6.970983382853572,0.0,0.0,0.0,7.148821049020787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43162320586709924,0.0,0.0012582545429796021,0.05247414470144193,0.004066709945488875,0.0,0.0,4.322816006369969,0.10840627388432873,0.0,0.0020027411721736704
s02M1423,3.2984682268532284,0.007265798209271504,0.0,0.0004410867354672947,0.025826901350525972,0.0,0.24309182124727644,0.0,0.03880592154949353,0.014229226274633536,0.03398734611301081,4.663733478342834,0.0,0.0,2.529226261621829,0.734072945587037,0.04619150126021358,0.0,0.006062496392361851,15.899304478691489,0.0020746680251256745,0.046886868941836114,0.0,0.060231596557445095,0.0,0.0005484426520246925,0.0,0.0,0.0,0.09164621537865668,0.0008458253201537641,0.0,0.021729791358804883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.458942063631795,0.2726294684925602,0.19349662128528364
s03M1423,0.0,0.0,0.0,0.0,0.04921532871042156,0.0,0.0,0.0,0.0,0.0,0.0,1.7158449873362969,0.0,0.0,7.028007239644747,0.03284765858647335,0.0,0.0,0.0,6.76029422485331,0.0,0.04469078671425866,1.879750076240361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.72513279894044,0.0,0.0
s04M1423,0.0,0.0,0.0,0.0,0.4917637532408904,0.0,0.0,0.0,0.0,0.0,0.007835944131487882,4.771829125325408,0.0,0.0,13.848206497740083,0.0953825779659598,0.0,0.0,23.949421912037295,0.5387670642553573,0.0,0.0,0.021233810242664207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053455457413893225,0.0,0.0,0.6808596939419097,35.288159127569074,0.0,0.043683290511645906
s06M1423,5.455997150211483,0.0,0.253286202891681,0.02691013582855041,0.15604143148817104,0.0002771561537544252,0.0,0.31752488764344594,0.0,0.0,0.0,3.1538805266019456,0.0,10.453388728426884,3.880107736537564,3.2842216881170914,0.0,0.0,0.7118660735748522,3.5114071435859944,0.0,8.118988673176979,0.0,0.6998273273273702,0.0,0.0,0.0,0.0,0.0,1.2400803606258142,0.0,0.0,0.11824755992984347,0.0,0.0,0.0,0.057216241000200896,0.0,0.0,8.121645318000038,13.641249797639336,0.0,4.438745642363466
