,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
s11M1723,0.0,1.928559330254656,0.0,0.0,0.0,0.0,0.0,6.583557958834862,0.0,1.474129570318568,0.0,0.11785641865399422,0.0,0.0,0.0,27.503905619911926,1.4121362514644467,0.0,1.5406262984409524,0.015144992453612175,0.1309586966762871,0.0,0.0,0.060888384029637345,0.026910470518255274,0.0018185285352921808,0.0,0.0,0.0,0.0,0.007481661606704636,0.15006318588372738,0.23609202475322258,0.0,0.0,0.0,0.005459270079043149,0.0,0.0,0.0,0.0,0.0,0.031311640720416534,0.0,0.0022891065755534456,0.0,0.0,0.01580779653258213,5.716405705858306,4.2303795635530355,0.0,0.002293336917440246,0.0,0.1451926031073552,0.0,0.09441725741898221,4.536896635653908,1.291343230736924,0.3033161828570192,0.04112262223859631,0.2317232858026927,0.007189572346538766,1.5139176399887924,0.0032288401030414345,0.0,0.0,0.0,60.653637803623205,0.10327968962567788,0.7255729534259743,0.0,0.0,0.001203133571741457,0.0,0.0,0.08845464047327187,0.0005014052465717447,0.2183388842476078,0.0005584613398154454,0.0007472625802008664,0.0,5.745218958250621,0.02571609066420739,0.0775026755579818,0.0,0.0,0.0,0.12053905392103025,0.10501312100265209,0.025202490998550164,0.0,0.0,1.97247772376957
s12M1723,0.0,58.904496956337894,0.5932902018600253,0.0,0.0,0.0,0.0,29.177130058507444,0.0,0.040142053113645014,0.0,0.7067873097826756,0.0,0.0,0.0,4.224058342025987,0.7920440769476456,0.016232676404596656,1.9687136669708551,8.92946744923597,0.2128264825220023,0.0,0.0,0.1642258079404378,0.021424994295598052,0.005613680978514145,0.4309047280421156,0.007033724327016928,0.0,0.0,0.04088256831857114,0.2870837963124654,0.24305415967295219,0.0,0.0,0.0675926513431583,0.15650010087413227,0.0,0.0,0.0,0.0,0.0,0.03391412032260619,0.0,0.0,0.0,0.002670434438815896,0.0,13.491905171243156,11.78460339504589,0.005671484121395937,0.006714317408074587,0.031001318942246902,0.23501412322432938,0.01923408039974898,0.365612200972344,10.450613854781741,0.06815644583973325,0.2995403443169114,0.03580780897839553,0.8008742956102902,0.008763224087086892,0.6796841473965324,0.0002305146382236338,0.0,0.0,0.0,61.93907985223712,3.246792331395913,0.12184259968622844,0.0,0.0,0.0,0.0,0.0,0.386265125168345,0.0,0.7393778606159973,0.0,0.0,0.0,1.2362069081747535,0.07982430167941554,0.7907644507283591,0.0,0.12869829517475714,0.0,0.09863070775309765,0.17980698237809775,0.06078250904193384,0.0,0.0,3.4595389029390984
s13M1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.125240388498424,0.0,0.4356548072160766,0.0,0.0,0.0,0.0,1.3717461219629619,31.40350559557402,0.0,0.0,0.4075037132813571,0.7652881321551128,0.04633391803166394,0.0,0.0,1.3865825509926604,0.007971229636433697,0.0008489521669875702,0.0,0.0,0.0,0.0,0.18995485071494622,0.08139322553068024,0.12484599265629474,0.0,0.0,0.025846459758645073,0.039057190043003884,0.0,0.0024979656758516286,0.0,0.0007892116612675615,0.0,0.0472885962446869,0.0,0.0,0.0,0.0,0.02766496090348204,7.192080893013966,10.621622399428606,0.0,0.0017696370723727128,0.16854301277280487,0.3906108144594013,0.0,0.0,1.578005797846481,11.44179323016147,0.09045658506558028,0.018543069577818573,0.1544004921748078,0.009710598642163674,0.0,0.0,0.0,0.0,0.0,61.438115549050224,1.5665226944073334,0.20751252406822815,0.0,0.0,0.0,0.0,0.0,0.6562599766209578,0.0,0.26034805888592716,0.0,0.0,0.1288523858062514,1.0574942760059705,0.019922636707490823,0.037797877373801116,0.0,0.014088522486670054,0.0,0.057128228008894374,0.018136430060338313,0.0,0.0,0.0,4.766530736486453
s14M1723,0.0,17.289631023919792,0.12554823545789434,1.2520197229116148,0.0,0.0,0.0,9.89373685401156,0.0,0.3670605905971093,0.0,0.0,0.0,0.0,0.021819085215414154,7.442629710228918,0.12218404374503836,0.0,0.9068850212680203,16.293317445180225,0.057627038310389095,1.9119576320144704,0.0,27.1213237593107,0.0,0.0,0.11772165519212609,0.0,0.0,0.0019379946345053232,0.5713589060369646,0.0,0.0,0.0,0.0,0.0,0.10845445311966125,0.0,0.0,0.04523350658366915,0.0,0.0,0.026903932072478747,0.0,0.0,0.0,0.0,0.0,7.189775283932865,19.496579046450474,0.0025845222686019234,0.00247107733508259,0.16090144403710382,0.3083211933619254,0.054900407193408884,0.0,13.091541719114291,0.0,0.10123471570244445,0.0,0.5465637704383688,0.0,0.05135870317871923,0.0,0.021858801645236958,0.00039128048439761635,0.0,20.086802672837404,1.2390136045380438,0.007733761967160703,0.0,0.0,0.0,0.0,0.0,0.5808388994871876,0.0,0.43907623320748157,0.0,0.0,0.0,0.3963689024033182,0.02296938661682937,1.353744601808938,0.0,0.06554951577498375,0.0,0.07504427793889454,0.16437873764820454,0.02287932062706947,0.06475629688408858,0.0,2.459715247611834
s15M1723,0.0,5.782672765782908,0.30739847087097905,0.0,0.0,0.0,0.0,0.1261087335241082,0.031171226248738963,0.0,0.0,0.008238706787564559,0.0,0.0,2.5599067556452617,3.758578005334545,0.0,0.0,1.139964082690956,16.77198699734098,0.0,0.5529125811419084,0.0,1.100468154588089,0.0,0.0,0.04913091666770913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006048558501933744,0.0,0.12208706613878217,0.0,0.0,0.0,0.0431880901678247,0.0,0.05687307104945126,0.0,0.004680472836671418,0.0,0.0,0.0,3.1856469356385713,101.56745414961748,0.006011725435079404,0.0,0.07080021818374914,0.0,1.286365725115735,0.0,27.17395265765802,0.004645348949156642,0.031070490227761642,0.0,0.0,0.0,0.0008165214655947925,0.0,0.0,0.0,0.0,2.7989469504494253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21682336959125553,0.0,0.0,0.0,0.0,0.0,0.041061349072463935,0.0,3.504941115765527,0.0,0.08798760056280938,0.0,0.0,0.46291896274209915,0.0,0.0,0.0,0.7403420760061247
s01X1723,0.0,0.0,0.0,0.11076869982244662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8908395946359906,1.3308496895198043,0.0,0.0,0.0,40.57661944836454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031644279723242755,0.0,0.0,0.019537357993514175,0.0,0.33567004670984474,0.0028990704045405214,0.0,0.0,0.0,0.0,0.0,315.34065179993155,0.0,0.0,0.3794681762305543,0.004098401236615371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009975800295243151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005528789388337306,0.0,0.0,0.00391814287096726,3.7521535764387415,0.0,0.0,0.8779755635605709,0.0,0.26756523812731825,0.0,0.0,0.18654672262217975,0.0,0.0,0.0,0.07640776284800475
s02T1723,0.0,0.0,10.55342918799462,1.0939873636176745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8042492850871321,0.0,0.0,0.0,0.2236416198510393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005055420535671932,0.0,0.14057406251032084,0.0,0.0,0.0,0.0,0.0,15.151057625376604,0.0,0.0,0.0,0.0,5.859498731835269,0.0,3.854650223670325,0.0,0.0,0.0,0.0,4.016193100482642,0.0,261.89110029137555,0.0,0.0,67.52877977562825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08824514570191058,0.0,0.0,0.0,0.0,0.053277378048235964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09181244051905345,0.0,1.2344005104408273,0.024715895544170984,4.872612749177553,0.0,0.0,0.8885464399961225,0.0,0.05919229205016096,0.2980851352191899,0.0,0.0,0.0,6.5602541474742395,0.0,0.0
s03T1723,0.007259987220934889,0.0,0.7118216970691454,1.8817464553774854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333384283113969,2.9497103794946193,0.4615251161056547,0.0,0.0,0.0,20.71455534025664,0.0,0.872379623207097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10333606053355399,0.0,0.0,0.38986756779001525,0.0,0.0,0.2773133899837692,0.0,0.0,0.0,0.0,2.668992677921238,0.0,2.5311677601307645,0.0,0.0,0.0,0.0,0.0,0.06562819592659004,192.15214822492658,0.0,0.006167254261306157,2.440893680448437,0.027723739854018638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05208170740229111,0.0036856899899834162,0.0,0.0,0.0,0.0,0.0,0.0,1.5956550763395205,0.23659266484683752,0.0,0.0,0.0,0.0,0.043804271558437045,0.20018686784950177,0.0,0.0016759411367942491,0.0,16.529146983431023,0.018034077123892454,0.0,3.4233077264951564,0.19768965255766321,0.027954748979395004,0.0,0.0,0.029141678975122185,0.0,0.0,0.0,0.0
s04T1723,1.628964340417238,0.0,0.7001374526167609,0.4923078619493046,0.0,0.0,15.446451723023788,0.0,0.0,8.721721679533693e-05,0.0,0.0,0.0,19.420439420669776,0.0,0.3265519965147765,0.0,0.0,0.0,1.384463878070355,0.0,0.45958849256928364,5.111530717825222,0.0,0.0,0.0,0.03680728015222969,0.0,0.0,1.5801448829917095,0.0,0.0,0.0,0.00948978231830132,0.0,0.31453424195389734,0.0,0.0,0.0,0.0,6.234638427205856,0.0,9.438228359705517,0.0,0.0,0.0,0.0,0.0,0.0,232.86562474263448,0.0,0.0,2.8563660505912374,0.0002750648042851079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03902769760110252,0.0,0.0,0.05660124578958994,0.0,0.0,0.0,0.0,0.0,0.0,1.3091134273104792,0.0,0.27167688953147007,0.0,6.634160659509585,0.0,0.0,0.1646477614924511,0.03185136820020185,0.039936566670548304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T1723,4.598977342905013,0.0,0.0,0.0,0.0,0.0,0.32118752594973216,0.0,0.0,0.0,0.18815467208168352,0.0,0.0,36.48418057138893,0.04637260394150081,0.08006989794992775,0.0,0.0,0.0,0.039021475042541005,0.0,0.0,0.8119890316872282,0.0,0.029905726595751393,0.0,0.0,0.0,0.0,0.5960716041844425,0.0,0.0,0.0,0.0,0.0,0.5156630653858117,0.0,0.0,0.0,0.0,7.4816493611033215,0.0,58.39570280740578,0.0,0.0,0.0,0.0,0.8655166065015236,0.0,79.66067004344038,0.0,0.009999662319024903,11.528847979824986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01852767572715527,0.0,0.0,0.0,0.0,0.09534928798607001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.112084865363848,0.0,0.0,0.0,0.9129985963308768,0.0,0.0,0.6107171288946265,0.0,0.0,0.0,0.0,0.0,0.37936560666020047,0.0,0.0,0.0
s07T1723,0.0,0.0,0.0,0.0,0.0,0.0010489841200608,0.0,0.015160158135456445,0.010733900003601946,0.0,0.058344216527507084,0.0,0.0,42.25206363220421,0.04860727733467597,0.354207381578889,0.0,0.0,0.0,0.6525026943537221,0.0,0.15495118549832465,0.3026689387818117,0.019713313898179492,0.0,0.0,0.0,0.0,0.0,3.2557558408560645,0.0,0.0,0.0,0.001309364675869243,0.0,1.8288088110786345,0.0,0.0,0.0,0.0,18.198601798512637,0.0,30.8454352919181,0.0,0.0,0.0,0.0,0.6980792490014235,0.0,75.6096017774063,0.0,0.005589714390462078,9.598065565283747,0.011433546434530607,0.3531872978617122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.55056181944941,0.1671742370304233,0.0,0.0,0.002914386225606644,0.0,0.0,0.0,0.0,0.0,1.7193051931362566,0.0,0.0,0.0,0.0,0.017816612978948043,0.0,0.35008792088712354,0.0,0.0,0.0,0.0,0.0029932177069801505,0.0,0.0,0.0035378995824694704,0.0
s08T1723,0.0,0.0,0.04969185869901548,0.0,0.0,0.0,0.0,0.0,0.0,5.3261302233632914,0.0,0.0,0.0,0.0,0.0035805539584543803,0.0,51.30677879431007,0.0,0.0,0.006001095038314945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028714685917478676,0.0,0.0,0.0,0.0,0.0,0.0,0.023141099083382667,0.0,0.0,0.0,0.0,0.0,0.012012615443614568,0.0,0.0,0.0,0.0,0.0,0.007352871987106375,1.8451491131218078,0.0,0.0,0.0,0.20764312189050735,0.00018468298364109528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6069853845372726,0.0,0.0,0.004069182510058085,0.0021139464661445923,0.0,0.0,0.0,2.153208621112378,0.0,0.0,0.0,0.0,0.012309165861120696,0.0014808615734615144,0.0,0.0,0.0,0.0,5.079911628326152,0.019509430472444116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039633885581309966
s09T1723,0.031010553730650682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.99426894465003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00935178574651992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008858858668154989,0.00020968127365568538,0.0,0.0,0.0,0.0,0.0,0.0050326080165235005,1.2830131597945795,5.8788795364508655,0.0,0.0,0.0,0.0,0.0,0.0,2.011830365698466,4.017136261192075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001963607350974974,15.166788630249254,0.02210728577312114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023730569841545236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003056307517899924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9724529634583
s10T1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.537621614044669,0.0,0.0,0.0,0.0,0.0,37.05322315448641,2.3949845217894925,0.0,0.0,0.0077373187654249395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016629631766075326,0.0,0.0,0.0,0.0,0.0,0.0,0.008073264321344727,0.0,0.0057184641797720665,0.0,0.0,0.0,0.0,0.004188377706218284,0.0,0.0,0.0,0.005422253393623369,0.0,1.6354629330593848,0.0,0.0,0.0,0.634862496276469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9646022971241842,0.0,0.0,0.0,0.0,26.695050235992923,0.01907569503716459,0.0,0.5458451560237513,0.0,0.0,0.0,0.0,0.009653616355861476,0.0012604864268629624,0.0,0.0,0.0,0.0,12.14877748550856,0.025942754529514066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9262483781190973
s11T1723,0.0,0.0,0.0003407363700832556,0.0,0.0,0.0,0.0,0.0,1.828315079260286e-05,0.035940304783510395,0.0,0.001649689302546917,0.0,0.0005585654303376833,1.712711436980025e-05,0.0518445588426346,0.03804679336496227,0.0,0.0,0.0029636647176704686,0.0,0.0,1.690395564200239e-05,0.0,0.0,0.0,0.0,0.0,9.994972820525933e-05,0.0017812266804418766,0.0012721916289500338,0.0,0.0,0.0,0.0,0.0,0.002518758136390607,0.0,7.979140994719239e-05,0.0,0.0,0.0,7.307839999817394e-05,0.0,0.0,0.0,2.157218598500622e-05,0.0,0.0,0.09661603344328877,0.00019386426377329086,9.175699393603639e-05,0.0,0.004697728986798393,5.934554463466022e-05,0.00041242110512824037,0.0,0.00037321247880965516,0.0050585116284095795,2.6831787124129043e-06,0.009000287841125379,0.0,0.0,1.4753401260602149e-05,0.0,0.0,0.0,0.06125216746828652,0.0,0.0,0.0008322599144779532,0.0,0.0,0.0,0.0,0.0005852617313249138,0.0,0.012376358891544884,0.0,0.0002447113535873752,0.0,0.0609781687684381,0.001003542193207079,0.0,0.0,0.0,0.0,0.0,0.0038142553114000667,0.0,0.0,0.0,0.024898736929477566
s12T1723,0.0,0.0,0.07929315783814199,0.0,0.0,0.0,0.0,1.5303194920348906,0.0,4.576566037152248,0.0,0.0070657780920205795,0.0,0.0,0.0017332054658074686,4.483057027617943,4.221367903261919,0.0,0.0,0.012587456349436824,0.0,0.0,0.0,3.828806666297687,0.0,0.0,0.0,0.0,0.0,0.0,0.43204580563009565,0.0,0.0,0.0,0.0,0.0,0.10267791761128726,0.0,0.0,0.0,0.0,0.0,0.02214977573738369,0.0,0.0,0.0,0.0,0.0,0.17412640937426593,4.654778258192398,0.004803181757829684,0.0022823510955201063,0.0,0.4001260487084239,0.0,0.0,0.021733842492792147,0.3794284192544334,0.15978660355900381,0.0,0.26198773706421086,0.0,0.8408354264576678,0.0019600832797760613,0.0,0.0,0.0,15.200004929524038,0.9416201410761741,0.0,0.757370800719873,0.0,0.0,0.0,0.0,0.12751291295694436,0.01108926501490992,0.34356883565783886,0.0,0.07796152955314803,0.0,12.934770148662546,0.04701332277292788,0.0,0.0,0.0,0.0,0.0,0.17046633658446284,0.005189372553822018,0.0,0.0,2.050451301657201
s13T1723,0.0,0.03191394039356014,0.0,0.0,0.0,0.0,0.0,0.45010010178923876,0.0022256347824815355,1.382831218492547,0.0,0.0,0.0,0.0,0.0,10.30408373442499,0.37421098868249536,0.0,0.0,2.3216376329407407,0.0,0.0,0.0005293105659120171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22579221920336223,0.0,0.00895876331047468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010965952668792236,1.2982389235530334,22.917214598782643,0.014044869463038661,0.008511607877193508,0.9673858367381019,0.08965833549519261,0.0,0.0,2.8369864322575467,0.0,0.0,0.0,0.520347122353321,0.0,0.2528136285311274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3774428552874344,0.0,0.9312490964984189,0.0,0.0,0.0,0.8396313646912118,0.057663951663929944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.832975293660738
s14T1723,0.0,14.23629640740953,0.1140708328365605,0.9284450776699916,0.0,0.0,0.0,1.0009500630745125,0.0,0.13302862113910516,0.0,0.0,0.0,0.0,2.294377637685745,4.184220741827751,0.40010580866383616,0.0,1.2640197264117083,17.166377246240167,0.1440067552789361,2.5990767791416554,0.0,0.0,0.0,0.0,0.0652093514443756,0.0,0.0,0.0,0.0,0.09461128208138518,0.20352840318318868,0.0013589756342081126,0.001886090449346286,0.0,0.11908799452630922,0.0,0.0,0.02660087651253137,0.0,0.0,0.0418956843510197,0.0,0.0,0.02895733281124022,0.0,0.0,17.3350564641293,96.93439128697715,0.0,0.0,0.08963375969756099,0.08083077928086473,0.053332268982652926,0.0,1.6274754341160647,0.0,0.2798914334269134,0.03616482980795842,0.4441575676384161,0.018384554286167667,0.039490774414545925,0.0020453077195818343,0.13453893458499436,0.004620715355779239,0.0,11.00725250235031,0.20160774114158364,0.5070047664708727,0.0,0.0,0.0,0.0,0.0021021304971285196,0.3049963744142499,0.0015635973742786809,0.5819573209908813,0.0,0.0,0.0,0.4595200261690708,0.059438517570242815,0.26346784617103464,0.0,0.0,0.0,0.21211310586944687,0.2690364398072696,0.05608325457099202,0.0,0.12559032277077964,5.738078159093806
s15T1723,0.0,25.6417653114334,0.23614709796164382,0.0,0.0,0.0,0.0,1.1820353245082584,0.0,0.0,0.0,0.0,0.0,0.0,0.534676766151255,2.666007023930839,0.0,0.0,2.353876925133078,31.665878332670687,0.0029834767713776294,3.3036917263350656,0.007944012442064852,0.054788051922408404,0.0,0.0,0.03048591808765034,0.0,0.0,0.0072892813295838245,0.0,0.024867455727963277,0.06978406337002602,0.0,0.0014588473964317183,0.0,0.002887152836867903,0.0,0.0,0.0,0.31075687865296625,0.0,0.6277157056165784,0.0,0.0,0.0,0.0,0.0,10.742699594837218,164.81099686540065,0.001718286204924885,0.0,0.8332182667273693,0.0,0.008980336170004037,0.0,2.6835985076816704,0.0,0.005584666816762461,0.0,0.0,0.020073964009151058,0.0,0.0,0.028043643889725817,0.0,0.027147107406149975,4.742010916076667,0.0,0.0527221786318746,0.007829113017334704,0.0,0.00833375223431057,0.0,0.0,0.2511815417661942,0.18953583948247954,0.0,0.0015043729243253456,0.0,0.0,0.006581721489935072,0.0,0.671010388449657,0.0,0.012187873594211569,0.0,0.0021003902288384488,0.16000019972875512,0.0,0.0,0.04390269630774695,1.1830488468662819
s02M1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018422638937962012,0.0,0.004170865560963246,0.0,0.0,0.0,5.766156240469426,0.0,0.08158821819617593,0.006651800376639955,0.0,0.0,0.05546452266926261,0.0,0.0,0.0,0.0,0.0,9.485338913910639e-05,0.0,0.0,0.0,17.19801771766913,2.5020462518134807,0.015657260090903805,0.0,0.0,0.0,10.84387970625287,0.0,0.0,0.0,0.0,0.0,0.0,0.4321634022486156,0.0,0.0,0.0,0.0,137.5460595179635,0.013874378880062191,20.50141177123381,0.0,0.0050231431713388675,0.08298866458928579,0.0,0.0,0.028494050554337954,0.0,0.0,0.0,0.0,0.05532337427476387,0.1552190713182588,0.0010734805034097288,0.0,0.0,0.0,0.0,0.0,0.017625877898354028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114179785994875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151230179088416,0.0,0.0,0.025636997092825124
s03M1823,0.0,0.0,0.0,0.04664621757140984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002388092734455119,0.7998809112085989,0.0,2.445234263932148,0.0,0.0,0.0,0.011378623847452286,0.04856164261576028,0.0,0.0,0.0261454165416538,0.0,0.0,0.0,0.04311160579559781,0.0,1.7300546142870676,0.002587798619613318,0.003362732391492012,0.0,0.008551937354968347,0.0,3.93061272582339,0.0,0.012260499731338465,0.0,0.03411818505941715,0.13186949623083183,0.0,62.65713203407082,0.02908595237264879,0.000436417815666646,0.004130862061983789,0.0,0.8304219742437772,0.16130570576833428,178.80773800337187,0.11273543763959118,0.0,1.0091142218651723,0.0,0.0030173115876060714,0.0,0.11283753692290605,0.0,0.0,0.0,0.0,0.27099148373797594,0.0047744969888490335,0.0003390745926921655,0.02132676347303554,0.0,0.007082260679139057,0.20363456812794758,0.0,0.0763958052012776,0.0,0.0,0.07025095888317937,0.0038578657030771536,0.004892928394542536,0.08653206416026418,0.18347713260492396,0.0,0.06583064143989169,0.09478259764943582,0.0,0.0,0.0,2.605943009226842,0.0,0.8818184981647201,0.0,0.0,1.3979821401066626,0.025713795696158323,0.0,0.0,0.18883254083110865
s04M1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003939706269226873,0.0,43.59296896178831,0.3397469524586794,0.0,11.720452420078475,0.0,1.126820271601824,0.0,0.0,0.0,0.028104405704855694,0.0,0.0,2.8807732521106546,0.0732282838022177,0.0,0.0,0.0,0.01958726137653975,0.0,27.38632051271722,0.006544544977238385,0.0,0.0,0.002539095059584148,0.0,0.04741932958374942,0.0,0.0,0.0,0.024470210642607394,0.0,0.0,7.324691280009891,0.02261204124361259,0.0,0.0,0.011524714193153493,0.5783768061993133,0.027545763114986563,199.3409933570486,0.0,0.0,0.2012854647872531,0.0,0.0,0.0,1.508070431899222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009213064887016282,0.0,0.06558225041942535,0.0,0.0,0.0,0.0,0.0,0.013215265433645148,0.0,0.0,0.0787688931625557,1.8525192250527378,0.0,0.04662360426665649,1.6140532979233875e-05,0.0,0.0,0.0,19.145520043441753,0.0,0.5733581995117671,0.0,0.0,3.309353814730861,0.0,0.0,0.0,0.30654247686844827
s05M1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007093093393532421,0.0,0.0,0.0,2.5153195342826096,0.0,0.017229424575870723,0.0,0.0,27.380175321796482,0.0,0.0,1.9280112372202365,0.0,0.0,0.0,0.0,0.0,0.0,26.496300317490824,0.0,0.0,0.0,0.0,0.0,7.686677946062934,0.0,0.0,0.0,0.0,0.0,0.0,9.576419350986553,0.0,0.0,0.0,0.0,45.37604507035591,0.0,14.144099182939621,0.0,0.0,0.17206918126142917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7641259719281068,0.0,0.0,0.0,0.0,0.0,0.0,0.42566779263313115,0.0,0.0,0.0,8.038129708477655,0.002766786112389808,0.0,0.0,0.11525455033150157,0.0,0.0,0.0,0.02261708013282202,0.0,0.0,0.0,0.0
s06M1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.427806707443171,0.0,0.0,0.0,0.7991687651933223,0.0,42.6482187076374,0.41438042376237194,0.04393432863524993,0.0,0.0,0.0,35.29054265750928,0.16924904443516658,0.0,0.027622054975286255,0.0,0.0,0.008029485621139018,0.0,0.0,0.0,7.369658555216498,0.027550913200459496,0.24095668146607274,0.0,0.004648473713915439,0.0,9.5913843565783,0.0,0.0,0.0,0.0,0.029930583928985382,0.0,6.671571887952355,0.0,0.0,0.0,0.0,5.617782089025517,0.013586920750951283,38.08594265437524,0.0,0.0,0.9141832104325454,0.02416962716058728,0.0,0.6333122303886762,0.0,0.0,0.0,0.0,0.7987288038783987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5456244466286524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6453891865492944,0.0,0.059123302822792524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17128191805031298,0.12882137990244308,0.6350261389301437,0.0,0.03283885559120944
s08M1823,0.0,0.0,0.10857851941902373,0.0,0.0,0.0,0.0,0.0,0.0,1.9983596557939278,0.0,0.0,0.0,0.0,0.0022403753746941956,0.2036875813774169,7.572978401039283,0.0,0.0,0.021945376810966553,0.0,0.0,7.41641150443052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.006902043474141805,0.00885982077960421,0.0,0.0,0.0,0.0,0.0,0.07823551799215528,0.0,0.0,0.0,0.0,0.0,0.10905413642805395,0.0,0.0,0.0,0.0,0.0,0.0,2.064613011181732,0.0019676859961589915,0.0008590233991293337,0.004917425851690806,0.0,0.0036255597882842846,0.0,0.0,0.22908489663919507,0.36253977191828446,0.0,0.14244217545979748,0.001663456247177684,1.4659272038332858,0.0,0.0,0.0,0.0,11.841375698407377,0.0005642039429527405,0.0,8.735326982821851,0.0,0.0,0.0,0.0,0.03893647298793398,0.00436982443915092,0.09525219942264398,0.0,0.03971628183083174,0.0,9.554698927453456,0.037231189027362756,0.0007665742823756141,0.0,0.0,0.0,0.0,0.14528225561670532,0.0,0.0,0.0,0.09587304127769125
