,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
s15M2022,1.7596455717478574,0.0,0.0513776811924576,0.0,0.0,0.0,0.6434370435097375,0.39598959982426,0.42531359226386156,0.0,1.0653675967348524,0.0,0.0,0.0,12.69787294584298,0.05059964225649429,0.0,0.03950671527968175,0.0,0.00455296471741434,0.0,0.02849960530305958,0.0,0.41076859561245205,0.0,0.0,0.00818337059022993,0.028957995877215648,14.522829089694252,0.0,0.021931626982017925,0.14866763979360872,2.9204902013599487,0.0,0.0,0.023267965312136825,0.0,0.011664281979668666,0.0,0.0,0.1866171352076683,0.0,0.05203163907464623,0.28309681477342885,0.0,1.687687883063471,0.007542851454530189,0.0,2.7761243737088317,45.51569634769493,0.0,0.0,1.8812904953101037,0.0,0.1298512300623324,0.7776802484421016,2.191584386833376,0.0,0.27219667373806766,0.025266813107579687,0.005837163588945528,0.0,0.0014078063543733624,0.025248716910982027,0.012331503146110947,0.02555929171836679,0.0,11.702228648174255,0.0,0.157317431227889,0.0
s02T2022,0.0,0.22140001305794285,26.2745752101641,0.0,0.0,0.0,1.8556825688423249,0.0,0.0,0.0002990796861828576,0.0,0.0,0.23108395445769866,0.0,0.0,0.0,0.0,0.0,0.0,0.0026287523519736254,0.0,5.825304937625521,6.679375692916777,0.03084830175635574,0.0,0.0,0.0,0.0,0.0,30.293331583334698,0.0,0.0,0.0,0.0,0.0,0.07582781431008759,0.0143094968713466,0.0,0.0013425922428957995,0.0,0.015186069195423086,0.0,0.0,0.0,0.0,2.5644757771575506,0.0,7.034623406665687,0.0,52.786798252971494,0.0,0.0,0.0,0.0,0.13775412000354378,0.0,0.0,0.0,0.0,0.0,0.15824869575739706,0.0,0.00098819729197098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010877107804887435
s03T2022,0.0,0.7456696305995975,0.0,0.0,0.15282153002486965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2650257157426201,0.0,0.0,0.0,0.0,0.0,0.3276726845513391,1.7011846840356522,0.0,1.8529879367365027,0.051885019392074745,0.0,0.0,0.0,0.0,0.0,10.717735486447397,8.124693229092886,0.0,0.0,0.6909645279911656,0.0,0.0,0.038809311196537535,0.0,0.0,0.0,0.0,0.03803435809240919,0.0,0.2539139450816842,0.0,0.0,9.162707306297944,0.0,1.7725746922091312,0.22004678605658198,155.87395015642417,0.1729380352153117,0.0020696514424855482,13.662101907213154,0.0,3.183268455378819,0.10533942725734753,0.0,0.0,0.0,0.0,0.3722272013887834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T2022,1.2921084883046288,0.021394816916164603,0.32806829123110104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12444899866793405,0.01806135709512096,0.4450225740802184,0.0,0.0,0.037414795680118386,0.0,6.593694532296709,17.490201853878105,0.0,17.44512183050646,0.0664033498462089,0.0,0.0,0.0,0.0,0.0038214800217877673,9.930849134218594,7.14921616476166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041390562518346915,0.0,0.0,0.08680168315776843,0.9853367362082913,0.0,0.0010329555996799876,5.136100360807722,0.0,0.0,0.11844921982525278,55.070731292378866,0.17070180822048836,0.0,8.578487150975633,0.0,2.002443632373591,0.0,0.0,0.23909016348113704,0.0,0.0,0.13710076408386265,0.0,0.0,0.0,0.0,0.0,0.7597391464062047,0.0,0.0,0.0,0.007427855481973254
s05T2022,0.0,0.03796261131517278,0.9179223693903061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07914284099967007,0.0,1.5368236536961564,0.0,0.0,0.018747405370066035,0.0,11.88365269177744,0.02505411434482571,0.0,17.52496696223011,0.03271489890923651,0.0,0.040792051765484005,0.0,0.0,0.0,3.5697045667561937,3.1065574728298895,0.0,0.0,0.08195536479041701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9313692152935724,0.0,8.093527289467615e-05,4.085171575504356,0.0,0.0,0.8360244538764414,122.50804093064411,0.004932452971524291,0.0,7.219510058119053,0.0,0.24097981126227805,0.0,0.0,0.13705632809437107,0.0,0.0,1.7467048041145259,0.0,0.0,0.0,0.0,0.0,0.3432981288955973,0.0,0.0,0.0,0.006539554502076488
s06T2022,0.0,0.10658188037431776,0.09989457395476639,2.2142396864820193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8208027665379956,0.0,0.0,0.0,0.0,0.0,0.062241807762662145,1.488572871080829,27.7877542818819,0.0,3.614707957594903,1.727917664813351,0.0,0.0,0.0,0.0,0.0024063259607088675,0.0,0.7688966670472851,0.0,0.0,0.3040472612068589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6853612687714473,0.0,0.0,4.853915732355739,0.0,0.16759423241299495,1.079541270297525,96.88528013814725,0.0,0.0,2.0878641375158415,0.0,0.10968131730054283,0.0,0.0,0.0,0.0,0.0,0.07882883178795269,0.0,0.002930633427534493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000686820481121394
s07T2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05139115619427149,0.0,0.0,0.760893066187606,0.0,0.027554713939014385,0.0,2.0192864346620425,0.4057522176855824,1.1042846417011465,0.0,1.884278964101095,1.0579873941765536,0.03148458883540151,0.02871091007940313,0.0,0.0,0.06513767683371954,0.0,47.364526260751695,0.0,0.0,1.6507688279213804,0.007252437523103458,1.0768002759127322,0.0,0.0,0.0,0.34666652976437523,0.0,0.0,0.0,0.15309236255238368,0.36325583576406245,0.004629841884134862,6.728180114969791,0.0,0.0,0.0,20.412056091832774,0.005112439865001365,0.0,8.098837019962447,0.012490642875882325,2.9165753257211344,0.0,0.4540283099474907,0.0,0.11161620093598222,0.0,0.0,0.0,0.0,0.0,0.003582074438280895,0.2474538689757053,11.18913612558758,0.0538642707147742,0.0,0.05444586941040649,0.006099108112924861
s08T2022,0.0,0.008090079576708585,0.01710418903030497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9172483137935488,0.0,0.0,0.0,0.004146264393374252,0.020482205590764413,0.0,0.0,0.0025107328344079775,0.0018698758522840905,0.00031945690663844707,0.008603863162478749,0.0,0.0,0.0,0.0,0.0,0.026951929365761036,0.0,0.011164790587070436,0.007480834083734946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5190695251406428,0.0,0.0,0.0,0.002768681325810269,0.0,0.0,0.026101010621049248,0.0,0.0,0.0,0.15900313894339305,0.0002523485243786343,6.109045435188366e-05,0.07238418133059756,3.5166053818077967,0.008074603846274744,0.0,0.0016560870685151568,0.0,0.07674134040618859,0.0,0.0,0.0,2.4839184760100976,0.006596781254566823,0.0,0.0,0.0017276448967043746,4.22051703900389,0.0,0.0,12.3871430726166
s09T2022,0.0,0.0,0.007376836925488391,0.0,0.0,3.9123159144143274,0.0,0.0,0.0,0.0,0.0,0.001207433788293778,0.026763335402505847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3159260546698655,0.07947999312985743,0.0,0.0,0.0,0.0,0.5227273022069943,18.69536286125419,0.0,0.005054986469206165,0.19881238836927254,0.0,0.12980593279093633,0.011077355759532984,0.004582121441655638,0.0,0.0,0.0,0.0,0.11754928007600002,0.006505105146110106,0.0,0.0,0.0,0.1107759203609718,0.3570130057581863,0.0,0.0,0.23482092937124974,0.0,0.0,0.0,0.3302030968420509,0.3767385888945789,0.0,0.0,0.0,0.0,12.482498174724912,0.0,0.0,0.0,0.17204444120785284,0.0,0.0,3.2963575691154143,0.002081536372448709,0.0,2.761966664170373,0.0,0.015187898677533392
s10T2022,2.5836849251246363,0.0,0.04462794161360892,0.1581928035461053,0.0,0.0,1.0096857446156364,0.01401181968860446,0.0,0.0,4.105341286443977,0.0,0.0,0.0,0.08368312600081186,0.3412128129757346,0.0,0.0,0.0,0.00808070162548403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7183548501268473,0.0,0.0,0.011845870936896095,0.0,0.13547778226405482,0.0,0.0,0.118775839323089,0.0,0.0,0.03313489983427273,0.0,0.0,0.0,0.01343372673760499,1.6412106700335793,0.052995862282062184,3.2365346764591063,0.06448125828953362,0.0,0.0731937523539528,5.952784413145139,0.01933810874325663,0.0020167135407831356,1.782895797036941,0.05873425742187026,0.17112490349929912,0.3557185343322001,0.027845294616112733,0.0,10.224971398907071,0.015154692707293966,0.0,0.0,0.0,0.0,0.0,13.528821997713822,0.0,39.80883355869485,0.4220791152242075,0.0,0.03700984084474496
s11T2022,2.2368315941713015,0.0,0.04738040375512812,0.0,0.0,0.0,0.9356494168529037,0.0,0.0,0.0,2.2485648851673443,0.0,0.0,0.0,0.040582943566771924,0.3330218009208645,0.0,0.0,0.0,0.0,0.0,0.0,0.002880789419089674,0.0,0.0,0.0,0.0,4.162003068889614,0.0,0.0,1.2534473606188894,0.0,0.0,0.0,0.007266975482674529,0.08406601762833606,0.0,0.0,0.11688479277153917,0.0,0.0,0.0,0.014887829253976097,2.7410948905006203,0.0,4.965128359061709,0.0,0.0,0.0,9.596253469818073,0.05424852196653043,0.012930452915192493,3.024384988440344,0.08130313527154781,0.07619510184539158,0.4875258992175959,0.10168067480542822,0.0,24.731188673705123,0.018939395657029977,0.0,0.0,0.026647980431058024,0.0,0.0,9.500664593870072,0.0,0.0,1.0772081061743264,0.0,0.05517904227484776
s12T2022,0.9189414976499795,0.0,0.2283448168307843,0.0,0.0,0.0,0.3618777790502297,0.03925539272435606,0.0,0.0,3.762521750354332,0.0,0.0,0.0,0.0241357743918724,0.06970728986034085,0.0,0.0,0.0,0.0,0.004454179805810788,0.0,0.0,0.0,0.0,0.0,0.023091965520977902,0.7110929601802962,0.0,0.0,16.359673763644096,0.0,0.26843346530715784,0.0,0.0,0.2820055247491614,0.0,0.0,0.02845919904846818,0.0,0.0,0.0,0.018845084046153076,1.255363481723238,0.0,2.224888610815006,0.0,0.0,0.09947700372537464,4.320304731550532,0.025249140024992286,8.455822136578216e-05,1.522662013064918,0.0,0.04584276047878744,0.28890827127519736,0.0,0.3835831852830245,11.053630732200773,0.001033164643311154,0.0,0.0,0.0,0.0,0.0,1.9672465474420582,0.0,31.85109328388394,14.917982237189797,0.0,0.01962250710502882
s13T2022,0.9703313576154495,0.0,0.08077544926355372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53955580357896,0.0,0.0,0.0,0.22878214092910834,0.4118935804949875,0.0,0.0,0.08705469715851058,0.0,0.00043329833771110527,0.23448036859214147,13.11125264171287,0.0,0.0,0.0,0.0,0.8037191050885141,0.0,1.8175998475039674,0.00862055716052512,0.0,1.0402600796171964,0.0,0.0,0.38075301017547786,0.0,0.0,0.03015582752404834,0.0,0.02373193098944694,0.0,0.010504763088268759,1.4560113719552095,0.003683051049679675,3.7335916336594535,0.0,0.0,0.01405295963491261,8.325361517694116,0.02467824796883766,0.005514716821753409,4.059728015191246,0.01697315866095681,0.016651595684664146,0.3412898316978279,0.17390277041586175,0.0,11.532161866271919,0.003537407553943918,0.0,0.0,0.0,0.0,0.0,1.7884648994079115,1.3777419573953782,19.264514839653096,28.591080099789053,0.0,0.05135207153087432
s14T2022,1.5412066698444649,0.0,0.023616112930776548,0.0,0.0,0.0,0.5616219028533732,0.14307297252121404,0.0,0.0,7.578502687529435,0.0,0.0,0.0,0.02684323247769813,0.14606268827860666,0.0,0.0,0.0,0.005685459902439207,0.0,1.2453433952689192,0.0,0.0,0.0,0.0,0.0,0.5024373971180887,0.0,0.0,13.957777570040536,0.0,1.6790249235307637,0.0,0.0,1.2898471410863774,0.0,0.0,0.0079395536148871,0.0,0.0,0.0,0.008528852201406143,1.7637495214539576,0.0,6.2483777377938905,0.005365778328837817,0.0,0.9660488541468453,7.054178293906028,0.03881409045476902,0.0080832581400976,1.8112031463753824,0.1342136712167955,0.7977663729081513,0.24103725987781935,0.29590922891082855,0.014947242143739957,3.867149019014041,0.029323778436180996,0.0,0.0,0.0077570113526725624,0.0,0.0,8.171816287485578,0.0,34.55635569009846,0.5170593297516757,0.0,0.02209754432045756
s15T2022,3.3397469628143663,0.0,0.0,0.0,0.0,0.0,0.37891211592746626,0.0,0.0,0.0,5.074286536925579,0.0,0.0,0.0,0.007711189617697577,0.31515889397168684,0.0,0.08576033066701538,0.0,6.2418037525471455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4467486295745354,0.0,0.0,9.358065898810931,0.0,0.4091185263661463,0.0,0.0,0.0,0.0,0.0,0.05107439433469621,0.0,0.0,0.0,0.0,3.985434136006925,0.0,22.546083671436666,0.0,0.0,0.3404681115789597,18.48338421302624,0.12515505635200802,0.04741904707658097,3.2699275652714874,0.1203334124907656,9.020181114261314,0.6264559710935702,0.8590992111346023,0.0,5.6570374841956195,0.05642760771210841,0.0,0.0,0.0,0.0,0.0,4.137575759890775,0.07525003536440462,24.717946027678927,0.0,0.0,0.07894538174514654
s02M2122,0.0,0.0,19.900278575263002,0.0,0.0,0.0,0.0,0.0,1.6996961767247418,0.0,0.8302659678415993,0.06975811959740841,0.4142771166866752,0.0,0.0,0.0,0.020953766189943077,0.0,0.0,0.08308566959625202,0.0,0.0,0.0,0.0,0.0,0.0,0.011767239781375031,0.18382126091552636,0.21934676897685393,0.0,0.0,0.0,6.331892299551391,0.0,0.0019505671188882116,0.0,0.0,0.0,0.0,0.014884296928446547,0.0034732108021032788,0.0,0.0,0.0,0.0,3.2635714879513453,0.0,0.0,1.9107362416454945,298.5590870857963,0.054742150695352904,0.0,10.908643185094057,0.0,0.7139486980837589,0.0,0.0,0.13795253957958986,0.0,0.0,0.0,0.0,0.0027328223592837718,0.0,0.0,0.0,0.09190795236065273,0.0,0.0,0.0,0.0
s03M2122,1.8011655253161136,0.0,2.0689209198994822,0.0,0.0,0.0,0.0,0.0,0.2803332804839467,0.0,0.40352427587714335,0.11067322659319206,0.04844060078158692,0.2678835610807186,0.0,0.0022675334813227733,0.03000273510488975,0.0,3.5659589849999365,0.0044511694885506735,0.0,11.296727295291445,0.708028931038923,0.0,0.0,0.0,0.0,0.21585340873105055,7.326053640486663,3.619186586331347,0.013602384755119578,0.0,7.336998217115596,0.0,0.003896336857109272,0.0,0.0,0.0,0.015737412785315916,0.0,0.0,0.0,0.09335029839499849,0.31373045774772906,0.0,7.294518128252818,0.0,0.0,0.6069236083444073,87.96259964452102,1.0003831827014893,0.005843107894368597,22.234604924380548,0.024861101992660898,0.12143746602517719,0.0,0.0,0.2508576498338821,0.12683056617632402,0.0,0.0,0.0,0.0,0.0,0.0,0.006513161427034156,1.1212335856687299,0.5756497233611989,0.0,0.0,0.020128728008293996
s04M2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14469078923353207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.484098958459674,0.003858685425697501,0.0,9.28177581940124,0.2576335012424769,0.0,0.0,0.0,0.0,0.0,0.0864459558974611,16.59996035101236,0.0,0.0,3.04653990528412,0.0,0.0,0.019121816699713894,0.0,0.0,0.005695010090079454,0.06007837832432889,0.020025413298655745,0.0,0.9161344666549985,0.0,0.0,0.27540039158647284,0.0,0.6846447275479,1.1959776848402712,77.5751193071442,0.0,0.0,99.00721906380342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6624328447915055,0.0,0.0038504650359014853,0.0,0.0,0.0,0.09318592989037876,0.0,0.0,0.005756161272543623,0.0
s05M2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28839417957851715,0.0,0.0,0.0,0.0,29.662734775897157,0.0,0.0,14.08367520308104,0.0,0.001923045727537804,0.006041850001060749,0.0,0.0,0.13084249204238924,5.415220352207753,16.130315368965046,0.0,0.0,0.11718514166678157,0.0,0.0,0.4601427985687436,0.0,0.0,0.0008524475900211,0.0,0.013798604773708156,0.0,1.2105414670822738,0.0,0.008607745052394627,1.3120074897888476,0.0,10.02665323491433,0.014835881401000575,3.9048824536519913,0.0,0.0,41.2170837611314,0.0,0.0,0.1828604764719431,0.0,0.0,0.0,0.0,3.266753858351091,0.0,0.003575777589804696,0.0,0.0,0.004313553283263453,0.2547680394575356,0.0,0.0,0.0,0.00801696346256731
s06M2122,0.0,0.0,0.0,0.0,0.10707454417001946,0.0,0.0,0.24095730155715023,0.29836236445076525,0.0,0.0,0.0,0.0,0.0,0.014284686522463865,0.0,0.0,0.0,7.139190065005958,0.0034614302545746744,0.0,6.4677361790775345,0.21847935323625486,0.0,0.0,0.0039494981775145535,0.0,0.0,8.944797928661446,7.430522423659394,0.01862087412387479,0.025651170723678555,6.359829885051663,0.0,0.0,0.1434103546127376,0.0,0.0,0.0,0.0,0.11568576222475424,0.0,0.7593731467608844,0.0,0.0,0.882711756814147,0.010326432698527717,17.70104511766172,0.482213065548946,50.50250831628487,0.0,0.0,59.11704202325943,0.0,0.0,0.8485046496699425,0.0,0.0,0.0,0.0,0.21488873189742358,0.0,0.0,0.0,0.0,0.0,0.1898036967180651,0.1309837617087608,0.30525059521783804,0.0,0.0
s07M2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5689102303013946,0.0,0.6206072225061625,0.00019659991463731965,0.0,0.0,0.03698592415239482,0.0,0.0,0.0,7.6134382812910895,0.0,0.0,5.738902636902143,0.0,0.0,0.0,0.0,0.0,0.0,6.212049508462372,20.872203807545752,0.17490871314283749,0.0,2.8050664407027672,0.0,0.0,0.011546110117123363,0.0,0.0,0.0,0.028846851592889317,0.07393552812736826,0.0,0.40348041136149293,0.0,0.0,1.9135930150570069,0.0,0.17372400723782433,0.4879854994089677,134.5727853650539,0.0,0.0,32.78960188715316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010157337837156185,0.0,0.0,0.0,0.24555641567950484,0.0,0.0,0.0,0.0
s08M2122,0.0,0.0069348453775574664,0.013148211554460538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6387130998948274,0.0,0.0,0.0,0.002441217430408101,0.027829694753920213,0.0,0.0031863518269470478,0.003250270080862781,0.0015067045336953112,0.005331683471840664,0.0,0.0,0.0,0.0,0.0,0.0,0.06492380359032722,0.0,0.001245978711831273,0.005571813628952132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899696137291318,0.0,0.0,0.0,0.0024017011768999595,0.06171018448163107,0.0,0.07000536985471481,0.0,0.0,0.0,0.6193936702316339,0.005168490918640442,0.0009270995459538546,0.15267830110110342,2.9259394876960094,0.0023136607996006044,0.0,0.20152838840947473,0.0,0.22012511654263456,0.0,0.0,0.0,4.923413413246086,0.006179157429400738,0.0,0.005071071114638735,0.0,4.0511680875547755,0.09134154372463116,0.0,6.294232544062134
s09M2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.31300913974951,0.0,0.0,0.0,0.0,0.787746161627648,0.0,0.0,0.0,0.0,0.0,0.03561189085341509,0.0,0.0,0.0,0.0,0.0,20.536985908581077,0.9172853829425032,0.0,0.0,0.06639081006756828,0.0,0.0,0.0,0.0,0.0,0.0,0.13401137971089283,0.09025698218481783,0.0,0.0,0.0,0.0,0.04188340938590938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24610920260302133,0.0,0.0,0.0,0.0,0.18415195052538316,0.0,0.0,0.0,0.456770867881961,0.0,0.0,22.415118702244413,0.0,0.0,0.0,0.0,0.0
s10M2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.655908476573714,0.0,0.0,0.0,0.0,1.344965230473925,0.0,0.0,0.0,0.0,0.0,0.003445363200349156,0.12550729197023558,0.0,0.0,0.0,0.0,5.620490748390011,0.0,0.006225516153894583,1.615952028722736,0.00961349188904577,0.0,0.0,0.0,0.43188495204122973,0.0,0.0,0.0,0.012053699985420689,0.0,0.0,0.0,0.0,0.0,1.3347671706881443,0.0,0.01645404602661813,1.5324184744692562,0.0,0.0,0.0,0.0,0.03528845332579927,0.0,0.0,0.0,0.0,0.20088686370779618,0.002246909237801624,0.0,0.0,0.1049708081242515,0.0,0.0,29.2583268410777,0.0,21.129015160128322,0.0,0.0,0.0
s11M2122,0.0,0.0,0.0,0.0,0.0,0.07456984538157407,0.0,0.0,0.0,0.0,119.72963926843265,0.0,0.0,0.0,0.0,0.2658746983919381,0.0,0.0,0.0,0.0,0.0,0.009315588666219867,0.0,0.0,0.0017052328936278157,0.0,0.0,1.2738133801161493,0.0,0.0,0.7130822229258733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08674155906303743,0.0,0.0061778881493444035,0.0,0.0,0.0,0.0,1.1205164994930958,0.0,0.007441137042528597,4.187245483680756,0.0,0.0,0.0,0.0,0.5226059920295606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1035302411156631,0.0,0.03363507969365009,0.0,0.0,25.82696623628669,0.0,0.0,0.0
s12M2122,0.0,0.0,0.08508965478035335,0.0,0.0,0.0,0.0,0.025246480056593777,0.0,0.0,77.27049716746473,0.0,0.0,0.0,0.13140109347087517,0.0,0.0,2.3078529781679915,0.0,0.0,0.0,0.006294288421844338,0.0,0.0,0.0,0.0,0.0,0.33148856953458605,3.8596384332021536,0.0,0.0,0.14750079657474158,0.5568225218207121,0.0,0.0,1.0139679186141597,0.0,0.0,0.0,0.010148846717531834,0.0025209887266672954,0.0,0.0,0.0,0.0,0.0598896145653688,0.010204642437144416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09879079733350682,0.07925272118621303,0.0,0.03571615337613759,0.0,0.0,0.29369987128012487,0.0,0.0,15.990854917089754,0.0,0.0,0.0,0.0,0.0
s13M2122,0.0,0.0,0.0,0.0,0.0,0.0,0.012072426184658053,0.0,0.0,0.0,41.230490611376446,0.0,0.0,0.0,0.037925429490162005,0.048177781254265924,0.0,0.0,0.0,0.0,0.0004692334277876707,0.01630795486524055,0.0,0.0,0.0,0.0,0.0,1.878942344210316,0.0,0.0,0.5731766659970067,0.0,0.017378854976665244,0.0,0.0,1.474049679690705,0.0,0.0,0.0002787975376365641,0.0,0.0,0.0,0.0026464822114975156,0.11945870659477421,0.030434057162940596,1.43052748211174,0.0,0.0062023583874569925,5.39846799459566,0.0,0.0,0.0,0.0,0.013383143639254962,1.1498687744722405,0.1589921149184249,0.0,0.0,0.0,0.0,0.0,0.0,0.06100501826493229,0.0,0.0,7.836685188648296,0.0,0.0,0.0,0.0,0.0
s14M2122,0.8337925140409024,0.0,0.1183476188744138,0.0,0.0,0.0,0.14575694014424076,0.0,0.12696560099636078,0.0,53.825459711587094,0.02660620065399605,0.0,0.0,0.021248611139867077,0.0,0.0,0.7247048187319142,0.003974916196835864,0.029575218696536173,0.0,0.47658279461452546,0.0,0.0,0.0,0.0,0.0,0.0,1.959396095037562,0.0,6.403336321014374,0.0,0.26811865095356746,0.0,0.0,2.7655785949514406,0.0,0.0,0.0,0.0,0.0,0.0,0.011253916960468435,0.38669794288927056,0.0,2.5106598401558107,0.0,0.0,18.769059535928232,5.098894133712617,0.04006129576491132,0.0,0.5294129135707505,0.11082057713913197,0.047555248144805204,0.07851486056297376,0.0,0.07485893311772447,0.35977137581136626,0.0,0.0,0.0,0.3271786734529082,0.0,0.019668989676098668,2.5032832529781666,0.0133819081514912,0.0,0.8950045261765519,0.0,0.0001324689069774482
s15M2122,0.3806074338867176,0.0,0.13287679828625082,0.04845293389969186,0.0,0.0,0.5742708331032665,0.07398599876505137,1.5649225027296418,0.0,2.0015284337820725,0.0,0.0,0.0,2.569285582728816,0.02136462854406523,0.0,0.2802655241571502,0.0,0.008537618446529203,0.0,0.0,0.0,0.11675605851252932,0.0,0.0,0.02595604916490913,0.03469812227347242,2.7995039904331986,0.0,0.03341952650948348,0.06792598651597369,1.333957352455525,0.007150604893678945,0.0,0.04617583926500628,0.0,1.0101703622114819e-05,0.0,0.0,0.15184884182118275,0.0,0.008110384303489749,0.0,0.0,5.0628749997796865,0.04737286986633769,0.0,2.6996071366971774,103.79124814562914,0.0,0.0,5.519610815275867,0.0005021255335045854,0.10293899868843198,0.18617600518132743,0.8388038237227804,0.0,0.41921006381712256,0.008846963759462888,0.0,0.0,0.0,0.0,0.050376138518566954,0.0,0.0,3.0330134085570313,0.0,0.24953699652649713,0.0032797944857047238
s01X2122,0.564572273952595,0.0,0.007472665517481707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07194469798913265,5.5542636446005025,0.0,0.0,0.0,0.025488638793060063,0.0,0.0,0.0014999114892194439,0.0,0.13124875614149345,0.012170990491960557,0.0,0.0,0.0,0.0,0.011637657537495145,4.201398282766125,0.0,0.0,0.0,2.593351544240075,0.0,0.0,0.0,0.0,0.0,0.011237265077372776,0.0,0.03907610962187421,0.0,0.0,0.0,0.0,8.057105547228554,0.0,0.0,0.0,100.67837024373314,0.07710422302575,0.0,0.0,0.0,22.886997491978356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028346064480668206,0.0,0.009324915768498076,0.013996098469609993,0.027261666156324933,0.9898631092829967,0.0,0.16646662594264447,0.003932118872881756
s02T2122,0.0,0.0,47.26613123938211,0.649651037976199,0.6124182141905936,0.0,0.0,0.0,0.04603493218379557,0.0,0.0,0.12828050084451928,0.0,0.0,20.94921620668818,0.0,0.0,0.0,0.2913032274955788,0.0,0.0,33.84002131358106,0.006847195582058188,0.0,0.0,0.0,0.0,0.0,0.0,0.39988982562298225,0.0,0.0,0.9276657218369935,0.0,0.0,0.0,0.0,0.0,0.0,0.004878947435628651,0.03299339894931705,0.0,0.0,0.0,0.0,2.541691079468976,0.0,0.0,0.13654935589215755,79.95189056379418,0.0,0.0,4.636543384141142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41200306288316474,0.0,0.0,0.0,0.0
