,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
s08M0623,0.0,0.0,0.0,0.0,0.0,0.0,0.06701694176446783,0.0,0.0,0.03402886158856267,0.0024956472971523706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034991899298463854,0.0,0.0,0.0,0.0,0.0,0.0,0.001101935643307914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08768740419919029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.860382797163791,0.0,0.0,0.0,0.0019819780151890433,0.0,0.0,0.0,30.727435117465504,0.0,0.0,0.0,0.0,0.0,0.0012772949797639072,0.0,0.0,0.0,0.0,19.81868265422512,0.0,0.020075607025795843
s09M0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4973887785702317,0.0046487451955982825,0.0,0.0,0.0,0.0011597200236948503,0.0,0.0,0.0,0.0,0.004794784157908773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022147828546748107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03149661984299277,0.04999173715452387,0.0,0.0,0.0,0.0,0.00018127967188620958,0.0,0.0,0.0,0.0,0.0,0.00016757036789339917,0.9088919805136806,0.000898216104759828,0.0006800665906166078,0.0,0.0,0.0,0.0,0.8324190572198706,0.0,0.0,0.0,0.03126849152872187,0.0,4.101720174767221,0.0003106891101056674,0.0,0.0,0.0,0.0,0.012186927295935786,0.0,21.616854840271507,0.42378708316287783,0.0,0.0,0.0,0.03703365431008174,0.001215248350367869,0.07919364723702918,0.0,0.0,0.0,23.029425522931334,0.004146621379683243,0.0019716915150152945
s10M0623,0.0,0.0,0.12180180786980895,0.0,0.0,0.0,0.0,0.08732853628978286,0.0,0.6292952047323476,0.0011210163549472843,5.191862305957529e-05,0.0,0.0,0.0011212826691358523,0.0,0.0,0.0,0.004668021425975628,0.000586205065048417,0.0,0.0,0.00118481582511557,0.06815642584268575,0.0,0.0,0.0,0.0002512988948296233,0.0,0.000903287409424449,0.002840501600649711,0.0,0.0,0.001723879484639791,0.0,0.0,0.04497724278298131,0.09562679661415362,0.0,0.0,0.0,0.0,0.001196721935573028,0.0,0.0,0.0,0.0065098893781787535,0.019605167736718217,0.1505047587061246,1.1060173453879276,0.003509848234090433,0.0010003349454645732,0.008355167868416192,0.0,0.00031844273681624414,0.0,0.003980040473551768,0.5074307432031796,0.0,0.0,0.08046877081749322,0.0,3.391753838815582,0.0,0.0,7.284951084102425e-06,0.0015366944764907567,0.0,0.005604317050609811,0.0,14.103925430017096,0.23726552043486338,0.0,0.0,0.0,0.012198019904737697,2.1675313002741664e-06,0.1526299013588307,0.0002596389170702374,0.0,0.0,20.16856521628652,0.005234899062596377,0.09567255389412621
s11M0623,0.03894396787280979,0.0,0.019136792970956815,0.0,0.0,0.0,0.0,0.0,0.0,0.876896171915426,0.25372026353793226,0.005427911524300594,0.0,0.0,0.004447211646501185,0.0,0.0,0.0,0.0,0.0006838337399977409,0.0,0.0,0.009225732146197931,0.03476553882937746,0.01324661984296742,0.0,0.0,0.0,0.020782536119069463,0.0038068126449544927,0.0,0.0,0.08401900063031072,0.0,0.005759510244998539,0.0,0.0,0.060593223240604566,0.0,0.0005618188285154351,0.0,0.0,0.0,0.001843017300194811,0.0,0.0,0.0,0.00037545779258669776,0.026121962761970634,0.5631130828498737,0.0,0.0,0.01380116590375365,0.05387830658001754,0.0,0.0,0.20932016301373924,0.0,0.0,0.0,0.0,0.0,4.370775014626242,0.0,0.0,0.0,0.09036866139729256,0.0,0.013159923426419794,0.0,20.096862707074386,0.2608822938567754,0.0,0.0,0.0005888143263217603,0.008968332945320751,0.0,0.0,0.0,0.0,0.0,21.72699369948746,0.0,0.04114037349965418
s12M0623,0.0,0.0,1.3420404470026288,0.002034138068074149,0.0,0.0,0.0,34.56359392168381,0.0,0.0,0.00040317125133348757,0.210850319770341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02909067477828782,0.00029858989725754906,0.06300001869860249,0.0,0.0,0.0,0.0,0.0,0.1738988835484369,0.0,0.006019890549995186,0.03303775410648261,0.0,0.0,0.0,0.021972589150690468,0.08461723675442298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03836061773229737,0.0022863019868886616,1.3705578715895586,0.0,0.0,0.0003859880813554962,0.0,0.0,0.0,0.0,0.9632600743926844,0.15020160492424148,0.0,0.0,0.010330706357935074,0.0,1.8542157481471653,0.0012201555266158808,0.0,0.0,0.0,0.0,0.030929999175732213,0.08199476902934706,0.0451593799686692,12.606888934432646,0.04889367720298833,0.0,0.0,0.0,0.0,0.034813996831845426,0.0,0.060798802973000485,0.0,7.9962883584328,0.009859162754605594,1.226472650748251
s13M0623,0.0,0.0,1.3212146871548884,0.0,0.0,0.0,0.0,83.36553425022606,0.004780035649071471,0.0,0.004660535211561197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002739889264237954,1.7722291506558328,0.0,0.0,0.0,0.0,0.0,0.005151058104497031,0.0,0.0,0.0,0.0,0.0,0.0,0.0461324540422335,0.12489851003065357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2951774033847951,1.2639131373576282,0.005349953790868838,0.0,2.6882554811048355e-05,0.0,0.0,0.0,5.904838572168037,0.7924501331512322,0.0,0.0,0.0,0.0,3.1808690634492787,0.0005541176338866315,0.0,0.0,0.0002877891553978828,0.0,0.2448933010992741,0.016336588417118356,0.033140143864983526,5.243617175301982,0.01242148805152832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.107449954574063,0.0,0.7707609166213472
s14M0623,0.10165550881304496,0.0,2.9753415868329327,0.0,1.3434729708159672,0.0,0.5194918917440629,0.6681423432799041,0.005582757947872592,0.5588770713413603,0.0,1.0147320070819232,0.0,0.19987198909374318,0.048590627351943354,0.0,0.0,0.02904092617835369,0.04155260405185951,0.04691723138967881,0.0,0.43959101412543855,0.0,0.5059961196412214,0.0,0.0,0.0,0.0,0.0,0.0,0.015753507412743218,0.0,0.14085083133075715,0.0,0.0,0.039102026761343986,0.0,0.0,0.0,0.30025079223695417,0.3888236822977888,0.0,0.042247536497560086,0.006900798693833638,0.0,0.026143340719994274,0.05302104761501252,0.015406201951211682,1.9180428500313689,8.328386069658366,0.02386455071206962,0.0,0.0,0.0,0.3206705273559656,0.0,1.5207514360620016,0.0,0.0,0.0,0.07381729110104705,0.11932492222911312,0.14218078867043876,0.003992495215902456,0.06163121198220209,0.0,0.0,1.1311824892377318,0.7906743295059989,0.4126309675919458,0.14707931221894158,5.146010475695697,0.0,0.0,0.0,0.0,0.0,0.09814735112262542,0.0,0.0,0.046771723829234585,5.044575640109923,0.0,4.281644330740347
s15M0623,192.4359308661479,0.0,6.716728083842108,0.0,0.0,0.0,0.0,2.884002725160474,0.0,0.0,0.0,1.8542622412909608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.330923692629638,0.0,0.0,0.0,1.125896598610432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1448251379827131,0.0,0.0,0.0,0.004651445098045361,0.010978964602365337,0.0,0.0024681992730595176,0.1777473747478002,0.054622480802428604,0.0,0.0,0.0,0.0,0.0,0.0,1.6699744696344174,4.169871858994338,0.0,0.0,0.0,0.0,0.0,26.588336569106968,1.1102725637367008,0.0,0.0,0.0,0.0,0.0,0.6392344605294802,0.0,0.0,0.0,0.0,1.841033144769802,0.0,1.444588538804093,0.0,8.854221472761951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0785510292649078,0.0,3.5807407300360414,0.0,0.596985585826217
s01X0623,0.45423293892417166,0.0,16.287256291189696,0.0,0.0,0.0,0.0,0.0,0.0035097400305152547,0.0,0.007970954770541695,0.5128872407435988,0.0017683714575860113,0.0,0.009349199858040926,0.0,0.0002740408445286116,0.0,0.0,0.0023599577371195835,0.01018229291629548,0.0,0.0,0.08025386610736152,0.04165823634623655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11698908854369082,0.0,0.0,0.005039485957043907,0.0,0.0,0.0,0.09620784294634342,0.7671950145046111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0426868438101657,28.158235833002355,0.0,0.0,0.0,0.0,0.0,0.0,1.7142199268045075,0.0,0.0,0.006969083270023654,0.05669268819298593,0.0,0.10762796374783327,0.0,0.024610917175189616,0.0,0.0,13.442839388964215,0.0,0.41227751185209505,0.12091068166758726,4.374933564208889,0.005965114735048644,0.010503598885997027,0.0,0.0,0.0,0.6875034215453084,0.0,0.026896176575783106,0.0,0.3404361388857406,0.0,0.1492878307540668
s02T0623,0.0,2.6342758010831497,16.814156752236457,0.0,2.2051264463482534,0.0,0.0,0.0,0.003605128636034339,0.0,1.1966311122440676,0.5024911855962195,0.0,0.0,3.4705826968430435,0.08007298555528951,0.0,0.0,0.0,0.0,0.7172059519907236,0.0,0.0,0.014228248645575843,0.0,0.0,0.0,0.0,0.0,12.074828447604274,0.0,0.0,0.8437584066473393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5082882774493813,0.0,0.0,0.0,0.08086172250681152,0.01437637755463125,0.0,0.01671045630406105,2.4154918553282836,201.2167115270972,0.08124054411705364,9.433588236075798e-05,0.0,0.0014075544413745128,0.0,0.0,0.6046879735849814,0.0,0.0,0.0035013810000254614,0.3581012220570331,0.0,0.09717091631963738,0.0,0.0,0.010833811314495208,1.9766320518062233,0.8916997948630022,0.0,0.8959793222361815,0.31855418040695244,1.102787509017872,0.0,0.0,0.13049080135943936,0.0,0.0,1.601203297877251,0.0,0.0,0.0,0.12215443507896037,0.007268090573036802,2.135954247388826
s03T0623,0.0,1.402212526078194,26.326883680884873,0.0,3.48459654773899,0.0,0.0,0.027026201087229782,0.0,0.0,3.2576064407867067,0.9099766291313812,0.0,0.0,0.0,0.061180417838242816,0.0,0.0,0.0,0.0,0.239981334019922,0.0,4.27576667205953,0.001270999683710769,0.039380271459884535,0.0,0.0007288865276605584,0.0,0.0,0.30084322937948027,0.0,0.0,1.7461732189729346,0.0,0.47703787258339836,0.0,0.0,0.0,0.0,0.0,1.0149617266074489,0.28051997977303333,0.0,0.0,0.06191296550191985,0.021547701378484663,0.0,0.0,3.6422619356849912,62.531117068578304,0.15329647021568774,0.01447373024185312,0.0,0.0,0.0,0.0,1.506209023530076,0.0,0.0,0.019922908675479818,0.04372279277345043,0.0,0.037639414370202115,0.0,0.0,0.0,0.0,0.6044889717960034,0.0,1.11272377644444,0.005909541681145128,1.1010675785216635,0.034332083126372065,0.0,0.0013652673334230193,0.0,0.0,0.41515507748659375,0.7109221345582322,0.0,0.0,0.242481788402873,0.0,2.0796561106748173
s04T0623,0.0,0.029985360764312168,2.4646329200519226,0.0,30.879977981866485,0.0,0.0,0.0,0.0,0.0,12.204010856661272,0.0,0.0,0.0,10.61068534950141,0.005537633243673954,0.0,0.0,0.0,0.0,0.4811426246087923,0.0,0.8587675201489253,0.007481090280381219,0.0,0.0,0.0,0.0,0.0,2.1557453658290058,0.0,0.0,0.06897522169124641,0.0,0.3252642102183906,0.021901884644759066,0.03708197646442911,0.0,0.0008781883858103677,0.0,0.4428886908357827,0.0,0.0,0.008199645489960935,0.01021350149253172,0.0,0.0,0.0,0.3466550332572548,122.39532283173388,0.0,0.1455827889801235,0.08821628514497902,0.044081404623015755,0.0,0.0,0.0,0.0,0.0,0.003973555469530049,0.18033699289859503,0.12526690425921252,0.010362829680130678,0.0,0.0,0.03574018223471583,2.0302913146425157,0.0,0.0,0.07844641416725373,0.009719993238828575,0.2916767763741608,0.0,0.0,0.0,0.053497048216423655,0.0,0.0,0.0,0.011472219651381165,11.45432113071373,0.060524383369647654,0.003182398535566973,0.012285980929705124
s05T0623,1.749087043300881,0.10596970778343254,6.016269301818245,0.0,60.73427771084281,0.0,0.0,0.0,0.0,0.0,5.597255537918695,0.0,0.0,3.6045960305660603,0.5745024068644305,0.0117606300108359,0.0,0.0,0.8348092748264527,0.004258416361342673,0.21837429437273143,0.0,0.2905843058735076,0.0,0.0,0.0,0.0,0.0,0.0,2.8832339081480063,0.0,0.0,0.015215031530539835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3482955519286988,0.0,0.11734240325980923,0.21874714709165247,0.015171176151092876,0.013706386166070898,0.0,0.0,0.8472381783807621,112.35592697425436,0.0,0.08369811958253552,0.0,0.0,0.03808840955651322,0.0,0.2699257203855201,0.0,0.0,0.0,0.3188628098664466,0.0,0.0,0.0,0.0,0.015081635421708687,0.1845782419669281,2.6828751954283305,0.0,1.1897302700591241,0.0,1.073389268069099,0.0,0.0,0.0,1.9291331067321602,0.12372331172845388,0.0,0.20662353351917448,0.0,26.593931879518628,0.11818193796906196,0.0,0.18219558396078916
s06T0623,1.1047235261024064,0.13593315425362748,1.760161060796811,0.0,23.143525256898798,0.0,3.54857672452107,0.09089116682567222,0.0,0.0,2.778221187076851,0.19427965494492125,0.0,0.0,1.3081013349097146,0.022946565376408566,0.0,0.0,0.0,0.0020313847105885735,0.025127211825215424,0.0,20.148295614043548,0.0004983944656491372,0.48751560167393804,0.0,0.015726809906740937,0.0,0.028743452839943267,0.10468376711466502,0.013586894628946309,0.0,0.0,0.0,0.9244610500888713,0.0,0.0,0.0,0.0012666554620742417,0.0,0.16858199843288882,0.0,0.0,0.047686308712245384,0.016287102790938163,0.0,0.0,0.0,0.35005244872526353,83.8183913566145,0.0024700951303184017,0.004586715552694045,0.7486157004817364,0.0,0.026622505786202264,0.0,0.06664639083299873,0.0,0.011859051842296664,0.0,0.3950954074695589,0.0,0.0,0.0,0.0,0.009593444962874316,6.589813088792384,0.0,0.0,0.0,0.0018060755977620752,0.2777625432849316,0.0,0.0,0.0,0.0,0.747936886400975,0.0,0.0,0.039788291571469084,2.757154978433755,0.13351021382585937,0.010405217797943438,0.27221529340466094
s07T0623,0.0,1.5455960850173722,17.29660833582467,0.0,0.0,0.0,0.0,0.15983630584993114,0.0,0.0,0.3501061517412315,2.6634644830767833,0.0,0.0,6.654180553982256,0.0009982796105514418,0.0,0.0,0.0,0.0,0.010106268306542193,0.0,0.11253229500543555,19.79703620767845,0.06694343449371254,0.0,0.0,0.0,0.8875332605277518,0.0,0.0,0.019574563453400393,1.7973065354648916,0.0,0.0,0.0,0.0,0.01744490382212478,0.0,0.01515968417649577,1.2144822906871349,0.7609072030810544,0.0,0.0,0.2626090015249444,0.0,0.0,0.0,1.1309725613829378,31.46518579346231,0.0,0.0,0.0,0.0,0.0,0.0,3.385959115899242,0.001087428457090103,0.0,0.0317350032734352,0.0,0.0,0.14513544243549292,0.0,0.0,0.0,0.0044417438797271815,2.8201705374597665,0.0,3.3614521563326853,0.0,2.5353919159209415,0.0,0.0,0.0,0.0,0.0,0.15169751754803085,0.0,0.0,0.0,0.7915406302946121,0.0,2.1832182348094853
s08T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00753847330668555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018157371362454747,0.0,0.0,0.003630459339030816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006592141696260354,0.0,0.0,0.0,0.0,0.0,0.3213556964738208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3514085830600053,0.0,0.0,0.0,0.004350223507864214,0.0,0.0,0.0,34.24276408108658,0.0,0.0,0.0,0.0,0.0,0.0012055978413671642,0.0,0.0,0.0,0.0,34.65936635110953,0.0,0.0020538027039533583
s09T0623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16113499127026,0.0,0.0,0.0,0.0,6.103718532596827e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.003997984674158719,0.0,0.0,0.0014659002192797675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061252585926351584,0.0,0.0,0.0,0.0018180745268454922,0.0,0.002025095236371869,0.0,0.0,0.0,0.0,0.04565020188129253,0.3557682085789607,0.0,0.0,0.008969114693427172,0.0,0.0,0.0,0.12475412898122822,1.7396131402660193,0.0,0.0,0.0,0.0,4.511952307371923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.396072477605603,1.518169509791785,0.0,0.0,0.0,0.00019122091164596087,0.0,0.0,0.0,0.0,0.0,38.977855656350485,0.0,0.025542748525667763
s10T0623,0.0,0.0,1.0733764027943202,0.0,0.0,0.0,0.0,2.358938731552151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2620789844898032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017888606612179527,0.0,0.0,0.0,0.0,0.0,0.0,1.3151440640743686,0.0,0.0,0.0,0.0,0.01053863391989567,0.9903069390359696,0.0,11.643718633407682,6.288316340647406,0.0,0.0,0.0,0.0,0.46906787288218743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05864297411754358,25.42967124184939,0.0,0.0,0.0,0.7159872997300843,0.0,0.0,0.0,0.0,0.0,6.842515543764572,0.0,0.11662511999101095
s11T0623,0.0,2.5216481202525167,0.8284310422710417,0.0,0.0,0.0,0.0,8.643293929529774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022752630076999848,0.03817371770470467,0.0,0.0,0.0,0.003208044400942978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132557563815258,0.0,0.0,0.014222201139805218,0.11058139624195022,0.0,0.0005448224425258282,0.0,0.3235581005444418,0.0,0.0,0.11512218306385488,0.0,0.0,0.0,0.0,0.052092676412506415,0.0,0.0,0.4228533602140049,1.6981819384034582,0.0,0.0,0.0,0.0,3.979530275624759,0.0,0.0,0.0,0.0,0.0,0.37184915936669805,0.0,1.7449537069374828,10.004187567210336,0.0,0.0,0.0,0.10251689950047387,0.0,0.0,0.0,0.0069252720622451835,0.0,34.42106017923423,0.0,0.04150445037737289
s12T0623,0.0,4.507449944824679,1.0147538111321124,0.02299353273543543,0.0,0.0,0.0,11.031252762360502,0.04021785753026929,0.0,0.0,0.0,0.0,1.0076480334602174,0.0,0.0,0.0,0.0,0.0,0.0,0.07906109314886269,0.059726553939937,0.0013812060636679193,0.06281017377507428,0.02369774370981818,0.0,0.0,0.002724328329659039,0.0,0.0,0.0,0.0,0.031447003085339695,0.0,0.0,0.08715112492948457,0.016971825508802232,0.15110548668698962,0.0,0.0,0.031471490643547,0.0,0.0,0.0,0.009656048136194218,0.3166162798788664,0.1186197321018573,0.049012963956349645,0.9509394817744004,3.7367966713434644,0.007009645445305838,0.006370318602850267,0.0,0.0,0.0004787990393568354,0.0,1.5932285452725359,0.0,0.0,0.0,0.0036678292027526207,0.0,0.8299882535046934,0.007984136156991214,0.0,0.0,0.006199566610247229,0.0,25.341156839482327,0.0,0.020498399396134237,8.385081438951666,0.0,0.0,0.0,1.5759581723842042,0.0,0.254689028509955,0.0,0.43743642698893564,0.0,9.362624091528923,0.07375368153237155,0.05068265794005765
s13T0623,0.0,0.0,3.763282052852659,0.0,0.0,0.0,1.3309167508499973,27.61520686361772,0.016048693085847894,0.0,0.0,0.0,0.0012087432820712335,0.0,0.010032257301808685,0.0,0.0,0.0,0.0,0.01485244489020525,0.0,0.1433843861411602,0.0,0.026308994268869287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021287213927702036,0.0,0.0,0.04198126192714802,0.0,0.0,0.16966004652271183,0.06615325385827069,0.009576201599877241,0.004220034977350563,0.0,0.003849040025721078,0.0,0.004129046405299128,1.2803701346628154,0.47295016737173784,0.0034935218866122015,0.0,0.0,0.0,0.09517689103439711,0.0,2.206764424459199,1.8254977925603575,0.0,0.0,0.0,0.016397867853914155,1.8570642414289524,0.0,0.0,0.0,0.0,0.0,6.160375545899276,0.2748869941088153,0.0,16.46163813553985,0.0,0.0,0.0,0.22873278630143365,0.0020427305613344867,0.0,0.0,0.0,0.0,15.835923107601038,0.0,0.4644193056577184
s14T0623,6.135672874573069,0.0,0.0,0.0032603558445027858,0.0,0.0,0.0,7.76248334256125,0.007916599367002121,0.25496772213764785,0.013062990839897662,0.4371105019944277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034276025558573,0.09503656075045934,0.0,0.0,0.01846603318453743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007986187126045468,0.1331944556102129,0.0,0.0,0.07916103597322632,0.0,0.0018861782517922256,0.0,0.015708484499081014,0.0,0.0,0.0,0.0,0.0,0.029371051275028058,0.010755718390581134,1.3366442829051732,5.738926842873087,0.0,0.0002341060126272613,194.9951991174506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21769203177000293,0.0,0.11904162935731646,0.0,0.0,0.0,0.0,0.25538643700394087,5.524439598729524,0.0,0.05430350485490026,13.580209427459954,0.0,0.0,0.0,1.2224043741032358,0.0,0.676719130937595,0.0,0.0,0.0,2.4099869353388024,0.011973115368927298,0.06316763985437916
s15T0623,93.07326649490741,0.0,1.085132789649988,0.21171869412916086,1.545049574481968,0.0,0.0,0.8486819724837666,0.0008826407436357059,0.0,0.026693277022428435,0.8857808867416245,0.014119145805516223,0.0,0.14338022577757994,0.0,0.0,0.19524888993690317,0.0,21.004356469477592,0.4138125623108328,0.0,0.008336380492273197,0.9956532489864526,0.0,0.0,0.1825850722866361,0.0,0.0,0.0,0.004320185470604965,0.0,0.03412455187207244,0.25600855068370665,0.0,0.16639354505991671,0.0,0.0,0.0,0.0,0.12071215664110663,0.3008167196603702,0.0,0.0,0.0,0.04538674560795069,0.333870493020892,0.001065259570957857,1.021818164380317,1.080343756873054,0.0,0.0,0.45452979620864625,0.0,2.685137720999662,0.0,1.5364136077578079,0.0,0.3319964108428536,0.0,1.2776769753268036,0.0,0.0944592919195457,0.0,0.0,0.0003220125982105748,0.0,2.2041394981751328,0.0,0.9953193045273865,0.0,12.764646682714533,0.0,0.0,0.043571399336962316,0.7210659033351677,0.0,0.0,0.0,0.0,0.0,3.2318456236278523,0.0,0.18629329365853226
s02M0723,2.177269966186116,0.7712629988831027,28.666290886400564,0.0,1.6441465677126865,0.0,0.0,0.0,0.0009357714096514422,0.0,1.7437211816821885,0.14938995951040832,0.0,0.5976539463063414,0.05242441933448723,0.0,0.0,0.0,0.12302929074036636,0.010613606865264231,0.17733222460966513,0.5808534960003691,0.19517926022730633,0.0,0.3012026916742552,0.0,0.030337832630206875,0.0,0.20535884940178822,1.6297479808755118,0.006728460068924063,0.0,1.4612552901001101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24605504963490896,0.6166786630732622,0.010100614859110162,0.0562325925159584,0.022254799379064747,1.028865029514162,0.0,0.01835766957957748,1.0364228306911119,57.64285347527689,0.0,0.06422812314703653,7.141814630466217,0.0,0.062122190212703106,0.0,7.046283208279907,0.0,0.0,0.0,0.13896168426567465,0.0,0.0039680473324597496,0.0,0.0,0.0,8.32003110045914,2.401068189450163,0.0,4.284658481928377,0.06878040741125206,2.483543402070662,0.0,0.0,0.06392212812518362,0.5994172078907039,0.05097326015060913,0.0,0.061361873856161674,0.0,1.3695821448622627,0.008083879619809844,0.0,2.451090728664835
s03M0723,0.0,0.0,18.4021900699649,0.0,0.0,0.0,0.8526590497795713,0.3613123262365283,0.0014864298938279817,0.0,0.0003599578461431332,0.02635212427422664,0.0,0.22396415853240068,0.0,0.0,0.0,0.0,0.02930511932722781,0.0,0.0,0.0,4.6498393294335765,0.0,0.0,0.0,0.0,0.0,0.0,0.10805988378918023,0.0,0.0,5.76101398790722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2057676382659228,0.0,0.0016087180103990842,11.528946243928722,0.28186348574248404,0.04213996019602425,0.0,0.022629468743430657,1.4384428600017376,64.80799983564846,0.0005645154514386636,0.0,0.0,0.002118159249462962,5.1144136328369525,0.0,6.325662001909278,0.0,0.0,0.0,0.0,0.0,0.029185025656005278,0.0,0.0,0.0,2.99854885762918,2.7850069423554227,0.0,4.017422437734705,0.054615716188803266,2.3444338571935823,0.0,0.0,0.052446511877049164,0.07410450405169795,1.367482606312514,0.014119456727712889,0.007306877830724546,0.0,0.0,0.04940640191966928,0.0,5.16182518947221
s04M0723,0.0,0.02146147237906983,4.5101945634584775,0.0,2.927422954227449,0.0,0.0,0.30774429554785715,0.0,0.0003572854434247193,55.06345415052741,0.0,0.0,0.10457447693478539,1.1532589976509164,0.010981033940389923,0.0,0.0,0.07608012703699804,0.0,0.0,0.0,2.9447272533296864,0.0,3.515315135889371,0.0,0.0,0.0,0.0,0.654178925645125,0.0,0.0,0.0,0.0,0.26070787111238447,0.0,0.0,0.0,0.0,0.0,0.0,0.014345096483530793,0.02207798570695526,0.6102295040824983,0.007848889084785125,0.025991371832181167,0.0,0.003975433003777877,0.3681337214607494,12.984883641033145,0.0,0.0,0.7312670586547536,0.004186816311527508,0.003913296625654513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.423682405773235,0.0,0.0,0.0,0.0015555317126874349,0.0,0.0,0.0,0.10369151404299816,0.2541547613428734,0.016168945655681062,0.0,0.02208298268053715,0.013303218164818784,0.0,0.0023961761817894245,0.0,0.0
s05M0723,5.134223768941438,0.0,18.164807769561385,0.0,4.9968492387658605,0.0,12.017807822057415,0.06095450398347077,0.0,0.0,7.641853206622153,0.0,0.0,0.0,0.008295759008853956,0.22610285043031197,0.0,0.034356577179630546,0.0,0.021587446572968343,0.0,0.0,6.390107832763371,0.0,0.18359133861603258,0.0,0.007715240592976678,0.0,0.0,1.2682906144180601,0.015160014430970013,0.0,0.0,0.001061448969947104,0.32948838270325315,0.0,0.0,0.0,0.0,0.0,0.046907354644596375,0.0,0.0,41.19007781946352,0.02369581684716273,0.0,0.0,0.0,1.5469813049936325,76.36184093916123,0.006727124376945528,0.0,0.3918554446692791,0.006942605205373002,0.052696277707382375,0.0,0.0,0.0,0.0,0.0,0.17949199880104885,1.017388424474439,0.0,0.0,0.0,0.004891998059819651,0.4695923409583324,0.09657681663954985,0.0,0.0,0.0,0.1318583443923406,0.0,0.0018447751079097054,0.09328420276961033,0.017616099202738184,1.4309910259480851,0.19437231873348054,0.04452906580320733,0.0,0.0,0.050785995508559334,0.0,0.0
