,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
s06T1722,0.5850775598350617,0.0,0.0,0.005070834404812756,0.0,0.8005867553082456,1.190636197461979,0.0,0.0,0.0,0.0,0.0,0.0,19.081517156834753,0.01662474098392834,0.0,0.0037598216374049374,0.0,19.078992404115148,0.024791713704184235,0.0,49.56468794849825,0.029669089975171686,0.0,0.0,0.03684152034820288,0.0,0.008653810276878567,0.033057327458408184,1.5094970964496908,0.021502582606856373,0.00652568614256475,0.0,0.0,0.0,0.25497412791415364,0.0,0.0,0.002860508914528225,0.0,0.19567900957061338,0.0,0.5276060502413117,0.030695230568298454,0.010657456553244515,3.77057828405611,0.011188356945554137,18.829203008406473,0.0,1.167329697227065,0.0,0.0,7.123216386980131,0.0,0.0,0.0,0.0,0.0,0.0,0.050297231556978336,3.1222735420249195,0.2342149292770134,0.0
s07T1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05419185946261881,61.02086945323598,0.07753292287126042,0.009978143983047007,0.0,0.021575523150221543,12.385239920609669,0.0,0.3932720565236531,0.0,0.0,0.0,0.0,0.0,0.0,0.08251975463847419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009257937126572935,0.0,0.0,0.0,0.0,0.0,0.0,4.476738942499661,0.02872297461386139,0.034800811683182345,0.0,1.4335577508408024,0.0,0.0,0.29995695633764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08T1722,0.24577422586555067,0.0,0.028954457570103592,0.0,0.0,0.0,0.0,0.019632143431046474,0.0,0.6158300685844836,0.0,0.0,0.0,0.008628170582718694,0.01202809998982955,0.27416982351142666,18.917763334581903,0.0,0.005510702695941559,0.007272173654426752,0.0,0.010564493643638815,0.0,0.005293579519250046,0.0,0.0,0.0,0.0,0.0,0.0037319135960531607,0.014776830611146477,0.0,0.0,0.0,0.0,0.0010503276250750802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.858325097261531,0.0035651449788524684,0.004734016685934996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7458479352404408
s09T1722,1.6102356653613399,2.0001648921364135,0.0,0.0,0.0,1.5244855711324954,0.0,0.006299402120882098,0.0,0.1198070481317657,0.0,0.0,0.0,0.018922176324505435,0.016328333132075556,10.003918060620798,5.09302599516868,0.0,0.0076129277188962795,0.00286559461386496,0.0,0.010846619284777472,0.0,0.013707679450267808,0.0,0.004735119434911661,0.0,0.0,0.03650862903768321,0.0006253481825557116,0.0,0.0198803642147402,0.0,0.0,0.0012298062893955405,0.012378657921476712,0.00018219826812495202,0.0,0.00267934026022874,0.0,0.0,0.0,0.08480746492042063,0.0,0.02577954802914002,0.0,12.43104108768368,0.02266409382789674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04460219755120397,0.0,0.006225298959673088,0.0,0.0,0.856299758863595
s10T1722,0.0,0.681772184440136,0.0,0.0,0.0,0.5734298520249638,0.005775968766714301,1.6483043097698602,0.0,0.0,0.0,0.0,0.0,0.02250934660334163,0.005041527002850028,53.589619063355926,0.012236723069886657,0.0,0.014428724664881659,0.0029958310315683326,0.0,0.012562220335742396,0.0,0.0,0.003398948092949273,0.0,0.05104081708708258,0.0,0.016578937157738092,0.005338435635444642,0.05771213640092278,0.020948297124764814,0.0,0.03275968007642541,0.0013840288851501626,0.03691965075343269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00651537900709894,0.19548736755345134,2.112627494735911,0.03683180391637968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022034894571997124,0.0,0.5988634519996696
s11T1722,8.58873381890312,1.5406928410463572,0.0,0.0,0.0,1.2056489065030251,0.0,2.5266829397122366,0.0,0.0,0.0,0.0,0.0,0.0012978751701929851,0.0024578234794259937,40.363410554802996,0.0436711984486548,0.0,0.0077961598691597255,0.09595395095922724,0.0,0.007276006026285351,0.0,0.0015873602258898226,0.0014430689701931162,0.0017822134671169187,0.010335642249722625,0.0,0.0,0.002657768849921376,0.0,0.013817782028487123,0.0,0.0,0.0,0.0,0.0,0.0,0.001080026811756925,0.0,0.0,0.0,0.0,0.0,0.015488582584533794,0.21794367975639145,2.605723352377106,0.028030512582500222,0.013525993995327496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7301492427028792
s12T1722,15.322879438517207,1.7620279443411138,0.0,0.0,0.010267562862896424,1.3305096723763503,0.0,2.5253176454549804,0.0,0.0,0.0,0.0,0.0,0.02750635818375813,0.0,27.376951731347663,0.0025671735053013666,0.0,0.007900081181259297,5.294712657077351,0.0,0.038469440199562915,0.0,57.53081405869621,0.0,0.004388739385625544,1.6484923478807518,0.0,0.0,0.004836532625719102,0.0,0.03612512112864982,1.561350939820822,0.0,0.005657325105535257,0.14743669493171466,0.0,0.0,0.0,0.0,0.0,0.0,0.17046560958730314,0.0,0.024821091045259046,0.0,0.31868234551850044,0.031098484548979326,1.3231813921435933,0.0,0.011797890580387316,0.0,0.0,0.0,0.0,0.10546394101668491,0.0,0.04905899990588299,0.0,0.0032687967806670644,0.0186133760864417,0.001000224231301889,0.3001408967404131
s13T1722,19.127594736602617,0.2767450648986566,0.0,0.0,0.0,0.23298829165380003,0.0,5.231369182380704,0.0,0.0,0.0,0.0,0.0,1.267973965299448,0.04318459897695482,22.56049133908144,0.007466203137070548,0.0,0.0,0.04114275625551134,0.0,0.09489761290785538,0.0,1.5521665355732903,0.004922810148096696,0.0006603953358218398,0.725936303544017,0.016511046485675484,0.0,0.0009246473072626541,0.0,0.003061508413909155,0.5575286033471651,0.0,0.0025317069365858604,0.02373193655965042,0.0,0.00687397760016213,0.0,0.0,0.0,0.0,0.7378321169399059,0.0,0.002380476742055447,0.28821161430822445,0.6178943670815438,0.053521086712379214,2.144468894924001,0.31854806581877815,0.005782570995493654,0.00020070128543855578,0.0,0.0,0.0,0.07853392821919095,0.0,0.0,0.0,0.014580660308170575,0.023969892895033842,0.0,0.2588622142405109
s14T1722,6.000812943103071,0.0,0.0,0.0,0.0,0.0,0.0,0.3225034008881127,0.0,0.0,0.0,0.0,0.0,0.05849852076418766,2.2703511343234495,19.509256470702976,0.0009437421186163902,0.03648084600021979,0.0,28.7712401610382,0.0,4.546383435814637,0.0,0.050283166411951255,0.0,0.0,0.8293981576857511,0.0028011759110263446,0.0,0.0,0.0,0.0,1.02360180674986,0.0,0.0,0.01203457554627113,0.0,0.0,0.0,0.0,0.0,0.0,0.12932174600091242,0.04732563310104237,0.0,0.2681023697384385,0.0,0.0246926046086819,3.4790412468424177,0.6314830022514412,0.012496956830440699,0.0,0.0,0.0,0.0,0.0,0.013132572305727976,0.007998155174668451,0.0,0.0,0.0,0.0,0.0
s15T1722,0.8613826245259322,0.0,0.0,0.0,0.0,0.0,0.0,0.10714685667537481,0.0,0.0,0.03784940944554451,0.020815547462595115,0.0,0.11397113331711901,31.546902044750265,6.633985786987439,0.0136722811509445,0.0,0.0,8.865912194253326,0.0,0.17186724867010367,0.0,0.007891247911494783,0.0,0.0,0.02057416349556412,0.0,0.08040474193984097,0.0,0.00017121253211309614,0.0,0.3750146232677068,0.0,0.0,0.0,0.0,0.0,0.00406938739521978,0.0,0.038503579976757324,0.0,0.4829726181784826,0.1165179493306872,0.0,4.64541875836092,0.01932322764878989,0.08644615424078518,5.259680629287951,3.0204211348573997,0.018941167535994483,0.0,0.9314757429928294,0.0,0.2605342814763617,0.0,0.0,0.003389580750682189,0.0,0.0,0.0,0.0,0.0051708908576164865
s02M1822,3.6828221543840227,0.0,7.110102906791044,0.0,0.0,0.0,0.0,0.005563824343657896,0.11480855045246517,0.0,0.0,0.07712862790176396,0.022723114333907432,1.1411950615607098,0.0,0.05590722889142345,0.01732580152045172,0.0,0.0,1.425710116622232,0.0,0.0,0.0,0.15049152467310203,0.0,0.0,0.0,0.0,0.2524189278930207,0.0,0.01711697231348503,0.028151639922949032,69.83056437947018,0.0,0.0,0.0,0.0,0.003567102425620978,0.002572684639309561,0.0,0.0,0.009013134177566448,2.487104481375352,0.0,0.0,3.911951695950918,0.01597658979561723,32.791862867401655,0.048802974324011636,5.856644095031543,0.13271959006098838,0.0,0.25753246675894,0.0,0.14544698596052202,0.0,0.49205083087509893,0.0,0.0036537081954084723,0.05295548847308685,2.546759662054216,0.0186298177585132,0.08628791593026303
s03M1822,0.857669111428776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00986568148433519,0.0,0.0,0.0,0.0,111.50346794916223,4.61610813809069,0.0,0.0016688197933304005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11339536432175051,2.3540755275591048,0.0,0.0006676579322468106,15.38479118124744,0.0,0.0,0.0,0.0,0.0,0.001992917491318248,0.0,0.0,0.0,0.0,0.06113437039101407,0.0,1.3999149586343138,0.018626121798987413,1.563466806097196,0.009490670875145725,1.2465386381078876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00772579976952002,0.0,0.0,0.01530564203684267
s04M1822,10.320779387102037,0.0,0.0,0.0,0.0,0.0,0.0,0.016926148172071692,0.0,0.0,0.6099220416647185,0.09567495668260899,0.0,38.46068440134133,13.724381718863768,0.0,0.005630210848773112,0.0,7.01602360111441,0.0,0.001157318456781942,5.716107667658639,0.05603964049314004,0.10525709020640434,0.0,0.0,0.0,0.0,0.6542038752922765,0.0,0.0,0.0,5.0407734132823006,0.03772168826234611,0.0,0.0,0.0,0.0006021735834893884,0.0017797266036524626,0.0,0.0,0.0006909627839486642,0.7931701041384797,0.12397276210443933,0.0,4.395093414090877,0.0003025714258971723,4.32138213239326,0.004347342221245773,3.864099713876841,0.013977493764484053,0.0,0.0,0.0,0.04305541605799394,0.0,0.09476615270983457,0.012967908643301353,0.0,0.008917519564084424,0.004262527887200534,0.0,0.0
s05M1822,0.0,0.0,9.718174087251414,0.0,0.0,0.0,3.371756325982652,0.0,0.0,0.0,0.0,0.0,0.0,55.84043457165973,0.0,0.0,0.0010408168753334572,0.0,10.271375646887954,0.0,0.0,6.19317741508752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37246334089919575,0.0,0.0,14.996865935070039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016127974347898643,0.05858361876625443,0.0,29.704438723174334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6540427058874076,0.0,0.0
s06M1822,0.0,0.0,14.520414400529077,0.0,0.0,0.0,21.18420173694286,0.0,0.0,0.0,0.0,0.0,0.0,4.592287038186607,0.0,0.0615291713298525,0.06229828983936077,0.0,14.294554777259858,0.0,0.0,54.68751522056412,0.0,0.0,0.0,0.0,0.008840960179386355,0.0,0.0,0.7379543835237542,0.0,0.0,101.38443127463512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3920072366251837,0.05680620925229647,16.696819145461046,0.0,0.0,0.0,0.0,1.2749486378951893,0.0,0.0,0.0,1.1280128170342734,0.0,0.0,0.0,0.0,0.0,0.0
s07M1822,21.57071409651684,0.0,0.0,0.0,0.0,0.0,4.043427365335197,0.0,0.16175036042238383,0.0,0.8817271431792472,0.02705212540769538,0.0,1.4469661604465756,0.06946963178919054,0.02482325783562528,0.005118454313569151,0.0,0.941231670549599,0.004989989763021235,0.0,2.7540969598030562,0.0,0.23477808000548317,0.0,0.0,0.0,0.0,1.2308404204659706,0.0,0.008004080152220167,0.0,25.421701457599568,0.0813133834228261,0.005212142444485052,0.05959044719602212,0.0,0.0,0.0,0.0,0.05344011118052853,0.0,2.8875385728318657,0.3213473771823582,0.0,4.349289365611614,0.0016297939252694713,1.0545512743432337,0.08725101515286185,7.582802035154964,0.02189186773033289,0.0,2.0104806454195723,0.0,0.05601806024585369,0.06087685323003981,0.4947270933279422,0.04936394473847292,0.0,0.0,0.16517753667244897,0.0,0.0
s08M1822,0.15034145103348712,0.0,0.10330397880179622,0.0,0.0,0.0,0.014711538807421676,0.0,0.0020892133557293842,0.0,0.0,2.1797896068624965e-05,0.0,0.04509555787653561,0.01343034681478756,0.02324870916737145,10.016936440603214,0.0,0.00993205562468142,0.009644957791889446,0.0,0.013803051672940608,0.002959358064609309,0.012385909441235372,0.0,0.0,0.0,0.0,0.0,0.003778280717073145,0.0018223223159178582,0.0,0.002692524155994168,0.0,0.0,0.00652821730790495,0.0,0.0,0.01781985528314691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.77251637795272,0.002372282511703328,0.005794960092008888,0.0,0.0,0.0,0.0,0.06031457602559248,0.0,0.0,0.0,0.00043176561305504545,0.0,0.0,0.0,0.0019974283391071303,3.3012394112570838
s09M1822,6.034359825408783,2.1840674671730773,0.04379201712435424,0.0,0.0,1.6909763665198334,0.010981793688442295,0.0,0.0,0.0,0.0,0.0,0.0,0.0167132167287008,0.004830977915076687,9.003424535834997,3.446440585997913,0.0,0.014066688008102362,0.001289446620217426,0.0,0.031871361077080676,0.0,0.0,0.0,0.004502505612247799,0.0,0.0,0.0,0.0032213713764570585,0.0,0.01792595614420723,0.0,0.0,0.0,0.004531799817254742,0.0,0.0,0.02766365376246792,0.0,0.0,0.0,0.0,0.0,0.039937950617558955,0.0,15.623317682534243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04306354888316845,0.0,0.0,0.0,0.0,0.9279756794908827
s10M1822,33.05286713793505,1.4278038684577903,0.0,0.0,0.0,1.1248385187445844,0.0,0.03402382347652323,0.0,0.0,0.0,0.0,0.0,0.06106893740402594,0.0026905811636029654,4.071565910898076,1.397750498949558,0.0,0.0043993884313408265,0.008730506084225697,0.0,0.0150089860786387,0.0,5.203126736578871,0.004478788132505035,0.0028468473043137777,0.0030230657406778356,0.005920157372836416,0.0,0.004397080662926268,0.0795506524676637,0.0,0.019825152502226908,0.0,0.0,0.005715464403627884,4.357319458587197e-05,0.0,0.018915209507455504,0.0,0.0,0.0,0.22033105544045448,0.0,0.02578067187831806,0.0,12.641819726998675,0.05406320005247312,0.0043809331556698625,0.0,0.0008830259626941957,0.0,0.0,0.0,0.0,0.1329835942185178,0.0,0.0,0.0,0.0,0.025623657268106597,0.002784899683979956,1.4205560751690018
s11M1822,28.762703952571076,3.6705495552656,0.0,0.0,0.0,2.837021570136531,0.0,0.11171297957311209,0.0,0.0,0.0,0.0,0.0,0.027165787196787007,0.0016567982434087386,3.7465958644569666,0.45386912731031415,0.0,0.008500944682170483,0.00019413859531549683,0.0,0.007357170016858301,0.0,0.06413634278493265,0.015710472414659216,0.007518179283597862,0.0,0.0,0.0,0.002499624432483834,0.0,0.04229288806688608,0.029476908485722726,0.0,0.0,0.012937957852164896,0.0,0.0,0.010688698024699883,0.0,0.0,0.0,0.0,0.0,0.045257790066985826,0.05103285437258645,15.808795084742005,0.03689784129371297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06400275620613399,0.0,0.0,0.005776669384049271,0.0,1.6076284715765152
s12M1822,54.47014145359266,3.279609343863193,0.06918824708318853,0.0,0.0,2.5239782963910677,0.0,0.2852013441431175,0.0,0.0,0.0,0.0,0.0,0.05344723261414098,0.08396370834833908,7.9043852336744775,0.18664696013940016,0.09904343630596309,0.0,0.0,0.0,0.01761310892902934,0.0,1.9200650135744546,0.003404263021343023,0.008596273421869017,0.553989178166696,0.0,0.0,0.0,0.02394102250882901,0.0160361029647605,0.324602187438204,0.0,0.0,0.015808058133036648,0.001209866939469323,0.0,0.0,0.0,0.0,0.0,0.8134212266419242,0.0,0.05150179736869277,0.13751367832364916,7.5739562146955475,0.0,0.06667965907238678,0.0,0.0,0.0,0.0,0.0,0.0,0.23191502582716567,0.0,0.0006857757426233859,0.0,0.015117170480331973,0.005034844174960239,0.0,1.3947065552373172
s13M1822,76.20699406258252,5.0807448977513365,0.0,0.0,0.0,3.8509708307547297,0.0,0.06958998819037943,0.0,0.0,0.09400970532598762,0.0,0.0,0.0867059779294829,0.0,3.3788674302533344,0.01980044489906404,0.00792006201426093,0.009525057123378656,0.0,0.0,0.14212846029058798,0.0,8.058880950814395,0.038563423018048666,0.009976129156794633,0.28416678162973513,0.0,0.0,0.0,4.12659346995566,0.012190849547498899,0.2851867874229759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11365216992410812,0.0,0.0720075726859468,0.2014111967610659,3.4603698873629525,0.048459841001249844,0.025126016522797855,0.0,0.0005471572019425146,0.0,0.0,0.0,0.0,0.1121737494210993,0.0,0.0,0.0,0.0,0.02233932274569582,0.0,0.4776582445051652
s14M1822,61.6759555862846,0.0,0.012499761965893301,0.08964026663554965,0.0,0.0,0.0,0.03059069229746099,0.0,0.0,0.0,0.0,0.0,0.015168445272890194,0.033568932478490215,12.304502851988488,0.004200117351633225,0.0,0.0,0.8027448493459817,0.0,7.5792731599206205,0.0,0.3110261384161326,0.0,0.0,0.8872545595018205,0.0,0.0,0.0,0.23746936382891592,0.0,0.0,0.0,0.0,43.69766656468779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5802568886102,0.04243443498963855,0.0,0.9302660708454465,0.0,0.0,0.0,0.0,0.02699006840060592,0.10245624203940584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02683215957750486
s15M1822,39.65801327880759,0.0,0.0,0.3101044433072179,0.016730831292412575,0.0,0.0,0.11415412412842925,0.0,0.0,0.017898761546756473,0.0,0.0,0.26094512853972207,3.13257617379569,7.640176334107978,0.025823882631601427,0.0,0.049779128015745015,21.619315384480224,0.0,0.785684136792394,0.0,0.052320634275591645,0.0,0.0,0.25291739507540095,0.038413750289501794,0.0,0.0,0.016534468868387782,0.0,0.09478643668744573,0.0,0.0,0.07904869554720063,0.021702335437378713,0.0,0.0,0.0,0.0,0.0,0.11065764736822123,0.24237387233757346,0.0,3.6173916768631784,0.0,0.08130470368817512,4.751696348997858,7.406537423092218,0.021526114584788515,0.0,1.5763807950042723,0.0,0.22408700428196396,0.007514378969047261,0.022052905651483788,0.0,0.0,0.0027425650933977147,0.07102142317742145,0.0,0.0
s01X1822,17.23920942324108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025308099223888145,0.0,0.645093267734492,0.039240356483588965,0.0,0.183099969729336,40.990045066936446,0.0,0.001251615597451251,0.0,0.05158695839284699,0.0,0.0,0.07665638589219033,0.0,0.13339199106752792,0.0,0.0,0.0,0.0,1.007278096892606,0.015393302982532392,0.0,0.0,19.247793626715502,0.0727465968060295,0.0,0.0023867077746586797,0.0,0.0,0.0,0.0,0.0,0.12991185087784068,2.379118802467736,0.0,0.0,2.201575757724333,0.0,0.14303337685426426,0.0,8.283572341957838,0.017977869368519517,0.0,1.5047471100385377,0.0,0.0,0.0,0.0,0.017377066138153503,0.0,0.0,0.0,0.0,0.0
s02T1822,0.0,0.0,21.563123073881385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75769830295198,0.19605163839223455,0.0,0.00837360670307977,0.0,0.07318305519762557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9827118173150136,0.0,0.0,0.053897399785158485,0.0,0.0,0.0,0.0,0.014976752175794333,0.0,2.077285126260914,0.0,0.0,1.2948574753043458,0.0,132.55724660597403,0.0,3.787075734078208,0.0,0.0026108625635842464,1.2919824369559787,0.0,0.0,0.002785746198021667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T1822,0.0,0.0,0.0,0.6549376752598695,0.0,0.0,0.0,0.0,0.06635811483651155,0.0,0.0,0.30912289553108363,0.0,43.81187494474679,0.11931373148094224,0.0704634003374118,0.06385928284515674,0.0,0.8181385466991546,0.0,0.0,2.3114015840765036,0.040577719588075205,0.0,0.0,0.0,0.0,0.0,0.0,3.538735484953697,0.0,0.0,5.940088686368844,0.0,0.0,0.11178393236480276,0.0,0.0,0.0,0.0,0.06425355018040406,0.010142423184097447,5.3431484284348665,0.0,0.008256380742608116,1.7404654198507787,0.0,6.255407264449543,0.0,10.049031706598612,0.0,0.03774795900519993,5.211817096813961,0.0047243364010686175,0.0,0.08754650743122637,0.0,0.0,0.0,0.0,1.25296494267893,0.0,0.007522648215288076
s04T1822,0.0,0.0,0.0,4.021415890475628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7282474722072569,0.0,16.620695138311202,0.007877710367967488,0.0001120065530759851,0.0021016689043979095,0.0,19.364848724439334,0.0,0.0,7.476628998518201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.190933183164724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25545584724516857,0.0,1.8494032483021237,0.0,0.0,2.8365190568330982,0.0021189529426489826,4.542881869758967,0.0,0.0,0.0,0.0,83.89775972493268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06050280119523119,0.0,0.0
s05T1822,1.4060543965549255,0.0,0.0,0.0,0.0,0.0,0.5806442656613442,0.0,0.0,0.018038361246107273,0.0,0.0,0.0,15.512958090068429,0.05864756347448924,0.0,0.018518799474076236,0.0,21.808388630453802,0.0,0.0,17.657816997858557,0.0,0.0,0.0,0.0,0.0,0.005506531714119038,0.09860656314274646,3.0674195936581703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014141749466468595,0.0,0.38054381981641117,0.0,0.0,0.0,0.012993813045994937,4.09785043058465,0.027974554495789162,13.317651330304658,0.0,2.8733877165568913,0.0,0.0,14.016979607431658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.47245439240618,0.0,0.0
s06T1822,0.0,0.0,11.10204923198369,0.0,0.0,0.0,1.1999610084542716,0.0,0.0,0.0,0.0,0.0,0.0,34.04696278939084,0.0,0.0,6.985424869231042e-05,0.0,9.237192548459674,0.0,0.0,29.124246345054498,5.436695572477562,0.0,0.0,0.0,0.0,0.0,0.0,14.133411458066838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13845724361497957,0.0,0.0,0.0,0.0,1.0673404745388313,0.008127227395297625,15.531020816079817,0.0,0.0,0.0,0.0,9.966146509525297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779259927301316,0.0,0.0
s07T1822,3.258876160434515,0.0,0.0,0.0,0.0,0.0,0.0,0.05308744654100195,0.25133139291449513,0.0,0.20783391316846822,0.0,0.0,5.623981960782117,0.023960742160538603,0.07580352552935339,0.008955853255976105,0.0,3.401821689186431,0.003202712334319168,0.0,11.236120007107312,0.0,0.06689239526534879,0.0,0.0,0.05112677925382891,0.006614717514881321,0.22549838486763593,6.874215757925654,0.013597543622184956,0.0,44.94250709681542,0.001123767594438405,0.0,0.0,0.0,0.0014511489060593428,0.000208184124501968,0.0,0.061325278614340666,0.0,0.0,0.0,0.009521970287502759,2.703115589926841,0.023835631475048732,4.46209428959834,0.028664983840996246,12.680512159776384,0.0,0.0,1.7343220039723801,0.0,0.0,0.0,3.038391543850015,0.002648611140172703,0.0,0.003956521925665106,2.076665328875869,0.0,0.004484222396711207
