,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
s04M1523,0.0,0.0,0.0,0.0,0.007673758959129128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2179604804711153,0.004204603949725843,0.0,0.0,0.0,0.006335255918827401,0.725486609796623,0.0,0.034171810928429795,0.004167479976149508,0.0,0.0,0.0,0.0,0.0,0.0
s05M1523,0.08495433399453797,0.0,0.012669215135595425,0.0,0.003740211666284622,0.0,0.0,0.001366508891057829,4.326326187830351e-05,0.0,0.0,0.7191529015569511,0.0,0.06938680269104458,0.0,0.0038544203921849355,1.2992815246735437e-05,0.0,0.014547469884596657,0.00151873445410005,0.0,0.08462052330578558,0.0,0.0005304883496760452,0.0,6.461727967632233e-07,0.0036014874282634148,0.0,0.0
s06M1523,0.0,5.0655936767650025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009588382424329954,0.0,0.0,0.5102069011216442,0.038281180131246144,0.003254068901090238,0.0,0.0002476794621916588,0.008870314216874856,0.42429638663172287,0.0009927054074296783,0.010705787856830965,0.0001934895923733518,0.0,0.0,9.981938441249034e-05,0.0013407932522016576,0.0,0.000501379862781047
s07M1523,0.024850710771751734,0.0,0.0,0.0019783293499144408,0.0,0.0,0.0,0.0,0.00011651929343642162,0.0,0.0,0.31757815663455047,0.0013598119623024283,0.0,0.00429197032985901,0.1571950891764403,0.0,0.0,0.00023924560201740456,0.4861655483720298,0.0,0.001179563090673777,0.0,0.0,0.0007342632937375303,0.00017722144756948882,0.004133570675717204,0.0,0.0
s08M1523,0.01667972748533085,0.0,0.0,0.0,0.0,0.0,0.0,0.0021682230766846425,0.0,0.21392046488120162,0.2877774559725173,0.0,0.0,0.0013853097924163887,0.0008352837376489366,0.019335799580377004,0.4534779623283939,0.0,0.0002449340216347345,0.0023158870269883694,0.0,0.0006268818656085188,0.00021119719741212724,0.0,0.0007044488143661296,0.0,0.0,0.0003164242194196971,0.0
s09M1523,0.0,0.0,0.0,0.0,5.170252969814271e-05,0.0,0.0,0.0,0.0,0.09334117511678323,0.10233338136505585,0.0,0.0,0.008528978601550172,0.0,0.7813076230680173,0.012268235820549585,0.0,0.0,0.0021689034983458123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M1523,0.012943924703061311,0.0,0.0008836640593632936,0.0,0.0003666493765819086,0.0,0.0,0.0,0.00022686134073160823,0.10317521640989258,0.13973192660746964,0.0,0.0,0.00945507644133116,0.0,0.7213195914412058,0.0005268586032557119,0.0,0.0013207506732309236,0.00038053057061752227,0.005336970917055763,0.002359669454329494,0.0001231599173617809,0.0,0.000319950074423779,0.0,0.001529199410087777,0.0,0.0
s11M1523,0.0025911684195523733,0.0,0.0,0.0,0.0002027730022683075,0.0,0.0,0.0,3.298915163399506e-05,0.021914419960479634,0.02951995510320967,0.0,0.0,0.0,0.0029242318491689715,0.940410201117726,0.0,0.0,0.0007528640704589451,0.00039991489816417527,0.0,0.001197271963749094,5.4210463588852986e-05,0.0,0.0,0.0,0.0,0.0,0.0
s12M1523,0.017143536934739752,6.0781286762440304e-05,0.0,0.0,7.487148781022488e-05,0.0,0.005380524754505774,0.00045381762802235414,9.74505033972645e-05,0.028831530163828396,0.036817564872934194,0.0,0.0,0.10932462400139242,0.0003934575177271348,0.20073579582692547,0.0011025879950202393,0.0012883004551428549,0.0004534087537066693,0.0002298795113703572,0.0,0.0006185427019225546,0.00031360701521874687,0.5910092574775391,0.001103477938761913,2.3451789917655344e-05,0.0029466455047990705,0.0005493124510487468,0.0010475734275069669
s13M1523,0.09959636541847933,0.0,0.0,0.0034814690781442494,0.00016826992367455836,0.0,0.020248250903743735,0.008680917915111618,0.0002396007199657278,0.053867114478794144,0.07959977945531684,0.014691192909209536,0.0019384916537315787,0.016530198688654057,0.0028981832293722342,0.5685606119393144,0.0005136439750000682,0.0022300979287710873,0.0026516748666684203,0.0973773583865396,0.0,0.007206455424774841,0.0010418144368543917,0.007307800798872137,0.00582897936759591,3.4275726765715046e-05,0.0011444230087402387,0.0041630297659057,0.0
s14M1523,0.06446084117871248,0.0003216385168559363,0.0,0.001173646189446946,0.00012860128297684554,0.0,0.0894490633133961,0.007871442804761784,1.2024384402265992e-05,0.07469220368661313,0.10070414311197518,0.00395277991286121,0.0003415785967977156,0.04876672126530588,0.0013797175305245513,0.0766792184799592,0.0,0.013426678757013833,0.001120205436107968,0.0006252004780538987,0.015614423270000453,0.0028126633905440884,0.001602659649947464,0.4550038626991712,1.618888961185208e-05,0.00011303544518206571,0.033043514133950985,0.0021135381178242433,0.004574409478002792
s15M1523,0.0030265968959969185,0.0,0.0,0.0015460792309659314,0.0,0.0,0.12672018062749732,0.0006043300503842647,1.0392265719311222e-05,0.013231610085481956,0.02783296290021662,0.0,0.0005327802644212834,0.004489986559871366,0.0,0.20769561569554484,0.0,0.0,0.0007910293630149872,0.445426806283099,0.03026330304881041,0.0009291961478125465,0.0,0.09770809463205345,0.0,0.0,0.03744095708323705,0.0,0.0017500788658727125
s01X1523,0.13256182987587567,0.0,0.0,0.0,0.0,0.0024384354758755504,0.28495587938034667,0.0,0.0031035253473231995,0.0,7.686576488132702e-05,0.16093753316187787,0.0,0.00437191211858224,0.09023399034292075,0.019337610297969203,0.0,0.0,0.0,0.2998865289412989,0.0,0.0,0.0,0.0020958892930485634,0.0,0.0,0.0,0.0,0.0
s02T1523,0.2890360304431086,0.0,0.00935327970087266,0.0,0.0016243156046691076,0.0,0.11685544863777712,0.003182260101190354,0.0011059012776857184,0.00041196667865142384,1.0902580966956965e-06,0.3307853298371242,0.0,0.06932415929774378,0.09750099273533151,0.03990737248578171,0.0034741731064496842,0.0,0.0,0.03583388083168819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016037990038292305,0.0
s03T1523,0.020880319272097343,0.0,0.0011925723280793187,0.0,0.00035815799672848795,0.0001470684527678697,0.0,0.0,0.0,0.0,0.0,0.14267124866452666,0.0,0.018095870332366464,0.06877419993046904,0.03302257639020029,0.0,0.0,0.000643872709994251,0.7112408325595797,0.0,0.0029732813631904503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T1523,0.0,0.0,0.0,0.0,0.002351169158261605,0.00016405101960390982,0.03968693949071074,0.0,0.0013345224990854675,0.00012878207439141705,0.0001349775370715993,0.0008388477098637761,0.0,0.45796208245206976,0.000469551380050808,0.007424691033594283,0.0,0.0004319549829658102,0.04705129884630471,0.4224728011203039,0.0,0.01679847483127741,0.0018335579847228902,0.00025714323955889907,0.0,0.0,0.0006591546401629842,0.0,0.0
s05T1523,0.0,0.0,0.007652953413405743,0.0,0.0003720345571997202,0.0,0.05779007155367407,0.0,0.00015578128571338754,0.0,0.0,0.0,0.0,0.06495278135807492,0.10562816921871707,0.001501235653508838,0.0,0.0,0.016767397955824884,0.7120267268514111,0.0,0.03315284815247019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T1523,0.0,0.0,0.0011113465434316502,0.0,0.0,0.0,0.010288739776406656,0.0,0.00016898939566826937,0.0,0.0,0.0,0.0,0.009442255265911668,7.981283473661552e-05,0.01725095657806015,0.0,0.0,0.011634906628735439,0.9379644935233796,0.0,0.012058499453669849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07T1523,0.28347596889354654,0.0,0.0,0.003880842542746447,0.0,0.0,0.054201395618522955,0.007943157008275442,0.0019583821207821064,0.0,0.0,0.10980779475135694,0.0025830834088171953,0.004457609747403063,0.07553568559555666,0.05823781375966341,0.00012951989512512713,0.0,0.0,0.3914324942220346,0.0,0.0,0.0,0.0,0.001231823541016337,7.104496557724244e-05,0.0024730112791491923,0.002580372650426795,0.0
s08T1523,0.011563546355714644,0.0,0.0,0.0,0.0,0.0,0.0,0.001362856465338087,0.0,0.2564417143020638,0.3004140564780392,0.0,0.0,0.0007029867328661132,0.001167333587183291,0.016877480032506054,0.4093498318633133,0.0,0.0,0.0016506349738136916,0.0,0.0,0.00014501167770976557,0.0,0.00032454753145218674,0.0,0.0,0.0,0.0
s09T1523,0.012792699358302594,0.0,0.0,0.00014049797335025386,0.0003911592217857648,0.0005002866954131233,0.02079411977536103,0.0,0.0,0.21089662835711886,0.22172407355017235,0.0014238676232948854,0.0,6.795939839744214e-05,0.0024271609470842823,0.48686408259657515,0.03681746223859734,0.0,0.00019904684619032143,0.000655750746642698,0.0,0.0,0.00038706627475572396,0.0,0.0,3.144591499773943e-05,0.0038735133411756007,0.0,1.3179140784877703e-05
s10T1523,0.0,0.0,0.0006811440065147268,9.46149038358107e-05,0.00011881282125281985,0.0,0.03176742971618669,0.0,4.149570065878803e-05,0.029232661058577483,0.03313315716869972,0.0,0.0,0.004202951988074459,0.0,0.7375073719941152,0.0,0.0,0.0011195263670651877,0.12772616174642168,0.0,0.0017145048202848723,9.789370269856459e-05,0.0,0.0,4.536876108020769e-05,0.03251690524453377,0.0,0.0
s11T1523,0.0,0.0,4.42602809727891e-05,0.0,0.0,0.0,2.672589711889159e-06,0.8545585260798488,0.0,0.0037891197157749767,0.00563520929406512,0.0,0.0,0.00010418848883663529,0.0,0.06489174704142785,0.0005914801146014203,0.006009500234740874,0.00011575780255673354,0.04116247318825274,0.006900140062042589,0.0,0.0,0.000523049950286277,0.0,7.127229764827832e-05,0.015600602859232773,0.0,0.0
s12T1523,0.000877883476137388,0.0,0.0003343050657482444,0.0,0.0001470853263275897,0.0,0.0277592840804902,0.0009537850175635132,3.508127808255621e-06,0.16895494847303416,0.17818891491550673,0.00052793819418661,0.00010961969279022263,0.001308421335240874,0.0008463450388966484,0.5342460850773465,0.0020819362305544804,0.009369286641096125,0.0007303569398979551,0.04481563992635321,0.0,0.0015525553118307903,0.00018684571309998625,0.0,0.0006269647620985988,0.00038222733549190304,0.0256214117668631,0.0,0.0003746515516368075
s13T1523,0.0,0.0,0.0002242130390326885,0.0,0.0006391181123126926,0.0,0.03236627723691751,0.0,0.0003276070698808403,0.00638331771285571,0.014825674923044664,0.0,0.0,0.007822927795019727,0.0,0.40817261660483095,0.0001282559709593547,0.04184972108185398,0.004104323270641295,0.30889827736037506,0.02340813222587497,0.009901807009476358,0.0,0.021391463444465523,0.0,1.0199126502304392e-05,0.11954606801595627,0.0,0.0
s14T1523,0.0,0.0,0.0,0.0,0.00013958484886513798,0.0,0.03366888378285288,0.0,6.309171520880369e-05,0.0,0.0006254652299292686,0.0,0.0,0.0027097860190789355,0.0,0.1198085403259758,0.0,0.0035062514179027347,0.00056862505908564,0.3466629046315263,0.04040945200673994,0.004625490887814095,0.0,0.3507505789421514,0.0,0.0,0.09626134975302711,0.0,0.00019999537984202942
s15T1523,0.2181872033777078,0.0,0.0,0.0,0.0,0.0,0.09341025691401685,0.004114050667794963,0.0006099322094354441,0.0,0.0005149085948643457,0.003631912857289936,0.0,0.00832308272198075,0.003876082491007003,0.25755895382913585,0.0,0.00018870476249912733,0.00043039736499720163,0.255453329680592,0.095601770530118,0.0,8.965374229730414e-05,0.032120756738801895,0.0,0.0,0.024304466692704908,0.0015845368247567701,0.0
s02M1623,0.21085381746507406,0.0,0.02082335669699504,0.0,0.0019149725469309368,0.0,0.0,0.008007396538341613,0.0007353499973025606,0.0003317156039856336,0.0010631026250917158,0.0,0.0,0.6617969616523841,0.0,0.0021085588860544004,0.0022681886373890044,0.0,0.0,0.07310672965236177,0.0,0.008163464357869294,0.0021757124371548624,0.0,0.0,0.0,0.006650672903064987,0.0,0.0
s03M1623,0.0,0.0,0.10422412335448748,0.0,0.0,0.0,0.010284659488382662,0.0,0.00035074875833195844,0.0,0.0007504596288851766,0.0,0.0,0.006669768404362649,0.01589470790463027,0.02879425632632536,0.0,0.0,0.0,0.7709303038077172,0.05922732082723029,0.0,0.0,0.0,0.0,0.0,0.0028736514996469437,0.0,0.0
s04M1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012245580312964367,0.0,0.0,0.0,0.0,0.11498444941948498,0.0,0.0,0.0,0.0,0.0,0.8846941046525062,0.0,0.00019899012487921923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s05M1623,0.0,0.0,0.0,0.002509289241339062,0.002726209317652838,0.0,0.0,0.13050661090800403,0.00019451947118504393,0.0,0.0,0.0,0.0018828035399174878,0.056903263283308844,0.003756918481240805,0.0011736653192359983,0.0,0.0,0.06446345025143162,0.6230048557570587,0.0,0.02954544632383472,0.07980119620706738,0.0,0.0022671465672321274,0.00013684893714058019,0.0011277763943507908,0.0,0.0
s06M1623,0.0,0.0,0.21231856899271828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10860953032039922,0.0,0.0885927184231566,0.0,0.0,0.0,0.0,0.09070959125750279,0.48099440989689257,0.0,0.018700518543476884,0.0,0.0,7.466256585370063e-05,0.0,0.0,0.0,0.0
s07M1623,0.09040877085286982,0.0,0.1101394210104761,0.0,0.0010875296473846835,0.0,0.0,0.0,0.000112165032346386,0.0,0.0,0.012588644512057493,0.0,0.5768734335452291,0.0010216145384459785,0.00040306457812144873,0.0,0.0,0.012129147811707515,0.11792694902198685,0.0021589242691271463,0.0742235965324215,0.0009267386478259555,0.0,0.0,0.0,0.0,0.0,0.0
s08M1623,0.018567409080468056,0.0,0.0,0.005109365144697861,0.0,0.003503601733511103,0.0,0.004067508270250263,0.00010888013248555307,0.13799924218385354,0.21928807937731823,0.0,0.021571506431814512,0.000577234301071263,0.0005289244908978489,0.018753441786841293,0.5501434323597031,0.0011362174884680303,0.00021589245747471436,0.00013644687101995012,0.0,0.00048173425786155377,0.0005103697084199142,0.0,0.014996099147492769,5.642099025833107e-05,0.0,0.002248193786092313,0.0
s09M1623,0.0013730896027275422,0.0,0.00017080945893910697,0.0,0.0,0.0,0.0,0.0003110614836512601,0.0,0.22193050270458653,0.23626082239059923,0.0,0.0,0.0007190221542847986,0.0,0.008470861478067002,0.5304780208123977,0.0,0.0,0.00028580991474660224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10M1623,0.0,0.0,0.0,0.0,1.5192998016355828e-05,0.0,0.0,0.0,0.0,0.05333609978248783,0.10195554085456998,0.0,0.0,0.0,0.0,0.8070472276658732,0.037645938699052583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s11M1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84117345546633,0.0,0.024447627274083422,0.04393642876317061,0.0,0.0,0.0,0.0,0.08623842490495386,0.004204063591462066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s12M1623,0.0,0.0,0.00013847288480044724,0.0004122106394857187,0.0,0.000794709443691151,0.009267140173796951,0.0007625123258885606,3.508501084304533e-05,0.13460474093499528,0.23350455984628865,0.0,0.0,0.0014311584877299713,0.0,0.5988225853323889,0.010116068243342246,0.0,0.000228281904969788,0.0,0.0,2.452473286402791e-05,0.00030729766104056793,0.0,0.0006028274949672419,3.2188940044260415e-05,0.0058648267376648815,0.0,0.0030508092051984956
s13M1623,0.0,0.0002189497212568371,0.0,0.0,0.0,7.858639854174208e-05,0.011135492826951972,0.08706637277654919,8.463311672157648e-06,0.04547007990471094,0.05319294171822324,0.0,0.0,0.0,0.0,0.11587266115171269,0.0,0.0016434093216382434,0.0,0.19637378927932211,0.0,0.0005474689527114949,6.491474237679775e-05,0.47345087732500063,0.0002083206313930395,0.00012095030112956429,0.011097396388897177,0.0,0.0034493252479122225
s14M1623,0.08539373658701795,0.0,0.0,0.0,0.0,0.0,0.24749438169776117,0.004479563664055152,0.00020675345195861862,0.04793910222890974,0.07337415107767112,0.00019659529510896638,0.0,0.015513613304612216,0.07030409432422176,0.22375566997271581,0.0,0.002858724542107141,0.0006402439377057336,0.11164670978179794,0.06509830386924928,0.006491583607309947,0.0002781858708124954,0.010789148069515727,0.0,0.0,0.02917859863171942,0.003062214431514496,0.001298625654235307
s15M1623,0.0,0.0,0.0,0.0,0.0,0.0,0.06587188188526966,0.00019465636596052672,0.0,0.0,0.0,0.0,0.0,0.0019858249085190852,1.5814501517244042e-05,0.30005613006250853,0.0,0.0004019319235733747,0.00023434330222842548,0.47315027390352504,0.13393613515254613,0.0018441356425377838,0.0,0.0129077523826174,0.0,0.0,0.00923194473333464,0.0,0.00016917523586207532
s01X1623,0.3689908852093421,0.0,0.0,0.021816515365525396,0.0,0.0,0.09462903977985339,0.20647386926093655,0.000994907385250325,0.0,0.0,0.0,0.012419796288828939,0.01821800767125039,0.005140436523037373,0.01059428761925333,0.00016322931293464841,0.0,0.0,0.23525148357224696,0.0,0.0,0.0,0.0013490389625188124,0.005398044779712775,0.0006732084374788266,0.017259050621598198,0.0006281992102320326,0.0
s02T1623,0.8286570121214674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06951841535164156,0.01636331905138338,0.002431401244511058,0.0012969992552018235,0.0,0.0012260175911349563,0.07668151483872364,0.0,0.0,0.0037601548762354097,0.0,6.516566970062935e-05,0.0,0.0,0.0,0.0
s03T1623,0.8758465458624726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5827224776025e-06,0.0,0.058934383904505575,0.04850448353792505,0.0004129282409940236,0.0,0.0,0.00014173326323140554,0.007123109624337082,0.0,0.008839749768391934,0.0001884830756647758,0.0,0.0,0.0,0.0,0.0,0.0
s04T1623,0.7550532202048447,0.0,0.0,0.0003321224441876544,0.0,0.0,0.0,0.0,7.272734151156058e-05,0.0,0.0,0.007353846488877126,0.0,0.02420483697242556,0.010385563592539898,0.0,0.0,0.0,0.10455887975787416,0.06222512232336971,0.0,0.0006064668197207804,0.03520721405464896,0.0,0.0,0.0,0.0,0.0,0.0
s05T1623,0.7140494741957808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.942097518622551e-05,0.0,0.0,0.03500052593104264,0.0,0.010240392080214714,0.0020047402249380817,0.013310511178866077,0.0,0.0,0.0298645351974768,0.07348319795242933,0.0,0.020827242676875166,0.1011399595871903,0.0,0.0,0.0,0.0,0.0,0.0
s06T1623,0.4729524609964223,0.0,0.0,0.0,0.0,8.847257909142935e-05,0.0,0.0,8.803890556281374e-05,0.0,0.00039491549300250847,0.044801946104948406,0.0,0.1796701796359361,0.0,0.03401176080910419,0.0,0.0,0.029594020308103288,0.031313058704544275,0.013710577437548183,0.18790625460110363,0.0,0.002149119087470721,0.0017658476849862477,0.0,0.0012910725246036067,0.0,0.00026227512757222933
s07T1623,0.5591088406732857,2.4981472271693064e-06,0.0,0.0,0.0,9.009532043392624e-05,0.011326172914248235,0.0,0.0002708656654301238,0.00046822934160304253,3.433969307370814e-05,0.0011810797745588424,0.0,0.004329884406046332,0.06897206649612574,0.011446117196122943,0.00013336739610637173,0.0,0.0,0.34215367400295693,0.0,0.0,0.0,0.0,1.678839909904881e-06,0.0,0.00022374885384276536,0.0002573412790281026,0.0
s08T1623,0.0,0.0,2.3355221381111047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.2570910472409355,0.3079658465555632,0.0,0.0,0.00037731321257783787,0.0,0.00750602648378348,0.42676713932112015,0.0,0.0,0.00026927196463860285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T1623,0.0,0.0,0.0,0.0,0.0,2.7192634554776966e-05,0.0,0.0,0.0,0.09905536855658834,0.1904789005455404,0.0,0.0,0.0,0.0,0.6777310540446697,0.03270748421864687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s10T1623,0.0,0.0,0.0,0.0,0.0,0.0,0.016287270471393223,0.02067260296645378,0.00011382238767752564,0.2297381012011937,0.39600116593627044,0.0027946642330908635,0.0,0.0025287052921524385,0.0,0.32077878508582763,0.0,0.0,0.0,0.0,0.0,0.0,6.781676811916092e-05,0.001787383028178376,0.0,0.0,0.005908598647238351,0.0,0.0033210839824045013
s11T1623,0.023148005490406926,0.0,3.1810188039582625e-05,0.0,0.0,0.00036815989200060826,0.004163097052303008,0.007071779580491288,0.00030431327866123397,0.09982760693327439,0.23067404426900748,0.0,0.0,0.0003697025480676987,0.00048398994827143565,0.6238240458016597,0.0011387981551028157,0.0,0.00029317172784164985,0.00022735633566957754,0.0,0.0007153777659907318,0.00038027463289741546,0.0,0.0014054210822455914,0.0,0.0,0.0015768935051303672,0.003996151812938238
s12T1623,0.07433175460271445,0.0008596978953285504,0.0,0.0019257237794958956,0.0,0.0011300284839214916,0.04994280494288865,0.008615011723205345,0.00018599742354040804,0.1629339532407459,0.29136925302638383,0.0,0.0,0.0024608951525933067,0.0020155622388941525,0.33500147397616165,0.001469657834913289,0.004151632842843839,0.0006887494967855282,0.0008086609084804912,0.0,0.0002782934918741591,0.0008723942882633124,0.03991631459298439,0.0029379659440648387,0.0,0.00569326619990494,0.0051630003303007295,0.0072479075837107885
s13T1623,0.08977319881871909,0.00021274213601560037,0.0,0.0009136049646936378,0.0,0.000141472566863426,0.0448480988767326,0.011066599384398678,0.0001748836738109031,0.15621623379058225,0.3616001838920643,0.0,0.0,0.0051894187441176185,0.0023629836530981935,0.2808817667648771,0.0,0.0034760244624372784,0.0009486343382759551,0.0011667839775785303,0.0,0.003335346648535441,0.0008007056131689742,0.010557030301959428,0.003006774783156329,0.0,0.014268830041796235,0.005122175471391862,0.003936507095726581
s14T1623,0.07355007139447184,0.0001743689350851526,0.001219208380160572,0.0002455012764925444,0.0,0.0,0.06384242722799341,0.009594681245912253,0.00022803881484758615,0.12105711512363182,0.25966777380736744,0.0,7.922036896099213e-06,0.07139766071782219,0.0019982427163412727,0.31634351944834466,0.0,0.01342965735451111,0.0033264678245764146,0.0014699920748170933,0.0,0.003193999470557158,0.0004236477303061825,0.019542655993119634,0.0017192616549150683,0.0,0.02474142052969583,0.005432958083132336,0.007393408159002488
