,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s09M4022,0.0,0.0,0.0,0.0,0.0,5.498922762365824,0.0,0.0,0.0,0.20075374929305692,0.0,0.0,0.0,0.0,0.0,0.0,0.06714567931884995,0.22616099528448178,0.08569551033811489,0.0,0.028641230703214053,0.09001057274209566,3.1707419482101122,0.0,0.0,0.16465715801295125,0.0,0.0,0.0,0.0,0.0,21.972092096659264,0.06500700963267192,0.4634038537279215,2.4012670146057986,0.0064520960971248655,0.0,0.5274002468415289,0.019111180440412594,0.0,0.0,0.0,0.0,14.345236222032733,0.0840354733586352,0.0,0.08485781601132164,0.0,0.052428898665577234,0.0
s10M4022,0.0,0.0,0.04681375460325066,0.0,0.08967718102076903,0.3644480804846409,1.3257797064865915,0.17935461201513395,0.0,0.0,0.0,0.032955840215950286,0.0,0.0,0.01567715102818158,0.0,0.0,0.0,0.02024023633003221,0.0,0.0,0.0852541313791375,0.03762399777221533,0.0,0.016164344058927426,0.08154468730836484,0.0,0.0,0.0,0.03306713601740139,0.0,10.135780826770143,0.46953060488332804,0.0,0.6707297004582495,0.03528361807766552,0.0,0.053025447642401476,0.0,0.100502447630522,0.013745012290877304,0.0,0.0,22.250902799034698,0.0,0.04633881979631595,0.0,0.0,0.5905124190170637,0.03318287613082052
s11M4022,0.0,0.0,0.0,0.0,0.02440696374336512,0.8220957433357964,16.413038382880224,0.03159045993659488,0.0,0.0,0.0,0.0,0.0,0.0,0.0024552688507249766,0.0,0.0,2.5584970728869143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03284843237771023,0.0,0.0,0.0,0.0,0.0,12.256708762762354,0.3689123233566639,0.15755364010230333,1.078951945164054,0.044069189867109046,0.0,0.31382215422415793,0.0,0.0,0.0004332851252377506,0.0,0.0,11.838357440599307,0.016532243471960813,0.0,0.0,0.0,1.6062701359933973,0.0
s12M4022,0.005580198702112685,0.727653804149318,0.04350422744978916,0.0,0.05581646619474657,0.0,6.59900561182092,0.18560780047839573,0.0,0.0,0.11694143269528612,0.013041131672347226,0.10877419524225714,0.0,0.01501231895935646,0.05380271824026724,0.001540212237232604,4.828624501244016,0.002703379699705271,0.029512775999250267,0.01822331239940811,0.25259489757114045,0.0,0.0,0.025793041452677756,0.06495236203577903,0.0,0.0,0.1325558341135131,0.022169113070795506,0.00423349414540697,18.255018884545684,2.2446234799933613,0.358077777544897,0.5076982394860355,0.0,0.7396393897837502,1.010682840662444,0.0,0.0,0.02373880547293272,0.018553575420308513,0.009136041323412166,3.057010592636004,0.01618071777036102,0.04539343476125785,0.0,0.010026586347374794,7.285951729770654,0.0
s13M4022,0.012677125916745694,0.05868210971864194,0.18144463344868791,0.0,0.057562305156520714,0.16703669313049804,10.343095004304338,0.28542754480278104,0.0,0.0,0.04348547320375409,0.03641449552795489,0.04642329205897949,0.0,0.04637511416795852,0.001972664584246963,0.0,0.7945325227563367,0.06257991895064732,0.007550001557725121,0.01981683741046459,0.0904034139526484,0.025166404677252775,0.0,0.017081041808502354,0.019122682021465876,0.0,0.0,0.0,0.03746322838208182,0.0,13.508169986622596,1.0257526698128747,0.24603266904802354,1.0355844167790025,0.04345136707988084,0.014453915461250945,0.4106011032128175,0.0,0.0,0.032900400375461956,0.006692524952531138,0.012711796720211511,3.442083726414523,0.052969477086269943,0.00989044898222908,0.0,0.004316619329108607,5.890806501932918,0.07507369271606017
s14M4022,0.0,1.1601301701950177,0.19770908195083392,0.0,0.08051588504654317,0.0,10.508588699701907,0.11425263127132164,0.0,0.0,0.06848378019589561,0.007419047267964872,0.2411427429533345,0.014672360862909902,0.010618059450131107,0.08674667120034041,0.0,1.195641284711933,0.010649104128417089,0.09143028836831975,0.07228356915236132,1.5728691720358274,0.0,0.0,0.034248123266640715,0.1269019794592934,0.0,0.0,0.34753601137474727,0.4114676835456666,0.021449754561438078,3.779660953868687,0.3396339637411067,1.1786968221624199,0.09004745032902448,0.0,0.35715240130064235,1.4513466153851142,0.0,0.9916806868046,0.03960929167629014,0.2712874410006173,0.028026577089819413,1.0924229640779277,0.0,0.0,0.0,0.012852525378561876,8.47848867942675,0.0
s15M4022,0.0028418452256758404,0.14528470823723236,0.48188308379080425,0.11788346428313834,0.13315685455039564,0.0,21.893750693319024,0.0992278560685761,0.0,0.006420472912602274,0.36933231585528725,0.07093495653976649,0.09266826108835777,0.0,0.04519906104481991,0.0,0.0,0.6619434955387344,0.09578919491442206,0.0,0.06654964340041682,0.3214677999303424,0.012024237397923607,0.038180759771524395,0.08664747728154992,0.03255576526053756,0.0,0.0,0.014972090755371066,0.06829915419255776,0.0,0.8254983034456194,0.7869845759385138,0.45744611365972426,1.8731725950189748,0.0,3.602744354251226,0.20005270909893189,0.0,0.8088452331972803,0.08510651344565703,1.434798132221896,0.015111412564681894,0.16751956427758227,0.3182237880137406,0.008740808329090176,0.0,0.005814354932369683,1.2727938730717452,0.15305231255534568
s01X4022,0.0,0.08403575100931282,0.6558264064085273,0.28899915962855705,1.8309550371398946,0.0,9.39009862703259,0.08881978650900338,0.0,0.04407586442487918,0.27751722073296575,0.057171289227664214,0.07316848863874932,0.0,0.032255818941081434,0.0,0.0,0.05256686447822299,0.18738966298618856,0.0,0.07744695455888995,6.964016313560143,0.06605536864875655,0.04154681026281264,0.08138853541431292,0.0,0.04425028090201531,0.0,0.0,0.15322893812327984,0.0,0.007577621383187219,1.566471121804059,0.006902557093067706,0.12333419707136206,0.0,0.21277638869734014,0.01803122841343382,0.0,6.587662220508238,0.04308845196263287,0.7735509704703322,0.03122497757915675,0.0,0.09638083719038547,0.0011060702018754493,0.0,0.010803417396385422,0.09422829704950245,0.15700703214479225
s02T4022,0.0,0.0,1.0911710932314265,13.537536453027986,4.571647820256426,0.015507507082176146,1.1670577186141529,0.0,0.0,0.0,0.0026745280965859014,0.07856884976696588,0.06091345070776735,0.0,0.05495347160771576,0.0,0.0,0.0,6.2399356666456205,0.08164085034488089,0.0,80.91321281471859,5.923047974522882,0.0,0.09035381042687265,0.008209265930110982,0.015471703729375931,0.0,0.0,0.6508020928232737,0.0,0.0036939799337855203,0.14227407526456065,0.0,4.041881181273866,0.03528439420371658,0.48792875372471317,0.0,0.0,0.0,0.0,0.04639268354540408,0.0,0.0,0.0,0.0,0.0,0.0,0.009813771814265179,0.5580172392210292
s03T4022,0.0,0.0,0.0,0.0,0.18796379338807576,0.0,0.0,0.0,0.0,0.007248081000193025,0.0,0.0,0.0,0.0,0.0,0.0,0.0018398810103236857,0.0033105696704094764,31.337970769785155,0.0,0.0,13.803407775980567,0.2718894502146655,0.0,0.0,0.0019834301823445965,0.0,0.0,0.0,0.0,0.0,0.009396394130661354,0.0,0.0,0.43020951579205285,0.0,0.008685328437520345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003674954652357498,0.0,0.0,0.0,0.0,0.0
s04T4022,0.0,0.0,2.342492411862643,0.0,3.621251755952673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01304498864802544,0.0,0.0,0.0,35.19496129380742,0.0,0.0,219.35783205267256,3.785971494972755,0.0,0.0,0.005146101325998536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2634887653794206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6294825489094142
s05T4022,0.0,0.0,0.0,68.29423006020942,28.810395264822063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.838691459002241,0.0,0.0,19.256568071208417,7.910958243242957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3059084632445959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06T4022,0.0,0.0,0.06152630289406539,36.38656278653538,4.731524621023922,0.0,0.0,0.0,0.00285291661501452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30029701837424977,0.0,0.0,148.0110656806724,10.296390337927875,0.0,0.0,0.0,0.0,0.0,0.0,1.789591251895303,0.0,0.0,0.10163365745007841,0.0,0.40952797106384164,0.0,0.0057880991668732016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004522259841851018,0.0
s07T4022,0.0,0.0,0.6283061730127438,0.28590024320861435,4.508340851517976,0.02062154088122535,7.980699631073667,0.0,0.0,0.0,0.07325598417724018,0.02316575949468431,0.09393319723444012,0.0,0.04874844529160779,0.05629289469857419,0.0,0.03622197370271822,7.474021890044687,0.0,0.029549449749194254,16.811454656178775,2.1307441376801752,0.0,0.34413321020638693,0.0,0.0,0.0,0.008915275103792928,0.40816046937825007,0.0,0.044891684380929435,4.240845072239821,0.032530688936075046,2.7986691499571577,0.0,0.1200880141741391,0.10985948572659004,0.0,10.61202322868675,0.032276783516440824,0.12021923765562303,0.0,0.04661752150522965,0.007178383548956625,0.003669669623737975,0.0,0.0,0.2529291828735965,0.5788734331306904
s08T4022,0.0,0.0,0.0,0.0,0.0,0.015719387656365456,0.0,0.0,0.0,29.619727543561897,0.0,0.0,0.0,0.0,0.0,0.0,6.681612585700433,0.0,0.0,0.0,0.0,0.022787083554804275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02083733748766368,0.0,0.008677540997589566,0.0,0.0,0.0,0.0,0.45403218795378575,0.0,0.0,0.0,0.0,0.0,0.001012795324734079,0.0,0.9993821858315045,0.0,0.0,0.0
s09T4022,0.0,0.0,0.0,0.00805779391500787,0.0,0.0,0.0,0.0,0.0,2.559564644800551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1604050389525793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.33300441416564,0.2615090999519819,0.0,0.024246265678453675,0.0,0.0,0.01224523734884346,0.0,0.0,0.0,0.0,0.0,4.33846123859901,0.012561073168682942,0.0,0.1186214324871157,0.0035369720608856487,0.0,0.0023180379033058886
s10T4022,0.0,0.0,0.0,0.00683322907021047,0.008000789304167569,1.8500792373369332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006719518234725504,0.0,0.0,0.10382280770206241,0.0024077276000409654,0.0,0.0,0.0,0.0012852554380790315,0.0,0.0,0.0005498622189263711,0.0,0.0,0.0,0.0,0.0,3.797984406966212,0.23881614384091795,0.0504791340646729,2.6240125062926754,0.0,0.013678452916603238,0.0,0.0008895998237027905,0.13559338410179048,0.000424693910859728,0.0,0.0,11.617086822314077,0.04011874346947029,0.0,0.0,0.0,0.1066330387163058,0.0
s11T4022,0.01612341741454685,0.0,0.0,0.007023155264912707,0.04010218292985249,2.5039769884858054,1.2279743712937519,0.014529829318823372,0.0,3.765475436114023,0.0,0.022537440611889836,0.014879597214164262,0.04470194229365812,0.0388894923719511,0.013439014599241683,0.0,0.2061936324407364,0.004972502620378681,0.017714242855768822,0.018399241793307583,0.024806139344221212,0.0,0.015226045954047567,0.003978031694950965,0.01892359117488452,0.015483472727043488,0.013761935729536719,0.0,0.0046717243347047365,0.0,17.51634314837732,1.2551009711845706,0.02232075149265546,0.26399227017228005,0.0,0.028743450767849114,0.40037693357445586,0.0,0.06955263624931654,0.036099541928749486,0.0,0.00031260570879946983,3.627279448724054,0.10080294590897002,0.0,0.1908586928417309,0.0004702538515279041,0.5982390358529761,0.0
s12T4022,0.0,7.402334735216867,0.0,0.0,0.0,0.0,33.30048598840151,0.020733151968854408,0.0,1.6008331094801795,0.0,0.0,0.7660290033767405,0.0,0.0,0.47748265759637903,0.0,15.167194847495722,0.0,0.0,0.1611274372409901,2.274673691225813,0.0,0.0,0.0,0.0,0.0,0.0,1.8103416701624226,0.05992242183389708,0.10917435799634623,2.3611534916073307,0.24105952652109255,3.009678895764259,0.27685552121088336,0.0,0.0,4.071805817229298,0.0,0.0,0.0,0.0,0.0,7.4670124274466705,0.0,0.0,0.07105985517089174,0.01183665819886668,0.23568407219928728,0.0
s13T4022,0.006338998176163107,0.0816691236496417,0.0,0.0,0.04998482782343677,0.5069453802623104,6.887317440174439,0.4600361206704695,0.0,0.5298227058679443,0.0,0.0,0.10237123658800104,0.0,0.020799009836445965,0.0,0.0,2.0674656813711936,0.004602283202738025,0.0,0.045402890977648463,0.3613993694322193,0.0,0.0,0.006277957472630258,0.09933449911353077,0.0,0.0,0.0,0.015229885818428232,0.004397387893879003,2.130884134927197,3.8632904837991857,0.26895621882048126,0.2036832091801264,0.0,0.0,0.870164176966832,0.009966765741015115,0.3890687069648348,0.021816289363922797,0.055329567859263386,0.014308256714379207,7.910816769575371,0.02736995586093602,0.021428484183607484,0.03801188488732659,0.006105408097986603,2.2026770448179906,0.0
s14T4022,0.0,0.762576661196733,0.3394074513733444,0.0,0.08158679881189021,0.0,7.443589362266358,3.5161770690364285,0.0,0.15390504055925838,0.1268454677046652,0.0,0.21679608450555324,0.08038479017426325,0.015561980309221651,0.042189275182579235,0.0007056479306396305,1.2243400563103704,0.02926702210362695,0.01901438509973851,0.06913272091445379,1.3361776292012677,0.0,0.03440569186211209,0.013273925172627104,0.10825358731837724,0.0,0.005804003285223465,0.25367112635996586,0.19681308350826962,0.016760062493352695,0.8541180011226671,2.39579560460327,0.4421945061831109,1.5414731692194037,0.0,0.08227700548309681,0.7315445130719945,0.0,2.1904589533717234,0.018623748425173958,0.15146566629319613,0.05177426343563571,0.9458637881652486,0.002302874064957387,0.0,0.0,0.02391986668221418,3.4170711620006697,0.0
s15T4022,0.0,0.0,0.15690482765949768,0.0,0.09750197878110156,0.09056801422311267,42.671935400975535,0.24901518104095768,0.0,0.1043334116739251,0.0825255005654566,0.016302223501406293,0.06117509011697703,0.0,0.011352248677930367,0.0,0.0,0.0,0.023067006657131975,0.0,0.018711314434407447,0.0,0.12187600321462896,0.0,0.002892484297202656,0.0903675053752482,0.0,0.0,0.0,0.06759107775162357,0.0,1.0168334979437872,1.0638023248263146,0.13211202506974212,0.2881998161068193,0.15594079328348817,0.0,0.13995037929212442,0.0,0.0,0.021696040684178425,0.17634532865451832,0.015990111160116904,0.0,0.0542945248418542,0.05590975332453321,0.0,0.006511584582481015,1.6487823798967796,0.0
s02M4122,0.0,0.0,0.0,0.24291764642025845,0.990472178499538,0.0,22.75221227836024,0.0,0.0,0.0,0.0,0.0,0.16225968718767275,0.0,0.0,0.0,0.0,0.0,0.19661479097593404,0.0,0.037939474727700095,1.926517969398973,0.08674917008497031,0.0,0.877925921982489,0.0,0.0,0.0,0.0,0.5200545050483589,0.0,0.0,14.95804897049486,0.0,0.8968571752437349,0.0,0.29092452418955334,0.0,0.0,1.6294027434874159,0.006547185414146685,0.32083715544145075,0.0,0.0,0.0676352179501678,0.0,0.0,0.0,0.09613810993071924,0.15250408721176612
s03M4122,0.0,1.878712615659587,0.0,0.0,2.0004580312389604,0.0,9.33320010343732,0.19849108260042686,0.0,0.0,0.20294479735797705,0.0,0.04303826066610531,0.0,0.0,0.0,0.001737134796108591,0.0,0.0,0.0,0.0,31.99921759290292,7.307171232571185,0.0,7.194479976548591,0.0,0.0,0.0,0.0,0.0,0.0,0.1386682292261248,51.76295775888216,0.0,0.0700892583324967,0.18342570717210765,0.0,0.0,0.0,6.644567326824424,0.0,0.05393805214887917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M4122,0.005825245311774921,0.0,0.0,0.0,2.338165865560236,0.03590750025882406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020772985455395646,0.0,0.0,0.0,0.19898368328547567,0.0,0.0,3.6901657798772405,0.0,0.0,0.15198521027371528,0.003762815770730865,0.0005442782431110577,0.0,0.0,0.14230934580441068,0.0,0.0,19.683676222665127,0.0,1.7316923971280815,0.0,31.885724592452256,0.0,0.0,0.0,0.032909098700072276,0.08899610088939816,5.006865129426245e-05,0.0,0.25999307546241024,0.0,0.0,0.0,0.0,0.0
s05M4122,0.0026422376361444466,0.11679947076464646,0.3259868887969907,0.7184305381441006,18.678796396407957,0.02625106079922656,0.2842021607624251,0.05368466279816101,0.0,0.03725087152312119,0.09999848234415969,0.0,0.00121186035887121,0.0,0.017584752889311172,0.006854473336336675,0.010769398572826556,0.028821393782025206,1.3550474661637961,0.0,0.0,6.747744010204574,15.628041218832514,0.028906791649439,0.218227491705014,0.0026403733213185322,0.0014588333198866416,0.0,0.008815801629509417,2.1987648418061165,0.003602886884228986,0.03255942164854775,6.986706803968886,0.00717728199801539,0.03805836120922576,0.02219290525643296,0.02152478744029137,0.018819727387976833,0.0,1.8542351750027655,0.0,0.0,0.0794316301822664,0.0,0.07160484783840433,0.0,0.0,0.025550803605987805,0.07080476794690699,0.02993298074966888
s06M4122,0.0,0.0,0.0,1.1006948738392894,1.6015342982686693,0.0,0.0,0.0,0.002746173128964484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009930664968219127,0.2524069562062746,0.0,0.0,8.999099597145046,0.1341010812545465,0.0,0.03648930234589684,0.0,0.0,0.0,0.0,2.9623708813029843,0.0,0.0,48.45239519444656,0.006872698744310386,1.4527183781464845,0.0,0.0,0.00700140728991863,0.0,0.0,0.0,0.0,0.028905408698906735,0.0,0.014260663130688245,0.0,0.0,0.013560675563773255,0.0,0.0
s07M4122,0.0,0.06595105910602922,0.3039061367013064,0.001248992585615915,0.823993589545469,0.011884469345758304,12.9814602973088,0.0782603368283592,0.0,0.0071429371609723295,0.25149227633904225,0.006578556151753843,0.014452691932169635,0.0,0.01738100729126027,0.0008409050298284787,0.004313032621560975,0.0,1.4373158497606644,0.0,0.012976634216285197,2.0821721027606332,0.688728438285704,0.041529190398561434,1.9551496078363886,0.0,0.0,0.0,0.0,0.21781877701907204,0.0,0.04800617936585619,3.321459609331906,0.006275218949855304,0.3273276189277664,0.018167085266217107,1.8451704632159307,0.001633194737585415,0.0,4.020590296737239,0.023121941602671572,0.036114158174382884,0.042686915013864866,0.05497959309226547,0.14498985538740317,0.0039088447793091995,0.0,0.01860226115005958,0.12746036833178592,0.0
s08M4122,0.0,0.0,0.0,0.0,0.011917839383308088,0.0,0.0,0.0,0.0012954248291693392,35.59979838442233,0.0,0.0,0.0,0.0,0.0,0.0,2.1051225306810424,0.0,0.012274309725665825,0.0,0.0,0.0473817677092875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02713760694391776,0.0,0.015721265331720226,0.0,0.0,0.0,0.0,0.14670063553764245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1385405703064537,0.0,0.0,0.0
s09M4122,0.0,0.0,0.0,0.0,0.001950873674132004,1.9111062723427392,13.896848094174914,0.0,0.0,3.212897317259506,0.2233165736605287,0.0,0.05130852843461286,0.0,0.0,0.22214488559134557,0.021306739795754457,0.0,0.0,0.0,0.0015601709284749224,0.0,0.0,0.0,0.00840854787118945,0.0,0.0,0.0,0.0,0.016822789893247713,0.0,13.299038950518232,0.7657742660136647,0.0,0.7042663123301229,0.03939297087304719,0.0336856579304538,0.055798223591867084,0.01389181644649705,0.0,0.0,0.0,0.0,3.52828608194674,0.07515247418776279,0.0,0.10723461367158664,0.0,0.23605850679182577,0.0
s10M4122,0.0010671137843701025,0.0,0.0,0.023727679056170525,0.0,0.0,0.0,0.0,0.0,3.7239205699348763,0.0,0.0,0.022840085080206195,0.2743444195932186,0.0022561251704510455,0.22060680130406984,0.0,0.6774264547109345,0.0,0.049900103004858774,0.023607952917460696,0.0,0.0026146726170183324,0.03154852734748018,0.0,0.0,0.0,0.06520765456240324,0.0026830585586727824,0.0,0.01060784581601942,43.21554489134903,0.3177492561851813,0.0,1.552200970095096,0.0,0.0,0.2158940333006709,0.0,0.0,0.0,0.0,0.0006484537538913293,0.3624227516831328,0.0,0.0,0.08130641378516161,0.0,0.8526070542181665,0.0
s11M4122,0.0,0.0,0.0,0.029115504907118898,0.0,0.0,0.0,0.0,0.0,4.61727483793008,0.0,0.0,0.01432113623033274,0.3426909225388034,0.0,0.15564736533032167,0.0,0.3154909256273383,0.0069503590144113165,0.040658673124781476,0.0,0.014982486470448761,0.0,0.036150825047860095,0.0,0.0,0.0,0.03135793130451335,0.0,0.0,0.010012530299249789,44.33049981351644,1.1558415648243987,0.0,0.00285728169113688,0.0,0.0,0.17365658433169168,0.0,0.0,0.0,0.0,0.0,0.2554074596599464,0.0,0.0,0.19815867097390888,0.0,0.8266710616111694,0.004818408236640324
s12M4122,0.033041245393727506,0.7941110027465186,0.0,0.0,0.11310146980538589,0.0,7.1853289120139525,1.2975607573600436,0.0,1.7507560991094175,0.016698142018559493,0.033137431723620596,0.08479144061888952,0.1729368544144522,0.06600550852700787,0.14523921513166405,0.0,5.238308714892329,0.0,0.0,0.00028148440006587033,0.22536520385619196,0.014085909568328754,0.029236251932056662,0.0,0.0,0.003437260065828592,0.05039541296143718,0.16576557350917528,0.0,0.041759897908462996,13.566241283096536,2.1194621338906456,0.2904530382978779,1.0796376112375996,0.0,0.0,0.5512565500018624,0.0,0.0,0.049152424984628504,0.0,0.008524110354113596,1.2088556741540546,0.0021823815069036243,0.04578824545975192,0.03672164435116808,0.0024851658512130385,2.244822431299396,0.0
s13M4122,0.020490980790801458,2.1664960247293736,0.0,0.0,0.013114370613198367,0.0,12.408482168570652,0.5052923202529714,0.0,1.2765448348098134,0.15584015894707065,0.018165980776268527,0.20821387724118226,0.0,0.03564169137048536,0.25097117904161864,0.0,5.615808258439417,0.0,0.0,0.0,0.6983591859864943,0.0,0.028311950210558746,0.026724933872944234,0.0,0.0,0.0,0.4349687244613705,0.053423810453507345,0.05275648608263029,14.31588957386854,3.542818031085367,0.6238573311389279,0.8482705306975066,0.0,0.0,1.1269078162261748,0.0,0.0,0.015868495641761,0.0,0.00893751943982024,2.6847230530200155,0.0,0.026324024803486914,0.02568582586580773,0.004260680986909766,2.0862815119780183,0.0
