,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
s10M5022,66.24672171500659,0.0,0.0,0.0,0.0,0.0,2.440175987403694,5.430017329291179,0.0,5.96213362865341,1.445060980715194,1.4183086454070548,0.0,0.0,0.04771607858525271,0.29247303665983654,0.0,0.05655914227870068,0.0,0.0,0.0,0.0,0.013431594034561456,0.0,0.0,0.0,0.6065727573524261,0.011857290484365303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4364861859117968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.629923629021861,0.007962560179720576,0.43105344266139006,0.0,0.0,1.0081602349280703,0.0,0.020652806345427537,0.0,0.0,0.0
s11M5022,29.55228372800123,0.025875492332089696,0.0,0.0,0.002338686697383736,0.0,3.3364260676815274,11.594178779413395,0.0,9.890428609492947,2.6039162570368,0.0,0.0,0.0,0.14151421348829865,0.4280725829218779,0.0,0.032686137623250996,0.0,0.0,0.0,0.0,0.004735156047854626,0.0,0.0,0.0,1.074901937279138,0.02334896227451211,0.0021061552245625796,0.0,0.0,0.012532337370009396,0.24456557648277044,0.0,0.0034931029441944714,0.7355180121072824,0.0,0.017629633327742488,0.0,0.0,0.0,0.0,0.0,1.4863830346573381,0.01788172237965554,0.6812073161275047,0.0,0.0,1.728890897046495,0.0,0.0,0.0,0.0,0.0
s12M5022,67.31551766766667,0.0,0.0,0.0,0.0,0.0,4.9395307701666145,1.4789386401766154,0.0,0.5251371239934606,0.29513511149383115,11.553895864106106,0.0,0.0,5.893106379404567,0.0038680804106984903,0.0,0.39920226153283755,0.0,0.0,0.0,0.0,0.0,0.053965708956565175,0.0,0.0,0.24409518499608573,0.07282591996791118,0.0,0.0,0.0,0.0,0.40929091352864355,0.0,0.006954826032983654,0.14818199431493634,0.0,0.010005240580720604,0.0,0.1590534118559754,0.0,0.015742060965014487,0.0,1.7469714270632208,0.0028727500073391136,0.18876616789759512,0.0,0.0,0.9550537645422453,0.0,0.034129346055635106,0.0,0.0,0.010942264946820641
s13M5022,0.08524941016832842,0.19527934073594977,0.0,0.0,0.02420083512929215,0.0,7.661214964622097,1.8770775351984268,0.0,0.7317660787141922,0.3553759833751986,5.243131229228203,0.0,0.0,38.45008868176666,0.00383963359110335,0.0018450188932022757,0.4077501129852274,0.0,0.13130678328381246,0.0,0.0,0.07410779774718516,0.0,0.0,0.0,0.2572416703384499,0.02116703185471298,0.0,0.0,0.0,0.0004667853477237396,0.3647843693541147,0.0,0.0,0.23361538394240777,0.0,0.0,0.0,0.0,0.002976191776537459,0.00579645439539178,0.008431529473066475,0.3897721051784021,0.06726537157341049,0.21156268683504245,0.0,0.021213691594234023,2.301579252205695,0.0,0.020366931959569304,0.0,0.0,0.04675960502766621
s14M5022,0.09751522707076257,0.0,0.0,0.5251710407467791,0.04338305530564896,0.0,18.722622395618814,3.516308789271637,0.0,1.2314276516787312,1.113437007467467,0.845948359678709,0.0,0.6234528422269636,0.29961412495855805,0.010313801968139993,0.0,0.15021949430404125,0.009406433495853992,0.20460389835676657,0.0,0.0,0.0038860430672577532,0.19296278190615962,0.0,0.0024783639783974142,0.43793331141974756,0.028670445193941338,0.02644118711396521,0.11796857578076898,0.03225569236892397,0.02548420712828885,3.636568337663301,0.0,0.05289717253967945,0.41056942104078326,0.06307463245229451,0.04076300544964948,0.0,0.7203181913044904,0.06030087097071624,0.3391053742097358,0.06227839117205175,1.520748038542722,0.3116096164217991,0.40018595560558423,0.0,0.16058802370839229,4.7761388308539185,3.3255490293247156,0.18806109852493796,0.0,0.0,0.37397142624390733
s15M5022,0.01534463436517199,0.03238755700763582,0.0,0.06636514665446537,0.01917561004988755,0.0,8.457957359039815,0.4433985220042897,0.0,0.28894442159322453,0.4759004052270258,0.033888909340736885,0.0,0.2515770489277464,47.07052616199753,0.0,0.0017417011452329082,0.030787459881622313,0.0,0.22615836059348904,0.0,0.0,0.23368652819756505,0.028003055856935286,0.0,0.0,0.0722029691398906,0.0,0.0,0.10441904916207358,0.0,0.03778241721496658,1.3627439620059643,0.0,0.04116530211347738,0.1231930179163195,0.010390784779657604,0.00992730072556394,0.0,0.750034272077391,0.11131528288492293,0.009390314572968152,0.03742396005192228,0.7473689478948453,0.05617463068285209,0.061521608801687167,0.0,0.11012281938826035,0.818122524540983,1.1734650732061898,0.032226527830843975,0.0,0.0,0.08505431739003685
s01X5022,0.004577940537824726,0.0,0.0,3.790474563236147,0.005733281210154221,0.0,20.82175058051307,0.3256166414319275,0.0,0.0600295210331859,0.6319305222799895,0.05348072072613947,0.0,0.7033246127654236,12.24314750790349,0.00010730992693683673,0.0,0.02601351599938047,0.03382646132066272,1.19581319705243,0.003206348688996328,0.0,0.0973861223139402,0.15859480486382638,0.061059659920113356,0.0,0.06854879577093474,0.0,0.012634138744464634,0.4166015820458598,0.0,0.03606206540836776,7.789698885103548,0.0,0.5070035755851195,0.14499779447793265,0.0,0.012151420621823563,0.1478363200896185,0.5059457046907575,0.16579948164053,0.0,0.06721322263512992,0.33829333520573424,0.1073562116644202,0.0023987816683730258,0.0,0.1985853555663894,0.14629025140582178,3.219147473208533,0.2300838130500714,0.0,0.0,0.18888792872064586
s02T5022,0.014791521480858333,0.0,0.0,3.3516691481862657,7.514743566270548,0.0,11.132835542369877,0.1520903148123292,0.0,0.06354553331987829,0.12417058956748367,4.339007929163169,0.013567581700779985,0.12398943341753396,0.05048615052046338,0.0,0.008712257197636353,0.08832452760407748,0.6440770113570439,0.4469585386864622,0.0,1.6034360344299092,22.25907049462684,0.06322906287778737,0.033366385286035714,7.033430634144172e-06,0.012460014173838402,0.029099920609566794,0.0004693157965010256,13.846088041318186,0.02669574347045825,0.010809080118394905,0.9883448995064965,0.0,0.20616308490064914,0.10852051161244906,0.0,0.007602096536241884,0.03750072600261468,0.3134733097398529,0.024605789108331753,0.0,0.02983605491366165,0.2645300451244739,0.011935799570451188,0.0,0.0,0.04800044821637502,0.011905925155243722,0.0,0.022648180984992928,0.02214677796091755,0.0022827198439624415,0.055316798669323514
s03T5022,0.0,0.022454346789966075,0.0,0.0,43.81714274495879,0.0,0.9424702416062549,0.2581076473903964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04159996639857684,0.09463390492219458,0.003310504062955565,1.4137549109069594,0.2946783502661732,0.0,0.0,46.25297878895027,0.0,0.0,0.0,0.0,0.00901134380712272,0.0,0.0,0.0,0.0,0.013818618565177215,0.0033573246796913684,0.36016921262912777,0.0,0.0,0.0,0.036383008518514066,0.0,0.0,0.0,0.0,0.006293727394585935,0.014774833868338595,0.0,0.00014215880182981728,0.00198151631670667,0.0,0.0,0.0,0.06926265724091006,0.007159743121315066,0.0
s04T5022,19.930990532889172,0.02185280115116864,0.0,0.0,0.30102776337234377,0.0,0.5323047188243218,0.0,0.0,0.038211671184120576,0.0,42.589018916582575,0.0,0.0,0.04448992263595081,0.0,0.014346002824864626,0.008671699739865923,2.8028043387191044,0.0,0.0023334362278540975,0.052460950339141235,8.115699719867981,0.0,0.0,0.0,0.011951486295891673,0.006939040549628451,0.0,0.0,0.0,0.0,0.0,0.0,0.029102221455315203,0.0,0.11604045608614137,0.0,0.00889819495992305,0.0,0.0,0.0,0.0,0.0,0.7026948689013619,0.10451646995286833,0.0023389634191652393,0.0,0.0,0.0,0.036143226397293386,0.4376968218193028,0.0006177920604908738,0.0
s05T5022,0.07710378094936356,0.01914062518419075,0.0,0.555321570582479,58.28434259982098,0.0,19.489477656532447,0.14610007655930912,0.0,0.16756056564953556,0.2722949469646771,2.1648977700712453,0.0,0.0,0.048453885303908616,0.012273178922752495,0.014528688126882952,0.05476776530756569,0.20462648684421794,1.0004669443854228,0.0,0.0,0.46850056591440153,0.04975973432138977,0.10056742976189652,0.0,0.03961655486360871,0.01280292412301671,0.00528413651120139,0.8609320999401617,0.011249720296350775,0.01737593935910422,0.852653835563556,0.0,0.0,0.08112996012741772,0.5780313486001415,0.002247349418148799,0.0649628560510387,0.0,0.02994294394691855,0.0,0.035732413298509826,0.16116757380073304,0.05632741031148768,0.007644668685902895,0.0,0.06988863807754278,0.05488847623400948,1.100730840561614,0.0,0.022603746337386658,0.0,0.06733219602280091
s06T5022,0.0,0.1729506048872757,0.007133218554984143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.49231725795475,0.0,0.0,11.855343831038672,0.0,0.0,0.0,0.0,0.0,0.004244967634534609,0.0,0.21346857081344034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014137226197381537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27439074768639565,0.0,0.0,0.0,0.0,0.0,0.0,0.11379064962944836,0.0029512686740031917,0.0
s07T5022,0.0,0.014344671589484475,0.00137300806287998,0.0,1.3929541323774188,0.0,10.206754425967816,0.09158289635451322,0.0,0.07768552469432358,0.029862382620342565,20.03675165191599,0.0,0.0,0.2037271522830552,0.0,0.000890143286848295,0.0,30.13485307600099,0.6876474799077997,0.003202792752534957,0.0,0.0074966066013223975,0.02637208922807701,0.0,0.0,0.034705643907933056,0.0063906582395552415,0.013974227464862654,0.0,0.0,0.000565391697041432,1.0738983146544245,0.0,0.0,0.028708766373548023,0.02532814771992014,0.0025490081626966463,0.06795047832169247,0.0,0.0785813917740943,0.0,0.0,0.7252859988326478,0.16871013716761696,0.0,0.0,0.0,0.0,0.0,0.02990054402975177,0.0,0.002117508306413288,0.03897707139915618
s08T5022,0.0,0.0,7.905333090287082e-06,0.0,0.0,0.0,0.0,0.0,0.0,25.382494781689985,0.0,0.0,0.0,0.0,0.0,0.0,6.821263821527177,0.0,0.0,0.0,0.0,0.0,0.026427834163596245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056576668957286885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09T5022,0.003981724437854066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.123543018911995,4.287334620248736,0.0,0.0,0.0,0.008461266413491545,1.0478504668711155,0.0,0.0,0.005376512094873891,0.0,0.0,0.0,0.002102364566919568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05089088252577242,0.0,0.0,0.0,0.0,0.0020829624171530233,0.06154684377010412,0.0,0.0,0.0,0.0,0.0,0.0,0.011319994859272953,0.0,0.0,0.0,0.4207252482795513,0.0,0.0,0.0007147101432493488,0.0,0.0
s10T5022,0.08095968685803985,0.085284741100869,0.0,0.0,0.0,0.0,7.495967099566542,19.02295572237345,0.0,5.041392543700417,3.601777928084797,0.0,0.0,0.0,0.058316046860738824,0.7708616922018633,0.0,0.4183824861808841,0.0,0.09334196758012252,0.0,0.0,0.3419627779070957,0.0,0.0,0.0,0.5416667109930435,0.03906288435253565,0.0,0.03045729047568284,0.0004155304016404787,0.0,0.7853617377732508,0.0,0.001484231530691526,0.2501319776158435,0.0,0.030095659233037288,0.0,0.0,0.0,0.054771621103006395,0.00340463300110457,3.702658896192584,0.05367928754354095,0.16002363545796128,0.0,0.002833052623821327,3.04889142429836,0.0,0.0,0.0,0.0,0.0
s11T5022,0.06536466758903071,0.0,0.0,0.0,0.0,0.0,1.9396062067781832,3.258440461348982,0.0,45.93400001006429,0.0,0.02368742207040729,0.0,0.0,0.047358205850147744,0.0,0.0,0.08217559503431615,0.0,0.06912435895323273,0.0,0.0,0.008454274161202079,0.0,0.0,0.0,0.24047774326374013,0.019446748068771766,0.0,0.0006756570860286608,0.0,0.0,0.7701738274728613,0.0,0.0,0.15240731394894227,0.0,0.04852229981153245,0.0,0.0,0.0,0.0,0.004767980885532961,0.290631858144477,0.013540396171290306,0.06778451446962783,0.31463968464576625,0.00870098743334983,0.9637194740059262,0.04036830601412427,0.0,0.0006511282917995217,0.0,0.0
s12T5022,0.10084543010991885,0.3373366777174802,0.0,0.03183056476208922,0.008456993377951368,0.0,3.2691428586546065,15.656309391766287,0.0,17.040691335850312,1.733358802922559,0.0,0.0035490329122663277,0.02964463398385851,0.09551761540074509,0.2713465781882495,0.0,2.5515891417047234,0.0,0.01769123326492248,0.0,0.0,0.000679533346713556,0.015136927218090292,0.0,0.0,0.5426625492456555,0.0029691715715369758,0.0,0.011445350076035183,0.0,0.017239159288859867,0.8551612514290076,0.0,0.016249004648506506,0.3832351930853154,0.0,0.017914834854071582,0.0,0.19423662070730452,0.0,0.0,0.013088846108472375,0.7909247731696344,0.05417929319250066,0.35164561075391304,0.027462209960583083,0.02606863054998243,1.9912367796654165,0.34555885542492154,0.05440270238980653,0.0,0.0,0.01991769688653677
s13T5022,0.07851796396801383,0.05206983653946202,0.0,0.0,0.0,0.0,3.0277202419736633,23.20989898761222,0.0,10.594800609662679,2.0494342785272437,0.0,0.0,0.0,0.06995947498222224,0.38772974044619213,0.0,4.324724381217962,0.0,0.0,0.0,0.0,0.009693303717557882,0.0,0.0,0.0,0.5012442084011834,0.0022639131620416936,0.0,0.0,0.0,0.0,0.8444444275140774,0.0,0.0020793170192418254,0.23584834926554332,0.0,0.0,0.0,0.013059473378204794,0.0,0.05287311171348783,0.00993954481503161,2.7032249597809987,0.062085876814252636,0.1657077480329752,0.0,0.02108093661323327,2.276774098985043,0.0,0.0073472736884766365,0.0,0.0,0.0
s14T5022,0.08312773074792129,0.21047501014875664,0.0,0.01971447017489471,0.0,0.0,3.3369028260753826,22.353742068811133,0.0,5.979472330333156,2.147343443019461,0.0,0.0,0.03213517611377323,0.06964572200362211,0.42193446186651407,0.0,1.9373237764630027,0.0,0.08812074406808554,0.0,0.0,0.0060703848332221005,0.00041326510797612696,0.0,0.0,0.45721649870230024,0.011353631054092221,0.0001573669745831905,0.02164592770229033,0.0,0.0,4.918303367037432,0.0,0.014004675122046607,0.2509848668735581,0.0,0.0,0.0,0.28941847408919397,0.0,0.0,0.022628136484797855,3.9297386759356194,0.10539830326062734,0.1682592075394766,0.0,0.040923037489238666,2.936050329195519,0.5405926980208999,0.07039751338386338,0.0,0.0,0.0
s15T5022,2.9996687041751757,0.036125529899175494,0.0,0.0,0.0,0.06967751151416451,5.805008369542663,0.22399164264418137,0.0,0.10789788164829163,0.4845199355173237,15.260812225949623,0.0,0.24247465250409456,14.470287802405116,0.03504691395235147,0.0,0.004706117664707046,0.0,0.21976433888434269,0.000990476840591873,0.0,0.0028540569487656184,0.15570667079518602,0.0,0.0,0.02123779512346844,0.05727382502676024,0.0,0.01384382128874899,0.025668482447435918,0.0235450586674992,1.0691675901406124,0.03624845111159638,0.0424337520521403,0.06269861777161527,0.03128137236478237,0.015133127208742164,0.0,1.3759387306165567,0.11542119199525507,0.006051095254698464,0.013917506066954256,0.6738374833674914,0.09470094425021831,0.12170245961066294,0.0,0.050129729072802665,0.21991302086080522,1.9470444507844962,0.0475563844893841,0.0,0.0,0.34990429886081414
s02M5122,0.0,0.0,0.0,6.159277892049687,0.0,0.0,6.670988367327695,0.4382644753578644,0.0,0.138807943849041,0.47391777024859044,0.005423469184163411,0.05275680117912021,0.0,0.016446099380356693,0.02656734006957052,0.01275787079523636,0.13505774157052067,0.0,0.01928570131487882,0.0,0.0,0.4956974520104557,0.19977032585320573,0.06315355173166268,0.0,0.07163109561617484,0.02781948223497113,0.04838637287284844,31.07462574278764,0.03478060312838523,0.0,5.800651410165543,0.0,0.02366887589247559,0.40934106494941175,0.07366601975499522,0.04804864930764193,0.1030075841414265,0.20920284880292514,0.0,0.0,0.0,12.958571352529582,0.009392129946145106,0.002456880568828882,0.0,0.0,0.05916724068357543,0.0,0.13110067203897738,0.042317549699178815,0.0,0.4350372823254188
s03M5122,0.0,0.0,0.0,2.5225672077051082,0.0,0.0,13.626555831638656,0.0,0.0,0.03978212235855023,0.2459760974160314,0.049419657762340446,0.0,0.059978833426494245,0.06051444647807082,0.035801676033174544,0.007834569450806756,0.05436768883288645,0.0,1.2087949712836756,0.0018640541527178626,0.0,0.0,0.08083256053584026,0.016960952371005505,0.0014014650962348347,0.041616822501239555,0.035678089752795336,0.017589749184890625,0.36257781108255394,0.026414329453313713,0.01610261354372714,8.341306911864132,0.0,0.016839822246322723,43.482320023585984,0.0,0.006674050029462717,0.07503420645032532,0.4189941120681057,0.07962557393132638,0.0,0.05309592445889026,0.0021687915305710257,0.0,0.0,0.010514068871646387,0.15221708194351244,0.17367462582313034,3.543369706538805,0.13369469797238223,0.1438918471478982,0.01649193179687359,0.05884981558862989
s04M5122,0.0,0.0,0.0,2.339578739935676,0.12872661424901594,0.0,10.425940446552708,1.086583436047547,0.0,0.15683725696584533,1.2423572270216814,0.05551859667797571,0.0,1.0359733658631487,0.09109651590369755,0.1502312252509533,0.0,0.19938997785092683,0.12351198333768791,0.995763633024484,0.0,0.0,0.6644216212053178,0.3611438213878383,0.0,0.013135183704349568,0.1422328099253848,0.014304382716022907,0.1280551295100222,1.266539434834669,0.03447017813917061,0.11953867834371963,19.662964147696492,0.012556291157093129,0.10518267867831513,0.49315378648150493,0.02546995883205554,0.1003109521349146,0.18494531642596232,0.9828486378830218,0.07264533972258512,0.0,0.25903710183879053,0.7112149925004267,0.016325342585798784,0.0,0.0,0.30765106278211274,1.168442186672158,5.099335592319251,0.02202640977002386,0.4208686622648873,0.0,0.4656428986442064
s05M5122,0.0,0.0,0.005457302527501734,0.0,9.503733865242324,0.0,0.5490367373302719,0.01887461251097651,0.0,0.0,0.0,0.0,0.0,0.5587281158376659,0.0,0.0,0.0,0.0,5.485915909702746,0.7570841929742289,0.0,0.3253012860116012,56.0707262314664,0.0,0.0,0.0,0.0,0.0,0.0,0.307220061768208,0.0,0.0,0.0,0.0,0.11423209997261363,0.0,0.0,0.0,0.0,0.0,8.703348452243306e-05,0.06783621962050769,0.0,0.0,0.0,0.0,0.0005545665345243669,0.0,0.0,0.0,0.00022974507080791577,0.007505684387023406,0.0026337930376979838,0.0
s06M5122,0.004908684763417526,0.0,0.0,0.9028673927829539,0.0,0.0,8.99801204032687,0.11501647993163977,0.0,0.028352380603749953,0.05829357095219581,0.03400401996489858,0.0,1.201449309576691,0.01786544777265224,0.0,0.002889240608929401,0.010969781360902238,0.16539816047220324,1.0453234650577479,0.0,0.544704548298355,0.9518506047350342,0.0,0.02974766002194789,0.0,0.007978786197532336,0.009055862000774668,0.0,2.8979370301994565,0.5861256989097343,0.0,0.4103360582259051,0.0,0.4596466217581345,0.03169612887918483,0.22939598866819913,0.0,0.0005618033970925303,0.042812104043948224,0.025153371733773345,0.0,0.07477614477291356,0.06882614838710654,0.030159517115918823,0.0,0.0023027973207264,0.033965809369039486,0.13379594214558213,0.8734465565887877,0.011263638146390984,0.9252716051855268,0.009798935113704629,0.013679407868685994
s07M5122,0.028021920887662193,0.7932632640917345,0.0,1.00790843771504,1.0587647624428733,0.0,9.399132423359857,3.662751929913489,0.0,0.3191177348491812,1.3436408043740635,0.21704626217651926,0.0,0.5825897652072476,0.13110555065470164,0.15272208722861677,0.0,0.14122181490110858,0.28295835209981574,0.41876145106348867,0.0,0.0776112887925506,10.152162754191007,0.4091227490020868,0.0,0.003362491179798336,0.17076680708951825,0.030121483826970063,0.10695580199812074,0.2610145334421488,0.035055723002804705,0.09315633359260193,6.052890867368842,0.0,0.1183076022625143,0.6108231583091122,2.602188460914391,0.0801492965739295,0.1192439778728776,1.085791304138346,0.07441738338428494,0.0,0.05831621468899393,3.037020457541602,0.0,0.07259932663250503,0.0,0.1768910430811652,0.5581605667045001,3.1209086413594846,0.15823923512235535,0.07399600261243207,0.0,0.6856764151846437
s08M5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.625642219387174,0.0,0.0,0.0,0.0,0.0,0.0,18.52980537583549,0.0,0.0,0.0,0.0,0.002465262274357162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010267589492308875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17137626879533566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s09M5122,0.0,0.0,0.0016169205405574673,0.0,0.0,0.0,0.0,0.0,0.0,69.24092108247442,0.590264043647442,0.0,0.0,0.0,0.0,0.140144199955003,0.25118549248793537,0.0,0.0,0.000874281849163866,0.0,0.0026515110945173627,0.0011088460308731549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03809913206832094,0.0,0.0,0.0,0.0,0.0,0.0,0.003773576435502026,0.0,0.548154300113888,0.0,0.0,0.0,0.0,0.0017129239418431949,0.0,0.0
s10M5122,0.0,0.0,0.006527624076098867,0.0,0.0,0.0,0.0,18.490905603665595,0.0,91.77705401726983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026107604291364096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012545252905710198,0.0,0.0,0.0,0.00041862495436376584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5812089130929213,0.0,0.0,0.0,0.0,0.00026582632464627583,0.0,0.0
s11M5122,0.0,0.26090740282421515,0.0030942932347245715,0.0,1.390072834961257,0.0,0.0,1.4703742096418346,0.015797932184376407,60.409235224220446,0.0010504615563724277,0.0,0.0,0.0,0.0,0.002924162992193319,0.0,0.0011936863878820741,0.0,0.0,0.0,0.0,0.11201081347394189,0.0,0.0,0.004977411106615237,0.0,0.0,0.0,0.0,0.0,0.017859897536219752,0.1353005720423921,0.0025528555128397083,0.0040133851231192565,0.0,0.004813310036524887,0.05611582196066598,0.0,0.0,0.0,0.0,0.0,0.0,0.010560902597851687,0.0,0.6159819018285297,0.0,0.0,0.0,0.0,3.41884092553387e-05,0.0,0.0
s12M5122,0.0,0.0,0.001676265178126569,0.0,0.0,0.0,0.0,29.01374377731526,0.0,74.62071416998661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15175833137709646,0.0,0.0,0.0,0.0,0.0,0.0,0.0012554746744356932,0.0,0.2148106010968867,0.0,0.0,0.0,0.0,0.0,0.8747600669343324,0.0,0.0,0.0,0.0,0.03436832731932887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6259096333048751,0.0,0.0,0.0,0.0,0.00038250750077322435,0.0,0.0
s13M5122,0.05064829715443126,0.03600448655318686,0.0005262733758461889,0.0,0.0,0.0,0.6820354362320734,95.66469272881055,0.0,22.54002316131784,0.0,0.0,0.0,0.0,0.020406370386365016,0.0,0.0,1.0705977899432313,0.0,0.07063055209488711,0.0,0.0,0.0016857526734592144,0.0,0.0,0.0,0.3787171567554337,0.0,0.0,0.0,0.0,0.0,3.1459070519075394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4002049233421768,0.004105485927858961,0.0,0.0,0.0,2.7335407628536124,0.0,0.0,0.0014476069230700218,0.0,0.0
