,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
s11M2922,0.00017585548919997354,2.431886393636791,0.0,0.0,0.06944963329931958,0.48155036771948023,0.0,0.0,2.9183088298091198,0.01803361580051663,0.015714117719818555,0.0,0.0,0.0006616600171437741,0.0,0.03765619230179302,0.012436136466786327,3.560800943645924,0.0,0.0,2.025918039101822,0.0,0.0,0.007870008901245881,0.0,0.0,0.3515473556434833,0.04685201948994081,2.076686303616204,0.0,0.6983152643275737,0.1802579710877002,0.024811282159062607,0.0
s12M2922,0.00020931066949202997,2.7622578692233515,0.0,0.0,0.0,0.4210801796817417,0.0,0.0,2.965038583187417,0.018114112269942424,0.01663439513037471,0.0,0.0,0.0,0.0,0.013130687831679425,0.008109982089725099,4.182032559438477,0.0,0.0,2.1017318298934353,0.0,0.0,0.0,0.0,0.0,0.6069723957233384,0.04536873103673459,2.1183459895513117,0.0,1.2710882326937245,0.0465695039492358,0.0,0.0
s13M2922,0.0,6.667433621598453,0.0,0.0,0.0,0.7257591560359301,0.0,0.0,6.8898089760957335,0.0,0.003130035677210985,0.0,0.0,0.0,0.0,0.00824030048519764,0.0031022500530037246,5.931630179616803,0.0,0.0,1.2296869207926409,0.0,0.0,0.0,0.0,0.0,1.301977705920952,0.12504681904720222,2.647359388785056,0.0,1.040666130444689,0.2614986393887244,0.02204067856566292,0.0013546978773972822
s14M2922,0.0,5.665151911434135,0.0,0.0,0.0,0.3336494334493619,1.7302957110873785,0.037821634173856096,8.373128272150986,0.0,0.0,0.0,0.0005052813531644585,0.0,0.0,0.04322941616571156,0.0,3.939256015778417,0.0,0.0,0.5793648187902144,0.3074644500013105,0.0,0.0,0.0,0.0,2.6209664680551956,0.0,1.8893430432550455,0.0,8.73367929199331,0.0964280027022551,0.0,0.008948450334577421
s15M2922,0.0,1.1515174784304232,0.0,0.0,0.0,0.0,0.0,0.0,67.91032291825427,0.0,0.0,0.0,0.0,0.0,0.0,0.016062059098619415,0.0,0.5361113679456901,0.0,0.0,0.07405914757930898,0.5236958886650088,0.0,0.0,0.0,0.0,1.9826819472571868,0.0,0.07602624178664424,0.0,4.788425935917069,0.0,0.0,0.02418062554107375
s01X2922,0.0,0.07897670144468505,0.006273283119554112,0.0,0.025265091893615484,0.0,0.2816654177214137,0.0,0.0,0.0033389217890955106,0.00020190789500378758,0.0845645921622054,10.558035789273772,0.007657883808316747,0.0769298110425626,0.0,0.000827879583398667,0.0,0.16808108260660493,0.11440877356927168,0.10784859605819391,0.0,0.022616177127525422,0.014833433651235342,0.0,0.0,0.07522993189758018,0.013707146863697034,0.0,0.06954646544118034,0.0,0.0,0.1614519118909371,0.0
s02T2922,0.0,0.0,0.0,0.0,0.11484926219904075,0.0,0.0,0.0,3.161679448564513,0.0,0.0,0.2603619407773997,7.326020345687349,0.0,0.31238203148516025,0.0,0.0,0.0,1.5354239012825228,0.0,0.049405119301416126,37.460883613609035,0.0733221438591435,0.0,0.0,0.0,0.0,0.0018272938275718702,0.0,0.8459548000124345,10.663946369391368,0.0,0.5068875725798294,0.011230878588936278
s03T2922,0.0,0.0015624759209917109,0.0,0.0,25.920130748123437,0.0,0.0,0.0,5.515409491484928,0.0,0.0,0.0,2.736781697473163,0.0,7.52659923602294,0.0,0.0,0.0,9.00133238949569,0.0,0.023435134647774438,5.759085138276376,0.19005594017236382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T2922,0.003055144094392394,0.0,0.0,9.770851633626242,24.793872311472,0.0,0.0,0.0,7.564200997995666,0.0,0.0,0.0,0.7654216985812702,0.0,0.0,0.0,0.0,0.0,9.554168359556556,0.0,0.0,36.4861077920716,0.09231813860096194,0.0,0.0,0.0,0.0,0.00579852226753888,0.0,0.7140120677204443,0.0,0.0,0.0,0.015014716401830702
s05T2922,0.007529667201515543,0.0,0.0,0.0,5.511344786543676,0.0,0.0,0.0,11.003648139874235,0.0,0.0,0.0,2.132746835349151,0.0,0.03325972493268283,0.0,0.0,0.0,8.635903324856091,0.02428230863175466,0.051969502229897414,17.522382786388853,12.903974428387283,0.0,0.0,0.0,0.0,0.0,0.0,0.0570133838028394,0.0,0.0,0.0,0.027809123869868304
s06T2922,0.0,0.0,0.0,0.0,43.16510854810461,0.0,0.0,0.0,23.3759779984616,0.0,0.0,0.0,0.0,0.0,0.7009719703891675,0.009325142222837602,0.0,0.0,7.768879188191408,0.44261857292165585,0.04219663593323791,40.833432559641786,0.8945471874759289,0.0,0.0,0.0,0.041306216023890764,0.0,0.0,0.6984095217169444,0.0,0.0,0.0,0.011254115455623869
s07T2922,0.0,3.7520442543220094,0.0,0.0,2.800458969543865,0.0,0.7221541296819509,0.0,16.51833116221997,0.0,0.0,0.044732461584043606,4.6208321157019885,0.0,6.1251833727524145,0.0,0.0,0.0,1.0403883786289996,0.0,0.030415464393257277,2.263693059593949,0.09105746560259657,0.0,0.03557646458589322,0.033476562011841605,0.07437531288383058,0.04219579492045876,0.0,0.0,5.686714475412411,0.0,1.1002106084467504,0.0
s08T2922,0.0006479747124990751,0.0284726992751244,0.0,0.0,0.010402960435410754,0.009363395674604948,0.0,0.0,0.011607003675587172,0.0,0.08191512037128462,0.0,0.001344550989636442,0.0,0.0005874050354021564,0.013207287524260368,6.44980576752885,0.031638021676323486,0.001766533107762381,0.004099346992750424,0.006879367897226967,0.011757770031794026,0.00038496063020457673,0.0033419391708421954,0.0,0.00037164526489322984,0.0,0.0053609947648362586,0.04332268565663687,0.0,0.007496288826315559,0.006883820126582808,0.0,0.0022257741637263127
s09T2922,0.0,10.754861719730284,0.0,0.0,0.0,1.2826147348028267,0.0,0.0,16.533127285090824,0.14009645570159945,0.0,0.0,0.0,0.0019890074620160353,0.0,0.0,0.03010497079345947,4.190720997568017,0.0,0.08916039936023117,1.3242004361601973,0.0,0.0,0.0,0.0,0.0,1.8249598347542244,0.0,0.9517255875127457,0.0,7.233445220553621,1.1730595156908605,0.0,0.0014255075557587523
s10T2922,0.0,9.061166021521098,0.0019019424388016838,0.0,0.0,4.690096285520609,0.46439050848628954,0.0,30.284936546383705,0.0,0.052814423716308394,0.0,0.0,0.0,0.0,0.39373748798631947,0.0020748028672635003,11.559119378615545,0.0,0.0,1.2129428233634652,0.0,0.0,0.0,0.0,0.0,0.15403220250725277,0.0,3.759339870669219,0.0,6.147136601436946,0.2041156395671845,0.0,0.010590509172820771
s11T2922,3.844932172353645e-05,10.302241073240133,0.0,0.0,0.0,2.174024344876258,0.0,0.0,7.033445311111754,0.0561148684158749,0.0,0.0,0.0,0.001926055955214205,0.0,0.10259035987984386,0.01183360950089989,9.520087041856053,0.0,0.05845179690641076,3.2872492753518663,0.0,0.0,0.0,0.0,0.0,0.6517938448506299,0.0,2.5174776884420087,0.0,1.9560117637696153,0.14054274995188112,0.0,0.0019411224884054265
s12T2922,0.0,16.024778790346506,0.0,0.0,0.11373643667752882,0.9487850208089159,0.0,0.0,5.798028443766486,0.1051086279802383,0.0,0.0,0.0,0.003500044543589039,0.0,0.0,0.00432238775162118,3.886354834620445,0.0,0.0,2.303641402545934,0.0,0.0,0.0,0.0,0.0,1.386658273352752,0.0,0.716475938126389,0.0,6.0885170180590285,0.42288291230933706,0.0,0.0
s13T2922,0.0,8.79355071763508,0.0,0.0,0.034896914830620046,3.1311783800883344,0.0,0.0,9.620473737757834,0.04950054853718879,0.0,0.0,0.0,0.0005013684260096656,0.0,0.1559631241460867,0.002997452189213839,11.826801257156609,0.0,0.0,1.2676096750946027,0.15724046096406755,0.0,0.0,0.0,0.0,0.5264506612133176,0.0,5.231198774848466,0.0,10.977611013486957,0.038239469128882556,0.0,0.011694367325494373
s14T2922,0.013233810122598028,13.483069172431716,0.0,0.0,0.0,1.2293326405919303,0.13147562877763969,0.002815071527177039,19.16879097980169,0.0,0.008190661285531904,0.0,0.0,0.0,3.7690909337088687,0.11594148774559565,0.0,4.3491227719190775,0.0,0.0,0.3754992859616262,0.5784168801849858,0.0,0.0,0.0,0.0,0.0,0.0,1.7347558778675187,0.0,10.999685345886803,0.11204794885290055,0.0,0.0033563370050885724
s15T2922,0.031071206295944773,7.8770387618833295,0.0,0.0,0.03298307965257978,0.4104050379431705,0.0,0.35032615317514343,56.21381817263939,0.0053849209759667775,0.0,0.0,0.24100883396824785,0.0,6.135686639643266,0.0,0.0,1.5276268583852712,0.0,0.32485275077614084,0.07068420892848268,0.14227723446743412,0.0,0.0,0.0,0.0,0.23402973934751742,0.0,0.8139809675462971,0.0,0.49234237302751926,0.021625599516081114,0.0,0.0
s02M3022,0.0,0.2885438605836109,0.0,0.0,8.538274803180343,0.0,0.0,0.5268524223605308,17.230762704934786,0.037297952866298494,0.0,0.13653332698138906,9.537146662979374,0.0,0.12633308021169315,0.0,0.017842493687696394,0.6060115203956583,0.0,0.5562405537659026,0.09147297464550624,4.505801015828549,0.2796991040917487,0.1581407587792892,0.0,0.0,0.04419548610706521,0.01706612357156291,0.0,0.2048258918115801,0.059902592598297125,0.16121505228909142,5.212393849625618,0.0
s03M3022,0.0,0.06607675423121448,0.0,0.0,55.558595810715936,0.037652325688394196,0.0,0.8194352351021498,6.961629037030813,0.04503825408061149,0.0,0.21469518753205577,0.9940150882604804,0.0,0.008750685998397349,0.008987292428752345,0.01583915673842923,0.04193950771111492,0.10317510620528018,0.9208173787052629,0.05326663321385621,23.047538172480817,2.588895975038961,0.2144338674384305,0.0,0.0,0.08347880175681496,0.0,0.0,0.39975138157834794,0.0,0.21828252919388128,4.421301937838044,0.0
s04M3022,0.0,0.01179007759044521,0.0,0.0,94.66329753409539,0.0,0.0,0.0,2.251277439268894,0.0003193235742631057,0.0,0.0,1.5538945098320083,0.0,0.0,0.0,0.0,0.0,6.309639746874894,0.0,0.0,29.495049671683823,7.623125093541881,0.0013878800720508087,0.0,0.0,0.0,0.0,0.0,0.8087634174793099,0.0,0.0,0.0,0.0
s05M3022,0.0,0.22692985683545117,0.0340259163856898,0.23958111785030747,18.36934075964968,0.08164828190795008,0.0,0.0,0.0,0.0,0.0,0.0,0.6701879920086035,0.05076436010281723,5.5062400316689875,0.0,0.0,0.04512528833852596,0.8396619722244167,0.0,0.027384484942649237,15.993307201663988,0.0,0.0,0.0,0.0,0.054928821725256156,0.0,0.0,0.6694340711398405,0.0,0.0,2.4010258202343686,0.019074432840632774
s06M3022,0.0,5.7268842214806845,0.014671121268494906,0.0920608358031132,12.090961346775066,0.14781437402283198,0.0,0.0,1.24119986467738,0.0,0.0,0.0,0.6403604013823052,0.023411797153041494,0.0,0.0,0.0,2.5564169442055213,0.27518178837193363,0.0,0.25437730161895605,8.379627094709807,0.2030145385810428,0.0,0.0,0.0,0.0,0.0,0.0,0.4403413573397517,2.2123438691458723,0.0,6.6989428088383285,0.0
s07M3022,0.0,0.0,0.0,0.0,40.139154933093494,0.0,0.0,0.0,27.51949861464285,0.0,0.0,0.17437134128471146,12.422696969141443,0.04244864028075099,0.15622388561633566,0.0,0.0,0.0,0.4873147221459973,0.0,0.09443395587611478,96.75062576781082,0.5289015898419664,0.0,0.0,0.0,0.0,0.07047676183336715,0.0,0.3055104174959385,0.0,0.0,7.02674906532761,0.009362129168264347
s08M3022,0.002046405739639566,0.017070245769533053,0.0,0.0,0.052379477936466974,0.007269991897993608,0.0,0.0,0.06882816339183387,0.3307595507919579,0.1740159857110716,0.0,0.013012668259208297,0.00044268119925817235,0.0,0.018779140928856762,2.8050448483841657,0.018510564647519132,0.0,0.0,0.01363120184631308,0.029698168669466746,0.0006100249878942947,0.0,0.0,0.00024712333773208885,0.0,0.006519117043497789,0.03441753067101702,0.0005495933525471359,0.0019324887690322077,0.006408142377610145,0.0066613847376026806,0.0001453445951110413
s09M3022,0.0,18.81767097012693,0.0,0.0,0.0,84.94627960199574,0.0,0.0,4.303441235920061,0.02937506547714785,0.026552497918516625,0.0,0.0,0.0,0.0,0.0,0.05585419219760642,24.604425471077015,0.0,0.0,1.3073678882077313,0.0,0.0,0.0,0.0,0.0,0.3234243810470137,0.0,0.0,0.0,3.057493256633543,0.01811684867492321,0.0,0.0
s10M3022,0.0,27.813700992378774,0.0,0.0,0.0,27.18430253027443,0.0,0.0,11.634352124384908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028853726581384324,14.028539070821664,0.0,0.0,1.084787040705478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4168635514031407,0.0,0.0,0.0
s11M3022,0.0,28.770704653526625,0.0,0.0,0.0,1.3492858674829686,0.0,0.0,26.722569120210245,0.017181841673001373,0.012438559467217888,0.0,0.0,0.0,0.0,0.0,0.0,16.531126298415394,0.0,0.0,1.7359945812426791,0.0,0.0,0.0,0.0,0.0,0.0,0.014413576962162378,0.0,0.0,0.49283091479794244,0.0,0.0,0.0
s12M3022,0.0,19.945110227653384,0.0,0.0,0.0232216093129782,0.2941105518506175,0.0,0.0,5.789482476663874,0.0,0.0,0.0,0.013147076802109553,0.0,0.0,0.0,0.0,20.865557906735866,0.0,0.0,0.7327973272575242,0.08984438889090166,0.020943513744656625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.771503147305946,0.0,0.0,0.0
s13M3022,0.0,27.433401629314336,0.0,0.0,0.0,0.5709338434595027,0.0,0.0,4.469344498928478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.013248923249122,0.0,0.0,1.113787095636965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.89421253880951,0.0,0.0,0.0
s14M3022,0.0,20.61621935121368,0.0,0.0,0.00030442134473083343,0.00725783714638779,2.743684111775699,0.0,12.545331240516711,0.0,0.0,0.016259067227732044,0.41435407993319223,0.0,0.0,0.0,0.0,22.059221713462048,0.0,0.0,0.24432358987494296,0.6945610128788112,0.004576917041593247,0.0,0.0,0.0,0.0,0.0,0.21435263503609023,0.16628872514445273,14.610203606385143,0.0,0.35493484395302083,0.0
s15M3022,0.0,6.8474434322580375,0.005686570356686398,0.0,0.04072309604961859,0.22091346844606863,0.0,0.0,64.37618938903792,0.0,0.0,0.0,3.7241784730641974,0.012150437548332773,0.0,0.0,0.00020217032247626945,0.0,0.0,0.0,0.017426107928451683,0.0,0.0,0.0,0.0,0.046890155633100415,0.0655298632323084,0.0,0.0,0.0,0.0,0.0,0.48132045492105235,0.010096848667436601
s01X3022,0.0,0.0,0.0,0.0,2.8855319485166873,0.0,0.0,0.0,27.131779815107468,0.0,0.0,0.0,19.026267114390482,0.0,0.0,0.0,0.0038468542020602173,0.0,0.0,0.0,0.10648144871094714,0.026072411456029197,0.028943102707482102,0.0,0.0,0.0,0.0,0.0021495077542289308,0.0,0.0,0.0,0.0,5.866581884645499,0.0
s02T3022,0.0,0.7842672850060117,0.06351946731991992,0.0,20.344360116436075,0.0,9.33262212894953,0.0,7.410222158116359,0.0,0.0,0.0,2.767090354043437,0.01338600629796753,7.842054856600588,0.15994393366797052,0.0,1.8451449689517772,0.19840834873020619,0.0,0.06546485619162473,26.0184938744242,0.0,0.0,0.0,0.0,0.0,0.0,1.5187948446425237,0.25435360865621526,0.020980731532473304,0.15632407268254064,1.3850297418282234,0.06591350443820625
s03T3022,0.0,2.4291061403487935,0.0,0.0,14.70624737683558,0.015489132079470237,0.0,0.0,3.917999026495836,0.0,0.0,0.07021334372011631,2.756856042148973,0.03397042164122527,0.010252614826514829,0.0,0.0,1.4531415887170884,2.337876947253697,0.02006236991779936,0.2054907176992614,40.69615315098355,1.553026470223785,0.0,0.0,0.0,0.0,0.0,0.0,0.4800471642027947,0.6398268579336839,0.0,1.2410125460200316,0.027600429400682996
s04T3022,0.0,0.1130021328101421,0.0,0.024003955124977078,35.58616684819171,0.32393616882624043,0.0,0.0,0.0,0.0,0.0,0.0,0.2969569902618116,0.01231829880281754,0.017565792292589696,0.011935633494070098,0.0,0.07339345558733261,14.78969122472549,0.6535386601216827,0.025713544742975315,12.690109319252501,0.7232057372724353,0.0,0.0,0.0,0.0,0.0,0.0,1.3097756778490806,0.012753450266638381,0.0,0.06558373320889858,0.03567657742590188
s05T3022,0.0,0.19952496487004773,0.012363152530496746,0.0,56.05940419728224,0.1693632122146585,0.0,0.013270810127558506,0.2073564344771546,0.0,0.0,0.04872771410239375,0.20351923122526103,0.0844754668956944,0.01538969395639933,0.0,0.0,0.08160880905582178,1.348222372013929,0.3417367506839246,0.06469379245709697,25.000847556451635,0.2021102814717901,0.025328567989386284,0.0,0.0,0.04313794225654861,0.0,0.0,0.8348677037593659,0.031014312664382274,0.0,0.26821404994109266,0.027534570787530917
s06T3022,0.007993714920765196,0.010309284152858113,0.01478442484932791,0.0,47.16558473456802,0.0,0.0,0.0,0.0,0.0,0.0,0.00978617626767704,0.01844028600169496,0.08316190165087065,0.0,0.0,0.0,0.0,1.1469698790475034,0.24375653305895006,0.018555674507125967,55.997173901307725,2.54363640539948,0.0,0.0,0.0,0.0,0.0,0.0,1.6866725140646246,5.608474121775453,0.0,0.0,0.031901063070600734
s07T3022,0.0,0.2695190681400018,0.018864193631780768,0.0048337282237022475,28.106390728545072,0.38939081189395225,0.0,0.0,3.064689167160598,0.0,0.0,0.0,2.0748420023821375,0.06672292623483596,0.0008392168440290936,0.0,0.00023416698015506698,0.012918061785214591,0.5787427760345805,0.27400847630558317,0.17099379525513245,6.535458932693237,0.10076432754673895,0.02594995041811087,0.0,0.0,0.033950092996779056,0.0,0.0,0.30682193738979846,0.08781692674582763,0.0,3.8809482158670425,0.04165449321517337
s08T3022,0.0020434763267480342,0.011388847666661683,2.172532072250192e-05,0.0,0.005847826749172713,0.019410612606809277,0.0,0.0,0.015349382322517112,0.33238600198705515,0.2563927541980052,0.0,0.005727387254140676,0.0005343333813519992,0.0,0.040019103343678405,2.5778716137387234,0.02650864128219454,0.005138564117329024,0.0,0.01720445751882979,0.0,0.0,0.0,0.0,0.0003681482715186862,0.0,0.007648677636016518,0.036220540248081884,0.0,0.0033189973690524012,0.006207364341806934,0.0,0.0
s09T3022,0.0,56.63566423103651,0.0,0.0,0.006346839370577567,9.584868712565823,0.0,0.0,0.5824979122524833,0.26245556604458486,0.0,0.0,0.0,0.0,0.0,0.0,0.0007421269335645262,1.549602409764263,0.0,0.0,0.49275365573294894,0.0,0.0,0.0,0.0,0.0,3.5953425248583892,0.0,0.0,0.0,0.1393797329856199,0.25326363055016954,0.25596639686464295,0.0
s10T3022,0.0,25.74165586225518,0.0,0.0,0.0042663659392297775,84.97025024987293,0.44270665347567806,0.0,9.408440567242291,0.006679571419583698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.841998634264531,0.0,0.0,1.1219162851650073,0.0,0.0,0.0,0.0,0.0012130382799626332,0.12612623495378708,0.0,0.4034748475964206,0.0,0.003994921286298163,0.10493936448714204,1.510308045396621,0.0
s11T3022,0.0,27.004904234791255,0.0,0.0,0.027532468848440392,66.60084377829914,0.0,0.0,1.8822195754799704,0.024508657528489658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.521178487736924,0.0,0.0,0.8589759716106327,0.0,0.0,0.0,0.0,0.0,0.1300246247730713,0.0,0.4219843686424205,0.006308738595351788,2.499679456720951,0.2752333347882132,0.36323308211375815,0.0
s12T3022,0.0,30.544860023166923,0.033052739767729065,0.0,0.015475880712979204,3.461532721129707,9.520992021368599,0.09287245210735243,6.998667617785208,0.0,0.0,0.006564688712505088,0.19434894217953708,0.02648079775087293,0.0,0.13910408902731589,0.0,6.536144772572005,0.0,0.0,0.38184382111900106,0.49146573024248724,0.0,0.0021233913363558066,0.0,0.03267371037041496,0.0,0.0,1.0732354228403913,0.029952516805102063,10.622124438407125,0.17012550276048777,1.5978083288429532,0.0
s13T3022,0.0,67.00899042546617,0.022004391231372326,0.0,0.05589260082356398,0.6886334700911861,0.10476975947468604,0.19985354782337045,5.397968502461007,0.04096039691845439,0.0,0.04581413021090477,0.053703389716407424,0.03543363349260135,0.014105409751864202,0.036391929705370724,0.01936285564252079,0.12198604469565072,0.034019881905726496,0.24730221433884722,0.3561467850206248,0.07883514548764968,0.003421426076909871,0.103404701315025,0.03333351777132706,0.0,0.12774098817116267,0.04664601840617233,0.5178869704581536,0.10469337890406036,0.0,0.10165620551684403,0.8992858192746187,0.0
s14T3022,0.0,31.62360549853566,0.03417397896962272,0.0,0.13067789675781707,0.23741554693452205,8.655538239456119,0.01744227401622601,3.8916208707837283,0.0,0.0,0.022274951733882074,0.8314931254440998,0.05914412860478169,3.840982407393057,0.16034999420971385,1.3167295889822543,5.380674857998783,0.008479711007511813,0.0,0.0,1.1277180275913714,0.0,0.06993823795726739,0.0,0.0,0.051668367247291326,0.0,1.3494817568072497,0.1603097020143225,0.02492398408070347,0.13166518876610026,0.6877487837179559,0.0
s15T3022,0.0,6.992082194436022,0.01625297945097486,0.0,0.6360465997877061,0.0,0.0,0.006267343515798486,11.28377603419893,0.0,0.0,0.0,3.886058325463286,0.0320260308287687,0.0,0.0,0.0007313953520720377,0.026801374986452138,0.02085718118860607,0.1656905317736127,0.0009718514903104419,11.129021082229078,0.0,0.01944273543607524,0.0,0.0,0.05268124066915064,0.0,0.0,0.1564929323725116,0.0,0.0,2.1692756836186797,0.0076892097402696
s02M3122,0.0,0.0,0.0,0.0,29.051479558827126,0.0,0.0,0.0,81.63436621452334,0.0,0.0,0.0,9.118317874698464,0.0,0.29638256302445637,0.0,0.0,0.0,19.29335887101686,0.0,0.0,51.90180298600483,8.32082223914145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03M3122,0.0,0.05211251376580858,0.0,0.0,78.58313980126773,0.0,0.0,0.0,3.647578374961194,0.0,0.0,0.0,0.6841025967157156,0.0,0.0,0.0,0.0,0.0,4.413651622413927,0.0,0.0,35.879290317257166,1.469852599068498,0.0,0.0,0.0,0.0,0.0,0.0,0.8232775735001541,0.0,0.0,0.0,0.0010434795117695522
s04M3122,0.005629242634280742,0.055144540899035845,0.0,0.15380559015442838,35.13210671417603,0.0,0.0,0.0,0.3024757063025233,0.0,0.0,0.0,0.18978586340291623,0.0012155576974393905,0.0,0.0,0.0,0.0,1.4961048735980458,0.0,0.0018770821669038382,67.1862710758012,6.430586604157149,0.0,0.0,0.00154187427327013,0.0251691397513304,0.0,0.0,0.23592923881383196,0.0,0.0,0.0,0.02511934629004631
s05M3122,0.0062494996668895205,0.0,0.0,0.0,91.19025291237158,0.0,0.0,0.0,16.39262171012759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.60074587524903,0.0,0.0,76.82228863879229,3.3278838634838337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
