,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
s13T3822,0.0,0.6080068288897762,0.0,0.0,0.0,0.0,0.0,0.0,0.0019175716694842344,0.0,0.5094772405704869,0.0,0.0,0.4656458409440218,0.41911033310608387,0.0,0.0,0.9744869830069971,0.0,0.0,0.041921900658749595,0.7439486205825809,0.22049783158562988,0.0,0.0,0.30962195674594983,0.0,0.0,0.006622910906705685,0.0006283962966477025,0.0,0.05969640543708618,0.03800666233377129,5.581709334748316,0.003307079544516623,0.0,0.0,0.3526399743760317,0.0,0.0,0.004125683638816293,0.0,0.0,0.16099581862580822,0.44586726528155385,0.0,8.052645229189462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4714892921406786,0.0,0.20234681653910902,0.0,0.004842244001177677,3.87502333935163,6.330051422600922,0.0,0.006929165752356017,36.03960869760947,0.0
s14T3822,0.7892598619201681,0.5200934387653058,1.962864056424571,0.0,0.0,0.0012078286566411323,0.0,0.04268614370029412,0.019407006498324192,0.0,0.13294543607807371,0.0,0.0,1.476693730549448,0.0,0.01233182803729987,0.6122698376414457,1.1162037688148014,0.0,0.0,0.009116626589099619,0.11362354934723704,0.00018881612643327505,0.0,0.0,0.4334085803811796,0.0,0.0,0.0,0.04729540310083848,0.0,0.13024563861299462,0.8744285873893742,5.830518179661875,2.953480139614163,0.0,0.0,0.7336328338057705,0.0,0.0,0.00030125360039949745,0.0,0.0,1.5298854999274871,0.5837804635306616,0.0,9.670023201478598,0.0,0.0,0.0,0.029272980500272675,0.0,0.04863728821815783,0.0,0.0,0.1341212879649153,0.0,0.0,0.0,0.0,0.03441759347966634,0.0,0.3306073700033185,0.0,0.06565975293658699,0.0,0.0011947274897995397,193.99402881178403,9.40214741151513,0.0,0.0,7.050878907738385,0.0
s15T3822,0.0,0.3187727931550316,0.0,0.025866018004569783,0.0,0.0,0.0,0.0,0.04206810279313912,0.0,0.13411728427414096,0.0,0.0,0.38154468528576896,0.005553647173039997,0.0,0.1355944935422377,0.1062579080064862,0.007807249022153525,0.0,0.12642321947918903,0.0,0.0,0.0,0.0,0.4821329163769819,0.0,0.0,0.0,0.0,0.0,0.1829965063278195,0.05229074857130749,8.131435751505043,17.877412016898223,0.0,0.029299952007604924,0.5188455410926738,0.0,0.0,0.022599557984386762,0.015991200272211414,0.0,6.689119805581371,0.1364864133359204,0.0,8.306544850502897,0.0,0.0,0.0,0.0,0.0,0.3535501776716081,0.03322837973167488,0.0,17.47514471946852,0.0,0.010067025714387952,0.0,0.0,0.11761900575545779,0.03142334726753634,0.26148137364513707,0.0,0.3750239589108674,0.0,0.0,0.8746718117124055,0.04031958076726478,0.0,0.0,4.21063207115228,0.0
s02M3922,0.0,0.0,0.0,0.0,0.0,0.0050990621783564135,0.0,0.0,0.012357513669846597,0.0,0.0,0.0,0.08800717713132569,0.0,0.0,0.0,0.010421540577494805,0.0,37.97011218374334,0.0,0.10857475089126398,3.217597253365148,0.1785317634377909,0.0,0.0,0.013083320146719778,0.0,0.0,0.0,0.0,0.0,0.026743033830655738,0.4534235827524226,0.0,0.6027502911718892,0.0,0.5387562775271424,0.02196133468448415,0.0,0.0,0.0,4.180931189305501,0.0,4.508294954795234,0.06306066117117164,0.0,0.0026347488711914195,0.0,0.25403837354103215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03797645745331123,0.0,0.0,0.0,13.857819372800485,0.0,0.002899448627047251,0.0,0.0,0.0,0.0,0.0,0.0,0.006611862996083862,0.025701372427924665,0.559357349784249
s03M3922,0.0,0.0,8.22969650132907,0.0,0.0,0.1424101593199003,0.0,0.0,0.016065700930361127,0.0,0.0,0.0,0.1420795686716528,0.0,0.0,0.0,0.020908335191183465,0.03737812139266375,0.11497309643566805,0.0,0.1213680881271093,0.6977014899840663,0.013126680330783813,0.0,0.0,0.014223705855213218,0.0,0.0,0.0,0.0,0.0,0.0,0.11124416277501716,0.0,0.21598296733882968,0.022424172986996806,0.09268695333591973,0.0,0.0,0.0,0.0,10.825440797633922,0.0,9.577962290342937,0.05612219110956159,0.0,0.0,0.0,0.5038786517721462,0.0,0.04909266902452116,0.0,0.0,0.0,0.0,16.382422927426074,0.0,0.005343436496253782,0.0,0.0,0.0,6.638258029141006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03308121904149718,0.24772769483173765
s04M3922,0.0,0.0,3.1197348924188764,0.0,1.149950314325009,0.22320390904991805,0.0,0.0,0.015215770246924186,0.0,0.0,0.0,0.07024763971468417,0.0,0.0,0.0,0.0,0.0,2.126446480853981,0.0,0.12089925268423946,13.47062510156461,1.4878753995180305,0.008833135147412281,0.0,0.015289509156138506,0.0,0.0,0.0,1.4998780521764787,0.0,0.0,0.04788828671117069,0.0,0.023780258416718252,0.0,0.645973714653434,0.03350311843156808,0.0,0.0,0.0,2.467733858980581,0.0,9.786489169089915,0.0,0.0,0.0,0.0,0.8542990475090178,0.0,0.0,0.5997497108796149,0.36273615253480307,0.0,0.0,0.0,0.0,0.018485309477525348,0.0,0.0,1.1368821613382099,8.875981302819266,0.0,0.00469023087978807,0.0,0.0,3.864663546929441,2.26920086023237,0.0,0.0,0.0,0.06567170772936765,0.6772057752876571
s05M3922,0.0,0.0,0.0,0.0,1.1320464995962227,0.12494632404267206,0.0,0.0,0.008896378167609211,0.0,0.0,0.0,0.015629596318083114,0.0,0.0,0.0,0.0,0.0,4.884378789753859,0.0,0.1447729455911422,21.978265668322692,1.552037421558038,0.0,0.0,0.00842876757335766,0.0,0.0,0.0,1.439874420040193,0.0,0.06747436855187702,0.0,0.0,1.7201424636455487,0.0,0.9447560592636673,0.0,0.0,0.0,0.0,2.1144841317428553,0.0,8.299696160196444,0.00862289390835112,0.0,0.0,0.0,1.0723619902147241,0.0,0.0,0.5035928582071242,0.2815661079020819,0.003067081431805274,0.0,0.0,0.0,0.0030451145024873527,0.0,0.0,3.219365217698826,8.841866709992424,0.0,0.0,0.0,0.0,0.6676149994034172,2.3133429667913883,0.0,0.0,0.0,0.0,0.0
s06M3922,5.324540797881256,0.0,5.431834916081764,0.0,0.7915154434914895,0.13524417787874013,0.0,0.0,0.0044554029411290495,0.0,0.0,0.0,0.1152015360627514,0.0,0.0,0.0,0.024440126240248574,0.0,1.47843302276516,0.0,0.028991191511199152,10.711157961505144,0.05997950720811522,0.0,0.0,0.02613318551290309,0.0,0.0,0.0,1.2846307556412533,0.0018731227999783944,0.053196889015079206,0.8100900953141473,0.00882057145892816,0.03475347442928755,0.035260960139061444,0.6556316891742027,0.034458954973153065,0.0,0.0,0.0,1.8642241633244927,0.0,1.8830390173950478,0.24605628233764212,0.0,0.0,0.0,0.7647559829077378,0.0,0.15313843751834866,1.1298680603641555,0.18648690506791124,0.008094872623509802,0.0,0.0,0.0,0.0,0.0,0.0,3.635808575585425,10.648588455900736,0.0,0.0,0.0,0.0,0.6072617153760407,3.6695156430412217,0.054692488708707895,0.0,0.0,0.02193931904561729,0.7812763998730501
s07M3922,3.112653282440435,0.03781931289264335,0.0,0.0,0.7846994595788052,0.003692991240528309,0.0,0.0,0.020152344722482653,0.0,0.0,0.0,0.13858923861166633,0.0,0.0,0.0,0.042290193966562084,0.0725321238185316,0.2110665143478132,0.0,0.2154671882521989,0.2743860084124153,0.5353466336991228,0.0,0.0,0.05594412467773114,0.0,0.0,0.0,0.0,0.0,0.06813601797503953,0.4514553275299159,0.4722316278483166,1.5927661562510498,0.0,3.5022575805050082,0.1803291548044326,0.0,0.0,0.0,3.080099822512576,0.0,6.327605368688809,0.055156426800855515,0.0,0.037506986947279226,0.0,0.38495807056699005,0.0,0.021812410822426555,0.0,0.0,0.0,0.0,4.554017032730494,0.0,0.0,0.0,0.0,0.0,16.38014068364409,0.0,0.0,0.0,0.0,0.2072995188867384,0.35859223143358193,0.0,0.0,0.0,0.11372683725739248,0.5628659317384055
s08M3922,0.0,0.010642036708649782,0.0,0.0,0.0,0.0006321536021508414,0.0,0.0,0.0036510945327355663,0.0,1.034040339980459,0.0,0.00018936865197548622,0.05514134586417201,0.0,0.008898678669258328,0.019986840011303648,0.0,0.00727577119191959,0.0,0.0,0.012565934612509426,0.00018379201766504028,0.0,0.0,0.0,0.0,0.010193626709673236,0.020218921526956875,0.0,0.0,0.007577830854746066,0.008806187200760866,0.031403131730742266,0.005951292363067591,0.002153161784343526,0.0,0.0,1.6672736758526379,0.0,0.000674534856445265,0.006135683718038919,0.0,0.0,0.003981836311684829,0.0,0.05765270674208678,0.0,0.00541662220580313,0.0,0.0006370889996647109,0.0,0.0,0.0008138831450287319,0.0017645749830700016,0.009701455134385679,0.0,0.0,0.021719887332641633,0.0,0.0,0.00040498034124707225,0.6894948552021272,0.0033657869336020736,0.0024845172471762047,0.0,0.0027251472182832793,0.12077522217758026,0.039233977223273396,0.0,15.680442637649609,0.13783636281795728,0.0755761997699103
s09M3922,4.320888769043186,0.21595008987543063,0.0,0.0,0.027278804254765785,0.0,0.08124619477088367,0.0,0.0,0.0,0.015347925473402671,0.0,0.01956239677874695,1.0460436759231793,0.0,0.006509138802495094,4.842104505103798,0.23253229653697854,0.023381187475587074,0.0,0.0,0.0,0.005137207208959133,0.0,0.0,0.24838130973379358,0.0,0.0,0.10816850800148337,0.0,0.0,1.830025016801436,0.0,63.57542073381238,0.006875857578285552,0.0,0.0,0.23316412768357267,0.0035223247876791756,0.0,0.0,0.004878372114741925,0.0,0.23026903945790983,0.0,0.008902761454534301,0.08221075798755409,0.0,0.0,0.05248946698697609,0.0,0.0,0.03416907512754654,0.0,0.0,0.380229169738068,0.0,0.0,0.0,0.009611349404307254,0.0,0.0,0.012802436635161752,0.0,0.2936320430008048,0.0,0.0,0.0,0.0,0.0,0.016206522518362545,0.07472870903804041,0.13466086961483903
s10M3922,0.0,0.22533723488316904,0.0,0.0,0.037942215324752795,0.0,0.0399886329825177,0.0023302206081846663,0.0,0.0,0.01737260734743637,0.0,0.0034043506522880656,0.0,0.0,0.012121601548957141,14.086371009458546,0.20570470005714825,9.919830376488847e-05,0.0,0.0,0.0,0.01540712039576861,0.0,0.0,0.18759171744828607,0.0,0.0,0.1164842693120882,0.0,0.0,0.5823812442559116,0.0,56.954459356576145,0.0,0.00018039395947282527,0.0,0.10313612223496188,0.033223054938724066,0.0,0.0,0.0,0.00024839316941190146,0.0,0.0,0.005326447915107748,0.0,0.0,0.0,0.006480757570495583,0.0,0.0009817144939754476,0.0,0.001435484699111216,0.0,9.17605096095415,0.0,0.0,0.0,0.0,0.0,0.0,0.006753004182742937,0.0,0.0,0.0,0.0,1.091414311396706,0.44083018144880837,0.0,0.16068939396066897,0.0,0.22865491504645344
s11M3922,0.0,0.10543712673609916,0.0,0.0,0.000922879103129593,0.0,0.0,0.0,0.0,0.0,0.016679230944339485,0.0,0.0,4.72105095886398,0.0,0.0,10.056728093524628,0.007566082912505713,0.03523420390112623,0.0,0.02541549067367322,0.0,0.008278143379371529,0.0,0.0,0.6579381003446012,0.0,0.0,0.0,0.025528596470720786,0.0,0.29774514400645313,0.0,52.357379219812344,0.07907964799375064,0.0,0.0,0.9049393678693781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7006775137336727,0.0,0.0,0.0,0.0,0.0014595193621032205,0.020509877270896083,0.0051910765675231806,0.0,0.0,0.0017471468966821114,0.0,0.0,0.0,0.0,0.0,0.010622242301920356,0.0,0.11261125050835433,0.0,0.005088716590590297,0.0,0.8035706853637986,0.0,0.011361198355570267,0.4273277691364079,0.0013828221867398843
s12M3922,0.0,0.0,0.0,0.0,0.0,0.0,0.047968045331328917,0.10163285357876835,0.0,0.0,0.03077384516898643,0.0,0.0,2.694427513558476,0.0,0.0,4.109909562789879,0.0,0.0,0.0,0.08512108239191296,0.0,0.0,0.0,0.0,0.11080474256782918,0.0,0.0,0.014577402346825462,0.0017901066613594358,0.0,0.08040078556548001,0.0,21.010713238283643,0.5657434977396093,0.0,0.0,0.6776867885885018,0.0,0.0,0.0,0.0,0.0044276863563178235,0.28044023365295445,0.0,0.025585936374546057,0.10910557461628849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1606474073001003,0.0,0.0,0.0,0.0,0.015774885905771904,0.0,0.05894750871888456,0.004092507387858895,0.0,0.0,0.0,405.18863470052224,33.18242968139715,0.0,0.0,1.1083979170660672,0.0
s13M3922,0.0,0.09059763672592289,0.0,0.0,8.261659369479622e-05,0.014751315387372768,0.0,0.0,0.0,0.0,0.0073641937442505715,0.0,0.0,2.493382875978866,0.002744905591189136,0.015427189320019104,4.795522439735823,0.0,0.00043092415150998187,0.0,0.049119320076087096,0.11512524634038908,0.0,0.00016289592889136815,0.0,0.24429476634839217,0.0007107394347855275,0.0,0.07782188617953277,0.0,0.0,0.22304212406769938,0.004793113759055025,43.602648285783054,0.6499124590727927,0.0,0.0,0.5648397616344776,0.0,0.0,0.0019738062365062987,0.022171092484761058,0.0,0.31527620890895647,0.0,0.006740999254495867,0.5203719653854474,0.0,0.0,0.0,0.0,0.0010479324666535603,0.0,0.0,0.0015799001414402197,1.82475594375005,0.0,0.003147006826710294,0.0,0.05959769476540694,0.04469977369062283,0.0,0.008112174617798083,0.0,0.11966410767331165,0.0,0.0,16.833515479472375,2.7939631303517736,0.0,0.0,0.3275359086671675,0.0
s14M3922,0.0,0.0,0.0,0.14714927046429604,0.0,0.0,0.0,0.14494105555410786,0.01990670221004495,0.0,0.0013177612026751254,0.0,0.0,0.2994361143982156,0.0,0.0,0.32798723899075094,0.0,0.0,0.003972701374605197,0.007179042946553525,1.2820817551172614,0.0,0.0,0.060184329301776675,0.024850599506674866,0.0,0.0,0.0,0.11522686120303312,0.0,0.38368365174592295,0.12660742953370646,41.27037108951052,0.40725785910873336,0.0,0.0,0.0023327179886823844,0.0,0.0,0.003003053594560517,0.0,0.0,0.616136915804367,0.0,0.01659179076705464,0.055780438165869126,0.0,0.001219029399901918,0.0,0.0,0.0,0.0,0.0,0.0,6.7274147075232476,0.0,0.0,0.0,0.0994017331737377,0.14911078537145997,0.0,0.045034023905354416,0.005687537556026688,0.24918717834081974,0.0,0.0,54.64947992082064,7.292595253113064,0.22381504674727018,0.0,0.5324508045170564,0.0
s15M3922,0.0,0.0,1.1177189966381778,0.0,0.0,0.0,0.0,0.0,0.02190118583001146,0.0,0.0,0.0,0.0,0.0,0.005947626794936943,0.0,0.0,0.0,0.0,0.0,0.0069951351668826375,0.002422542734815033,0.00026042464070101463,0.0,0.0,0.06758365314436246,0.018482493023621305,0.0,0.0,0.0,0.0,0.0,0.0,101.8930752280645,1.6794008741956714,0.0,0.0,0.0,0.0,0.0,0.0,0.03955265858304869,0.0,0.8289871325687245,0.0,0.0,0.0,0.0004186965598834811,0.0,0.13582060784151118,0.0,0.0,0.02456599263300623,0.0,0.016025037813109343,0.0,0.0,0.0,0.03748804370094537,0.0,0.1012386558502095,0.2718206733516183,0.0,0.0,0.0,0.0,0.0,0.7311746728498706,0.0,0.0,0.0,0.0,0.0
s01X3922,0.20958851212357774,0.0,1.0037956498855296,0.0,0.0,0.30219656992498806,0.0,0.0,0.021559650312567288,0.0,0.0,0.0,0.2396660002580062,0.0,0.0,0.0,0.037608576369027404,0.0,0.0,0.0,0.18494212255122008,0.0,0.0,0.0,0.0,0.0351410722279164,0.0,0.0,0.31869238658357607,0.0,0.0,0.09480861246301897,0.5679994183228289,0.04456841190872853,0.24726245685379888,0.0,0.9481237474057281,0.06676825260508958,0.0,0.0,0.0,5.64526732257072,0.0,6.640599477152449,0.1970604367405435,0.0,0.09228940983103161,0.0,0.1759281991863109,0.0,0.023535788546006988,0.0,0.0,0.0,0.0,8.698190562223777,0.0,0.037232282411577736,0.0,0.0,0.0,17.386094962553823,0.0,0.00838883788274297,0.0,0.0,0.0,0.0,2.5862715794300972,0.0,0.0,0.01196571532698996,1.542348274318744
s02T3922,0.0,0.0,0.0,0.0,1.4407723463140398,0.0,0.0,0.0,0.01734605048433214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73147138991143,0.0,0.05073480045892693,52.93389402196925,1.57269875813011,0.0,0.0,0.0,0.0,0.0,0.0,9.593058548086502,0.0,0.0,0.0,0.0,1.472252877797114,0.0,0.0,0.0,0.0,0.0,0.0,0.2404865941238736,0.0,6.079801773717053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.426656448819337,0.0,0.0,0.0,0.30940705209584213,0.0,0.0,0.9026964427483155,0.0,28.293405473837517,0.0,0.0,0.0,0.0,0.23153444194964742,18.283576631760564,0.0,0.0,0.0,0.0,0.0
s03T3922,0.0,0.0,0.0,0.0,29.83755508129881,0.03582581292575663,0.0,0.0,0.018527685548481408,0.0,0.0,0.0,0.034648584778055325,0.0,0.0,0.0,0.019880036058413354,0.0,18.127715473389134,0.0,0.017215712440096526,4.078485762912357,3.7651363989104447,0.0,0.0,0.009680649052202358,0.0,0.0,0.0,0.0,0.0,0.0,0.03937949637832869,0.0,0.9775332727392466,0.035209546602567116,0.023868429962719047,0.0,0.0,0.0,0.0,1.1632972823688081,0.0,8.085706318284622,0.03733222477137601,0.0,0.0,0.0,0.32215368256528826,0.0,0.0,0.0,0.5412674108693477,0.003380763188256722,0.0,0.0,0.0,0.0,0.0,0.0,0.20578308070344434,23.97565601641428,0.0,0.00024294585963395907,0.0,0.0,1.6956054016175583,3.554235653191133,0.0,0.0,0.0,0.0,0.39129751741619656
s04T3922,0.0,0.0,0.0,0.0,0.2297318257097638,0.0,0.0,0.0,0.004515853049021078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019238167951142297,0.0,9.91719778106328,0.0,0.0007035687365256717,34.00470537509463,27.58316339628746,0.0,0.07152434975810762,0.0,0.0021599278882733644,0.0,0.0,0.09304940443240549,0.0,0.0,0.0,0.0009702979469459768,0.06487396225785032,0.026068545574561727,0.06324128433669969,0.0,0.0,0.0,0.004472054875235269,0.0,0.0,0.5474685331853624,0.027386706291058147,0.0,0.0,0.0,0.015004095391671862,0.0,0.0,0.9397513233488746,0.0,0.0010175411672997882,0.0,0.0,0.0,0.0,0.0,0.0,0.07069262789812206,0.40685487705875356,0.0,0.0,0.0,0.0,9.332642316582099,0.8672628736130589,0.0,0.0,0.0,0.0,0.0
s05T3922,0.0,0.0,2.2902134260994176,0.0,0.8343233244126629,0.0,0.0,0.0,0.004110668394595044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043146910850950715,0.0,1.1484118467915188,0.0,0.014333226283557638,9.565168325453671,10.264236316298069,0.0,1.0476648479516677,0.021442628595405664,0.0003299141059471095,0.0,0.2041181532348919,0.35755020950526606,0.0,0.1631626844975378,0.0,0.006004577923644203,1.7306178220271362,0.05498583492749986,0.021196973734032006,0.01951448509512134,0.0,0.0,0.0,0.08396258421796088,0.0,2.5972762335039055,0.20552415548272296,0.0,0.0,0.006897785032178332,0.13918269826326118,0.0,0.0,0.0740244660298021,66.08806382243384,0.0,0.0,0.0,0.0,0.01048860714601077,0.0,0.014448849129353356,0.7731358121280225,5.163474373114928,0.0,0.0,0.0,0.0,3.0161629473472327,4.382606653010583,0.0,0.0,0.0,0.0,0.2967155528892643
s06T3922,0.0,0.0,0.0,0.0,5.0267568792246085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.144561578613104,0.0023164239679328113,0.0,28.980947398559145,16.217931048405273,0.0,0.05381906894875119,0.0028078081736831323,0.0,0.0,0.0,0.1373685395956398,0.0,0.019715602800531355,0.0,0.0,1.920496852596508,0.08713107820380815,0.0,0.0,0.0,0.0,0.0,0.08246798619971356,0.0,0.19194513992537066,0.026263348379068806,0.0,0.0,0.015528244462827237,0.0,0.0,0.0,0.027935111587476236,0.3352503811798322,0.0002376163261025095,0.0,0.0,0.0,0.0,0.0,0.0,0.8933451125149314,0.08975747676072926,0.0,0.0,0.0,0.0,47.29168612073815,4.971943486656242,0.0,0.0,0.0,0.0,0.0
s07T3922,0.0,0.0,4.473480858376899,0.0,0.0,0.09894788571909069,0.0,0.0,0.024811126477541582,0.0,0.0,0.0,0.1612306562128017,0.0,0.0,0.0,0.02151981064008484,0.0,0.41080181065708204,0.0,0.17366119399836383,1.7121550665522016,0.4216447081941269,0.0,0.0,0.007152702571475933,0.0067791632264093534,0.0,0.3186002730116625,0.0,0.0,0.13266295389225816,2.711234324528837,0.01744041623391772,0.6713592917754793,0.0018742538706215275,0.06391865025416346,0.016136709180484397,0.0,0.0,0.012096366830853807,0.6221058096549229,0.0,12.84350283600565,0.008195780887790443,0.0,0.0,0.0,0.31026306292244876,0.0,0.0,0.0,19.144682254625142,0.0,0.0,0.0,0.0,0.004921333433065163,0.0,0.0,0.0,3.0700321528124457,0.0,0.00022252942939310626,0.0,0.0,0.15058041373017964,2.590650940496958,0.0,0.0,0.0,0.04502623497896958,0.5270283067396679
s08T3922,0.0,0.0,0.0,0.0,0.0,0.0007072811690135786,0.0,0.0,0.0004128988841158448,0.0,1.5190482949607962,0.0,4.5298667438613396e-05,0.056136545715074225,0.0,0.0,0.02010843994508487,0.0,0.007189016460482231,0.0,0.0,0.011579530789950639,1.5690656470355673e-05,0.0,0.0,0.0,0.0,0.009510791556453313,0.0,0.0,0.0,0.0,0.0,0.015398727990932623,0.0,3.396336259464834e-05,0.001990864239053507,0.0,0.8375092995159564,0.0,0.0,0.0003571818204827755,0.0,0.0,0.0662438800807247,0.0,0.053447639759716996,0.0,0.0,0.0,0.0010072224691880392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01788937732255597,0.0,0.0,0.0033798783520284795,8.434103820463214,0.0,0.0008818666879039324,0.0,0.003229253340930714,0.017269233289140616,0.01638115318011094,0.0,16.811608126393477,0.1969339268041041,0.052296118887557766
s09T3922,0.0,0.0,20.52002847516965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042464025021831185,0.0,0.0,0.0,56.69453733379758,0.0,0.0,0.0,0.0,0.7677025190416048,0.026331685962695407,0.0,0.0,0.05899210557923294,0.0,0.0,0.0,0.0,0.0,7.365619557384512,0.048218689883726115,0.06545949829661322,0.12855461454382802,0.0,0.0,0.18286722748250409,0.0,0.0,0.0,0.03602217911229405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1092528137943383,0.20171740908247537,0.0,0.0,0.0,0.1585614112678956,0.0,0.0,0.004778409986298693,0.0,0.0,0.0,0.0,0.0,0.0,0.2370210009383972,0.0,0.14485262578931374,0.0,0.0,0.0,0.012842725223538937,0.44788830740411123,0.0
s10T3922,0.0,0.01822281609429436,0.0,0.0,0.044175925762205324,0.0,0.12164543473067822,0.01540775497461768,0.0,0.0,0.0,0.0,0.0,0.8960042785055727,0.0,0.0,64.1875764571902,0.0,0.0,0.0,0.0,0.03867674974983873,0.002945948059086613,0.0,0.00123543258153808,0.2728989023525547,0.0,0.0,0.1965856893847318,0.00019209824820850817,0.0,0.02887325033310253,0.0,0.20092278884164338,0.05832077601484241,0.0014981654685066392,0.0,0.542505187143413,0.0,0.0,0.0,0.025199602018476926,0.0005294988373615103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001083079560618643,0.0,0.0,0.0,0.12511564872319517,0.00023741911027875254,0.011330018024608035,0.0,0.01772436755417509,0.0,0.0,0.0,0.0,1.029543163468718,0.0,0.01471487955956041,0.13671119001066973,0.0,0.0,0.0,0.36565698283824216,0.46856822321287644
s11T3922,2.2430316876384837,0.09512989336087295,10.416433332760729,0.0,0.2557011583393966,0.0,0.7026020456000173,0.07731616387213207,0.0,0.0,0.0979020316914581,0.0,0.0,10.357198629559962,0.0,0.0,12.583862447462565,0.0,0.00621665232515003,0.0,0.04505494497784372,0.06944464824160507,0.210456556423675,0.0,0.0,0.7089477738671064,0.001547090461344054,0.0,0.8340200299071152,0.0,0.0,0.33388657056984283,0.15125400614994608,1.1916663659990108,0.28357316945273464,0.0,0.0,3.9955300424267066,0.0,0.07880993651234132,0.0,0.0,0.0,0.21494229983584232,0.0,0.0,3.6387830508639216,0.0,0.0,0.0,0.0,0.0013088829608221635,0.06422547205672477,0.0,0.0,0.01287450980745291,0.0,0.0,0.0,0.11120316756570764,0.0,0.0,0.2998693324737043,0.01383481485395575,0.08189611270675354,0.0,0.0,6.730330024229123,0.1791634366828759,0.0,0.0,1.1237339537259436,0.07186623465508432
s12T3922,1.0608551285248047,0.17885394284266665,3.5376010361352592,0.0,0.0,0.0,0.0,0.16102917617700746,0.0,0.0,0.004870116647076455,0.0,0.0,11.93094072032445,0.0,0.0,3.294372109707122,0.0,21.440457602016526,0.0,0.0677380532287748,0.0,0.05016369653408707,0.0,0.0,0.7118063869896256,0.0,0.0,0.0,0.0,0.0,0.01965042212503596,0.4817880189120315,1.2439790129683326,0.0,0.0,0.0,3.126160134191838,0.0014657307434440192,0.013305682874555977,0.0,0.0,0.0,0.2617029625949808,0.0,0.0,3.4799822492990367,0.0,0.2607244951590235,0.0,0.0,0.0,2.596617396200976,0.0,0.0,0.15021258548884822,0.0,0.0,0.0,0.0,0.0,0.0,0.01423075832121152,0.005514922991800705,0.30621001873788345,0.0,0.0,219.7401973913161,16.726396319429657,0.0,0.0,0.5506775444653501,0.4494085579501235
