,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
s08M3022,0.0020247836251391454,0.016775034308509754,0.0,0.0,0.051894581416787225,0.007275092466717986,0.0,0.0,0.013223137542337924,0.32764293899815783,0.17501721829799088,0.0,0.013410442721165634,0.00018281976055048817,0.0,0.01866319921351842,2.8397018024971836,0.018239377600414136,0.0,0.0,0.034186311426770304,0.02903290309802669,0.0005634492039681492,0.0,0.0,0.00025057276666889624,0.0,0.006270595928015655,0.032238005311041325,0.0,0.0015751757838765679,0.006427396609092906,0.0033332343292436137
s09M3022,0.0,18.50222211341507,0.0,0.0,0.0,84.62011174225181,0.0,0.0,1.2481127223874438,0.032688567474358804,0.024006254008197624,0.0,0.0,0.0,0.0,0.0,0.05585586993619845,24.50811998955322,0.0,0.0,2.13731433102797,0.0,0.0,0.0,0.0,0.0,0.2838983602704096,0.0,0.0,0.0,3.038423740566713,0.017727862519514866,0.0
s10M3022,0.0,27.345757682466022,0.0,0.0,0.0,27.080869929607896,0.0,0.0,1.036363268487331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025659891581933407,13.973059173997845,0.0,0.0,5.776373201841377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4057456853974367,0.0,0.0
s11M3022,0.0,28.28694121899434,0.0,0.0,0.0,1.3464898075091436,0.0,0.0,1.6716960121261861,0.01760386237355273,0.011212910146804289,0.0,0.0,0.0,0.0,0.0,0.0,16.461968148436302,0.0,0.0,13.266580344834145,0.0,0.0,0.0,0.0,0.0,0.0,0.007672474646789007,0.0,0.0,0.4775275074936249,0.0,0.0
s12M3022,0.0,19.610743229121727,0.0,0.0,0.020286350526357105,0.2944632331486683,0.0,0.0,0.7015140939666876,0.0,0.0,0.0,0.0015386274954048383,0.0,0.0,0.0,0.0,20.776946177249567,0.0,0.0,2.8744927753309413,0.07626925850603987,0.018583818028409842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.747781890447335,0.0,0.0
s13M3022,0.0,26.973085479078257,0.0,0.0,0.0,0.5702671262340491,0.0,0.0,1.0675876669342348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.907774447897307,0.0,0.0,2.217304458344331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.864546029508691,0.0,0.0
s14M3022,0.0,20.272430472428375,0.0,0.0,0.00501674980081231,0.009767736286506254,2.512006540080394,0.0,0.22691288319164143,0.0,0.0,0.0007300291415252663,0.4095055261886809,0.0,0.0,0.0,0.0,21.956620133023137,0.0,0.0,6.231621015870996,0.6621824424400657,0.0029113355689013905,0.0,0.0,0.0,0.0,0.0,0.20468668591326275,0.0,14.574236296973538,0.0,0.0880484041650604
s15M3022,0.0,6.731618942963466,0.005025019306760895,0.0,0.035022608174688115,0.22295441098623817,0.0,0.0,0.01397089294019103,0.0,0.0,0.0,3.8575511283876875,0.009580957823101173,0.0,0.0,0.0,0.0,0.0,0.0,31.96350092067265,0.0,0.0,0.0,0.0,0.04596839686698832,0.05685294934663207,0.0,0.0,0.007553069420852146,0.0,0.0,0.4011008524770066
s01X3022,0.0,0.0,0.0,0.0,2.8230412538098184,0.0,0.0,0.0,0.10435165993765967,0.0,0.0,0.0,19.800169178309556,0.0,0.0,0.0,0.001959690520793065,0.0,0.0,0.0,13.48082796003962,0.0,0.02532168255673316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.586426173057474
s02T3022,0.0,0.7745519491273246,0.06289585937876509,0.0,20.147499382578474,0.0,8.832721277742763,0.0,0.062415873053170236,0.0,0.0,0.0,2.8602334076162346,0.0,7.92011628989479,0.11759987147273732,0.0,1.8081895102951855,0.16859650292022363,0.0,3.680751146411518,25.497832091196422,0.0,0.0,0.0,0.0,0.0,0.0,1.424434538948866,0.0,0.0,0.16012820902943373,1.002825890841235
s03T3022,0.0,2.38922917744127,0.0,0.0,14.564268153320679,0.015837726554507405,0.0,0.0,0.1984074933186484,0.0,0.0,0.06885885564852358,2.8637939773589585,0.02642788558021211,0.0029712196620063276,0.0,0.0,1.4362083311130085,2.337404920745035,0.1681424826242476,1.9473909209815423,39.9234974298186,1.492185619342301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6288432727225374,0.0,1.1336756047858516
s04T3022,0.013169184102149355,0.1109234530934726,0.0,0.035393633432176504,35.24360338459837,0.3234907325169187,0.0,0.0,0.024987011159639545,0.0,0.0,0.015724007359600754,0.311916056895682,0.01363856885778732,0.03056450966592714,0.022253760167475718,0.0,0.0819415135298431,14.917322730629634,0.8213372926114624,0.0,12.430376333226848,0.6983068738829276,0.012811064893624989,0.0,0.0,0.027325402748433477,0.0,0.0,0.0909948360078631,0.01898911938338225,0.0,0.10668874348253679
s05T3022,0.0,0.1961782356465506,0.0017530320096880267,0.0,55.5173974919541,0.16943305002601572,0.0,0.020672881014991675,0.06265147996404435,0.0,0.0,0.062245780773063066,0.21220985947145327,0.08615244866883075,0.025891040898708202,0.0031906860151346165,0.0,0.09050154057521034,1.3523557835385271,0.4050555135133828,0.10582933375244856,24.53037191624418,0.19254685851969458,0.03439323207278344,0.0,0.0,0.0687111431418231,0.0,0.0,0.05007477765848711,0.03349373126144728,0.0,0.26742914525852385
s06T3022,0.0,0.010775211481541295,0.010890799482419163,0.0,46.71437498104565,0.0,0.0,0.0,0.017268035738112208,0.0,0.0,0.005832810342549299,0.009809040530452631,0.07123335863987965,0.0,0.0,0.0,0.0,1.1256350598852871,0.8088652153880698,0.0,54.94845386255015,2.4465185508288982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.595344883298936,0.0,0.0
s07T3022,0.0,0.2651562435924858,0.013647561144625009,0.0,27.832183524836402,0.38807897500459443,0.0,0.0,0.16598788735065292,0.0,0.0,0.0,2.1595201598426375,0.06559137058519024,0.005061429606263042,0.0,0.00038821005745134896,0.020334339258484165,0.5843562528691667,0.11112430644730013,1.523485903485715,6.406934787509913,0.09648119847372724,0.027365452655235444,0.0,0.0,0.04837321496334925,0.0,0.0,0.04175657893502239,0.08525946056325544,0.0,3.830212470845153
s08T3022,0.0017903280157665611,0.011189698314295256,0.0,0.0,0.005808793952266213,0.019376061346899568,0.0,0.0,0.01669154990263162,0.32926367614070257,0.25782693888368696,0.0,0.005812138294468525,0.00025680164715544135,0.0,0.039793564492352766,2.6097169732739984,0.026086289173310018,0.00514054507363575,0.0,0.007636700798138607,0.0,0.0,0.0,0.0,0.0003651729421010391,0.0,0.007313685132196936,0.03392480559418674,0.0,0.002816300287369752,0.0062074616066385025,0.0
s09T3022,0.0,55.68309054146285,0.0,0.0,0.003981831568937475,9.548347876178997,0.0,0.0,0.4511298739667501,0.269456343235205,0.0,0.0,0.0,0.0,0.0,0.0,0.00024050874954835346,1.5360469986451177,0.0,0.0,0.2882492022470673,0.0,0.0,0.0,0.0,0.0,3.546808451053924,0.0,0.0,0.0,0.13222984961472622,0.25215277607890074,0.20812560891038112
s10T3022,0.0,25.308081608058988,0.0,0.0,0.0030435106019309328,84.64272196596794,0.4896803807930224,0.0,1.0651697018402924,0.007828512804491263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8195982630572938,0.0,0.0,4.671677465606495,0.0,0.0,0.0,0.0,0.001253643773927258,0.10812338433759723,0.0,0.37934760670105666,0.0,0.0,0.10475709031701494,1.4150509691470672
s11T3022,0.0,26.550202791847408,0.0,0.0,0.027157992015415185,66.34435591806563,0.0,0.0,0.8119285918096916,0.025449245388379033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.490762418318408,0.0,0.0,0.9350477995311665,0.0,0.0,0.0,0.0,0.0,0.11147547817399985,0.0,0.395448208811589,0.0,2.4928173696871934,0.2750971239313198,0.3092624279188572
s12T3022,0.0,30.032714500236683,0.033264310538921704,0.0,0.012723111712885204,3.4493448311336845,9.256462751231716,0.08043209921451112,0.3556352681866499,0.0,0.0,0.0,0.18456538402110423,0.014237400167464586,0.0,0.1101388497398675,0.0,6.488494210601371,0.0,0.0,3.4764711361818494,0.45563300488846303,0.0,0.0,0.0,0.032033056098489006,0.0,0.0,1.0047331519195724,0.0,10.59215762137186,0.17152332255201097,1.3502896369006834
s13T3022,0.003714902862734408,65.87850670151147,0.019445593707706543,0.0,0.049913786441274755,0.6859142690224754,0.21310747747069364,0.20322537967727272,0.3154867206275965,0.038613621931417395,0.0,0.0555935168457058,0.057858649262455576,0.04248615542421481,0.020744830576996803,0.04354962282002272,0.019805802662743868,0.12795547311842034,0.03847680113570444,0.1513136815421355,2.679067579963119,0.07368389427799665,0.004437749961835168,0.11344394482479554,0.03430155338490589,0.0,0.1392178069183105,0.050197530067228664,0.48252937539303103,0.015283074716481914,0.0,0.09989816422334526,0.9457497765067221
s14T3022,0.0,31.091519756949403,0.03566658139718517,0.0,0.12920121931498474,0.23610031203345197,8.35989315581029,0.008696636435918302,0.0,0.0,0.0,0.015307143202036664,0.8542599902354008,0.04852551774321389,3.878965472044365,0.13337227226555293,1.3318077909367345,5.3493361151487955,0.0,0.0,1.932376195107249,1.0820580730248632,0.0,0.05220061599364337,0.0,0.0,0.028143256267730964,0.0,1.2631799669393158,0.0,0.0,0.13275829938035602,0.5114446760584954
s15T3022,0.0,6.874205491914089,0.014624220714628709,0.0,0.6230965673774177,0.0,0.0,0.0031748446625602944,0.0,0.0,0.0,0.0,4.044492090192245,0.03147508773586866,0.0019069506999465898,0.0,0.0007120539756731045,0.030038763795375567,0.01781178982248373,0.10372355401131633,5.604134645417244,10.91125413229405,0.0,0.019441077294813636,0.0,0.0,0.05886150265908759,0.0,0.0,0.012504599572699568,0.0,0.0,2.149592462544501
s02M3122,0.0,0.0,0.0,0.0,28.745523179127243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.46426983726364,0.0,0.24076394211534907,0.0,0.0,0.0,19.413934760433786,0.0,40.534803408980935,50.81173673994364,8.019176589345754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03M3122,0.0,0.051698747338033604,0.0,0.0,77.8391337312319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7085664422366532,0.0,0.0,0.0,0.0,0.0,4.435618922980767,0.03249273440446098,1.8117526725836164,35.20677264404531,1.4106588245259206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04M3122,0.006808473907415381,0.05463620332411539,0.0,0.15408747253141086,34.793256005000885,0.0,0.0,0.0,0.0019674883386842004,0.0,0.0,0.0,0.19480228424843754,0.0,0.0,0.0,0.0,0.0,1.478039906041158,0.0,0.15190076203946234,65.92381516186443,6.1935936703514045,0.0,0.0,0.0017135916310316668,0.016482905439571198,0.0,0.0,0.03269034789952149,0.0,0.0,0.0
s05M3122,0.0,0.0,0.0,0.0,90.29618135453009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.12324052795196,0.0,8.128494227240742,75.19494814807501,3.1850946190094525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s06M3122,0.0,1.4003707380691983,0.0,0.0,13.108785464690595,0.0,0.0,0.0,0.0,0.005008346534421453,0.0,0.0,8.278539058166684,0.0,0.0,0.0,0.0,0.0,0.31459156103319014,0.0,28.33756997256855,1.4175659029910874,0.9426480242155909,0.0,0.10623435810487408,0.008420371446461229,0.056813154161987185,0.0,0.0,0.0,0.0,0.052440263311299216,1.1729593300254526
s07M3122,0.0,0.11163634610863188,0.0,0.0,2.7692380442225373,0.0,0.0,0.0,0.019033446305316466,0.0,0.0,0.0,18.24285525216532,0.0,20.731229022754004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029832874171353547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s08M3122,0.0,0.04116767632272591,0.0,0.0,0.03629339555984795,0.02904737667987126,0.0,0.0,0.003511139249581985,0.0,0.0,0.0,0.0004977201740624824,0.0,0.24485906803785593,0.0016261799646151577,9.591212108039086,0.01533609291015347,0.0,0.0,0.006906926643482594,0.02519807304036154,0.0,0.0,0.0,0.0016552784614485402,0.007979495799421,0.0014164797669854502,0.02154647978138701,0.0,0.008062912311817048,0.010936291161018172,0.0
s09M3122,0.0,3.584299532688855,0.0,0.0,0.9750131360769825,51.12902795050539,0.0,0.0,0.9417425480480793,0.0,0.0,0.0,0.0,0.0,0.6167405380559098,0.0327962541748093,0.20255006753246682,3.518061671331624,0.0,0.0,1.4442122083841964,0.07058801267958889,0.0,0.0,0.0,0.0,0.5411577200249964,0.9209796289024101,8.975938011587024,0.0,0.7427977982338557,0.24524858291358556,0.0
s10M3122,0.0,20.63103996585726,0.0,0.0,0.25129981190012357,18.834129472858777,19.24621235303418,0.0,0.08910620890322665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041451594786836375,1.9016051722945966,0.2510101215514731,0.0,0.7055812607040263,0.0,0.0,0.0,0.0,0.13299422643828868,0.009010299652050262,0.12249679823142953,11.542821371816988,0.0,0.2162769859151697,0.29531779986494366,0.6333747287802597
s11M3122,0.0,39.11325318292525,0.0,0.0,0.39429276864053076,17.519512692922653,7.280646796623438,0.0,0.0,0.0,0.0,0.004977164278253179,0.019451835401815634,0.0,0.0,0.013822701987727502,0.012814102645971985,2.6204093188628574,0.0,0.0,0.05966716228959146,0.09967260171765316,0.8022721802508476,0.0,0.0,0.016642311646944796,0.12888678038992024,0.43292820103296853,13.469379632316414,0.011499424457054373,0.012204217099569396,1.214161742915094,0.37101916620385844
s12M3122,0.0,18.044061403131213,0.0,0.0,0.06576142190754113,12.641694146082987,0.0,0.0,0.11851455806409554,0.0,0.0,0.0,0.0,0.0,0.0,0.02360596614115701,0.002854903348560571,2.9181087914877666,0.0,0.0,5.013361368124746,0.7972512607588926,0.0,0.0,0.0,0.0,0.18445685612983453,0.4368109574813507,52.50167764974536,0.0,0.7039018212307638,0.2343154134213472,0.0
s13M3122,0.07652293086139766,0.9688670632699433,0.0,0.0,0.08014661891729173,10.250137006074471,0.5628720136709473,0.6969214673112328,0.0,0.0,0.0,0.0,0.2723939406791919,0.0,0.30214495643026185,0.0,0.0,0.6839184835509498,0.0,0.0,1.3028362670131144,0.8600132032393882,0.0012355482020241565,0.0,0.2897832162411618,0.007117789965974275,0.0,0.0,6.762620526849074,0.0,37.08643537129928,0.08616344856503942,0.0
s14M3122,0.01269974989685088,4.537285858044096,0.0009493143560446045,0.0,0.13853285647123517,1.308146399105268,1.6461775990069656,0.03610723675793254,0.018273955591768174,0.0,0.0007773961259320152,0.03981112859141513,7.202651760086536,0.010846731000369963,1.3655749336234868,0.029252101982446373,0.010825530599990259,0.0,0.028629349820454026,0.02289263405154753,3.74543531653596,0.4949251805409497,0.011748938223005783,0.056692597587675246,0.03924053478671509,0.007760629819469393,0.5361904893239655,0.02844184382546346,3.9461953253463387,0.044323798348694605,0.0064178224666363946,0.0650342776291832,0.6260999583437128
s15M3122,0.0016250614450426496,39.16672389553636,0.0,0.0,0.9792720124373536,86.08403781799038,0.0,0.0,1.0166589160328086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004521310066501778,0.3201528627243743,0.0,0.0,0.18592320209287547,0.0,0.021480511409489998,0.0,0.0,0.0,0.0,0.05762672020543501,7.937911563572345,0.010989593108043084,0.08786373289515466,0.0,0.0
s01X3122,0.0,0.055746773779584397,0.0,0.0,0.21632638734135667,1.1206875188156995,0.0,0.0,0.02261850905797048,0.0,0.07486996489107456,0.0900007159958861,43.500920157654306,0.0,1.5505798561328816,0.0,0.0,0.0,0.0,0.0,0.5042141998932508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s02T3122,0.0,0.0,0.0,0.0,0.40329219399865124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46469310466764,0.0,11.927102676911794,0.0,0.0,0.0,0.0,0.0,18.197274709203974,1.2632437322847596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061430276976567
s03T3122,0.0,0.20056127447448033,0.0,0.0,24.33403638758843,2.446930941934774,0.0,0.0,2.682422657138573e-05,0.0,0.0,0.0,15.018116256308044,0.0,0.0,0.029307824772343227,0.0,0.0,0.7754094165107351,0.0,8.206675493743814,21.11983088488602,1.3849846293081376,0.0,0.0,0.0,0.03195752753040437,0.006746924173577656,0.0,0.007793194587686249,0.0,0.0,0.25495881360199896
s04T3122,0.0,0.0,0.019680952715732204,0.0,59.9909855675486,0.2304293179927078,0.0,0.0,0.0,0.0,0.0,0.0,5.253300550651476,0.02602347089952925,0.0,0.0,0.0,0.0,0.0,0.0,4.738336691505107,40.88555531004962,0.31640930934721445,0.038500243601433455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23835276994214988
s05T3122,0.0,0.0,0.0,0.0,72.85278549531596,0.004665938782646963,0.0,0.0,0.0,0.0042031064831393496,0.0,0.0,0.39880285917403024,0.015033663353381356,0.0,0.012229793300796732,0.0,0.0,0.0031158211869510336,0.0,4.438015200993611,38.129436374858365,4.401529127996398,0.01729449410731841,0.0,0.0,0.031802090267960555,0.0,0.0,0.0,0.0,0.0,0.028680526355278357
s06T3122,0.0,0.0,0.004415574344900818,0.0,80.44199254604433,0.0,0.0,0.0,0.0,0.0,0.007715065373030227,0.0,11.394734208487662,0.0,0.0,0.06258688257628638,0.0,0.0,0.10364460367100266,0.5667816997160635,32.484939862526424,52.39876469787671,6.220904768560385,0.0,0.0,0.0,0.2431526572590502,0.0,0.0,0.0,0.0,0.01950256261710553,2.1263729682442953
s07T3122,0.0,1.9225809788516304,0.0,0.0,12.214886833712788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.778437687966626,0.0,0.0,0.0,0.004581678814886431,0.0,0.06916050006127344,0.0,16.14434468258007,0.45928237409714023,0.43709694842424385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242316844538711
s08T3122,0.0,0.14632580873653486,0.0,0.0,0.02561064699290724,0.12600785830183378,0.0,0.0,0.007840262057496009,0.10939288271453576,0.027155618777263215,0.0,0.0022056992441823907,0.0,0.0,0.0024545021470070783,6.32629577040455,0.011158624008933825,0.0052348010993791255,0.0,0.23999227580506077,0.0736476579603008,0.0022412322509998807,0.0,0.0,0.0015825022869669113,0.004894184104441136,0.0012596472112372734,0.01610852999508346,0.0,0.0,0.008062980956652642,0.0
s09T3122,0.0,9.48481242646699,0.0,0.0,0.013178266272874155,221.81930903212316,0.0,0.0,0.7749174681535684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030706602010260653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034290144497066376,0.0010831754967124802,0.0,0.0,0.0,0.0,0.32254314000135426,0.0
s10T3122,0.0,16.387074539085877,0.0,0.0,0.45725713913817656,71.35804314074826,2.8311293997959157,0.0,2.3402377358847306,0.0,0.0,0.0,0.10251822603814187,0.0,0.0,0.0,0.06564457148226759,0.43478598086584525,0.0,0.0,0.4875323005050812,0.3510885314604973,0.0,0.0,0.0,0.0,1.371171146993003,0.5941926153732837,0.4898203675494192,0.0,0.11926584655270316,1.2587327031161133,0.0
s11T3122,0.0,30.47079357662759,0.0,0.0,0.004160347240351089,4.4244347884950805,4.302947512160053,0.0,1.443610358516333,0.0,0.0,0.0,0.0889148826946438,0.0,0.0,0.000513590472609809,0.0,0.5060157684916444,0.0,0.0,1.166795695398469,4.043114693411587,0.1344091168427322,0.0,0.0,0.0,1.9670355671762711,0.7011105604025973,0.50917999409589,0.0,0.024057779472183093,4.230012942130492,0.0
s12T3122,0.0,44.502745035607376,0.0,0.0,0.04429381872043236,0.7193141661002421,0.0,0.0,0.03991833741953256,0.21128746770449178,0.0,0.0,0.07751916391868309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89245517858386,0.0,0.0,0.0,0.0,0.0,6.279661611282565,0.5239080492213772,0.0,0.0,0.7559067103193667,19.18947404339126,0.0
s13T3122,0.0,37.476513150761185,0.0,0.0,0.0,1.2702264259091711,0.0,0.0,0.5239119194214932,0.30527558055662546,0.0,0.0,0.014747079514747173,0.0,0.0,0.0,0.016273118293948424,0.0,0.0,0.0,5.990491549948684,0.0,0.0,0.0,0.0,0.0,7.370187820004324,1.996357792733502,0.1977353539213306,0.0,0.0,6.1406635928907125,0.0
s14T3122,0.0,24.57182057024986,0.0,0.0,0.05715463403326107,2.867821277732995,2.484269233119367,0.0,0.07725848689419902,0.0,0.0,0.0,0.12979478861149268,0.0,0.0,0.0,0.0,0.0033650917245685225,0.0,0.0,5.259081932313039,3.978616845289024,0.021494049579220156,0.0,0.0,0.018812618757607136,2.6529113338571633,0.4015518541135313,0.21734059163983616,0.0,19.84456544643914,4.584016837238477,0.0
s15T3122,0.07191866967783175,2.411368443804268,0.0,0.5142919827590843,0.0,0.9602338994993981,8.805755063801977,0.0,0.057110680839043394,0.0,0.0,0.01321544240435923,8.97208784064357,0.02860125573697117,1.929390140748649,0.0514288612196268,0.0,0.039471939381582326,0.0,0.08961603393399509,10.149744601698785,0.7940481771380595,0.07921987601155975,0.0,0.41426499887895224,0.0,1.0573003255134308,0.4175830002770861,0.5150578623050538,0.12318050175460259,0.06266816111420917,0.6501676573029984,0.35663925272416325
s02M3222,0.0,0.15293605001155153,0.0,0.0,4.769230198955369,0.3906090142532681,0.0,0.0,0.0013920417206704414,0.0,0.0,35.098799545702214,6.204640972322039,0.013371915069567529,0.0,0.0,0.0007682552985021939,0.0,0.0,0.0,0.0,6.786516594030456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2378755779475953,0.0
s03M3222,0.0,0.0,0.0,0.0,93.84129820851606,1.4931647831920878,4.261796158381607,0.0,0.0,0.0,0.0,0.0,11.160383936511124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.517800863638454,31.998551849648194,0.0,0.0,0.0,0.03572996920676643,0.03965112095189963,0.0,0.0,0.03161438769569043,0.0,0.0,0.0
s04M3222,0.0,0.0,0.008565370214920192,0.0,33.03414730954831,1.7683438768392779,0.0,0.11079242844956753,0.0,0.003916260362994381,0.0,0.03029310748588247,10.058969784599096,0.0,3.1923989503950887,0.0,0.004060521254886141,0.0,0.0,0.0,1.9633663905469847,41.335130226773366,0.1900493059669513,0.03735074339008273,0.0,0.0021606286164921446,0.011474481622922045,0.0,0.0,0.0,0.0,0.03812618523975476,0.9350383026232666
s05M3222,0.0,0.2730514250768477,0.030838972544224456,14.265676159413946,38.198913076688555,0.7207854524420039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7930109802484338,0.8289125834298866,5.308755631558431,43.95612452914882,3.5053245722909114,0.0,0.0,0.026310778349621516,0.0,0.0,0.0,0.0,0.0,0.013707735406835465,0.0
s06M3222,0.0,0.3979079203344634,0.002660962283605233,28.96618958718695,7.972050252353393,12.813415161026342,0.0,0.0,0.0,0.0,0.0,0.0,0.33738759793367534,0.0,0.0,0.0,0.0,0.0,0.09643165540537085,0.6606803742834831,3.863885559248437,43.371249792356295,4.801549931886327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s07M3222,0.0,0.36651330506819907,0.011480561983828092,0.04701464992905455,29.375767324709155,28.29303237308956,0.0,0.0,0.0,0.005762170434405385,0.0,0.014004896832898456,7.073232478579385,0.04346500454138164,0.0007779746059950755,0.0,0.0,0.0,2.513441007138962,0.08965927354080148,0.0,21.561393563618964,0.05845835255995044,0.030029203963865637,0.0,0.010410042071552814,0.0,0.042709170237634854,0.0,0.0,0.0,0.0025883896195350122,0.6459123248236174
