,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
s14M0323,0.018428994672597548,0.16613557308848034,0.0,0.5147188666559526,0.022875925772494896,0.25765321033611516,0.0,7.559483598062614,0.001568530295694264,0.27139990641682377,0.0004805483016559368,0.06779317188463292,0.0054493837425369914,0.0,0.0,0.0009056609747123583,0.05615498370751254,0.004566750535838107,0.0,8.989815215228125,0.0,0.7602061255539498,0.0,0.03086635752638146,0.0,0.0,0.004639048406211301,0.02997784218727899,2.4082494898260354,0.0,0.33267403133567314,0.0,1.1692404247714394,0.0,0.0,0.022002931126641142,0.024859511167736856,0.407861343983134,0.0,0.0,0.07011167129655389,0.0,0.0034581981869776118,0.009899758577575376,0.015229934608006857,0.0175232037059077,0.0,0.0,0.16928446410326384,17.576841319709246,0.0,0.000726698417094997,0.0,0.0,1.7736340123863255,0.0,2.119840874136556,0.05466529734337618,0.11794868302667817,0.0,0.10477835216322968,0.0003815275716373617,1.3171434682410335,0.010702988431641663,0.0012753804507787605,0.01731118193798656,0.0,0.10938752654926095,5.005022305961325,3.5930683054097763,3.4081487373781476,0.0,0.0,0.0,0.0,0.00675366591363199,0.0,0.32959363333081354,0.0,0.0,0.0,0.5278729530289517,0.028939544817779248,3.410227940188779,0.0031929278345941546,0.6634477777077936,0.0,0.13794578599684384,0.013265494471677694,0.0,0.02898716544959112,0.0,0.00606888245965407,10.004739186886738,0.0,0.0036005007179392354,0.0
s15M0323,0.0,0.038141310413127745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023085584878240043,96.09295774741827,0.02942897040909569,0.0,0.0,0.0,0.0,0.0,0.0,0.0005852050124738184,0.0,0.16883376948903397,0.03865484471419015,0.0,0.0,0.0,0.0,0.0,7.675789358756985,0.0,0.0,0.0,1.2471065399280374,0.0,0.0,0.03166123868996477,0.11901974400543429,0.015733512958196746,0.0,0.0,0.02977879731177521,0.40453728884187196,0.0042461701029863404,0.0,0.0795721457605789,0.0,0.0059795311515622165,0.0006979410697791421,0.1911213400810015,5.976878511984888,0.0029727154020199134,0.0,0.017772686737313075,0.022411937069764656,0.0,0.0,0.0,0.0,0.0,0.0,0.09109000522581435,0.0,0.22252536522555738,0.0,0.0,0.0875273904623857,0.0,0.0,0.16121625657226263,14.344512302485889,0.13563269414623536,0.0,0.10171214226933241,0.0050135313790168,0.0,0.017833093281439675,0.00047142434840900376,0.0,0.0,0.0,19.586492838496323,0.04392533411391452,0.0,2.2874912070099898,0.015643087918927222,0.5348939844499904,0.0,0.0,0.0,0.0,0.012761666863543583,0.0,0.0,0.0,0.0,0.0,0.028619521888248296
s01X0323,0.0,0.005395647116767711,0.0,0.2342267665437933,0.23889659117598588,0.026939644943575747,0.0,0.1098807444118047,0.0,0.0,0.009778466035766707,0.2774618602803086,0.353130403912829,0.0,0.0,0.0012586084124913426,0.0,0.0,0.0,0.0006277373830747995,0.0,0.0,0.00012058291719655944,0.010946673821952326,0.0,0.0,0.005265567903603821,0.0009844672901313746,2.0395413907775493,0.00298643610464614,0.0,0.12809969117238823,42.47631965288526,0.0,1.0087900499284097,0.0,0.0,0.0008039026320137471,0.0,0.02078637151761053,0.18300161028637676,0.0,0.0,0.0,0.0011548956252493796,0.06546984342603274,0.0,0.0,0.0,26.03524027484733,0.0,0.0,0.0,0.0,0.0,0.0,0.9220382969074681,0.029795178971335493,0.012159353817019505,0.11309585983892446,0.0,0.014048271439551606,0.011937536276995434,0.0009453211901326707,0.0,0.006840665507497885,0.0,0.475832528131364,0.0,8.525761496541177,0.0790167184623941,0.0,0.0,0.0,0.0,0.003044987341790613,0.0,0.14307430569114418,0.03397716098341443,0.0,0.0,0.014270692023529256,0.004595369060885491,5.9404585178794935,0.0,0.1357748853331792,0.6318535149967536,0.23361226539104918,0.0,0.0,0.0,0.0,0.0,0.0,0.36768617474463927,26.793773134104686,0.0
s02T0323,0.0,0.0452456284961814,0.0,2.4055577107696178,0.0,0.07991707120237795,0.0,2.133659616339073,0.0,0.0,0.007491196438229526,0.0,0.016432912181284842,0.0,0.0,0.005452261998919006,0.03834045533116275,0.0,0.0,0.0,0.0,0.0,0.0,0.011765029669789918,0.026198154833290577,0.0,0.0029016754352153714,0.0,0.0,11.389845019812883,0.0,0.2291339363694314,12.204465510223512,0.0,0.0,0.24982493533013908,0.0,0.01359962881628233,0.0,0.03733747831841016,0.19142893884895734,0.0,0.0,0.0,0.0,0.1984132318925301,0.0,0.0,0.0,97.59158903603384,0.03305057145150834,0.0071927886855064896,0.0,0.0,0.0,0.0,1.5152078182780617,0.254373512026093,0.21128960921359677,0.11436730501679145,0.0,0.24614997685443035,0.007940743873659532,0.004303001418516739,0.0,0.0,0.025298823408682305,0.8895327587562948,0.0,9.554532347382706,0.00019006209962476358,0.0,0.0,0.0,0.22292105645335591,0.029853978138322933,0.0,0.0,0.0017794130925367086,0.0,0.0,0.0065118765446001555,0.023162816272698547,3.7261559137056413,0.0,0.0,2.515256611565793,0.7155975001253688,0.0,0.0,0.448226686320398,0.0,0.019482688189950425,0.0,0.7256623729172811,0.014570137088437579,0.0
s03T0323,0.0,0.0,0.0,4.71518608458072,0.0,0.0,0.0,2.3785348405720703,0.0,0.0,0.010588876265179467,0.0,0.0,0.0,0.0,0.01161517744151631,0.0634729862972496,0.0,0.0,0.0,0.0,0.3014888871972177,0.29515201526967044,0.0212898251973059,0.27848217684712917,0.0,0.004042787040209168,0.0,0.14945623067168495,0.2538738214586674,0.0,0.27782658415354583,2.658390252524955,0.0,0.14579667676959532,0.0387679965555552,0.0,0.030683184609456904,0.0,0.05532011545945241,0.23055357283437528,0.0,0.03185728633453798,0.0,0.04410805433723543,0.2627280681689372,0.0,0.0,0.0,57.586255000557735,0.0,0.0,0.0818077975505848,0.0,0.0,0.0,0.7346916491060507,0.31981714030529945,0.27694514221254046,0.36767657579230933,0.0762732254454019,0.15146630485110063,0.0,0.003447721505103707,0.0,0.0,0.6540675487591439,1.291409447424251,0.0,5.242479265439171,0.008051509274504532,0.0,0.0,0.0,0.9625922741359244,0.07895554489675657,0.0,0.0,1.5672952024654239,0.0,0.0,0.005775088351227675,0.0305413952306568,0.5164325123587701,0.0,0.0,10.188937978753822,2.121224680746893,0.0,0.0,0.34571030924594104,0.0,0.04216655469429407,0.0,1.5747841798562001,0.02921406068818016,0.14570620035840376
s04T0323,0.37470199900501466,0.0,2.2038705504198663,3.1716494436029077,0.0,0.0,1.1803634147235798,0.0,0.0,0.0,0.09157664556431866,0.06429333471521123,0.0,0.7940766299983016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1048746607271925,0.5449186170221477,0.0,0.11584875813545042,0.0,0.0,0.0,3.7289896796728765,4.114520253742522,9.197466365216078,0.0,0.0,0.2046720192132266,0.0,0.6314052182779154,0.0,0.0,0.0,0.0,0.18318886073762586,0.02709848467731063,0.1527158956462004,0.0,0.09046786519195837,0.0,0.0,0.0,0.09263597312688422,68.56416180721816,0.0,0.06261517171751613,1.9104285002548216,0.005967658146038723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4064550979610643,0.0,0.0,4.007891033371127,0.0,0.17189657098677816,0.0,0.0,0.0,0.0,0.004709958103332442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03733670983714452,0.11254388396038754,0.18701323523334087,17.230620906041622,0.004452322254767319,0.0,0.4281800664188359,0.0,0.0,0.0,0.6153865299493521,0.0,0.0
s05T0323,0.0,0.0,48.564493856895616,6.819491888472774,0.0,0.0,0.0,0.34164209598942996,0.0,0.0,0.024106050597380056,52.09256496104122,0.0,0.0,0.0,0.013365428631649846,0.2725005557332418,0.5888166098459838,0.0,0.0,0.0,1.0142007055572606,1.2418471009854932,0.0,0.08824413835682629,0.0,0.0,0.0,0.49656353676937237,7.0904052909443465,0.1708538299233266,0.2246839067025173,3.6247700710413344,0.0,0.0,0.5274532169114624,0.0,0.0,0.0011643010079108672,0.033444559177586465,0.054987152759148394,0.0,0.3030464157150187,0.0,0.0,0.2208593820707482,0.0,0.0,0.0,93.47908095007294,0.0,0.07810696672624401,1.012843707952674,0.0,0.0,0.0,0.0,0.29205641071460914,0.33519072990287674,0.08696184595284218,0.7235437157149102,0.0,0.0,0.006385992199756701,0.0,0.0,0.6481296020788881,0.05005741560853622,0.0,9.941639194710348,0.0,0.0,0.0,0.0,0.0,0.0,2.510207655289504,0.0,0.0,0.0,8.001203404553463,0.008681527962168891,0.06824205745173502,4.434546084365361,0.0,0.02470128170650532,23.161849800732142,14.504443339179772,0.0,0.0,0.0,0.0,0.07783904914062559,0.0,5.932991112728793,0.010540267281440557,0.0
s06T0323,2.332778996289761,0.0,11.52497166108954,11.929230594506441,0.9991670828834563,0.0,8.204233887187401,1.189128114543007,0.01876739135112242,0.0,0.05208550898467251,0.08535602489464868,0.0,0.0,0.0,0.01970324740740866,0.28691382479846156,0.051961126073228225,0.0,0.0,0.0,2.8523407174571527,11.480690357579475,0.029096978902015704,0.0502171994868013,0.0,0.0,0.002878850642444701,0.54620289816229,7.215666949168824,0.24146811074022534,0.30611751882412735,15.05199844343598,0.0,0.07440407808977793,0.4175455618346729,0.0,0.03404722699032073,0.0006684404187896933,0.06096774581512009,0.5833569972837871,0.0,0.0,0.0,0.07528269026737752,0.3503234666110691,0.0,0.0,0.0,46.012190413919,0.0,0.005196613907843888,1.0331885179263436,0.0,0.0,0.0,0.7373458272916333,0.40910394809026845,0.41892897186836076,0.13901036695805472,0.6949689022964466,0.48281678025284824,0.0,0.0031023895673711523,0.03164771578628883,0.0,6.528478407897561,1.1719259745092905,0.18302064793657563,2.6926735644567197,0.0,0.24699163466749569,0.0,0.0,0.0,0.0,0.12781058322870542,2.128444919350466,0.0,0.0,0.0,0.011734450666578676,0.07234624840274667,0.0,0.0,0.0,16.778134254948952,3.3482722713304227,0.0,0.0,0.8826541798220936,0.0,0.08220325908585582,0.0,4.7091817147238375,0.022711805794312877,0.0
s07T0323,0.0,0.10431796006560723,0.0,0.9529065663509573,0.0,0.07865007918223084,0.0,1.8821776135756123,0.0,0.0,0.05021110870654107,0.07592845925803406,0.20214951587890875,0.0,0.004735069464338117,0.03506926590440642,0.11886371640881524,0.020506716910912118,0.0,0.006739091079091314,0.0,0.0,16.83576311793348,0.020151724267468304,0.4688118659881569,0.0,0.004459567496058992,0.14929905532418158,13.674331147639021,0.0,0.5643914465617422,0.5692787037366603,18.26965869614921,0.0,0.0,0.0,0.0,0.04794677952712805,0.0,0.08434430116073191,0.9847474081942021,0.28299351758680824,0.0,0.0,0.0647334087686535,0.553793788851985,0.0,0.0,0.0,68.28740895849378,0.0,0.0,0.0,0.0,0.0,0.0,4.935317366490136,0.73832398414291,0.5636299721131361,0.5715282902472562,0.20752861592594676,0.04673272633623778,0.008992367046026632,0.008828870809590866,0.0,0.0,0.0,3.6843504366017097,0.0,16.92035676068036,0.0,0.18012243225720154,0.0,0.0,0.05767906433781651,0.0,15.229284265696549,0.4934295982827411,0.0,0.0,0.0,0.0009579899917507077,0.053449213688905685,0.5444721302485083,0.0,0.9355989657416478,5.486084846096347,2.165975221698506,0.0,0.0,0.21143795214540967,0.0,0.04790706915759907,3.1224010911580384,2.524470833297877,0.017871894620261713,0.08607935135264823
s08T0323,0.0,0.0,0.04056455843782948,0.0,0.0,0.0,0.0,0.0,0.0,1.3704248510244836,0.0025983522147085564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015964331964878373,0.00931409644224286,0.0007416245168278446,0.0,0.0,0.0,0.022115209597721036,0.0,0.060444920517965774,0.0,0.0,0.0,0.0,0.0,0.037324182177600605,0.0,0.0,0.0,0.0,0.0,0.001125880561459939,0.0,0.0,0.0,0.000410675542564292,0.0001956086511911229,0.0,0.0,0.002235424581680983,0.0013223653915949275,0.0,0.0,0.0,0.00028602649024286046,0.0,0.0,0.0,0.000942940930355569,0.1272783998318393,0.0,3.946683752690455,0.0,0.0,0.002413569311504852,0.0,0.0,0.0,0.0,59.46990612369,0.001170157041906569,0.0,0.0,0.0,0.015317843904669148,0.0012289661100893857,0.17558363753488376,0.0,0.0,0.0,2.2741459298722924,0.004905309608022068,0.0,0.006086271935022346,0.0021159935761008233,0.0,0.0,0.0,0.0,0.0038372835446738567,0.0,0.00753076683126385,0.003977493069131023,0.16246700756668905,0.0011675195321307022,0.0
s09T0323,0.0,0.050207176112955235,0.1142068909232828,0.0,0.0,0.0,0.0,0.0,0.0,1.1796192234933083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04185509563977478,0.0,0.012796343604322396,0.019985927916776437,0.0,0.0,0.0565159629858639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06340476407710836,0.15474221471681351,0.0,0.0,0.0,0.0,0.0010051915226414851,0.0,0.012141331169955355,0.0,0.0,0.0027198131075584346,0.0,0.20449635034771846,0.0021221297724238735,0.0012806716205169934,0.00047940595537081595,0.04566364707210852,0.24334157221143488,0.01301484205780264,11.762332509738739,11.414926081742415,0.022234140912893306,0.0,0.0927712798129995,0.0,3.9509382905506247,0.0,0.0,0.015069317718144843,0.0,0.0,0.0,3.4835955202028757,3.2067369329533335,0.0,0.0,0.0,0.0,0.00010838653630678723,0.0027741763529676366,0.10457206576614954,0.0,0.0,0.0,2.073865412308198,0.02709210397248736,0.0,0.0,1.1040245485373463,0.0,0.0,0.0,0.0,0.0,0.0,0.03234469935025127,0.008877889199883124,0.18028922628640964,0.010333182793882954,0.0
s10T0323,0.0,0.11250981647663853,0.0,0.3273702156325238,0.0,0.05304767291956104,0.0,5.911490108839538,0.0018085968583979892,0.09575341679915471,0.0,0.0,0.025274203403093238,0.0,0.0,0.036703237832822956,0.0,0.0051421129345573064,0.0,0.0,0.0,0.0,0.011825753697283555,0.09360881182626625,0.04893317261467961,0.0,0.20869610299785332,0.15231778420781023,0.21519270867017742,0.0,1.4209382698963946,0.21881748883458607,2.5709108926770385,0.0009485994152548177,0.0,0.15876471893013558,0.0,0.154130064317312,0.0,0.0,0.003963634216664426,0.0,0.0,0.0,0.0,0.28542656541318095,0.0,0.008374591180694838,0.07464358467809373,29.73166976565973,0.0,0.0,0.0,0.08985502495992627,3.955936409284519,0.0,6.592870180366061,7.376466989041418,0.2578165579108102,0.08511024087538796,0.0,0.012049636035882893,1.3282718452695679,0.007921048623958605,0.0,0.0,0.0,2.531716086092112,1.06329880951075,7.136390507505763,0.36149319050577344,0.0,0.0,0.0,0.0,0.10386485863052239,0.0,0.0,0.0,0.669876710312701,0.0,0.6620448755616077,0.023872238225117883,2.095654145026527,0.0,3.0003255998813563,0.016802587660293165,0.34700587744369515,0.0,0.0,0.0,0.0,0.004629239818919207,0.04289285665087195,0.11589711654063654,0.0,0.015976893477996548
s11T0323,0.09319347791424458,0.04442910586909428,0.0,0.035832906761370915,0.0,0.0,0.0,6.537965935340446,0.008890375704598635,0.8400306034776782,0.005005094844865921,0.002312828235291455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017748379255938372,0.046341525510565175,0.006723821465553536,0.0,0.0,0.1031791819470202,0.8092382775435237,0.0004548229301723551,0.0,0.04672580261032375,1.0207744166344648,0.0,0.0,0.052814105354912086,0.02753833474599743,0.1372698837861834,0.0,0.0,0.004616923655452212,0.0,0.0,0.0,0.017438176798887563,0.08972590677914334,0.0,0.0012416599696366073,0.06671485334931618,14.603649579156349,0.0,0.0015046443298968887,0.0,0.0,0.3193595384886466,0.007344468345981273,4.0547145893032885,1.4206968325522837,0.06665672141010275,0.019361142540858075,0.17964404462398528,0.0,3.0293551963041017,0.0018097346760655845,0.1327997415683104,0.0,0.0,1.541424547016557,0.5649956685447645,4.580853334182692,1.5680885494763515,0.16964558009031375,0.0,0.0012682403587811056,0.0,0.0,0.0005441048324560908,0.2585683333983987,0.0,0.0,0.0,1.5404192673084998,0.02065250069749162,0.5128026036061845,0.0,3.2880406466177896,0.0,0.042558886353098326,0.010680594237683657,0.0,0.0,0.0,0.0,7.696829646708383,0.15473318602145272,0.0019548799473147454,0.0
s12T0323,7.158301505809997,0.07156666946789154,0.0,0.14621582961092464,0.0,0.15219115859678817,0.0,35.573691395762864,0.009415365743226453,0.31411522247238816,0.0,0.006754631848025652,0.02228042650070467,0.0,0.0,0.009272411565358539,0.0027916004591512808,0.0,0.0,0.0,0.0,0.0,0.0,0.02127440533706441,0.005800782342513674,0.0,0.0,0.04582212224396358,0.4601855982491809,0.0,0.0,0.1107413849727485,1.7634199235544785,0.0,0.0,0.8592305536606147,0.01782531989367327,0.08666882564675614,0.04855937723061945,0.0,0.009907525381115495,0.1488330365782045,0.0,0.0007041978561401485,0.006977160801040333,0.1230900505274964,0.0,0.0,0.21492618662894866,20.025774968777846,0.0,0.0007323701725300053,0.010404143235648615,0.0,0.0,0.1136347028628658,7.036980204215083,1.5190491457083997,0.10304911579682359,0.019573999525914654,0.09602741146306729,0.0,1.231138164737219,0.011311819791713007,4.959793011096346e-05,0.08863308105121075,0.0,1.6775938995239923,8.528566869905436,10.305969766367799,0.42637584863071826,0.0,0.4661129160820089,0.0,0.0,0.008192608095750566,0.0,0.1654608625513828,0.7785328716694018,0.0,0.0,0.5657829116964048,0.01914949937091468,0.3456660883708793,0.0,2.149837068011923,0.0,0.12056912573431579,0.035525919072793316,0.04185745469903426,0.0,0.0,0.049939474430626796,0.027411918512259277,0.22168209181628415,0.014957569663442494,0.0
s13T0323,0.0,0.08377675801731863,0.0,0.0,0.0,0.0,0.0,82.26522852993713,0.001605609023869406,0.24240607073107945,0.007022999182283932,0.023546929104667817,0.01060991169432444,0.0,0.0011489441473925598,0.046084461932928165,0.0,0.00038140703554930493,0.0,0.0,0.0,0.5103803256874274,0.0,0.2056129658066119,0.02041043413819555,0.0,0.014178162188429596,0.11024984260775561,0.0,0.0,0.0,0.0,0.9461063101066169,0.0,0.0,0.0,0.016141696313110035,0.13510764755425436,0.0,0.0,0.0,0.06847358729044571,0.0,0.0006349492604144995,0.013844700665337177,0.01940263750258237,0.0,0.0,0.34008986224107707,23.776913441641085,0.0,0.0,0.10293609203346722,0.0,0.057572433554745325,0.0,2.5298887373646757,1.8594187363845474,0.0,0.0,0.028876085996599247,0.0,1.0297719183107457,0.012460590350106023,0.016641860979366162,0.0031984262375415206,0.0,0.5316428833010575,3.058712598949274,6.4673783357804995,0.1555597714808643,0.0,0.0,0.0059870537413159,0.0,0.0,9.102197082478853e-05,0.2738919577118208,0.007047326233416028,0.0,0.0,0.7014668359535304,0.028067363149963786,0.2644792278015925,0.0,0.7522495472900922,0.0,0.09515476746147948,0.041645110114875296,0.0,0.04844485839845276,0.0,0.01435268669696512,0.03277281449728292,0.20968283006535163,0.0,0.0
s14T0323,0.0,0.0,0.0,0.08248267401170742,0.0,0.0,0.0,51.828734957335804,0.0,0.0,0.0,1.3367754860360446,0.029188835568783152,0.0,0.0,0.0,0.0,0.0,0.0,0.0034386107110162046,0.0,0.5543077564718241,0.0,0.02169722821087793,0.0,0.0,0.0,0.0,9.133260116270236,0.0,2.124342968803237,0.0,5.161360981758727,0.0,0.0,0.0370630364715931,0.09889106355410343,0.0,0.0,0.0,0.0,0.07073142199810505,0.0031031449894130536,0.0,0.0,0.0,0.0,0.002392190026081985,0.22631406164161097,19.53272778367736,0.022627748536416113,0.0,0.0,0.03366770434716535,0.8541535897303266,0.0,0.9730563526967803,0.5692864166978053,0.0,0.0,0.0,0.0,0.4729394316448737,0.0,0.0,0.0,0.0,0.0,1.4293317804786785,22.688136648949406,0.13158494893397088,0.0,0.0,0.0,0.0,0.02522401116102132,0.0,0.0,0.5179437743984077,0.0,0.1758314293934078,0.28930453422704705,0.0,1.516532014908986,0.020391794961090573,0.7758769956867475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.275692434568236,0.1463019070147203,0.0,0.0
s15T0323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8360392303274209,0.004696277899513393,0.001981437772570335,0.0,0.30005884587100523,0.03246951925330252,0.0,0.007038972973386955,0.0,0.0,0.0,0.0,0.0,0.0,0.2480780312786858,0.0,108.1266977562113,0.08737103301078378,0.0,0.0,0.004708853839961913,7.7509204493119475,0.0,14.375478142155794,0.0,1.7865158806518364,0.0,0.0,0.1412727708507751,0.0,0.0,0.0,0.0,0.027213168013964593,0.1837944807210977,0.0,0.0,0.08593871150688663,0.0,0.0,0.0,0.07585624853587239,14.698908869351044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20212239284360525,0.0,0.0,0.0585319589049696,0.0,0.0,0.0,8.334747139400354,0.08581296230496839,0.8363370896812129,0.0,0.0,0.0,0.0,0.0008562704366443719,0.0,0.0,0.0,0.0,0.0,0.0,0.8327491594410859,0.007397854123113842,0.3962734935220547,0.0,0.0,0.0,0.0,0.10189361262322698,0.0,0.0,4.804613009155744,0.0,0.0,0.0
s02M0423,0.0,0.004155427895219939,0.8839275448856684,1.388284611333938,0.0,0.0,0.4622337473441297,0.0,0.0,0.0,0.07786887150317923,0.0,0.06481516190938093,0.0,0.0,0.0,0.0,0.0,0.0,0.0037284879613619956,0.0,0.0,29.295510160845367,0.48277091345641593,0.0,0.0,0.0,0.08015130739444024,0.9598707377065253,0.5940062053806511,0.08484216208786632,0.0,1.6929288450489075,0.0,0.0,0.24571834727793646,0.14238301215850743,0.0,0.0,0.0,0.32476064499952173,0.0,0.0007645494874858395,0.0,0.19146211444830832,0.0,0.009812748289098058,0.0006985715282199526,0.029496521649978822,87.78193626892978,0.008791378647785314,0.0,0.0,0.0,0.0,0.0,0.5569780202817308,0.0,0.0,0.0,0.18900827892293803,0.05987397439467008,0.0,0.0,0.014636797788445052,0.0,0.0,0.0,0.00858709027942572,5.552393167880768,0.08628759101926936,0.0,0.0,0.007682531099214668,0.0,0.0,0.04612581717332421,0.5979697592372659,0.0,0.0,0.04271449463131343,0.0,0.0,0.0,0.015023205266405453,1.79471210432106,0.5939982913855395,0.3253297515806564,0.37513913254285974,0.0015877112665968341,0.0,0.00033442317596782276,0.0,0.06672324881067575,4.2917445812963795,0.0,0.0
