,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
s03T4922,0.0,0.0,0.27178962020896424,0.45514475516140906,0.0,0.04647715555009823,0.024832152209095806,0.0,0.0,0.22359964014672215,0.0419003334939783,0.0,0.7780387003377031,11.04078709385426,0.10968561770252272,0.0,0.0,0.12853615894811776,4.3418010648089504,0.014711644091584881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.805697702182625,0.09940783423356689,0.0,0.00512572909827424,0.0018634090227458268,0.0,1.208098593721,0.0,0.0,5.7788910503981485,0.046501148916573094,0.24251452633760473,0.0,0.0982657182204283,1.2779424770192906,0.0,0.13960405772474702,0.013249580512982926,0.05230066263924729,0.0,0.5441902403453702,0.0,0.009601694184163288,0.0,0.3324329147511911,0.0,0.5645747435083658,0.026013387135354067,0.0,0.0,0.0005673291778552985,0.0,16.88582595422786,0.0,0.327265230431463,0.0,0.9038353894212329
s04T4922,0.0,0.0,0.0,0.2745828211000559,0.17239906551275025,0.036400749442893746,0.059890456165033426,0.0,0.0,0.18457277583343873,0.03803719534875566,0.0,0.3004119777954668,2.736086077014449,0.057202915502190095,0.2518335788892915,0.0,0.0,0.8375268218949823,0.002773867710159995,0.0,0.0,0.0,0.0,0.011979112915430586,0.011047822249917356,0.1398883752922765,0.0,3.913478892495159,0.05033191425397703,0.0032284177875675645,0.0036830403484485134,0.011972376999930402,0.0,0.7277635002801774,0.0,0.0,3.1832424548496077,0.023712188146534207,0.037506390404424376,0.0,0.0,0.38327644615533263,0.0,0.05598504447237002,0.044182859261013396,0.3352993736280785,0.0,0.23941881237302978,0.0,0.07987358627733591,0.0,0.11500216788008157,0.0,0.0,0.0,0.0,0.0,0.01552728185112115,0.0,7.339860882533461,0.0,0.30730786266199217,0.011386262156736389,0.2677002628522571
s05T4922,0.0,0.0,0.0,0.5598158444220461,0.36076181240118477,0.0,0.0,0.005735521233776873,0.0,0.013086605482527235,0.032558903198403134,0.0,0.08566589354694754,1.4851651276734146,0.18585448078671063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007652592655277708,0.0,0.0,0.0,0.0,5.892089244388498,0.0,0.001593201778665578,0.0009567664936788273,0.015007230224295722,0.0,0.15138412630546474,0.0,0.0,3.724183578822875,0.029686423100139917,0.0,0.0061706560673168475,0.0,0.2741979408739713,0.0,0.004967550920237434,0.0,0.9954225705814088,0.0,0.1393762086611231,0.0,0.16871310235627562,0.0,0.09170469348188727,0.0,0.0,0.0,0.0,0.0,0.055406828637395766,0.0,8.08501779911216,0.0,0.3368833408221848,0.0,0.0
s06T4922,0.0,0.0,1.013091119704324,0.12309372135103715,0.0,0.17382192819746692,0.0,0.0,0.0,0.7450572694246862,0.1803235583643807,0.0,0.8737585507454814,3.8365323609740583,0.31807356596499453,0.0,0.0,1.0800692010016282,7.38455557585943,0.04625198991318586,0.0,0.0,0.0,0.0,0.0,0.0,1.2437466943108204,0.0,7.212733577601731,1.1704633457203786,0.0,0.0,0.016777854977133837,0.0,6.88646147451094,0.09051862240829096,0.36536137716195666,6.182860333298436,0.0,0.09353739458349752,0.0,0.08192035418569182,1.548951685984177,0.0,0.19579892111915345,0.01377759845662436,0.7548717618159387,0.0,0.9651266649045012,0.0,0.3077749012827723,0.8413742609961686,0.5204158526455651,0.0,0.789654006034804,0.0,0.0,0.0,0.0,0.0,17.257330935205907,0.0,0.4501066891984417,2.3353779789433577,0.008382978461256343
s07T4922,0.0,0.0,0.034868512656383854,0.22047480499861802,0.6160144385056077,0.0018258301140161041,0.0,0.0,0.0,0.06937007220787622,0.025832449902153304,0.0,0.05662444099875271,1.4746742998247921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019011503353087067,0.0,0.0,3.6132885109802144,0.16459111810447755,0.0,0.0018675471225791326,0.0,0.0,0.26265709010960536,0.0,0.0,2.066456482977213,0.0185307658167438,0.0,0.0,0.0,0.5876164856291393,0.0,0.006449315682907871,0.12741137559080448,1.1241533192058204,0.0,0.41083594450994926,0.0,0.07072161980308203,0.0,0.10308553566724953,0.0020166248547566585,0.0,0.0,0.021075459290554335,0.0,0.04893920014626201,0.0,4.932314174717299,0.0,0.1485702625037763,0.0,0.0
s08T4922,0.0,8.529997372516663,0.0,2.597462589225382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.786921975677759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026513490461821068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3214463448436744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9353232799726808,0.0,0.5539655052968565,0.0,3.5040087137613374,0.0,0.0,0.0,0.0,1.2949619973883484,0.0,0.0,5.762994426840357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15324353366564902,0.0,0.0,12.11739359532789,0.0
s09T4922,0.0,2.94422014586634,0.0,2.310455641398603,0.0,0.07635570416062587,0.003070158883920004,0.0958108548076278,3.4068200667480455,0.507697478390945,19.959087672629273,3.2289734159727987,0.24560233641467613,0.3572526047681579,0.0,0.14272380620615976,0.0,0.05499735391123903,0.0,0.016142371577091266,1.8931135558339265,0.0,0.21571713694093628,0.0,0.46206285762915533,0.0,0.0,0.7918232973334193,0.6715182667738018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5097432763121345,0.002595569970946794,0.35566523277036205,0.009232764928084787,0.0,0.0,0.0,0.0,0.0,0.0,1.0019116203596898,0.0,0.12469485086836898,0.7227377873490497,0.0,0.0,0.6289957006028067,0.0,0.0,0.0,32.297252674340676,0.021204214606326797,0.0,0.04445998082740689,0.0,0.09582556484777006,5.586731409768426,0.02181853231947682
s10T4922,1.1558628509642686,10.723935346038505,0.0,4.0354358561950745,0.0221943170641258,0.00598182193618844,0.0064851425285783705,0.20673754446005815,0.8255051647202907,0.0562386442110582,4.925394368103637,11.704270105683728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313809425874202,1.4669678841814877,0.0,0.15234681233491254,0.0,0.022872742910198984,0.01543794023689553,0.0,4.067206088812696,0.7580801105421012,0.0,0.7079771002020282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14971770545081767,0.0,0.0,0.0,0.0,0.021487930822918187,0.0,6.280501029198677,0.0,0.1954459093463505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.368502524319598,0.0,0.0,0.0,0.001313567679786806,0.11503363735986118,23.179709474343735,0.8410323375680884
s11T4922,0.0,11.597319806634827,0.07121784658522538,3.493298462943326,0.03545311154259594,0.016712949828209533,0.010246568108090008,0.015019747022659326,1.0652488304354086,0.33876468584116226,6.567180974834562,8.970612043140255,0.10839930021021546,0.28600319841092503,0.0,0.0,0.0,0.0,0.014622527872505255,0.02576854788218212,1.0682289947924088,0.0,0.16141076981244407,0.0,0.11326495544014928,0.01837400002093336,0.0,1.4231976701000955,0.5828341846739139,0.0,0.40814137200268746,0.0,0.0,0.0,0.0,0.0,0.0,0.34010017657877534,0.0,0.008943747922447743,2.4451102559203077,0.16500687029168287,0.0,0.01541159759587098,0.0,0.045567097006455025,0.0,1.3929796673402355,0.0,0.4065311518661243,0.32905826374706865,0.0,0.0,0.29098018996436603,0.0,0.0,0.0,5.55671405569919,0.0,0.0,0.0,0.04950257141143692,0.16958586988814475,14.729902151187918,0.23131013095743003
s12T4922,1.1154939275556934,10.613748255101646,0.0,6.091036499480223,0.05921277180827062,0.03910414789410648,0.0,0.21105158573399754,1.176028728954219,0.09502165686355081,9.927953122621572,13.477949494914489,0.0378217689532151,0.18663291689346895,0.0,0.021531291749867162,0.0,0.0,0.0,0.011688170488874697,1.965003149877829,0.0,0.2200172002755055,0.0,0.03171418571233921,0.022886647881690626,0.0,2.668756281169225,0.7189447615927029,0.0,0.3807442253471537,0.0,0.0,0.0,0.0,0.0,0.0,0.18208524305529197,0.0,0.0,2.2318564364286675,0.0,0.0,0.0,0.0,0.0,0.06682327326895472,4.106664983928887,0.0,0.824193793353991,0.0,0.0,0.0,0.11848296556295317,0.023602987671169806,0.0,0.0,6.172272693781322,0.0,0.0,0.0,0.012962764112752611,0.1279140086203257,21.915472740533254,0.0
s13T4922,0.552189841075205,0.0,0.8160162385223824,0.0,0.07463339431069838,0.03789938149145093,0.03656000826858764,0.025258866090528433,0.0,0.20855595563010415,0.006575210369672852,0.0,0.35260749767761734,3.7921850499312124,0.0,0.7062414904989385,0.0,0.0,2.942686699142397,0.008019812553623253,0.0,0.0,0.0,0.0,0.0,0.0,0.04829935821124737,0.0,1.5966723208611615,0.7094042268732725,0.0,0.0,0.009183676310253183,0.0,1.3889050264303142,0.0,0.0,3.187947784173594,0.0192211873918579,0.0,0.0,0.0,1.3511549829798886,0.02139171367908672,0.06675609915818978,0.023679560338056262,0.0,0.0,0.09012132053813998,0.0,0.0,0.0,0.04549351035682895,0.0,0.0,0.0,0.006243151616660456,0.0,0.041556699752675744,0.0,12.027427028531628,0.0,0.1406428744727192,0.0,0.0
s14T4922,0.0,2.5623039706862083,0.37847353403658274,1.5779717884033764,0.0,0.02940917835319229,0.008100913591356783,0.0,3.092320063257957,2.2706096543828926,10.344000367213935,2.8240386357432046,0.3350240615626607,0.2247654332243137,0.0,0.0,0.0,0.0,0.07175456071328722,0.012502833074986251,1.0255281284933888,0.001326363307521384,0.1159638624069965,0.0,0.8312019847810701,0.0,0.0,0.70497293267999,0.47930031736145784,0.0,0.12743483646622547,0.0,0.0,0.0,0.2973005463642216,0.515707799548809,0.0,0.6409045034800607,0.02964907342162433,1.2435928230880962,0.0,0.0001342773036410884,0.0,0.0,0.009323342768198808,0.0,0.0,0.5262050007871218,0.0,0.0,0.5532145525343841,0.0,0.0,0.9659593736092065,0.1589416730312949,0.00421252511271945,0.0,33.95929828578817,0.0,0.0,0.0,0.0,0.0601939276815073,5.795733522531913,0.0
s15T4922,0.0,0.0,0.0,0.7596001693715594,0.0,0.03260200653154355,0.0,0.0,0.0,0.6075233690401175,0.5560458095110699,0.0,0.5335813887939587,7.3236117916031125,0.15976052381718023,0.046177276113021026,0.0,0.8784266800986513,1.8468251377396474,0.2754884004053148,0.0,0.0,0.0,0.0,0.03291789932559297,0.0,0.0,0.0,1.8283559597969565,0.302988355598247,0.006289660986973111,0.0,0.0,0.0,1.896598327037131,0.19220094902303164,0.006071638234430566,4.474367383228773,0.0,0.905290045562436,0.0,0.1688857771683619,0.0,0.0,0.11983672425169008,0.0,0.0,0.0,0.0,0.0,0.08274966112470146,0.43081317627333876,0.24720375830757235,0.0,0.763678487410207,0.0,0.0,0.3609907554841079,0.14444152494260107,0.0,8.426056341597677,0.0,0.36319555165859724,1.4919332072190572,0.0
s02M5022,0.0,0.0,0.0,1.8234599561272453,0.0,0.044209549551069885,0.0,0.0,0.0,0.6856748045185802,0.55352898350487,0.0,0.5078230356134906,14.960693718342984,0.23932735831105334,0.1520418356503961,0.0,0.2027693291227475,3.8547526998775696,0.038998676478888675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6611861200470446,1.7188347796841303,0.0,0.0,0.0,0.0,2.457901408632814,0.0,0.0,8.647229338629876,0.014107278632255865,0.9216486885562434,0.0,0.4040636852894203,1.033119304778821,0.0,0.23419836751949866,0.0,0.0,0.0,0.0,0.0,0.0,0.016209831706582887,0.4287796063293797,0.0,1.1005007492287517,0.04189806140109813,0.0,0.5371513608447862,0.0,0.0,8.812591135402633,0.0,0.7289463687329147,0.49149541395066726,0.0
s03M5022,0.3126438420781995,0.0,0.0,0.6899058167582431,0.02504048785117675,0.044666070008469,0.029745724531626837,0.0,0.0,0.04999949239721315,0.11969648161556999,0.0,0.48670883585348174,5.843553640897114,0.1698028585075092,0.7042747686358148,0.002279040292934724,0.30167551534438125,1.222473746414252,0.01964333966928302,0.0,0.0,0.0,0.0,0.0,0.01243437711815574,0.027666818347275277,0.0,3.0880468015254574,0.7375917911640566,0.009954909652204063,9.082698493047576e-05,0.017656653540174316,0.0,1.1170427169073047,0.0,0.0,4.748348295956263,0.015987814302346384,0.15220531161044895,0.0,0.09452501836551644,0.12538509399764655,0.0,0.07901352957811064,0.05678933784064385,2.5502209360714216,0.0,1.3307882291173654,0.0,0.11858490979775384,0.040260859834278975,0.14163022344441295,0.0,0.0,0.0005875015886125123,0.0,0.0,0.037363359922219355,0.0,9.461147225314171,0.0,0.525292632060274,0.0,0.17825918834499752
s04M5022,0.6918993577811079,0.0,1.3037425599671097,0.0,0.01326437843693908,0.1877321416861462,0.020730962273052315,0.0,0.0,0.35605532124777833,0.10466715031852025,0.0,0.24626090954258284,5.535706912318727,0.0,0.0,0.0,0.45306779536392416,3.8485939804355445,0.016794042183688504,0.0,0.0,0.0,0.021078821276035022,0.0,0.0,0.6824976841124757,0.0,5.403350965499463,0.3960223506925232,0.0,0.0,0.015890490764729242,0.0,4.558307687994941,0.0,0.0,4.726414998171696,0.04087932905651628,0.0765220751456282,0.0,0.0,3.255191607034676,0.0,0.09221299754222412,0.052625379474849174,2.2742158347523485,0.0,0.7821079499930831,0.0,0.014454382048260224,0.2549668641788875,0.40514636270221893,0.0,0.0,0.0,0.03881737568178977,0.0,0.02687903158355735,0.0,14.150515407822246,0.0,0.2458124482268173,0.40094103736489123,0.2956556664688709
s05M5022,0.495209475926938,0.0,0.44284805020992485,0.10380900636153387,0.12789997042185527,0.04487110534761085,0.0,0.0,0.0,0.2587599176365363,0.16077653371567624,0.0,0.6070526268120962,5.194729192010979,0.1658910570025621,1.2987326250105444,0.0,0.0,1.9639418308045857,0.015617750213180879,0.0,0.0,0.0,0.005529991197965619,0.0,0.012187852699264099,0.13566204934525178,0.0,3.398388918684207,0.22914676454204397,0.0012266975912502975,0.009765975612892615,0.010043667286627228,0.0,1.9388857937879898,0.0,0.0,4.848206633621271,0.03263570510060144,0.18279720331824742,0.0,0.0,0.7887552563627882,0.0,0.04271873776289988,0.05244994624715894,0.13253549942803192,0.0,0.043837781499332096,0.0,0.1012641901794982,0.03782617260322276,0.18516514620027935,0.0,0.0,0.0,0.024814121463642966,0.0,0.0,0.0,15.791443713264405,0.0,0.5052004254868087,0.0,0.0
s06M5022,0.0,0.0,0.16698315086852888,0.0,0.04670692022597687,0.03585162859724859,0.02057204624324212,0.00872916246158547,0.0,0.09066403301631669,0.08867414754332659,0.0,0.41109587452742746,3.872151766121753,0.0,0.0008268560747004495,0.0029150401602625305,0.0,0.9805963788390304,0.011580502683573983,0.0,0.0,0.0,0.01735387518608531,0.0,0.0021911684781533354,0.11073512948867119,0.0,2.0030271522750467,0.2476609921838568,0.00441879797541927,0.0,0.006211361733724783,0.0,1.3265937153527405,0.047331761190330786,0.0,2.4196505012647247,0.013707689690218551,0.12106403055131011,0.0,0.0,0.3241601462969335,0.0,0.0,0.047456128478153295,0.5022708069827989,0.0,0.04727399198239119,0.0,0.09538087348412472,0.1966004261632648,0.0963359057832682,0.0,0.0,0.003449167281938877,0.022378906203400994,0.0,0.009007827361103076,0.0,8.667950362166323,0.0,0.22701816955804047,0.0,0.0
s07M5022,0.9099445844864518,0.0,0.0,0.18768156288323495,0.0,0.11871108339997465,0.0,0.0,0.0,0.14123114889146623,0.16737191786300695,0.0,0.26340645750710684,6.094191930254014,0.10023951186996148,0.0,0.0,0.0,1.4481788005345642,0.011295102468360043,0.0,0.0,0.0,0.0,0.019984287885268952,0.0002867929263607941,0.19586879601455903,0.0,0.49962763756034495,0.6599560396129248,0.0032870421965101077,0.0,0.010857029594172138,0.0,2.1930079948238754,0.10859041065857239,0.054388222119973496,2.0564477372070775,0.008447771245504278,0.2043900323163574,0.0,0.16680957420343417,1.3554617734289072,0.0,0.12191938609894433,0.02610651038985552,0.25455204690890393,0.0,0.02639389932367816,0.0,0.0,0.0,0.09228805106770717,0.0,0.22253276061510063,0.012435547280694651,0.0,0.30632490338985263,0.018968160210679784,0.0,5.03817667527351,0.01578888515044996,0.2466207973818413,0.04016201059712775,0.0
s08M5022,0.0,1.872552388520818,0.0,1.140977314430606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.632568001703195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08575931309695786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06341937074846926,0.0,0.0,0.0,0.0,0.9372468593329524,0.0,1.5089798545774558,0.0,11.752256814287986,0.0,7.122052312824462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.288641464302378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18311438469001234,0.0,0.0,12.451019292646135,0.0
s09M5022,0.02304046378183899,11.589209634232482,0.0,4.616153353328474,0.023942939128020885,0.0,0.012520261938534687,0.14181077873491485,1.6672194428503524,0.34335227032239585,1.8546806174524035,10.578849383453733,0.0898976586845143,0.5498175250864055,0.0,0.013927433784291579,0.0,0.8774215633665388,0.0,0.14041658912260688,0.8588015312515825,0.0017937741325013909,0.06317985357118455,0.0,0.6480220784758365,0.012047231860772537,0.0,3.52263014152529,0.3374563617675065,0.02500049081425572,0.12945611535728746,0.0,0.0,0.0017636527260602988,0.0,0.0,0.0,0.4282590389629059,0.0,0.0,8.816457337080081,0.06551634091268313,0.0,0.07315544964768751,0.0002620131428226077,0.0,0.0,0.9636704502086739,0.0,0.3761335902958368,0.992871238861045,1.0556388828792653,0.0,0.0,0.3577149227364566,0.0,0.0,1.4388512295929516,0.0,0.0,0.0,0.0,0.011875432561820774,23.930759485624293,0.3871679523991749
s10M5022,0.0,0.7320262541730629,0.13164460008943493,0.5776437748252645,0.0,0.04380825944171168,0.0,0.12419072738004132,1.3032799685622851,4.369101921653247,5.559207233294706,0.9383133168778092,0.056343951338233056,1.3409604841625922,0.0,0.0,0.0,0.20781225418384833,0.6588288883062461,0.007276893663396982,1.2113279919545696,0.0018729427603859335,0.13600980948785907,0.0,0.24860788185266997,0.0,0.0,0.28319809016076725,0.3468526802351752,0.0,0.04890118477236589,0.0,0.0,0.007117870289512511,1.5216558616893607,0.2589602742387627,0.0,1.0966637400599322,0.0,0.0,0.0,0.0,0.0,0.0,0.0015678291877178746,0.007578683405487781,0.0,0.3723554429157744,0.0,0.0066978397784413285,0.0925887529672717,0.22839103117509568,0.0423108416037481,0.4233265565523624,0.6551078236875164,0.0,0.0,24.611094232786876,0.0,0.0,0.3714055744635575,0.12212607931576494,0.036543326327634296,2.1806224425332514,0.529553149120749
s11M5022,0.8394743723194904,0.7058532969254074,2.598564459228577,1.1555743176919353,5.913125384997465e-06,0.0,0.0115335117100099,0.2064840327714055,1.5006962709077705,4.226155177229075,5.1008692918279985,1.0110076697527024,0.2296341812120498,1.2224701346423927,0.0,0.17943891054519398,0.0,0.031645410550953657,0.8187737284082938,0.009220497721891817,0.8448538678881168,0.002535583241662445,0.126695194197878,0.0,0.2799747906412651,0.012441257967768906,0.04176252314627196,0.18481444646554343,0.10208585015843206,0.03513926406163107,0.03495033159348041,0.0,0.0,0.028076194846494422,0.5492383378464879,0.5206683428949591,0.0,1.1250064422484782,0.0215386118919176,0.22058392202494925,0.11596067705396229,0.013927151827993091,0.07072567591218633,0.01565760920777222,0.045446770140760914,0.0,0.0,0.20551477900584533,0.0,0.11051030509521707,0.28460122100818375,0.04428893354245069,0.0,0.33975476877858557,0.34603443185890853,0.0,0.0,16.68808520538101,0.0,0.0,0.45810880549613386,0.05183044393220998,0.05109719070574294,2.6414665094167535,0.0
s12M5022,0.0,0.005901498051136595,0.21694021340743952,0.45904972504001024,0.0,0.12415658177162871,0.0028053283751074748,0.009574538193122527,0.027750190673756343,3.184936572615511,2.804407627509213,0.0,0.24172818634522938,3.4578318139212647,0.35493260213289235,0.1272837889161756,0.0,0.15202898693498315,0.815813373819465,0.011853312525933019,0.41732644735855057,0.0,0.010904855487744532,0.0,0.0854427413190517,0.003384380177347058,0.24488250027978528,0.0,0.5662431191951536,0.0,0.027956405652616687,0.0,0.05257119500792676,0.0,2.6726539455814846,0.9482529738003497,0.0,2.6894319667903632,0.00957421192263479,2.079439200689709,0.0,0.03166696769534874,0.030372672870282152,0.0,0.038516392101826794,0.0,0.0,0.16226088293056948,0.0,0.03654811999567512,0.11339493268150953,0.26963262189570436,0.0700070690835065,0.09189806971421176,0.19652881503877156,0.0,0.0,24.769856664447783,0.0,0.0,3.3015884309577856,0.0,0.2867196390914291,0.5972673110594185,0.0
s13M5022,0.0,0.009336884837692235,0.0,0.9796749213609903,0.0,0.2292236620863336,0.0,0.0,0.0,4.165557450615876,3.4492842999295923,0.0,0.8674066760119565,7.254632579309062,0.0,0.36253704496146205,0.0,0.5264933397053488,0.7017785132332991,0.012486415055670877,0.5502202665914923,0.0005188583902481377,0.0,0.0,0.047914713116804473,0.0,0.052091985301215324,0.0,0.2699570335606578,0.0,0.0020613998920347007,0.0,0.051105081439644116,0.0,3.4281705835824945,1.0287799719733504,0.0,4.150107687572149,0.0,4.344284575758649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11273395329822788,0.0,0.09789947926082325,0.1445364841274499,0.3993302183302965,0.13824042983678553,0.006005745892452174,0.31625970597744146,0.0,0.0,17.864732510013802,0.0,0.0,6.589374326089461,0.0,0.3673975776701901,0.7068376488905681,0.0
s14M5022,0.5647626071671175,0.0,1.566334028970765,0.3297414116750683,0.0,0.09221750234943255,0.0,0.0,0.0,2.1726912186514853,1.1719192208665092,0.0,0.5442846064555393,1.1594861223309838,0.0,0.16712713431624202,0.0,0.7960605086651013,1.8801352728191534,0.012238024296593847,0.32752900986433975,0.00017653059299145815,0.0,0.0,0.0,0.0,0.10735569069639357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830396531552903,0.7460899655057218,0.0,1.3082559726040275,0.0,1.4088813122299568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714915642787692,0.03452365529220205,0.5838784370920239,0.05784868385794205,0.0,0.2166845303923156,0.0,0.0,6.800999464485312,0.0,0.0,2.7485838393741555,0.0,0.009153665896168043,1.2764899692131002,0.0
