,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
s06M2022,0.0,0.285641316107841,18.494614202346778,0.0,0.0,0.0,0.0,0.16520004778534425,0.0,12.984994549703224,1.235269796118105,0.0,0.3556287824995359,0.0,0.0,1.2066909975297395,0.0,0.0,0.20550332953310713,0.0,0.0,0.0,0.5007012157524102,4.799527053966806,0.0,0.0687438517387705,1.985411228422615,2.857713642799135,0.0,0.8753387747179379,0.0,0.0,0.30177939210297167,0.0,0.5012989405074287,0.2525593216386187,0.0,0.0,0.0,4.511933132799354,0.0,0.0,0.0,0.027985910697025107,0.0,0.0,0.10766796303603689,1.3620486519928026,0.07954848723819755,0.0,0.19811365590276414,0.0,0.22140002377462256,1.3913789362763038,12.734713195530597,4.981206974037643,0.367269110101531,0.0,0.0,0.0,0.0,0.03398431088937505,0.06489391108512833,0.0,0.0009641379174319029,0.6683981719248018,1.0356572768958032,0.0,0.0,1.5654759371236837,0.0,0.0,0.0,0.0
s07M2022,0.0,0.0,11.570314420317871,0.0,0.0,0.0,0.0,0.0,0.0,7.269195543883234,0.46876605391315423,0.0,0.2096232048481722,0.0,0.0,0.45021320482280086,0.0,0.6923602163768574,0.3811552898986715,0.0,0.0,0.0,0.18687988789190485,1.9474319446427841,0.0,0.010106392920000193,1.4475446849757603,0.8627766253506358,0.32495070345713445,0.8804385974315517,0.0,0.0,0.27730714719537847,0.0,0.47128526544851923,0.20766327363298637,0.0,0.0,0.0,2.0857352635076225,0.0,0.01318378868914711,0.0,0.03255267475001166,0.0,0.0,0.19127361049178315,0.5595936143331312,0.0,0.0,0.07265279962340866,0.0,0.07821544852314959,0.2556213354240762,10.13225172635785,4.398418064944527,0.0,0.0,0.0,0.0,0.0,0.0,0.009788209191443147,0.0,0.0,0.5085981040322772,0.7102378417966406,0.0,0.0,0.06643537280463921,0.0,0.0,0.0,0.0
s08M2022,0.0,19.939308276210262,0.0,0.0,0.0,0.0,0.0,0.0,0.07542890134043707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6407086660686584,0.006451479237076912,1.1135042020365615,0.0,0.0,0.0,0.0,0.0,0.0,0.3173494069416513,0.0,0.0,0.0,5.510737820989727,0.01333170492930172,0.0,0.0,0.004831531313852682,0.0,0.013024112278157552,0.0,1.6176392843493834,0.0,0.0,0.0,0.14644553056657095,0.0,0.11816190397406114,0.0,0.0,1.3769817429746394,0.12952150151970787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38646186431319557,0.0,7.091483381329857,2.0534908564799705
s09M2022,0.0,15.620069941746726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.434768177789813,0.0,0.13809995586039353,0.4820034192803933,0.0,1.1197584409566914,0.0,0.0,0.0,0.04623391561330298,0.0,0.0,0.09420222370712163,0.47585421885351387,0.0,0.0,0.0,0.0,2.1996014452936725,0.5072259002024503,6.38467653888582,0.030866079109011124,0.0,0.0,0.0,0.0,0.0,0.323806525274502,0.0,0.0,0.11493491690047623,4.183471754879153,0.08937762748349411,0.021000925163917057,0.0,0.0,1.4696142809578465,0.0815643021391691,0.0,0.0,0.0,0.0,0.5124787251642161,0.8311769655163148,0.0,0.2937406648301899,0.0,0.0,2.732994502515989,0.0,0.0,0.0,0.2500109892336377,0.0,0.0,0.0,3.8577560089296425,0.0,0.0,0.0,0.0,26.235189797312355,0.0
s10M2022,0.0,2.2925334218494315,0.0,0.0,0.0,0.0,0.0,0.7200430216470363,0.0,0.0,0.005724199231757984,1.3006829350020266,0.0,0.31161082671189366,0.0,0.003910661377412317,2.1939379945212787,0.0,0.0,0.0,0.0,0.0,0.0,0.2419993065278573,0.0,0.0,0.0,0.0,0.0,2.3444850736412044,1.890067393811689,2.9839995848984686,0.006244948471851764,0.0,0.0,0.055378276462606936,0.0,0.0,0.0,0.0,0.0,0.08849962474637095,12.388573466614494,1.3197037105583687,0.07812355308375252,0.0,0.6272802757425667,9.193477525890888,0.09213838058148185,0.0,0.0,0.0,0.0,0.0,1.2705824437605233,0.0,0.5869189501552082,0.0,0.0,2.0773973422811327,0.0,0.0,0.0,0.48337831779880536,0.0,0.0,1.9688553292367068,3.6682960493087204,0.0,0.0,0.0,0.0,12.929879173842863,2.876571819486068
s11M2022,0.0,1.3063214225010538,0.0,0.0,0.0,0.0,0.0,0.6352891555861675,0.019544210942686584,0.056260832109194726,0.1210311061339925,0.6602685674571651,0.0,0.21212667354791243,0.0,0.015859752518785658,1.7766423014103119,0.0,0.0,0.0,0.0,0.0,0.0,0.14915060368497415,0.2880372965540012,0.0,0.0,0.02859284600456477,0.0,0.4386058219393511,0.2736317425132987,0.32697078312807915,0.3742851194160797,0.007568619419399848,0.0,0.031590770564780234,0.0027108594756412086,0.0,0.0,0.0,0.0,0.0,3.9703990668949536,0.5321429626615728,0.01428857005707215,0.0,0.0,7.023689609805675,0.061018832546517625,0.0,0.0,0.0,0.0,0.0,0.5213963921273627,0.0,0.27392943774493833,0.0,0.0,0.46464743325811403,0.002364846322560529,0.0,0.0,0.15134061953151604,0.0,0.0,0.7996010832420289,3.17016351736675,0.0,0.0,0.0,0.0,2.7389833819046454,0.45876678729332887
s12M2022,0.0,3.984363541971512,0.7780138299062688,0.0,0.0,0.0462385177040368,0.0,0.8547778363145497,0.0714486696674853,0.07368749588812541,0.12745345607059994,0.9645365789880257,0.0,0.0742996880244074,0.0,0.0,4.1502412761385195,0.0,0.0,0.0,0.0,0.0,0.0,0.28365239170192125,0.5674497244247562,0.0,0.0,0.041584365910318145,0.3175960239397578,0.9421855497756164,0.024422440012060256,1.6315312331169922,0.8172923996066639,0.0014885438667348225,0.0,0.0,0.14374178130696058,0.014383744246720566,0.0,0.0,0.0,0.06895347105395404,11.631454815497653,0.44045335401739627,0.0,0.0,0.08576233131981448,11.157403117896864,0.613540913254243,0.0,0.0,0.0,0.0,0.11891208275926317,0.6200270023413771,0.0010919678799367035,1.9353865913342172,0.0,0.0,1.5887430340664945,0.0,0.0,0.0,0.0,0.0,0.0,0.019589056704104057,7.563707853741326,0.0,0.0,0.0,0.0,7.555477527311784,1.8987434032655932
s13M2022,0.0,6.553364178453743,0.24002251823536835,0.0,0.0,0.00048398235380996574,0.0,0.30583870944634217,0.0945144695698588,0.054593598579296035,0.024262443550385187,0.38843421615973295,0.0,0.08150960963732896,0.0,0.0,2.4421242032906743,0.0,0.0,0.0,0.0,0.0,0.0,0.05177025123929363,0.9816347840719435,0.0,0.0,0.045579385602416145,0.08545539088094663,1.6301767551140904,0.04660690654626716,3.797611068810712,0.45095376495690703,0.0,0.0,0.0,0.09829792047521933,0.0,0.12976272678566553,0.0,0.0,0.05900675050707505,7.211200770286377,0.05086901874059045,0.0111524351337359,0.0,0.1692651066341435,4.363255029400284,0.03186887703078191,0.0,0.0,0.0,0.0,0.3238856098505012,0.7693926197904398,0.0,0.25703080752202667,0.0,0.03976448812188922,1.9761682474419124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.064219924135368,0.0,0.0,0.0,0.0,8.33131510719815,3.3140992926624415
s14M2022,0.0,3.023835282118463,0.0,0.0,0.0,0.0,0.0008431768752573299,0.4940838876455609,0.0,0.0539341267046157,0.4127345040003208,0.2394190101663788,0.0045614458135809595,0.06577732898801193,0.0,0.045256490176140585,4.343847589015275,0.0,0.0,0.0,0.0,0.0,0.0,0.36299113864363564,0.25915986494572846,0.0,0.035091257870142285,0.09853432722773144,0.0,1.0563526378531627,0.05135786314203058,0.3824166645639671,1.3758056656519717,0.0022995474262009394,0.0,0.013042129386055232,0.027894946159118212,0.03224491380571366,0.032474462109835935,0.0,0.07008989132348918,0.0625193896906769,6.814323825819887,0.8152187978776336,0.08088779943491474,0.0,2.3270706582796685,9.893074822944076,0.3364956111956699,0.0,0.0,0.0,0.0,0.11123693098621053,1.7965106849012267,0.0,1.0687512310559784,0.0,0.3227734016660719,0.922905177995589,0.0,0.0,0.0,0.148714844647707,0.0,0.023302907791825207,1.406881311359337,5.480553558236124,0.0,0.0,0.0,0.0,4.687469195403152,0.0
s15M2022,4.100854649794361,0.6468431763145875,8.060987662304532,0.0,0.0,0.0,0.0,0.0,0.0,3.3003093395690866,0.6272694481838927,0.0,0.24967024194231577,0.0,0.22976597468855287,3.2074002942131075,0.4311468074604949,0.0,0.0,0.0,0.0,0.0,0.0,0.3137970569843814,0.5184428850126788,0.027163497395399996,3.2073120388202803,0.47494202306153377,0.0,2.1441745827788674,0.004117218421436424,0.0,1.6493311608861003,0.0,1.9833430718674414,0.0,0.0,0.0,0.0,0.20157327489236015,0.0,0.028584560242349965,0.0,0.24296536937199514,0.08026309872626797,0.06820645067669535,0.0,3.3619819616398114,0.010482296519932684,0.0,0.3070857514178827,0.0,0.0,0.0,8.800407384676927,1.144793889522633,0.5162760158204295,0.0,0.0,0.0,0.0,0.1811876106696905,0.09877932858413048,0.0,0.0,2.0996831619867735,1.7237527258845744,0.0,0.5033372067524452,0.0,0.0,0.0,0.0,0.0
s02T2022,6.344531137806598,0.0,0.0,0.0,0.0,0.22865909105256718,0.0,0.0,0.0,0.1660349825641801,0.04345773074530695,0.0,0.0,0.0,0.0,5.03866553627213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29696773805108756,0.0,0.7488474426256038,0.0,0.04170108284721751,0.08687555586186076,4.141228411414304,0.0,0.0,0.016903421886977688,0.0,0.14427263042288527,0.0012699977222327074,0.0,0.0,0.0,0.18883552675321155,0.0,0.0,0.0,0.0,0.0,0.01740963614382945,0.01737972205718091,0.0,0.0,0.0,0.0,0.0,0.22627876891459425,0.0,4.246678991089048,0.07180954507103712,0.0,0.0,0.0,0.0,0.0,0.0,0.013918532126258036,0.0,0.0,0.0,1.0189524365093823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s03T2022,5.458881915322892,0.0,0.0,0.0,0.0,1.1042393448357921,0.0,0.0,0.0,2.269720942455458,0.1289669202835862,0.0,0.3579588927818677,0.0,0.006053152368788577,8.688918070681122,0.0,0.0,0.9589154920277596,0.0,0.0,0.0,0.0,0.8745930018373086,0.0,1.4432237472563665,1.4503725920255046,0.32839761674570384,0.1285428848033513,9.241278053401777,0.0,0.0,0.14464382882898724,0.0,0.3271313272952012,1.8621425410129133,0.0,0.0,0.0,1.5825729054952271,0.0,0.042750161611088806,0.0,0.0,0.0,0.1664608931879551,0.5642421904190006,0.008339975752068811,0.011110374053789689,0.0,0.0,0.0,0.0,0.0,9.642470518278909,0.8583820281955258,0.06327527614412774,0.0,0.08594459614806052,0.0,0.0,0.0,0.025939426069737724,0.0,0.0,0.0,3.038204074303623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
s04T2022,7.951068678546283,0.0,4.604902878189472,0.0,0.0,1.0669978889705583,0.0,0.0,0.0,1.1949686859528488,0.18145966700256305,0.0,0.403659165887071,0.0,0.024873225807682538,5.508969225598274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8550718116624139,0.0,1.0440291740556342,0.8402982638385715,0.18723137130863896,1.0921795949211055,8.441694456769559,0.0,0.0,0.5262027415314706,0.0,0.0,0.6917870818993445,0.0,0.0,0.0,1.492018603213121,0.0,0.48528941449843316,0.0018309201942613212,0.0,0.0,0.0,1.3467666205892468,0.3027349000527969,0.0,0.0,0.027063373163138237,0.0,0.4133995437296569,0.0,12.961015773530269,0.24465850874287315,0.16330629341547817,0.0,0.0,0.0,0.0,0.0,0.043018298537694226,0.0,0.0,0.0,3.3224550518464633,0.0,0.0,0.03771420512194191,0.028288940520937073,0.0,0.0917946557251574,0.0
s05T2022,1.3093382487120575,0.0,3.4084048624335805,0.0,0.0,0.432730956819128,0.0,0.0,0.0,0.8698681600507681,0.0880055638106889,0.0,0.27581199474908574,0.0,0.005180007343079443,1.4025848722845051,0.0,0.0,0.4278654908912127,0.0,0.0,0.0,0.0,0.482571273717123,0.0,0.8161320849788145,0.6121261326021031,0.041091910904305404,0.3220379916922683,8.67875491052383,0.0,0.0,0.4063023903900739,0.0,0.0,0.03878527258874232,0.0,0.0,0.0,0.6601103640100643,0.0,0.35118214068113185,0.0,0.005777162165229423,0.0,0.0,0.46226761991097415,0.30541793142074786,0.03707769914478819,0.0,0.08083184036391827,0.0,0.09510233296354487,0.0,12.548452958622537,0.21780740330693288,0.07378360842323117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0145000131454707,0.12129250160434392,0.0,0.2713172525957223,0.0032067602125227706,0.0,0.08493557271000976,0.0
s06T2022,0.8954231909106631,0.0017698753168112658,6.1297318303324495,0.0,0.0,0.6540696469140063,0.0,0.0,0.0,1.7641429937498978,0.06245234781079413,0.0,0.4724286535722956,0.0,0.0,1.5942797093868706,0.0,0.0,0.22597726086151101,0.0,0.0,0.0,0.0,1.047750936165167,0.0,1.1877622688188112,1.4872135415978684,0.09768830964090575,0.0,13.869158073361149,0.0,0.0,0.6811613246569098,0.0,0.1788720619602623,0.34707712142484204,0.0,0.0,0.0,0.926126069953305,0.0,1.203271935910581,0.0,0.28825276056057697,0.0,0.0,0.5330528703345255,0.5698360321244988,0.0,0.0,0.14109377246558422,0.0,0.1553947555648653,0.0,20.320420704879854,0.5754471557004518,0.33915692867474656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4238066741901965,0.0,0.0,0.19781108486635104,0.0292086265425653,0.0,0.0,0.0
s07T2022,0.0,0.0,0.0,0.0,0.0,0.33269885867565213,0.0,0.00878218742493184,0.0,0.2894072075151051,0.08955536956587994,0.0,0.09193984988899898,0.0,0.009226805872337134,0.716395892638209,0.0,0.2437286476260277,0.11984567301854453,0.0,0.0,0.0,0.0,0.6484691853907047,0.0,2.204139565570619,0.13798255302062842,0.0051177706543559685,1.4335342772210495,11.794293713839261,0.054038775669506246,0.0,0.18197965249043446,0.0,0.04004056619174547,0.024385085355173256,0.0,0.0,0.0,0.8944472436081893,0.0,0.4831965072809512,0.014068768925880718,0.0,0.0,0.1586848702798842,0.7360535836657156,0.1845027193171456,0.019627188907700394,0.0,0.007800979067676228,0.0,0.3168824845778583,0.0,11.228298349877763,0.0669133951668602,0.704491083076793,0.0,0.0,0.0,0.0,0.0,0.024341137212597518,0.0,0.0,0.0,2.017176008093354,0.26542132178505323,0.0,0.0,0.024955861342911036,0.0,0.0,0.0
s08T2022,0.0,56.65235803208683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6097955872875669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.085711906935661,0.0,3.515625739500459,0.0,0.0,0.0,0.0,0.0,0.0,0.7562724157554205,0.0,0.06873731261559794,0.6897620370462039,13.328779951633834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2208037357976032,0.0,0.0,0.24105354181168379,0.4183503927731891,0.0,0.0,0.0,0.0,4.9551183147443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1208926387084492,0.0,25.971552399292097,0.0
s09T2022,0.0,1.898894022293544,0.0,0.0,0.0,0.0,0.006004204123447086,0.06909137463703323,0.1688939497059898,0.0,0.1702128704799235,0.8480009215485059,0.0,0.2175657517142892,0.0,0.0026227171935232366,2.6046092889179326,0.0,0.0,0.0,0.0,0.0,0.0,0.04671965878036872,0.0,0.01013466955155719,0.0,0.0,0.0,0.4919387973493523,4.127453935839513,0.17409919286392372,0.325303508221871,0.011595007107064027,0.0,0.06092722991246543,0.0,0.0,0.0,0.0,0.0,0.0,3.5106802613193575,1.1915128832457405,0.04130815911995696,0.6326429421589224,0.6603893436171379,11.247435828874373,0.010282234434545578,0.0,0.0,0.0,0.0,0.0,1.0752476641807887,0.008202400773063173,0.8681671249043279,0.0,0.0,0.4340061356597803,0.0,0.0,0.0,0.0,0.0,0.0,1.9416325945865212,1.0067184945637198,0.0,0.0,0.0,0.0,1.2548147223984516,0.0
s10T2022,0.0,0.44204714167482106,0.0,0.0,0.0,0.0,0.01638303135402023,0.743695104460896,0.4188310671081584,0.010845405479866913,1.2460986705146002,0.0,0.0,0.32450825628115537,0.0,0.014316198044727849,4.804689857501312,0.0,0.008356237065616818,0.0,0.0,0.0,0.08614545678488758,0.0,0.0,0.02691724844849149,0.0013075843820132313,0.06228719805407986,0.0,1.068548762611372,1.3776579887047327,0.04844246795139061,1.4563924856074113,0.014491366905776178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713759807489712,1.277487994159705,0.14432333710672535,0.5808517512057927,1.9712866803439755,11.141960866827333,0.03138544557615125,0.0,0.0,0.0,0.0,0.0,3.9680715624863576,0.015215896074126253,1.079010991568021,0.0,0.0,0.0,0.0,0.0,0.19461685676394194,0.0,0.0,0.013242081328909396,1.964446283322835,0.0,0.30496491600015235,1.1015010773323441,0.0,0.0,3.771177382891283,0.17187570476233596
s11T2022,0.0,0.9078885523377611,0.0,0.0,0.0,0.0,0.0,0.7460003033971297,0.697678759558451,0.23852908217915672,1.552367581216797,0.0,0.0,0.5160786337601833,0.0,0.015372160112516416,5.9915103380087515,0.0,0.0,0.0,0.0,0.0,0.402563184240898,0.0,1.193206014678017,0.03664709100703798,0.1688462598668415,0.28234175019554936,0.0,1.0770321741870188,1.6118759107038454,0.14055753979367072,1.6513263741344786,0.005682415814326502,0.015107528490220757,0.0,0.0,0.0,0.0,0.0,0.03636264329636106,0.0,2.8826335466313706,1.719603804514176,0.17887241637216011,0.5624170778252325,0.941540379480813,16.606744332799234,0.0,0.0,0.0,0.0,0.0,0.0,3.8877028618784246,0.042815457680546704,0.655252231271693,0.0,0.0,0.09859064689297584,0.0,0.0,0.2332980165933301,0.0,0.0,0.0,2.6374732386802884,0.0,0.4175019695380106,1.9837312338653903,0.0,0.0,5.535894864558452,0.5389013453483139
s12T2022,0.0,0.0,0.0,0.0,0.05148919472191466,0.0,0.011690912426275391,4.183576424666783,0.0,1.6013519124809843,2.660867858194573,0.0,0.0,0.6956556409637118,0.0,0.2245732415220479,5.246096552273594,0.0,0.0,0.0,0.0,0.0,0.11559532841022566,0.628587613779986,1.1240057787796816,0.010844298231969886,1.1511055548651536,0.6798300333169637,0.0,0.0,0.5679635035740909,0.0,1.8423093727674344,0.01904985740444095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.540318298773635,0.11739358092504089,0.0,0.0,31.333035734077267,0.0,0.0,0.0,0.0,0.0,0.049437442215894495,1.585393920251832,0.0,0.5092970014503354,0.0,0.0,0.0,0.0,0.0,0.29006807692037695,0.0,0.0,0.0,3.217500012505086,0.0,0.0,3.046525875036187,0.07099472004538382,0.0,2.981357709413989,0.0
s13T2022,2.2336449188958403,2.61061126468881,1.8705881261388095,0.0,0.0,0.0,0.038271124722440625,0.0,0.0,2.9702491130205697,3.7401925880716016,0.0,0.0,0.0,0.0,0.31482968860531263,6.461695025981913,0.0,0.0364004050499375,0.0,0.0,0.0,0.0,0.0,6.3966558923731,0.05698989251194653,2.9156083568855102,1.6733651468894704,0.0,0.061734067313205486,0.6322888870069943,0.0,3.731678199019256,0.0,0.24607245120870683,0.0,0.0,0.2841838755708296,0.0,0.0,0.02001419037116391,0.0,0.2073955292364419,0.8651171943324747,0.07642306224934389,0.0,3.2165262094711964,14.662440674151469,0.2004060582456046,0.0,0.052963271922397484,0.0,0.0,0.0,2.892102602320846,0.25072346422372976,2.6695481040294364,0.0,0.0,0.0,0.0,0.0,0.25404648465194485,0.0,0.0,0.0,1.7228539570843946,0.0,0.26947457636962757,6.139255216695623,0.0,0.0,6.090179735573098,0.0
s14T2022,0.0,0.0,0.0,0.0,0.04973451293181132,0.0,0.0008143937500701039,0.5860879127828196,0.0,0.08126592496918644,1.3060876096293408,0.0,0.0,0.2991886214270824,0.0,0.11585826005403865,2.7612831357467926,0.0,0.0,0.0,0.0,0.0,0.3868484677157738,0.32096255187538797,0.0,0.060018305113569856,0.13084801568699106,0.3445566303304671,0.0,0.3804030500052901,0.20686310318444617,0.0,1.2877392664480525,0.005011259557802923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1710197309267678,0.04504228908295024,0.0,0.06633402752749991,11.419319972218737,0.0,0.0,0.0,0.0,0.0,0.0,1.3836958719704369,0.0013112768809945496,0.39223418603933896,0.0,0.0,0.0,0.0,0.0,0.09177338508699999,0.0,0.0,0.18805910627656874,2.010619341606959,0.0,0.13976077203678688,1.9615122995496923,0.0728848515720186,0.0,0.32616293573145416,0.0
s15T2022,0.0,0.0,0.0,0.0,0.0,0.0,0.03500439006997312,0.9542204789987204,0.0,1.8169627032623141,2.579805887975863,0.0,0.0,0.0,0.0,0.33010200269653095,4.389007547973191,0.0,0.0,0.0,0.0,0.0,0.20329654409794337,0.29067912688137615,1.3315228836027064,0.8285557769292163,1.4300098550433702,0.8345559214984387,0.0,6.168400932268183,0.3499640486555604,0.0,4.051367902506643,0.0,0.36536805917314413,0.0,0.0,0.13569968718711764,0.0,0.0,0.0,0.09473157172161563,0.26149986333390446,1.1373655203833444,0.0,0.19332449069907617,0.0,14.228289279192122,0.0,0.0,0.8848728972918873,0.0,0.0,0.0,8.127998210243712,0.11337627999944526,1.3493145716681212,0.0,0.0,0.0,0.0,0.0,0.38673718375510574,0.0,0.0,0.7559037986557581,4.145942665595272,0.0,0.9728557679629286,4.844619001552147,0.02889439158591808,0.0,1.9664590297547875,0.0
s02M2122,11.871186492183226,0.0,14.655438693853574,0.0,0.0,0.2855903938475593,0.0,0.0,0.0,8.319359244097292,0.34494438153719964,0.0,1.3171371378293544,0.0,0.0,1.1002732529566825,0.0,0.16749510674226292,0.0,0.0,0.0,0.0,0.0,1.612891156013098,0.0,1.6474897728438005,0.6079671778893332,1.6789466785780138,2.992888218277413,30.941051830365577,0.0,0.0,2.9563028730427825,0.0,0.0,0.0,0.3710964038689686,0.0,0.0,2.710524000874813,0.0,4.981808008956647,0.0,0.0,0.0,0.0,2.811558467637262,0.3324827058281828,0.0,0.0,0.08820214638779159,0.018591643458501405,0.0,0.0,30.265209303153586,1.5508238605179663,0.07315795324019994,0.0,0.0,0.0,0.0,0.0,0.0,0.5043167928646983,0.0,0.0,0.18700743623290267,0.0,0.0,6.9195982984242566,0.0,0.0,0.05396296862474115,0.0
s03M2122,2.917682213435053,0.0,11.536527257431374,0.0,0.0,0.1300088625544332,0.0,0.0,0.0,10.62562329821508,1.1123981998050314,0.0,0.47759109610154754,0.0,0.0,0.387492989121543,0.0,2.50968614604718,0.0,0.0,0.06384116095949077,0.0,0.0,2.055593170680718,0.0,0.23486470462279224,0.5575682943167504,5.280381368956931,1.9130640058532196,4.575602327109938,0.0,0.0,1.0152210624051803,0.0,0.0,0.0,0.0,0.0,0.0,1.7801111529854634,0.0,0.8276224383602477,0.0,0.0,0.0,0.0,1.522524565745117,0.5561908872526311,0.0,0.0,0.02708432637583945,0.0,1.40058236230663,0.06322539319503041,3.260607470716184,1.9571458146857132,0.0,0.0,0.15221894802493538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7804130417457963,0.25532758606275213,0.0,2.5131294808943854,0.0,0.0,0.03371923837864565,0.0
s04M2122,25.902336506519372,0.0,47.660142208205194,0.0,0.0,1.338816065685542,0.0,0.09275212482554955,0.0,33.83178987616408,2.133013764773162,0.0,1.216468949661387,0.0,0.0,4.346938903157373,0.0,0.0,0.0,0.0,0.05994488178633122,0.0,0.8470772057057739,2.4686605079504353,0.0,0.067534103016575,0.0,2.1286261433483715,0.22733685875539864,2.1928367579646975,0.0,0.0,0.7125065477941428,0.0,0.0,0.0,0.0,0.0,0.0,5.602736264266179,0.0,0.18249289480437172,0.0,0.0,0.0,0.0,0.8110787698165033,0.6257396901963629,0.0,0.0,0.05955357123254789,0.0,0.0,0.0,3.7949191281550667,4.239032542514266,0.0,0.0,0.0,0.0,0.0,0.0,0.02239854439189077,0.0,0.0,0.7946794434788542,0.0,0.0,0.0,1.0688423507480869,0.0,0.017731899638523903,0.0,0.0
s05M2122,16.000887699806672,0.0,38.516883098899314,0.0,0.0,0.7909538052101289,0.0,0.091730224864983,0.0,29.686247852880165,0.7487478157867261,0.0,0.7770375850006482,0.0,0.0,3.94983245130437,0.0,0.0,0.0,0.0,0.0,0.0,0.23358749695896577,4.316223790204955,0.0,0.0,1.7602718665101806,7.912152317638049,0.06190654249585673,0.3170337815725904,0.0,0.0,0.03651507229994459,0.0,0.0,0.01720012104938381,0.0,0.0,0.0,6.675539973142343,0.0,0.0,0.0,0.1552821836103561,0.0,0.0,0.41690717557891804,1.2020034167707112,0.0,0.0,0.1383730880007383,0.0,0.0,0.0,1.3515318611385507,8.568427327453911,0.0,0.0,0.0,0.0,0.04077614371141139,0.0,0.028882656093480848,0.0,0.0,0.0,0.0,0.0,0.0,0.13633208100721372,0.0,0.0,0.011023971190911279,0.0
s06M2122,10.142236057192287,0.0,17.710438021344366,0.0,0.0,0.0,0.0,0.17875251006866294,0.0,38.02806337300408,0.4753542925329728,0.0,0.3377655729722985,0.0,0.0,2.6375359957536837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4426820999575005,0.0,0.0,0.026582684387941518,11.479010712424362,0.05980301610747783,0.36259453242749157,0.0,0.0,0.0,0.0,0.0,0.2576995190294228,0.0,0.0,0.0,3.8404811165496353,0.0,0.0,0.0,0.05552390028933716,0.0,0.0,0.3357133892190867,1.0015904281129193,0.0,0.0,0.04363264246926986,0.0,0.0,0.0,0.8276558109061011,12.016191709428306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
