,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
s15M2122,2.4944352053117855,0.0,2.2062973152719683,0.004654185391125828,0.0,0.0,0.00853698248560846,0.0,1.4237696371694877,1.1262440821271154,0.12883192127841891,0.0,0.19834592774664322,7.305451543707417,0.010998286450702941,0.6723866879350904,0.22450226237005075,0.08761160058127482,0.10551180382424455,0.0,0.0,0.0,0.11470889652064208,0.32958886376878377,0.0,0.356727427055608,0.4029766950717045,0.0,0.500737972709695,5.98176530776795,0.0,0.0,0.0,0.0,0.10934007132249601,0.0,0.0,0.0,0.0,0.22051521668465646,0.0,0.0,0.0,0.0,0.0,0.13077260917946804,0.0,0.46401354930356736,0.12088815396250002,0.0,0.10387618564863936,0.0,0.0,0.0,0.22967625898054075,0.5480420605127593,0.17082903319638904,0.0,0.0,0.0,0.0,0.21262823757778346,0.0,0.0,0.0,0.7651471744205309,0.12848988526910188,0.0,0.0,1.1625903164743268,0.0,0.0,0.0,0.0,0.5475372146424748,0.19684080534097523,0.0056846369394822375,1.187182531832891,0.0,0.0,0.6398420049899026,0.3257728527558403,0.03951858314613693,0.16818755601992263,0.01005782714211875,0.027567198320725624,0.10306205803698079
s02T2122,8.875376759265873,0.0,9.96611242907712,0.0,0.0,0.13975448013623915,0.0,0.0,3.6767888128260084,2.1490809757387557,0.0,0.0,0.8197939305749278,13.566965414882734,0.0,0.8076842804263114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4361829044521848,0.0,0.9488933124129819,0.08332033892566752,0.0,2.5193491319823726,15.367257036785983,0.0,0.0,0.0,0.0,0.08578791607484344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05313485730356161,0.703194385452585,0.051655953579296233,0.0,0.0,0.024829961475731594,0.0,0.10845155804660797,0.0,1.5558067309126933,0.4973064076565201,0.8934622982410302,0.0,0.0,0.00096060003231814,0.0,0.0,0.0,0.0,0.0,1.8201613795614198,0.0,0.0,0.0,1.7040437009933747,0.0,0.0,0.0,0.0,0.0,0.25903723902743175,0.0,0.0,0.0,0.0,0.0,0.8412652726169612,0.0,0.6325089597385254,0.3673240898011326,0.0,0.031209285658368138
s03T2122,2.533609322697505,0.0,20.22463864098848,0.0,0.0,0.5568366694652077,0.0,0.0,4.324689935492965,2.588708205740995,0.0,0.008777205318819096,0.9080123883217653,15.852953599440115,0.0,0.621146005305367,0.0,0.0,0.0,0.0,0.0005668100620094707,0.0,0.0,0.8323154013998828,0.0,1.0927445665259254,0.03666529956363081,0.0,1.9212791399035423,17.80064115470314,0.0,0.0021306590311167884,0.0,0.0,0.08158183375048991,0.0,0.011597168364788512,0.0,0.0040771445021057,0.0,0.0,0.0,0.0,0.0,0.0,0.03222716291267931,8.107053503912088,0.07168699720025268,0.0,0.0,0.027562976951819734,0.0,0.6663714059409295,0.0,2.041593758010358,0.7156578139522783,1.225463595247748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0073913122271785,0.0,0.0,0.0,2.5626810634647486,0.0,0.0,0.0,0.0,0.0,0.6641740868471774,0.0,0.0,0.0,0.0,0.0,0.9061588567915869,0.0,0.5627370723548869,3.2200644197656,0.0,0.2346971832688807
s04T2122,7.4799832964689745,0.0,4.52413800685759,0.0,0.0,1.583262972355767,0.0,0.0,0.7206924642552719,1.1214630745281968,0.011084387709970655,0.0,0.2905825842739305,2.478008102056846,0.0,0.38196991582691264,0.0,0.0,0.0,0.0,0.010481493390053685,0.0,0.10987082808160348,0.8839937568278022,0.0,0.1629360351172256,0.05137486131979901,0.0,2.3645155157138538,2.3151284449967338,0.0,0.0,0.09587946730604377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04120405623577807,0.0,0.0,1.6516932324761595,0.08129771639528866,0.0,0.01730679436458407,0.04211852650144105,0.0,0.13871961595646073,0.0,0.9635730066355427,0.31031453429057526,0.48137908646138805,0.0,0.0,0.0,0.0,0.0,0.014971411593744426,0.0,0.0,0.8325919198952227,0.18667070769613037,0.0,0.0,0.847632239351461,0.0,0.0,0.0,0.0,0.0,0.8443839237160341,0.0,0.0,0.0,0.0,0.0,0.4000236652282681,0.0,0.6110644046966675,0.2862375188009457,0.0,0.0
s05T2122,0.0,0.0,5.0628204717897,0.0,0.0,1.7413524542890466,0.0,0.0,1.4413973374730489,2.0198472920279227,0.03099344555159691,0.0,0.45997779531151833,5.9565064547963305,0.0,0.011374564027290672,0.0,0.0,0.0,0.0,0.0,0.0,0.021025955390945334,1.4622309459566543,0.0,0.3707454295264656,0.18067593119053887,0.0,3.2144884545736687,5.566013816291104,0.0,0.0,0.11011877874062778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059992787969406436,0.0,0.0,0.9718175503696044,0.07875832495549581,0.0,0.020413500137768895,0.07902145349443787,0.0,0.0,0.0,1.4948909914555841,0.6637800774300469,0.7211810936640178,0.0,0.0,0.0,0.0,0.0,0.03387737302098803,0.0,0.0,1.6685709894012897,0.04093396840832613,0.0,0.0,0.5480445219841523,0.0,0.0,0.0,0.0,0.0,0.3307559450730099,0.0,0.0,0.0,0.0,0.0,0.7178194572013312,0.0,0.9403502383700004,0.8302795196100792,0.0,0.0
s06T2122,8.503943739349102,0.0,4.224137411294782,0.0,0.0,2.746606818499393,0.0,0.0,0.1553242571952436,1.335129614541624,0.02603108984034063,0.0,0.09687552233960896,1.2638175766629978,0.0,0.531643024889729,0.0,0.0,0.0,0.0,0.02935154448166335,0.0,0.0,0.7862521460647541,0.0,0.05135073704830522,0.0,0.0,1.0900031895189985,0.8375794967214298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19310238763434381,0.0,0.0,3.4226029020925273,0.07304264537702825,0.0,0.0010282018185305303,0.06335691692449323,0.0,0.02502112529622712,0.0,0.7419645224536761,0.5041473441561943,1.1341007991176395,0.0,0.0,0.0,0.0,0.18942431198352913,0.10674354618947032,0.0,0.0,0.049411153193851025,0.11005302053928945,0.0,0.0,0.7142268515361386,0.0,0.0,0.0,0.0,0.0,0.2683882850238385,0.0,0.03423788432789597,0.0,0.0,0.0,0.0,0.0,0.7861528444050799,0.0,0.0,0.0
s07T2122,5.573132889722797,0.0,4.634471083830306,0.0,0.0,0.9389542227915486,0.0,0.0,1.1225107211014902,4.024271703863891,0.06268081516800227,0.0,0.3216107876337156,2.703514530920628,0.0,0.43209828362405334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8271523160762979,0.0,0.17610540945926964,0.0,0.0,1.0389323582862589,2.6140624787282842,0.0,1.3291510787271566e-05,0.070833443874434,0.0,0.04741173522430933,0.0,0.0,0.0,0.0,0.4927694269354298,0.0,0.0,0.0,0.0,0.0,0.03377532184930469,0.9065219365567865,0.195075335348611,0.0,0.02904201784992299,0.03243326866318992,0.0,0.014431258818372487,0.0,1.1976235797095078,3.99243263546508,0.25737074089722534,0.0,0.0,0.0,0.0,0.0,0.012585620619737108,0.0,0.0,0.1030475757148452,0.053583239641743406,0.0,0.0,0.7070801005761496,0.0,0.0,0.0,0.0,0.0,0.9234245694500532,0.0,0.4449393061368449,0.0,0.0,0.0,0.2595277086526152,0.0,4.8195448674632395,0.2955044096597238,0.0,0.0
s08T2122,0.0,10.604482497288426,0.0,2.577540583191414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08658963318068007,0.0,0.0,0.0,0.0,0.6119054180736219,0.0,1.8493519991261445,0.0,0.7360884875183937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3238201375649026,0.0,0.5011729776249371,0.0,0.0,0.0,19.892425791595347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.675215019235187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7879034701233667,0.7874903366113403,0.0,0.0,0.0,0.0,0.0,0.0,0.40743239401435166,0.0,0.0,2.945339628209524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07760378196015388,0.0,0.0,0.0,0.0,0.2944609520329757,0.0,0.0
s09T2122,0.0,0.16869919447287593,0.0,0.0,0.0,0.021001280842531493,0.001801487160520857,1.586411506866953,0.33173474948034615,0.0,0.14596050850046538,0.05394651129523788,0.0,1.224171140858473,0.0,0.0,1.939511702279353,0.0,0.0,0.0,0.003719008689719522,0.0,0.4569287223147454,0.5291671934940976,0.41403463590792294,0.03155411876946196,0.0,0.06649391854667698,0.23424090257904462,0.47150880883783397,0.0,0.00110790399271869,0.285490907833593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12622519698963292,2.869941376468241,0.5855000210378812,0.01532993400493711,0.09305431874795564,0.0,11.550386537197719,0.0,0.3047442686427203,0.029832364471187756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07143648924777865,0.0,0.009641980480825992,0.01657566971151032,0.0,0.0,0.0,1.0802511606993486,2.1571073568363675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45935472608296507,0.30827188769555686,0.0,0.225069994747188,1.7264494764007834,15.512749455328173,0.0,0.0,0.06501514619634115,0.04881725216832104,0.0,0.0
s11T2122,0.0,0.0,0.0,0.0,0.0,0.14171134430521853,0.035751304595393794,2.5429388069056276,4.73539648473428,2.1286168262283343,2.5464014778769823,0.2781714288329203,0.0,3.0930076064753695,0.0,0.0,2.43851299504524,0.1392068932409516,0.20307472955390238,0.0,0.0,0.0,0.9969997026786984,0.5782162799020076,8.564085333186041,0.04236590800329106,0.7312766864362668,0.0,0.14171203595550785,0.6931245374627891,0.0,0.0,0.01345110665580332,0.0,0.1634434507804724,0.0,0.0,0.0,0.0,0.0,0.0,0.02613434751551013,2.596779740661867,0.0,0.030492430429323553,0.0,0.0,12.670514446980633,0.0,0.23659700043140766,0.0,0.0,0.0,0.0,0.0,0.05187036993516601,0.0,0.0,0.0,0.0,0.0,0.07574671156744991,0.10238795869179604,0.0,0.0,0.0,0.8869077611299518,4.815462176144965,0.0,1.3612965865483686,0.0,0.0,0.0,0.0,0.0,0.5269299307586055,2.4781410270254787,0.0,0.9845051775599244,0.1653762070413727,15.562176331324247,2.7808748040071594,0.0,1.6147886308225756,0.0,0.0,0.0
s12T2122,0.0,0.0,0.0,0.43378556948532215,0.0,0.6975694023345455,0.0,4.284166663890924,5.162545589403009,0.5631076986152244,4.066617931077901,0.17309889754497024,0.0,4.890731529768793,0.0,0.0,5.481711851135325,0.0,0.0,0.0,0.0030880301663580136,0.0,2.127857913454027,0.8437177301302724,5.442229419140431,0.05515007533586623,0.0,0.0,0.04495643670518408,1.2232600518339467,0.0,0.00946333771411755,0.0,0.0,0.11563298477565642,0.0,0.0,0.0,0.0,0.0,0.0,0.23931154677820357,1.0944566362605836,0.0,0.19372923521276691,0.0,0.0,22.94815657584368,0.0,0.9964999136777952,0.0,0.0,0.0,0.13609017896907505,0.0,0.0,0.0,0.0,0.0,0.010168739939592213,0.0,0.0,0.17425028695675543,0.0,0.0,0.0,0.6551063180363521,4.116714855899428,0.0,0.021699662488202855,0.037356969047623,0.0,0.0,0.1942385377735927,0.0,0.1504272612381621,2.9792154465899072,0.0,0.47683859753124047,0.10447919565614568,15.852099630186988,2.336531953456762,0.0,1.1302114331200492,0.0,0.0,0.024641453812927663
s13T2122,0.0,0.0,0.0,0.2309448594304884,0.0,0.0,0.0,1.1579603593192498,2.8262769775466774,1.5369506661677312,1.8793857063183281,0.0,0.0,3.2765813646822384,0.0,0.0,1.5794536690802208,0.14918224935272986,0.0,0.0,0.007639016583979236,0.0,0.6939198397111938,0.2824740692177279,1.44021237418171,0.05782496957853784,0.28957521409826853,0.0,0.28537556988371204,1.1092049104906956,0.0,0.0,0.0,0.0,0.1315695394987459,0.0,0.0,0.0,0.0,0.0,0.0,0.06621282566693155,0.0,0.0,0.15612040867314575,0.0,0.0,5.814124333426837,0.0,0.1863176479705091,0.11282790261952837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07876916896446297,0.07874252603118058,0.0,0.0,0.0,0.4755895489429547,0.6011320972543078,0.0,1.3205936689005364,0.0,0.0,0.0,0.0,0.0,0.0,0.71106603122362,0.0,0.0,0.02995720629629387,3.9980140007354996,1.2161192714293794,0.0,0.6746450763545111,0.0,0.0,0.0
s14T2122,0.7533584476944752,0.0,0.0,0.0,0.0,0.0,0.008926192089621594,2.1523073928903407,4.827069814983923,3.638902133087916,3.468752311984256,0.0,0.0,3.905080549258292,0.0,0.305251246434918,3.1973782473022054,0.060328467518989085,0.033882026232984024,0.0,0.00830730140085198,0.0,1.4380070532759917,0.6367922461878222,3.7474855310969004,0.06979608817507046,0.8480333631360344,0.0,1.0209385631408892,0.7830685626340727,0.0,0.0,0.0,0.0,0.12966082620016822,0.0,0.0,0.0,0.0,0.05473345722189498,0.0,0.059273749977695016,0.014613926529504584,0.0,0.2000089086992555,0.0,0.0,10.870354105434359,0.0,0.1640170613926356,0.14314855444649974,0.0,0.0,0.0,0.0,0.03727468291362323,0.0,0.0,0.0,0.0,0.0,0.2055835764335708,0.08568453801013641,0.0,0.0,0.0,0.9989482600553531,0.9086904264209671,0.0,4.520753961760823,0.0,0.0,0.0,0.0,0.0,0.8645911104088927,0.9295277445019768,1.2701127736297315,0.0,0.03777600795952307,2.3583152428570537,2.418797252941865,0.0,1.5467386220597263,0.0,0.0,0.08953114707208369
s15T2122,5.6970346502465325,0.0,0.8194632135292855,0.0,0.0,0.06909076973782169,0.0,0.8823388465626845,5.259530968685776,3.1141531246764957,1.7729062072099606,0.0,0.03838594929419945,17.328307336506004,0.06335652731226792,0.7488458380516488,0.8808320039132085,0.12770214358928952,0.0,0.0,0.0,0.0,0.3856654810084384,0.5803971043653465,0.5204808381483294,0.8266250609043622,0.8878891058339912,0.0,1.8070940295550812,14.632288534532407,0.0,0.0,0.0,0.0,0.5392915072016229,0.0,0.0,0.0,0.0,0.15016999004188775,0.0,0.0,0.0,0.0,0.7358665424892104,0.13483578659972653,0.0,3.797215021156251,0.0,0.015638596412615734,0.2358809470652182,0.0,0.01493699576765229,0.0,0.12155137789818285,0.12622138352428622,0.17997941670047607,0.0,0.0,0.0,0.0,0.0,6.283291809933684e-05,0.0,0.0,0.5772840797098336,0.37528640107969496,0.0031300732757127917,0.0,5.031912854721047,0.0,0.0,0.0,0.0,0.11218520012467825,0.3031314609553999,0.30124405580035396,0.0,0.0,0.0984424695873892,7.593190270093914,1.8061477919673665,0.12034162033492601,1.203348639016366,0.4444614164570518,0.0,0.0985261516040394
s02M2222,15.937403516095497,0.0,7.522885696947461,0.02357472143571012,0.0,0.11394512819605102,0.0,0.0,2.8045843330162468,1.666421045102193,0.11468859113292193,0.0,0.4782012591020658,14.894819668237048,0.0,1.8034155224286097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0630312793062635,0.202775562311596,0.0,1.973000182672087,12.338159581005037,0.0,0.0,0.0,0.0,0.3553578608930047,0.0,0.0,0.0,0.0,1.0568475692415262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2359499044198851,0.0,0.0,0.01565665035384945,0.0,0.0,0.19426565805804058,3.542872128509456,0.889450523212598,1.5433848715234848,0.0,0.22263755682175299,0.0,0.0,0.0,0.0,0.0,0.0,5.176541619311196,0.0,0.0,0.0,5.126702333117702,0.0,0.0,0.0,0.0,0.0,0.07882970076293327,0.0,0.0,0.0,0.0,0.0,2.0453701768416765,0.0,1.8008176899852943,0.5052268824372776,0.0,0.527225172574702
s03M2222,18.908021989746484,0.0,4.627440964706992,0.0053099794632185384,0.0,0.08337750134429536,0.0,0.0,0.987649739302936,1.3239977880817362,0.028935720558059135,0.0,0.271936276438019,6.852254474160697,0.0,2.199369454557209,0.0,0.12101670053999627,0.0,0.0,0.0,0.0,0.09095772195290885,0.0,0.01749220017537332,0.40883636098222986,0.011227655322920783,0.0,1.263937267466413,5.699634799328652,0.005763942725687061,0.0,0.0,0.0,0.12158115263483021,0.0,0.008758152361862101,0.0,0.0,0.6515861959647598,0.0,0.0,0.0,0.0014887235789718743,0.0,0.0,0.09792162182684169,0.13374336899708525,0.0,0.020503984390672785,0.0,0.0,0.0,0.11030583177805395,1.553745651178422,0.2519353671705832,0.7772369167975194,0.0,0.12912676810700524,0.009681823572021271,0.0,0.0,0.0,0.0,0.0,3.572140224693995,0.0,0.0,0.0,1.3692241129789153,0.0,0.0,0.0,0.0,0.02633380870734518,0.22677602587768061,0.0,0.0,0.0,0.0,0.0,0.6342995863810936,0.0,0.7313706879692388,0.17631802473001296,0.0,0.414865126494209
s04M2222,0.0,0.0,2.7754752811329513,0.0,0.0,0.46590022517800805,0.0,0.0,0.5534570042046119,1.6441593896459852,0.6082107284247098,0.0,0.17646832733800163,3.282237847564195,0.0,0.0,0.07177120083968766,0.014410593263826151,0.0,0.0,0.0,0.0,1.358165487381621,1.0548471159274688,0.0,0.16429560777098046,0.451286148286963,0.0,0.47500638055445626,1.955026703468425,0.0,0.0,0.0,0.0023089119196724925,0.12998627844192748,0.0,0.0,0.0,0.0,1.1932722344850775,0.0,0.0,0.0,0.18173666015421663,0.0,0.0,1.2597286289151122,0.8891605857461334,0.03678504281425167,0.21771461013219368,0.10781121504275985,0.0,0.0,0.7600708750946964,2.0487137687310475,0.26754402584894177,1.1156077976085046,0.0,0.2659337993002288,0.0,0.0,0.0,0.0,0.0,0.0,4.164039005175229,0.0,0.0,0.0,2.9500175839453844,0.0,0.0,0.0,0.0,1.0433267958992116,0.45437748194794375,0.0,0.0,0.0,0.0,0.0,1.2835767237500144,0.0,1.9660845042334947,0.0,0.09614507935314166,0.32476952159085515
s05M2222,0.0,0.0,5.881303405776295,0.0,0.0,0.6189695805205008,0.0,0.0,1.7888764422724586,4.506430254413376,1.1913690880929615,0.0,0.19676616115780315,4.804928689415358,0.0,0.11369452613986089,0.0,0.3144892257060584,0.0,0.0,0.0,0.0,3.2127761950266955,1.830133703427377,0.0,0.22178709811954234,0.5826168802898097,0.0,0.9929935646090703,3.3326194375522484,0.0,0.0,0.0,0.005694950536373987,0.3630978592095554,0.0,0.0,0.0,0.0,3.2864868670431315,0.0,0.006500442953205272,0.0,0.28688329861067846,0.0,0.0,0.8079390664235631,2.0676863444416482,0.0,0.20819360329822728,0.14003757809972248,0.0,0.0,0.5623569007078001,2.9121084453157926,0.7049663196093153,1.6061575604278595,0.0,0.4709748228757817,0.0,0.0,0.0,0.020191978232928193,0.0,0.0,13.169544985670914,0.0,0.0,0.0,4.656575261855204,0.0,0.0,0.0,0.0,1.2133601760226338,0.5419336392708572,0.0,0.0,0.0,0.0,0.0,1.8578454193786962,0.06466870258955605,2.608964638939147,0.0,0.0,0.641107890895553
s06M2222,37.90467507626199,0.0,12.215546604775513,0.0,0.0,0.2834264156214624,0.0,0.0,0.05071299888003081,5.7775593760541035,0.4365455409500106,0.0,0.0,0.6529185855516347,0.0,4.872462987937876,0.0,2.4958464455357996,0.0,0.0,0.0,0.0,1.7243626382098463,1.103543681584895,0.0,0.002630273005215836,0.09002116573827501,0.0,0.0,0.6446998728204615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.336106225145056,0.0,0.19881081086944621,0.0,0.6774397469067158,0.0,0.0,0.8068417440757565,2.3419490147787045,0.0,0.35862059465806145,0.11417916194127796,0.0,0.007029393249018227,0.2670477806877896,1.5866412755431796,0.6253341621667445,2.0120130081913508,0.0,0.17188321780674956,0.0,0.0,0.16320069378326926,0.0,0.0,0.0,0.1680419365268092,0.0,0.0,0.0,11.824785005881894,0.0,0.0,0.0,0.0,0.30637694768735585,0.23446905191080689,0.0,0.1516165896090871,0.0,0.0,0.0,0.0,0.0,2.429673351070963,0.0,0.0,1.5563451420515166
s07M2222,19.52124915941918,0.0,14.106167191669558,0.0,0.0,0.0,0.0,0.0,1.7975553405550142,6.8029918388942905,1.013681749328523,0.0,0.19516309611070315,6.655800559185319,0.0,2.9414603578318514,0.0,2.2947170443581317,0.0,0.0,0.0,0.0,0.5601920519271809,0.0,0.0,0.4474006516461604,0.46572652623868255,0.0,0.0,5.2785335770198385,0.0,0.0,0.0,0.0,0.8287668950077026,0.0,0.0,0.0,0.0,1.6816922787973343,0.0,0.0,0.0,0.26955931664900834,0.0,0.28387971208863116,0.08665053641134834,0.9017582512383795,0.0,0.0,0.0,0.0,0.0,0.21458886323337037,3.0019635715668858,0.9824691823012257,1.3789162356944784,0.0,0.547545767610739,0.0,0.0,0.0,0.0,0.0,0.0,7.92720798176639,0.0,0.0,0.0,12.203592241669913,0.0,0.0,0.0,0.0,0.0,0.7127054995931137,0.0,0.0,0.0,0.0,0.0,0.7630657679803196,0.0,2.157917237001997,0.5964844940817094,0.0,1.355449546964983
s08M2222,0.0,10.195476139511149,0.09121657851892027,4.964104842379316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05474973420488764,0.0,0.0,0.0,0.0,0.0,0.005396804430407196,0.0,0.0,0.0,0.0,0.3826644094140158,0.0,1.4166402628428054,0.0,0.17682858307361393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7042490682751592,0.002560212499996344,0.19543713996073464,0.0,0.0,0.0,16.5455383111943,0.0,0.0,0.0,0.0,0.0,0.05122670118013621,0.0,5.547543678358071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27050385108549396,0.6410711775642728,0.0,0.0,1.253320622669519,0.0,0.0,0.0,2.6584303776084375,0.0,0.0,2.7262505904294088,0.0,0.0,0.0,0.6200787379013372,0.10119509526646203,0.0,0.0,0.0,0.21499221715921385,0.0,0.0,0.0,0.0,0.25977442508645604,0.0,0.0
s09M2222,1.5349509864548776,2.2185136365481655,0.0,7.366273142574182,0.0,0.0,0.0,1.9339398403599317,0.0,0.8291827281906968,0.0,0.0,0.0,0.20316436065707433,0.0,0.1966567451986611,2.290979445645092,0.0,0.0,0.0,0.05991853851304859,0.0,0.0,0.26367535154852867,12.060324465376391,0.0,0.0,0.2551221181133111,0.0,0.02155714983015424,0.0,0.0,0.0,0.0,0.0,0.0,1.1443871362135238,0.0,0.1822313141489072,0.0,0.0,0.0,21.489487745065766,1.1885635947544995,0.0006023760338975792,0.0,0.0,20.632017371073793,0.049120376194400905,0.386987241969537,2.2972621262758515,0.0,0.06556735619931808,0.04587152476304779,0.0,0.0,0.0,0.0,0.0,0.0,0.3287019721078437,0.4231573775571518,0.027132478742341225,1.0386123528492885,0.0,0.0,0.0,3.8751225404911342,0.0,0.33813825561587907,0.24185479980558672,0.0,0.0,0.0,0.34311889602936085,1.6155992078971146,0.14795962637436325,1.9288224423301987,0.04265840764258361,0.13567769416230788,3.471559251929244,0.0,0.0,0.16829440971167042,0.0,0.0,0.02091718452469503
s10M2222,0.0,0.0,0.0,4.56513646712514,0.0,0.0,0.05403306149884361,3.999493248778696,0.0,0.06131727272364244,0.0,0.0,0.0,1.2192055930343277,1.84679789113995,0.0,6.980731037781969,0.0,0.0,0.0033136782055957336,0.02177921659170047,0.0,0.0,0.05664045876488213,0.20399954759402011,0.005580608099822994,0.0,0.09256466332446263,0.8441212615124494,0.19853444746676083,0.0,0.0,0.0,0.0,0.0,0.0,0.0009347876575038115,0.04201413077560477,0.0,0.0,0.0,0.012898726207335032,14.928803941677703,2.5252483463000863,0.08055760794965773,0.0,0.0,11.095612756989528,0.04496072760639926,0.3421529586455256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09849806956770049,0.0,0.0,0.021359840249286242,0.00754563431274322,0.09838529792675567,0.35868447023239725,0.0,0.0,0.0,5.169270724379175,0.0,0.0,0.0,0.0,0.0,0.0,1.9706207681038372,0.6197179604331479,0.0,0.0,0.0,1.5769757579481736,10.612404397026003,0.0,0.0,0.0,0.0,0.0,0.0
s11M2222,0.0007070760404206283,1.7278434697796061,0.0,5.238696625514302,0.0,0.0,0.0,0.3160329622229727,0.0,0.26456769789812434,0.06862506285325894,0.0,0.0,0.2783742959944055,0.0,0.0,1.9883491703546143,0.0,0.0,0.0,0.013521726197345596,0.0,0.0,0.15869768801485257,13.00999209800692,0.0,0.0,0.4405266407222462,0.21277358691825496,0.0,0.011933486669153852,0.0,0.0,0.0,0.0,0.0,0.9104202721423487,0.0,0.0461114240647674,0.0,0.0,0.0,21.877847168851236,1.2344010311852,0.009628395807443797,0.0,0.0,15.782164401883158,0.0,0.0,0.0,0.0,0.0,0.14805220851225542,0.0,0.0025583241879670207,0.0,0.0,0.0,0.0,0.0,0.0,0.029335463201991416,0.4744404886369366,0.0,0.0,0.0,6.3372722584929795,0.0,0.0,0.0,0.0,0.0,0.0,0.212345717270868,0.0,0.4023635727826712,0.0,0.06188419365983679,0.0,1.7182810388197813,0.0,0.0,0.08165139548986389,0.0,0.0,0.0
s12M2222,0.3134261325150111,0.5632883165307473,0.0,4.820706469446398,0.0,0.0,0.0,0.6102765948081803,0.14188600164198903,0.3611940058489528,0.24957936237466435,0.0,0.0,0.2850459871750119,0.0,0.029609254941253306,1.6508725092150107,0.0,0.0,0.0,0.0,0.0,0.0,0.07790417595037655,8.702182457641797,0.0012699588920535374,0.0,0.2238844216988617,0.17000291414956184,0.03179844161304267,0.03189649189073677,0.0,0.0,0.0,0.0,0.0,0.5495634938344094,0.0,0.08941734735833995,0.0,0.0,0.0,19.279238082677484,0.9488242558942109,0.025750766703183176,0.0,0.0,12.532501273761872,0.009612465551995717,0.032340967688803395,0.1694909198384765,0.0,0.0,0.0774496165259755,0.051064194717259134,0.0,0.0,0.0,0.0,0.0,0.002110585606910941,0.0,0.0,0.26313743951077107,0.0,0.0,0.0,6.605279361941834,0.0,0.0,0.0,0.0,0.0,0.11777590682700152,0.7986581045336633,0.0,0.34483280908959635,0.0,0.06434374989223336,0.0,1.8334404982923336,0.0,0.0,0.19536903384693838,0.0,0.00798062493159643,0.0
