,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
s07T4022,2.2322810744798116,0.0,0.0,0.43479253136969853,0.4916247461687226,0.4577715403660242,0.49858214639354453,0.0,0.0,0.8195106307546528,0.1855622824668139,0.0009409923541145147,0.0,1.4666191360472298,0.0,0.2724820417741395,0.0,0.700714068679403,0.39833122723231096,0.0,0.0,0.0,0.09804043124072487,0.0,0.0,0.02521072100200366,0.6463590031851003,0.0,0.7247053956626384,0.10251921735797041,0.0,0.0012866722909588605,0.0,0.22745456028499683,0.0,0.2200538727609925,0.0,2.456870249030341,0.0,0.0,0.0,0.47575701697587114,0.0,0.0,0.0,0.013742034956439025,0.0,0.0,0.14504364554964555,0.0,0.08473310553839039,0.041909237112199356,0.0,0.18536284755433738,0.06500962899598955
s08T4022,0.0,6.412989798670415,0.0,0.30970970225109107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6230935198123257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020705137786375,0.0,0.36664313352090877,0.0,0.0,2.182183557428259,0.0,0.0,0.0,19.95049498696848,0.0,0.0,0.0,0.0,0.9111735485592298,0.05369251529530921,0.0,0.0,1.00212861158189,0.0,4.3260401183366595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.982904276334777,0.0,0.0,0.00045424492744759493,0.035336397159252984
s09T4022,12.713682704511246,0.43593524996022465,0.06584766131647368,4.2170678973742275,0.10769415732945352,0.0009455349992137602,0.03935009256627824,0.31128960091641533,0.11553644653768788,0.08804352455374542,0.22117984381418818,0.0,0.003957479274728467,1.2384486338715637,0.9040863298137295,0.06539849242324182,0.0,0.02680954076087898,0.0,0.0,0.0,0.0,0.0,0.11434474479392727,1.012337845174353,0.0009930385971875218,0.11933562958053337,0.5099266561996885,0.3931004467879975,0.0,0.0641299211367205,0.289220630288414,0.05929876071163723,0.16418469749423023,0.0,0.0,0.059315191871843476,0.07679038931554812,0.0,0.001841095939692929,0.0,0.0,0.0,0.0,0.2236878282720696,1.311879799248478,0.0,0.15775986858336352,0.0,2.051167826062587,0.11001843947831376,0.0,0.42584495011583273,0.1029604955092029,0.0
s10T4022,31.80099644148176,0.0,0.0,8.79686391816262,0.4952986324653066,0.017120376901851496,0.1269766750392173,0.6946663048269257,0.0,1.7096777893368078,0.8252082870458913,0.0,0.015477133435517073,2.754446507205801,0.7458796340272156,0.22879866989592265,0.0,0.220703342129908,0.16994987876985804,0.0,0.0,0.0,0.0,0.16515444000463503,2.616282357975102,0.0,2.032058542122135,0.02286141165132311,0.08136345356137954,0.0,0.0,0.0194972529220288,0.08159108187936015,0.3105635623911886,0.0,0.011774628381694767,0.0,0.37727315649979487,0.0,0.08419130526906511,0.0,0.0,0.0,0.0,0.41445713481756913,1.1602201760449775,0.0,0.0,0.0,2.656529117435,0.11587415705094446,0.0,0.3282726942058648,0.857449653343135,0.0
s11T4022,27.82818715767819,0.3306174949921038,0.0,8.819393345241757,0.6177593576926024,0.032275760449232596,0.05358877918581451,0.6154461216392632,0.2207299790376605,1.7310831806116596,0.5537208706528443,0.0,0.012189407366005808,2.2596247821055098,0.5093150214596811,0.5523194267089575,0.0,0.1623322565883703,0.08183978809737823,0.0,0.0,0.0,0.0,0.09868923802017966,3.7055783991495694,0.0,1.843312924062431,0.23372201777926724,0.06981994280302382,0.0,0.014388214290590768,0.20556030549287946,0.08373469271926216,0.3630057976312903,0.0,0.0,0.03741039296160402,0.42384758829337615,0.0,0.022417196378211,0.0,0.0,0.007167291160015459,0.0,0.2582818470256429,1.4355486102007677,0.0,0.0,0.0,3.7822672988373394,0.2617895444004488,0.0,0.32854521189487396,0.8360086835372903,0.0
s12T4022,7.940436155939242,0.1918219114994604,0.0,1.750316457986851,0.11504058787062502,0.0688670894744389,0.0687736957767017,0.6631736780851669,0.11451737759842436,0.7878334065923307,0.16411062227697348,0.0,0.0,0.5268903204213465,0.2333861928226465,0.2476830781598478,0.0,0.04532130515850278,0.0,0.0,0.0,0.0,0.0,0.0,2.01873003044959,0.0,1.1940163915205209,0.2611436505382171,1.4626258429756738,0.0,0.0,0.06772432239314996,0.0,0.30563615940953004,0.016750243752081943,0.08421628734918897,0.03032030378852985,0.9308816729149195,0.0,0.0,0.0,0.0,0.16782642834401373,0.0,0.003688250738369427,0.4263944256264766,0.0,0.0,0.04526487994642703,1.5026341805139147,0.6269977018539777,0.06178816997809798,0.4069496471439291,0.9318311296237201,0.0
s13T4022,46.34073958802914,0.0,0.0,12.698176212158039,0.9859514556367924,0.08586646761184158,0.2786525607846716,2.0197473324398563,0.0,4.53565602691337,0.856480626919409,0.0,0.0,3.8760879500295236,0.21727297086115352,0.753672851887281,0.0,0.9427517617839887,0.46572307030765797,0.0,0.0,0.0,0.0,0.141254598102415,3.055976560882892,0.0,5.50294544948704,0.0,0.0,0.0,0.0,0.07176391343581487,0.20461754589150993,0.9638790774099436,0.26444619863195695,0.0,0.0,1.8963302213265305,0.0,0.0,0.0,0.0,0.9285774145049709,0.0,0.5087876180687682,1.3620751101729571,0.0,0.0,0.0,4.332621054775809,0.6643469759971298,0.0,0.23746480599638548,1.0770362847268813,0.0
s14T4022,14.684085545322523,0.0,0.09116011954601239,3.8446525831577194,0.49478389648431714,0.10980966100964215,0.20985998026121655,0.7890876025281571,0.0,1.968868360386829,0.20567599173707862,0.0,0.0,1.5930443431299883,0.0,2.2542408885456275,0.0,0.48119503060790414,0.7965679314818264,0.0018567528569757984,0.0,0.0,0.0,0.0,0.7241553357236238,0.0,2.4442219566846712,0.0,0.0,0.0,0.0,0.010310000062052214,0.07552767567023912,0.7337100218524389,0.10919152087467793,0.0,0.050991924680391654,2.889775111860443,0.0,0.015500641255450504,0.0,0.0,0.0,0.0,0.027531719009583455,0.4939194267881465,0.0,0.0,0.0,1.739177247733671,0.4146085565114069,0.0,0.16575110777027857,0.20569898003724335,0.0
s15T4022,13.771293982967087,0.0,0.0,3.4623920442082596,1.050348441135765,0.1851902686056546,0.6739992888311946,0.27786121703482997,0.0,1.492023402778634,0.3481281049757933,0.0,0.0,2.4264001608750747,0.03511932786590156,0.7118665554548556,0.0,1.110352698159596,0.5848737833386882,0.0,0.0,0.0,0.0,0.0,0.5799545979681161,0.06127691605990347,2.6645110584079372,0.0,0.44484800940438624,0.45964847492788896,0.0,0.010506732911343429,0.083340067365875,0.36101092878393976,0.11145413169863323,0.0,0.011659770590534605,2.335616927024464,0.0,0.0068849197670893415,0.0,0.07198813968675022,0.12146927455818142,0.0,0.2094800649860801,0.8062878043301426,0.0,0.0,0.0,0.8385459569670466,0.29697698025786773,0.0,0.13892710377162476,0.23545901104855116,0.0
s02M4122,1.3705019716987232,0.0,0.0,0.15610805118869475,0.7505103542384812,0.11732085750129595,0.38041160699177146,0.0,0.005655135833143089,0.0,0.029778754948833443,0.13600824541065715,0.0,1.8829864487902879,0.0,2.618517394399536,0.0,0.592340281813453,0.0,0.05177047917823555,0.0,0.0,0.0,0.0,0.0,0.23474388058162812,0.45512225284779395,0.0,0.38406300032478563,0.5406510106066437,0.0,0.0,0.0,0.3955633515518722,0.0,0.7841893209558389,0.19081081700067432,3.3999520313838985,0.0,0.06456211966839258,0.0,0.0,0.0,0.0,0.0,0.23321601010341889,1.1747986836157336,0.0,0.0,0.0,0.0,0.0,0.05431498523884367,0.0,0.0
s03M4122,7.449370160444175,0.0,0.0,1.2264641007870745,0.8027551184146057,0.12105656168940268,1.0091734077089347,0.0,0.0,0.15906946704898062,0.21266269771595137,0.08031861302667105,0.0,4.329291094943137,0.0,0.24351558727923264,0.0,0.5690525867614449,0.0,0.023628934359526756,0.0,0.0,0.04126965405104701,0.0,0.0,0.1739853389852473,0.3726368551910181,0.0,0.7308277928530951,0.5799705834292005,0.0,0.0,0.0,0.4306423917280394,0.0,0.3678832464283635,0.0,2.8833470440350903,0.0,0.0,0.0,0.14524218031656957,0.2459425885532194,0.004539590726046122,0.0,0.04340259480894219,1.0098092030562813,0.0,0.08007033966818206,0.0,0.036259281147888574,0.0,0.07927274462996976,0.11505858538942562,0.0
s04M4122,7.181005557770164,0.0,0.0,0.7706635755833641,0.20933323171118748,2.5603827123557483,0.45836205649835104,0.0,0.0,2.114945394239709,0.48125185294640743,0.0,0.0,3.9876531930234638,0.0,0.8005580591915941,0.0,3.5847376371743795,1.5446989359155077,0.0,0.0,0.0,0.012234392865956652,0.0,0.0,0.0,2.441378512089707,0.0,0.0,0.0,0.0,0.0007889741426649697,0.0,0.627645194097863,0.0,0.5973592713286775,0.0,5.944188444012906,0.0,0.36169342077354893,0.0,0.6149728690622558,0.0,0.0,0.0,0.0,0.0,0.0,0.01810586618217998,0.0,0.08206533209574252,0.0,0.0,0.27808043423938156,0.0
s05M4122,4.9686521971406306,0.0,0.0,1.2378597101898605,0.25536163820588353,2.749691821677751,0.2320394636352239,0.0,0.0,2.56055208280916,0.6971018581065525,0.0,0.0,3.4084877708829264,0.0,1.5401885905195731,0.0,3.9064492610855552,0.9060446615576789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3032501394309435,0.0,0.0,0.0,0.0,0.0009269904043677048,0.0,0.6302195614941818,0.0,0.5861413937165796,0.0,5.220992964216384,0.0,0.10381563274325169,0.0,0.8500656486183636,0.0533064739835908,0.0,0.0,0.0,0.0,0.0,0.05602250779576572,0.0,0.05716702847389428,0.0,0.0,0.15319701940634942,0.0
s06M4122,5.510916452027055,0.0,0.0,1.1266713745244965,0.14394858394626406,3.6438208917506283,0.2856804199240712,0.0,0.0,2.745860176677807,0.4956887858817531,0.0,0.0,3.621791906818002,0.0,0.8296082526422808,0.0,3.9327497285495183,2.612215733563785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.658044779856472,0.0,0.0,0.0,0.0,0.0014884164611644506,0.0,0.4055153553964133,0.0,0.6473924183047055,0.0,4.562691589928864,0.0,0.18350309729381956,0.0,0.7138133444606459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032098770072016385,0.0,0.0,0.043514819905840996,0.0
s07M4122,2.3490192709683915,0.0,0.0,1.2524068852999553,0.45560742430394,1.0713045175577673,0.47523657837789246,0.0,0.0,1.0273647551725968,0.3280470792542525,0.0,0.0,3.5997721876484245,0.0,1.1423360106937441,0.0,2.431776601154246,0.3278083200645847,0.0,0.0,0.0,0.0,0.0,0.0,0.03247105421643371,1.3976286972473644,0.0,0.0,0.01241085171334321,0.0,0.00011426031128358603,0.0,0.311337366632838,0.0,0.3423113318491844,0.0,3.1089977374163884,0.0,0.0,0.0,0.4671806862237981,0.0,0.0,0.0,0.0,0.0,0.0,0.05984262716924962,0.0,0.0,0.0,0.0,0.0910143941694061,0.0
s08M4122,0.0,5.025131983452252,0.0,0.0870093444592669,0.0,0.0007183096476032896,0.0,0.0,0.0,0.0,0.0,0.6680922905672341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16390771871280543,0.0,0.31880221281747123,0.0,0.0,3.2604109541325745,0.0,0.0,0.0,18.5563455565375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.016264105163902,0.0,3.613968870588885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.166631137646181,0.0,0.0,0.0,0.0
s09M4122,37.78607045809153,0.42212843676302403,0.002826512679091818,15.389674144394164,0.9744460766617724,0.0,0.23119291564327527,1.2737829008894146,0.586344707160751,0.5560345889814596,1.204265583219818,0.0,0.015261428589581995,5.31585349092299,1.5502950561815974,0.4642001893345601,0.0,0.15020047529499772,0.09164816364782966,0.0,0.0,0.0,0.41542534354479405,0.29013563187701513,7.285604364312173,0.01781763672557689,2.5660766422830084,0.5923587776684952,1.171617931307063,0.0,0.17832461408196285,0.35954024922459527,0.0,0.4490161709044636,0.0,0.0,0.05639493089674597,0.5301138799365963,0.0,0.0,0.0,0.0,0.0,0.0,0.20602905596912965,4.809486275919414,0.0,0.35540598592102357,0.0,4.0446038690255115,0.2075726529076698,0.030338495324011935,1.1483830850634968,0.575304411700234,0.0
s10M4122,25.876375221683876,0.6740473580295321,0.0,21.745018065135497,0.9560148350726774,0.005754666995693419,0.16985409594063017,0.332692167455352,0.4053713684446282,0.19220790786778388,0.8888959375022494,0.0,0.03987652265636804,4.400204149259709,1.8713422718473263,0.6428167105193626,0.0,0.0,0.0,0.0,0.0,0.0,0.534519294305459,0.41059131607066573,8.646373740243659,0.00637390739849683,0.8293335028397797,0.7186317670356788,0.31807512830900053,0.0,0.021697462974790666,0.3335517197180209,0.0,0.5533114224137594,0.0,0.0,0.06396830985899703,0.3690070533643501,0.014861725668890591,0.30804399817978256,0.0,0.0,0.0,0.0,0.029792052724476867,1.6119981199564914,0.0,0.5712005221968447,0.0,5.536474309864734,0.2520776434194204,0.0,0.9148721702824975,0.5771262234901434,0.0
s11M4122,37.307839521836705,2.3611818144870766,0.0,21.94094910189101,0.9737103045824784,0.0,0.2536321347596264,0.42699692471329037,0.8664274258710745,0.20875177822072027,1.0026413562566976,0.0,0.049410380343537424,4.361996509397684,2.9890558226417276,0.30942608213150136,0.0,0.0,0.0,0.0,0.0,0.0,0.11488448757442334,0.1579179138469236,9.164604920376151,0.012772944796543733,0.45185939194838975,2.331332072381216,1.4184044590600597,0.0,0.20704291167358205,2.062125182502532,0.0,0.15759495356358083,0.0,0.0,0.12163496950252378,0.15625338045179593,0.0,0.08484099893650898,0.0,0.0,0.0,0.0,0.5926064211663536,3.1021033599194503,0.0,1.3134598806268196,0.0,4.338561318064425,0.2775665926523062,0.02004635157189822,0.9270796046494189,0.20157549266757335,0.0
s12M4122,15.083099445814542,0.05293517159587464,0.0,8.497136084648101,0.3298729760664757,0.0,0.08467701646065304,0.9539010549447038,0.035650510460061416,1.5693495219529185,0.38831223460023817,0.0,0.0,2.272114172770889,1.210843010472658,0.09583931994072903,0.0,0.0,0.008139568619412693,0.0,0.0,0.0,0.2898455720479102,0.26258798190615884,9.430224053383489,0.0,2.236109112673087,0.27524712540246754,0.0,0.0,0.008321686251884994,0.15529566373908826,0.0,0.3044650489899306,0.0,0.0,0.02194588884669744,0.5107220485927622,0.0,0.08900422270000616,0.0,0.0,0.20374922111153923,0.0,0.1014517764043203,0.4634410541599633,0.0,0.0,0.0,2.48028615286193,0.8330928000887659,0.015709720401207376,0.49687287898998733,1.2080094574007498,0.0
s13M4122,13.17936199140303,0.0,0.0,7.35496226911869,0.24429541292978973,0.00038264324526284123,0.03216987797764229,0.5179518025155543,0.0,1.347989708387957,0.4089931135328872,0.0,0.0,2.2199407967562164,0.3365104043901889,0.2113065862650113,0.0,0.003177102548922185,0.0,0.0,0.0,0.0,0.0,0.2555220879307249,6.691383733150388,0.0,1.7235405976683313,0.06515908786732387,0.0,0.0,0.0,0.05177503235416761,0.0,0.4652192105281181,0.0,0.0,0.011751183331048642,0.684829362178939,0.0,0.0,0.0,0.0,0.39701597585689347,0.0,0.0,0.2342871475043348,0.0,0.0,0.0,2.3825550408871634,0.7515651649774289,0.0,0.3421834705081237,1.1131525060410135,0.0
s14M4122,6.118975169855591,0.0,0.0,2.555118571558962,0.0283484531158911,0.026160612627638274,0.049011272560945424,0.26316618572895245,0.0,0.9343808630496024,0.18016173369881083,0.0,0.0,0.97417476575459,0.1802889159011496,0.25876155664971007,0.0,0.1592281060136594,0.16356477754038762,0.0,0.0,0.0,0.028075441099909344,0.06298880608732732,2.0546932069137225,0.0,1.3266129954431645,0.0,0.1319927769048939,0.0,0.0,0.0007810195543867213,0.0,0.21349274344445446,0.02599740953682314,0.0,0.006930348743997295,0.847199656403155,0.0,0.0026274822953323744,0.0,0.0,0.5459661702799922,0.0,0.0,0.11998584904778228,0.0,0.0,0.013902526084794984,1.0254830974006452,0.35906013798719644,0.060616822287439046,0.18314379144642826,0.4471975664385319,0.0
s15M4122,17.279180128325955,0.0,0.09587469003083185,4.679178338895695,0.7420180054337266,0.18936556605683236,0.2254587902684266,0.6111057170270067,0.0,1.5242978806595937,0.20767994664148268,0.0,0.0,3.554456615900177,0.0,0.7116597127427733,0.0,0.3809534750737916,0.989427831724736,0.03981421048469379,0.0,0.0,0.0,0.0999647143112427,2.3338949177206714,0.10494752416585235,3.7534190412472905,0.0,0.1056849519197622,0.23593576959682852,0.0,0.026283992601930355,0.0025244837935308982,0.7545431541874117,0.11802689815060194,0.3816728716366118,0.034290071231920946,3.0540230853251176,0.0,0.0006430229834393496,0.0,0.0,1.0105989739905692,0.0,0.013781224304197466,0.7826106579627266,0.10488896671821349,0.0,0.0,1.2567215777605751,0.39993329860202903,0.0,0.341408258348323,0.6787861140912508,0.0367280789072589
s01X4122,12.507315740983573,0.0,0.0,2.4988463057314334,1.3093836416789504,0.29191285681198514,1.434444313264794,0.0,0.016804384229420717,0.7722059952624076,0.2946738061407839,0.5256065650441242,0.0,5.19405103255255,0.0,0.15671977539159135,0.0,0.040478753719129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6798493750204926,1.8540665407954504,0.0,0.0,2.5371378150149853,0.0,0.0,0.0,0.6191066204315776,0.0,1.830697380824743,0.0,4.973489868567808,0.0,0.0,0.0,0.137245711183623,0.5580258248548233,0.0,0.0,0.6109702251155439,2.4874812967172057,0.0,0.0,0.0,0.10146091188236758,0.0,0.0,0.08674138064126534,0.0
s02T4122,6.861337599812077,0.0,0.0,0.19684561367333933,0.7077760755116621,0.7747142265718235,0.34308858676044834,0.0,0.0,0.03275989604132323,0.12415703309800391,0.09527720006550709,0.0,1.0098372500095545,0.0,0.3243692024813383,0.0,0.9103136588683387,0.0,0.0,0.0,0.0,0.021151272471864522,0.0,0.0,0.3855769086572799,1.0928740313345926,0.0,0.5693434420865819,0.37944104801105216,0.0,0.0,0.0,0.4019969927633945,0.0,3.528484635162119,0.021546047213584097,1.4278432677814528,0.0,0.0,0.0,0.04390525784912959,0.11255304338385828,0.0,0.0,0.2166256372171305,1.3913267650406784,0.0,0.0,0.0,0.0,0.0,0.05905575298837454,0.0,0.0
s03T4122,2.7855284094087143,0.0,0.0,0.15788639476915448,0.427041290054414,0.6687318098797802,0.4535815375614209,0.0,0.0,0.0,0.15988289031115988,0.03577083562450039,0.0,0.639181265117223,0.0,1.2530638246157786,0.0,2.3941206991878055,0.0,0.0,0.0,0.0,0.07897006473257376,0.0,0.0,0.34894950638604777,0.5159572846324826,0.0,0.23274640823882065,0.3442399130568603,0.0,0.0,0.0,0.46458729127976844,0.0,3.342101572858147,0.0,1.90198619261703,0.0,0.028557225521094846,0.0,0.015347464572009488,0.0,0.0,0.0,0.08584934103802055,0.798777713031915,0.0,0.0,0.0,0.0,0.0,0.056435839812820396,0.0,0.0
s04T4122,2.6822160175775775,0.0,0.0,0.15184863066101129,0.19144648911336937,0.3328498773814036,0.1750963818963445,0.0,0.0,0.006698840573265885,0.1460004496348658,0.0011548832745060654,0.0,0.3879579492063278,0.0,0.9830409061299882,0.0,0.8508037427575402,0.0,0.0,0.0,0.0,0.12321767177198956,0.0,0.0,0.17276436331809297,0.5068176242070579,0.0,0.15760944100516183,0.09807365345716836,0.0,0.0,0.0,0.3805403009426624,0.0,2.79686151739575,0.0,1.5404832307560776,0.0,0.33996259195425343,0.0,0.026256694880512667,0.015616447807668346,0.0,0.0,0.044908274478306864,0.4554591553995674,0.0,0.08384159055265826,0.0,0.0,0.0,0.0,0.0,0.0
s05T4122,13.466529545280668,0.0,0.0,0.603617062819776,1.1592451903062855,1.2643588686707963,0.785659759358797,0.0,0.0,0.2533604662263585,0.8095911525356964,0.0,0.0,2.069076403846676,0.0,0.7643873329180174,0.0,3.670920882652847,0.15755408060906975,0.0,0.0,0.0,0.16313085553680612,0.0,0.0,0.5436046708158422,2.6520198197645763,0.0,2.286562387082339,0.37762998576364665,0.0,0.0,0.0,0.9916353369122967,0.0,8.926711420851271,0.0,4.259061999860317,0.0,1.3823953291217148,0.0,0.04627199295848421,0.0,0.0,0.0,0.05370379877481861,1.559582973956001,0.0,0.0,0.0,0.0,0.0,0.025955500354185396,0.0,0.0
s06T4122,14.556312351033467,0.0,0.0,0.8576249304478116,1.6151115363671533,0.5475027247445603,1.0763791084863743,0.0,0.0,0.11472907484303946,0.5765196775177399,0.2600379623351539,0.0,3.304450230085341,0.0,0.619815016513167,0.0,5.837884888843826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9449845726783008,1.1572754856626433,0.0,2.57760521362972,1.2343397656747088,0.0,0.0,0.0,0.9691394198620247,0.0,6.141680836275441,0.0,2.945564864243746,0.0,0.8030918920545418,0.0,0.011074972825566926,0.1140034389740749,0.0,0.0,0.4554588643088254,2.4965810562931203,0.0,0.1140935394836824,0.0,0.0,0.24930473319280547,0.23664839641241667,0.0,0.0
s07T4122,14.514155479057704,0.0,0.0,1.2828835530893277,3.095728416167209,0.09129586602804304,1.276245918869609,0.0,0.09101591874724302,0.009483751891305037,0.36491059965819295,1.3906461114450681,0.0,3.2063834654188232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9250265550581098,0.476310873160391,0.0,1.966009402937576,4.669899763142056,0.0,0.0,0.0,0.515105120510206,0.0,1.4305609529178656,0.02377960214498853,0.7006246706365964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8563590948914983,7.510870483833844,0.0,0.42058562988519843,0.0,0.0,0.11123344797752362,0.2573941835959713,0.0,0.0
s08T4122,0.4314962945014688,15.368495329420652,0.07107017460746926,0.20852080699649195,0.0,0.0,0.0015091932535758422,0.0,0.0,0.0,0.01147289737590416,3.0623332020111107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007339427010372353,0.0,0.0,0.015610642604876792,0.0,0.0,4.111981781404638,0.12105155911154686,0.0,0.0,11.477293327981975,0.0,0.0,0.0,0.0,0.15514588908430801,0.0,0.0,0.0,0.0,0.0,4.266070998425757,0.0,0.0,0.0,0.0,0.018308279563452885,0.0,0.0,1.257698606507698,0.1309700362469055,0.062411891563342294,0.0,0.0
s09T4122,19.626652013192537,1.3416021639965907,0.0,20.490581601685534,0.7398150806409569,0.0,0.09942805156913236,0.358093657837306,0.08070152557590098,0.0,0.17634695637044373,0.33763341798384,0.060519497821760054,5.43220540745456,1.2326683707919606,0.00832800293300885,0.02427742939007007,0.0,0.0,0.0,0.0,0.0,0.5193042683038404,0.13469991793381084,1.3320216137250445,0.025226201901004223,0.0,1.5880790897495176,1.3749916582122577,0.0,1.8458425526111593,1.491648870609101,0.0,0.27969711127080354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2392264253074776,0.0,0.0,8.541476185376034,0.0,2.064702320244408,0.0,3.836220528044445,0.0,0.002991933307578852,0.9098841044773543,0.0,0.0
