,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
s03T2722,0.15431920559647055,0.0,9.528958400428358,0.0,0.1796824234774702,0.0,0.0,0.0,0.0,2.5432594712187644,0.0,0.0,0.18777391577371058,0.0,0.0,0.0,0.0,3.395472563435964,0.4635403540451527,0.0,0.0,0.0,0.0,0.04685359275309017,0.0,0.0,1.4331638663397603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148997555724223,0.0,0.0010327610217096173,0.4256137458048356,0.0,0.453825603354237,0.10103166610381104,0.0,0.0,0.027341068364570724,14.386611101130127,0.03546335125887745,0.0,0.0,0.0,0.0,0.0,0.0,0.3661564424146186,0.058272159416984506,0.0,0.0,0.0,0.013863493149952976,0.0,0.0,0.0748097163281949,0.0,0.0,10.62689187934058,0.0,0.0,0.0,13.005007945675493
s04T2722,7.235691640795153,0.0,7.540975550241396,0.0,0.02582922070383633,0.11382486343837271,0.0,0.0,0.0,3.0805770189852595,0.0,0.0,0.10486363028661047,0.0,0.0,0.40388452716920564,0.0,2.4977491521824824,0.10668609676088099,0.0,0.0,0.0,0.728129743979067,0.38903500444116385,0.0,0.0,1.469819646914806,0.0,3.1684804200691423,0.0,0.0,0.0,0.0,0.07461813235802255,0.0,0.0,0.0,0.0,0.0,0.6116246153756076,0.0,1.0291950550943263,0.0,0.0,0.0,0.0,2.676965111205485,0.0,0.0,0.0,0.20206346877258877,0.0,0.0,0.0,0.11927884538691118,0.7758745111174228,0.0,0.0,0.08051341207492614,0.0,0.19883557902594276,0.126310264252618,0.07323021863510543,0.0,0.0,16.148596155516138,0.125978971196605,0.0,0.0,9.776187567608172
s05T2722,7.396075704659516,0.0,8.71603458817988,0.0,0.03250182756103315,0.0,0.0,0.0,0.0,2.9982913028989633,0.0,0.0,0.03607317893618448,0.0,0.0,0.09027878315713439,0.0,1.8582265977082628,0.5916771318272226,0.0,0.0,0.0,0.7567545626697542,0.43286495108137246,0.0,0.0,1.5591227536213028,0.0,1.5570571388302263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7853476734105682,0.0,0.0,0.0,0.0,2.0181555227403702,0.0,0.0,0.0,0.26785980223374845,0.0,0.0,0.0,0.2980341060735939,1.2254611397357587,0.0,0.0,0.0,0.0,0.6147337109704739,0.1386655074644684,0.05508954234947658,0.0,0.0,20.735213430458224,0.0896316565089811,0.0,0.0,8.979473568285137
s06T2722,0.0,0.0,5.804198652638462,0.0,0.06112667807171411,0.0,0.0,0.0,0.0,1.1038950057135137,0.0,0.0,0.07050933335764337,0.0,0.0,0.0,0.0,2.6367970866573716,1.1141569792896238,0.0,0.0,0.0,0.35178189632185375,0.10383814522922206,0.0,0.0,1.4103747769015809,0.0,1.4707278505552002,0.0,0.0,0.0,0.0,0.14559713953669956,0.0,0.0,0.0,0.0,0.0,0.062450125860717194,0.0,0.6533003661505842,0.0,0.0,0.0,0.0,1.2277330458057987,0.0,0.0,0.0,0.2943000516441051,0.0,0.0,0.0,0.041056313761077434,0.9518507489812454,0.0,0.0,0.0,0.0,0.42122547123284676,0.6139927923878308,0.002587228402921059,0.0,0.0,5.337998825722654,0.15701829061364775,0.0,0.0,9.134765225194162
s07T2722,2.1172611608453016,0.0,6.761775120328005,0.0,0.1074126166804413,0.0,0.0,0.0,0.0,3.4985585602450255,0.0,0.0,0.056132107358813396,0.0,0.0,0.0,0.0,1.1851541681501014,0.18574672792239472,0.0,0.0,0.0,0.1435148939231382,0.06446721657634437,0.0,0.004895847728351262,0.4237714916600284,0.0,0.8254637005930593,0.0,0.0,0.0,0.0,0.3493315915406031,0.0,0.0,0.0,0.0,0.0,0.9141862363453234,0.0,0.11552229895624885,0.0,0.0,0.0,0.0,1.2192173910963353,0.14231208219778468,0.0,0.0,0.0,0.0,0.0,0.0,0.4258402177805512,1.0975304258307697,0.0,0.0,0.0,0.0,0.0,0.40507576658106015,0.09781706146010315,0.0,0.0,9.173864978431814,0.0,0.0,0.0,13.822017038662965
s08T2722,0.0,0.0,0.0,9.166558164978802,0.0,0.03415467093574362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024744768986022393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04368856036892162,0.0,0.0,0.0,0.46515251570928307,0.0,0.0,0.0,0.0,0.0,0.0,0.15358410434928635,0.0,0.0,0.0,33.82233824042498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.832427455614175,0.0,0.0,0.007153639720496311,0.004678672448273921,0.0,0.003485290701977492,0.0,0.028083528955209755,0.0,0.5629075942319244,0.0,0.0,0.8913217599910546,0.0,0.0,0.0,0.0,0.0,0.0
s09T2722,11.51932106162527,0.0,0.0,8.330533847569486,1.910053121822126,0.0,0.0,0.33241491043734095,0.8409732699415465,0.0,0.25058585791326554,0.0,0.0,0.0,0.0,0.0,0.0,0.020564991293802844,0.0,0.0,0.0,11.037895955468114,0.0,0.0,0.0,0.0,1.3781765847707808,0.0,1.52189603868653,0.0,1.6420375629334494,1.9185265047949294,0.0,0.1982535396483564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.735084379069406,10.6167600544855,3.8988359877799788,0.0,0.0,0.0,0.0,0.0,0.813533620800774,0.0,0.0,0.0,0.10156448192498789,0.046618531548926534,0.03559040850863875,0.0,0.019610068767825627,0.0,0.0,0.040930690760100925,0.0,4.467166952670304,0.0,0.0,0.0,9.317988683110183,5.188180475435325,12.428833184733357
s10T2722,0.0,0.0,0.0,8.13235776445863,2.0820530792801275,0.08201500446271318,0.6316115068314944,0.720000512593515,0.00697410455630317,0.0,2.3878723682978067,0.0,0.0,0.0,0.0,0.0,0.18179622952378527,0.01617758009721096,0.0,0.0,0.0,3.900470927527728,1.8919391328616253,0.0,0.0,0.0,1.5796990549935939,0.0,3.2195591392063423,0.0,0.5379551033300899,0.3024946102261901,0.2930261231561804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4908736941130383,0.0,4.345437170349046,2.786342927383354,0.0,0.0,0.37223631322328177,0.0,0.0,0.32080851128080207,0.0,0.0,0.19602961307763916,0.14531953755525154,0.17805413244938723,0.007412572813717418,0.0,0.014819766116370668,0.0,0.0,0.0,0.0,0.4849723936232364,0.0,0.0,0.0,11.021954058878292,15.860186330192736,7.471970121697077
s11T2722,10.35026146984246,0.0,0.0,14.491214342384426,5.204248195351641,0.26121309880065846,1.0369734554689327,0.5261959406664272,0.7693599583814069,0.0,2.800690356831666,0.0,0.0,0.0,2.3813748378023534,0.0,0.003239207569611563,0.24540356907597086,0.0,0.0,0.0,9.504839077278868,1.5498807260348655,0.0,0.17582646847208416,0.0,4.146929042522116,0.0,3.4910265186669007,0.08260197967728058,0.33556657559935255,2.2218442383643646,1.0875043668535598,0.012086407901696506,0.0,0.0,0.0,0.0,0.0,0.3258231628930651,0.0,0.11155984634035994,1.1534451788110847,3.061767277497484,4.752256144664395,0.0,0.0,0.0,0.0,0.0,0.3857480729859502,0.0,0.0,0.09528817835026235,0.4242862998690524,1.6880529977733343,0.1842805370215504,0.0,0.12708987717399728,0.0,0.0,0.0,0.0,2.9636550526676584,0.0,0.0,0.0,15.432856995389225,12.613699270944998,6.404761616218517
s12T2722,0.0,0.0,0.0,2.973986584924863,0.5084776965842532,0.06453300877695671,0.25187911314419653,0.24970222716463972,0.0,0.0,1.7950787945571811,0.0,0.0,0.0,0.0,0.0,0.0,0.009118186771057848,0.0,0.0,0.0,0.777120173327381,0.5812426260994867,0.0,0.0,0.0,0.2720965772763185,0.0,0.7974082141579528,0.0,0.0,0.03659676957062253,0.25153830991226794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14650393291779312,0.0,0.37682671957218977,0.7026623537240968,0.0,0.0,0.1778020136553016,0.0,0.0,0.0,0.0,0.0,0.0,0.04410621815159492,0.10562875388201624,0.0,0.0,0.0,0.0,0.0,0.15710193024122973,0.0,0.12576563702116625,0.0,0.0,0.0,4.3640963425619645,2.8050258036433204,1.9237296738634684
s13T2722,0.0,0.0,0.0,27.051600670189412,6.603009040276231,0.17299886867552672,6.489079566693332,1.5254990796183603,0.0,0.1685697704760237,12.534816876567202,0.0,0.0,0.0,0.0,0.0,0.0,0.7707070280474351,0.0,0.0,0.0,0.4822916843222203,5.512843812371603,0.32004964191239615,0.0,0.04982946429287246,12.708737801421018,0.0,2.4717359464240114,0.38705907361593384,0.0,0.0,0.22982765132072233,0.05757634181883857,0.05490326381592258,0.0,0.0,0.0,0.0,1.6007844486968141,0.0,1.9428413963727535,0.0,2.3763672906676176,0.5559879373469208,0.0,1.087329186546277,1.0514051169171665,0.0,0.0,0.6891836006783727,0.0,0.0,0.0,1.202992598942635,8.907660943699387,0.1357852697608178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.591481258132316,0.0,13.36618848899742,6.081108055985224,25.067035930209894
s14T2722,0.0,0.0,1.443772000744086,5.546630768247796,2.5046478005801722,0.0,3.0307484774787703,0.1899118762852487,0.0,4.738739165668937,1.9869782850909588,0.0,0.05031450568110767,0.0,0.0,0.0,0.0,1.5100473693727667,0.0,0.0,0.0,0.15099053414855473,2.648764182971392,0.37872133650398837,0.0,0.02142122544151694,8.138863989340278,0.0,1.7157273465321305,0.18158318353529784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031495245378246567,5.376531882217747,0.0,2.042346581374749,0.0,0.08861172027675925,0.0832296444933514,0.0,1.3513296459847302,0.25410029324461286,0.0,0.0,0.31410468921044565,0.0,0.0,0.0,0.9784035463754137,1.6419389760578096,0.0,0.0,0.0,0.0,0.017001200581448942,0.0,0.02426217971484751,0.0,0.0,5.788608258727894,0.2935839678959418,1.9732742506088434,0.0,27.464266296919096
s15T2722,3.0850731941317444,0.0,4.777570321142819,0.6977505161358446,0.5368622637339766,0.0,0.4364527699235864,0.0,0.0,2.0619058386179083,0.016943680470689237,0.0,0.0492719082462271,0.0,0.0,0.0,0.0,0.7332407176451241,0.21058035455499852,0.004700649390944805,0.0,0.03806673697297337,0.22742239650580845,0.05511370031039806,0.0,0.01857207856171399,4.350283882447873,9.7419533408947e-06,1.6195652144088606,0.36702276277257906,0.0,0.0,0.0,0.0,0.03586536478430746,0.0,0.0,0.0,0.0,1.378787940757923,0.0,0.7952810631678707,0.0,0.0,0.0,0.0,2.0375888945650877,0.01644758924823984,0.0,0.0,0.06159044618224346,0.0,0.0,0.0,1.027058191480541,0.8354956232436429,0.0,0.0,0.0,0.005775677251097219,0.303094266096451,0.47513504815664226,0.047078392514703,0.0,0.0,9.931770954765149,0.34693121992054166,0.0,0.0,17.846750371842464
s02M2822,19.603203938199222,0.0,0.6188811529881483,0.0,0.9540434756947593,0.0,1.012571769759467,0.04077715017820364,0.0,0.6339565467446722,0.0,0.0,0.0,0.0,0.0,1.1361748492100354,0.013557992190800073,2.285349442882234,0.0,0.0,0.0,0.0,1.3872012147656105,0.007055141154604353,0.0,0.14738983352849674,1.0870024327693384,0.0,0.3958525376288812,1.155449143574206,0.0,0.0,0.0,0.18544321141948703,0.0,0.1975478367679977,0.0,0.0,0.0,1.3440967165792732,0.0,1.8484722193148582,0.0,0.0,3.557528084488191,0.0,4.092154254409792,0.0,0.0,0.0,0.02238016394756383,0.0,0.0,0.0,0.668867945995719,0.0,0.0,0.0,0.0,0.007013997940892778,0.0,0.028276235121851064,0.0,0.0,0.0010727054876301886,1.3432508852255554,0.5534868778379155,0.0,0.0,4.793972021558713
s03M2822,35.07965857568459,0.0,1.0902853287024243,0.0,2.105666193276466,0.5594865540055303,1.713202350740382,0.09704856625096586,0.0,0.7186351458526962,0.0,0.0,0.0,0.0,0.0,1.0387292195100088,0.01776741803344275,3.279826374524187,0.0,0.0,0.0,0.0,2.0740256886395594,0.08965662950881344,0.0,0.4011221195237946,1.7290399753776986,0.0,1.6377958376928394,4.731193336245262,0.0,0.0,0.0,0.30806548240064924,0.0,0.5980534776673124,0.0,0.0,0.0,1.506747840721672,0.0,3.299411269945523,0.0,0.0,5.6532957130562185,0.0,7.3418344659820525,0.0,0.0,0.0,0.0318989699442863,0.0,0.10416653791824508,0.0,2.537386503263685,0.0,0.23247493222035137,0.0,0.0,0.017639760895482352,0.0,0.36188882197871297,0.0,0.0,0.0,2.7104103742457912,0.6065229478105176,0.0,0.0,11.857302600068534
s04M2822,0.0,0.0,0.0,0.0,0.43032978645478415,0.02213945785593511,0.219800573117133,0.0,0.0,1.2596011022145794,0.0,0.0,0.0,0.0,0.0,0.04093045881742569,0.0,0.6554249244908377,0.0,0.0,0.0,0.0,0.5231306395277433,0.13914874968890745,0.0,0.04215636055733713,0.5411859295160687,0.0,2.8119196576390544,0.29713815586867415,0.0,0.0,0.0,0.13077800902229492,0.0,0.0,0.0,0.0,0.0,1.4478369903142436,0.0,0.8619992751760288,0.0,0.0,0.45729867886558473,0.0,1.2533786673978768,0.023809083893343165,0.0,0.0,0.0,0.0,0.0,0.0,0.35830378513790156,0.19332421146798334,0.005870637479140952,0.0,0.0,0.0,0.0,0.14203871830380388,0.0,0.0,0.0,4.676159323997172,0.14661819281592764,0.0,0.0,5.651632170960022
s05M2822,0.1373324475213712,0.0,1.1227103868943373,0.10614526264072825,1.3584577930395132,0.0,0.3054358255703669,0.0,0.0,0.9760879017228483,0.0,0.0,0.011684592339456188,0.0,0.0,0.13375926237407043,0.0,2.4578159544730522,0.0,0.0,0.0,0.0,1.1002755496614445,0.2065080736623944,0.0,0.08900331946964121,1.4661840302568283,0.0,2.76916224574774,0.0,0.0,0.0,0.0,0.3736471019124994,0.012514687220468458,0.0,0.0,0.0,0.0,0.9586616978021303,0.0,1.4880326162608515,0.2582622763224294,0.0,0.6011694307933081,0.0,1.39683275404626,0.3021004835142434,0.0,0.0,0.07930524870963736,0.0,0.0,0.06684710938930073,1.3384585403732687,0.6478532175267381,0.0,0.0,0.0,0.0,0.0,0.18282961833894834,0.00612860447279058,0.0,0.0,3.7509832040719173,0.37735948766547134,0.0,0.0,11.27507504893713
s06M2822,12.758023933834613,0.0,4.037069578199594,0.0,0.43231368706292506,0.0,0.0971232355628419,0.0,0.0,1.9388846109579627,0.0,0.0,0.0,0.0,0.0,0.7435384038207851,0.0,2.944130708781328,0.08481112913219473,0.0,0.0,0.0,1.040281514334049,0.05646067418848605,0.0,0.007597640222782241,2.0419366467889595,0.0,1.0798048820605546,0.0,0.0,0.0,0.0,0.4742090879298433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.205421638100045,0.07357909967683306,0.0,0.05373613759137316,0.008725440794007657,0.5139030338158096,0.16303685165023915,0.0,0.0,0.0,0.0,0.0,0.0,0.3218547961950137,0.7861333007178223,0.0,0.0,0.0,0.0,0.0,0.5161631063719234,0.02669788272270398,0.0,0.0,5.387085363615089,0.20507662685270592,0.0,0.0,7.815610488160721
s07M2822,0.0,0.0,3.0170670406764004,0.0,0.8198051141425471,0.0,0.0977791074548252,0.0,0.0,2.665862764321187,0.0,0.0,0.013444597953460327,0.0,0.0,0.11137311576432261,0.0,1.3223848432054797,0.9121474633904668,0.0,0.0,0.0,0.43655048777274524,0.11653335032525733,0.0,0.03838220328932896,1.2578779381629681,0.0,1.0755922488481124,0.0,0.0,0.0,0.0,0.433387459589439,0.0,0.0,0.0,0.0,0.0,0.6398858507932109,0.0,0.49173645908345015,0.0,0.0,0.16163574285624152,0.0,1.1510235151513823,0.2743541695971551,0.0,0.0,0.0,0.0,0.0,0.0,1.0753391620662787,0.5644191624007509,0.0,0.0,0.0,0.0,0.0,0.2903733807043484,0.019576689730381423,0.0,0.0,8.548888968493038,0.1128702539251014,0.0,0.0,11.41330047442703
s08M2822,0.0,0.0,0.0,14.230529051838024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09914541223458546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1946849503043252,0.0,0.0,0.0,62.05785841873085,0.0,0.0,0.0,0.0020481766147675564,0.0,0.0,0.0,7.656665137505274,0.0,0.0,0.0,0.008987429710953055,0.0,0.0,0.0,0.0,0.0,0.39373771871155233,0.0,0.0,0.7642390009302964,0.0,0.0,0.0,0.0,0.0,0.0
s09M2822,0.0,0.0,0.0,4.787478385491307,0.16910317759008048,0.31380685266949687,0.0,0.3277428623057276,0.08144812263550845,0.030019658355663722,0.009811324718990704,0.0,0.0,0.0,1.0897940352993551,0.0,0.0,0.03215927641583664,0.0,0.0,0.0,6.517589899934158,0.17664253530445573,0.0,1.9533186672652434,0.0,0.022861882362277576,0.0,0.6554454684216876,0.0,0.0319395420729035,0.756328935682976,0.13933492144751145,0.0,0.0,0.0,0.0,0.0,0.0,0.0008310593905236447,0.0,0.13010432071686057,1.5210551455443366,0.5182404678539233,0.16280388104239865,0.0,0.0,0.012182099499141506,0.0,0.0,0.9874591576872175,0.0,0.0,0.0,0.012318970057702796,0.0,0.0008900378601132872,0.0,0.0,0.0,0.0,0.0,0.0,5.244398715982806,0.0,0.0,0.0,6.051237120436148,0.0,1.2330031979492462
s10M2822,0.0,0.0,0.0,42.054807293587025,0.07882742787510313,0.0,0.275260428614227,10.74484603826857,0.0,0.0,4.128308503675602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.131080287105134,5.173054119078638,0.00961016201998618,0.0,0.0,0.0798716857719879,0.0,0.0,0.0,0.0,0.002785396740343966,2.1825695288350953,0.013251948391762233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6063183438693398,0.0,0.5488695325173829,0.0,0.0,0.0,0.9655890863016486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17523048336899713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.502950144524704,11.527267231643016,5.40661483008189
s11M2822,0.0,0.0,0.0,7.207014431620857,0.0,0.0,0.16496875265838964,2.2515822035929487,0.0,0.05133437851165586,1.4400481454583602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7963484677356113,2.314362441910469,0.0,0.0,0.0,0.24682610998911866,0.0,0.0,0.0,0.0,0.010607428723538861,1.1108462585068541,0.005934063150457346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4532376809311769,0.0,0.24753769789249302,0.0,0.0,0.0,1.0185837017925765,0.0,0.0,0.12124132292076577,0.0,0.0,0.0,0.0,0.17935079815327604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.945988237958187,6.60693932091372,3.6610696259998763
s12M2822,0.0,0.0,0.0,9.613511502651646,6.933660415215702,0.0,8.179574747957794,0.9252331202579868,0.0,2.959853507033099,6.878229634453179,0.0,0.0,0.0,0.0,0.0,0.0,0.11541307655130309,0.0,0.0,0.0,0.020053544088326127,2.488900139220963,0.1298147587924764,0.0,0.006324006872738804,6.1405084288290075,0.0,0.32007369014048925,0.0,0.0,0.0,0.14023807523450676,0.0,0.0,0.0,0.0,0.0,0.0,1.4929670181146473,0.0,0.7968533752584938,0.0,0.0,0.0,0.0,0.0,0.4134986372833366,0.0,0.0,0.03985834096175232,0.0,0.0,0.0,0.48993747479546595,1.8563043706693203,0.0,0.0,0.0,0.0,0.0,0.18663335234378775,0.0,0.0,0.0,0.0,0.10153433692336977,6.597220015129398,6.716352916686698,20.937905408284884
s13M2822,0.0,0.0,0.0,16.595289633565613,14.15669303801076,0.0,17.6186545975948,0.9030100954105036,0.0,2.9680243470527605,6.259192616687415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6975789596966815,0.24803159197191377,0.0,0.0815483696954304,5.263425636010602,0.0,0.1870242943737485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3093188330024827,0.0,0.7511598964490872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06692240118843219,0.0,0.0,0.0,0.8317363294343142,3.0297603267766444,0.0,0.0,0.0,0.0,0.0,0.5494771064314282,0.0,0.0,0.0,0.37129456390810855,0.2123503624758266,4.41621225179627,5.221862575504401,26.381704050361705
s14M2822,1.8036825331648978,0.0,0.5601125623122164,13.29042097556689,8.79287334266064,0.0,12.024524389184057,0.6509745972595534,0.0,3.8791232198700545,4.784717484702796,0.0,0.052679484122820884,0.0,0.0,0.0,0.0,1.222388869607224,0.0,0.0,0.0,0.0,2.5235112120151646,0.06156846739625564,0.0,0.026626206418815586,9.191958758681908,0.0,1.3500586508987105,0.0,0.0,0.0,0.0,0.08665457590980272,0.0,0.0,0.0,0.0,0.0,2.9733586024673913,0.0,0.8563205829392786,0.0,0.0,0.16350657205355457,0.0,0.0,0.00865252473457343,0.0,0.0,0.27229163307331855,0.0,0.0,0.0,1.1400716144753829,1.5166246677264876,0.0,0.0,0.0,0.0,0.0,0.028907278619346007,0.0,0.0,0.0,0.44779957325428504,0.5553293017573502,3.1083910182493737,4.637781044396434,24.1904397121106
s15M2822,53.05488009722395,0.0,0.0,6.6054118378262405,5.32418717675977,0.1634424975544647,7.455096193033471,0.29643067890962566,0.0,3.2357328507083793,1.018467177342155,0.0,0.05258513087539607,0.0,0.0,0.0,0.004097483286296376,0.9085617353161399,0.0,0.0,0.0,0.02270337118315068,1.4931602972538927,0.12231234240628963,0.0,0.08048301892629905,5.421756041485902,0.0,0.44265187461744826,0.36560003319452866,0.0,0.0,0.0,0.1761846916749002,0.0,0.0,0.0,0.0,0.0,2.5063305945853362,0.0,0.7201768629983841,0.0,0.0,0.21802724871926202,0.0,0.3681107677641756,0.016449040130043672,0.0,0.0,0.19469203493283685,0.0,0.0,0.0,0.9232834049300218,1.0691452240837573,0.0,0.0,0.16603788953855989,0.0,0.0,0.11904754148728608,0.0,0.0,0.0,1.0166545703066294,0.18624877276725516,1.2950691167859603,0.13044736002671137,11.565524647475314
s01X2822,4.156867474899237,0.0,0.0,0.0,0.2834726458424569,0.26796434258516055,0.07575437263870559,0.0,0.0,0.023161496751156828,0.0,0.0,0.0,0.0,0.0,0.2604436315841003,0.01644320464399791,0.6887043892673238,0.012690005066526715,0.0,0.0,0.0,0.7383736592647584,0.0,0.0,0.15740357821944376,0.26844590774315324,0.0,0.40270844357962393,2.9779268487590396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5902713461246607,0.0,0.7037954370102979,0.0,0.0,3.3013579205570176,0.0,3.956291894501258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4446157577388286,0.0,0.0043449068966114526,0.0,0.019036667901857925,0.04063022021867832,0.0,0.0,0.0,0.0,0.0,0.23764124829336486,0.4228576313300371,0.3320182556495898,0.0,1.189690204166009
s02T2822,28.913626031720046,0.0,0.45750622704545535,0.0,1.368380365390792,0.0,2.7156845274903043,0.0,0.0,2.9969335895775675,0.07888553040140966,0.0,0.0,0.0,0.0,0.5030439508976698,0.0,1.9743679524667626,0.0,0.0,0.0,0.0,3.121037476820003,0.06275525389486591,0.0,0.026588540801575595,0.905956447628655,0.0,0.4656690203114617,0.36570286964493504,0.0,0.0,0.0,0.3701439253140387,0.0,0.0,0.0,0.0,0.0,5.127880664740906,0.0,2.312188461125257,0.0,0.05448504746557302,0.9081098671837885,0.0,2.2230246257085198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3784959016184153,0.6613758719602246,0.11329327240721658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.894912611824067,0.142386600142424,0.4234123479707291,0.0,5.785960249225754
s03T2822,18.745836396699453,0.0,0.0,0.0,1.5319358700783765,0.0,2.275266147157778,0.0,0.0,1.740324415906646,0.009027176647194723,0.0,0.0,0.0,0.0,0.5713949597212955,0.0,0.8461350057141548,0.0,0.0,0.0,0.0,1.2427292701252375,0.05319549118924312,0.0,0.05444186371715514,0.4196876981923585,0.0,1.891023566994433,0.985542131871391,0.0,0.0,0.0,0.21298027519645232,0.0,0.0,0.09496933108523832,0.0,0.0,2.677991695933454,0.0,1.2778552838099646,0.0,0.08041093424528223,0.5522053113573916,0.0,2.0957294134177418,0.0352731966526137,0.0,0.0,0.0,0.0,0.10428553791009598,0.04306016542864987,0.3021927415584198,0.4911128180555519,0.006119155380166481,0.0,0.0,0.0,0.0,0.024551553222656338,0.0,0.0,0.0,3.2218861956032216,0.030700713600827396,0.03816210148608339,0.0,2.994772028732925
s04T2822,37.5104309568048,0.0,2.487879546010457,0.0,2.1299938399954357,0.0,2.6636372403778092,0.0,0.004814665419335645,1.1604965771810303,0.0,0.0,0.0,0.0,0.0,1.3203084931063507,0.0,2.2825052298031414,0.0,0.0,0.0,0.0,1.138013851181583,0.1297688445257046,0.0,0.14851975309564125,0.8749046039011189,0.0,2.904343526768515,1.7138945528399745,0.0,0.0,0.0,0.5526705638142955,0.0,0.0,0.0016225024114122845,0.0,0.0,2.3384077663557736,0.0,0.5567223707637776,0.0,0.01273736737275945,1.5083819613837794,0.0,4.8045327114147725,0.244726891182829,0.0,0.0,0.0,0.0,0.14795052143992188,0.0,1.9521404746210165,0.2980372553522627,0.01936900956345519,0.0,0.0,0.0,0.0,0.09194856366628741,0.050531620714764774,0.0,0.0,5.2135538830302135,0.0,0.0,0.0,2.3079951629190223
s05T2822,0.0,0.0,2.1900976672552845,0.0,1.0031732545791037,0.024605500808177347,0.35849786819258234,0.0,0.0,1.640074003490927,0.0,0.0,0.017964967317917066,0.0,0.0,0.4725328670284349,0.0,2.5871982356449945,0.54223551943607,0.0,0.0,0.0,1.9764912313783847,0.5444555385225344,0.0,0.12762577524669189,1.2062084540609723,0.0,3.2513783334155115,0.6450726312992076,0.0,0.0,0.0,0.5569833730584036,0.0,0.11176514010546035,0.0,0.0,0.002490358134045172,1.25039275335155,0.0,1.5441591707646776,0.08839752903655416,0.0,0.8876248816745497,0.007013810789118765,3.9288581808373704,0.1346894972644377,0.0,0.0,0.07796435754698951,0.0,0.014719030570141534,0.0,0.9826891319850293,0.3225971045768604,0.0372309151403831,0.0,0.0,0.0,0.0,0.0441698923227394,0.0,0.0,0.0,7.584474885832627,0.0,0.0,0.0,2.567282221289222
s06T2822,45.7686446783492,0.0,1.3268572916951082,0.0688659115473277,2.019819109679322,0.0,1.0070386614213676,0.0,0.0,0.8788937422938315,0.0,0.0,0.0,0.0,0.0,1.9359167153160655,0.0,2.9058328044631447,0.0,0.0,0.0,0.0,1.6416430325204072,0.28632186641838164,0.0,0.06779812112982331,0.6347289567392599,0.0,2.3732743864021906,0.15505475761929552,0.0,0.0,0.0,0.32754140519371877,0.0,0.0,0.0,0.0,0.0,0.49736772364249565,0.0,2.669618114372238,0.1399919638590041,0.0,0.1784698102999018,0.008886450468561747,1.4615104049822794,0.0,0.0,0.0,0.13785111387722415,0.0,0.27438919850406296,0.0,1.3010761551548498,0.1602460132572974,0.0,0.0,0.0,0.0,0.6084960175034594,0.4691509938588935,0.011571202064864486,0.0,0.0,3.543115930886689,0.0,0.0,0.0,1.2414016212116754
