,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
s05M2822,0.0650015365336495,0.022274593033241127,0.0006893013922866512,0.018458443551059703,0.22534076168155978,0.06945149977219632,0.03147331927485291,0.013435650886157842,0.0,0.0640482235459779,0.006155604066522966,0.0,0.0,0.058157272174706065,0.0,0.019511821565363876,0.0,0.05409439441345296,0.0,0.0,0.0,0.0,0.34656430964292134,0.0,0.00534326846605097
s06M2822,0.07767831956390274,0.01953166767380317,0.0005749950058634536,0.018295420869345505,0.16336070750242898,0.11872915318194474,0.01049312977241872,0.012253275279931343,0.0,0.13801642976060663,0.0026226583846585302,0.0,0.0,0.006016205159482454,0.0,0.10021534998722169,0.0,0.0010598192283376648,0.0,0.0,0.0,0.0,0.32225342716763733,0.0,0.00889944146241704
s07M2822,0.04826601484994398,0.013367462575137889,0.0005764851395046835,0.009640315178835594,0.12615629787679375,0.17398047184012416,0.018039020091345195,0.010293659251501556,0.0,0.17478369777689992,0.0028085838889555423,0.0,0.0,0.06437907118990967,0.0,0.06421450363944428,0.0,0.039053685407610554,0.0,0.0,0.0,0.0,0.25290609158181426,0.0,0.0015346397121789811
s08M2822,0.12055344006495587,0.598187972439933,0.0,0.27869474251963444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002219962630053751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003438823454229101,0.0,0.0,0.0,0.0
s09M2822,0.0,0.12534170940686265,0.04967712940979691,0.1821565499537156,0.02308777099054171,0.0,0.0,0.02024937847363897,0.0,0.0020428935370085505,0.0,0.04946902671803809,0.0,0.0,0.1702014248537346,0.0,0.0,0.0,0.0,0.0,0.0,0.37247618481704503,0.0,0.005297931839617933,0.0
s10M2822,0.0,0.00018872703543678239,0.0,0.5794761192857487,0.0,0.0,0.0,0.041752387601573314,0.0,0.0,0.0635374592605843,0.0,0.0,0.0,0.23147974361222595,0.0,0.0,0.0,0.0,0.0,0.0,0.03610705842750993,0.004816309191785149,0.04264219558513591,0.0
s11M2822,0.0,0.010126197085963936,0.001057374776391894,0.3117824307070781,0.0,0.0,0.007591522209134566,0.06650712914604871,0.0,0.004226526557277432,0.0750112498900434,0.0,0.0,0.0,0.3077793503989533,0.0,0.0,0.0,0.0,0.0,0.0,0.0509492303370135,0.10526372206835345,0.0597052668237416,0.0
s12M2822,0.0021044601050541987,0.0060784423970726125,0.0,0.1726389900997395,0.033922222160510045,0.006678307343620243,0.22137981351160202,0.0,0.0,0.08929358784670217,0.16337220614124617,0.0,0.0,0.012981146748367957,0.1489958138980446,0.0,0.0,0.0038345132840527894,0.0,0.0,0.0,0.0014288441076835672,0.13729165235630425,0.0,0.0
s13M2822,0.0,0.005694687621870235,0.0,0.22721887296464557,0.030762368834173336,0.008120151160105683,0.3529124990334479,0.0,0.0,0.07011514839152411,0.11018026236018771,0.0,0.0,0.019794163911971734,0.08964372618139241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08555811954068133,0.0,0.0
s14M2822,0.05877674462455383,0.01594671872955309,0.0,0.18968428973247486,0.06626024842931211,0.007361065285352362,0.2354382035293167,0.0,0.0,0.09117102907484742,0.08935203615187558,0.0,0.0,0.01756698326505984,0.05791895266682248,0.0004152885501621171,0.0,0.041266964949790944,0.0,0.0,0.0,0.0,0.1288414750108788,0.0,0.0
s15M2822,0.08562968703434012,0.016336456741495555,0.0005123020672109684,0.15209107319354961,0.0562099173466404,0.016484255224424305,0.22264774766378811,0.0,0.0,0.10938876461025772,0.033279021290688486,0.0,0.0,0.02425704913159311,0.01051132652416833,0.04776487706546446,0.0,0.0558481242817881,0.0,0.0,0.0,0.0,0.16903939782459082,0.0,0.0
s01X2822,0.0,0.0,0.0,0.0,0.20373825809204152,0.0039014950189539166,0.02869644464478477,0.0,0.0,0.0,0.0,0.016966699868586215,0.0,0.18218231106946425,0.0,0.012034471833531108,0.0,0.06885881080175792,0.0,0.004406394750287338,0.0,0.0,0.4792151139205929,0.0,0.0
s02T2822,0.0,0.0024538991419558467,0.00042162658829476607,0.007906439061205068,0.03372361338000739,0.06435014362101409,0.10262717607776911,0.006607741182785184,0.0,0.11843879715896194,0.007343474595793907,0.0,0.0,0.014231842608981847,0.0,0.052737674572617424,0.0,0.17630397003689866,0.0,0.0,0.0,0.0,0.40977884819383487,0.0,0.0030747537798798954
s03T2822,0.0,0.0010595382945586902,0.0001294841612403508,0.005687278643464526,0.13859378489291185,0.06003500547898161,0.1315340308315158,0.0041386559072218755,0.0,0.09917216903481153,0.0030839299445596276,0.0010454417091105318,0.0,0.023349971958566956,0.0,0.04872935949014775,0.0,0.14003009455247659,0.0,0.0,0.0,0.0,0.34110170286953806,0.0,0.00230955223089422
s04T2822,0.0,0.0029095976662415614,0.00017486168355307445,0.002875711712474208,0.1914312018156108,0.06605710757235282,0.1037609404955592,0.0,0.0,0.048857896176981455,0.00028592673758370525,0.0011705608508110806,0.0,0.08937214304629205,0.0,0.09327710891617394,0.0,0.09466852042496009,0.0,0.0,0.0,0.0,0.3051584229014061,0.0,0.0
s05T2822,0.045624407445149874,0.01794903132557025,0.0006516400683331052,0.008822956181236684,0.19016973922204394,0.09999270436090865,0.023545427546418585,0.006742016674959476,0.0,0.07396647358548272,0.0,0.0,0.0,0.047600726179840416,0.0,0.049489614128049496,0.0,0.07136456607434573,0.0,0.0,0.0,0.0,0.3580719816596065,0.0,0.006008715548054537
s06T2822,0.03083138684955406,0.013506832425975198,0.0006124084773356031,0.022355690199273744,0.19634282719581714,0.06378809408267476,0.06187897723543561,0.002525344362360067,0.0,0.039649421604673475,0.0005367948758858671,0.0,0.0,0.05620602523212399,0.0,0.13408946369595018,0.0,0.004171778769202388,0.0,0.0,0.0,0.0,0.3622234816166221,0.0,0.011281473377115901
s07T2822,0.004243068654603585,0.013126080203443595,4.295541672788266e-05,0.013564027360682306,0.1650422970145558,0.040542691272695934,0.11291759715648607,0.0013930103268532488,0.0,0.026056565724781048,0.0017406739223783717,0.0,0.0,0.1633515826686946,0.0,0.057521803396254644,0.0,0.051414800163386974,0.0,0.0029660904215299566,0.0,0.0,0.34556722041813787,0.0,0.0005095358787881632
s08T2822,0.10941469286674582,0.7462159210254352,0.0,0.14406185199370625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003075341141128296,0.0,0.0,0.0,0.0
s09T2822,0.0,0.0,0.0,0.33587555249878454,0.0,0.0,0.0,0.2951350329329091,0.02290313162346658,0.002868784775780195,0.0,0.0,0.0,0.0,0.04283245111271898,0.0,0.0,0.0,0.0,0.0,0.0,0.16426563988309614,0.07231317373497449,0.06380623343827,0.0
s10T2822,0.0,0.015654482666645604,0.0020553156795254856,0.3103144386969918,0.0,0.0,0.002693428986496633,0.24053564392636878,0.0118721398601018,0.07337226925045458,0.007915710130612862,0.0,0.0,0.0,0.14736884719138305,0.0,0.0,0.0,0.0,0.0,0.0,0.014075852217077727,0.1307388902039787,0.04340298119036297,0.0
s11T2822,0.0,0.0,0.0,0.34487256904632807,0.0,0.0,0.006709297185448366,0.2139010691214804,0.012871033073221756,0.0271737703542963,0.018934007131937568,0.0,0.0,0.0,0.1779433422276943,0.0,0.0,0.0,0.0,0.0,0.0,0.0225556661174666,0.13234194753731737,0.042697298204809137,0.0
s12T2822,0.0,0.0,0.0,0.3490300042537197,0.0,0.0,0.020982138499797583,0.17991895852548795,0.00969040574343736,0.017702340800502182,0.014946124939475676,0.0,0.0,0.0,0.21445612309035114,0.0,0.0,0.0,0.0,0.0,0.0,0.0322683061079659,0.14204544982562195,0.018960148213640678,0.0
s13T2822,0.0,0.0,0.00014187809092191942,0.36605507762115147,0.0,0.0,0.061458769744915064,0.12028374816635583,0.0018910753760209274,0.07344372954627092,0.04007307725042637,0.0,0.0,0.0,0.19096832623391607,0.0,0.0,0.0,0.0,0.0,0.0,0.007862404855242448,0.13077824492232556,0.007043668192453333,0.0
s14T2822,0.0,0.0,0.0,0.27766718641489213,0.009902151723868272,0.00034710958647118055,0.3756030051626704,0.04672254402012825,0.0004651361534610506,0.03541379133902272,0.035807976482980966,0.0,0.0,0.012137384277040041,0.07709872328633263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12883499155313244,0.0,0.0
s15T2822,0.0455200631326503,0.02612115168136124,0.0007947764861472213,0.06394257411462549,0.0751593332758554,0.00688241654256765,0.32884952690843244,0.012023495512761245,0.0,0.07550055523333525,0.012434721692469402,0.0,0.0,0.07460291678467422,0.0061652099789721955,0.012779779091491195,0.0,0.03772728642838359,0.0,0.0,0.0,0.0,0.21885498047086865,0.0,0.00264121266540454
s02M2922,0.0,0.0,0.0,0.0,0.06222625984351713,0.0076374140152662045,0.3982345980812671,0.0,0.0,0.0146769346155759,0.0,0.007892261731680542,0.0,0.08788620802629256,0.0,0.033142576712348916,0.0,0.08194300918485149,0.0,0.0037584312433227725,0.004687163337117984,0.0,0.29791514320875945,0.0,0.0
s03M2922,0.0,0.0,0.0,0.0,0.04966108491833837,0.007789106243133858,0.44393501706742594,0.0,0.0,0.03845189607218272,0.0,0.006637943861227566,0.0,0.08739689297005977,0.0,0.02214281248801973,0.0,0.06660391287874044,0.0,0.0010911746652847243,0.0,0.0,0.27629015883558694,0.0,0.0
s04M2922,0.0,0.0,0.0,0.017539668588040368,0.0,0.017056249224796035,0.24697387012466918,0.016776560083546572,0.0,0.32176107420507544,0.013539914889031387,0.0,0.0,0.0,0.0,0.054234451706676436,0.0,0.0,0.0,0.0,0.0,0.0,0.3017174336488517,0.0,0.010400777529312845
s05M2922,0.0,0.005542378769828665,0.0011742260814132442,0.03643507340286243,0.0,0.03923628697212169,0.0,0.021268115210510686,0.0,0.3110634111294894,0.017628829959133546,0.0,0.0,0.0,0.0,0.061629511607336394,0.0,0.0,0.0,0.0,0.0,0.0,0.4864950160497618,0.0,0.019527150817542163
s06M2922,0.027989462053880487,0.007517778663138408,0.0006321210496126513,0.019447790362024545,0.0,0.050207041090973084,0.23812542013006155,0.007477781329360479,0.0,0.2750273713406522,0.012950562909385488,0.0,0.0,0.0,0.0,0.056982850254808606,0.0,0.03536557115032996,0.0,0.0,0.0,0.0,0.26261399201360847,0.0,0.005662257652164108
s07M2922,0.0,0.0,0.0,0.0,0.0,0.027153464967385122,0.6151990104933716,0.0,0.0,0.1628652813938184,0.002127667115327808,0.0,0.0,0.0015612864354456486,0.0,0.05716254418779516,0.0,0.054811715943936426,0.0,0.0,0.0,0.0,0.07911902946291974,0.0,0.0
s08M2922,0.11994550640608219,0.4283311113049947,0.0,0.26099612270462197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13820404761482774,0.0,0.0,0.05174917914806505,0.0,0.0,0.0,0.0,0.000774032821408461,0.0,0.0,0.0,0.0,0.0
s09M2922,0.0,0.0,0.20712356438195517,0.08084435781869598,0.0,0.0,0.0,0.1550930390261554,0.003171545700158427,0.0,0.0,0.007855344417729601,0.0,0.0,0.23104501400716473,0.0,0.0,0.0,0.0,0.0,0.0,0.28636863728456285,0.0,0.028498497363577815,0.0
s10M2922,0.0,0.004939163446050561,0.045305616468266204,0.27994267771277975,0.060223824466043706,0.0,0.01014562276857191,0.17279890339175574,0.007758580642257069,0.0,0.002200752901501275,0.0,0.0,0.0,0.3161892963978849,0.0,0.0,0.0,0.0,0.0,0.0,0.04676261103519841,0.03999127141199268,0.013741679357697701,0.0
s11M2922,0.0,0.0,0.32916441937064594,0.12425570250974723,0.03429638277858776,0.0,0.008320682905592526,0.13071658500494543,0.0030633846481704133,0.0,0.0,0.02850820734997108,0.0,0.0,0.19474482906833665,0.0,0.0,0.0,0.0,0.0,0.0,0.13917045323148144,0.0,0.007759353132521482,0.0
s12M2922,0.0,0.0,0.24943231044522507,0.1512784664434467,0.06057511953583668,0.0,0.02360326599064904,0.14425145110996632,0.004222895031287903,0.0,0.0,0.021879805590511937,0.0,0.0,0.2538481809000659,0.0,0.0,0.0,0.0,0.0,0.0,0.077237573598448,0.0,0.013670931354562356,0.0
s13M2922,0.0,0.0,0.09440145317552917,0.2591097961189804,0.07534865702398087,0.0,0.039233554860036435,0.1348037373524107,0.003763691655204496,0.0009285445912353088,0.0015191872009297862,0.0,0.0,0.0,0.2813827652325267,0.0,0.0,0.0,0.0,0.0,0.0,0.06057296867001461,0.03302409760263886,0.007926111960345837,0.007985434556167022
s14M2922,0.0,0.021721609366642778,0.022740616428649694,0.2910029752149845,0.06970693077877063,0.0,0.13977741852978645,0.1311673308682985,0.0050507453666921165,0.010372138823740223,0.0062144938092894364,0.0,0.0,0.0,0.2141348197676333,0.0002222147511904355,0.0,0.0,0.0,0.0,0.0,0.02116613650519735,0.06391952683619427,0.0028030429529301696,0.0
s15M2922,0.01849024728272911,0.03020586790364501,0.0005276924852025659,0.1731335316149331,0.010077499828418773,0.0008971640897199245,0.5092554029008195,0.0,0.0,0.09946163225506602,0.03767584365261442,0.0,0.0,0.008128923643606683,0.023579661801353076,0.008938838424651688,0.0,0.027413750179900286,0.0,0.0,0.0,0.0,0.03710332382079686,0.0,0.015110620116542852
s01X2922,0.0,0.0,0.0,0.0,0.12161647480626554,0.0038249058436881215,0.5642114791168883,0.0,0.0,0.007991290151534438,0.0,0.0006202815149873888,0.0,0.043372045334513956,0.0,0.05934670194422327,0.0,0.0,0.0,0.003326596934415038,0.0,0.0,0.19569022435348396,0.0,0.0
s02T2922,0.0,0.0,5.8728973703815044e-05,0.0019260755271453447,0.3800150343740947,0.0,0.17070495575235503,0.0,0.0,0.0,0.0,0.001885084576512241,0.0,0.015894825926779405,0.0,0.012519673800631117,0.0,0.0,0.0,0.003121869473078541,0.0,0.0,0.4137354275057376,0.0,0.00013832408996218814
s03T2922,0.0,0.0,0.00047586455668210584,0.0059987280434450185,0.25766535845779126,0.0,0.2764373502591352,0.0,0.0,0.0,0.0,0.002011434289675831,0.0,0.020800903095652558,0.0,0.017463583299580233,0.0,0.0004936816894787523,0.0,0.0002733712387650274,0.0,0.0,0.41660041464152736,0.0,0.001779310428266565
s04T2922,0.049536325562071465,0.00655830640024903,0.0006012581916315392,0.003532435459139265,0.4153065038295784,0.0,0.1634072471306217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03154970912718177,0.0,0.0,0.0,0.0,0.0,0.0,0.32703055265428677,0.0,0.0024776616452402297
s05T2922,0.05845492915099623,0.0,0.0,0.010598669631198885,0.3721257476847884,0.0027732202055490416,0.14150158058249024,0.0,0.0,0.0,0.0,0.0002982290556301784,0.0,0.007741463713049595,0.0,0.0,0.0,0.024706649394472743,0.005227923999693778,0.002384920169723683,0.057162716120729554,0.0,0.31622167522359834,0.0,0.0008022750680793607
s06T2922,0.07581539973709567,0.0,0.0,0.00995315189591568,0.44157960311939315,0.02069098131640177,0.07220899772294695,0.0,0.0,0.01368077362720375,9.806606279666737e-05,0.0,0.0,0.0,0.0,0.024325230564987338,0.0,0.0,0.0,0.0,0.0,0.0,0.3337757435423328,0.0,0.007872052410926198
s07T2922,0.0,0.020923030082197792,0.001998428025354723,0.04079802831731562,0.1510853842687763,0.0041233631356874184,0.2950375719380828,0.01708093201099113,0.0,0.008956992934939822,0.004486634317965227,0.0008674480088572868,0.0,0.09634689846566626,0.0,0.006556638595660964,0.0,0.042377072164379956,0.0,0.0005685412495972648,0.0,0.0,0.29641153204088244,0.0,0.01238150444364518
s08T2922,0.010396944945019687,0.7881479375004141,0.0,0.10312855915387883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040848209618029284,0.0,0.0,0.055197671739742465,0.0,0.0,0.0,0.0,0.0,0.0,0.002060102836633108,0.0,0.0,0.00022057420628246305
s09T2922,0.0,0.002001457100049915,0.02099368754885842,0.41923225666226016,0.009510483602899446,0.0,0.22808155741870784,0.0744137104255373,0.0,0.0010621855448275698,0.022104144997763687,0.0,0.0,0.0009226320399278723,0.10114114819758173,0.0,0.0,0.0,0.0,2.1191451186355175e-05,0.0,0.005855769429737436,0.0,0.0,0.11465977558066219
s10T2922,0.0,0.00109225831451516,0.009795286738728622,0.39522449746253635,0.015215322573020287,0.0,0.25587206856907474,0.03906796894639146,0.0,0.0,0.040980716985483515,0.0,0.0,0.0013993800653877345,0.12007736685570143,0.0,0.0,0.0,0.0,0.0,0.0,0.006246267831307839,0.0,0.0,0.11502886565785278
s11T2922,0.0,0.0,0.01940576351226443,0.37705002096807066,0.01954214363109819,0.0,0.30816492029047554,0.03147299708079711,0.0,0.0028799526472290597,0.026589038293121654,0.0,0.0,0.0008130333952618495,0.14815678861419557,0.0,0.0,0.0,0.0,0.00041139903108867884,0.0,0.004602119999043088,0.0,0.0,0.060911822537354166
s12T2922,0.0,0.0,0.021666998120475466,0.3188881021624023,0.021652926705519243,0.0,0.3667497699769581,0.0714049997938098,0.0,0.00028989067633540283,0.014348894292208163,0.0,0.0,0.0,0.14414265010341878,0.0,0.0,0.0,0.0,0.0,0.0,0.007900440689160447,0.0,0.0,0.03295532747971224
s13T2922,0.0,0.0,0.01517868217108246,0.4263772241197726,0.02376179219254937,0.0,0.20515935214752704,0.06849310243084537,0.0,0.0,0.01922529756219715,0.0,0.0,0.0,0.15213643172226113,0.0,0.0,0.0,0.0,6.145212981625763e-05,0.0,0.005373699063351978,0.0,0.0,0.08423296646059666
s14T2922,0.0,0.008087608284716339,0.006350036044800285,0.3107558973185848,0.0,0.0,0.5054001727923876,0.047251654792554706,0.0,0.0027686539786610895,0.018005465504613287,0.0,0.0,0.0032281338100836146,0.08214750394801142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016004873525586973
s15T2922,0.0,0.007327872683402595,0.0004555700413758942,0.17613612936583276,0.014674952914629055,0.0,0.6871096675518386,0.00039886811400171023,0.0,0.007178244329264542,0.028147275716440958,0.0,0.0,0.009614584734730399,0.03948951590233345,0.0,0.0,0.019868146254155644,0.0,0.0,0.0,0.0,0.0,0.0,0.009599172391994462
s02M3022,0.0,0.0032136044909413033,0.0,0.006821682190774381,0.056766635394428146,0.013060471918111468,0.3337181336112372,0.0,0.0,0.03115035537538548,0.002780362465520728,0.0064884221927496,0.0,0.1386739153399835,0.0,0.020127339265410143,0.0,0.026235065041001898,0.0,0.0016695368188176093,0.0,0.0,0.3575216711689862,0.0,0.0017728047266522486
s03M3022,0.0,0.010847298310437844,0.0007649385364135381,0.027093351155204923,0.0,0.01750057495455147,0.17561285113200806,0.012034333545659274,0.0,0.11171364363912285,0.018252054856830926,0.0,0.0,0.05515371207860282,0.0,0.002047703377225776,0.0,0.0,0.0,0.0,0.0,0.0,0.551965571228136,0.0,0.017013967185806424
s04M3022,0.2037688539450038,0.04843032700773781,0.0016421962690456415,0.016331253365726637,0.05747918021370979,0.09447479629064175,0.04403108843317925,0.004562605623964439,0.0,0.007946209238219601,0.00044514524949100233,0.0,0.0,0.011560954140809777,0.0,0.18407287985778598,0.0,0.0,0.0,0.0,0.0,0.0,0.3188613605764857,0.0,0.0063931497881987995
s05M3022,0.07221536478708661,0.04477687989429243,0.0013946185838500681,0.008318639757653474,0.0,0.5017851262551741,0.0214290547791808,0.00320320221076215,0.0,0.11649509462638337,0.003256875620186892,0.0,0.0,0.0,0.0,0.06826409324402011,0.0,0.06547612520496049,0.0,0.009743589296768223,0.0,0.0,0.07874655508656117,0.0,0.004894780653120105
s06M3022,0.11199567986164281,0.04887283039170133,0.0013700851986559774,0.01904721372014456,0.0,0.2463270026540206,0.04900072075069219,0.011078873323450047,0.0,0.12045895054868618,0.002806435313253821,0.0,0.0,0.0027131292995157736,0.0,0.15906899843972147,0.0,0.03373705379185651,0.0,0.0,0.0,0.0,0.18872012313502315,0.0,0.004802903571635431
s07M3022,0.0668669599461041,0.0316079222090296,0.0005191376999709309,0.0003029199433159801,0.056937477864261926,0.05263419895633336,0.23055895686743816,0.0,0.0,0.011546632449511025,0.0,0.0,0.00021932087445746885,0.16243564294691742,0.0,0.050471791109792115,0.0,0.08346121688860218,0.0,0.0016028135617873406,0.0,0.0,0.2508350086824784,0.0,0.0
s08M3022,0.06256266398459288,0.674017837007077,0.0,0.0632916580891852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08530216699273341,0.0,0.0,0.08729967153180082,0.0,0.0,0.0,0.0,0.021327639678467295,0.0,0.0034819906280207707,0.0,0.0,0.002716372088122657
s09M3022,0.0,0.03323302102568739,0.0081052952042474,0.4240413718805115,0.03568577452084947,0.0,0.23559840088798986,0.023469349664485124,0.0,0.004262288914961158,0.03620756262952187,0.0006474533965016051,0.0,0.0,0.15986427917954088,0.0,0.0,0.0,0.0,0.0028302753147289384,0.0,0.012414958855771003,0.010048569533581379,0.0,0.013591398991622136
s10M3022,0.0,0.013064331654717761,0.0030466085466403546,0.3166706109104751,0.0,0.0,0.20596147482587254,0.152604397042696,0.0,0.0011947802814022788,0.02623934339854577,0.0,0.0,0.0,0.19742686728312944,0.0,0.0,0.0,0.0,0.0,0.0,0.0026412120391117347,0.081150374017409,0.0,0.0
s11M3022,0.0,0.019785287422395315,0.007303258658949141,0.42486310558120927,0.014910363195667437,0.0,0.3613836231338876,0.022296338815803916,0.0,0.008412836318627515,0.02240008441232255,0.0,0.0,0.0,0.11621455620468385,0.0,0.0,0.0,0.0,0.0009763909205062538,0.0,0.0014541553359470956,0.0,0.0,0.0
s12M3022,0.010507591306760235,0.09264579291303664,0.0076516454516169525,0.3139708516650165,0.0462498014364613,0.0039618962369048685,0.17034884664330516,0.11364313843813195,0.0,0.028267953344756246,0.035733611616215626,0.0,0.0,0.0,0.13157357836584022,0.0006235601098625502,0.0,0.0,0.0,0.0,0.0,0.006317985474765857,0.038503746997325915,0.0,0.0
s13M3022,0.0,0.07697280917024184,0.004253608758982596,0.3850268036412457,0.02327871796126661,0.0029055515584091307,0.15634219533227886,0.09959342372168864,0.0,0.03052080617571181,0.0503494649505761,0.0,0.0,0.0,0.1269773935733091,0.003154643452164756,0.0,0.0,0.0,0.0,0.0,0.000876001760508812,0.03974857994361609,0.0,0.0
